;GO:0006083;GO:2001170;GO:0006681;GO:0006289;GO:0006366;GO:0006006;GO:0046459;GO:0051289;GO:0045892;GO:0001701;GO:0030308;GO:0032007;GO:0032008;GO:0019886;GO:0006094;GO:1900181;GO:0006098;GO:1900740;GO:0006014;GO:0006650;GO:0010508;GO:0001676;GO:0043161;GO:0006888;GO:0051693;GO:0010823;GO:0032436;GO:0070317;GO:0030336;GO:0051898;GO:0046718;GO:0009052;GO:0035024;GO:0015695;GO:0035065;GO:0009450;GO:0022904;GO:0006541;GO:0045787;GO:0045785;GO:0006540;GO:0045944;GO:1901723;GO:0045667;GO:0000122;GO:0000165;GO:0006977;GO:0072488;GO:0000083;GO:0035338;GO:0032465;GO:2000973;GO:0045070;GO:0016579;GO:0007043;GO:0030163;GO:0048821;GO:0031929;GO:0007166;GO:0061621;GO:0043456;GO:0006678;GO:0006511;GO:0070373;GO:0006749;GO:0001934;GO:0043065;GO:0050900;GO:0016540;GO:0030511
GO:0031929;0.04400936433802891;0.002909434124340497;0.010068837428829107;0.01839543402203674;0.00576711589335461;0.0;0.035925006271634904;0.03940633811535304;0.00503549750813152;0.0;0.09843484775068445;0.03324772262229147;0.0333001034066708;0.0;0.0;0.059780540519130454;0.006124724384912126;0.00804236520072761;0.0;0.023267848892515063;0.03671169548821159;0.035925006271634904;0.009666166431303604;0.0;0.009629290215589366;0.08704104119876262;0.002107269953595471;0.09589526441987734;0.05038208982079265;0.033344230600658636;0.0;0.018685141032676912;0.0234187821545654;0.0;0.043980068128400315;0.0045460190688184675;0.11057735052429582;0.03912126372613741;0.1887542286435455;0.16898161555990643;0.00374368050012965;0.005439344724655555;0.04374693509418265;0.19794449565152625;0.004334589126298501;0.10010894477299503;0.02608913110439259;0.0;0.03015289901423038;0.006730316273314591;0.25040151917449016;0.11348687819533602;0.05234787527989835;0.016620707704463857;0.06242238378935261;0.0;0.10039791090078186;1.0;0.7352932850914597;1.9443677566214485E-4;0.024132945173760082;0.013270217762954303;0.021522845044846663;0.006742652780456316;0.022861756941136565;0.012007631192934867;0.09840791439978333;0.1249933605260799;0.0;0.023048970435878887
GO:0007166;0.04400936433802891;0.002909434124340497;0.010068837428829107;0.01839543402203674;0.00576711589335461;0.0;0.035925006271634904;0.03940633811535304;0.00503549750813152;0.0;0.09843484775068445;0.03324772262229147;0.0333001034066708;0.0;0.0;0.059780540519130454;0.006124724384912126;0.00804236520072761;0.0;0.023267848892515063;0.03671169548821159;0.035925006271634904;0.009666166431303604;0.0;0.009629290215589366;0.08704104119876262;0.002107269953595471;0.09589526441987734;0.05038208982079265;0.033344230600658636;0.0;0.018685141032676912;0.0234187821545654;0.0;0.043980068128400315;0.0045460190688184675;0.11057735052429582;0.03912126372613741;0.1887542286435455;0.1927430309596824;0.00374368050012965;0.005439344724655555;0.04374693509418265;0.19794449565152625;0.004334589126298501;0.08396005409762686;0.02188061080707512;0.0;0.03015289901423038;0.006730316273314591;0.25040151917449016;0.11348687819533602;0.05234787527989835;0.016620707704463857;0.06242238378935261;0.0;0.10039791090078186;0.7352932850914597;1.0;1.9443677566214485E-4;0.024132945173760082;0.013270217762954303;0.021522845044846663;0.006742652780456316;0.022861756941136565;0.012007631192934867;0.09840791439978333;0.1249933605260799;0.0;0.023048970435878887
GO:0061621;0.0026544413420600925;0.0;0.0015418714422826521;0.005559315714494142;0.018305637190890744;0.0020022872937476093;0.0026544413420600925;1.9443677566214485E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0020022872937476093;0.0;0.016875198316268096;1.9443677566214485E-4;0.0017308688343865416;0.0017939921684750632;0.0;0.0026544413420600925;0.0015147321605461785;0.0;1.9443677566214485E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.004205221639162901;0.0;0.0;0.0;0.0026544413420600925;0.0010115389227601868;0.002454320370140512;0.0;0.0;0.002454320370140512;0.0;0.0;0.0;0.0;0.0014092448511530292;1.9443677566214485E-4;0.0;1.9443677566214485E-4;0.004510607074663519;0.0;0.0;0.0;0.001120375257364652;1.9443677566214485E-4;0.001120375257364652;1.9443677566214485E-4;1.9443677566214485E-4;1.9443677566214485E-4;1.0;0.0;0.0015418714422826521;0.0015147321605461785;0.0;0.0015418714422826521;0.0;0.0;1.9443677566214485E-4;0.001120375257364652;0.0
GO:0043456;0.0;0.03739070567429941;0.0;0.0;0.0;0.0;0.0;0.0;0.03423757401158513;0.0;0.024132945173760082;0.024132945173760082;0.024132945173760082;0.0;0.0;0.013535529933153809;0.0;0.00804236520072761;0.0;0.0;0.12001205578310806;0.0;0.0;0.0;0.009629290215589366;0.024132945173760082;0.010479359125049716;0.024132945173760082;0.024132945173760082;0.024132945173760082;0.0;0.0;0.0234187821545654;0.0;0.06902764480021595;0.0045460190688184675;0.0;0.0;0.024132945173760082;0.013535529933153809;0.0;0.03698342959840377;0.024132945173760082;0.024132945173760082;0.029471927209139805;0.024132945173760082;0.008965476199807223;0.0;0.1640857720949857;0.0;0.024132945173760082;0.024132945173760082;0.013535529933153809;0.0;0.0;0.0;0.0;0.024132945173760082;0.024132945173760082;0.0;1.0;0.0;0.0;0.024540141734525314;0.0;0.04370223129754383;0.024132945173760082;0.0;0.0;0.023048970435878887
GO:0006678;0.05440218987663144;0.0;0.7546092223027261;0.1052319949859917;0.04573286750932839;0.025268413874199362;0.14983166687363175;0.013270217762954303;0.0;0.0;0.0;0.0;0.0;0.0;0.025268413874199362;0.0;0.04856868042986564;0.0034011063842413324;0.025268413874199362;0.14983166687363175;0.0;0.14983166687363175;0.05569797002815549;0.0;0.0040722150276128475;0.0;0.0;0.0;0.0;0.0;0.0;0.05440218987663144;0.0;0.0;0.0;0.026194876287509418;0.05440218987663144;0.07646508018261436;0.0;0.0;0.02157167536614518;0.0;0.0;0.0;0.0;0.07646508018261436;0.003791488894109078;0.0;0.012751624028638353;0.027591404328931635;0.0;0.0;0.0;0.07646508018261436;0.013270217762954303;0.07646508018261436;0.013270217762954303;0.013270217762954303;0.013270217762954303;0.0015418714422826521;0.0;1.0;0.07646508018261436;0.0;0.11758870290255743;0.0;0.0;0.013270217762954303;0.07646508018261436;0.0
GO:0006511;0.08823441511892666;0.0;0.058018223596183305;0.16631774730178706;0.05214194580361808;0.04098260978517442;0.08823441511892666;0.021522845044846663;0.0;0.0;0.0;0.0;0.0;0.0;0.0367210434954374;0.0;0.035291624414493176;0.0034011063842413324;0.04098260978517442;0.08823441511892666;0.0;0.08823441511892666;0.44911192786838516;0.0;0.0040722150276128475;0.0;0.0;0.0;0.0;0.0;0.0;0.07660104818845292;0.0;0.0;0.0;0.03541511765223213;0.08823441511892666;0.12401801549229417;0.0;0.0;0.02916461267702463;0.0;0.0;0.0;0.0;0.19341973079065156;0.003791488894109078;0.0;0.012751624028638353;0.027591404328931635;0.0;0.0;0.0;0.23622404628144675;0.021522845044846663;0.28613922521041946;0.021522845044846663;0.021522845044846663;0.021522845044846663;0.0015147321605461785;0.0;0.07646508018261436;1.0;0.0;0.12401801549229417;0.0;0.0;0.021522845044846663;0.3058963333201984;0.0
GO:0070373;0.0;0.05352059140897195;0.0;0.0;0.0;0.0;0.0;0.0;0.050816111175404396;0.0;0.020267713863604715;0.16084316617284863;0.03544004453890271;0.0;0.0;0.006742652780456316;0.0;0.031830364828648865;0.0;0.0;0.019286060519732653;0.0;0.0;0.0;0.020267713863604715;0.020267713863604715;0.018726652754664813;0.020267713863604715;0.020267713863604715;0.16084316617284863;0.0;0.0;0.16084316617284863;0.0;0.06178049003901332;0.002851459595027815;0.0;0.0;0.006742652780456316;0.003781775406259269;0.0;0.015558198673889911;0.020267713863604715;0.006742652780456316;0.04374284022303413;0.006742652780456316;0.020267713863604715;0.0;0.019286060519732653;0.0;0.006742652780456316;0.006742652780456316;0.003781775406259269;0.0;0.0;0.0;0.0;0.006742652780456316;0.006742652780456316;0.0;0.024540141734525314;0.0;0.0;1.0;0.0;0.09232457934560075;0.006742652780456316;0.0;0.0;0.031830364828648865
GO:0006749;0.0937233784887205;0.0;0.08922095734540157;0.1458746386345022;0.04573286750932839;0.0435320916807157;0.0937233784887205;0.022861756941136565;0.0;0.0;0.0;0.0;0.0;0.0;0.0367210434954374;0.0;0.04856868042986564;0.0034011063842413324;0.0435320916807157;0.0937233784887205;0.0;0.0937233784887205;0.05569797002815549;0.0;0.0040722150276128475;0.0;0.0;0.0;0.0;0.0;0.0;0.07660104818845292;0.0;0.0;0.0;0.026194876287509418;0.0937233784887205;0.13173303625051203;0.0;0.0;0.02157167536614518;0.0;0.0;0.0;0.0;0.08383167722660385;0.003791488894109078;0.0;0.012751624028638353;0.03501383341582253;0.0;0.0;0.0;0.09577112975956832;0.022861756941136565;0.13173303625051203;0.022861756941136565;0.022861756941136565;0.022861756941136565;0.0015418714422826521;0.0;0.11758870290255743;0.12401801549229417;0.0;1.0;0.0;0.0;0.022861756941136565;0.13173303625051203;0.0
GO:0001934;0.0;0.010588996364387671;0.0;0.0;0.0;0.0;0.0;0.0;0.014403071439519554;0.0;0.012007631192934867;0.012007631192934867;0.035970518437018116;0.0;0.0;0.006734762386770798;0.0;0.024092016242155966;0.0;0.0;0.12062012994200737;0.0;0.0;0.0;0.009629290215589366;0.012007631192934867;0.07635008270629591;0.012007631192934867;0.012007631192934867;0.012007631192934867;0.0;0.0;0.012007631192934867;0.0;0.11002158400585083;0.0045460190688184675;0.0;0.0;0.035970518437018116;0.012007631192934867;0.0;0.05463979172456285;0.012007631192934867;0.012007631192934867;0.01239825791716216;0.012007631192934867;0.026857322794154717;0.0;0.03434551791793423;0.0;0.012007631192934867;0.012007631192934867;0.012007631192934867;0.0;0.0;0.0;0.0;0.012007631192934867;0.012007631192934867;0.0;0.04370223129754383;0.0;0.0;0.09232457934560075;0.0;1.0;0.035970518437018116;0.0;0.0;0.035970518437018116
GO:0043065;0.0;0.002909434124340497;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.09840791439978333;0.03324772262229147;0.09975506111888617;0.0;0.0;0.055194393449573706;0.0;0.08172478046893063;0.0;0.0;0.10997495660841895;0.0;0.0;0.0;0.009629290215589366;0.08704104119876262;0.006312618325767675;0.09589526441987734;0.05038208982079265;0.033344230600658636;0.0;0.0;0.0234187821545654;0.0;0.043980068128400315;0.0045460190688184675;0.0;0.0;0.29479450545988367;0.09840791439978333;0.0;0.016294308724158792;0.04374693509418265;0.09840791439978333;0.004334589126298501;0.0344022327979711;0.026857322794154717;0.0;0.03015289901423038;0.0;0.09840791439978333;0.09840791439978333;0.09333276276079011;0.0;0.0;0.0;0.0;0.09840791439978333;0.09840791439978333;0.0;0.024132945173760082;0.0;0.0;0.006742652780456316;0.0;0.035970518437018116;1.0;0.0;0.0;0.06904637581689624
GO:0050900;0.04400936433802891;0.0;0.010068837428829107;0.01839543402203674;0.00576711589335461;0.0;0.035925006271634904;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.07979355434688268;0.0;0.0;0.006124724384912126;0.0034011063842413324;0.0;0.023267848892515063;0.0;0.035925006271634904;0.009666166431303604;0.0;0.0040722150276128475;0.0;0.0;0.0;0.0;0.0;0.0;0.018685141032676912;0.0;0.0;0.0;0.0045460190688184675;0.11057735052429582;0.03912126372613741;0.0;0.0;0.00374368050012965;0.0;0.0;0.0;0.0;0.01454866207651827;0.003791488894109078;0.0;0.012751624028638353;0.006730316273314591;0.0;0.0;0.0;0.016620707704463857;0.06242238378935261;0.0;0.10039791090078186;0.1249933605260799;0.1249933605260799;1.9443677566214485E-4;0.0;0.013270217762954303;0.021522845044846663;0.0;0.022861756941136565;0.0;0.0;1.0;0.0;0.0
GO:0016540;0.0625035752660303;0.0;0.058018223596183305;0.05582324751680743;0.01750103518009864;0.0625035752660303;0.0625035752660303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0367210434954374;0.0;0.035291624414493176;0.0;0.0625035752660303;0.04430534948866661;0.0;0.0625035752660303;0.13738169198530442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03557921093273403;0.0;0.0;0.0;0.026194876287509418;0.03282501461598794;0.18914289271227608;0.0;0.0;0.02157167536614518;0.0;0.0;0.0;0.0;0.19341973079065156;0.0;0.0;0.0;0.01281549558087367;0.0;0.0;0.0;0.23622404628144675;0.0;0.3299821510735427;0.0;0.0;0.0;0.001120375257364652;0.0;0.07646508018261436;0.3058963333201984;0.0;0.13173303625051203;0.0;0.0;0.0;1.0;0.0
GO:0030511;0.0;0.002909434124340497;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.023048970435878887;0.10880838177301425;0.4059321318784268;0.0;0.0;0.012927557205178332;0.0;0.14163992532153838;0.0;0.0;0.06904637581689624;0.0;0.0;0.0;0.009629290215589366;0.023048970435878887;0.006312618325767675;0.023048970435878887;0.023048970435878887;0.10880838177301425;0.0;0.0;0.10880838177301425;0.0;0.023048970435878887;0.0045460190688184675;0.0;0.0;0.06904637581689624;0.023048970435878887;0.0;0.016294308724158792;0.023048970435878887;0.023048970435878887;0.004334589126298501;0.023048970435878887;0.026857322794154717;0.0;0.023048970435878887;0.0;0.023048970435878887;0.023048970435878887;0.023048970435878887;0.0;0.0;0.0;0.0;0.023048970435878887;0.023048970435878887;0.0;0.023048970435878887;0.0;0.0;0.031830364828648865;0.0;0.035970518437018116;0.06904637581689624;0.0;0.0;1.0
