;GO:0006083;GO:2001170;GO:0006681;GO:0006289;GO:0006366;GO:0006006;GO:0046459;GO:0051289;GO:0045892;GO:0001701;GO:0030308;GO:0032007;GO:0032008;GO:0019886;GO:0006094;GO:1900181;GO:0006098;GO:1900740;GO:0006014;GO:0006650;GO:0010508;GO:0001676;GO:0043161;GO:0006888;GO:0051693;GO:0010823;GO:0032436;GO:0070317;GO:0030336;GO:0051898;GO:0046718;GO:0009052;GO:0035024;GO:0015695;GO:0035065;GO:0009450;GO:0022904;GO:0006541;GO:0045787;GO:0045785;GO:0006540;GO:0045944;GO:1901723;GO:0045667;GO:0000122;GO:0000165;GO:0006977;GO:0072488;GO:0000083;GO:0035338;GO:0032465;GO:2000973;GO:0045070;GO:0016579;GO:0007043;GO:0030163;GO:0048821;GO:0031929;GO:0007166;GO:0061621;GO:0043456;GO:0006678;GO:0006511;GO:0070373;GO:0006749;GO:0001934;GO:0043065;GO:0050900;GO:0016540;GO:0030511
GO:0007166;0.026870383757769487;0.10298523746473304;0.02958616570733876;0.040215294405884665;0.05419616042041101;0.0;0.03114429067970455;0.038590571190373735;0.19927025962291364;0.0;0.14096408295221186;0.11781035545970546;0.11319089712639949;0.0;0.0;0.09732200674284143;0.03114429067970455;0.10860970473242024;0.0;0.04835690772729655;0.130916266336366;0.04068829496102392;0.04767925916738738;0.0;0.11278316044694349;0.11873637869905422;0.12731866118989413;0.11473634363123372;0.14798941791046047;0.11581663667804218;0.0;0.028734357333210937;0.10573930676227149;0.0;0.11903582632802717;0.06469230358630078;0.0398833393058975;0.03319890813702076;0.16030392831167445;0.14062815996320543;0.026870383757769487;0.19780914441817196;0.09186518227107995;0.13212171155371294;0.18467233405377342;0.40736072393144585;0.31906066583326864;0.0;0.11059063414436639;0.03228388591663274;0.12690705147263268;0.09500708506302664;0.09996119707574633;0.04644572530728561;0.040051094475459764;0.0;0.03248135217050322;0.29034780018939144;1.0;0.03352210285844375;0.09186518227107995;0.02821945243373862;0.05136729029645831;0.12232780985303111;0.03717474363170331;0.19033326457659466;0.17296731221134934;0.0486361863002133;0.0;0.1096293611625986
GO:0061621;0.46920234642257497;0.0;0.42987570010328624;0.23321476010358413;0.3587560548477891;0.8691858715029989;0.519165505575673;0.023943563482884265;0.0;0.0;0.0;0.0;0.0;0.0;0.807501030572873;0.0;0.7373238236497637;0.02182212351854227;0.5872374879531037;0.566152360614128;0.0;0.6158811080539927;0.447797674297283;0.0;0.022363401224581768;0.0;0.0;0.0;0.0;0.0;0.0;0.5543187158474749;0.0;0.0;0.0;0.47839949809525256;0.6544219546995166;0.450548266343667;0.0;0.0;0.4911302616050579;0.0;0.0;0.0;0.0;0.5141375761890556;0.023324151066833197;0.0;0.022080823654154244;0.6878120545007702;0.0;0.0;0.0;0.22538906626694308;0.0244978439054284;0.4610563869967371;0.021441417378219852;0.021955692264695244;0.03352210285844375;1.0;0.0;0.4161553807118354;0.46688944798296517;0.0;0.5827477715005682;0.0;0.0;0.02746299481006608;0.17662802486610502;0.0
GO:0043456;0.0;0.6017220355355799;0.0;0.0;0.0;0.0;0.0;0.0;0.2597920245669376;0.0;0.07307094819628525;0.06631501147844934;0.06482580186057776;0.0;0.0;0.056290027998268925;0.0;0.06329673112888025;0.0;0.0;0.47492616925107867;0.0;0.0;0.0;0.064691858391116;0.06660741936166652;0.4678301076686896;0.06532976697579665;0.07491442682529527;0.06567858952595267;0.0;0.0;0.06231094513540419;0.0;0.15211644292374316;0.04158973532777567;0.0;0.0;0.07794551750212426;0.06848883984237283;0.0;0.2589651903015352;0.05721857929509224;0.07062095749906758;0.25120855805390896;0.07637781052324413;0.06714972393178878;0.0;0.19292259978034332;0.0;0.06910321562007259;0.05842194856789883;0.057162947685629455;0.0;0.0;0.0;0.0;0.06364170119200789;0.09186518227107995;0.0;1.0;0.0;0.0;0.3346185286174677;0.0;0.4171289895484094;0.08082269079993237;0.0;0.0;0.06364170119200789
GO:0006678;0.07993741683173482;0.0;0.8829961136729301;0.1885815286015919;0.21889285289498675;0.10255958184153727;0.375889089021113;0.02111024600253506;0.0;0.0;0.0;0.0;0.0;0.0;0.0961122012138335;0.0;0.3984610201848605;0.019443700530977902;0.08041384005621445;0.4778438321303099;0.0;0.4373869516383341;0.19857204008312837;0.0;0.019872260366623797;0.0;0.0;0.0;0.0;0.0;0.0;0.3793879694993151;0.0;0.0;0.0;0.14022702535648998;0.10079786689719147;0.16335337315555112;0.0;0.0;0.14360211964763217;0.0;0.0;0.0;0.0;0.19768054414326072;0.02062727568362247;0.0;0.019648816607209404;0.08945152681796967;0.0;0.0;0.0;0.19599898744595545;0.02153993130446878;0.20365489111829133;0.01914088350863035;0.019549669583091338;0.02821945243373862;0.4161553807118354;0.0;1.0;0.20587852490455286;0.0;0.5055899959155205;0.0;0.0;0.023799256505014597;0.15805502716756684;0.0
GO:0006511;0.1098294797320534;0.0;0.2144566346287448;0.2375436554946996;0.3011932651247042;0.15708848309395937;0.1254919307842131;0.031845657904192824;0.0;0.0;0.0;0.0;0.0;0.0;0.14245185616677555;0.0;0.2241020606240067;0.028199491741890008;0.11048405823797394;0.18030143839666804;0.0;0.15692815041476546;0.9430940218769617;0.0;0.029109967259876145;0.0;0.0;0.0;0.0;0.0;0.0;0.11641040211064876;0.0;0.0;0.0;0.3737913358270843;0.15346645087835561;0.23660765349097376;0.0;0.0;0.38615229681821334;0.0;0.0;0.0;0.0;0.37520776939295486;0.0307592057213515;0.0;0.028632995070703476;0.12862602702296916;0.0;0.0;0.0;0.6699289535949765;0.03283371757607011;0.7979946439130693;0.02756697820489949;0.028422936893758126;0.05136729029645831;0.46688944798296517;0.0;0.20587852490455286;1.0;0.0;0.2601416819523119;0.0;0.0;0.038388876727430084;0.48476907151223875;0.0
GO:0070373;0.0;0.5332351420400949;0.0;0.0;0.0;0.0;0.0;0.0;0.48285940057202037;0.0;0.26381938573494795;0.6108482167062164;0.38282772440358764;0.0;0.0;0.20729069700704297;0.0;0.2856201147167735;0.0;0.0;0.19210857253555225;0.0;0.0;0.0;0.22713370327630078;0.23534116892902576;0.35452262427460285;0.229855400721958;0.2721712355058626;0.6037161503133085;0.0;0.0;0.5664695031225663;0.0;0.3990631627906921;0.04874945430867435;0.0;0.0;0.09882679566531419;0.08680118559364394;0.0;0.2552113392415476;0.19607803538087684;0.0873412668483225;0.46225348136598293;0.09632011928838013;0.2376836684687781;0.0;0.17647354124541023;0.0;0.08503151427718736;0.06941506995496509;0.06937935097747128;0.0;0.0;0.0;0.0;0.07691002096523163;0.12232780985303111;0.0;0.3346185286174677;0.0;0.0;1.0;0.0;0.5929874493185815;0.10349821827896051;0.0;0.0;0.287501293469674
GO:0006749;0.09354809863782461;0.0;0.5233046581559656;0.23118461999415948;0.278454874550992;0.1181788256869445;0.10415801784063738;0.02575076529299431;0.0;0.0;0.0;0.0;0.0;0.0;0.10918565875610792;0.0;0.5532728379182754;0.023313297955699884;0.08831547628972207;0.13958706603811205;0.0;0.1250783860438396;0.24858421062458455;0.0;0.02393212641326576;0.0;0.0;0.0;0.0;0.0;0.0;0.09828046341374207;0.0;0.0;0.0;0.1634489319745834;0.12344540995741268;0.19575126487791825;0.0;0.0;0.16805278161133;0.0;0.0;0.0;0.0;0.24718867970908298;0.02503571688058788;0.0;0.023608801043912806;0.6187788586785524;0.0;0.0;0.0;0.24456496518016899;0.026392996993937712;0.25660149258435244;0.022879301819895864;0.02346580852467948;0.03717474363170331;0.5827477715005682;0.0;0.5055899959155205;0.2601416819523119;0.0;1.0;0.0;0.0;0.029867191576286634;0.18819149687580403;0.0
GO:0001934;0.0;0.46307966662267847;0.0;0.0;0.0;0.0;0.0;0.0;0.3814872421845437;0.0;0.12416568653134927;0.1058428718145899;0.27246598313271386;0.0;0.0;0.08798350180203401;0.0;0.2624794074163825;0.0;0.0;0.4333854005893968;0.0;0.0;0.0;0.1017674865645378;0.10658971866002312;0.5962092865049978;0.10335507737117025;0.12958421812726967;0.10423086292225123;0.0;0.0;0.09599720200755732;0.0;0.5235841825989228;0.05985132678858545;0.0;0.0;0.37075203493434006;0.3336820329935444;0.0;0.6319166373775204;0.08442191046560067;0.11725352929709885;0.35774815641921753;0.1340261003736206;0.28817345809071526;0.0;0.22800732003599924;0.0;0.1131281611523389;0.08706796870053045;0.24667310042666662;0.0;0.0;0.0;0.0;0.09919263971280257;0.19033326457659466;0.0;0.4171289895484094;0.0;0.0;0.5929874493185815;0.0;1.0;0.3958702427391157;0.0;0.0;0.26470903860465167
GO:0043065;0.0;0.08930664049508556;0.0;0.0;0.0;0.0;0.0;0.0;0.15371475432105353;0.0;0.11653311601404295;0.1002459611971153;0.2585416819652818;0.0;0.0;0.08357583137598092;0.0;0.6796640624114283;0.0;0.0;0.2924302942599036;0.0;0.0;0.0;0.09658272969084195;0.10091566084869828;0.2856736501510144;0.09801153941230961;0.1212931897458626;0.09879876344806052;0.0;0.0;0.09137036899374422;0.0;0.10113188592690706;0.05748697574707239;0.0;0.0;0.3454367602348421;0.3109556818222279;0.0;0.40788464424501825;0.08082269079993237;0.11042372604280916;0.14488045371900818;0.12517634016656126;0.2726431822575365;0.0;0.09497034124496424;0.0;0.10675743786061344;0.08324469953301897;0.2340289467885078;0.0;0.0;0.0;0.0;0.09426056811265225;0.17296731221134934;0.0;0.08082269079993237;0.0;0.0;0.10349821827896051;0.0;0.3958702427391157;1.0;0.0;0.0;0.25154713530834705
GO:0050900;0.02283247573882513;0.0;0.02476402882588814;0.03179879551882853;0.03994717022224858;0.0;0.025846348766312914;0.030774309778033852;0.0;0.0;0.0;0.0;0.0;0.4455533394787468;0.0;0.0;0.025846348766312914;0.02735617876815927;0.0;0.03668225247464651;0.0;0.032093802814788124;0.03629098722481714;0.0;0.028212186025256342;0.0;0.0;0.0;0.0;0.0;0.0;0.024164445069398563;0.0;0.0;0.0;0.022119267794860405;0.03159088852891236;0.027245697162855333;0.0;0.0;0.02283247573882513;0.0;0.0;0.0;0.0;0.036040705870343824;0.02975856277778841;0.0;0.02776395427004434;0.026626353560731113;0.0;0.0;0.0;0.03557189983907839;0.031696045224244344;0.0;0.026760530970523094;0.027566409567699894;0.0486361863002133;0.02746299481006608;0.0;0.023799256505014597;0.038388876727430084;0.0;0.029867191576286634;0.0;0.0;1.0;0.0;0.0
GO:0016540;0.08037879428736816;0.0;0.16306232003850576;0.13620397629537123;0.16025787282890852;0.11123010305263467;0.09440042399909426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10368659275291671;0.0;0.16857920194370218;0.0;0.08564861185761007;0.12238703123356;0.0;0.11114969353499976;0.4659767172697032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08406279331108098;0.0;0.0;0.0;0.1491273445345641;0.0939341079957751;0.17555923234075027;0.0;0.0;0.15295031550578994;0.0;0.0;0.0;0.0;0.256185942452169;0.0;0.0;0.0;0.09064776825646213;0.0;0.0;0.0;0.45938915954608606;0.0;0.2646632537446139;0.0;0.0;0.0;0.17662802486610502;0.0;0.15805502716756684;0.48476907151223875;0.0;0.18819149687580403;0.0;0.0;0.0;1.0;0.0
GO:0030511;0.0;0.06878723786738072;0.0;0.0;0.0;0.0;0.0;0.0;0.10156655100741038;0.0;0.08388236821313759;0.2807332689612633;0.38361041690025466;0.0;0.0;0.0634486319118679;0.0;0.3734248620973047;0.0;0.0;0.21407450669106978;0.0;0.0;0.0;0.07302456128862944;0.07547471996961866;0.21043105279219446;0.07383842008629447;0.08632081983028003;0.27768607154755165;0.0;0.0;0.26168968476190246;0.0;0.07559560079632746;0.04598425559910885;0.0;0.0;0.24116501790415804;0.21725844627590377;0.0;0.27002753352343406;0.06364170119200789;0.08066969047002512;0.09763291839151503;0.08826955140954015;0.20327475413625012;0.0;0.07209905214210022;0.0;0.07869533459726584;0.06513392807581843;0.17668168140606522;0.0;0.0;0.0;0.0;0.07168923979923034;0.1096293611625986;0.0;0.06364170119200789;0.0;0.0;0.287501293469674;0.0;0.26470903860465167;0.25154713530834705;0.0;0.0;1.0
