;GO:0006083;GO:2001170;GO:0006681;GO:0006289;GO:0006366;GO:0006006;GO:0046459;GO:0051289;GO:0045892;GO:0001701;GO:0030308;GO:0032007;GO:0032008;GO:0019886;GO:0006094;GO:1900181;GO:0006098;GO:1900740;GO:0006014;GO:0006650;GO:0010508;GO:0001676;GO:0043161;GO:0006888;GO:0051693;GO:0010823;GO:0032436;GO:0070317;GO:0030336;GO:0051898;GO:0046718;GO:0009052;GO:0035024;GO:0015695;GO:0035065;GO:0009450;GO:0022904;GO:0006541;GO:0045787;GO:0045785;GO:0006540;GO:0045944;GO:1901723;GO:0045667;GO:0000122;GO:0000165;GO:0006977;GO:0072488;GO:0000083;GO:0035338;GO:0032465;GO:2000973;GO:0045070;GO:0016579;GO:0007043;GO:0030163;GO:0048821;GO:0031929;GO:0007166;GO:0061621;GO:0043456;GO:0006678;GO:0006511;GO:0070373;GO:0006749;GO:0001934;GO:0043065;GO:0050900;GO:0016540;GO:0030511
GO:0043456;0.0;0.27083333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.20408163265306123;0.0;0.12903225806451613;0.10526315789473684;0.10526315789473684;0.0;0.0;0.09375;0.0;0.053333333333333344;0.0;0.0;0.25;0.0;0.0;0.0;0.06779661016949157;0.125;0.21999999999999997;0.125;0.11428571428571432;0.10526315789473684;0.0;0.0;0.09523809523809523;0.0;0.2571428571428571;0.038461538461538436;0.0;0.0;0.1428571428571429;0.11111111111111116;0.0;0.19999999999999996;0.10810810810810811;0.13793103448275867;0.196078431372549;0.08695652173913049;0.05882352941176472;0.0;0.2702702702702703;0.0;0.1428571428571429;0.12121212121212122;0.08823529411764708;0.0;0.0;0.0;0.0;0.1428571428571429;0.14814814814814814;0.0;1.0;0.0;0.0;0.1964285714285714;0.0;0.26190476190476186;0.125;0.0;0.0;0.09756097560975607
GO:0006678;0.18518518518518523;0.0;0.9523809523809523;0.23529411764705888;0.19512195121951215;0.16666666666666663;0.3076923076923077;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.23809523809523814;0.02777777777777779;0.16666666666666663;0.31999999999999995;0.0;0.3076923076923077;0.2222222222222222;0.0;0.0357142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.19512195121951215;0.17391304347826086;0.2962962962962963;0.0;0.0;0.18604651162790697;0.0;0.0;0.0;0.0;0.21621621621621623;0.03076923076923077;0.0;0.050000000000000044;0.1282051282051282;0.0;0.0;0.0;0.2666666666666667;0.07692307692307687;0.23076923076923073;0.07999999999999996;0.07999999999999996;0.08333333333333337;0.07462686567164178;0.0;1.0;0.25;0.0;0.375;0.0;0.0;0.07999999999999996;0.24;0.0
GO:0006511;0.18518518518518523;0.0;0.24242424242424243;0.2727272727272727;0.22499999999999998;0.16666666666666663;0.2142857142857143;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.18181818181818177;0.02777777777777779;0.16666666666666663;0.2222222222222222;0.0;0.2142857142857143;0.8333333333333334;0.0;0.0357142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.18518518518518523;0.0;0.0;0.0;0.2894736842105263;0.17391304347826086;0.2962962962962963;0.0;0.0;0.275;0.0;0.0;0.0;0.0;0.32352941176470584;0.03076923076923077;0.0;0.050000000000000044;0.1282051282051282;0.0;0.0;0.0;0.46153846153846156;0.07692307692307687;0.5238095238095238;0.07999999999999996;0.07999999999999996;0.08333333333333337;0.08270676691729328;0.0;0.25;1.0;0.0;0.2692307692307693;0.0;0.0;0.07999999999999996;0.40909090909090906;0.0
GO:0070373;0.0;0.2786885245901639;0.0;0.0;0.0;0.0;0.0;0.0;0.24590163934426235;0.0;0.13043478260869568;0.37209302325581395;0.18000000000000005;0.0;0.0;0.08333333333333337;0.0;0.09090909090909094;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.08108108108108103;0.12765957446808507;0.16417910447761197;0.12765957446808507;0.12;0.37209302325581395;0.0;0.0;0.34042553191489366;0.0;0.24489795918367352;0.02898550724637683;0.0;0.0;0.0888888888888889;0.06818181818181823;0.0;0.13235294117647056;0.11538461538461542;0.08695652173913049;0.23809523809523814;0.06349206349206349;0.07228915662650603;0.0;0.1636363636363637;0.0;0.0888888888888889;0.07999999999999996;0.05882352941176472;0.0;0.0;0.0;0.0;0.0888888888888889;0.09090909090909094;0.0;0.1964285714285714;0.0;0.0;1.0;0.0;0.2962962962962963;0.08163265306122447;0.0;0.0;0.14814814814814814
GO:0006749;0.25;0.0;0.36;0.25;0.19999999999999996;0.16666666666666663;0.2272727272727273;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.25;0.03076923076923077;0.16666666666666663;0.23809523809523814;0.0;0.2272727272727273;0.23333333333333328;0.0;0.04081632653061229;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.19999999999999996;0.25;0.33333333333333337;0.0;0.0;0.18918918918918914;0.0;0.0;0.0;0.0;0.22580645161290325;0.03448275862068961;0.0;0.06060606060606055;0.23333333333333328;0.0;0.0;0.0;0.29166666666666663;0.10526315789473684;0.25;0.11111111111111116;0.11111111111111116;0.11764705882352944;0.0703125;0.0;0.375;0.2692307692307693;0.0;1.0;0.0;0.0;0.11111111111111116;0.26315789473684215;0.0
GO:0001934;0.0;0.18518518518518523;0.0;0.0;0.0;0.0;0.0;0.0;0.16981132075471694;0.0;0.11764705882352944;0.09756097560975607;0.15384615384615385;0.0;0.0;0.08571428571428574;0.0;0.07894736842105265;0.0;0.0;0.303030303030303;0.0;0.0;0.0;0.06451612903225812;0.11428571428571432;0.4222222222222223;0.11428571428571432;0.10526315789473684;0.09756097560975607;0.0;0.0;0.0888888888888889;0.0;0.34285714285714286;0.036363636363636376;0.0;0.0;0.2068965517241379;0.13793103448275867;0.0;0.3125;0.09999999999999998;0.125;0.1636363636363637;0.08163265306122447;0.08695652173913049;0.0;0.2195121951219512;0.0;0.12903225806451613;0.11111111111111116;0.11111111111111116;0.0;0.0;0.0;0.0;0.12903225806451613;0.1333333333333333;0.0;0.26190476190476186;0.0;0.0;0.2962962962962963;0.0;1.0;0.18181818181818177;0.0;0.0;0.1428571428571429
GO:0043065;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.23529411764705888;0.16666666666666663;0.2727272727272727;0.0;0.0;0.16666666666666663;0.0;0.20370370370370372;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0888888888888889;0.2222222222222222;0.14634146341463417;0.2222222222222222;0.19047619047619047;0.16666666666666663;0.0;0.0;0.1428571428571429;0.0;0.15384615384615385;0.052631578947368474;0.0;0.0;0.5;0.33333333333333337;0.0;0.15000000000000002;0.17391304347826086;0.2666666666666667;0.09302325581395354;0.125;0.11538461538461542;0.0;0.13793103448275867;0.0;0.2857142857142857;0.21052631578947367;0.21052631578947367;0.0;0.0;0.0;0.0;0.2857142857142857;0.3076923076923077;0.0;0.125;0.0;0.0;0.08163265306122447;0.0;0.18181818181818177;1.0;0.0;0.0;0.24
GO:0050900;0.11764705882352944;0.0;0.07692307692307687;0.07407407407407407;0.05882352941176472;0.0;0.10526315789473684;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.05405405405405406;0.03389830508474578;0.0;0.11111111111111116;0.0;0.10526315789473684;0.06896551724137934;0.0;0.046511627906976716;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.05882352941176472;0.16666666666666663;0.09999999999999998;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.06666666666666665;0.038461538461538436;0.0;0.07407407407407407;0.06896551724137934;0.0;0.0;0.0;0.08695652173913049;0.15384615384615385;0.0;0.16666666666666663;0.16666666666666663;0.18181818181818177;0.015503875968992276;0.0;0.07999999999999996;0.07999999999999996;0.0;0.11111111111111116;0.0;0.0;1.0;0.0;0.0
GO:0016540;0.15000000000000002;0.0;0.23076923076923073;0.2222222222222222;0.17647058823529416;0.2666666666666667;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.16216216216216217;0.0;0.2666666666666667;0.19999999999999996;0.0;0.19047619047619047;0.34615384615384615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.17647058823529416;0.125;0.30000000000000004;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.09375;0.0;0.0;0.0;0.44999999999999996;0.0;0.5333333333333333;0.0;0.0;0.0;0.046511627906976716;0.0;0.24;0.40909090909090906;0.0;0.26315789473684215;0.0;0.0;0.0;1.0;0.0
GO:0030511;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.15384615384615385;0.27586206896551724;0.6086956521739131;0.0;0.0;0.11111111111111116;0.0;0.23333333333333328;0.0;0.0;0.2068965517241379;0.0;0.0;0.0;0.07407407407407407;0.14814814814814814;0.12;0.14814814814814814;0.1333333333333333;0.27586206896551724;0.0;0.0;0.24242424242424243;0.0;0.11428571428571432;0.04255319148936165;0.0;0.0;0.2857142857142857;0.19047619047619047;0.0;0.12244897959183676;0.125;0.16666666666666663;0.07692307692307687;0.09756097560975607;0.09836065573770492;0.0;0.10526315789473684;0.0;0.17391304347826086;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.0;0.17391304347826086;0.18181818181818177;0.0;0.09756097560975607;0.0;0.0;0.14814814814814814;0.0;0.1428571428571429;0.24;0.0;0.0;1.0
