;GO:0006083;GO:2001170;GO:0006681;GO:0006289;GO:0006366;GO:0006006;GO:0046459;GO:0051289;GO:0045892;GO:0001701;GO:0030308;GO:0032007;GO:0032008;GO:0019886;GO:0006094;GO:1900181;GO:0006098;GO:1900740;GO:0006014;GO:0006650;GO:0010508;GO:0001676;GO:0043161;GO:0006888;GO:0051693;GO:0010823;GO:0032436;GO:0070317;GO:0030336;GO:0051898;GO:0046718;GO:0009052;GO:0035024;GO:0015695;GO:0035065;GO:0009450;GO:0022904;GO:0006541;GO:0045787;GO:0045785;GO:0006540;GO:0045944;GO:1901723;GO:0045667;GO:0000122;GO:0000165;GO:0006977;GO:0072488;GO:0000083;GO:0035338;GO:0032465;GO:2000973;GO:0045070;GO:0016579;GO:0007043;GO:0030163;GO:0048821;GO:0031929;GO:0007166;GO:0061621;GO:0043456;GO:0006678;GO:0006511;GO:0070373;GO:0006749;GO:0001934;GO:0043065;GO:0050900;GO:0016540;GO:0030511
GO:0007166;0.2723924121280235;0.22475680513196275;0.1949445782400268;0.1873907469794418;0.15553635577636976;0.0;0.24998635955357465;0.3000766603593082;0.23453190389329298;0.0;0.5050540147260838;0.37757942877642914;0.3775755484708623;0.0;0.0;0.4046107900008703;0.14449508405040165;0.19479639220567396;0.0;0.2608422255008571;0.40741475657468956;0.24998635955357465;0.17794133706755952;0.0;0.2593892140719762;0.48279880732809316;0.2248440049254255;0.48262677215526945;0.42341152073995586;0.3775793476000176;0.0;0.27279608463328675;0.33040908689672327;0.0;0.35206202318691593;0.21074273771780108;0.3499662458495597;0.2398335397379455;0.5921139700491794;0.5349235475158558;0.14822554193870918;0.2294675036187994;0.3912647112112309;0.5590049459131075;0.2246211869301475;0.4085600977822626;0.2540546092343813;0.0;0.3865726356949545;0.17838762097918098;0.5922191316117716;0.4606641549146647;0.36899367857125703;0.2151488315685165;0.3317192418904707;0.0;0.3502462945184714;0.8303708779574338;1.0;0.04616183078417056;0.29248279955719897;0.20121212385359544;0.20074527546289245;0.19871258827714425;0.2607020887133093;0.2708151280240176;0.48254140954539615;0.3476237930108152;0.0;0.3408018893900932
GO:0061621;0.17640883421449202;0.0;0.15377576157263464;0.1791011197466067;0.2735679287258182;0.15118414502420208;0.17456253568398125;0.04486401447123266;0.0;0.0;0.0;0.0;0.0;0.0;0.18678760141417575;0.0;0.36852493532665176;0.033888693538277746;0.12183000967459916;0.14714863110212384;0.0;0.17456253568398125;0.16435616371720782;0.0;0.03720113386343877;0.0;0.0;0.0;0.0;0.0;0.0;0.16197573559734874;0.0;0.0;0.0;0.23571370567754235;0.1083231508982775;0.18829637608229005;0.0;0.0;0.23344227727884892;0.0;0.0;0.0;0.0;0.1623285609562813;0.035298195337839955;0.0;0.04119642889225285;0.1892162409138942;0.0;0.0;0.0;0.12908399539454038;0.04551310249935248;0.133535376311934;0.04584583748959466;0.04581946598809021;0.04616183078417056;1.0;0.0;0.15480267126996633;0.1687392105409106;0.0;0.147196917903698;0.0;0.0;0.04580060985499728;0.10480217836999442;0.0
GO:0043456;0.0;0.43758736071556864;0.0;0.0;0.0;0.0;0.0;0.0;0.35698550274705665;0.0;0.2632504471398238;0.22385751922452007;0.22385615528702973;0.0;0.0;0.210792628777795;0.0;0.12408328410358671;0.0;0.0;0.4162428035087811;0.0;0.0;0.0;0.15372508351444014;0.2570737753796515;0.37800499030368107;0.257024991899404;0.23920890987321825;0.22385749069091737;0.0;0.0;0.2063885973631095;0.0;0.42534354594405566;0.10471212304442207;0.0;0.0;0.2850999501754399;0.24143427571348164;0.0;0.3515466603243133;0.22859796079866265;0.27719484392687865;0.34627542331825273;0.1899044297736472;0.13582882486366457;0.0;0.43748613477445386;0.0;0.28512432832327494;0.2506607032149274;0.20069998226329766;0.0;0.0;0.0;0.0;0.284516202071298;0.29248279955719897;0.0;1.0;0.0;0.0;0.34509753323305403;0.0;0.42899431290361917;0.25700077985385694;0.0;0.0;0.21039636589587546
GO:0006678;0.34307489263676266;0.0;0.9353327386290995;0.40060468395149607;0.350241350420613;0.31924284559635613;0.4832036092263368;0.17868184138559487;0.0;0.0;0.0;0.0;0.0;0.0;0.2626847063507031;0.0;0.40327463052376533;0.07803156147976938;0.31924140591086503;0.4963961291582328;0.0;0.4832036092263368;0.3864886745478222;0.0;0.09815602546543128;0.0;0.0;0.0;0.0;0.0;0.0;0.3995894181642572;0.0;0.0;0.0;0.34866900991774474;0.3307212226801343;0.47361126484503396;0.0;0.0;0.3381634667912677;0.0;0.0;0.0;0.0;0.3765283631026362;0.08593264761760223;0.0;0.13191030013344626;0.25873870468419047;0.0;0.0;0.0;0.4408321527125836;0.18944218498268112;0.39642035917446294;0.1953433456271185;0.19486546609917885;0.20121212385359544;0.15480267126996633;0.0;1.0;0.4205417531630459;0.0;0.5494068314658066;0.0;0.0;0.19452486867269783;0.4084662548759974;0.0
GO:0006511;0.3424081123817023;0.0;0.411467729460195;0.4436804056781162;0.38797572522138846;0.3185452632093443;0.3790217099195956;0.17831359265575014;0.0;0.0;0.0;0.0;0.0;0.0;0.2622122182286833;0.0;0.3313337291707173;0.07796125012273988;0.3185438298087222;0.38935025829700276;0.0;0.3790217099195956;0.919144224336573;0.0;0.09804479649891942;0.0;0.0;0.0;0.0;0.0;0.0;0.34272119171321974;0.0;0.0;0.0;0.4616105624694269;0.3299765519143283;0.4727619597153688;0.0;0.0;0.44771986075364445;0.0;0.0;0.0;0.0;0.49660666483593985;0.08584738441361431;0.0;0.13170949621421255;0.2583592715961829;0.0;0.0;0.0;0.6276453289847622;0.18902829977007224;0.6722682028353693;0.1949033035461383;0.19442757197144586;0.20074527546289245;0.1687392105409106;0.0;0.4205417531630459;1.0;0.0;0.4425466995592122;0.0;0.0;0.19408850224795596;0.5766438136202371;0.0
GO:0070373;0.0;0.44508820511062297;0.0;0.0;0.0;0.0;0.0;0.0;0.4073581654273875;0.0;0.2571178544116593;0.545721592910069;0.3249179174462275;0.0;0.0;0.18484208086323903;0.0;0.1845976803931284;0.0;0.0;0.23642557059638303;0.0;0.0;0.0;0.17140285444630654;0.2528536811669417;0.29965407538812056;0.25281976352533075;0.24017518528656123;0.5457215418073605;0.0;0.0;0.5137738457821895;0.0;0.40659441411683417;0.08144715002734489;0.0;0.0;0.1952769852411955;0.162393330176908;0.0;0.25439239194686436;0.23239196254015212;0.19153565440198841;0.39763781645941104;0.14536582594117733;0.15503543253696966;0.0;0.30132517828548194;0.0;0.19528842183897063;0.17848072359745343;0.14288702913219542;0.0;0.0;0.0;0.0;0.19500294548534616;0.19871258827714425;0.0;0.34509753323305403;0.0;0.0;1.0;0.0;0.464953751303652;0.1816719155356115;0.0;0.0;0.28046325289628876
GO:0006749;0.42411291906406073;0.0;0.5353826642413239;0.41790498798924214;0.3574846755780443;0.32397287698624094;0.39691085420300365;0.22409184391144676;0.0;0.0;0.0;0.0;0.0;0.0;0.254248849349346;0.0;0.41674325460078065;0.08560732253637439;0.3239710161090302;0.410223270571798;0.0;0.39691085420300365;0.40069090147500386;0.0;0.11045112869387898;0.0;0.0;0.0;0.0;0.0;0.0;0.42459334237848734;0.0;0.0;0.0;0.35563441087108943;0.4247840683473957;0.5103440390882494;0.0;0.0;0.3433761480910247;0.0;0.0;0.0;0.0;0.38868158075082465;0.09521146191053427;0.0;0.15511510094381387;0.39933300774606334;0.0;0.0;0.0;0.46808976516701956;0.2412794507835236;0.41872810246631814;0.2509342304165934;0.2501462076672226;0.2607020887133093;0.147196917903698;0.0;0.5494068314658066;0.4425466995592122;0.0;1.0;0.0;0.0;0.24958523182650452;0.4345703916760022;0.0
GO:0001934;0.0;0.3313666010655005;0.0;0.0;0.0;0.0;0.0;0.0;0.3117840469253631;0.0;0.24556657515598315;0.21094026616619943;0.29353202757398816;0.0;0.0;0.1966255535601206;0.0;0.16699947780218777;0.0;0.0;0.47604565717565095;0.0;0.0;0.0;0.14752154913412963;0.24018338350918578;0.5950310299136841;0.24014079930254983;0.22451740265581066;0.2109402408305396;0.0;0.0;0.19535903712032449;0.0;0.5170364597316357;0.09987504114932144;0.0;0.0;0.36802820983325896;0.27868074121371;0.0;0.4860415279774576;0.21514427918019569;0.25765744120060413;0.30282107965590505;0.1805263342851857;0.1822410825456908;0.0;0.3784190965134614;0.0;0.26449475123948263;0.23457614662219206;0.2346807557438553;0.0;0.0;0.0;0.0;0.26397136012914346;0.2708151280240176;0.0;0.42899431290361917;0.0;0.0;0.464953751303652;0.0;1.0;0.334138273751929;0.0;0.0;0.27684334428290897
GO:0043065;0.0;0.20319884584250303;0.0;0.0;0.0;0.0;0.0;0.0;0.21115549101657594;0.0;0.4078269255925873;0.3204631412637417;0.4459362686926414;0.0;0.0;0.32665532115357926;0.0;0.3790555749977159;0.0;0.0;0.4754936311976794;0.0;0.0;0.0;0.1938557128955132;0.39319142560985854;0.2828603250852382;0.3930773161444289;0.3528827031756158;0.32046308278885566;0.0;0.0;0.2858298060715982;0.0;0.30189199566516167;0.1374930126057765;0.0;0.0;0.6439678099898116;0.5080937786994894;0.0;0.2881083713047159;0.33026748814968504;0.44229640907797235;0.20308798966705485;0.2551565133023664;0.23132477088715778;0.0;0.2765009489991349;0.0;0.4628347272079431;0.37838467784863944;0.37865694026389474;0.0;0.0;0.0;0.0;0.46123443190093194;0.48254140954539615;0.0;0.25700077985385694;0.0;0.0;0.1816719155356115;0.0;0.334138273751929;1.0;0.0;0.0;0.40852330409693394
GO:0050900;0.26027936614524816;0.0;0.18866093158381755;0.18157737003645338;0.15151018341635378;0.0;0.2397466535879711;0.2854424466499561;0.0;0.0;0.0;0.0;0.0;0.3140027272055329;0.0;0.0;0.14101384812966103;0.09326512999324234;0.0;0.24971366906225023;0.0;0.2397466535879711;0.17269125825052783;0.0;0.12353830742264249;0.0;0.0;0.0;0.0;0.0;0.0;0.26064791071813265;0.0;0.0;0.0;0.1504701618603838;0.33022156106460554;0.23039297927646724;0.0;0.0;0.14456451133496495;0.0;0.0;0.0;0.0;0.16668795594628158;0.10477990946463758;0.0;0.182225613555433;0.17311156474775;0.0;0.0;0.0;0.20752068542365426;0.3139274931743651;0.0;0.3304708898610941;0.32910551064400284;0.3476237930108152;0.04580060985499728;0.0;0.19452486867269783;0.19408850224795596;0.0;0.24958523182650452;0.0;0.0;1.0;0.0;0.0
GO:0016540;0.30082965387585275;0.0;0.3974433732487551;0.3852309279588519;0.32692234697314965;0.4428061006001002;0.3516405606695556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3409759304199952;0.0;0.3051431140865313;0.0;0.442803330779031;0.36429820994649453;0.0;0.3516405606695556;0.5192242434914237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30119631831792887;0.0;0.0;0.0;0.32385855992936496;0.2740679254496576;0.47436276360174423;0.0;0.0;0.31219403263170165;0.0;0.0;0.0;0.0;0.4543682439216075;0.0;0.0;0.0;0.20985320498249968;0.0;0.0;0.0;0.611999024481612;0.0;0.6738596779690813;0.0;0.0;0.0;0.10480217836999442;0.0;0.4084662548759974;0.5766438136202371;0.0;0.4345703916760022;0.0;0.0;0.0;1.0;0.0
GO:0030511;0.0;0.17291516288714642;0.0;0.0;0.0;0.0;0.0;0.0;0.17864347415590465;0.0;0.30175783841249804;0.44835507428722;0.7381859744405538;0.0;0.0;0.24164556479973914;0.0;0.38811968311053396;0.0;0.0;0.36731543025610114;0.0;0.0;0.0;0.16610272548942318;0.2936697588229126;0.24069173411086367;0.2936060992163975;0.2705848909769886;0.44835501018209334;0.0;0.0;0.4094777417797597;0.0;0.23955894686349766;0.11454250950801666;0.0;0.0;0.46035200062162424;0.35335244049093595;0.0;0.2444811856422912;0.2570863423768168;0.320223155044579;0.17283488075716902;0.20915871888616414;0.2023347519152068;0.0;0.22328809319400625;0.0;0.3308526562059636;0.2853304614090987;0.2854852503909663;0.0;0.0;0.0;0.0;0.330034104872252;0.3408018893900932;0.0;0.21039636589587546;0.0;0.0;0.28046325289628876;0.0;0.27684334428290897;0.40852330409693394;0.0;0.0;1.0
