;GO:0036376;GO:0045807;GO:0015031;GO:0051928;GO:0050718;GO:1901224;GO:0046854;GO:0060402;GO:0045404;GO:0002755;GO:0030947;GO:0045893;GO:0032729;GO:0098735;GO:0018279;GO:0050830;GO:0071805;GO:0090501;GO:0065003;GO:2001183;GO:1902600;GO:0051260;GO:0007268;GO:0042542;GO:0045416;GO:0009449;GO:1903779;GO:1900426;GO:0061844;GO:0032836;GO:0002407;GO:2000484;GO:0051897;GO:0035666;GO:0007193;GO:0014047;GO:0070509;GO:0043123;GO:0097190;GO:0002063;GO:0002221;GO:0002223;GO:0006813;GO:0006537;GO:0034605;GO:0045672;GO:2000778;GO:0098712;GO:0019221;GO:0006816;GO:1990822;GO:0070588;GO:0071313;GO:2000810;GO:0086064;GO:0098719;GO:0038124;GO:0034162;GO:0031295;GO:0033198;GO:0038123;GO:0048667;GO:0043017;GO:0007249;GO:0001774;GO:0071260;GO:0001932;GO:0140009;GO:0016064;GO:0019731;GO:0050900;GO:0034158;GO:0010881;GO:0010763;GO:0019319;GO:0040037;GO:1902475;GO:1902476;GO:0006883;GO:0006520;GO:0006887;GO:0006401;GO:0030502;GO:0009749;GO:0051607;GO:0032760;GO:0071456;GO:0034146;GO:0019722;GO:0030501;GO:0010575;GO:0071727;GO:0007186;GO:0007187;GO:0090026;GO:0032481;GO:0050806;GO:0034142;GO:0090263;GO:0043277;GO:0043312;GO:0000821;GO:0042102;GO:0038184;GO:0006898;GO:0042742;GO:0097186;GO:0010629;GO:0031668;GO:0032757;GO:0014829;GO:0071320;GO:0055013;GO:0031663;GO:0016045;GO:0010469;GO:0001916;GO:0032755;GO:0071726;GO:0046718;GO:0035860;GO:0030206;GO:0045471;GO:0097421;GO:0045078;GO:0030201;GO:0050776;GO:0034128;GO:0050829;GO:0034123;GO:0050707;GO:0051481;GO:0045630;GO:0007166;GO:0046323;GO:0045356;GO:0045359;GO:0006874;GO:0007204;GO:0045086;GO:0002027;GO:0071222;GO:0045089;GO:0071223;GO:0042130;GO:0045087;GO:0070098;GO:0070374;GO:0006909;GO:0035725;GO:0070779;GO:2000345
GO:0010763;0.0;0.4453162317885663;0.0;0.42145286224379275;0.31472795588234903;0.3329000656792725;0.0;0.2949773546449023;0.31607040069435555;0.3231774043653948;0.30005087408486286;0.4370727393206343;0.34049234120079;0.22410562170685017;0.0;0.0;0.0;0.0;0.0;0.3007166873334848;0.0;0.0;0.0;0.0;0.31607040069435555;0.19235234341934632;0.33407268019105757;0.3916690848454038;0.0;0.0;0.0;0.3302166946756173;0.31607040069435555;0.31333268144951854;0.3094103251502608;0.0;0.0;0.3427447885951488;0.3495065184430246;0.0;0.3848238783809852;0.2965030164646016;0.0;0.0;0.0;0.3329000656792725;0.3302166946756173;0.25147330175919225;0.35506446109528433;0.0;0.0;0.0;0.0;0.28273593724946766;0.0;0.0;0.2965030164646016;0.2965030164646016;0.3174113268860042;0.0;0.2965030164646016;0.0;0.31607040069435555;0.2560615493486744;0.0;0.0;0.366658188282847;0.20514362943214276;0.0;0.0;0.0;0.2965030164646016;0.3302166946756173;1.0;0.0;0.28273593724946766;0.0;0.0;0.15954866779068283;0.0;0.0;0.0;0.24093528669176711;0.0;0.0;0.3231774043653948;0.0;0.2965030164646016;0.32623999013517774;0.33064761828491374;0.3138179532999968;0.0;0.3856711693263196;0.3311122895134859;0.572555400753073;0.3610647961319838;0.43477358654635345;0.3355802884206223;0.3595744535800657;0.0;0.0;0.2824684789474795;0.3564885988420249;0.2560615493486744;0.0;0.0;0.0;0.35624792761952495;0.0;0.34049234120079;0.2683029667441092;0.0;0.0;0.2560615493486744;0.0;0.3581517981927046;0.3474772832698307;0.34049234120079;0.0;0.0;0.27289121433359137;0.0;0.0;0.0;0.31607040069435555;0.0;0.412064814974384;0.24057281055540614;0.0;0.4048765344612174;0.43302111483536554;0.1579784681236932;0.31607040069435555;0.41497502553728677;0.0;0.31607040069435555;0.31607040069435555;0.2514290729404112;0.22025562887688815;0.31607040069435555;0.3135155912328987;0.0;0.42859928037462264;0.0;0.26967719293468306;0.0;0.3233802092883421;0.3174113268860042;0.0;0.0;0.0;0.28273593724946766
GO:0019319;0.0;0.0;0.0;0.0;0.0;0.0;0.3191978498646739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42795214881810023;0.0;0.0;0.42543748437563933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.461024148248076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.477853813232993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5709933424915783;0.0;0.45335595820255303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46322856867036644;0.0;0.0;0.0;0.3737638606139629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0040037;0.0;0.38100580937749967;0.0;0.3233603141487749;0.2504175334712824;0.4446126180747268;0.0;0.3221370143961738;0.2659062722645507;0.37043561218631865;0.6483624914439334;0.3869086108908294;0.27611347131678793;0.24943908341599474;0.0;0.0;0.0;0.0;0.0;0.3625159325379578;0.0;0.0;0.0;0.0;0.2659062722645507;0.21498835234801905;0.519019639166243;0.42161235583093243;0.0;0.0;0.0;0.2659062722645507;0.42778295308980985;0.3605908892704424;0.3365699849015323;0.0;0.0;0.45445734099060303;0.4016425347138299;0.0;0.4320820862019091;0.34376122428552547;0.0;0.0;0.0;0.28273593724946766;0.2659062722645507;0.27863296151046374;0.4018541772120682;0.0;0.0;0.0;0.0;0.3295256533662515;0.0;0.0;0.34376122428552547;0.34376122428552547;0.2672471984561994;0.0;0.34376122428552547;0.0;0.2659062722645507;0.3028512654654583;0.0;0.0;0.4093065868273868;0.2289996208968833;0.0;0.0;0.0;0.34376122428552547;0.2832212090999459;0.28273593724946766;0.0;1.0;0.0;0.0;0.17953582934580614;0.0;0.0;0.0;0.3613880594813454;0.0;0.0;0.26062473252351964;0.0;0.34376122428552547;0.35339964988644923;0.2662687484009117;0.24943908341599474;0.0;0.43780718559712484;0.37790200563026977;0.32644628745013027;0.29668592624798173;0.49681189440012885;0.38283849624154614;0.4712870059755199;0.0;0.0;0.3218132092054883;0.30632447041222;0.3028512654654583;0.0;0.0;0.0;0.47670070040910323;0.0;0.27611347131678793;0.29546262649538063;0.0;0.0;0.3028512654654583;0.0;0.5894794321241641;0.3601056174199641;0.27611347131678793;0.0;0.0;0.30005087408486286;0.0;0.0;0.0;0.2659062722645507;0.0;0.5680105898409853;0.5411276113102301;0.0;0.5260767045829371;0.4056556856252065;0.17673543796521057;0.34376122428552547;0.46711104180809204;0.0;0.2659062722645507;0.2659062722645507;0.27141623449553454;0.23901259871840547;0.2659062722645507;0.3406752509841701;0.0;0.4781726077256637;0.0;0.39879281311338294;0.0;0.35053986903961354;0.4219513810853102;0.0;0.0;0.0;0.3295256533662515
GO:1902475;0.5334070267877179;0.0;0.6208332769284992;0.0;0.0;0.0;0.0;0.5384294114436867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5572810233079156;0.0;0.0;0.0;0.5741106882928325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6364277901337501;0.4747848022812421;0.0;0.0;0.0;0.0;0.0;0.5112697516924153;0.0;0.0;0.0;0.0;0.7598608930920067;0.0;0.5278733427861271;0.7840573889145717;0.5852681673536722;0.0;0.0;0.0;0.4964620335868103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7430312281070897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5780403300036339;0.0;0.0;0.5341761599000642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41464984185742576;0.41464984185742576;0.0;0.0;0.0;0.5119879423952005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4890720505632847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4487944436777379;0.5404513583229987;0.6794889348064477;0.0
GO:1902476;0.5149532970684142;0.0;0.4493573953641075;0.0;0.0;0.0;0.0;0.42564945645095853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5852599045157849;0.0;0.0;0.0;0.6020895695007018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42117173311170814;0.39333105267277335;0.0;0.0;0.0;0.0;0.0;0.43311967037047744;0.0;0.0;0.0;0.0;0.47674373984180124;0.0;0.44789706342206226;0.5448524725994959;0.6132470485615414;0.0;0.0;0.0;0.5149532970684142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45991407485688435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5780403300036339;1.0;0.0;0.0;0.4190810853772187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3036960849068245;0.3036960849068245;0.0;0.0;0.0;0.3992079874024723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39360703240595163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33601448868500966;0.568430239530868;0.45991407485688435;0.0
GO:0006883;0.0;0.24191037986548264;0.0;0.2267826721777932;0.13323138507950044;0.15954866779068283;0.1817822883484292;0.5942235751713655;0.14271900280576594;0.26806290643954656;0.19043022385423447;0.2637213414320447;0.17953582934580614;0.2998964760452643;0.2750478485085872;0.0;0.2675776345890683;0.2607663415851382;0.3603607486966927;0.14271900280576594;0.0;0.25074796960415136;0.2357671057242549;0.0;0.14271900280576594;0.28588520749640006;0.25268606128997334;0.22197691113333584;0.0;0.25074796960415136;0.2750478485085872;0.14271900280576594;0.14271900280576594;0.25821818352367026;0.29473729434033974;0.24090324668827506;0.0;0.16939339070655912;0.31751855079770835;0.26806290643954656;0.3297093804551369;0.24138851853875337;0.0;0.18684511085235794;0.24766211486611056;0.15006105006441733;0.14271900280576594;0.3322148798234495;0.34039143028536323;0.0;0.0;0.0;0.19457357436122563;0.19043022385423447;0.2675776345890683;0.0;0.24138851853875337;0.24138851853875337;0.20514362943214276;0.0;0.24138851853875337;0.28863536137074036;0.14271900280576594;0.24138851853875337;0.22541450789500678;0.19457357436122563;0.2688043805332068;0.28588520749640006;0.0;0.0;0.32348457153000587;0.24138851853875337;0.3327001516739278;0.15954866779068283;0.0;0.17953582934580614;0.0;0.0;1.0;0.3428525432995309;0.3066549065450889;0.29592800707044126;0.16969110642992985;0.0;0.0;0.16939339070655912;0.20858484291008988;0.24138851853875337;0.31156695932525663;0.16969110642992985;0.15286144144501296;0.22407358170335817;0.3536832016810033;0.3164392587035649;0.14271900280576594;0.20010828427699995;0.2455140286045316;0.28046579049477405;0.18622305569147607;0.0;0.22407358170335817;0.19862593974670356;0.18913832202043807;0.24138851853875337;0.0;0.0;0.0;0.2850037473576877;0.33775607537557156;0.17953582934580614;0.34904454480836644;0.19457357436122563;0.28863536137074036;0.24138851853875337;0.0;0.29040421329125604;0.1865207714148468;0.17953582934580614;0.22407358170335817;0.0;0.25821818352367026;0.24138851853875337;0.0;0.0;0.14271900280576594;0.22085956030444986;0.33067819607329973;0.15286144144501296;0.0;0.22435263837647962;0.26656025611318945;0.5775220768473159;0.14271900280576594;0.38298705789197046;0.0;0.14271900280576594;0.14271900280576594;0.7276677859957199;0.6397992376005108;0.14271900280576594;0.38930644557131283;0.22407358170335817;0.2676427685196388;0.22407358170335817;0.18913832202043807;0.0;0.30870717847842105;0.15006105006441733;0.0;0.0;0.0;0.17953582934580614
GO:0006520;0.0;0.0;0.0;0.0;0.0;0.0;0.45763339004396014;0.5190950532642753;0.0;0.48543572329444135;0.0;0.0;0.0;0.0;0.6347177550541021;0.0;0.4331715403627687;0.5742848722014042;0.5950485023869827;0.0;0.0;0.48543572329444135;0.422615471705209;0.0;0.0;0.6902172773261175;0.0;0.0;0.0;0.48543572329444135;0.492420665363482;0.0;0.0;0.4755910003785651;0.5121101111952346;0.42612720882748795;0.0;0.0;0.5348913676526033;0.48543572329444135;0.5470821973100317;0.4587613353936482;0.0;0.6319519733274419;0.42874475943307927;0.0;0.0;0.0;0.557764247140258;0.0;0.0;0.0;0.37235255064166345;0.0;0.5022653882793583;0.0;0.4587613353936482;0.4587613353936482;0.0;0.0;0.4587613353936482;0.5060081782256352;0.0;0.4587613353936482;0.40649715246197554;0.38966748747705865;0.0;0.0;0.0;0.0;0.5581723252202959;0.4587613353936482;0.4587613353936482;0.0;0.5709933424915783;0.0;0.0;0.0;0.3428525432995309;1.0;0.4722488123187894;0.6116909637545833;0.0;0.0;0.0;0.0;0.38966748747705865;0.4587613353936482;0.5289397761801515;0.0;0.0;0.4587613353936482;0.5710560185358982;0.5338120755584597;0.0;0.0;0.0;0.49783860734966884;0.0;0.0;0.4587613353936482;0.0;0.0;0.4587613353936482;0.0;0.0;0.0;0.0;0.5229800375147844;0.0;0.0;0.37235255064166345;0.5060081782256352;0.4587613353936482;0.0;0.0;0.0;0.0;0.4587613353936482;0.0;0.4755910003785651;0.6469709156360754;0.0;0.0;0.0;0.5382381734950359;0.0;0.0;0.0;0.0;0.0;0.3351240797906632;0.0;0.6003598747468653;0.0;0.0;0.0;0.4347329484492593;0.3974012405438581;0.0;0.0;0.4587613353936482;0.0;0.4587613353936482;0.0;0.0;0.5260799953333158;0.0;0.0;0.0;0.0;0.0
GO:0006887;0.4613723787321477;0.0;0.5915449503961625;0.0;0.0;0.0;0.3239698433804841;0.5217060966027747;0.0;0.4525417548265304;0.0;0.0;0.0;0.0;0.4595266968955711;0.0;0.5316789861795184;0.39740580226278605;0.5025483037287477;0.0;0.49904485961335815;0.37027428764678977;0.3724065664019028;0.0;0.0;0.34359989974599653;0.0;0.0;0.0;0.37027428764678977;0.4595266968955711;0.0;0.0;0.4426970319106541;0.47921614272732355;0.6771082562968318;0.44527020142753365;0.0;0.5019973991846922;0.4525417548265304;0.5141882288421208;0.4258673669257372;0.4892001366974819;0.32348457153000587;0.40533840869143384;0.0;0.0;0.47820204371706465;0.5248702786723471;0.5016624102189495;0.4813582461304137;0.4905722823086854;0.34359989974599653;0.0;0.40976518962112324;0.4190810853772187;0.4258673669257372;0.4258673669257372;0.0;0.0;0.4258673669257372;0.47311420975772417;0.0;0.4258673669257372;0.38309080172033005;0.34359989974599653;0.0;0.4613723787321477;0.0;0.0;0.4430108895726443;0.4258673669257372;0.4258673669257372;0.0;0.0;0.0;0.5341761599000642;0.4190810853772187;0.3066549065450889;0.4722488123187894;1.0;0.44495433245521215;0.0;0.0;0.0;0.0;0.3662611367354131;0.4258673669257372;0.4960458077122405;0.0;0.0;0.34359989974599653;0.5381620500679871;0.5009181070905486;0.0;0.0;0.0;0.4649446388817579;0.0;0.6036464549930267;0.713623628067763;0.0;0.0;0.4258673669257372;0.7164732943240697;0.0;0.0;0.0;0.5067461849692871;0.0;0.0;0.34359989974599653;0.47311420975772417;0.4258673669257372;0.0;0.0;0.0;0.0;0.34359989974599653;0.0;0.4426970319106541;0.4258673669257372;0.0;0.0;0.0;0.36304711533650486;0.0;0.0;0.0;0.0;0.0;0.29398456418787333;0.0;0.5674659062789543;0.42844053644261676;0.0;0.0;0.3985353116948173;0.3562617249410683;0.0;0.0;0.34359989974599653;0.0;0.34359989974599653;0.0;0.0;0.49318602686540486;0.0;0.6532797956066071;0.44575547327801196;0.4387111417427311;0.0
GO:0006401;0.0;0.0;0.0;0.0;0.0;0.0;0.3910787974493581;0.4227067254841084;0.0;0.41170863250369116;0.0;0.0;0.0;0.0;0.5694135214443532;0.0;0.40587706049919153;0.7251720530035983;0.49866017460681594;0.0;0.0;0.3890473955142746;0.3616796669272551;0.0;0.0;0.4139482032652008;0.0;0.0;0.0;0.3890473955142746;0.4186935745727318;0.0;0.0;0.40186390958781487;0.43838302040448435;0.3792026725983983;0.0;0.0;0.46116427686185296;0.41170863250369116;0.47335510651928153;0.385034244602898;0.0;0.3938328750492101;0.3818202232039897;0.0;0.0;0.0;0.48403715634950784;0.0;0.0;0.0;0.3254280144125738;0.0;0.40587706049919153;0.0;0.385034244602898;0.385034244602898;0.0;0.0;0.385034244602898;0.43228108743488497;0.0;0.385034244602898;0.3595726162328859;0.3254280144125738;0.0;0.0;0.0;0.0;0.4617839974401291;0.385034244602898;0.385034244602898;0.0;0.45335595820255303;0.0;0.0;0.0;0.29592800707044126;0.6116909637545833;0.44495433245521215;1.0;0.0;0.0;0.0;0.0;0.342742951247969;0.385034244602898;0.45521268538940124;0.0;0.0;0.3623730076134814;0.4973289277451479;0.4600849847677095;0.0;0.0;0.0;0.42411151655891866;0.0;0.0;0.3623730076134814;0.0;0.0;0.385034244602898;0.0;0.0;0.0;0.0;0.4760555012856948;0.0;0.0;0.3254280144125738;0.43228108743488497;0.385034244602898;0.0;0.0;0.0;0.0;0.3623730076134814;0.0;0.40186390958781487;0.48733013507498296;0.0;0.0;0.0;0.5152252332402159;0.0;0.0;0.0;0.0;0.0;0.28819954356157357;0.0;0.5266327839561151;0.0;0.0;0.0;0.38780841222016965;0.3504767043147685;0.0;0.0;0.3623730076134814;0.0;0.3623730076134814;0.0;0.0;0.45235290454256566;0.0;0.0;0.0;0.0;0.0
GO:0030502;0.0;0.335063841247555;0.0;0.3135155912328987;0.31092767212677314;0.24093528669176711;0.0;0.3122922914802975;0.32824260896216834;0.2835836852363069;0.2835836852363069;0.3451079603331289;0.374547053228474;0.31092767212677314;0.0;0.0;0.0;0.0;0.0;0.42821941061586594;0.0;0.0;0.0;0.0;0.32824260896216834;0.20514362943214276;0.42503604818322466;0.31513037251540826;0.0;0.0;0.0;0.32824260896216834;0.22410562170685017;0.2737389623204306;0.3102580731371;0.0;0.0;0.2507800096076434;0.33303932959446864;0.0;0.34523015925189726;0.25690929733551365;0.0;0.0;0.0;0.35484562788272683;0.32824260896216834;0.26878823859458745;0.35591220908212357;0.0;0.0;0.0;0.0;0.2835836852363069;0.0;0.0;0.25690929733551365;0.25690929733551365;0.24093528669176711;0.0;0.25690929733551365;0.0;0.31092767212677314;0.25690929733551365;0.0;0.0;0.35019099943429105;0.219154897981007;0.0;0.0;0.0;0.25690929733551365;0.32824260896216834;0.24093528669176711;0.0;0.3613880594813454;0.0;0.0;0.16969110642992985;0.0;0.0;0.0;1.0;0.0;0.0;0.3549169968629616;0.0;0.25690929733551365;0.32708773812201697;0.7851474704628364;0.34787266532768074;0.0;0.36920398047776365;0.33196003750032516;0.22410562170685017;0.39511950815966773;0.33866748998660395;0.2959865692915344;0.2676096745925603;0.0;0.0;0.2800125586477878;0.26600129009892354;0.25690929733551365;0.0;0.0;0.0;0.46685597749322694;0.0;0.374547053228474;0.2856179035795044;0.0;0.0;0.25690929733551365;0.0;0.3589995461795438;0.27325369046995235;0.374547053228474;0.0;0.0;0.2737389623204306;0.0;0.0;0.0;0.32824260896216834;0.0;0.4316948713398964;0.33471367158055215;0.0;0.3110855574315851;0.47333832247684554;0.16689071504933428;0.3225272241045416;0.3985078366887308;0.0;0.32824260896216834;0.31092767212677314;0.26157151157965824;0.22916787580252923;0.32824260896216834;0.40216383969494857;0.0;0.3543756875747443;0.0;0.35367561532058217;0.0;0.32422795727518133;0.22692401814290286;0.0;0.0;0.0;0.4242965809889273
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28591188358864716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4526467991488882;0.0;0.0;0.0;0.0;0.2987031696014436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35179171010632854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3791218809111811;0.0;0.0;0.0;0.0;0.0;0.0;0.4753080361383048;0.0;0.0;0.0;0.0;0.0;0.31271443815030786;0.0;0.0;0.3462456014592742;0.3253775575022368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.33236249957127745;0.0;0.3499528062471184;0.0;0.0;0.0;0.0;0.3964368177465763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35205194540303;0.0;0.0;0.44188567061578954;0.0;0.0;0.4358171341639713;0.0;0.0;0.3027415485735641;0.0;0.0;0.0;0.3964368177465763;0.0;0.0;0.0;0.4526467991488882;0.0;0.0;0.0;0.0;0.0;0.28591188358864716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4358171341639713;0.0;0.4358171341639713;0.0;0.4082263406459557;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5153350421040844;0.0;0.0;0.0;0.0;0.0;0.6586236923964142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46168257048796274;0.0;0.0;0.0;0.0;0.5068481200425758;0.0;0.5223199841731251;0.0;0.0;0.5054903191882082;0.0;0.0;0.0;0.0;0.0;0.0;0.5769815161196749;0.48866065420329124;0.0;0.0;0.5065914144484831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3351881190126168;0.0;0.0;0.0;0.48866065420329124;0.48866065420329124;0.5054903191882082;0.42880205274905603;0.48866065420329124;0.0;0.0;0.0;0.45602652763713103;0.4316024441296515;0.0;0.0;0.5909729839570272;0.6852980802972073;0.6208753196586024;0.48866065420329124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33236249957127745;1.0;0.0;0.46751414249246237;0.48866065420329124;0.0;0.0;0.0;0.5026022974865916;0.0;0.0;0.0;0.0;0.0;0.5277379261593119;0.0;0.0;0.6325367896316534;0.0;0.0;0.0;0.0;0.7542637615529295;0.0;0.0;0.5452849378018649;0.0;0.0;0.3351881190126168;0.0;0.0;0.5236777850274927;0.0;0.0;0.0;0.5026022974865916;0.5010986385355731;0.0;0.0;0.36933272083292895;0.0;0.0;0.0;0.0;0.0;0.6586236923964142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5026022974865916;0.0;0.5026022974865916;0.0;0.6892643776064954;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032760;0.0;0.42144727649342684;0.0;0.39758390694865325;0.5177410638282234;0.3231774043653948;0.0;0.3048220775607786;0.544543618389884;0.33302212728127106;0.27611347131678793;0.42735007800675656;0.6040216819193406;0.30528365624938114;0.0;0.0;0.0;0.0;0.0;0.4423536255702735;0.0;0.0;0.0;0.0;0.544543618389884;0.2021970663352226;0.41525071473358854;0.40151380776128004;0.0;0.0;0.0;0.544543618389884;0.3063477393804779;0.3231774043653948;0.3027878592175811;0.0;0.0;0.33302212728127106;0.3255691156749497;0.0;0.3946686012968615;0.3063477393804779;0.0;0.0;0.0;0.4118883724616954;0.544543618389884;0.26131802467506854;0.3484419951626046;0.0;0.0;0.0;0.0;0.27611347131678793;0.0;0.0;0.3063477393804779;0.3063477393804779;0.30768866557212654;0.0;0.3063477393804779;0.0;0.7161817892071143;0.24943908341599474;0.0;0.0;0.3460244538013031;0.21498835234801905;0.0;0.0;0.0;0.3063477393804779;0.3207723950426494;0.3231774043653948;0.0;0.26062473252351964;0.0;0.0;0.16939339070655912;0.0;0.0;0.0;0.3549169968629616;0.0;0.0;1.0;0.0;0.3063477393804779;0.31961752420249806;0.4541796658166244;0.5773472940185473;0.0;0.3617337665582447;0.3244898235808062;0.3063477393804779;0.6245941368505343;0.4250509252324758;0.34542501133649856;0.34985179226618796;0.0;0.0;0.2758460130147998;0.34676593752814716;0.24943908341599474;0.0;0.0;0.0;0.36609265053540124;0.0;0.6040216819193406;0.27814768965998543;0.0;0.0;0.24943908341599474;0.0;0.35152933226002486;0.3573220061857069;0.6040216819193406;0.0;0.0;0.2662687484009117;0.0;0.0;0.0;0.544543618389884;0.0;0.42190953789026026;0.23395034462272646;0.0;0.39515387314733974;0.5946218372810989;0.1678231910395695;0.37774377064138326;0.3910376227692119;0.0;0.544543618389884;0.5177410638282234;0.2612737958562875;0.2301003517927644;0.544543618389884;0.3946936257754296;0.0;0.43844400329049893;0.0;0.26305472700200333;0.0;0.31675774335566237;0.30768866557212654;0.0;0.0;0.0;0.3647617197788378
GO:0071456;0.0;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.3440135297643094;0.0;0.3371567543561361;0.0;0.0;0.0;0.0;0.3441416964251768;0.41119357553321195;0.3271838647793925;0.299335738627787;0.4199669788870169;0.0;0.0;0.31035419979447554;0.27433650276690374;0.4506844775075454;0.0;0.24138851853875337;0.0;0.0;0.31884372587817816;0.31035419979447554;0.3441416964251768;0.0;0.0;0.32731203144025983;0.3638311422569293;0.30050947687859925;0.0;0.0;0.3866123987142979;0.3371567543561361;0.3988032283717265;0.31048236645534294;0.0;0.22541450789500678;0.6068046021495666;0.0;0.0;0.0;0.4094852782019528;0.0;0.0;0.0;0.43740958068737046;0.0;0.3271838647793925;0.0;0.31048236645534294;0.31048236645534294;0.0;0.392541815325418;0.31048236645534294;0.35772920928732993;0.0;0.31048236645534294;0.27784823988918267;0.46582980664829277;0.0;0.0;0.36186250691341;0.43786796343400514;0.38309080172033005;0.31048236645534294;0.31048236645534294;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.38966748747705865;0.3662611367354131;0.342742951247969;0.0;0.3499528062471184;0.46751414249246237;0.0;1.0;0.31048236645534294;0.3806608072418462;0.0;0.0;0.4360806567024458;0.4227770495975929;0.38553310662015444;0.0;0.0;0.0;0.3495596384113636;0.0;0.0;0.28367981189368235;0.0;0.0;0.31048236645534294;0.0;0.4872035883242149;0.0;0.0;0.5825668260033227;0.0;0.0;0.43740958068737046;0.35772920928732993;0.31048236645534294;0.31835845402769986;0.0;0.0;0.0;0.4360806567024458;0.0;0.32731203144025983;0.31048236645534294;0.392541815325418;0.0;0.0;0.26315085365937885;0.0;0.0;0.41119357553321195;0.0;0.0;0.19861195333334608;0.0;0.45208090580856003;0.0;0.0;0.0;0.3004652480598183;0.26088911408654103;0.0;0.0;0.46421213524903104;0.0;0.46421213524903104;0.0;0.5406805307866687;0.3778010263950106;0.0;0.0;0.0;0.0;0.0
