;GO:0036376;GO:0045807;GO:0015031;GO:0051928;GO:0050718;GO:1901224;GO:0046854;GO:0060402;GO:0045404;GO:0002755;GO:0030947;GO:0045893;GO:0032729;GO:0098735;GO:0018279;GO:0050830;GO:0071805;GO:0090501;GO:0065003;GO:2001183;GO:1902600;GO:0051260;GO:0007268;GO:0042542;GO:0045416;GO:0009449;GO:1903779;GO:1900426;GO:0061844;GO:0032836;GO:0002407;GO:2000484;GO:0051897;GO:0035666;GO:0007193;GO:0014047;GO:0070509;GO:0043123;GO:0097190;GO:0002063;GO:0002221;GO:0002223;GO:0006813;GO:0006537;GO:0034605;GO:0045672;GO:2000778;GO:0098712;GO:0019221;GO:0006816;GO:1990822;GO:0070588;GO:0071313;GO:2000810;GO:0086064;GO:0098719;GO:0038124;GO:0034162;GO:0031295;GO:0033198;GO:0038123;GO:0048667;GO:0043017;GO:0007249;GO:0001774;GO:0071260;GO:0001932;GO:0140009;GO:0016064;GO:0019731;GO:0050900;GO:0034158;GO:0010881;GO:0010763;GO:0019319;GO:0040037;GO:1902475;GO:1902476;GO:0006883;GO:0006520;GO:0006887;GO:0006401;GO:0030502;GO:0009749;GO:0051607;GO:0032760;GO:0071456;GO:0034146;GO:0019722;GO:0030501;GO:0010575;GO:0071727;GO:0007186;GO:0007187;GO:0090026;GO:0032481;GO:0050806;GO:0034142;GO:0090263;GO:0043277;GO:0043312;GO:0000821;GO:0042102;GO:0038184;GO:0006898;GO:0042742;GO:0097186;GO:0010629;GO:0031668;GO:0032757;GO:0014829;GO:0071320;GO:0055013;GO:0031663;GO:0016045;GO:0010469;GO:0001916;GO:0032755;GO:0071726;GO:0046718;GO:0035860;GO:0030206;GO:0045471;GO:0097421;GO:0045078;GO:0030201;GO:0050776;GO:0034128;GO:0050829;GO:0034123;GO:0050707;GO:0051481;GO:0045630;GO:0007166;GO:0046323;GO:0045356;GO:0045359;GO:0006874;GO:0007204;GO:0045086;GO:0002027;GO:0071222;GO:0045089;GO:0071223;GO:0042130;GO:0045087;GO:0070098;GO:0070374;GO:0006909;GO:0035725;GO:0070779;GO:2000345
GO:0014829;0.0;0.17710662580013506;0.0;0.18800441274911747;0.10679340105484611;0.158991244549172;0.0;0.15427229157068686;0.11465414880406213;0.12858884837999346;0.20014994273927858;0.11284304912180243;0.20035142293666006;0.2704258074009594;0.0;0.0;0.0;0.0;0.0;0.11464826415292717;0.0;0.0;0.0;0.0;0.11465423407879545;0.1633013152950425;0.2068620977907066;0.16299353120606014;0.0;0.0;0.0;0.11464754340224356;0.15899123025133388;0.12601160055688293;0.19989417898058545;0.0;0.0;0.15899125466424388;0.22136385494699679;0.0;0.13407313596139894;0.123472779089427;0.0;0.0;0.0;0.1348737521973416;0.11678202538129841;0.1465776735498386;0.21370685447996482;0.0;0.0;0.0;0.0;0.21424341256655038;0.0;0.0;0.12858884837999346;0.12858884837999346;0.13427535824340778;0.0;0.12858884837999346;0.0;0.11055771078617814;0.2137064707933703;0.0;0.0;0.16764412956006822;0.15473010184868347;0.0;0.0;0.0;0.12858884837999346;0.1514796795413599;0.16326463559790394;0.0;0.15895832334172527;0.0;0.0;0.20956565068627986;0.0;0.0;0.0;0.17234371157320674;0.0;0.0;0.18816771654018016;0.0;0.12858884837999346;0.20656752928667185;0.17234278110007575;0.20035089809719955;0.0;0.22136385494699679;0.21370926103619886;0.11916516787553819;0.20035142293666006;0.18242643476116135;0.12858884837999346;0.15899007240193452;0.0;0.0;0.17729320368409848;0.11684157744143855;0.2066040586134959;0.0;0.0;0.0;0.20027552982876662;0.0;0.20035142293666006;1.0;0.0;0.0;0.21370685447996482;0.0;0.1995578365602762;0.1263922692812669;0.2003512064680516;0.0;0.0;0.1999033988888094;0.0;0.0;0.0;0.11465423407879545;0.0;0.23035329510640673;0.13751409087324418;0.0;0.1345361121303199;0.16275178993989192;0.19972140138007913;0.0794574666326072;0.22136385494699679;0.0;0.11055613438770123;0.11055613438770125;0.20956598807253712;0.19972140138007913;0.11465423407879545;0.2794550288004734;0.0;0.17225548837710172;0.0;0.11687800843466428;0.0;0.20657747780370497;0.09689490992915677;0.0;0.0;0.0;0.18775720143591473
GO:0071320;0.0;0.0;0.0;0.0;0.0;0.0;0.1412752077075045;0.10635341051997668;0.0;0.11893175708393265;0.0;0.0;0.0;0.0;0.1318799223952913;0.16315565628662776;0.14766966320882677;0.14757869724796882;0.19480074036825942;0.0;0.0;0.18331713928073198;0.1830632441983478;0.28133898042329647;0.0;0.11213715107184524;0.0;0.0;0.16720371015729255;0.18226081321686394;0.15859365130351685;0.0;0.0;0.11672375523309778;0.17749044895933255;0.1407574503203048;0.0;0.0;0.19421592378747846;0.1946664748465762;0.12360825176480353;0.11454215578680056;0.0;0.11485221262021346;0.30038055706547506;0.0;0.0;0.0;0.1882967489392196;0.0;0.0;0.0;0.7105073121979816;0.0;0.20154785017748017;0.0;0.11893175708393265;0.11893175708393265;0.0;0.5518040879563222;0.11893175708393265;0.17227466339875486;0.0;0.18829645107011636;0.1829503638598755;0.2918651433682617;0.0;0.0;0.1723979127792525;0.14703220702548497;0.1879784112784941;0.11893175708393265;0.10455532413422618;0.0;0.0;0.0;0.0;0.0;0.14107622051531657;0.16304669982027428;0.18259787799784338;0.11910760295158598;0.0;0.3694885474012419;0.1581600960511666;0.0;0.36554990823171374;0.11893175708393265;0.182732142857057;0.0;0.0;0.3420857701520429;0.19421592378747846;0.18829861722871583;0.0;0.0;0.0;0.11893175708393265;0.0;0.0;0.12858086722160417;0.0;0.0;0.18276072788304343;0.0;0.16752822043227392;0.0;0.0;0.3090736033332214;0.0;0.0;1.0;0.1779477323299496;0.1882967489392196;0.16325040320547035;0.0;0.0;0.0;0.3420857701520429;0.0;0.17749771794870714;0.11911515625061035;0.3578000839522951;0.0;0.0;0.15494446568060968;0.0;0.0;0.16315565628662776;0.0;0.0;0.13501422079499148;0.0;0.19421592378747846;0.0;0.0;0.0;0.14107642740528864;0.13501422079499148;0.0;0.0;0.505516566484827;0.0;0.4942685748853405;0.0;0.19438909484279163;0.18273992791265636;0.0;0.0;0.0;0.0;0.0
GO:0055013;0.0;0.0;0.0;0.0;0.0;0.0;0.19584743476825928;0.13458504815630215;0.0;0.15538045951512341;0.0;0.0;0.0;0.0;0.1782439731589046;0.0;0.20835485809406804;0.20817381011696734;0.31634725459266533;0.0;0.0;0.28713685901337876;0.2865144361778857;0.0;0.0;0.14398259905186836;0.0;0.0;0.0;0.48568383381018376;0.23078404602703637;0.0;0.0;0.15163303767519912;0.27309432457869837;0.1948538251625775;0.0;0.0;0.31480784617465074;0.7455309964844867;0.16345992915421664;0.14797183882839265;0.0;0.14848969837194193;0.2726887466314372;0.0;0.0;0.0;0.29954481247135123;0.0;0.0;0.0;0.15558315186738733;0.0;0.3345339269797017;0.0;0.15538045951512341;0.15538045951512341;0.0;0.0;0.15538045951512341;0.44196303666578207;0.0;0.29954405865940753;0.28623802366160306;0.2609791697751301;0.0;0.0;0.0;0.0;0.2987400042396599;0.15538045951512341;0.13171851726556627;0.0;0.0;0.0;0.0;0.0;0.19546523293830337;0.24033581691998948;0.2853761221240388;0.15568073932631601;0.0;0.0;0.0;0.0;0.222818105245479;0.15538045951512341;0.2857042068066157;0.0;0.0;0.20150378950478304;0.31480784617465074;0.29954954054987093;0.0;0.0;0.0;0.15538045951512341;0.0;0.0;0.1722700560187927;0.0;0.0;0.285774091208515;0.0;0.0;0.30098065875760605;0.0;0.2850167366752925;0.0;0.0;0.1779477323299496;1.0;0.29954481247135123;0.0;0.0;0.0;0.0;0.20150378950478304;0.0;0.27311153371158536;0.1556936436704613;0.0;0.38621093100864473;0.0;0.22313669768754743;0.0;0.0;0.0;0.0;0.0;0.18401770498154416;0.0;0.31480784617465074;0.0;0.0;0.0;0.19546563010341975;0.18401770498154416;0.0;0.0;0.1888240145697643;0.0;0.2078650734170791;0.0;0.0;0.2857232384162508;0.0;0.0;0.0;0.0;0.0
GO:0031663;0.0;0.4230636152084355;0.0;0.36877960135414345;0.21918205518157;0.364404168701627;0.2084569401211171;0.19161386033006209;0.23907895928336623;0.38865060114797456;0.5052446490303477;0.23443853584467453;0.40495655317885726;0.4034435709665832;0.18862848118716144;0.0;0.22268527889810646;0.22247848225926573;0.35060388116264246;0.2390638261739089;0.0;0.31507988452357716;0.3143305816860673;0.0;0.23907917858057148;0.20561620542683545;0.42493389854475194;0.3016750232208662;0.0;0.3119721910096496;0.24849698872180367;0.23906197269914023;0.3644041242794228;0.3788166780907327;0.7102093049441004;0.2073316334694708;0.0;0.36440420012832325;0.8303733106208108;0.35016919342285113;0.409934179356624;0.4195604941807761;0.0;0.15562718988643404;0.2977676494600008;0.2933077317709323;0.2445749174227659;0.13189432251443042;0.8931468751811964;0.0;0.0;0.0;0.16343689081249632;0.5602701039414687;0.3730825539545239;0.0;0.38865060114797456;0.38865060114797456;0.2916361110936961;0.0;0.38865060114797456;0.2838123300697099;0.22863141261522082;0.7860071394480033;0.3139979242130618;0.28386011857747817;0.39181846457309527;0.140935734506428;0.0;0.0;0.3291064205824405;0.38865060114797456;0.3269554414426092;0.3778093543958642;0.0;0.3643018927510002;0.0;0.0;0.2838603767432044;0.2596065361928976;0.31296104121420587;0.16354458265651828;0.3258560440595502;0.0;0.0;0.3692441368719605;0.23928573483639137;0.38865060114797456;0.7461764216658557;0.32585358585000396;0.4049549686022646;0.21487704182452627;0.8303733106208108;0.7860229905240506;0.25078720360745227;0.40495655317885726;0.44124244411734304;0.38865060114797456;0.36440052694622926;0.0;0.18195124342188715;0.42369355680937093;0.24472941830236655;0.848112000346028;0.0;0.0;0.0;0.40472746196168213;0.31252887290488907;0.40495655317885726;0.21370685447996482;0.1882967489392196;0.29954481247135123;1.0;0.0;0.503016374639989;0.21608481260085136;0.4049558996240534;0.21487704182452627;0.0;0.8070704257339065;0.16355882365073546;0.0;0.0;0.23907917858057154;0.23965319818494954;0.5027688919349734;0.30073452413316254;0.0;0.29236400870112966;0.37618696639842547;0.2662341340684628;0.15461395965409158;0.9435579319176827;0.0;0.2286274254169093;0.22862742541690934;0.2838609905763184;0.2662341340684628;0.23907917858057154;0.423875597908777;0.200518338757772;0.3256230147929082;0.22212589400102462;0.2448239528103565;0.0;0.8479464733357255;0.19500101537485587;0.0;0.0;0.0;0.4599224351839943
GO:0016045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6491159016664507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.222260809749576;0.0;0.0;0.0;0.0;0.5987810070449903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2396290823177909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1442301594426549;0.0;0.0;0.0;0.0;0.0;0.0;0.2607571755324366;0.0;0.0;0.0;0.0;0.0;0.3097384708142834;0.0;0.0;0.23072850278943996;0.5673357595422346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25111828392940805;0.5566148263315177;0.0;0.20024441375712895;0.0;0.0;0.0;0.0;0.36834636497781514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6721777752240834;0.0;0.0;0.3346716851399556;0.0;0.0;0.16325040320547035;0.0;0.0;1.0;0.0;0.0;0.0;0.36834636497781514;0.25066651501357856;0.0;0.0;0.2403741869577173;0.0;0.0;0.0;0.0;0.0;0.6491159016664507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3471890942729542;0.0;0.3788681793845754;0.0;0.2718953604634887;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010469;0.0;0.39063520889049513;0.0;0.3381998030999973;0.21014408887253483;0.6072312068585096;0.0;0.13417135241356168;0.22836571978764297;0.3140620280705565;0.8207544261259305;0.22412817193381035;0.36838030087356954;0.36712786258582514;0.0;0.0;0.0;0.0;0.0;0.22835191249543788;0.0;0.0;0.0;0.0;0.2283659198715642;0.14350921433174318;0.48086632942495633;0.3509898376315491;0.0;0.0;0.0;0.2283502213988872;0.6072311377745927;0.3065137910581093;0.4588750590028171;0.0;0.0;0.6072312557322493;0.5284635855699251;0.0;0.3303316907110919;0.2991379810738831;0.0;0.0;0.0;0.2773455150257335;0.2333750007165895;0.12636475556585994;0.503016374639989;0.0;0.0;0.0;0.0;0.5047762476723754;0.0;0.0;0.3140620280705565;0.3140620280705565;0.27585042368082213;0.0;0.3140620280705565;0.0;0.2188148111497744;0.5030151174145817;0.0;0.0;0.3638447848790596;0.13464016786928873;0.0;0.0;0.0;0.3140620280705565;0.22203874465396028;0.35173369911230984;0.0;0.6070721477640747;0.0;0.0;0.19459382199505681;0.0;0.0;0.0;0.301747867402443;0.0;0.0;0.33859045189062126;0.0;0.3140620280705565;0.4799254132527906;0.3017457594733374;0.3683789896120285;0.0;0.5284635855699251;0.5030242602403051;0.28675743165869194;0.36838030087356954;0.5666523164409546;0.3140620280705565;0.6072255433193366;0.0;0.0;0.3911722186046486;0.23351567127988876;0.4800420413725303;0.0;0.0;0.0;0.36819071474199233;0.0;0.36838030087356954;0.1995578365602762;0.0;0.0;0.503016374639989;0.0;1.0;0.2564186539483399;0.36837976004701345;0.0;0.0;0.45890379536989057;0.0;0.0;0.0;0.22836591987156424;0.0;0.5592802436930454;0.5070461926579102;0.0;0.49369899389187566;0.35032711403923966;0.1832451727769811;0.18002815806852768;0.5284635855699251;0.0;0.21881115898979622;0.21881115898979628;0.19459421562682966;0.1832451727769811;0.22836591987156424;0.38397031114349905;0.0;0.3767925696004024;0.0;0.23360173941410553;0.0;0.47995717460949056;0.3353465982166532;0.0;0.0;0.0;0.4218515649080626
GO:0001916;0.0;0.2338866079287726;0.0;0.24497776811366911;0.15445726466322948;0.2988816452790758;0.0;0.0965814645668869;0.1640801082965693;0.39103200548778794;0.2569964326577675;0.16188103771672205;0.25719285004951187;0.2054404801111252;0.0;0.0;0.0;0.0;0.0;0.13130801526778707;0.0;0.0;0.0;0.0;0.1640802115874848;0.10132747708788362;0.21087100422083344;0.3048624332441565;0.0;0.0;0.0;0.16407210728512986;0.2988816238050688;0.384497952610781;0.20547523121423092;0.0;0.0;0.29888166047096126;0.22181818594284236;0.0;0.40478987063123084;0.3780177204918822;0.0;0.0;0.0;0.2615484450507959;0.16665021981994768;0.09246932843765446;0.21608481260085136;0.0;0.0;0.0;0.0;0.21648995540286045;0.0;0.0;0.39103200548778794;0.39103200548778794;0.2605914293312369;0.0;0.39103200548778794;0.0;0.1590908253666768;0.21608452270384948;0.0;0.0;0.17927651117241675;0.09682415070015495;0.0;0.0;0.0;0.39103200548778794;0.1286792043313097;0.21936063775834536;0.0;0.2147378192107965;0.0;0.0;0.12438264207751822;0.0;0.0;0.0;0.1832250740332342;0.0;0.0;0.24514172758630262;0.0;0.39103200548778794;0.21064471384787775;0.22894380351720117;0.257192338521806;0.0;0.22181818594284236;0.21608663088469204;0.30230314623550397;0.25719285004951187;0.23933790416788545;0.39103200548778794;0.2988798848216761;0.0;0.0;0.18733401567308058;0.2320378724028999;0.21067278466684147;0.0;0.0;0.0;0.20577287690861823;0.0;0.25719285004951187;0.1263922692812669;0.0;0.0;0.21608481260085136;0.0;0.2564186539483399;1.0;0.25719263907137857;0.0;0.0;0.205482430605247;0.0;0.0;0.0;0.1640802115874848;0.0;0.3972409834162841;0.26575907854704417;0.0;0.4059422776043732;0.1751163713022556;0.11964631499539638;0.3044917162488902;0.22181818594284236;0.0;0.15908889478308394;0.15908889478308394;0.124382802901677;0.11964631499539638;0.1640802115874848;0.2106100614647442;0.0;0.4953720951595375;0.0;0.16676580659377935;0.0;0.21065235898943963;0.1976712404719757;0.0;0.0;0.0;0.19585758097754258
GO:0032755;0.0;0.3924343401544467;0.0;0.42469627453656583;0.37445528510095255;0.3414493600074632;0.0;0.1345295250313324;0.4070116238696163;0.2625911138432175;0.3698724803290363;0.22471927230348793;0.8226310273336934;0.46121947838585137;0.0;0.0;0.0;0.0;0.0;0.27381453906834846;0.0;0.0;0.0;0.0;0.40701198143347744;0.14391905311602923;0.48359550253758027;0.3524416356947936;0.0;0.0;0.0;0.4069839271778078;0.34144932100553843;0.25626095938298366;0.36922729494009765;0.0;0.0;0.34144938759955695;0.4255701585775431;0.0;0.2762384796742785;0.2500763125764982;0.0;0.0;0.0;0.3872117428554029;0.5056516039673867;0.12668241170936184;0.4049558996240534;0.0;0.0;0.0;0.0;0.4063811376625086;0.0;0.0;0.2625911138432175;0.2625911138432175;0.27674636598696295;0.0;0.2625911138432175;0.0;0.3899454050557719;0.4049548814777523;0.0;0.0;0.29243462104783;0.13500085124541816;0.0;0.0;0.0;0.2625911138432175;0.22261886110592385;0.3531916701405519;0.0;0.27319090857156736;0.0;0.0;0.19534813795866124;0.0;0.0;0.0;0.37871810054368366;0.0;0.0;0.7557752780518946;0.0;0.2625911138432175;0.3862611056088911;0.5270168133563132;0.8226280832477274;0.0;0.4255701585775431;0.4049622856671709;0.23969718329467535;0.8226310273336934;0.40802769604683964;0.2625911138432175;0.34144616260740174;0.0;0.0;0.3144999217779506;0.23415739541361524;0.3863555039071676;0.0;0.0;0.0;0.3701895050109071;0.0;0.8226310273336934;0.2003512064680516;0.0;0.0;0.4049558996240534;0.0;0.36837976004701345;0.25719263907137857;1.0;0.0;0.0;0.3692505424547569;0.0;0.0;0.0;0.4070119814334774;0.0;0.45055068866866604;0.22802731723589942;0.0;0.27740175055282534;0.42067763187092855;0.18391392019659822;0.2091922850870941;0.4255701585775431;0.0;0.38993887985941794;0.389938879859418;0.19534853464806998;0.18391392019659822;0.4070119814334774;0.48249831343155497;0.0;0.37846617807607397;0.0;0.18746600713141784;0.0;0.38628681308858775;0.1882294589031314;0.0;0.0;0.0;0.4239505013113795
GO:0071726;0.0;0.0;0.0;0.0;0.0;0.0;0.155728286979493;0.11434227737372624;0.0;0.1290115938630931;0.0;0.0;0.0;0.0;0.1443894550162872;0.3681069203219173;0.16353417584021776;0.16342262196664106;0.2233883654156223;0.0;0.0;0.20841646277249737;0.20808834493534492;0.2530817960209944;0.0;0.12105497923539094;0.0;0.0;0.3783670198793501;0.20705215174428993;0.17703875346066997;0.0;0.0;0.1264175433192302;0.20091762540376246;0.15509940868350255;0.0;0.0;0.2226196452465279;0.22321181836294593;0.13453277488199944;0.12386250385687823;0.0;0.12422515243720533;0.33998480917615675;0.0;0.0;0.0;0.21487704182452627;0.0;0.0;0.0;0.30639634826932477;0.0;0.23230643369522208;0.0;0.1290115938630931;0.1290115938630931;0.0;0.3391359243668443;0.1290115938630931;0.19425992003288262;0.0;0.21487665392455224;0.20794250552511154;0.3958599984886132;0.0;0.0;0.19441664853728977;0.3278402533540986;0.2144625854935981;0.1290115938630931;0.11226655055959;0.0;0.0;0.0;0.0;0.0;0.15548653744200971;0.18260603369615458;0.20748725819968306;0.12921853574941733;0.0;0.3502677071960343;0.35552924058341895;0.0;0.3510965099976551;0.1290115938630931;0.20766063752246128;0.0;0.0;0.8979319146674032;0.2226196452465279;0.2148794748080619;0.0;0.0;0.0;0.1290115938630931;0.0;0.0;0.14044421104129298;0.0;0.0;0.20769755451648378;0.0;0.37919217059894705;0.0;0.0;0.42237852438368323;0.0;0.0;0.3420857701520429;0.20150378950478304;0.21487704182452627;0.36834636497781514;0.0;0.0;0.0;1.0;0.0;0.20092693996664904;0.1292274259114804;0.33772255604968404;0.0;0.0;0.17250351242178302;0.0;0.0;0.3681069203219173;0.0;0.0;0.14815505421291905;0.0;0.2226196452465279;0.0;0.0;0.0;0.1554867887564585;0.14815505421291905;0.0;0.0;0.6585982115947356;0.0;0.7107511738098702;0.0;0.22284720174509118;0.20767069161120827;0.0;0.0;0.0;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2504432018782023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26010958126512035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2143606206596013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23886230964508448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2608957539097254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25066651501357856;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2504432018782023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035860;0.0;0.39141856587492163;0.0;0.3389336082058631;0.21037057890507943;0.34068011996799313;0.19530247205438975;0.1832973532917903;0.228633215700446;0.3691815601083226;0.46075766436472226;0.2243858270584099;0.3692510858411669;0.36799272958918194;0.177792461096635;0.0;0.20773817632868558;0.2075581980222239;0.3149278171603774;0.22861937604396618;0.0;0.28596696646470116;0.28534959976606306;0.0;0.22863341625337805;0.19607009310397452;0.38578895451916684;0.28140406707276994;0.0;0.28340469856782735;0.23002768862810027;0.2286176809836222;0.34068008114160275;0.3602969383547728;0.6477838533677619;0.19431437041847047;0.0;0.3406801474359043;0.7462871432700279;0.31457704849334317;0.38833365109554985;0.3995430688379348;0.0;0.14817621393853597;0.27163340866988495;0.2777401601510163;0.2336543677460512;0.12650322853277296;0.8070704257339065;0.0;0.0;0.0;0.15523903602765265;0.506085035721649;0.3329470018472987;0.0;0.3691815601083226;0.3691815601083226;0.27624082243898196;0.0;0.3691815601083226;0.25997226335460133;0.21906038803216443;0.7102564021978164;0.28507542913897715;0.26001236007378764;0.36452428499477196;0.13479738270661354;0.0;0.0;0.2974738595084899;0.3691815601083226;0.3130664621274203;0.352368676395594;0.0;0.3405907259680201;0.0;0.0;0.26598250984858185;0.23951566636276445;0.28422050438666885;0.15533619214504055;0.3023318782250855;0.0;0.0;0.33932595503025836;0.2221129811119751;0.3691815601083226;0.6775734227954884;0.3023297621286287;0.3692497683731358;0.20092693996664904;0.7462871432700279;0.7102693452063658;0.2393178449009828;0.3692510858411669;0.4069297074590092;0.3691815601083226;0.34067693695827145;0.0;0.17184826618215548;0.39195773301065817;0.2337953753986818;0.7701181117643381;0.0;0.0;0.0;0.3690606025867477;0.28386402185709336;0.3692510858411669;0.1999033988888094;0.17749771794870714;0.27311153371158536;0.8070704257339065;0.0;0.45890379536989057;0.205482430605247;0.3692505424547569;0.20092693996664904;0.0;1.0;0.15534903943114717;0.0;0.0;0.2286334162533781;0.22242955889413568;0.44887956684288544;0.2843905691474572;0.0;0.2768938119330976;0.35095701837405974;0.2504458332878703;0.15017674866804245;0.8480103400652037;0.0;0.21905672766998235;0.21905672766998238;0.2659830487965811;0.2504458332878703;0.2286334162533781;0.38491645432988725;0.18831738701411385;0.30213126977953597;0.2072512832702008;0.2338816498785905;0.0;0.7699816267643668;0.18799545466142395;0.0;0.0;0.0;0.42276526965456684
GO:0030206;0.0;0.0;0.0;0.0;0.0;0.0;0.2583514334135702;0.0979829668118642;0.0;0.10856083255324486;0.0;0.0;0.0;0.0;0.3622559289874825;0.0;0.13201121932218288;0.3578084683774923;0.16844395150586225;0.0;0.0;0.1597885824934969;0.15959564490613978;0.0;0.0;0.5147464652013075;0.0;0.0;0.0;0.15898541771106928;0.14067339414158825;0.0;0.0;0.1067181363357243;0.15534347132058432;0.12645963187205808;0.0;0.0;0.16800650419061222;0.1683435512911558;0.11244398591367133;0.10489159571264262;0.0;0.5261568380663615;0.15521215667028385;0.0;0.0;0.0;0.16355882365073546;0.0;0.0;0.0;0.10865973800130208;0.0;0.1734652603989693;0.0;0.10856083255324486;0.10856083255324486;0.0;0.0;0.10856083255324486;0.15133340874224493;0.0;0.1635585989068621;0.15950984389678013;0.15134699489355902;0.0;0.0;0.0;0.0;0.1633185828287271;0.10856083255324486;0.0964547423422986;0.0;0.33256067338296635;0.0;0.0;0.0;0.12671687208345878;0.5320813469341023;0.15924182997826172;0.2948070332422445;0.0;0.0;0.0;0.0;0.13767324848694354;0.10856083255324486;0.15934393436080613;0.0;0.0;0.1292274259114804;0.16800650419061222;0.16356023328328476;0.0;0.0;0.0;0.10856083255324486;0.0;0.0;0.11654401823881033;0.0;0.0;0.1593656699328237;0.0;0.0;0.0;0.0;0.1591298652196542;0.0;0.0;0.11911515625061035;0.1556936436704613;0.16355882365073546;0.0;0.0;0.0;0.0;0.1292274259114804;0.0;0.15534903943114717;1.0;0.0;0.0;0.0;0.46451969189596254;0.0;0.0;0.0;0.0;0.0;0.12180461846421972;0.0;0.16800650419061222;0.0;0.0;0.0;0.12671703900048234;0.12180461846421972;0.0;0.0;0.123892000423884;0.0;0.13181443348000266;0.0;0.0;0.15934985407212515;0.0;0.0;0.0;0.0;0.0
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24016882822953534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6706709862521839;0.0;0.0;0.0;0.0;0.24904430079097517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2721700520880314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3128803924295949;0.0;0.0;0.0;0.0;0.0;0.0;0.5045733778894711;0.0;0.0;0.0;0.0;0.0;0.26050402669022626;0.0;0.0;0.2607456136876684;0.20678878034275333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5779680013126491;0.22949840944667627;0.0;0.29889926782636966;0.0;0.0;0.0;0.0;0.33772255604968404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.249764914643392;0.0;0.0;0.284450131379836;0.0;0.0;0.3578000839522951;0.0;0.0;0.2403741869577173;0.0;0.0;0.0;0.33772255604968404;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.24016882822953534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3796402384817077;0.0;0.4178677167437213;0.0;0.31456998503360833;0.0;0.0;0.0;0.0;0.0;0.0
