;GO:0014068;GO:0035162;GO:0015031;GO:1901741;GO:0046854;GO:1902715;GO:1900017;GO:0090290;GO:0032729;GO:0019886;GO:0035556;GO:0035435;GO:1902043;GO:0051260;GO:0030098;GO:0030890;GO:2000484;GO:0051897;GO:0008285;GO:0008284;GO:0043123;GO:0097190;GO:0045787;GO:0045663;GO:0038096;GO:0045944;GO:0050850;GO:0032825;GO:0006814;GO:0030887;GO:0001766;GO:0046641;GO:0019221;GO:0015804;GO:0015889;GO:0050852;GO:0050731;GO:0070228;GO:0016358;GO:0030885;GO:0031295;GO:0031296;GO:0048304;GO:0045954;GO:0002863;GO:0032819;GO:0001934;GO:0032410;GO:0050900;GO:0032496;GO:0050868;GO:0050863;GO:0007172;GO:0045727;GO:1902475;GO:0009235;GO:0045840;GO:0060326;GO:0043029;GO:0050870;GO:0002438;GO:0002317;GO:0001504;GO:0031398;GO:0032760;GO:0019722;GO:0051965;GO:0030500;GO:0007186;GO:0042102;GO:0006898;GO:0042985;GO:0030217;GO:0045580;GO:0010629;GO:0010628;GO:0045066;GO:0031663;GO:0010469;GO:0050766;GO:0032753;GO:0035589;GO:0045589;GO:0051224;GO:0045070;GO:0050776;GO:0045638;GO:0007169;GO:0042089;GO:0007166;GO:0045879;GO:0007204;GO:0045085;GO:0045086;GO:0002669;GO:0048873;GO:0070098;GO:0045087;GO:0043066;GO:0071864;GO:0032733;GO:0071866
GO:0006814;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.11764705882352944;0.0;0.0;0.33333333333333337;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030887;0.25;0.0;0.0;0.2068965517241379;0.0;0.15384615384615385;0.14814814814814814;0.33333333333333337;0.2222222222222222;0.0;0.2666666666666667;0.0;0.1875;0.0;0.0;0.46153846153846156;0.15384615384615385;0.25;0.25;0.4285714285714286;0.25;0.2666666666666667;0.4285714285714286;0.33333333333333337;0.22580645161290325;0.1428571428571429;0.25;0.3870967741935484;0.0;1.0;0.0;0.33333333333333337;0.25;0.0;0.0;0.2592592592592593;0.16216216216216217;0.23529411764705888;0.0;0.5384615384615384;0.48;0.631578947368421;0.19354838709677424;0.17142857142857137;0.24;0.46153846153846156;0.17142857142857137;0.15000000000000002;0.0;0.0;0.2592592592592593;0.5;0.16666666666666663;0.15384615384615385;0.0;0.0;0.23076923076923073;0.0;0.10526315789473684;0.5454545454545454;0.0;0.0;0.09999999999999998;0.19354838709677424;0.19999999999999996;0.23529411764705888;0.23076923076923073;0.16666666666666663;0.2666666666666667;0.375;0.0;0.10256410256410253;0.0;0.31818181818181823;0.1578947368421053;0.2222222222222222;0.0;0.25;0.2222222222222222;0.2727272727272727;0.2222222222222222;0.19999999999999996;0.30434782608695654;0.13636363636363635;0.19047619047619047;0.2857142857142857;0.1923076923076923;0.23529411764705888;0.0;0.2666666666666667;0.16666666666666663;0.06451612903225812;0.09756097560975607;0.15384615384615385;0.24;0.11111111111111116;0.23529411764705888;0.0;0.19999999999999996;0.375;0.2222222222222222;0.18181818181818177
GO:0001766;0.0;0.0;0.09999999999999998;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.09090909090909094;0.0;0.2666666666666667;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.11764705882352944;0.0;1.0;0.0;0.125;0.09523809523809523;0.11111111111111116;0.06666666666666665;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.18181818181818177;0.0;0.0714285714285714;0.07999999999999996;0.0;0.11764705882352944;0.0;0.0;0.0;0.06896551724137934;0.11111111111111116;0.0;0.0;0.11764705882352944;0.0;0.0;0.1333333333333333;0.0;0.125;0.0;0.09523809523809523;0.0;0.0;0.0;0.09090909090909094;0.125;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.1333333333333333;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0
GO:0046641;0.13043478260869568;0.0;0.0;0.11764705882352944;0.0;0.09836065573770492;0.08163265306122447;0.2777777777777778;0.09999999999999998;0.0;0.10810810810810811;0.0;0.11111111111111116;0.0;0.0;0.5789473684210527;0.09836065573770492;0.13043478260869568;0.1351351351351351;0.19999999999999996;0.13043478260869568;0.10810810810810811;0.16666666666666663;0.15000000000000002;0.13207547169811318;0.09375;0.13043478260869568;0.27450980392156865;0.0;0.33333333333333337;0.0;1.0;0.10526315789473684;0.0;0.0;0.1428571428571429;0.10169491525423724;0.10256410256410253;0.0;0.19999999999999996;0.5945945945945945;0.3589743589743589;0.1707317073170732;0.10526315789473684;0.12765957446808507;0.5789473684210527;0.10526315789473684;0.0714285714285714;0.0;0.0;0.2727272727272727;0.22857142857142854;0.08695652173913049;0.09836065573770492;0.0;0.0;0.125;0.0;0.04878048780487809;0.6;0.0;0.0;0.04761904761904767;0.1132075471698113;0.09523809523809523;0.10256410256410253;0.125;0.07499999999999996;0.10810810810810811;0.8857142857142857;0.0;0.06557377049180324;0.0;0.2142857142857143;0.07317073170731703;0.09999999999999998;0.0;0.10526315789473684;0.09999999999999998;0.13636363636363635;0.09999999999999998;0.09523809523809523;0.2093023255813954;0.06818181818181823;0.09302325581395354;0.11111111111111116;0.10416666666666663;0.10256410256410253;0.0;0.10810810810810811;0.08695652173913049;0.037735849056603765;0.06349206349206349;0.09836065573770492;0.12765957446808507;0.050000000000000044;0.10256410256410253;0.0;0.09523809523809523;0.2222222222222222;0.09999999999999998;0.09090909090909094
GO:0019221;0.19999999999999996;0.0;0.0;0.16000000000000003;0.08695652173913049;0.11428571428571432;0.13636363636363635;0.2857142857142857;0.23076923076923073;0.0;0.8571428571428572;0.0;0.1428571428571429;0.15384615384615385;0.1333333333333333;0.1428571428571429;0.11428571428571432;0.19999999999999996;0.4;0.4;0.19999999999999996;0.8571428571428572;0.4;0.2857142857142857;0.28;0.10526315789473684;0.19999999999999996;0.12121212121212122;0.0;0.25;0.125;0.10526315789473684;1.0;0.0;0.0;0.33333333333333337;0.12121212121212122;0.36363636363636365;0.1428571428571429;0.4;0.14814814814814814;0.19047619047619047;0.0625;0.09375;0.13636363636363635;0.1428571428571429;0.12903225806451613;0.2142857142857143;0.16666666666666663;0.0;0.16666666666666663;0.36363636363636365;0.2941176470588235;0.11428571428571432;0.0;0.09523809523809523;0.18181818181818177;0.15384615384615385;0.15384615384615385;0.16666666666666663;0.0;0.07999999999999996;0.1428571428571429;0.14814814814814814;0.19999999999999996;0.6666666666666667;0.18181818181818177;0.25;0.8571428571428572;0.11764705882352944;0.0;0.12121212121212122;0.11764705882352944;0.21052631578947367;0.23076923076923073;0.23076923076923073;0.11111111111111116;1.0;0.33333333333333337;0.2222222222222222;0.23076923076923073;0.6363636363636364;0.19999999999999996;0.1875;0.1875;0.33333333333333337;0.19047619047619047;0.875;0.0;0.8571428571428572;0.2222222222222222;0.125;0.11428571428571432;0.11428571428571432;0.13636363636363635;0.16666666666666663;0.875;0.0;0.2857142857142857;0.33333333333333337;0.23076923076923073;0.25
GO:0015804;0.0;0.0;0.3529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.09523809523809523;0.0;0.0;1.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.631578947368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015889;0.0;0.0;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.11111111111111116;0.0;0.0;0.4;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050852;0.22580645161290325;0.0;0.0;0.13157894736842102;0.05405405405405406;0.10416666666666663;0.18181818181818177;0.18518518518518523;0.15384615384615385;0.07407407407407407;0.2857142857142857;0.0;0.17948717948717952;0.07407407407407407;0.1071428571428571;0.17948717948717952;0.10416666666666663;0.22580645161290325;0.16666666666666663;0.21739130434782605;0.22580645161290325;0.2857142857142857;0.21739130434782605;0.18518518518518523;0.7692307692307692;0.0980392156862745;0.22580645161290325;0.15909090909090906;0.0;0.2592592592592593;0.06666666666666665;0.1428571428571429;0.33333333333333337;0.0;0.0;1.0;0.10869565217391308;0.16000000000000003;0.0714285714285714;0.21739130434782605;0.21621621621621623;0.25806451612903225;0.15492957746478875;0.2564102564102564;0.3448275862068966;0.17948717948717952;0.11363636363636365;0.1071428571428571;0.12;0.0;0.1351351351351351;0.20833333333333337;0.19999999999999996;0.10416666666666663;0.0;0.05714285714285716;0.1428571428571429;0.07407407407407407;0.11538461538461542;0.19999999999999996;0.0714285714285714;0.07894736842105265;0.0714285714285714;0.125;0.1428571428571429;0.26086956521739135;0.1428571428571429;0.11538461538461542;0.2857142857142857;0.15555555555555556;0.0;0.08510638297872342;0.09999999999999998;0.15625;0.11111111111111116;0.15384615384615385;0.09677419354838712;0.33333333333333337;0.19999999999999996;0.16129032258064513;0.15384615384615385;0.28;0.1515151515151515;0.09999999999999998;0.13793103448275867;0.23809523809523814;0.1470588235294118;0.31818181818181823;0.0;0.2857142857142857;0.16129032258064513;0.07894736842105265;0.08163265306122447;0.10416666666666663;0.18181818181818177;0.07692307692307687;0.31818181818181823;0.07999999999999996;0.1428571428571429;0.19999999999999996;0.15384615384615385;0.1333333333333333
GO:0050731;0.14634146341463417;0.0;0.0;0.13043478260869568;0.0;0.1071428571428571;0.09090909090909094;0.17142857142857137;0.11428571428571432;0.0;0.125;0.0;0.12244897959183676;0.0;0.0;0.12244897959183676;0.1071428571428571;0.14634146341463417;0.12121212121212122;0.19354838709677424;0.14634146341463417;0.125;0.19354838709677424;0.17142857142857137;0.09999999999999998;0.30000000000000004;0.14634146341463417;0.11111111111111116;0.0;0.16216216216216217;0.0;0.10169491525423724;0.12121212121212122;0.0;0.0;0.10869565217391308;1.0;0.11764705882352944;0.0;0.12121212121212122;0.125;0.1428571428571429;0.19736842105263153;0.07407407407407407;0.09090909090909094;0.12244897959183676;0.9333333333333333;0.08108108108108103;0.0;0.0;0.08510638297872342;0.11764705882352944;0.09756097560975607;0.4418604651162791;0.0;0.0;0.13953488372093026;0.0;0.05555555555555558;0.1333333333333333;0.0;0.0;0.05405405405405406;0.6363636363636364;0.10810810810810811;0.11764705882352944;0.13953488372093026;0.08571428571428574;0.125;0.10909090909090913;0.0;0.19999999999999996;0.0;0.09523809523809523;0.1470588235294118;0.25806451612903225;0.0;0.12121212121212122;0.11428571428571432;0.15384615384615385;0.11428571428571432;0.10810810810810811;0.09302325581395354;0.07692307692307687;0.10526315789473684;0.09375;0.09090909090909094;0.11764705882352944;0.0;0.125;0.09756097560975607;0.04166666666666663;0.1923076923076923;0.37777777777777777;0.09090909090909094;0.05714285714285716;0.11764705882352944;0.0;0.10810810810810811;0.18181818181818177;0.11428571428571432;0.10256410256410253
GO:0070228;0.19047619047619047;0.0;0.0;0.15384615384615385;0.0;0.11111111111111116;0.13043478260869568;0.2666666666666667;0.2142857142857143;0.0;0.4;0.0;0.2692307692307693;0.0;0.0;0.13793103448275867;0.11111111111111116;0.19047619047619047;0.36363636363636365;0.36363636363636365;0.19047619047619047;0.4;0.36363636363636365;0.2666666666666667;0.13793103448275867;0.10256410256410253;0.19047619047619047;0.11764705882352944;0.0;0.23529411764705888;0.0;0.10256410256410253;0.36363636363636365;0.0;0.0;0.16000000000000003;0.11764705882352944;1.0;0.0;0.36363636363636365;0.1428571428571429;0.18181818181818177;0.06153846153846154;0.09090909090909094;0.13043478260869568;0.13793103448275867;0.125;0.19999999999999996;0.0;0.0;0.16000000000000003;0.33333333333333337;0.21052631578947367;0.11111111111111116;0.0;0.0;0.17391304347826086;0.0;0.1428571428571429;0.16000000000000003;0.0;0.0;0.1333333333333333;0.1428571428571429;0.1875;0.33333333333333337;0.17391304347826086;0.23076923076923073;0.4;0.11428571428571432;0.0;0.11764705882352944;0.0;0.19999999999999996;0.2142857142857143;0.2142857142857143;0.0;0.36363636363636365;0.3076923076923077;0.21052631578947367;0.2142857142857143;0.2666666666666667;0.19047619047619047;0.17647058823529416;0.17647058823529416;0.30000000000000004;0.18181818181818177;0.33333333333333337;0.0;0.4;0.21052631578947367;0.07692307692307687;0.11111111111111116;0.11111111111111116;0.13043478260869568;0.15384615384615385;0.33333333333333337;0.0;0.5833333333333333;0.3076923076923077;0.2142857142857143;0.5
GO:0016358;0.0;0.23076923076923073;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.3076923076923077;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.1428571428571429;0.0;0.0;0.0714285714285714;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.08695652173913049;0.0;0.1333333333333333;0.0;0.0;0.0;0.11538461538461542;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.1578947368421053;0.1428571428571429;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.15384615384615385;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0
GO:0030885;0.19999999999999996;0.0;0.0;0.16000000000000003;0.0;0.11428571428571432;0.13636363636363635;0.2857142857142857;0.23076923076923073;0.0;0.4444444444444444;0.0;0.1428571428571429;0.0;0.0;0.28;0.11428571428571432;0.19999999999999996;0.4;0.4;0.19999999999999996;0.4444444444444444;0.4;0.2857142857142857;0.18518518518518523;0.10526315789473684;0.19999999999999996;0.23333333333333328;0.0;0.5384615384615384;0.0;0.19999999999999996;0.4;0.0;0.0;0.21739130434782605;0.12121212121212122;0.36363636363636365;0.0;1.0;0.29166666666666663;0.38888888888888884;0.11475409836065575;0.12903225806451613;0.19047619047619047;0.28;0.12903225806451613;0.2142857142857143;0.0;0.0;0.33333333333333337;0.875;0.2222222222222222;0.11428571428571432;0.0;0.0;0.18181818181818177;0.0;0.15384615384615385;0.33333333333333337;0.0;0.0;0.1428571428571429;0.14814814814814814;0.19999999999999996;0.36363636363636365;0.18181818181818177;0.25;0.4444444444444444;0.22580645161290325;0.0;0.12121212121212122;0.0;0.4375;0.23076923076923073;0.23076923076923073;0.0;0.4;0.33333333333333337;0.2222222222222222;0.23076923076923073;0.2857142857142857;0.4117647058823529;0.1875;0.1875;0.5;0.25;0.36363636363636365;0.0;0.4444444444444444;0.2222222222222222;0.07999999999999996;0.11428571428571432;0.11428571428571432;0.19047619047619047;0.16666666666666663;0.36363636363636365;0.0;0.2857142857142857;0.33333333333333337;0.23076923076923073;0.25
GO:0031295;0.17142857142857137;0.0;0.0;0.15000000000000002;0.0;0.12;0.10526315789473684;0.2068965517241379;0.13793103448275867;0.06666666666666665;0.15384615384615385;0.0;0.13953488372093026;0.0;0.0625;0.4;0.12;0.17142857142857137;0.14814814814814814;0.24;0.17142857142857137;0.15384615384615385;0.24;0.2068965517241379;0.19512195121951215;0.1132075471698113;0.17142857142857137;0.35;0.0;0.48;0.0;0.5945945945945945;0.14814814814814814;0.0;0.0;0.21621621621621623;0.125;0.1428571428571429;0.0;0.29166666666666663;1.0;0.6153846153846154;0.19718309859154926;0.13043478260869568;0.16666666666666663;0.4;0.13043478260869568;0.09677419354838712;0.06896551724137934;0.0;0.36363636363636365;0.33333333333333337;0.11428571428571432;0.12;0.0;0.0;0.16216216216216217;0.0;0.10344827586206895;0.875;0.06451612903225812;0.04761904761904767;0.06451612903225812;0.1428571428571429;0.12903225806451613;0.1428571428571429;0.16216216216216217;0.10344827586206895;0.15384615384615385;0.6666666666666667;0.0;0.07999999999999996;0.05882352941176472;0.29032258064516125;0.09999999999999998;0.13793103448275867;0.05714285714285716;0.14814814814814814;0.13793103448275867;0.18181818181818177;0.13793103448275867;0.12903225806451613;0.28125;0.09090909090909094;0.125;0.16000000000000003;0.1351351351351351;0.1428571428571429;0.0;0.15384615384615385;0.11428571428571432;0.04761904761904767;0.07692307692307687;0.12;0.16666666666666663;0.06896551724137934;0.1428571428571429;0.0714285714285714;0.12903225806451613;0.2222222222222222;0.13793103448275867;0.12121212121212122
GO:0031296;0.2068965517241379;0.0;0.0;0.17647058823529416;0.0;0.13636363636363635;0.125;0.26086956521739135;0.17391304347826086;0.08333333333333337;0.19999999999999996;0.0;0.16216216216216217;0.0;0.07692307692307687;0.5925925925925926;0.13636363636363635;0.2068965517241379;0.19047619047619047;0.3157894736842105;0.2068965517241379;0.19999999999999996;0.3157894736842105;0.26086956521739135;0.22857142857142854;0.12765957446808507;0.2068965517241379;0.4117647058823529;0.0;0.631578947368421;0.0;0.3589743589743589;0.19047619047619047;0.0;0.0;0.25806451612903225;0.1428571428571429;0.18181818181818177;0.0;0.38888888888888884;0.6153846153846154;1.0;0.25396825396825395;0.15000000000000002;0.19999999999999996;0.48275862068965514;0.15000000000000002;0.12;0.08695652173913049;0.0;0.25806451612903225;0.4444444444444444;0.13793103448275867;0.13636363636363635;0.0;0.0;0.19354838709677424;0.0;0.13043478260869568;0.56;0.07999999999999996;0.05555555555555558;0.07999999999999996;0.16666666666666663;0.16000000000000003;0.18181818181818177;0.19354838709677424;0.13043478260869568;0.19999999999999996;0.4;0.0;0.09090909090909094;0.0714285714285714;0.3076923076923077;0.125;0.17391304347826086;0.06896551724137934;0.19047619047619047;0.17391304347826086;0.2222222222222222;0.17391304347826086;0.16000000000000003;0.2962962962962963;0.11111111111111116;0.15384615384615385;0.21052631578947367;0.16129032258064513;0.18181818181818177;0.0;0.19999999999999996;0.13793103448275867;0.05555555555555558;0.08695652173913049;0.13636363636363635;0.19999999999999996;0.08695652173913049;0.18181818181818177;0.09090909090909094;0.16000000000000003;0.2857142857142857;0.17391304347826086;0.14814814814814814
GO:0048304;0.11428571428571432;0.0;0.0;0.10666666666666669;0.0;0.09411764705882353;0.11267605633802813;0.09090909090909094;0.09375;0.0;0.06349206349206349;0.0;0.10256410256410253;0.0;0.0;0.22857142857142854;0.09411764705882353;0.11428571428571432;0.0625;0.09677419354838712;0.11428571428571432;0.06349206349206349;0.09677419354838712;0.125;0.1466666666666666;0.21518987341772156;0.11428571428571432;0.26388888888888884;0.0;0.19354838709677424;0.0;0.1707317073170732;0.0625;0.0;0.0;0.15492957746478875;0.19736842105263153;0.06153846153846154;0.0;0.11475409836065575;0.19718309859154926;0.25396825396825395;1.0;0.2191780821917808;0.14492753623188404;0.19444444444444442;0.20270270270270274;0.044117647058823484;0.0;0.0;0.10810810810810811;0.1311475409836066;0.07042253521126762;0.1923076923076923;0.0;0.0;0.08108108108108103;0.0;0.02985074626865669;0.20588235294117652;0.0;0.0;0.02941176470588236;0.2142857142857143;0.09090909090909094;0.06153846153846154;0.1594202898550725;0.09523809523809523;0.06349206349206349;0.17948717948717952;0.0;0.1097560975609756;0.0;0.16666666666666663;0.07692307692307687;0.12903225806451613;0.0;0.0625;0.07692307692307687;0.08571428571428574;0.09375;0.05882352941176472;0.16417910447761197;0.042857142857142816;0.05797101449275366;0.08196721311475408;0.11267605633802813;0.06153846153846154;0.0;0.06349206349206349;0.07042253521126762;0.025316455696202556;0.12048192771084343;0.22368421052631582;0.16176470588235292;0.030303030303030276;0.06153846153846154;0.0;0.05882352941176472;0.09375;0.09375;0.05714285714285716
GO:0045954;0.15384615384615385;0.0;0.0;0.08695652173913049;0.0;0.0714285714285714;0.2432432432432432;0.11428571428571432;0.12121212121212122;0.0;0.09677419354838712;0.0;0.12765957446808507;0.0;0.0;0.12765957446808507;0.0714285714285714;0.15384615384615385;0.09375;0.12903225806451613;0.15384615384615385;0.09677419354838712;0.12903225806451613;0.11428571428571432;0.2325581395348837;0.06779661016949157;0.15384615384615385;0.11538461538461542;0.0;0.17142857142857137;0.0;0.10526315789473684;0.09375;0.0;0.0;0.2564102564102564;0.07407407407407407;0.09090909090909094;0.0;0.12903225806451613;0.13043478260869568;0.15000000000000002;0.2191780821917808;1.0;0.3939393939393939;0.12765957446808507;0.07692307692307687;0.08571428571428574;0.0;0.0;0.0888888888888889;0.125;0.10256410256410253;0.0714285714285714;0.0;0.0;0.09302325581395354;0.0;0.05882352941176472;0.13953488372093026;0.0;0.0;0.05714285714285716;0.08333333333333337;0.11428571428571432;0.09090909090909094;0.09302325581395354;0.09090909090909094;0.09677419354838712;0.1132075471698113;0.0;0.054545454545454564;0.0;0.09999999999999998;0.08823529411764708;0.12121212121212122;0.0;0.09375;0.12121212121212122;0.10256410256410253;0.12121212121212122;0.08333333333333337;0.09756097560975607;0.08108108108108103;0.11111111111111116;0.1785714285714286;0.09523809523809523;0.09090909090909094;0.0;0.09677419354838712;0.10256410256410253;0.04347826086956519;0.052631578947368474;0.0714285714285714;0.15000000000000002;0.06060606060606055;0.09090909090909094;0.0;0.08333333333333337;0.12121212121212122;0.12121212121212122;0.07894736842105265
GO:0002863;0.2068965517241379;0.0;0.0;0.11111111111111116;0.0;0.08695652173913049;0.5652173913043479;0.16000000000000003;0.17391304347826086;0.0;0.1428571428571429;0.0;0.16216216216216217;0.0;0.0;0.16216216216216217;0.08695652173913049;0.2068965517241379;0.13636363636363635;0.19047619047619047;0.2068965517241379;0.1428571428571429;0.19047619047619047;0.16000000000000003;0.303030303030303;0.08163265306122447;0.2068965517241379;0.1428571428571429;0.0;0.24;0.0;0.12765957446808507;0.13636363636363635;0.0;0.0;0.3448275862068966;0.09090909090909094;0.13043478260869568;0.0;0.19047619047619047;0.16666666666666663;0.19999999999999996;0.14492753623188404;0.3939393939393939;1.0;0.16216216216216217;0.09523809523809523;0.12;0.0;0.0;0.11428571428571432;0.18181818181818177;0.13793103448275867;0.08695652173913049;0.0;0.0;0.12121212121212122;0.0;0.08333333333333337;0.18181818181818177;0.0;0.0;0.07999999999999996;0.10526315789473684;0.16000000000000003;0.13043478260869568;0.12121212121212122;0.13043478260869568;0.1428571428571429;0.13953488372093026;0.0;0.06666666666666665;0.0;0.1333333333333333;0.125;0.17391304347826086;0.0;0.13636363636363635;0.17391304347826086;0.13793103448275867;0.17391304347826086;0.11538461538461542;0.12903225806451613;0.11111111111111116;0.15384615384615385;0.2777777777777778;0.125;0.13043478260869568;0.0;0.1428571428571429;0.13793103448275867;0.05555555555555558;0.06382978723404253;0.08695652173913049;0.19999999999999996;0.08695652173913049;0.13043478260869568;0.0;0.11538461538461542;0.17391304347826086;0.17391304347826086;0.1071428571428571
GO:0032819;0.16666666666666663;0.0;0.0;0.14634146341463417;0.0;0.11764705882352944;0.10256410256410253;0.3846153846153846;0.1333333333333333;0.0;0.14814814814814814;0.0;0.13636363636363635;0.0;0.0;0.7857142857142857;0.11764705882352944;0.16666666666666663;0.18518518518518523;0.28;0.16666666666666663;0.14814814814814814;0.23076923076923073;0.19999999999999996;0.16279069767441856;0.11111111111111116;0.16666666666666663;0.41025641025641024;0.0;0.46153846153846156;0.0;0.5789473684210527;0.1428571428571429;0.0;0.0;0.17948717948717952;0.12244897959183676;0.13793103448275867;0.0;0.28;0.4;0.48275862068965514;0.19444444444444442;0.12765957446808507;0.16216216216216217;1.0;0.12765957446808507;0.09375;0.0;0.0;0.21052631578947367;0.31999999999999995;0.11111111111111116;0.11764705882352944;0.0;0.0;0.1578947368421053;0.0;0.06451612903225812;0.4375;0.0;0.0;0.0625;0.13953488372093026;0.125;0.13793103448275867;0.1578947368421053;0.09999999999999998;0.14814814814814814;0.6470588235294117;0.0;0.07843137254901966;0.0;0.24242424242424243;0.09677419354838712;0.1333333333333333;0.0;0.1428571428571429;0.1333333333333333;0.17647058823529416;0.1333333333333333;0.125;0.23529411764705888;0.08823529411764708;0.12121212121212122;0.15384615384615385;0.13157894736842102;0.13793103448275867;0.0;0.14814814814814814;0.11111111111111116;0.046511627906976716;0.07547169811320753;0.11764705882352944;0.16216216216216217;0.06666666666666665;0.13793103448275867;0.0;0.125;0.3076923076923077;0.1333333333333333;0.11764705882352944
GO:0001934;0.15384615384615385;0.0;0.0;0.13636363636363635;0.0;0.11111111111111116;0.09523809523809523;0.18181818181818177;0.12121212121212122;0.0;0.1333333333333333;0.0;0.12765957446808507;0.0;0.0;0.12765957446808507;0.11111111111111116;0.15384615384615385;0.12903225806451613;0.2068965517241379;0.15384615384615385;0.1333333333333333;0.2068965517241379;0.18181818181818177;0.10416666666666663;0.3125;0.15384615384615385;0.11538461538461542;0.0;0.17142857142857137;0.0;0.10526315789473684;0.12903225806451613;0.0;0.0;0.11363636363636365;0.9333333333333333;0.125;0.0;0.12903225806451613;0.13043478260869568;0.15000000000000002;0.20270270270270274;0.07692307692307687;0.09523809523809523;0.12765957446808507;1.0;0.08571428571428574;0.0;0.0;0.0888888888888889;0.125;0.10256410256410253;0.46341463414634143;0.0;0.0;0.14634146341463417;0.0;0.05882352941176472;0.13953488372093026;0.0;0.0;0.05714285714285716;0.6774193548387097;0.11428571428571432;0.125;0.14634146341463417;0.09090909090909094;0.1333333333333333;0.1132075471698113;0.0;0.20833333333333337;0.0;0.09999999999999998;0.15625;0.27586206896551724;0.0;0.12903225806451613;0.12121212121212122;0.16216216216216217;0.12121212121212122;0.11428571428571432;0.09756097560975607;0.08108108108108103;0.11111111111111116;0.09999999999999998;0.09523809523809523;0.125;0.0;0.1333333333333333;0.10256410256410253;0.04347826086956519;0.19999999999999996;0.39534883720930236;0.09523809523809523;0.06060606060606055;0.125;0.0;0.11428571428571432;0.19354838709677424;0.12121212121212122;0.10810810810810811
