;GO:1904450;GO:0036498;GO:0090331;GO:1902430;GO:0015031;GO:0007212;GO:1902995;GO:0006886;GO:0045964;GO:0045723;GO:0001666;GO:0097720;GO:0045332;GO:0016052;GO:0070164;GO:0045055;GO:0051923;GO:0034504;GO:0034380;GO:0038027;GO:0060271;GO:1901076;GO:1900223;GO:0007026;GO:1902722;GO:0043312;GO:0042420;GO:0006853;GO:0009449;GO:0042985;GO:0030855;GO:0051258;GO:0070474;GO:0042073;GO:0033169;GO:0098989;GO:0018149;GO:0050965;GO:0033602;GO:0009450;GO:0006068;GO:0008202;GO:1901687;GO:0097151;GO:0030206;GO:0002576;GO:0045471;GO:0010875;GO:0010951;GO:0031652;GO:0032024;GO:1903351;GO:0006351;GO:0014053;GO:0006470;GO:0006355;GO:1901215;GO:0035094;GO:0007517;GO:0005976;GO:0070371;GO:0006906;GO:0006749;GO:0051351;GO:0070374;GO:0006909;GO:0050427;GO:0033344;GO:0033700
GO:0032024;0.45690255273475755;0.20491441953977196;0.16840382606256354;0.17205462439822083;0.0;0.228105163760114;0.29254495675072106;0.0;0.2563041422509721;0.2281269217786547;0.0;0.21857252426224863;0.14359949651050877;0.0;0.5478415166467453;0.0;0.0;0.0;0.0;0.22810354220821433;0.0;0.3353745555510086;0.22847134041256878;0.1693515094807873;0.9589944246686869;0.0;0.0;0.0;0.12279806115014101;0.1521643802318628;0.0;0.0;0.20189083028539953;0.0;0.0;0.21856612580561052;0.0;0.0;0.2965028408420975;0.12279338078354936;0.0;0.0;0.0;0.3884306114933842;0.0;0.0;0.0;0.30330077834561486;0.15157111572829057;0.2698683374576882;1.0;0.0;0.0;0.2393928979233069;0.0;0.18408870129660743;0.2188714187490732;0.0;0.0;0.0;0.1605341284288815;0.0;0.0;0.13500114873100558;0.28096414008162024;0.0;0.0;0.0;0.0
GO:1903351;0.0;0.23799305504011165;0.0;0.0;0.0;0.15926029667642724;0.0;0.0;0.0;0.0;0.16380257086921998;0.15146226551760927;0.12063099227877999;0.0;0.0;0.15138312723230168;0.16843169770686126;0.0;0.13789810019826268;0.1592589601867278;0.14141563082451244;0.0;0.0;0.0;0.0;0.11434422911816733;0.10503734415374814;0.0;0.1011534874809423;0.0;0.1684228861107597;0.1556847368346178;0.0;0.13139653896442344;0.10844809129201713;0.15145707056819865;0.1319205778064845;0.14443870530126843;0.0;0.10114919012470083;0.11695548997521936;0.0;0.1348273617664276;0.0;0.10679707086768395;0.14778449177646885;0.3560365012632161;0.0;0.0;0.0;0.0;1.0;0.10328689780999346;0.0;0.12393999734694736;0.0;0.0;0.28289649088602276;0.0;0.0;0.10639445839699306;0.14812063149111684;0.13798436183865107;0.0;0.0;0.0;0.09538139489684998;0.0;0.0
GO:0006351;0.0;0.13753174483479577;0.0;0.0;0.0;0.1554684553038043;0.0;0.0;0.0;0.0;0.0;0.14802865833830442;0.11844288686223572;0.26252452774238383;0.0;0.14795306657274743;0.2781126618857863;0.0;0.13504615701025796;0.1554671816974155;0.13841791760332298;0.0;0.0;0.0;0.0;0.11237638957749166;0.31412623321341215;0.0;0.36985767880536957;0.0;0.1641879891682977;0.15205930784551328;0.0;0.12880465332276525;0.3602804301073741;0.14802369625136594;0.4367152629929068;0.0;0.0;0.2710411050232383;0.23395774341301867;0.32286229229146785;0.4452546683440371;0.0;0.423043972351464;0.14451380794411448;0.0;0.0;0.0;0.0;0.0;0.10328689780999346;1.0;0.0;0.4107881383775413;0.0;0.0;0.0;0.0;0.3228561664260955;0.35356734204580514;0.1448352176080836;0.3651652676539436;0.0;0.0;0.0;0.4090297335800072;0.0;0.0
GO:0014053;0.48705705931211446;0.21533994887256788;0.16625822983646593;0.21512396890853916;0.0;0.24851663014583242;0.3716315507808341;0.0;0.18761504192618256;0.16212716019112397;0.0;0.2345885704541946;0.13412725540286327;0.0;0.3279532669431176;0.0;0.0;0.0;0.0;0.24851422513937838;0.0;0.25254843114729364;0.24906004204840898;0.21091471836618783;0.24333538069557878;0.0;0.0;0.0;0.11047490816241178;0.18490388887656145;0.0;0.0;0.2111868620370414;0.0;0.0;0.2345793608856115;0.0;0.0;0.5655738478207096;0.11046978232018768;0.0;0.0;0.0;0.16140096993116088;0.0;0.0;0.0;0.2938939948335214;0.18402860225973627;0.24135784619655884;0.2393928979233069;0.0;0.0;1.0;0.0;0.18748863335082513;0.29366269487818236;0.0;0.0;0.0;0.15798832857665215;0.0;0.0;0.18382708616218166;0.12205793639408434;0.0;0.0;0.0;0.0
GO:0006470;0.0;0.17675030514590376;0.0;0.0;0.0;0.20751954275825243;0.0;0.0;0.0;0.0;0.0;0.19447311624240746;0.14642278817644236;0.35067645439306044;0.0;0.19434266973584502;0.378336269939804;0.0;0.17266606661616188;0.20751727358594757;0.17821663456060655;0.0;0.0;0.0;0.0;0.13726239344523192;0.33554738131150114;0.0;0.36163299821211087;0.0;0.22335239727331807;0.20148974908832573;0.0;0.16259250676868856;0.6846254197485723;0.194464552031727;0.8681601362835263;0.0;0.0;0.3616149723786598;0.28719507739320066;0.36332269637096204;0.45404185559021687;0.0;0.3843739934763245;0.1884515296364531;0.0;0.0;0.0;0.0;0.0;0.12393999734694736;0.4107881383775413;0.0;1.0;0.0;0.0;0.0;0.0;0.4351732513653575;0.7514209547069215;0.18899846165154147;0.4673558895161868;0.0;0.0;0.0;0.4099238680274942;0.0;0.0
GO:0006355;0.22411182637587432;0.29975242686763137;0.1774822769901203;0.4643069734968768;0.0;0.35211971702029404;0.2060141832580412;0.0;0.4594390867987208;0.4335694677439047;0.0;0.329908788533627;0.14678960151887913;0.0;0.17747336594364302;0.0;0.0;0.0;0.0;0.35211585299794546;0.0;0.22941501923077298;0.28250121881084483;0.22931160167575215;0.18733643005469805;0.0;0.0;0.0;0.1189245231188533;0.5467826007354183;0.0;0.0;0.2347497913623291;0.0;0.0;0.3298942116264135;0.0;0.0;0.2238491847962685;0.11891858321750914;0.0;0.0;0.0;0.21843125420738768;0.0;0.0;0.0;0.21675604959261063;0.3921415715811075;0.27263280139837937;0.18408870129660743;0.0;0.0;0.18748863335082513;0.0;1.0;0.3305902121164277;0.0;0.0;0.0;0.21343781440099552;0.0;0.0;0.20847404548963108;0.32085397341945865;0.0;0.0;0.0;0.0
GO:1901215;0.27787142001098974;0.40439740447899947;0.2916596338832306;0.40869377113282274;0.0;0.5059008596537602;0.26487586405251723;0.0;0.330904828405364;0.2708105452817939;0.0;0.46128238000533284;0.18681607980261986;0.0;0.2916423407722866;0.0;0.0;0.0;0.0;0.5058928836069394;0.0;0.2860705511465429;0.4063180124042273;0.3978536010911168;0.2234777343468887;0.0;0.0;0.0;0.14390391507854494;0.3341367256628552;0.0;0.0;0.314349417218447;0.0;0.0;0.46125388270563766;0.0;0.0;0.38610627183356216;0.1438952179265975;0.0;0.0;0.0;0.26919146074709027;0.0;0.0;0.0;0.2829014307011219;0.33208556902636305;0.38621134115756317;0.2188714187490732;0.0;0.0;0.29366269487818236;0.0;0.3305902121164277;1.0;0.0;0.0;0.0;0.26164763299085164;0.0;0.0;0.2996571797958202;0.18821414351488583;0.0;0.0;0.0;0.0
GO:0035094;0.0;0.28392242518240995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3985501311802106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3005226362231941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6712656922892456;0.0;0.0;0.0;0.0;0.28289649088602276;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4278544764464064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0005976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7096641166828331;0.0;0.0;0.39899639382204316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2204497924331928;0.0;0.2610166434163197;0.0;0.0;0.0;0.0;0.0;0.3485483574687163;0.0;0.48636249948708465;0.0;0.0;0.260999661252538;0.2622263710724685;0.6317963861789136;0.33678611213504933;0.0;0.28245144464896943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3228561664260955;0.0;0.4351732513653575;0.0;0.0;0.0;0.0;1.0;0.3381538180611819;0.0;0.351761267567726;0.0;0.0;0.0;0.23887758469026477;0.0;0.0
GO:0070371;0.19014662982928532;0.3407490527131881;0.15548698378473266;0.19742755287542127;0.0;0.3872327085094387;0.17094135304097402;0.0;0.21356891283701204;0.18681354740061554;0.0;0.41803830710569123;0.1672228743867327;0.27462470248727533;0.15548014451856976;0.15441354572677587;0.2916548257047412;0.0;0.14040819708766827;0.3872293904008851;0.14405664325717213;0.19395054153918262;0.2204715529324967;0.19387662139062709;0.16299835694135237;0.1160647274123637;0.2880041979211417;0.0;0.34967968734494215;0.17167730506845272;0.17218238148861917;0.15889164736969888;0.1902667336557462;0.13367357139961064;0.5844271247806231;0.3678795936396684;0.713121389289261;0.0;0.18995753121831893;0.34966463433062017;0.24181459702139713;0.28232033119964983;0.37113922173083824;0.1860416470879667;0.3289874242654762;0.15067117262109125;0.0;0.17827198882503917;0.17092250652134935;0.21441457564807181;0.1605341284288815;0.10639445839699306;0.35356734204580514;0.15798832857665215;0.7514209547069215;0.21343781440099552;0.26164763299085164;0.0;0.0;0.3381538180611819;1.0;0.15102058777342775;0.37998778036284797;0.16275003447173397;0.14340187646814448;0.0;0.3572486014572645;0.0;0.0
GO:0006906;0.0;0.2303864819996799;0.0;0.0;0.0;0.28557909691590916;0.0;0.0;0.0;0.0;0.0;0.2614425222279778;0.36726193323102246;0.0;0.0;0.2612068190434897;0.31648046137830393;0.0;0.379079899268633;0.28557479956798987;0.47147012252906007;0.0;0.0;0.0;0.0;0.16755610384608075;0.14830081044748575;0.0;0.1406747827315662;0.0;0.31644935275689756;0.46522283321086;0.0;0.20690317904800065;0.2632273914697373;0.26142704425589824;0.2082055251708798;0.0;0.0;0.14066647150859501;0.17322348497757914;0.0;0.2155395328637767;0.0;0.15183306536074948;0.25067444923612225;0.0;0.0;0.0;0.0;0.0;0.14812063149111684;0.1448352176080836;0.0;0.18899846165154147;0.0;0.0;0.0;0.0;0.0;0.15102058777342775;1.0;0.22372235292905993;0.0;0.0;0.0;0.1297546494205467;0.0;0.0
GO:0006749;0.0;0.2067620901225304;0.0;0.0;0.0;0.2501500305895049;0.0;0.0;0.0;0.0;0.0;0.2314345194008327;0.1664359942566366;0.3370037709429208;0.0;0.23124979927500305;0.5527178462134399;0.0;0.20119495290612197;0.2501467333566717;0.208771484717469;0.0;0.0;0.0;0.0;0.15470071260225918;0.37361329707102797;0.0;0.35565405301953346;0.0;0.2735224187150789;0.24144037559763362;0.0;0.18764814984920575;0.3897336084015185;0.2314223905170937;0.5104058957732106;0.0;0.0;0.35563441087108943;0.3248178679307744;0.3517721997535879;0.5902821759242913;0.0;0.4280315717817368;0.22295639534221182;0.0;0.0;0.0;0.0;0.0;0.13798436183865107;0.3651652676539436;0.0;0.4673558895161868;0.0;0.0;0.0;0.0;0.351761267567726;0.37998778036284797;0.22372235292905993;1.0;0.0;0.0;0.0;0.4090121480238616;0.0;0.0
GO:0051351;0.1733974931168293;0.2588453514724113;0.12904515780742237;0.1838516982831543;0.0;0.3306402639741601;0.208729214607566;0.0;0.20868560039431272;0.16875512731499837;0.0;0.29871159481722664;0.1986038228426666;0.0;0.1290371927728945;0.0;0.0;0.0;0.0;0.33063450350134777;0.0;0.17880457251689066;0.33194413626647584;0.17869836968063402;0.13796688977528695;0.0;0.0;0.0;0.15079833876329457;0.14872725274170587;0.0;0.0;0.2508224587991651;0.0;0.0;0.29869138966598974;0.0;0.0;0.1731317553695772;0.15078878831636844;0.0;0.0;0.0;0.16769244449684656;0.0;0.0;0.0;0.2239444855405339;0.2503685183311541;0.3138797952399964;0.13500114873100558;0.0;0.0;0.18382708616218166;0.0;0.20847404548963108;0.2996571797958202;0.0;0.0;0.0;0.16275003447173397;0.0;0.0;1.0;0.11539828290854513;0.0;0.0;0.0;0.0
GO:0070374;0.20614739740950017;0.17780020534993177;0.15142783092061143;0.33127037782202257;0.0;0.19500220043418046;0.16199840859627754;0.0;0.4451380506049388;0.34498508448782716;0.0;0.1879930747472018;0.09362110991971846;0.0;0.17612466835472576;0.0;0.0;0.0;0.0;0.19500101537485587;0.0;0.20934625834609963;0.19526974632045346;0.15039669226529556;0.2844336922036491;0.0;0.0;0.0;0.08144931123190184;0.2968696986291911;0.0;0.0;0.17551938527730532;0.0;0.0;0.18798834138676787;0.0;0.0;0.17758832777210506;0.08144652499485605;0.0;0.0;0.0;0.42814247926464244;0.0;0.0;0.0;0.1672133230896762;0.32160549520102916;0.1914365326299328;0.28096414008162024;0.0;0.0;0.12205793639408434;0.0;0.32085397341945865;0.18821414351488583;0.0;0.0;0.0;0.14340187646814448;0.0;0.0;0.11539828290854513;1.0;0.0;0.0;0.0;0.0
GO:0006909;0.0;0.0;0.0;0.0;0.4597810697242801;0.0;0.0;0.3892777995900292;0.0;0.0;0.0;0.0;0.3353567134957815;0.0;0.0;0.6039345451015283;0.0;0.3162705140423781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3680841718699212;0.0;0.2766573641460119;0.0;0.0;0.0;0.0;0.0;0.38778727314094924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5761813001144741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5077586152078004;0.4617770674821241
GO:0050427;0.0;0.12386196504597305;0.0;0.0;0.0;0.138224110881296;0.0;0.0;0.0;0.0;0.0;0.13231182452611398;0.10816256824950804;0.2333487310872287;0.0;0.13225142914208385;0.29314520085895435;0.0;0.1218422970951074;0.13822310413818475;0.12458027250864206;0.0;0.0;0.0;0.0;0.10308086842314271;0.3211742890564781;0.0;0.3720132582437147;0.0;0.14507399090070103;0.13552272622853706;0.0;0.11673856491404933;0.299415630959272;0.1323078601794423;0.35696610441017046;0.0;0.0;0.3719988467937204;0.25023272320248513;0.2861300515690226;0.3620634477664955;0.0;0.4216239992189056;0.12949662738557513;0.0;0.0;0.0;0.0;0.0;0.09538139489684998;0.4090297335800072;0.0;0.4099238680274942;0.0;0.0;0.0;0.0;0.23887758469026477;0.3572486014572645;0.1297546494205467;0.4090121480238616;0.0;0.0;0.0;1.0;0.0;0.0
GO:0033344;0.0;0.0;0.0;0.0;0.5060017598991873;0.0;0.0;0.43378077451438;0.0;0.0;0.0;0.0;0.43877018560025355;0.0;0.0;0.46013126237572266;0.0;0.2870577191766126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29040653118737825;0.0;0.3658243927591501;0.0;0.0;0.0;0.0;0.0;0.36104543481936635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44076648539642066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5077586152078004;0.0;1.0;0.5907683753231343
GO:0033700;0.0;0.0;0.0;0.0;0.4672708925017953;0.0;0.0;0.4050025173015393;0.0;0.0;0.0;0.0;0.7013020524116065;0.0;0.0;0.422047729257461;0.0;0.26219247638384285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2747587817067196;0.0;0.49421314189301907;0.0;0.0;0.0;0.0;0.0;0.33717239143208827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40569886621049384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4617770674821241;0.0;0.5907683753231343;1.0
