;GO:0039003;GO:0051491;GO:0002087;GO:0022010;GO:0045892;GO:0048488;GO:0007409;GO:0072189;GO:0072221;GO:2000594;GO:0050679;GO:0035435;GO:0072108;GO:2000597;GO:0071805;GO:1904861;GO:0051260;GO:0060999;GO:1900029;GO:2000809;GO:0006605;GO:0090190;GO:0003337;GO:0071364;GO:0071526;GO:0008203;GO:1901642;GO:0045944;GO:0042953;GO:0043491;GO:0071277;GO:0097104;GO:0023041;GO:0097105;GO:0015889;GO:2000378;GO:0050908;GO:0002072;GO:0048789;GO:1901379;GO:0097113;GO:0097115;GO:0048675;GO:0097114;GO:0071300;GO:0001658;GO:0097119;GO:0015812;GO:0010001;GO:2000302;GO:1902474;GO:1902358;GO:0006366;GO:0009235;GO:0051290;GO:1900215;GO:1900218;GO:0046415;GO:0048714;GO:0071333;GO:0072300;GO:0043154;GO:2000311;GO:0072305;GO:2000310;GO:0060291;GO:0051968;GO:0015747;GO:0015746;GO:0072307;GO:0061002;GO:0015760;GO:1904823;GO:0048843;GO:0006898;GO:0006139;GO:0006533;GO:0001755;GO:0098942;GO:0072531;GO:0072659;GO:0030335;GO:0032230;GO:1905520;GO:1902533;GO:0042359;GO:0099054;GO:0006855;GO:0072162;GO:0048863;GO:0072289;GO:0140058;GO:0070301;GO:0045918;GO:1900244;GO:0008652;GO:0015739;GO:0010841;GO:0035725;GO:2000463;GO:0015855
GO:0090190;0.0;0.3166183446805923;0.33104300034276385;0.0;0.31809866954731103;0.0;0.0;0.0;0.0;0.590753047704815;0.38679678546709556;0.0;0.6717413179177777;0.45125153113408456;0.0;0.0;0.0;0.3989873482024119;0.3166183446805923;0.3392795816700089;0.0;1.0;0.0;0.0;0.28732647518258375;0.0;0.0;0.3931299823676934;0.0;0.24007963235059676;0.0;0.0;0.24007963235059676;0.0;0.0;0.2786716324561392;0.0;0.0;0.0;0.3504605844338063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34049234120079;0.38291180121658636;0.0;0.0;0.0;0.0;0.48612493624542963;0.48612493624542963;0.0;0.382157683217495;0.17552267843442942;0.6174274356056082;0.22692401814290286;0.24943908341599474;0.5087861732348462;0.24943908341599474;0.3166183446805923;0.3432927325813855;0.0;0.0;0.5256158382197631;0.3956083820706536;0.0;0.0;0.3956083820706536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4204561154369294;0.3166183446805923;0.4017877395830074;0.42794169532948323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2835836852363069;0.3334480096655092;0.0;0.0;0.43747816749257484;0.0;0.42750527791583115;0.0
GO:0003337;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.5951177500951548;0.4632046376675269;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.3017222364093804;0.4024070004238523;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;1.0;0.30050947687859925;0.4496538432558393;0.0;0.0;0.0;0.0;0.4024070004238523;0.25821818352367026;0.4024070004238523;0.4024070004238523;0.4024070004238523;0.0;0.0;0.0;0.4632046376675269;0.25821818352367026;0.0;0.0;0.0;0.48987902556832014;0.0;0.27784823988918267;0.4632046376675269;0.0;0.0;0.6221924804123916;0.0;0.0;0.0;0.5014099121704623;0.33958674883462;0.4024070004238523;0.0;0.0;0.3271838647793925;0.0;0.22541450789500678;0.48987902556832014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.504121320287396;0.257732911673192;0.4528959953786031;0.25821818352367026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.7271728956155319;0.550840301375076;0.4632046376675269;0.5560404781391342;0.27784823988918267;0.0;0.0;0.39197625201001485;0.0;0.0;0.0;0.0;0.0
GO:0071364;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.3618343558057237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2848925714244635;0.28367981189368235;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;1.0;0.33092665472566934;0.0;0.0;0.0;0.0;0.28367981189368235;0.4147483436979539;0.28367981189368235;0.28367981189368235;0.28367981189368235;0.0;0.0;0.36113501923310715;0.0;0.19457357436122563;0.0;0.0;0.0;0.31035419979447554;0.0;0.48452019006335256;0.0;0.0;0.0;0.3538582526801856;0.0;0.0;0.0;0.3826827236402922;0.26315085365937885;0.28367981189368235;0.0;0.0;0.25074796960415136;0.0;0.4350563985122754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41819780738588946;0.19861195333334608;0.3341688068484331;0.19457357436122563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.28367981189368235;0.2979948124361384;0.0;0.32275708384970303;0.43740958068737046;0.0;0.0;0.322712855030922;0.0;0.0;0.0;0.0;0.0
GO:0071526;0.0;0.3037936640311397;0.32961776853751273;0.4328241782709224;0.3973014400211223;0.0;0.5109787221829638;0.0;0.0;0.3234237203966521;0.3936021611831554;0.0;0.3037936640311397;0.28732647518258375;0.43403693780170355;0.4328241782709224;0.4594985661717156;0.46481214591623865;0.3037936640311397;0.30695653154809616;0.0;0.28732647518258375;0.4496538432558393;0.33092665472566934;1.0;0.0;0.0;0.38444661929048496;0.0;0.5657838413719714;0.30826541773625277;0.4328241782709224;0.5657838413719714;0.4328241782709224;0.0;0.37933065733758975;0.0;0.0;0.30826541773625277;0.4636384076654264;0.0;0.0;0.4594985661717156;0.0;0.33092665472566934;0.0;0.0;0.0;0.5030026190574257;0.34729771691684985;0.3464474335224296;0.0;0.5318270900175323;0.3968064812433506;0.4328241782709224;0.2864787271957445;0.2864787271957445;0.3844035971881231;0.44798248093132176;0.27132042453534516;0.458189679983559;0.32013805716557836;0.3304680519319329;0.27098998840247623;0.3304680519319329;0.3037936640311397;0.3304680519319329;0.0;0.0;0.3033083921806614;0.44798248093132176;0.0;0.0;0.44798248093132176;0.0;0.5345384981344661;0.30546502635565725;0.48331317322567313;0.28863536137074036;0.0;0.0;0.4076314347874768;0.3037936640311397;0.44798248093132176;0.41511701468003065;0.0;0.4328241782709224;0.0;0.4328241782709224;0.43165044002011016;0.0;0.4719014502269431;0.33092665472566934;0.38958901027177884;0.3206233290160566;0.4223934298570849;0.0;0.30695653154809616;0.0;0.3206233290160566;0.0
GO:0008203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5323195481310383;0.4500034797108495;0.0;0.0;0.0;0.437600595655622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6101259252315645;0.36814964254942156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.685735723701415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5023929828862443;0.0;0.0;0.0;0.0;0.0
GO:1901642;0.0;0.0;0.0;0.0;0.0;0.48190133696645115;0.0;0.0;0.0;0.0;0.0;0.48553166637446105;0.0;0.0;0.502361331359378;0.0;0.0;0.0;0.0;0.0;0.5048650298679882;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.41202535209206836;0.0;0.0;0.0;0.0;0.0;0.4614891436431455;0.0;0.0;0.0;0.0;0.0;0.358951316194078;0.358951316194078;0.0;0.358951316194078;0.0;0.0;0.358951316194078;0.5005664155991663;0.0;0.0;0.0;0.48553166637446105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4614891436431455;0.4437948448870148;0.0;0.0;0.5644951378406262;0.5575407806200126;0.0;0.47564388257771345;0.0;0.0;0.0;0.0;0.6141035778205073;0.3598663600014885;0.0;0.0;0.0;0.0;0.0;0.0;0.6662227200308024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5972988134692896;0.0;0.48553166637446105;0.0;0.48193343191347193
GO:0045944;0.0;0.4126973665974474;0.30672131906107775;0.0;0.7226455772923279;0.0;0.0;0.0;0.0;0.4126973665974474;0.48287580738395064;0.0;0.4126973665974474;0.3931299823676934;0.0;0.0;0.0;0.414038292789096;0.4126973665974474;0.4104449192030886;0.0;0.3931299823676934;0.0;0.0;0.38444661929048496;0.0;0.0;1.0;0.0;0.33719977645849797;0.0;0.0;0.35268851525176625;0.0;0.0;0.47571321976395636;0.0;0.0;0.0;0.4607543478048586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4407126806898892;0.4469046405535179;0.0;0.0;0.0;0.0;0.31039722189683727;0.31039722189683727;0.0;0.3972086278041791;0.2663180723330217;0.4043156314752183;0.410254543260905;0.3498628958104269;0.29863037941584913;0.3498628958104269;0.4126973665974474;0.43937175449824056;0.0;0.0;0.32722688688175416;0.35268851525176625;0.0;0.0;0.35268851525176625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5165351373537845;0.4126973665974474;0.4126973665974474;0.5240207172463383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3961925681374764;0.42952703158236427;0.0;0.0;0.4104449192030886;0.0;0.42952703158236427;0.0
GO:0042953;0.0;0.0;0.0;0.0;0.0;0.4322679963528707;0.0;0.0;0.0;0.0;0.0;0.33037047280761767;0.0;0.0;0.3472001377925346;0.0;0.0;0.0;0.0;0.0;0.6060382503679675;0.0;0.0;0.0;0.0;0.0;0.41202535209206836;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.44465947865822864;0.0;0.0;0.0;0.0;0.0;0.4148508994877667;0.4148508994877667;0.0;0.4148508994877667;0.0;0.0;0.4375121364771833;0.43427295906317215;0.0;0.0;0.0;0.36317414843628115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41785692409656805;0.4043039429126813;0.0;0.0;0.3776295550118881;0.4569341960525887;0.0;0.4165229242378675;0.0;0.0;0.0;0.0;0.498008254459815;0.49086091227876966;0.0;0.0;0.0;0.0;0.0;0.0;0.461597734912882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4002907920013047;0.0;0.33037047280761767;0.0;0.46510376692855504
GO:0043491;0.0;0.25654682119915273;0.28237092570552574;0.3855773354389354;0.3500545971891353;0.0;0.46373187935097676;0.0;0.0;0.27617687756466514;0.3463553183511684;0.0;0.25654682119915273;0.24007963235059676;0.38679009496971656;0.3855773354389354;0.4122517233397286;0.41756530308425166;0.25654682119915273;0.25970968871610917;0.0;0.24007963235059676;0.4024070004238523;0.28367981189368235;0.5657838413719714;0.0;0.0;0.33719977645849797;0.0;1.0;0.2610185749042658;0.3855773354389354;0.5185369985399844;0.3855773354389354;0.0;0.33208381450560276;0.0;0.0;0.2610185749042658;0.4163915648334394;0.0;0.0;0.4122517233397286;0.0;0.28367981189368235;0.0;0.0;0.0;0.45575577622543867;0.30005087408486286;0.29920059069044264;0.0;0.48458024718554527;0.3495596384113636;0.3855773354389354;0.23923188436375753;0.23923188436375753;0.3371567543561361;0.40073563809933477;0.22407358170335817;0.410942837151572;0.27289121433359137;0.2832212090999459;0.22374314557048924;0.2832212090999459;0.25654682119915273;0.2832212090999459;0.0;0.0;0.2560615493486744;0.40073563809933477;0.0;0.0;0.40073563809933477;0.0;0.48729165530247903;0.25821818352367026;0.43606633039368614;0.24138851853875337;0.0;0.0;0.36038459195548983;0.25654682119915273;0.40073563809933477;0.36787017184804366;0.0;0.3855773354389354;0.0;0.3855773354389354;0.38440359718812317;0.0;0.4246546073949561;0.28367981189368235;0.34234216743979184;0.2733764861840696;0.3751465870250979;0.0;0.25970968871610917;0.0;0.2733764861840696;0.0
GO:0071277;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.33917311881630713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2848925714244635;0.24138851853875337;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.4147483436979539;0.30826541773625277;0.0;0.0;0.0;0.0;0.2610185749042658;1.0;0.2610185749042658;0.2610185749042658;0.2610185749042658;0.0;0.0;0.31884372587817816;0.0;0.19457357436122563;0.0;0.0;0.0;0.28769296280505896;0.0;0.43740958068737046;0.0;0.0;0.0;0.33119701569076904;0.0;0.0;0.0;0.34039143028536323;0.26315085365937885;0.24138851853875337;0.0;0.0;0.25074796960415136;0.0;0.3778033504970463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40088287055049426;0.19861195333334608;0.3115075698590165;0.1817822883484292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.24138851853875337;0.2979948124361384;0.0;0.30009584686028645;0.5037144219995915;0.0;0.0;0.30870158648205775;0.0;0.0;0.0;0.0;0.0
GO:0097104;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.5553561630439061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38679009496971656;0.5352785747644536;0.5619529626652469;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.28367981189368235;0.4328241782709224;0.0;0.0;0.0;0.0;0.3855773354389354;0.2610185749042658;1.0;0.3855773354389354;0.73179869466125;0.0;0.0;0.0;0.0;0.37530409558661176;0.0;0.0;0.0;0.4122517233397286;0.0;0.28367981189368235;0.0;0.0;0.0;0.45575577622543867;0.0;0.0;0.0;0.48458024718554527;0.3495596384113636;0.5352785747644536;0.0;0.0;0.3371567543561361;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48729165530247903;0.25821818352367026;0.43606633039368614;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5352785747644536;0.0;0.3855773354389354;0.38440359718812317;0.0;0.5162788910878855;0.28367981189368235;0.0;0.0;0.3751465870250979;0.0;0.0;0.0;0.0;0.0
GO:0023041;0.0;0.25654682119915273;0.28237092570552574;0.3855773354389354;0.3673695340245305;0.0;0.46373187935097676;0.0;0.0;0.2988381145540817;0.369016555340585;0.0;0.25654682119915273;0.24007963235059676;0.38679009496971656;0.3855773354389354;0.4122517233397286;0.41756530308425166;0.25654682119915273;0.25970968871610917;0.0;0.24007963235059676;0.4024070004238523;0.28367981189368235;0.5657838413719714;0.0;0.0;0.35268851525176625;0.0;0.5185369985399844;0.2610185749042658;0.3855773354389354;1.0;0.3855773354389354;0.0;0.35474505149501934;0.0;0.0;0.2610185749042658;0.4491952404621029;0.0;0.0;0.4122517233397286;0.0;0.28367981189368235;0.0;0.0;0.0;0.45575577622543867;0.31968093045037527;0.29920059069044264;0.0;0.48458024718554527;0.3495596384113636;0.3855773354389354;0.23923188436375753;0.23923188436375753;0.3371567543561361;0.40073563809933477;0.22407358170335817;0.410942837151572;0.29020615116898657;0.3028512654654583;0.22374314557048924;0.3028512654654583;0.27617687756466514;0.3028512654654583;0.0;0.0;0.2733764861840696;0.40073563809933477;0.0;0.0;0.40073563809933477;0.0;0.48729165530247903;0.25821818352367026;0.43606633039368614;0.24138851853875337;0.0;0.0;0.38001464832100224;0.27617687756466514;0.40073563809933477;0.38750022821355606;0.0;0.3855773354389354;0.0;0.3855773354389354;0.38440359718812317;0.0;0.4246546073949561;0.28367981189368235;0.36914472200145243;0.293006542549582;0.3751465870250979;0.0;0.25970968871610917;0.0;0.293006542549582;0.0
GO:0097105;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.5553561630439061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38679009496971656;0.5352785747644536;0.5619529626652469;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.28367981189368235;0.4328241782709224;0.0;0.0;0.0;0.0;0.3855773354389354;0.2610185749042658;0.73179869466125;0.3855773354389354;1.0;0.0;0.0;0.0;0.0;0.37530409558661176;0.0;0.0;0.0;0.4122517233397286;0.0;0.28367981189368235;0.0;0.0;0.0;0.45575577622543867;0.0;0.0;0.0;0.48458024718554527;0.3495596384113636;0.5352785747644536;0.0;0.0;0.3371567543561361;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48729165530247903;0.25821818352367026;0.43606633039368614;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5352785747644536;0.0;0.3855773354389354;0.38440359718812317;0.0;0.5162788910878855;0.28367981189368235;0.0;0.0;0.3751465870250979;0.0;0.0;0.0;0.0;0.0
GO:0015889;0.0;0.0;0.0;0.0;0.0;0.5073629653364632;0.0;0.0;0.0;0.0;0.0;0.36317414843628115;0.0;0.0;0.3800038134211981;0.0;0.0;0.0;0.0;0.0;0.5899328884283244;0.0;0.0;0.0;0.0;0.0;0.4614891436431455;0.0;0.44465947865822864;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.46668041174383074;0.46668041174383074;0.0;0.46668041174383074;0.0;0.0;0.46668041174383074;0.5165404262429127;0.0;0.0;0.0;0.40546544179121013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5197544476418211;0.6157754997702611;0.0;0.0;0.42709334656296527;0.5165404262429127;0.0;0.4588142175927965;0.0;0.0;0.0;0.0;0.5731032234434075;0.37584037064523507;0.0;0.0;0.0;0.0;0.0;0.0;0.6945690298813495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45989702219162876;0.0;0.36317414843628115;0.0;0.5247099971188791
GO:2000378;0.0;0.29513882130469515;0.2786716324561392;0.0;0.6006766850880084;0.0;0.0;0.0;0.0;0.33208381450560276;0.402262255292106;0.0;0.29513882130469515;0.2786716324561392;0.0;0.0;0.0;0.32928342312500725;0.29513882130469515;0.2959865692915344;0.0;0.2786716324561392;0.0;0.0;0.37933065733758975;0.0;0.0;0.47571321976395636;0.0;0.33208381450560276;0.0;0.0;0.35474505149501934;0.0;0.0;1.0;0.0;0.0;0.0;0.47229850177437704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35595781102580043;0.3324462906419637;0.0;0.0;0.0;0.0;0.3721184252125898;0.3721184252125898;0.0;0.31245375814009035;0.23142961537536705;0.3226609571923275;0.47404951068138734;0.3391281460408835;0.3548034883771946;0.3391281460408835;0.31245375814009035;0.3391281460408835;0.0;0.0;0.31196848628961205;0.4144097185675188;0.0;0.0;0.4144097185675188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4162915288964274;0.31245375814009035;0.33208381450560276;0.4237771087889812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5175200016435529;0.32928342312500725;0.0;0.0;0.2959865692915344;0.0;0.32928342312500725;0.0
GO:0050908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36113501923310715;0.0;0.0;0.0;0.0;0.0;0.0;0.31884372587817816;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2860400502495147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002072;0.0;0.0;0.0;0.0;0.0;0.0;0.5983216865173646;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.5955038709263498;0.0;0.0;0.5165534134691132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.44520123443179777;0.44637497268261;0.5592444145613439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048789;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.4534586394986531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2848925714244635;0.3526428585971952;0.37931724649798837;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.19457357436122563;0.30826541773625277;0.0;0.0;0.0;0.0;0.2610185749042658;0.19457357436122563;0.37530409558661176;0.2610185749042658;0.37530409558661176;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.20858484291008988;0.0;0.0;0.0;0.33119701569076904;0.0;0.0;0.0;0.34039143028536323;0.26315085365937885;0.3526428585971952;0.0;0.0;0.25074796960415136;0.0;0.17001544586744105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40088287055049426;0.19861195333334608;0.3115075698590165;0.1817822883484292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37530409558661176;0.0;0.24138851853875337;0.2979948124361384;0.0;0.41438136754263244;0.20858484291008988;0.0;0.0;0.30870158648205775;0.0;0.0;0.0;0.0;0.0
GO:1901379;0.0;0.36692777328236226;0.3504605844338063;0.0;0.47775048610774;0.0;0.0;0.0;0.0;0.4163915648334394;0.4865700056199427;0.0;0.36692777328236226;0.3504605844338063;0.0;0.0;0.0;0.4064186752566957;0.36692777328236226;0.48018672688587316;0.0;0.3504605844338063;0.0;0.0;0.4636384076654264;0.0;0.0;0.4607543478048586;0.0;0.4163915648334394;0.0;0.0;0.4491952404621029;0.0;0.0;0.47229850177437704;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5236907797715833;0.5073763751452992;0.0;0.0;0.0;0.0;0.34729771691684985;0.34729771691684985;0.0;0.38958901027177884;0.29307612871378724;0.39979620932401605;0.4005871032521961;0.6563431587944;0.32998278008145465;0.6563431587944;0.38958901027177884;0.416263398172572;0.0;0.0;0.38375743826727915;0.4163915648334394;0.0;0.0;0.4905467101603823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5675819263550588;0.38958901027177884;0.4163915648334394;0.5009123609206698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49269929334781304;0.49701639187079005;0.0;0.0;0.37312182142322287;0.0;0.4064186752566957;0.0
GO:0097113;0.0;0.0;0.0;0.0;0.0;0.4933547996446239;0.0;0.0;0.0;0.0;0.0;0.3163623071157784;0.0;0.0;0.33319197210069534;0.0;0.0;0.0;0.0;0.0;0.6095881008089397;0.0;0.0;0.0;0.0;0.0;0.358951316194078;0.0;0.4148508994877667;0.0;0.0;0.0;0.0;0.0;0.46668041174383074;0.0;0.0;0.0;0.0;0.0;1.0;0.7220540959046337;0.0;0.7514881404930025;0.0;0.0;0.6263152100040437;0.3811989231651818;0.0;0.0;0.0;0.3491659827444419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3421216512091611;0.4933547996446239;0.0;0.0;0.3051766580082535;0.3615688667996694;0.0;0.40251475854602825;0.0;0.0;0.0;0.0;0.39547042701074747;0.5777664622603771;0.0;0.0;0.0;0.0;0.0;0.0;0.5721483297557124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3224915948436487;0.0;0.3163623071157784;0.0;0.3697384376756357
GO:0097115;0.0;0.0;0.0;0.0;0.0;0.4933547996446239;0.0;0.0;0.0;0.0;0.0;0.3163623071157784;0.0;0.0;0.33319197210069534;0.0;0.0;0.0;0.0;0.0;0.6095881008089397;0.0;0.0;0.0;0.0;0.0;0.358951316194078;0.0;0.4148508994877667;0.0;0.0;0.0;0.0;0.0;0.46668041174383074;0.0;0.0;0.0;0.0;0.0;0.7220540959046337;1.0;0.0;0.7220540959046337;0.0;0.0;0.6263152100040437;0.3811989231651818;0.0;0.0;0.0;0.3491659827444419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3421216512091611;0.4933547996446239;0.0;0.0;0.3051766580082535;0.3615688667996694;0.0;0.40251475854602825;0.0;0.0;0.0;0.0;0.39547042701074747;0.637372692450701;0.0;0.0;0.0;0.0;0.0;0.0;0.5721483297557124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3224915948436487;0.0;0.3163623071157784;0.0;0.3697384376756357
GO:0048675;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.5512039044954445;0.4730493605834032;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.4134644828705097;0.4122517233397286;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.48987902556832014;0.31035419979447554;0.4594985661717156;0.0;0.0;0.0;0.0;0.4122517233397286;0.28769296280505896;0.4122517233397286;0.4122517233397286;0.4122517233397286;0.0;0.0;0.0;0.4730493605834032;0.28769296280505896;0.0;0.0;0.0;1.0;0.0;0.31035419979447554;0.4730493605834032;0.0;0.0;0.5432278013699066;0.0;0.0;0.0;0.5112546350863385;0.3762340263121568;0.4122517233397286;0.0;0.0;0.3638311422569293;0.0;0.25074796960415136;0.4997237484841964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5139660432032722;0.2848925714244635;0.4627407182944793;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.4730493605834032;0.4718756223325909;0.4730493605834032;0.5121266325394238;0.31035419979447554;0.0;0.0;0.40182097492589114;0.0;0.0;0.0;0.0;0.0
GO:0097114;0.0;0.0;0.0;0.0;0.0;0.4933547996446239;0.0;0.0;0.0;0.0;0.0;0.3163623071157784;0.0;0.0;0.33319197210069534;0.0;0.0;0.0;0.0;0.0;0.6095881008089397;0.0;0.0;0.0;0.0;0.0;0.358951316194078;0.0;0.4148508994877667;0.0;0.0;0.0;0.0;0.0;0.46668041174383074;0.0;0.0;0.0;0.0;0.0;0.7514881404930025;0.7220540959046337;0.0;1.0;0.0;0.0;0.6263152100040437;0.3811989231651818;0.0;0.0;0.0;0.3491659827444419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3421216512091611;0.4933547996446239;0.0;0.0;0.3051766580082535;0.3615688667996694;0.0;0.40251475854602825;0.0;0.0;0.0;0.0;0.39547042701074747;0.6045690168220377;0.0;0.0;0.0;0.0;0.0;0.0;0.5721483297557124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3224915948436487;0.0;0.3163623071157784;0.0;0.3697384376756357
