;GO:0039003;GO:0051491;GO:0002087;GO:0022010;GO:0045892;GO:0048488;GO:0007409;GO:0072189;GO:0072221;GO:2000594;GO:0050679;GO:0035435;GO:0072108;GO:2000597;GO:0071805;GO:1904861;GO:0051260;GO:0060999;GO:1900029;GO:2000809;GO:0006605;GO:0090190;GO:0003337;GO:0071364;GO:0071526;GO:0008203;GO:1901642;GO:0045944;GO:0042953;GO:0043491;GO:0071277;GO:0097104;GO:0023041;GO:0097105;GO:0015889;GO:2000378;GO:0050908;GO:0002072;GO:0048789;GO:1901379;GO:0097113;GO:0097115;GO:0048675;GO:0097114;GO:0071300;GO:0001658;GO:0097119;GO:0015812;GO:0010001;GO:2000302;GO:1902474;GO:1902358;GO:0006366;GO:0009235;GO:0051290;GO:1900215;GO:1900218;GO:0046415;GO:0048714;GO:0071333;GO:0072300;GO:0043154;GO:2000311;GO:0072305;GO:2000310;GO:0060291;GO:0051968;GO:0015747;GO:0015746;GO:0072307;GO:0061002;GO:0015760;GO:1904823;GO:0048843;GO:0006898;GO:0006139;GO:0006533;GO:0001755;GO:0098942;GO:0072531;GO:0072659;GO:0030335;GO:0032230;GO:1905520;GO:1902533;GO:0042359;GO:0099054;GO:0006855;GO:0072162;GO:0048863;GO:0072289;GO:0140058;GO:0070301;GO:0045918;GO:1900244;GO:0008652;GO:0015739;GO:0010841;GO:0035725;GO:2000463;GO:0015855
GO:0090190;0.0;0.2901856317479221;0.34677087188443717;0.0;0.15661279535213649;0.0;0.0;0.0;0.0;0.6108909272509222;0.3553221747654286;0.0;0.6707240478537646;0.6542773789935141;0.0;0.0;0.0;0.4034825414446563;0.29026284784539785;0.3532731722315551;0.0;1.0;0.0;0.0;0.29732413110822653;0.0;0.0;0.19136433498945624;0.0;0.29763251044713335;0.0;0.0;0.3074065579940055;0.0;0.0;0.26520365753817327;0.0;0.0;0.0;0.2654640770419969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18953212309574713;0.386297192873248;0.0;0.0;0.0;0.0;0.3680720812866308;0.3680720812866308;0.0;0.46130415709311307;0.13143716175848866;0.5805939127423686;0.14639095888548911;0.2076301202524602;0.3546345842129503;0.2076437445186347;0.30100128081227306;0.30961709016772726;0.0;0.0;0.4768289563129076;0.2739817952900556;0.0;0.0;0.2236749608278764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31014726588876834;0.30975262538679066;0.46273540321237205;0.2972889720400252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3039789727227337;0.27719720948188376;0.0;0.0;0.4529929348071435;0.0;0.32354047815431963;0.0
GO:0003337;0.0;0.0;0.0;0.3368007300641703;0.0;0.0;0.4045192149993678;0.3018007704438501;0.204132121182034;0.0;0.0;0.0;0.0;0.0;0.2213390801144032;0.31210566218679053;0.2957000627438841;0.0;0.0;0.0;0.0;0.0;1.0;0.24523191923339732;0.2901954741460286;0.0;0.0;0.0;0.0;0.2906161109197373;0.26529024242612304;0.2991356368896408;0.30413005598457393;0.29912527767572034;0.0;0.0;0.0;0.27633260111089836;0.31159057974212545;0.0;0.0;0.0;0.3920486841479301;0.0;0.22887826205300016;0.24125962012066512;0.0;0.0;0.6748627129873732;0.0;0.0;0.0;0.1405752683310767;0.20904415509145416;0.2738876871123915;0.0;0.0;0.21992411868365952;0.0;0.16602631762447395;0.1598946148686934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23965835719983447;0.15462558153438546;0.31682337367284696;0.29360536041932483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3264037613851976;0.0;0.6990173049511761;0.6749559109496038;0.26659980407080314;0.40494704152037114;0.1869237198046684;0.0;0.0;0.18394179846136485;0.0;0.0;0.0;0.0;0.0
GO:0071364;0.0;0.0;0.0;0.2889245819349938;0.0;0.0;0.21762870635698536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19960274620042626;0.2705598974431946;0.25814437140520186;0.0;0.0;0.0;0.0;0.0;0.24523191923339732;1.0;0.25393928077947003;0.0;0.0;0.0;0.0;0.2542613187614594;0.5355955034899024;0.26075882799218525;0.264545846727046;0.2607509562572441;0.0;0.0;0.19412772230583614;0.0;0.2701727327705852;0.0;0.0;0.0;0.2551657050139344;0.0;0.5938883019501092;0.0;0.0;0.0;0.29379493078198554;0.0;0.0;0.0;0.13148166902608022;0.18954922319669879;0.24136354376840075;0.0;0.0;0.19845132517274758;0.0;0.443117094353547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21438053719209624;0.14369403119805094;0.27409809401396507;0.2565465224982712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28123965734405276;0.0;0.2455966352978345;0.2938296382785692;0.0;0.21783420632472814;0.39070590578138514;0.0;0.0;0.16867677740059606;0.0;0.0;0.0;0.0;0.0
GO:0071526;0.0;0.4043967210597602;0.40530923579543876;0.3534453946038214;0.24620447708538715;0.0;0.252323738978293;0.0;0.0;0.3907877748156239;0.5340730079739099;0.0;0.31796465018242703;0.3570879324293007;0.22840793360890255;0.3263473490378426;0.3084533028705252;0.27999369353058845;0.4045392603578807;0.4035059665617363;0.0;0.29732413110822653;0.2901954741460286;0.25393928077947003;1.0;0.0;0.0;0.24014259436648275;0.0;0.825350393847297;0.27550994488663005;0.31219348730258223;0.8654345871130434;0.31218220396678503;0.0;0.48309535099186535;0.0;0.0;0.325784229070223;0.4837538855299668;0.0;0.0;0.30421004065012985;0.0;0.23644510229575375;0.0;0.0;0.0;0.3607613940067286;0.23740532618557508;0.45948301384279167;0.0;0.1433937739931719;0.2153383338482051;0.28479413282105864;0.33243139784641407;0.33243139784641407;0.22690145797296962;0.33076903285134535;0.2500664560287637;0.27859946866662855;0.22720529837290676;0.348859291261847;0.24940787624110589;0.3488885916902455;0.4246048809376384;0.44106040386631823;0.0;0.0;0.46750787522463416;0.22944145988975884;0.0;0.0;0.181187435707815;0.0;0.24796771407608661;0.15804250254485336;0.3315089914881629;0.3061747156057979;0.0;0.0;0.44208359140720777;0.4413218556267339;0.33206874958633464;0.4176131941440049;0.0;0.342012839736977;0.0;0.29070633263034695;0.36081372831650366;0.0;0.2526000263295172;0.1919403298928631;0.5870003660665584;0.3807656784228525;0.18879755024665051;0.0;0.3770505962763518;0.0;0.31747652830029754;0.0
GO:0008203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27869105742274364;0.38424294158890737;0.0;0.0;0.0;0.4026748213591233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4584729803373824;0.2991151418132487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.772283435579844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35206212955332267;0.0;0.0;0.0;0.0;0.0
GO:1901642;0.0;0.0;0.0;0.0;0.0;0.4488515152479622;0.0;0.0;0.0;0.0;0.0;0.46114500659251073;0.0;0.0;0.40380476510685503;0.0;0.0;0.0;0.0;0.0;0.4761830437528;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5329040824018902;0.0;0.0;0.0;0.0;0.0;0.6326360044304029;0.0;0.0;0.0;0.0;0.0;0.22526183986033102;0.2425647424684971;0.0;0.23354199068987444;0.0;0.0;0.26313825368062066;0.5212812088425296;0.0;0.0;0.0;0.44577192879296484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6280375296322716;0.46504213318832766;0.0;0.0;0.6536107535098158;0.6925252014664893;0.0;0.4900505096296099;0.0;0.0;0.0;0.0;0.7817578991311724;0.2517840108642321;0.0;0.0;0.0;0.0;0.0;0.0;0.6169787817181662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5741114333692945;0.0;0.4422478755803199;0.0;0.6894192874206895
GO:0045944;0.0;0.2813958032363941;0.1778194294550262;0.0;0.5784876350895732;0.0;0.0;0.0;0.0;0.2765136754293322;0.32089952477432016;0.0;0.24731184695425065;0.20944758156484058;0.0;0.0;0.0;0.22966137431517017;0.28144608125402476;0.2214223052024731;0.0;0.19136433498945624;0.0;0.0;0.24014259436648275;0.0;0.0;1.0;0.0;0.2402957817814977;0.0;0.0;0.2450885127393765;0.0;0.0;0.3106105894936039;0.0;0.0;0.0;0.2236290250498892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20742331781711923;0.23395826213004267;0.0;0.0;0.0;0.0;0.1847519064684766;0.1847519064684766;0.0;0.25285909350290975;0.0934000229728891;0.1849517922585809;0.28897296876162454;0.18971696818078465;0.15590843709098443;0.1897256331912972;0.2883536726597538;0.29377706494930816;0.0;0.0;0.22009338145365215;0.14786479979762623;0.0;0.0;0.12620412801443898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29410741596713386;0.2938615534748803;0.25341155225231077;0.2859845375940313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24342147116378424;0.27281165882560426;0.0;0.0;0.21479381581501136;0.0;0.24709654477895465;0.0
GO:0042953;0.0;0.0;0.0;0.0;0.0;0.39284695343508824;0.0;0.0;0.0;0.0;0.0;0.3434437465268515;0.0;0.0;0.3048740445237493;0.0;0.0;0.0;0.0;0.0;0.7954750277596528;0.0;0.0;0.0;0.0;0.0;0.5329040824018902;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5534490835097792;0.0;0.0;0.0;0.0;0.0;0.34438625621901864;0.36762604992112663;0.0;0.35555793255346646;0.0;0.0;0.39473985888904234;0.4663062191709661;0.0;0.0;0.0;0.3332061303179212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5499265376190025;0.41421323571003343;0.0;0.0;0.494344744700439;0.534206023354261;0.0;0.4240489555619875;0.0;0.0;0.0;0.0;0.5937951947171963;0.379844882426975;0.0;0.0;0.0;0.0;0.0;0.0;0.4431670269266108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4412174806686915;0.0;0.3308487690585363;0.0;0.5964240966600647
GO:0043491;0.0;0.4048313208109269;0.4058825089217658;0.3540695717294969;0.24636549847736153;0.0;0.2526416898684354;0.0;0.0;0.3911936013636085;0.5348312802387349;0.0;0.3182332663561852;0.35753283596243207;0.22866843756633773;0.326879413896425;0.3089285772739914;0.2802019637461477;0.4049741666979403;0.4040741463390115;0.0;0.29763251044713335;0.2906161109197373;0.2542613187614594;0.825350393847297;0.0;0.0;0.2402957817814977;0.0;1.0;0.2758890578824906;0.3126803666665116;0.8668078428189487;0.31266904811020046;0.0;0.4837156924080622;0.0;0.0;0.3263144578406724;0.48437592043249605;0.0;0.0;0.3046723188977309;0.0;0.2367242731209654;0.0;0.0;0.0;0.36141170213595514;0.23755504019794185;0.46021991564164033;0.0;0.14349640255067286;0.21556986333597283;0.2851992459583449;0.33272502434316725;0.33272502434316725;0.22715853499578548;0.3310597287742056;0.2502786330547387;0.27887021161698733;0.22734242022676315;0.3491826694453961;0.24957311643987118;0.3492120242218353;0.42508402654408156;0.44157743022060975;0.0;0.0;0.4680888067292409;0.22958129497158064;0.0;0.0;0.18127462694518046;0.0;0.24827477507022955;0.1581671797863963;0.33205803431386177;0.3066429887791854;0.0;0.0;0.4426030207885637;0.44183949548810264;0.33236173551795545;0.4180766815083829;0.0;0.3425972572319524;0.0;0.2911284527579528;0.3614642253050673;0.0;0.25291867433497783;0.19212425683628664;0.5879165059024467;0.3811509460687948;0.18897550056746337;0.0;0.3775466686269706;0.0;0.31774432003018105;0.0
GO:0071277;0.0;0.0;0.0;0.31717892166842776;0.0;0.0;0.23328153751008923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21269197204471108;0.29518351619751054;0.2804667457286387;0.0;0.0;0.0;0.0;0.0;0.26529024242612304;0.5355955034899024;0.27550994488663005;0.0;0.0;0.0;0.0;0.2758890578824906;1.0;0.28355561394333473;0.2880394288525305;0.28354630569899053;0.0;0.0;0.2087884866874525;0.0;0.29472273312211006;0.0;0.0;0.0;0.27695416609134377;0.0;0.5013194918068442;0.0;0.0;0.0;0.32305809444152794;0.0;0.0;0.0;0.137036859529954;0.2013142487489812;0.26076900620768406;0.0;0.0;0.21138508192821073;0.0;0.367726838017741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2295533216105298;0.1503552496402301;0.2994000588626676;0.2785816181384108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30794149324427905;0.0;0.26571711306602563;0.3231000607779472;0.0;0.23351767754960462;0.4639652471526171;0.0;0.0;0.17793017564691363;0.0;0.0;0.0;0.0;0.0
GO:0097104;0.0;0.0;0.0;0.3667970398344193;0.0;0.0;0.4394247129280143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23391026963559247;0.6780083677788854;0.6396125755479002;0.0;0.0;0.0;0.0;0.0;0.2991356368896408;0.26075882799218525;0.31219348730258223;0.0;0.0;0.0;0.0;0.3126803666665116;0.28355561394333473;1.0;0.3283796553651529;0.8278381280040744;0.0;0.0;0.0;0.0;0.5717983910161207;0.0;0.0;0.0;0.31404919710272067;0.0;0.24234648364721836;0.0;0.0;0.0;0.3746823788322706;0.0;0.0;0.0;0.14554313143133069;0.22022226126440228;0.589070201571273;0.0;0.0;0.23233058889310312;0.0;0.17300049962204864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2544661953182982;0.1606574404248965;0.3432272676875135;0.3161434528770827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.71174270056607;0.0;0.2996784860921478;0.37473883031543886;0.0;0.43991872208477534;0.1958110345379263;0.0;0.0;0.1925413006876632;0.0;0.0;0.0;0.0;0.0
GO:0023041;0.0;0.4186228026928634;0.4242789039280279;0.37433482118086137;0.2514059493456212;0.0;0.26279299598552447;0.0;0.0;0.40405677348330993;0.5591686453386102;0.0;0.32669385317641675;0.3717307782443669;0.23695303916470245;0.34407611809485805;0.324244154158465;0.28674040175966825;0.4187755489270225;0.4223032993461691;0.0;0.3074065579940055;0.30413005598457393;0.264545846727046;0.8654345871130434;0.0;0.0;0.2450885127393765;0.0;0.8668078428189487;0.2880394288525305;0.3283796553651529;1.0;0.32836717171736957;0.0;0.5035371525362798;0.0;0.0;0.3434502121160065;0.5042526381924727;0.0;0.0;0.31955861484177733;0.0;0.2456142253810937;0.0;0.0;0.0;0.38255121198240494;0.2422380004216421;0.48401603333812293;0.0;0.14671539396397734;0.22291728408167774;0.29820283580342477;0.3419849260352818;0.3419849260352818;0.23533213566320232;0.34022589365813033;0.2569623589911768;0.2874330913361423;0.23162775770230648;0.3593953338709191;0.2547470507895075;0.3594264309323798;0.4403158919282461;0.45803711387378593;0.0;0.0;0.4866257130867044;0.23395226370385563;0.0;0.0;0.18398883056827817;0.0;0.2580713792346598;0.16208701412932494;0.3498187385718704;0.32172724861403207;0.0;0.0;0.4591406821850802;0.4583190863232009;0.34160114647684;0.43280180533823936;0.0;0.3615354204367884;0.0;0.30469120051880383;0.3826100596639859;0.0;0.26309269967090637;0.19793880904068517;0.6174583261559998;0.3933518540129688;0.19459823433450577;0.0;0.393413905323236;0.0;0.3261785839319269;0.0
GO:0097105;0.0;0.0;0.0;0.36678146445144355;0.0;0.0;0.43941153430488816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23390393542715782;0.6779818613508719;0.6395889861938823;0.0;0.0;0.0;0.0;0.0;0.29912527767572034;0.2607509562572441;0.31218220396678503;0.0;0.0;0.0;0.0;0.31266904811020046;0.28354630569899053;0.8278381280040744;0.32836717171736957;1.0;0.0;0.0;0.0;0.0;0.5717760767289717;0.0;0.0;0.0;0.3140377792321215;0.0;0.24233968430669028;0.0;0.0;0.0;0.37466612659211496;0.0;0.0;0.0;0.1455406790859008;0.22021664668930954;0.589050192937531;0.0;0.0;0.23232433994904167;0.0;0.17299703471532088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25445869891521694;0.1606544522972805;0.3432136296512454;0.31613188222003946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7117134909197976;0.0;0.2996680892464969;0.3747225731777361;0.0;0.4399055138141488;0.1958065956926155;0.0;0.0;0.19253700884637245;0.0;0.0;0.0;0.0;0.0
GO:0015889;0.0;0.0;0.0;0.0;0.0;0.4694654660552866;0.0;0.0;0.0;0.0;0.0;0.4006014554188231;0.0;0.0;0.349088312304823;0.0;0.0;0.0;0.0;0.0;0.4925202373673937;0.0;0.0;0.0;0.0;0.0;0.6326360044304029;0.0;0.5534490835097792;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.2345377127595922;0.2533544763590651;0.0;0.24352743392192852;0.0;0.0;0.27588399103288613;0.5409232758556483;0.0;0.0;0.0;0.3867414471527301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6567703725782209;0.556803128852502;0.0;0.0;0.5960423744306251;0.6344716955942137;0.0;0.514726360926329;0.0;0.0;0.0;0.0;0.7203262595470517;0.26342919973617834;0.0;0.0;0.0;0.0;0.0;0.0;0.6425869687940987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5204784192139134;0.0;0.38356933717466024;0.0;0.7241985634460439
GO:2000378;0.0;0.3593069056975233;0.3478737349919708;0.0;0.47774840473225955;0.0;0.0;0.0;0.0;0.348523076340086;0.4581439739128169;0.0;0.289408755431384;0.31174159650682887;0.0;0.0;0.0;0.2576107357892944;0.3594194266566863;0.34654449086176214;0.0;0.26520365753817327;0.0;0.0;0.48309535099186535;0.0;0.0;0.3106105894936039;0.0;0.4837156924080622;0.0;0.0;0.5035371525362798;0.0;0.0;1.0;0.0;0.0;0.0;0.42061277796736146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22111555372277897;0.3870398490815787;0.0;0.0;0.0;0.0;0.41098249223323896;0.41098249223323896;0.0;0.2999783048556496;0.15023249285361878;0.2502041313438766;0.4433095122402104;0.31478197271055164;0.31571443710951413;0.31480582826551934;0.3751715226836274;0.3879608104342162;0.0;0.0;0.4082768852958048;0.2921197607452954;0.0;0.0;0.2339541989432775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38875224231663963;0.3881630844758236;0.3010469164711619;0.3697025583231341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6772093907692321;0.3405294107253318;0.0;0.0;0.32684884591463326;0.0;0.2890043157043896;0.0
GO:0050908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19412772230583614;0.0;0.0;0.0;0.0;0.0;0.0;0.2087884866874525;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1820475820430335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13452570514990428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15052212218590205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002072;0.0;0.0;0.0;0.0;0.0;0.0;0.32000375802854425;0.37275906790853236;0.23429948077713542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27633260111089836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.29148664057373264;0.0;0.0;0.5751166133673058;0.0;0.0;0.3546084220275498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17782920930613202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2768816916896006;0.3546683482653785;0.32049285995983307;0.3203927054799641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048789;0.0;0.0;0.0;0.3857015977173909;0.0;0.0;0.4551814720170668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2414573501793312;0.5998911898749508;0.56440872218137;0.0;0.0;0.0;0.0;0.0;0.31159057974212545;0.2701727327705852;0.325784229070223;0.0;0.0;0.0;0.0;0.3263144578406724;0.29472273312211006;0.5717983910161207;0.3434502121160065;0.5717760767289717;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.32780554822453883;0.0;0.2504572056978966;0.0;0.0;0.0;0.39443036792270175;0.0;0.0;0.0;0.1484298349686058;0.22689929593065075;0.5179890651392683;0.0;0.0;0.2397744553179;0.0;0.17709444034094107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26342342591924234;0.16418208952772187;0.3597256934368103;0.3300879590799092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6312229918357941;0.0;0.3121796191473028;0.39449292737777475;0.0;0.4557115657906058;0.20107215641477946;0.0;0.0;0.19762590351772358;0.0;0.0;0.0;0.0;0.0
GO:1901379;0.0;0.35967106574655056;0.34832195447088604;0.0;0.2288767644641223;0.0;0.0;0.0;0.0;0.34886569502025716;0.4587361982116758;0.0;0.2896449657595732;0.31210149401566917;0.0;0.0;0.0;0.25779787488386346;0.3597838149386304;0.49664901101780673;0.0;0.2654640770419969;0.0;0.0;0.4837538855299668;0.0;0.0;0.2236290250498892;0.0;0.48437592043249605;0.0;0.0;0.5042526381924727;0.0;0.0;0.42061277796736146;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29394963206432195;0.47254863795802743;0.0;0.0;0.0;0.0;0.30160104707906077;0.30160104707906077;0.0;0.30023209116533783;0.15035559641101773;0.25043591313898717;0.21236811857657614;0.6092306481540719;0.23164259181759597;0.6092768593108957;0.3755685682376437;0.3883854026124615;0.0;0.0;0.4087471374026211;0.21432050537012087;0.0;0.0;0.2002816147815014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.454159695947214;0.38858811975764135;0.30130251489577986;0.37008810664515424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49724640762772565;0.45285014144239394;0.0;0.0;0.32724449260744165;0.0;0.2892398660320505;0.0
GO:0097113;0.0;0.0;0.0;0.0;0.0;0.23374380426468683;0.0;0.0;0.0;0.0;0.0;0.20261966017089023;0.0;0.0;0.17868440610509437;0.0;0.0;0.0;0.0;0.0;0.3753483456196029;0.0;0.0;0.0;0.0;0.0;0.22526183986033102;0.0;0.34438625621901864;0.0;0.0;0.0;0.0;0.0;0.2345377127595922;0.0;0.0;0.0;0.0;0.0;1.0;0.8571312532064059;0.0;0.8964876807186121;0.0;0.0;0.7660091742310096;0.1955125065046413;0.0;0.0;0.0;0.19623571040428048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23294398723857926;0.20304766784153178;0.0;0.0;0.2451237525488055;0.2258482653969604;0.0;0.2536763490935838;0.0;0.0;0.0;0.0;0.2528907518919013;0.735130877884236;0.0;0.0;0.0;0.0;0.0;0.0;0.2659965030347808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21711963986267968;0.0;0.19476887688446023;0.0;0.2540929696851228
GO:0097115;0.0;0.0;0.0;0.0;0.0;0.2524283199972947;0.0;0.0;0.0;0.0;0.0;0.21651172030757707;0.0;0.0;0.1894014134925191;0.0;0.0;0.0;0.0;0.0;0.3979625725403322;0.0;0.0;0.0;0.0;0.0;0.2425647424684971;0.0;0.36762604992112663;0.0;0.0;0.0;0.0;0.0;0.2533544763590651;0.0;0.0;0.0;0.0;0.0;0.8571312532064059;1.0;0.0;0.8889120450628475;0.0;0.0;0.8304658757121484;0.20841606188826362;0.0;0.0;0.0;0.2092380775278187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25149577926624966;0.21700050107794938;0.0;0.0;0.26575216823476866;0.24324485350603628;0.0;0.2758344283681078;0.0;0.0;0.0;0.0;0.2749058480975833;0.7942950563909932;0.0;0.0;0.0;0.0;0.0;0.0;0.29046291474176394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23314979831899746;0.0;0.20757124816677064;0.0;0.2763270801106569
GO:0048675;0.0;0.0;0.0;0.3558257854900499;0.0;0.0;0.34063915291436453;0.31996870166361463;0.2122849473537603;0.0;0.0;0.0;0.0;0.0;0.22939966141979132;0.32837568370836434;0.31026468595280676;0.0;0.0;0.0;0.0;0.0;0.3920486841479301;0.2551657050139344;0.30421004065012985;0.0;0.0;0.0;0.0;0.3046723188977309;0.27695416609134377;0.31404919710272067;0.31955861484177733;0.3140377792321215;0.0;0.0;0.0;0.29148664057373264;0.32780554822453883;0.0;0.0;0.0;1.0;0.0;0.23750801384334938;0.2527311418767808;0.0;0.0;0.4880373618806766;0.0;0.0;0.0;0.14378401187638537;0.216219595625761;0.2863376019813584;0.0;0.0;0.22788011892102253;0.0;0.17052069482689297;0.16485380132224223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24913700319824658;0.15851667616621182;0.3336022012661755;0.30795935824041176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34424124331471495;0.0;0.39274266292011933;0.4881086464589781;0.2806779600006362;0.3410139349899891;0.19264017452332022;0.0;0.0;0.18947462394497272;0.0;0.0;0.0;0.0;0.0
GO:0097114;0.0;0.0;0.0;0.0;0.0;0.24267160980812408;0.0;0.0;0.0;0.0;0.0;0.20929424905467414;0.0;0.0;0.18385508957774388;0.0;0.0;0.0;0.0;0.0;0.38625768962167933;0.0;0.0;0.0;0.0;0.0;0.23354199068987444;0.0;0.35555793255346646;0.0;0.0;0.0;0.0;0.0;0.24352743392192852;0.0;0.0;0.0;0.0;0.0;0.8964876807186121;0.8889120450628475;0.0;1.0;0.0;0.0;0.7967452008329213;0.2017198948979871;0.0;0.0;0.0;0.202489840682934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24180964087146542;0.20975095135436375;0.0;0.0;0.2549603214343152;0.23417238042983266;0.0;0.26422607801141407;0.0;0.0;0.0;0.0;0.26337389004321404;0.7633931598766172;0.0;0.0;0.0;0.0;0.0;0.0;0.2776193160275248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22480182163851017;0.0;0.20092839180150504;0.0;0.26467810232370176
