;GO:0039003;GO:0051491;GO:0002087;GO:0022010;GO:0045892;GO:0048488;GO:0007409;GO:0072189;GO:0072221;GO:2000594;GO:0050679;GO:0035435;GO:0072108;GO:2000597;GO:0071805;GO:1904861;GO:0051260;GO:0060999;GO:1900029;GO:2000809;GO:0006605;GO:0090190;GO:0003337;GO:0071364;GO:0071526;GO:0008203;GO:1901642;GO:0045944;GO:0042953;GO:0043491;GO:0071277;GO:0097104;GO:0023041;GO:0097105;GO:0015889;GO:2000378;GO:0050908;GO:0002072;GO:0048789;GO:1901379;GO:0097113;GO:0097115;GO:0048675;GO:0097114;GO:0071300;GO:0001658;GO:0097119;GO:0015812;GO:0010001;GO:2000302;GO:1902474;GO:1902358;GO:0006366;GO:0009235;GO:0051290;GO:1900215;GO:1900218;GO:0046415;GO:0048714;GO:0071333;GO:0072300;GO:0043154;GO:2000311;GO:0072305;GO:2000310;GO:0060291;GO:0051968;GO:0015747;GO:0015746;GO:0072307;GO:0061002;GO:0015760;GO:1904823;GO:0048843;GO:0006898;GO:0006139;GO:0006533;GO:0001755;GO:0098942;GO:0072531;GO:0072659;GO:0030335;GO:0032230;GO:1905520;GO:1902533;GO:0042359;GO:0099054;GO:0006855;GO:0072162;GO:0048863;GO:0072289;GO:0140058;GO:0070301;GO:0045918;GO:1900244;GO:0008652;GO:0015739;GO:0010841;GO:0035725;GO:2000463;GO:0015855
GO:0071300;0.0;0.0;0.0;0.022219098842393394;0.0;0.0;0.027345239311444253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02804264325955421;0.020941342333104795;0.02990901393192022;0.0;0.0;0.0;0.0;0.0;0.021684700450242282;0.45120550318544994;0.024520916861165212;0.0;0.0;0.0;0.0;0.024345108746812876;0.44063244944626395;0.02187933015567858;0.021223570212320908;0.022056416797496654;0.0;0.0;0.18490524233339087;0.0;0.01874136187375256;0.0;0.0;0.0;0.024405093716766656;0.0;1.0;0.0;0.0;0.0;0.02593300342799562;0.0;0.0;0.0;0.03250196163765369;0.02338951564478485;0.0239508132967792;0.0;0.0;0.022510103516895807;0.0;0.5557855778296893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04157394933301052;0.02018914122417139;0.025254952376925786;0.01874136187375256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022056416797496654;0.0;0.020941342333104795;0.025460556477890833;0.0;0.02187933015567858;0.5566177002930298;0.0;0.0;0.026338240181374224;0.0;0.0;0.0;0.0;0.0
GO:0001658;0.2127232735300321;0.0;0.24282426787754918;0.0;0.0;0.0;0.46166468757862633;0.1768035619339247;0.1768035619339247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18574007270367565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5472425782098185;0.0;0.0;0.0;0.0;0.20814111579570638;0.0;0.0;1.0;0.0;0.0;0.22063823812354622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17958514257541972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17958514257541972;0.21678043402057384;0.1768035619339247;0.3725945569225901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097119;0.0;0.0;0.0;0.0;0.0;0.17874171590413362;0.0;0.0;0.0;0.0;0.0;0.1723713492918135;0.0;0.0;0.2055699301860486;0.0;0.0;0.0;0.0;0.0;0.3729086790857483;0.0;0.0;0.0;0.0;0.0;0.16481728336686646;0.0;0.295902388010724;0.0;0.0;0.0;0.0;0.0;0.16622060905794014;0.0;0.0;0.0;0.0;0.0;0.4520892132842541;0.4168051774527441;0.0;0.4520892132842541;0.0;0.0;1.0;0.16622060905794014;0.0;0.0;0.0;0.1731613139304136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1706321122776134;0.1632264444985302;0.0;0.0;0.1632264444985302;0.1564368697221421;0.0;0.2143074810980472;0.0;0.0;0.0;0.0;0.16861980248511507;0.5846746460431984;0.0;0.0;0.0;0.0;0.0;0.0;0.19464201956309307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16138407516638917;0.0;0.20052199959066044;0.0;0.1591850271563685
GO:0015812;0.0;0.0;0.0;0.0;0.0;0.20103938564320611;0.0;0.0;0.0;0.0;0.0;0.4721481010833569;0.0;0.0;0.421575038871034;0.0;0.0;0.0;0.0;0.0;0.39596276041753825;0.0;0.0;0.0;0.0;0.0;0.29865644900656046;0.0;0.31261019543042984;0.0;0.0;0.0;0.0;0.0;0.30124685675186363;0.0;0.0;0.0;0.0;0.0;0.16203146596950505;0.14917726909329357;0.0;0.16203146596950505;0.0;0.0;0.16622060905794014;1.0;0.0;0.0;0.0;0.47435407475377295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5014717538459244;0.5347945792241696;0.0;0.0;0.27196839584631;0.2832039864645731;0.0;0.2420108992635691;0.0;0.0;0.0;0.0;0.30567743670297465;0.21065557429543694;0.0;0.0;0.0;0.0;0.0;0.0;0.2193157999497628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5286487907338263;0.0;0.4109886676150481;0.0;0.28826804828940733
GO:0010001;0.0;0.0;0.0;0.02224386726545036;0.0;0.0;0.352549738756832;0.1829931804641434;0.1829931804641434;0.0;0.0;0.0;0.0;0.0;0.02808210809307578;0.02096334253509538;0.029953910924441114;0.0;0.0;0.0;0.0;0.0;0.33714448286568593;0.024715851684930373;0.0245510864256686;0.0;0.0;0.0;0.0;0.024374846985172702;0.02619252379014657;0.0219033464565488;0.021246167726588917;0.022080823654154244;0.0;0.0;0.0;0.1743128612066179;0.018758980498249034;0.0;0.0;0.0;0.21677290538492602;0.0;0.02593300342799562;0.22063823812354622;0.0;0.0;1.0;0.0;0.0;0.0;0.032554987620761464;0.02341696381729374;0.023979595480373463;0.0;0.0;0.022535525346309232;0.0;0.025571383855757267;0.1859745699090145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041660747381411914;0.020209588569859743;0.025286956411806717;0.018758980498249034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022080823654154244;0.0;0.3255749258070753;0.395924883648367;0.1829931804641434;0.2820029046323583;0.025609718481388787;0.0;0.0;0.026373050559620338;0.0;0.0;0.0;0.0;0.0
GO:2000302;0.0;0.1653157340040281;0.05176261758928467;0.0;0.08226283237521054;0.0;0.0;0.0;0.0;0.14042725323563962;0.188072281718807;0.0;0.1461297186764444;0.12197147205934863;0.0;0.0;0.0;0.16862681358716422;0.157704097267879;0.7062089470376877;0.0;0.14512506204207234;0.0;0.0;0.06296430687631555;0.0;0.0;0.21886217203189642;0.0;0.06260768318294821;0.0;0.0;0.05609059146258336;0.0;0.0;0.06408801570823591;0.0;0.0;0.0;0.3243511438078452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2330118141179996;0.0;0.0;0.0;0.0;0.05262136121035541;0.05262136121035541;0.0;0.15966406197262392;0.22714917870223708;0.1336243499179673;0.06697473644713542;0.3021311128232136;0.05262136121035541;0.2957546105026262;0.6641318169904058;0.64527484845059;0.0;0.0;0.056614310378147896;0.05609059146258336;0.0;0.0;0.25247907650604473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3116426242425678;0.6113170176724918;0.1351531306036093;0.40848270233202744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054758207775648764;0.7139357142799202;0.0;0.0;0.13187749938889265;0.0;0.6391988656047454;0.0
GO:1902474;0.0;0.1580688188970704;0.05467809430313081;0.0;0.07822647747273057;0.0;0.0;0.0;0.0;0.13307932605809494;0.18131276308067412;0.0;0.13876567085026614;0.12784066649830556;0.0;0.0;0.0;0.16142711775250584;0.15037889858438225;0.24045164781109743;0.0;0.15351062173749877;0.0;0.0;0.05876398864526222;0.0;0.0;0.21338008989744883;0.0;0.0584111287575101;0.0;0.0;0.05200515089606328;0.0;0.0;0.05987742191607121;0.0;0.0;0.0;0.2882560512894622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2330118141179996;1.0;0.0;0.0;0.0;0.0;0.048627486449745794;0.048627486449745794;0.0;0.15235500150475545;0.05302666692967224;0.1407011076426654;0.06274881637617478;0.26734596163958263;0.048627486449745794;0.2613787759364845;0.1633610168930187;0.1584460106510188;0.0;0.0;0.052516992424274794;0.05200515089606328;0.0;0.0;0.26734596163958263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3346103042154798;0.14963808477992283;0.12784066649830556;0.21062315323679198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050705289685758395;0.24322341025837083;0.0;0.0;0.13876567085026614;0.0;0.15686597332052934;0.0
GO:1902358;0.0;0.0;0.0;0.0;0.0;0.2102854127906177;0.0;0.0;0.0;0.0;0.0;0.7225548499925663;0.0;0.0;0.5579079978409377;0.0;0.0;0.0;0.0;0.0;0.25930875752126725;0.0;0.0;0.0;0.0;0.0;0.35767956468237055;0.0;0.2023074593361294;0.0;0.0;0.0;0.0;0.0;0.19464056088609374;0.0;0.0;0.0;0.0;0.0;0.16861980248511507;0.1547437883196161;0.0;0.16861980248511507;0.0;0.0;0.1731613139304136;0.47435407475377295;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48774669895724504;0.4652893674871573;0.0;0.0;0.19092106146457374;0.3384345147984799;0.0;0.25553637414288716;0.0;0.0;0.0;0.0;0.36645154073745956;0.22192897104449255;0.0;0.0;0.0;0.0;0.0;0.0;0.4271573464751878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45972172427545954;0.0;0.5431693067391599;0.0;0.1859137641294522
GO:0006366;0.0;0.0;0.0;0.02690871356398683;0.0;0.0;0.0348119181134181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03595010030375867;0.02505713758405306;0.03907609410483365;0.0;0.0;0.0;0.0;0.0;0.026128885088720657;0.03061255482574987;0.030360193118845517;0.3043873447615027;0.0;0.0;0.0;0.03009114268175904;0.032910645270208795;0.02641198754607074;0.02546227809197861;0.026670480521007286;0.0;0.0;0.0;0.0;0.02197112985757659;0.0;0.0;0.0;0.030182838389186957;0.0;0.03250196163765369;0.0;0.0;0.0;0.032554987620761464;0.0;0.0;0.0;1.0;0.2643275827239957;0.029491049503899924;0.0;0.0;0.2522582744153503;0.0;0.03193593856233253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5858174978910378;0.12331408044932783;0.03149353179882894;0.02197112985757659;0.0;0.0;0.0;0.0;0.0;0.0;0.24369504537429926;0.026670480521007286;0.0;0.02505713758405306;0.031813904622362346;0.0;0.02641198754607074;0.03199575274967054;0.0;0.0;0.32669088156973697;0.0;0.0;0.0;0.0;0.0
GO:0009235;0.0;0.0;0.0;0.020346083498723314;0.0;0.0;0.024562408806052934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025123633974355443;0.019269451414091393;0.02661137243296497;0.0;0.0;0.0;0.0;0.0;0.01989707421866705;0.022394831149800485;0.022259473739925817;0.39061050346912607;0.0;0.0;0.0;0.022114502266200285;0.023600418376274874;0.020060815992430193;0.019508156980232633;0.020209588569859743;0.0;0.0;0.0;0.0;0.017390972284480048;0.0;0.0;0.0;0.022163987464173293;0.0;0.02338951564478485;0.0;0.0;0.0;0.02341696381729374;0.0;0.0;0.0;0.2643275827239957;1.0;0.021788667351538005;0.0;0.0;0.330286470669183;0.0;0.02309494930331336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3272659817758029;0.298860158196023;0.022862694272932867;0.017390972284480048;0.0;0.0;0.0;0.0;0.0;0.0;0.7194488457962676;0.020209588569859743;0.0;0.019269451414091393;0.023031061942055113;0.0;0.020060815992430193;0.023126213965686353;0.0;0.0;0.3809296041045867;0.0;0.0;0.0;0.0;0.0
GO:0051290;0.0;0.0;0.0;0.020769490860343066;0.0;0.0;0.21280893883164226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02577240146140143;0.2732389503937805;0.6858375367311593;0.0;0.0;0.0;0.0;0.0;0.02030181390824431;0.022908878776287125;0.02276725574989093;0.0;0.0;0.0;0.0;0.022615617199934667;0.02417200776646314;0.2846906037853968;0.01989707421866705;0.2868455271351136;0.0;0.0;0.0;0.0;0.14957366418178156;0.0;0.0;0.0;0.022667373102279776;0.0;0.0239508132967792;0.0;0.0;0.0;0.023979595480373463;0.0;0.0;0.0;0.029491049503899924;0.021788667351538005;1.0;0.0;0.0;0.021023545921079443;0.0;0.023642032730942848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036771811825399126;0.01898513217417398;0.023398701818713973;0.017699386080986357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2868455271351136;0.0;0.019648816607209404;0.023575087122226664;0.0;0.1730070713368601;0.02367479721038503;0.0;0.0;0.024325675088516095;0.0;0.0;0.0;0.0;0.0
GO:1900215;0.0;0.060326504810192534;0.22706238645280136;0.0;0.22996929557247622;0.0;0.0;0.0;0.0;0.7311353136128272;0.0683844064831006;0.0;0.760136338839923;0.2394277780664788;0.0;0.0;0.0;0.29714529597973144;0.05761831602629059;0.04767906224485228;0.0;0.7273040383960452;0.0;0.0;0.0612902287157458;0.0;0.0;0.07919520967349855;0.0;0.060952265659301896;0.0;0.0;0.054758207775648764;0.0;0.0;0.18053515090081396;0.0;0.0;0.0;0.06402661477420833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05262136121035541;0.048627486449745794;0.0;0.0;0.0;0.0;1.0;0.8790597551550681;0.0;0.2817511497928105;0.048533142893334325;0.7699684642170518;0.41411168382621555;0.0597540978909255;0.8790597551550681;0.0585250000880146;0.06217793518997288;0.06045879382841809;0.0;0.0;0.785284552539384;0.34998351258712085;0.0;0.0;0.38191441832836726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0733110022977351;0.0573562907887846;0.2394277780664788;0.07827933864044992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15486301631129182;0.054758207775648764;0.0;0.0;0.21174720915260087;0.0;0.23714946111874247;0.0
GO:1900218;0.0;0.060326504810192534;0.22706238645280136;0.0;0.22996929557247622;0.0;0.0;0.0;0.0;0.7311353136128272;0.0683844064831006;0.0;0.760136338839923;0.2394277780664788;0.0;0.0;0.0;0.29714529597973144;0.05761831602629059;0.04767906224485228;0.0;0.7273040383960452;0.0;0.0;0.0612902287157458;0.0;0.0;0.07919520967349855;0.0;0.060952265659301896;0.0;0.0;0.054758207775648764;0.0;0.0;0.18053515090081396;0.0;0.0;0.0;0.06402661477420833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05262136121035541;0.048627486449745794;0.0;0.0;0.0;0.0;0.8790597551550681;1.0;0.0;0.2817511497928105;0.048533142893334325;0.7699684642170518;0.41411168382621555;0.0597540978909255;0.8790597551550681;0.0585250000880146;0.06217793518997288;0.06045879382841809;0.0;0.0;0.785284552539384;0.34998351258712085;0.0;0.0;0.38191441832836726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0733110022977351;0.0573562907887846;0.2394277780664788;0.07827933864044992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15486301631129182;0.054758207775648764;0.0;0.0;0.21174720915260087;0.0;0.23714946111874247;0.0
GO:0046415;0.0;0.0;0.0;0.01967736774486301;0.0;0.0;0.023594412171996895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0241118076860385;0.018668589620516856;0.025478864950831494;0.0;0.0;0.0;0.0;0.0;0.019257083802776378;0.02158733483293802;0.021461535260672113;0.3753443575123888;0.0;0.0;0.0;0.02132673965151502;0.022705378909716648;0.019410420868698968;0.01889255409576281;0.019549669583091338;0.0;0.0;0.0;0.0;0.016900057869488838;0.0;0.0;0.0;0.02137275845175194;0.0;0.022510103516895807;0.0;0.0;0.0;0.022535525346309232;0.0;0.0;0.0;0.2522582744153503;0.330286470669183;0.021023545921079443;0.0;0.0;1.0;0.0;0.022237142051074455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30896379704968924;0.35963303657898166;0.022021739276101474;0.016900057869488838;0.0;0.0;0.0;0.0;0.0;0.0;0.32095418302368595;0.019549669583091338;0.0;0.018668589620516856;0.022177906355851287;0.0;0.019410420868698968;0.022266125884216358;0.0;0.0;0.4546234783768329;0.0;0.0;0.0;0.0;0.0
GO:0048714;0.0;0.1867897955990342;0.2613891073108309;0.0;0.09708420467403224;0.0;0.0;0.0;0.0;0.37063685924778617;0.21637129520998774;0.0;0.38739016428364526;0.42901410182625976;0.0;0.0;0.0;0.5694791197789016;0.1771300375516897;0.14896266840149655;0.0;0.3816250645362653;0.0;0.0;0.07129518558543359;0.0;0.0;0.25815337973383107;0.0;0.07083829058053998;0.0;0.0;0.06260768318294821;0.0;0.0;0.07273933480933588;0.0;0.0;0.0;0.07502504131653522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15966406197262392;0.15235500150475545;0.0;0.0;0.0;0.0;0.2817511497928105;0.2817511497928105;0.0;1.0;0.05674803492665527;0.3479110054989742;0.0764807725723584;0.06922507795988794;0.2817511497928105;0.06758084113176488;0.19347399423698122;0.18726521520616365;0.0;0.0;0.3189835441470595;0.42293034131242563;0.0;0.0;0.4676324751293249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23510355688780377;0.17620274437469166;0.42901410182625976;0.2545159735638344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060952265659301896;0.16707711048528354;0.0;0.0;0.3180818785643363;0.0;0.36230631181131334;0.0
GO:0071333;0.0;0.05925091259682442;0.05556898796092361;0.021953107607178064;0.08558634656313928;0.0;0.026943466924689418;0.0;0.0;0.048533142893334325;0.06976975079525514;0.0;0.05092064168843242;0.04635950076046049;0.02762027447261051;0.020704901455138494;0.029429034107523226;0.06073689824016173;0.0558897737974952;0.05174003102782304;0.0;0.0572516855958364;0.021431277255690676;0.44521242227241375;0.06046743084534367;0.0;0.0;0.08523408743628896;0.0;0.060039576338686576;0.4344355015519444;0.021621364435832364;0.0524293570174871;0.02179428335430022;0.0;0.061823578699758575;0.18261547469194028;0.0;0.018551764961999846;0.06398184298634178;0.0;0.0;0.024084567024251567;0.0;0.5557855778296893;0.0;0.0;0.0;0.025571383855757267;0.22714917870223708;0.05302666692967224;0.0;0.03193593856233253;0.02309494930331336;0.023642032730942848;0.048533142893334325;0.048533142893334325;0.022237142051074455;0.05674803492665527;1.0;0.05174003102782304;0.0653640309652187;0.05853348629596767;0.048533142893334325;0.057005747171659606;0.2803879794597975;0.05941725870607005;0.0;0.0;0.05302666692967224;0.0524293570174871;0.0;0.0;0.05853348629596767;0.0;0.04065232994300833;0.01996929177207435;0.02491187050520028;0.018551764961999846;0.0;0.0;0.07661259895108881;0.05556898796092361;0.04635950076046049;0.08385847098957919;0.0;0.02179428335430022;0.0;0.020704901455138494;0.025111904271561642;0.0;0.021621364435832364;0.5489611303053434;0.05092064168843242;0.0524293570174871;0.025965312021135396;0.0;0.05092064168843242;0.0;0.26729523106423486;0.0
GO:0072300;0.0;0.15442031369502218;0.24059024127371872;0.0;0.07580086704849537;0.0;0.19407684434012293;0.32107510067105577;0.20058158425318612;0.8275211521002204;0.17652858059596663;0.0;0.8621617837103235;0.29298082610811993;0.0;0.0;0.0;0.36813958367925037;0.14707303978768965;0.13780296073491113;0.0;0.8117445920541784;0.16054866256920441;0.0;0.05738455942805719;0.0;0.0;0.20678475662409268;0.0;0.0570480237734186;0.0;0.0;0.05092186334953819;0.0;0.0;0.058445860602438025;0.0;0.1476473552261196;0.0;0.06011815046966013;0.0;0.0;0.17701602433725408;0.0;0.0;0.17958514257541972;0.0;0.0;0.1859745699090145;0.1336243499179673;0.1407011076426654;0.0;0.0;0.0;0.0;0.7699684642170518;0.7699684642170518;0.0;0.3479110054989742;0.05174003102782304;1.0;0.06117846366953032;0.05585682502465693;0.7699684642170518;0.05463796075480087;0.15946712470297858;0.15478027408550074;0.0;0.0;0.8302597377802494;0.2795679659338428;0.0;0.0;0.30666157772892116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19023094151872538;0.1463643626205915;0.29298082610811993;0.2041945791978722;0.0;0.0;0.0;0.1559293053458394;0.1832261671977254;0.15382797988763233;0.16174948347041226;0.0;0.04967494214054717;0.13935837015105215;0.0;0.0;0.2945735422496025;0.0;0.332116807328141;0.0
GO:0043154;0.0;0.07997584360893462;0.06585897492919264;0.0;0.5044930269965603;0.0;0.0;0.0;0.0;0.06508381250634569;0.0947819629777201;0.0;0.0683844064831006;0.05463796075480087;0.0;0.0;0.0;0.08205595726454795;0.07528473014089276;0.06117846366953032;0.0;0.0679228070301195;0.0;0.0;0.08167847115735309;0.0;0.0;0.2665960663754395;0.0;0.08107936186497713;0.0;0.0;0.07047506265307596;0.0;0.0;0.3478557977510121;0.0;0.0;0.0;0.08661144088739339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06697473644713542;0.06274881637617478;0.0;0.0;0.0;0.0;0.41411168382621555;0.41411168382621555;0.0;0.0764807725723584;0.0653640309652187;0.06117846366953032;1.0;0.28963985539169157;0.41411168382621555;0.2818177460726146;0.08326263315468684;0.08020851095418209;0.0;0.0;0.07130382558988904;0.2040467254815524;0.0;0.0;0.22865061717166763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10451689423984471;0.0748380150109582;0.06208715716471687;0.11491509663286316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19799364046776194;0.07047506265307596;0.0;0.0;0.06017966820016245;0.0;0.07923549713232435;0.0
GO:2000311;0.0;0.07207609363608103;0.059732684667655536;0.0;0.10113552201216056;0.0;0.0;0.0;0.0;0.0597540978909255;0.0838857148552923;0.0;0.06252474796870607;0.050353513234252904;0.0;0.0;0.0;0.07376123976623118;0.06824375092038179;0.3126117633057662;0.0;0.06142547964439366;0.0;0.0;0.07345607164571638;0.0;0.0;0.10075779505127076;0.0;0.07297115504360976;0.0;0.0;0.06426790352577431;0.0;0.0;0.07499003071932547;0.0;0.0;0.0;0.6787111119471515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3021311128232136;0.26734596163958263;0.0;0.0;0.0;0.0;0.0597540978909255;0.0597540978909255;0.0;0.06922507795988794;0.05853348629596767;0.05585682502465693;0.28963985539169157;1.0;0.0597540978909255;0.888130262523127;0.26338263516385924;0.25467839158329014;0.0;0.0;0.0649563941978621;0.06426790352577431;0.0;0.0;0.29329228431594667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3762726275785604;0.23921220999083323;0.05721857929509224;0.37112347781088695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06252474796870607;0.31653075230304645;0.0;0.0;0.05502304956006848;0.0;0.26718148954613696;0.0
GO:0072305;0.0;0.060326504810192534;0.22706238645280136;0.0;0.22996929557247622;0.0;0.0;0.0;0.0;0.7311353136128272;0.0683844064831006;0.0;0.760136338839923;0.30543229782455206;0.0;0.0;0.0;0.29714529597973144;0.05761831602629059;0.04767906224485228;0.0;0.7273040383960452;0.0;0.0;0.0612902287157458;0.0;0.0;0.07919520967349855;0.0;0.060952265659301896;0.0;0.0;0.054758207775648764;0.0;0.0;0.18053515090081396;0.0;0.0;0.0;0.06402661477420833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05262136121035541;0.048627486449745794;0.0;0.0;0.0;0.0;0.8790597551550681;0.8790597551550681;0.0;0.2817511497928105;0.048533142893334325;0.7699684642170518;0.41411168382621555;0.0597540978909255;1.0;0.0585250000880146;0.06217793518997288;0.06045879382841809;0.0;0.0;0.785284552539384;0.34998351258712085;0.0;0.0;0.38191441832836726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0733110022977351;0.0573562907887846;0.2394277780664788;0.07827933864044992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15486301631129182;0.054758207775648764;0.0;0.0;0.21174720915260087;0.0;0.23714946111874247;0.0
GO:2000310;0.0;0.07029537494338661;0.05834090710762114;0.0;0.09766403373421526;0.0;0.0;0.0;0.0;0.0585250000880146;0.0814833755506735;0.0;0.06118030945748724;0.04936086100569289;0.0;0.0;0.0;0.0718973575620459;0.06664526249056335;0.30579019211080655;0.0;0.059954670917457195;0.0;0.0;0.0716073869326104;0.0;0.0;0.09731174760910834;0.0;0.07114649461741367;0.0;0.0;0.06284830663696661;0.0;0.0;0.07306434092955379;0.0;0.0;0.0;0.6607321069141964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2957546105026262;0.2613787759364845;0.0;0.0;0.0;0.0;0.0585250000880146;0.0585250000880146;0.0;0.06758084113176488;0.057005747171659606;0.05463796075480087;0.2818177460726146;0.888130262523127;0.0585250000880146;1.0;0.2566415862476221;0.24837019971633165;0.0;0.0;0.06350656168718878;0.06284830663696661;0.0;0.0;0.2861261684983863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3645588786433055;0.23363854144062732;0.056090591462583377;0.3586104663625262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06118030945748724;0.3095389874168438;0.0;0.0;0.05383991633304159;0.0;0.26063424891766246;0.0
GO:0060291;0.0;0.20183532420009262;0.06250026783231279;0.0;0.10827966429296977;0.0;0.0;0.0;0.0;0.16593026956652035;0.23682048152092153;0.0;0.17395121957047396;0.14314635012267884;0.0;0.0;0.0;0.2067928091623836;0.19060353327616014;0.15946712470297858;0.0;0.17612369833575206;0.0;0.0;0.07715334832692806;0.0;0.0;0.2878038466360853;0.0;0.07661856614068548;0.0;0.0;0.06708038150796272;0.0;0.0;0.0788473922039419;0.0;0.0;0.0;0.08154019132228352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6641318169904058;0.1633610168930187;0.0;0.0;0.0;0.0;0.06217793518997288;0.06217793518997288;0.0;0.19347399423698122;0.2803879794597975;0.15946712470297858;0.08326263315468684;0.26338263516385924;0.06217793518997288;0.2566415862476221;1.0;0.7882134256594048;0.0;0.0;0.06783080166761646;0.06708038150796272;0.0;0.0;0.07473484232852869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2594459469543068;0.7381287715807232;0.1586164127308944;0.5351369495890774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06518357189996392;0.17901311377152754;0.0;0.0;0.15698553354089362;0.0;0.7791663170518346;0.0
