;GO:0045926;GO:2001054;GO:0061179;GO:0035162;GO:0045648;GO:0045766;GO:0051000;GO:0001701;GO:0030949;GO:0050715;GO:0051926;GO:0001947;GO:0032722;GO:0051248;GO:0033138;GO:0042789;GO:0016239;GO:0043518;GO:1903377;GO:1902166;GO:0042541;GO:0097411;GO:0016241;GO:0001837;GO:0035307;GO:0071407;GO:1900271;GO:2001198;GO:0008286;GO:0008284;GO:0038094;GO:0007595;GO:0045944;GO:0001892;GO:0045821;GO:0042832;GO:0002223;GO:0002578;GO:0051541;GO:0070101;GO:0001922;GO:0019221;GO:0043011;GO:0034329;GO:0035774;GO:0010870;GO:0030641;GO:0050731;GO:2000378;GO:0016579;GO:0022617;GO:2000392;GO:0046886;GO:1901653;GO:0044344;GO:1903715;GO:0043536;GO:0005978;GO:1990830;GO:0071542;GO:0050900;GO:0001938;GO:0032534;GO:0015991;GO:1900454;GO:0006366;GO:0045600;GO:0046777;GO:0008542;GO:0006089;GO:0061419;GO:0002320;GO:0045604;GO:0006879;GO:0030502;GO:0051289;GO:0035914;GO:0070244;GO:0043154;GO:0072540;GO:0071456;GO:0032007;GO:0010575;GO:1905875;GO:0033572;GO:0002292;GO:0002052;GO:0043312;GO:0006011;GO:0042102;GO:0042742;GO:1900625;GO:0010629;GO:0045064;GO:0001755;GO:0030330;GO:0032755;GO:0072539;GO:0030214;GO:0046716;GO:0061030;GO:0006065;GO:1902895;GO:0043687;GO:0002774;GO:0045591;GO:0000122;GO:0035973;GO:0045190;GO:0060574;GO:0060333;GO:0043619;GO:0060218;GO:1903599;GO:0060576;GO:0002666;GO:0071222;GO:0042130;GO:0043066;GO:0045087;GO:0030838;GO:0070374;GO:0071347;GO:0030033;GO:0034116;GO:0019255;GO:0019896
GO:0051926;0.33333333333333337;0.19999999999999996;0.16279069767441856;0.0;0.10344827586206895;0.1428571428571429;0.13043478260869568;0.0;0.125;0.1470588235294118;1.0;0.0;0.17647058823529416;0.21052631578947367;0.07894736842105265;0.0;0.12;0.1333333333333333;0.07999999999999996;0.09090909090909094;0.0;0.2142857142857143;0.17647058823529416;0.0;0.08333333333333337;0.0;0.16666666666666663;0.1578947368421053;0.17647058823529416;0.19999999999999996;0.1428571428571429;0.11111111111111116;0.06976744186046513;0.0;0.048387096774193505;0.0;0.08333333333333337;0.2857142857142857;0.0;0.11111111111111116;0.11111111111111116;0.19999999999999996;0.0;0.0;0.11111111111111116;0.12;0.07999999999999996;0.07894736842105265;0.2222222222222222;0.0;0.0;0.1578947368421053;0.11111111111111116;0.0;0.0;0.1875;0.13793103448275867;0.0;0.0;0.0;0.0;0.1578947368421053;0.1578947368421053;0.0;0.15000000000000002;0.0;0.1578947368421053;0.0;0.0;0.0;0.05555555555555558;0.0;0.16666666666666663;0.07407407407407407;0.19047619047619047;0.0;0.0;0.15384615384615385;0.08510638297872342;0.0;0.0;0.16666666666666663;0.17647058823529416;0.19047619047619047;0.0;0.0;0.08823529411764708;0.0;0.0;0.07692307692307687;0.0;0.1578947368421053;0.25;0.0;0.0;0.13636363636363635;0.17647058823529416;0.0;0.0;0.125;0.0;0.0;0.06666666666666665;0.0;0.13636363636363635;0.06521739130434778;0.09302325581395354;0.0;0.0;0.0;0.1875;0.08571428571428574;0.0;0.09677419354838712;0.0;0.13636363636363635;0.0;0.10526315789473684;0.2222222222222222;0.0;0.07499999999999996;0.06000000000000005;0.0;0.0;0.17647058823529416;0.0;0.0
GO:0001947;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032722;0.2727272727272727;0.1578947368421053;0.06666666666666665;0.0;0.25;0.375;0.19999999999999996;0.0;0.19047619047619047;0.27586206896551724;0.17647058823529416;0.0;1.0;0.16666666666666663;0.11428571428571432;0.0;0.18181818181818177;0.10344827586206895;0.061224489795918324;0.06976744186046513;0.0;0.25;0.19999999999999996;0.0;0.12121212121212122;0.0;0.1875;0.25;0.19999999999999996;0.33333333333333337;0.1578947368421053;0.125;0.09999999999999998;0.0;0.06779661016949157;0.0;0.12121212121212122;0.23076923076923073;0.0;0.16666666666666663;0.125;0.23076923076923073;0.0;0.0;0.09090909090909094;0.18181818181818177;0.08695652173913049;0.11428571428571432;0.17647058823529416;0.0;0.0;0.17647058823529416;0.16666666666666663;0.0;0.0;0.2142857142857143;0.24;0.0;0.0;0.0;0.0;0.25;0.17647058823529416;0.0;0.23529411764705888;0.0;0.25;0.0;0.0;0.0;0.07843137254901966;0.0;0.2666666666666667;0.07999999999999996;0.21052631578947367;0.0;0.0;0.12;0.06521739130434778;0.0;0.0;0.13043478260869568;0.8;0.15000000000000002;0.0;0.0;0.2068965517241379;0.0;0.0;0.11111111111111116;0.0;0.25;0.19999999999999996;0.0;0.0;0.15000000000000002;0.8;0.0;0.0;0.1428571428571429;0.0;0.0;0.09523809523809523;0.0;0.15000000000000002;0.14634146341463417;0.0714285714285714;0.0;0.0;0.0;0.2142857142857143;0.09090909090909094;0.0;0.1428571428571429;0.0;0.3529411764705882;0.0;0.08108108108108103;0.17647058823529416;0.0;0.10810810810810811;0.08510638297872342;0.0;0.0;0.2857142857142857;0.0;0.0
GO:0051248;0.3076923076923077;0.19047619047619047;0.08510638297872342;0.0;0.09999999999999998;0.13636363636363635;0.17391304347826086;0.0;0.12;0.08108108108108103;0.21052631578947367;0.0;0.16666666666666663;1.0;0.23529411764705888;0.0;0.16000000000000003;0.12903225806451613;0.07843137254901966;0.0888888888888889;0.0;0.19999999999999996;0.23529411764705888;0.0;0.25;0.0;0.1578947368421053;0.15000000000000002;0.16666666666666663;0.1875;0.13636363636363635;0.10526315789473684;0.17500000000000004;0.0;0.09999999999999998;0.0;0.08108108108108103;0.2666666666666667;0.0;0.1071428571428571;0.10526315789473684;0.1875;0.0;0.0;0.0625;0.20833333333333337;0.07692307692307687;0.23529411764705888;0.3529411764705882;0.0;0.0;0.15000000000000002;0.14814814814814814;0.0;0.0;0.25;0.09677419354838712;0.0;0.0;0.0;0.0;0.15000000000000002;0.15000000000000002;0.0;0.1428571428571429;0.0;0.15000000000000002;0.0;0.0;0.0;0.13725490196078427;0.0;0.1578947368421053;0.0714285714285714;0.18181818181818177;0.0;0.0;0.14814814814814814;0.30000000000000004;0.0;0.0;0.16000000000000003;0.16666666666666663;0.18181818181818177;0.0;0.0;0.08571428571428574;0.0;0.0;0.07499999999999996;0.0;0.15000000000000002;0.6153846153846154;0.0;0.0;0.13043478260869568;0.16666666666666663;0.0;0.0;0.11764705882352944;0.0;0.0;0.16666666666666663;0.0;0.13043478260869568;0.06382978723404253;0.29729729729729726;0.0;0.0;0.0;0.17647058823529416;0.21875;0.0;0.12903225806451613;0.0;0.13043478260869568;0.0;0.10256410256410253;0.21052631578947367;0.0;0.07317073170731703;0.17391304347826086;0.0;0.0;0.16666666666666663;0.0;0.0
GO:0033138;0.09375;0.10256410256410253;0.06153846153846154;0.0;0.1333333333333333;0.10256410256410253;0.15384615384615385;0.0;0.15000000000000002;0.11538461538461542;0.07894736842105265;0.0;0.11428571428571432;0.23529411764705888;1.0;0.0;0.2702702702702703;0.08163265306122447;0.05797101449275366;0.06349206349206349;0.0;0.125;0.18181818181818177;0.0;0.7575757575757576;0.0;0.11111111111111116;0.10810810810810811;0.11428571428571432;0.19354838709677424;0.10256410256410253;0.05405405405405406;0.30000000000000004;0.0;0.29230769230769227;0.0;0.09433962264150941;0.08823529411764708;0.0;0.13953488372093026;0.05405405405405406;0.12121212121212122;0.0;0.0;0.09523809523809523;0.34285714285714286;0.045454545454545414;0.935483870967742;0.17142857142857137;0.0;0.0;0.10810810810810811;0.2564102564102564;0.0;0.0;0.1875;0.13043478260869568;0.0;0.0;0.0;0.0;0.17142857142857137;0.10810810810810811;0.0;0.1351351351351351;0.0;0.17142857142857137;0.0;0.0;0.0;0.24590163934426235;0.0;0.11111111111111116;0.04347826086956519;0.07317073170731703;0.0;0.0;0.0888888888888889;0.18644067796610164;0.0;0.0;0.09302325581395354;0.11428571428571432;0.09999999999999998;0.0;0.0;0.12;0.0;0.0;0.10909090909090913;0.0;0.10810810810810811;0.1470588235294118;0.0;0.0;0.09999999999999998;0.11428571428571432;0.0;0.0;0.05714285714285716;0.0;0.0;0.28846153846153844;0.0;0.09999999999999998;0.09677419354838712;0.1578947368421053;0.0;0.0;0.0;0.11764705882352944;0.1875;0.0;0.2325581395348837;0.0;0.09999999999999998;0.0;0.07017543859649122;0.10810810810810811;0.0;0.1071428571428571;0.6744186046511628;0.0;0.0;0.11428571428571432;0.0;0.0
GO:0042789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.38888888888888884;0.05555555555555558;0.0;0.05555555555555558;0.0;0.05128205128205132;0.0;0.0;0.05128205128205132;0.0;0.046511627906976716;0.0;0.0;0.0;0.0;0.0;0.03448275862068961;0.0;0.25;0.0;0.0;0.05405405405405406;0.045454545454545414;0.05555555555555558;0.0;0.0;0.04347826086956519;0.0;0.0;0.2195121951219512;0.05405405405405406;0.0;0.0;0.04255319148936165;0.046511627906976716;0.0;0.0;0.27083333333333337;0.04878048780487809;0.05555555555555558;0.05405405405405406;0.0;0.0;0.0;0.0;0.90625;0.0;0.2142857142857143;0.0;0.13157894736842102;0.02631578947368418;0.05555555555555558;0.0;0.04166666666666663;0.0;0.050000000000000044;0.05714285714285716;0.0;0.0;0.050000000000000044;0.045454545454545414;0.0;0.0;0.0;0.0;0.04166666666666663;0.0;0.038461538461538436;0.32432432432432434;0.0;0.0;0.0;0.0;0.03508771929824561;0.05405405405405406;0.045454545454545414;0.0;0.03508771929824561;0.13207547169811318;0.05405405405405406;0.05405405405405406;0.4347826086956522;0.0;0.23684210526315785;0.045454545454545414;0.0;0.0;0.10526315789473684;0.2941176470588235;0.05128205128205132;0.052631578947368474;0.03508771929824561;0.05405405405405406;0.0;0.052631578947368474;0.0;0.04081632653061229;0.0;0.0;0.0;0.032258064516129004;0.0;0.04878048780487809;0.050000000000000044;0.0;0.13888888888888884;0.037735849056603765
GO:0016239;0.1578947368421053;0.15384615384615385;0.07692307692307687;0.0;0.1875;0.15384615384615385;0.23076923076923073;0.0;0.2222222222222222;0.15384615384615385;0.12;0.0;0.18181818181818177;0.16000000000000003;0.2702702702702703;0.0;1.0;0.11111111111111116;0.0714285714285714;0.07999999999999996;0.0;0.21052631578947367;0.5294117647058824;0.0;0.2857142857142857;0.0;0.17391304347826086;0.16666666666666663;0.18181818181818177;0.33333333333333337;0.15384615384615385;0.08333333333333337;0.23809523809523814;0.0;0.24561403508771928;0.0;0.125;0.1428571428571429;0.0;0.19999999999999996;0.08333333333333337;0.19999999999999996;0.0;0.0;0.12;0.41666666666666663;0.06451612903225812;0.2702702702702703;0.2727272727272727;0.0;0.0;0.16666666666666663;0.3846153846153846;0.0;0.0;0.3157894736842105;0.18181818181818177;0.0;0.0;0.0;0.0;0.2727272727272727;0.16666666666666663;0.0;0.20833333333333337;0.0;0.2727272727272727;0.0;0.0;0.0;0.18867924528301883;0.0;0.17391304347826086;0.06060606060606055;0.1071428571428571;0.0;0.0;0.125;0.11764705882352944;0.0;0.0;0.1333333333333333;0.18181818181818177;0.14814814814814814;0.0;0.0;0.16216216216216217;0.0;0.0;0.1428571428571429;0.0;0.16666666666666663;0.18181818181818177;0.0;0.0;0.14814814814814814;0.18181818181818177;0.0;0.0;0.09090909090909094;0.0;0.0;0.2272727272727273;0.0;0.14814814814814814;0.12244897959183676;0.12765957446808507;0.0;0.0;0.0;0.19047619047619047;0.1578947368421053;0.0;0.6666666666666667;0.0;0.14814814814814814;0.0;0.09090909090909094;0.16666666666666663;0.0;0.13953488372093026;0.20408163265306123;0.0;0.0;0.18181818181818177;0.0;0.0
GO:0043518;0.16666666666666663;0.19999999999999996;0.24;0.0;0.09999999999999998;0.09090909090909094;0.08571428571428574;0.0;0.25806451612903225;0.08510638297872342;0.1333333333333333;0.0;0.10344827586206895;0.12903225806451613;0.08163265306122447;0.0;0.11111111111111116;1.0;0.375;0.5789473684210527;0.0;0.16000000000000003;0.1428571428571429;0.0;0.08510638297872342;0.0;0.2222222222222222;0.1333333333333333;0.1428571428571429;0.15384615384615385;0.16129032258064513;0.06666666666666665;0.07407407407407407;0.0;0.0547945205479452;0.0;0.1333333333333333;0.15384615384615385;0.0;0.23529411764705888;0.06666666666666665;0.15384615384615385;0.0;0.0;0.12727272727272732;0.11111111111111116;0.05405405405405406;0.08163265306122447;0.2142857142857143;0.0;0.0;0.1333333333333333;0.10526315789473684;0.0;0.0;0.14814814814814814;0.09756097560975607;0.0;0.0;0.0;0.0;0.1333333333333333;0.1333333333333333;0.0;0.2068965517241379;0.0;0.1333333333333333;0.0;0.0;0.0;0.06153846153846154;0.0;0.13793103448275867;0.05128205128205132;0.12121212121212122;0.0;0.0;0.16666666666666663;0.10526315789473684;0.0;0.0;0.6666666666666667;0.10344827586206895;0.19354838709677424;0.0;0.0;0.0888888888888889;0.0;0.0;0.07999999999999996;0.0;0.09677419354838712;0.1428571428571429;0.0;0.0;0.12121212121212122;0.10344827586206895;0.0;0.0;0.0714285714285714;0.0;0.0;0.0714285714285714;0.0;0.15625;0.07017543859649122;0.1132075471698113;0.0;0.0;0.0;0.14814814814814814;0.08695652173913049;0.0;0.09523809523809523;0.0;0.08823529411764708;0.0;0.125;0.2142857142857143;0.0;0.07843137254901966;0.1607142857142857;0.0;0.0;0.10344827586206895;0.0;0.0
GO:1903377;0.09090909090909094;0.2727272727272727;0.17142857142857137;0.0;0.06666666666666665;0.05660377358490565;0.054545454545454564;0.0;0.1568627450980392;0.05970149253731338;0.07999999999999996;0.0;0.061224489795918324;0.07843137254901966;0.05797101449275366;0.0;0.0714285714285714;0.375;1.0;0.5384615384615384;0.0;0.0888888888888889;0.08333333333333337;0.0;0.05970149253731338;0.0;0.12765957446808507;0.07999999999999996;0.08333333333333337;0.08695652173913049;0.0980392156862745;0.040000000000000036;0.05405405405405406;0.0;0.043010752688172005;0.0;0.09230769230769231;0.08695652173913049;0.0;0.14814814814814814;0.040000000000000036;0.08695652173913049;0.0;0.0;0.09333333333333338;0.0714285714285714;0.03508771929824561;0.05797101449275366;0.125;0.0;0.0;0.07999999999999996;0.06896551724137934;0.0;0.0;0.08510638297872342;0.06557377049180324;0.0;0.0;0.0;0.0;0.07999999999999996;0.07999999999999996;0.0;0.12244897959183676;0.0;0.07999999999999996;0.0;0.0;0.0;0.04705882352941182;0.0;0.08163265306122447;0.03389830508474578;0.07547169811320753;0.0;0.0;0.24;0.16901408450704225;0.0;0.0;0.36363636363636365;0.061224489795918324;0.11764705882352944;0.0;0.0;0.06153846153846154;0.0;0.0;0.05714285714285716;0.0;0.05882352941176472;0.08333333333333337;0.0;0.0;0.07547169811320753;0.061224489795918324;0.0;0.0;0.04166666666666663;0.0;0.0;0.052631578947368474;0.0;0.09615384615384615;0.051948051948051965;0.0821917808219178;0.0;0.0;0.0;0.08510638297872342;0.06060606060606055;0.0;0.06451612903225812;0.0;0.05555555555555558;0.0;0.08823529411764708;0.2558139534883721;0.0;0.05633802816901412;0.11842105263157898;0.0;0.0;0.061224489795918324;0.0;0.0
GO:1902166;0.10526315789473684;0.3157894736842105;0.1875;0.0;0.07407407407407407;0.06382978723404253;0.061224489795918324;0.0;0.1777777777777778;0.06557377049180324;0.09090909090909094;0.0;0.06976744186046513;0.0888888888888889;0.06349206349206349;0.0;0.07999999999999996;0.5789473684210527;0.5384615384615384;1.0;0.0;0.10256410256410253;0.09523809523809523;0.0;0.06557377049180324;0.0;0.14634146341463417;0.09090909090909094;0.09523809523809523;0.09999999999999998;0.11111111111111116;0.045454545454545414;0.05882352941176472;0.0;0.04597701149425293;0.0;0.10169491525423724;0.09999999999999998;0.0;0.16666666666666663;0.045454545454545414;0.09999999999999998;0.0;0.0;0.10144927536231885;0.07999999999999996;0.039215686274509776;0.06349206349206349;0.1428571428571429;0.0;0.0;0.09090909090909094;0.07692307692307687;0.0;0.0;0.09756097560975607;0.07272727272727275;0.0;0.0;0.0;0.0;0.09090909090909094;0.09090909090909094;0.0;0.13953488372093026;0.0;0.09090909090909094;0.0;0.0;0.0;0.05063291139240511;0.0;0.09302325581395354;0.037735849056603765;0.08510638297872342;0.0;0.0;0.2727272727272727;0.18461538461538463;0.0;0.0;0.42105263157894735;0.06976744186046513;0.1333333333333333;0.0;0.0;0.06779661016949157;0.0;0.0;0.0625;0.0;0.06666666666666665;0.09523809523809523;0.0;0.0;0.08510638297872342;0.06976744186046513;0.0;0.0;0.04761904761904767;0.0;0.0;0.05714285714285716;0.0;0.10869565217391308;0.05633802816901412;0.08955223880597019;0.0;0.0;0.0;0.09756097560975607;0.06666666666666665;0.0;0.0714285714285714;0.0;0.0625;0.0;0.09677419354838712;0.29729729729729726;0.0;0.06153846153846154;0.12857142857142856;0.0;0.0;0.06976744186046513;0.0;0.0
GO:0042541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38888888888888884;0.0;0.0;0.0;0.0;1.0;0.09090909090909094;0.0;0.09090909090909094;0.0;0.07999999999999996;0.0;0.0;0.07999999999999996;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.045454545454545414;0.0;0.55;0.0;0.0;0.08695652173913049;0.06666666666666665;0.09090909090909094;0.0;0.0;0.0625;0.0;0.0;0.43999999999999995;0.08695652173913049;0.0;0.0;0.06060606060606055;0.06896551724137934;0.0;0.0;0.38235294117647056;0.07407407407407407;0.09090909090909094;0.08695652173913049;0.0;0.0;0.0;0.0;0.4242424242424242;0.0;0.42307692307692313;0.0;0.20833333333333337;0.032258064516129004;0.09090909090909094;0.0;0.05882352941176472;0.0;0.07692307692307687;0.09523809523809523;0.0;0.0;0.07692307692307687;0.06666666666666665;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.052631578947368474;0.25;0.0;0.0;0.0;0.0;0.046511627906976716;0.08695652173913049;0.06666666666666665;0.0;0.046511627906976716;0.21052631578947367;0.08695652173913049;0.08695652173913049;0.23809523809523814;0.0;0.5;0.06666666666666665;0.0;0.0;0.16666666666666663;0.2093023255813954;0.07999999999999996;0.08333333333333337;0.046511627906976716;0.08695652173913049;0.0;0.08333333333333337;0.0;0.05714285714285716;0.0;0.0;0.0;0.04166666666666663;0.0;0.07407407407407407;0.07692307692307687;0.0;0.2272727272727273;0.05128205128205132
GO:0097411;0.375;0.2666666666666667;0.09756097560975607;0.0;0.17391304347826086;0.1875;0.16666666666666663;0.0;0.2222222222222222;0.1333333333333333;0.2142857142857143;0.0;0.25;0.19999999999999996;0.125;0.05555555555555558;0.21052631578947367;0.16000000000000003;0.0888888888888889;0.10256410256410253;0.09090909090909094;1.0;0.36363636363636365;0.19999999999999996;0.1333333333333333;0.15384615384615385;0.33333333333333337;0.3076923076923077;0.6666666666666667;0.4444444444444444;0.46153846153846156;0.15384615384615385;0.10810810810810811;0.0;0.0714285714285714;0.0;0.2142857142857143;0.30000000000000004;0.11764705882352944;0.19047619047619047;0.15384615384615385;0.8571428571428572;0.11111111111111116;0.19999999999999996;0.09756097560975607;0.21052631578947367;0.1578947368421053;0.125;0.3076923076923077;0.09090909090909094;0.18181818181818177;0.3076923076923077;0.19047619047619047;0.09523809523809523;0.11764705882352944;0.4;0.16666666666666663;0.06060606060606055;0.1333333333333333;0.19999999999999996;0.18181818181818177;0.3076923076923077;0.3076923076923077;0.0;0.2857142857142857;0.06060606060606055;0.3076923076923077;0.08695652173913049;0.0;0.1333333333333333;0.1063829787234043;0.19999999999999996;0.33333333333333337;0.1428571428571429;0.17647058823529416;0.1428571428571429;0.2222222222222222;0.19047619047619047;0.09523809523809523;0.1428571428571429;0.11111111111111116;0.21052631578947367;0.25;0.25;0.0;0.09090909090909094;0.1428571428571429;0.07692307692307687;0.09523809523809523;0.12121212121212122;0.0;0.2142857142857143;0.25;0.06451612903225812;0.18181818181818177;0.4285714285714286;0.25;0.06451612903225812;0.0625;0.30000000000000004;0.18181818181818177;0.052631578947368474;0.10256410256410253;0.10526315789473684;0.4285714285714286;0.09999999999999998;0.10526315789473684;0.1428571428571429;0.052631578947368474;0.15384615384615385;0.75;0.1785714285714286;0.18181818181818177;0.16000000000000003;0.16666666666666663;0.17647058823529416;0.08695652173913049;0.12121212121212122;0.3076923076923077;0.0;0.1515151515151515;0.09090909090909094;0.1333333333333333;0.1428571428571429;0.25;0.15384615384615385;0.07407407407407407
GO:0016241;0.2727272727272727;0.2222222222222222;0.09090909090909094;0.0;0.15384615384615385;0.1578947368421053;0.19999999999999996;0.0;0.19047619047619047;0.12121212121212122;0.17647058823529416;0.0;0.19999999999999996;0.23529411764705888;0.18181818181818177;0.0;0.5294117647058824;0.1428571428571429;0.08333333333333337;0.09523809523809523;0.0;0.36363636363636365;1.0;0.0;0.19354838709677424;0.0;0.2666666666666667;0.25;0.2857142857142857;0.33333333333333337;0.2222222222222222;0.125;0.1578947368421053;0.0;0.1454545454545455;0.0;0.12121212121212122;0.23076923076923073;0.0;0.16666666666666663;0.125;0.33333333333333337;0.0;0.0;0.09090909090909094;0.30000000000000004;0.08695652173913049;0.18181818181818177;0.4285714285714286;0.0;0.0;0.25;0.2727272727272727;0.0;0.0;0.5454545454545454;0.14814814814814814;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.23529411764705888;0.0;0.25;0.0;0.0;0.0;0.12244897959183676;0.0;0.2666666666666667;0.07999999999999996;0.15000000000000002;0.0;0.0;0.16666666666666663;0.13953488372093026;0.0;0.0;0.18181818181818177;0.19999999999999996;0.21052631578947367;0.0;0.0;0.12903225806451613;0.0;0.0;0.11111111111111116;0.0;0.17647058823529416;0.2857142857142857;0.0;0.0;0.21052631578947367;0.19999999999999996;0.0;0.0;0.1428571428571429;0.0;0.0;0.15000000000000002;0.0;0.21052631578947367;0.09302325581395354;0.15384615384615385;0.0;0.0;0.0;0.3076923076923077;0.19999999999999996;0.0;0.3913043478260869;0.0;0.15000000000000002;0.0;0.11111111111111116;0.25;0.0;0.10810810810810811;0.1333333333333333;0.0;0.0;0.19999999999999996;0.0;0.0
GO:0001837;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.09090909090909094;0.19999999999999996;0.0;1.0;0.0;0.15384615384615385;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.0;0.0;0.18181818181818177;0.0;0.0;0.0625;0.0;0.11764705882352944;0.0;0.0;0.18181818181818177;0.33333333333333337;0.19999999999999996;0.0;0.0;0.09999999999999998;0.0;0.0;0.09090909090909094;0.18181818181818177;0.0;0.0;0.09523809523809523;0.11764705882352944;0.0;0.0;0.06060606060606055;0.1333333333333333;0.7142857142857143;0.18181818181818177;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.08695652173913049;0.0;0.1333333333333333;0.040000000000000036;0.7142857142857143;0.0;0.09090909090909094;0.0;0.1428571428571429;0.8333333333333334;0.0;0.0;0.33333333333333337;0.11111111111111116;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.07692307692307687;0.09523809523809523;0.0;0.0;0.0;0.0;0.1785714285714286;0.18181818181818177;0.11111111111111116;0.0;0.1785714285714286;0.0625;0.18181818181818177;0.625;0.052631578947368474;0.0;0.10526315789473684;0.11111111111111116;0.0;0.0;0.1428571428571429;0.052631578947368474;0.36363636363636365;0.16666666666666663;0.06451612903225812;0.625;0.0;0.4;0.0;0.08695652173913049;0.0;0.0;0.0;0.05555555555555558;0.0;0.1333333333333333;0.1428571428571429;0.0;0.15384615384615385;0.07407407407407407
GO:0035307;0.09999999999999998;0.10810810810810811;0.06349206349206349;0.0;0.13953488372093026;0.10810810810810811;0.16216216216216217;0.0;0.1578947368421053;0.12;0.08333333333333337;0.0;0.12121212121212122;0.25;0.7575757575757576;0.0;0.2857142857142857;0.08510638297872342;0.05970149253731338;0.06557377049180324;0.0;0.1333333333333333;0.19354838709677424;0.0;1.0;0.0;0.11764705882352944;0.11428571428571432;0.12121212121212122;0.2068965517241379;0.10810810810810811;0.05714285714285716;0.3125;0.0;0.2615384615384615;0.0;0.0980392156862745;0.09375;0.0;0.14634146341463417;0.05714285714285716;0.12903225806451613;0.0;0.0;0.09836065573770492;0.36363636363636365;0.04761904761904767;0.7575757575757576;0.18181818181818177;0.0;0.0;0.11428571428571432;0.2702702702702703;0.0;0.0;0.19999999999999996;0.13636363636363635;0.0;0.0;0.0;0.0;0.18181818181818177;0.11428571428571432;0.0;0.1428571428571429;0.0;0.18181818181818177;0.0;0.0;0.0;0.2542372881355932;0.0;0.11764705882352944;0.045454545454545414;0.07692307692307687;0.0;0.0;0.09302325581395354;0.19298245614035092;0.0;0.0;0.09756097560975607;0.12121212121212122;0.10526315789473684;0.0;0.0;0.125;0.0;0.0;0.1132075471698113;0.0;0.11428571428571432;0.15625;0.0;0.0;0.10526315789473684;0.12121212121212122;0.0;0.0;0.06060606060606055;0.0;0.0;0.30000000000000004;0.0;0.10526315789473684;0.09999999999999998;0.1636363636363637;0.0;0.0;0.0;0.125;0.19565217391304346;0.0;0.24390243902439024;0.0;0.10526315789473684;0.0;0.07272727272727275;0.11428571428571432;0.0;0.11111111111111116;0.5555555555555556;0.0;0.0;0.12121212121212122;0.0;0.0
