;GO:0045926;GO:2001054;GO:0061179;GO:0035162;GO:0045648;GO:0045766;GO:0051000;GO:0001701;GO:0030949;GO:0050715;GO:0051926;GO:0001947;GO:0032722;GO:0051248;GO:0033138;GO:0042789;GO:0016239;GO:0043518;GO:1903377;GO:1902166;GO:0042541;GO:0097411;GO:0016241;GO:0001837;GO:0035307;GO:0071407;GO:1900271;GO:2001198;GO:0008286;GO:0008284;GO:0038094;GO:0007595;GO:0045944;GO:0001892;GO:0045821;GO:0042832;GO:0002223;GO:0002578;GO:0051541;GO:0070101;GO:0001922;GO:0019221;GO:0043011;GO:0034329;GO:0035774;GO:0010870;GO:0030641;GO:0050731;GO:2000378;GO:0016579;GO:0022617;GO:2000392;GO:0046886;GO:1901653;GO:0044344;GO:1903715;GO:0043536;GO:0005978;GO:1990830;GO:0071542;GO:0050900;GO:0001938;GO:0032534;GO:0015991;GO:1900454;GO:0006366;GO:0045600;GO:0046777;GO:0008542;GO:0006089;GO:0061419;GO:0002320;GO:0045604;GO:0006879;GO:0030502;GO:0051289;GO:0035914;GO:0070244;GO:0043154;GO:0072540;GO:0071456;GO:0032007;GO:0010575;GO:1905875;GO:0033572;GO:0002292;GO:0002052;GO:0043312;GO:0006011;GO:0042102;GO:0042742;GO:1900625;GO:0010629;GO:0045064;GO:0001755;GO:0030330;GO:0032755;GO:0072539;GO:0030214;GO:0046716;GO:0061030;GO:0006065;GO:1902895;GO:0043687;GO:0002774;GO:0045591;GO:0000122;GO:0035973;GO:0045190;GO:0060574;GO:0060333;GO:0043619;GO:0060218;GO:1903599;GO:0060576;GO:0002666;GO:0071222;GO:0042130;GO:0043066;GO:0045087;GO:0030838;GO:0070374;GO:0071347;GO:0030033;GO:0034116;GO:0019255;GO:0019896
GO:0030214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35917314780410675;0.0;0.0;0.0;0.0;0.3365119108146902;0.2610185749042658;0.0;0.3036656792919483;0.0;0.3258166587781519;0.0;0.0;0.2946779048740996;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.4156432938076775;0.0;0.0;0.36002148665087563;0.26806290643954656;0.31287971547022003;0.0;0.0;0.25327348527989585;0.0;0.0;0.36688557755345025;0.257732911673192;0.0;0.0;0.2857482257656338;0.19457357436122563;0.0;0.0;0.2840781788205143;0.19457357436122563;0.27784823988918267;0.34079950836540107;0.0;0.0;0.0;0.0;0.4581760595507166;0.0;0.3399851157614519;0.0;0.49828077419557143;0.2610185749042658;0.2750478485085872;0.0;0.20909271782346173;0.0;0.24138851853875337;0.2750478485085872;0.0;0.0;0.2610185749042658;0.22407358170335817;0.0;0.0;0.0;0.0;0.3017222364093804;0.0;0.24138851853875337;0.4156432938076775;0.0;0.0;0.0;0.0;0.24138851853875337;0.3115075698590165;0.28769296280505896;0.0;0.24138851853875337;1.0;0.24138851853875337;0.24138851853875337;0.4384326974579615;0.0;0.3878877795301661;0.2610185749042658;0.0;0.0;0.3782074736675523;0.3603859073348879;0.2610185749042658;0.2610185749042658;0.30826541773625277;0.24138851853875337;0.0;0.2610185749042658;0.0;0.24138851853875337;0.0;0.0;0.0;0.23513106415001556;0.0;0.19457357436122563;0.24138851853875337;0.0;0.4284598078812178;0.26806290643954656
GO:0046716;0.3372191574687838;0.2145999503904501;0.3153852148385326;0.0;0.3918211100137737;0.2495720758280771;0.18831396444722587;0.0;0.20232523299609012;0.27948861585163404;0.2738164299275568;0.0;0.2738164299275568;0.34073242600824005;0.18058550093835818;0.31048236645534294;0.23374375361432398;0.219154897981007;0.19235234341934632;0.18831396444722587;0.2610185749042658;0.3432860420840064;0.27007215709831617;0.3727595272085379;0.22276952126641641;0.3782503907723278;0.40166583292964997;0.2289996208968833;0.37694537205384027;0.3281255062769643;0.3601157070689233;0.40179399959051737;0.28897930932243815;0.0;0.2289996208968833;0.0;0.3432860420840064;0.2949773546449023;0.28769296280505896;0.20514362943214276;0.41897717018018493;0.4422889538306163;0.3371567543561361;0.3819735633868096;0.3153852148385326;0.2414025049521108;0.5517482961056487;0.21710461175502765;0.25823216993702774;0.27590350284975756;0.3173391418635162;0.2289996208968833;0.4000188116135955;0.3381819577598097;0.24138851853875337;0.18831396444722587;0.20514362943214276;0.22407358170335817;0.24138851853875337;0.3601157070689233;0.40989335628199064;0.21498835234801905;0.2289996208968833;0.0;0.3523302080394402;0.4094852782019528;0.219154897981007;0.2799805186442958;0.0;0.3141251204646079;0.3432860420840064;0.3441416964251768;0.2818904796062623;0.4997043147646903;0.219154897981007;0.31048236645534294;0.3441416964251768;0.14271900280576594;0.20918200840426326;0.3432860420840064;0.28367981189368235;0.21498835234801905;0.20232523299609012;0.3042227565413432;0.0;0.37081608432596996;0.3042227565413432;0.31048236645534294;0.31035419979447554;0.23142961537536705;0.0;0.18831396444722587;0.33446753890876485;0.31048236645534294;0.39377503703875716;0.3699604299847996;0.2289996208968833;0.31048236645534294;0.24138851853875337;1.0;0.31048236645534294;0.24138851853875337;0.1637558359534413;0.3297093804551369;0.3432860420840064;0.19043022385423447;0.2736882632666893;0.26806290643954656;0.35398641934105307;0.3432860420840064;0.3432860420840064;0.3905328849159934;0.31048236645534294;0.22276952126641641;0.3432860420840064;0.23598456296592396;0.31048236645534294;0.23142961537536705;0.2972983886220169;0.0;0.36873399064011897;0.19235234341934632;0.24138851853875337;0.31048236645534294;0.20232523299609012;0.27784823988918267;0.3371567543561361
GO:0061030;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.2610185749042658;0.3855773354389354;0.0;0.5974615353941664;0.0;0.3782503907723278;0.0;0.0;0.41923666540876925;0.0;0.4024070004238523;0.0;0.0;0.44637497268261;0.0;0.0;0.3855773354389354;0.0;0.28769296280505896;0.0;0.0;0.48458024718554527;0.5618587625417646;0.45706853237040207;0.0;0.0;0.29556477863482483;0.0;0.0;0.30870717847842105;0.3173391418635162;0.0;0.0;0.3381819577598097;0.28367981189368235;0.0;0.0;0.24138851853875337;0.24138851853875337;0.5520140396258884;0.4849883252655831;0.0;0.0;0.0;0.0;0.48458024718554527;0.0;0.2799805186442958;0.0;0.35641641381953687;0.3855773354389354;0.5688437046108052;0.0;0.24766211486611056;0.0;0.3855773354389354;0.5688437046108052;0.0;0.0;0.5001335411981965;0.28367981189368235;0.0;0.0;0.0;0.0;0.5955180925115984;0.0;0.3855773354389354;0.31035419979447554;0.0;0.0;0.0;0.0;0.5351843746409715;0.43606633039368614;0.4122517233397286;0.0;0.5351843746409715;0.24138851853875337;0.31048236645534294;1.0;0.24138851853875337;0.0;0.3297093804551369;0.3855773354389354;0.0;0.0;0.26806290643954656;0.42908138832464554;0.5001335411981965;0.3855773354389354;0.4328241782709224;0.5351843746409715;0.0;0.5001335411981965;0.0;0.3855773354389354;0.0;0.0;0.0;0.27742235750494454;0.0;0.24138851853875337;0.3855773354389354;0.0;0.30050947687859925;0.4122517233397286
GO:0006065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4363957620599238;0.0;0.0;0.0;0.0;0.3798127587125141;0.2610185749042658;0.0;0.3036656792919483;0.0;0.3258166587781519;0.0;0.0;0.2946779048740996;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.4383045307970941;0.0;0.0;0.36002148665087563;0.26806290643954656;0.31287971547022003;0.0;0.0;0.25327348527989585;0.0;0.0;0.34296743729474527;0.257732911673192;0.0;0.0;0.2857482257656338;0.19457357436122563;0.0;0.0;0.3375214653575851;0.19457357436122563;0.27784823988918267;0.34079950836540107;0.0;0.0;0.0;0.0;0.5353986738065337;0.0;0.4399526989379619;0.0;0.49828077419557143;0.2610185749042658;0.2750478485085872;0.0;0.20909271782346173;0.0;0.24138851853875337;0.2750478485085872;0.0;0.0;0.2610185749042658;0.22407358170335817;0.0;0.0;0.0;0.0;0.3017222364093804;0.0;0.24138851853875337;0.6310063593642294;0.0;0.0;0.0;0.0;0.24138851853875337;0.3115075698590165;0.28769296280505896;0.0;0.24138851853875337;0.4384326974579615;0.24138851853875337;0.24138851853875337;1.0;0.0;0.36396963927146114;0.2610185749042658;0.0;0.0;0.26837281468435636;0.3841929045556786;0.2610185749042658;0.2610185749042658;0.30826541773625277;0.24138851853875337;0.0;0.2610185749042658;0.0;0.24138851853875337;0.0;0.0;0.0;0.23513106415001556;0.0;0.19457357436122563;0.24138851853875337;0.0;0.4552623624428784;0.26806290643954656
GO:1902895;0.30936620556596345;0.22425102048386109;0.209731877021625;0.0;0.286570393352223;0.3114314555184034;0.33844723029863705;0.0;0.28375199691617037;0.3609153797717143;0.25196459909173924;0.0;0.33567580961788307;0.46115200560553654;0.364563565019616;0.0;0.38687635691383876;0.22656154200654188;0.2020034135127573;0.19694059100882855;0.0;0.22374314557048924;0.35530416895743683;0.0;0.4104694816599544;0.0;0.22361497890962173;0.23640626492241817;0.24339120699145883;0.40955227019704454;0.22656154200654188;0.18831396444722587;0.7846458455667382;0.0;0.4432026283435496;0.0;0.25017334413755216;0.27042807102861294;0.0;0.286570393352223;0.14271900280576594;0.30873478876823485;0.0;0.0;0.29924073570943865;0.4797366411133367;0.19581033508532603;0.4010826758362855;0.34494165204055244;0.0;0.0;0.23640626492241817;0.48437483158050143;0.0;0.0;0.2735459763063465;0.286570393352223;0.0;0.0;0.0;0.0;0.2964151162680993;0.22361497890962173;0.0;0.2969882883150799;0.0;0.30058166190108726;0.0;0.0;0.0;0.5692916911334763;0.0;0.2738083848385289;0.15499372020012603;0.19730306714518947;0.0;0.0;0.15464929765389956;0.28503106989190813;0.0;0.0;0.2118481364286336;0.2641846126864164;0.22374314557048924;0.0;0.0;0.2697407283673061;0.0;0.0;0.3128563792954473;0.0;0.25017334413755216;0.5415353433696655;0.0;0.0;0.23640626492241817;0.2908590005872096;0.0;0.0;0.1637558359534413;0.0;0.0;1.0;0.0;0.209731877021625;0.2718569877743147;0.6126188082416969;0.0;0.0;0.0;0.209731877021625;0.5288963906127605;0.0;0.3759021245659312;0.0;0.29784394265625025;0.0;0.2301862909603497;0.3059250151836196;0.0;0.3230895041688925;0.35055229647075176;0.0;0.0;0.2641846126864164;0.0;0.0
GO:0043687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46311439049136316;0.0;0.0;0.0;0.0;0.48210350476697894;0.34933943682064933;0.0;0.39198654120833193;0.0;0.4141375206945355;0.0;0.0;0.3829987667904832;0.0;0.3661691018055663;0.0;0.0;0.0;0.0;0.0;0.34933943682064933;0.0;0.5087778926677722;0.0;0.0;0.44834234856725924;0.35638376835593016;0.4012005773866036;0.0;0.0;0.3415943471962794;0.0;0.0;0.5884464677886055;0.3460537735895756;0.0;0.0;0.37406908768201735;0.2828944362776092;0.0;0.0;0.4208230971364342;0.2828944362776092;0.3661691018055663;0.4291203702817847;0.0;0.0;0.0;0.0;0.5621173022379731;0.0;0.609838420418539;0.0;0.43555956625446474;0.34933943682064933;0.3633687104249708;0.0;0.29741357973984534;0.0;0.3297093804551369;0.3633687104249708;0.0;0.0;0.34933943682064933;0.3123944436197417;0.0;0.0;0.0;0.0;0.39004309832576395;0.0;0.3297093804551369;0.427589020373162;0.0;0.0;0.0;0.0;0.3297093804551369;0.3998284317754001;0.37601382472144257;0.0;0.3297093804551369;0.3878877795301661;0.3297093804551369;0.3297093804551369;0.36396963927146114;0.0;1.0;0.34933943682064933;0.0;0.0;0.35669367660074;0.4643271500221443;0.34933943682064933;0.34933943682064933;0.3965862796526363;0.3297093804551369;0.0;0.34933943682064933;0.0;0.3297093804551369;0.0;0.0;0.0;0.3234519260663991;0.0;0.2828944362776092;0.3297093804551369;0.0;0.37965262931352717;0.35638376835593016
GO:0002774;0.3844611745495559;0.2628204175265099;0.3367168927502447;0.0;0.4121378829876208;0.28732647518258375;0.22276469551520156;0.0;0.3170868363847323;0.33371020405469665;0.3115708292820634;0.0;0.3115708292820634;0.3784868253627467;0.22656154200654188;0.3855773354389354;0.2819642207503838;0.3339165013696492;0.3011128257409857;0.2997718995493371;0.28367981189368235;0.5185369985399844;0.32099007701484783;0.44785449619213036;0.27098998840247623;0.4009116277617444;0.3255125024548749;0.3796913125485681;0.5889584975278224;0.386488412052271;0.697112259773116;0.37931772552493564;0.33719977645849797;0.0;0.2832212090999459;0.0;0.6802825947881991;0.4498103638688312;0.31035419979447554;0.316601564534254;0.254758964990266;0.6543020793045984;0.4122517233397286;0.45706853237040207;0.3367168927502447;0.2956240931551734;0.31287971547022003;0.26308065282321136;0.31245375814009035;0.30870717847842105;0.3441416964251768;0.2832212090999459;0.3238654811388204;0.36084319474922627;0.28367981189368235;0.23923188436375753;0.2560615493486744;0.24138851853875337;0.2610185749042658;0.4024070004238523;0.4849883252655831;0.2659062722645507;0.2832212090999459;0.0;0.2988381145540817;0.48458024718554527;0.2733764861840696;0.297295455479691;0.0;0.35641641381953687;0.40073563809933477;0.41923666540876925;0.340253385381569;0.26315085365937885;0.25690929733551365;0.3855773354389354;0.41923666540876925;0.1851737485278404;0.2574024755403231;0.3855773354389354;0.31048236645534294;0.32644628745013027;0.24007963235059676;0.40073563809933477;0.0;0.44591105330956243;0.40073563809933477;0.3855773354389354;0.3371567543561361;0.37612018596004904;0.0;0.22276469551520156;0.3722219382632715;0.3855773354389354;0.43606633039368614;0.5452113864407775;0.26675402025138994;0.3855773354389354;0.2610185749042658;0.3432860420840064;0.3855773354389354;0.2610185749042658;0.209731877021625;0.34933943682064933;1.0;0.33287636837104034;0.32190873040274914;0.28769296280505896;0.42908138832464554;0.3855773354389354;0.5552991675579886;0.44798248093132176;0.3855773354389354;0.27098998840247623;0.3855773354389354;0.38667625461760874;0.3855773354389354;0.37612018596004904;0.34821630853854857;0.0;0.3098955970007391;0.3011128257409857;0.2610185749042658;0.3855773354389354;0.24007963235059676;0.30050947687859925;0.4122517233397286
GO:0045591;0.3360405934667566;0.2626922508656424;0.23640626492241817;0.0;0.5628448443436328;0.45607891395027517;0.27684773203834534;0.0;0.32591512361023184;0.4722220903323224;0.2786389869925324;0.0;0.4665499044082451;0.3455549830732157;0.31324478125301625;0.0;0.3686474599968581;0.2672471984561994;0.24044464389453868;0.23640626492241817;0.0;0.2659062722645507;0.3181644575735085;0.0;0.35767322764895054;0.0;0.2502893668104149;0.5550969312837755;0.270065594892252;0.47317165129874533;0.3497060333559573;0.21498835234801905;0.3970804611433116;0.0;0.33710077271775674;0.0;0.37826222060307535;0.4395397585687168;0.0;0.3272560498018805;0.16939339070655912;0.3494204452178923;0.0;0.0;0.32591512361023184;0.3823073324016477;0.2224847229861192;0.34976389206968567;0.30632447041222;0.0;0.0;0.3450525118383871;0.39323378354989946;0.0;0.0;0.23640626492241817;0.3945734356263002;0.0;0.0;0.0;0.0;0.352589511511025;0.2502893668104149;0.0;0.3236626762158731;0.0;0.5047725164208241;0.0;0.0;0.0;0.2964151162680993;0.0;0.4538773181379439;0.1816681081009192;0.34920161200533484;0.0;0.0;0.19081130328095824;0.25727430887945557;0.0;0.0;0.2502893668104149;0.39505870747677846;0.2504175334712824;0.0;0.0;0.4456515580809781;0.0;0.0;0.6918225387458465;0.0;0.5963700078070304;0.33929009597374055;0.0;0.0;0.26308065282321136;0.42173309537757164;0.0;0.0;0.19043022385423447;0.0;0.0;0.2718569877743147;0.0;0.33287636837104034;1.0;0.31001372126089344;0.0;0.0;0.0;0.23640626492241817;0.28365310775440516;0.0;0.35767322764895054;0.0;0.45873649475043693;0.0;0.5896173934116488;0.3453906890972092;0.0;0.3792638994118182;0.31324478125301625;0.0;0.0;0.5590926129319026;0.0;0.0
GO:0000122;0.5181398402719253;0.4206506694312692;0.4143770731039121;0.0;0.3247271268388018;0.3386771158373159;0.36513061156567;0.0;0.32190873040274914;0.3850608447094288;0.4505957951584542;0.0;0.3629214699367956;0.6866616002386948;0.39092511823303566;0.0;0.4299326363185009;0.431206738088829;0.3984030624601655;0.3970621362685169;0.0;0.33739746919601743;0.468958492582965;0.0;0.43535356462897;0.0;0.334571849754678;0.34858311830354227;0.35556806037258293;0.4477090036836233;0.33873839538766604;0.30049081782835;0.7683667324846346;0.0;0.4835119273062953;0.0;0.32190873040274914;0.47358291791792667;0.0;0.31193584082600534;0.25102702627727286;0.42091164214935894;0.0;0.0;0.32190873040274914;0.5174687819067991;0.302888166843227;0.42744422904970514;0.5612170025332299;0.0;0.0;0.34858311830354227;0.5247460193937474;0.0;0.0;0.3872002999318747;0.31193584082600534;0.0;0.0;0.0;0.0;0.334571849754678;0.334571849754678;0.0;0.33739746919601743;0.0;0.33873839538766604;0.0;0.0;0.0;0.5798151326130334;0.0;0.385985238219653;0.2615619949421399;0.39593426321190445;0.0;0.0;0.34300400043259976;0.4800162136511257;0.0;0.0;0.4082477853760417;0.2914302730053289;0.3970621362685169;0.0;0.0;0.32190873040274914;0.0;0.0;0.3392462703010379;0.0;0.2786389869925325;0.8045195251840078;0.0;0.0;0.34858311830354227;0.31810466090612205;0.0;0.0;0.2736882632666893;0.0;0.0;0.6126188082416969;0.0;0.32190873040274914;0.31001372126089344;1.0;0.0;0.0;0.0;0.32190873040274914;0.6598656510736839;0.0;0.4189584039705934;0.0;0.3250896029751627;0.0;0.4234690658673219;0.506046560443308;0.0;0.36124623765547126;0.3781338322202392;0.0;0.0;0.2914302730053289;0.0;0.0
GO:0035973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30117649031301985;0.0;0.0;0.0;0.0;0.28386155347762465;0.28769296280505896;0.0;0.3303400671927415;0.0;0.3524910466789451;0.0;0.0;0.3213522927748928;0.0;0.3045226277899759;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.31053594137841783;0.0;0.0;0.3866958745516688;0.29473729434033974;0.3395541033710132;0.0;0.0;0.27994787318068903;0.0;0.0;0.3088889200623633;0.2844072995739852;0.0;0.0;0.312422613666427;0.22124796226201882;0.0;0.0;0.2543615461354921;0.22124796226201882;0.3045226277899759;0.36747389626619426;0.0;0.0;0.0;0.0;0.4001794020596297;0.0;0.3102684830764297;0.0;0.3411094166102109;0.28769296280505896;0.3017222364093804;0.0;0.2357671057242549;0.0;0.26806290643954656;0.3017222364093804;0.0;0.0;0.28769296280505896;0.25074796960415136;0.0;0.0;0.0;0.0;0.3283966243101736;0.0;0.26806290643954656;0.32785087821381304;0.0;0.0;0.0;0.0;0.26806290643954656;0.3381819577598097;0.31436735070585214;0.0;0.26806290643954656;0.3782074736675523;0.26806290643954656;0.26806290643954656;0.26837281468435636;0.0;0.35669367660074;0.28769296280505896;0.0;0.0;1.0;0.3446805431987299;0.28769296280505896;0.28769296280505896;0.33493980563704595;0.26806290643954656;0.0;0.28769296280505896;0.0;0.26806290643954656;0.0;0.0;0.0;0.26180545205080874;0.0;0.22124796226201882;0.26806290643954656;0.0;0.3006912184625416;0.29473729434033974
GO:0045190;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5554316673091052;0.0;0.0;0.0;0.0;0.39563634447127316;0.42908138832464554;0.0;0.49135854907784043;0.0;0.4217544436580379;0.0;0.0;0.4627407182944793;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.57360034610276;0.0;0.4223107323720663;0.0;0.47170282255750695;0.5280843000712554;0.6683621722439617;0.5005725852561123;0.0;0.0;0.33906883152053496;0.0;0.0;0.4433249480454284;0.36084319474922627;0.0;0.0;0.3816860106455198;0.3271838647793925;0.0;0.0;0.37600628810576076;0.2848925714244635;0.44591105330956243;0.6730113359294077;0.0;0.0;0.0;0.0;0.654434579055715;0.0;0.4145982882113031;0.0;0.4330340505787203;0.42908138832464554;0.4627407182944793;0.0;0.29116616775182064;0.0;0.42908138832464554;0.4627407182944793;0.0;0.0;0.42908138832464554;0.3271838647793925;0.0;0.0;0.0;0.0;0.7620024062667752;0.0;0.6848245838781184;0.4531585858114007;0.0;0.0;0.0;0.0;0.7016686883961482;0.4795703832793962;0.45575577622543867;0.0;0.7016686883961482;0.3603859073348879;0.35398641934105307;0.42908138832464554;0.3841929045556786;0.0;0.4643271500221443;0.42908138832464554;0.0;0.0;0.3446805431987299;1.0;0.42908138832464554;0.42908138832464554;0.47632823115663253;0.42908138832464554;0.0;0.42908138832464554;0.0;0.42908138832464554;0.0;0.0;0.6113322164502105;0.32092641039065467;0.0;0.2848925714244635;0.42908138832464554;0.0;0.3771271136377827;0.45575577622543867
GO:0060574;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.28367981189368235;0.3855773354389354;0.0;0.5624107019513915;0.0;0.4009116277617444;0.0;0.0;0.41923666540876925;0.0;0.4024070004238523;0.0;0.0;0.44637497268261;0.0;0.0;0.3855773354389354;0.0;0.31035419979447554;0.0;0.0;0.48458024718554527;0.5268079290989898;0.45706853237040207;0.0;0.0;0.31287971547022003;0.0;0.0;0.30870717847842105;0.3441416964251768;0.0;0.0;0.36084319474922627;0.28367981189368235;0.0;0.0;0.24138851853875337;0.2610185749042658;0.5169632061831134;0.4849883252655831;0.0;0.0;0.0;0.0;0.48458024718554527;0.0;0.297295455479691;0.0;0.35641641381953687;0.3855773354389354;0.5337928711680304;0.0;0.26315085365937885;0.0;0.3855773354389354;0.5337928711680304;0.0;0.0;0.5001335411981965;0.31048236645534294;0.0;0.0;0.0;0.0;0.5604672590688236;0.0;0.3855773354389354;0.3371567543561361;0.0;0.0;0.0;0.0;0.5001335411981965;0.43606633039368614;0.4122517233397286;0.0;0.5001335411981965;0.2610185749042658;0.3432860420840064;0.5001335411981965;0.2610185749042658;0.0;0.34933943682064933;0.3855773354389354;0.0;0.0;0.28769296280505896;0.42908138832464554;1.0;0.3855773354389354;0.4328241782709224;0.5001335411981965;0.0;0.5001335411981965;0.0;0.3855773354389354;0.0;0.0;0.0;0.29473729434033974;0.0;0.2610185749042658;0.3855773354389354;0.0;0.30050947687859925;0.4122517233397286
GO:0060333;0.3844611745495559;0.2628204175265099;0.27617687756466514;0.0;0.3156677795389986;0.28732647518258375;0.22276469551520156;0.0;0.25654682119915273;0.33371020405469665;0.3115708292820634;0.0;0.3115708292820634;0.3784868253627467;0.22656154200654188;0.3855773354389354;0.2819642207503838;0.2733764861840696;0.24057281055540614;0.23923188436375753;0.28367981189368235;0.5185369985399844;0.32099007701484783;0.44785449619213036;0.27098998840247623;0.4009116277617444;0.3255125024548749;0.2832212090999459;0.5889584975278224;0.386488412052271;0.5721288325429055;0.37931772552493564;0.33719977645849797;0.0;0.2832212090999459;0.0;0.5552991675579886;0.3368730715716531;0.31035419979447554;0.2560615493486744;0.254758964990266;0.7990995647081371;0.4122517233397286;0.45706853237040207;0.27617687756466514;0.2956240931551734;0.31287971547022003;0.26308065282321136;0.31245375814009035;0.30870717847842105;0.3441416964251768;0.2832212090999459;0.3238654811388204;0.36084319474922627;0.28367981189368235;0.23923188436375753;0.2560615493486744;0.24138851853875337;0.2610185749042658;0.4024070004238523;0.4849883252655831;0.2659062722645507;0.2832212090999459;0.0;0.2988381145540817;0.48458024718554527;0.2733764861840696;0.297295455479691;0.0;0.35641641381953687;0.40073563809933477;0.41923666540876925;0.340253385381569;0.26315085365937885;0.25690929733551365;0.3855773354389354;0.41923666540876925;0.1851737485278404;0.2574024755403231;0.3855773354389354;0.31048236645534294;0.2659062722645507;0.24007963235059676;0.40073563809933477;0.0;0.44591105330956243;0.40073563809933477;0.3855773354389354;0.3371567543561361;0.27965008251142687;0.0;0.22276469551520156;0.3722219382632715;0.3855773354389354;0.43606633039368614;0.5452113864407775;0.26675402025138994;0.3855773354389354;0.2610185749042658;0.3432860420840064;0.3855773354389354;0.2610185749042658;0.209731877021625;0.34933943682064933;0.5552991675579886;0.23640626492241817;0.32190873040274914;0.28769296280505896;0.42908138832464554;0.3855773354389354;1.0;0.44798248093132176;0.3855773354389354;0.27098998840247623;0.3855773354389354;0.2737389623204306;0.3855773354389354;0.27965008251142687;0.34821630853854857;0.0;0.3098955970007391;0.24057281055540614;0.2610185749042658;0.3855773354389354;0.24007963235059676;0.30050947687859925;0.4122517233397286
GO:0043619;0.4317080173815429;0.3100672603584969;0.3234237203966521;0.0;0.3629146223709856;0.33457331801457074;0.3297006083586654;0.0;0.3037936640311397;0.38095704688668364;0.3588176721140504;0.0;0.3588176721140504;0.5083988484375235;0.34000637623276275;0.4328241782709224;0.3790138943182281;0.3206233290160566;0.2878196533873931;0.2864787271957445;0.33092665472566934;0.44798248093132176;0.4180397505826921;0.49510133902411735;0.3844348226286971;0.6005593154024949;0.3727593452868619;0.3304680519319329;0.4816418109011556;0.433735254884258;0.46481214591623865;0.42656456835692264;0.6751566971294327;0.0;0.4325931853060224;0.5247338749011929;0.44798248093132176;0.3841199144036401;0.35760104262646253;0.3033083921806614;0.302005807822253;0.5469853926779316;0.4594985661717156;0.504315375202389;0.3234237203966521;0.4469199835410138;0.360126558302207;0.37652548704943223;0.40950343170793463;0.35595402131040804;0.39138853925716377;0.3304680519319329;0.4541972210279622;0.5604908823899767;0.48332749953443277;0.3362815579316018;0.3033083921806614;0.28863536137074036;0.4565249449727722;0.4496538432558393;0.5322351680975701;0.3131531150965377;0.3304680519319329;0.0;0.3460849573860687;0.5318270900175323;0.3206233290160566;0.344542298311678;0.4351844166267547;0.40366325665152386;0.701982278796953;0.46648350824075624;0.387500228213556;0.31039769649136584;0.30415614016750064;0.4328241782709224;0.46648350824075624;0.2324205913598274;0.37084730976654395;0.4328241782709224;0.6076465124540318;0.3131531150965377;0.28732647518258375;0.44798248093132176;0.0;0.4931578961415494;0.44798248093132176;0.4328241782709224;0.3844035971881231;0.32689692534341386;0.5612529857178625;0.27001153834718855;0.5887821862016525;0.4328241782709224;0.48331317322567313;0.6343209003548249;0.31400086308337694;0.4328241782709224;0.30826541773625277;0.3905328849159934;0.4328241782709224;0.30826541773625277;0.5288963906127605;0.3965862796526363;0.44798248093132176;0.28365310775440516;0.6598656510736839;0.33493980563704595;0.47632823115663253;0.4328241782709224;0.44798248093132176;1.0;0.4328241782709224;0.3680396619703205;0.4328241782709224;0.3209858051524176;0.5584224685180252;0.32689692534341386;0.39546315137053556;0.6207310492473191;0.3571424398327261;0.354017644781627;0.4565249449727722;0.4328241782709224;0.28732647518258375;0.34775631971058624;0.4594985661717156
