;GO:0045926;GO:2001054;GO:0061179;GO:0035162;GO:0045648;GO:0045766;GO:0051000;GO:0001701;GO:0030949;GO:0050715;GO:0051926;GO:0001947;GO:0032722;GO:0051248;GO:0033138;GO:0042789;GO:0016239;GO:0043518;GO:1903377;GO:1902166;GO:0042541;GO:0097411;GO:0016241;GO:0001837;GO:0035307;GO:0071407;GO:1900271;GO:2001198;GO:0008286;GO:0008284;GO:0038094;GO:0007595;GO:0045944;GO:0001892;GO:0045821;GO:0042832;GO:0002223;GO:0002578;GO:0051541;GO:0070101;GO:0001922;GO:0019221;GO:0043011;GO:0034329;GO:0035774;GO:0010870;GO:0030641;GO:0050731;GO:2000378;GO:0016579;GO:0022617;GO:2000392;GO:0046886;GO:1901653;GO:0044344;GO:1903715;GO:0043536;GO:0005978;GO:1990830;GO:0071542;GO:0050900;GO:0001938;GO:0032534;GO:0015991;GO:1900454;GO:0006366;GO:0045600;GO:0046777;GO:0008542;GO:0006089;GO:0061419;GO:0002320;GO:0045604;GO:0006879;GO:0030502;GO:0051289;GO:0035914;GO:0070244;GO:0043154;GO:0072540;GO:0071456;GO:0032007;GO:0010575;GO:1905875;GO:0033572;GO:0002292;GO:0002052;GO:0043312;GO:0006011;GO:0042102;GO:0042742;GO:1900625;GO:0010629;GO:0045064;GO:0001755;GO:0030330;GO:0032755;GO:0072539;GO:0030214;GO:0046716;GO:0061030;GO:0006065;GO:1902895;GO:0043687;GO:0002774;GO:0045591;GO:0000122;GO:0035973;GO:0045190;GO:0060574;GO:0060333;GO:0043619;GO:0060218;GO:1903599;GO:0060576;GO:0002666;GO:0071222;GO:0042130;GO:0043066;GO:0045087;GO:0030838;GO:0070374;GO:0071347;GO:0030033;GO:0034116;GO:0019255;GO:0019896
GO:0030214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.258953734450967;0.0;0.0;0.0;0.0;0.3692409456352879;0.15944730796782602;0.0;0.15989336589880238;0.0;0.14808961834270315;0.0;0.0;0.14800274969783916;0.0;0.13491898322080817;0.0;0.0;0.0;0.0;0.0;0.10149022017951169;0.0;0.45450869807716726;0.0;0.0;0.15543585315166292;0.13194377326123238;0.1598389359907187;0.0;0.0;0.12671492771653034;0.0;0.0;0.3698465393462763;0.15576976240311013;0.0;0.0;0.12398652520398834;0.13487114174999731;0.0;0.0;0.2371416104326694;0.14131995877631007;0.15989591583568089;0.15521886654253633;0.0;0.0;0.0;0.0;0.27132336293159337;0.0;0.3624174571823085;0.0;0.4724301894505441;0.0784247661336584;0.15988948542218884;0.0;0.12177441375118579;0.0;0.14496273677253496;0.16415304774084072;0.0;0.0;0.14494769519841152;0.13187237896298132;0.0;0.0;0.0;0.0;0.12151770998027639;0.0;0.11236002001050115;0.3782982441245069;0.0;0.0;0.0;0.0;0.10342265340384718;0.1556779157056071;0.1316498521380554;0.0;0.10342265340384718;1.0;0.15535715957221607;0.1558598972549995;0.3716854156935183;0.0;0.39275186788996463;0.13207415469688252;0.0;0.0;0.3414468098933561;0.2497085213717405;0.1481615601670543;0.15162970550647717;0.10303780738768363;0.15588192076774862;0.0;0.1519294107161502;0.0;0.11917445452300161;0.0;0.0;0.0;0.09499269730624456;0.0;0.14131995877631007;0.14486179858818174;0.0;0.35098653039613187;0.11049900800926525
GO:0046716;0.37110196423548614;0.25052498327590583;0.1643916266522069;0.0;0.2549554691776742;0.25028699978363167;0.230309195146867;0.0;0.2229771441447701;0.15543736895107949;0.27229424231546945;0.0;0.2989811686680512;0.26072925188159357;0.14865470467641498;0.1414041189636856;0.2157523176317292;0.17822348263336055;0.1132681508338886;0.12723965791481387;0.20718804460177612;0.47529966331427376;0.29913031688002645;0.35045394534513424;0.1560435515976361;0.298334550956689;0.3844582594286143;0.2720746607903271;0.4066133979272002;0.33106207346500505;0.3401924654167737;0.40064479136327;0.13274129212613522;0.0;0.09448447945501273;0.0;0.21147906245997886;0.330936386133641;0.2489861709762386;0.20126341936231895;0.5024381451685395;0.44993332209486664;0.23933409232975394;0.35019257130029485;0.16439020759729872;0.21538167813068698;0.5300422357242631;0.14865470668125497;0.2725383677036558;0.20776795145702473;0.331234961565691;0.2720647182721588;0.27160952436644537;0.2143776033358704;0.24914304866248813;0.3145194766183459;0.18355682845762536;0.15171902378097923;0.27207810937981747;0.35046619541884044;0.3287538354382764;0.2726551224943973;0.2724783445441303;0.0;0.3515789524303274;0.15164194405112166;0.27255374663618104;0.20074541915320868;0.0;0.2719405084639092;0.14593638333222123;0.35043530415971036;0.284750983121427;0.4947688439889793;0.24062481564208948;0.2859104760500406;0.3715883908615616;0.2017453652289721;0.119217445665392;0.28585197052870487;0.2390992893301492;0.21537349168073014;0.298977638459154;0.24086375220650247;0.0;0.20710249825682525;0.16403608682015222;0.18184342090950428;0.21398256554493197;0.14467412462293724;0.0;0.27232821773026894;0.2988098342120948;0.1595319881650222;0.3308199299179979;0.32526751375341606;0.2989783251614146;0.1595319881650222;0.15535715957221607;1.0;0.33164279416922327;0.13488535755958367;0.12736365586128318;0.23073198178552548;0.32717061136389153;0.12435065029496259;0.12999799351256805;0.28481452431214654;0.1340541946443806;0.29862666566761226;0.4271863141065398;0.21644332281130638;0.33174252470840854;0.17834679727079908;0.3143390918983397;0.2404012984182928;0.20038739604737574;0.1447299832391083;0.27255187381678414;0.0;0.2410336648053865;0.11528775056629824;0.27207810937981747;0.2855180941727886;0.29869772835605723;0.2984893871091039;0.17701844552201237
GO:0061030;0.0;0.0;0.0;0.3348256485003994;0.0;0.0;0.0;0.3160996574975291;0.0;0.0;0.0;0.30174424817040396;0.0;0.0;0.0;0.1418204864533091;0.0;0.0;0.0;0.0;0.20808315664487298;0.350855543181918;0.0;0.713452753995192;0.0;0.3001939873363959;0.0;0.0;0.29983724371632714;0.0;0.2506035200012236;0.0;0.0;0.33270015388188606;0.0;0.0;0.15548042961771782;0.0;0.2502800007926285;0.0;0.0;0.33200160668008644;0.4861056801688532;0.3527574028465438;0.0;0.0;0.22370155961034247;0.0;0.0;0.20866809212656004;0.3335287067540091;0.0;0.0;0.2153360588330994;0.25043851362994374;0.0;0.0;0.1521984547276749;0.2736238024363806;0.7134778754426803;0.33101322938385175;0.0;0.0;0.0;0.0;0.15212088720995598;0.0;0.2015856158401274;0.0;0.27348463404020207;0.10718589757562086;0.7134145262041255;0.0;0.208750086642841;0.0;0.2876178224520363;0.7568126979757772;0.0;0.0;0.4870501884761052;0.24029216084848154;0.0;0.0;0.0;0.0;0.42035816027979683;0.0;0.18253257088444474;0.21493748410026742;0.0;0.0;0.0;0.0;0.3234829107439943;0.33310791080963764;0.23955433851265773;0.0;0.3234829107439943;0.1558598972549995;0.33164279416922327;1.0;0.13526416923687873;0.0;0.23184263089786356;0.2409629517021243;0.0;0.0;0.28650876782213197;0.13442834575900128;0.5089522077480881;0.31510698932068715;0.1591422371963319;0.6750959259986838;0.0;0.5359069598121359;0.0;0.20122459222907263;0.0;0.0;0.0;0.1407333458367585;0.0;0.2736238024363806;0.28722074353203353;0.0;0.3003507601122815;0.17767144364809118
GO:0006065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6065657436873775;0.0;0.0;0.0;0.0;0.40340817922625727;0.13795792962026818;0.0;0.13829172975407658;0.0;0.12937296720054073;0.0;0.0;0.1293066642132947;0.0;0.11920687839341958;0.0;0.0;0.0;0.0;0.0;0.0923353500549335;0.0;0.36387955256538945;0.0;0.0;0.13494467431445648;0.11687830000964079;0.13825101150427244;0.0;0.0;0.1127567042626722;0.0;0.0;0.29607347301215514;0.13519627659526182;0.0;0.0;0.11059115073811239;0.11916952939421487;0.0;0.0;0.3072897886527222;0.12417634522161675;0.13829363723420415;0.13478109741887365;0.0;0.0;0.0;0.0;0.6329602314643452;0.0;0.3256637190855233;0.0;0.4151326165586336;0.07284384259614056;0.1382888269480089;0.0;0.1088278080273864;0.0;0.12698014842015312;0.14146676386128107;0.0;0.0;0.1269686070391011;0.11682227520703548;0.0;0.0;0.0;0.0;0.10862274032707776;0.0;0.10124649575893921;0.6619986235984379;0.0;0.0;0.0;0.0;0.09393213645681256;0.1351270838575035;0.11664760869206911;0.0;0.09393213645681256;0.3716854156935183;0.13488535755958367;0.13526416923687873;1.0;0.0;0.31235365575434376;0.11698059555773349;0.0;0.0;0.21470961574896844;0.36756638905476413;0.1294278697652524;0.1320666202257216;0.09361457165093753;0.13528075651966662;0.0;0.1322939210967359;0.0;0.10674657293444971;0.0;0.0;0.0;0.08692592951069153;0.0;0.12417634522161675;0.12690269298385998;0.0;0.34890334387779026;0.09973294280024446
GO:1902895;0.18017549793942256;0.19198078122313922;0.1295953406620931;0.0;0.23242655712034227;0.19189808315245624;0.25697136099613616;0.0;0.2529849591817448;0.20915944691978797;0.1594191597029043;0.0;0.2072007178094713;0.31075729636322147;0.45923430152288575;0.0;0.3872461144630404;0.16216444797877563;0.12392133152940155;0.1333994597915647;0.0;0.21997158196188102;0.28842749192299255;0.0;0.47226719767537073;0.0;0.2028522776936714;0.19912909485563213;0.20691639690678004;0.3002556879100394;0.19155640414196745;0.1220569095933102;0.9742420940140368;0.0;0.42731211932309565;0.0;0.18001909193466506;0.17265666151680378;0.0;0.2404742096311887;0.12228599105731829;0.21543502990064461;0.0;0.0;0.1803372823515678;0.5932220118783804;0.10745198275412166;0.45923430513247415;0.2773392440382442;0.0;0.0;0.19912594487322652;0.5056710188821578;0.0;0.0;0.29432853533879605;0.22924426694052907;0.0;0.0;0.0;0.0;0.27735348282282224;0.1992568795136454;0.0;0.23411617678006083;0.0;0.27730888875093634;0.0;0.0;0.0;0.8492866220342865;0.0;0.20304173097291578;0.10387820792222645;0.1508301082454887;0.0;0.0;0.1730203497987352;0.25377078982144624;0.0;0.0;0.17875770561081225;0.20719971502463147;0.18855301881172107;0.0;0.0;0.2156237840847112;0.0;0.0;0.20062320834355288;0.0;0.19920938250778047;0.2882337773835256;0.0;0.0;0.18764368198914028;0.20719991008914504;0.0;0.0;0.12736365586128318;0.0;0.0;1.0;0.0;0.18815323874903697;0.18299565758322392;0.5510469656547233;0.0;0.0;0.0;0.21109146200115156;0.6198280404545902;0.0;0.351127694122715;0.0;0.1883852350513315;0.0;0.1442053839849233;0.1992801318137592;0.0;0.19702275991570975;0.39295230920409036;0.0;0.0;0.2071201597533761;0.0;0.0
GO:0043687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40350756500676493;0.0;0.0;0.0;0.0;0.6571135314311516;0.23987048810805878;0.0;0.24088142433280688;0.0;0.21505747255843524;0.0;0.0;0.21487432222822853;0.0;0.1883555784463239;0.0;0.0;0.0;0.0;0.0;0.12902529714563643;0.0;0.757301151448382;0.0;0.0;0.23090560152143097;0.18260711412735275;0.24075791253143547;0.0;0.0;0.1727419429223043;0.0;0.0;0.8694490711213908;0.23164324788772933;0.0;0.0;0.16771081858390166;0.1882623487243977;0.0;0.0;0.38469145313829667;0.20106996141535263;0.24088721166843402;0.23042707589404238;0.0;0.0;0.0;0.0;0.4279174430460192;0.0;0.8461362559431892;0.0;0.40927146292490285;0.0939114746593886;0.2408726173841797;0.0;0.16368868756630606;0.0;0.20852550296707276;0.2506813575393429;0.0;0.0;0.2084943801338651;0.18247039449159794;0.0;0.0;0.0;0.0;0.16322519530444615;0.0;0.14711908182081265;0.4557040367043834;0.0;0.0;0.0;0.0;0.1321647586365337;0.23144019376619512;0.18204462119777973;0.0;0.1321647586365337;0.39275186788996463;0.23073198178552548;0.23184263089786356;0.31235365575434376;0.0;1.0;0.18285694043039874;0.0;0.0;0.3522080548198492;0.3856424997686692;0.21520922535811784;0.22260481654735306;0.13153693437570296;0.23189136515267442;0.0;0.22325135865548024;0.0;0.15902518840827143;0.0;0.0;0.0;0.1187031397499526;0.0;0.20106996141535263;0.20831670392173393;0.0;0.4380700918469819;0.14394481078977805
GO:0002774;0.3533571715853401;0.3298245805469532;0.21657586888777147;0.0;0.3148723003649919;0.2637641506240819;0.24707270155985056;0.0;0.3609653713236503;0.22340809953441443;0.28148198204233954;0.0;0.30208095294948883;0.27225624998432335;0.21506653589098107;0.12185235660509317;0.29304864745106773;0.3007032180507775;0.20359060966737377;0.2255349358816265;0.1677498703306446;0.5944697332920873;0.37759904771157926;0.2507418740270092;0.22414829441453704;0.22288270881860353;0.3632723404323161;0.4216969895452609;0.6025485778277442;0.4068999476966819;0.8446983579361302;0.22162413177391035;0.19505760695605237;0.0;0.1442844492473737;0.0;0.5729009675029579;0.4067876418344374;0.1941366661888896;0.332349472063078;0.22238055478012128;0.6492643638211545;0.18821818584985275;0.25060804619140437;0.21657422586790998;0.2926440934988793;0.24255637556494689;0.21506653837284273;0.35196033639160984;0.16812981637297023;0.2407475806090571;0.3514929490206546;0.2764235084966486;0.17243194187027036;0.1942320260439432;0.39191564848189353;0.2568569068693127;0.1294355221642501;0.20789423102602678;0.2507481448740895;0.23943420192806406;0.35207548863417065;0.3519011280250068;0.0;0.3392788267680081;0.1293794174348332;0.35197550556926177;0.1635013654133639;0.0;0.20781388381334648;0.1960262572408374;0.2507323313125939;0.36388037447612537;0.22949517181910867;0.25576562636681033;0.2158744823746871;0.2613782602198096;0.27756752389407524;0.1775529116362023;0.21584112736243244;0.18807293834466485;0.3510736656296623;0.3020782896743404;0.31983541886798095;0.0;0.1676937874134306;0.23382750302477773;0.15073953316720864;0.17217627651999248;0.25208010102630074;0.0;0.28150881271609696;0.30195167570330556;0.13507930541282825;0.2405282590025268;0.44677062722947875;0.3020788077404166;0.13507930541282825;0.13207415469688252;0.32717061136389153;0.2409629517021243;0.11698059555773349;0.18815323874903697;0.18285694043039874;1.0;0.22104732742231128;0.19154465022926648;0.21524910539208852;0.11635493385265219;0.22304571029678188;0.6250438674445072;0.27628734879777966;0.24101559606536713;0.25079343506064933;0.23169595926472908;0.3193529524784368;0.16326378739204828;0.25216369975259284;0.35197365831506827;0.0;0.24879783065681138;0.20680073418700237;0.20789423102602678;0.21565071464950794;0.3018670679834776;0.22296911822409266;0.14740887708469438
GO:0045591;0.17572417684977187;0.1879214914990439;0.12773279196352852;0.0;0.5768631609436093;0.3710351741004114;0.18087781191538593;0.0;0.2479137369889883;0.26356087052441957;0.15592440824920822;0.0;0.2817695226972549;0.15305148495492554;0.2005350676930911;0.0;0.24405179984964648;0.15925859017257368;0.12221723431300444;0.13142679258843293;0.0;0.2146586910474829;0.20252064574304193;0.0;0.20613132265355177;0.0;0.19832565160213972;0.46017197763749135;0.20220867781375543;0.29313893168603306;0.22496110032127195;0.11928702338470346;0.18763772889242844;0.0;0.15092377995669196;0.0;0.23484007203102894;0.21062646234754806;0.0;0.23588760844389697;0.119505816230304;0.210336478935539;0.0;0.0;0.17774548263214623;0.24385005459060372;0.10529946396666559;0.200535069243742;0.19490572348397234;0.0;0.0;0.23365585523342494;0.2355725244640294;0.0;0.0;0.20656778659373365;0.28840907503216445;0.0;0.0;0.0;0.0;0.27126999382208034;0.19488756509063582;0.0;0.22908610412912253;0.0;0.42182800153438127;0.0;0.0;0.0;0.16389038978626544;0.0;0.35400027450851806;0.10186514925808458;0.2568384356853967;0.0;0.0;0.16971637462138353;0.1262374372595616;0.0;0.0;0.17523320953538013;0.28176819009092063;0.18463591115248998;0.0;0.0;0.4184801362718329;0.0;0.0;0.6346865404100074;0.0;0.4217223971822802;0.16200820087926407;0.0;0.0;0.18376387666768282;0.2817684493132574;0.0;0.0;0.12435065029496259;0.0;0.0;0.18299565758322392;0.0;0.22104732742231128;1.0;0.1331527557341469;0.0;0.0;0.0;0.20619409406346872;0.14949318062394484;0.0;0.2216971425726952;0.0;0.4366550414553918;0.0;0.36350776643032356;0.19490980875934277;0.0;0.193933275023246;0.17199404850602157;0.0;0.0;0.3601859085567464;0.0;0.0
GO:0000122;0.23000707831966227;0.27206311131669275;0.18256291038392583;0.0;0.16969440674134828;0.15640079842586146;0.18790014409514355;0.0;0.1849653287568052;0.15246339332858252;0.20300393506705336;0.0;0.16912076746168944;0.4703615397235637;0.294347435238065;0.0;0.25326192822061505;0.22915449023066733;0.17447553937228205;0.18798995690561185;0.0;0.22462118693014754;0.2941642787949467;0.0;0.3028210231738874;0.0;0.20679983864923934;0.20293171911835312;0.2110253221512192;0.22024274706642122;0.19507275378144884;0.12447421225081055;0.5654260455994443;0.0;0.2620045558588598;0.0;0.15220289385106278;0.22020984028706925;0.0;0.17566711718866693;0.12471246621021806;0.21989288826394157;0.0;0.0;0.13119456727907122;0.3593495883015204;0.1093209737033203;0.2943474375839774;0.43955885957336666;0.0;0.0;0.2029284476823684;0.3120153247428886;0.0;0.0;0.3003048975699875;0.1673344345117155;0.0;0.0;0.0;0.0;0.20312247995867386;0.2030644324239722;0.0;0.19879663290092417;0.0;0.203089196915679;0.0;0.0;0.0;0.49208118532452355;0.0;0.206996740879085;0.10562393384242942;0.19186918426521019;0.0;0.0;0.2447488596078311;0.4063505837042443;0.0;0.0;0.2530035897891348;0.16911993269536998;0.26711775510373237;0.0;0.0;0.15724519222520283;0.0;0.0;0.14615546114321018;0.0;0.16247349321113938;0.45697535254584043;0.0;0.0;0.19101658444945677;0.16912009507643813;0.0;0.0;0.12999799351256805;0.0;0.0;0.5510469656547233;0.0;0.19154465022926648;0.1331527557341469;1.0;0.0;0.0;0.0;0.21536959035779898;0.6288254483314247;0.0;0.22927401262226962;0.0;0.15348608621299134;0.0;0.20342743048896525;0.28260498078858454;0.0;0.14349708969583444;0.2513567450176742;0.0;0.0;0.16905370757418517;0.0;0.0
GO:0035973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22443304096477765;0.0;0.0;0.0;0.0;0.3194887390291942;0.2988696437341321;0.0;0.30044067258596396;0.0;0.26130511776060633;0.0;0.0;0.26103477488317905;0.0;0.22290920747546278;0.0;0.0;0.0;0.0;0.0;0.14435342570105886;0.0;0.3771257437552927;0.0;0.0;0.28507912097964583;0.21490301234252068;0.30024855627907054;0.0;0.0;0.20136906769242585;0.0;0.0;0.320302644268948;0.28620433650052185;0.0;0.0;0.1945650753261593;0.22277864631614522;0.0;0.0;0.2397040623383125;0.24093962774739314;0.30044967568607434;0.28435007322035827;0.0;0.0;0.0;0.0;0.23959046491066163;0.0;0.31041891112634284;0.0;0.40791615486542865;0.10177754454701642;0.3004269722137241;0.0;0.1891724621214831;0.0;0.25172428050259443;0.31584081527741564;0.0;0.0;0.25167892838616296;0.21471368078448264;0.0;0.0;0.0;0.0;0.188553691649993;0.0;0.16738534133086036;0.3289993659991731;0.0;0.0;0.0;0.0;0.1482945199642879;0.2858944267229675;0.21412438409876017;0.0;0.1482945199642879;0.3414468098933561;0.28481452431214654;0.28650876782213197;0.21470961574896844;0.0;0.3522080548198492;0.21524910539208852;0.0;0.0;1.0;0.21346577875079537;0.2615291906817136;0.27253230471433687;0.14750455967725926;0.28658319732128335;0.0;0.2735020254519778;0.0;0.18297136737106573;0.0;0.0;0.0;0.13155469638637182;0.0;0.24093962774739314;0.25142007274006584;0.0;0.44279479699901464;0.1632884736414678
GO:0045190;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46334013207422625;0.0;0.0;0.0;0.0;0.3651099539053925;0.137088591100244;0.0;0.13741819259661747;0.0;0.1286081581831027;0.0;0.0;0.12854263660166546;0.0;0.1185572420017074;0.0;0.0;0.0;0.0;0.0;0.12546423980602447;0.0;0.40016117533137124;0.0;0.1284408044868346;0.13411278247365313;0.23613663483045172;0.13737798705131196;0.0;0.0;0.11217529687837548;0.0;0.0;0.3656424579647986;0.13436128936064487;0.0;0.0;0.11003180599531778;0.11852029890854594;0.0;0.0;0.2755281815783252;0.12347157619724823;0.13742007605501125;0.18278392720827397;0.0;0.0;0.0;0.0;0.48341809517721207;0.0;0.35909662196604863;0.0;0.25135869740567107;0.07260074823436752;0.13741532634622997;0.0;0.10828611456390351;0.0;0.12624328826921374;0.14055278779106134;0.0;0.0;0.12623188044173833;0.11619830136771926;0.0;0.0;0.0;0.0;0.39655225825561524;0.0;0.3045537498682405;0.47829520890174854;0.0;0.0;0.0;0.0;0.343151405484724;0.13429294845163744;0.1160254943553904;0.0;0.343151405484724;0.2497085213717405;0.1340541946443806;0.13442834575900128;0.36756638905476413;0.0;0.3856424997686692;0.11635493385265219;0.0;0.0;0.21346577875079537;1.0;0.1286624133998108;0.13126972982133386;0.09321346207043583;0.13444472867065727;0.0;0.1314942935677072;0.0;0.10622535055293084;0.0;0.0;0.137174848104775;0.08657998393047314;0.0;0.12347157619724823;0.12616672889456748;0.0;0.26193424699286333;0.09927781664581288
GO:0060574;0.0;0.0;0.0;0.30120487430754433;0.0;0.0;0.0;0.2859651479567571;0.0;0.0;0.0;0.2741652547510352;0.0;0.0;0.0;0.1354180887765329;0.0;0.0;0.0;0.0;0.19458503435521696;0.3141151180796502;0.0;0.5349701582579528;0.0;0.27288482550000415;0.0;0.0;0.27259000480733636;0.0;0.23128139610289367;0.0;0.0;0.29948370543645475;0.0;0.0;0.14781861136805854;0.0;0.2310058144069736;0.0;0.0;0.2989175610595465;0.37715256150549864;0.31563865510269784;0.0;0.0;0.2081766851727919;0.0;0.0;0.19509644974758733;0.30015490652285487;0.0;0.0;0.20091317292723906;0.23114084643335708;0.0;0.0;0.14484903831744284;0.25075079901738134;0.5349870116404981;0.2981161153512622;0.0;0.0;0.0;0.0;0.14477877942036957;0.0;0.18889159603819844;0.0;0.25063392015095476;0.10348800196821549;0.5349445119009673;0.0;0.19516812353454233;0.0;0.26245297566733716;0.5638744554556071;0.0;0.0;0.44444420197464973;0.22247084745264656;0.0;0.0;0.0;0.0;0.3294490958958926;0.0;0.172062409712384;0.2005661589944667;0.0;0.0;0.0;0.0;0.2573707423837428;0.299814066307554;0.2218382641529974;0.0;0.2573707423837428;0.1481615601670543;0.29862666566761226;0.5089522077480881;0.1294278697652524;0.0;0.21520922535811784;0.22304571029678188;0.0;0.0;0.2615291906817136;0.1286624133998108;1.0;0.2851524815644677;0.15112457863545384;0.5090908774055094;0.0;0.4847732066739611;0.0;0.18857457303240627;0.0;0.0;0.0;0.1344265459929996;0.0;0.25075079901738134;0.26212230116468793;0.0;0.2730143657734574;0.16773635324082875
GO:0060333;0.4743037951515058;0.40743471983605667;0.201537611729554;0.0;0.3093509704715003;0.3257730744003175;0.30068429991099926;0.0;0.36415985345334845;0.25650367307924427;0.3532344600898248;0.0;0.38629032100901106;0.3388261717070013;0.24556810711311106;0.13830947473198166;0.35274999710860655;0.29307413685598177;0.18814102427864532;0.21089000487444823;0.20061121432013213;0.7861043096265699;0.48291029718675027;0.332041155092405;0.2574798951816518;0.28488612111573475;0.4597232167716646;0.44103494279400474;0.7699816267643668;0.5318942958488347;0.6489773598116191;0.2828331258531283;0.21982095690379425;0.0;0.1574004984932831;0.0;0.409311079529602;0.42552276520241317;0.23954848774637533;0.3297921150289105;0.28406623283818416;0.9493919722483485;0.2306011077671543;0.3318065154425897;0.20153590483665848;0.3521639818577747;0.2935010694735309;0.24556811034886747;0.4417555395706628;0.20115484090729116;0.3147387895507011;0.44101949109135213;0.3289361678716935;0.20734416058800265;0.23969369463429255;0.5065764624341046;0.3015968537559179;0.14816210526359488;0.26084815215431567;0.33205215172788266;0.31249780385867115;0.4419369595917524;0.441662269780129;0.0;0.4219597205763084;0.14808859642551378;0.4417794365700932;0.194565149389771;0.0;0.26072167306868593;0.21615730926975146;0.3320244212118383;0.46069741906435513;0.2745910073762014;0.31365807008257257;0.27353560533861954;0.35095321838712384;0.33055740583113996;0.1978399786694404;0.2734820542513077;0.23038311964374428;0.352151037574711;0.3862859659310189;0.3922992810966567;0.0;0.20053101176933583;0.27033434110587845;0.17675747065953681;0.20697459655652886;0.23913960489436992;0.0;0.35327671401511906;0.3860789471616723;0.1556040432238038;0.31436404397309803;0.5469832944408141;0.38628681308858775;0.1556040432238038;0.15162970550647717;0.4271863141065398;0.31510698932068715;0.1320666202257216;0.21109146200115156;0.22260481654735306;0.6250438674445072;0.20619409406346872;0.21536959035779898;0.27253230471433687;0.13126972982133386;0.2851524815644677;1.0;0.3180334694290206;0.3151970212582947;0.2932713523417325;0.29944505987519004;0.3133773889549501;0.19422881310837842;0.23922986943896132;0.4417765264414287;0.0;0.28214868098456364;0.19143552690392837;0.26084815215431567;0.27317643345538706;0.3859406372066154;0.285027309083865;0.1721952331604407
GO:0043619;0.22692097884103743;0.23289123781421128;0.14703024147143887;0.0;0.19715920329631345;0.18628605144902047;0.22216925861696366;0.0;0.21807797941017315;0.17427527667298182;0.19495275435541398;0.0;0.20461640933165623;0.3784349206960478;0.3352210162604339;0.0967087654506422;0.2977395560947526;0.19041907066675876;0.139769616330875;0.1519461877597247;0.12353414594890494;0.3347838143950909;0.35592005164000784;0.1633496738422762;0.3462554202742906;0.25588003156749317;0.24908518556692863;0.24349485557626496;0.31027419610083734;0.2688503255345499;0.2823466595150074;0.1504706252989813;0.6380801526121249;0.0;0.2882572682775892;0.1930491399694462;0.21143752936497853;0.215122344622745;0.13727435447656128;0.20526790964497413;0.15081892929066082;0.3261842716904113;0.13428849560016093;0.163292865769148;0.14702933300603954;0.42239460889448555;0.1758584727263014;0.33522101930309617;0.3391858452391064;0.12374007251454824;0.15904826711406927;0.24349014562147628;0.36450645942044224;0.2135382349318232;0.2326251378506283;0.364949154588736;0.19398064991917988;0.10142475611048107;0.24396000288812777;0.16335233521213022;0.1584739804228241;0.24376955044609108;0.2436859512931865;0.0;0.23756561619911573;0.10139030357439469;0.24372161555795918;0.12121464445105978;0.13388421271488168;0.1439746033072121;0.7334188525921689;0.16334562379123857;0.2493708989611476;0.16888959032538647;0.18226050513199382;0.14779796847946336;0.1677980651944714;0.2055641251027485;0.28745218377130877;0.14778233280653932;0.31694877690041623;0.21371359384832117;0.20461518738708795;0.22786605064983248;0.0;0.12350372879913282;0.18055130302038006;0.11405589270984968;0.1259180611604941;0.1660818721133554;0.1930491399694462;0.194965624291886;0.3556444494798913;0.10485774594245276;0.15895251470176897;0.45780442268136184;0.20461542508294847;0.10485774594245276;0.10303780738768363;0.21644332281130638;0.1591422371963319;0.09361457165093753;0.6198280404545902;0.13153693437570296;0.27628734879777966;0.14949318062394484;0.6288254483314247;0.14750455967725926;0.09321346207043583;0.15112457863545384;0.3180334694290206;1.0;0.15916519815565924;0.26512877688608083;0.1550466339785268;0.18216569641773286;0.20511775582755098;0.16612540410797247;0.2437207298499418;0.21900476973157143;0.19772872377774808;0.28057022683306726;0.24396000288812777;0.14769304474389136;0.20451825404048427;0.1510894133320635;0.11213875875380168
