;GO:0045926;GO:2001054;GO:0061179;GO:0035162;GO:0045648;GO:0045766;GO:0051000;GO:0001701;GO:0030949;GO:0050715;GO:0051926;GO:0001947;GO:0032722;GO:0051248;GO:0033138;GO:0042789;GO:0016239;GO:0043518;GO:1903377;GO:1902166;GO:0042541;GO:0097411;GO:0016241;GO:0001837;GO:0035307;GO:0071407;GO:1900271;GO:2001198;GO:0008286;GO:0008284;GO:0038094;GO:0007595;GO:0045944;GO:0001892;GO:0045821;GO:0042832;GO:0002223;GO:0002578;GO:0051541;GO:0070101;GO:0001922;GO:0019221;GO:0043011;GO:0034329;GO:0035774;GO:0010870;GO:0030641;GO:0050731;GO:2000378;GO:0016579;GO:0022617;GO:2000392;GO:0046886;GO:1901653;GO:0044344;GO:1903715;GO:0043536;GO:0005978;GO:1990830;GO:0071542;GO:0050900;GO:0001938;GO:0032534;GO:0015991;GO:1900454;GO:0006366;GO:0045600;GO:0046777;GO:0008542;GO:0006089;GO:0061419;GO:0002320;GO:0045604;GO:0006879;GO:0030502;GO:0051289;GO:0035914;GO:0070244;GO:0043154;GO:0072540;GO:0071456;GO:0032007;GO:0010575;GO:1905875;GO:0033572;GO:0002292;GO:0002052;GO:0043312;GO:0006011;GO:0042102;GO:0042742;GO:1900625;GO:0010629;GO:0045064;GO:0001755;GO:0030330;GO:0032755;GO:0072539;GO:0030214;GO:0046716;GO:0061030;GO:0006065;GO:1902895;GO:0043687;GO:0002774;GO:0045591;GO:0000122;GO:0035973;GO:0045190;GO:0060574;GO:0060333;GO:0043619;GO:0060218;GO:1903599;GO:0060576;GO:0002666;GO:0071222;GO:0042130;GO:0043066;GO:0045087;GO:0030838;GO:0070374;GO:0071347;GO:0030033;GO:0034116;GO:0019255;GO:0019896
GO:0061030;0.0;0.0;0.0;0.16731776072055818;0.0;0.0;0.0;0.19554049620736635;0.0;0.0;0.0;0.1805538754308448;0.0;0.0;0.0;0.018860318009640803;0.0;0.0;0.0;0.0;0.017339728950274563;0.017109163434613224;0.0;0.3183063387193107;0.0;0.02334570237934941;0.0;0.0;0.020901046312813445;0.0;0.02167279607738347;0.0;0.0;0.16731776072055818;0.0;0.0;0.020495327744062996;0.0;0.016820808509603918;0.0;0.0;0.024539713195627318;0.2918769036554575;0.021929692608983534;0.0;0.0;0.02088284028328176;0.0;0.0;0.022849315921731388;0.020377004946604303;0.0;0.0;0.02231857877471457;0.0193532780096808;0.0;0.0;0.018924080213231;0.021023545921079446;0.2982909043901609;0.023367050730688;0.0;0.0;0.0;0.0;0.02457849642351956;0.0;0.022292520168939445;0.0;0.018206670843572734;0.017339728950274563;0.28276194500788204;0.0;0.020377004946604303;0.0;0.020769490860343066;0.3132295132494655;0.0;0.0;0.2257323841632038;0.02127587371158766;0.0;0.0;0.0;0.0;0.29576175327106696;0.0;0.02393837158402052;0.017339728950274563;0.0;0.0;0.0;0.0;0.2612385631423544;0.020195985138444682;0.02080808809144683;0.0;0.2612385631423544;0.018793571078130667;0.018924080213231;1.0;0.016820808509603918;0.0;0.023398701818713976;0.016820808509603918;0.0;0.0;0.017532779044369076;0.018723519825233667;0.2202783850386526;0.020648317520073463;0.018206670843572734;0.28276194500788204;0.0;0.22787742936675145;0.0;0.021788667351538008;0.0;0.0;0.0;0.021040383582903943;0.0;0.020749869690085763;0.018206670843572734;0.0;0.016430515760039975;0.018206670843572734
GO:0006065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22780002653344802;0.0;0.0;0.0;0.0;0.16773007280422694;0.016820808509603918;0.0;0.020082913816025467;0.0;0.022812092573563595;0.0;0.0;0.020472313539169208;0.0;0.021212166621615125;0.0;0.0;0.0;0.0;0.0;0.020082913816025467;0.0;0.35307150741448223;0.0;0.0;0.0239508132967792;0.018446220176376486;0.021458197157809184;0.0;0.0;0.020454846439591168;0.0;0.0;0.11483269144474134;0.01996929177207435;0.0;0.0;0.021830398825955735;0.01898513217417398;0.0;0.0;0.18277057873655192;0.020589825016054882;0.018843922736484796;0.02283247573882513;0.0;0.0;0.0;0.0;0.2952057496949231;0.0;0.32656982771400245;0.0;0.37036182487053326;0.017043617088630857;0.01788048761237731;0.0;0.01996929177207435;0.0;0.020346083498723314;0.01976894614374969;0.0;0.0;0.017230094564966995;0.020831789118631077;0.0;0.0;0.0;0.0;0.018687140325755247;0.0;0.023377650108166555;0.7353103415320306;0.0;0.0;0.0;0.0;0.016542012253947143;0.01979541245547476;0.020383121679031193;0.0;0.016542012253947143;0.39371478292906187;0.018571933505860526;0.016820808509603918;1.0;0.0;0.11753046500507566;0.016542012253947143;0.0;0.0;0.08081202740753538;0.17452501391138406;0.016820808509603918;0.020229786453611134;0.01788048761237731;0.01788048761237731;0.0;0.017390972284480048;0.0;0.021323152214497296;0.0;0.0;0.0;0.02060597484708763;0.0;0.020327253806802243;0.01788048761237731;0.0;0.3450118828500704;0.01788048761237731
GO:1902895;0.07555125773087244;0.06641421610033017;0.06592070451414411;0.0;0.19174126659227417;0.1990811972079406;0.2491092334577173;0.0;0.18249308162483435;0.2144517872373916;0.06706266464129389;0.0;0.18145129643181185;0.22683854279995488;0.3023352243347273;0.0;0.2839689784799361;0.06804095273256552;0.06329673112888025;0.06767585792175514;0.0;0.06235447317662384;0.18292435649412442;0.0;0.28057426998930496;0.0;0.07306434092955379;0.06641421610033017;0.0782469132280124;0.2601743683289882;0.08158797530305403;0.056980097388524484;0.583496331442861;0.0;0.34010296172825016;0.0;0.18425227237478162;0.05700123764407563;0.0;0.16326796972957533;0.046963756519824214;0.09433223565018599;0.0;0.0;0.19224225915791937;0.3330294215250988;0.06000441031826715;0.3172138882028348;0.1654040869638849;0.0;0.0;0.06686706065219274;0.32180406329160227;0.0;0.0;0.14333569247057223;0.20106103788687735;0.0;0.0;0.0;0.0;0.2100255752755505;0.06408801570823591;0.0;0.15244134093957587;0.0;0.20253281343411295;0.0;0.0;0.0;0.36816941694701594;0.0;0.0758937605564527;0.058339198961706966;0.06073584800599659;0.0;0.0;0.06537761647131815;0.1794829147846523;0.0;0.0;0.07461959654285333;0.17209515404955564;0.05707594597774237;0.0;0.0;0.18641674163189026;0.0;0.0;0.21117313981926045;0.0;0.14734423478848863;0.2964673936450657;0.0;0.0;0.07784697382837025;0.18768019278860976;0.0;0.0;0.05362246177079258;0.0;0.0;1.0;0.0;0.06118030945748723;0.17956157152544763;0.39185277096373794;0.0;0.0;0.0;0.07716082836196166;0.270616887218442;0.0;0.2582688531987483;0.0;0.1559958542786361;0.0;0.07578673710350312;0.0976414118425317;0.0;0.210414980861685;0.32506743023012263;0.0;0.0;0.16298785651067277;0.0;0.0
GO:0043687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19325701865456135;0.0;0.0;0.0;0.0;0.23833273383354714;0.023398701818713976;0.0;0.030229005394763912;0.0;0.03686820981884741;0.0;0.0;0.031119979643216958;0.0;0.03286231178939954;0.0;0.0;0.0;0.0;0.0;0.030229005394763912;0.0;0.22863829420282702;0.0;0.0;0.039936939733946915;0.0266674577692282;0.03345659101842183;0.0;0.0;0.031079636207634594;0.0;0.0;0.43776439180273785;0.029972310464663966;0.0;0.0;0.034370257920152636;0.02780864878070584;0.0;0.0;0.19418681383021213;0.0313923272237074;0.027506724838241705;0.03692148005818078;0.0;0.0;0.0;0.0;0.2887079427185125;0.0;0.4213469428164653;0.0;0.11960402764666833;0.02383209010488365;0.02550101479709767;0.0;0.029972310464663966;0.0;0.030829231481516724;0.029523236499759662;0.0;0.0;0.024198294749429496;0.03195827791538399;0.0;0.0;0.0;0.0;0.027173931566996195;0.0;0.038368364892338525;0.12251384717093193;0.0;0.0;0.0;0.0;0.022862694272932867;0.02958230300782699;0.030914349387655256;0.0;0.022862694272932867;0.2246884239044188;0.02693100042818388;0.023398701818713976;0.11753046500507566;0.0;1.0;0.022862694272932867;0.0;0.0;0.11349405257952291;0.1912711011144191;0.023398701818713976;0.03056300253384104;0.02550101479709767;0.02550101479709767;0.0;0.024516812132515654;0.0;0.03312945402741251;0.0;0.0;0.0;0.031429884012581635;0.0;0.030786019923342785;0.02550101479709767;0.0;0.10387607664382392;0.02550101479709767
GO:0002774;0.06343517045389614;0.05786441677593565;0.1794852374191065;0.0;0.32597540465425007;0.06144475937465925;0.05302902559702377;0.0;0.18530747885805307;0.06817213179273886;0.05734107625700253;0.0;0.0567845705552097;0.07167221820297325;0.06758084113176488;0.018510518396739405;0.06515880835193345;0.18449915127919608;0.17322271686244906;0.18363871364010487;0.017043617088630857;0.1450243347344923;0.06982197687360565;0.020082913816025467;0.06340275240098667;0.022812092573563595;0.06284830663696661;0.3044889569128409;0.28618762951290094;0.0801162266667956;0.5532078545995723;0.048904029456705654;0.08201275140266337;0.0;0.06004954854082531;0.0;0.5237572316139777;0.29791075887160934;0.016542012253947143;0.16812465863904452;0.04133727606172416;0.3348144541259047;0.018446220176376486;0.021458197157809184;0.19383959498615502;0.05820787123576413;0.05111516187347744;0.07038586554827916;0.06408801570823591;0.02233790802176929;0.01996929177207435;0.05820787123576413;0.05786441677593565;0.021830398825955735;0.01898513217417398;0.056614310378147896;0.06452643012088397;0.018571933505860526;0.020589825016054882;0.018843922736484796;0.02283247573882513;0.06697473644713542;0.05609059146258336;0.0;0.05548353548255347;0.023987756031928202;0.06493053510876767;0.0218054670890184;0.0;0.01788048761237731;0.05548353548255347;0.01788048761237731;0.06493053510876767;0.049901796351431466;0.052651476907797014;0.020346083498723314;0.01976894614374969;0.05707594597774237;0.06697473644713542;0.017230094564966995;0.020831789118631077;0.19979796682856682;0.054258224715113074;0.05064502466817386;0.0;0.018687140325755247;0.06045879382841808;0.023377650108166555;0.017043617088630857;0.354065850362039;0.0;0.04738963936284801;0.07458773237648267;0.016542012253947143;0.01979541245547476;0.1757376085475283;0.058445860602438025;0.016542012253947143;0.018446220176376486;0.04640990047317579;0.016820808509603918;0.016542012253947143;0.06118030945748723;0.022862694272932867;1.0;0.3079650193162314;0.07966322150936911;0.017230094564966995;0.01837872977948846;0.016820808509603918;0.2827972822726762;0.05820787123576413;0.01788048761237731;0.06004954854082531;0.017390972284480048;0.29791075887160934;0.021323152214497296;0.3412593527163934;0.0802161552097469;0.0;0.06708038150796272;0.22431947910257635;0.020327253806802243;0.01788048761237731;0.05176261758928467;0.016164404869870686;0.01788048761237731
GO:0045591;0.07102908401666025;0.06329673112888025;0.06284830663696661;0.0;0.6715723892427837;0.43810903218446046;0.15936852262207646;0.0;0.1736849980720551;0.39577644167619047;0.06347546126569864;0.0;0.37237117801682657;0.08151937907600852;0.20043954126883792;0.0;0.19248747758805168;0.06477263703294663;0.06045879382841808;0.06444168885358036;0.0;0.05959856069666081;0.07788790182509953;0.0;0.18676139801266817;0.0;0.06930893627529043;0.5726411832636922;0.07395550568218885;0.24263211021571834;0.4048308281950604;0.054007162325109555;0.24917114029323106;0.0;0.17591835812217224;0.0;0.43901978701751815;0.32521902977979905;0.0;0.1561819158406364;0.04492546505287154;0.08816463060553939;0.0;0.0;0.18249308162483435;0.17001326539160683;0.05671661800809674;0.20972877062394082;0.07081968628358437;0.0;0.0;0.2718586904754739;0.16891592856541815;0.0;0.0;0.0618039145768774;0.37237117801682657;0.0;0.0;0.0;0.0;0.19844361614806533;0.06118030945748723;0.0;0.14560656511672923;0.0;0.4566516229638114;0.0;0.0;0.0;0.16134250722487628;0.0;0.3622924724681082;0.055226623899512925;0.31721260833973486;0.0;0.0;0.06235447317662384;0.07436144312880606;0.0;0.0;0.0707068951991919;0.3541369328495798;0.054758207775648764;0.0;0.0;0.4221043107681437;0.0;0.0;0.718737874765487;0.0;0.5571725007439358;0.08531226008202812;0.0;0.0;0.07359813201864368;0.38445563907235913;0.0;0.0;0.050981453053261495;0.0;0.0;0.17956157152544763;0.0;0.3079650193162314;1.0;0.0903369268209372;0.0;0.0;0.0;0.07298454623887708;0.06370792878581515;0.0;0.17591835812217224;0.0;0.37477871861746;0.0;0.6365425433895789;0.09104861872733003;0.0;0.1987912224762935;0.21461154086291506;0.0;0.0;0.5930120958249429;0.0;0.0
GO:0000122;0.3410006596887392;0.25702374576202536;0.25447725257368625;0.0;0.09875941838032018;0.10596152079101853;0.1937283939779737;0.0;0.09232815197622297;0.11558414154579809;0.28711464991909486;0.0;0.09282444079569009;0.6862576471603196;0.259742695218485;0.0;0.23717977801622322;0.2655085819537522;0.24114832053903074;0.2635920405739537;0.0;0.08166560105784909;0.2664515471164359;0.0;0.23377964366283965;0.0;0.10106846594146901;0.08877263059800804;0.11126226981495206;0.15468331848007125;0.11814152908928204;0.07930384728792947;0.6552735478926591;0.0;0.283577215943765;0.0;0.10777359946310903;0.23001238806367996;0.0;0.07966322150936911;0.06115176879173135;0.14687423741343586;0.0;0.0;0.09911445378714502;0.273878533656299;0.0852865166326312;0.2784438450059912;0.4341497218577256;0.0;0.0;0.08958356042005658;0.26394578215331904;0.0;0.0;0.1900087200611243;0.1054798818402565;0.0;0.0;0.0;0.0;0.11218360595347357;0.08466499214846913;0.0;0.08328946695206205;0.0;0.10656402804297997;0.0;0.0;0.0;0.3370798127629557;0.0;0.10656402804297997;0.08196133678200875;0.2504249224736825;0.0;0.0;0.25168959523756707;0.4820422496118059;0.0;0.0;0.30131101140686917;0.08625900354031928;0.21090144983259154;0.0;0.0;0.09502861295633869;0.0;0.0;0.11305937900087362;0.0;0.0701052547611803;0.8695155565641915;0.0;0.0;0.11045536930641785;0.09734767728793578;0.0;0.0;0.07294668302387829;0.0;0.0;0.39185277096373794;0.0;0.07966322150936911;0.0903369268209372;1.0;0.0;0.0;0.0;0.10907909206450783;0.3625525637042632;0.0;0.20806055702349951;0.0;0.0755620042710186;0.0;0.3079246795339122;0.44893499629482964;0.0;0.112480327187729;0.2886463780176204;0.0;0.0;0.08011813664554113;0.0;0.0
GO:0035973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09087853519787029;0.0;0.0;0.0;0.0;0.08336765066093658;0.017532779044369076;0.0;0.02110621004689814;0.0;0.02414161555618339;0.0;0.0;0.02153672870995017;0.0;0.022357057423415448;0.0;0.0;0.0;0.0;0.0;0.02110621004689814;0.0;0.08081202740753538;0.0;0.0;0.02542065798400764;0.019305952003115197;0.022630534039172655;0.0;0.0;0.02151739891899545;0.0;0.0;0.11074043559908235;0.020980750278630406;0.0;0.0;0.023044908717638046;0.01989707421866705;0.0;0.0;0.09119420989180778;0.021666816202049213;0.01974202850009074;0.024164445069398563;0.0;0.0;0.0;0.0;0.11942234601607972;0.0;0.10795418038798826;0.0;0.08764581589957661;0.017774984128329507;0.01868714032575525;0.0;0.020980750278630406;0.0;0.021397076072284558;0.020759707699946048;0.0;0.0;0.01797790430867298;0.021934919938157677;0.0;0.0;0.0;0.0;0.01957001359577429;0.0;0.02477593375833625;0.08336765066093658;0.0;0.0;0.0;0.0;0.017230094564966995;0.020788895273728073;0.021438043405911784;0.0;0.017230094564966995;0.31642089978535487;0.019443700530977902;0.017532779044369076;0.08081202740753538;0.0;0.11349405257952291;0.017230094564966995;0.0;0.0;1.0;0.09020147011068225;0.017532779044369076;0.021268491849170606;0.01868714032575525;0.01868714032575525;0.0;0.01815312070227472;0.0;0.02248038167603477;0.0;0.0;0.0;0.021684700450242282;0.0;0.02137625180786892;0.01868714032575525;0.0;0.0788924073033734;0.01868714032575525
GO:0045190;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21410494324889837;0.0;0.0;0.0;0.0;0.13700009101199345;0.018723519825233667;0.0;0.022856015435949797;0.0;0.026458535949837988;0.0;0.0;0.023361732439439318;0.0;0.02433010520286403;0.0;0.0;0.0;0.0;0.0;0.3223579480945934;0.0;0.13252040107616508;0.0;0.2592109563849138;0.028002715479025376;0.4380858951715904;0.02465433129844118;0.0;0.0;0.023338989596902334;0.0;0.0;0.1861957690937293;0.02270896340006681;0.0;0.0;0.02514693966226087;0.021444785313718844;0.0;0.0;0.15083758926196178;0.023514879443986992;0.021264789841122258;0.37355416619816645;0.0;0.0;0.0;0.0;0.28819551057462806;0.0;0.18108428670163046;0.0;0.09401870065433063;0.01900000024168065;0.020045915875616153;0.0;0.02270896340006681;0.0;0.023197499151391014;0.022450230412981415;0.0;0.0;0.01923203648967206;0.023831002950211393;0.0;0.0;0.0;0.0;0.7711411447179983;0.0;0.6422272679705853;0.18042461836488843;0.0;0.0;0.0;0.0;0.6727918138641527;0.022484369103512793;0.02324565855986696;0.0;0.6727918138641527;0.1208423765288058;0.020919068091574542;0.018723519825233667;0.17452501391138406;0.0;0.1912711011144191;0.01837872977948846;0.0;0.0;0.09020147011068225;1.0;0.018723519825233667;0.023046441888329487;0.020045915875616153;0.020045915875616153;0.0;0.019432688045097665;0.0;0.024476228226528937;0.0;0.0;0.3906286576092026;0.02353594614734674;0.0;0.023173025003508787;0.020045915875616153;0.0;0.08401867986120656;0.020045915875616153
GO:0060574;0.0;0.0;0.0;0.16731776072055818;0.0;0.0;0.0;0.19554049620736635;0.0;0.0;0.0;0.1805538754308448;0.0;0.0;0.0;0.018860318009640803;0.0;0.0;0.0;0.0;0.017339728950274563;0.017109163434613224;0.0;0.26387483605227186;0.0;0.02334570237934941;0.0;0.0;0.020901046312813445;0.0;0.02167279607738347;0.0;0.0;0.16731776072055818;0.0;0.0;0.020495327744062996;0.0;0.016820808509603918;0.0;0.0;0.024539713195627318;0.2419649272754369;0.021929692608983534;0.0;0.0;0.02088284028328176;0.0;0.0;0.022849315921731388;0.020377004946604303;0.0;0.0;0.02231857877471457;0.0193532780096808;0.0;0.0;0.018924080213231;0.021023545921079446;0.2472821113413235;0.023367050730688;0.0;0.0;0.0;0.0;0.02457849642351956;0.0;0.022292520168939445;0.0;0.018206670843572734;0.017339728950274563;0.2344086585927916;0.0;0.020377004946604303;0.0;0.020769490860343066;0.2596661655812049;0.0;0.0;0.2257323841632038;0.02127587371158766;0.0;0.0;0.0;0.0;0.24518545395276028;0.0;0.02393837158402052;0.017339728950274563;0.0;0.0;0.0;0.0;0.21656585067414427;0.020195985138444682;0.02080808809144683;0.0;0.21656585067414427;0.018793571078130667;0.018924080213231;0.2202783850386526;0.016820808509603918;0.0;0.023398701818713976;0.016820808509603918;0.0;0.0;0.017532779044369076;0.018723519825233667;1.0;0.020648317520073463;0.018206670843572734;0.2344086585927916;0.0;0.22787742936675145;0.0;0.021788667351538008;0.0;0.0;0.0;0.021040383582903943;0.0;0.020749869690085763;0.018206670843572734;0.0;0.016430515760039975;0.018206670843572734
GO:0060333;0.08391082050733055;0.07196008117715227;0.07138106707340933;0.0;0.07838540563291044;0.08046302008517243;0.06661832139438856;0.0;0.07427879172159742;0.08862446305827024;0.073568393763686;0.0;0.07265485008338944;0.09895409440867892;0.08762775979996065;0.023254050962609754;0.08359851580954919;0.07387375370024599;0.06831450158640698;0.07344357837081683;0.02098507596015583;0.17802405336375401;0.09143313741878467;0.0257908155036998;0.08072978710688476;0.030472642019328474;0.07983303210236889;0.07196008117715227;0.36956357426949876;0.10993019740803509;0.3869937896972495;0.06235079401577737;0.1135326170300359;0.0;0.07537084240469612;0.0;0.3605363086143878;0.0616338675133592;0.020229786453611134;0.06585574345319786;0.0505527534658374;0.7501046394151039;0.023152666217478437;0.028103971940287013;0.07860889819282964;0.07249201509116755;0.06599030017922651;0.09240253805036;0.08184406506661351;0.029632376823747916;0.025603729407080892;0.07249201509116755;0.07196008117715227;0.028745870773086084;0.02400803718392109;0.07003686752044516;0.08256042197749815;0.02335105832911246;0.026632860692546924;0.023782667239215426;0.030509024468095725;0.08661144088739339;0.06923712942137285;0.0;0.06831450158640698;0.03260743106629979;0.08322313201763844;0.028702656915080612;0.0;0.022268338462058074;0.06831450158640698;0.022268338462058074;0.08322313201763844;0.06398184298634178;0.06602356188100174;0.02622646084364336;0.025275306568715357;0.07074471660965363;0.08661144088739339;0.021268491849170606;0.027039099828553802;0.08169346210944556;0.06856982676450162;0.06112435128218647;0.0;0.02353347767775462;0.07601668510980168;0.03149029001883324;0.02098507596015583;0.08713252900164851;0.0;0.05795439331725227;0.10459902096161823;0.020229786453611134;0.02531858596846462;0.22664812651055546;0.07539692689009023;0.020229786453611134;0.023152666217478437;0.058352583087563546;0.020648317520073463;0.020229786453611134;0.07716082836196166;0.03056300253384104;0.2827972822726762;0.07298454623887708;0.10907909206450783;0.021268491849170606;0.023046441888329487;0.020648317520073463;1.0;0.07249201509116755;0.022268338462058074;0.07537084240469612;0.021514158060114644;0.0616338675133592;0.027872775254237273;0.08309445654141939;0.11011842540764992;0.0;0.08678819869188968;0.09494227094301448;0.026195182424316565;0.022268338462058074;0.06463184233207646;0.01966790861833271;0.022268338462058074
GO:0043619;0.07049937012786117;0.06292594485937436;0.06248274024325586;0.0;0.0677847556631677;0.06804952758107319;0.13477575555393823;0.0;0.064691858391116;0.07530875318923137;0.0630520862404861;0.0;0.062379857200808124;0.20944951117889984;0.17010155119086964;0.02020280083632445;0.15855119672008788;0.06438441076236054;0.06012042206437605;0.06405740787286507;0.018467991341220527;0.05926972323512158;0.17111779605617378;0.02209050384407466;0.15856882990909013;0.3313187669752543;0.06886461412120384;0.06292594485937436;0.07344982785722894;0.0901568205019637;0.07638609992527795;0.053655740275264964;0.37462132055181974;0.0;0.1976101283090086;0.24750923597779714;0.07191309494260995;0.05407756874657733;0.01788048761237731;0.05820787123576413;0.04468202786965736;0.0874469164559528;0.020126232879360377;0.02376596059175926;0.0679518221317216;0.1936221763499243;0.05632917735113123;0.177927531887474;0.15569080741577665;0.02484984581819369;0.021953107607178064;0.06333232364780249;0.1870963789375065;0.3154979106042191;0.27051267322235484;0.13598381515530575;0.07088456348727952;0.020275980933668718;0.29572668808755154;0.02060060834852257;0.025463425235094102;0.07385021798338585;0.06083383638225044;0.0;0.06012042206437605;0.02690871356398683;0.07137253037592271;0.024192685514444076;0.17295511962065108;0.019454633959398688;0.7058184605261367;0.019454633959398688;0.07137253037592271;0.054859206705890284;0.05742763996664093;0.02240933659861543;0.021711219831793305;0.06199461267470701;0.16841936876999897;0.01868714032575525;0.39146269465271555;0.07024452814285073;0.059344420729346724;0.054480490529196214;0.0;0.020413377208106327;0.06600612427084031;0.026143348024288474;0.018467991341220527;0.07422872975836509;0.30854365722331667;0.051224110257822045;0.2726927868978766;0.01788048761237731;0.02174314637983691;0.38217481196445413;0.06439046468648513;0.01788048761237731;0.020126232879360377;0.05066819008535825;0.018206670843572734;0.01788048761237731;0.270616887218442;0.02550101479709767;0.05820787123576413;0.06370792878581515;0.3625525637042632;0.01868714032575525;0.020045915875616153;0.018206670843572734;0.07249201509116755;1.0;0.019454633959398688;0.1449865188662084;0.01887652695603444;0.05407756874657733;0.3073841485600408;0.07127787059666692;0.09028338550962048;0.32564279051498946;0.07397868778856251;0.18203914474102328;0.291573396820119;0.019454633959398688;0.05637182144008436;0.017440114187681783;0.019454633959398688
GO:0060218;0.0;0.0;0.0;0.1792274867523088;0.0;0.0;0.0;0.2120045594959915;0.0;0.0;0.0;0.19450096838120925;0.0;0.0;0.0;0.02020280083632445;0.0;0.0;0.0;0.0;0.018467991341220527;0.018206670843572734;0.0;0.34308050531707807;0.0;0.025438076599451586;0.0;0.0;0.022562562575308493;0.0;0.02346453640160884;0.0;0.0;0.1792274867523088;0.0;0.0;0.02209050384407466;0.0;0.01788048761237731;0.0;0.0;0.026862234835871353;0.3125740451697419;0.02376596059175926;0.0;0.0;0.022541348409262113;0.0;0.0;0.02484984581819369;0.021953107607178064;0.0;0.0;0.024223378863161348;0.020769490860343066;0.0;0.0;0.020275980933668718;0.022705378909716648;0.3199414179023401;0.025463425235094102;0.0;0.0;0.0;0.0;0.02690871356398683;0.0;0.024192685514444076;0.0;0.019454633959398688;0.018467991341220527;0.7311175761780035;0.0;0.021953107607178064;0.0;0.02240933659861543;0.3371899673958672;0.0;0.0;0.24059464436585432;0.022999975585573474;0.0;0.0;0.0;0.0;0.3170335913213575;0.0;0.026143348024288474;0.018467991341220527;0.0;0.0;0.0;0.0;0.27769609822709435;0.02174314637983691;0.022454275885475113;0.0;0.27769609822709435;0.020126232879360377;0.020275980933668718;0.28276194500788204;0.01788048761237731;0.0;0.02550101479709767;0.01788048761237731;0.0;0.0;0.01868714032575525;0.020045915875616153;0.2344086585927916;0.022268338462058074;0.019454633959398688;1.0;0.0;0.24303297404954968;0.0;0.023600418376274874;0.0;0.0;0.0;0.0227250195291557;0.0;0.02238649645592352;0.019454633959398688;0.0;0.017440114187681783;0.019454633959398688
GO:1903599;0.07360628610397679;0.06508381250634568;0.06460980428665976;0.0;0.18759276064729752;0.1941417640792218;0.24388563824577625;0.0;0.1787311855703435;0.20927561932554736;0.06552575095298935;0.0;0.17733892769855703;0.19777810730393877;0.2893096565242745;0.0;0.8177683341239199;0.06664526249056335;0.06208715716471687;0.06629495352102335;0.0;0.06118030945748724;0.7043358024254206;0.0;0.268948815217125;0.0;0.07145739224883689;0.06508381250634568;0.07640678323861531;0.2525947238782501;0.0795893540159434;0.055707373818147096;0.36261692659580685;0.0;0.5732973613091691;0.0;0.1800134453768829;0.05588706559605263;0.0;0.16025038056158933;0.04609575207782078;0.09167065378302296;0.0;0.0;0.188072281718807;0.24414489780319326;0.058594668798843376;0.3031907498387104;0.16168444549689412;0.0;0.0;0.27958546313778676;0.242524593813582;0.0;0.0;0.1405339880052775;0.19650423866889832;0.0;0.0;0.0;0.0;0.20505839650985833;0.26819045394442365;0.0;0.1495282508988402;0.0;0.19790982506427574;0.0;0.0;0.0;0.2313580288638571;0.0;0.07416141918200261;0.057005747171659606;0.059472514351682666;0.0;0.0;0.06408801570823591;0.17003996408167427;0.0;0.0;0.07294429269029834;0.16839161441335698;0.31778825622727924;0.0;0.0;0.18249308162483435;0.0;0.0;0.20615218097774207;0.0;0.1446209549706568;0.20738417423738081;0.0;0.0;0.07602538753168836;0.18328405772488499;0.0;0.0;0.0524938275779184;0.0;0.0;0.2582688531987483;0.0;0.06004954854082531;0.17591835812217224;0.20806055702349951;0.0;0.0;0.0;0.07537084240469612;0.1449865188662084;0.0;1.0;0.0;0.1529466885477094;0.0;0.0740592224856726;0.09479263761701041;0.0;0.5620699302666886;0.3105045940347866;0.0;0.0;0.15966214103054324;0.0;0.0
