;GO:0045926;GO:2001054;GO:0061179;GO:0035162;GO:0045648;GO:0045766;GO:0051000;GO:0001701;GO:0030949;GO:0050715;GO:0051926;GO:0001947;GO:0032722;GO:0051248;GO:0033138;GO:0042789;GO:0016239;GO:0043518;GO:1903377;GO:1902166;GO:0042541;GO:0097411;GO:0016241;GO:0001837;GO:0035307;GO:0071407;GO:1900271;GO:2001198;GO:0008286;GO:0008284;GO:0038094;GO:0007595;GO:0045944;GO:0001892;GO:0045821;GO:0042832;GO:0002223;GO:0002578;GO:0051541;GO:0070101;GO:0001922;GO:0019221;GO:0043011;GO:0034329;GO:0035774;GO:0010870;GO:0030641;GO:0050731;GO:2000378;GO:0016579;GO:0022617;GO:2000392;GO:0046886;GO:1901653;GO:0044344;GO:1903715;GO:0043536;GO:0005978;GO:1990830;GO:0071542;GO:0050900;GO:0001938;GO:0032534;GO:0015991;GO:1900454;GO:0006366;GO:0045600;GO:0046777;GO:0008542;GO:0006089;GO:0061419;GO:0002320;GO:0045604;GO:0006879;GO:0030502;GO:0051289;GO:0035914;GO:0070244;GO:0043154;GO:0072540;GO:0071456;GO:0032007;GO:0010575;GO:1905875;GO:0033572;GO:0002292;GO:0002052;GO:0043312;GO:0006011;GO:0042102;GO:0042742;GO:1900625;GO:0010629;GO:0045064;GO:0001755;GO:0030330;GO:0032755;GO:0072539;GO:0030214;GO:0046716;GO:0061030;GO:0006065;GO:1902895;GO:0043687;GO:0002774;GO:0045591;GO:0000122;GO:0035973;GO:0045190;GO:0060574;GO:0060333;GO:0043619;GO:0060218;GO:1903599;GO:0060576;GO:0002666;GO:0071222;GO:0042130;GO:0043066;GO:0045087;GO:0030838;GO:0070374;GO:0071347;GO:0030033;GO:0034116;GO:0019255;GO:0019896
GO:0046716;0.10540706584195096;0.032187742028373975;0.003438880287201248;0.0;0.012446739275797142;0.02503693274896002;0.02732428542333267;0.0;0.015805947767386308;0.006128140374981669;0.04847662710012778;0.0;0.05049663095751802;0.02599613152516914;0.00432443500163044;0.0026135649106476403;0.012655891198871819;0.008252124053916463;0.0018332610708232694;0.0015794170894043431;0.014146398650743533;0.10540706584195096;0.07432692936435042;0.10540706584195096;0.005094996550186104;0.053420888026978725;0.10720516157221387;0.048960859913752534;0.10540706584195096;0.07749362995684445;0.04290872884499664;0.13979712353004714;0.0023002922159567813;0.0;6.98074960489532E-4;0.0;0.005360997232196642;0.08672376274026822;0.03483302314719772;0.011000843241452764;0.2704687175994658;0.10540706584195096;0.036933756879221784;0.09619432090159687;0.003442146067321351;0.01302029364972786;0.12458485887116869;0.0043205889375869345;0.029765601918429016;0.016620707704463857;0.0907819473582988;0.06236278404838711;0.014974512205844807;0.01492365038990092;0.034541580701594334;0.10540706584195096;0.009473864273931527;0.004219409160901019;0.04124057718599388;0.10540706584195096;0.10540706584195096;0.038568638532335546;0.0465521011325741;0.0;0.08245266632581291;0.00576711589335461;0.029469622566864185;0.018629235703855225;0.0;0.052524174234152475;8.40289611319212E-4;0.10540706584195096;0.04803496732711336;0.0954530342320968;0.019559338585050032;0.03940633811535304;0.10540706584195096;0.018430304619187935;0.004584559814932717;0.07279091281548032;0.03261432980414468;0.014060421138538943;0.05217094545967223;0.018796526388224686;0.0;0.022324111607862962;0.0067211670325811506;0.02535564089323761;0.02285658388807415;0.005961352380265788;0.0;0.04779115328851536;0.057027937210525834;0.007108444289664222;0.10540706584195096;0.0391778597594619;0.051845251348373166;0.007108444289664222;0.0067174013899825614;1.0;0.10540706584195096;0.003973628389381679;0.0019563214056356167;0.022277141600228655;0.025870157443670005;0.003374697836625962;0.0018330924277329649;0.08060055771815389;0.012592803692483598;0.08143279518527956;0.10540706584195096;0.006321202829729875;0.07395181163465475;0.008851794506824972;0.09422508017919136;0.020306804323924652;0.014148413061266386;0.005786404605198473;0.041533572581776305;0.0;0.009710070431833905;0.0028563881776081583;0.04124057718599388;0.043050513132991935;0.06464428816907762;0.046236986381733215;0.014757527044745443
GO:0061030;0.0;0.0;0.0;0.09324120106764835;0.0;0.0;0.0;0.13309294880938455;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0;0.014146398650743533;0.13309294880938455;0.0;0.6594458506949686;0.0;0.053420888026978725;0.0;0.0;0.10861444214277861;0.0;0.04290872884499664;0.0;0.0;0.09056921112053055;0.0;0.0;0.005360997232196642;0.0;0.03483302314719772;0.0;0.0;0.12705590171490894;0.18299852052614676;0.09619432090159687;0.0;0.0;0.023535544484739344;0.0;0.0;0.016620707704463857;0.0907819473582988;0.0;0.0;0.01492365038990092;0.034541580701594334;0.0;0.0;0.004219409160901019;0.04124057718599388;0.6594458506949686;0.1249933605260799;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.018629235703855225;0.0;0.052524174234152475;8.40289611319212E-4;0.6594458506949686;0.0;0.018032200330988648;0.0;0.03940633811535304;0.6594458506949686;0.0;0.0;0.2994170845026414;0.03261432980414468;0.0;0.0;0.0;0.0;0.11061098955242758;0.0;0.02535564089323761;0.02285658388807415;0.0;0.0;0.0;0.0;0.0352207546203596;0.13309294880938455;0.0391778597594619;0.0;0.0352207546203596;0.0067174013899825614;0.10540706584195096;1.0;0.003973628389381679;0.0;0.022277141600228655;0.025870157443670005;0.0;0.0;0.08060055771815389;0.012592803692483598;0.33496447803978874;0.11153179167231024;0.006321202829729875;0.3664147182109045;0.0;0.3875840775042619;0.0;0.014148413061266386;0.0;0.0;0.0;0.007321395515826265;0.0;0.04124057718599388;0.043050513132991935;0.0;0.046236986381733215;0.014757527044745443
GO:0006065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24605926973553027;0.0;0.0;0.0;0.0;0.0317134185274079;0.003973628389381679;0.0;0.003973628389381679;0.0;0.003973628389381679;0.0;0.0;0.003973628389381679;0.0;0.003973628389381679;0.0;0.0;0.0;0.0;0.0;0.003973628389381679;0.0;0.016290168707087528;0.0;0.0;0.003973628389381679;0.003973628389381679;0.003973628389381679;0.0;0.0;0.003973628389381679;0.0;0.0;0.016290168707087528;0.003973628389381679;0.0;0.0;0.003973628389381679;0.003973628389381679;0.0;0.0;0.0317134185274079;0.003973628389381679;0.003973628389381679;0.003973628389381679;0.0;0.0;0.0;0.0;0.37410515258614396;0.0;0.020672425608562472;0.0;0.05015798614339409;8.40289611319212E-4;0.003973628389381679;0.0;0.003973628389381679;0.0;0.003973628389381679;0.003973628389381679;0.0;0.0;0.003973628389381679;0.003973628389381679;0.0;0.0;0.0;0.0;0.003973628389381679;0.0;0.003973628389381679;0.1455982181634848;0.0;0.0;0.0;0.0;0.003973628389381679;0.003973628389381679;0.003973628389381679;0.0;0.003973628389381679;0.05015798614339409;0.003973628389381679;0.003973628389381679;1.0;0.0;0.016290168707087528;0.003973628389381679;0.0;0.0;0.016290168707087528;0.11361356242110567;0.003973628389381679;0.003973628389381679;0.003973628389381679;0.003973628389381679;0.0;0.003973628389381679;0.0;0.003973628389381679;0.0;0.0;0.0;0.003973628389381679;0.0;0.003973628389381679;0.003973628389381679;0.0;0.020672425608562472;0.003973628389381679
GO:1902895;0.0025945898695082757;0.004625980318352198;0.004625980318352198;0.0;0.01385776325546021;0.004625980318352198;0.013099618071208798;0.0;0.01385776325546021;0.01385776325546021;0.0025945898695082757;0.0;0.004625980318352198;0.006236790576850553;0.04646931090264685;0.0;0.04646931090264685;0.004625980318352198;0.004334987905156785;0.0037347402880764068;0.0;0.004625980318352198;0.013231726337952518;0.0;0.04646931090264685;0.0;0.004625980318352198;0.004625980318352198;0.004625980318352198;0.01385776325546021;0.004625980318352198;0.0019563214056356167;0.850466472070335;0.0;0.03807125591282676;0.0;0.004625980318352198;0.0025945898695082757;0.0;0.01385776325546021;0.0019563214056356167;0.004625980318352198;0.0;0.0;0.01385776325546021;0.06599419122382748;0.0019563214056356167;0.04646931090264685;0.013231726337952518;0.0;0.0;0.004625980318352198;0.09884468343312106;0.0;0.0;0.013231726337952518;0.01385776325546021;0.0;0.0;0.0;0.0;0.01385776325546021;0.004625980318352198;0.0;0.004625980318352198;0.0;0.01385776325546021;0.0;0.0;0.0;0.3652968981463526;0.0;0.004625980318352198;0.0019563214056356167;0.0025945898695082757;0.0;0.0;0.004625980318352198;0.013231726337952518;0.0;0.0;0.004625980318352198;0.004625980318352198;0.004625980318352198;0.0;0.0;0.01385776325546021;0.0;0.0;0.01385776325546021;0.0;0.004625980318352198;0.007977242104785119;0.0;0.0;0.004625980318352198;0.004625980318352198;0.0;0.0;0.0019563214056356167;0.0;0.0;1.0;0.0;0.004625980318352198;0.01385776325546021;0.13531635682768936;0.0;0.0;0.0;0.004625980318352198;0.14441295015441483;0.0;0.04646931090264685;0.0;0.004625980318352198;0.0;0.004625980318352198;0.004625980318352198;0.0;0.01385776325546021;0.04646931090264685;0.0;0.0;0.004625980318352198;0.0;0.0
GO:0043687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023629897932562285;0.0;0.0;0.0;0.0;0.18807176936910927;0.022277141600228655;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.005360997232196642;0.0;0.296167352601857;0.0;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0;0.022277141600228655;0.0;0.0;0.7257167746113345;0.022277141600228655;0.0;0.0;0.01492365038990092;0.022277141600228655;0.0;0.0;0.03814873983103129;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.0;0.05214194580361808;0.0;0.8134159560994599;0.0;0.09132670683276246;8.40289611319212E-4;0.022277141600228655;0.0;0.018032200330988648;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.09132670683276246;0.0;0.0;0.0;0.0;0.007108444289664222;0.022277141600228655;0.022277141600228655;0.0;0.007108444289664222;0.03870672245769314;0.022277141600228655;0.022277141600228655;0.016290168707087528;0.0;1.0;0.022277141600228655;0.0;0.0;0.09132670683276246;0.11385470654503238;0.022277141600228655;0.022277141600228655;0.006321202829729875;0.022277141600228655;0.0;0.022277141600228655;0.0;0.014148413061266386;0.0;0.0;0.0;0.007321395515826265;0.0;0.022277141600228655;0.022277141600228655;0.0;0.09132670683276246;0.014757527044745443
GO:0002774;0.03431054234369119;0.061173403727189296;0.006131293701835516;0.0;0.02219170420503147;0.033205470168080946;0.03431054234369119;0.0;0.037375250853054785;0.01449079720801504;0.03431054234369119;0.0;0.03431054234369119;0.03431054234369119;0.01022569765270045;0.0026135649106476403;0.02992652609562692;0.019513237113313375;0.004334987905156785;0.0037347402880764068;0.014146398650743533;0.1492961900593176;0.061173403727189296;0.025870157443670005;0.012047792195769326;0.025870157443670005;0.061173403727189296;0.061173403727189296;0.17801184391911012;0.061173403727189296;0.5869354290418631;0.025870157443670005;0.005439344724655555;0.0;0.0016506904328994225;0.0;0.12162891615263392;0.061173403727189296;0.025870157443670005;0.026012946632204336;0.025870157443670005;0.17801184391911012;0.025870157443670005;0.025870157443670005;0.006137116369509203;0.030788203814207965;0.023535544484739344;0.010216603126352617;0.061173403727189296;0.016620707704463857;0.025870157443670005;0.061173403727189296;0.026698554386281926;0.01492365038990092;0.025870157443670005;0.061173403727189296;0.022402203208377235;0.004219409160901019;0.025870157443670005;0.025870157443670005;0.025870157443670005;0.061173403727189296;0.061173403727189296;0.0;0.061173403727189296;0.00576711589335461;0.061173403727189296;0.018629235703855225;0.0;0.025870157443670005;0.0019869757558654004;0.025870157443670005;0.061173403727189296;0.018032200330988648;0.02594075881440594;0.025870157443670005;0.025870157443670005;0.0435808892056253;0.010840797126225047;0.025870157443670005;0.025870157443670005;0.03324772262229147;0.03431054234369119;0.04444686894230651;0.0;0.022324111607862962;0.01589308705589516;0.02535564089323761;0.02285658388807415;0.014096404968237644;0.0;0.03431054234369119;0.03431054234369119;0.007108444289664222;0.025870157443670005;0.1492961900593176;0.03431054234369119;0.007108444289664222;0.0067174013899825614;0.025870157443670005;0.025870157443670005;0.003973628389381679;0.004625980318352198;0.022277141600228655;1.0;0.007979918702338827;0.004334589126298501;0.025870157443670005;0.012592803692483598;0.025870157443670005;0.17801184391911012;0.014947318878383303;0.025870157443670005;0.02093123709259122;0.025870157443670005;0.048018120570829013;0.014148413061266386;0.0136827178502265;0.061173403727189296;0.0;0.01731240657159823;0.006754307064843514;0.025870157443670005;0.025870157443670005;0.03431054234369119;0.025870157443670005;0.014757527044745443
GO:0045591;0.004475725100353011;0.007979918702338827;0.006131293701835516;0.0;0.12179143423360915;0.023655505955496568;0.007979918702338827;0.0;0.023904949127457883;0.023904949127457883;0.004475725100353011;0.0;0.023655505955496568;0.004475725100353011;0.023904949127457883;0.0;0.023904949127457883;0.007979918702338827;0.004334987905156785;0.0037347402880764068;0.0;0.007979918702338827;0.007979918702338827;0.0;0.023904949127457883;0.0;0.007979918702338827;0.06731346550861834;0.007979918702338827;0.023904949127457883;0.007979918702338827;0.003374697836625962;0.016294308724158792;0.0;0.004944871281968942;0.0;0.022657889748109162;0.007979918702338827;0.0;0.023904949127457883;0.003374697836625962;0.007979918702338827;0.0;0.0;0.018384580103480024;0.023904949127457883;0.003374697836625962;0.023904949127457883;0.007979918702338827;0.0;0.0;0.007979918702338827;0.023904949127457883;0.0;0.0;0.007979918702338827;0.023904949127457883;0.0;0.0;0.0;0.0;0.023904949127457883;0.007979918702338827;0.0;0.007979918702338827;0.0;0.08271443109057777;0.0;0.0;0.0;0.005952260434374259;0.0;0.02338586749081344;0.003374697836625962;0.023136424318852124;0.0;0.0;0.007979918702338827;0.007979918702338827;0.0;0.0;0.007979918702338827;0.023655505955496568;0.007979918702338827;0.0;0.0;0.08271443109057777;0.0;0.0;0.21654052012738143;0.0;0.05345963153467236;0.004475725100353011;0.0;0.0;0.007979918702338827;0.023655505955496568;0.0;0.0;0.003374697836625962;0.0;0.0;0.01385776325546021;0.0;0.007979918702338827;1.0;0.004334589126298501;0.0;0.0;0.0;0.007979918702338827;0.007979918702338827;0.0;0.023904949127457883;0.0;0.023655505955496568;0.0;0.02925585912834203;0.007979918702338827;0.0;0.023904949127457883;0.020233460113947156;0.0;0.0;0.036305820948521854;0.0;0.0
GO:0000122;0.004334589126298501;0.013029324657314607;0.013029324657314607;0.0;0.004334589126298501;0.0024311562656152597;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0;0.0024311562656152597;0.02165601755449241;0.01239825791716216;0.0;0.01239825791716216;0.013029324657314607;0.013029324657314607;0.011226241359040668;0.0;0.004334589126298501;0.01239825791716216;0.0;0.01239825791716216;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0018330924277329649;0.13531635682768936;0.0;0.011223446298075968;0.0;0.004334589126298501;0.004334589126298501;0.0;0.004334589126298501;0.0018330924277329649;0.004334589126298501;0.0;0.0;0.004334589126298501;0.014861036619050368;0.0018330924277329649;0.01239825791716216;0.04374284022303413;0.0;0.0;0.004334589126298501;0.02196605681357721;0.0;0.0;0.01239825791716216;0.004334589126298501;0.0;0.0;0.0;0.0;0.004334589126298501;0.004334589126298501;0.0;0.004334589126298501;0.0;0.004334589126298501;0.0;0.0;0.0;0.0620290211031491;0.0;0.004334589126298501;0.0018330924277329649;0.004334589126298501;0.0;0.0;0.013029324657314607;0.04374284022303413;0.0;0.0;0.013029324657314607;0.0024311562656152597;0.013029324657314607;0.0;0.0;0.004334589126298501;0.0;0.0;0.004334589126298501;0.0;0.0024311562656152597;0.032143761766550885;0.0;0.0;0.004334589126298501;0.0024311562656152597;0.0;0.0;0.0018330924277329649;0.0;0.0;0.13531635682768936;0.0;0.004334589126298501;0.004334589126298501;1.0;0.0;0.0;0.0;0.004334589126298501;0.13531635682768936;0.0;0.01239825791716216;0.0;0.0024311562656152597;0.0;0.013029324657314607;0.013029324657314607;0.0;0.004334589126298501;0.01239825791716216;0.0;0.0;0.0024311562656152597;0.0;0.0
GO:0035973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010714492939285447;0.0;0.0;0.0;0.0;0.05799415497285254;0.08060055771815389;0.0;0.08060055771815389;0.0;0.053420888026978725;0.0;0.0;0.08060055771815389;0.0;0.04290872884499664;0.0;0.0;0.0;0.0;0.0;0.005360997232196642;0.0;0.14280042521390188;0.0;0.0;0.08060055771815389;0.036933756879221784;0.08060055771815389;0.0;0.0;0.023535544484739344;0.0;0.0;0.06813775874473171;0.08060055771815389;0.0;0.0;0.01492365038990092;0.034541580701594334;0.0;0.0;0.01729776424463381;0.04124057718599388;0.08060055771815389;0.08060055771815389;0.0;0.0;0.0;0.0;0.02364269671193163;0.0;0.07637186036591671;0.0;0.2153265417977207;8.40289611319212E-4;0.08060055771815389;0.0;0.018032200330988648;0.0;0.03940633811535304;0.08060055771815389;0.0;0.0;0.07279091281548032;0.03261432980414468;0.0;0.0;0.0;0.0;0.022324111607862962;0.0;0.02535564089323761;0.09370217119431355;0.0;0.0;0.0;0.0;0.007108444289664222;0.08060055771815389;0.0391778597594619;0.0;0.007108444289664222;0.052330964068157945;0.08060055771815389;0.08060055771815389;0.016290168707087528;0.0;0.09132670683276246;0.025870157443670005;0.0;0.0;1.0;0.051625083310247205;0.08060055771815389;0.08060055771815389;0.006321202829729875;0.07395181163465475;0.0;0.08060055771815389;0.0;0.014148413061266386;0.0;0.0;0.0;0.007321395515826265;0.0;0.04124057718599388;0.043050513132991935;0.0;0.1895517735575033;0.014757527044745443
GO:0045190;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08627018547403024;0.0;0.0;0.0;0.0;0.11385470654503238;0.012592803692483598;0.0;0.012592803692483598;0.0;0.012592803692483598;0.0;0.0;0.012592803692483598;0.0;0.012592803692483598;0.0;0.0;0.0;0.0;0.0;0.005360997232196642;0.0;0.11385470654503238;0.0;0.012592803692483598;0.012592803692483598;0.06084303562581403;0.012592803692483598;0.0;0.0;0.012592803692483598;0.0;0.0;0.11385470654503238;0.012592803692483598;0.0;0.0;0.012592803692483598;0.012592803692483598;0.0;0.0;0.03814873983103129;0.012592803692483598;0.012592803692483598;0.012592803692483598;0.0;0.0;0.0;0.0;0.19036456900037046;0.0;0.11385470654503238;0.0;0.051625083310247205;8.40289611319212E-4;0.012592803692483598;0.0;0.012592803692483598;0.0;0.012592803692483598;0.012592803692483598;0.0;0.0;0.012592803692483598;0.012592803692483598;0.0;0.0;0.0;0.0;0.22179352110651918;0.0;0.14344054207729046;0.3600521106090001;0.0;0.0;0.0;0.0;0.12519903645724292;0.012592803692483598;0.012592803692483598;0.0;0.12519903645724292;0.027538458857514807;0.012592803692483598;0.012592803692483598;0.11361356242110567;0.0;0.11385470654503238;0.012592803692483598;0.0;0.0;0.051625083310247205;1.0;0.012592803692483598;0.012592803692483598;0.006321202829729875;0.012592803692483598;0.0;0.012592803692483598;0.0;0.012592803692483598;0.0;0.0;0.012592803692483598;0.007321395515826265;0.0;0.012592803692483598;0.012592803692483598;0.0;0.051625083310247205;0.012592803692483598
GO:0060574;0.0;0.0;0.0;0.08143279518527956;0.0;0.0;0.0;0.08143279518527956;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0;0.014146398650743533;0.08143279518527956;0.0;0.33496447803978874;0.0;0.053420888026978725;0.0;0.0;0.08143279518527956;0.0;0.04290872884499664;0.0;0.0;0.08143279518527956;0.0;0.0;0.005360997232196642;0.0;0.03483302314719772;0.0;0.0;0.08143279518527956;0.15192277959940828;0.08143279518527956;0.0;0.0;0.023535544484739344;0.0;0.0;0.016620707704463857;0.08143279518527956;0.0;0.0;0.01492365038990092;0.034541580701594334;0.0;0.0;0.004219409160901019;0.04124057718599388;0.33496447803978874;0.08143279518527956;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.018629235703855225;0.0;0.052524174234152475;8.40289611319212E-4;0.33496447803978874;0.0;0.018032200330988648;0.0;0.03940633811535304;0.33496447803978874;0.0;0.0;0.2994170845026414;0.03261432980414468;0.0;0.0;0.0;0.0;0.0918276767414899;0.0;0.02535564089323761;0.02285658388807415;0.0;0.0;0.0;0.0;0.029239771590116252;0.08143279518527956;0.0391778597594619;0.0;0.029239771590116252;0.0067174013899825614;0.08143279518527956;0.33496447803978874;0.003973628389381679;0.0;0.022277141600228655;0.025870157443670005;0.0;0.0;0.08060055771815389;0.012592803692483598;1.0;0.08143279518527956;0.006321202829729875;0.30419230885957294;0.0;0.33496447803978874;0.0;0.014148413061266386;0.0;0.0;0.0;0.007321395515826265;0.0;0.04124057718599388;0.043050513132991935;0.0;0.046236986381733215;0.014757527044745443
GO:0060333;0.14792009941079345;0.076112166787378;0.006131293701835516;0.0;0.02219170420503147;0.033205470168080946;0.03623909340597203;0.0;0.037375250853054785;0.01449079720801504;0.06429258772080779;0.0;0.06697163704759747;0.03447761666733592;0.01022569765270045;0.0026135649106476403;0.02992652609562692;0.019513237113313375;0.004334987905156785;0.0037347402880764068;0.014146398650743533;0.6436478635053585;0.1757558402073128;0.11153179167231024;0.012047792195769326;0.053420888026978725;0.19113963763098196;0.1157744191103558;0.7473729977941201;0.18324392195747494;0.29525378647403305;0.11153179167231024;0.005439344724655555;0.0;0.0016506904328994225;0.0;0.03688887493732963;0.11501821510685341;0.03483302314719772;0.026012946632204336;0.11153179167231024;0.8778166945961151;0.036933756879221784;0.09619432090159687;0.006137116369509203;0.030788203814207965;0.023535544484739344;0.010216603126352617;0.07038469662597253;0.016620707704463857;0.0907819473582988;0.14746503860481755;0.026698554386281926;0.01492365038990092;0.034541580701594334;0.25509846071722964;0.022402203208377235;0.004219409160901019;0.04124057718599388;0.11153179167231024;0.11153179167231024;0.09120063924171794;0.11007859086797706;0.0;0.1470075930309397;0.00576711589335461;0.06968481436172225;0.018629235703855225;0.0;0.052524174234152475;0.0019869757558654004;0.11153179167231024;0.1135850238144896;0.018032200330988648;0.02594075881440594;0.03940633811535304;0.11153179167231024;0.0435808892056253;0.010840797126225047;0.07279091281548032;0.03261432980414468;0.03324772262229147;0.06919221257938166;0.04444686894230651;0.0;0.022324111607862962;0.01589308705589516;0.02535564089323761;0.02285658388807415;0.014096404968237644;0.0;0.063383471559067;0.07563384408059995;0.007108444289664222;0.11153179167231024;0.2260946888128465;0.06876025766680915;0.007108444289664222;0.0067174013899825614;0.10540706584195096;0.11153179167231024;0.003973628389381679;0.004625980318352198;0.022277141600228655;0.17801184391911012;0.007979918702338827;0.004334589126298501;0.08060055771815389;0.012592803692483598;0.08143279518527956;1.0;0.014947318878383303;0.07395181163465475;0.02093123709259122;0.09422508017919136;0.02693209235924261;0.014148413061266386;0.0136827178502265;0.0982116173552396;0.0;0.01731240657159823;0.006754307064843514;0.04124057718599388;0.043050513132991935;0.08573510197347547;0.046236986381733215;0.014757527044745443
GO:0043619;0.00838355536972487;0.014947318878383303;0.006131293701835516;0.0;0.014947318878383303;0.00838355536972487;0.014947318878383303;0.0;0.014947318878383303;0.01449079720801504;0.00838355536972487;0.0;0.00838355536972487;0.020152117197742007;0.029248639994943114;0.0026135649106476403;0.04275392874030413;0.014947318878383303;0.004334987905156785;0.0037347402880764068;0.006321202829729875;0.014947318878383303;0.04275392874030413;0.006321202829729875;0.03446039073675171;0.025403731763386245;0.014947318878383303;0.014947318878383303;0.014947318878383303;0.014947318878383303;0.014947318878383303;0.006321202829729875;0.16980440134560842;0.0;0.011223446298075968;0.011526001149092923;0.012676785936830607;0.00838355536972487;0.006321202829729875;0.014947318878383303;0.006321202829729875;0.014947318878383303;0.006321202829729875;0.006321202829729875;0.006137116369509203;0.051246530348302274;0.006321202829729875;0.029222626852749144;0.04275392874030413;0.006321202829729875;0.006321202829729875;0.014947318878383303;0.07574735369984227;0.025403731763386245;0.025403731763386245;0.04275392874030413;0.014947318878383303;0.004219409160901019;0.025403731763386245;0.006321202829729875;0.006321202829729875;0.014947318878383303;0.014947318878383303;0.0;0.014947318878383303;0.00576711589335461;0.014947318878383303;0.006321202829729875;0.006321202829729875;0.006321202829729875;0.13231182283741544;0.006321202829729875;0.014947318878383303;0.006321202829729875;0.00838355536972487;0.006321202829729875;0.006321202829729875;0.014947318878383303;0.031008013650729714;0.006321202829729875;0.047815987862464146;0.014947318878383303;0.00838355536972487;0.014947318878383303;0.0;0.006321202829729875;0.014947318878383303;0.006321202829729875;0.006321202829729875;0.014096404968237644;0.011526001149092923;0.00838355536972487;0.0257758082189079;0.006321202829729875;0.006321202829729875;0.047815987862464146;0.00838355536972487;0.006321202829729875;0.006321202829729875;0.006321202829729875;0.006321202829729875;0.003973628389381679;0.14441295015441483;0.006321202829729875;0.014947318878383303;0.007979918702338827;0.13531635682768936;0.006321202829729875;0.006321202829729875;0.006321202829729875;0.014947318878383303;1.0;0.006321202829729875;0.04275392874030413;0.006321202829729875;0.00838355536972487;0.025403731763386245;0.0136827178502265;0.014947318878383303;0.011526001149092923;0.014947318878383303;0.01931939535712146;0.025403731763386245;0.006321202829729875;0.00838355536972487;0.006321202829729875;0.006321202829729875
GO:0060218;0.0;0.0;0.0;0.07395181163465475;0.0;0.0;0.0;0.07395181163465475;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0;0.014146398650743533;0.07395181163465475;0.0;0.3664147182109045;0.0;0.053420888026978725;0.0;0.0;0.07395181163465475;0.0;0.04290872884499664;0.0;0.0;0.07395181163465475;0.0;0.0;0.005360997232196642;0.0;0.03483302314719772;0.0;0.0;0.07395181163465475;0.18299852052614676;0.07395181163465475;0.0;0.0;0.023535544484739344;0.0;0.0;0.016620707704463857;0.07395181163465475;0.0;0.0;0.01492365038990092;0.034541580701594334;0.0;0.0;0.004219409160901019;0.04124057718599388;0.3664147182109045;0.07395181163465475;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.018629235703855225;0.0;0.052524174234152475;8.40289611319212E-4;0.46265182496571783;0.0;0.018032200330988648;0.0;0.03940633811535304;0.3664147182109045;0.0;0.0;0.2994170845026414;0.03261432980414468;0.0;0.0;0.0;0.0;0.11061098955242758;0.0;0.02535564089323761;0.02285658388807415;0.0;0.0;0.0;0.0;0.0352207546203596;0.07395181163465475;0.0391778597594619;0.0;0.0352207546203596;0.0067174013899825614;0.07395181163465475;0.3664147182109045;0.003973628389381679;0.0;0.022277141600228655;0.025870157443670005;0.0;0.0;0.07395181163465475;0.012592803692483598;0.30419230885957294;0.07395181163465475;0.006321202829729875;1.0;0.0;0.30419230885957294;0.0;0.014148413061266386;0.0;0.0;0.0;0.007321395515826265;0.0;0.04124057718599388;0.043050513132991935;0.0;0.046236986381733215;0.014757527044745443
