;GO:0045409;GO:0014068;GO:1905664;GO:0046854;GO:0042531;GO:1902951;GO:1902715;GO:0045648;GO:0002244;GO:0046856;GO:0071375;GO:2000353;GO:0019886;GO:0035556;GO:0050798;GO:1905430;GO:2000010;GO:0036120;GO:0051260;GO:0043113;GO:0042267;GO:0045779;GO:0045659;GO:0045656;GO:1990771;GO:2000406;GO:0048010;GO:0001798;GO:0048013;GO:0002924;GO:0050966;GO:2000484;GO:2001056;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0090314;GO:0043407;GO:0008285;GO:1905564;GO:0008284;GO:0038095;GO:0043123;GO:0038094;GO:0006661;GO:0038096;GO:0002223;GO:0043524;GO:0048813;GO:0030887;GO:0000165;GO:0007229;GO:0030889;GO:0001766;GO:0019221;GO:0045671;GO:0006816;GO:0034446;GO:0050859;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:0050732;GO:2001240;GO:0031295;GO:0050904;GO:0038083;GO:1904645;GO:1900449;GO:0051279;GO:0050862;GO:0050860;GO:0001812;GO:0016064;GO:0030593;GO:0050900;GO:0043306;GO:0018108;GO:0006882;GO:0042177;GO:0002554;GO:0050870;GO:0030220;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:0032765;GO:1900182;GO:1905232;GO:0030183;GO:0007186;GO:0002291;GO:0002292;GO:0045577;GO:0043312;GO:0042742;GO:0097062;GO:0045579;GO:0045580;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0035987;GO:2000045;GO:0032755;GO:0050766;GO:0072659;GO:0046718;GO:0008360;GO:0090074;GO:0045471;GO:0009968;GO:0071354;GO:0035855;GO:0050777;GO:0002819;GO:0035335;GO:0050776;GO:0006470;GO:1903238;GO:1903997;GO:0060338;GO:0007169;GO:0007166;GO:1901216;GO:0002431;GO:0030316;GO:0070372;GO:0045087;GO:0042130;GO:0043065;GO:0006909;GO:0033026;GO:0071345;GO:0032733
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5143853080943255;0.0;0.0;0.0;0.0;0.5491722708900844;0.0;0.428883388185629;0.0;0.0;0.352503055848012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4922658677840891;0.0;0.0;0.0;0.0;0.0;0.3786921718983269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5491722708900844;0.0;0.0;0.0;0.0;0.0;0.0;0.3890221666646814;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45798784792040365;0.0;0.0;0.0;0.0;0.5374441353983799;0.0
GO:0009968;0.476717409387193;0.5687869845007056;0.4663883672049033;0.0;0.5193231929496285;0.49937864637660956;0.3801077491137859;0.41425235093409807;0.0;0.0;0.0;0.36461901032051763;0.0;0.5612101669731466;0.0;0.0;0.40058555346613756;0.0;0.0;0.0;0.0;0.45875987134566365;0.4570873530216806;0.476717409387193;0.0;0.43059674406853665;0.4605567952004036;0.4279774219421499;0.4170527423146935;0.6095445824916604;0.0;0.3801077491137859;0.40395651757323975;0.0;0.553602770291276;0.0;0.5687869845007056;0.0;0.3977851620855421;0.7025759309914523;0.6685088801521155;0.3801077491137859;0.550025513791716;0.49442242248519;0.5954613724014988;0.49442242248519;0.0;0.4775927575002731;0.4775927575002731;0.5527274221781959;0.0;0.3974226859491811;0.48112925013159746;0.4170527423146935;0.4570873530216806;0.0;0.5160556540613034;0.49354707437210993;0.0;0.0;0.6976203815143944;0.4251590255060972;0.4174152184510545;0.4775927575002731;0.49442242248519;0.5075763479764313;0.6976203815143944;0.39693741409870287;0.0;0.0;0.0;0.6997888904252356;0.505465639160924;0.5687869845007056;0.7144500464993113;0.4251590255060972;0.0;0.0;0.0;0.5042671454010663;0.0;0.3046317007034697;0.5529123052665469;0.0;0.47358961861647486;0.0;0.39031494816602313;0.49795891511651436;0.3814486753054346;0.5766701958930209;0.5193645137748755;0.6270080596806002;0.4775927575002731;0.43966282542215823;0.0;0.0;0.55200866244636;0.0;0.0;0.463174345805995;0.0;0.0;0.0;0.4191850210698066;0.49801830458275453;0.0;0.613563414247755;0.0;0.0;0.0;0.46149919376608506;0.40762988500141834;0.4556437611290757;0.0;0.0;0.49795891511651436;0.3432010977461185;0.0;1.0;0.0;0.0;0.7781214209779419;0.6482246226161175;0.0;0.7150157423188841;0.0;0.36461901032051763;0.3260496132778688;0.635249990099203;0.522203269215994;0.5813125186573272;0.4642995851466805;0.5042671454010663;0.0;0.6024463144705394;0.0;0.5129942899626181;0.507734220436787;0.0;0.5261812009382701;0.0;0.40762988500141834
GO:0071354;0.0;0.0;0.0;0.19457357436122563;0.0;0.0;0.0;0.0;0.28863536137074036;0.19457357436122563;0.5502718499201664;0.0;0.0;0.38251476257330225;0.1817822883484292;0.457717635501692;0.0;0.48452019006335256;0.26806290643954656;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.3045226277899759;0.0;0.2610185749042658;0.0;0.31884372587817816;0.0;0.0;0.27737547316662975;0.0;0.3893924862112955;0.0;0.27266135072699377;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.0;0.27784823988918267;0.2568507351144206;0.2610185749042658;0.2610185749042658;0.0;0.3045226277899759;0.0;0.32509508272116966;0.2610185749042658;0.0;0.21140323934614252;0.36002148665087563;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.27784823988918267;0.0;0.0;0.0;0.28769296280505896;0.17001544586744105;0.4062221511962124;0.0;0.0;0.0;0.0;0.0;0.33236249957127745;0.2610185749042658;0.34079950836540107;0.0;0.22902913118041618;0.1817822883484292;0.0;0.2610185749042658;0.0;0.2610185749042658;0.0;0.0;0.0;0.2918775134935041;0.0;0.0;0.0;0.0;0.457717635501692;0.30870717847842105;0.3733132580465157;0.24138851853875337;0.3017222364093804;0.0;0.24138851853875337;0.33938882605110104;0.2610185749042658;0.0;0.0;0.32700881378021013;0.0;0.48452019006335256;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.0;1.0;0.2610185749042658;0.0;0.0;0.20845667624922237;0.0;0.25490729223185266;0.0;0.0;0.0;0.3661691018055663;0.40261711425748287;0.0;0.28769296280505896;0.25821818352367026;0.0;0.3988668895805577;0.0;0.0;0.0;0.0;0.8163442838036566;0.0
GO:0035855;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.5473803840301835;0.2610185749042658;0.32677023476107964;0.0;0.0;0.5070735231079719;0.24138851853875337;0.28367981189368235;0.0;0.28367981189368235;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.3524704421502222;0.0;0.31048236645534294;0.0;0.34775631971058624;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.4024070004238523;0.3232957356574607;0.3855773354389354;0.3855773354389354;0.0;0.5436375940839067;0.0;0.4496538432558393;0.3855773354389354;0.0;0.27784823988918267;0.48458024718554527;0.0;0.0;0.5001335411981965;0.0;0.0;0.0;0.3855773354389354;0.4024070004238523;0.0;0.0;0.0;0.4122517233397286;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.4849883252655831;0.0;0.28863536137074036;0.24138851853875337;0.0;0.3855773354389354;0.0;0.5001335411981965;0.0;0.0;0.0;0.43606633039368614;0.0;0.0;0.0;0.0;0.28367981189368235;0.5674522011378642;0.49787201858118535;0.3855773354389354;0.5604672590688236;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.5857538364396533;0.0;0.28367981189368235;0.0;0.5001335411981965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;1.0;0.0;0.0;0.26806290643954656;0.0;0.3213522927748928;0.0;0.0;0.0;0.4907278623402359;0.5271758747921524;0.0;0.4122517233397286;0.5169632061831134;0.0;0.0;0.0;0.0;0.0;0.0;0.36543800454477265;0.0
GO:0050777;0.43804026399911744;0.45687315015372687;0.40654033402038453;0.0;0.41992815695281926;0.460701500988534;0.34292095291868374;0.5096329034016864;0.0;0.0;0.0;0.3134209455765512;0.0;0.5013621337886278;0.0;0.0;0.37986594611959135;0.0;0.0;0.0;0.0;0.43804026399911744;0.5503303589016977;0.5729915958911143;0.0;0.5432922333715202;0.4233699990053014;0.503667379639504;0.37986594611959135;0.7450143767617338;0.0;0.34292095291868374;0.3539784353653411;0.0;0.5328831629447298;0.0;0.45687315015372687;0.0;0.3770655547389959;0.5825948755146475;0.5970280591353765;0.32743221412541546;0.49017748060719724;0.5632736098298282;0.48354753805452005;0.5632736098298282;0.0;0.5464439448449112;0.5237827078554946;0.4913890398007038;0.0;0.5154644754061861;0.4439424539364953;0.37986594611959135;0.5729915958911143;0.0;0.4788688578662012;0.5898212608760312;0.0;0.0;0.6325978260814382;0.5041526514899823;0.3966956111045083;0.5237827078554946;0.5406123728404116;0.45158426575296057;0.5621505872443211;0.490002847036174;0.0;0.0;0.0;0.5622438786457415;0.4456176059764052;0.5732464994065718;0.6494274910663552;0.5041526514899823;0.0;0.0;0.0;0.599920887307365;0.0;0.28391209335692347;0.5321926979200007;0.0;0.5862851079194584;0.0;0.3695953408194769;0.4607721189214122;0.33025061056146815;0.5111904959432847;0.4633724315514048;0.5150942253336215;0.5732464994065718;0.418943218075612;0.0;0.0;0.4921606292618413;0.0;0.0;0.5585548982735833;0.0;0.0;0.0;0.5122504540072778;0.5933988570503429;0.0;0.5928438069012087;0.0;0.0;0.0;0.4069974607355877;0.3869102776548721;0.4184569649339735;0.0;0.0;0.4607721189214122;0.3224814903995723;0.0;0.7781214209779419;0.0;0.0;1.0;0.7695095419549315;0.0;0.8631032162193588;0.0;0.4928032384167695;0.2888628170827666;0.6397095050050692;0.48501647302089185;0.5214644854728084;0.40748273258606593;0.5731183327457045;0.0;0.4905324801235607;0.0;0.6288985328320518;0.45323248740628963;0.0;0.6748891194363673;0.0;0.3869102776548721
GO:0002819;0.3439327690799688;0.4578849663150119;0.4075521501816695;0.0;0.4209399731141043;0.40353899927029296;0.3439327690799688;0.5106447195629714;0.0;0.0;0.0;0.31443276173783624;0.0;0.5023739499499129;0.0;0.0;0.3808777622808764;0.0;0.0;0.0;0.0;0.361247705915364;0.4568700613771469;0.4741849982125421;0.0;0.5443040495328052;0.42438181516658646;0.6095990771499029;0.3808777622808764;0.6689075916168563;0.0;0.3439327690799688;0.35499025152662617;0.0;0.5338949791060148;0.0;0.4578849663150119;0.0;0.3780773709002809;0.4855017527814865;0.49040176586605827;0.3284440302867005;0.4911892967684823;0.5642854259911132;0.48455935421580504;0.5642854259911132;0.0;0.5474557610061963;0.5247945240167797;0.39728154488155515;0.0;0.5164762915674711;0.44495427009778027;0.3808777622808764;0.4741849982125421;0.0;0.4798806740274862;0.491014663197459;0.0;0.0;0.5742583155678569;0.6154306491544026;0.3977074272657933;0.5247945240167797;0.5416241890016966;0.3649217566925869;0.4578849663150119;0.491014663197459;0.0;0.0;0.0;0.5632556948070266;0.44662942213769025;0.5742583155678569;0.5910879805527738;0.6154306491544026;0.0;0.0;0.0;0.60093270346865;0.0;0.2849239095182085;0.43273890284683064;0.0;0.5872969240807435;0.0;0.3706071569807619;0.46178393508269716;0.33126242672275313;0.43136675723562706;0.37670992249103114;0.5161060414949064;0.5742583155678569;0.419955034236897;0.0;0.0;0.49317244542312627;0.0;0.0;0.5595667144348684;0.0;0.0;0.0;0.5132622701685627;0.5944106732116279;0.0;0.4933900118280387;0.0;0.0;0.0;0.40800927689687266;0.3879220938161571;0.4194687810952585;0.0;0.0;0.46178393508269716;0.32349330656085734;0.0;0.6482246226161175;0.0;0.0;0.7695095419549315;1.0;0.0;0.8641150323806438;0.0;0.4938150545780545;0.28987463324405166;0.6407213211663542;0.48602828918217683;0.5224763016340934;0.40849454874735097;0.5741301489069894;0.0;0.4915442962848457;0.0;0.5300919351534796;0.45424430356757467;0.0;0.5432788461291317;0.0;0.3879220938161571
GO:0035335;0.0;0.0;0.0;0.41824203644509217;0.0;0.0;0.0;0.0;0.29799481243613835;0.6318620137053998;0.27420833610603623;0.0;0.0;0.389559094108583;0.19668983376823423;0.22124796226201882;0.0;0.20845667624922237;0.27742235750494454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31156695932525663;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.447597309742896;0.0;0.23525923081088307;0.0;0.5317823358130733;0.0;0.0;0.0;0.0;0.0;0.2848925714244635;0.0;0.2848925714244635;0.4608891408327747;0.26806290643954656;0.26806290643954656;0.0;0.31156695932525663;0.0;0.5049797812514127;0.26806290643954656;0.0;0.22528634123413932;0.3670658181861564;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.26806290643954656;0.2848925714244635;0.0;0.0;0.0;0.29473729434033974;0.44090327343450875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.35015895943079905;0.0;0.5149526708281563;0.19668983376823423;0.0;0.26806290643954656;0.0;0.26806290643954656;0.0;0.0;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.22124796226201882;0.318066629543819;0.3803575895817965;0.25074796960415136;0.3110816874747784;0.0;0.25074796960415136;0.0;0.26806290643954656;0.0;0.0;0.3363682648456081;0.0;0.20845667624922237;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20845667624922237;0.26806290643954656;0.0;0.0;1.0;0.0;0.8644431464849132;0.0;0.0;0.0;0.37321343334084706;0.4096614457927637;0.0;0.29473729434033974;0.2675776345890683;0.0;0.0;0.0;0.0;0.0;0.0;0.3030061549131091;0.0
GO:0050776;0.39523514998946707;0.5145336473785316;0.46420083124518924;0.0;0.4722423540236026;0.46432899790605664;0.39523514998946707;0.5672934006264911;0.0;0.0;0.0;0.3624314743608036;0.0;0.5590226310134325;0.0;0.0;0.43752644334439605;0.0;0.0;0.0;0.0;0.4148652063549795;0.5081724422866452;0.5278024986521577;0.0;0.6009527305963249;0.48103049623010613;0.5559815767102874;0.43752644334439605;0.6677238231714167;0.0;0.39523514998946707;0.4017689816135257;0.0;0.5946849777417785;0.0;0.5145336473785316;0.0;0.4316948713398964;0.539119253221102;0.547050446929578;0.37792021315407187;0.5478379778320019;0.6250754246268769;0.5412080352793247;0.6250754246268769;0.0;0.6082457596419599;0.5814432050802993;0.44858392579105344;0.0;0.5772662902032348;0.5016029511613;0.43752644334439605;0.5278024986521577;0.0;0.536529355091006;0.5446321636370746;0.0;0.0;0.6410494352706235;0.5587819680908828;0.454356108329313;0.5814432050802993;0.5982728700652163;0.4129204693155543;0.5145336473785316;0.5446321636370746;0.0;0.0;0.0;0.6300468145097933;0.5032781032012099;0.6410494352706235;0.6578791002555404;0.5587819680908828;0.0;0.0;0.0;0.6677238231714167;0.0;0.33067819607329973;0.48635640328644614;0.0;0.6439456051442631;0.0;0.42190953789026026;0.5184326161462169;0.37926113934572053;0.4880154382991468;0.42470863511399853;0.5727547225584262;0.6410494352706235;0.47660371530041673;0.0;0.0;0.5498211264866459;0.0;0.0;0.616215395498388;0.0;0.0;0.0;0.5668797706081783;0.6510593542751476;0.0;0.5470075122676542;0.0;0.0;0.0;0.459311657806371;0.44153959425577266;0.47308628153487403;0.0;0.0;0.5184326161462169;0.3729694894282287;0.0;0.7150157423188841;0.0;0.0;0.8631032162193588;0.8641150323806438;0.0;1.0;0.0;0.5504637356415742;0.3356289197991429;0.7170000585953863;0.5426769702456966;0.5791249826976131;0.46211204918696647;0.6349201475427532;0.0;0.5481929773483654;0.0;0.5837094355930952;0.505546684477073;0.0;0.6100699658318982;0.0;0.44153959425577266
GO:0006470;0.0;0.0;0.0;0.4745626034043426;0.0;0.0;0.0;0.0;0.3489690792413674;0.6983250193038971;0.3206589520886665;0.0;0.0;0.44284848044392927;0.2421160062190562;0.2689185607807169;0.0;0.25490729223185266;0.3283966243101736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36485634566060293;0.0;0.3213522927748928;0.0;0.0;0.0;0.0;0.5039178767021465;0.0;0.2844072995739852;0.0;0.5982453414115705;0.0;0.0;0.0;0.0;0.0;0.3381819577598097;0.0;0.3381819577598097;0.514178527168121;0.3213522927748928;0.3213522927748928;0.0;0.36485634566060293;0.0;0.5654416657829071;0.3213522927748928;0.0;0.27173695721676955;0.42035520452150266;0.0;0.0;0.3213522927748928;0.0;0.0;0.0;0.3213522927748928;0.3381819577598097;0.0;0.0;0.0;0.348026680675686;0.5013651579660032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3213522927748928;0.4011332262360281;0.0;0.5814156764266536;0.2421160062190562;0.0;0.3213522927748928;0.0;0.3213522927748928;0.0;0.0;0.0;0.3522112313641311;0.0;0.0;0.0;0.0;0.2689185607807169;0.3690408963490481;0.43364697591714274;0.3017222364093804;0.3620559542800074;0.0;0.3017222364093804;0.0;0.3213522927748928;0.0;0.0;0.38734253165083715;0.0;0.25490729223185266;0.0;0.3017222364093804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25490729223185266;0.3213522927748928;0.0;0.0;0.8644431464849132;0.0;1.0;0.0;0.0;0.0;0.4265028196761933;0.4629508321281099;0.0;0.348026680675686;0.3185519013942973;0.0;0.0;0.0;0.0;0.0;0.0;0.3506767534318072;0.0
GO:1903238;0.19694059100882855;0.28375199691617037;0.3245726787982253;0.0;0.25694944235450967;0.23923188436375753;0.29789829089743214;0.4348624982302392;0.0;0.0;0.0;0.25694944235450967;0.0;0.3452393332395257;0.0;0.0;0.3307019665260956;0.0;0.0;0.0;0.0;0.19326468817306902;0.30620198047024716;0.3202132490191114;0.0;0.6455936223864118;0.2672471984561994;0.3979175050293316;0.22374314557048924;0.3623763757131729;0.0;0.29789829089743214;0.2985313756751079;0.0;0.2770919213720756;0.0;0.28375199691617037;0.0;0.3302166946756173;0.2324205913598274;0.3332671491556712;0.2697407283673061;0.42686720703243974;0.3370429140040283;0.31042638481696355;0.3370429140040283;0.0;0.3655991012511464;0.3655991012511464;0.2502893668104149;0.0;0.4406940702347389;0.2878196533873931;0.22374314557048924;0.3202132490191114;0.0;0.3227460573170991;0.3370429140040283;0.0;0.0;0.3530169246477749;0.3984027768798099;0.5418659604262765;0.3655991012511464;0.3824287662360633;0.2247683489741628;0.19694059100882855;0.5865252848911542;0.0;0.0;0.0;0.27965008251142687;0.363649950754246;0.4180328332453223;0.3698465896326918;0.3655991012511464;0.0;0.0;0.0;0.4250771647806031;0.0;0.13323138507950044;0.2647558851045357;0.0;0.6959811650375898;0.0;0.2908590005872096;0.3646581697179912;0.27377910733942656;0.34838728585218287;0.23655651477260703;0.3419730720960649;0.3984027768798099;0.3697792384821163;0.0;0.0;0.3360378287127392;0.0;0.0;0.40145364766919356;0.0;0.0;0.0;0.4374800488358306;0.43629760644595306;0.0;0.32540699408574375;0.0;0.0;0.0;0.26101709882573243;0.3063477393804779;0.371608104870595;0.0;0.0;0.3046493183723101;0.1637558359534413;0.0;0.36461901032051763;0.0;0.0;0.4928032384167695;0.4938150545780545;0.0;0.5504637356415742;0.0;1.0;0.22414576672584618;0.38667625461760874;0.32889367247178974;0.36534168492370633;0.34648757854142564;0.4077622279452079;0.0;0.2305999209786624;0.0;0.540281768521439;0.39406353140377626;0.0;0.3726469810132873;0.0;0.3063477393804779
GO:1903997;0.3154185136287457;0.24518259987352153;0.22361497890962173;0.0;0.689507401306321;0.22374314557048924;0.24518259987352153;0.27377910733942656;0.0;0.0;0.0;0.2342882053650932;0.0;0.33122806469066146;0.0;0.0;0.2373820581247557;0.0;0.0;0.0;0.0;0.18047340216027258;0.15464929765389956;0.16413691538016506;0.0;0.28477720031984394;0.2532359299073351;0.21192042975474362;0.209731877021625;0.17434411443240228;0.0;0.24518259987352153;0.4527169475176941;0.0;0.2502893668104149;0.0;0.24518259987352153;0.0;0.24244488062868447;0.5416056041041626;0.3064645945940105;0.24518259987352153;0.39406353140377626;0.22656154200654188;0.2718569877743147;0.22656154200654188;0.0;0.25017334413755216;0.25017334413755216;0.22762812982099845;0.0;0.25694944235450967;0.2738083848385289;0.209731877021625;0.15464929765389956;0.0;0.30873478876823485;0.18096658036508195;0.0;0.0;0.17427935401941208;0.20457838249609223;0.2542117231096726;0.25017334413755216;0.26700300912246905;0.6575811844114983;0.16413691538016506;0.2620122648584384;0.0;0.0;0.0;0.24108068546877803;0.2626922508656424;0.24518259987352153;0.19110901900432897;0.18617851784418565;0.0;0.0;0.0;0.2718569877743147;0.0;0.12431913815385937;0.4009209791090766;0.0;0.33866446937621053;0.0;0.24139520903613243;0.35064690116912695;0.3893952821393639;0.2602208719763757;0.446652707191124;0.3034036750534161;0.20457838249609223;0.2764593300807764;0.0;0.0;0.32202656016387493;0.0;0.0;0.24003101387622594;0.0;0.0;0.0;0.2842598718295422;0.27487497265298544;0.0;0.4080721743285336;0.0;0.0;0.0;0.23835586183631596;0.25228960354456076;0.3151705175344042;0.0;0.0;0.2906380498234458;0.2984409934214921;0.0;0.3260496132778688;0.0;0.0;0.2888628170827666;0.28987463324405166;0.0;0.3356289197991429;0.0;0.22414576672584618;1.0;0.20793868398924592;0.3148824039229255;0.3513304163748421;0.3169875711992931;0.27684773203834534;0.0;0.4954260602447052;0.0;0.2105562345948372;0.36726097684211556;0.0;0.1851737485278404;0.0;0.25228960354456076
GO:0060338;0.2574024755403231;0.4347678951588505;0.33651059543529216;0.0;0.3924766018039215;0.309836207534499;0.2574024755403231;0.4035059196025257;0.0;0.0;0.0;0.24339120699145883;0.0;0.43133239520353545;0.0;0.0;0.2737389623204306;0.0;0.0;0.0;0.0;0.2564240254850354;0.35387257898894525;0.36936131778221354;0.0;0.43716524957235947;0.33371020405469665;0.41021045701453634;0.29020615116898657;0.4866214053120561;0.0;0.2574024755403231;0.28394869678024875;0.0;0.47351030700073476;0.0;0.4347678951588505;0.0;0.27325369046995235;0.4593535010014209;0.4193602111196809;0.2574024755403231;0.42014774202210486;0.4541154454067633;0.4614422830596437;0.4541154454067633;0.0;0.43728578042184635;0.4812542625166434;0.32623999013517774;0.0;0.40630631098312114;0.3542826589858905;0.29020615116898657;0.36936131778221354;0.0;0.3892090629155964;0.3861909827671305;0.0;0.0;0.4599470174112629;0.4088695308228877;0.29056862730534755;0.41765572405633394;0.4344853890412509;0.29388020194620956;0.4347678951588505;0.3861909827671305;0.0;0.0;0.0;0.5502810622901122;0.37558786739131284;0.4599470174112629;0.4767766823961799;0.4088695308228877;0.0;0.0;0.0;0.4866214053120561;0.0;0.1865207714148468;0.32791522241650206;0.0;0.4801581241202977;0.0;0.2676096745925603;0.3711123239708074;0.2602208719763758;0.3406951461237373;0.3056683677446538;0.49298897033874506;0.4599470174112629;0.3128162342764513;0.0;0.0;0.4221308906767489;0.0;0.0;0.4524279144744226;0.0;0.0;0.0;0.4084385897382342;0.48727187325118215;0.0;0.3885663313977102;0.0;0.0;0.0;0.3369677221504953;0.2830984133858286;0.3311122895134859;0.0;0.0;0.3711123239708074;0.2219732944170597;0.0;0.635249990099203;0.0;0.0;0.6397095050050692;0.6407213211663542;0.0;0.7170000585953863;0.0;0.38667625461760874;0.20793868398924592;1.0;0.39535667807028707;0.4514347468877161;0.33745299400097356;0.46396016832263953;0.0;0.46842722512868434;0.0;0.4252682547231511;0.38320274882119726;0.0;0.4289675479725377;0.0;0.2830984133858286
GO:0007169;0.34438241126505803;0.34438241126505803;0.4306630293561754;0.3661691018055663;0.3148824039229255;0.5058861650006352;0.34438241126505803;0.42081830644029916;0.5379747051722229;0.3661691018055663;0.43192076166238014;0.3148824039229255;0.0;0.7451837131103213;0.34653904544005387;0.38883033879498285;0.36486021561740967;0.38883033879498285;0.5174022502410291;0.0;0.0;0.38752145260682624;0.3148824039229255;0.32889367247178974;0.0;0.39487140621980876;0.8364560024391565;0.31524488005928647;0.7929519495534465;0.35458961031729525;0.0;0.34438241126505803;0.3822424482733761;0.45762096905152266;0.434676180267552;0.41563289335664344;0.34438241126505803;0.4529068466118868;0.3620598242368142;0.37614051530377673;0.4908514080511476;0.32889367247178974;0.4916389389535715;0.6772793594442059;0.3710567991658512;0.6772793594442059;0.4284462625587612;0.660449694459289;0.660449694459289;0.3977311870666444;0.534231915225946;0.36169734810045323;0.6877640332581887;0.660449694459289;0.32889367247178974;0.3829987667904832;0.7594526062058988;0.3457233374567067;0.0;0.4907278623402359;0.36169734810045323;0.3124264836232338;0.3816898806023266;0.660449694459289;0.6772793594442059;0.3653713988776762;0.34438241126505803;0.44762086100195975;0.5174022502410291;0.32922410860465867;0.0;0.4372343414069032;0.4697403013121961;0.34438241126505803;0.3785270130853702;0.2856239290615731;0.0;0.4907278623402359;0.5901388521668836;0.3883717360012464;0.39378588827204086;0.34653904544005387;0.4167213561833639;0.4907278623402359;0.43786428076774697;0.4907278623402359;0.35458961031729525;0.5867923378024561;0.33171206890784244;0.556375159955386;0.37715956467612044;0.4026034864449526;0.32791522241650206;0.40393748757343034;0.38883033879498285;0.5580465222799036;0.7359822085835348;0.4907278623402359;0.5510615802108629;0.4101340711218719;0.4907278623402359;0.0;0.4907278623402359;0.3679709444278104;0.44497802989863144;0.5763481575816927;0.47737246516457205;0.38883033879498285;0.0;0.4907278623402359;0.40845891908196197;0.37190454715269045;0.4199184232803478;0.0;0.0;0.5116973688188636;0.3402794355260541;0.0;0.522203269215994;0.3661691018055663;0.4907278623402359;0.48501647302089185;0.48602828918217683;0.37321343334084706;0.5426769702456966;0.4265028196761933;0.32889367247178974;0.3148824039229255;0.39535667807028707;1.0;0.8020482338125061;0.4089441909324402;0.6871240823600822;0.5075575273251529;0.37804174123489187;0.0;0.3848006094127273;0.4546939457526639;0.0;0.38132740446596564;0.47058853144607315;0.37190454715269045
