;GO:0045409;GO:0014068;GO:1905664;GO:0046854;GO:0042531;GO:1902951;GO:1902715;GO:0045648;GO:0002244;GO:0046856;GO:0071375;GO:2000353;GO:0019886;GO:0035556;GO:0050798;GO:1905430;GO:2000010;GO:0036120;GO:0051260;GO:0043113;GO:0042267;GO:0045779;GO:0045659;GO:0045656;GO:1990771;GO:2000406;GO:0048010;GO:0001798;GO:0048013;GO:0002924;GO:0050966;GO:2000484;GO:2001056;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0090314;GO:0043407;GO:0008285;GO:1905564;GO:0008284;GO:0038095;GO:0043123;GO:0038094;GO:0006661;GO:0038096;GO:0002223;GO:0043524;GO:0048813;GO:0030887;GO:0000165;GO:0007229;GO:0030889;GO:0001766;GO:0019221;GO:0045671;GO:0006816;GO:0034446;GO:0050859;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:0050732;GO:2001240;GO:0031295;GO:0050904;GO:0038083;GO:1904645;GO:1900449;GO:0051279;GO:0050862;GO:0050860;GO:0001812;GO:0016064;GO:0030593;GO:0050900;GO:0043306;GO:0018108;GO:0006882;GO:0042177;GO:0002554;GO:0050870;GO:0030220;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:0032765;GO:1900182;GO:1905232;GO:0030183;GO:0007186;GO:0002291;GO:0002292;GO:0045577;GO:0043312;GO:0042742;GO:0097062;GO:0045579;GO:0045580;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0035987;GO:2000045;GO:0032755;GO:0050766;GO:0072659;GO:0046718;GO:0008360;GO:0090074;GO:0045471;GO:0009968;GO:0071354;GO:0035855;GO:0050777;GO:0002819;GO:0035335;GO:0050776;GO:0006470;GO:1903238;GO:1903997;GO:0060338;GO:0007169;GO:0007166;GO:1901216;GO:0002431;GO:0030316;GO:0070372;GO:0045087;GO:0042130;GO:0043065;GO:0006909;GO:0033026;GO:0071345;GO:0032733
GO:2000045;0.22410606571580477;0.33071950671937267;0.32946143269274825;0.0;0.17282925939790014;0.3533871759006293;0.2240886273604152;0.2926915282441831;0.0;0.0;0.0;0.35350293605141814;0.0;0.5061856119008572;0.0;0.0;0.34009109304793556;0.0;0.0;0.0;0.0;0.313692865133566;0.25792121503509147;0.27108646904916517;0.0;0.28573003124540464;0.44201084906824895;0.1431744582459921;0.44201084906824895;0.20149022817339887;0.0;0.2240886273604152;0.2235299433819179;0.0;0.3389209643316573;0.0;0.33071950671937267;0.0;0.21687115684737904;0.15220278780566662;0.48448344231223195;0.37914674127424836;0.48448092453199404;0.3773709306199986;0.33071956919380746;0.3773709306199986;0.0;0.26238412382425336;0.2442719792009459;0.3534537109678914;0.0;0.37874678810212203;0.26161833726856354;0.48279119951697197;0.26430573367850047;0.0;0.48279119951697197;0.2710864710220439;0.0;0.0;0.301684142723146;0.14816361335256562;0.38751256602947975;0.29185998297802423;0.29185998297802423;0.23495432211304612;0.2575797478835158;0.26965553066915804;0.0;0.0;0.0;0.46227055145998347;0.3295502590265759;0.2933192454883417;0.301684142723146;0.15361080697125168;0.0;0.0;0.0;0.17831702212924058;0.0;0.17856796671903633;0.27328689328270717;0.0;0.29306282977050985;0.0;0.32706634654643196;0.2514519108896511;0.18752367972792977;0.16826109405501705;0.2712254596768259;0.2639742158274773;0.22839947263967542;0.34009222405185124;0.0;0.0;0.5061856119008572;0.0;0.0;0.3412443031243335;0.0;0.0;0.0;0.23455758584737066;0.34124455534225506;0.0;0.3546040404428432;0.0;0.0;0.0;1.0;0.35477938785596125;0.35305831326584014;0.0;0.0;0.4412679686067695;0.2615752800491834;0.0;0.378036338318281;0.0;0.0;0.354481056052972;0.4068471613885324;0.0;0.42767323423539383;0.0;0.23399828902032785;0.17835190232244352;0.35191609297484006;0.4614853069228452;0.5061856119008572;0.44321906487882906;0.30010834866502945;0.0;0.28505840084539635;0.0;0.2291437915004435;0.40856445732178276;0.0;0.30135930696321367;0.0;0.35477988948564027
GO:0032755;0.31823258642064334;0.34144932100553843;0.2721896443369607;0.0;0.17571483081766087;0.2926430540395113;0.4069839271778078;0.41895839399034723;0.0;0.0;0.0;0.36578949868074595;0.0;0.4255701585775431;0.0;0.0;0.44283403690984907;0.0;0.0;0.0;0.0;0.40713107162293705;0.26440093432043277;0.27825375979634054;0.0;0.29370395018661255;0.3692505424547569;0.18199410359757373;0.3692505424547569;0.20642850726624465;0.0;0.4069839271778078;0.22838060600559698;0.0;0.35019862465615376;0.0;0.34144932100553843;0.0;0.278148416215249;0.12359571340977596;0.4064438158159163;0.3933162691117986;0.5078599716683277;0.31324286240275767;0.34144938759955695;0.31324286240275767;0.0;0.26909294166573944;0.2500763125764982;0.2927000670720177;0.0;0.39288588008368514;0.21471119864304963;0.4049558996240534;0.21697357228692285;0.0;0.4049558996240534;0.2782537618749208;0.0;0.0;0.24856376143691203;0.1884495532189393;0.5075596623122979;0.3001846953953309;0.3001846953953309;0.192328239106197;0.2113135560723739;0.27674636598696295;0.0;0.0;0.0;0.38695280918236724;0.27226540179299863;0.3017286102725798;0.24856376143691203;0.195506552625245;0.0;0.0;0.0;0.18139038043190236;0.0;0.18384202595931978;0.2824515180273327;0.0;0.30145728788801956;0.0;0.7557752780518946;0.35848313895701267;0.1909256182601155;0.13684767209315676;0.22280437356684302;0.27076564552360155;0.521423783738886;0.44283557156150183;0.0;0.0;0.4255701585775431;0.0;0.0;0.35267972098021794;0.0;0.0;0.0;0.33384866228691895;0.3526799903855027;0.0;0.3701895050109071;0.0;0.0;0.0;0.35477938785596125;1.0;0.36531345243294727;0.0;0.0;0.3686027898121484;0.2730498190057463;0.0;0.313815774000289;0.0;0.0;0.37005547433251573;0.42749698351393056;0.0;0.45055068866866604;0.0;0.23931932995991814;0.18142647345368174;0.29138269278132484;0.38626536029339653;0.4255701585775431;0.46270535194665685;0.30891734670605936;0.0;0.23448411419849494;0.0;0.18746600713141784;0.425065942457348;0.0;0.24828823294104085;0.0;0.8226310273336934
GO:0050766;0.2022746583662752;0.3969830813513017;0.39711511359022006;0.0;0.22202058481910503;0.3610942584520951;0.40041229423115243;0.3569752606549462;0.0;0.0;0.0;0.42035281243506634;0.0;0.4069738896583706;0.0;0.0;0.42320349307340205;0.0;0.0;0.0;0.0;0.2638798003241974;0.22942340818946758;0.2397816989137355;0.0;0.39966935413784577;0.36443306825372446;0.1647093228001329;0.36443306825372446;0.1797012187548915;0.0;0.40041229423115243;0.28082181760028685;0.0;0.29136335564516824;0.0;0.3969830813513017;0.0;0.3806820793276928;0.14180812585515948;0.3928263293748586;0.44613777926829135;0.5466347757562552;0.31933447344457033;0.3969831460399684;0.31933447344457033;0.0;0.27946694965688207;0.26220617487141085;0.3020395244263987;0.0;0.4457397594137005;0.2323440469114804;0.3917130784864295;0.23446123560411541;0.0;0.3917130784864295;0.2397817004572715;0.0;0.0;0.2634126227260894;0.1699790438926921;0.3926449788874048;0.3069928355418495;0.3069928355418495;0.21107080655335334;0.22915319049301236;0.33210914254087914;0.0;0.0;0.0;0.3780953428468129;0.3972075149295963;0.35764608133109665;0.2634126227260894;0.17569948503594796;0.0;0.0;0.0;0.35654216809996786;0.0;0.15589935016122433;0.2346904949500283;0.0;0.3573721012665888;0.0;0.3414703489932167;0.3986354025857031;0.2393338054482184;0.18673076682316175;0.2398904356234403;0.32590121934576594;0.2509057919704836;0.4232046613730568;0.0;0.0;0.4069738896583706;0.0;0.0;0.29307876583263787;0.0;0.0;0.0;0.29326974645212617;0.2930789518758314;0.0;0.2922421810693075;0.0;0.0;0.0;0.35305831326584014;0.36531345243294727;1.0;0.0;0.0;0.43515306995685255;0.21564376571470473;0.0;0.31981082193224136;0.0;0.0;0.29215864482958165;0.32682962422589873;0.0;0.34013530657914187;0.0;0.33463745046949694;0.22855392663226093;0.3009159914469448;0.37756987097063865;0.4069738896583706;0.5082688292027627;0.3145732607129303;0.0;0.25064834822134047;0.0;0.206369718331336;0.4750620120354908;0.0;0.2631649424870295;0.0;0.36531387808218097
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8218833557722376;0.0;0.0;0.0;0.0;0.28970193344176864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21404073979472088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3353023520229772;0.0;0.0;0.27410066976610237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18859259693764857;0.0;0.0;0.0;0.0;0.0;0.10115909549913171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17225485530263002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.301008579887709;0.0;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2608957539097254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008360;0.2284369041870442;0.34023859820165664;0.4096927659532375;0.0;0.1753936444089641;0.4355708921769238;0.22841878535579718;0.42274141720105546;0.0;0.0;0.0;0.3644003621834717;0.0;0.5288309478384625;0.0;0.0;0.3527731203294963;0.0;0.0;0.0;0.0;0.40912718005995213;0.31632950078539096;0.33285511103202464;0.0;0.29280770429927655;0.45918078784876565;0.1453746069792129;0.45918078784876565;0.20587508810898433;0.0;0.22841878535579718;0.22783832936483192;0.0;0.4218031305732691;0.0;0.34023859820165664;0.0;0.22195946499276598;0.1541880850075639;0.5051889006297401;0.39171065128858823;0.5051861630457902;0.38981549354534434;0.3402386643242497;0.38981549354534434;0.0;0.2683404126012246;0.24942625830353923;0.3643480556249367;0.0;0.39128376709786855;0.2675395167859861;0.503349198246627;0.2703505904585738;0.0;0.503349198246627;0.33285511351129243;0.0;0.0;0.30958519201661666;0.15052103184696364;0.4040639309236439;0.2992485238177165;0.2992485238177165;0.23971904990979617;0.2633175238212581;0.2759504852791934;0.0;0.0;0.0;0.4810840378733789;0.4098063912491675;0.30078279923523604;0.30958519201661666;0.15614623463929703;0.0;0.0;0.0;0.18104813064592068;0.0;0.2479618580607215;0.28141643760863716;0.0;0.30051317442150033;0.0;0.33877885994192336;0.35850453229809914;0.19054647789866527;0.206341932971707;0.27759479151318317;0.27000374506099895;0.2340501693116276;0.3527743372567556;0.0;0.0;0.5288309478384625;0.0;0.0;0.42155954350211694;0.0;0.0;0.0;0.28709489966727375;0.4215598643441262;0.0;0.36841351558759206;0.0;0.0;0.0;0.4412679686067695;0.3686027898121484;0.43515306995685255;0.0;0.0;1.0;0.2717423703182883;0.0;0.39052555245667364;0.0;0.0;0.3682807676219276;0.4251303235909721;0.0;0.44792267617440973;0.0;0.23872393024455094;0.18108408758110545;0.3627144092841755;0.48023363574209543;0.5288309478384625;0.4604848316838021;0.30792600460259795;0.0;0.2921024296377173;0.0;0.23367349374890556;0.4231912592592973;0.0;0.37383292699046483;0.0;0.36860333129377304
GO:0090074;0.13526495516822434;0.2015822111031428;0.20079202211602473;0.0;0.10382800522589511;0.21585120891780685;0.1352542138222248;0.17777798956961052;0.0;0.0;0.0;0.21592423225143675;0.0;0.31362223422326213;0.0;0.0;0.2612970856222794;0.0;0.0;0.0;0.0;0.24027558268356272;0.15615849649374497;0.16432812616703865;0.0;0.17343838338659343;0.27221874591338663;0.10753479227424703;0.27221874591338663;0.15234666756985435;0.0;0.1352542138222248;0.18255307851371508;0.0;0.20673800852857943;0.0;0.2015822111031428;0.0;0.16426600486418594;0.15462990454225273;0.2995649083666723;0.2321394572033935;0.29956328082458583;0.23101407819256942;0.20158225034753774;0.23101407819256942;0.0;0.15892571657926777;0.1477093702654379;0.215893180098896;0.0;0.23188596372088327;0.158450730436934;0.29847118309506315;0.16011790712892782;0.0;0.29847118309506315;0.16432812739278058;0.0;0.0;0.18339198685944222;0.11134532382830614;0.29938661633961566;0.17725933428467838;0.17725933428467838;0.14195371268937368;0.155946863717833;0.16343920669321665;0.0;0.0;0.0;0.28523591838239715;0.20084780738848973;0.1781695649429532;0.18339198685944222;0.11551064162969828;0.0;0.0;0.0;0.10717841245403456;0.0;0.18354030384245043;0.2083480171007295;0.0;0.17800960515705377;0.0;0.25090904297028704;0.1521512395573404;0.152644119253053;0.10104158876834195;0.16441448160765715;0.15991219929116315;0.17322745023912875;0.26129798903762674;0.0;0.0;0.31362223422326213;0.0;0.0;0.20819998449917715;0.0;0.0;0.0;0.14170886091538668;0.20820014324307184;0.0;0.272909278283885;0.0;0.0;0.0;0.2615752800491834;0.2730498190057463;0.21564376571470473;0.0;0.0;0.2717423703182883;1.0;0.0;0.23143572147128985;0.0;0.0;0.27281070989011946;0.315038200078574;0.0;0.3319768882022446;0.0;0.14136371268352046;0.14505687827414931;0.21492336298667042;0.2847304668895143;0.31362223422326213;0.2729936612510935;0.18240756192586338;0.0;0.17302000171224147;0.0;0.1383694346209206;0.25083642224360175;0.0;0.18318903310953083;0.0;0.2730502210695321
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.358308271766113;0.0;0.0;0.0;0.0;0.31561394277598714;0.0;0.38794162548442906;0.0;0.0;0.2290912193245445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25096781127111656;0.0;0.0;0.0;0.0;0.41927629695207635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5771998690009679;0.0;0.0;0.0;0.0;0.0;0.2607456136876684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31561394277598714;0.0;0.0;0.0;0.0;0.0;0.0;0.249764914643392;0.0;0.0;0.0;0.0;0.0;0.38794162548442906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4208546673762415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31456998503360833;0.0;0.0;0.0;0.0;0.4580004325695414;0.0
GO:0009968;0.29254663665696357;0.5381044567875755;0.30032628582262694;0.0;0.29364624841875536;0.4454035872501634;0.21021761361930946;0.26946758476061566;0.0;0.0;0.0;0.3201756041347047;0.0;0.44052569545409676;0.0;0.0;0.30226834807774783;0.0;0.0;0.0;0.0;0.35140927049355775;0.3335729252081113;0.3493410651194233;0.0;0.26355583869624877;0.3911072925185883;0.16994788435045852;0.3911072925185883;0.3261788209958653;0.0;0.21021761361930946;0.20972587783321064;0.0;0.36970696971706657;0.0;0.5381044567875755;0.0;0.20084504970148828;0.4282387448455027;0.5900063939935699;0.34106918292379385;0.42399471014850226;0.4074550311898531;0.5381045494174846;0.4074550311898531;0.0;0.2922056589794458;0.27338842999880136;0.44547954191284744;0.0;0.3407454957699259;0.24290609317464304;0.42269999958353494;0.34123388437428126;0.0;0.42269999958353494;0.3493410674738745;0.0;0.0;0.814507259987542;0.17556385644337003;0.33915649153355953;0.3224338272314401;0.3224338272314401;0.30579155175500916;0.7038259340616421;0.2498194923937747;0.0;0.0;0.0;0.7265030450274936;0.30040009475239676;0.48208951439436615;0.814507259987542;0.18167312839029107;0.0;0.0;0.0;0.20325433712369667;0.0;0.16398895921400775;0.310280646116059;0.0;0.2697822695687031;0.0;0.29193555286025963;0.23411753658950807;0.17771095531786482;0.22308830305608165;0.34950693149312484;0.4373375323266055;0.2632677258290461;0.3022692415041391;0.0;0.0;0.44052569545409676;0.0;0.0;0.31008645280137337;0.0;0.0;0.0;0.21940406872528428;0.3100866610636826;0.0;0.39195001348142317;0.0;0.0;0.0;0.378036338318281;0.313815774000289;0.31981082193224136;0.0;0.0;0.39052555245667364;0.23143572147128985;0.0;1.0;0.0;0.0;0.5452704188041918;0.44217674211588404;0.0;0.4617339050262673;0.0;0.21891462850963903;0.16945280819812558;0.5693545808790204;0.40627756290001815;0.44052569545409676;0.39205294984589395;0.33080638202767393;0.0;0.46956365407746314;0.0;0.2987071838677367;0.3646907246563881;0.0;0.385173145337458;0.0;0.3138161664788441
GO:0071354;0.0;0.0;0.0;0.1838312007283318;0.0;0.0;0.0;0.0;0.3002543026038131;0.18383083673151748;0.5076091344017539;0.0;0.0;0.28487605156415396;0.22209194898944518;0.38859191129797627;0.0;0.648584764059208;0.26202584013286373;0.0;0.21313589292957671;0.0;0.0;0.0;0.0;0.0;0.25029626071107264;0.0;0.25029626071107264;0.0;0.23194625508350375;0.0;0.0;0.19979009249122207;0.0;0.5479212415980295;0.0;0.22297375786853954;0.0;0.0;0.0;0.0;0.0;0.21503112014895104;0.0;0.21503112014895104;0.1599690290721166;0.15119450462358866;0.14100791780053654;0.0;0.21507272082365073;0.0;0.1507645449316654;0.27231956052248846;0.0;0.2300679095817759;0.27231956052248846;0.0;0.0;0.21303497068149876;0.0;0.0;0.0;0.1676951692542964;0.1676951692542964;0.0;0.0;0.0;0.2602311935998881;0.15980400676822254;0.4399805353177551;0.0;0.0;0.0;0.0;0.0;0.24027346274019182;0.19421240114865745;0.2716542375095905;0.0;0.16836853781160732;0.17330590801993923;0.0;0.1774408609974367;0.0;0.27301096213762877;0.0;0.0;0.0;0.0978601509245219;0.0;0.0;0.0;0.0;0.38859191129797627;0.22256489237542026;0.28487605156415396;0.22349538994088114;0.18288599047995005;0.0;0.16290367248677912;0.23091841680154335;0.24119116275951114;0.0;0.0;0.22256554382113736;0.0;0.648584764059208;0.0;0.3002543026038131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4208546673762415;0.0;1.0;0.2617958515108383;0.0;0.0;0.1779106400149819;0.0;0.1831000434289264;0.0;0.0;0.0;0.2608349152504882;0.28487605156415396;0.0;0.1722956221069319;0.26217059402975;0.0;0.2852487849682617;0.0;0.0;0.0;0.0;0.9189633441283837;0.0
GO:0035855;0.0;0.0;0.0;0.20223397023008852;0.0;0.0;0.0;0.0;0.5973335918147479;0.2022335297084308;0.18347277859854166;0.0;0.0;0.3316426988961856;0.24952376681154959;0.13752608784323853;0.0;0.24049367685078235;0.3010767540301236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28569305196920497;0.0;0.28569305196920497;0.0;0.0;0.0;0.0;0.2217173032110933;0.0;0.26077093980545296;0.0;0.25063740908775206;0.0;0.0;0.0;0.0;0.0;0.24064583472792;0.0;0.24064583472792;0.17372557909047198;0.16342561815705867;0.1515887630717633;0.0;0.40768027610165186;0.0;0.16292339572700684;0.31474739169227595;0.0;0.25963657880874497;0.31474739169227595;0.0;0.0;0.40336227892745613;0.0;0.0;0.0;0.18287567913558372;0.18287567913558372;0.0;0.0;0.0;0.29870973337432594;0.17353097147149604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21486909258266432;0.3138589399008127;0.0;0.18367676953179332;0.1895684848674382;0.0;0.19452697605294686;0.0;0.5346659738585341;0.0;0.0;0.0;0.10284194796226247;0.0;0.0;0.0;0.0;0.13752608784323853;0.4236403696446112;0.3316426988961856;0.2512966962739323;0.34059570721454474;0.0;0.1771921232290696;0.0;0.2738912921249685;0.0;0.0;0.4236417631620814;0.0;0.24049367685078235;0.0;0.5973335918147479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2617958515108383;1.0;0.0;0.0;0.19509172671073233;0.0;0.2013494501333313;0.0;0.0;0.0;0.29950546348992135;0.3316426988961856;0.0;0.18836035857966363;0.5102701576948879;0.0;0.0;0.0;0.0;0.0;0.0;0.28601451253087884;0.0
GO:0050777;0.22888253884113358;0.3412281269824542;0.27201400935848785;0.0;0.17565623396391689;0.36541188328640606;0.18316070937576823;0.30089244688255246;0.0;0.0;0.0;0.29253909758752666;0.0;0.42514096593935824;0.0;0.0;0.3541034875890097;0.0;0.0;0.0;0.0;0.40681663345166147;0.3677955763199987;0.38705540950441625;0.0;0.29354027614823486;0.3689273879748475;0.25321109230802763;0.3689273879748475;0.5580476664470089;0.0;0.18316070937576823;0.1826943572364888;0.0;0.34996595350204407;0.0;0.3412281269824542;0.0;0.22248538660449146;0.21485053755395894;0.5073735495307721;0.3145371270687106;0.4060501069331757;0.544352044969043;0.34122819349022027;0.544352044969043;0.0;0.3743311201875136;0.3478899283957445;0.36548302382440484;0.0;0.39259305293192;0.2146018945588063;0.40456726042098207;0.37712962809156214;0.0;0.40456726042098207;0.3870554123942279;0.0;0.0;0.6131877602697988;0.262189442857722;0.4058102312469096;0.41755775401392303;0.41755775401392303;0.24020983726445588;0.36725698218532354;0.276601041750395;0.0;0.0;0.0;0.48306477272429793;0.2720896690649173;0.419704114462483;0.6131877602697988;0.2720041875223281;0.0;0.0;0.0;0.2523714124790846;0.0;0.18373360176329076;0.3526946336013138;0.0;0.3012848608336515;0.0;0.3400055877615174;0.20606256675494003;0.15274288435808753;0.17093944237383044;0.27825313327335927;0.27062653299445755;0.40805067910173837;0.3541047137120699;0.0;0.0;0.42514096593935824;0.0;0.0;0.3524437423887323;0.0;0.0;0.0;0.23979516957291544;0.3524440114336184;0.0;0.46215613306720715;0.0;0.0;0.0;0.354481056052972;0.37005547433251573;0.29215864482958165;0.0;0.0;0.3682807676219276;0.27281070989011946;0.0;0.5452704188041918;0.0;0.0;1.0;0.7427011994427952;0.0;0.7827102167085079;0.0;0.23921064721556304;0.14514606619955017;0.5063897800048194;0.38591175243371567;0.42514096593935824;0.3699792462855273;0.42969777676304693;0.0;0.29283147230814116;0.0;0.32586425777579175;0.3399070380839302;0.0;0.4315267353866377;0.0;0.3700560200905736
GO:0002819;0.19622646412581127;0.37878771611446155;0.3018246973823621;0.0;0.18510469612672892;0.32718181153464304;0.19620975875545155;0.3297221036552381;0.0;0.0;0.0;0.32730580647550517;0.0;0.5027497273874194;0.0;0.0;0.4063498780572962;0.0;0.0;0.0;0.0;0.36922491670489394;0.28625049661316454;0.30255806938155816;0.0;0.3209141794658311;0.4259922162477356;0.30414463745070874;0.4259922162477356;0.4412717115449277;0.0;0.19620975875545155;0.19567468731016557;0.0;0.3895854191908351;0.0;0.37878771611446155;0.0;0.24203830302945314;0.16164299998166456;0.47627278346549606;0.35509154802470533;0.4762697431630726;0.6141529564030189;0.37878779806928115;0.6141529564030189;0.0;0.4060676164117434;0.3751381238513855;0.32725307812679255;0.0;0.4431490338246272;0.23273721975525677;0.47423097078216975;0.29413599099220955;0.0;0.47423097078216975;0.3025580718391072;0.0;0.0;0.4748509007193229;0.31555353259018454;0.47593976242433184;0.45743756256592705;0.45743756256592705;0.20666635804122294;0.28582995967456415;0.3007766889644246;0.0;0.0;0.0;0.5619473558751006;0.30191785210877226;0.4600147527047599;0.4748509007193229;0.3280771260521453;0.0;0.0;0.0;0.2664090430502484;0.0;0.20196570886355936;0.3144947776277395;0.0;0.33019337633353335;0.0;0.38789332474872035;0.22272730602361074;0.16171155322864422;0.14395391815005087;0.24227654675023264;0.2937254763886615;0.44605253481012247;0.40635149269147525;0.0;0.0;0.5027497273874194;0.0;0.0;0.3926584459246108;0.0;0.0;0.0;0.2577561300401754;0.39265877986969744;0.0;0.42724241498129434;0.0;0.0;0.0;0.4068471613885324;0.42749698351393056;0.32682962422589873;0.0;0.0;0.4251303235909721;0.315038200078574;0.0;0.44217674211588404;0.0;0.0;0.7427011994427952;1.0;0.0;0.9356073385390316;0.0;0.2570808887580393;0.15322120698915537;0.5662591753878232;0.44879954764980096;0.5027497273874194;0.42739525719027566;0.47204781281038705;0.0;0.3200672042635186;0.0;0.251233383161023;0.38776506511900866;0.0;0.34076324217808446;0.0;0.42749771185147684
GO:0035335;0.0;0.0;0.0;0.44928792182377636;0.0;0.0;0.0;0.0;0.21567835402247396;0.49735117901539205;0.13790385528877314;0.0;0.0;0.20762729925905488;0.17215664632033986;0.11022469942953998;0.0;0.16780937729840434;0.1952194180185477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18863336119138718;0.0;0.18863336119138718;0.0;0.0;0.0;0.0;0.4266053893154835;0.0;0.17743671469665911;0.0;0.4642416565738619;0.0;0.0;0.0;0.0;0.0;0.16788344630686305;0.0;0.16788344630686305;0.40104687554618246;0.12626229532805497;0.11907846458561527;0.0;0.1679088031433162;0.0;0.7514112242477878;0.20087662172535897;0.0;0.17691078944461844;0.20087662172535897;0.0;0.0;0.1666642011475424;0.0;0.0;0.0;0.13756625143044435;0.13756625143044435;0.0;0.0;0.0;0.19422149793863247;0.7886846832263651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15491805468900363;0.20051436861830435;0.0;0.8233342237946683;0.1413194360432717;0.0;0.14405684295443147;0.0;0.2012525823169049;0.0;0.0;0.0;0.08677024680473633;0.0;0.0;0.0;0.0;0.11022469942953998;0.1724406887535684;0.20762729925905488;0.17299873821962047;0.14762520190002432;0.0;0.13432517632701071;0.0;0.1834151391781682;0.0;0.0;0.1724410798142257;0.0;0.16780937729840434;0.0;0.21567835402247396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1779106400149819;0.19509172671073233;0.0;0.0;1.0;0.0;0.9764604809252923;0.0;0.0;0.0;0.19455758914302926;0.20762729925905488;0.0;0.1406469413302658;0.19529975710347455;0.0;0.0;0.0;0.0;0.0;0.0;0.18877344868463142;0.0
