;GO:0045409;GO:0014068;GO:1905664;GO:0046854;GO:0042531;GO:1902951;GO:1902715;GO:0045648;GO:0002244;GO:0046856;GO:0071375;GO:2000353;GO:0019886;GO:0035556;GO:0050798;GO:1905430;GO:2000010;GO:0036120;GO:0051260;GO:0043113;GO:0042267;GO:0045779;GO:0045659;GO:0045656;GO:1990771;GO:2000406;GO:0048010;GO:0001798;GO:0048013;GO:0002924;GO:0050966;GO:2000484;GO:2001056;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0090314;GO:0043407;GO:0008285;GO:1905564;GO:0008284;GO:0038095;GO:0043123;GO:0038094;GO:0006661;GO:0038096;GO:0002223;GO:0043524;GO:0048813;GO:0030887;GO:0000165;GO:0007229;GO:0030889;GO:0001766;GO:0019221;GO:0045671;GO:0006816;GO:0034446;GO:0050859;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:0050732;GO:2001240;GO:0031295;GO:0050904;GO:0038083;GO:1904645;GO:1900449;GO:0051279;GO:0050862;GO:0050860;GO:0001812;GO:0016064;GO:0030593;GO:0050900;GO:0043306;GO:0018108;GO:0006882;GO:0042177;GO:0002554;GO:0050870;GO:0030220;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:0032765;GO:1900182;GO:1905232;GO:0030183;GO:0007186;GO:0002291;GO:0002292;GO:0045577;GO:0043312;GO:0042742;GO:0097062;GO:0045579;GO:0045580;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0035987;GO:2000045;GO:0032755;GO:0050766;GO:0072659;GO:0046718;GO:0008360;GO:0090074;GO:0045471;GO:0009968;GO:0071354;GO:0035855;GO:0050777;GO:0002819;GO:0035335;GO:0050776;GO:0006470;GO:1903238;GO:1903997;GO:0060338;GO:0007169;GO:0007166;GO:1901216;GO:0002431;GO:0030316;GO:0070372;GO:0045087;GO:0042130;GO:0043065;GO:0006909;GO:0033026;GO:0071345;GO:0032733
GO:0071375;0.0;0.0;0.0;0.029367010700682126;0.0;0.0;0.0;0.0;0.028365038713722448;0.025156590624984227;1.0;0.0;0.0;0.04028158864053485;0.021887368178553208;0.5237329832678186;0.0;0.5641359630047731;0.03268660048240501;0.0;0.20147700061100113;0.0;0.0;0.0;0.0;0.0;0.02787666179826349;0.0;0.028365038713722448;0.0;0.1907157053445685;0.0;0.0;0.027581162160982775;0.0;0.533492090720164;0.0;0.02735253641205383;0.0;0.0;0.0;0.0;0.0;0.02954866234228901;0.0;0.02995712972305947;0.02977023769581599;0.029864796776412638;0.02775322375476215;0.0;0.0266079047006817;0.0;0.03263754925284638;0.02860205910931735;0.0;0.02310840246881013;0.03572638862110598;0.0;0.0;0.02654715632649773;0.0;0.0;0.0;0.02957392046707373;0.029673325233544212;0.0;0.0;0.0;0.021887368178553208;0.02700235032578918;0.7048348321161119;0.0;0.0;0.0;0.0;0.0;0.19573013457518837;0.02839989239960837;0.03329388636802327;0.0;0.031015463005820067;0.0258593173294065;0.0;0.021417671458441475;0.0;0.024837551635675234;0.0;0.0;0.0;0.02678318153724966;0.0;0.0;0.0;0.0;0.5790804641135155;0.028762168876048214;0.039156244669496375;0.021417671458441475;0.025156590624984227;0.0;0.03446590844857398;0.2639157463141503;0.02353100656421573;0.0;0.0;0.029119810289024935;0.0;0.6174229507012345;0.0;0.025699623925739136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5342428479602384;0.0;0.4473386513093562;0.024339823718971372;0.0;0.0;0.02897501880826483;0.0;0.03125550565991517;0.0;0.0;0.0;0.034627270856875426;0.0426366983161892;0.0;0.029911233982962405;0.0258593173294065;0.0;0.2833008797116214;0.0;0.0;0.0;0.0;0.6150270594835142;0.0
GO:2000353;0.0618523158608756;0.19880556769944632;0.060952265659301896;0.0;0.19856020023133006;0.059829841314888735;0.16882025828520014;0.1867897955990342;0.0;0.0;0.0;1.0;0.0;0.10002551736833702;0.0;0.0;0.16138464721213358;0.0;0.0;0.0;0.0;0.05777864084202347;0.058316287791600224;0.06326088124749005;0.0;0.18527471279292543;0.07467745322682168;0.14044663841279506;0.07575071298434458;0.0550960342349656;0.0;0.17800214283494306;0.211754954031549;0.0;0.07034580963380963;0.0;0.21300253812891395;0.0;0.16941806249399247;0.07527509852483766;0.09140537236002434;0.1771300375516897;0.25114104196559806;0.07832451110526598;0.21552135316657117;0.07920385962072835;0.0;0.1902736685298238;0.17919436868721392;0.41186506213109975;0.0;0.1491736849714206;0.08486435352946563;0.07626920085415664;0.06701017296196998;0.0;0.09115962003891537;0.06962191934245267;0.0;0.0;0.06260768318294821;0.14044663841279506;0.16208914606468738;0.18876492286067073;0.18928114533172075;0.07262035132661132;0.36940381005494166;0.19503496830115094;0.0;0.0;0.0;0.07237582308313062;0.07519270691529353;0.17620274437469166;0.06758084113176488;0.14044663841279506;0.0;0.0;0.0;0.17620274437469166;0.0;0.05386652376544885;0.06863216202860555;0.0;0.21807852501318276;0.0;0.1796343962274004;0.22319055851988417;0.553854335746933;0.07225009659395787;0.07467745322682168;0.5351390793683984;0.14409182078728655;0.18167976818677806;0.0;0.0;0.09787976775483632;0.0;0.0;0.06942674844363503;0.0;0.0;0.0;0.17620274437469166;0.07885341473048998;0.0;0.08850974287060943;0.0;0.0;0.0;0.07944517931499122;0.18243501770968482;0.19533154603345698;0.0;0.0;0.08055553296720752;0.0474796078678862;0.0;0.09705905353843718;0.0;0.0;0.0693926083295522;0.07020049298201926;0.0;0.08401444449515184;0.0;0.16265940386468686;0.16707711048528354;0.06962191934245267;0.08894669447493803;0.10442534165541588;0.5367337541759631;0.19051402399285677;0.0;0.08486435352946563;0.0;0.07372532542994609;0.6569989467535715;0.0;0.2908580107023288;0.0;0.1690009980693449
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.29813083191545703;0.0;0.0;0.0;0.0;0.0;0.3395885360599526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4017804316785138;0.37459443007282484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3980460038213874;0.3993225936550005;0.0;0.0;0.3668883752334924;0.29813083191545703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3302694832308796;0.38293901504449024;0.4455533394787468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3876065183521967;0.0;0.29194745869289246;0.34091851428607634;0.0;0.46040883210092143;0.0;0.0;0.0;0.0;0.39220917510108566;0.0;0.0;0.8530959132346977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40237630715509864;0.0;0.0;0.47005993781667466;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.08844277323034869;0.11678765583081976;0.08661395254755712;0.03853808625661973;0.11656184803834106;0.0843649029034733;0.091351229638843;0.10608905827239154;0.03683077216041623;0.03159801605360953;0.04028158864053485;0.10002551736833702;0.0;1.0;0.026606362210237943;0.023577511584009055;0.08745708641456765;0.03127002181026434;0.0444639727801271;0.0;0.0;0.08486134409688711;0.08138636239599926;0.091351229638843;0.0;0.10479024166488411;0.31048186015696794;0.07162165377891783;0.31754467850177054;0.07919775051348336;0.0;0.09870344222603673;0.12917101286440974;0.035519975828854855;0.10689824248700905;0.03052811151583636;0.1304144723763119;0.03514169843890577;0.09407262700508316;0.11871114939657873;0.16448778166884373;0.0979895170275093;0.17345309270218953;0.33496696802706505;0.13295331318071513;0.34108181922269176;0.0392354777495126;0.3396949020788301;0.30870813990922513;0.12865561608267323;0.033922040730103305;0.07675387763987655;0.7419997813792928;0.32099865256116794;0.09938075642605992;0.028432641087379005;0.4335343433664882;0.10523551369106915;0.0;0.0338233662662122;0.08999536430888157;0.07162165377891783;0.08802448915402476;0.3353435437297054;0.3368275496457058;0.11224040523914947;0.1084028614124018;0.1133521906687228;0.026606362210237943;0.03456576977370484;0.0;0.11165734464821525;0.11850636864379431;0.09723407764771096;0.10064112362664952;0.07162165377891783;0.0;0.03688955666975394;0.0455952974473127;0.09723407764771096;0.041427553727127774;0.08175157141996704;0.11053481999800913;0.025915491655330004;0.13557035049052396;0.03109630712757744;0.10297194715330327;0.14092520516614085;0.12102106768583915;0.11135839015845951;0.11723156834451996;0.11465260894278065;0.07424282998967908;0.1048232677063436;0.026606362210237943;0.03750313902825974;0.494499403273472;0.025915491655330004;0.03159801605360953;0.10479024166488411;0.04782236114521608;0.0;0.02907512471150142;0.09723407764771096;0.12786151016296765;0.038113496179690204;0.17316959434949905;0.03506295291950151;0.0;0.032459504818285294;0.1294247225498598;0.10551298012252847;0.11361975409847225;0.0;0.0;0.13239773129286297;0.06789120396349689;0.0;0.18374892140900412;0.03052811151583636;0.0303200518856508;0.11252072881674605;0.11466037457207624;0.037865835492124925;0.15675922925763114;0.04185693223854884;0.08661395254755712;0.08999536430888157;0.10523551369106915;0.41499439306267977;0.561656831449571;0.1202793283000047;0.34039208487171374;0.0327146736565139;0.14445202907779087;0.0;0.11490207489314667;0.16122093120363185;0.0;0.07675387763987655;0.046261839113177744;0.09372116056107543
GO:0050798;0.0;0.0;0.0;0.021362239030958803;0.0;0.0;0.0;0.0;0.020827074288089328;0.019043711450542553;0.021887368178553208;0.0;0.29813083191545703;0.026606362210237943;1.0;0.01580365215978331;0.0;0.018924080213231;0.023066276698130817;0.0;0.26776356837532256;0.0;0.0;0.0;0.0;0.0;0.02056256764078293;0.0;0.020827074288089328;0.0;0.0;0.0;0.0;0.020401339940053796;0.0;0.01864978894956986;0.0;0.020275980933668718;0.0;0.0;0.0;0.0;0.0;0.021458197157809184;0.0;0.02167279607738347;0.021574808691711495;0.30498782000876223;0.2890631490697446;0.0;0.019863902677448392;0.0;0.02304183917185996;0.020954574867523425;0.0;0.017846288321375487;0.024539713195627318;0.0;0.0;0.01983002654283323;0.0;0.0;0.0;0.3028311432579359;0.30356947725963707;0.0;0.0;0.2844527377172864;0.24130517560475973;0.02008291381602547;0.0;0.0;0.0;0.0;0.0;0.0;0.26193587390048256;0.294006986604401;0.32956551625000396;0.0;0.02222136300885264;0.019443700530977902;0.0;0.016820808509603918;0.0;0.018860318009640803;0.0;0.0;0.0;0.019961425850583678;0.0;0.0;0.0;0.0;0.017109163434613224;0.585260094417089;0.026110704625899706;0.5283440046120068;0.5981657043839747;0.0;0.5051642872776599;0.0;0.01809729474646061;0.0;0.0;0.6668729457369849;0.0;0.020249741408514595;0.2736030077230276;0.0193532780096808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01864978894956986;0.01857193350586053;0.0;0.0;0.021154061359467347;0.0;0.022344310956209146;0.0;0.0;0.0;0.024016102090587844;0.027613834709324644;0.0;0.3053310520321328;0.019443700530977902;0.0;0.34278434048566037;0.0;0.0;0.0;0.0;0.023540875179702554;0.0
GO:1905430;0.0;0.0;0.0;0.019364880698138413;0.0;0.0;0.0;0.0;0.018924080213231;0.017440114187681783;0.5237329832678186;0.0;0.0;0.023577511584009055;0.01580365215978331;1.0;0.0;0.39209018538564744;0.020754795593142927;0.0;0.13985053404398712;0.0;0.0;0.0;0.0;0.0;0.018705448137412227;0.0;0.018924080213231;0.0;0.2880831544684907;0.0;0.0;0.01857193350586053;0.0;0.3729552589457988;0.0;0.018467991341220527;0.0;0.0;0.0;0.0;0.0;0.019443700530977902;0.0;0.019619732423791857;0.019539396001389812;0.01958008594644456;0.01864978894956986;0.0;0.018125505179654226;0.0;0.02073500835054871;0.019029286653616344;0.0;0.016430515760039975;0.02194013348914372;0.0;0.0;0.01809729474646061;0.0;0.0;0.0;0.019454633959398688;0.01949760108849512;0.0;0.0;0.0;0.01580365215978331;0.018307684229438067;0.38665768553500457;0.0;0.0;0.0;0.0;0.0;0.13705725665570592;0.018939587432658576;0.020997990873742187;0.0;0.02006821524873952;0.017774984128329507;0.0;0.01555730723324292;0.0;0.017286181241497434;0.0;0.0;0.0;0.01820667084357273;0.0;0.0;0.0;0.0;0.6434715240136059;0.019100025070911946;0.023187454025804268;0.01555730723324292;0.017440114187681783;0.0;0.021458197157809184;0.3581882960407347;0.016643039333390182;0.0;0.0;0.01925708380277638;0.0;0.41711043519543617;0.0;0.017699386080986357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4318720606934603;0.0;0.31272685282049956;0.017043617088630857;0.0;0.0;0.019193656101624983;0.0;0.020168437609475898;0.0;0.0;0.0;0.021520634250256552;0.02436526460821913;0.0;0.019600035981132177;0.017774984128329507;0.0;0.1749180921830283;0.0;0.0;0.0;0.0;0.3863718072354483;0.0
GO:2000010;0.05421379955540991;0.17855304100583622;0.40370538668303074;0.0;0.17833372778136677;0.0524479452610096;0.39923211455818153;0.16781010014096973;0.0;0.0;0.0;0.16138464721213358;0.0;0.08745708641456765;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.05753363185119822;0.05112613595807175;0.05544336754731076;0.0;0.2844639657033998;0.06540089651925626;0.13991740503153832;0.06633623856908917;0.05487320428075188;0.0;0.42085222358784774;0.19012370919856042;0.0;0.061624567189669015;0.0;0.1912380806347678;0.0;0.6068858192057573;0.06592175825386784;0.07996450305128268;0.1591690702470844;0.22527187552215888;0.06857876653004479;0.19348774053808335;0.06934476453239205;0.0;0.1893036015834379;0.17833372778136677;0.06930196171418468;0.0;0.13413824246940428;0.07427352462420467;0.06678805247624074;0.058715117333005336;0.0;0.07975077435130871;0.06099327321622556;0.0;0.0;0.05487320428075188;0.13991740503153832;0.16138464721213358;0.1878101403158602;0.18832114676658374;0.06360777725827577;0.062190020937943784;0.17518253375218315;0.0;0.0;0.0;0.06339459702892575;0.4975663894652202;0.15833935783958572;0.059212961388398516;0.13991740503153832;0.0;0.0;0.0;0.43717534883678133;0.0;0.05362246177079258;0.0682867345081195;0.0;0.19577137823858135;0.0;0.17876953357301673;0.2003357442020012;0.1826081117842756;0.2959781828921691;0.06540089651925626;0.17646693843585048;0.14353481370418436;0.6505955737655184;0.0;0.0;0.0855927907435638;0.0;0.0;0.06082305747289283;0.0;0.0;0.0;0.15833935783958572;0.069039503399795;0.0;0.08793608741594502;0.0;0.0;0.0;0.06955496223325737;0.18154304420251482;0.2998318969387868;0.0;0.0;0.07052203385988101;0.047289889281872693;0.0;0.08487959172673953;0.0;0.0;0.069039503399795;0.06983913974196758;0.0;0.08349740957942925;0.0;0.24987798755422028;0.15017204419721364;0.06099327321622556;0.07782590668608778;0.09127818199338303;0.1819052931138274;0.1895415109665711;0.0;0.07427352462420467;0.0;0.06457101205271581;0.2164171147472389;0.0;0.04901441689918224;0.0;0.1682352772133397
GO:0036120;0.0;0.0;0.0;0.024268258678868358;0.0;0.0;0.0;0.0;0.02357993351109733;0.021319557844277772;0.5641359630047731;0.0;0.0;0.03127002181026434;0.018924080213231;0.39209018538564744;0.0;1.0;0.02649157534253356;0.0;0.17085231661275221;0.0;0.0;0.0;0.0;0.0;0.023241450569117944;0.0;0.02357993351109733;0.0;0.16305050203373658;0.0;0.0;0.02303568721655709;0.0;0.41699798567055524;0.0;0.022875990475104722;0.0;0.0;0.0;0.0;0.0;0.024392175685828594;0.0;0.024669850449786354;0.024542967908342993;0.02460719979074136;0.023155586031973697;0.0;0.022352817354668576;0.0;0.026459346144740787;0.023743499249571635;0.0;0.01983002654283323;0.028453721257739057;0.0;0.0;0.022309929290988698;0.0;0.0;0.0;0.024409384928318303;0.024477063040287746;0.0;0.0;0.0;0.018924080213231;0.022630534039172655;0.3254632667919756;0.0;0.0;0.0;0.0;0.0;0.16670173559825832;0.02360401465369252;0.026889080414469815;0.0;0.02538312307691892;0.02182212351854227;0.0;0.018571933505860526;0.0;0.021089976034555206;0.0;0.0;0.0;0.022476386615345928;0.0;0.0;0.0;0.0;0.4279159230422178;0.02385372927394375;0.03058760253178932;0.018571933505860526;0.021319557844277772;0.0;0.027648405254191526;0.21373227692362154;0.02014042183934945;0.0;0.0;0.024099198191855575;0.0;0.6758690289246636;0.0;0.021708291142540363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36421131139294405;0.0;0.38068403639164616;0.02073002640556365;0.0;0.0;0.023999945204943005;0.0;0.02554367371480678;0.0;0.0;0.0;0.02775214879695775;0.03267093332680261;0.0;0.02463871734313314;0.02182212351854227;0.0;0.2262710386871373;0.0;0.0;0.0;0.0;0.49569926070668013;0.0
GO:0051260;0.0;0.0;0.0;0.0315291360966763;0.0;0.0;0.0;0.0;0.030377087853457923;0.026726608895095542;0.03268660048240501;0.0;0.0;0.0444639727801271;0.023066276698130817;0.020754795593142927;0.0;0.02649157534253356;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029817651666838488;0.0;0.030377087853457923;0.0;0.0;0.0;0.0;0.029479818821264523;0.0;0.025957148769113186;0.0;0.029218781928133764;0.0;0.0;0.0;0.0;0.0;0.03173861573367072;0.0;0.03221035590450258;0.03199439373518161;0.0321036356938842;0.029676469288612947;0.0;0.23975417612704117;0.0;0.03533015083811516;0.030649087743104094;0.0;0.20642284319667406;0.03897815602288921;0.0;0.0;0.23917061943407472;0.0;0.0;0.0;0.0317677583763034;0.03188248675355808;0.0;0.0;0.0;0.023066276698130817;0.028819528464822393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030417065026592034;0.03610052904523184;0.0;0.03343714145279184;0.027521172014080202;0.0;0.022545221496724492;0.0;0.02636678971525972;0.0;0.0;0.0;0.028570004561728358;0.0;0.0;0.0;0.0;0.023066276698130817;0.030833009182776296;0.04309677696390853;0.022545221496724492;0.026726608895095542;0.0;0.03748258184514128;0.0;0.21041737325736606;0.0;0.0;0.03124437229511166;0.0;0.029164323058438465;0.0;0.027340365367034714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025957148769113186;0.025806576386786916;0.0;0.0;0.031077742748276183;0.0;0.03371630113048049;0.0;0.0;0.0;0.0376735055726143;0.047351053238292244;0.0;0.032157302533718034;0.027521172014080202;0.0;0.0;0.0;0.0;0.0;0.0;0.03651710506186927;0.0
GO:0043113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2662290130885231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2232712632179285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.742956031141731;0.0;0.0;0.2529397489426523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17768165205357694;0.0;0.0;0.0;0.0;0.0;0.217493687454094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2716530099332766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6938511638599112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22451228506249082;0.0;0.0;0.0
GO:0042267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20147700061100113;0.0;0.3395885360599526;0.0;0.26776356837532256;0.13985053404398712;0.0;0.17085231661275221;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16361423596421315;0.0;0.0;0.0;0.0;0.16807700231536882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4888014747844538;0.32787317684067263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3457003774094593;0.3466628789274695;0.0;0.0;0.32195433153469477;0.26776356837532256;0.0;0.17568270051540855;0.0;0.0;0.0;0.0;0.0;0.8118908912135867;0.3342483048871685;0.38098051960147117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1526700652512307;0.3377988193603793;0.0;0.36853640098191437;0.42325775843748453;0.0;0.549497650864647;0.5000361168146564;0.0;0.0;0.0;0.3412892621058081;0.0;0.1844058854357306;0.3081247572299685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19668554482929118;0.0;0.16807700231536882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34896197676538226;0.0;0.0;0.6740753751818922;0.0;0.0;0.0;0.0;0.21909283751812514;0.0
GO:0045779;0.36280765441118557;0.0637881086933065;0.2082485189821419;0.0;0.06371150487081313;0.15677683329339176;0.24466966296040413;0.27005072828989024;0.0;0.0;0.0;0.05777864084202347;0.0;0.08486134409688711;0.0;0.0;0.05753363185119822;0.0;0.0;0.0;0.0;1.0;0.34250749596911156;0.3708796001571319;0.0;0.05955613105889897;0.06393837599610432;0.05022799301474899;0.06483206699651349;0.16388987889329162;0.0;0.25765414018068306;0.06782367734741562;0.0;0.27137157314141197;0.0;0.0682117280493114;0.0;0.06032438723102933;0.1961449359473388;0.23679122765816615;0.05700123764407563;0.08001136129371024;0.0669724088441845;0.06899478459587183;0.06770275126572209;0.0;0.06753802738862448;0.06371150487081313;0.20596445341922087;0.0;0.048188336269153004;0.0723929651823351;0.06526355684214348;0.17513362944432007;0.0;0.07758666762929962;0.4072293863457971;0.0;0.0;0.16388987889329162;0.05022799301474899;0.05777864084202347;0.06701769283624108;0.06719575363958002;0.1894097070425666;0.18527781873819188;0.0626103619213055;0.0;0.0;0.0;0.062019488140119546;0.2555760433378517;0.05670999651689509;0.17658845427859113;0.05022799301474899;0.0;0.0;0.0;0.05670999651689509;0.0;0.23894790755200862;0.20301759300909872;0.0;0.0697892187811749;0.0;0.2872934118252846;0.32108641838473867;0.06520374655509514;0.24583649213331632;0.19462981022881723;0.06305928481380803;0.23168907898998048;0.06457101205271581;0.0;0.0;0.08310496018123809;0.0;0.0;0.26791554324079864;0.0;0.0;0.0;0.2551120976777673;0.3032543251406789;0.0;0.2596923792835826;0.0;0.0;0.0;0.0679030979090249;0.2916495437156068;0.06270304172553215;0.0;0.0;0.2732727710513116;0.04640990047317579;0.0;0.25092619071840755;0.0;0.0;0.20520282175292462;0.06817391152952032;0.0;0.08112821044847811;0.0;0.052447945261009606;0.05383991633304158;0.059719320054302846;0.07576365451156368;0.0884543248661242;0.0649584930903757;0.06762089912531402;0.0;0.0723929651823351;0.0;0.19221465835570492;0.07695099828404553;0.0;0.19133542048833685;0.0;0.27072054902210446
GO:0045659;0.3251261943682376;0.0636417011920079;0.05348765461158716;0.0;0.06357458753706137;0.15235483362690366;0.21875261567501614;0.5670146396865039;0.0;0.0;0.0;0.058316287791600224;0.0;0.08138636239599926;0.0;0.0;0.05112613595807175;0.0;0.0;0.0;0.0;0.34250749596911156;1.0;0.703328478571969;0.0;0.31522305105035087;0.06377329531985823;0.27071965447645213;0.06455437103449083;0.4435591679850741;0.0;0.22907395829042382;0.06714972393178878;0.0;0.23985331423135225;0.0;0.06748421709113606;0.0;0.05331805405718763;0.18590353253580075;0.2188455228312174;0.05761831602629059;0.07742535040194483;0.3494789459795181;0.06815770168859436;0.3528002368801222;0.0;0.3520519463921066;0.33453650661133616;0.1940148167608;0.0;0.26077062926684935;0.07105738584933458;0.06493053510876767;0.470600732118878;0.0;0.07541824388469347;0.7643263551299754;0.0;0.0;0.4435591679850741;0.27071965447645213;0.05131951903144696;0.3496851467371072;0.35049560289570647;0.18028194206984843;0.17680956248183394;0.3294485490266528;0.0;0.0;0.0;0.06208715716471687;0.06414868515542474;0.3018151418045501;0.4740714022585372;0.27071965447645213;0.0;0.0;0.0;0.3018151418045501;0.0;0.046409900473175794;0.17726440338455288;0.0;0.3622380784591807;0.0;0.25220728445188983;0.35393903744312416;0.06487843068199083;0.17949324537732775;0.18464307222034274;0.06300237100903477;0.27689941900422554;0.056608617115513946;0.0;0.0;0.07996009728690158;0.0;0.0;0.5419500970212269;0.0;0.0;0.0;0.5188984271246213;0.6042816920819825;0.0;0.21899478039787765;0.0;0.0;0.0;0.06721822321062587;0.2555581844898044;0.06268922183041602;0.0;0.0;0.2902227251833901;0.04158973532777567;0.0;0.22992055097854538;0.0;0.0;0.5410538292939239;0.354937993324548;0.0;0.41225369175769644;0.0;0.28145795063417245;0.054758207775648764;0.3159873617854718;0.07389720981182979;0.08427552321665104;0.06466465089510713;0.3524284659995338;0.0;0.07105738584933458;0.0;0.5109491374126949;0.0748890469291215;0.0;0.40142188278024604;0.0;0.2393445918476802
GO:0045656;0.35058473356587794;0.06957655735582378;0.05761831602629059;0.0;0.06949635068404353;0.16391563502289624;0.23624970770528433;0.6168944144437519;0.0;0.0;0.0;0.06326088124749005;0.0;0.091351229638843;0.0;0.0;0.05544336754731076;0.0;0.0;0.0;0.0;0.3708796001571319;0.703328478571969;1.0;0.0;0.34274192888244603;0.06973386961672676;0.2907696547697264;0.07066884544573485;0.4786918007202972;0.0;0.24833380877543207;0.07379102647498217;0.0;0.26105227375451745;0.0;0.07419515536255698;0.0;0.05803046452954003;0.2034087978799334;0.2435159330434043;0.062440363306209036;0.08639043338578885;0.3836278405545217;0.0750100577023631;0.3876336344528986;0.0;0.3867304749486378;0.3656974788318212;0.21315963214260614;0.0;0.27932352503060276;0.07853718694844537;0.07111989241258229;0.5103395527543511;0.0;0.083899089231953;0.8312277649197645;0.0;0.0;0.4786918007202972;0.2907696547697264;0.055670861813572003;0.3838763217316259;0.3848532355082127;0.19669777806496194;0.1925714795970065;0.3596261247044813;0.0;0.0;0.0;0.06772278161164935;0.07018295748380543;0.3269494634566085;0.5144236600835043;0.2907696547697264;0.0;0.0;0.0;0.3269494634566085;0.0;0.05050228043488589;0.19451654860368714;0.0;0.399057325642602;0.0;0.27575343394583285;0.39069602378356316;0.07105738584933458;0.19575928405759968;0.2019007463745699;0.06881314205750791;0.29791075887160934;0.06194977012663529;0.0;0.0;0.08955816927187249;0.0;0.0;0.5892621779789011;0.0;0.0;0.0;0.5621108381856386;0.6636992726368848;0.0;0.24594322083901085;0.0;0.0;0.0;0.07387375370024599;0.27976419803475866;0.06843973612029836;0.0;0.0;0.3193318685499928;0.044846359756696506;0.0;0.25730735222357104;0.0;0.0;0.5942543645870709;0.3902159142478214;0.0;0.46062123446452147;0.0;0.30319394756633594;0.05909539690818326;0.3436457041117799;0.08202099758993997;0.09500708506302664;0.07080102709646868;0.3871848731943564;0.0;0.07853718694844537;0.0;0.5581359703656167;0.08324469953301897;0.0;0.4299816111877362;0.0;0.2604497655635182
