;GO:0045409;GO:0014068;GO:1905664;GO:0046854;GO:0042531;GO:1902951;GO:1902715;GO:0045648;GO:0002244;GO:0046856;GO:0071375;GO:2000353;GO:0019886;GO:0035556;GO:0050798;GO:1905430;GO:2000010;GO:0036120;GO:0051260;GO:0043113;GO:0042267;GO:0045779;GO:0045659;GO:0045656;GO:1990771;GO:2000406;GO:0048010;GO:0001798;GO:0048013;GO:0002924;GO:0050966;GO:2000484;GO:2001056;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0090314;GO:0043407;GO:0008285;GO:1905564;GO:0008284;GO:0038095;GO:0043123;GO:0038094;GO:0006661;GO:0038096;GO:0002223;GO:0043524;GO:0048813;GO:0030887;GO:0000165;GO:0007229;GO:0030889;GO:0001766;GO:0019221;GO:0045671;GO:0006816;GO:0034446;GO:0050859;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:0050732;GO:2001240;GO:0031295;GO:0050904;GO:0038083;GO:1904645;GO:1900449;GO:0051279;GO:0050862;GO:0050860;GO:0001812;GO:0016064;GO:0030593;GO:0050900;GO:0043306;GO:0018108;GO:0006882;GO:0042177;GO:0002554;GO:0050870;GO:0030220;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:0032765;GO:1900182;GO:1905232;GO:0030183;GO:0007186;GO:0002291;GO:0002292;GO:0045577;GO:0043312;GO:0042742;GO:0097062;GO:0045579;GO:0045580;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0035987;GO:2000045;GO:0032755;GO:0050766;GO:0072659;GO:0046718;GO:0008360;GO:0090074;GO:0045471;GO:0009968;GO:0071354;GO:0035855;GO:0050777;GO:0002819;GO:0035335;GO:0050776;GO:0006470;GO:1903238;GO:1903997;GO:0060338;GO:0007169;GO:0007166;GO:1901216;GO:0002431;GO:0030316;GO:0070372;GO:0045087;GO:0042130;GO:0043065;GO:0006909;GO:0033026;GO:0071345;GO:0032733
GO:0050732;0.1550438751580205;0.010194876917698917;0.010194876917698917;0.0;0.09101279753993993;0.030644741019662348;0.010194876917698917;0.010194876917698917;0.0;0.0;0.0;0.010194876917698917;0.0;0.010194876917698917;0.0;0.0;0.0057180365136027134;0.0;0.0;0.0;0.0;0.010194876917698917;0.024270968600219617;0.028421082939590683;0.0;0.010194876917698917;0.010194876917698917;0.003240803148649716;0.010194876917698917;0.010194876917698917;0.0;0.010194876917698917;0.09059870074479548;0.0;0.010194876917698917;0.0;0.010194876917698917;0.0;0.0057180365136027134;0.2546545188175164;0.030644741019662348;0.010194876917698917;0.010194876917698917;0.010194876917698917;0.010194876917698917;0.010194876917698917;0.0;0.010194876917698917;0.010194876917698917;0.030644741019662348;0.0;0.010194876917698917;0.010194876917698917;0.010194876917698917;0.030644741019662348;0.0;0.010194876917698917;0.028407405435158316;0.0;0.0;0.030644741019662348;0.00370412346640025;0.0057180365136027134;0.010194876917698917;0.010194876917698917;1.0;0.030644741019662348;0.010194876917698917;0.0;0.0;0.0;0.010194876917698917;0.010194876917698917;0.010194876917698917;0.030644741019662348;0.004024901330554217;0.0;0.0;0.0;0.007698361597878944;0.0;0.004311400950581474;0.16584778956081322;0.0;0.010194876917698917;0.0;0.0057180365136027134;0.010194876917698917;0.09059870074479548;0.030644741019662348;0.4698383021863521;0.010194876917698917;0.0057180365136027134;0.0057180365136027134;0.0;0.0;0.010194876917698917;0.0;0.0;0.010194876917698917;0.0;0.0;0.0;0.00991331476058534;0.010194876917698917;0.0;0.05018198277804152;0.0;0.0;0.0;0.010194876917698917;0.0057180365136027134;0.010194876917698917;0.0;0.0;0.010194876917698917;0.004311400950581474;0.0;0.030644741019662348;0.0;0.0;0.010194876917698917;0.0057180365136027134;0.0;0.0057180365136027134;0.0;0.010194876917698917;0.04601373339370553;0.010194876917698917;0.010194876917698917;0.010194876917698917;0.010194876917698917;0.010194876917698917;0.0;0.13959457109150267;0.0;0.030644741019662348;0.010194876917698917;0.0;0.030644741019662348;0.0;0.0057180365136027134
GO:2001240;0.028648433684189657;0.06592128724247023;0.01396416136319757;0.0;0.030552972911372486;0.041974818527632816;0.01056719950766053;0.01396416136319757;0.0;0.0;0.0;0.02846282738903251;0.0;0.01396416136319757;0.0;0.0;0.007832128352426086;0.0;0.0;0.0;0.0;0.01396416136319757;0.024270968600219617;0.028421082939590683;0.0;0.01396416136319757;0.01396416136319757;0.005778135403014067;0.01396416136319757;0.04129320592379733;0.0;0.01056719950766053;0.01396416136319757;0.0;0.01396416136319757;0.0;0.06592128724247023;0.0;0.007832128352426086;0.05388538399255245;0.041974818527632816;0.01396416136319757;0.01396416136319757;0.01396416136319757;0.06592128724247023;0.01396416136319757;0.0;0.01396416136319757;0.012676785936830607;0.1421844150339978;0.0;0.01396416136319757;0.01396416136319757;0.01396416136319757;0.041974818527632816;0.0;0.01396416136319757;0.028407405435158316;0.0;0.0;0.24666710031840153;0.006604204561841414;0.007832128352426086;0.01396416136319757;0.01396416136319757;0.030644741019662348;1.0;0.01396416136319757;0.0;0.0;0.0;0.06592128724247023;0.01396416136319757;0.06592128724247023;0.24666710031840153;0.0071761300532565695;0.0;0.0;0.0;0.007698361597878944;0.0;0.005905426721811955;0.01396416136319757;0.0;0.01396416136319757;0.0;0.007832128352426086;0.01396416136319757;0.02209656994264248;0.041974818527632816;0.041974818527632816;0.102564229175823;0.01396416136319757;0.007832128352426086;0.0;0.0;0.01396416136319757;0.0;0.0;0.01396416136319757;0.0;0.0;0.0;0.00991331476058534;0.01396416136319757;0.0;0.01396416136319757;0.0;0.0;0.0;0.01396416136319757;0.007832128352426086;0.01396416136319757;0.0;0.0;0.01396416136319757;0.005905426721811955;0.0;0.24666710031840153;0.0;0.0;0.04129320592379733;0.01396416136319757;0.0;0.01396416136319757;0.0;0.01396416136319757;0.0032721082468429594;0.06592128724247023;0.01396416136319757;0.01396416136319757;0.02111518099325219;0.01396416136319757;0.0;0.06592128724247023;0.0;0.04112882856264469;0.02846282738903251;0.0;0.1421844150339978;0.0;0.007832128352426086
GO:0031295;0.009530746404669449;0.06720964993877188;0.02243583701703053;0.0;0.019387955372435046;0.02243583701703053;0.03165550628683551;0.06647831636647994;0.0;0.0;0.0;0.06720964993877188;0.009488087970379274;0.02243583701703053;0.009488087970379274;0.0;0.02243583701703053;0.0;0.0;0.0;0.009488087970379274;0.012583666905669323;0.008074453538171898;0.009455111474132865;0.0;0.06720964993877188;0.02243583701703053;0.01640622665400936;0.02243583701703053;0.015643359445194113;0.0;0.03165550628683551;0.042258005568347114;0.0;0.03392518512413042;0.0;0.06720964993877188;0.0;0.016018362329557684;0.0030505251661797376;0.02243583701703053;0.06720964993877188;0.06720964993877188;0.02243583701703053;0.06720964993877188;0.02243583701703053;0.0;0.05877742492448413;0.03599400305079611;0.02243583701703053;0.0;0.27174251373665265;0.02243583701703053;0.02243583701703053;0.05354557292576082;0.0;0.02243583701703053;0.009450561248887372;0.0;0.0;0.02243583701703053;0.018751737256709807;0.06191145970226519;0.06370349630121327;0.06370349630121327;0.010194876917698917;0.01396416136319757;1.0;0.009488087970379274;0.0;0.0;0.02243583701703053;0.02243583701703053;0.0653333049413298;0.02243583701703053;0.020375641611126313;0.009488087970379274;0.009488087970379274;0.009488087970379274;0.09324243756421345;0.0;0.009488087970379274;0.012583666905669323;0.0;0.6088116932490859;0.0;0.02243583701703053;0.04836347117958533;0.03247514058380218;0.015226424457993607;0.01503865610264736;0.039992470820168706;0.06370349630121327;0.02243583701703053;0.0;0.009488087970379274;0.02243583701703053;0.009488087970379274;0.009488087970379274;0.07639465304572124;0.009488087970379274;0.0;0.0;0.15883664760164456;0.08225393161014398;0.009488087970379274;0.012583666905669323;0.0;0.009488087970379274;0.0;0.02243583701703053;0.02243583701703053;0.06720964993877188;0.0;0.0;0.02243583701703053;0.009488087970379274;0.0;0.02243583701703053;0.0;0.0;0.02243583701703053;0.02243583701703053;0.0;0.02243583701703053;0.0;0.1209725487218939;0.009802052389003795;0.02243583701703053;0.02243583701703053;0.02243583701703053;0.06720964993877188;0.06370349630121327;0.0;0.02243583701703053;0.009488087970379274;0.05016337645166159;0.06720964993877188;0.0;0.02243583701703053;0.0;0.02243583701703053
GO:0050904;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.11556760375600217;0.015435405488936465;0.008722958260799961;0.0;0.07979355434688268;0.11556760375600217;0.06324702113795616;0.00620056932309975;0.0;0.034541580701594334;0.08011236636927821;0.0;0.07110455679601783;0.0;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.10861444214277861;0.0;0.0;0.0;0.0;0.051925829547280054;0.0;0.05933604448260999;0.0;0.038431949266008826;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.04290872884499664;0.0050880215655096876;0.008754391999442696;0.005360997232196642;0.0;0.05211794261980828;0.0;0.01454866207651827;0.11556760375600217;0.0;0.10897386151546537;0.11556760375600217;0.0;0.0;0.05988303403249588;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.009488087970379274;1.0;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.1100986473805604;0.20675638029124677;0.9245899403743845;0.0;0.00995265833540629;0.010224353395975485;0.0;0.025576776661212226;0.0;0.09963167988796041;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.00620056932309975;0.05232340137006609;0.11556760375600217;0.04016229362747249;0.022324111607862962;0.0;0.02535564089323761;0.0;0.06269617079551412;0.0;0.0;0.05176585175401968;0.0;0.034541580701594334;0.1034303782969124;0.11556760375600217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.05072309217445777;0.0;0.0;0.018785553326515915;0.0;0.01900603934696538;0.0;0.0;0.0;0.11556760375600217;0.11556760375600217;0.0;0.015394169003018042;0.07153182450691553;0.0;0.11556760375600217;0.0;0.0;0.0;0.0;0.054665460886362406;0.0
GO:0038083;0.0;0.0;0.0;0.0466967565945033;0.0;0.0;0.0;0.0;0.00644285964833323;0.03989408474216189;0.00644285964833323;0.0;0.0;0.00644285964833323;0.00644285964833323;0.00620056932309975;0.0;0.00644285964833323;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00644285964833323;0.0;0.00644285964833323;0.0;0.0;0.0;0.0;0.05825151511014599;0.0;0.00644285964833323;0.0;0.03989408474216189;0.0;0.0;0.0;0.0;0.0;0.00644285964833323;0.0;0.00644285964833323;0.03150494882453355;0.00644285964833323;0.005360997232196642;0.0;0.00644285964833323;0.0;0.3401147740286025;0.00644285964833323;0.0;0.00644285964833323;0.00644285964833323;0.0;0.0;0.00644285964833323;0.0;0.0;0.0;0.00644285964833323;0.00644285964833323;0.0;0.0;0.0;0.00644285964833323;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00644285964833323;0.00644285964833323;0.0;0.6473506304755732;0.00644285964833323;0.0;0.00644285964833323;0.0;0.00644285964833323;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.00620056932309975;0.00644285964833323;0.00644285964833323;0.00644285964833323;0.00644285964833323;0.0;0.00644285964833323;0.0;0.00644285964833323;0.0;0.0;0.00644285964833323;0.0;0.00644285964833323;0.0;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00644285964833323;0.00644285964833323;0.0;0.0;0.28131722225077993;0.0;0.28131722225077993;0.0;0.0;0.0;0.00644285964833323;0.00644285964833323;0.0;0.00644285964833323;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.00644285964833323;0.0
GO:1904645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11346164159552173;0.0;0.0;0.0;0.0;0.04682155102202155;0.0;0.09514644998073787;0.0;0.0;0.07110455679601783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04709122575539322;0.0;0.0;0.0;0.0;0.4480565395563711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.07304040723857583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04682155102202155;0.0;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07304040723857583;0.0;0.0;0.0;0.0;0.15057864852311725;0.0
GO:1900449;0.009530746404669449;0.15765842615334905;0.05758369946969872;0.0;0.030552972911372486;0.045194020674138365;0.01056719950766053;0.02219170420503147;0.0;0.0;0.0;0.06133343386644311;0.0;0.1902552005276086;0.0;0.0;0.060589948693957105;0.0;0.0;0.0;0.0;0.05380215583375337;0.008074453538171898;0.009455111474132865;0.0;0.02263450911842551;0.1902552005276086;0.005778135403014067;0.1902552005276086;0.015643359445194113;0.0;0.01056719950766053;0.014106511884229714;0.0;0.0972414051147806;0.0;0.15765842615334905;0.0;0.008984275281393256;0.014400760667955448;0.18256445760049927;0.07352666035984798;0.18324392195747494;0.10146335594481412;0.15720139754761792;0.10146335594481412;0.0;0.02070091600076522;0.012676785936830607;0.04432685872670267;0.0;0.06309764539839095;0.0344022327979711;0.1902552005276086;0.01572544280588467;0.0;0.1902552005276086;0.009450561248887372;0.0;0.0;0.12140394980660675;0.006604204561841414;0.10670910421988877;0.03628655925051139;0.03628655925051139;0.010194876917698917;0.06592128724247023;0.02243583701703053;0.0;0.0;0.0;1.0;0.05361725212926124;0.10295705027879805;0.12140394980660675;0.0071761300532565695;0.0;0.0;0.0;0.007698361597878944;0.0;0.010224353395975485;0.01926428071412473;0.0;0.03685184970297746;0.0;0.05198383880526412;0.01614463039089677;0.010840808751527521;0.015226424457993607;0.01503865610264736;0.06302309109730558;0.025534863971857412;0.05984597252625832;0.0;0.0;0.1902552005276086;0.0;0.0;0.061072000823806136;0.0;0.0;0.0;0.00991331476058534;0.0607048883186668;0.0;0.07563384408059995;0.0;0.0;0.0;0.1357858101180595;0.06876025766680915;0.04541468016124073;0.0;0.0;0.1902552005276086;0.07084545980598701;0.0;0.26724799195911436;0.0;0.0;0.10100720486029585;0.1902552005276086;0.0;0.1902552005276086;0.0;0.018057571223425613;0.0032721082468429594;0.36311800644617914;0.1902552005276086;0.1902552005276086;0.13638272690268344;0.03640154558458736;0.0;0.23642566621050298;0.0;0.0136827178502265;0.09840791439978333;0.0;0.026424095800781065;0.0;0.06845703713218734
GO:0051279;0.009530746404669449;0.03339691615813532;0.3919900039038211;0.0;0.006472061783176765;0.045194020674138365;0.013865005774142182;0.02219170420503147;0.0;0.0;0.0;0.05361725212926124;0.0;0.05361725212926124;0.0;0.0;0.07035009699844555;0.0;0.0;0.0;0.0;0.030072496991298436;0.008074453538171898;0.009455111474132865;0.0;0.02263450911842551;0.05361725212926124;0.003240803148649716;0.05361725212926124;0.008773946093232619;0.0;0.013865005774142182;0.014106511884229714;0.0;0.05361725212926124;0.0;0.03339691615813532;0.0;0.021017364726634978;0.0030505251661797376;0.05361725212926124;0.05361725212926124;0.05361725212926124;0.05361725212926124;0.0333001034066708;0.05361725212926124;0.0;0.02070091600076522;0.012676785936830607;0.04432685872670267;0.0;0.05361725212926124;0.0344022327979711;0.05361725212926124;0.01572544280588467;0.0;0.05361725212926124;0.009450561248887372;0.0;0.0;0.02571710013782595;0.00370412346640025;0.030072496991298436;0.03628655925051139;0.03628655925051139;0.010194876917698917;0.01396416136319757;0.02243583701703053;0.0;0.0;0.0;0.05361725212926124;1.0;0.02180947799583816;0.02571710013782595;0.004024901330554217;0.0;0.0;0.0;0.010100862383514956;0.0;0.013560145928501698;0.01926428071412473;0.0;0.03685184970297746;0.0;0.030072496991298436;0.01614463039089677;0.010840808751527521;0.05952485087876821;0.01503865610264736;0.013350234051911655;0.014321829065682804;0.07035009699844555;0.0;0.0;0.05361725212926124;0.0;0.0;0.05361725212926124;0.0;0.0;0.0;0.00991331476058534;0.05361725212926124;0.0;0.030072496991298436;0.0;0.0;0.0;0.05361725212926124;0.030072496991298436;0.05958767052802875;0.0;0.0;0.05361725212926124;0.02267467019600269;0.0;0.05361725212926124;0.0;0.0;0.030072496991298436;0.030072496991298436;0.0;0.030072496991298436;0.0;0.018057571223425613;0.0032721082468429594;0.05361725212926124;0.05361725212926124;0.05361725212926124;0.05361725212926124;0.03640154558458736;0.0;0.050082246440690655;0.0;0.0136827178502265;0.05361725212926124;0.0;0.026424095800781065;0.0;0.030072496991298436
GO:0050862;0.009530746404669449;0.3841025317219832;0.02180947799583816;0.0;0.11398417315873735;0.02180947799583816;0.03165550628683551;0.0653333049413298;0.0;0.0;0.0;0.0653333049413298;0.0;0.02180947799583816;0.0;0.0;0.02180947799583816;0.0;0.0;0.0;0.0;0.012232358716005488;0.008074453538171898;0.009455111474132865;0.0;0.0653333049413298;0.02180947799583816;0.056888704227982756;0.02180947799583816;0.04410034807976098;0.0;0.03165550628683551;0.042258005568347114;0.0;0.02180947799583816;0.0;0.3841025317219832;0.0;0.016018362329557684;0.014400760667955448;0.02180947799583816;0.0653333049413298;0.0653333049413298;0.06148331337805017;0.3841025317219832;0.06148331337805017;0.0;0.2038111268561737;0.12480945416156633;0.02180947799583816;0.0;0.0653333049413298;0.02180947799583816;0.02180947799583816;0.01572544280588467;0.0;0.02180947799583816;0.009450561248887372;0.0;0.0;0.1848209271169294;0.06502177844148663;0.02180947799583816;0.21472548781476086;0.21472548781476086;0.010194876917698917;0.06592128724247023;0.0653333049413298;0.0;0.0;0.0;0.10295705027879805;0.02180947799583816;1.0;0.1886180607481228;0.07065267800548586;0.0;0.0;0.0;0.07579431519610061;0.0;0.009223201508171392;0.012232358716005488;0.0;0.0653333049413298;0.0;0.02180947799583816;0.04836347117958533;0.03247514058380218;0.015226424457993607;0.01503865610264736;0.23512065256210313;0.21472548781476086;0.02180947799583816;0.0;0.0;0.02180947799583816;0.0;0.0;0.02180947799583816;0.0;0.0;0.0;0.029696704174043086;0.02180947799583816;0.0;0.012232358716005488;0.0;0.0;0.0;0.02180947799583816;0.02180947799583816;0.0653333049413298;0.0;0.0;0.02180947799583816;0.009223201508171392;0.0;0.10295705027879805;0.0;0.0;0.06148331337805017;0.06148331337805017;0.0;0.06148331337805017;0.0;0.054093949771057234;0.009802052389003795;0.10295705027879805;0.02180947799583816;0.02180947799583816;0.0653333049413298;0.21472548781476086;0.0;0.10295705027879805;0.0;0.0136827178502265;0.0653333049413298;0.0;0.02180947799583816;0.0;0.02180947799583816
GO:0050860;0.028648433684189657;0.12140394980660675;0.02571710013782595;0.0;0.030552972911372486;0.07730293164522868;0.01056719950766053;0.02219170420503147;0.0;0.0;0.0;0.02571710013782595;0.0;0.02571710013782595;0.0;0.0;0.014424040505754047;0.0;0.0;0.0;0.0;0.02571710013782595;0.024270968600219617;0.028421082939590683;0.0;0.02263450911842551;0.02571710013782595;0.016289198200530666;0.02571710013782595;0.0462587366408422;0.0;0.01056719950766053;0.014106511884229714;0.0;0.02571710013782595;0.0;0.12140394980660675;0.0;0.008984275281393256;0.05388538399255245;0.07730293164522868;0.02571710013782595;0.02571710013782595;0.07249932929391437;0.12140394980660675;0.07249932929391437;0.0;0.05835815538228922;0.0357372515990226;0.07730293164522868;0.0;0.02571710013782595;0.02571710013782595;0.02571710013782595;0.04726904759087745;0.0;0.02571710013782595;0.028407405435158316;0.0;0.0;0.7731096167071675;0.018617977870260316;0.014424040505754047;0.07249932929391437;0.07249932929391437;0.030644741019662348;0.24666710031840153;0.02243583701703053;0.0;0.0;0.0;0.12140394980660675;0.02571710013782595;0.1886180607481228;1.0;0.02023029863393396;0.0;0.0;0.0;0.021702526704685945;0.0;0.010224353395975485;0.02571710013782595;0.0;0.02571710013782595;0.0;0.014424040505754047;0.01614463039089677;0.010840808751527521;0.04576905027275063;0.04520463810105642;0.06302309109730558;0.07198558553062043;0.014424040505754047;0.0;0.0;0.02571710013782595;0.0;0.0;0.02571710013782595;0.0;0.0;0.0;0.00991331476058534;0.02571710013782595;0.0;0.02571710013782595;0.0;0.0;0.0;0.02571710013782595;0.014424040505754047;0.02571710013782595;0.0;0.0;0.02571710013782595;0.010875730121658761;0.0;0.45427450704729727;0.0;0.0;0.07604763967801902;0.07249932929391437;0.0;0.07249932929391437;0.0;0.018057571223425613;0.0032721082468429594;0.12140394980660675;0.02571710013782595;0.02571710013782595;0.02571710013782595;0.07249932929391437;0.0;0.12140394980660675;0.0;0.04112882856264469;0.02571710013782595;0.0;0.07730293164522868;0.0;0.014424040505754047
GO:0001812;0.004024901330554217;0.021146811006775446;0.004024901330554217;0.0;0.019072043892362806;0.004024901330554217;0.0071761300532565695;0.020375641611126313;0.0;0.0;0.0;0.0071761300532565695;0.0;0.004024901330554217;0.0;0.0;0.0071761300532565695;0.0;0.0;0.0;0.0;0.004024901330554217;0.0071761300532565695;0.0071761300532565695;0.0;0.020375641611126313;0.004024901330554217;0.46197902034300103;0.004024901330554217;0.04350335946007866;0.0;0.0071761300532565695;0.0071761300532565695;0.0;0.010500734014791548;0.0;0.021146811006775446;0.0;0.0071761300532565695;0.0030505251661797376;0.004024901330554217;0.0071761300532565695;0.0071761300532565695;0.02023029863393396;0.021146811006775446;0.02023029863393396;0.0;0.07065267800548586;0.07065267800548586;0.004024901330554217;0.0;0.020375641611126313;0.004024901330554217;0.004024901330554217;0.0071761300532565695;0.0;0.004024901330554217;0.0071761300532565695;0.0;0.0;0.02023029863393396;0.5280256935538011;0.0071761300532565695;0.07065267800548586;0.07065267800548586;0.004024901330554217;0.0071761300532565695;0.020375641611126313;0.0;0.0;0.0;0.0071761300532565695;0.004024901330554217;0.07065267800548586;0.02023029863393396;1.0;0.0;0.0;0.0;0.07065267800548586;0.0;0.0030347766022946676;0.004024901330554217;0.0;0.020375641611126313;0.0;0.0071761300532565695;0.0071761300532565695;0.0071761300532565695;0.004024901330554217;0.004024901330554217;0.021146811006775446;0.07065267800548586;0.0071761300532565695;0.0;0.0;0.004024901330554217;0.0;0.0;0.0071761300532565695;0.0;0.0;0.0;0.020375641611126313;0.0071761300532565695;0.0;0.004024901330554217;0.0;0.0;0.0;0.004024901330554217;0.0071761300532565695;0.0071761300532565695;0.0;0.0;0.004024901330554217;0.0030347766022946676;0.0;0.0071761300532565695;0.0;0.0;0.02023029863393396;0.0230945208146184;0.0;0.02023029863393396;0.0;0.020375641611126313;0.0032721082468429594;0.02023029863393396;0.004024901330554217;0.004024901330554217;0.0071761300532565695;0.07065267800548586;0.0;0.0071761300532565695;0.0;0.0071761300532565695;0.0071761300532565695;0.0;0.0071761300532565695;0.0;0.0071761300532565695
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008722958260799961;0.0;0.07979355434688268;0.0;0.06324702113795616;0.00620056932309975;0.0;0.034541580701594334;0.0;0.0;0.2629311236034866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04709122575539322;0.0;0.0;0.0;0.0;0.05933604448260999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016409428664920383;0.005360997232196642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.009488087970379274;0.1100986473805604;0.0;0.07304040723857583;0.0;0.0;0.0;0.0;0.0;1.0;0.02584317478281109;0.1100986473805604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00620056932309975;0.05232340137006609;0.0;0.07528110374101947;0.041844815374987625;0.0;0.047527181843971325;0.048344124297629416;0.0;0.0;0.0;0.05176585175401968;0.0;0.034541580701594334;0.1034303782969124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015394169003018042;0.0;0.0;0.40712385207660906;0.0;0.0;0.0;0.0;0.054665460886362406;0.0
GO:0030593;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.02584317478281109;0.015435405488936465;0.008722958260799961;0.0;0.02584317478281109;0.02584317478281109;0.02584317478281109;0.00620056932309975;0.0;0.02584317478281109;0.02584317478281109;0.0;0.02584317478281109;0.0;0.0;0.0;0.0;0.0;0.02584317478281109;0.0;0.02584317478281109;0.0;0.0;0.0;0.0;0.02584317478281109;0.0;0.02584317478281109;0.0;0.02584317478281109;0.0;0.0;0.0;0.0;0.0;0.02584317478281109;0.0;0.02584317478281109;0.0050880215655096876;0.008754391999442696;0.005360997232196642;0.0;0.02584317478281109;0.0;0.01454866207651827;0.02584317478281109;0.0;0.02584317478281109;0.02584317478281109;0.0;0.0;0.02584317478281109;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.009488087970379274;0.20675638029124677;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.02584317478281109;1.0;0.20675638029124677;0.0;0.00995265833540629;0.010224353395975485;0.0;0.025576776661212226;0.0;0.02584317478281109;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.00620056932309975;0.02584317478281109;0.02584317478281109;0.02584317478281109;0.022324111607862962;0.0;0.02535564089323761;0.0;0.02584317478281109;0.0;0.0;0.02584317478281109;0.0;0.02584317478281109;0.02584317478281109;0.02584317478281109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02584317478281109;0.02584317478281109;0.0;0.0;0.018785553326515915;0.0;0.01900603934696538;0.0;0.0;0.0;0.02584317478281109;0.02584317478281109;0.0;0.015394169003018042;0.02584317478281109;0.0;0.02584317478281109;0.0;0.0;0.0;0.0;0.02584317478281109;0.0
