;GO:2000481;GO:0014068;GO:0034112;GO:0051928;GO:0032570;GO:1900134;GO:0042531;GO:0071380;GO:2000518;GO:0050796;GO:0000186;GO:0032967;GO:0048247;GO:0045892;GO:0048246;GO:0045893;GO:0048245;GO:0051482;GO:0032729;GO:0033137;GO:0010536;GO:2000110;GO:2000513;GO:0032689;GO:0050679;GO:0032720;GO:0086004;GO:0051260;GO:1904504;GO:1903779;GO:0099553;GO:0048016;GO:0030814;GO:0071880;GO:0002407;GO:0010820;GO:0050727;GO:0031584;GO:2000484;GO:0071407;GO:0045948;GO:0035264;GO:0043922;GO:0035782;GO:0040015;GO:0010880;GO:0035025;GO:0008285;GO:0008284;GO:0043123;GO:0045664;GO:0045944;GO:0045822;GO:0043524;GO:0048661;GO:0000165;GO:0043491;GO:0032703;GO:0046085;GO:0070100;GO:2000778;GO:0051262;GO:2000538;GO:0006816;GO:0010759;GO:0071799;GO:0033634;GO:0050852;GO:2000412;GO:0016579;GO:1901098;GO:0044344;GO:1904646;GO:0008333;GO:0051281;GO:0043410;GO:1901898;GO:0030238;GO:0071663;GO:0097755;GO:0030593;GO:0032496;GO:0007171;GO:0030194;GO:0061098;GO:0051291;GO:0006887;GO:0003376;GO:0043547;GO:0002676;GO:0010739;GO:0050873;GO:2000558;GO:0031398;GO:2000556;GO:0060291;GO:0006919;GO:0051209;GO:0030501;GO:2000553;GO:0060155;GO:0007186;GO:0090026;GO:0090023;GO:0043433;GO:0042102;GO:0007189;GO:0061885;GO:0006898;GO:0060314;GO:0045217;GO:0046427;GO:2000969;GO:0071560;GO:0002689;GO:0070233;GO:0002725;GO:0031663;GO:2000566;GO:0070234;GO:0010469;GO:0001916;GO:2000562;GO:2000563;GO:0032754;GO:0030335;GO:0042119;GO:0045907;GO:0009615;GO:1901844;GO:0045744;GO:0045986;GO:0045987;GO:0002025;GO:0002300;GO:0003105;GO:0071872;GO:0071353;GO:0071356;GO:0014911;GO:0045070;GO:0045071;GO:0032743;GO:0071636;GO:0086024;GO:0006198;GO:0007166;GO:0007200;GO:0002032;GO:0007205;GO:0061028;GO:0006874;GO:0007204;GO:0070493;GO:0031649;GO:0045089;GO:2000503;GO:0071222;GO:0002305;GO:0002548;GO:0048873;GO:0070098;GO:0070374;GO:0071347;GO:0002826;GO:0071346;GO:0032733
GO:2000556;0.0547945205479452;0.13043478260869568;0.09999999999999998;0.09523809523809523;0.0;0.06153846153846154;0.07999999999999996;0.0;0.06896551724137934;0.05769230769230771;0.07058823529411762;0.09523809523809523;0.0;0.045454545454545414;0.0;0.0625;0.0;0.03703703703703709;0.2222222222222222;0.048387096774193505;0.07058823529411762;0.061224489795918324;0.2777777777777778;0.1282051282051282;0.09999999999999998;0.12195121951219512;0.08510638297872342;0.0;0.07999999999999996;0.10256410256410253;0.06000000000000005;0.07499999999999996;0.06382978723404253;0.06382978723404253;0.0;0.1311475409836066;0.10526315789473684;0.0444444444444444;0.13559322033898302;0.0;0.06153846153846154;0.0;0.046875;0.0;0.09090909090909094;0.06000000000000005;0.12;0.07692307692307687;0.10526315789473684;0.13043478260869568;0.09523809523809523;0.06060606060606055;0.09756097560975607;0.06382978723404253;0.09999999999999998;0.052631578947368474;0.07692307692307687;0.1282051282051282;0.0;0.07999999999999996;0.13793103448275867;0.0;0.13559322033898302;0.0;0.13559322033898302;0.0;0.09523809523809523;0.21739130434782605;0.1132075471698113;0.0;0.0714285714285714;0.0;0.0;0.0;0.051948051948051965;0.08695652173913049;0.09523809523809523;0.0;0.33333333333333337;0.0444444444444444;0.0;0.0;0.05128205128205132;0.16666666666666663;0.0547945205479452;0.0;0.0;0.07499999999999996;0.04761904761904767;0.10256410256410253;0.13043478260869568;0.0;0.5238095238095238;0.07272727272727275;1.0;0.08695652173913049;0.05555555555555558;0.03797468354430378;0.13953488372093026;0.8421052631578947;0.0;0.07894736842105265;0.14035087719298245;0.13559322033898302;0.054545454545454564;0.09999999999999998;0.06666666666666665;0.14814814814814814;0.0;0.06557377049180324;0.0;0.125;0.08695652173913049;0.0;0.0892857142857143;0.061224489795918324;0.34693877551020413;0.07692307692307687;0.08823529411764708;0.08333333333333337;0.09999999999999998;0.55;0.05714285714285716;0.08823529411764708;0.2222222222222222;0.0888888888888889;0.0;0.12244897959183676;0.0;0.09302325581395354;0.08695652173913049;0.09523809523809523;0.15000000000000002;0.040000000000000036;0.0;0.0888888888888889;0.0;0.0;0.0;0.08510638297872342;0.09302325581395354;0.06818181818181823;0.2222222222222222;0.2222222222222222;0.09999999999999998;0.0;0.07894736842105265;0.07692307692307687;0.0714285714285714;0.07692307692307687;0.0;0.039215686274509776;0.037735849056603765;0.07692307692307687;0.050000000000000044;0.2564102564102564;0.13559322033898302;0.0;0.0;0.0;0.050000000000000044;0.07499999999999996;0.08450704225352113;0.0;0.2195121951219512;0.0;0.2222222222222222
GO:0060291;0.11764705882352944;0.4545454545454546;0.19999999999999996;0.18181818181818177;0.0;0.11363636363636365;0.196078431372549;0.0;0.10526315789473684;0.25;0.16393442622950816;0.18181818181818177;0.0;0.0888888888888889;0.0;0.1428571428571429;0.0;0.09090909090909094;0.19999999999999996;0.09756097560975607;0.16393442622950816;0.1428571428571429;0.18181818181818177;0.1428571428571429;0.33333333333333337;0.13043478260869568;0.14814814814814814;0.0;0.2142857142857143;0.21052631578947367;0.31999999999999995;0.21052631578947367;0.15384615384615385;0.15384615384615385;0.0;0.13953488372093026;0.1578947368421053;0.07999999999999996;0.14634146341463417;0.0;0.13953488372093026;0.0;0.09302325581395354;0.0;0.12;0.1785714285714286;0.3846153846153846;0.2222222222222222;0.375;0.4545454545454546;0.18181818181818177;0.13636363636363635;0.13636363636363635;0.15384615384615385;0.33333333333333337;0.11111111111111116;0.2222222222222222;0.1428571428571429;0.0;0.2142857142857143;0.15000000000000002;0.0;0.14634146341463417;0.0;0.14634146341463417;0.0;0.18181818181818177;0.16129032258064513;0.18181818181818177;0.0;0.17647058823529416;0.0;0.0;0.0;0.12962962962962965;0.2222222222222222;0.13043478260869568;0.0;0.16666666666666663;0.125;0.0;0.0;0.1071428571428571;0.16129032258064513;0.11764705882352944;0.0;0.0;0.21052631578947367;0.09090909090909094;0.15000000000000002;0.4545454545454546;0.0;0.09999999999999998;0.18181818181818177;0.08695652173913049;1.0;0.12;0.08771929824561409;0.16000000000000003;0.08695652173913049;0.0;0.23529411764705888;0.15384615384615385;0.14634146341463417;0.11764705882352944;0.15000000000000002;0.16666666666666663;0.5;0.0;0.1842105263157895;0.0;0.41666666666666663;0.2222222222222222;0.0;0.10810810810810811;0.1428571428571429;0.06976744186046513;0.2222222222222222;0.125;0.23076923076923073;0.33333333333333337;0.10526315789473684;0.07999999999999996;0.125;0.19999999999999996;0.26086956521739135;0.0;0.16666666666666663;0.0;0.2857142857142857;0.25;0.13043478260869568;0.18181818181818177;0.10344827586206895;0.0;0.11538461538461542;0.0;0.0;0.0;0.24;0.17391304347826086;0.125;0.19999999999999996;0.19999999999999996;0.15000000000000002;0.0;0.23529411764705888;0.2222222222222222;0.17647058823529416;0.2222222222222222;0.0;0.09999999999999998;0.09375;0.2222222222222222;0.1578947368421053;0.16000000000000003;0.14634146341463417;0.0;0.0;0.0;0.1578947368421053;0.21052631578947367;0.21276595744680848;0.0;0.11111111111111116;0.0;0.19999999999999996
GO:0006919;0.3833333333333333;0.11538461538461542;0.08695652173913049;0.08333333333333337;0.0;0.05633802816901412;0.27941176470588236;0.0;0.0625;0.07017543859649122;0.31081081081081086;0.13043478260869568;0.0;0.13636363636363635;0.0;0.2542372881355932;0.0;0.033333333333333326;0.08695652173913049;0.18333333333333335;0.31081081081081086;0.13725490196078427;0.08333333333333337;0.06382978723404253;0.13636363636363635;0.061224489795918324;0.07547169811320753;0.0;0.19999999999999996;0.06521739130434778;0.07272727272727275;0.0888888888888889;0.16666666666666663;0.07692307692307687;0.0;0.08695652173913049;0.06666666666666665;0.1777777777777778;0.08955223880597019;0.0;0.3392857142857143;0.0;0.140625;0.0;0.05882352941176472;0.07272727272727275;0.1071428571428571;0.09090909090909094;0.1428571428571429;0.11538461538461542;0.08333333333333337;0.24590163934426235;0.0625;0.1428571428571429;0.13636363636363635;0.06451612903225812;0.09090909090909094;0.06382978723404253;0.0;0.0714285714285714;0.09090909090909094;0.0;0.08955223880597019;0.0;0.08955223880597019;0.0;0.08333333333333337;0.08771929824561409;0.10169491525423724;0.0;0.1785714285714286;0.0;0.0;0.0;0.07407407407407407;0.30645161290322576;0.061224489795918324;0.0;0.07999999999999996;0.039215686274509776;0.0;0.0;0.3538461538461538;0.06896551724137934;0.3833333333333333;0.0;0.0;0.0888888888888889;0.19047619047619047;0.06521739130434778;0.11538461538461542;0.0;0.06060606060606055;0.4130434782608695;0.05555555555555558;0.12;1.0;0.04761904761904767;0.07843137254901966;0.05555555555555558;0.0;0.09302325581395354;0.09230769230769231;0.08955223880597019;0.18518518518518523;0.09090909090909094;0.07999999999999996;0.09677419354838712;0.0;0.0757575757575758;0.0;0.11111111111111116;0.1095890410958904;0.0;0.06349206349206349;0.13725490196078427;0.04347826086956519;0.09090909090909094;0.08108108108108103;0.26086956521739135;0.11111111111111116;0.0625;0.052631578947368474;0.08108108108108103;0.08695652173913049;0.12244897959183676;0.0;0.07017543859649122;0.0;0.08163265306122447;0.07692307692307687;0.061224489795918324;0.08333333333333337;0.0357142857142857;0.0;0.05769230769230771;0.0;0.0;0.0;0.11764705882352944;0.08163265306122447;0.06000000000000005;0.08695652173913049;0.08695652173913049;0.07462686567164178;0.0;0.09302325581395354;0.09090909090909094;0.08196721311475408;0.09090909090909094;0.0;0.03508771929824561;0.03389830508474578;0.09090909090909094;0.04347826086956519;0.07843137254901966;0.08955223880597019;0.0;0.0;0.0;0.04347826086956519;0.0888888888888889;0.296875;0.0;0.05660377358490565;0.0;0.08695652173913049
GO:0051209;0.04705882352941182;0.06666666666666665;0.05660377358490565;0.07407407407407407;0.0;0.1095890410958904;0.0449438202247191;0.02777777777777779;0.08823529411764708;0.09836065573770492;0.04040404040404044;0.054545454545454564;0.03448275862068961;0.07999999999999996;0.03389830508474578;0.052631578947368474;0.032786885245901676;0.44680851063829785;0.05660377358490565;0.08450704225352113;0.04040404040404044;0.10344827586206895;0.054545454545454564;0.07692307692307687;0.07692307692307687;0.07407407407407407;0.08620689655172409;0.037735849056603765;0.06451612903225812;0.05769230769230771;0.08333333333333337;0.09999999999999998;0.06896551724137934;0.08771929824561409;0.03448275862068961;0.06578947368421051;0.05882352941176472;0.03508771929824561;0.06756756756756754;0.03703703703703709;0.051948051948051965;0.0;0.06756756756756754;0.033333333333333326;0.0714285714285714;0.12068965517241381;0.0625;0.125;0.07999999999999996;0.06666666666666665;0.07407407407407407;0.05128205128205132;0.07547169811320753;0.1071428571428571;0.07692307692307687;0.07462686567164178;0.10204081632653061;0.07692307692307687;0.02941176470588236;0.09999999999999998;0.06849315068493156;0.037735849056603765;0.06756756756756754;0.19148936170212771;0.06756756756756754;0.02941176470588236;0.054545454545454564;0.07936507936507942;0.0757575757575758;0.031746031746031744;0.05882352941176472;0.03448275862068961;0.03125;0.09615384615384615;0.36764705882352944;0.048192771084337394;0.07407407407407407;0.0;0.052631578947368474;0.0535714285714286;0.032786885245901676;0.0;0.0561797752808989;0.0625;0.04705882352941182;0.037735849056603765;0.09999999999999998;0.09999999999999998;0.03703703703703709;0.05769230769230771;0.06666666666666665;0.039215686274509776;0.04109589041095896;0.05970149253731338;0.03797468354430378;0.08771929824561409;0.04761904761904767;1.0;0.051724137931034475;0.03797468354430378;0.038461538461538436;0.10416666666666663;0.06944444444444442;0.06756756756756754;0.07692307692307687;0.05405405405405406;0.09090909090909094;0.07246376811594202;0.07999999999999996;0.09999999999999998;0.037735849056603765;0.06451612903225812;0.060975609756097615;0.03448275862068961;0.10606060606060608;0.10344827586206895;0.05405405405405406;0.10204081632653061;0.04878048780487809;0.06666666666666665;0.07692307692307687;0.04225352112676062;0.07499999999999996;0.04878048780487809;0.05660377358490565;0.0892857142857143;0.038461538461538436;0.06349206349206349;0.0;0.07272727272727275;0.1071428571428571;0.07407407407407407;0.054545454545454564;0.049180327868852514;0.031746031746031744;0.07017543859649122;0.02941176470588236;0.0357142857142857;0.0357142857142857;0.08620689655172409;0.0535714285714286;0.07272727272727275;0.05660377358490565;0.05660377358490565;0.08333333333333337;0.01980198019801982;0.10416666666666663;0.10204081632653061;0.09090909090909094;0.10204081632653061;0.037735849056603765;0.3829787234042553;0.42553191489361697;0.10204081632653061;0.07999999999999996;0.051724137931034475;0.06756756756756754;0.03125;0.032786885245901676;0.03389830508474578;0.07999999999999996;0.09999999999999998;0.04705882352941182;0.0357142857142857;0.06896551724137934;0.0357142857142857;0.05660377358490565
GO:0030501;0.07692307692307687;0.14814814814814814;0.21052631578947367;0.19047619047619047;0.0;0.09090909090909094;0.0714285714285714;0.0;0.07894736842105265;0.09677419354838712;0.06060606060606055;0.19047619047619047;0.0;0.06666666666666665;0.0;0.09302325581395354;0.0;0.06060606060606055;0.3529411764705882;0.07317073170731703;0.06060606060606055;0.1071428571428571;0.19047619047619047;0.21052631578947367;0.21052631578947367;0.19047619047619047;0.15384615384615385;0.0;0.13793103448275867;0.2222222222222222;0.10344827586206895;0.1578947368421053;0.11538461538461542;0.11538461538461542;0.0;0.09090909090909094;0.16666666666666663;0.08333333333333337;0.15000000000000002;0.0;0.09090909090909094;0.0;0.06976744186046513;0.0;0.2272727272727273;0.10344827586206895;0.12903225806451613;0.16666666666666663;0.23529411764705888;0.14814814814814814;0.3157894736842105;0.0888888888888889;0.19999999999999996;0.11538461538461542;0.21052631578947367;0.08333333333333337;0.16666666666666663;0.21052631578947367;0.0;0.09999999999999998;0.15384615384615385;0.0;0.09523809523809523;0.0;0.09523809523809523;0.0;0.19047619047619047;0.12903225806451613;0.11764705882352944;0.0;0.11428571428571432;0.0;0.0;0.0;0.0714285714285714;0.07999999999999996;0.19047619047619047;0.0;0.2272727272727273;0.08333333333333337;0.0;0.0;0.07017543859649122;0.2068965517241379;0.07692307692307687;0.0;0.0;0.1578947368421053;0.09523809523809523;0.1578947368421053;0.14814814814814814;0.0;0.10256410256410253;0.11764705882352944;0.13953488372093026;0.16000000000000003;0.07843137254901966;0.051724137931034475;1.0;0.13953488372093026;0.0;0.17647058823529416;0.09999999999999998;0.09523809523809523;0.08823529411764708;0.09756097560975607;0.125;0.17142857142857137;0.0;0.07317073170731703;0.0;0.13793103448275867;0.07999999999999996;0.0;0.08108108108108103;0.1071428571428571;0.09756097560975607;0.16666666666666663;0.08163265306122447;0.14814814814814814;0.15000000000000002;0.10810810810810811;0.06000000000000005;0.08163265306122447;0.3529411764705882;0.16666666666666663;0.0;0.2142857142857143;0.0;0.18181818181818177;0.11538461538461542;0.19047619047619047;0.3157894736842105;0.06896551724137934;0.0;0.16666666666666663;0.0;0.0;0.0;0.15384615384615385;0.18181818181818177;0.13043478260869568;0.3529411764705882;0.3529411764705882;0.15384615384615385;0.0;0.17647058823529416;0.16666666666666663;0.08333333333333337;0.16666666666666663;0.0;0.06666666666666665;0.0625;0.16666666666666663;0.10526315789473684;0.16666666666666663;0.09523809523809523;0.0;0.0;0.0;0.10526315789473684;0.1578947368421053;0.07692307692307687;0.0;0.11538461538461542;0.0;0.3529411764705882
GO:2000553;0.0547945205479452;0.13043478260869568;0.09999999999999998;0.09523809523809523;0.0;0.06153846153846154;0.07999999999999996;0.0;0.06896551724137934;0.05769230769230771;0.07058823529411762;0.09523809523809523;0.0;0.045454545454545414;0.0;0.0625;0.0;0.03703703703703709;0.2222222222222222;0.048387096774193505;0.07058823529411762;0.061224489795918324;0.2777777777777778;0.1282051282051282;0.09999999999999998;0.12195121951219512;0.08510638297872342;0.0;0.07999999999999996;0.10256410256410253;0.06000000000000005;0.07499999999999996;0.06382978723404253;0.06382978723404253;0.0;0.1311475409836066;0.10526315789473684;0.0444444444444444;0.13559322033898302;0.0;0.06153846153846154;0.0;0.046875;0.0;0.09090909090909094;0.06000000000000005;0.12;0.07692307692307687;0.10526315789473684;0.13043478260869568;0.09523809523809523;0.06060606060606055;0.09756097560975607;0.06382978723404253;0.09999999999999998;0.052631578947368474;0.07692307692307687;0.1282051282051282;0.0;0.07999999999999996;0.13793103448275867;0.0;0.13559322033898302;0.0;0.13559322033898302;0.0;0.09523809523809523;0.21739130434782605;0.1132075471698113;0.0;0.0714285714285714;0.0;0.0;0.0;0.051948051948051965;0.08695652173913049;0.09523809523809523;0.0;0.33333333333333337;0.0444444444444444;0.0;0.0;0.05128205128205132;0.16666666666666663;0.0547945205479452;0.0;0.0;0.07499999999999996;0.04761904761904767;0.10256410256410253;0.13043478260869568;0.0;0.5238095238095238;0.07272727272727275;0.8421052631578947;0.08695652173913049;0.05555555555555558;0.03797468354430378;0.13953488372093026;1.0;0.0;0.07894736842105265;0.14035087719298245;0.13559322033898302;0.054545454545454564;0.09999999999999998;0.06666666666666665;0.14814814814814814;0.0;0.06557377049180324;0.0;0.125;0.08695652173913049;0.0;0.0892857142857143;0.061224489795918324;0.34693877551020413;0.07692307692307687;0.08823529411764708;0.08333333333333337;0.09999999999999998;0.55;0.05714285714285716;0.08823529411764708;0.2222222222222222;0.0888888888888889;0.0;0.12244897959183676;0.0;0.09302325581395354;0.08695652173913049;0.09523809523809523;0.15000000000000002;0.040000000000000036;0.0;0.0888888888888889;0.0;0.0;0.0;0.08510638297872342;0.09302325581395354;0.06818181818181823;0.2222222222222222;0.2222222222222222;0.09999999999999998;0.0;0.07894736842105265;0.07692307692307687;0.0714285714285714;0.07692307692307687;0.0;0.039215686274509776;0.037735849056603765;0.07692307692307687;0.050000000000000044;0.2564102564102564;0.13559322033898302;0.0;0.0;0.0;0.050000000000000044;0.07499999999999996;0.08450704225352113;0.0;0.19047619047619047;0.0;0.2222222222222222
GO:0060155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.10526315789473684;0.0;0.09523809523809523;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.08695652173913049;0.15384615384615385;0.0;0.09999999999999998;0.11111111111111116;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.16666666666666663;0.0;0.0714285714285714;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0714285714285714;0.0;0.07692307692307687;0.0;0.08695652173913049;0.0;0.11111111111111116;0.08333333333333337;0.0;0.039215686274509776;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.07999999999999996;0.0;0.0;0.36363636363636365;0.15384615384615385;0.15384615384615385;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.038461538461538436;0.0;0.0;1.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0714285714285714;0.125;0.125;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.032786885245901676;0.18181818181818177;0.16666666666666663;0.0;0.16666666666666663;0.15384615384615385;0.08695652173913049;0.07999999999999996;0.16666666666666663;0.0;0.0;0.0;0.08333333333333337;0.09523809523809523;0.10526315789473684;0.0;0.15384615384615385;0.0;0.125;0.0;0.125;0.0
GO:0007186;0.09090909090909094;0.21052631578947367;0.25;0.2142857142857143;0.0;0.11111111111111116;0.08333333333333337;0.06451612903225812;0.13793103448275867;0.18181818181818177;0.06896551724137934;0.2142857142857143;0.11764705882352944;0.11111111111111116;0.11111111111111116;0.11428571428571432;0.09999999999999998;0.125;0.25;0.125;0.06896551724137934;0.21052631578947367;0.2142857142857143;0.25;0.36363636363636365;0.2142857142857143;0.2222222222222222;0.16666666666666663;0.19047619047619047;0.2727272727272727;0.26315789473684215;0.75;0.23529411764705888;0.4;0.11764705882352944;0.11111111111111116;0.30000000000000004;0.125;0.11764705882352944;0.15384615384615385;0.11111111111111116;0.0;0.11764705882352944;0.10526315789473684;0.1875;0.19999999999999996;0.17391304347826086;0.4444444444444444;0.4444444444444444;0.21052631578947367;0.3076923076923077;0.10810810810810811;0.23076923076923073;0.23529411764705888;0.36363636363636365;0.24;0.8571428571428572;0.25;0.07407407407407407;0.19047619047619047;0.12121212121212122;0.16666666666666663;0.11764705882352944;0.0;0.11764705882352944;0.07407407407407407;0.2142857142857143;0.2857142857142857;0.15384615384615385;0.09090909090909094;0.14814814814814814;0.11764705882352944;0.08695652173913049;0.0;0.1063829787234043;0.09523809523809523;0.2142857142857143;0.0;0.1875;0.125;0.09999999999999998;0.0;0.10416666666666663;0.125;0.09090909090909094;0.16666666666666663;0.16666666666666663;0.75;0.15384615384615385;0.2727272727272727;0.21052631578947367;0.19999999999999996;0.09375;0.15384615384615385;0.07894736842105265;0.23529411764705888;0.09302325581395354;0.10416666666666663;0.17647058823529416;0.07894736842105265;0.18181818181818177;1.0;0.125;0.11764705882352944;0.16000000000000003;0.12121212121212122;0.46153846153846156;0.13793103448275867;0.0;0.125;0.16666666666666663;0.19047619047619047;0.09523809523809523;0.11764705882352944;0.1428571428571429;0.21052631578947367;0.08823529411764708;0.8571428571428572;0.09756097560975607;0.21052631578947367;0.36363636363636365;0.09999999999999998;0.09756097560975607;0.09756097560975607;0.25;0.25;0.18181818181818177;0.13043478260869568;0.0;0.2857142857142857;0.23529411764705888;0.2142857142857143;0.2142857142857143;0.09523809523809523;0.09090909090909094;0.17647058823529416;0.07407407407407407;0.1333333333333333;0.1333333333333333;0.2222222222222222;0.19999999999999996;0.19999999999999996;0.25;0.25;0.19354838709677424;0.033333333333333326;1.0;0.8571428571428572;0.14814814814814814;0.8571428571428572;0.16666666666666663;0.1428571428571429;0.13043478260869568;0.8571428571428572;0.18181818181818177;0.17647058823529416;0.11764705882352944;0.08695652173913049;0.09999999999999998;0.11111111111111116;0.18181818181818177;0.75;0.09090909090909094;0.1333333333333333;0.16666666666666663;0.1333333333333333;0.25
GO:0090026;0.09090909090909094;0.20512820512820518;0.11428571428571432;0.13888888888888884;0.0;0.0847457627118644;0.11764705882352944;0.0;0.09615384615384615;0.11111111111111116;0.10256410256410253;0.10810810810810811;0.0;0.06666666666666665;0.0;0.10526315789473684;0.0;0.04081632653061229;0.11428571428571432;0.0714285714285714;0.10256410256410253;0.09302325581395354;0.17142857142857137;0.08333333333333337;0.18181818181818177;0.07894736842105265;0.15000000000000002;0.0;0.13953488372093026;0.08571428571428574;0.09090909090909094;0.11764705882352944;0.09756097560975607;0.09756097560975607;0.0;0.7297297297297297;0.15625;0.050000000000000044;0.12727272727272732;0.0;0.10344827586206895;0.0;0.06896551724137934;0.0;0.07499999999999996;0.11627906976744184;0.18604651162790697;0.12121212121212122;0.19354838709677424;0.20512820512820518;0.10810810810810811;0.10169491525423724;0.08108108108108103;0.09756097560975607;0.18181818181818177;0.07843137254901966;0.12121212121212122;0.08333333333333337;0.0;0.11363636363636365;0.12962962962962965;0.0;0.7714285714285715;0.0;0.8235294117647058;0.0;0.10810810810810811;0.2142857142857143;0.5428571428571429;0.0;0.12244897959183676;0.0;0.0;0.0;0.10144927536231885;0.12903225806451613;0.07894736842105265;0.0;0.16216216216216217;0.050000000000000044;0.0;0.0;0.08450704225352113;0.15909090909090906;0.09090909090909094;0.0;0.0;0.11764705882352944;0.05405405405405406;0.1515151515151515;0.20512820512820518;0.0;0.1568627450980392;0.125;0.14035087719298245;0.15384615384615385;0.09230769230769231;0.06944444444444442;0.09999999999999998;0.14035087719298245;0.0;0.125;1.0;0.7714285714285715;0.08163265306122447;0.15094339622641506;0.10256410256410253;0.16326530612244894;0.0;0.11111111111111116;0.0;0.19512195121951215;0.14754098360655743;0.0;0.36585365853658536;0.09302325581395354;0.0892857142857143;0.12121212121212122;0.1311475409836066;0.14634146341463417;0.1470588235294118;0.16326530612244894;0.078125;0.1311475409836066;0.11428571428571432;0.4666666666666667;0.0;0.08695652173913049;0.0;0.10526315789473684;0.125;0.07894736842105265;0.10810810810810811;0.0444444444444444;0.0;0.07317073170731703;0.0;0.0;0.0;0.4838709677419355;0.10526315789473684;0.07692307692307687;0.11428571428571432;0.11428571428571432;0.0892857142857143;0.0;0.125;0.12121212121212122;0.09999999999999998;0.12121212121212122;0.0;0.04347826086956519;0.04166666666666663;0.12121212121212122;0.05714285714285716;0.2222222222222222;0.7714285714285715;0.0;0.0;0.0;0.05714285714285716;0.11764705882352944;0.125;0.0;0.125;0.0;0.11428571428571432
GO:0090023;0.08823529411764708;0.19512195121951215;0.10810810810810811;0.13157894736842102;0.0;0.08196721311475408;0.11428571428571432;0.0;0.09259259259259256;0.1063829787234043;0.09999999999999998;0.10256410256410253;0.0;0.06451612903225812;0.0;0.10169491525423724;0.0;0.039215686274509776;0.10810810810810811;0.06896551724137934;0.09999999999999998;0.0888888888888889;0.16216216216216217;0.07894736842105265;0.17142857142857137;0.07499999999999996;0.1428571428571429;0.0;0.1333333333333333;0.08108108108108103;0.08695652173913049;0.11111111111111116;0.09302325581395354;0.09302325581395354;0.0;0.6923076923076923;0.1470588235294118;0.04761904761904767;0.1228070175438597;0.0;0.09999999999999998;0.0;0.06666666666666665;0.0;0.0714285714285714;0.11111111111111116;0.1777777777777778;0.11428571428571432;0.18181818181818177;0.19512195121951215;0.10256410256410253;0.09836065573770492;0.07692307692307687;0.09302325581395354;0.17142857142857137;0.07547169811320753;0.11428571428571432;0.07894736842105265;0.0;0.10869565217391308;0.125;0.0;0.7297297297297297;0.0;0.7777777777777778;0.0;0.10256410256410253;0.20454545454545459;0.5135135135135135;0.0;0.11764705882352944;0.0;0.0;0.0;0.09859154929577463;0.125;0.07499999999999996;0.0;0.15384615384615385;0.04761904761904767;0.0;0.0;0.0821917808219178;0.15217391304347827;0.08823529411764708;0.0;0.0;0.11111111111111116;0.05128205128205132;0.1428571428571429;0.19512195121951215;0.0;0.15094339622641506;0.12;0.13559322033898302;0.14634146341463417;0.08955223880597019;0.06756756756756754;0.09523809523809523;0.13559322033898302;0.0;0.11764705882352944;0.7714285714285715;1.0;0.07843137254901966;0.1454545454545455;0.09756097560975607;0.1568627450980392;0.0;0.1071428571428571;0.0;0.18604651162790697;0.1428571428571429;0.0;0.34883720930232553;0.0888888888888889;0.08620689655172409;0.11428571428571432;0.12698412698412698;0.13953488372093026;0.13888888888888884;0.1568627450980392;0.0757575757575758;0.12698412698412698;0.10810810810810811;0.4375;0.0;0.08333333333333337;0.0;0.09999999999999998;0.11904761904761907;0.07499999999999996;0.10256410256410253;0.04255319148936165;0.0;0.06976744186046513;0.0;0.0;0.0;0.4545454545454546;0.09999999999999998;0.07317073170731703;0.10810810810810811;0.10810810810810811;0.08620689655172409;0.0;0.11764705882352944;0.11428571428571432;0.09615384615384615;0.11428571428571432;0.0;0.04166666666666663;0.040000000000000036;0.11428571428571432;0.05405405405405406;0.21052631578947367;0.7297297297297297;0.0;0.0;0.0;0.05405405405405406;0.11111111111111116;0.12121212121212122;0.0;0.11904761904761907;0.0;0.10810810810810811
