;GO:0034394;GO:0007179;GO:0008543;GO:0045762;GO:0043388;GO:0032091;GO:0043547;GO:0002752;GO:0006957;GO:0032526;GO:0046580;GO:0051045;GO:0001867;GO:0032487;GO:2001243;GO:0051965;GO:0030225;GO:0014037;GO:0007186;GO:0045930;GO:0043312;GO:0009725;GO:0042742;GO:0046426;GO:0045217;GO:0006605;GO:0046597;GO:0001558;GO:0048013;GO:0035987;GO:2001258;GO:0032870;GO:2000484;GO:0030334;GO:0034614;GO:0050765;GO:0051414;GO:1905049;GO:0008285;GO:0008284;GO:0045742;GO:0045666;GO:0006469;GO:0043687;GO:0030449;GO:1904707;GO:0019221;GO:0097029;GO:0071276;GO:0032224;GO:0010951;GO:0051549;GO:0050810;GO:0045071;GO:2001222;GO:2001268;GO:0022617;GO:1900122;GO:0090200;GO:0045995;GO:0043410;GO:0009306;GO:0007517;GO:0006509;GO:0045087;GO:0006508;GO:0001934;GO:0072672;GO:0006909;GO:0050900;GO:0019731;GO:0032496;GO:0019730
GO:0045071;0.0;0.35196088356572836;0.351640754060251;0.14201552371813833;0.279181691920919;0.2792880919674471;0.25505666993125503;0.20449771106087472;0.20275701152304246;0.0;0.3228132923942019;0.25536496116504664;0.20275973208904813;0.33417890155879676;0.27765315826079084;0.26144309716443137;0.0;0.0;0.3931831764538319;0.44586222857472935;0.0;0.0;0.0;0.3230263652789759;0.0;0.0;0.8726975962980482;0.4078081902249095;0.351640754060251;0.0;0.3032315009049053;0.0;0.19667229117587293;0.3759403175170987;0.0;0.3663602598583153;0.0;0.24375282642866225;0.4794344382659994;0.3852775875496599;0.27420566638284455;0.25434642702731813;0.2092507534422814;0.0;0.2362647234296185;0.3360324222832118;0.3775599089579651;0.0;0.0;0.3025653296145783;0.24326738899166533;0.256600457626477;0.36393778322409576;1.0;0.2865248003750152;0.1685528384021791;0.0;0.2590712465854562;0.205050205290606;0.4150427482933575;0.16049741218862676;0.0;0.0;0.0;0.0;0.0;0.2023358687967304;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001222;0.0;0.3911352379812203;0.39083401756943703;0.17372092450640433;0.23038636430654222;0.23045881667095652;0.21370557057755057;0.24287101850422083;0.18358975474159225;0.0;0.30111900020637977;0.24423081457506424;0.18359198524985645;0.3742752304022339;0.2633452717951213;0.4993745541424696;0.0;0.0;0.42923265311676606;0.3979803549016383;0.0;0.0;0.0;0.3012942642397805;0.0;0.0;0.286729026064046;0.44242777933268124;0.39083401756943703;0.0;0.2645973818935861;0.0;0.31301803739380324;0.7385431015698761;0.0;0.39254501588084556;0.0;0.23414499024978527;0.422975266066452;0.4220309436492252;0.31541654289523646;0.6261342759339734;0.20365035074223722;0.0;0.21063914888240376;0.37604493615602186;0.4149530614093979;0.0;0.0;0.3436411644289941;0.23372143691820985;0.5815180430799877;0.30650049096858023;0.2865248003750152;1.0;0.1666305677334786;0.0;0.2165167672611229;0.24346452224506906;0.5647023506818605;0.19460318785757116;0.0;0.0;0.0;0.0;0.0;0.24054577152183035;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001268;0.0;0.18158719111381325;0.18152224096474656;0.24232250038755634;0.1324340685167385;0.16266784382995228;0.188316005658166;0.16653646063695704;0.13223374249803474;0.0;0.4289796658176208;0.5607457503915041;0.13223468143900546;0.30097999150556115;0.5834411854363067;0.1598372294940182;0.0;0.0;0.1893912574420272;0.24964703213122205;0.0;0.0;0.0;0.4291118495312674;0.0;0.0;0.1686097634368842;0.19191678018921404;0.18152224096474656;0.0;0.19708522034031709;0.0;0.13858153708622084;0.18625652936845993;0.0;0.23025308262594954;0.0;0.7210671113944571;0.25662189528089485;0.1879759177357298;0.27646293984957804;0.15778685329550854;0.5462001445873675;0.0;0.3099447189180462;0.1782660668099175;0.18655856653946584;0.0;0.0;0.22949226918805982;0.7616934594279786;0.1584445989531888;0.2117963316586183;0.1685528384021791;0.1666305677334786;1.0;0.0;0.12886758865439388;0.3292695198348449;0.1471188619733653;0.3701035384705562;0.0;0.0;0.0;0.0;0.0;0.323825718901614;0.0;0.0;0.0;0.0;0.0;0.0
GO:0022617;0.0;0.2990369731764814;0.2987062813094472;0.0;0.0;0.0;0.0;0.15932532902171428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3403324084508552;0.37614706556880495;0.34273344380635856;0.0;0.1990423673390523;0.0;0.0;0.0;0.5780511034021147;0.0;0.0;0.0;0.2987062813094472;0.39621140813696776;0.0;0.29191394950006583;0.0;0.0;0.26973890997639116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22575465618531687;0.0;0.0;0.3259080657435356;0.32556536685356446;0.29585013060927967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.238696106023343;0.0;0.0;0.0;0.0;0.0;0.28815781712575933;0.0;0.3581074009735193;0.0;0.0;0.0
GO:1900122;0.0;0.2730318582448158;0.2727480624245804;0.16674283451353755;0.7251357899691767;0.623823055740266;0.48350422946951915;0.14967516997958485;0.14830221664014642;0.0;0.19452463886982563;0.15067506562770464;0.14830436102205943;0.25737905381888376;0.16496157281155285;0.19562251244288156;0.0;0.0;0.3102025264218065;0.2795225099168904;0.0;0.0;0.0;0.19466611874398607;0.0;0.0;0.259317298126111;0.3236961039914405;0.2727480624245804;0.0;0.24162527600446176;0.0;0.14351732153831823;0.29450152966120363;0.0;0.22384047279485772;0.0;0.19067513251369886;0.3039182780188008;0.30297618833393924;0.20620278251276788;0.18978495319054406;0.16196611070478492;0.0;0.17505660648328944;0.2590001521167823;0.2959668419907561;0.0;0.0;0.23009804630947872;0.19026697399418657;0.191635557225369;0.28370269680444626;0.2590712465854562;0.2165167672611229;0.12886758865439388;0.0;1.0;0.15011132532586383;0.33043178348557445;0.1155231244215052;0.0;0.0;0.0;0.0;0.0;0.14797032088618645;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090200;0.0;0.27677285122185674;0.27662199081063493;0.20145464564206103;0.1566495234330706;0.15668301638805407;0.14875467495649533;0.29581874537086356;0.24824211787537567;0.0;0.38657108881430274;0.1941409014316157;0.24824452183170234;0.45387610558775293;0.47878642321648157;0.3886913503623262;0.0;0.0;0.29532068378045073;0.28018287467747716;0.0;0.0;0.0;0.3867417649881479;0.0;0.0;0.20515477799419285;0.35150298217550774;0.27662199081063493;0.0;0.1668211628923659;0.0;0.25788292785761996;0.28776861847643637;0.0;0.289339363991003;0.0;0.18771345427578862;0.29234508103862406;0.40061356723974234;0.6414608502365307;0.3088534850017551;0.1675943663490073;0.0;0.20090574711091005;0.36937216665866895;0.28849023795123147;0.0;0.0;0.5141502861614945;0.18744113086257533;0.3106929547753053;0.21508185578607053;0.205050205290606;0.24346452224506906;0.3292695198348449;0.0;0.15011132532586383;1.0;0.23196147968204855;0.43766080307596517;0.0;0.0;0.0;0.0;0.0;0.2632457168834248;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045995;0.0;0.43947717578871204;0.4389781633814848;0.1544237001354505;0.3638615647972206;0.36404231988072344;0.32392876212420907;0.23125469761643103;0.2290311593074762;0.0;0.3049977772537956;0.2328753080881511;0.22903463064947024;0.4120966283982777;0.2561462779560575;0.506687991461358;0.0;0.0;0.5056762121457601;0.45091626704160226;0.0;0.0;0.0;0.30523385777919804;0.0;0.0;0.41547140582766984;0.5301272953269719;0.4389781633814848;0.0;0.283528746120097;0.0;0.27017366494336476;0.4775086530245599;0.0;0.3543912803642807;0.0;0.22096195477130717;0.49436593210916685;0.4926745695297354;0.32455900537148163;0.4906223738584387;0.18638753878415268;0.0;0.27272132344846417;0.4149189046449705;0.4801246421770988;0.0;0.0;0.36505975948817954;0.22046701447551104;0.36648061967322876;0.45831013892453887;0.4150427482933575;0.5647023506818605;0.1471188619733653;0.0;0.33043178348557445;0.23196147968204855;1.0;0.17652760917557853;0.0;0.0;0.0;0.0;0.0;0.22849394223438596;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043410;0.0;0.21531499003827329;0.21522367771110326;0.4200524287002808;0.11935694841644473;0.11937639165560338;0.11471796069895128;0.24665376086332413;0.20719590571682414;0.0;0.3427995077567418;0.372296680362994;0.20719758041782985;0.389551306252276;0.3150522340742858;0.25445561792533183;0.0;0.0;0.22637561650259944;0.21737311809421747;0.0;0.0;0.0;0.34292198931370604;0.0;0.0;0.16056147203123816;0.2299932379667965;0.21522367771110326;0.0;0.13608739896776137;0.0;0.21602277330965475;0.22191147607311004;0.0;0.19760780310523593;0.0;0.3619700951039111;0.2246230710081532;0.3079212052630074;0.5156493682187587;0.2506771940965607;0.44373594871753264;0.0;0.32973840292254586;0.2891251731090837;0.22234035207217004;0.0;0.0;0.408054363284785;0.3615300364466501;0.25188759810812206;0.25174786422236833;0.16049741218862676;0.19460318785757116;0.3701035384705562;0.0;0.1155231244215052;0.43766080307596517;0.17652760917557853;1.0;0.0;0.0;0.0;0.0;0.0;0.8428401934024263;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009306;0.35501619000895296;0.2118557662887381;0.2116897333114778;0.0;0.0;0.0;0.0;0.13067470681756022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2317804252868865;0.24785241804523045;0.2328915665629207;0.0;0.40580627461729196;0.0;0.0;0.0;0.2319881979087088;0.7154601778656733;0.0;0.0;0.2116897333114778;0.2564083149901523;0.0;0.20825560759856393;0.0;0.0;0.19671822595012523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17224416528234943;0.0;0.0;0.22499848493970281;0.22483509583712602;0.21025125476198192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.238696106023343;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.20633681050366567;0.36750433813744043;0.23988968389537402;0.0;0.0;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3324404264297458;0.37362256386498244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3973069238837866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31585539618552094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4616739553374124;0.0;0.0;0.0;0.4616802442878373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6361387175916074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9286671006365209;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13402060169496782;0.3864430342043692;0.34249114148631316;0.0;0.0;0.3864490242773819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16900290449442099;0.3860441109306629;0.4776376741675249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26639281988062813;0.0;0.0;0.3365802035604753;0.0;0.24511526948503268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2702421955033655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.24993877279391144;0.0;0.31595226310797253;0.5475288502637037;0.29058235163577684;0.49930995297630915
GO:0006508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48028519547660137;0.0;0.0;0.0;0.4802920016978003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6720205942560389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9286671006365209;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001934;0.0;0.27300701962041773;0.2728602354710587;0.4801258058424413;0.1543193991037055;0.1543519029664705;0.14665192379898165;0.22755237575604356;0.18084231591584876;0.0;0.22587664460534057;0.4425540774440753;0.18084405057094088;0.2646847372340778;0.20393408372262645;0.3110556831074484;0.0;0.0;0.2910371141130309;0.27632432322479067;0.0;0.0;0.0;0.225975248933718;0.0;0.0;0.20243769059072267;0.2970439743962798;0.2728602354710587;0.0;0.16502014221001662;0.0;0.255490384833635;0.2836998208697618;0.0;0.24515332453394773;0.0;0.428038185063044;0.28814678400957305;0.3948692088695924;0.3209196348803608;0.30542798527669124;0.5161194078816901;0.0;0.3607759055605974;0.36448334207068306;0.2844011535991423;0.0;0.0;0.3417267950452864;0.42742296023413706;0.3072267593183763;0.32053952883134645;0.2023358687967304;0.24054577152183035;0.323825718901614;0.0;0.14797032088618645;0.2632457168834248;0.22849394223438596;0.8428401934024263;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072672;0.0;0.24993216202334212;0.2497011168493069;0.0;0.0;0.0;0.0;0.18903307885198933;0.11594842961655699;0.0;0.0;0.0;0.11594999996355639;0.0;0.0;0.0;0.278139251810903;0.301608880524999;0.27974086248603386;0.0;0.23070599524737337;0.0;0.0;0.0;0.2784385039386646;0.0;0.0;0.0;0.2497011168493069;0.3143741881623437;0.0;0.24493686911288565;0.0;0.0;0.22913149069461136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1965947780134908;0.0;0.0;0.26842988812640645;0.2681973657418209;0.24770210585983776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28815781712575933;0.0;0.0;0.0;0.0;0.20633681050366567;0.0;0.0;0.24993877279391144;0.0;0.0;1.0;0.0;0.8034883461094322;0.17353757577117293;0.0;0.21305299041248305
GO:0006909;0.3193016420646618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3667211277422299;0.0;0.0;0.0;0.0;0.37458626168828496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36750433813744043;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0050900;0.0;0.30091265510098614;0.30057780407748935;0.0;0.0;0.0;0.0;0.20951679691787645;0.12839312379324577;0.0;0.0;0.0;0.12839504932217982;0.0;0.0;0.0;0.34276400979203775;0.37911960603052763;0.34519960023947016;0.0;0.26196329524733025;0.0;0.0;0.0;0.3432185912241047;0.0;0.0;0.0;0.30057780407748935;0.39951091838230013;0.0;0.29370107162844594;0.0;0.0;0.2712641205416824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22682202816636104;0.0;0.0;0.32813724239284925;0.32778984192038807;0.29768592449077413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3581074009735193;0.0;0.0;0.0;0.0;0.23988968389537402;0.0;0.0;0.31595226310797253;0.0;0.0;0.8034883461094322;0.0;1.0;0.2029840285730003;0.0;0.25922025714951086
GO:0019731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10842458734742454;0.3125745056890596;0.21760372705571118;0.0;0.0;0.3125784327849163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302334481200208;0.23440593807339322;0.8408070218227206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18417627759046787;0.0;0.0;0.23866029899408545;0.0;0.17374868706280072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1860080863523572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5475288502637037;0.0;0.0;0.17353757577117293;0.0;0.2029840285730003;1.0;0.39792926538216605;0.8008341193900382
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12755314766215903;0.6731706680011638;0.0;0.0;0.12755495557928842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5300234934186634;0.4761600458952258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3906586845740516;0.0;0.0;0.3611194548883822;0.0;0.50881027108589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3129525659342994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29058235163577684;0.0;0.0;0.0;0.0;0.0;0.39792926538216605;1.0;0.49660299906830035
GO:0019730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12263577376144834;0.2609319948151168;0.27942665007037526;0.0;0.0;0.2609356989086002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15129173993377898;0.3077537901590337;0.6387482761185709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22661204521937814;0.0;0.0;0.21082715209433078;0.0;0.21102894831961666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22939159921854735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49930995297630915;0.0;0.0;0.21305299041248305;0.0;0.25922025714951086;0.8008341193900382;0.49660299906830035;1.0
