;GO:0034394;GO:0007179;GO:0008543;GO:0045762;GO:0043388;GO:0032091;GO:0043547;GO:0002752;GO:0006957;GO:0032526;GO:0046580;GO:0051045;GO:0001867;GO:0032487;GO:2001243;GO:0051965;GO:0030225;GO:0014037;GO:0007186;GO:0045930;GO:0043312;GO:0009725;GO:0042742;GO:0046426;GO:0045217;GO:0006605;GO:0046597;GO:0001558;GO:0048013;GO:0035987;GO:2001258;GO:0032870;GO:2000484;GO:0030334;GO:0034614;GO:0050765;GO:0051414;GO:1905049;GO:0008285;GO:0008284;GO:0045742;GO:0045666;GO:0006469;GO:0043687;GO:0030449;GO:1904707;GO:0019221;GO:0097029;GO:0071276;GO:0032224;GO:0010951;GO:0051549;GO:0050810;GO:0045071;GO:2001222;GO:2001268;GO:0022617;GO:1900122;GO:0090200;GO:0045995;GO:0043410;GO:0009306;GO:0007517;GO:0006509;GO:0045087;GO:0006508;GO:0001934;GO:0072672;GO:0006909;GO:0050900;GO:0019731;GO:0032496;GO:0019730
GO:0045071;0.0;0.0743566571827947;0.07342893090630094;0.060908849383197475;0.06167900447143496;0.06535280811319266;0.075009748271801;0.055238360543589084;0.06318029388562856;0.0;0.2141478813459107;0.18540786518302602;0.06279422307085425;0.0567845705552097;0.226784185434032;0.07209260773385937;0.0;0.0;0.09777923146947655;0.24843167327443458;0.0;0.0;0.0;0.2148831230045703;0.0;0.0;0.8597340335880692;0.08568179595300948;0.07342893090630094;0.0;0.21178191238287752;0.0;0.06388247547797929;0.09201924023291973;0.0;0.19445964783315317;0.0;0.18154054005728115;0.2754909828939908;0.09352463815110666;0.06804952758107317;0.08432044267103693;0.2491252216396001;0.0;0.07557750311581196;0.06713693668420959;0.09022862822951476;0.0;0.0;0.05886029312616818;0.24853171209380182;0.060908849383197475;0.07359115064921695;1.0;0.06838240913785172;0.17917201528322624;0.0;0.05312988145525101;0.06732978342752179;0.07624521373372178;0.08844763086705293;0.0;0.0;0.0;0.0;0.0;0.09442858875706044;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001222;0.0;0.08143941439615732;0.08045961293375455;0.06714972393178878;0.05955464623467375;0.06297272834029151;0.07189109180774839;0.061067703802464346;0.06122878520877092;0.0;0.07720183802251195;0.06714972393178878;0.06086612746677066;0.06272948316682497;0.0815923062022401;0.5160240094707215;0.0;0.0;0.1058871585341507;0.08907265492406995;0.0;0.0;0.0;0.07745778333864552;0.0;0.0;0.06300870304114033;0.09332938770654742;0.08045961293375455;0.0;0.3143539516689274;0.0;0.289444758249377;0.6696772195686386;0.0;0.289444758249377;0.0;0.06578999156532306;0.09835089338997129;0.1014873545283696;0.07476077595485593;0.6208546460333016;0.08931146032372579;0.0;0.07280183173059508;0.07379102647498217;0.09806643281260775;0.0;0.0;0.0649563941978621;0.08910710395208249;0.4500182747559009;0.07095692144541904;0.06838240913785172;1.0;0.0649563941978621;0.0;0.051546049914920865;0.0739960238086043;0.4030923729329364;0.09621340730705939;0.0;0.0;0.0;0.0;0.0;0.10242366551093811;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001268;0.0;0.06963320725460452;0.06891564477017115;0.2566033002277653;0.2449730127427037;0.41455080281928;0.44176095522650216;0.1691514468546443;0.18973811704636373;0.0;0.3822934625092411;0.49513804581664744;0.18875575310946757;0.207405849293889;0.6597045905864132;0.06787648238693347;0.0;0.0;0.08676101985983517;0.21754991913270563;0.0;0.0;0.0;0.3833848708306544;0.0;0.0;0.16691862696549623;0.0781455361445914;0.06891564477017115;0.0;0.3898835315121009;0.0;0.06134422349101479;0.08271792840818831;0.0;0.17761017102130622;0.0;0.523014567096108;0.2363595722482082;0.08378478027826482;0.24182795337958365;0.0771458609496841;0.49513819784069796;0.0;0.4669900989104826;0.06396446292750321;0.08143941439615732;0.0;0.0;0.20165132788834134;0.6863812022047171;0.05891366192879757;0.15379923249386881;0.17917201528322624;0.0649563941978621;1.0;0.0;0.21607082059074437;0.5267789679135723;0.06255558489930342;0.33347687928480585;0.0;0.0;0.0;0.0;0.0;0.3512185556434355;0.0;0.0;0.0;0.0;0.0;0.0
GO:0022617;0.0;0.026209321127846012;0.025879154093105303;0.0;0.0;0.0;0.0;0.019421595251349472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022812092573563595;0.021219776862578924;0.034571950981760004;0.0;0.030863578270066177;0.0;0.0;0.0;0.18417875086755706;0.0;0.0;0.0;0.025879154093105303;0.023642032730942848;0.0;0.0297422206068009;0.0;0.0;0.026643928980108714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029972310464663966;0.0;0.0;0.03187049188414936;0.020377004946604303;0.024251867052294516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.027380657553168153;0.0;0.0;0.0;0.0;0.0;0.020980750278630406;0.0;0.029920396935657793;0.0;0.0;0.0
GO:1900122;0.0;0.05539199369186;0.054800694341765946;0.3016971521073393;0.689036552467403;0.6899294132917291;0.4054348590731297;0.042754545288950875;0.04812204084235154;0.0;0.052822937275244196;0.04660445552005364;0.04786507819519529;0.04381312964590267;0.05548411601248333;0.05394516735490289;0.0;0.0;0.0696384062543216;0.05994364397575022;0.0;0.0;0.0;0.05297897493254769;0.0;0.0;0.04937885294419366;0.06244037081305942;0.054800694341765946;0.0;0.24997411553253146;0.0;0.04858838236676683;0.06625239413150855;0.0;0.04858838236676683;0.0;0.21858274454774862;0.06534831412305162;0.06714446628482278;0.05132906949168079;0.06160936670553416;0.287072326712517;0.0;0.05616684258995746;0.050732744795216604;0.06518465057152355;0.0;0.0;0.04522381300535716;0.28649649020439305;0.04660445552005364;0.05490424298857103;0.05312988145525101;0.051546049914920865;0.21607082059074437;0.0;1.0;0.05085893939700316;0.05658906103651395;0.06411539401275246;0.0;0.0;0.0;0.0;0.0;0.06767769372425225;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090200;0.0;0.0801265313188331;0.07917788194440732;0.17680944611922408;0.058639335414878445;0.061950237577210576;0.07056153467423987;0.2658786204963857;0.3024133260136878;0.0;0.2841781391734769;0.06625461593292258;0.30064671683176897;0.23156970373870422;0.6595128173094587;0.4521535674312745;0.0;0.0;0.10367840793834032;0.08750449686250804;0.0;0.0;0.0;0.28510581094992893;0.0;0.0;0.062113931997033064;0.39092089595182067;0.07917788194440732;0.0;0.06619679610030461;0.0;0.18505527948740766;0.09795687367917648;0.0;0.29591153273327525;0.0;0.06493053510876767;0.09644252615044484;0.26541341366488125;0.38600893963555377;0.24081347851639823;0.08773495688169547;0.0;0.25405123037818506;0.1940405943599774;0.0961689822738042;0.0;0.0;0.32322552927427733;0.08753774336505181;0.17680944611922408;0.06982420007891478;0.06732978342752179;0.0739960238086043;0.5267789679135723;0.0;0.05085893939700316;1.0;0.07220910456379546;0.4946709118087837;0.0;0.0;0.0;0.0;0.0;0.26781264706364605;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045995;0.0;0.08035293620834413;0.07927063809728221;0.06487450189988972;0.06639033985384324;0.07066627828055158;0.08209465905021153;0.05848034502810319;0.06745762545242102;0.0;0.07569461648132121;0.06487450189988972;0.06701769283624108;0.06021622958699744;0.08052210666942108;0.4266685921267525;0.0;0.0;0.10841845840908212;0.08889398771837584;0.0;0.0;0.0;0.07597431719424974;0.0;0.0;0.0696245161780732;0.09374275062483567;0.07927063809728221;0.0;0.07479554365934188;0.0;0.3070644023017335;0.10138190125819997;0.0;0.06825870408932531;0.0;0.06343517045389614;0.09954365634456992;0.1032122691512537;0.07303758870582636;0.5057273423091959;0.08916436085373915;0.0;0.08178051489501761;0.07198734025177932;0.09921266898014368;0.0;0.0;0.06255558489930342;0.08893297857407594;0.2918404387584559;0.0794597288728642;0.07624521373372178;0.4030923729329364;0.06255558489930342;0.0;0.05658906103651395;0.07220910456379546;1.0;0.09706357148801258;0.0;0.0;0.0;0.0;0.0;0.10431429124717276;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043410;0.0;0.10684236804970243;0.1051622915830656;0.493997616662591;0.07699384708390664;0.08280449073532099;0.09894447104391102;0.3275414351434783;0.3848127215551428;0.0;0.48514403372135595;0.34748289701111595;0.38195679682792805;0.3738085989291822;0.5213614235592154;0.27423328266463326;0.0;0.0;0.15326769739861199;0.12037596347353467;0.0;0.0;0.0;0.48722241879177175;0.0;0.0;0.07966029752821893;0.12828316905848078;0.1051622915830656;0.0;0.08650273257155065;0.0;0.23616096297040207;0.14108558652422024;0.0;0.08849501111723637;0.0;0.3387738543972256;0.1379654397984718;0.3848645908135385;0.5012107643532924;0.3352104164530217;0.6543987892252763;0.0;0.4313671152470856;0.25099329561448386;0.13740632570937594;0.0;0.0;0.4040788833042939;0.5010591729064098;0.22289507877111883;0.23491633270414153;0.08844763086705293;0.09621340730705939;0.33347687928480585;0.0;0.06411539401275246;0.4946709118087837;0.09706357148801258;1.0;0.0;0.0;0.0;0.0;0.0;0.9079187817012012;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009306;0.390059919154724;0.02859196781708855;0.028199491741890008;0.0;0.0;0.0;0.0;0.020699832784681325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02459607584797868;0.022755022649650597;0.038841474677217325;0.0;0.6972243055659566;0.0;0.0;0.0;0.02341696381729374;0.5860006153015503;0.0;0.0;0.028199491741890008;0.025563652935467848;0.0;0.03284856514805266;0.0;0.0;0.029109967259876145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03312945402741251;0.0;0.0;0.035464162826589395;0.021788667351538008;0.026278148513261906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027380657553168153;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.02248038167603477;0.27623610126108666;0.03306603940118922;0.0;0.0;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21275113190503414;0.19719512048184978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22090339284883592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1890065357837318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.205190544609747;0.0;0.0;0.0;0.20402352879591434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2693233756952862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5540648821305783;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32378641710408296;0.6436782302211692;0.27017661204853555;0.0;0.0;0.6388697961756113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5763566826339191;0.3444545847255504;0.7223676000051895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.312994976737237;0.0;0.0;0.41386423382052673;0.0;0.19920726972921843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24145928839651062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.35496762182124847;0.0;0.5532643538761601;0.5575581107665786;0.30746456267720335;0.623130601684061
GO:0006508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29267440239754594;0.0;0.0;0.0;0.2903058679976757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4432121512749786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5540648821305783;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001934;0.0;0.1145555464125792;0.11262632734464006;0.5214444973129496;0.08218892301136196;0.08884404374282985;0.10769226689951596;0.18777773756273833;0.22252285365574287;0.0;0.10634471229718742;0.3667893091892523;0.2207759727597616;0.08069859038028822;0.11485829270820158;0.29322225757074066;0.0;0.0;0.16965431381892654;0.13025729767886593;0.0;0.0;0.0;0.10683097119235507;0.0;0.0;0.08447948972674672;0.13956614072573653;0.11262632734464006;0.0;0.09221505478248664;0.0;0.25010929810491167;0.1548538233808512;0.0;0.09372177703684378;0.0;0.35709911371833325;0.15110308035695685;0.423339847909712;0.2715803673307595;0.36402649828127204;0.7083274690812043;0.0;0.4632057135328852;0.2668073928655195;0.15043267281765438;0.0;0.0;0.2252913403778771;0.542213019068021;0.23527929767872083;0.2516395950704935;0.09442858875706044;0.10242366551093811;0.3512185556434355;0.0;0.06767769372425225;0.26781264706364605;0.10431429124717276;0.9079187817012012;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072672;0.0;0.021684700450242282;0.021458197157809184;0.0;0.0;0.0;0.0;0.23723825929515815;0.26645786049816456;0.0;0.0;0.0;0.265061818281203;0.0;0.0;0.0;0.019305952003115197;0.01815312070227472;0.027110350420939105;0.0;0.3494361994480753;0.0;0.0;0.0;0.018571933505860526;0.0;0.0;0.0;0.021458197157809184;0.01989707421866705;0.0;0.02404809496707276;0.0;0.0;0.021981355279213428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024198294749429496;0.0;0.0;0.02542065798400764;0.017532779044369076;0.020327253806802243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020980750278630406;0.0;0.0;0.0;0.0;0.02248038167603477;0.0;0.0;0.35496762182124847;0.0;0.0;1.0;0.0;0.6558808716241167;0.28503312493257477;0.0;0.3086962867609785
GO:0006909;0.21186458893423057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5065897724233881;0.0;0.0;0.0;0.0;0.29836256857069604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27623610126108666;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0050900;0.0;0.03137280333960757;0.030900900785912917;0.0;0.0;0.0;0.0;0.31196696553200925;0.36453317847086164;0.0;0.0;0.0;0.3619253506828113;0.0;0.0;0.0;0.026626353560731113;0.024482066114149683;0.04415876757219732;0.0;0.539942627968847;0.0;0.0;0.0;0.025249994805883667;0.0;0.0;0.0;0.030900900785912917;0.02776395427004434;0.0;0.03657294783912898;0.0;0.0;0.03199756414303986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03692148005818078;0.0;0.0;0.039844822760288105;0.023367050730688;0.02860877077123059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029920396935657793;0.0;0.0;0.0;0.0;0.03306603940118922;0.0;0.0;0.5532643538761601;0.0;0.0;0.6558808716241167;0.0;1.0;0.40021450767587263;0.0;0.4484856297045613
GO:0019731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26457395772714926;0.5904387324555074;0.20351808248838937;0.0;0.0;0.5869415672451949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4121599525287644;0.24298820947192468;0.7851818889289867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2269001399609519;0.0;0.0;0.3113343703479058;0.0;0.1604574242354296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18678424530300514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5575581107665786;0.0;0.0;0.28503312493257477;0.0;0.40021450767587263;1.0;0.5834892043439333;0.9040863416759982
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20434665555602555;0.6870246866566083;0.0;0.0;0.20290921549515095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5827633047508906;0.7418388607688684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5339339058785473;0.0;0.0;0.5674926613877611;0.0;0.5163373721266626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3761844098227931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30746456267720335;0.0;0.0;0.0;0.0;0.0;0.5834892043439333;1.0;0.6524139665165385
GO:0019730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2848412640961882;0.6425264704588365;0.225129268001014;0.0;0.0;0.6383872205151672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4635406041683852;0.27444252485025894;0.7227044353098152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25409413644124385;0.0;0.0;0.22615510147609086;0.0;0.17359583211267302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2048301087869284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.623130601684061;0.0;0.0;0.3086962867609785;0.0;0.4484856297045613;0.9040863416759982;0.6524139665165385;1.0
