;GO:0034394;GO:0007179;GO:0008543;GO:0045762;GO:0043388;GO:0032091;GO:0043547;GO:0002752;GO:0006957;GO:0032526;GO:0046580;GO:0051045;GO:0001867;GO:0032487;GO:2001243;GO:0051965;GO:0030225;GO:0014037;GO:0007186;GO:0045930;GO:0043312;GO:0009725;GO:0042742;GO:0046426;GO:0045217;GO:0006605;GO:0046597;GO:0001558;GO:0048013;GO:0035987;GO:2001258;GO:0032870;GO:2000484;GO:0030334;GO:0034614;GO:0050765;GO:0051414;GO:1905049;GO:0008285;GO:0008284;GO:0045742;GO:0045666;GO:0006469;GO:0043687;GO:0030449;GO:1904707;GO:0019221;GO:0097029;GO:0071276;GO:0032224;GO:0010951;GO:0051549;GO:0050810;GO:0045071;GO:2001222;GO:2001268;GO:0022617;GO:1900122;GO:0090200;GO:0045995;GO:0043410;GO:0009306;GO:0007517;GO:0006509;GO:0045087;GO:0006508;GO:0001934;GO:0072672;GO:0006909;GO:0050900;GO:0019731;GO:0032496;GO:0019730
GO:0045071;0.0;0.052392382611676745;0.052392382611676745;7.115777658671484E-4;0.03950386949398654;0.03950386949398654;0.03950386949398654;0.004303373017749447;0.022322656002617527;0.0;0.027623629240543447;0.008240331850451884;0.022322656002617527;0.052392382611676745;0.013329114921993348;0.0198799914227019;0.0;0.0;0.052392382611676745;0.09341211635853937;0.0;0.0;0.0;0.027745732267497995;0.0;0.0;0.7459920646287768;0.052392382611676745;0.052392382611676745;0.0;0.015099678885362223;0.0;0.005926862395604646;0.052392382611676745;0.0;0.04539071301822094;0.0;0.015936601270788844;0.09341211635853937;0.052392382611676745;0.019151870524117216;0.013239322962505668;0.00725795937566638;0.0;0.018171261831963142;0.052392382611676745;0.052392382611676745;0.0;0.0;0.03280913443149807;0.01591452275163979;0.014989341578594844;0.052392382611676745;1.0;0.043657835269839726;0.006760466328448558;0.0;0.03950386949398654;0.009457011682041659;0.052392382611676745;0.004390224708493307;0.0;0.0;0.0;0.0;0.0;0.006734762386770798;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001222;0.0;0.07783900225372278;0.07783900225372278;0.0012686955956173161;0.03291801863016125;0.03291801863016125;0.03291801863016125;0.0076726264588436325;0.022322656002617527;0.0;0.027623629240543447;0.008240331850451884;0.022322656002617527;0.07783900225372278;0.013329114921993348;0.12186488133729405;0.0;0.0;0.07783900225372278;0.07783900225372278;0.0;0.0;0.0;0.027745732267497995;0.0;0.0;0.043657835269839726;0.07783900225372278;0.07783900225372278;0.0;0.015099678885362223;0.0;0.01056719950766053;0.35917530007671317;0.0;0.04539071301822094;0.0;0.015936601270788844;0.07783900225372278;0.07783900225372278;0.0341465050586151;0.17924899241318282;0.00725795937566638;0.0;0.018171261831963142;0.07783900225372278;0.07783900225372278;0.0;0.0;0.058496493771882964;0.01591452275163979;0.12331809917207379;0.043657835269839726;0.043657835269839726;1.0;0.006760466328448558;0.0;0.03291801863016125;0.01686121973483331;0.22568101905228538;0.007827477218386933;0.0;0.0;0.0;0.0;0.0;0.012007631192934867;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001268;0.0;0.006760466328448558;0.006760466328448558;0.0036288595653501707;0.0037917665536442487;0.005746769861050225;0.00785657276636413;0.006760466328448558;0.006760466328448558;0.0;0.11941888830026709;0.28627805198426465;0.006760466328448558;0.03191445810023616;0.2479460514241878;0.006760466328448558;0.0;0.0;0.006760466328448558;0.020321259538483426;0.0;0.0;0.0;0.11941888830026709;0.0;0.0;0.006760466328448558;0.006760466328448558;0.006760466328448558;0.0;0.006760466328448558;0.0;0.006760466328448558;0.006760466328448558;0.0;0.020321259538483426;0.0;0.3700966032866248;0.020321259538483426;0.006760466328448558;0.03191445810023616;0.006760466328448558;0.24570728173336692;0.0;0.03733873431862238;0.006760466328448558;0.006760466328448558;0.0;0.0;0.010222487868135842;0.42479855877248834;0.006760466328448558;0.00911452487705403;0.006760466328448558;0.006760466328448558;1.0;0.0;0.0037917665536442487;0.05193781735587964;0.0037917665536442487;0.06007816187786031;0.0;0.0;0.0;0.0;0.0;0.06007816187786031;0.0;0.0;0.0;0.0;0.0;0.0
GO:0022617;0.0;0.0907819473582988;0.0907819473582988;0.0;0.0;0.0;0.0;0.0032447443235618214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07153182450691553;0.0907819473582988;0.0907819473582988;0.0;0.02535564089323761;0.0;0.0;0.0;0.22191453358270075;0.0;0.0;0.0;0.0907819473582988;0.0907819473582988;0.0;0.0416010970150841;0.0;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0907819473582988;0.047678372171490666;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.025845134213225773;0.0;0.0;0.0;0.0;0.0;0.053113590186975826;0.0;0.0907819473582988;0.0;0.0;0.0
GO:1900122;0.0;0.06883189377888296;0.06883189377888296;0.0010784613453453775;0.3762122753076224;0.19078767056553242;0.13718772470596602;0.0032447443235618214;0.01683128816687988;0.0;0.011681998941981384;0.003484826237722144;0.01683128816687988;0.06883189377888296;0.00563686636033098;0.01498951846730786;0.0;0.0;0.06883189377888296;0.05498802143275448;0.0;0.0;0.0;0.011733636162394197;0.0;0.0;0.039637645743440066;0.06883189377888296;0.06883189377888296;0.0;0.008469010063307856;0.0;0.004468855717445473;0.06883189377888296;0.0;0.01919567689086917;0.0;0.008938417668475987;0.06883189377888296;0.06883189377888296;0.014440515129041601;0.009982452799980139;0.004070797230740158;0.0;0.013701135931751767;0.0416974193365743;0.06883189377888296;0.0;0.0;0.024738095505198492;0.008926034411701067;0.011301967270899162;0.06782933906929213;0.03950386949398654;0.03291801863016125;0.0037917665536442487;0.0;1.0;0.007130589155668934;0.06883189377888296;0.0033102305199409275;0.0;0.0;0.0;0.0;0.0;0.00507801251132084;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090200;0.0;0.01686121973483331;0.01686121973483331;0.0038005529633494874;0.007130589155668934;0.007130589155668934;0.007130589155668934;0.022609899827152703;0.04968709101285349;0.0;0.07959756984244956;0.008240331850451884;0.04968709101285349;0.07959756984244956;0.10240197978959407;0.09282919572665543;0.0;0.0;0.01686121973483331;0.01686121973483331;0.0;0.0;0.0;0.07959756984244956;0.0;0.0;0.009457011682041659;0.025495817271655785;0.01686121973483331;0.0;0.008469010063307856;0.0;0.03165550628683551;0.01686121973483331;0.0;0.025495817271655785;0.0;0.015936601270788844;0.01686121973483331;0.05051011357671411;0.2969551673499944;0.05051011357671411;0.00725795937566638;0.0;0.01686121973483331;0.05051011357671411;0.01686121973483331;0.0;0.0;0.09165538673557293;0.01591452275163979;0.05051011357671411;0.009457011682041659;0.009457011682041659;0.01686121973483331;0.05193781735587964;0.0;0.007130589155668934;1.0;0.009457011682041659;0.13785537724251354;0.0;0.0;0.0;0.0;0.0;0.035970518437018116;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045995;0.0;0.14934313403128344;0.14405093685226275;7.115777658671484E-4;0.10352801554252336;0.10292480909972106;0.06825029425055588;0.004303373017749447;0.022322656002617527;0.0;0.015493362196598496;0.004621783939665492;0.022322656002617527;0.09159147507595189;0.007475947618911275;0.10276589975878866;0.0;0.0;0.1631314223141829;0.07292838638003565;0.0;0.0;0.0;0.015561846551258574;0.0;0.0;0.05256980463477226;0.1631314223141829;0.14405093685226275;0.0;0.008469010063307856;0.0;0.01056719950766053;0.12155021589879712;0.0;0.025458449033951783;0.0;0.008938417668475987;0.10239557015479397;0.10277666372112565;0.019151870524117216;0.06843820540512956;0.004070797230740158;0.0;0.018171261831963142;0.055301598951816175;0.1631314223141829;0.0;0.0;0.03280913443149807;0.008926034411701067;0.026724994166719432;0.08995930602080572;0.052392382611676745;0.22568101905228538;0.0037917665536442487;0.0;0.06883189377888296;0.009457011682041659;1.0;0.004390224708493307;0.0;0.0;0.0;0.0;0.0;0.006734762386770798;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043410;0.0;0.007827477218386933;0.007827477218386933;0.023248540607032304;0.0033102305199409275;0.0033102305199409275;0.0033102305199409275;0.022609899827152703;0.023066218166148213;0.0;0.04114198821730005;0.0695603558356059;0.023066218166148213;0.04114198821730005;0.04114198821730005;0.023448289598117546;0.0;0.0;0.007827477218386933;0.007827477218386933;0.0;0.0;0.0;0.04114198821730005;0.0;0.0;0.004390224708493307;0.007827477218386933;0.007827477218386933;0.0;0.004390224708493307;0.0;0.023448289598117546;0.007827477218386933;0.0;0.007827477218386933;0.0;0.0695603558356059;0.007827477218386933;0.023448289598117546;0.13785537724251354;0.023448289598117546;0.09938047651039043;0.0;0.040390553752938395;0.023448289598117546;0.007827477218386933;0.0;0.0;0.04254914311643857;0.0695603558356059;0.023448289598117546;0.0105530790873614;0.004390224708493307;0.007827477218386933;0.06007816187786031;0.0;0.0033102305199409275;0.13785537724251354;0.004390224708493307;1.0;0.0;0.0;0.0;0.0;0.0;0.6518752194015184;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009306;0.05727061331236118;0.025845134213225773;0.025845134213225773;0.0;0.0;0.0;0.0;0.0032447443235618214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025845134213225773;0.025845134213225773;0.025845134213225773;0.0;0.1540638899430219;0.0;0.0;0.0;0.025845134213225773;0.4179830121557613;0.0;0.0;0.025845134213225773;0.025845134213225773;0.0;0.025845134213225773;0.0;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.025845134213225773;0.025845134213225773;0.025845134213225773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025845134213225773;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.025845134213225773;0.05727061331236118;0.025845134213225773;0.0;0.0;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07153182450691553;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047678372171490666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22376650230622996;0.0;0.0;0.0;0.22376650230622996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.296167352601857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9430451977768819;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0032447443235618214;0.13230938465399222;0.07689731764078657;0.0;0.0;0.13230938465399222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.1272115973549124;0.1369809111626848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0416010970150841;0.0;0.0;0.04261024596917106;0.0;0.03092626309214555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.053113590186975826;0.0;0.1249933605260799;0.10759367737339985;0.0522750495245386;0.28833098224502934
GO:0006508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22376650230622996;0.0;0.0;0.0;0.22376650230622996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.296167352601857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9430451977768819;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001934;0.0;0.012007631192934867;0.012007631192934867;0.023248540607032304;0.00507801251132084;0.00507801251132084;0.00507801251132084;0.0076726264588436325;0.012007631192934867;0.0;0.012007631192934867;0.0732292665604249;0.012007631192934867;0.012007631192934867;0.012007631192934867;0.035970518437018116;0.0;0.0;0.012007631192934867;0.012007631192934867;0.0;0.0;0.0;0.012007631192934867;0.0;0.0;0.006734762386770798;0.012007631192934867;0.012007631192934867;0.0;0.006734762386770798;0.0;0.03165550628683551;0.012007631192934867;0.0;0.012007631192934867;0.0;0.10670808425494181;0.012007631192934867;0.035970518437018116;0.035970518437018116;0.035970518437018116;0.09938047651039043;0.0;0.061960560166745796;0.035970518437018116;0.012007631192934867;0.0;0.0;0.035970518437018116;0.10670808425494181;0.035970518437018116;0.016188802355533778;0.006734762386770798;0.012007631192934867;0.06007816187786031;0.0;0.00507801251132084;0.035970518437018116;0.006734762386770798;0.6518752194015184;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072672;0.0;0.053113590186975826;0.053113590186975826;0.0;0.0;0.0;0.0;0.0032447443235618214;0.01683128816687988;0.0;0.0;0.0;0.01683128816687988;0.0;0.0;0.0;0.053113590186975826;0.053113590186975826;0.053113590186975826;0.0;0.02535564089323761;0.0;0.0;0.0;0.053113590186975826;0.0;0.0;0.0;0.053113590186975826;0.053113590186975826;0.0;0.0416010970150841;0.0;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.053113590186975826;0.047678372171490666;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053113590186975826;0.0;0.0;0.0;0.0;0.025845134213225773;0.0;0.0;0.053113590186975826;0.0;0.0;1.0;0.0;0.42493129205765817;0.02909659624482691;0.0;0.053113590186975826
GO:0006909;0.112886005531297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05727061331236118;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0050900;0.0;0.11260476012938384;0.10861444214277861;0.0;0.0;0.0;0.0;0.0032447443235618214;0.01683128816687988;0.0;0.0;0.0;0.01683128816687988;0.0;0.0;0.0;0.07153182450691553;0.1249933605260799;0.1249933605260799;0.0;0.02535564089323761;0.0;0.0;0.0;0.06524456272361516;0.0;0.0;0.0;0.10861444214277861;0.1249933605260799;0.0;0.0416010970150841;0.0;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.1249933605260799;0.047678372171490666;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0907819473582988;0.0;0.0;0.0;0.0;0.025845134213225773;0.0;0.0;0.1249933605260799;0.0;0.0;0.42493129205765817;0.0;1.0;0.02909659624482691;0.0;0.07797344955635917
GO:0019731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0032447443235618214;0.07263290360528435;0.02909659624482691;0.0;0.0;0.07263290360528435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.02909659624482691;0.6018641700011862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02909659624482691;0.0;0.0;0.04261024596917106;0.0;0.02909659624482691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02909659624482691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10759367737339985;0.0;0.0;0.02909659624482691;0.0;0.02909659624482691;1.0;0.14375478298875644;0.3731603053395234
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01683128816687988;0.20675985267484775;0.0;0.0;0.01683128816687988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14399414513758868;0.23884921242025936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11459222814625922;0.0;0.0;0.06437029351390182;0.0;0.1223204886245784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07821126551222768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.0;0.0;0.0;0.14375478298875644;1.0;0.2582703604536767
GO:0019730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0032447443235618214;0.07263290360528435;0.07689731764078657;0.0;0.0;0.07263290360528435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.07797344955635917;0.3535938764529418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0416010970150841;0.0;0.0;0.023368729875322573;0.0;0.03092626309214555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28833098224502934;0.0;0.0;0.053113590186975826;0.0;0.07797344955635917;0.3731603053395234;0.2582703604536767;1.0
