;GO:0034394;GO:0007179;GO:0008543;GO:0045762;GO:0043388;GO:0032091;GO:0043547;GO:0002752;GO:0006957;GO:0032526;GO:0046580;GO:0051045;GO:0001867;GO:0032487;GO:2001243;GO:0051965;GO:0030225;GO:0014037;GO:0007186;GO:0045930;GO:0043312;GO:0009725;GO:0042742;GO:0046426;GO:0045217;GO:0006605;GO:0046597;GO:0001558;GO:0048013;GO:0035987;GO:2001258;GO:0032870;GO:2000484;GO:0030334;GO:0034614;GO:0050765;GO:0051414;GO:1905049;GO:0008285;GO:0008284;GO:0045742;GO:0045666;GO:0006469;GO:0043687;GO:0030449;GO:1904707;GO:0019221;GO:0097029;GO:0071276;GO:0032224;GO:0010951;GO:0051549;GO:0050810;GO:0045071;GO:2001222;GO:2001268;GO:0022617;GO:1900122;GO:0090200;GO:0045995;GO:0043410;GO:0009306;GO:0007517;GO:0006509;GO:0045087;GO:0006508;GO:0001934;GO:0072672;GO:0006909;GO:0050900;GO:0019731;GO:0032496;GO:0019730
GO:2001268;0.0;0.07017543859649122;0.07017543859649122;0.10869565217391308;0.0535714285714286;0.07272727272727275;0.0892857142857143;0.06578947368421051;0.052631578947368474;0.0;0.24561403508771928;0.35593220338983056;0.052631578947368474;0.1454545454545455;0.4;0.05970149253731338;0.0;0.0;0.07407407407407407;0.10909090909090913;0.0;0.0;0.0;0.24561403508771928;0.0;0.0;0.06666666666666665;0.07407407407407407;0.07017543859649122;0.0;0.08695652173913049;0.0;0.050000000000000044;0.0714285714285714;0.0;0.09836065573770492;0.0;0.5471698113207547;0.1132075471698113;0.07272727272727275;0.1311475409836066;0.05882352941176472;0.34328358208955223;0.0;0.15384615384615385;0.06779661016949157;0.07272727272727275;0.0;0.0;0.09999999999999998;0.5769230769230769;0.05882352941176472;0.0892857142857143;0.06666666666666665;0.0625;1.0;0.0;0.051724137931034475;0.17391304347826086;0.054545454545454564;0.19480519480519476;0.0;0.0;0.0;0.0;0.0;0.1594202898550725;0.0;0.0;0.0;0.0;0.0;0.0
GO:0022617;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.18181818181818177;0.18181818181818177;0.0;0.07407407407407407;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.1428571428571429;0.19999999999999996;0.0;0.125;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.16666666666666663;0.1428571428571429;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.16666666666666663;0.0;0.0;0.0
GO:1900122;0.0;0.125;0.125;0.07272727272727275;0.6;0.4545454545454546;0.2857142857142857;0.05555555555555558;0.05714285714285716;0.0;0.07692307692307687;0.05714285714285716;0.05714285714285716;0.11111111111111116;0.0625;0.07692307692307687;0.0;0.0;0.15384615384615385;0.125;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.10526315789473684;0.15384615384615385;0.125;0.0;0.10344827586206895;0.0;0.05128205128205132;0.1333333333333333;0.0;0.09090909090909094;0.0;0.08333333333333337;0.1428571428571429;0.1428571428571429;0.08333333333333337;0.07407407407407407;0.06818181818181823;0.0;0.06666666666666665;0.11111111111111116;0.1428571428571429;0.0;0.0;0.09523809523809523;0.08333333333333337;0.07407407407407407;0.125;0.10526315789473684;0.08695652173913049;0.051724137931034475;0.0;1.0;0.05555555555555558;0.15384615384615385;0.04255319148936165;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090200;0.0;0.11764705882352944;0.11764705882352944;0.0821917808219178;0.05882352941176472;0.05882352941176472;0.05555555555555558;0.13725490196078427;0.11764705882352944;0.0;0.19999999999999996;0.07547169811320753;0.11764705882352944;0.25;0.2857142857142857;0.19999999999999996;0.0;0.0;0.12903225806451613;0.11764705882352944;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.07894736842105265;0.16666666666666663;0.11764705882352944;0.0;0.061224489795918324;0.0;0.10909090909090913;0.12121212121212122;0.0;0.1282051282051282;0.0;0.07272727272727275;0.125;0.19999999999999996;0.4375;0.13953488372093026;0.06349206349206349;0.0;0.08333333333333337;0.17647058823529416;0.125;0.0;0.0;0.303030303030303;0.07272727272727275;0.13953488372093026;0.08571428571428574;0.07894736842105265;0.09756097560975607;0.17391304347826086;0.0;0.05555555555555558;1.0;0.09375;0.2545454545454545;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045995;0.0;0.25;0.25;0.05660377358490565;0.18181818181818177;0.18181818181818177;0.15384615384615385;0.09375;0.09677419354838712;0.0;0.13636363636363635;0.09677419354838712;0.09677419354838712;0.2142857142857143;0.1071428571428571;0.3157894736842105;0.0;0.0;0.33333333333333337;0.25;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.19999999999999996;0.33333333333333337;0.25;0.0;0.11538461538461542;0.0;0.11764705882352944;0.2727272727272727;0.0;0.16666666666666663;0.0;0.09090909090909094;0.30000000000000004;0.30000000000000004;0.15000000000000002;0.30000000000000004;0.07317073170731703;0.0;0.11538461538461542;0.2142857142857143;0.30000000000000004;0.0;0.0;0.17647058823529416;0.09090909090909094;0.18181818181818177;0.25;0.19999999999999996;0.375;0.054545454545454564;0.0;0.15384615384615385;0.09375;1.0;0.06976744186046513;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043410;0.0;0.0888888888888889;0.0888888888888889;0.23287671232876717;0.0444444444444444;0.0444444444444444;0.04255319148936165;0.11290322580645162;0.09677419354838712;0.0;0.18000000000000005;0.19298245614035092;0.09677419354838712;0.2142857142857143;0.1607142857142857;0.1132075471698113;0.0;0.0;0.09523809523809523;0.0888888888888889;0.0;0.0;0.0;0.18000000000000005;0.0;0.0;0.061224489795918324;0.09523809523809523;0.0888888888888889;0.0;0.050000000000000044;0.0;0.09090909090909094;0.09090909090909094;0.0;0.07843137254901966;0.0;0.18644067796610164;0.09302325581395354;0.14634146341463417;0.32558139534883723;0.11111111111111116;0.25806451612903225;0.0;0.16666666666666663;0.1333333333333333;0.09302325581395354;0.0;0.0;0.2272727272727273;0.18644067796610164;0.11111111111111116;0.11363636363636365;0.061224489795918324;0.07692307692307687;0.19480519480519476;0.0;0.04255319148936165;0.2545454545454545;0.06976744186046513;1.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009306;0.21052631578947367;0.08695652173913049;0.08695652173913049;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.09999999999999998;0.09999999999999998;0.0;0.22580645161290325;0.0;0.0;0.0;0.09090909090909094;0.6;0.0;0.0;0.08695652173913049;0.10526315789473684;0.0;0.07999999999999996;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.09523809523809523;0.08695652173913049;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.21052631578947367;0.09523809523809523;0.0;0.0;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.2142857142857143;0.18181818181818177;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.2222222222222222;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.1875;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.125;0.0;0.18181818181818177;0.375;0.1428571428571429;0.33333333333333337
GO:0006508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001934;0.0;0.12121212121212122;0.12121212121212122;0.2786885245901639;0.06060606060606055;0.06060606060606055;0.05714285714285716;0.09615384615384615;0.07692307692307687;0.0;0.09302325581395354;0.24444444444444446;0.07692307692307687;0.11428571428571432;0.08163265306122447;0.14634146341463417;0.0;0.0;0.1333333333333333;0.12121212121212122;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.08108108108108103;0.1333333333333333;0.12121212121212122;0.0;0.0625;0.0;0.11111111111111116;0.125;0.0;0.10256410256410253;0.0;0.23404255319148937;0.12903225806451613;0.2068965517241379;0.15384615384615385;0.1428571428571429;0.31999999999999995;0.0;0.18604651162790697;0.18181818181818177;0.12903225806451613;0.0;0.0;0.16666666666666663;0.23404255319148937;0.1428571428571429;0.15625;0.08108108108108103;0.09999999999999998;0.1594202898550725;0.0;0.05714285714285716;0.11764705882352944;0.09677419354838712;0.7;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072672;0.0;0.10526315789473684;0.10526315789473684;0.0;0.0;0.0;0.0;0.07894736842105265;0.052631578947368474;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.11111111111111116;0.125;0.125;0.0;0.09677419354838712;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.10526315789473684;0.1333333333333333;0.0;0.09523809523809523;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.11764705882352944;0.10526315789473684;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.125;0.0;0.0;1.0;0.0;0.5833333333333333;0.07692307692307687;0.0;0.09999999999999998
GO:0006909;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20833333333333337;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0050900;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.0;0.09090909090909094;0.06060606060606055;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.15384615384615385;0.18181818181818177;0.18181818181818177;0.0;0.11538461538461542;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.1428571428571429;0.19999999999999996;0.0;0.125;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.16666666666666663;0.1428571428571429;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.18181818181818177;0.0;0.0;0.5833333333333333;0.0;1.0;0.09523809523809523;0.0;0.1333333333333333
GO:0019731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.18918918918918914;0.09523809523809523;0.0;0.0;0.18918918918918914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.10526315789473684;0.6875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.11538461538461542;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.07692307692307687;0.0;0.09523809523809523;1.0;0.23809523809523814;0.625
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.5454545454545454;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.21052631578947367;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.23809523809523814;1.0;0.33333333333333337
GO:0019730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.1515151515151515;0.1333333333333333;0.0;0.0;0.1515151515151515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.15384615384615385;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.09523809523809523;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.09999999999999998;0.0;0.1333333333333333;0.625;0.33333333333333337;1.0
