;GO:0034394;GO:0007179;GO:0008543;GO:0045762;GO:0043388;GO:0032091;GO:0043547;GO:0002752;GO:0006957;GO:0032526;GO:0046580;GO:0051045;GO:0001867;GO:0032487;GO:2001243;GO:0051965;GO:0030225;GO:0014037;GO:0007186;GO:0045930;GO:0043312;GO:0009725;GO:0042742;GO:0046426;GO:0045217;GO:0006605;GO:0046597;GO:0001558;GO:0048013;GO:0035987;GO:2001258;GO:0032870;GO:2000484;GO:0030334;GO:0034614;GO:0050765;GO:0051414;GO:1905049;GO:0008285;GO:0008284;GO:0045742;GO:0045666;GO:0006469;GO:0043687;GO:0030449;GO:1904707;GO:0019221;GO:0097029;GO:0071276;GO:0032224;GO:0010951;GO:0051549;GO:0050810;GO:0045071;GO:2001222;GO:2001268;GO:0022617;GO:1900122;GO:0090200;GO:0045995;GO:0043410;GO:0009306;GO:0007517;GO:0006509;GO:0045087;GO:0006508;GO:0001934;GO:0072672;GO:0006909;GO:0050900;GO:0019731;GO:0032496;GO:0019730
GO:0046597;0.0;0.2999280783707455;0.31233096242597297;0.2239774550459827;0.2778802313579973;0.28019436959695426;0.20918200840426326;0.23959436050011845;0.19730306714518947;0.0;0.3257839924720864;0.29776867837964455;0.19730306714518947;0.19730306714518947;0.3618451861965485;0.3004133502212238;0.0;0.0;0.35188904364236845;0.4192562888564016;0.0;0.0;0.0;0.2991096045712932;0.0;0.0;1.0;0.3610819709768755;0.23959436050011845;0.0;0.3692598753111112;0.0;0.2100943531579859;0.37033030022719715;0.0;0.3541608871710605;0.0;0.29494305893830525;0.44423767516573415;0.34990589498772434;0.25359840604369605;0.3350593786574515;0.33458421076282746;0.0;0.3177489044121598;0.2100943531579859;0.33859727224672836;0.0;0.0;0.24093528669176711;0.3264897462174066;0.22410562170685017;0.32227120653911007;0.7613328634088788;0.2929431363017048;0.29776867837964455;0.0;0.2395991862513333;0.19730306714518947;0.36414868200650835;0.2942426780825705;0.0;0.0;0.0;0.0;0.0;0.3014757407865513;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001558;0.0;0.4633445060660705;0.475747390121298;0.3700789459059125;0.4120381841919699;0.41435232243092684;0.33881631041563715;0.4030107881954435;0.32693736915656335;0.0;0.3869086108908294;0.3803495512060269;0.32693736915656335;0.3434045580051193;0.42479600265741846;0.5933303525525739;0.0;0.0;0.542108025899354;0.5071834618368053;0.0;0.0;0.0;0.36023422299003627;0.0;0.0;0.3610819709768755;1.0;0.4030107881954435;0.0;0.4157435029234252;0.0;0.3607194948405145;0.5337467279225222;0.0;0.5560998959942212;0.0;0.3700789459059125;0.539337346342286;0.54012487724471;0.4042235477262246;0.49847580635277655;0.4070226449499629;0.0;0.4646981432589289;0.3803495512060269;0.5020136999420534;0.0;0.0;0.3971792161909439;0.4016256331850139;0.3803495512060269;0.4620479471897308;0.37092669389275174;0.45635956399702987;0.3607194948405145;0.0;0.3692334882627072;0.49022006947653984;0.5110979208532774;0.4448678197650991;0.0;0.0;0.0;0.0;0.0;0.4648921684818763;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048013;0.0;0.665545989155773;0.7009317943876763;0.2832212090999459;0.32749556691612053;0.3298097051550775;0.2519585736096705;0.5552991675579886;0.28237092570552574;0.0;0.2672471984561994;0.23923188436375753;0.28237092570552574;0.22374314557048924;0.3033083921806614;0.4442396909850449;0.4024070004238523;0.3855773354389354;0.6308316816822342;0.3607194948405145;0.3855773354389354;0.0;0.0;0.24057281055540614;0.3173391418635162;0.0;0.23959436050011845;0.4030107881954435;1.0;0.3855773354389354;0.3115708292820634;0.3826827236402922;0.23923188436375753;0.4069128172917438;0.3419008870735769;0.2956240931551734;0.0;0.2659062722645507;0.3857008811498471;0.386488412052271;0.28273593724946766;0.49620065625666776;0.31833871010186937;0.34933943682064933;0.3378642326281505;0.23923188436375753;0.6543020793045984;0.3855773354389354;0.2610185749042658;0.2733764861840696;0.2974529595436521;0.25654682119915273;0.33824521718285666;0.24943908341599474;0.45408441390092114;0.23923188436375753;0.3441416964251768;0.2823757514567406;0.22374314557048924;0.38426401022249906;0.3233802092883421;0.45086660278662044;0.0;0.0;0.0;0.0;0.32791581921185103;0.3855773354389354;0.0;0.4849883252655831;0.0;0.0;0.0
GO:0035987;0.0;0.44591105330956243;0.4583139373647899;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5520140396258884;0.5351843746409715;0.49787201858118535;0.0;0.3855773354389354;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.3855773354389354;1.0;0.0;0.3826827236402922;0.0;0.0;0.31923965008416033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.48458024718554527;0.5351843746409715;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.41806292715795695;0.5022819096235476;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4849883252655831;0.0;0.0;0.0
GO:2001258;0.0;0.37190454715269045;0.38430743120791794;0.43889787160868093;0.5022750224691375;0.5989568387720132;0.42905314869280464;0.3115708292820634;0.2647558851045357;0.0;0.38044552441863616;0.3524302103261943;0.2647558851045357;0.25196459909173924;0.4165067181430982;0.37470493853328596;0.0;0.0;0.42386551242431336;0.4739178208029513;0.0;0.0;0.0;0.3537711365178429;0.0;0.0;0.3692598753111112;0.4157435029234252;0.3115708292820634;0.0;1.0;0.0;0.371820790567186;0.5156141663492457;0.0;0.5569547043985688;0.0;0.508289193153066;0.49889920711228386;0.4045674269342741;0.3082599379902458;0.4070358474393964;0.5607216309903846;0.0;0.3724104363587096;0.2647558851045357;0.4105737410286733;0.0;0.0;0.2955968186383168;0.5398358804321672;0.3693894878288988;0.37693273848565984;0.3791045982269875;0.45554193925914865;0.46429986841687754;0.0;0.45947032653987474;0.25196459909173924;0.4188102139530581;0.34890421002912025;0.0;0.0;0.0;0.0;0.0;0.35613727273310103;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032870;0.0;0.44301644151091923;0.4554193255661467;0.0;0.0;0.0;0.0;0.3826827236402922;0.4374766939903004;0.5546888544938995;0.0;0.0;0.4374766939903004;0.0;0.0;0.0;0.39951238862520916;0.3826827236402922;0.49497740678254215;0.0;0.3826827236402922;0.8785505951508352;0.4711954134263744;0.0;0.35673582341980187;0.0;0.0;0.0;0.3826827236402922;0.3826827236402922;0.0;1.0;0.0;0.0;0.6214361221755355;0.0;0.6421242679113139;0.0;0.0;0.0;0.0;0.0;0.0;0.39590861657308335;0.0;0.0;0.48168563538690207;0.3826827236402922;0.5364124924339804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37405076025519707;0.0;0.0;0.0;0.0;0.46760204735348965;0.0;0.0;0.5401610946820965;0.0;0.0;0.3826827236402922;0.0;0.4820937134669399;0.4445210255255812;0.5645335774097757;0.4809807468760105
GO:2000484;0.0;0.29956560223438455;0.31196848628961205;0.28362383025530286;0.2610505663730804;0.26336470461203737;0.19235234341934632;0.2796733514796847;0.2641846126864164;0.0;0.24044464389453868;0.22374314557048924;0.2641846126864164;0.19694059100882855;0.2738083848385289;0.4541796658166244;0.0;0.0;0.36884150434140267;0.3434045580051193;0.0;0.0;0.0;0.21377025599374544;0.0;0.0;0.2100943531579859;0.3607194948405145;0.23923188436375753;0.0;0.371820790567186;0.0;1.0;0.44412296941777907;0.0;0.35341813414060425;0.0;0.22361497890962173;0.36607082478433467;0.4691585003873687;0.3427447885951488;0.4834793940988307;0.26428057426595225;0.0;0.3009192394272429;0.31655567254483385;0.3382347961103674;0.0;0.0;0.33338533752975075;0.2551616661887231;0.41067561293091426;0.3054415415541932;0.2199390760738622;0.3667358054922868;0.209731877021625;0.0;0.22276952126641641;0.29924073570943865;0.45559732184915375;0.3833890606340232;0.0;0.0;0.0;0.0;0.0;0.40341340935080044;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030334;0.0;0.4672465351623708;0.4796494192175983;0.3811534731983611;0.42128651344229157;0.42360065168124855;0.3498908377080857;0.4069128172917438;0.3380118964490119;0.0;0.397983138183278;0.3872827609262314;0.3380118964490119;0.3544790852975679;0.4340443319077401;0.4730781071668705;0.0;0.0;0.5418687374234104;0.5110854909331056;0.0;0.0;0.0;0.37130875028248483;0.0;0.0;0.37033030022719715;0.5337467279225222;0.4069128172917438;0.0;0.5156141663492457;0.0;0.44412296941777907;1.0;0.0;0.500515178209195;0.0;0.3811534731983611;0.5390980578663424;0.5398855887687662;0.4134718769765463;0.5023778354490769;0.41957464248681553;0.0;0.46860017235522916;0.3872827609262314;0.5059157290383537;0.0;0.0;0.4041124259111483;0.4127001604774625;0.665469013182415;0.4689811569099353;0.38017502314307344;0.8207153125292546;0.3699678240908362;0.0;0.38030801555515575;0.3699678240908362;0.5149999499495778;0.45411614901542074;0.0;0.0;0.0;0.0;0.0;0.474140497732198;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034614;0.0;0.40223460494420393;0.4146374889994314;0.0;0.0;0.0;0.0;0.3419008870735769;0.4694146507131065;0.5664609536077303;0.0;0.0;0.4694146507131065;0.0;0.0;0.0;0.3360693150690773;0.3419008870735769;0.45419557021582685;0.0;0.31923965008416033;0.5751492555603338;0.5227634265146929;0.0;0.31595398685308657;0.0;0.0;0.0;0.3419008870735769;0.31923965008416033;0.0;0.6214361221755355;0.0;0.0;1.0;0.0;0.5336572779790667;0.0;0.0;0.0;0.0;0.0;0.0;0.35512678000636805;0.0;0.0;0.44090379882018677;0.31923965008416033;0.495630655867265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33326892368848177;0.0;0.0;0.0;0.0;0.42682021078677435;0.0;0.0;0.5720990514049027;0.0;0.0;0.31923965008416033;0.0;0.41865063991080803;0.4764589822483873;0.5763056765236065;0.4205688539437828
GO:0050765;0.0;0.35595781102580043;0.3683606950810279;0.27548353687843885;0.3141391068779653;0.31645324511692224;0.2442209013881635;0.2956240931551734;0.2323419601290897;0.0;0.38147787627798774;0.37491881659318527;0.2323419601290897;0.24880914897764567;0.4193652680445768;0.4686287206769088;0.0;0.0;0.42754883266293575;0.5017527272239637;0.0;0.0;0.0;0.3548034883771946;0.0;0.0;0.3541608871710605;0.5560998959942212;0.2956240931551734;0.0;0.5569547043985688;0.0;0.35341813414060425;0.500515178209195;0.0;1.0;0.0;0.36464821129307085;0.5339066117294444;0.4255656840082917;0.30632447041222;0.39108911131250645;0.4015919103371212;0.0;0.3573114482186588;0.2783091563197782;0.39462700490178326;0.0;0.0;0.29513882130469515;0.3961948985721722;0.3524643016467211;0.3600075523034821;0.3640056100869367;0.42312801428370267;0.35528876022767286;0.0;0.27463807923523353;0.38283337443626975;0.40371122581300734;0.3469687424510945;0.0;0.0;0.0;0.0;0.0;0.3669930911678717;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35530344722860746;0.5934960874910626;0.0;0.0;0.35530344722860746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6944798248438891;0.3890221666646814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6421242679113139;0.0;0.0;0.5336572779790667;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45798784792040365;0.0;0.0;0.0;0.0;0.0;0.3623477787638883;0.6033408104069389;0.3988075001143176
GO:1905049;0.0;0.32623999013517774;0.33864287419040523;0.43488288514151824;0.4401432766030688;0.5314787927519231;0.5100752502467809;0.2659062722645507;0.20714779006106576;0.0;0.3395749848806277;0.629173683435694;0.20714779006106576;0.2118481364286336;0.3741587083606858;0.326725261985656;0.0;0.0;0.37820095540680065;0.44705854981380716;0.0;0.0;0.0;0.3129005969798346;0.0;0.0;0.29494305893830525;0.3700789459059125;0.2659062722645507;0.0;0.508289193153066;0.0;0.22361497890962173;0.3811534731983611;0.0;0.36464821129307085;0.0;1.0;0.4720399361231397;0.3762178067521566;0.2671190317953318;0.36137129042188376;0.5634126681010425;0.0;0.5955872883017914;0.23640626492241817;0.36490918401116057;0.0;0.0;0.2532359299073351;0.7779185054934015;0.22361497890962173;0.42175985125966514;0.3047877818541815;0.3192550480661371;0.6177999067682538;0.0;0.399164778715933;0.22361497890962173;0.3444933975802521;0.47138790240177586;0.0;0.0;0.0;0.0;0.0;0.5087271879539483;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.0;0.4460345990204741;0.4584374830757016;0.35994153705646437;0.40007457730039486;0.4023887155393518;0.328678901566189;0.3857008811498471;0.3167999603071152;0.0;0.4888696011080566;0.4948293397734237;0.3167999603071152;0.34875588794893947;0.5321032930286671;0.45186617102497373;0.0;0.0;0.5474593558431742;0.6318056890434489;0.0;0.0;0.0;0.4621952132072635;0.0;0.0;0.44423767516573415;0.539337346342286;0.3857008811498471;0.0;0.49889920711228386;0.0;0.36607082478433467;0.5390980578663424;0.0;0.5339066117294444;0.0;0.4720399361231397;1.0;0.7836759825011977;0.40957487767004475;0.4811658993071801;0.5048423175949459;0.0;0.44738823621333246;0.5982694790299994;0.5073650298858735;0.0;0.0;0.402530546134764;0.503586623402241;0.36607082478433467;0.44776922076803854;0.4540823980816104;0.43904965695143344;0.4680267852117631;0.0;0.35909607941325905;0.36607082478433467;0.493788013807681;0.45021914970891924;0.0;0.0;0.0;0.0;0.0;0.47024349842569646;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.0;0.44682212992289805;0.45922501397812554;0.4362266580978377;0.4008621082028188;0.4031762464417758;0.3294664324686129;0.4269298791681982;0.4072998228026858;0.0;0.39304747173707355;0.386488412052271;0.4072998228026858;0.3495434188513634;0.4309348635036625;0.5722687834634029;0.0;0.0;0.5482468867455981;0.5133223226830494;0.0;0.0;0.0;0.3663730838362803;0.0;0.0;0.34990589498772434;0.54012487724471;0.386488412052271;0.0;0.4045674269342741;0.0;0.4691585003873687;0.5398855887687662;0.0;0.4255656840082917;0.0;0.3762178067521566;0.7836759825011977;1.0;0.5126625532730789;0.5646235185447017;0.413161505796207;0.0;0.4481757671157564;0.7281847117768169;0.5081525607882975;0.0;0.0;0.5127907199339462;0.407764494031258;0.4691585003873687;0.44855675167046255;0.35975061790360063;0.4398371878538574;0.3668583556867586;0.0;0.359883610315683;0.4691585003873687;0.49457554471010495;0.5533068253119533;0.0;0.0;0.0;0.0;0.0;0.5733311740287306;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045742;0.0;0.3430696551200947;0.3554725391753222;0.32712788314101293;0.3045546192587905;0.30686875749774745;0.23585639630505645;0.39416165721823193;0.41147659405362713;0.0;0.4458253776055079;0.2672471984561994;0.41147659405362713;0.4023213247197978;0.4860278889022141;0.42319383468176647;0.0;0.0;0.41234555722711275;0.3869086108908294;0.0;0.0;0.0;0.4191509897047147;0.0;0.0;0.25359840604369605;0.4042235477262246;0.28273593724946766;0.0;0.3082599379902458;0.0;0.3427447885951488;0.4134718769765463;0.0;0.30632447041222;0.0;0.2671190317953318;0.40957487767004475;0.5126625532730789;1.0;0.4382098067524818;0.3077846271516623;0.0;0.43874543318248377;0.360059725430544;0.38173884899607746;0.0;0.0;0.5064740786871672;0.2986657190744332;0.360059725430544;0.34894559443990325;0.2634431289595723;0.33608471305105403;0.4219513810853102;0.0;0.26627357415212655;0.5275595489873524;0.3908230699073016;0.6117078739119368;0.0;0.0;0.0;0.0;0.0;0.4469174622365105;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045666;0.0;0.5565343741272948;0.5689372581825223;0.4386950786029601;0.4229605850734535;0.4252747233124105;0.34742359176700355;0.5366421233725949;0.43474459982734187;0.0;0.36271221661353237;0.3346969025210905;0.43474459982734187;0.31920816372782224;0.39877341033799446;0.758417310137102;0.0;0.0;0.6084953393989178;0.45618451299784757;0.0;0.0;0.0;0.3360378287127392;0.0;0.0;0.3350593786574515;0.49847580635277655;0.49620065625666776;0.0;0.4070358474393964;0.0;0.4834793940988307;0.5023778354490769;0.0;0.39108911131250645;0.0;0.36137129042188376;0.4811658993071801;0.5646235185447017;0.4382098067524818;1.0;0.4138037282592024;0.0;0.4333292507854835;0.41202069070216685;0.5952035680032777;0.0;0.0;0.4288503556870838;0.39291797770098513;0.5061406310882473;0.43371023534018965;0.3449041015733278;0.7236602106191548;0.3346969025210905;0.0;0.3778407696140736;0.39470575386677165;0.6008118677669401;0.4788540787913562;0.0;0.0;0.0;0.0;0.0;0.4988784275081335;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006469;0.0;0.3786724279724964;0.3910753120277239;0.5036389775201688;0.49257571444038745;0.5839112305892418;0.47747060006296066;0.31833871010186937;0.2595802278983844;0.0;0.3792161367051499;0.552698909030026;0.2595802278983844;0.2533861797575239;0.4125798776491402;0.37915769982297465;0.0;0.0;0.4306333932441193;0.4821760508157306;0.0;0.0;0.0;0.3525417488043568;0.0;0.0;0.33458421076282746;0.4070226449499629;0.31833871010186937;0.0;0.5607216309903846;0.0;0.26428057426595225;0.41957464248681553;0.0;0.4015919103371212;0.0;0.5634126681010425;0.5048423175949459;0.413161505796207;0.3077846271516623;0.4138037282592024;1.0;0.0;0.5194948274564266;0.2760474167469404;0.4173416218484792;0.0;0.0;0.29287708173185734;0.5949593553801439;0.2760474167469404;0.4587035503037155;0.3444289336787037;0.37168748590345574;0.48430454820607344;0.0;0.45159721655325163;0.26428057426595225;0.39692583541757076;0.674485672488645;0.0;0.0;0.0;0.0;0.0;0.7273136968340856;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043687;0.0;0.40967315469127635;0.42207603874650385;0.0;0.0;0.0;0.0;0.34933943682064933;0.45944226777756236;0.0;0.0;0.0;0.45944226777756236;0.0;0.0;0.0;0.34653904544005387;0.34933943682064933;0.4616341199628993;0.0;0.3297093804551369;0.0;0.0;0.0;0.33056503479630733;0.0;0.0;0.0;0.34933943682064933;0.3297093804551369;0.0;0.39590861657308335;0.0;0.0;0.35512678000636805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.44834234856725924;0.3297093804551369;0.2828944362776092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3460537735895756;0.0;0.0;0.0;0.0;0.43728994115775094;0.0;0.4861166556783556;0.0;0.6209615279820792;0.0;0.3297093804551369;0.0;0.4291203702817847;0.0;0.0;0.0
GO:0030449;0.0;0.39819795049877754;0.41060083455400503;0.39151217223928114;0.3687051176272543;0.37101925586621126;0.29730944189304837;0.4903097379660028;0.48178099436405386;0.0;0.42143049634708857;0.5957154549626588;0.48178099436405386;0.37792644346137844;0.4593178881136775;0.4040295225032772;0.0;0.0;0.45015891577040046;0.4224068499039999;0.0;0.0;0.0;0.39475610844629533;0.0;0.0;0.3177489044121598;0.4646981432589289;0.3378642326281505;0.0;0.3724104363587096;0.0;0.3009192394272429;0.46860017235522916;0.0;0.3573114482186588;0.0;0.5955872883017914;0.44738823621333246;0.4481757671157564;0.43874543318248377;0.4333292507854835;0.5194948274564266;0.0;1.0;0.3009192394272429;0.4368671443747604;0.0;0.0;0.335063841247555;0.6271339755808927;0.3182341762626381;0.5101850004718209;0.3275936273280361;0.3912130084297369;0.5266216070460692;0.0;0.32772661974011846;0.39524138029677364;0.4624185541345404;0.5245363266428993;0.0;0.0;0.0;0.0;0.0;0.564190731725189;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904707;0.0;0.29956560223438455;0.31196848628961205;0.2964151162680993;0.2610505663730804;0.26336470461203737;0.19235234341934632;0.2796733514796847;0.2641846126864164;0.0;0.2532359299073351;0.23923188436375753;0.2641846126864164;0.209731877021625;0.2878196533873931;0.40235101878547297;0.0;0.0;0.3884715607069151;0.3607194948405145;0.0;0.0;0.0;0.22656154200654188;0.0;0.0;0.2100943531579859;0.3803495512060269;0.23923188436375753;0.0;0.2647558851045357;0.0;0.31655567254483385;0.3872827609262314;0.0;0.2783091563197782;0.0;0.23640626492241817;0.5982694790299994;0.7281847117768169;0.360059725430544;0.41202069070216685;0.2760474167469404;0.0;0.3009192394272429;1.0;0.3555497329457626;0.0;0.0;0.35301539389526315;0.26795295220151955;0.31655567254483385;0.3054415415541932;0.2199390760738622;0.2925806601653439;0.22374314557048924;0.0;0.22276952126641641;0.31655567254483385;0.34731901702159146;0.4007039974694184;0.0;0.0;0.0;0.0;0.0;0.42072834618619565;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019221;0.0;0.7146357971752254;0.7270386812304529;0.38222412084655577;0.4264984786627304;0.4288126169016873;0.3509614853562804;0.6543020793045984;0.3813738374521356;0.0;0.3662501102028092;0.3555497329457626;0.3813738374521356;0.3227460573170991;0.4023113039272713;0.5432426027316547;0.5014099121704623;0.48458024718554527;0.7298345934288442;0.4793524629526368;0.48458024718554527;0.0;0.0;0.33957572230201605;0.41634205361012605;0.0;0.33859727224672836;0.5020136999420534;0.6543020793045984;0.48458024718554527;0.4105737410286733;0.48168563538690207;0.3382347961103674;0.5059157290383537;0.44090379882018677;0.39462700490178326;0.0;0.36490918401116057;0.5073650298858735;0.5081525607882975;0.38173884899607746;0.5952035680032777;0.4173416218484792;0.44834234856725924;0.4368671443747604;0.3555497329457626;1.0;0.48458024718554527;0.36002148665087563;0.37237939793067953;0.39645587129026194;0.3555497329457626;0.43724812892946646;0.3484419951626046;0.553087325647531;0.3382347961103674;0.44314460817178664;0.38137866320335045;0.3382347961103674;0.4832669219691089;0.42238312103495196;0.5498695145332303;0.0;0.0;0.0;0.0;0.4424074697517292;0.48458024718554527;0.0;0.5839912370121929;0.0;0.0;0.0
GO:0097029;0.0;0.44591105330956243;0.4583139373647899;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7238225915357119;0.5351843746409715;0.49787201858118535;0.0;0.3855773354389354;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.3855773354389354;0.5351843746409715;0.0;0.3826827236402922;0.0;0.0;0.31923965008416033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.48458024718554527;1.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.41806292715795695;0.5022819096235476;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4849883252655831;0.0;0.0;0.0
GO:0071276;0.0;0.3213522927748928;0.3337551768301203;0.0;0.0;0.0;0.0;0.2610185749042658;0.30152878904278296;0.392541815325418;0.0;0.0;0.30152878904278296;0.0;0.0;0.0;0.25821818352367026;0.2610185749042658;0.3733132580465157;0.0;0.24138851853875337;0.4942669433910227;0.33938882605110104;0.0;0.24224417287992372;0.0;0.0;0.0;0.2610185749042658;0.24138851853875337;0.0;0.5364124924339804;0.0;0.0;0.495630655867265;0.0;0.392541815325418;0.0;0.0;0.0;0.0;0.0;0.0;0.2828944362776092;0.0;0.0;0.36002148665087563;0.24138851853875337;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.257732911673192;0.0;0.0;0.0;0.0;0.3489690792413674;0.0;0.0;0.3988668895805577;0.0;0.0;0.24138851853875337;0.0;0.34079950836540107;0.31271443815030786;0.4023865382412943;0.3450328419284931
GO:0032224;0.0;0.33371020405469665;0.34611308810992414;0.31324478125301625;0.29189149990686153;0.2942056381458185;0.2219732944170597;0.3138179532999968;0.2965030164646016;0.0;0.3891068015285482;0.2560615493486744;0.2965030164646016;0.3456027486428381;0.4269941932951372;0.41918068377038986;0.0;0.0;0.405301225691832;0.37754915982543147;0.0;0.0;0.0;0.362432413627755;0.0;0.0;0.24093528669176711;0.3971792161909439;0.2733764861840696;0.0;0.2955968186383168;0.0;0.33338533752975075;0.4041124259111483;0.0;0.29513882130469515;0.0;0.2532359299073351;0.402530546134764;0.5127907199339462;0.5064740786871672;0.4288503556870838;0.29287708173185734;0.0;0.335063841247555;0.35301539389526315;0.37237939793067953;0.0;0.0;1.0;0.2847826171864365;0.35301539389526315;0.33775994533237835;0.2507800096076434;0.326725261985656;0.3629176854782333;0.0;0.25239047226412975;0.4629700258014571;0.38146361884190355;0.5471183507260416;0.0;0.0;0.0;0.0;0.0;0.4375580111711126;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010951;0.0;0.3577866774142791;0.3701895614695066;0.4664295724206196;0.47168996388217016;0.5630254800310245;0.5416219375258824;0.2974529595436521;0.23869447734016713;0.0;0.3711216721597291;0.6607203707147953;0.23869447734016713;0.24339482370773496;0.4057053956397872;0.35827194926475736;0.0;0.0;0.409747642685902;0.47860523709290853;0.0;0.0;0.0;0.34444728425893595;0.0;0.0;0.3264897462174066;0.4016256331850139;0.2974529595436521;0.0;0.5398358804321672;0.0;0.2551616661887231;0.4127001604774625;0.0;0.3961948985721722;0.0;0.7779185054934015;0.503586623402241;0.407764494031258;0.2986657190744332;0.39291797770098513;0.5949593553801439;0.0;0.6271339755808927;0.26795295220151955;0.39645587129026194;0.0;0.0;0.2847826171864365;1.0;0.2551616661887231;0.4533065385387665;0.33633446913328285;0.35080173534523845;0.7379838777295993;0.0;0.43071146599503435;0.2551616661887231;0.3760400848593535;0.5029345896808772;0.0;0.0;0.0;0.0;0.0;0.5402738752330496;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051549;0.0;0.31688053906977975;0.32928342312500725;0.2964151162680993;0.27506183492194464;0.2773759731609016;0.20514362943214276;0.2969882883150799;0.2796733514796847;0.0;0.2532359299073351;0.22374314557048924;0.2796733514796847;0.209731877021625;0.2878196533873931;0.480982220378285;0.0;0.0;0.36884150434140267;0.3434045580051193;0.0;0.0;0.0;0.22656154200654188;0.0;0.0;0.22410562170685017;0.3803495512060269;0.25654682119915273;0.0;0.3693894878288988;0.0;0.41067561293091426;0.665469013182415;0.0;0.3524643016467211;0.0;0.22361497890962173;0.36607082478433467;0.4691585003873687;0.360059725430544;0.5061406310882473;0.2760474167469404;0.0;0.3182341762626381;0.31655567254483385;0.3555497329457626;0.0;0.0;0.35301539389526315;0.2551616661887231;1.0;0.32093028034746146;0.23395034462272646;0.5552781736282593;0.22374314557048924;0.0;0.23556080727921286;0.29924073570943865;0.4782585588385703;0.4007039974694184;0.0;0.0;0.0;0.0;0.0;0.40341340935080044;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050810;0.0;0.3985789350534837;0.4109818191087112;0.4434158837722534;0.37322741975420454;0.37554155799316147;0.30330921426440266;0.33824521718285666;0.2914302730053289;0.0;0.334934325891039;0.4124004001942672;0.2914302730053289;0.2914302730053289;0.36951804937109706;0.40137932643407914;0.0;0.0;0.45053990032510655;0.4251029539888232;0.0;0.0;0.0;0.3082599379902458;0.0;0.0;0.32227120653911007;0.4620479471897308;0.33824521718285666;0.0;0.37693273848565984;0.0;0.3054415415541932;0.4689811569099353;0.0;0.3600075523034821;0.0;0.42175985125966514;0.44776922076803854;0.44855675167046255;0.34894559443990325;0.43371023534018965;0.4587035503037155;0.0;0.5101850004718209;0.3054415415541932;0.43724812892946646;0.0;0.0;0.33775994533237835;0.4533065385387665;0.32093028034746146;1.0;0.3321159294549863;0.39159399298444303;0.3795967245656037;0.0;0.33372639211147276;0.2914302730053289;0.46279953868924656;0.4637450494901883;0.0;0.0;0.0;0.0;0.0;0.49925813700023375;0.0;0.0;0.0;0.0;0.0;0.0
