;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:0033384;0.18190317211078788;0.08838658576841965;0.0;0.0;0.33392876063093285;0.15694242979858566;0.0;0.15099817880737895;0.0;0.18644748065612643;1.0;0.0;0.0;0.0;0.17323946774410107;0.0;0.0;0.0;0.0;0.27844867421212727;0.3448991355655555;0.0;0.1346797556555306;0.3332037138256115;0.0;0.11845703128761184;0.0;0.0;0.1829411571191512;0.0;0.0;0.1901352962030894;0.0;0.18043638459858488;0.38819407568380354;0.18341244601405104;0.0;0.2954735274993831;0.1740205076969119;0.0;0.0;0.18560526742443403;0.0;0.0;0.09819121246523307;0.16592800805849628;0.17425007497038017;0.3448820676828038;0.0;0.1661660482308327;0.0;0.1579441233060448;0.17714490272162944;0.0;0.0;0.0;0.15990176377837512;0.1814829055821557;0.0;0.32944447745018185;0.0;0.0;0.16965179859372015;0.4590442609829945;0.0;0.265594690689562;0.37039500629604555;0.0;0.17883329025539846;0.3382826796044435;0.15971845957069603;0.17654150713281516;0.3742973774643293;0.3661419556732634;0.34023180157430805;0.0;0.18052313901257785;0.17809752961030784;0.0;0.0;0.0;0.0;0.32789313763432876;0.0;0.16094724774543318;0.3582196317725366;0.18057218066801592;0.17692388650658133;0.0;0.0;0.0;0.17897603811832621;0.0;0.3112916839476419;0.0;0.0;0.1697614418391865;0.39499105962367936;0.15390312560469865;0.31552032172459366;0.0;0.718405491020712;0.1802473270720478;0.41838254885159504;0.0;0.43085732290990925;0.0;0.1859097449134991;0.0;0.0;0.1738565750550739;0.0;0.0;0.0;0.0;0.18300704867311696;0.0;0.15702990565585837;0.0;0.17434077543813692;0.13208980367038148;0.0;0.0;0.0;0.0;0.9330935965584581;0.1824487660489155;0.0;0.0;0.1728285442724469;0.16160444880122599;0.19195229429699587;0.0;0.0;0.1687963456633815;0.0;0.3173707239951344;0.0;0.0;0.0;0.0;0.29968566402528385;0.17622928206866642;0.4457431059564208;0.0;0.35970529981335214;0.0;0.0;0.4394436257589881;0.38045243783752725;0.0;0.0;0.0;0.0;0.0;0.18256528429018362;0.0;0.14184286721480982;0.33603833443757103;0.18115209245843322;0.16811060615689255;0.36362230942038165;0.17387469087326513;0.4012172226280824;0.0;0.41764384935781546;0.0;0.0;0.1827789381458427;0.0;0.15260834385361868;0.17467651705328202;0.5820938432470494;0.0;0.3465270241937744;0.3280869315761029;0.0;0.17387127787631831;0.0;0.0;0.0;0.17651275675966807;0.26851276682762576
GO:0002480;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.6721482787987244;0.0;0.0;0.0;0.0;0.9015899755002819;0.0;0.0;0.0;0.0;0.0;0.0;0.6336769084159838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2239646164632409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16289467833670496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3190837724805754;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6721482787987244;1.0;0.0;0.0;0.0;0.0;0.671833175151991;0.0;0.0;0.0;0.0;0.0;0.0;0.5038944197771449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21640235872816208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15885707607563798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3039510044525371;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045646;0.0;0.19478325616708791;0.0;0.2043976680807453;0.0;0.39944550125726397;0.0;0.37922241573725124;0.419150117118262;0.0;0.0;0.0;0.0;1.0;0.0;0.38453881310672616;0.0;0.0;0.0;0.0;0.0;0.22737419512096388;0.22509637996387644;0.0;0.0;0.0;0.0;0.0;0.4946796490259618;0.2178556142713861;0.21887603791411375;0.0;0.0;0.0;0.0;0.0;0.30908113028706724;0.0;0.4606913414934207;0.40426133761367944;0.2996931178902464;0.0;0.0;0.4036156405861726;0.2587148966768999;0.4310683080568234;0.0;0.0;0.29986578539969966;0.4319238718426352;0.33206931819252866;0.0;0.0;0.4512413776223476;0.34743494182040546;0.22754137613117517;0.0;0.0;0.31762984672797084;0.0;0.31551781822681574;0.22714002374840805;0.44456089595741494;0.0;0.48663497735650335;0.0;0.0;0.22219435236397925;0.47884930678210147;0.0;0.0;0.0;0.2660760494842992;0.0;0.21130268558818036;0.2618739112096874;0.0;0.47604652439401013;0.30730223681604585;0.33112145736878124;0.37392778732273274;0.34227315020433974;0.0;0.0;0.0;0.0;0.0;0.0;0.33783966170778806;0.2530115205420884;0.322827497276161;0.0;0.2617154057017554;0.0;0.0;0.1975546696553935;0.44496171568650933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32916389231912013;0.0;0.0;0.0;0.46025093422544744;0.2850439028706858;0.46008007837700665;0.0;0.0;0.34284902121657307;0.23766305038839347;0.49493611781937324;0.2565688097215368;0.0;0.34249372305275866;0.5416349458730026;0.0;0.453749823836852;0.19251540752272484;0.0;0.32107913527307264;0.0;0.0;0.2186327556144373;0.0;0.0;0.0;0.0;0.0;0.2864747180094758;0.0;0.0;0.0;0.2641286325155169;0.4496773204939061;0.3288335931991652;0.0;0.0;0.0;0.0;0.2679023643895351;0.0;0.23298883300139628;0.29511740276622234;0.0;0.0;0.0;0.2173392893720115;0.0;0.21933877977470928;0.0;0.0;0.49556577599595464;0.5223268666810863;0.0;0.0;0.0;0.25418278017780943;0.4601476045105032;0.0;0.24895190857226698;0.0;0.28847069075563053;0.32399041049646715;0.4940485919906186;0.39415228993229784;0.0;0.46314215500905026;0.0;0.3154305021574543;0.0;0.0;0.0;0.46013488223393656;0.3846316393683561;0.0;0.30154259165473296;0.0;0.0
GO:0007413;0.7588052055525529;0.1089338189531672;0.0;0.0;0.17199800666317813;0.2359762377116363;0.0;0.2227891938080526;0.0;0.5252555149450772;0.17323946774410107;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.13517805432025376;0.17981689320287458;0.0;0.1890011710171716;0.17148788389498032;0.0;0.15853309334935495;0.0;0.0;0.3001029233009422;0.0;0.0;0.5427386733248672;0.0;0.4977173492413923;0.0;0.301373269045068;0.0;0.1460185553066579;0.27682421284058517;0.0;0.0;0.5213266745382308;0.0;0.0;0.21071079461208894;0.2568936313744708;0.27740558716620256;0.1798045802096679;0.0;0.25746466177683236;0.0;0.40412985442025107;0.4831196389854061;0.0;0.0;0.0;0.2427307408628881;0.5024287926133773;0.0;0.16885596270842151;0.0;0.0;0.26593072822430996;0.17106169593908993;0.0;0.0;0.15023253449412705;0.0;0.28920526970183547;0.175078486861339;0.481314413233581;0.4804792703537703;0.15162127488785607;0.19551300869815763;0.17646714860398138;0.0;0.4981066168383383;0.28728593437331357;0.0;0.0;0.0;0.0;0.2894458956873421;0.0;0.24514805899038392;0.18957121942600733;0.4983267708016237;0.48215123724797093;0.0;0.0;0.0;0.2895787771701635;0.0;0.1564454817861417;0.0;0.0;0.2662002297993933;0.14005812637793683;0.3887334566499615;0.0;0.0;0.24782253522201717;0.29292148568869525;0.1510256252982926;0.0;0.26357424327527007;0.0;0.5227443296593001;0.0;0.0;0.2764096111199141;0.0;0.0;0.0;0.0;0.30028027998033224;0.0;0.23617405576588762;0.0;0.27763553421168413;0.1839398892685399;0.0;0.0;0.0;0.0;0.17319936917736298;0.5068076824714057;0.0;0.0;0.27382009874978414;0.24667603594952814;0.3251419912697368;0.0;0.0;0.4475313998986247;0.0;0.16054735537681303;0.0;0.0;0.0;0.0;0.25233667390190484;0.47911729908790673;0.1476388781505634;0.0;0.12885192210112947;0.0;0.0;0.1886341196763668;0.20652238343045826;0.0;0.0;0.0;0.0;0.0;0.29909276961370407;0.0;0.20341714333581787;0.29427817839849296;0.5009357617537533;0.26216331096627354;0.19361165818548215;0.2764554051313436;0.1429392714768501;0.0;0.23691847349527287;0.0;0.0;0.2996666358765279;0.0;0.3838835779035992;0.2784879532516656;0.17656455566394866;0.0;0.1809934265323194;0.1679108275431973;0.0;0.2764467771678344;0.0;0.0;0.0;0.48035373531474507;0.12902632216598764
GO:0050796;0.0;0.1738823399020839;0.0;0.18150376673365046;0.0;0.3204538407459261;0.0;0.3073066395729901;0.3976616627435986;0.0;0.0;0.0;0.0;0.38453881310672616;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.19939621750998732;0.18736162567315762;0.0;0.0;0.0;0.0;0.0;0.37898683269678923;0.41459232190127726;0.416241788974811;0.0;0.0;0.0;0.0;0.0;0.2595716873346744;0.0;0.35871163798240135;0.25647146822533745;0.25291801399000735;0.0;0.0;0.32313221202070685;0.2277124853515528;0.3404925566951076;0.0;0.0;0.2412603277165369;0.3410261303406833;0.5190638259519706;0.0;0.0;0.47469243102234965;0.4679821697262798;0.19952477551863876;0.0;0.0;0.24733805467782058;0.0;0.35518438855700957;0.19921610647435103;0.34885573569872236;0.0;0.37424699574054604;0.0;0.0;0.19540148989467804;0.36962516860273215;0.0;0.0;0.0;0.22854908036213106;0.0;0.17770580202635228;0.22544175905391164;0.0;0.36795294274640267;0.24103029169325355;0.274941022528811;0.4036454324664286;0.2825859026141995;0.0;0.0;0.0;0.0;0.0;0.0;0.4572873557936461;0.42538308636325245;0.5067155592739473;0.0;0.22532427871528923;0.0;0.0;0.2437530447927248;0.34910250664134473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25427622349840034;0.0;0.0;0.0;0.23709917914150702;0.2424045377830265;0.3583409345546172;0.0;0.0;0.38187124523515326;0.4462015075715499;0.37913734847451885;0.22149896878924213;0.0;0.2827362370836132;0.42149524394191146;0.0;0.3544890740439848;0.17207281447588402;0.0;0.2494245929217975;0.0;0.0;0.1926417084295945;0.0;0.0;0.0;0.0;0.0;0.17229184446792767;0.0;0.0;0.0;0.18551422021674027;0.4734044901853499;0.27336179720891174;0.0;0.0;0.0;0.0;0.20299590146230712;0.0;0.1822969306631261;0.3409050649929609;0.0;0.0;0.0;0.19163678994208264;0.0;0.19318963587719384;0.0;0.0;0.3795067259761264;0.28722501042689386;0.0;0.0;0.0;0.21078139148810762;0.3583818968018687;0.0;0.191925879973362;0.0;0.24487833951790955;0.2700064728097159;0.3786163240405452;0.31703818028549796;0.0;0.36019576123507563;0.0;0.2640351682424238;0.0;0.0;0.0;0.3583741795036238;0.36983798083735103;0.0;0.2542339538943527;0.0;0.0
GO:0002237;0.0;0.0;0.5946493299242811;0.0;0.1604101316608655;0.22806457531508875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3448172945834589;0.0;0.0;0.0;0.0;0.0;0.0;0.14677066383813092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6280138044236135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32216612213176066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5346027618385909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39265459438228223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3656436477425383;0.32813969435998475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5923769587065066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4445884910855914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34100780363454175;0.0;0.0;0.0;0.0;0.0;0.2032298259718171
GO:0002479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9015899755002819;0.671833175151991;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6333488818885413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2238820258830577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16285098359660832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3189161573889903;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001666;0.0;0.0;0.36867487821050376;0.0;0.22761463866368645;0.328069839194081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3448172945834589;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2597618407485975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.390933486440119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3392714202323554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.329063761635585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23888965922195782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28546271368561327;0.2516008938195312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5047339690521346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2707393003677111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5020811631755708;0.0;0.0;0.0;0.0;0.0;0.1654011298447839
GO:0006559;0.14039572402090356;0.07728436450752012;0.0;0.0;0.39028460331144715;0.12504600108903424;0.0;0.12124312659574808;0.0;0.1430874221931397;0.27844867421212727;0.0;0.0;0.0;0.13517805432025376;0.0;0.0;0.0;0.0;1.0;0.4008705732207124;0.0;0.1104933953163682;0.3895808007078531;0.0;0.09933274776572762;0.0;0.0;0.14101324708198007;0.0;0.0;0.14524947328040966;0.0;0.13952034880008285;0.255696302638467;0.1412930987146624;0.0;0.8980193682061588;0.1356531291104134;0.0;0.0;0.1425908659920164;0.0;0.0;0.08467755752698011;0.13068472180686833;0.13579258679451975;0.40085419460998845;0.0;0.13083233602086838;0.0;0.12568108446157628;0.13754420500866762;0.0;0.0;0.0;0.12691750915169198;0.1401452394169414;0.0;0.35115740639656984;0.0;0.0;0.13298367551188092;0.38899154104537886;0.0;0.2463853175516805;0.35303739182207033;0.0;0.13855992746563375;0.39450006133242066;0.12680200124456378;0.13718015568399353;0.3283282304093433;0.3831093953840823;0.3963811703295962;0.0;0.13957221340889003;0.138117830344643;0.0;0.0;0.0;0.0;0.3383153008619635;0.0;0.12757527089087609;0.37631121862528116;0.13960152710202217;0.13741092268387484;0.0;0.0;0.0;0.13864560562235684;0.0;0.506479679418453;0.0;0.0;0.13305103533675308;0.3428071994809889;0.12310892928688034;0.2863004996964385;0.0;0.3405084469709945;0.13940728487865992;0.359929829481747;0.0;0.2974689404095804;0.0;0.14277050180749787;0.0;0.0;0.1355534935386162;0.0;0.0;0.0;0.0;0.14105239339674125;0.0;0.125101527280325;0.0;0.13584766322854805;0.10874410401429262;0.0;0.0;0.0;0.0;0.27840963961895904;0.14072051175554978;0.0;0.0;0.1349277282766348;0.12798783989256454;0.1463074581336374;0.0;0.0;0.13245747723531837;0.0;0.4605735725461596;0.0;0.0;0.0;0.0;0.3243558652011557;0.1369915616415498;0.3835626865727909;0.0;0.3808895111714135;0.0;0.0;0.375222832758922;0.3952536787342133;0.0;0.0;0.0;0.0;0.0;0.14078981657580314;0.0;0.11526914189085982;0.35698636129305;0.13994788432380947;0.1320348416662516;0.4186689884158192;0.1355645060703703;0.3473942322606198;0.0;0.42602269610536747;0.0;0.0;0.14091684489183717;0.0;0.12227905467753884;0.13605142699133624;0.4070993577046264;0.0;0.4642226913274619;0.7391798651229571;0.0;0.13556243136214657;0.0;0.0;0.0;0.1371627957456603;0.39968244318431273
GO:0000460;0.18916871708572214;0.09006745076527048;0.0;0.0;0.7076959987695297;0.16232134386548078;0.0;0.15597089741786543;0.0;0.19408820015561676;0.3448991355655555;0.0;0.0;0.0;0.17981689320287458;0.0;0.0;0.0;0.0;0.4008705732207124;1.0;0.0;0.13862171547523297;0.858771716833171;0.0;0.12149582201461781;0.0;0.0;0.19029153198738213;0.0;0.0;0.19808770830637817;0.0;0.18758292793005818;0.27775280309261174;0.19080150623204872;0.0;0.42597052535874685;0.18065851096805496;0.0;0.0;0.19317571270682773;0.0;0.0;0.10027005933092738;0.1719523040720498;0.18090593838469754;0.9640898683706071;0.0;0.1722079562382438;0.0;0.16339311087879785;0.18402811959090218;0.0;0.0;0.0;0.16548905268690797;0.1887142495981142;0.0;0.43796663042704886;0.0;0.0;0.17595466132965298;0.7047970570300701;0.0;0.2772020297324258;0.4679056653364075;0.0;0.1858509407534366;0.7978695934099095;0.16529272250460736;0.18337700757389186;0.4033555039929727;0.48821628659666705;0.8018687679657474;0.0;0.18767669238612383;0.18505643099131935;0.0;0.0;0.0;0.0;0.3407669677476272;0.0;0.16660913164655647;0.47734273030978674;0.18772969834867792;0.18378960544580852;0.0;0.0;0.0;0.1860051164830884;0.0;0.41322132700489295;0.0;0.0;0.17607260562133514;0.6400294344038006;0.1590722928698066;0.32803347164503976;0.0;0.4454626788539581;0.18737860630376985;0.678868810034119;0.0;0.39302475005264204;0.0;0.19350555679259737;0.0;0.0;0.1804818397422977;0.0;0.0;0.0;0.0;0.19036282584534167;0.0;0.16241492041314656;0.0;0.1810037021367167;0.13587947691313768;0.0;0.0;0.0;0.0;0.34483924905185176;0.18975883617024344;0.0;0.0;0.17937421398216488;0.16731348588801828;0.2000606654673051;0.0;0.0;0.17503463684749287;0.0;0.4214999128558549;0.0;0.0;0.0;0.0;0.3974387443859894;0.1830401594533095;0.5473014512302831;0.0;0.49148685781215606;0.0;0.0;0.4756111789266505;0.5078935488968178;0.0;0.0;0.0;0.0;0.0;0.18988488162479542;0.0;0.14622211134393504;0.4469733456767948;0.18835657415090631;0.17429738497298172;0.6714891572088837;0.18050136264801447;0.6503569238662699;0.0;0.5592493751517995;0.0;0.0;0.1901160218293066;0.0;0.15768946516596194;0.18136562340824508;0.34984110713831984;0.0;0.46132013291669227;0.3873544049096062;0.0;0.1804976845457264;0.0;0.0;0.0;0.18334598792694856;0.35519532896802464
GO:0045892;0.0;0.19210091576347543;0.0;0.43717054836011465;0.0;0.22375894141731206;0.0;0.2963167593166159;0.2640653678382977;0.0;0.0;0.0;0.0;0.22737419512096388;0.0;0.19939621750998732;0.0;0.0;0.0;0.0;0.0;1.0;0.10280004105535255;0.0;0.0;0.0;0.0;0.0;0.2508066562126518;0.13946066321209963;0.1735968236025331;0.0;0.0;0.0;0.0;0.0;0.2622230055768879;0.0;0.24176339553074666;0.19056366454028692;0.5654331999635884;0.0;0.0;0.22506152831764786;0.2098761806279398;0.2333481219308784;0.0;0.0;0.29533952823694504;0.23359860226896273;0.1819178372101428;0.0;0.0;0.23913527444124205;0.20644686397766815;0.3092088227255328;0.0;0.0;0.1249808596746226;0.0;0.19474129050424666;0.7369104865933068;0.2372459348582761;0.0;0.3392138827879119;0.0;0.0;0.5784876350895732;0.24667212260707616;0.0;0.0;0.0;0.17470457024809166;0.0;0.09886826276757749;0.4326460152392844;0.0;0.24592624757038098;0.1228144649744724;0.2005750654258604;0.21552012693981498;0.3971519012829988;0.0;0.0;0.0;0.0;0.0;0.0;0.20302059141084114;0.1689756080198386;0.17863261052816842;0.0;0.5181199365179807;0.0;0.0;0.162395886112065;0.2373600390422535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12732254615848182;0.0;0.0;0.0;0.2450210082646844;0.35928985632209703;0.2415949485973579;0.0;0.0;0.18191673568851174;0.14732048514508012;0.25087256655511403;0.17055490295183082;0.0;0.20469210547507172;0.24209224416405972;0.0;0.23983792745450377;0.41873336152135954;0.0;0.12568957308776216;0.0;0.0;0.4584654192724015;0.0;0.0;0.0;0.0;0.0;0.13202514281781594;0.0;0.0;0.0;0.13965247854734797;0.23869529719567026;0.19973329407438487;0.0;0.0;0.0;0.0;0.13272626281397126;0.0;0.1235536203135113;0.20792532168612038;0.0;0.0;0.0;0.45656495661482766;0.0;0.9753063251973928;0.0;0.0;0.25103424068386304;0.2070345421142055;0.0;0.0;0.0;0.2320673926423009;0.24161356734459616;0.0;0.12790273966472648;0.0;0.2510644085566966;0.7404018026238525;0.250644336278988;0.391303312316232;0.0;0.24243664297429543;0.0;0.7283268735815236;0.0;0.0;0.0;0.2416100596737004;0.18342445396741616;0.0;0.6316405778796327;0.0;0.0
