;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:0006468;0.02774245850349534;0.02944325556657959;0.0;0.0;0.31593224019882143;0.03264165602439489;0.0;0.035391714153319015;0.0;0.03169623876183269;0.36467140085500066;0.0;0.0;0.0;0.02959130993700366;0.0;0.0;0.0;0.0;0.23374591347724535;0.1704925679182949;0.0;0.03151776978458508;0.15473149784384044;0.0;0.023819011231315503;0.0;0.0;0.05345905738591564;0.0;0.0;0.053029698966048894;0.0;0.04085928243046016;0.15035651919932655;0.041658180622862695;0.0;0.2208135040471684;0.039690741968056956;0.0;0.0;0.04227626458656357;0.0;0.0;0.028599538968973978;0.02944325556657959;0.027214776114902445;0.17540307083271267;0.0;0.03298594125502205;0.0;0.028197607125796317;0.031037111050789132;0.0;0.0;0.0;0.03568090278816487;0.03298594125502205;0.0;0.2766179752364812;0.0;0.0;0.03452394514376518;0.26736109760086835;0.0;0.12485399616587142;0.2480760912839439;0.0;0.03643735004299175;0.23329977990655204;0.03178287645999208;0.03285113614796715;0.8437945081445057;0.33759956646620576;0.16413843136701162;0.0;0.0364016770539958;0.04572226753085407;0.0;0.0;0.0;0.0;0.16392935415978777;0.0;0.030378141452203345;0.48879571118994336;0.026581574771059352;0.02896060114720801;0.0;0.0;0.0;0.031235788719077836;0.0;0.2766179752364812;0.0;0.0;0.03490576916493341;0.3306539497596328;0.027977677055724025;0.169097385593459;0.0;0.6544665399524592;0.046838892793553216;0.2199153726854517;0.0;0.5234546348384549;0.0;0.028599538968973978;0.0;0.0;0.04082106407740439;0.0;0.0;0.0;0.0;0.0514949570845052;0.0;0.03256975550422606;0.0;0.03361009272542137;0.04367795528438469;0.0;0.0;0.0;0.0;0.3869203604298476;0.027489303276041148;0.0;0.0;0.038672753189357166;0.023819011231315503;0.03242261933790885;0.0;0.0;0.022523830502730362;0.0;0.3178445450007577;0.0;0.0;0.0;0.0;0.39632120658337194;0.02959130993700366;0.33732840561074035;0.0;0.47360582757094394;0.0;0.0;1.0;0.5147522383015652;0.0;0.0;0.0;0.0;0.0;0.025778552837786822;0.0;0.03264165602439489;0.2925242515096534;0.032782311407666034;0.027489303276041148;0.1521203221058166;0.03383979693936699;0.41760917497928024;0.0;0.7166280521355877;0.0;0.0;0.057687957627338624;0.0;0.02774245850349534;0.024648097165010242;0.16834680073766642;0.0;0.4381756708553728;0.23758079820724312;0.0;0.03405981319612232;0.0;0.0;0.0;0.03298594125502205;0.33670154102093364
GO:0043687;0.02550101479709767;0.02693100042818388;0.0;0.0;0.2774206921393039;0.02958230300782699;0.0;0.03182332227448163;0.0;0.02880368638871578;0.10449517314884504;0.0;0.0;0.0;0.027054813999813777;0.0;0.0;0.0;0.0;0.21486048172671268;0.15601489015655412;0.0;0.028656228966159426;0.14271250278784758;0.0;0.0221476267955128;0.0;0.0;0.045715962331036204;0.0;0.0;0.04540160859089545;0.0;0.036176130239184055;0.13656771223316883;0.03680098920497098;0.0;0.20388432806286372;0.035257094438158054;0.0;0.0;0.0372825101776854;0.0;0.0;0.0262233918595463;0.02693100042818388;0.02505446945582643;0.16011680164387374;0.0;0.029864796776412638;0.0;0.02588507824593435;0.028258336514647615;0.0;0.0;0.0;0.032056943023209154;0.029864796776412638;0.0;0.25819279292992453;0.0;0.0;0.031119979643216958;0.2392540231905314;0.0;0.11461452901492966;0.22690891995562695;0.0;0.03266622322032509;0.20701289453691915;0.028875214914583187;0.02975425264783505;0.44354579951136824;0.31055226959194215;0.1506771876118915;0.0;0.03263754925284638;0.039936939733946915;0.0;0.0;0.0;0.0;0.14758607506142332;0.0;0.027711040464335986;0.43406070872528946;0.024516812132515654;0.02652663177488212;0.0;0.0;0.0;0.028422936893758126;0.0;0.25819279292992453;0.0;0.0;0.031429884012581635;0.2887079427185125;0.025699623925739136;0.15185410754374026;0.0;0.17762976940498798;0.040786240522324074;0.1964061593808198;0.0;0.14758607506142332;0.0;0.0262233918595463;0.0;0.0;0.036146167516342566;0.0;0.0;0.0;0.0;0.04427193943675612;0.0;0.029523236499759662;0.0;0.03037550694457292;0.038368364892338525;0.0;0.0;0.0;0.0;0.11039789592716495;0.025286956411806717;0.0;0.0;0.034451523785721055;0.0221476267955128;0.02940228759857649;0.0;0.0;0.021023545921079446;0.0;0.28876648587416975;0.0;0.0;0.0;0.0;0.3595587554594527;0.027054813999813777;0.1080759379740005;0.0;0.23737357714294022;0.0;0.0;0.5147522383015652;1.0;0.0;0.0;0.0;0.0;0.0;0.02383209010488365;0.0;0.02958230300782699;0.27199777052687973;0.029697781363154006;0.025286956411806717;0.1390809338595087;0.03056300253384104;0.35286045339555755;0.0;0.5989246394410799;0.0;0.0;0.04877350714866881;0.0;0.02550101479709767;0.022862694272932867;0.15124852169314967;0.0;0.38476287766896544;0.21809643364028372;0.0;0.03074235938644665;0.0;0.0;0.0;0.029864796776412638;0.3042470133487884
GO:0006986;0.0;0.0;0.36554864055239095;0.0;0.37683822005942635;0.3038254568068915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43943412525723735;0.0;0.3539568053214997;0.0;0.0;0.0;0.0;0.0;0.0;0.23710153323045258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4753338078019056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3552664988529083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40240242835732476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3317192035294441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22623244710291535;0.2593036400955047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32459975901653876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38340874523356977;0.0;0.0;0.0;0.0;0.0;0.37961936995054935
GO:0006469;0.0;0.24545844702776734;0.0;0.7107565127678285;0.0;0.09282285313791518;0.0;0.28832061991962515;0.19301279438783248;0.0;0.0;0.0;0.0;0.09130804499462536;0.0;0.10547420510776236;0.0;0.0;0.0;0.0;0.0;0.5797647506448554;0.06910103497145569;0.0;0.0;0.0;0.0;0.0;0.1406751814354297;0.0798024145588147;0.2199868593524568;0.0;0.0;0.0;0.0;0.0;0.24958586454772413;0.0;0.10986774126211443;0.08881212489547397;0.5105264422127254;0.0;0.0;0.08955251853863445;0.23921644047604684;0.0847781281085669;0.0;0.0;0.20248124456237276;0.09367694106506562;0.08262222091733297;0.0;0.0;0.09828507078487364;0.07397868778856252;0.40598130937396654;0.0;0.0;0.07443800376841142;0.0;0.08715038854950233;0.5154112645140572;0.09746473172168968;0.0;0.3596024765166012;0.0;0.0;0.3061749703028547;0.10211495900034522;0.0;0.0;0.0;0.11242730984692695;0.0;0.06263092735987667;0.19502703995510903;0.0;0.12374867171527267;0.07871090377248156;0.0701311774992276;0.0924627112820854;0.3858878696861958;0.0;0.0;0.0;0.0;0.0;0.0;0.08515497305261611;0.08855320583040631;0.07643152782602118;0.0;0.9368046371091369;0.0;0.0;0.49925582432724525;0.09839815299931506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07544643325287413;0.0;0.0;0.0;0.2994511868369615;0.48955483823943446;0.11251693934070338;0.0;0.0;0.06726129860815731;0.07493810778582427;0.13646769573307954;0.07740727280829868;0.0;0.08438552930691282;0.0952195212269018;0.0;0.0874469164559528;0.7992203038759655;0.0;0.05678815801630368;0.0;0.0;0.6782546940919086;0.0;0.0;0.0;0.0;0.0;0.07270923440703346;0.0;0.0;0.0;0.07642517855841799;0.4443618145137261;0.09367694106506562;0.0;0.0;0.0;0.0;0.25721200440005537;0.0;0.25721200440005537;0.18786747384759664;0.0;0.0;0.0;1.0;0.0;0.550310323663157;0.0;0.0;0.09734316680625593;0.09282285313791518;0.0;0.0;0.0;0.18826547257580178;0.0957853620587952;0.0;0.47936789498548804;0.0;0.2266237310019265;0.36805406399310014;0.14953617395604907;0.20103244758497715;0.0;0.07233172117171338;0.0;0.3474444706699719;0.0;0.0;0.0;0.09632639894266676;0.08684478715800382;0.0;0.30134697741551597;0.0;0.0
GO:0006620;0.0;0.0;0.0;0.0;0.0;0.0;0.5488816247996767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29523456070263;0.31372115109683985;0.1952858001714694;0.0;0.0;0.0;0.0;0.2672002996563305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2769461651623419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5730062183905122;0.0;0.2676274350860065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18813246016991841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2570110891814391;0.0;0.0;0.24443508403493805;0.0;0.0;0.0;0.0;0.30259739916528616;0.0;0.0;0.0;0.3008184769934364;0.0;0.0;0.6562429547641532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22820543465987977;0.0;0.0;0.0
GO:0000122;0.0;0.2751367160359442;0.0;0.3735311391591187;0.0;0.10525362740112884;0.0;0.33015194244989987;0.21090144983259154;0.0;0.0;0.0;0.0;0.10331017528797533;0.0;0.12182282610244051;0.0;0.0;0.0;0.0;0.0;0.9353838375615017;0.0780392936221644;0.0;0.0;0.0;0.0;0.0;0.17134361582043567;0.09021092698357577;0.24565458202203636;0.0;0.0;0.0;0.0;0.0;0.2803331259796393;0.0;0.12772201323836166;0.10012640948015748;0.3308710373516709;0.0;0.0;0.10106846594146901;0.26731806076215187;0.09502861295633869;0.0;0.0;0.30217030598930167;0.10635314549334811;0.09232815197622297;0.0;0.0;0.11233258581485728;0.08166560105784909;0.25409751130371167;0.0;0.0;0.08491492790666381;0.0;0.09801933007188768;0.5140961491122946;0.11126226981495206;0.0;0.4270956516141099;0.0;0.0;0.6552735478926591;0.11736351301515976;0.0;0.0;0.0;0.13119421700225264;0.0;0.06988585641493764;0.304970039252069;0.0;0.14687423741343586;0.09052055723032655;0.07700218415619933;0.1047908071875581;0.25846797492532364;0.0;0.0;0.0;0.0;0.0;0.0;0.09550234995284687;0.0997974400634497;0.08466499214846913;0.0;0.5911751726105271;0.0;0.0;0.25324210159308924;0.112480327187729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08622970782972388;0.0;0.0;0.0;0.34482879476591977;0.2609659126031701;0.13131628293874154;0.0;0.0;0.07450691462714316;0.08404400985652216;0.16514205622317654;0.08586392994990241;0.0;0.0945356128624475;0.10834589096997933;0.0;0.09839459217100592;0.4258853498827243;0.0;0.06268885264124074;0.0;0.0;0.4541950794273779;0.0;0.0;0.0;0.0;0.0;0.08125065109450587;0.0;0.0;0.0;0.08591895340448545;0.14324081755006005;0.10635314549334811;0.0;0.0;0.0;0.0;0.05910908036055787;0.0;0.05910908036055787;0.2062735338834418;0.0;0.0;0.0;0.550310323663157;0.0;1.0;0.0;0.0;0.11110387811360364;0.10525362740112884;0.0;0.0;0.0;0.21114204375195847;0.10907909206450783;0.0;0.0693452104703022;0.0;0.25168959523756707;0.6726368454127089;0.18467233405377342;0.2997277518283378;0.0;0.07966322150936911;0.0;0.7648362735786254;0.0;0.0;0.0;0.10978127811894738;0.09763291839151503;0.0;0.40761708851985495;0.0;0.0
GO:0030326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4420884722257001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21447344804203994;0.0;0.0;0.0;0.0;0.0;0.0;0.21926464633894815;0.0;0.0;0.21577173502812347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9192342260414099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22580493904888327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.18780558253733368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19939741607998637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060509;0.018467991341220527;0.01920656017453798;0.0;0.0;0.024434978772287282;0.0205180357274168;0.0;0.021571664268412803;0.0;0.02014042183934945;0.016643039333390182;0.0;0.0;0.0;0.019269451414091393;0.0;0.0;0.0;0.0;0.018467991341220527;0.01914088350863035;0.0;0.02006821524873952;0.01794624859974998;0.0;0.016643039333390182;0.0;0.0;0.02716814543421921;0.0;0.0;0.027056814415865913;0.0;0.023487327377323248;0.0;0.023749134704280805;0.0;0.017774984128329507;0.023096448141110063;0.0;0.0;0.02394874415760295;0.0;0.0;0.018843922736484796;0.01920656017453798;0.018232653144588034;0.019497601088495117;0.0;0.020653538310306335;0.0;0.018668589620516856;0.019872260366623797;0.0;0.0;0.0;0.02167875745174712;0.020653538310306335;0.0;0.016000171534896985;0.0;0.0;0.021246167726588917;0.022187132768770063;0.0;0.0;0.01920656017453798;0.0;0.021955692264695244;0.02322736667005061;0.25975538991419006;0.020600608348522568;0.023461990035503484;0.01835546266242781;0.018668589620516856;0.0;0.02194273512269499;0.025016830359105246;0.0;0.0;0.0;0.0;0.021407402030452726;0.0;0.3044018505011792;0.023133593445628;0.01794624859974998;0.01900000024168065;0.0;0.0;0.0;0.17701602433725408;0.0;0.016000171534896985;0.17473247394205887;0.0;0.021390160356200373;0.02505713758405306;0.018571933505860526;0.0;0.0;0.024099198191855575;0.025347458467183916;0.022436008978092444;0.0;0.021407402030452726;0.0;0.018843922736484796;0.0;0.0;0.023474693680617765;0.17553554554287726;0.0;0.0;0.0;0.026651538836689755;0.0;0.020489603251445852;0.0;0.020896512239237695;0.024392175685828594;0.0;0.0;0.0;0.0;0.017339728950274563;0.01835546266242781;0.0;0.0;0.022748000832157264;0.016643039333390182;0.3173115418125272;0.0;0.0;0.016000171534896985;0.0;0.020175367720640092;0.0;0.0;0.0;0.0;0.02037086593413377;0.019269451414091393;0.016000171534896985;0.0;0.01983002654283323;0.0;0.0;0.025778552837786822;0.02383209010488365;0.0;0.0;0.0;0.0;0.18780558253733368;1.0;0.0;0.0205180357274168;0.016643039333390182;0.020573522445697098;0.01835546266242781;0.019269451414091393;0.02098507596015583;0.02827404523039869;0.0;0.02921966810228671;0.0;0.0;0.02821945243373862;0.0;0.16383726693474385;0.017043617088630857;0.02167875745174712;0.0;0.024434978772287282;0.018668589620516856;0.0;0.0210694772468693;0.0;0.0;0.0;0.020653538310306335;0.020919068091574542
GO:0032465;0.0;0.532664767726546;0.0;0.07159089160864772;0.0;0.08357258266406269;0.0;0.5218848147003365;0.0617550106791472;0.0;0.0;0.0;0.0;0.08234264720633654;0.0;0.09369060491916241;0.0;0.0;0.0;0.0;0.0;0.1162263630085154;0.062402621900789115;0.0;0.0;0.0;0.0;0.0;0.12046723743296153;0.07201518301246448;0.06582281492887393;0.0;0.0;0.0;0.0;0.0;0.07816854238514745;0.0;0.0971412268198257;0.08030734242753167;0.06471892418775348;0.0;0.0;0.5597682131167331;0.07521217797984642;0.076994546501858;0.0;0.0;0.07216744172913181;0.0842642899622162;0.07521217797984642;0.0;0.0;0.087974556345748;0.0679816850970475;0.08741336828574436;0.0;0.0;0.06672270260454691;0.0;0.07894618939002407;0.07667059056636759;0.0873167275471964;0.0;0.10818015953167862;0.0;0.0;0.11572777953674847;0.0910305571364054;0.0;0.0;0.0;0.09913677926311792;0.0;0.05707776539402092;0.07760382938977195;0.0;0.10783609873934678;0.07013545153157114;0.06471892418775348;0.08328053121132739;0.07159089160864772;0.0;0.0;0.0;0.0;0.0;0.0;0.07730524401318394;0.08009557884310653;0.07004741776384549;0.0;0.10274115164260098;0.0;0.0;0.06747167868064685;0.0880651464898409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06753178728251169;0.0;0.0;0.0;0.09207137930316159;0.08925638324602053;0.09920646373118455;0.0;0.0;0.061643151942074974;0.06803018661857764;0.11736842330036368;0.49026682645883973;0.0;0.5304235711617027;0.08551038589811949;0.0;0.07918943789291451;0.46702241318928484;0.0;0.05218468711609928;0.0;0.0;0.08385555102887857;0.0;0.0;0.0;0.0;0.0;0.06618824594986088;0.0;0.0;0.0;0.06925349459799093;0.10586450375766436;0.0842642899622162;0.0;0.0;0.0;0.0;0.04968009846191862;0.0;0.04968009846191862;0.056953969248134964;0.0;0.0;0.0;0.09734316680625593;0.0;0.11110387811360364;0.0;0.0;1.0;0.08357258266406269;0.0;0.0;0.0;0.06803018661857764;0.08596644062008403;0.0;0.05671661800809674;0.0;0.4952811255162915;0.13534210848551567;0.12690705147263268;0.08147679568675989;0.0;0.06658840035653536;0.0;0.1289286114650105;0.0;0.0;0.0;0.0864019876754647;0.07869533459726584;0.0;0.06471892418775348;0.0;0.0
GO:0060071;0.02174314637983691;0.07413883766130161;0.0;0.06911551376350168;0.030516924506456815;0.212455161056103;0.0;0.08521755552988347;0.23714946111874247;0.024099198191855575;0.01925708380277638;0.0;0.0;0.38209295674109073;0.022862694272932867;0.08949584505552215;0.0;0.0;0.0;0.02174314637983691;0.02268193162953708;0.10983972539840982;0.05996396766704193;0.021023545921079443;0.0;0.01925708380277638;0.0;0.0;0.3009161533981984;0.0691828895704282;0.0634486319118679;0.034718570220360984;0.0;0.029052948315422267;0.0;0.029454594517342288;0.07522674686106487;0.020788895273728073;0.24535026001045418;0.4758442234883665;0.06268922183041602;0.029762253378492084;0.0;0.07776446589311098;0.07248481229844167;0.3183664886627764;0.021417671458441475;0.02318457567359441;0.06932339571310213;0.21414246528879957;0.07248481229844167;0.022021739276101474;0.023716259423215674;0.08426589554660921;0.06574570715869288;0.08375088664467746;0.026335285571629723;0.024837551635675234;0.06394223112712963;0.018401602429566784;0.0759466937700136;0.07383842008629447;0.35926151856791017;0.02708930901196816;0.10262606239055198;0.0;0.022774214900071033;0.10939432577707275;0.23058874299904097;0.028656228966159426;0.024149249127535837;0.024761043995769613;0.2501522813984805;0.02158733483293802;0.05503071221569831;0.07470359664486684;0.026725867265921553;0.4393662682147053;0.06706980776128296;0.06268922183041602;0.07994958302293613;0.06911551376350168;0.025935911651496772;0.0;0.023329558156412696;0.028513632957912486;0.021023545921079443;0.022484369103512793;0.07442687208487056;0.07700981413783284;0.06767585792175514;0.02383209010488365;0.09771854013390668;0.018401602429566784;0.0;0.06497931107021487;0.36221092025752205;0.03149353179882894;0.021887368178553204;0.0;0.0;0.029994972882621422;0.03195352621166398;0.027461233317984602;0.06468491311123278;0.025935911651496772;0.0;0.022266125884216358;0.42524918326864813;0.08544120496492917;0.8217758460418884;0.0;0.0;0.05955613105889897;0.0654971607942566;0.2936048899070289;0.06843973612029836;0.024600849209560755;0.07383842008629447;0.08200243269990737;0.03045019108888914;0.07617178301138394;0.07660248589583527;0.0;0.05046828645693699;0.020195985138444682;0.02158733483293802;0.08047937859737836;0.0;0.027930097332309563;0.01925708380277638;0.024516812132515654;0.0;0.2869532571880647;0.018401602429566784;0.0;0.024149249127535837;0.06663030910432075;0.10053978695657159;0.08085579312838481;0.0;0.024429880890656078;0.022862694272932867;0.018401602429566784;0.04812204084235155;0.02365613100925357;0.04812204084235155;0.055167789902704205;0.03264165602439489;0.02958230300782699;0.0;0.09282285313791518;0.0;0.10525362740112884;0.0;0.0205180357274168;0.08357258266406269;1.0;0.01925708380277638;0.02472192336726599;0.02158733483293802;0.0654971607942566;0.3539348929504296;0.03674864229448366;0.05469492869258163;0.03836225834481509;0.06911551376350168;0.12675945665996247;0.5124300592643272;0.07828580772818698;0.02174314637983691;0.17067054300695497;0.026335285571629723;0.12111662886265383;0.030516924506456815;0.022021739276101474;0.0;0.3556537970925585;0.2997390049117211;0.0;0.06268922183041602;0.024837551635675234;0.025222563800652447
GO:0030047;0.14738261377339634;0.01809729474646061;0.0;0.0;0.1634437967638915;0.01925708380277638;0.0;0.020182268837947173;0.0;0.15992328806272188;0.07456353604239246;0.0;0.0;0.0;0.1534080768309943;0.0;0.0;0.0;0.0;0.14694283210096645;0.10500496868042947;0.0;0.018860318009640803;0.09880633249270594;0.0;0.01580365215978331;0.0;0.0;0.02500053366913018;0.0;0.0;0.21047712047210249;0.0;0.18464599125131423;0.08957414228218599;0.022075965995039897;0.0;0.14172483127289578;0.021510911652872108;0.0;0.0;0.4637859488288989;0.0;0.0;0.1502125268459646;0.01809729474646061;0.017230094564966998;0.10684725249861311;0.0;0.019376394895878807;0.0;0.2483362522881345;0.15792096058094338;0.0;0.0;0.0;0.020275980933668718;0.1637457011191572;0.0;0.1869538864226545;0.0;0.0;0.01989707421866705;0.1494023449505339;0.0;0.07801334350222096;0.15247995023387773;0.0;0.0205180357274168;0.12587591981141824;0.16018398735729522;0.2724512534398839;0.2680680252549608;0.2129513766671664;0.10255969549535822;0.0;0.1732978282740471;0.023167227161864604;0.0;0.0;0.0;0.0;0.09398351717908766;0.0;0.018446220176376486;0.2645738516314858;0.1434444290391519;0.25249276336317933;0.0;0.0;0.0;0.018758980498249034;0.0;0.1869538864226545;0.0;0.0;0.02002330655878193;0.1672972294305875;0.4858278308480995;0.09590643393957998;0.0;0.10558270577721778;0.023450496235711462;0.1218738700622629;0.0;0.09398351717908766;0.0;0.2505362917537963;0.0;0.0;0.021838639296648903;0.0;0.0;0.0;0.0;0.024562408806052934;0.0;0.01923203648967206;0.0;0.019590093105253132;0.022630534039172655;0.0;0.0;0.0;0.0;0.07752115407769367;0.14653427995435583;0.0;0.0;0.02120834965913348;0.01580365215978331;0.019180638613064935;0.0;0.0;0.21456445290238121;0.0;0.18955870467926378;0.0;0.0;0.0;0.0;0.23490586374911882;0.1534080768309943;0.07825631538250175;0.0;0.15713502657400757;0.0;0.0;0.2925242515096534;0.27199777052687973;0.0;0.0;0.0;0.0;0.0;0.016643039333390182;0.0;0.01925708380277638;1.0;0.5349618996734752;0.017339728950274563;0.09331991636512921;0.01966790861833271;0.1869977178238855;0.0;0.30878647073693694;0.0;0.0;0.025888035705660402;0.0;0.3635543357142202;0.016164404869870686;0.09566452234311891;0.0;0.22668498551808938;0.1484491725475092;0.0;0.019742028500090745;0.0;0.0;0.0;0.4039177897059397;0.19610889108503982
