;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:0033384;0.06896551724137934;0.02898550724637683;0.0;0.0;0.1578947368421053;0.06060606060606055;0.0;0.05714285714285716;0.0;0.0714285714285714;1.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.11764705882352944;0.16216216216216217;0.0;0.04761904761904767;0.15384615384615385;0.0;0.04081632653061229;0.0;0.0;0.07407407407407407;0.0;0.0;0.07407407407407407;0.0;0.06896551724137934;0.21052631578947367;0.06896551724137934;0.0;0.12765957446808507;0.06896551724137934;0.0;0.0;0.0714285714285714;0.0;0.0;0.033333333333333326;0.06451612903225812;0.06451612903225812;0.16216216216216217;0.0;0.06451612903225812;0.0;0.05714285714285716;0.06666666666666665;0.0;0.0;0.0;0.05882352941176472;0.06896551724137934;0.0;0.15000000000000002;0.0;0.0;0.06666666666666665;0.2571428571428571;0.0;0.12;0.18604651162790697;0.0;0.0714285714285714;0.1578947368421053;0.05882352941176472;0.06666666666666665;0.19999999999999996;0.17647058823529416;0.16216216216216217;0.0;0.06896551724137934;0.0714285714285714;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.05882352941176472;0.17142857142857137;0.06896551724137934;0.06666666666666665;0.0;0.0;0.0;0.06666666666666665;0.0;0.13953488372093026;0.0;0.0;0.06666666666666665;0.2093023255813954;0.05555555555555558;0.14814814814814814;0.0;0.4782608695652174;0.06896551724137934;0.22499999999999998;0.0;0.2222222222222222;0.0;0.0714285714285714;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.05714285714285716;0.0;0.06896551724137934;0.046511627906976716;0.0;0.0;0.0;0.0;0.9166666666666666;0.06896551724137934;0.0;0.0;0.06451612903225812;0.05882352941176472;0.07407407407407407;0.0;0.0;0.0625;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.1333333333333333;0.06666666666666665;0.24390243902439024;0.0;0.18000000000000005;0.0;0.0;0.24242424242424243;0.1875;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.052631578947368474;0.1578947368421053;0.06896551724137934;0.0625;0.18181818181818177;0.06896551724137934;0.2142857142857143;0.0;0.2142857142857143;0.0;0.0;0.07407407407407407;0.0;0.05555555555555558;0.06896551724137934;0.36363636363636365;0.0;0.16216216216216217;0.14634146341463417;0.0;0.06896551724137934;0.0;0.0;0.0;0.06666666666666665;0.11538461538461542
GO:0002480;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5454545454545454;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;1.0;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045646;0.0;0.0714285714285714;0.0;0.07999999999999996;0.0;0.19999999999999996;0.0;0.18181818181818177;0.2142857142857143;0.0;0.0;0.0;0.0;1.0;0.0;0.18518518518518523;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.08333333333333337;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.25;0.2068965517241379;0.1333333333333333;0.0;0.0;0.19047619047619047;0.10869565217391308;0.2222222222222222;0.0;0.0;0.13043478260869568;0.2222222222222222;0.1515151515151515;0.0;0.0;0.23529411764705888;0.15384615384615385;0.09090909090909094;0.0;0.0;0.1578947368421053;0.0;0.13793103448275867;0.09302325581395354;0.23529411764705888;0.0;0.2666666666666667;0.0;0.0;0.09302325581395354;0.2666666666666667;0.0;0.0;0.0;0.12121212121212122;0.0;0.10344827586206895;0.11111111111111116;0.0;0.2666666666666667;0.15000000000000002;0.1428571428571429;0.17391304347826086;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.09999999999999998;0.1428571428571429;0.0;0.11111111111111116;0.0;0.0;0.07317073170731703;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.25806451612903225;0.125;0.25;0.0;0.0;0.1578947368421053;0.09375;0.2857142857142857;0.09999999999999998;0.0;0.14814814814814814;0.33333333333333337;0.0;0.23529411764705888;0.07407407407407407;0.0;0.1578947368421053;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.13157894736842102;0.0;0.0;0.0;0.11428571428571432;0.23529411764705888;0.1428571428571429;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.09523809523809523;0.125;0.0;0.0;0.0;0.08695652173913049;0.0;0.09090909090909094;0.0;0.0;0.2666666666666667;0.31818181818181823;0.0;0.0;0.0;0.12;0.25;0.0;0.10526315789473684;0.0;0.11764705882352944;0.15384615384615385;0.2857142857142857;0.19047619047619047;0.0;0.25;0.0;0.14814814814814814;0.0;0.0;0.0;0.25;0.19354838709677424;0.0;0.1333333333333333;0.0;0.0
GO:0007413;0.6363636363636364;0.0357142857142857;0.0;0.0;0.06896551724137934;0.09999999999999998;0.0;0.09090909090909094;0.0;0.3076923076923077;0.06451612903225812;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0714285714285714;0.0;0.06896551724137934;0.06666666666666665;0.0;0.05555555555555558;0.0;0.0;0.1428571428571429;0.0;0.0;0.33333333333333337;0.0;0.2857142857142857;0.0;0.125;0.0;0.052631578947368474;0.125;0.0;0.0;0.3076923076923077;0.0;0.0;0.0888888888888889;0.11111111111111116;0.11111111111111116;0.0714285714285714;0.0;0.11111111111111116;0.0;0.19999999999999996;0.2666666666666667;0.0;0.0;0.0;0.09523809523809523;0.2857142857142857;0.0;0.06451612903225812;0.0;0.0;0.11764705882352944;0.06896551724137934;0.0;0.0;0.05555555555555558;0.0;0.1333333333333333;0.06896551724137934;0.2777777777777778;0.2666666666666667;0.06060606060606055;0.07999999999999996;0.0714285714285714;0.0;0.2857142857142857;0.1333333333333333;0.0;0.0;0.0;0.0;0.125;0.0;0.09523809523809523;0.07692307692307687;0.2857142857142857;0.2666666666666667;0.0;0.0;0.0;0.11764705882352944;0.0;0.05882352941176472;0.0;0.0;0.11764705882352944;0.05405405405405406;0.19047619047619047;0.0;0.0;0.10526315789473684;0.125;0.05882352941176472;0.0;0.11111111111111116;0.0;0.3076923076923077;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.09090909090909094;0.0;0.125;0.06666666666666665;0.0;0.0;0.0;0.0;0.06451612903225812;0.2857142857142857;0.0;0.0;0.11111111111111116;0.09523809523809523;0.1428571428571429;0.0;0.0;0.23529411764705888;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.11764705882352944;0.2666666666666667;0.05555555555555558;0.0;0.045454545454545414;0.0;0.0;0.07692307692307687;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.07999999999999996;0.14814814814814814;0.2857142857142857;0.10526315789473684;0.08333333333333337;0.125;0.05555555555555558;0.0;0.10526315789473684;0.0;0.0;0.1428571428571429;0.0;0.19047619047619047;0.125;0.06666666666666665;0.0;0.0714285714285714;0.0625;0.0;0.125;0.0;0.0;0.0;0.2666666666666667;0.046511627906976716
GO:0050796;0.0;0.0625;0.0;0.06896551724137934;0.0;0.1428571428571429;0.0;0.1333333333333333;0.19999999999999996;0.0;0.0;0.0;0.0;0.18518518518518523;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.07894736842105265;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.23684210526315785;0.23684210526315785;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.16666666666666663;0.10256410256410253;0.10526315789473684;0.0;0.0;0.13793103448275867;0.09259259259259256;0.15384615384615385;0.0;0.0;0.09677419354838712;0.15384615384615385;0.3142857142857143;0.0;0.0;0.26086956521739135;0.2666666666666667;0.07692307692307687;0.0;0.0;0.11111111111111116;0.0;0.17142857142857137;0.07843137254901966;0.16000000000000003;0.0;0.17391304347826086;0.0;0.0;0.07843137254901966;0.17391304347826086;0.0;0.0;0.0;0.09756097560975607;0.0;0.08108108108108103;0.09090909090909094;0.0;0.17391304347826086;0.1071428571428571;0.11111111111111116;0.2068965517241379;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.25806451612903225;0.23809523809523814;0.29729729729729726;0.0;0.09090909090909094;0.0;0.0;0.1063829787234043;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.0;0.0;0.0;0.09302325581395354;0.09999999999999998;0.16666666666666663;0.0;0.0;0.19999999999999996;0.2647058823529411;0.18181818181818177;0.08333333333333337;0.0;0.11428571428571432;0.21739130434782605;0.0;0.16000000000000003;0.06451612903225812;0.0;0.11111111111111116;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.06818181818181823;0.26086956521739135;0.11111111111111116;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.06896551724137934;0.16666666666666663;0.0;0.0;0.0;0.07407407407407407;0.0;0.07692307692307687;0.0;0.0;0.17391304347826086;0.12121212121212122;0.0;0.0;0.0;0.09090909090909094;0.16666666666666663;0.0;0.07407407407407407;0.0;0.09523809523809523;0.11764705882352944;0.18181818181818177;0.13793103448275867;0.0;0.16666666666666663;0.0;0.11428571428571432;0.0;0.0;0.0;0.16666666666666663;0.1842105263157895;0.0;0.10526315789473684;0.0;0.0
GO:0002237;0.0;0.0;0.4444444444444444;0.0;0.07692307692307687;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.10526315789473684
GO:0002479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5454545454545454;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001666;0.0;0.0;0.19999999999999996;0.0;0.125;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.07894736842105265
GO:0006559;0.050000000000000044;0.025000000000000022;0.0;0.0;0.19565217391304346;0.045454545454545414;0.0;0.04347826086956519;0.0;0.05128205128205132;0.11764705882352944;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;1.0;0.19999999999999996;0.0;0.037735849056603765;0.19148936170212771;0.0;0.033333333333333326;0.0;0.0;0.052631578947368474;0.0;0.0;0.052631578947368474;0.0;0.050000000000000044;0.11764705882352944;0.050000000000000044;0.0;0.8285714285714285;0.050000000000000044;0.0;0.0;0.05128205128205132;0.0;0.0;0.028169014084507005;0.04761904761904767;0.04761904761904767;0.19999999999999996;0.0;0.04761904761904767;0.0;0.04347826086956519;0.04878048780487809;0.0;0.0;0.0;0.0444444444444444;0.050000000000000044;0.0;0.16326530612244894;0.0;0.0;0.04878048780487809;0.19565217391304346;0.0;0.11428571428571432;0.16981132075471694;0.0;0.05128205128205132;0.19565217391304346;0.0444444444444444;0.04878048780487809;0.1568627450980392;0.18604651162790697;0.19999999999999996;0.0;0.050000000000000044;0.05128205128205132;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0444444444444444;0.18181818181818177;0.050000000000000044;0.04878048780487809;0.0;0.0;0.0;0.04878048780487809;0.0;0.30434782608695654;0.0;0.0;0.04878048780487809;0.16666666666666663;0.04255319148936165;0.1351351351351351;0.0;0.15384615384615385;0.050000000000000044;0.17647058823529416;0.0;0.1282051282051282;0.0;0.05128205128205132;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.04347826086956519;0.0;0.050000000000000044;0.03703703703703709;0.0;0.0;0.0;0.0;0.11764705882352944;0.050000000000000044;0.0;0.0;0.04761904761904767;0.0444444444444444;0.052631578947368474;0.0;0.0;0.046511627906976716;0.0;0.25531914893617025;0.0;0.0;0.0;0.0;0.14814814814814814;0.04878048780487809;0.1923076923076923;0.0;0.18644067796610164;0.0;0.0;0.18181818181818177;0.19512195121951215;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.04081632653061229;0.17021276595744683;0.050000000000000044;0.046511627906976716;0.2195121951219512;0.050000000000000044;0.16981132075471694;0.0;0.21621621621621623;0.0;0.0;0.052631578947368474;0.0;0.04255319148936165;0.050000000000000044;0.21739130434782605;0.0;0.2558139534883721;0.5675675675675675;0.0;0.050000000000000044;0.0;0.0;0.0;0.04878048780487809;0.21052631578947367
GO:0000460;0.07692307692307687;0.030303030303030276;0.0;0.0;0.5185185185185186;0.06666666666666665;0.0;0.0625;0.0;0.07999999999999996;0.16216216216216217;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.19999999999999996;1.0;0.0;0.05128205128205132;0.75;0.0;0.04347826086956519;0.0;0.0;0.08333333333333337;0.0;0.0;0.08333333333333337;0.0;0.07692307692307687;0.13157894736842102;0.07692307692307687;0.0;0.2195121951219512;0.07692307692307687;0.0;0.0;0.07999999999999996;0.0;0.0;0.03508771929824561;0.0714285714285714;0.0714285714285714;1.0;0.0;0.0714285714285714;0.0;0.0625;0.07407407407407407;0.0;0.0;0.0;0.06451612903225812;0.07692307692307687;0.0;0.22857142857142854;0.0;0.0;0.07407407407407407;0.5185185185185186;0.0;0.13636363636363635;0.26315789473684215;0.0;0.07999999999999996;0.64;0.06451612903225812;0.07407407407407407;0.21621621621621623;0.27586206896551724;0.6666666666666667;0.0;0.07692307692307687;0.07999999999999996;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.06451612903225812;0.2666666666666667;0.07692307692307687;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.0;0.21052631578947367;0.0;0.0;0.07407407407407407;0.4411764705882353;0.06060606060606055;0.16666666666666663;0.0;0.24;0.07692307692307687;0.4838709677419355;0.0;0.19999999999999996;0.0;0.07999999999999996;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0625;0.0;0.07692307692307687;0.050000000000000044;0.0;0.0;0.0;0.0;0.16216216216216217;0.07692307692307687;0.0;0.0;0.0714285714285714;0.06451612903225812;0.08333333333333337;0.0;0.0;0.06896551724137934;0.0;0.21621621621621623;0.0;0.0;0.0;0.0;0.19999999999999996;0.07407407407407407;0.33333333333333337;0.0;0.2727272727272727;0.0;0.0;0.2666666666666667;0.2962962962962963;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.05714285714285716;0.24242424242424243;0.07692307692307687;0.06896551724137934;0.5;0.07692307692307687;0.4545454545454546;0.0;0.34782608695652173;0.0;0.0;0.08333333333333337;0.0;0.06060606060606055;0.07692307692307687;0.16666666666666663;0.0;0.25;0.18918918918918914;0.0;0.07692307692307687;0.0;0.0;0.0;0.07407407407407407;0.17021276595744683
GO:0045892;0.0;0.07894736842105265;0.0;0.24590163934426235;0.0;0.09523809523809523;0.0;0.1428571428571429;0.12;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;1.0;0.037735849056603765;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.051724137931034475;0.07017543859649122;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.10526315789473684;0.07547169811320753;0.36585365853658536;0.0;0.0;0.09302325581395354;0.08955223880597019;0.09999999999999998;0.0;0.0;0.1428571428571429;0.09999999999999998;0.0714285714285714;0.0;0.0;0.10256410256410253;0.08333333333333337;0.14754098360655743;0.0;0.0;0.04761904761904767;0.0;0.07843137254901966;0.5681818181818181;0.10256410256410253;0.0;0.17142857142857137;0.0;0.0;0.38;0.10810810810810811;0.0;0.0;0.0;0.07272727272727275;0.0;0.038461538461538436;0.24;0.0;0.10810810810810811;0.046511627906976716;0.07999999999999996;0.0888888888888889;0.2093023255813954;0.0;0.0;0.0;0.0;0.0;0.0;0.08163265306122447;0.06451612903225812;0.06896551724137934;0.0;0.3191489361702128;0.0;0.0;0.06451612903225812;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.0;0.10909090909090913;0.18367346938775508;0.10526315789473684;0.0;0.0;0.07317073170731703;0.05555555555555558;0.11111111111111116;0.06451612903225812;0.0;0.08163265306122447;0.10526315789473684;0.0;0.10256410256410253;0.23076923076923073;0.0;0.04761904761904767;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.048387096774193505;0.0;0.0;0.0;0.051724137931034475;0.10256410256410253;0.07999999999999996;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.046511627906976716;0.0888888888888889;0.0;0.0;0.0;0.26315789473684215;0.0;0.9444444444444444;0.0;0.0;0.10810810810810811;0.08510638297872342;0.0;0.0;0.0;0.11111111111111116;0.10526315789473684;0.0;0.04878048780487809;0.0;0.11111111111111116;0.5294117647058824;0.11111111111111116;0.20512820512820518;0.0;0.10526315789473684;0.0;0.5588235294117647;0.0;0.0;0.0;0.10526315789473684;0.07272727272727275;0.0;0.4358974358974359;0.0;0.0
