;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:0016236;0.0845381647604181;0.0018688498983308955;0.0;0.0;0.07654579203844651;0.060711402538554685;0.0;0.025470402488958214;0.0;0.0845381647604181;0.024623611094691144;0.0;0.0;0.0;0.0845381647604181;0.0;0.0;0.0;0.0;0.020696213948496956;0.0384756428164019;0.0;0.011528159063147471;0.01926257146330284;0.0;0.01936662568668786;0.0;0.0;0.0845381647604181;0.0;0.0;0.0845381647604181;0.0;0.08011236636927821;0.007824404446915562;0.0845381647604181;0.0;0.023777254842788503;0.0845381647604181;0.0;0.0;0.0845381647604181;0.0;0.0;0.004068804341938637;0.05785939801681005;0.0845381647604181;0.0384756428164019;0.0;0.04206366953982356;0.0;0.0343932999800637;0.0599793186149035;0.0;0.0;0.0;0.023368729875322573;0.0845381647604181;0.0;0.01779897680474403;0.0;0.0;0.0845381647604181;0.05430541668651954;0.0;0.0845381647604181;0.021362246606098843;0.0;0.0845381647604181;0.038703885753311976;0.05211794261980828;0.05422006161004232;0.05964326214353619;0.087791476031763;0.10643940354149294;0.0;0.08011236636927821;0.0845381647604181;0.0;0.0;0.0;0.0;1.0;0.0;0.050262270246028425;0.0888299695732211;0.07564055891886355;0.05533630210845891;0.0;0.0;0.0;0.06476678763593496;0.0;0.03140313768056018;0.0;0.0;0.0845381647604181;0.02364269671193163;0.044815189934298894;0.0845381647604181;0.0;0.13855813169117495;0.0845381647604181;0.028930983336468746;0.0;0.17879075428346478;0.0;0.0845381647604181;0.0;0.0;0.0845381647604181;0.0;0.0;0.0;0.0;0.0845381647604181;0.0;0.030226281082682414;0.0;0.0845381647604181;0.02535564089323761;0.0;0.0;0.0;0.0;0.02459320415487233;0.06524456272361516;0.0;0.0;0.05760653929375612;0.034971020835113255;0.0845381647604181;0.0;0.0;0.04053394669199103;0.0;0.07483091512580638;0.0;0.0;0.0;0.0;0.02093321270297877;0.07448086434341199;0.021701961547276934;0.0;0.010506606111076384;0.0;0.0;0.0776589484478103;0.09132670683276246;0.0;0.0;0.0;0.0;0.0;0.07111893644733072;0.0;0.03399884334695676;0.07536534300127648;0.0845381647604181;0.04124057718599388;0.12330478769428127;0.0845381647604181;0.023743746809502336;0.0;0.17070439751392164;0.0;0.0;0.0845381647604181;0.0;0.03629149989017136;0.06563496384743728;0.03836187678063377;0.0;0.16767067580121572;0.05758803100357414;0.0;0.0845381647604181;0.0;0.0;0.0;0.06674475178615939;0.043499677035896314
GO:0008050;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6705746645596824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03629149989017136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033077;0.050262270246028425;0.0018688498983308955;0.0;0.0;0.018671662510121284;0.050262270246028425;0.0;0.025470402488958214;0.0;0.050262270246028425;0.006006388383957494;0.050262270246028425;0.050262270246028425;0.0;0.050262270246028425;0.0;0.0;0.050262270246028425;0.0;0.0026566446619240283;0.009385286877259005;0.0;0.011528159063147471;0.004698680670248155;0.050262270246028425;0.01936662568668786;0.0;0.0;0.050262270246028425;0.0;0.0;0.050262270246028425;0.0;0.050262270246028425;0.0;0.050262270246028425;0.0;0.0030521387781598974;0.050262270246028425;0.0;0.0;0.050262270246028425;0.0;0.0;0.004068804341938637;0.050262270246028425;0.050262270246028425;0.009385286877259005;0.0;0.04206366953982356;0.0;0.0343932999800637;0.050262270246028425;0.0;0.0;0.0;0.023368729875322573;0.050262270246028425;0.0;0.0043416689418633945;0.0;0.0;0.050262270246028425;0.013246612071541642;0.0;0.0;0.005210850243560383;0.0;0.050262270246028425;0.00944096172201289;0.2067480930717105;0.050262270246028425;0.01454866207651827;0.02141479979601173;0.025963551591538257;0.0;0.050262270246028425;0.050262270246028425;0.0;0.0;0.0;0.0;0.050262270246028425;0.0;1.0;0.02166811745605119;0.050262270246028425;0.050262270246028425;0.0;0.0;0.0;0.050262270246028425;0.0;0.007660104793687266;0.050262270246028425;0.0;0.050262270246028425;0.00576711589335461;0.044815189934298894;0.0;0.0;0.03379820894231699;0.050262270246028425;0.007057077111086225;0.0;0.04361207239496776;0.0;0.050262270246028425;0.0;0.0;0.050262270246028425;0.050262270246028425;0.0;0.0;0.0;0.050262270246028425;0.0;0.030226281082682414;0.0;0.050262270246028425;0.12250760036094419;0.0;0.0;0.0;0.0;0.005998971279722982;0.050262270246028425;0.0;0.0;0.050262270246028425;0.034971020835113255;0.24903832890293218;0.0;0.0;0.04053394669199103;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.005106196858558703;0.050262270246028425;0.005293716232171973;0.0;0.002562855490923175;0.0;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.0;0.050262270246028425;0.24903832890293218;0.0;0.03399884334695676;0.018383717928904256;0.050262270246028425;0.04124057718599388;0.030077491138290155;0.050262270246028425;0.005791764842280598;0.0;0.041639583502808816;0.0;0.0;0.050262270246028425;0.0;0.03629149989017136;0.050262270246028425;0.009357536154869063;0.0;0.021522845044846663;0.007392218477112887;0.050262270246028425;0.050262270246028425;0.0;0.0;0.0;0.050262270246028425;0.005583783830241369
GO:0000209;0.02166811745605119;0.0018688498983308955;0.0;0.0;0.1688151985619076;0.02166811745605119;0.0;0.02166811745605119;0.0;0.02166811745605119;0.024623611094691144;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.0;0.015308004037268395;0.0384756428164019;0.0;0.011528159063147471;0.01926257146330284;0.0;0.01936662568668786;0.0;0.0;0.02166811745605119;0.0;0.0;0.02166811745605119;0.0;0.02166811745605119;0.014898797699893423;0.02166811745605119;0.0;0.01758690328744885;0.02166811745605119;0.0;0.0;0.02166811745605119;0.0;0.0;0.004068804341938637;0.02166811745605119;0.02166811745605119;0.0384756428164019;0.0;0.02166811745605119;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.0;0.02166811745605119;0.02166811745605119;0.0;0.18957207099388948;0.0;0.0;0.02166811745605119;0.1197659525989011;0.0;0.04125922946665896;0.030025737995480722;0.0;0.02166811745605119;0.038703885753311976;0.02166811745605119;0.02166811745605119;0.6352441968668664;0.9350431830730769;0.0888299695732211;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.0;0.0;0.0888299695732211;0.0;0.02166811745605119;1.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.0;0.02166811745605119;0.0;0.33446629607513856;0.0;0.0;0.02166811745605119;0.05214194580361808;0.02166811745605119;0.04125922946665896;0.0;0.0888299695732211;0.02166811745605119;0.028930983336468746;0.0;0.0888299695732211;0.0;0.02166811745605119;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.0;0.02166811745605119;0.0;0.02166811745605119;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.0;0.0;0.02459320415487233;0.02166811745605119;0.0;0.0;0.02166811745605119;0.02166811745605119;0.02166811745605119;0.0;0.0;0.02166811745605119;0.0;0.12770307016159615;0.0;0.0;0.0;0.0;0.222953966859577;0.02166811745605119;0.021701961547276934;0.0;0.014767576094867804;0.0;0.0;0.8271243819215042;0.9461038959178468;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.0;0.02166811745605119;0.8026958128350841;0.02166811745605119;0.02166811745605119;0.0888299695732211;0.02166811745605119;0.052364803152556746;0.0;0.5203730593172133;0.0;0.0;0.02166811745605119;0.0;0.02166811745605119;0.02166811745605119;0.03836187678063377;0.0;0.28613922521041946;0.04259512456214595;0.0;0.02166811745605119;0.0;0.0;0.0;0.02166811745605119;0.074234590064583
GO:0035493;0.25727414901255563;0.0018688498983308955;0.0;0.0;0.018671662510121284;0.060711402538554685;0.0;0.025470402488958214;0.0;0.25727414901255563;0.006006388383957494;0.0;0.0;0.0;0.25727414901255563;0.0;0.0;0.0;0.0;0.0026566446619240283;0.009385286877259005;0.0;0.011528159063147471;0.004698680670248155;0.0;0.01936662568668786;0.0;0.0;0.07564055891886355;0.0;0.0;0.8192695785824097;0.0;0.8192695785824097;0.0;0.07564055891886355;0.0;0.0030521387781598974;0.07564055891886355;0.0;0.0;0.25727414901255563;0.0;0.0;0.0138391121051037;0.05785939801681005;0.07564055891886355;0.009385286877259005;0.0;0.04206366953982356;0.0;0.11698098362276589;0.26628688194952216;0.0;0.0;0.0;0.023368729875322573;0.3358172291476889;0.0;0.0043416689418633945;0.0;0.0;0.07564055891886355;0.013246612071541642;0.0;0.0;0.005210850243560383;0.0;0.07564055891886355;0.00944096172201289;0.1772673222864366;0.24071782538826006;0.01454866207651827;0.02141479979601173;0.025963551591538257;0.0;0.8192695785824097;0.07564055891886355;0.0;0.0;0.0;0.0;0.07564055891886355;0.0;0.050262270246028425;0.02166811745605119;1.0;0.1882138397433903;0.0;0.0;0.0;0.06476678763593496;0.0;0.007660104793687266;0.0;0.0;0.07564055891886355;0.00576711589335461;0.19896353388407464;0.0;0.0;0.03379820894231699;0.07564055891886355;0.007057077111086225;0.0;0.04361207239496776;0.0;0.3358172291476889;0.0;0.0;0.07564055891886355;0.0;0.0;0.0;0.0;0.07564055891886355;0.0;0.030226281082682414;0.0;0.07564055891886355;0.02535564089323761;0.0;0.0;0.0;0.0;0.005998971279722982;0.22191453358270075;0.0;0.0;0.05760653929375612;0.034971020835113255;0.07564055891886355;0.0;0.0;0.13786699609779887;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.017367566689788977;0.8941059707721555;0.005293716232171973;0.0;0.002562855490923175;0.0;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.07111893644733072;0.0;0.03399884334695676;0.06252803328593866;0.25727414901255563;0.04124057718599388;0.030077491138290155;0.07564055891886355;0.005791764842280598;0.0;0.041639583502808816;0.0;0.0;0.07564055891886355;0.0;0.16112137600415963;0.06563496384743728;0.009357536154869063;0.0;0.021522845044846663;0.007392218477112887;0.0;0.07564055891886355;0.0;0.0;0.0;0.22701708530813172;0.005583783830241369
GO:0008053;0.1882138397433903;0.0018688498983308955;0.0;0.0;0.018671662510121284;0.05533630210845891;0.0;0.025470402488958214;0.0;0.1882138397433903;0.006006388383957494;0.0;0.0;0.0;0.1882138397433903;0.0;0.0;0.0;0.0;0.0026566446619240283;0.009385286877259005;0.0;0.011528159063147471;0.004698680670248155;0.0;0.01936662568668786;0.0;0.0;0.05533630210845891;0.0;0.0;0.1882138397433903;0.0;0.1882138397433903;0.0;0.05533630210845891;0.0;0.0030521387781598974;0.05533630210845891;0.0;0.0;0.24567353693506108;0.0;0.0;0.0138391121051037;0.05533630210845891;0.05533630210845891;0.009385286877259005;0.0;0.04206366953982356;0.0;0.18743361008054715;0.1882138397433903;0.0;0.0;0.0;0.023368729875322573;0.1882138397433903;0.0;0.0043416689418633945;0.0;0.0;0.05533630210845891;0.013246612071541642;0.0;0.0;0.005210850243560383;0.0;0.05533630210845891;0.00944096172201289;0.1772673222864366;0.24071782538826006;0.01454866207651827;0.02141479979601173;0.025963551591538257;0.0;0.1882138397433903;0.05533630210845891;0.0;0.0;0.0;0.0;0.05533630210845891;0.0;0.050262270246028425;0.02166811745605119;0.1882138397433903;1.0;0.0;0.0;0.0;0.05533630210845891;0.0;0.007660104793687266;0.0;0.0;0.05533630210845891;0.00576711589335461;0.19896353388407464;0.0;0.0;0.03379820894231699;0.05533630210845891;0.007057077111086225;0.0;0.04361207239496776;0.0;0.24567353693506108;0.0;0.0;0.05533630210845891;0.0;0.0;0.0;0.0;0.05533630210845891;0.0;0.030226281082682414;0.0;0.05533630210845891;0.02535564089323761;0.0;0.0;0.0;0.0;0.005998971279722982;0.1882138397433903;0.0;0.0;0.05533630210845891;0.034971020835113255;0.05533630210845891;0.0;0.0;0.22089837159261327;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.017367566689788977;0.1882138397433903;0.005293716232171973;0.0;0.002562855490923175;0.0;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.05533630210845891;0.0;0.03399884334695676;0.08161718137143124;0.24567353693506108;0.04124057718599388;0.030077491138290155;0.05533630210845891;0.005791764842280598;0.0;0.041639583502808816;0.0;0.0;0.05533630210845891;0.0;0.16112137600415963;0.05533630210845891;0.009357536154869063;0.0;0.021522845044846663;0.007392218477112887;0.0;0.05533630210845891;0.0;0.0;0.0;0.24567353693506108;0.005583783830241369
GO:0045956;0.0;0.004419142387712282;0.0;0.0055718127568780825;0.0;0.026290818674001397;0.0;0.026290818674001397;0.026290818674001397;0.0;0.0;0.0;0.0;0.026290818674001397;0.0;0.09472987198049296;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.011118354987285028;0.0;0.0;0.0;0.0;0.0;0.026290818674001397;0.03325534866000299;0.013409272313956846;0.0;0.0;0.0;0.0;0.0;0.021849453951445056;0.0;0.026290818674001397;0.06804937833716553;0.017833369495314767;0.0;0.0;0.026290818674001397;0.009621225198892452;0.026290818674001397;0.0;0.0;0.014745824041236137;0.026290818674001397;0.29326695730388613;0.0;0.0;0.026290818674001397;0.3556684764924098;0.006312618325767675;0.0;0.0;0.011118354987285028;0.0;0.07023201303037341;0.0059623291452822825;0.026290818674001397;0.0;0.026290818674001397;0.0;0.0;0.016294308724158792;0.026290818674001397;0.0;0.0;0.0;0.026290818674001397;0.0;0.011118354987285028;0.020236307422267844;0.0;0.026290818674001397;0.011118354987285028;0.07875778016848999;0.0862607564288634;0.026290818674001397;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.03908637660628436;0.20945425845208554;0.0;0.011979073374958338;0.0;0.0;0.007231374520616839;0.026290818674001397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011118354987285028;0.0;0.0;0.0;0.01611412658657372;0.04513709877951961;0.026290818674001397;0.0;0.0;0.026290818674001397;0.050118287745745976;0.026290818674001397;0.050625767596639705;0.0;0.026290818674001397;0.026290818674001397;0.0;0.07875778016848999;0.0027202231284190912;0.0;0.011118354987285028;0.0;0.0;0.0073019378440747134;0.0;0.0;0.0;0.0;0.0;0.012678010796385291;0.0;0.0;0.0;0.02180624756021156;0.026290818674001397;0.07875778016848999;0.0;0.0;0.0;0.0;0.011118354987285028;0.0;0.011118354987285028;0.03449564404057098;0.0;0.0;0.0;0.00725795937566638;0.0;0.004334589126298501;0.0;0.0;0.026290818674001397;0.026290818674001397;0.0;0.0;0.0;0.014745824041236137;0.026290818674001397;0.0;0.011118354987285028;0.0;0.017069527966482135;0.026290818674001397;0.026290818674001397;0.026290818674001397;0.0;0.026290818674001397;0.0;0.026290818674001397;0.0;0.0;0.0;0.026290818674001397;0.05993504411270097;0.0;0.01828626667823045;0.0;0.0
GO:1903955;0.0;0.008819009265922894;0.0;0.0055718127568780825;0.0;0.012017465670600821;0.0;0.012017465670600821;0.012017465670600821;0.0;0.0;0.0;0.0;0.012017465670600821;0.0;0.04397631703513366;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.005082171499869672;0.0;0.0;0.0;0.0;0.0;0.012017465670600821;0.3721188515616876;0.11697503112280921;0.0;0.0;0.0;0.0;0.0;0.02398251330317604;0.0;0.012017465670600821;0.06616197940709624;0.012017465670600821;0.0;0.0;0.02398251330317604;0.019200484332546855;0.012017465670600821;0.0;0.0;0.006740278284887087;0.012017465670600821;0.03908637660628436;0.0;0.0;0.012017465670600821;0.03908637660628436;0.006312618325767675;0.0;0.0;0.005082171499869672;0.0;0.035999978973781585;0.0059623291452822825;0.012017465670600821;0.0;0.012017465670600821;0.0;0.0;0.016294308724158792;0.012017465670600821;0.0;0.0;0.0;0.012017465670600821;0.0;0.005082171499869672;0.020236307422267844;0.0;0.012017465670600821;0.005082171499869672;0.10102312703976553;0.06616197940709624;0.012017465670600821;0.0;0.0;0.0;0.0;0.0;0.0;0.03908637660628436;1.0;0.04188401922459772;0.0;0.011979073374958338;0.0;0.0;0.007231374520616839;0.012017465670600821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005082171499869672;0.0;0.0;0.0;0.01817158625677942;0.035999978973781585;0.012017465670600821;0.0;0.0;0.06168058994200578;0.43736656389146533;0.012017465670600821;0.035999978973781585;0.0;0.02398251330317604;0.012017465670600821;0.0;0.035999978973781585;0.0027202231284190912;0.0;0.005082171499869672;0.0;0.0;0.0073019378440747134;0.0;0.0;0.0;0.0;0.0;0.012017465670600821;0.0;0.0;0.0;0.012017465670600821;0.012017465670600821;0.10102312703976553;0.0;0.0;0.0;0.0;0.005082171499869672;0.0;0.005082171499869672;0.04188401922459772;0.0;0.0;0.0;0.00725795937566638;0.0;0.004334589126298501;0.0;0.0;0.012017465670600821;0.012017465670600821;0.0;0.0;0.0;0.006740278284887087;0.012017465670600821;0.0;0.005082171499869672;0.0;0.02398251330317604;0.012017465670600821;0.012017465670600821;0.012017465670600821;0.0;0.012017465670600821;0.0;0.012017465670600821;0.0;0.0;0.0;0.012017465670600821;0.035999978973781585;0.0;0.012017465670600821;0.0;0.0
GO:0010807;0.0;0.006682176532091487;0.0;0.0055718127568780825;0.0;0.027062946067181102;0.0;0.027062946067181102;0.040921827638369615;0.0;0.0;0.0;0.0;0.027062946067181102;0.0;0.09751196598888058;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.015178889850955685;0.0;0.0;0.0;0.0;0.0;0.027062946067181102;0.03563563019991773;0.03561890159579307;0.0;0.0;0.0;0.0;0.0;0.03303851644140903;0.0;0.027062946067181102;0.03434905195568581;0.017833369495314767;0.0;0.0;0.040921827638369615;0.03300946195988565;0.027062946067181102;0.0;0.0;0.015178889850955685;0.027062946067181102;0.2807205315545504;0.0;0.0;0.040921827638369615;0.09751196598888058;0.002107269953595471;0.0;0.0;0.015178889850955685;0.0;0.035450773004566186;0.0059623291452822825;0.027062946067181102;0.0;0.027062946067181102;0.0;0.0;0.005439344724655555;0.027062946067181102;0.0;0.0;0.0;0.027062946067181102;0.0;0.015178889850955685;0.006755257549565253;0.0;0.027062946067181102;0.015178889850955685;0.040921827638369615;0.08879412345029403;0.027062946067181102;0.0;0.0;0.0;0.0;0.0;0.0;0.20945425845208554;0.04188401922459772;1.0;0.0;0.011979073374958338;0.0;0.0;0.007231374520616839;0.027062946067181102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015178889850955685;0.0;0.0;0.0;0.024366139188309176;0.015067606996338634;0.027062946067181102;0.0;0.0;0.035508736559269914;0.053705549342459115;0.027062946067181102;0.025554195555725114;0.0;0.040921827638369615;0.027062946067181102;0.0;0.027062946067181102;0.0027202231284190912;0.0;0.015178889850955685;0.0;0.0;0.0073019378440747134;0.0;0.0;0.0;0.0;0.0;0.0071107605554048174;0.0;0.0;0.0;0.01223054685020104;0.040921827638369615;0.040921827638369615;0.0;0.0;0.0;0.0;0.01144488671530871;0.0;0.01144488671530871;0.09432146381121254;0.0;0.0;0.0;0.00725795937566638;0.0;0.004334589126298501;0.0;0.0;0.027062946067181102;0.027062946067181102;0.0;0.0;0.0;0.015178889850955685;0.027062946067181102;0.0;0.01144488671530871;0.0;0.02581079973993644;0.027062946067181102;0.027062946067181102;0.027062946067181102;0.0;0.027062946067181102;0.0;0.027062946067181102;0.0;0.0;0.0;0.027062946067181102;0.0686568489410475;0.0;0.01828626667823045;0.0;0.0
GO:0048675;0.06476678763593496;0.0018688498983308955;0.0;0.0;0.018671662510121284;0.060711402538554685;0.0;0.025470402488958214;0.0;0.06476678763593496;0.006006388383957494;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.0;0.0;0.0026566446619240283;0.009385286877259005;0.0;0.011528159063147471;0.004698680670248155;0.0;0.01936662568668786;0.0;0.0;0.06476678763593496;0.0;0.0;0.06476678763593496;0.0;0.06476678763593496;0.0;0.06476678763593496;0.0;0.0030521387781598974;0.06476678763593496;0.0;0.0;0.06476678763593496;0.0;0.0;0.004068804341938637;0.05785939801681005;0.06476678763593496;0.009385286877259005;0.0;0.04206366953982356;0.0;0.0343932999800637;0.0599793186149035;0.0;0.0;0.0;0.023368729875322573;0.06476678763593496;0.0;0.0043416689418633945;0.0;0.0;0.06476678763593496;0.013246612071541642;0.0;0.0;0.005210850243560383;0.0;0.06476678763593496;0.00944096172201289;0.05211794261980828;0.05422006161004232;0.01454866207651827;0.02141479979601173;0.025963551591538257;0.0;0.06476678763593496;0.06476678763593496;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.050262270246028425;0.02166811745605119;0.06476678763593496;0.05533630210845891;0.0;0.0;0.0;1.0;0.0;0.007660104793687266;0.06476678763593496;0.0;0.06476678763593496;0.00576711589335461;0.044815189934298894;0.0;0.0;0.03379820894231699;0.06476678763593496;0.007057077111086225;0.0;0.04361207239496776;0.0;0.06476678763593496;0.0;0.0;0.06476678763593496;0.05726080959113724;0.0;0.0;0.0;0.06476678763593496;0.0;0.030226281082682414;0.0;0.06476678763593496;0.02535564089323761;0.0;0.0;0.0;0.0;0.005998971279722982;0.06476678763593496;0.0;0.0;0.05760653929375612;0.034971020835113255;0.06476678763593496;0.0;0.0;0.04053394669199103;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.005106196858558703;0.06476678763593496;0.005293716232171973;0.0;0.002562855490923175;0.0;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.0;0.06476678763593496;0.06476678763593496;0.0;0.03399884334695676;0.018383717928904256;0.06476678763593496;0.04124057718599388;0.030077491138290155;0.06476678763593496;0.005791764842280598;0.0;0.041639583502808816;0.0;0.0;0.06476678763593496;0.0;0.03629149989017136;0.06476678763593496;0.009357536154869063;0.0;0.021522845044846663;0.007392218477112887;0.0;0.06476678763593496;0.0;0.0;0.0;0.06476678763593496;0.005583783830241369
GO:0001933;0.0;0.01328348297813698;0.0;0.4651288611793365;0.0;0.011979073374958338;0.0;0.03600785023640951;0.03600785023640951;0.0;0.0;0.0;0.0;0.011979073374958338;0.0;0.011979073374958338;0.0;0.0;0.0;0.0;0.0;0.050816111175404396;0.005065935445107633;0.0;0.0;0.0;0.0;0.0;0.011979073374958338;0.005734742482968549;0.010219862732289236;0.0;0.0;0.0;0.0;0.0;0.03600785023640951;0.0;0.011979073374958338;0.011979073374958338;0.5520642908876339;0.0;0.0;0.011979073374958338;0.028920403541120614;0.011979073374958338;0.0;0.0;0.016150300434255634;0.011979073374958338;0.011979073374958338;0.0;0.0;0.011979073374958338;0.011979073374958338;0.018726652754664813;0.0;0.0;0.005065935445107633;0.0;0.011979073374958338;0.2166992062251917;0.011979073374958338;0.0;0.03600785023640951;0.0;0.0;0.015558198673889911;0.011979073374958338;0.0;0.0;0.0;0.011979073374958338;0.0;0.005065935445107633;0.019322114035728144;0.0;0.011979073374958338;0.005065935445107633;0.011979073374958338;0.011979073374958338;0.04029267479528631;0.0;0.0;0.0;0.0;0.0;0.0;0.011979073374958338;0.011979073374958338;0.011979073374958338;0.0;1.0;0.0;0.0;0.005511384453693018;0.011979073374958338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005065935445107633;0.0;0.0;0.0;0.03600785023640951;0.10975991904304142;0.011979073374958338;0.0;0.0;0.006718745062848512;0.006718745062848512;0.011979073374958338;0.011979073374958338;0.0;0.011979073374958338;0.011979073374958338;0.0;0.011979073374958338;0.22708126440777826;0.0;0.005065935445107633;0.0;0.0;0.3365151052853205;0.0;0.0;0.0;0.0;0.0;0.006718745062848512;0.0;0.0;0.0;0.006718745062848512;0.011979073374958338;0.011979073374958338;0.0;0.0;0.0;0.0;0.005065935445107633;0.0;0.005065935445107633;0.011979073374958338;0.0;0.0;0.0;0.6058865446837305;0.0;0.04374284022303413;0.0;0.0;0.011979073374958338;0.011979073374958338;0.0;0.0;0.0;0.016150300434255634;0.011979073374958338;0.0;0.005065935445107633;0.0;0.03600785023640951;0.03426383377613721;0.011979073374958338;0.03426383377613721;0.0;0.011979073374958338;0.0;0.03426383377613721;0.0;0.0;0.0;0.011979073374958338;0.011979073374958338;0.0;0.12088774215799104;0.0;0.0
