;GO:0045927;GO:0036498;GO:0007252;GO:0051928;GO:0050718;GO:1901224;GO:0042376;GO:0042377;GO:0008625;GO:0051090;GO:0051005;GO:0002755;GO:0045893;GO:0031639;GO:0019367;GO:0034626;GO:0070207;GO:0032722;GO:0034625;GO:0035556;GO:0030148;GO:0035397;GO:0033490;GO:0030260;GO:1903892;GO:0034220;GO:2001183;GO:0050729;GO:0007265;GO:0009725;GO:0045416;GO:0006974;GO:0045657;GO:0048011;GO:0097011;GO:0045540;GO:0030539;GO:0001558;GO:0033489;GO:0014902;GO:0008285;GO:0055078;GO:0043123;GO:0048812;GO:0006663;GO:0046598;GO:0000038;GO:0043524;GO:0050850;GO:2000778;GO:0019064;GO:0036109;GO:0034201;GO:0032304;GO:0032305;GO:0050731;GO:0050852;GO:0034162;GO:0036101;GO:0000209;GO:0043651;GO:0008333;GO:0007249;GO:0070294;GO:0001774;GO:0071260;GO:0001932;GO:0006948;GO:0016064;GO:0032411;GO:0032496;GO:0034158;GO:0010524;GO:0010243;GO:0007050;GO:0003091;GO:0034154;GO:0042178;GO:1902236;GO:0006886;GO:1903966;GO:0043154;GO:0031398;GO:2000675;GO:0051607;GO:0033211;GO:0042987;GO:0046949;GO:0043433;GO:0043312;GO:0042102;GO:0006897;GO:0006895;GO:0038180;GO:0030217;GO:0007616;GO:0007218;GO:0006888;GO:0045860;GO:0001516;GO:0034138;GO:0019432;GO:0032355;GO:0032755;GO:0018105;GO:0030334;GO:0033327;GO:0071449;GO:0044539;GO:0033280;GO:0036151;GO:1904037;GO:1901687;GO:0043687;GO:0006983;GO:0000122;GO:0032507;GO:0097267;GO:0032868;GO:0045078;GO:0042360;GO:0042361;GO:0032509;GO:0035338;GO:0032469;GO:0060453;GO:0022417;GO:0050829;GO:0009584;GO:0045599;GO:0007169;GO:0042761;GO:0046323;GO:0045356;GO:0045359;GO:0045086;GO:0019371;GO:0019373;GO:0045087;GO:0006749;GO:0070374;GO:0035723;GO:0030433;GO:0071902
GO:0034158;0.3184419201818796;0.39776064644741765;0.12426962234900962;0.2755942579807146;0.2206329263023275;0.38084946839400974;0.12612513333815542;0.1481579491381035;0.42832474316377744;0.22781316876492322;0.1528983859143396;0.9699481782567991;0.216890085654029;0.0;0.11706264477969087;0.1152675630550438;0.15896638805358776;0.2884996365127588;0.1152675630550438;0.45835328626499894;0.12867818905963643;0.5213271528965289;0.0;0.0;0.31156191570512254;0.0;0.19694149669728817;0.4963499924500287;0.43771952942199116;0.0;0.22459096526252967;0.17483302176970741;0.33444526962636006;0.41886025207722866;0.155632382679059;0.20685291935991937;0.0;0.3232794575278462;0.0;0.17182943067032222;0.3127690339807275;0.15607370503434195;0.38062474809629815;0.1514290847848349;0.10863307047606563;0.2722298360570102;0.14160590019421967;0.2624521952056468;0.38089780750412167;0.2363755278702457;0.15677233637572893;0.133717084968106;0.0;0.17992136924927415;0.22392700265503576;0.2313344680269666;0.7414940765644987;0.9700601193499642;0.09884600304478086;0.12678782016373932;0.13632433314851952;0.0;0.4480871829519283;0.0;0.221190151193793;0.1597910301524888;0.25567772449789145;0.0;0.1323728505064328;0.2804430353384714;0.0;1.0;0.2694101121042783;0.0;0.36386105462319057;0.14918070325826238;0.9702208442040409;0.1688426739652083;0.2632692427965598;0.0;0.11348276052702179;0.1700681185850007;0.2555947720758154;0.26310393935895104;0.12243196141462022;0.42811098911008844;0.0;0.12280976010223367;0.21582487974264558;0.16284114062953717;0.3009112794977007;0.0;0.0;0.4382121317981536;0.1998986735960109;0.0;0.44815590744511313;0.0;0.20564625541763684;0.10381824621069764;0.970121255213908;0.1282894123093863;0.0;0.28841048032531336;0.11995521546211955;0.30753651125331893;0.17123049884321265;0.14004064117955295;0.0;0.0;0.12966122350336612;0.3248622334983185;0.14031730830011863;0.13415218470721121;0.3821278515259023;0.1753931653808912;0.24322349053945952;0.12909738178554142;0.0;0.22454771110747335;0.15162112025015043;0.13059861675396117;0.0;0.11888665303037976;0.19302534463569504;0.2319885523179407;0.1492936560032901;0.0;0.0;0.2854362493455061;0.4369294103737739;0.11703581398249031;0.0;0.2186759603610261;0.21862354857143987;0.22460494800285227;0.12909365973414802;0.12907909546224697;0.14449319224777268;0.14405081599333727;0.25005873842929716;0.4375671958360471;0.09650192914551833;0.2004173915656331
GO:0010524;0.2591869553087148;0.2925036293670844;0.10719212500055723;0.5277962776271197;0.3058379981633851;0.291949406177231;0.10856987086374058;0.12450853217219826;0.31120966785161064;0.19716430914596916;0.1272267066218903;0.26931599787958416;0.2227011910810432;0.0;0.10178677175089532;0.10042689311823137;0.13205394859933337;0.2389978724229683;0.10042689311823137;0.3291569090643059;0.11045635759110053;0.21784240783224607;0.0;0.0;0.20120253399470786;0.0;0.23065371763676462;0.22528234001331135;0.31686988056149695;0.0;0.22970537269696956;0.14282107241493916;0.26485777411838335;0.3054651887576608;0.1297450586090277;0.17451773000734552;0.0;0.2648551333839865;0.0;0.14081037491329504;0.2577587006790335;0.4050936282717864;0.2918021328131869;0.12681060460875593;0.09535320387888407;0.2277232342669728;0.11984835924923797;0.22258985666709286;0.2919810825437181;0.3250528553106983;0.13053635671838384;0.11414872869103729;0.0;0.2528697688236945;0.35231609498868144;0.2357938960701919;0.2888625625044907;0.2693431525012238;0.08772875157430542;0.10906055973320587;0.11604331012982258;0.0;0.32306826028331653;0.0;0.1387442810206185;0.13262250876618367;0.21769779781755141;0.0;0.0;0.35230033093482593;0.0;0.2694101121042783;1.0;0.0;0.3042024650772299;0.24234844391789875;0.26938213968177693;0.13879832406586418;0.17371241972949014;0.0;0.09906938429710842;0.15238450889398686;0.25735789679834664;0.22305847976572982;0.0;0.31108039972827684;0.0;0.10610417392707192;0.1881207004919081;0.10717293562702745;0.24148958252533237;0.0;0.0;0.3171655211148028;0.12757322981127353;0.0;0.3231091811087282;0.0;0.21237511559827685;0.09162339674038919;0.2693579824781765;0.11016976979737868;0.0;0.23893668360737666;0.10396664828825156;0.2966372672287182;0.14040791284252327;0.11872523986619073;0.0;0.0;0.11117991121006471;0.31614087449060363;0.11892403461346301;0.11446564926060072;0.2827596638996521;0.15664586280340448;0.24493898677730463;0.11076509197049424;0.0;0.22966618493317084;0.1269452478210418;0.11186841596067916;0.0;0.10316300064684605;0.6864891033870494;0.2749196986020402;0.12530962618805142;0.0;0.0;0.23890528287807694;0.31639544481142573;0.10176648593014224;0.0;0.22433039806891125;0.2242826264322037;0.22971804052914677;0.11076235194187169;0.11075163007901384;0.0;0.1215950451155987;0.20174493937783194;0.316778432933031;0.08587736608267471;0.20753232319807619
GO:0010243;0.0;0.2473896598308033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7172695513256044;0.0;0.3681358822133374;0.0;0.0;0.48772265637687345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5971844405526019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2986798831885173;0.0;0.0;0.3132044722503818;0.0;0.53009017513022;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.264807354727633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5602598784259303;0.0;0.0;0.0;0.0;0.39434228737171284;0.0;0.48367352472090963;0.0;0.0;0.0;0.0;0.2287825347329914;0.0;0.0;0.0;0.7052513765092256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27892256347225036;0.31314385334190675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3861052617017423;0.0;0.0;0.0;0.29517640562230757;0.0
GO:0007050;0.43606491303569;0.5257285730907362;0.17477737846927419;0.3445448240178299;0.2409769272401719;0.35958616928357295;0.17847010905766633;0.22603473412060793;0.5894040458869919;0.3172737364117887;0.24116670329450363;0.36366383878180186;0.23569641450544293;0.0;0.16084980022968937;0.15747999575725716;0.25219514837553586;0.3703883129928251;0.15747999575725716;0.6572781224488746;0.18362538508470255;0.3118339112554814;0.0;0.0;0.44714818639999343;0.0;0.35516888115277123;0.33137913895585513;0.6100422419115682;0.0;0.24661949347608644;0.29461254258919983;0.30657623106544923;0.5691336051741454;0.243905809489473;0.31156472274133934;0.0;0.5389122985890403;0.0;0.28618279545271846;0.6959943579844913;0.2491623672389012;0.3592796451088749;0.2337378883966197;0.14535210526096984;0.3380285916686177;0.21113090647724295;0.5301547243169072;0.35965212609466085;0.26378482637140555;0.24671731925542842;0.1940609107645406;0.0;0.31553090421830604;0.2533611110945989;0.25637412453701797;0.4063233425381727;0.3637207333389711;0.12834841279201742;0.1797999022445085;0.1996010801506209;0.0;0.6334396683502531;0.0;0.2777758483911878;0.2542770088537854;0.37404651369986186;0.0;0.0;0.35409419541419423;0.0;0.36386105462319057;0.3042024650772299;0.0;1.0;0.23204559848611508;0.36380243062440554;0.27799255299837955;0.3554798623682398;0.0;0.15416738005920372;0.2937834932919567;0.29301099593970287;0.5321070028507081;0.0;0.5889405453065552;0.0;0.1719033987427086;0.3485709936086715;0.17472636833573346;0.26572657206648553;0.0;0.0;0.6111389649325346;0.23634203916266347;0.0;0.633597001111105;0.0;0.2201482766078663;0.1368594993629202;0.36375180788444994;0.1828347139112991;0.0;0.37020500239841064;0.16636195042008578;0.49653986227935043;0.28452525907712595;0.20767010593043628;0.0;0.0;0.1856337533236685;0.4130104936104607;0.20827909835162467;0.19497867122759277;0.49506579348641616;0.30553284024054556;0.3951295681680615;0.1844802034647553;0.0;0.246557502441245;0.23419573557550938;0.18756115832529505;0.0;0.1643137354422376;0.2777749031966859;0.37232706419427497;0.22868885142941678;0.0;0.0;0.6019453212295985;0.6082862031457512;0.16079914774740617;0.0;0.23820933261528096;0.23813541122874696;0.24663953483332363;0.1844726029735146;0.18444286429365792;0.0;0.21661243957785312;0.2047960279529888;0.6097033865226249;0.12442403355297732;0.21307445437478326
GO:0003091;0.2982604463664892;0.21591663335705136;0.0;0.23528075558053507;0.1250011258346414;0.18682472067539796;0.0;0.0;0.24223227789671625;0.16474725032848195;0.24268319490691667;0.14909953364937414;0.12225330700394346;0.0;0.0;0.0;0.0;0.25304431640505515;0.0;0.27032243458483823;0.0;0.21282014183502673;0.0;0.0;0.17026994218188704;0.0;0.1351224362165459;0.22623754694932943;0.25076924100711884;0.0;0.12793777744735246;0.0;0.15916956497540025;0.23385108818828648;0.0;0.2126354140917872;0.0;0.28067204663754025;0.0;0.0;0.26568060912647506;0.4876081348941858;0.1866646943018604;0.0;0.0;0.23080437773421741;0.0;0.2020435459464938;0.18685915476929935;0.1368741475507696;0.0;0.0;0.0;0.17333938315588354;0.1727350646426193;0.1330155880239252;0.1666651505174719;0.14912295013578153;0.0;0.0;0.0;0.0;0.26045209677245507;0.31803013394308643;0.0;0.0;0.1943755005931257;0.0;0.0;0.24184263760254926;0.0;0.14918070325826238;0.24234844391789875;0.0;0.23204559848611508;1.0;0.14915657490211573;0.0;0.13524116223977345;0.0;0.0;0.11170104344195009;0.15209895183886915;0.20279147457596083;0.0;0.24204059456301627;0.0;0.0;0.15287082975002986;0.0;0.13788529111630582;0.0;0.0;0.25122300409133136;0.0;0.32309336831779917;0.26051722413752565;0.0;0.11416479153234457;0.0;0.14913573971334457;0.0;0.0;0.25291826036057796;0.0;0.2584561826736796;0.0;0.0;0.0;0.0;0.0;0.2147360243359715;0.0;0.0;0.20325711202658342;0.11618177570435595;0.35039889952426634;0.0;0.0;0.12790551203467698;0.0;0.0;0.0;0.0;0.358329856898825;0.2543775753433617;0.0;0.0;0.0;0.2295658986781706;0.25004271175602355;0.0;0.0;0.12356090480784444;0.12352243852799907;0.12794820868755538;0.0;0.0;0.0;0.0;0.10618149776379328;0.25062904360779753;0.0;0.11048593748151792
GO:0034154;0.3183821121027566;0.39769948606165967;0.1242533567872821;0.27554946079914416;0.22060996767621546;0.3807963413454027;0.12610837844984774;0.14813482965620645;0.4282538233175149;0.2277840743944017;0.1528730400862207;0.9698329498513634;0.21686789932689382;0.0;0.11704821103332588;0.11525356855299605;0.1589397726012732;0.28845054599683156;0.11525356855299605;0.45827207484264265;0.12866074903986238;0.5212477514138457;0.0;0.0;0.3115211811240516;0.0;0.19691975300467118;0.49627131562621696;0.43764546464333265;0.0;0.22456717556075415;0.17480082866157864;0.33440360096734956;0.41879243152094897;0.1556068718427623;0.20682143238164452;0.0;0.3232208728169844;0.0;0.17179833410258866;0.3127141964198205;0.15604729562615138;0.38057168372007605;0.15140493321967216;0.10862064049773512;0.27218612586980256;0.1415847801959935;0.26241358133818854;0.3808446669693566;0.23634917626693888;0.15674645048562996;0.13369825244155625;0.0;0.17989754705415062;0.2238974268530317;0.2313092283527398;0.7413985937149852;0.9699448643477019;0.0988357117749732;0.1267708887575954;0.13630475911359655;0.0;0.4480095683946477;0.0;0.22115083594475587;0.15976413787065427;0.2556410781823704;0.0;0.13235009139600099;0.28039664810868936;0.0;0.9702208442040409;0.26938213968177693;0.0;0.36380243062440554;0.14915657490211573;1.0;0.16881264895501638;0.26324015682513563;0.0;0.11346919602587219;0.17005190380020116;0.2555639613437634;0.2630651334889115;0.12241249201035967;0.428040140024941;0.0;0.12279387443200096;0.21579876671374193;0.16281983089226773;0.3008775475227762;0.0;0.0;0.43813790023725496;0.19986656238270673;0.0;0.4480782690801083;0.0;0.20562630968805617;0.10380689359751341;0.970005985684675;0.12827207750674197;0.0;0.2883614201433919;0.1199400596451128;0.30748349301745653;0.1711996186597289;0.1400199854720039;0.0;0.0;0.12964351601873556;0.3248124618128097;0.1402965709023252;0.13413322943228093;0.38207140378053656;0.17537591934005264;0.24318114052206058;0.12907982796032993;0.0;0.224523930567686;0.15159690739521514;0.1305806523270079;0.0;0.11887176601034594;0.19299867071598187;0.2319489488924372;0.149270180745536;0.0;0.0;0.2853905767661849;0.436855612717045;0.11702138685139832;0.0;0.21865340718388715;0.21860100620344322;0.22458115533890993;0.12907610692105398;0.1290615466092567;0.14446607501456138;0.14402896045510954;0.25003583429614573;0.43749318259557884;0.09649212016658959;0.20039844719434272
GO:0042178;0.0;0.25575779608762894;0.3588263722810201;0.0;0.0;0.0;0.48923814871279064;0.6406562558729354;0.2922982818651165;0.0;0.0;0.16874167140998192;0.0;0.24394843976350147;0.32709642410354417;0.319509637085946;0.2984413773435843;0.0;0.319509637085946;0.33284244061478846;0.379301955769988;0.0;0.1710550475128696;0.0;0.0;0.0;0.0;0.0;0.30444781311174457;0.0;0.0;0.3597320170390382;0.0;0.2805130828393237;0.2869027341157904;0.0;0.0;0.0;0.1710550475128696;0.3472428854105787;0.0;0.0;0.0;0.2729365644440969;0.29249037753640367;0.0;0.4445875005474887;0.0;0.0;0.0;0.2908007902012342;0.40377616444232184;0.0;0.0;0.0;0.0;0.19085715204938739;0.16877080834803634;0.34007684612360917;0.3704185150658888;0.41691477398193305;0.0;0.31840901569686203;0.0;0.33494290424479817;0.30136118436595183;0.0;0.0;0.0;0.0;0.0;0.1688426739652083;0.13879832406586418;0.0;0.27799255299837955;0.0;0.16881264895501638;1.0;0.0;0.0;0.3120854316779359;0.0;0.0;0.0;0.0;0.2920271772332976;0.274974330365615;0.35222912166716097;0.0;0.195740947557999;0.0;0.0;0.0;0.30509774916431226;0.27649405327322113;0.0;0.31850357889582015;0.0;0.0;0.27383176049136787;0.16878672269662168;0.3774620218529221;0.0;0.0;0.3395819326767764;0.0;0.344805600016338;0.23804490684815047;0.0;0.0;0.38398460826796393;0.0;0.4377010256985447;0.40594562655470895;0.2386534929402672;0.0;0.3216524165572426;0.3812934319745644;0.0;0.0;0.5013198762268143;0.5174054986992628;0.0;0.33493156098028104;0.21358361313441973;0.0;0.3790799664679518;0.0;0.0;0.0;0.303408065590236;0.32698212689400274;0.0;0.0;0.0;0.0;0.38127571466235743;0.3812063933743498;0.0;0.4579023515023092;0.0;0.30424709023981455;0.3288179003590551;0.0
GO:1902236;0.22794958043694033;0.24981074687947363;0.0;0.20015698486926992;0.1740727332913095;0.4237002820145162;0.0;0.0;0.26717418016158045;0.2106681218054592;0.1382894409991365;0.2631713835356114;0.17130045438992283;0.0;0.0;0.0;0.0;0.20861288853834206;0.0;0.28400456166806165;0.0;0.23250454253126424;0.0;0.0;0.7086335617387965;0.0;0.25093924680395585;0.2819083752194916;0.27246392497089494;0.0;0.17699805096392077;0.0;0.20589766301169488;0.2618227455670149;0.0;0.18856168015172176;0.0;0.289809735194932;0.0;0.0;0.3836916365167653;0.14088182132089216;0.4234706763324785;0.0;0.0;0.1979403080102984;0.0;0.5547605520059518;0.4237496691184889;0.18566934070986413;0.0;0.0;0.0;0.20591854548253155;0.16554553387253484;0.18196706861422335;0.2498654061877862;0.26319961825675886;0.0;0.0;0.0;0.0;0.27827584949744943;0.0;0.0;0.0;0.23427902720539912;0.0;0.0;0.20334271970849574;0.0;0.2632692427965598;0.17371241972949014;0.0;0.3554798623682398;0.13524116223977345;0.26324015682513563;0.0;1.0;0.0;0.0;0.37066754684489794;0.19968882810756924;0.5560198211886836;0.0;0.26705356800000063;0.0;0.0;0.23717148534674734;0.0;0.1866292439281405;0.0;0.0;0.2727406755335215;0.0;0.0;0.27831428604092145;0.0;0.16293695135314673;0.0;0.2632150382633469;0.0;0.0;0.20855472521963844;0.0;0.2770937245824747;0.0;0.0;0.0;0.0;0.0;0.36884826373738894;0.0;0.0;0.24083739747424343;0.22510167769085138;0.14456110140808098;0.0;0.0;0.17696611780587204;0.0;0.0;0.0;0.0;0.11714030218686104;0.20922650646560692;0.0;0.0;0.0;0.3532636719830763;0.27201989894834483;0.0;0.0;0.17262396120212203;0.17258513795794386;0.17700837380714465;0.0;0.0;0.0;0.0;0.28621818217010325;0.27237832966328773;0.0;0.1590294019409337
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40153358711375803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5585011215508162;0.0;0.3091673706750895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2444079888112365;0.0;0.40217678403645457;0.5411403065756846;0.0;0.0;0.0;0.0;0.5758746956381567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3734249674594059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20130207613186024;0.0;0.0;0.0;0.0;0.0;0.5587798416336428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41025155680319897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903966;0.0;0.1470764068245853;0.33191211268534493;0.0;0.0;0.0;0.3237468822353705;0.31888189754758184;0.1584685453094603;0.0;0.0;0.11343712396795935;0.0;0.26141553831940656;0.9054634916003899;0.8914972280679881;0.1602569338053168;0.0;0.8914972280679881;0.16967378504225317;0.5879016772656381;0.0;0.43314460977621533;0.0;0.0;0.0;0.0;0.0;0.1619728816381877;0.0;0.0;0.17639531220191432;0.0;0.15493945610702586;0.15686915223371797;0.0;0.0;0.0;0.43314460977621533;0.17333827099120766;0.0;0.0;0.0;0.1525997002244401;0.49581326444178864;0.0;0.7119105013452594;0.0;0.0;0.0;0.15802736315886123;0.7088792666661075;0.0;0.0;0.0;0.0;0.12302001571231046;0.11345029091396219;0.5230855871760454;0.338681453458701;0.722797284079616;0.0;0.1658415387728878;0.0;0.17021794399031995;0.1610950550277565;0.0;0.0;0.0;0.0;0.0;0.11348276052702179;0.09906938429710842;0.0;0.15416738005920372;0.0;0.11346919602587219;0.3120854316779359;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.15838882756178452;0.27930066170924095;0.4023618439483654;0.0;0.12503077482898908;0.0;0.0;0.0;0.16215666063086331;0.15370540413846007;0.0;0.16586718811814968;0.0;0.0;0.8592410411431438;0.11345748195902038;0.5861138246818737;0.0;0.0;0.32031829763632674;0.0;0.17272879315380216;0.14104122025641272;0.0;0.0;0.42333986925326195;0.0;0.46013250458861205;0.35848808708922136;0.1412546446853867;0.0;0.16671713120667137;0.6842274458955125;0.0;0.0;0.3896983437877605;0.3353062103020549;0.0;0.3894306817192748;0.13207867503896972;0.0;0.33790185155129415;0.0;0.0;0.0;0.16167811287883466;0.9052547212997034;0.0;0.0;0.0;0.0;0.6842075888379788;0.684129888858897;0.0;0.326044736373923;0.0;0.16191605005175538;0.25738295078840956;0.0
GO:0043154;0.18366859043860592;0.20795483829061473;0.0;0.16518734532274404;0.15266170678619134;0.19298943263651486;0.0;0.0;0.21984870132704745;0.38497796024262926;0.3243254600395547;0.17001356226179665;0.29603822891653636;0.0;0.0;0.0;0.0;0.17090447915721751;0.0;0.23111895330337479;0.0;0.15727751784600033;0.0;0.0;0.2502108198624296;0.0;0.21854118070190923;0.16209967108445358;0.22341791982883016;0.0;0.33072393283659585;0.0;0.17660082369979166;0.21621229294000463;0.0;0.23758758911114408;0.0;0.2349488387581064;0.0;0.0;0.3127905130075638;0.11552123420580475;0.19290110484251902;0.0;0.0;0.16367463575970587;0.0;0.4648833858863817;0.1930084295850115;0.16150849207648935;0.0;0.0;0.0;0.17517709009789645;0.1408790370371033;0.3652645460934982;0.18127787755019795;0.17002930362730112;0.0;0.0;0.0;0.0;0.22731082260697066;0.0;0.0;0.0;0.4535972464759841;0.0;0.0;0.20489323950320973;0.0;0.1700681185850007;0.15238450889398686;0.0;0.2937834932919567;0.11170104344195009;0.17005190380020116;0.0;0.37066754684489794;0.0;0.0;1.0;0.39590747708390267;0.46576735237103273;0.0;0.2197670271685395;0.0;0.0;0.4275403113688781;0.0;0.16223434011039117;0.0;0.0;0.22360396872750266;0.0;0.0;0.22733646877788188;0.0;0.37990239141114135;0.0;0.17003790036332717;0.0;0.0;0.1708654404269771;0.0;0.22652143449784934;0.0;0.0;0.0;0.0;0.0;0.3072163053814374;0.0;0.0;0.20169890505661162;0.4367645582513521;0.11798352668058738;0.0;0.0;0.33067171109198235;0.0;0.0;0.0;0.0;0.09905853874890602;0.17131609474230208;0.0;0.0;0.0;0.2922681814678532;0.22311927580042792;0.0;0.0;0.3235488153934164;0.32348493219246544;0.33074081374825287;0.0;0.0;0.0;0.0;0.3160001455799596;0.22336036357648917;0.0;0.37182637105660105
GO:0031398;0.3256985975104248;0.27938500245623255;0.0;0.2810128701166986;0.25793421781658127;0.34726719771705666;0.0;0.0;0.3012831801455271;0.4549323573320016;0.15596539139315171;0.2554911123540775;0.558038845525841;0.0;0.0;0.0;0.0;0.2944430824391075;0.0;0.3228587144431267;0.0;0.2629794233351745;0.0;0.0;0.2368957016487007;0.0;0.1995549652882294;0.2738991522321775;0.3080268244071738;0.0;0.6410286996086146;0.0;0.3095987434333457;0.2944954916806149;0.0;0.31836234830119003;0.0;0.33038196924396684;0.0;0.0;0.3194124758076945;0.15927075324836654;0.347058846984781;0.0;0.0;0.2775156874550768;0.0;0.2671141124076264;0.34731201614508755;0.27658497945621247;0.0;0.0;0.0;0.1827923164234628;0.22749120847187285;0.7878177261634856;0.27727343239087787;0.2555210199252624;0.0;0.0;0.0;0.0;0.3154756854269064;0.0;0.0;0.0;0.640714441772808;0.0;0.0;0.28605593543592545;0.0;0.2555947720758154;0.25735789679834664;0.0;0.29301099593970287;0.15209895183886915;0.2555639613437634;0.0;0.19968882810756924;0.0;0.0;0.39590747708390267;1.0;0.2677892457383083;0.0;0.301129814928083;0.0;0.0;0.43064370277748204;0.0;0.27813770617078065;0.0;0.0;0.30838058149789316;0.0;0.0;0.3155250861260474;0.0;0.6993174229975972;0.0;0.2555373537827814;0.0;0.0;0.2943502155507208;0.0;0.3139572456698589;0.0;0.0;0.0;0.0;0.0;0.38204060691841574;0.0;0.0;0.26820876572829133;0.34901668489556736;0.1639892969530093;0.0;0.0;0.6409036727473292;0.0;0.0;0.0;0.0;0.1295799999581016;0.23678371000349693;0.0;0.0;0.0;0.2909590388666835;0.3074594429815744;0.0;0.0;0.6239369646260933;0.6237855690370127;0.6410691170853094;0.0;0.0;0.0;0.0;0.6599842759186478;0.3079174309848092;0.0;0.6813346011315106
GO:2000675;0.36829826680086436;0.36636493879189713;0.0;0.30081212844752697;0.22365292563274222;0.3223297171271619;0.0;0.0;0.4049623868922585;0.28791136663862693;0.20972339117889233;0.26297338908928475;0.2190971845216685;0.0;0.0;0.0;0.0;0.32032562828950895;0.0;0.4449272017393182;0.0;0.27557399855380266;0.0;0.0;0.4045170366782721;0.0;0.32773446183144356;0.2907276319306148;0.41724052161467307;0.0;0.2285051899959258;0.0;0.2790746859154616;0.392793595413432;0.0;0.2753637515029794;0.0;0.4593417761336943;0.0;0.0;0.5979137761587998;0.21574399892992682;0.322083398176229;0.0;0.0;0.2958331575585346;0.0;0.7988887119193958;0.3223827134982376;0.24316657380637946;0.0;0.0;0.0;0.2849605901411383;0.22889110665423143;0.23685522497068098;0.2909365677504824;0.26301105260548907;0.0;0.0;0.0;0.0;0.43102611628764503;0.0;0.0;0.0;0.33390063024230127;0.0;0.0;0.3080656493123187;0.0;0.26310393935895104;0.22305847976572982;0.0;0.5321070028507081;0.20279147457596083;0.2630651334889115;0.0;0.5560198211886836;0.0;0.0;0.46576735237103273;0.2677892457383083;1.0;0.0;0.40468535459333843;0.0;0.0;0.3184282088788308;0.0;0.2448156877943169;0.0;0.0;0.41788987022522245;0.0;0.0;0.43111833804428584;0.0;0.2055992172299086;0.0;0.26303162316222833;0.0;0.0;0.32018851313981833;0.0;0.4281966274112293;0.0;0.0;0.0;0.0;0.0;0.5930424191280512;0.0;0.0;0.3473829406117936;0.2850091498474812;0.22449382809936766;0.0;0.0;0.22845197007329374;0.0;0.0;0.0;0.0;0.1646430168635639;0.3217746795613484;0.0;0.0;0.0;0.5271566997716346;0.41620015249186215;0.0;0.0;0.22126698602019923;0.22120320442374788;0.22852239528094384;0.0;0.0;0.0;0.0;0.1921471050831045;0.4170398285295172;0.0;0.19941635323354676
