;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0000060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5715777654394465;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5188088742335335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42493633404217107;0.0;0.0;0.4361339944819477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032201;0.4005228526627243;0.4906603439859868;0.4720582569767096;0.0;0.052681883593485024;0.5051460153244375;0.28929688280405885;0.0;0.2945977672430564;0.20757157731018072;0.0;1.0;0.5234837392639754;0.3780764217472655;0.07855893322879405;0.02235069404512325;0.051158810874951416;0.26440892484676587;0.22867529957381696;0.22488692350637754;0.05246170793482476;0.4615225381256081;0.4708774359603064;0.38345477224312857;0.42382474808020315;0.17078683973380596;0.051158810874951416;0.0530926157643328;0.021081804293616;0.0;0.05574003647685923;0.05289185956367083;0.5364709864134795;0.07164591219205713;0.4754168567485434;0.2187199780413313;0.45840443885011084;0.06941748262480327;0.01863073091991696;0.4922480922819095;0.0;0.07591768350426575;0.6299665396665384;0.546463976005306;0.4142540452541757;0.05897571556685775;0.057132197109182825;0.47054673727982627;0.020472313539169208;0.3902552036019763;0.4708774359603064;0.4567494288110318;0.18980290524598623;0.0;0.4720582569767096;0.06346295231607328;0.18861442608831536;0.4005228526627243;0.19795829974348464;0.5129916021710179;0.047442453657044595;0.7553010661600812;0.051452463441874464;0.06042056407321636;0.7231965526658168;0.0;0.01898513217417398;0.5058115496020895;0.1838186733205522;0.056863133615134745;0.8737324919178789;0.47683620713292474;0.48838864678973176;0.18449428014688163;0.36838420071459144;0.2291490683025081;0.06839059603144027;0.020589825016054882;0.0;0.0569543247214031;0.2722838351374634;0.020346083498723314;0.05550688745936112;0.4037745301657191;0.28855482968054386;0.05013050866920169;0.055852746070474905;0.0;0.0266674577692282;0.05050228043488589;0.0;0.019269451414091393;0.0;0.1617902307429661;0.04536331797678814;0.20635383678549699;0.04815294659645838;0.055624793214408004;0.020209588569859743;0.21336905805086498;0.0;0.19507957542842544;0.3710932094350686;0.060219699121404756;0.07331033710074925;0.05444828256082857;0.0;0.4667104294521894;0.4974067702461984;0.4421609341211866;0.4906603439859868;0.023625476210364458;0.023276278751782824;0.04926544639543923;0.8014126150870101;0.023126213965686353;0.05550688745936112;0.4128863477677601;0.04815294659645838;0.02230559084393641;0.04815294659645838;0.33826813251929044;0.04926544639543923;0.18556459641431824;0.2007011428033686;0.018153120702274723;0.07083150627132813;0.04655683090094079;0.05084337125677864;0.05538618001062766
GO:0071897;0.4493300197843804;0.028146328432699257;0.5413652101483345;0.0;0.0;0.5853344813389495;0.029860602354977256;0.0;0.023801459636255753;0.02866778949139111;0.0;0.5234837392639754;1.0;0.020901046312813445;0.038492160987693334;0.025699623925739136;0.0;0.0382690609597862;0.2627783066260683;0.03149839002059116;0.023921681448272825;0.5275539631207103;0.5398127727536958;0.03233384439810612;0.4788664120236704;0.022908878776287125;0.02324705947286056;0.0;0.024036147225061304;0.0;0.0;0.0;0.627812219235172;0.0;0.5457870360392585;0.030481125865443038;0.8580308240969188;0.0;0.020901046312813445;0.5680865342314878;0.0;0.0;0.026730314344782603;0.022717898372565656;0.4666841431083247;0.0;0.0;0.026812163448350888;0.02324705947286056;0.4364477408701702;0.5398127727536958;0.8544950334393351;0.22421288771595982;0.0;0.5413652101483345;0.0;0.22255630062179152;0.4493300197843804;0.2230129084926245;0.5958946744415737;0.0;0.5030245373259659;0.0;0.0;0.4788664120236704;0.0;0.021348120299372372;0.02916324370561941;0.2159096299770728;0.0;0.4493300197843804;0.027227433210055246;0.5629524672291837;0.2168423204800139;0.020301813908244315;0.3155392430166459;0.0;0.023398701818713973;0.0;0.0;0.3220493083822894;0.023084428920734472;0.0;0.022508135151639904;0.02324705947286056;0.0;0.0;0.0;0.03157699673016064;0.0;0.0;0.021708291142540363;0.0;0.1861411725741311;0.0;0.247679934229744;0.0;0.0;0.022908878776287125;0.2578556473957454;0.0;0.23161353663835085;0.0;0.0;0.0;0.0;0.0;0.026559717626236184;0.02859785788306325;0.0249593452863599;0.028146328432699257;0.027399569017324075;0.02693100042818388;0.0;0.5382170343488634;0.026730314344782603;0.0;0.023084428920734472;0.0;0.025640010019468727;0.0;0.5063431852487834;0.0;0.02518215750393461;0.23958084836394702;0.020301813908244315;0.0;0.0;0.0;0.0
GO:0071930;0.33568971761520294;0.49059285161816546;0.38787883676766455;0.0;0.06004954854082531;0.020269459708345785;0.07062095749906758;0.0;0.018307684229438063;0.021057065768047428;0.0;0.3780764217472655;0.020901046312813445;1.0;0.0843649029034733;0.019410420868698968;0.1694476624384488;0.025814171192790808;0.019341585342707884;0.022545221496724492;0.059829841314888735;0.01874136187375256;0.019072139574988347;0.022970029906513176;0.017390972284480048;0.017774984128329507;0.0585250000880146;0.1750465830442871;0.018446220176376486;0.0;0.1826288962950491;0.1744677254366206;0.021344573854575905;0.22626460517178315;0.01923203648967206;0.022019239117364506;0.01863073091991696;0.07610325158856143;0.016542012253947143;0.01982144355999913;0.0;0.27162578265453496;0.4057143111647062;0.017659794945153594;0.017043617088630857;0.066234335109854;0.06444168885358036;0.4732132227877675;0.01797790430867298;0.3817273160722854;0.019072139574988347;0.018571933505860526;0.02233790802176929;0.0;0.01911377124220526;0.07053382854642229;0.022219098842393394;0.016542012253947143;0.017043617088630857;0.020540446236642355;0.054758207775648764;0.04515175978830506;0.17030118980641726;0.281468309475723;0.04345876494764459;0.0;0.016820808509603918;0.43271416050623474;0.02173738053617767;0.0641787514327549;0.39064462879817824;0.47866942921753625;0.01968676996160056;0.0218054670890184;0.32802687018261234;0.019376394895878803;0.0576900590691266;0.018068461080748513;0.0;0.19383780404249298;0.022468373465070406;0.01788048761237731;0.14332892198696748;0.355795507587635;0.01797790430867298;0.24702660178719893;0.34362615880069164;0.0;0.02258546390480828;0.131962894812845;0.0;0.017043617088630857;0.0;0.01947626849820125;0.16300250407451836;0.023969355683756167;0.16734335630131056;0.1950413188121047;0.017774984128329507;0.024648097165010242;0.0;0.022862694272932867;0.04640990047317579;0.15378976799573504;0.4574602730538286;0.0618039145768774;0.0;0.469875433109193;0.49637741436538346;0.8523081785504136;0.49059285161816546;0.02036470446401519;0.020104716632479723;0.16391563502289624;0.047552792464563926;0.019992662136233234;0.06284830663696661;0.4222531297182943;0.16734335630131056;0.019376394895878803;0.14862935463126387;0.02691987698256535;0.056614310378147896;0.01911377124220526;0.02341696381729374;0.016164404869870686;0.0774036521805592;0.1559139074462245;0.05820787123576413;0.18919778923395933
GO:0035556;0.025915491655330004;0.12391517414427815;0.03283735790357287;0.0;0.10064112362664952;0.03640318073032801;0.1343456896632309;0.0;0.03052811151583636;0.03902466682574223;0.0;0.07855893322879405;0.038492160987693334;0.0843649029034733;1.0;0.03372278772505731;0.09643111740200874;0.059265465175365156;0.03351555634626716;0.0444639727801271;0.5137962581313972;0.031753353920987513;0.0327146736565139;0.046147151376058376;0.028061574753642068;0.02907512471150142;0.25539292129917324;0.10179596007278027;0.03091527530724027;0.0;0.10944674781428251;0.10123045189980398;0.04002379732605474;0.16448778166884373;0.033187976108416506;0.04246347454779639;0.03143706987822081;0.15568019732325677;0.025915491655330004;0.03498309747259977;0.0;0.18259479521804664;0.035519975828854855;0.02876818654610246;0.02716814543421921;0.11931336030221194;0.11361975409847225;0.035664649206629664;0.02962203158350366;0.02500053366913018;0.0327146736565139;0.03127002181026434;0.04366474654098646;0.0;0.03283735790357287;0.13403072665958887;0.04321307042542475;0.025915491655330004;0.02716814543421921;0.037286643550076534;0.08661395254755712;0.07463966084136789;0.09723407764771096;0.12391517414427815;0.07012381834267004;0.0;0.026606362210237943;0.03994854272555451;0.041427553727127774;0.1128049071220474;0.0647609139919519;0.03640318073032801;0.03456576977370484;0.041675558168773;0.02500053366913018;0.03362021625188491;0.11649335210018028;0.029868687584173347;0.0;0.11308062335281427;0.04416605019143011;0.029358481352004768;0.10875819780565288;0.028432641087379005;0.02962203158350366;0.09365152307159791;0.10978065744987592;0.0;0.044620772682910634;0.09465072497236246;0.0;0.02716814543421921;0.0;0.033922040730103305;0.08138636239599926;0.05036576235885758;0.08844277323034869;0.10910603952702484;0.02907512471150142;0.05345905738591564;0.0;0.045715962331036204;0.07814149235191123;0.12326787302123185;0.17134361582043567;0.10566818521948632;0.0;0.5889305350241593;0.038895193309014905;0.10566818521948632;0.03806467560543585;0.03671154409144968;0.03587522080825576;0.091351229638843;0.08143699739838929;0.035519975828854855;0.10875819780565288;0.09557315993061272;0.08844277323034869;0.03362021625188491;0.07783143879474773;0.06543606213029636;0.091351229638843;0.03283735790357287;0.04798716550392183;0.02500053366913018;0.16122093120363185;0.0843649029034733;0.09557315993061272;0.1084028614124018
GO:0051402;0.019410420868698968;0.02550835865259515;0.023049505033517152;0.0;0.0;0.024751319379670914;0.026908364059517794;0.0;0.021887368178553204;0.025935911651496772;0.0;0.02235069404512325;0.025699623925739136;0.019410420868698968;0.03372278772505731;1.0;0.0;0.03355142594033282;0.023381612167770453;0.028231140316958687;0.021988989959064193;0.02251010351689581;0.022988990525325444;0.0289004231110186;0.020589825016054882;0.021130292664295988;0.021417671458441475;0.0;0.02208566958313619;0.0;0.0;0.0;0.026373467479908073;0.0;0.02322170824825576;0.027411220881584028;0.02235069404512325;0.0;0.019410420868698968;0.024086522946558924;0.0;0.0;0.024339823718971372;0.020967710335098255;0.020104716632479723;0.0;0.0;0.024407669327549824;0.021417671458441475;0.01889255409576281;0.022988990525325444;0.022266125884216358;0.02790682358578132;0.0;0.023049505033517152;0.0;0.027721636656305067;0.019410420868698968;0.020104716632479723;0.025156590624984227;0.0;0.021546320356190595;0.0;0.0;0.020589825016054882;0.0;0.019795412455474764;0.026340770357928037;0.026975784997407486;0.0;0.019410420868698968;0.024751319379670914;0.023887947447055524;0.027080720646513876;0.01889255409576281;0.023432501471490664;0.0;0.021546320356190595;0.0;0.0;0.028110745610179576;0.021279553630266138;0.0;0.020788895273728073;0.021417671458441475;0.0;0.0;0.0;0.028294269088623866;0.0;0.0;0.020104716632479723;0.0;0.02357872286402294;0.0;0.030500342442077718;0.0;0.0;0.021130292664295988;0.03160789653150271;0.0;0.028730713838336117;0.0;0.0;0.0;0.0;0.0;0.024198294749429496;0.02587865985661935;0.022862694272932867;0.02550835865259515;0.024893488377238083;0.024506108493122226;0.0;0.02292675748081363;0.024339823718971372;0.0;0.021279553630266138;0.0;0.023432501471490664;0.0;0.03544358182766539;0.0;0.023049505033517152;0.029611498669748486;0.01889255409576281;0.0;0.0;0.0;0.0
GO:0031115;0.0;0.21763505630557378;0.0;0.0;0.3734819903048807;0.0;0.6679093890493428;0.0;0.0;0.0;0.0;0.051158810874951416;0.0;0.1694476624384488;0.09643111740200874;0.0;1.0;0.0;0.0;0.0;0.06565602934599338;0.0;0.0;0.0;0.0;0.0;0.06408801570823591;0.7021407319578001;0.0;0.0;0.20147820559883822;0.19159105434185866;0.0;0.2559288841962983;0.0;0.0;0.0;0.08578632708797548;0.0;0.0;0.0;0.09337022746264595;0.0;0.0;0.0;0.07344982785722892;0.07125181014331403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4463082813097524;0.0;0.0;0.0;0.0;0.05959856069666081;0.04946728468493297;0.5427954945154086;0.21763505630557378;0.047442453657044595;0.0;0.0;0.0;0.0;0.4018656181516306;0.04492546505287154;0.0;0.0;0.0;0.0;0.0;0.06492722814618747;0.0;0.0;0.07103941365552983;0.0;0.0;0.06930893627529043;0.0;0.0;0.18196494885661285;0.20186859943162497;0.0;0.0;0.06329673112888025;0.0;0.0;0.0;0.0;0.05707594597774237;0.0;0.06045879382841808;0.06945003809008121;0.0;0.0;0.0;0.0;0.050981453053261495;0.07492961163174648;0.261552858755413;0.06804095273256552;0.0;0.20746770028794548;0.0;0.06804095273256552;0.0;0.0;0.0;0.17894111642627963;0.05236394658383805;0.0;0.06930893627529043;0.1844538162377943;0.06045879382841808;0.0;0.16195708204874593;0.0;0.6062311195236318;0.0;0.0;0.0;0.08744229576729938;0.1694476624384488;0.06370792878581515;0.06916445580749518
GO:0065003;0.025814171192790808;0.03784648941495846;0.03267485489738183;0.0;0.0;0.03620357622944737;0.3465870133677192;0.0;0.48270362851270193;0.32785123572747527;0.0;0.26440892484676587;0.0382690609597862;0.025814171192790808;0.059265465175365156;0.03355142594033282;0.0;1.0;0.033346288890428774;0.7519215872448504;0.030583846692127218;0.031601377872446025;0.03255337966068858;0.3872728362332532;0.02794281706076566;0.4928247147749857;0.029489729963575073;0.0;0.030771197516105932;0.0;0.0;0.0;0.039782644991631956;0.0;0.033021993121045305;0.3565564903271596;0.031288099209990705;0.0;0.025814171192790808;0.03479872287265319;0.0;0.0;0.2985654235081961;0.24205902871775462;0.027056814415865913;0.0;0.0;0.03547304021148054;0.029489729963575073;0.024906228224258288;0.03255337966068858;0.03112262640380578;0.04337788072495454;0.0;0.03267485489738183;0.0;0.04293208960391742;0.025814171192790808;0.027056814415865913;0.0370772610116194;0.0;0.2512770787413269;0.0;0.0;0.23613867261925975;0.0;0.026499578748766836;0.3355661577874859;0.041169243440838894;0.0;0.2181499491255992;0.3059485525851141;0.034385756577597786;0.04141415565359744;0.34634918704301587;0.03344989267979692;0.0;0.029734178501771725;0.0;0.0;0.043872581835000986;0.02922851829687202;0.0;0.4819812817579035;0.5020534084009015;0.0;0.0;0.0;0.044321250756872224;0.0;0.0;0.027056814415865913;0.0;0.03374865316712906;0.0;0.049984477034132585;0.0;0.0;0.028947652809250678;0.053029698966048894;0.0;0.04540160859089545;0.0;0.0;0.0;0.0;0.0;0.035032503143625486;0.03866741070632687;0.03230071103419465;0.03784648941495846;0.03650855308446426;0.03568134868365211;0.0;0.2740481635642794;0.035329914059486;0.0;0.02922851829687202;0.0;0.03344989267979692;0.0;0.06479392033327892;0.0;0.5562791619488502;0.047640919509112575;0.024906228224258288;0.0;0.0;0.0;0.0
GO:0006296;0.19869934366611008;0.025389611233179364;0.23579491331448396;0.0;0.0;0.25312571092794167;0.026776257983310903;0.0;0.02179988323303752;0.02581315972925072;0.0;0.22867529957381696;0.2627783066260683;0.019341585342707884;0.03351555634626716;0.023381612167770453;0.0;0.033346288890428774;1.0;0.0280857617968616;0.021900692391224698;0.2302995522951625;0.2351784523252158;0.028748088429857887;0.21072718459902792;0.021048743913729403;0.021333893842622458;0.0;0.021996595440112225;0.0;0.0;0.0;0.2696351905055732;0.0;0.2375490720586846;0.027274143715078844;0.22867529957381696;0.0;0.019341585342707884;0.24635689304024125;0.0;0.0;0.024231683652063723;0.020887409289556614;0.2057805626627599;0.0;0.0;0.02429892690091203;0.021333893842622458;0.19341637862999211;0.2351784523252158;0.22781358048262107;0.16161881219797197;0.0;0.23579491331448396;0.0;0.16055174938227088;0.19869934366611008;0.2057805626627599;0.2572512918946179;0.0;0.2204779440156067;0.0;0.0;0.21072718459902792;0.0;0.019723824279883027;0.026214165571459076;0.15625335874470703;0.0;0.19869934366611008;0.024639500312458353;0.24433472027581335;0.15685818029233864;0.018827336441713426;0.23969618017946073;0.0;0.021461535260672113;0.0;0.0;0.7987784725649067;0.021196850970869326;0.0;0.02070995544300125;0.021333893842622458;0.0;0.0;0.0;0.028148241349783023;0.0;0.0;0.02003087801487823;0.0;0.13666106593399133;0.0;0.17655531673277972;0.0;0.0;0.021048743913729403;0.18292960056265198;0.0;0.1663652640768104;0.0;0.0;0.0;0.0;0.0;0.024091405870655107;0.025756447992778146;0.02276725574989093;0.025389611233179364;0.02478038400169747;0.024396489123918855;0.0;0.23454447040678092;0.024231683652063723;0.0;0.021196850970869326;0.0;0.023332256864685628;0.0;0.361766852207098;0.0;0.022952503793430286;0.17143790960250985;0.018827336441713426;0.0;0.0;0.0;0.0
GO:0051260;0.022545221496724492;0.03121155602736658;0.02760794389097917;0.0;0.0;0.03008562446867063;0.2816951469211647;0.0;0.4123262485161163;0.2691918681492582;0.0;0.22488692350637754;0.03149839002059116;0.022545221496724492;0.0444639727801271;0.028231140316958687;0.0;0.7519215872448504;0.0280857617968616;1.0;0.026100199071931694;0.02683765834133602;0.027521172014080202;0.3079939069398401;0.024152105575009256;0.423900363192576;0.025299165406509058;0.0;0.026236522087926636;0.0;0.0;0.0;0.03251665134313221;0.0;0.027855360202980673;0.28824563786809076;0.02661137243296497;0.0;0.022545221496724492;0.029109054543404886;0.0;0.0;0.2491275403754487;0.20851220661240577;0.023487327377323248;0.0;0.0;0.029579403430563936;0.025299165406509058;0.021849572953508645;0.027521172014080202;0.02649157534253356;0.03487953237020891;0.0;0.02760794389097917;0.0;0.03459072295340584;0.022545221496724492;0.023487327377323248;0.030686524728204604;0.0;0.21531634896549226;0.0;0.0;0.20410419389857445;0.0;0.023066276698130817;0.27437123991561957;0.03343714145279184;0.0;0.19052476586617442;0.25424707220835724;0.028819528464822393;0.033598517099925986;0.303842948901997;0.028159219988364594;0.0;0.025478864950831494;0.0;0.0;0.03519867018843101;0.025106674436893597;0.0;0.4158531058901103;0.43071036044496325;0.0;0.0;0.0;0.035486884081389954;0.0;0.0;0.023487327377323248;0.0;0.028370647673938394;0.0;0.03902728963538483;0.0;0.0;0.02489915820276307;0.04085928243046016;0.0;0.036176130239184055;0.0;0.0;0.0;0.0;0.0;0.029272457786128935;0.0317677583763034;0.027340365367034714;0.03121155602736658;0.03029593653981285;0.029724102394110375;0.0;0.2318221205831216;0.029479818821264523;0.0;0.025106674436893597;0.0;0.028159219988364594;0.0;0.0475049634528783;0.0;0.47001659040375277;0.03758374961699045;0.021849572953508645;0.0;0.0;0.0;0.0
GO:0008631;0.01837872977948846;0.07733453384262934;0.021609059926712387;0.0;0.06758084113176488;0.02309794596497708;0.08127252531522038;0.0;0.02058440795226302;0.02412627638302942;0.0;0.05246170793482476;0.023921681448272825;0.059829841314888735;0.5137962581313972;0.021988989959064193;0.06565602934599338;0.030583846692127218;0.021900692391224698;0.026100199071931694;1.0;0.021134275670770666;0.021555863886025588;0.026671235739946817;0.019432688045097665;0.019913405567360813;0.173886662182639;0.06809962056088802;0.020759707699946048;0.0;0.07144050906540693;0.06784606884818341;0.02450445774128601;0.09140537236002434;0.021760341862993426;0.025397846629016688;0.020993696203519773;0.08861931592505737;0.01837872977948846;0.022517958521720307;0.0;0.09673608170525928;0.02273919105887121;0.01976894614374969;0.01900000024168065;0.07551679086543597;0.07319527800174228;0.022798395911577007;0.020168437609475898;0.017913791370828668;0.021555863886025588;0.020919068091574542;0.025822754070076257;0.0;0.021609059926712387;0.08115715289806069;0.02566411508956998;0.01837872977948846;0.01900000024168065;0.023450496235711462;0.060952265659301896;0.050684422661984245;0.06602727066403506;0.07733453384262934;0.04856086297178822;0.0;0.018723519825233667;0.024476228226528937;0.02502359105622119;0.07285624337220238;0.04592709852317178;0.02309794596497708;0.022344310956209146;0.025113862813378313;0.017913791370828668;0.021945333341465364;0.0670402788183961;0.020282476753109246;0.0;0.07297115504360976;0.025997260529622777;0.020045915875616153;0.07114649461741368;0.01960991546369627;0.020168437609475898;0.064355530819282;0.07158262816365918;0.0;0.026154148250926747;0.06482580186057778;0.0;0.01900000024168065;0.0;0.022073532747140877;0.058316287791600224;0.02802806573157446;0.0618523158608756;0.07129518558543359;0.019913405567360813;0.02896060114720801;0.0;0.02652663177488212;0.05227521775345586;0.07708191952617716;0.09348395615560047;0.06981103252214887;0.0;0.37817336135475804;0.024076727534893844;0.06981103252214887;0.023755879488898044;0.023221708248255764;0.022884259377244233;0.06326088124749005;0.053729770116150946;0.02273919105887121;0.07114649461741368;0.06525717393093446;0.0618523158608756;0.021945333341465364;0.054431295632272475;0.032148284253497694;0.06326088124749005;0.021609059926712387;0.027275699398878514;0.017913791370828668;0.09038759047147672;0.059829841314888735;0.06525717393093446;0.07099425990721223
GO:0006297;0.4029011933415467;0.02436526460821913;0.47536554109166074;0.0;0.0;0.5089350405321243;0.025639471978175645;0.0;0.021040383582903943;0.024755063956920023;0.0;0.4615225381256081;0.5275539631207103;0.01874136187375256;0.031753353920987513;0.02251010351689581;0.0;0.031601377872446025;0.2302995522951625;0.02683765834133602;0.021134275670770666;1.0;0.4741681372150247;0.027441793556093944;0.42648879671787276;0.0203398303777047;0.020605974847087632;0.0;0.02122357021232091;0.0;0.0;0.0;0.5407464987616543;0.0;0.47877153682562745;0.02609561954370723;0.4615225381256081;0.0;0.01874136187375256;0.49584540793016496;0.0;0.0;0.02329691991738458;0.02018914122417139;0.41679877343879;0.0;0.0;0.023359068615026575;0.020605974847087632;0.39251282317519215;0.4741681372150247;0.4598449777201051;0.1913992305984476;0.0;0.47536554109166074;0.0;0.1901907397583134;0.4029011933415467;0.19917434113283666;0.5168996938231409;0.0;0.44554603174867197;0.0;0.0;0.42648879671787276;0.0;0.019100025070911946;0.025123633974355446;0.18531552858028008;0.0;0.4029011933415467;0.02367363493202617;0.4919295715570032;0.18600220383619234;0.018258136190176338;0.23078008224006646;0.0;0.02072503023176142;0.0;0.0;0.27458977230111076;0.020478096291912416;0.0;0.02002330655878193;0.020605974847087632;0.0;0.0;0.0;0.026894702582163327;0.0;0.0;0.01938782205326139;0.0;0.16294869207183105;0.0;0.20824208647714576;0.0;0.0;0.0203398303777047;0.21538850444034638;0.0;0.19676628713923525;0.0;0.0;0.0;0.0;0.0;0.023167227161864604;0.0247029015255915;0.02194013348914372;0.02436526460821913;0.023803660717265387;0.023449215578532388;0.0;0.4729364618153872;0.02329691991738458;0.0;0.020478096291912416;0.0;0.02246435531032257;0.0;0.3418344347714317;0.0;0.02211211526583563;0.20248691134857116;0.018258136190176338;0.0;0.0;0.0;0.0
GO:0006298;0.41001224169846034;0.024927324322536068;0.48529607807280645;0.0;0.0;0.6040330665717615;0.026262607607471563;0.0;0.021458197157809184;0.02533546556071346;0.0;0.4708774359603064;0.5398127727536958;0.019072139574988347;0.0327146736565139;0.022988990525325444;0.0;0.03255337966068858;0.2351784523252158;0.027521172014080202;0.021555863886025588;0.4741681372150247;1.0;0.028156836311405142;0.43446508351891805;0.02073002640556365;0.021006549578978136;0.0;0.021648764299347714;0.0;0.0;0.0;0.5536335747865984;0.0;0.4888463962734536;0.02674140383480077;0.5466206002320858;0.0;0.24840548548789726;0.5881587168080794;0.0;0.0;0.02381025170111798;0.020573522445697098;0.42441349221313274;0.0;0.0;0.02387517319732646;0.021006549578978136;0.3992588277509642;0.4840481890138997;0.5445935980471084;0.1962192662178485;0.16670173559825832;0.48529607807280645;0.0;0.1949493436755153;0.41001224169846034;0.20281316324903054;0.613701091052595;0.0;0.45425835045766344;0.0;0.0;0.44499184964825295;0.18632395688275624;0.25324488902193887;0.025721655810301506;0.18983040640902166;0.0;0.41001224169846034;0.024203891186529592;0.5834133683403905;0.1905510135075593;0.01857193350586053;0.23567958015644352;0.0;0.021130292664295988;0.18561055733143034;0.0;0.281554072251288;0.27186951597149234;0.0;0.020401339940053793;0.021006549578978136;0.0;0.0;0.0;0.027581162160982775;0.0;0.0;0.01974202850009074;0.20402470536352585;0.16642925066626443;0.0;0.2139604318902075;0.0;0.0;0.02073002640556365;0.22151183736878624;0.21883393223281303;0.2018640314168634;0.0;0.0;0.0;0.0;0.0;0.5212917504123958;0.025280831177586373;0.022394831149800485;0.024927324322536068;0.3170145490928547;0.3121893803285664;0.0;0.4827647204766413;0.40525370370938363;0.0;0.020873666878203676;0.0;0.5051404840945437;0.0;0.3526948447158241;0.0;0.02257404436964586;0.20788944918518473;0.24189054095547374;0.0;0.0;0.0;0.0
