;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0043687;0.4741124834717805;0.420830633752116;0.4404531535019466;0.0;0.0;0.4208230971364342;0.37866389747756374;0.0;0.3596412864517287;0.4274939807326907;0.0;0.516591332953817;0.5358509924172177;0.34933943682064933;0.4708356244896858;0.35589849650545186;0.0;0.46599654744847147;0.4474940097204903;0.35638376835593016;0.3829987667904832;0.48991694505302374;0.4839572063876567;0.4348599073564375;0.5289942170090445;0.34933943682064933;0.34933943682064933;0.0;0.34933943682064933;0.0;0.0;0.0;0.5304330504310308;0.0;0.5007868713725736;0.43566355160865705;0.48991694505302374;0.0;0.27010315026481274;0.4474974850372274;0.0;0.0;0.42326066755342956;0.39284348970635946;0.5334209979387339;0.0;0.0;0.3661691018055663;0.3297093804551369;0.48991694505302374;0.516591332953817;0.48991694505302374;0.5884464677886055;0.0;0.5404059400077745;0.0;0.5525463284671719;0.5067466100379407;0.4474940097204903;0.45448242710626807;0.0;0.45728281848686353;0.0;0.0;0.48991694505302374;0.0;0.29690570482647344;0.4274939807326907;0.6011783263095883;0.0;0.48991694505302374;0.39284348970635946;0.4671275414027398;0.609838420418539;0.34933943682064933;0.47416839762128354;0.0;0.3297093804551369;0.0;0.0;0.5229983575633337;0.27010315026481274;0.0;0.39284348970635946;0.3297093804551369;0.0;0.0;0.0;0.4424755361630826;0.0;0.0;0.3297093804551369;0.0;0.5089060593286395;0.0;0.5982911907044818;0.0;0.0;0.34653904544005387;0.7035125547277343;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.34933943682064933;0.34933943682064933;0.37601382472144257;0.34933943682064933;0.32059214521956353;0.3095688241784024;0.0;0.45728281848686353;0.29690570482647344;0.0;0.34933943682064933;0.0;0.3502544806280598;0.0;0.5704041683865672;0.0;0.34933943682064933;0.5746577191854534;0.3123944436197417;0.0;0.0;0.0;0.0
GO:0061436;0.0;0.4508089224564023;0.0;0.0;0.27372090873029603;0.0;0.3971434074896229;0.0;0.0;0.0;0.0;0.5898403749811602;0.0;0.37931772552493564;0.5008139131939722;0.0;0.2346436367742753;0.0;0.0;0.0;0.4129770554947695;0.0;0.0;0.0;0.0;0.0;0.37931772552493564;0.20232523299609012;0.0;0.0;0.2178139717893584;0.18831396444722587;0.0;0.36428296857544795;0.0;0.0;0.0;0.3684414586624794;0.0;0.0;0.0;0.31578186388409885;0.0;0.0;0.0;0.2519585736096705;0.2618032965255468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3386270923879752;0.0;0.0;0.0;0.0;0.18831396444722587;0.4358068351651018;0.30391953888129347;0.28847768442634;0.5631659870803669;0.0;0.0;0.0;0.0;0.27814768965998543;0.5631659870803669;0.0;0.0;0.0;0.0;0.0;0.2519585736096705;0.0;0.0;0.27603504696925296;0.0;0.0;0.2618032965255468;0.0;0.0;0.2178139717893584;0.2905505737152129;0.0;0.0;0.2145999503904501;0.0;0.0;0.0;0.0;0.2178139717893584;0.0;0.2444883596901516;0.27603504696925296;0.0;0.0;0.0;0.0;1.0;0.28847768442634;0.30049081782835;0.3389072899148506;0.0;0.37931772552493564;0.0;0.40599211342572883;0.0;0.0;0.0;0.30662010555622027;0.4358068351651018;0.0;0.30905013935753384;0.37931772552493564;0.2346436367742753;0.0;0.2942498669645995;0.0;0.20232523299609012;0.0;0.0;0.0;0.3281255062769643;0.2178139717893584;0.2178139717893584;0.2568912437453791
GO:0000079;0.0;0.5656437834629193;0.0;0.0;0.5500595234723904;0.0;0.3916537896518294;0.0;0.0;0.0;0.0;0.31515207232713316;0.0;0.376093588394973;0.47368307802470455;0.0;0.326725261985656;0.0;0.0;0.0;0.34355492697057294;0.0;0.0;0.0;0.0;0.0;0.3098955970007391;0.2925806601653439;0.0;0.0;0.4941525865314527;0.26308065282321136;0.0;0.46171089394085;0.0;0.0;0.0;0.4658693840278815;0.0;0.0;0.0;0.4567465436543182;0.0;0.0;0.0;0.3463553183511684;0.3562000412670447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6244533248563349;0.0;0.0;0.0;0.0;0.45186129317652374;0.25849240523372913;0.5629432167879926;0.4872403786490413;0.3081077407918524;0.0;0.0;0.0;0.0;0.5544863044020798;0.28847768442634;0.0;0.0;0.0;0.0;0.0;0.43439761329103993;0.0;0.0;0.43431466357486753;0.0;0.0;0.8714280885539538;0.0;0.0;0.4915985639458095;0.4315152534854323;0.0;0.0;0.4768015941955361;0.0;0.0;0.0;0.0;0.4941525865314527;0.0;0.4442423362069162;0.43431466357486753;0.0;0.0;0.0;0.0;0.28847768442634;1.0;0.4414554975985694;0.43633521528025265;0.0;0.5537588167217768;0.0;0.40276797629576616;0.0;0.0;0.0;0.5656437834629193;0.25849240523372913;0.0;0.568073817264233;0.45186129317652374;0.37560831654449467;0.0;0.44785572076383195;0.0;0.47149134954203614;0.0;0.0;0.0;0.420207131488345;0.2925806601653439;0.2925806601653439;0.39785592351559845
GO:0000122;0.0;0.46855333319998355;0.0;0.0;0.36380439879482246;0.0;0.3896556545049752;0.0;0.0;0.0;0.0;0.32716520572914315;0.0;0.7150164054459272;0.4588936568650539;0.0;0.4138918012534338;0.0;0.0;0.0;0.35556806037258293;0.0;0.0;0.0;0.0;0.0;0.32190873040274914;0.3815733974752486;0.0;0.0;0.3970621362685169;0.3547708429135879;0.0;0.5435311330546064;0.0;0.0;0.0;0.4510799628682308;0.0;0.0;0.0;0.7683667324846346;0.0;0.0;0.0;0.33873839538766604;0.34858311830354227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4254069141659707;0.0;0.0;0.0;0.0;0.2833393333601003;0.2787510857706181;0.4658527665250567;0.4990526112035546;0.3159795566216183;0.0;0.0;0.0;0.0;0.3682311797245119;0.30049081782835;0.0;0.0;0.0;0.0;0.0;0.2787510857706181;0.0;0.0;0.5150586145853966;0.0;0.0;0.41478110969777615;0.0;0.0;0.43234561513242764;0.7152069149872222;0.0;0.0;0.40038143919134295;0.0;0.0;0.0;0.0;0.4710660667565092;0.0;0.4835119273062953;0.5715784352913327;0.0;0.0;0.0;0.0;0.30049081782835;0.4414554975985694;1.0;0.421545794120602;0.0;0.4340071294694245;0.0;0.6232062063119945;0.0;0.0;0.0;0.48586827003537875;0.2787510857706181;0.0;0.3958299611355293;0.3815733974752486;0.47366720439041904;0.0;0.43287925641281205;0.0;0.29510617584108845;0.0;0.0;0.0;0.4182089963414908;0.3815733974752486;0.29510617584108845;0.49591481136152277
GO:0051984;0.0;0.43181639942071637;0.0;0.0;0.41623213943018733;0.0;0.44208339514034;0.0;0.0;0.0;0.0;0.36558167781564377;0.0;0.3603252024892497;0.5312851817093633;0.0;0.3771548674741666;0.0;0.0;0.0;0.39398453245908355;0.0;0.0;0.0;0.0;0.0;0.3603252024892497;0.3406951461237373;0.0;0.0;0.3603252024892497;0.3078914704950738;0.0;0.5193129976255089;0.0;0.0;0.0;0.6585753080418139;0.0;0.0;0.0;0.5141606283574272;0.0;0.0;0.0;0.5194311859995884;0.5292759089154646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4864846232418879;0.0;0.0;0.0;0.0;0.42033405383493083;0.3033032229055916;0.42911583274578957;0.37672898508992847;0.36156852690426716;0.0;0.0;0.0;0.0;0.6726488761488528;0.3389072899148506;0.0;0.0;0.0;0.0;0.0;0.3033032229055916;0.0;0.0;0.5608225961945661;0.0;0.0;0.5292759089154646;0.0;0.0;0.29388020194620956;0.4134317480495918;0.0;0.0;0.4397812694254391;0.0;0.0;0.0;0.0;0.469797845386008;0.0;0.4696696787251406;0.5280189205659025;0.0;0.0;0.0;0.0;0.3389072899148506;0.43633521528025265;0.421545794120602;1.0;0.0;0.5026015210146715;0.0;0.3869995903900429;0.0;0.0;0.0;0.45447763641013295;0.3033032229055916;0.0;0.5765227517474517;0.3603252024892497;0.4598249558092643;0.0;0.3833489156150272;0.0;0.4429952908243474;0.0;0.0;0.0;0.5801093798736139;0.3406951461237373;0.4429952908243474;0.379772418079758
GO:0097421;0.0;0.0;0.0;0.5876934727763661;0.0;0.0;0.0;0.0;0.0;0.5245295165946513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.5326990874706177;0.0;0.0;0.0;0.0;0.5876934727763661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5591411283905556;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006977;0.5720530502507863;0.7016420959131658;0.5383937202809524;0.0;0.7016052185842572;0.5482401558756023;0.380596307205172;0.0;0.35772920928732993;0.46373187935097676;0.0;0.5650681081817457;0.35641641381953687;0.5905507761910059;0.7170000585953863;0.35398641934105307;0.40213500117315865;0.5218645024322699;0.3855773354389354;0.4122517233397286;0.6291632008961836;0.3855773354389354;0.6245478843899759;0.4484365689853069;0.4246546073949561;0.3855773354389354;0.5185369985399844;0.35850278162658117;0.3855773354389354;0.0;0.605212271285146;0.3162114882716522;0.35099847183335003;0.5699243087570162;0.3213522927748928;0.4719014502269431;0.6233351248591947;0.5321356897623003;0.3866168651513686;0.5749145437763954;0.0;0.4300123034328426;0.6123149510137327;0.42908138832464554;0.42908138832464554;0.4024791854463403;0.4123239083622166;0.6073804411759228;0.3855773354389354;0.5905507761910059;0.4122517233397286;0.6233351248591947;0.30870717847842105;0.4047672387796846;0.43606633039368614;0.6861864559304902;0.26680591808998444;0.4024070004238523;0.3855773354389354;0.581899485845436;0.6680519372756859;0.27784823988918267;0.6740029015416859;0.38919032043875096;0.6233351248591947;0.4047672387796846;0.4360806567024458;0.6165482641929938;0.28863536137074036;0.7060319995139466;0.5905507761910059;0.6340548290767161;0.607718219405059;0.297295455479691;0.5383937202809524;0.4122517233397286;0.2715886299751829;0.3855773354389354;0.4047672387796846;0.4170680410796574;0.3591841597365257;0.3866168651513686;0.5861390351841189;0.5818977731666626;0.3855773354389354;0.3162114882716522;0.4312393835524357;0.0;0.4983434911468811;0.33831800766545933;0.0;0.3855773354389354;0.4047672387796846;0.3855773354389354;0.5670739473661845;0.3012369645589021;0.36286011681113944;0.4170680410796574;0.4024070004238523;0.3683083527994698;0.4520140816116716;0.34933943682064933;0.37931772552493564;0.5537588167217768;0.4340071294694245;0.5026015210146715;0.0;1.0;0.5905507761910059;0.6172251640917992;0.5905507761910059;0.43710586010611935;0.4359524900415784;0.6767034682166126;0.27784823988918267;0.48530470063845227;0.6409951780989647;0.6862361817465128;0.35301539389526315;0.6766839006607811;0.4592724321152218;0.4928671133341394;0.534270271737521;0.3855773354389354;0.45132899529574927;0.46888433233110927;0.4691585003873687;0.35850278162658117;0.33618572891034626;0.3152541495206858
GO:0000086;0.5720530502507863;0.6620419731224726;0.5383937202809524;0.0;0.0;0.24138851853875337;0.36543800454477265;0.0;0.35772920928732993;0.46373187935097676;0.0;0.5650681081817457;0.35641641381953687;0.5905507761910059;0.5070735231079719;0.35398641934105307;0.0;0.5218645024322699;0.3855773354389354;0.4122517233397286;0.41923666540876925;0.3855773354389354;0.3045226277899759;0.4484365689853069;0.4246546073949561;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.35099847183335003;0.0;0.3213522927748928;0.4719014502269431;0.3855773354389354;0.0;0.24138851853875337;0.26806290643954656;0.0;0.0;0.6123149510137327;0.42908138832464554;0.42908138832464554;0.0;0.0;0.6073804411759228;0.3855773354389354;0.5905507761910059;0.4122517233397286;0.3855773354389354;0.30870717847842105;0.0;0.43606633039368614;0.0;0.26680591808998444;0.4024070004238523;0.3855773354389354;0.2750478485085872;0.0;0.25821818352367026;0.0;0.0;0.3855773354389354;0.0;0.28367981189368235;0.6165482641929938;0.28863536137074036;0.0;0.5905507761910059;0.6340548290767161;0.28769296280505896;0.297295455479691;0.5383937202809524;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.3591841597365257;0.24138851853875337;0.0;0.5818977731666626;0.3855773354389354;0.0;0.0;0.0;0.4983434911468811;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.3012369645589021;0.0;0.0;0.4024070004238523;0.3683083527994698;0.0;0.34933943682064933;0.0;0.0;0.0;0.0;0.0;0.5905507761910059;1.0;0.6172251640917992;0.7603417023523814;0.2918775134935041;0.28769296280505896;0.0;0.25821818352367026;0.28367981189368235;0.0;0.5905507761910059;0.0;0.3638311422569293;0.0;0.4928671133341394;0.0;0.3855773354389354;0.45132899529574927;0.31048236645534294;0.0;0.0;0.0;0.0
GO:0000083;0.5987274381515795;0.6887163610232658;0.5650681081817457;0.0;0.3218132092054883;0.26806290643954656;0.4072706951059652;0.0;0.3844035971881231;0.49040626725176995;0.0;0.5917424960825388;0.38309080172033005;0.8714280885539538;0.5489062136691645;0.3806608072418462;0.28273593724946766;0.5485388903330631;0.4122517233397286;0.4389261112405218;0.4610693559699618;0.4122517233397286;0.33119701569076904;0.4751109568861001;0.45132899529574927;0.4122517233397286;0.42741002600012795;0.2504175334712824;0.4122517233397286;0.0;0.2659062722645507;0.23640626492241817;0.37767285973414316;0.41237526905064026;0.348026680675686;0.49857583812773626;0.4122517233397286;0.4165337591376717;0.26806290643954656;0.29473729434033974;0.0;0.6384972523677434;0.6389893389145258;0.45575577622543867;0.45575577622543867;0.30005087408486286;0.3098955970007391;0.6340548290767161;0.4122517233397286;0.6172251640917992;0.4389261112405218;0.4122517233397286;0.3353815663792142;0.0;0.4627407182944793;0.3867193928631675;0.2934803059907776;0.42908138832464554;0.4122517233397286;0.3017222364093804;0.23640626492241817;0.2848925714244635;0.3520118393564857;0.38637281563738957;0.4122517233397286;0.0;0.31035419979447554;0.6432226520937869;0.31530974927153355;0.32623999013517774;0.6172251640917992;0.6607292169775092;0.31436735070585214;0.3239698433804841;0.5650681081817457;0.4389261112405218;0.27863296151046374;0.4122517233397286;0.0;0.4631974740194424;0.3858585476373188;0.26806290643954656;0.376093588394973;0.6085721610674557;0.4122517233397286;0.3321042636587846;0.5414053196674866;0.0;0.5250178790476743;0.34168152827267273;0.0;0.4122517233397286;0.0;0.4122517233397286;0.4192049261905549;0.32791135245969527;0.431650786740341;0.5268897929215266;0.42908138832464554;0.3949827407002629;0.0;0.37601382472144257;0.40599211342572883;0.40276797629576616;0.6232062063119945;0.3869995903900429;0.0;0.6172251640917992;0.6172251640917992;1.0;0.6172251640917992;0.3185519013942973;0.31436735070585214;0.3547124060314126;0.2848925714244635;0.31035419979447554;0.3571424398327261;0.6172251640917992;0.4218060638244648;0.3905055301577225;0.3258749785912359;0.5195415012349325;0.2504175334712824;0.4122517233397286;0.47800338319654245;0.3371567543561361;0.3762178067521566;0.2659062722645507;0.2659062722645507;0.4440536707955685
GO:0000082;0.5720530502507863;0.6620419731224726;0.5383937202809524;0.0;0.0;0.24138851853875337;0.36543800454477265;0.0;0.35772920928732993;0.46373187935097676;0.0;0.5650681081817457;0.35641641381953687;0.5905507761910059;0.5070735231079719;0.35398641934105307;0.0;0.5218645024322699;0.3855773354389354;0.4122517233397286;0.41923666540876925;0.3855773354389354;0.3045226277899759;0.4484365689853069;0.4246546073949561;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.35099847183335003;0.0;0.3213522927748928;0.4719014502269431;0.3855773354389354;0.0;0.24138851853875337;0.26806290643954656;0.0;0.0;0.6123149510137327;0.42908138832464554;0.42908138832464554;0.0;0.0;0.6073804411759228;0.3855773354389354;0.5905507761910059;0.4122517233397286;0.3855773354389354;0.30870717847842105;0.0;0.43606633039368614;0.0;0.26680591808998444;0.4024070004238523;0.3855773354389354;0.2750478485085872;0.0;0.25821818352367026;0.0;0.0;0.3855773354389354;0.0;0.28367981189368235;0.6165482641929938;0.28863536137074036;0.0;0.5905507761910059;0.6340548290767161;0.28769296280505896;0.297295455479691;0.5383937202809524;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.3591841597365257;0.24138851853875337;0.0;0.5818977731666626;0.3855773354389354;0.0;0.0;0.0;0.4983434911468811;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.3012369645589021;0.0;0.0;0.4024070004238523;0.3683083527994698;0.0;0.34933943682064933;0.0;0.0;0.0;0.0;0.0;0.5905507761910059;0.7603417023523814;0.6172251640917992;1.0;0.2918775134935041;0.28769296280505896;0.0;0.25821818352367026;0.28367981189368235;0.0;0.5905507761910059;0.0;0.3638311422569293;0.0;0.4928671133341394;0.0;0.3855773354389354;0.45132899529574927;0.31048236645534294;0.0;0.0;0.0;0.0
GO:0034644;0.32553684346333794;0.36336871042497076;0.2918775134935041;0.0;0.0;0.3706608595630792;0.32682076196706666;0.0;0.3063206806968276;0.37003205740554546;0.0;0.3185519013942973;0.3177991712418309;0.2918775134935041;0.4133737011625406;0.3025778907505507;0.0;0.42816468048683864;0.2918775134935041;0.3185519013942973;0.32553684346333794;0.2918775134935041;0.42817618099765353;0.3797131035594094;0.3309547854495248;0.2918775134935041;0.2918775134935041;0.0;0.2918775134935041;0.0;0.0;0.0;0.312381229255644;0.0;0.29260500117380694;0.37820162828151177;0.43710586010611935;0.0;0.3706608595630792;0.3973352474638724;0.0;0.0;0.3657987442262843;0.3353815663792142;0.3353815663792142;0.0;0.0;0.30870717847842105;0.2918775134935041;0.2918775134935041;0.3185519013942973;0.43710586010611935;0.2878231007618594;0.36884744898245064;0.34236650844825484;0.0;0.257688682854411;0.30870717847842105;0.2918775134935041;0.40432018953291304;0.0;0.23733410580710873;0.0;0.0;0.41747580374060694;0.36884744898245064;0.40016086690521174;0.37003205740554546;0.2677512836541788;0.0;0.2918775134935041;0.3353815663792142;0.41134651601273664;0.27641137776312935;0.2918775134935041;0.3185519013942973;0.0;0.2918775134935041;0.36884744898245064;0.0;0.33043686813543977;0.3706608595630792;0.0;0.3353815663792142;0.2918775134935041;0.0;0.0;0.0;0.4046436692014498;0.0;0.0;0.2918775134935041;0.36884744898245064;0.2918775134935041;0.0;0.28677342916930737;0.0;0.0;0.30870717847842105;0.33956106119838386;0.40060555302116935;0.32059214521956353;0.0;0.0;0.0;0.0;0.0;0.43710586010611935;0.2918775134935041;0.3185519013942973;0.2918775134935041;1.0;0.7098519504628571;0.0;0.23733410580710873;0.40016086690521174;0.0;0.2918775134935041;0.0;0.4708245795421933;0.0;0.39916729138870805;0.0;0.2918775134935041;0.35762917335031796;0.41747580374060694;0.0;0.0;0.0;0.0
GO:0071479;0.3213522927748928;0.3591841597365256;0.28769296280505896;0.0;0.0;0.3608575210579859;0.31701742346197337;0.0;0.29799481243613835;0.3658475067171003;0.0;0.31436735070585214;0.3079958327367376;0.28769296280505896;0.40918915047409543;0.29425202248986143;0.0;0.4239801297983935;0.28769296280505896;0.31436735070585214;0.3213522927748928;0.28769296280505896;0.41985031273696427;0.37321343334084706;0.32677023476107964;0.28769296280505896;0.28769296280505896;0.0;0.28769296280505896;0.0;0.0;0.0;0.3025778907505507;0.0;0.28158168013264584;0.3740170775930666;0.4359524900415784;0.0;0.3608575210579859;0.3875319089587791;0.0;0.0;0.36161419353783913;0.33119701569076904;0.33119701569076904;0.0;0.0;0.3045226277899759;0.28769296280505896;0.28769296280505896;0.31436735070585214;0.4359524900415784;0.27577533618889;0.3623477787638883;0.3381819577598097;0.0;0.24401651443970046;0.3045226277899759;0.28769296280505896;0.39451685102781975;0.0;0.22528634123413932;0.0;0.0;0.4132912530521618;0.3623477787638883;0.3936611966866494;0.3658475067171003;0.25570351908120936;0.0;0.28769296280505896;0.33119701569076904;0.4030206477520474;0.26436361319015994;0.28769296280505896;0.31436735070585214;0.0;0.28769296280505896;0.3623477787638883;0.0;0.31941354709427866;0.3608575210579859;0.0;0.33119701569076904;0.28769296280505896;0.0;0.0;0.0;0.40045911851300464;0.0;0.0;0.28769296280505896;0.3623477787638883;0.28769296280505896;0.0;0.27385321662377815;0.0;0.0;0.3045226277899759;0.32853774015722276;0.3922796847604801;0.3095688241784024;0.0;0.0;0.0;0.0;0.0;0.4359524900415784;0.28769296280505896;0.31436735070585214;0.28769296280505896;0.7098519504628571;1.0;0.0;0.22528634123413932;0.3936611966866494;0.0;0.28769296280505896;0.0;0.46664002885374817;0.0;0.3949827407002629;0.0;0.28769296280505896;0.3534446226618728;0.4132912530521618;0.0;0.0;0.0;0.0
GO:0032466;0.0;0.660851624352024;0.0;0.0;0.6032466841724734;0.0;0.4097962107817097;0.0;0.0;0.0;0.0;0.33329449345701345;0.0;0.38770268520311885;0.49182549915458484;0.0;0.4468236435429647;0.0;0.0;0.0;0.36169734810045323;0.0;0.0;0.0;0.0;0.0;0.3280380181306194;0.40733274156863125;0.0;0.0;0.6767034682166126;0.37038774836772365;0.0;0.5991242123335538;0.0;0.0;0.0;0.48401180515776177;0.0;0.0;0.0;0.40869097338996463;0.0;0.0;0.0;0.3644977394810487;0.374342462396925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6836416066234209;0.0;0.0;0.0;0.0;0.4782458993149462;0.2766348263636094;0.7454940984731525;0.4410514610047052;0.3262501619217327;0.0;0.0;0.0;0.0;0.5808709105405022;0.30662010555622027;0.0;0.0;0.0;0.0;0.0;0.2766348263636094;0.0;0.0;0.38625909331051395;0.0;0.0;0.5389693955621262;0.0;0.0;0.35489900957445536;0.48006934349448577;0.0;0.0;0.3203003459091123;0.0;0.0;0.0;0.0;0.5473397472315358;0.0;0.3373974691960174;0.38625909331051395;0.0;0.0;0.0;0.0;0.30662010555622027;0.5656437834629193;0.48586827003537875;0.45447763641013295;0.0;0.6767034682166126;0.0;0.3547124060314126;0.0;0.0;0.0;1.0;0.2766348263636094;0.0;0.7804584177974604;0.552144707681943;0.3275527462801411;0.0;0.455668660063096;0.0;0.5205371926698752;0.0;0.0;0.0;0.4383495526182253;0.40733274156863125;0.3107230812952242;0.34980035325124487
GO:0010833;0.4884310035851357;0.3297093804551369;0.4774329106047184;0.0;0.24825928036028394;0.4774329106047184;0.4142857230322948;0.0;0.45179710695214687;0.44762706749415343;0.0;0.7473629792707976;0.609775742720897;0.25821818352367026;0.37971437119270673;0.2689185607807169;0.20918200840426326;0.4861296342099342;0.4536623104247195;0.3765168551173929;0.29187751349350416;0.5370391407950424;0.5477395180520891;0.5293308473869729;0.5761164127510632;0.3694725235821121;0.25821818352367026;0.18058550093835818;0.25821818352367026;0.0;0.19235234341934632;0.16969110642992985;0.6043578007347101;0.328678901566189;0.564569183037006;0.4557966383701198;0.5370391407950424;0.3328373916532204;0.18684511085235794;0.5041072985055116;0.0;0.2940421318263669;0.6267871856541006;0.527276159890441;0.5805431936807526;0.2219732944170597;0.231818017332936;0.2750478485085872;0.25821818352367026;0.5370391407950424;0.5637135286958357;0.5370391407950424;0.39933562330924;0.0;0.5875281357497932;0.3086418131953644;0.37474929975619864;0.5538688057799594;0.4268597558630589;0.5110922405745523;0.16969110642992985;0.7375182563549213;0.2739342596886826;0.25849240523372913;0.7206885913700043;0.0;0.21140323934614252;0.4827048080322012;0.3965787430369545;0.25268606128997334;0.6783972980150754;0.44805431700587;0.5309098530671722;0.40523883714590514;0.44684155747508886;0.48033669832551273;0.2219732944170597;0.25821818352367026;0.0;0.2505734185992409;0.5518278952569794;0.18684511085235794;0.231818017332936;0.3933465201023098;0.4045502641201599;0.19235234341934632;0.26508894534520083;0.0;0.37098433923161594;0.19862593974670356;0.0;0.25821818352367026;0.0;0.4184257481215571;0.19235234341934632;0.40918034622511623;0.21902673132013956;0.2505734185992409;0.2750478485085872;0.4762517344656839;0.0;0.45728281848686353;0.4358068351651018;0.25849240523372913;0.2787510857706181;0.3033032229055916;0.0;0.27784823988918267;0.25821818352367026;0.2848925714244635;0.25821818352367026;0.23733410580710873;0.22528634123413932;0.2766348263636094;1.0;0.21140323934614252;0.279064860164923;0.25821818352367026;0.20918200840426326;0.27876328369659314;0.25147330175919225;0.5341495337582629;0.18058550093835818;0.3694725235821121;0.48417740797837094;0.22541450789500678;0.3026638779069522;0.19235234341934632;0.19235234341934632;0.23142961537536705
