;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0000060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6875;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.3913043478260869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032201;0.4722222222222222;0.10526315789473684;0.53125;0.0;0.05128205128205132;0.4571428571428572;0.15000000000000002;0.0;0.13157894736842102;0.10810810810810811;0.0;1.0;0.42105263157894735;0.06349206349206349;0.09677419354838712;0.0625;0.040000000000000036;0.1333333333333333;0.4666666666666667;0.125;0.08823529411764708;0.5714285714285714;0.47058823529411764;0.16666666666666663;0.5714285714285714;0.10256410256410253;0.08823529411764708;0.04166666666666663;0.05555555555555558;0.0;0.05405405405405406;0.04255319148936165;0.48484848484848486;0.06060606060606055;0.47058823529411764;0.11111111111111116;0.33333333333333337;0.05882352941176472;0.04081632653061229;0.4444444444444444;0.0;0.032786885245901676;0.23333333333333328;0.19354838709677424;0.41025641025641024;0.05714285714285716;0.05714285714285716;0.09677419354838712;0.05882352941176472;0.5151515151515151;0.5517241379310345;0.33333333333333337;0.2432432432432432;0.0;0.5714285714285714;0.05555555555555558;0.2432432432432432;0.5161290322580645;0.4;0.43243243243243246;0.04347826086956519;0.8666666666666667;0.04255319148936165;0.04081632653061229;0.7647058823529411;0.0;0.038461538461538436;0.19354838709677424;0.22499999999999998;0.04347826086956519;0.9333333333333333;0.17647058823529416;0.47058823529411764;0.23684210526315785;0.14634146341463417;0.35;0.05714285714285716;0.0625;0.0;0.038461538461538436;0.5;0.04081632653061229;0.02777777777777779;0.1282051282051282;0.13157894736842102;0.033333333333333326;0.03703703703703709;0.0;0.06451612903225812;0.038461538461538436;0.0;0.06451612903225812;0.0;0.20454545454545459;0.032786885245901676;0.25;0.03703703703703709;0.037735849056603765;0.0625;0.2432432432432432;0.0;0.2647058823529411;0.11428571428571432;0.040000000000000036;0.032258064516129004;0.06060606060606055;0.0;0.05633802816901412;0.09375;0.08695652173913049;0.09375;0.052631578947368474;0.05555555555555558;0.05128205128205132;0.9285714285714286;0.04166666666666663;0.05128205128205132;0.07547169811320753;0.04347826086956519;0.05882352941176472;0.050000000000000044;0.36585365853658536;0.037735849056603765;0.09090909090909094;0.23076923076923073;0.05714285714285716;0.05405405405405406;0.046511627906976716;0.046511627906976716;0.045454545454545414
GO:0071897;0.7;0.052631578947368474;0.5161290322580645;0.0;0.0;0.48484848484848486;0.04761904761904767;0.0;0.05128205128205132;0.05405405405405406;0.0;0.42105263157894735;1.0;0.031746031746031744;0.06666666666666665;0.06666666666666665;0.0;0.06666666666666665;0.5;0.0625;0.06060606060606055;0.6153846153846154;0.5;0.06451612903225812;0.6153846153846154;0.05128205128205132;0.06060606060606055;0.0;0.05882352941176472;0.0;0.0;0.0;0.8076923076923077;0.0;0.7777777777777778;0.05555555555555558;0.7222222222222222;0.0;0.04255319148936165;0.47058823529411764;0.0;0.0;0.06060606060606055;0.06060606060606055;0.8928571428571429;0.0;0.0;0.06666666666666665;0.0625;0.5;0.5925925925925926;0.7222222222222222;0.2571428571428571;0.0;0.6153846153846154;0.0;0.2571428571428571;0.5517241379310345;0.4242424242424242;0.4571428571428572;0.0;0.42105263157894735;0.0;0.0;0.38095238095238093;0.0;0.040000000000000036;0.06060606060606055;0.23684210526315785;0.0;0.4;0.05555555555555558;0.5;0.25;0.046511627906976716;0.7931034482758621;0.0;0.06666666666666665;0.0;0.0;0.5384615384615384;0.04255319148936165;0.0;0.050000000000000044;0.05128205128205132;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.06896551724137934;0.0;0.2142857142857143;0.0;0.2647058823529411;0.0;0.0;0.06666666666666665;0.2571428571428571;0.0;0.28125;0.0;0.0;0.0;0.0;0.0;0.028169014084507005;0.06451612903225812;0.04347826086956519;0.06451612903225812;0.05555555555555558;0.05882352941176472;0.0;0.4444444444444444;0.04347826086956519;0.0;0.037735849056603765;0.0;0.0625;0.0;0.8620689655172413;0.0;0.045454545454545414;0.2432432432432432;0.06060606060606055;0.0;0.0;0.0;0.0
GO:0071930;0.049180327868852514;0.20454545454545459;0.052631578947368474;0.0;0.08333333333333337;0.033333333333333326;0.09615384615384615;0.0;0.038461538461538436;0.040000000000000036;0.0;0.06349206349206349;0.031746031746031744;1.0;0.125;0.046511627906976716;0.10526315789473684;0.046511627906976716;0.037735849056603765;0.0444444444444444;0.11627906976744184;0.037735849056603765;0.03389830508474578;0.045454545454545414;0.037735849056603765;0.038461538461538436;0.11627906976744184;0.10909090909090913;0.04255319148936165;0.0;0.13636363636363635;0.11111111111111116;0.03448275862068961;0.15000000000000002;0.03389830508474578;0.04081632653061229;0.0273972602739726;0.09302325581395354;0.033333333333333326;0.032786885245901676;0.0;0.34545454545454546;0.06666666666666665;0.04347826086956519;0.03125;0.09090909090909094;0.09090909090909094;0.09756097560975607;0.0444444444444444;0.07017543859649122;0.03703703703703709;0.0273972602739726;0.036363636363636376;0.0;0.037735849056603765;0.0888888888888889;0.036363636363636376;0.0357142857142857;0.03448275862068961;0.032258064516129004;0.07272727272727275;0.046875;0.11111111111111116;0.1923076923076923;0.044117647058823484;0.0;0.031746031746031744;0.06666666666666665;0.03448275862068961;0.07272727272727275;0.078125;0.08510638297872342;0.03389830508474578;0.0357142857142857;0.054545454545454564;0.031746031746031744;0.04347826086956519;0.046511627906976716;0.0;0.18181818181818177;0.039215686274509776;0.033333333333333326;0.11842105263157898;0.05769230769230771;0.038461538461538436;0.2586206896551724;0.5952380952380952;0.0;0.04761904761904767;0.1607142857142857;0.0;0.04761904761904767;0.0;0.032258064516129004;0.23333333333333328;0.03703703703703709;0.17543859649122806;0.2692307692307693;0.046511627906976716;0.036363636363636376;0.0;0.038461538461538436;0.04166666666666663;0.16666666666666663;0.875;0.09523809523809523;0.0;0.11688311688311692;0.09523809523809523;0.5641025641025641;0.09523809523809523;0.04081632653061229;0.04255319148936165;0.13043478260869568;0.048387096774193505;0.03389830508474578;0.08333333333333337;0.15254237288135597;0.20408163265306123;0.0444444444444444;0.08163265306122447;0.03076923076923077;0.06451612903225812;0.03508771929824561;0.03508771929824561;0.04347826086956519;0.08695652173913049;0.12;0.07692307692307687;0.21276595744680848
GO:0035556;0.06896551724137934;0.33333333333333337;0.07999999999999996;0.0;0.2666666666666667;0.07407407407407407;0.26315789473684215;0.0;0.10526315789473684;0.11764705882352944;0.0;0.09677419354838712;0.06666666666666665;0.125;1.0;0.19999999999999996;0.15384615384615385;0.19999999999999996;0.09999999999999998;0.16666666666666663;0.6666666666666667;0.09999999999999998;0.07692307692307687;0.18181818181818177;0.09999999999999998;0.10526315789473684;0.6666666666666667;0.16666666666666663;0.1428571428571429;0.0;0.3076923076923077;0.17391304347826086;0.07999999999999996;0.4444444444444444;0.07692307692307687;0.125;0.050000000000000044;0.4;0.07407407407407407;0.0714285714285714;0.0;0.10810810810810811;0.15384615384615385;0.15384615384615385;0.06451612903225812;0.36363636363636365;0.36363636363636365;0.19999999999999996;0.16666666666666663;0.07692307692307687;0.09523809523809523;0.050000000000000044;0.09090909090909094;0.0;0.09999999999999998;0.33333333333333337;0.09090909090909094;0.08695652173913049;0.07999999999999996;0.06896551724137934;0.18181818181818177;0.09677419354838712;0.17391304347826086;0.16000000000000003;0.08571428571428574;0.0;0.06666666666666665;0.15384615384615385;0.07999999999999996;0.18181818181818177;0.09090909090909094;0.125;0.07692307692307687;0.08695652173913049;0.08695652173913049;0.06666666666666665;0.15384615384615385;0.19999999999999996;0.0;0.1428571428571429;0.11111111111111116;0.07407407407407407;0.08333333333333337;0.09999999999999998;0.10526315789473684;0.11111111111111116;0.1333333333333333;0.0;0.2222222222222222;0.1428571428571429;0.0;0.2222222222222222;0.0;0.06896551724137934;0.10810810810810811;0.09523809523809523;0.1333333333333333;0.13793103448275867;0.19999999999999996;0.09090909090909094;0.0;0.10526315789473684;0.1333333333333333;0.15384615384615385;0.10526315789473684;0.4444444444444444;0.0;0.12765957446808507;0.18181818181818177;0.21739130434782605;0.18181818181818177;0.125;0.1428571428571429;0.2666666666666667;0.10344827586206895;0.07692307692307687;0.2666666666666667;0.16666666666666663;0.18181818181818177;0.16666666666666663;0.17647058823529416;0.0625;0.13793103448275867;0.08333333333333337;0.08333333333333337;0.15384615384615385;0.3076923076923077;0.21052631578947367;0.21052631578947367;0.19999999999999996
GO:0051402;0.06896551724137934;0.11111111111111116;0.07999999999999996;0.0;0.0;0.07407407407407407;0.09090909090909094;0.0;0.10526315789473684;0.11764705882352944;0.0;0.0625;0.06666666666666665;0.046511627906976716;0.19999999999999996;1.0;0.0;0.19999999999999996;0.09999999999999998;0.16666666666666663;0.15384615384615385;0.09999999999999998;0.07692307692307687;0.18181818181818177;0.09999999999999998;0.10526315789473684;0.15384615384615385;0.0;0.1428571428571429;0.0;0.0;0.0;0.07999999999999996;0.0;0.07692307692307687;0.125;0.050000000000000044;0.0;0.07407407407407407;0.0714285714285714;0.0;0.0;0.15384615384615385;0.15384615384615385;0.06451612903225812;0.0;0.0;0.19999999999999996;0.16666666666666663;0.07692307692307687;0.09523809523809523;0.050000000000000044;0.09090909090909094;0.0;0.09999999999999998;0.0;0.09090909090909094;0.08695652173913049;0.07999999999999996;0.06896551724137934;0.0;0.0625;0.0;0.0;0.05555555555555558;0.0;0.06666666666666665;0.15384615384615385;0.07999999999999996;0.0;0.05882352941176472;0.125;0.07692307692307687;0.08695652173913049;0.08695652173913049;0.06666666666666665;0.0;0.19999999999999996;0.0;0.0;0.11111111111111116;0.07407407407407407;0.0;0.09999999999999998;0.10526315789473684;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.2222222222222222;0.0;0.06896551724137934;0.0;0.09523809523809523;0.0;0.0;0.19999999999999996;0.09090909090909094;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.039215686274509776;0.18181818181818177;0.07692307692307687;0.18181818181818177;0.125;0.1428571428571429;0.0;0.06666666666666665;0.07692307692307687;0.0;0.06060606060606055;0.0;0.16666666666666663;0.0;0.0625;0.0;0.08333333333333337;0.08333333333333337;0.15384615384615385;0.0;0.0;0.0;0.0
GO:0031115;0.0;0.1875;0.0;0.0;0.19354838709677424;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.040000000000000036;0.0;0.10526315789473684;0.15384615384615385;0.0;1.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.4838709677419355;0.0;0.0;0.2068965517241379;0.15384615384615385;0.0;0.24;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.07272727272727275;0.0;0.0;0.0;0.13793103448275867;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.09999999999999998;0.040000000000000036;0.2857142857142857;0.14634146341463417;0.03703703703703709;0.0;0.0;0.0;0.0;0.1578947368421053;0.038461538461538436;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.08695652173913049;0.0;0.0;0.06060606060606055;0.0;0.0;0.11538461538461542;0.13043478260869568;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.07272727272727275;0.0;0.08333333333333337;0.08510638297872342;0.0;0.0;0.0;0.0;0.06060606060606055;0.09090909090909094;0.11111111111111116;0.14814814814814814;0.0;0.09230769230769231;0.0;0.09523809523809523;0.0;0.0;0.0;0.19354838709677424;0.04166666666666663;0.0;0.12121212121212122;0.12765957446808507;0.09999999999999998;0.0;0.11764705882352944;0.0;0.2142857142857143;0.0;0.0;0.0;0.12903225806451613;0.17142857142857137;0.10810810810810811;0.10526315789473684
GO:0065003;0.06896551724137934;0.11111111111111116;0.07999999999999996;0.0;0.0;0.07407407407407407;0.19999999999999996;0.0;0.3125;0.2666666666666667;0.0;0.1333333333333333;0.06666666666666665;0.046511627906976716;0.19999999999999996;0.19999999999999996;0.0;1.0;0.09999999999999998;0.75;0.15384615384615385;0.09999999999999998;0.07692307692307687;0.4444444444444444;0.09999999999999998;0.4;0.15384615384615385;0.0;0.1428571428571429;0.0;0.0;0.0;0.07999999999999996;0.0;0.07692307692307687;0.2857142857142857;0.050000000000000044;0.0;0.07407407407407407;0.0714285714285714;0.0;0.0;0.36363636363636365;0.36363636363636365;0.06451612903225812;0.0;0.0;0.19999999999999996;0.16666666666666663;0.07692307692307687;0.09523809523809523;0.050000000000000044;0.09090909090909094;0.0;0.09999999999999998;0.0;0.09090909090909094;0.08695652173913049;0.07999999999999996;0.06896551724137934;0.0;0.1333333333333333;0.0;0.0;0.11764705882352944;0.0;0.06666666666666665;0.36363636363636365;0.07999999999999996;0.0;0.125;0.2857142857142857;0.07692307692307687;0.08695652173913049;0.25;0.06666666666666665;0.0;0.19999999999999996;0.0;0.0;0.11111111111111116;0.07407407407407407;0.0;0.375;0.4;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.2222222222222222;0.0;0.06896551724137934;0.0;0.09523809523809523;0.0;0.0;0.19999999999999996;0.09090909090909094;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.039215686274509776;0.18181818181818177;0.07692307692307687;0.18181818181818177;0.125;0.1428571428571429;0.0;0.1428571428571429;0.07692307692307687;0.0;0.06060606060606055;0.0;0.16666666666666663;0.0;0.0625;0.0;0.30000000000000004;0.08333333333333337;0.15384615384615385;0.0;0.0;0.0;0.0
GO:0006296;0.5185185185185186;0.0714285714285714;0.6086956521739131;0.0;0.0;0.56;0.0625;0.0;0.06896551724137934;0.07407407407407407;0.0;0.4666666666666667;0.5;0.037735849056603765;0.09999999999999998;0.09999999999999998;0.0;0.09999999999999998;1.0;0.09090909090909094;0.08695652173913049;0.7777777777777778;0.5833333333333333;0.09523809523809523;0.7777777777777778;0.06896551724137934;0.08695652173913049;0.0;0.08333333333333337;0.0;0.0;0.0;0.6086956521739131;0.0;0.5833333333333333;0.07692307692307687;0.368421052631579;0.0;0.05405405405405406;0.5384615384615384;0.0;0.0;0.08695652173913049;0.08695652173913049;0.48275862068965514;0.0;0.0;0.09999999999999998;0.09090909090909094;0.5833333333333333;0.736842105263158;0.368421052631579;0.3076923076923077;0.0;0.7777777777777778;0.0;0.3076923076923077;0.6666666666666667;0.6086956521739131;0.5185185185185186;0.0;0.4666666666666667;0.0;0.0;0.4117647058823529;0.0;0.050000000000000044;0.08695652173913049;0.27586206896551724;0.0;0.4375;0.07692307692307687;0.5833333333333333;0.2962962962962963;0.06060606060606055;0.5;0.0;0.09999999999999998;0.0;0.0;0.875;0.05405405405405406;0.0;0.06666666666666665;0.06896551724137934;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.10526315789473684;0.0;0.24242424242424243;0.0;0.31999999999999995;0.0;0.0;0.09999999999999998;0.3076923076923077;0.0;0.34782608695652173;0.0;0.0;0.0;0.0;0.0;0.032786885245901676;0.09523809523809523;0.05555555555555558;0.09523809523809523;0.07692307692307687;0.08333333333333337;0.0;0.5;0.05555555555555558;0.0;0.046511627906976716;0.0;0.09090909090909094;0.0;0.4666666666666667;0.0;0.05882352941176472;0.2857142857142857;0.08695652173913049;0.0;0.0;0.0;0.0
GO:0051260;0.06451612903225812;0.09999999999999998;0.07407407407407407;0.0;0.0;0.06896551724137934;0.18181818181818177;0.0;0.2777777777777778;0.23529411764705888;0.0;0.125;0.0625;0.0444444444444444;0.16666666666666663;0.16666666666666663;0.0;0.75;0.09090909090909094;1.0;0.1333333333333333;0.09090909090909094;0.0714285714285714;0.36363636363636365;0.09090909090909094;0.4375;0.1333333333333333;0.0;0.125;0.0;0.0;0.0;0.07407407407407407;0.0;0.0714285714285714;0.25;0.04761904761904767;0.0;0.06896551724137934;0.06666666666666665;0.0;0.0;0.3076923076923077;0.3076923076923077;0.06060606060606055;0.0;0.0;0.16666666666666663;0.1428571428571429;0.0714285714285714;0.08695652173913049;0.04761904761904767;0.08333333333333337;0.0;0.09090909090909094;0.0;0.08333333333333337;0.07999999999999996;0.07407407407407407;0.06451612903225812;0.0;0.125;0.0;0.0;0.11111111111111116;0.0;0.0625;0.3076923076923077;0.07407407407407407;0.0;0.11764705882352944;0.25;0.0714285714285714;0.07999999999999996;0.2272727272727273;0.0625;0.0;0.16666666666666663;0.0;0.0;0.09999999999999998;0.06896551724137934;0.0;0.4117647058823529;0.4375;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.18181818181818177;0.0;0.06451612903225812;0.0;0.08695652173913049;0.0;0.0;0.16666666666666663;0.08333333333333337;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.037735849056603765;0.15384615384615385;0.0714285714285714;0.15384615384615385;0.11111111111111116;0.125;0.0;0.1333333333333333;0.0714285714285714;0.0;0.05714285714285716;0.0;0.1428571428571429;0.0;0.05882352941176472;0.0;0.33333333333333337;0.07692307692307687;0.1333333333333333;0.0;0.0;0.0;0.0
GO:0008631;0.0625;0.2777777777777778;0.0714285714285714;0.0;0.2222222222222222;0.06666666666666665;0.2272727272727273;0.0;0.09090909090909094;0.09999999999999998;0.0;0.08823529411764708;0.06060606060606055;0.11627906976744184;0.6666666666666667;0.15384615384615385;0.13793103448275867;0.15384615384615385;0.08695652173913049;0.1333333333333333;1.0;0.08695652173913049;0.06896551724137934;0.1428571428571429;0.08695652173913049;0.09090909090909094;0.5;0.14814814814814814;0.11764705882352944;0.0;0.25;0.15384615384615385;0.0714285714285714;0.33333333333333337;0.06896551724137934;0.10526315789473684;0.046511627906976716;0.3076923076923077;0.06666666666666665;0.06451612903225812;0.0;0.09999999999999998;0.125;0.125;0.05882352941176472;0.2857142857142857;0.2857142857142857;0.15384615384615385;0.1333333333333333;0.06896551724137934;0.08333333333333337;0.046511627906976716;0.07999999999999996;0.0;0.08695652173913049;0.2666666666666667;0.07999999999999996;0.07692307692307687;0.0714285714285714;0.0625;0.16000000000000003;0.08823529411764708;0.15384615384615385;0.1428571428571429;0.07894736842105265;0.0;0.06060606060606055;0.125;0.0714285714285714;0.16000000000000003;0.08333333333333337;0.10526315789473684;0.06896551724137934;0.07692307692307687;0.07692307692307687;0.06060606060606055;0.125;0.15384615384615385;0.0;0.12903225806451613;0.09523809523809523;0.06666666666666665;0.07843137254901966;0.08695652173913049;0.09090909090909094;0.10256410256410253;0.12121212121212122;0.0;0.16666666666666663;0.12903225806451613;0.0;0.16666666666666663;0.0;0.0625;0.09999999999999998;0.08333333333333337;0.12121212121212122;0.125;0.15384615384615385;0.07999999999999996;0.0;0.09090909090909094;0.11111111111111116;0.13793103448275867;0.09756097560975607;0.33333333333333337;0.0;0.1428571428571429;0.1428571428571429;0.1923076923076923;0.1428571428571429;0.10526315789473684;0.11764705882352944;0.2222222222222222;0.09375;0.06896551724137934;0.2222222222222222;0.1515151515151515;0.16000000000000003;0.1333333333333333;0.15000000000000002;0.05714285714285716;0.125;0.07407407407407407;0.07407407407407407;0.125;0.25;0.18181818181818177;0.18181818181818177;0.17391304347826086
GO:0006297;0.64;0.0714285714285714;0.7619047619047619;0.0;0.0;0.6956521739130435;0.0625;0.0;0.06896551724137934;0.07407407407407407;0.0;0.5714285714285714;0.6153846153846154;0.037735849056603765;0.09999999999999998;0.09999999999999998;0.0;0.09999999999999998;0.7777777777777778;0.09090909090909094;0.08695652173913049;1.0;0.7272727272727273;0.09523809523809523;1.0;0.06896551724137934;0.08695652173913049;0.0;0.08333333333333337;0.0;0.0;0.0;0.7619047619047619;0.0;0.7272727272727273;0.07692307692307687;0.4444444444444444;0.0;0.05405405405405406;0.6666666666666667;0.0;0.0;0.08695652173913049;0.08695652173913049;0.5925925925925926;0.0;0.0;0.09999999999999998;0.09090909090909094;0.7272727272727273;0.9411764705882353;0.4444444444444444;0.36;0.0;1.0;0.0;0.36;0.8421052631578947;0.6086956521739131;0.64;0.0;0.5714285714285714;0.0;0.0;0.5;0.0;0.050000000000000044;0.08695652173913049;0.3214285714285714;0.0;0.5333333333333333;0.07692307692307687;0.7272727272727273;0.34615384615384615;0.06060606060606055;0.5;0.0;0.09999999999999998;0.0;0.0;0.875;0.05405405405405406;0.0;0.06666666666666665;0.06896551724137934;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.10526315789473684;0.0;0.28125;0.0;0.375;0.0;0.0;0.09999999999999998;0.36;0.0;0.40909090909090906;0.0;0.0;0.0;0.0;0.0;0.032786885245901676;0.09523809523809523;0.05555555555555558;0.09523809523809523;0.07692307692307687;0.08333333333333337;0.0;0.6153846153846154;0.05555555555555558;0.0;0.046511627906976716;0.0;0.09090909090909094;0.0;0.5172413793103448;0.0;0.05882352941176472;0.33333333333333337;0.08695652173913049;0.0;0.0;0.0;0.0
GO:0006298;0.5161290322580645;0.05882352941176472;0.5925925925925926;0.0;0.0;0.9565217391304348;0.052631578947368474;0.0;0.05714285714285716;0.06060606060606055;0.0;0.47058823529411764;0.5;0.03389830508474578;0.07692307692307687;0.07692307692307687;0.0;0.07692307692307687;0.5833333333333333;0.0714285714285714;0.06896551724137934;0.7272727272727273;1.0;0.07407407407407407;0.7272727272727273;0.05714285714285716;0.06896551724137934;0.0;0.06666666666666665;0.0;0.0;0.0;0.5925925925925926;0.0;0.5714285714285714;0.0625;0.6111111111111112;0.0;0.09756097560975607;0.9166666666666666;0.0;0.0;0.06896551724137934;0.06896551724137934;0.48484848484848486;0.0;0.0;0.07692307692307687;0.0714285714285714;0.5714285714285714;0.6956521739130435;0.6111111111111112;0.29032258064516125;0.05882352941176472;0.7272727272727273;0.0;0.29032258064516125;0.64;0.48275862068965514;0.88;0.0;0.47058823529411764;0.0;0.0;0.6363636363636364;0.05555555555555558;0.09090909090909094;0.06896551724137934;0.2647058823529411;0.0;0.4444444444444444;0.0625;1.0;0.28125;0.05128205128205132;0.4117647058823529;0.0;0.07692307692307687;0.06666666666666665;0.0;0.6363636363636364;0.09756097560975607;0.0;0.05555555555555558;0.05714285714285716;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.07999999999999996;0.06896551724137934;0.23684210526315785;0.0;0.30000000000000004;0.0;0.0;0.07692307692307687;0.29032258064516125;0.07407407407407407;0.3214285714285714;0.0;0.0;0.0;0.0;0.0;0.11290322580645162;0.07407407407407407;0.04761904761904767;0.07407407407407407;0.1333333333333333;0.1428571428571429;0.0;0.5;0.1578947368421053;0.0;0.04081632653061229;0.0;0.30434782608695654;0.0;0.4285714285714286;0.0;0.050000000000000044;0.2727272727272727;0.14814814814814814;0.0;0.0;0.0;0.0
GO:0000226;0.06666666666666665;0.10526315789473684;0.07692307692307687;0.0;0.0;0.0714285714285714;0.19047619047619047;0.0;0.4666666666666667;0.25;0.0;0.16666666666666663;0.06451612903225812;0.045454545454545414;0.18181818181818177;0.18181818181818177;0.0;0.4444444444444444;0.09523809523809523;0.36363636363636365;0.1428571428571429;0.09523809523809523;0.07407407407407407;1.0;0.09523809523809523;0.2222222222222222;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.0;0.07692307692307687;0.0;0.07407407407407407;0.2666666666666667;0.04878048780487809;0.0;0.0714285714285714;0.06896551724137934;0.0;0.0;0.4545454545454546;0.4545454545454546;0.0625;0.0;0.0;0.18181818181818177;0.15384615384615385;0.07407407407407407;0.09090909090909094;0.04878048780487809;0.08695652173913049;0.0;0.09523809523809523;0.0;0.08695652173913049;0.08333333333333337;0.07692307692307687;0.06666666666666665;0.0;0.16666666666666663;0.0;0.0;0.1470588235294118;0.0;0.06451612903225812;0.7777777777777778;0.07692307692307687;0.0;0.15625;0.5833333333333333;0.07407407407407407;0.08333333333333337;0.368421052631579;0.06451612903225812;0.0;0.18181818181818177;0.0;0.0;0.10526315789473684;0.0714285714285714;0.0;0.21052631578947367;0.4666666666666667;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.0;0.06666666666666665;0.0;0.09090909090909094;0.0;0.0;0.18181818181818177;0.08695652173913049;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.038461538461538436;0.16666666666666663;0.07407407407407407;0.16666666666666663;0.11764705882352944;0.1333333333333333;0.0;0.1785714285714286;0.07407407407407407;0.0;0.05882352941176472;0.0;0.15384615384615385;0.0;0.06060606060606055;0.0;0.17391304347826086;0.07999999999999996;0.1428571428571429;0.0;0.0;0.0;0.0
