;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.17679921773408638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1819226402545562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12902506547875078;0.0;0.17792663789147597;0.17196273876420282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12902506547875078;0.0;0.3218937706417836;0.0;0.0;0.0;0.0;0.0;0.1673822846280801;0.0;0.0;0.0;0.0;0.13913256570550628;0.222961100091935;0.16343247987906434;0.0;0.0;0.0;0.0;0.0;0.1819226402545562;0.0;0.0;0.0;0.0;0.0;0.28528052812153454;0.0;0.0;0.17792663789147597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29906534526658485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10489478897602951;0.0;0.0;0.0;0.26045800134712094;0.2845621230866794;0.0;0.0;0.18263011796911413;0.0;0.0;0.0;0.31364793532488516;0.0;0.0;0.0;0.0;0.0;0.4000063936981903;0.0;0.0;0.0;0.0
GO:0043687;0.4651000358555871;0.18245546993557826;0.5092837372085902;0.0;0.0;0.48532893795261234;0.1623087295489609;0.0;0.17797101680585853;0.18838749707988445;0.0;0.43180465826332415;0.45545633422291765;0.10517322665321989;0.23987048810805878;0.24098328052539802;0.0;0.24076319968008542;0.526946046927153;0.22346192632716444;0.2149619791718479;0.582499533930613;0.49669866128160123;0.23134723508310737;0.582499533930613;0.17839264257778797;0.21487432222822853;0.0;0.20683938489433126;0.0;0.0;0.0;0.5105998747685787;0.0;0.49860128679503596;0.19424576032952395;0.3730557361664399;0.0;0.14444626897448776;0.47448221925044665;0.0;0.0;0.2142749250513907;0.21548132012016927;0.44589812949770213;0.0;0.0;0.24129971804046688;0.22248583393342977;0.4988221814563891;0.5669148718085065;0.3730557361664399;0.8694490711213908;0.0;0.582499533930613;0.0;0.8695764576215126;0.5381241174332824;0.46329250389245785;0.4641062262983391;0.0;0.4325932552027903;0.0;0.0;0.39779589804700455;0.0;0.13474491477283862;0.2149270726524599;0.8052837936853762;0.0;0.4145741433437474;0.1945983344331497;0.49669866128160123;0.8461362559431892;0.15911153140507628;0.41206440880327966;0.0;0.2408901096426168;0.0;0.0;0.557645896272873;0.14444626897448776;0.0;0.17257026080395632;0.17798457213587054;0.0;0.0;0.0;0.2506813575393429;0.0;0.0;0.2506813575393429;0.0;0.5557156487808796;0.0;0.8928652413635849;0.0;0.0;0.2408687450517284;0.8681603465772809;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.09228448538653988;0.2323053855265513;0.1474937992577576;0.2323037861434492;0.19447359882631898;0.2076038350380745;0.0;0.4509970206333538;0.14753084221803928;0.0;0.1267632719172388;0.0;0.2226683641594496;0.0;0.4367152629929068;0.0;0.15590146933306295;0.6244827970429542;0.21452375736833987;0.0;0.0;0.0;0.0
GO:0061436;0.0;0.206770341974263;0.0;0.0;0.21514633572724487;0.0;0.2452865862870673;0.0;0.0;0.0;0.0;0.23537080632504695;0.0;0.11282075422125636;0.2837353922984898;0.0;0.15571283541712902;0.0;0.0;0.0;0.2495333964793165;0.0;0.0;0.0;0.0;0.0;0.24941528505819266;0.1639510247654529;0.0;0.0;0.23137954604549474;0.16846755062209887;0.0;0.27218025632427467;0.0;0.0;0.0;0.26044999091839477;0.0;0.0;0.0;0.12214600980462974;0.0;0.0;0.0;0.250115771726468;0.2501161250871644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24016263966068402;0.0;0.0;0.0;0.0;0.17337628651557394;0.235839338584156;0.16825801675654403;0.15888781520744566;0.21531024415138075;0.0;0.0;0.0;0.0;0.17311371019040303;0.22517179800000206;0.0;0.0;0.0;0.0;0.0;0.24957451615372958;0.0;0.0;0.1479466270447022;0.0;0.0;0.10009694475623584;0.0;0.0;0.12399221737816626;0.1415126075295904;0.0;0.0;0.14843513112190684;0.0;0.0;0.0;0.0;0.1220272903642687;0.0;0.14069775409203455;0.14476995791807803;0.0;0.0;0.0;0.0;1.0;0.15504497670817582;0.1198193302896484;0.272174450676544;0.0;0.09812048472864952;0.0;0.16298749022579093;0.0;0.0;0.0;0.21525564040950498;0.24681746011014907;0.0;0.2152540561775677;0.13804119151516203;0.17302242204793983;0.0;0.2062412255656068;0.0;0.14486251265298805;0.0;0.0;0.0;0.23134637189143434;0.18880128207415564;0.18879737946276218;0.1830309422806037
GO:0000079;0.0;0.2911846156681319;0.0;0.0;0.29930121032425794;0.0;0.22179183468800706;0.0;0.0;0.0;0.0;0.1077163012775561;0.0;0.3054289981936536;0.3002570581954124;0.0;0.19824468713583943;0.0;0.0;0.0;0.27653451143456576;0.0;0.0;0.0;0.0;0.0;0.27644870624796947;0.20604041521600983;0.0;0.0;0.3144834035685846;0.2102296034851198;0.0;0.29248543236829705;0.0;0.0;0.0;0.28434611651336794;0.0;0.0;0.0;0.325507564147687;0.0;0.0;0.0;0.2769571845388963;0.2769574407928842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3224103630128673;0.0;0.0;0.0;0.0;0.2567389751871818;0.10788198916533577;0.2511432820261558;0.4397706177098237;0.10047906801876892;0.0;0.0;0.0;0.0;0.256454058033125;0.10407214476219588;0.0;0.0;0.0;0.0;0.0;0.27713734700049336;0.0;0.0;0.37792577855319326;0.0;0.0;0.7073194263689553;0.0;0.0;0.5251095003700521;0.3652648531032818;0.0;0.0;0.4875928411379867;0.0;0.0;0.0;0.0;0.357377885835328;0.0;0.4389933567730644;0.37170757025157986;0.0;0.0;0.0;0.0;0.15504497670817582;1.0;0.3205568773022915;0.2924814672259105;0.0;0.16438883755316444;0.0;0.40652654868117294;0.0;0.0;0.0;0.29940582721479575;0.11172182450121323;0.0;0.2994043111631646;0.2162027190122045;0.42486958386362783;0.0;0.24531788754046674;0.0;0.2243882696151113;0.0;0.0;0.0;0.26298391843187324;0.22838323254550252;0.22837985511902822;0.44260680475972114
GO:0000122;0.0;0.2661783308318221;0.0;0.0;0.19544712764072045;0.0;0.17761382129727077;0.0;0.0;0.0;0.0;0.08944701197169726;0.0;0.9103185194488087;0.22462118693014754;0.0;0.2256886351219719;0.0;0.0;0.0;0.2110753165857586;0.0;0.0;0.0;0.0;0.0;0.2110253221512192;0.23289777467953937;0.0;0.0;0.28262519525444507;0.23672961333310216;0.0;0.30647633540310387;0.0;0.0;0.0;0.21559618812121087;0.0;0.0;0.0;0.5654260455994443;0.0;0.0;0.0;0.21132148012775281;0.21132162931529325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20703394269955666;0.0;0.0;0.0;0.0;0.17304728780355186;0.08956123305771518;0.23655367532557592;0.35541491930654584;0.08439901862463169;0.0;0.0;0.0;0.0;0.17289248286888642;0.08691966445412559;0.0;0.0;0.0;0.0;0.0;0.12484832947709237;0.0;0.0;0.34113456683119714;0.0;0.0;0.23944933632227033;0.0;0.0;0.4392307188084001;0.7692468500494266;0.0;0.0;0.31198444946718557;0.0;0.0;0.0;0.0;0.4073588396953758;0.0;0.3304421250680412;0.4554252918729577;0.0;0.0;0.0;0.0;0.1198193302896484;0.3205568773022915;1.0;0.22024101906714494;0.0;0.16575483802213603;0.0;0.6484377439714115;0.0;0.0;0.0;0.27204584728540715;0.09219172914891359;0.0;0.1954996927681468;0.20919135160625882;0.3752949910751251;0.0;0.19101575939948565;0.0;0.15503335938845084;0.0;0.0;0.0;0.20308798966705485;0.25300345579557865;0.18181388023158204;0.38782433400797
GO:0051984;0.0;0.4057191476318696;0.0;0.0;0.42491702758336986;0.0;0.3487820706867108;0.0;0.0;0.0;0.0;0.15365659613822163;0.0;0.20632685096254264;0.5921128769836986;0.0;0.29388781230091904;0.0;0.0;0.0;0.5064386666828739;0.0;0.0;0.0;0.0;0.0;0.5061509556227382;0.31135146977933736;0.0;0.0;0.46284833621479454;0.32101784585247034;0.0;0.5626318094582714;0.0;0.0;0.0;0.7420690986725047;0.0;0.0;0.0;0.31295687607172185;0.0;0.0;0.0;0.7067094083147697;0.7067106073417189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4837804762161713;0.0;0.0;0.0;0.0;0.46143563981301944;0.15399397301677417;0.32056794071874944;0.30059276227261417;0.13933991688526673;0.0;0.0;0.0;0.0;0.3958173289536303;0.14634663555240646;0.0;0.0;0.0;0.0;0.0;0.2995865021984629;0.0;0.0;0.38632221182062415;0.0;0.0;0.2524099577029667;0.0;0.0;0.22860491414820483;0.2642846092740606;0.0;0.0;0.38773841617074434;0.0;0.0;0.0;0.0;0.312625664346004;0.0;0.36542732870469025;0.377137844422972;0.0;0.0;0.0;0.0;0.272174450676544;0.2924814672259105;0.22024101906714494;1.0;0.0;0.24707592791090038;0.0;0.30929777413614695;0.0;0.0;0.0;0.4251692163321755;0.16193871983011426;0.0;0.5916387038028207;0.25714199497498236;0.46037057862811176;0.0;0.3237341919225262;0.0;0.3774048268847965;0.0;0.0;0.0;0.643966880883183;0.3653645040787779;0.5084105757310456;0.35264004296448215
GO:0097421;0.0;0.0;0.0;0.5044531077150891;0.0;0.0;0.0;0.0;0.0;0.2413093283686269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2724409698444039;0.0;0.0;0.0;0.0;0.0;0.0;0.2510060182012172;0.0;0.0;0.0;0.0;0.5300856378672046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30025351309143644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3347704821118033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3539849796062025;0.0;0.0;0.3539849796062025;0.0;0.0;0.0;0.0;0.0;0.0;0.3347292214730627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006977;0.10743042845173217;0.43892563677614443;0.11314872705062913;0.0;0.3170913795320966;0.22072973334580337;0.18084672907408034;0.0;0.092396344727428;0.09512707348959615;0.0;0.13080035595640388;0.0792437392655251;0.23030418735726646;0.2886837023990208;0.10690942789893419;0.19174230219326371;0.10686609066833057;0.09090553376982535;0.10331558520098531;0.2745345826537552;0.09089233825088606;0.22365889260188476;0.10496975804781632;0.09089233825088606;0.09250985723823256;0.24155623802393347;0.19692097311405873;0.09961433595008434;0.0;0.35931051104694;0.1996534600909419;0.08461335801704399;0.24707557556066034;0.08348891831874924;0.09659816012377999;0.18830578141129237;0.24285784893418375;0.13968885945086057;0.21788005515487416;0.0;0.1676339114050133;0.13566866625087903;0.10157626006070633;0.07825800460982092;0.23894517512976307;0.23894531220002466;0.17874102609700096;0.10310644540445192;0.13953819845514026;0.08959436926679958;0.18830578141129237;0.08837758289689411;0.09362770591389183;0.09089233825088606;0.26761357577787126;0.08838457566877725;0.0871068963679138;0.08476862180343606;0.21510207169105638;0.45440500051234206;0.10487550197938042;0.3099060241145322;0.19376878486730342;0.22266940758919654;0.09097666668709203;0.13417408660024532;0.13586357331798174;0.08473128491435018;0.2863085348793706;0.15246401738815538;0.16155330116502253;0.22365889260188476;0.08708177995655059;0.1165623337770041;0.07926169150762372;0.1014675071185211;0.10689108652664987;0.09987950829008403;0.18661714305953775;0.09362134817071174;0.13968885945086057;0.18973694888983703;0.12175690689419146;0.09239999819458702;0.16910096801607047;0.18217482890795034;0.0;0.1087763542380391;0.18694698617044847;0.0;0.1087763542380391;0.10151776222620183;0.08034672186172438;0.2602212684250577;0.08964735172833865;0.18160112248644691;0.18444732483710904;0.10688687963766001;0.08830678644665271;0.10489478897602951;0.09228448538653988;0.09812048472864952;0.16438883755316444;0.16575483802213603;0.24707592791090038;0.0;1.0;0.1757248631254645;0.22749251690891756;0.17572431542071396;0.1637338201372759;0.16904764955570314;0.34822612393186725;0.10750788238178789;0.1970832302994577;0.34822978500597473;0.5060891027926746;0.20233843244925684;0.27691592930076486;0.158058782030202;0.07729463107387981;0.3123735110567224;0.08607070994377886;0.08584738441361431;0.17171008417835132;0.23132477088715778;0.21110562831541363;0.2111055929279579;0.14946754942817167
GO:0000086;0.22567271902509528;0.4022960839572438;0.25247607270727596;0.0;0.0;0.17757268941360801;0.2068780539576908;0.0;0.23301550737273563;0.25120103414291206;0.0;0.20621534509974088;0.1642598667691038;0.2042491336449604;0.3519164227215028;0.35431681223570666;0.0;0.3538412520915014;0.22376113551265503;0.31769201130412683;0.30078328008425725;0.2236812030811187;0.18274169381336053;0.3338703920804493;0.2236812030811187;0.23373880421869006;0.300611687030239;0.0;0.2851166310979645;0.0;0.0;0.0;0.1891401127571932;0.0;0.18361229388265776;0.26172632456750017;0.12943651713221735;0.0;0.1787100274871693;0.17269438387180788;0.0;0.0;0.4010033460222323;0.3018010643793901;0.1600802588915484;0.0;0.0;0.5931785621032906;0.3157227777117815;0.30697041125155583;0.21598101402517847;0.12943651713221735;0.20904288353743525;0.0;0.2236812030811187;0.0;0.20908201110197236;0.20207048757024035;0.18991769294984373;0.1680753936208535;0.0;0.15432529454764182;0.0;0.0;0.13961112607308257;0.0;0.164093198973003;0.40271094713887007;0.18973038270837653;0.0;0.24503337214335413;0.43839381116929876;0.18274169381336053;0.20193537584287766;0.2701281425635638;0.16433702056092928;0.0;0.3541154347354571;0.0;0.0;0.2409670258059777;0.1787100274871693;0.0;0.2997662592450706;0.23303874498023996;0.0;0.0;0.0;0.3756862835412584;0.0;0.0;0.3756862835412584;0.0;0.16907087162254672;0.0;0.21628916552895414;0.0;0.0;0.354069268097185;0.20864722250720213;0.0;0.2323053855265513;0.0;0.0;0.0;0.0;0.0;0.1757248631254645;1.0;0.3064437659339881;0.7812145559708692;0.2621401296526449;0.2865712045510444;0.0;0.16230515050664668;0.18345556879095395;0.0;0.25465945121779643;0.0;0.3160904756834576;0.0;0.15610048281150793;0.0;0.19658047618826388;0.19541939133442301;0.29992599604987336;0.0;0.0;0.0;0.0
GO:0000083;0.15924724016180544;0.41128103925284826;0.17214313464526634;0.0;0.26252760265663244;0.1233537798051302;0.28120672291519744;0.0;0.14777974091781956;0.1548912440679022;0.0;0.18995081254576546;0.11677902137054579;0.7439787635431325;0.38657263569495454;0.1887647078650907;0.20582985874645449;0.1886296449948849;0.14400260414473784;0.17784195179451473;0.35437541876232354;0.14396949486722527;0.1258261671544901;0.1828005927978329;0.14396949486722527;0.14807033307096368;0.3542595037655676;0.21424621767123167;0.1671512898518018;0.0;0.2765289748596877;0.21877939994159457;0.12882691114116068;0.30930220834362077;0.12623830397251784;0.1588296800246671;0.09802900379024178;0.3002145677337185;0.12390154402937859;0.12097978437237462;0.0;0.6587676368223051;0.23030369795244035;0.1727501058659417;0.11465084129866038;0.2919898454594727;0.2919901302862918;0.31573494402203994;0.1772231668545476;0.21101393449180408;0.14073992911333086;0.09802900379024178;0.13776049676708316;0.0;0.14396949486722527;0.28386705103742677;0.1377774883454872;0.13469762782673234;0.12918717617996897;0.11869466599445144;0.22364273758329759;0.1523777486601235;0.21857034071405781;0.29100685783342395;0.14158052023886195;0.0;0.11669475664338408;0.23086591722944952;0.1291004787002122;0.2233842431302585;0.21899976739187232;0.26578534634722506;0.1258261671544901;0.13463757907397955;0.1801706149150919;0.11681801243072758;0.17243578910745067;0.18870753573508864;0.0;0.42931230270910636;0.15093854498202788;0.12390154402937859;0.2843703078887956;0.1928908021078982;0.14778908713184444;0.33991158079933514;0.5608878192640455;0.0;0.19466376493136003;0.3928376713304751;0.0;0.19466376493136003;0.0;0.1191902653443267;0.49751806387357145;0.14087071232225626;0.41251391146238997;0.571138438091329;0.18869442450397045;0.13758855464164588;0.0;0.1474937992577576;0.16298749022579093;0.40652654868117294;0.6484377439714115;0.30929777413614695;0.0;0.22749251690891756;0.3064437659339881;1.0;0.3064421002958548;0.15898197811730871;0.16765016777064962;0.26262384559828017;0.1579986936859216;0.1261642014194236;0.26262245087395997;0.3016900108252414;0.48485254543073536;0.17733896419085737;0.20375232587193967;0.11259489131532506;0.19444378083932293;0.1322359041142025;0.13170949621421255;0.17213412457875474;0.2765009489991349;0.23850891515813927;0.23850523160939438;0.5059706775034716
GO:0000082;0.22567159194582095;0.4022932133753234;0.25247466200120555;0.0;0.0;0.17757175489706004;0.20687678553758101;0.0;0.23301389819658577;0.2511991639924465;0.0;0.20621440399386232;0.16425906712312938;0.20424839369848333;0.35191275233773056;0.35431309161073576;0.0;0.35383754144733975;0.22375965161697162;0.317689020104236;0.30078059881488267;0.2236797202454032;0.18274070409898832;0.33386708847286856;0.2236797202454032;0.23373718503707375;0.30060900881923863;0.0;0.28511422186737395;0.0;0.0;0.0;0.18913905252304053;0.0;0.1836112947156477;0.26172429441631456;0.12943602059831347;0.0;0.17870908096131752;0.17269349999621253;0.0;0.0;0.400999787328214;0.30179836493374784;0.16007949942188202;0.0;0.0;0.5931723211956056;0.3157198234790651;0.30696873988348444;0.21597963152464114;0.12943602059831347;0.2090415884323125;0.0;0.2236797202454032;0.0;0.20908071551198357;0.20206927741770542;0.18991662398026862;0.1680745563941964;0.0;0.15432458870290658;0.0;0.0;0.13961054840921963;0.0;0.16409240094893773;0.4027073580723309;0.18972931584634226;0.0;0.2450323071913869;0.43839040232718873;0.18274070409898832;0.2019341673081015;0.2701265277009581;0.16433622016358373;0.0;0.3541117183385289;0.0;0.0;0.24096530493198942;0.17870908096131752;0.0;0.2997642705823831;0.23303713548312316;0.0;0.0;0.0;0.37568210059023455;0.0;0.0;0.37568210059023455;0.0;0.1690700244490824;0.0;0.2162877790806424;0.0;0.0;0.35406555266921463;0.20864593229998452;0.0;0.2323037861434492;0.0;0.0;0.0;0.0;0.0;0.17572431542071396;0.7812145559708692;0.3064421002958548;1.0;0.26213809307682673;0.28656877067561254;0.0;0.16230436977919277;0.1834545713289199;0.0;0.25465830094971165;0.0;0.31608751456563244;0.0;0.15609976063489436;0.0;0.1965793308990456;0.19541825953430655;0.2999233300428067;0.0;0.0;0.0;0.0
GO:0034644;0.1476762578162124;0.2003660908744298;0.1628243642012391;0.0;0.0;0.26186997966455555;0.1763303594815909;0.0;0.19497101450850082;0.2075428122898264;0.0;0.13639801740310492;0.144397617939037;0.11088689392295473;0.2718136256840823;0.2732434127073538;0.0;0.27296049851750825;0.18844958649357907;0.2509340806047839;0.24026560687679901;0.18839288838508533;0.2684811158514387;0.2609207128371027;0.18839288838508533;0.19547715021797324;0.24015610403523058;0.0;0.23016314406819502;0.0;0.0;0.0;0.16327881027188854;0.0;0.15914276641691885;0.21467553787385454;0.19782456326805273;0.0;0.2633289023881283;0.2555847828714253;0.0;0.0;0.2394076064636457;0.24091459388622907;0.1411577227047138;0.0;0.0;0.27365031477032753;0.24970389682826155;0.15921877096855253;0.18290081332971253;0.19782456326805273;0.17790064461241933;0.20053632489160195;0.18839288838508533;0.0;0.1779289816845186;0.17282571923267492;0.16385796352470627;0.24959219718027656;0.0;0.13666379717521143;0.0;0.0;0.2117472287983331;0.18875553275993112;0.24439306089174367;0.24022199968135513;0.16371851158620837;0.0;0.13060699073018145;0.21510625818158735;0.2684811158514387;0.17272687620459318;0.17256330788933957;0.14445723763191934;0.0;0.2731236329826976;0.23158375072742743;0.0;0.2005071609213327;0.2633289023881283;0.0;0.18850794206978697;0.1949872832813139;0.0;0.0;0.0;0.2857793624515618;0.0;0.0;0.2857793624515618;0.2405857887338344;0.1481023562299416;0.0;0.18312175087235813;0.0;0.0;0.27309616858687935;0.17761400908326638;0.26045800134712094;0.19447359882631898;0.0;0.0;0.0;0.0;0.0;0.1637338201372759;0.2621401296526449;0.15898197811730871;0.26213809307682673;1.0;0.7735384114925347;0.0;0.1428848711676985;0.26939026012890854;0.0;0.13515713636311602;0.0;0.42339088478143433;0.0;0.13805408850177586;0.0;0.16879395402866604;0.1679371930122358;0.40608559569479846;0.0;0.0;0.0;0.0
GO:0071479;0.15512655042266127;0.2143326379816906;0.17192861187486858;0.0;0.0;0.27573221614581594;0.1870573628317223;0.0;0.20817078394239438;0.22256529297826055;0.0;0.14272939169776555;0.1515127974559173;0.11503536542463347;0.2981717321529808;0.29989313859669475;0.0;0.29955238179489835;0.20075324531109476;0.27323218923751796;0.26063107101826694;0.20068890327329963;0.2830716148133046;0.28511453173538404;0.20068890327329963;0.2087478729012492;0.2605022229907936;0.0;0.24878562695519024;0.0;0.0;0.0;0.17243537810285675;0.0;0.16782897726837434;0.2307884144036203;0.20563428983608584;0.0;0.27735016198913975;0.2687728282186917;0.0;0.0;0.2596217595167503;0.2613949149107624;0.14794968398159447;0.0;0.0;0.30038335363495566;0.27177429751523413;0.16791350729621243;0.19446835558514147;0.20563428983608584;0.18882547287877371;0.21452744304312407;0.20068890327329963;0.0;0.18885739746975952;0.1831181079832336;0.1730814383048171;0.2621538662739168;0.0;0.14302044459198296;0.0;0.0;0.22071984723561167;0.20110048228689273;0.25642423514686474;0.2605797588180325;0.17292585261985252;0.0;0.13640073956683033;0.23128629321301214;0.2830716148133046;0.18300714526452314;0.18282353753549946;0.15157843875178406;0.0;0.29974886116588156;0.2504462451513807;0.0;0.214494067998894;0.27735016198913975;0.0;0.20081947091293872;0.20818933021761427;0.0;0.0;0.0;0.3150614954726169;0.0;0.0;0.3150614954726169;0.26100787452861157;0.15559679527902093;0.0;0.19471814228479295;0.0;0.0;0.2997157814085793;0.1885025839374745;0.2845621230866794;0.2076038350380745;0.0;0.0;0.0;0.0;0.0;0.16904764955570314;0.2865712045510444;0.16765016777064962;0.28656877067561254;0.7735384114925347;1.0;0.0;0.14984815610613816;0.2840824442812105;0.0;0.14137121115945417;0.0;0.4608503434268835;0.0;0.14454379790914024;0.0;0.17859811118922284;0.17763921492313653;0.44042130142596425;0.0;0.0;0.0;0.0
GO:0032466;0.0;0.5847881299922285;0.0;0.0;0.47480293282703834;0.0;0.2905526579305032;0.0;0.0;0.0;0.0;0.13369799811615893;0.0;0.2566804472420014;0.4418006620926883;0.0;0.34987326280423203;0.0;0.0;0.0;0.3922845726596662;0.0;0.0;0.0;0.0;0.0;0.39211192491132957;0.36750872358344244;0.0;0.0;0.7902081873572772;0.3771417226742239;0.0;0.5916497373089822;0.0;0.0;0.0;0.4081923586039307;0.0;0.0;0.0;0.19916140779621702;0.0;0.0;0.0;0.39313568391432185;0.39313620024800927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5262702222588211;0.0;0.0;0.0;0.0;0.3872169754677927;0.13395334988289825;0.5850807383772887;0.35667986693150516;0.12272620176854336;0.0;0.0;0.0;0.0;0.3866597344134333;0.1281292905702886;0.0;0.0;0.0;0.0;0.0;0.23204769097734568;0.0;0.0;0.23942693883729835;0.0;0.0;0.19641612203848957;0.0;0.0;0.2811775821785097;0.31927693847594096;0.0;0.0;0.2401835140680702;0.0;0.0;0.0;0.0;0.2766190227139784;0.0;0.2281749641587331;0.2345018147818621;0.0;0.0;0.0;0.0;0.21525564040950498;0.29940582721479575;0.27204584728540715;0.4251692163321755;0.0;0.34822612393186725;0.0;0.26262384559828017;0.0;0.0;0.0;1.0;0.13992471527233413;0.0;0.6071168796113399;0.48422184129417717;0.2779887038932692;0.0;0.3282245628749338;0.0;0.32620922862407714;0.0;0.0;0.0;0.3655640769055556;0.4202016618070817;0.30196386043199297;0.29322504424037793
GO:0010833;0.6191195624473713;0.18597408021731524;0.6650704587199677;0.0;0.13987852019131597;0.6403762396525907;0.3010658639595781;0.0;0.2708177882938385;0.2367335351884934;0.0;0.9326900279898854;0.6088528033567712;0.12006991046678381;0.2264645823968638;0.16649404287467848;0.11206818058559465;0.2822189303899192;0.6537890046744778;0.2678852494381467;0.20965620022605488;0.7374924621188038;0.652160610003675;0.3276361651548179;0.7374924621188038;0.2272985279864103;0.2095950866618387;0.1162730710368878;0.1494494743594272;0.0;0.14656385892867116;0.11852663136428616;0.6664125048847653;0.16194077502789342;0.6541213305335835;0.24214403243958513;0.5174451759377783;0.15771452886508727;0.1139011203456582;0.6290250523752016;0.0;0.09356301041100845;0.3603704318179301;0.3618196136174356;0.5985907996376912;0.15386485984170092;0.15386499356735808;0.1666450283948776;0.157449975233867;0.6543487614768342;0.722449107528254;0.5174451759377783;0.4238821113321126;0.0;0.7374924621188038;0.15003962025124046;0.42392974317378623;0.6941351909411382;0.5921664140710979;0.6180655533571956;0.12093561509653585;0.9340661405434117;0.1184228752400117;0.11370342176301015;0.8724127687798555;0.0;0.10778201482684079;0.3110142983496661;0.39946905713474806;0.12080779957489621;0.9023799897465296;0.28940446766675715;0.652160610003675;0.41510997368605534;0.2486636909276085;0.5398034011897095;0.15365985650318692;0.16644956380556686;0.0;0.1079883802818974;0.6822363305618719;0.1139011203456582;0.08005523060599529;0.22168004113464856;0.2708332922769686;0.09464244657191317;0.10451975347622082;0.0;0.17106639945797414;0.10824841119559529;0.0;0.17106639945797414;0.0;0.37119263255456986;0.09349333646076086;0.43258348335699087;0.10407456880660963;0.10628605796447065;0.16643936301413173;0.42340005375169093;0.0;0.4509970206333538;0.24681746011014907;0.11172182450121323;0.09219172914891359;0.16193871983011426;0.0;0.10750788238178789;0.16230515050664668;0.1579986936859216;0.16230436977919277;0.1428848711676985;0.14984815610613816;0.13992471527233413;1.0;0.11581045341542165;0.13992404585081963;0.14002230247909642;0.12076333536372932;0.157541367851765;0.13605900551422298;0.5554053322159599;0.10633593728659038;0.20507409182252917;0.4068528619808858;0.15342026411752963;0.146550547442794;0.1282440048766988;0.12824220425510863;0.1255552944214795
