;GO:0014068;GO:0021955;GO:0022408;GO:0007097;GO:0045765;GO:0022009;GO:0045766;GO:0001300;GO:0032966;GO:0046580;GO:0032967;GO:0031639;GO:0001947;GO:2001046;GO:0035556;GO:0033490;GO:0007264;GO:1900024;GO:0007265;GO:0000226;GO:0046621;GO:0009725;GO:0003222;GO:0048010;GO:0051893;GO:0001954;GO:0030539;GO:0045022;GO:0048013;GO:0033489;GO:0070278;GO:2001212;GO:0051897;GO:0008285;GO:0008284;GO:0003273;GO:0038096;GO:0045944;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:0001765;GO:2000811;GO:0032147;GO:0038007;GO:0071559;GO:0038083;GO:0043534;GO:0097084;GO:0030513;GO:0071260;GO:0031960;GO:0034394;GO:0007050;GO:0007172;GO:1905065;GO:0003093;GO:0007173;GO:0007179;GO:0043542;GO:0006886;GO:0043547;GO:0043154;GO:0030509;GO:0010613;GO:0031953;GO:0051964;GO:0042987;GO:0060396;GO:0010594;GO:0043552;GO:0010629;GO:0006888;GO:0045860;GO:0010507;GO:0001913;GO:0018105;GO:0017015;GO:0072659;GO:0010862;GO:0030336;GO:0030335;GO:0008360;GO:2000060;GO:0045345;GO:0001570;GO:0003198;GO:1905007;GO:0045348;GO:0000122;GO:0050771;GO:0001569;GO:0016310;GO:0060333;GO:0032060;GO:0006351;GO:0001578;GO:0045087;GO:0030036
GO:0043547;0.08333333333333337;0.0;0.125;0.0;0.1333333333333333;0.0;0.09999999999999998;0.0;0.11111111111111116;0.07692307692307687;0.11111111111111116;0.0;0.0;0.09090909090909094;0.15384615384615385;0.0;0.1428571428571429;0.09999999999999998;0.1333333333333333;0.0;0.09999999999999998;0.0;0.0;0.125;0.10526315789473684;0.125;0.0;0.0;0.125;0.0;0.0;0.11764705882352944;0.08333333333333337;0.1428571428571429;0.1428571428571429;0.0;0.0625;0.04761904761904767;0.0;0.1333333333333333;0.0625;0.1428571428571429;0.0;0.09999999999999998;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.0;0.11764705882352944;0.09090909090909094;0.07407407407407407;0.11111111111111116;0.11764705882352944;0.125;0.0;0.0;1.0;0.11363636363636365;0.0625;0.09999999999999998;0.05405405405405406;0.07692307692307687;0.0;0.125;0.11111111111111116;0.17142857142857137;0.125;0.0;0.14634146341463417;0.09090909090909094;0.0;0.0;0.11111111111111116;0.0;0.04255319148936165;0.09523809523809523;0.09523809523809523;0.125;0.05128205128205132;0.09999999999999998;0.0;0.0;0.07692307692307687;0.09999999999999998;0.046511627906976716;0.050000000000000044;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0
GO:0043154;0.07547169811320753;0.0;0.13953488372093026;0.0;0.06666666666666665;0.0;0.06000000000000005;0.0;0.1333333333333333;0.1132075471698113;0.08510638297872342;0.0;0.0;0.07843137254901966;0.09523809523809523;0.0;0.09302325581395354;0.08163265306122447;0.09090909090909094;0.0;0.08163265306122447;0.0;0.0;0.0888888888888889;0.08333333333333337;0.06521739130434778;0.0;0.0;0.0888888888888889;0.0;0.0;0.08695652173913049;0.07547169811320753;0.14634146341463417;0.09302325581395354;0.0;0.06557377049180324;0.13636363636363635;0.0;0.09090909090909094;0.06557377049180324;0.09302325581395354;0.0;0.29268292682926833;0.19696969696969702;0.09302325581395354;0.0;0.0;0.0;0.0;0.1384615384615384;0.0;0.0;0.0;0.13636363636363635;0.07843137254901966;0.0714285714285714;0.0625;0.08695652173913049;0.0888888888888889;0.0;0.0;0.11363636363636365;1.0;0.1607142857142857;0.06000000000000005;0.37254901960784315;0.1132075471698113;0.0;0.0888888888888889;0.08510638297872342;0.1428571428571429;0.19512195121951215;0.0;0.19999999999999996;0.2222222222222222;0.0;0.0;0.08510638297872342;0.0;0.1594202898550725;0.125;0.07999999999999996;0.0888888888888889;0.19999999999999996;0.10416666666666663;0.0;0.0;0.07272727272727275;0.10416666666666663;0.24590163934426235;0.08955223880597019;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0
GO:0030509;0.10526315789473684;0.05405405405405406;0.1333333333333333;0.0;0.09999999999999998;0.06896551724137934;0.08571428571428574;0.06896551724137934;0.16129032258064513;0.09999999999999998;0.16129032258064513;0.0;0.0;0.11111111111111116;0.24;0.0;0.23076923076923073;0.11764705882352944;0.2222222222222222;0.06666666666666665;0.08571428571428574;0.0;0.0;0.3076923076923077;0.12121212121212122;0.09677419354838712;0.0;0.0;0.3076923076923077;0.0;0.06666666666666665;0.12903225806451613;0.10526315789473684;0.1428571428571429;0.1428571428571429;0.06666666666666665;0.16279069767441856;0.5;0.0;0.13793103448275867;0.13636363636363635;0.28;0.06451612903225812;0.11764705882352944;0.1636363636363637;0.28;0.0;0.04347826086956519;0.0625;0.06666666666666665;0.5128205128205128;0.06060606060606055;0.0;0.0;0.16666666666666663;0.1428571428571429;0.09756097560975607;0.09090909090909094;0.2962962962962963;0.36;0.06451612903225812;0.0;0.0625;0.1607142857142857;1.0;0.08571428571428574;0.19565217391304346;0.09999999999999998;0.0;0.3076923076923077;0.125;0.14;0.2142857142857143;0.0;0.16666666666666663;0.17647058823529416;0.0;0.045454545454545414;0.125;0.0;0.1607142857142857;0.11428571428571432;0.11428571428571432;0.1333333333333333;0.1875;0.22580645161290325;0.0714285714285714;0.06451612903225812;0.09999999999999998;0.22580645161290325;0.4878048780487805;0.07407407407407407;0.0;0.06896551724137934;0.2692307692307693;0.0625;0.039215686274509776;0.06451612903225812;0.0;0.06666666666666665
GO:0010613;0.19999999999999996;0.0;0.1578947368421053;0.0;0.23529411764705888;0.0;0.30000000000000004;0.0;0.1428571428571429;0.1428571428571429;0.19999999999999996;0.0;0.0;0.21739130434782605;0.1875;0.0;0.17647058823529416;0.13043478260869568;0.16666666666666663;0.0;0.18181818181818177;0.0;0.0;0.1578947368421053;0.13636363636363635;0.2222222222222222;0.0;0.0;0.1578947368421053;0.0;0.0;0.21052631578947367;0.19999999999999996;0.17647058823529416;0.25;0.0;0.1515151515151515;0.09090909090909094;0.0;0.23529411764705888;0.08571428571428574;0.17647058823529416;0.0;0.13043478260869568;0.08333333333333337;0.17647058823529416;0.0;0.0;0.0;0.0;0.11904761904761907;0.0;0.0;0.0;0.15000000000000002;0.16666666666666663;0.2222222222222222;0.26315789473684215;0.15000000000000002;0.1578947368421053;0.0;0.0;0.09999999999999998;0.06000000000000005;0.08571428571428574;1.0;0.07499999999999996;0.1428571428571429;0.0;0.1578947368421053;0.19999999999999996;0.09756097560975607;0.1578947368421053;0.0;0.08510638297872342;0.12;0.0;0.0;0.19999999999999996;0.0;0.10416666666666663;0.125;0.17391304347826086;0.1578947368421053;0.09756097560975607;0.18181818181818177;0.0;0.0;0.23076923076923073;0.18181818181818177;0.06521739130434778;0.09523809523809523;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0
GO:0031953;0.09302325581395354;0.0;0.18181818181818177;0.0;0.08571428571428574;0.0;0.07499999999999996;0.0;0.17142857142857137;0.13953488372093026;0.10810810810810811;0.0;0.0;0.09756097560975607;0.125;0.0;0.12121212121212122;0.10256410256410253;0.11764705882352944;0.0;0.10256410256410253;0.0;0.0;0.11428571428571432;0.10526315789473684;0.08333333333333337;0.0;0.0;0.11428571428571432;0.0;0.0;0.11111111111111116;0.09302325581395354;0.19354838709677424;0.12121212121212122;0.0;0.07843137254901966;0.1607142857142857;0.0;0.11764705882352944;0.07843137254901966;0.12121212121212122;0.0;0.16216216216216217;0.30188679245283023;0.12121212121212122;0.0;0.0;0.0;0.0;0.1636363636363637;0.0;0.0;0.0;0.17647058823529416;0.09756097560975607;0.08695652173913049;0.07894736842105265;0.11111111111111116;0.11428571428571432;0.0;0.0;0.05405405405405406;0.37254901960784315;0.19565217391304346;0.07499999999999996;1.0;0.13953488372093026;0.0;0.11428571428571432;0.10810810810810811;0.1923076923076923;0.25806451612903225;0.0;0.3076923076923077;0.2857142857142857;0.0;0.0;0.10810810810810811;0.0;0.2962962962962963;0.1578947368421053;0.09999999999999998;0.11428571428571432;0.21568627450980393;0.13157894736842102;0.0;0.0;0.0888888888888889;0.13157894736842102;0.2941176470588235;0.10526315789473684;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0
GO:0051964;0.125;0.0;0.2727272727272727;0.0;0.2857142857142857;0.0;0.23076923076923073;0.0;0.15384615384615385;0.1875;0.11111111111111116;0.0;0.0;0.1333333333333333;0.19047619047619047;0.0;0.18181818181818177;0.23076923076923073;0.17391304347826086;0.0;0.33333333333333337;0.0;0.0;0.16666666666666663;0.24;0.12;0.0;0.0;0.16666666666666663;0.0;0.0;0.31818181818181823;0.125;0.30000000000000004;0.18181818181818177;0.0;0.09999999999999998;0.07999999999999996;0.0;0.2857142857142857;0.09999999999999998;0.18181818181818177;0.0;0.23076923076923073;0.07407407407407407;0.18181818181818177;0.0;0.0;0.0;0.0;0.08163265306122447;0.0;0.0;0.0;0.26086956521739135;0.1333333333333333;0.21875;0.15384615384615385;0.16000000000000003;0.16666666666666663;0.0;0.0;0.07692307692307687;0.1132075471698113;0.09999999999999998;0.1428571428571429;0.13953488372093026;1.0;0.0;0.16666666666666663;0.19999999999999996;0.08510638297872342;0.16666666666666663;0.0;0.07547169811320753;0.2142857142857143;0.0;0.0;0.15384615384615385;0.0;0.07272727272727275;0.2222222222222222;0.13793103448275867;0.2727272727272727;0.08510638297872342;0.10344827586206895;0.0;0.0;0.22580645161290325;0.10344827586206895;0.12244897959183676;0.4054054054054054;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0
GO:0042987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.19354838709677424;0.0;0.0;0.0
GO:0060396;0.18181818181818177;0.09523809523809523;0.2857142857142857;0.0;0.2142857142857143;0.15384615384615385;0.1578947368421053;0.15384615384615385;0.17647058823529416;0.16666666666666663;0.17647058823529416;0.0;0.0;0.19999999999999996;0.6666666666666667;0.0;0.6;0.2222222222222222;0.5454545454545454;0.1428571428571429;0.1578947368421053;0.0;0.0;1.0;0.23529411764705888;0.19999999999999996;0.0;0.0;1.0;0.0;0.1428571428571429;0.2666666666666667;0.18181818181818177;0.33333333333333337;0.33333333333333337;0.1428571428571429;0.2592592592592593;0.09999999999999998;0.0;0.3076923076923077;0.2142857142857143;0.7777777777777778;0.1333333333333333;0.2222222222222222;0.09090909090909094;0.7777777777777778;0.0;0.06666666666666665;0.125;0.1428571428571429;0.10256410256410253;0.11764705882352944;0.0;0.0;0.3571428571428571;0.26315789473684215;0.16000000000000003;0.17647058823529416;0.9;0.8;0.1333333333333333;0.0;0.125;0.0888888888888889;0.3076923076923077;0.1578947368421053;0.11428571428571432;0.16666666666666663;0.0;1.0;0.25;0.10810810810810811;0.19999999999999996;0.0;0.09302325581395354;0.19999999999999996;0.0;0.0714285714285714;0.25;0.0;0.0888888888888889;0.21052631578947367;0.21052631578947367;0.2857142857142857;0.10810810810810811;0.1578947368421053;0.16666666666666663;0.1333333333333333;0.16666666666666663;0.1578947368421053;0.09756097560975607;0.10526315789473684;0.0;0.15384615384615385;0.7;0.125;0.05714285714285716;0.1333333333333333;0.0;0.1428571428571429
GO:0010594;0.16666666666666663;0.0;0.25;0.0;0.2666666666666667;0.0;0.19999999999999996;0.0;0.1578947368421053;0.15384615384615385;0.1578947368421053;0.0;0.0;0.18181818181818177;0.3076923076923077;0.0;0.2857142857142857;0.19999999999999996;0.2666666666666667;0.0;0.19999999999999996;0.0;0.0;0.25;0.21052631578947367;0.17647058823529416;0.0;0.0;0.25;0.0;0.0;0.3125;0.16666666666666663;0.2857142857142857;0.2857142857142857;0.0;0.125;0.09523809523809523;0.0;0.3571428571428571;0.125;0.2857142857142857;0.0;0.19999999999999996;0.08695652173913049;0.2857142857142857;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.0;0.23529411764705888;0.18181818181818177;0.1923076923076923;0.2222222222222222;0.23529411764705888;0.25;0.0;0.0;0.11111111111111116;0.08510638297872342;0.125;0.19999999999999996;0.10810810810810811;0.19999999999999996;0.0;0.25;1.0;0.10256410256410253;0.17647058823529416;0.0;0.0888888888888889;0.18181818181818177;0.0;0.0;0.2222222222222222;0.0;0.08510638297872342;0.5625;0.5625;0.25;0.10256410256410253;0.1428571428571429;0.0;0.0;0.19999999999999996;0.1428571428571429;0.09302325581395354;0.1282051282051282;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0
GO:0043552;0.13953488372093026;0.0;0.10810810810810811;0.0;0.08108108108108103;0.0;0.09756097560975607;0.0;0.10256410256410253;0.08510638297872342;0.16216216216216217;0.0;0.0;0.14634146341463417;0.11764705882352944;0.0;0.11428571428571432;0.09756097560975607;0.11111111111111116;0.0;0.0714285714285714;0.0;0.0;0.10810810810810811;0.09999999999999998;0.10810810810810811;0.0;0.0;0.10810810810810811;0.0;0.0;0.10526315789473684;0.13953488372093026;0.11428571428571432;0.18181818181818177;0.0;0.09615384615384615;0.1964285714285714;0.0;0.11111111111111116;0.07547169811320753;0.11428571428571432;0.0;0.09756097560975607;0.5434782608695652;0.11428571428571432;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.10526315789473684;0.09302325581395354;0.13043478260869568;0.07499999999999996;0.10526315789473684;0.10810810810810811;0.0;0.0;0.17142857142857137;0.1428571428571429;0.14;0.09756097560975607;0.1923076923076923;0.08510638297872342;0.0;0.10810810810810811;0.10256410256410253;1.0;0.10810810810810811;0.0;0.5555555555555556;0.14634146341463417;0.0;0.0;0.10256410256410253;0.0;0.3090909090909091;0.09523809523809523;0.15000000000000002;0.10810810810810811;0.2075471698113207;0.15384615384615385;0.0;0.0;0.1333333333333333;0.15384615384615385;0.11475409836065575;0.06557377049180324;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0
GO:0010629;0.13043478260869568;0.0;0.2857142857142857;0.0;0.2142857142857143;0.0;0.1578947368421053;0.0;0.4285714285714286;0.16666666666666663;0.25;0.0;0.0;0.1428571428571429;0.25;0.0;0.23076923076923073;0.1578947368421053;0.2142857142857143;0.0;0.2222222222222222;0.0;0.0;0.19999999999999996;0.16666666666666663;0.19999999999999996;0.0;0.0;0.19999999999999996;0.0;0.0;0.1875;0.13043478260869568;0.33333333333333337;0.23076923076923073;0.0;0.09677419354838712;0.1578947368421053;0.0;0.2142857142857143;0.09677419354838712;0.23076923076923073;0.0;0.2222222222222222;0.11627906976744184;0.23076923076923073;0.0;0.0;0.0;0.0;0.16216216216216217;0.0;0.0;0.0;0.2666666666666667;0.1428571428571429;0.11538461538461542;0.17647058823529416;0.1875;0.19999999999999996;0.0;0.0;0.125;0.19512195121951215;0.2142857142857143;0.1578947368421053;0.25806451612903225;0.16666666666666663;0.0;0.19999999999999996;0.17647058823529416;0.10810810810810811;1.0;0.0;0.11904761904761907;0.33333333333333337;0.0;0.0;0.17647058823529416;0.0;0.11363636363636365;0.21052631578947367;0.15000000000000002;0.19999999999999996;0.13888888888888884;0.2941176470588235;0.0;0.0;0.12;0.2941176470588235;0.25;0.10526315789473684;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0
GO:0006888;0.0;0.0;0.0;0.5833333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7272727272727273;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4117647058823529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045860;0.12244897959183676;0.0;0.09302325581395354;0.0;0.06976744186046513;0.0;0.08510638297872342;0.0;0.0888888888888889;0.07547169811320753;0.13953488372093026;0.0;0.0;0.12765957446808507;0.09999999999999998;0.0;0.09756097560975607;0.08510638297872342;0.09523809523809523;0.0;0.0625;0.0;0.0;0.09302325581395354;0.08695652173913049;0.09302325581395354;0.0;0.0;0.09302325581395354;0.0;0.0;0.09090909090909094;0.12244897959183676;0.09756097560975607;0.15384615384615385;0.0;0.08620689655172409;0.2586206896551724;0.0;0.09523809523809523;0.06779661016949157;0.09756097560975607;0.0;0.08510638297872342;0.9743589743589743;0.09756097560975607;0.0;0.0;0.0;0.0;0.180327868852459;0.0;0.0;0.0;0.09090909090909094;0.08163265306122447;0.11538461538461542;0.06521739130434778;0.09090909090909094;0.09302325581395354;0.0;0.0;0.14634146341463417;0.19999999999999996;0.16666666666666663;0.08510638297872342;0.3076923076923077;0.07547169811320753;0.0;0.09302325581395354;0.0888888888888889;0.5555555555555556;0.11904761904761907;0.0;1.0;0.12765957446808507;0.0;0.0;0.0888888888888889;0.0;0.5918367346938775;0.08333333333333337;0.13043478260869568;0.09302325581395354;0.37254901960784315;0.18604651162790697;0.0;0.0;0.11764705882352944;0.18604651162790697;0.1384615384615384;0.05970149253731338;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0
GO:0010507;0.1428571428571429;0.0;0.33333333333333337;0.0;0.15000000000000002;0.0;0.12;0.0;0.30000000000000004;0.2142857142857143;0.18181818181818177;0.0;0.0;0.15384615384615385;0.23529411764705888;0.0;0.2222222222222222;0.16666666666666663;0.21052631578947367;0.0;0.16666666666666663;0.0;0.0;0.19999999999999996;0.17391304347826086;0.1428571428571429;0.0;0.0;0.19999999999999996;0.0;0.0;0.19047619047619047;0.1428571428571429;0.375;0.2222222222222222;0.0;0.11111111111111116;0.13636363636363635;0.0;0.21052631578947367;0.11111111111111116;0.2222222222222222;0.0;0.2727272727272727;0.125;0.2222222222222222;0.0;0.0;0.0;0.0;0.13953488372093026;0.0;0.0;0.0;0.3157894736842105;0.15384615384615385;0.12903225806451613;0.13043478260869568;0.19047619047619047;0.19999999999999996;0.0;0.0;0.09090909090909094;0.2222222222222222;0.17647058823529416;0.12;0.2857142857142857;0.2142857142857143;0.0;0.19999999999999996;0.18181818181818177;0.14634146341463417;0.33333333333333337;0.0;0.12765957446808507;1.0;0.0;0.0;0.18181818181818177;0.0;0.12244897959183676;0.26086956521739135;0.16000000000000003;0.19999999999999996;0.20512820512820518;0.16666666666666663;0.0;0.0;0.1333333333333333;0.16666666666666663;0.24390243902439024;0.1428571428571429;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0
GO:0001913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.09999999999999998;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0
GO:0018105;0.0;0.06060606060606055;0.0;0.0;0.0;0.07999999999999996;0.0;0.07999999999999996;0.0;0.0;0.0;0.31999999999999995;0.0;0.0;0.07999999999999996;0.09756097560975607;0.07692307692307687;0.0;0.07407407407407407;0.07692307692307687;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0714285714285714;0.09756097560975607;0.07692307692307687;0.0;0.0;0.0;0.0;0.07692307692307687;0.045454545454545414;0.0;0.0;0.0;0.7037037037037037;0.07692307692307687;0.07407407407407407;0.0;0.0;0.07692307692307687;0.0;0.8333333333333334;0.0714285714285714;0.07692307692307687;0.0;0.06896551724137934;0.0;0.0;0.06896551724137934;0.05882352941176472;0.0;0.0;0.06896551724137934;0.0714285714285714;0.07407407407407407;0.0;0.0;0.0;0.045454545454545414;0.0;0.0;0.0;0.36363636363636365;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.07407407407407407;0.0714285714285714;0.22499999999999998;0.07407407407407407;0.0;0.07692307692307687
GO:0017015;0.4;0.0;0.25;0.0;0.1875;0.0;0.1428571428571429;0.0;0.1578947368421053;0.36363636363636365;0.1578947368421053;0.0;0.0;0.4444444444444444;0.3076923076923077;0.0;0.2857142857142857;0.19999999999999996;0.2666666666666667;0.0;0.1428571428571429;0.0;0.0;0.25;0.21052631578947367;0.17647058823529416;0.0;0.0;0.25;0.0;0.0;0.23529411764705888;0.4;0.2857142857142857;0.2857142857142857;0.0;0.16129032258064513;0.09523809523809523;0.0;0.2666666666666667;0.125;0.2857142857142857;0.0;0.19999999999999996;0.08695652173913049;0.2857142857142857;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.23529411764705888;0.4444444444444444;0.14814814814814814;0.1578947368421053;0.23529411764705888;0.25;0.0;0.0;0.11111111111111116;0.08510638297872342;0.125;0.19999999999999996;0.10810810810810811;0.15384615384615385;0.0;0.25;0.2222222222222222;0.10256410256410253;0.17647058823529416;0.0;0.0888888888888889;0.18181818181818177;0.0;0.0;1.0;0.0;0.2142857142857143;0.19047619047619047;0.19047619047619047;0.25;0.10256410256410253;0.1428571428571429;0.0;0.0;0.15384615384615385;0.1428571428571429;0.09302325581395354;0.09999999999999998;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0
GO:0072659;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010862;0.32558139534883723;0.0;0.0888888888888889;0.0;0.06666666666666665;0.0;0.08163265306122447;0.0;0.08510638297872342;0.1568627450980392;0.1333333333333333;0.0;0.0;0.3414634146341463;0.09523809523809523;0.0;0.09302325581395354;0.08163265306122447;0.09090909090909094;0.0;0.06000000000000005;0.0;0.0;0.0888888888888889;0.08333333333333337;0.0888888888888889;0.0;0.0;0.0888888888888889;0.0;0.0;0.08695652173913049;0.32558139534883723;0.09302325581395354;0.14634146341463417;0.0;0.12068965517241381;0.25;0.0;0.09090909090909094;0.06557377049180324;0.09302325581395354;0.0;0.08163265306122447;0.5800000000000001;0.09302325581395354;0.0;0.0;0.0;0.0;0.39622641509433965;0.0;0.0;0.0;0.08695652173913049;0.17021276595744683;0.11111111111111116;0.0625;0.08695652173913049;0.0888888888888889;0.0;0.0;0.04255319148936165;0.1594202898550725;0.1607142857142857;0.10416666666666663;0.2962962962962963;0.07272727272727275;0.0;0.0888888888888889;0.08510638297872342;0.3090909090909091;0.11363636363636365;0.0;0.5918367346938775;0.12244897959183676;0.0;0.0;0.2142857142857143;0.0;1.0;0.07999999999999996;0.125;0.0888888888888889;0.3584905660377359;0.1777777777777778;0.0;0.0;0.1132075471698113;0.1777777777777778;0.13432835820895528;0.05797101449275366;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0
GO:0030336;0.14814814814814814;0.0;0.3529411764705882;0.0;0.1578947368421053;0.0;0.125;0.0;0.19047619047619047;0.2222222222222222;0.13636363636363635;0.0;0.0;0.16000000000000003;0.25;0.0;0.23529411764705888;0.17391304347826086;0.2222222222222222;0.0;0.17391304347826086;0.0;0.0;0.21052631578947367;0.18181818181818177;0.15000000000000002;0.0;0.0;0.21052631578947367;0.0;0.0;0.19999999999999996;0.14814814814814814;0.4;0.23529411764705888;0.0;0.11428571428571432;0.0888888888888889;0.0;0.2222222222222222;0.11428571428571432;0.23529411764705888;0.0;0.2857142857142857;0.08163265306122447;0.23529411764705888;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.33333333333333337;0.16000000000000003;0.1333333333333333;0.13636363636363635;0.19999999999999996;0.21052631578947367;0.0;0.0;0.09523809523809523;0.125;0.11428571428571432;0.125;0.1578947368421053;0.2222222222222222;0.0;0.21052631578947367;0.5625;0.09523809523809523;0.21052631578947367;0.0;0.08333333333333337;0.26086956521739135;0.0;0.0;0.19047619047619047;0.0;0.07999999999999996;1.0;0.4736842105263158;0.21052631578947367;0.09523809523809523;0.125;0.0;0.0;0.13793103448275867;0.125;0.13636363636363635;0.14634146341463417;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0
GO:0030335;0.24;0.0;0.21052631578947367;0.0;0.1578947368421053;0.0;0.17391304347826086;0.0;0.13636363636363635;0.13793103448275867;0.19047619047619047;0.0;0.0;0.26086956521739135;0.25;0.0;0.23529411764705888;0.17391304347826086;0.2222222222222222;0.0;0.125;0.0;0.0;0.21052631578947367;0.18181818181818177;0.21052631578947367;0.0;0.0;0.21052631578947367;0.0;0.0;0.19999999999999996;0.24;0.23529411764705888;0.4;0.0;0.1470588235294118;0.13953488372093026;0.0;0.2222222222222222;0.11428571428571432;0.23529411764705888;0.0;0.17391304347826086;0.12765957446808507;0.23529411764705888;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.19999999999999996;0.16000000000000003;0.2142857142857143;0.13636363636363635;0.19999999999999996;0.21052631578947367;0.0;0.0;0.09523809523809523;0.07999999999999996;0.11428571428571432;0.17391304347826086;0.09999999999999998;0.13793103448275867;0.0;0.21052631578947367;0.5625;0.15000000000000002;0.15000000000000002;0.0;0.13043478260869568;0.16000000000000003;0.0;0.0;0.19047619047619047;0.0;0.125;0.4736842105263158;1.0;0.21052631578947367;0.15000000000000002;0.17391304347826086;0.0;0.0;0.2222222222222222;0.17391304347826086;0.08695652173913049;0.09302325581395354;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0
