;GO:0042416;GO:0036499;GO:0008584;GO:0016925;GO:0034198;GO:0021952;GO:0008344;GO:0061737;GO:0045648;GO:0002244;GO:0000188;GO:0071372;GO:0001666;GO:0071376;GO:0001942;GO:0045650;GO:0030308;GO:0035556;GO:0042701;GO:0042541;GO:0042542;GO:0006611;GO:0032713;GO:0007193;GO:0043408;GO:0033089;GO:0008285;GO:0008284;GO:0045786;GO:0097191;GO:0042551;GO:0045944;GO:0043401;GO:0021773;GO:0043524;GO:0071310;GO:0043372;GO:0046882;GO:0051384;GO:0046881;GO:0071397;GO:0030522;GO:2001241;GO:0044344;GO:0001541;GO:0042326;GO:1990440;GO:0007517;GO:0042053;GO:0035767;GO:0001938;GO:0035924;GO:2001234;GO:0007050;GO:1902237;GO:0006366;GO:0002042;GO:0045444;GO:0006367;GO:0043547;GO:0032924;GO:0032526;GO:0035914;GO:0071850;GO:0048168;GO:0033574;GO:0051447;GO:2000279;GO:0014037;GO:0006094;GO:0090266;GO:0060395;GO:0045578;GO:0008277;GO:1904948;GO:0060279;GO:0031668;GO:0030218;GO:0048333;GO:0032355;GO:0035987;GO:0032870;GO:0010469;GO:0010862;GO:0007274;GO:0061394;GO:0051591;GO:0045586;GO:1903984;GO:0000122;GO:0070262;GO:0032868;GO:0009968;GO:0000082;GO:0045077;GO:0060070;GO:0035335;GO:0032743;GO:0035970;GO:0006351;GO:0048468;GO:0097154;GO:0001975;GO:0043066;GO:0070373;GO:0043065;GO:0034599;GO:0032733
GO:1990440;0.24090324668827506;0.6361586255047347;0.0;0.19861195333334608;0.5189640306082861;0.35099847183335003;0.0;0.2988381145540817;0.30058166190108726;0.30826541773625277;0.2694121787304196;0.349671871950461;0.507904209916276;0.349671871950461;0.0;0.19110901900432897;0.2868952598771689;0.4203343022231182;0.28367981189368235;0.22407358170335817;0.42802324051812884;0.0;0.19730306714518947;0.3521868903556681;0.3621414941496723;0.2609625932658864;0.31925588060680693;0.39406353140377626;0.3324979004174948;0.34234216743979184;0.30050947687859925;0.725039615376414;0.36111527530727666;0.28367981189368235;0.23852252432942678;0.5487186457495241;0.2746347616805969;0.19694059100882855;0.34426112542940923;0.2697407283673061;0.3669868087858562;0.3851622293420894;0.24518259987352153;0.3669868087858562;0.0;0.35189394864598633;1.0;0.0;0.3161760247632925;0.30050947687859925;0.28362383025530286;0.3669868087858562;0.27410397386437246;0.3460849573860687;0.2697407283673061;0.36002148665087563;0.2610185749042658;0.2750478485085872;0.28367981189368235;0.19235234341934632;0.3379153865101024;0.33567339086309506;0.2946779048740996;0.33249744452391555;0.27423214052524;0.33567339086309506;0.29231320186335574;0.423389476879;0.28367981189368235;0.0;0.20793868398924592;0.2988381145540817;0.21335662597543276;0.32514939964254913;0.28367981189368235;0.2641846126864164;0.5497631503746592;0.30009584686028645;0.3045226277899759;0.33567339086309506;0.2610185749042658;0.4856197768979785;0.3413221332077877;0.33372263148583486;0.19861195333334608;0.6292738075949539;0.34551811377897135;0.20095374192020526;0.2342882053650932;0.5798151326130334;0.19457357436122563;0.31835845402769986;0.3506077417716534;0.28367981189368235;0.32779219312434266;0.380596307205172;0.22124796226201882;0.27684773203834534;0.19457357436122563;0.3683083527994698;0.40735644479461824;0.32275708384970303;0.33567339086309506;0.29415817270263145;0.24047734541364596;0.36726097684211556;0.5868990065236557;0.27684773203834534
GO:0007517;0.0;0.0;0.6436004097173036;0.0;0.0;0.5696005695632153;0.0;0.0;0.0;0.5495287524555346;0.0;0.0;0.0;0.0;0.5572441278055525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5191115746084645;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5572441278055525;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46084627060978894;0.0;0.0;0.0;0.0;0.5359412395933814;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.5413591815795682;0.5457859625092577;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6809207607064884;0.5413591815795682;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042053;0.0;0.30005087408486286;0.0;0.0;0.0;0.0;0.0;0.30005087408486286;0.29956560223438455;0.0;0.3552532967193131;0.0;0.0;0.0;0.0;0.28407686344111627;0.3968443133059192;0.44117711811941174;0.27863296151046374;0.0;0.0;0.0;0.2830984133858286;0.35339964988644923;0.46199388068743;0.27991031780812825;0.42920493403555715;0.42999246493798116;0.442446953846245;0.34355492697057294;0.0;0.45913266299343375;0.36232803483805776;0.0;0.33608471305105403;0.0;0.29093363884928936;0.28273593724946766;0.0;0.28273593724946766;0.0;0.4060050452383829;0.2532359299073351;0.0;0.0;0.4550042317220206;0.3161760247632925;0.0;1.0;0.0;0.3094103251502608;0.0;0.3598993201050116;0.34729771691684985;0.30005087408486286;0.0;0.0;0.0;0.0;0.2486476823178529;0.3391281460408835;0.0;0.0;0.33371020405469665;0.33322493220421834;0.0;0.3826321989265936;0.4331100202610833;0.0;0.0;0.30090652842603316;0.34234216743979184;0.30632447041222;0.41546839670578695;0.0;0.2835836852363069;0.0;0.0;0.0;0.0;0.0;0.0;0.402141122928893;0.345676032105425;0.0;0.3798206339257371;0.0;0.2939215863569925;0.24044464389453868;0.44384161693768487;0.0;0.0;0.4409267388348912;0.0;0.38262102530633263;0.38180906673595316;0.0;0.2929431363017048;0.0;0.0;0.0;0.0;0.0;0.3917203614242587;0.33018729331215674;0.39304747173707355;0.0;0.2929431363017048
GO:0035767;0.3173391418635162;0.4024070004238523;0.0;0.257732911673192;0.33416880684843314;0.46972566036352;0.0;0.4024070004238523;0.0;0.4496538432558393;0.0;0.25821818352367026;0.0;0.25821818352367026;0.0;0.0;0.0;0.5239031880928888;0.4024070004238523;0.30050947687859925;0.0;0.0;0.0;0.45575577622543867;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.41923666540876925;0.0;0.4646841611770473;0.4024070004238523;0.0;0.46675257504899875;0.0;0.0;0.0;0.0;0.27784823988918267;0.48873111521186;0.0;0.30050947687859925;0.0;0.0;0.30050947687859925;0.0;0.0;1.0;0.0;0.27784823988918267;0.0;0.4496538432558393;0.0;0.5014099121704623;0.7543479213398382;0.3609713614100937;0.4024070004238523;0.0;0.44148427237987303;0.0;0.4360663303936862;0.4360663303936862;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.4024070004238523;0.0;0.0;0.4024070004238523;0.0;0.4737982007411367;0.44148427237987303;0.44591105330956243;0.0;0.4024070004238523;0.39951238862520916;0.0;0.0;0.257732911673192;0.41923666540876925;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.0;0.4024070004238523;0.0;0.4841651930749426;0.2848925714244635;0.0;0.25821818352367026;0.5096967783190562;0.5260836333247882;0.44148427237987303;0.0;0.0;0.0;0.0;0.3961026616967997;0.0
GO:0001938;0.0;0.2832212090999459;0.0;0.0;0.0;0.0;0.0;0.2832212090999459;0.3796897817960564;0.0;0.2626922508656424;0.0;0.0;0.0;0.0;0.2672471984561994;0.38001464832100224;0.4243474531344948;0.2444883596901516;0.0;0.0;0.0;0.2507800096076434;0.3192550480661371;0.36490918401116057;0.352589511511025;0.6249438669307925;0.7548590996776101;0.4256172888613281;0.326725261985656;0.0;0.4238830157049723;0.34549836985314086;0.0;0.3192550480661371;0.0;0.34690411122285003;0.2504175334712824;0.0;0.34323006044562704;0.0;0.389175380253466;0.32591512361023184;0.0;0.0;0.35556806037258293;0.28362383025530286;0.0;0.3094103251502608;0.0;1.0;0.0;0.34306965512009463;0.3304680519319329;0.385521353800556;0.0;0.0;0.0;0.0;0.21902673132013956;0.3049835442205714;0.0;0.0;0.29956560223438455;0.30090652842603316;0.0;0.3658025339416767;0.30090652842603316;0.0;0.0;0.28407686344111627;0.3255125024548749;0.2894948054273031;0.39863873172087005;0.0;0.3432927325813855;0.0;0.0;0.0;0.0;0.0;0.0;0.38531145794397603;0.34323006044562704;0.0;0.28273593724946766;0.0;0.2770919213720756;0.31042638481696355;0.334571849754678;0.0;0.0;0.4240970738499743;0.0;0.2504175334712824;0.347664464915641;0.0;0.35033706411666626;0.0;0.0;0.0;0.0;0.0;0.37489069643934175;0.23640626492241817;0.47317165129874533;0.0;0.35033706411666626
GO:0035924;0.22541450789500678;0.4092781021407852;0.0;0.18684511085235794;0.40064613875569005;0.32833723484393346;0.0;0.2610185749042658;0.0;0.28863536137074036;0.0;0.457717635501692;0.36609056871016515;0.457717635501692;0.0;0.0;0.0;0.38251476257330225;0.2610185749042658;0.20858484291008988;0.392541815325418;0.0;0.0;0.31436735070585214;0.0;0.0;0.0;0.0;0.0;0.3045226277899759;0.27784823988918267;0.0;0.3232957356574607;0.2610185749042658;0.0;0.6990557026556838;0.0;0.0;0.42798350502567767;0.0;0.48452019006335256;0.34734268969227344;0.0;0.7220540959046337;0.0;0.0;0.3669868087858562;0.0;0.0;0.27784823988918267;0.0;1.0;0.0;0.30826541773625277;0.0;0.34039143028536323;0.24138851853875337;0.257732911673192;0.2610185749042658;0.0;0.30009584686028645;0.428883388185629;0.2750478485085872;0.2946779048740996;0.0;0.428883388185629;0.0;0.0;0.2610185749042658;0.0;0.0;0.2610185749042658;0.0;0.0;0.2610185749042658;0.0;0.5229605958129986;0.28046579049477405;0.2848925714244635;0.428883388185629;0.24138851853875337;0.6163267774386259;0.0;0.0;0.18684511085235794;0.4261077671257021;0.4387281111015053;0.0;0.0;0.0;0.1817822883484292;0.4062221511962124;0.0;0.2610185749042658;0.0;0.3427767675553561;0.20845667624922237;0.0;0.1817822883484292;0.34867829643395737;0.38469520780520167;0.30009584686028645;0.4062221511962124;0.0;0.0;0.0;0.5330027655055709;0.0
GO:2001234;0.0;0.33371020405469665;0.0;0.0;0.0;0.0;0.0;0.33371020405469665;0.33322493220421834;0.0;0.5710876480306775;0.0;0.0;0.0;0.0;0.410204536112113;0.5396321018993295;0.4748364480892455;0.3122922914802975;0.0;0.0;0.0;0.41187705443609607;0.387058979856283;0.604077414352831;0.3135696477779621;0.5719927226289676;0.46365179490781494;0.5852347424396555;0.3772142569404068;0.0;0.40035189076517763;0.3959873648078916;0.0;0.751039556571971;0.0;0.3245929688191232;0.5217352049988269;0.0;0.4232514033488603;0.0;0.4396643752082167;0.6335682926099311;0.0;0.0;0.4985253980284966;0.27410397386437246;0.0;0.3598993201050116;0.0;0.34306965512009463;0.0;1.0;0.4829130073141121;0.6335682926099311;0.0;0.0;0.0;0.0;0.2823070122876867;0.3727874760107173;0.0;0.0;0.44666425746254235;0.47374039830361103;0.0;0.5182474893238558;0.44386386608194683;0.0;0.0;0.334565858395867;0.37600149740962563;0.4324521430832168;0.6532957008558088;0.0;0.3172430152061407;0.0;0.0;0.0;0.0;0.0;0.0;0.6399684270789148;0.4782719480445606;0.0;0.35053986903961354;0.0;0.32758091632682634;0.6067657380482705;0.4742255191240608;0.0;0.0;0.8343899945602624;0.0;0.3933748711271961;0.41546839670578695;0.0;0.32660246627153866;0.0;0.0;0.0;0.0;0.0;0.8662814351354998;0.5588129306363174;0.7102273903028258;0.0;0.32660246627153866
GO:0007050;0.34775631971058624;0.44798248093132176;0.0;0.28815008952026205;0.3645859846955032;0.5001428382105901;0.0;0.44798248093132176;0.3629146223709856;0.4800710211029094;0.38522066622426465;0.28863536137074036;0.0;0.28863536137074036;0.0;0.3999180524540685;0.5425192375044361;0.5694786686003582;0.4328241782709224;0.33092665472566934;0.0;0.0;0.38196051441253914;0.5013312567329081;0.4027965757777496;0.2976643763032694;0.5748798582340742;0.4563964918736746;0.8225832958908641;0.4914865338170319;0.4496538432558393;0.38444661929048496;0.5102596416845167;0.4328241782709224;0.4590984002601545;0.4971697528960688;0.3074677148083627;0.3830883874691516;0.0;0.3037936640311397;0.30826541773625277;0.5343065957193294;0.27098998840247623;0.33092665472566934;0.0;0.4882389143704521;0.3460849573860687;0.0;0.34729771691684985;0.4496538432558393;0.3304680519319329;0.30826541773625277;0.4829130073141121;1.0;0.3234237203966521;0.5318270900175323;0.4328241782709224;0.39138853925716377;0.4328241782709224;0.2992054164416575;0.48705975288734243;0.0;0.46648350824075624;0.8845149635925937;0.39657395234081944;0.0;0.7227923671464009;0.4335773824239023;0.4328241782709224;0.0;0.4990487465422706;0.44798248093132176;0.42216565942517226;0.43884124301757627;0.4328241782709224;0.30695653154809616;0.5042153785882069;0.4719014502269431;0.47632823115663253;0.0;0.4328241782709224;0.4299295664722792;0.47497776079175946;0.2864787271957445;0.28815008952026205;0.46481214591623865;0.0;0.3131531150965377;0.256978719853612;0.4616239159358991;0.28863536137074036;0.0;0.5734280437702571;0.5856405631129394;0.3830883874691516;0.5297406735824121;0.31530974927153355;0.31400086308337694;0.28863536137074036;0.5401139561661263;0.5565008111718583;0.4719014502269431;0.0;0.5147340486333591;0.3634583311036392;0.4141051985187456;0.4265198395438698;0.31400086308337694
GO:1902237;0.0;0.27617687756466514;0.0;0.0;0.0;0.0;0.0;0.27617687756466514;0.37567663088467973;0.0;0.4580544421362056;0.0;0.0;0.0;0.0;0.2560615493486744;0.37600149740962563;0.4203343022231182;0.2351289086247536;0.0;0.0;0.0;0.23959436050011845;0.3098955970007391;0.5870739298433844;0.34323006044562704;0.40836211813926365;0.5287647305776928;0.4216041379499515;0.31968093045037527;0.0;0.4126973665974474;0.3384540383178601;0.0;0.49383378158152164;0.0;0.3342409918709211;0.3287730836579212;0.0;0.4234791238271236;0.0;0.3851622293420894;0.6132997969512073;0.0;0.0;0.34438241126505803;0.2697407283673061;0.0;0.30005087408486286;0.0;0.385521353800556;0.0;0.6335682926099311;0.3234237203966521;1.0;0.0;0.0;0.0;0.0;0.20514362943214276;0.2956240931551734;0.0;0.0;0.29020615116898657;0.3792620786126719;0.0;0.3587582024063959;0.28972087931850826;0.0;0.0;0.27289121433359137;0.3256406691157423;0.2783091563197782;0.5165260878099408;0.0;0.3392795816700089;0.0;0.0;0.0;0.0;0.0;0.0;0.5031988140330468;0.4572529415399816;0.0;0.2733764861840696;0.0;0.2659062722645507;0.5864972423895467;0.32190873040274914;0.0;0.0;0.541984429939045;0.0;0.23923188436375753;0.33830501385024303;0.0;0.3432927325813855;0.0;0.0;0.0;0.0;0.0;0.5721306669441428;0.43860722654569734;0.6858934184218879;0.0;0.3432927325813855
GO:0006366;0.5340331692719045;0.48458024718554527;0.0;0.4483348119515774;0.3936808166207095;0.551898907125213;0.0;0.48458024718554527;0.0;0.5318270900175323;0.0;0.34039143028536323;0.0;0.34039143028536323;0.0;0.0;0.0;0.6060764348545817;0.48458024718554527;0.6313455176517773;0.0;0.0;0.0;0.5379290229871316;0.0;0.0;0.0;0.0;0.0;0.5280843000712554;0.5014099121704623;0.0;0.5468574079387403;0.48458024718554527;0.0;0.522123267249031;0.0;0.0;0.0;0.0;0.34039143028536323;0.570904361973553;0.0;0.3826827236402922;0.0;0.0;0.36002148665087563;0.0;0.0;0.5014099121704623;0.0;0.34039143028536323;0.0;0.5318270900175323;0.0;1.0;0.48458024718554527;0.41634205361012605;0.7018838482221958;0.0;0.523657519141566;0.0;0.5182395771553792;0.5182395771553792;0.0;0.0;0.0;0.0;0.48458024718554527;0.4504905281127042;0.0;0.48458024718554527;0.0;0.0;0.48458024718554527;0.0;0.5231677718741662;0.523657519141566;0.5280843000712554;0.0;0.48458024718554527;0.48168563538690207;0.0;0.0;0.339906158434885;0.5014099121704623;0.0;0.0;0.0;0.0;0.4511352033321729;0.0;0.0;0.48458024718554527;0.0;0.5663384398366356;0.47780959123296607;0.0;0.4511352033321729;0.8898156103061527;0.6082568800864812;0.523657519141566;0.0;0.0;0.0;0.0;0.451473353896832;0.0
GO:0002042;0.25821818352367026;0.3855773354389354;0.0;0.22541450789500678;0.2946779048740996;0.4528959953786031;0.0;0.3855773354389354;0.0;0.4328241782709224;0.0;0.24138851853875337;0.0;0.24138851853875337;0.0;0.0;0.0;0.5070735231079719;0.3855773354389354;0.2610185749042658;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.4024070004238523;0.0;0.44785449619213036;0.3855773354389354;0.0;0.4231203555024212;0.0;0.0;0.0;0.0;0.24138851853875337;0.4719014502269431;0.0;0.28367981189368235;0.0;0.0;0.2610185749042658;0.0;0.0;0.7543479213398382;0.0;0.24138851853875337;0.0;0.4328241782709224;0.0;0.48458024718554527;1.0;0.3173391418635162;0.3855773354389354;0.0;0.4246546073949561;0.0;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.42416486012755633;0.4246546073949561;0.42908138832464554;0.0;0.3855773354389354;0.3826827236402922;0.0;0.0;0.24090324668827506;0.4024070004238523;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.3855773354389354;0.0;0.4673355280900257;0.25074796960415136;0.0;0.22407358170335817;0.4928671133341394;0.5092539683398714;0.4246546073949561;0.0;0.0;0.0;0.0;0.3524704421502222;0.0
GO:0045444;0.29187751349350416;0.3441416964251768;0.4049393336688514;0.24506256931597642;0.30870717847842105;0.558820237752769;0.0;0.3441416964251768;0.0;0.6160905474427922;0.0;0.24224417287992372;0.0;0.24224417287992372;0.4049393336688514;0.0;0.0;0.46563788409421325;0.3441416964251768;0.2750478485085872;0.0;0.0;0.0;0.39749047222676315;0.0;0.0;0.0;0.0;0.0;0.38764574931088686;0.5083312427980183;0.0;0.40641885717837173;0.5688437046108052;0.0;0.4341184484828385;0.0;0.0;0.0;0.0;0.257732911673192;0.43046581121318445;0.0;0.257732911673192;0.4049393336688514;0.0;0.2750478485085872;0.46084627060978894;0.0;0.3609713614100937;0.0;0.257732911673192;0.0;0.39138853925716377;0.0;0.41634205361012605;0.3173391418635162;1.0;0.3441416964251768;0.0;0.38321896838119746;0.0;0.602503034580639;0.3778010263950106;0.0;0.0;0.0;0.0;0.5688437046108052;0.0;0.0;0.3441416964251768;0.0;0.0;0.5688437046108052;0.0;0.4310216355357296;0.565629683211897;0.6123477574965153;0.0;0.5688437046108052;0.37405076025519707;0.0;0.0;0.24506256931597642;0.3609713614100937;0.0;0.0;0.0;0.0;0.24224417287992372;0.0;0.0;0.3441416964251768;0.0;0.4258998890762671;0.2689185607807169;0.0;0.24224417287992372;0.42462891975872014;0.6151782107140372;0.6079209765668259;0.0;0.0;0.0;0.0;0.3634685351306394;0.0
GO:0006367;0.46183281208695515;0.3855773354389354;0.0;0.33371151943409466;0.3173391418635162;0.4528959953786031;0.0;0.3855773354389354;0.0;0.4328241782709224;0.0;0.24138851853875337;0.0;0.24138851853875337;0.0;0.0;0.0;0.5070735231079719;0.3855773354389354;0.510240165183627;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.4024070004238523;0.0;0.44785449619213036;0.3855773354389354;0.0;0.4499229100640818;0.0;0.0;0.0;0.0;0.2610185749042658;0.4719014502269431;0.0;0.28367981189368235;0.0;0.0;0.28367981189368235;0.0;0.0;0.4024070004238523;0.0;0.2610185749042658;0.0;0.4328241782709224;0.0;0.7018838482221958;0.3855773354389354;0.3441416964251768;1.0;0.0;0.4246546073949561;0.0;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.0;0.3855773354389354;0.3741488533555109;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.4569685357562198;0.4246546073949561;0.42908138832464554;0.0;0.3855773354389354;0.3826827236402922;0.0;0.0;0.24090324668827506;0.4024070004238523;0.0;0.0;0.0;0.0;0.3365119108146902;0.0;0.0;0.3855773354389354;0.0;0.4673355280900257;0.36318629871548336;0.0;0.3365119108146902;0.71017071437079;0.5092539683398714;0.4246546073949561;0.0;0.0;0.0;0.0;0.3792729967118828;0.0
GO:0043547;0.0;0.2519585736096705;0.0;0.0;0.0;0.0;0.0;0.2519585736096705;0.25147330175919225;0.0;0.39062610210334175;0.0;0.0;0.0;0.0;0.19741516592327513;0.29631828083655093;0.37345476127870697;0.2519585736096705;0.0;0.0;0.0;0.2219732944170597;0.30530734941125687;0.30414654117875267;0.1963654943307231;0.328678901566189;0.3294664324686129;0.34192092137687685;0.29546262649538063;0.0;0.2940421318263669;0.3142357343628655;0.0;0.24570111922093268;0.0;0.21003766274543362;0.20514362943214276;0.0;0.20514362943214276;0.0;0.3382826883976782;0.18058550093835818;0.0;0.0;0.28573602783965873;0.19235234341934632;0.0;0.2486476823178529;0.0;0.21902673132013956;0.0;0.2823070122876867;0.2992054164416575;0.20514362943214276;0.0;0.0;0.0;0.0;1.0;0.29103584556569123;0.0;0.0;0.2856179035795044;0.2851326317290261;0.0;0.3017362228227378;0.2428413383740971;0.0;0.0;0.21424483090819207;0.2715886299751829;0.2196627728943789;0.3345724206019312;0.0;0.219154897981007;0.0;0.0;0.0;0.0;0.0;0.0;0.5192584307956923;0.19235234341934632;0.0;0.26878823859458745;0.0;0.20725988883915142;0.16969110642992985;0.2787510857706181;0.0;0.0;0.36003076273103546;0.0;0.19235234341934632;0.3337167662607608;0.0;0.231818017332936;0.0;0.0;0.0;0.0;0.0;0.30133676759413736;0.18058550093835818;0.3026638779069522;0.0;0.231818017332936
GO:0032924;0.33958674883462;0.557614270496005;0.0;0.2799805186442958;0.35641641381953687;0.4919732673346237;0.0;0.557614270496005;0.35474505149501934;0.4719014502269431;0.28788642093366634;0.28046579049477405;0.0;0.28046579049477405;0.0;0.27965008251142687;0.3924175323762297;0.6791104581650415;0.4246546073949561;0.32275708384970303;0.0;0.0;0.2959865692915344;0.6109630462975914;0.39462700490178326;0.27548353687843885;0.42477815310586775;0.4255656840082917;0.4380201729165556;0.6378804923997192;0.44148427237987303;0.37627704841451864;0.6198914312491999;0.4246546073949561;0.3316579321213646;0.4890001820201025;0.28650685791959996;0.2956240931551734;0.0;0.2956240931551734;0.30009584686028645;0.6439383852840126;0.2628204175265099;0.32275708384970303;0.0;0.3679709444278104;0.3379153865101024;0.0;0.3391281460408835;0.44148427237987303;0.3049835442205714;0.30009584686028645;0.3727874760107173;0.48705975288734243;0.2956240931551734;0.523657519141566;0.4246546073949561;0.38321896838119746;0.4246546073949561;0.29103584556569123;1.0;0.0;0.4583139373647899;0.4734722400251893;0.3884043814648531;0.0;0.3978354743624166;0.32879815127452894;0.4246546073949561;0.0;0.29647974749634376;0.557614270496005;0.3018976894825306;0.43067167214160995;0.4246546073949561;0.29878696067212984;0.4960458077122405;0.46373187935097676;0.46815866028066616;0.0;0.4246546073949561;0.4217599955963129;0.4668081899157931;0.2783091563197782;0.2799805186442958;0.4566425750402724;0.0;0.2894948054273031;0.24880914897764567;0.36098600235876976;0.28046579049477405;0.0;0.4561300142707142;0.4246546073949561;0.2783091563197782;0.6761346321650995;0.30714017839556723;0.3058312922074106;0.28046579049477405;0.53194438529016;0.548331240295892;0.46373187935097676;0.0;0.38729358049456925;0.2628204175265099;0.3886206908073841;0.4183502686679034;0.3058312922074106
GO:0032526;0.0;0.4047672387796846;0.0;0.0;0.36933272083292895;0.0;0.0;0.0;0.0;0.0;0.0;0.4062221511962124;0.42521152705001103;0.44863364823751156;0.0;0.0;0.0;0.0;0.0;0.0;0.5250695434127526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.627930161984692;0.0;0.0;0.6020838220573768;0.0;0.5438627468774822;0.0;0.0;0.428883388185629;0.0;0.0;0.33567339086309506;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.6357873808459915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49164717789023743;0.0;0.0;0.6357873808459915;0.0;0.5546888544938995;0.0;0.0;0.0;0.42159690376460157;0.5772055596835579;0.0;0.0;0.0;0.0;0.4922658677840891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4725156077322065;0.0;0.0;0.0;0.510796237133035;0.0
GO:0035914;0.29187751349350416;0.41923666540876925;0.48003430265244385;0.2590738378648407;0.32833723484393346;0.601111531107698;0.0;0.41923666540876925;0.0;0.6160905474427922;0.0;0.2750478485085872;0.0;0.2750478485085872;0.48003430265244385;0.0;0.0;0.5407328530778057;0.41923666540876925;0.2946779048740996;0.0;0.0;0.0;0.4725854412103556;0.0;0.0;0.0;0.0;0.0;0.4627407182944793;0.5506225361529473;0.0;0.4815138261619642;0.5688437046108052;0.0;0.45677968547225506;0.0;0.0;0.0;0.0;0.2750478485085872;0.505560780196777;0.0;0.3173391418635162;0.48003430265244385;0.0;0.2946779048740996;0.5359412395933814;0.0;0.4360663303936862;0.0;0.2750478485085872;0.0;0.46648350824075624;0.0;0.5182395771553792;0.41923666540876925;0.602503034580639;0.41923666540876925;0.0;0.4583139373647899;0.0;1.0;0.4528959953786031;0.0;0.0;0.0;0.0;0.5688437046108052;0.0;0.0;0.41923666540876925;0.0;0.0;0.5688437046108052;0.0;0.45782419009739017;0.6079209765668259;0.6123477574965153;0.0;0.5688437046108052;0.41634205361012605;0.0;0.0;0.27456257665810896;0.4360663303936862;0.0;0.0;0.0;0.0;0.257732911673192;0.0;0.0;0.41923666540876925;0.0;0.5009948580598595;0.2844072995739852;0.0;0.257732911673192;0.5265264433039731;0.6574695040689662;0.6079209765668259;0.0;0.0;0.0;0.0;0.386129772120056;0.0
GO:0071850;0.33416880684843314;0.4343949680691686;0.0;0.27456257665810896;0.35099847183335003;0.4865553253484369;0.0;0.4343949680691686;0.3493271095088325;0.46648350824075624;0.3561444145688432;0.2750478485085872;0.0;0.2750478485085872;0.0;0.366700483226403;0.4961280490136195;0.5558911557382051;0.41923666540876925;0.3173391418635162;0.0;0.0;0.34874294518487364;0.487743743870755;0.3892090629155964;0.270065594892252;0.5284886697432576;0.42014774202210486;0.7493895528383868;0.4778990209548787;0.4360663303936862;0.3708591064283318;0.49667212882236356;0.41923666540876925;0.4228496504085848;0.48358224003391564;0.2810889159334131;0.349870818241486;0.0;0.29020615116898657;0.2946779048740996;0.5207190828571763;0.2574024755403231;0.3173391418635162;0.0;0.4550213451427865;0.33249744452391555;0.0;0.33371020405469665;0.4360663303936862;0.29956560223438455;0.2946779048740996;0.44666425746254235;0.8845149635925937;0.29020615116898657;0.5182395771553792;0.41923666540876925;0.3778010263950106;0.41923666540876925;0.2856179035795044;0.4734722400251893;0.0;0.4528959953786031;1.0;0.3829864394786663;0.0;0.6669135609293189;0.40035981319623676;0.41923666540876925;0.0;0.5254481715722666;0.4343949680691686;0.3889480901975067;0.4252537301554231;0.41923666540876925;0.293369018685943;0.49062786572605366;0.4583139373647899;0.4627407182944793;0.0;0.41923666540876925;0.41634205361012605;0.46139024792960626;0.27289121433359137;0.27456257665810896;0.45122463305408556;0.0;0.28407686344111627;0.24339120699145883;0.43072146623835067;0.2750478485085872;0.0;0.5330379763464435;0.5720530502507863;0.349870818241486;0.516153160720259;0.3017222364093804;0.3004133502212238;0.2750478485085872;0.5265264433039731;0.5429132983097051;0.4583139373647899;0.0;0.47848529878178947;0.3325558814060908;0.38320274882119726;0.4129323266817166;0.3004133502212238
