;GO:0042416;GO:0036499;GO:0008584;GO:0016925;GO:0034198;GO:0021952;GO:0008344;GO:0061737;GO:0045648;GO:0002244;GO:0000188;GO:0071372;GO:0001666;GO:0071376;GO:0001942;GO:0045650;GO:0030308;GO:0035556;GO:0042701;GO:0042541;GO:0042542;GO:0006611;GO:0032713;GO:0007193;GO:0043408;GO:0033089;GO:0008285;GO:0008284;GO:0045786;GO:0097191;GO:0042551;GO:0045944;GO:0043401;GO:0021773;GO:0043524;GO:0071310;GO:0043372;GO:0046882;GO:0051384;GO:0046881;GO:0071397;GO:0030522;GO:2001241;GO:0044344;GO:0001541;GO:0042326;GO:1990440;GO:0007517;GO:0042053;GO:0035767;GO:0001938;GO:0035924;GO:2001234;GO:0007050;GO:1902237;GO:0006366;GO:0002042;GO:0045444;GO:0006367;GO:0043547;GO:0032924;GO:0032526;GO:0035914;GO:0071850;GO:0048168;GO:0033574;GO:0051447;GO:2000279;GO:0014037;GO:0006094;GO:0090266;GO:0060395;GO:0045578;GO:0008277;GO:1904948;GO:0060279;GO:0031668;GO:0030218;GO:0048333;GO:0032355;GO:0035987;GO:0032870;GO:0010469;GO:0010862;GO:0007274;GO:0061394;GO:0051591;GO:0045586;GO:1903984;GO:0000122;GO:0070262;GO:0032868;GO:0009968;GO:0000082;GO:0045077;GO:0060070;GO:0035335;GO:0032743;GO:0035970;GO:0006351;GO:0048468;GO:0097154;GO:0001975;GO:0043066;GO:0070373;GO:0043065;GO:0034599;GO:0032733
GO:0045786;0.0;0.45569590705327984;0.0;0.0;0.0;0.0;0.0;0.5843469554142163;0.3607346106764973;0.0;0.24527704044985887;0.0;0.0;0.0;0.0;0.46001134820305195;0.7173768459444523;0.6091142781748865;0.1862106898104591;0.0;0.0;0.0;0.5357495078225756;0.5371963689233068;0.3456569340522308;0.24814763486349292;0.8141543086709494;0.5950836000514624;1.0;0.5581259046167666;0.0;0.24267237399725564;0.5852890759588947;0.0;0.5960481074009394;0.0;0.2239755226306676;0.4141892690300487;0.0;0.302350562746827;0.0;0.6115276989151378;0.32259503531245876;0.0;0.0;0.5802364671861775;0.20165892841308042;0.0;0.5159570305287566;0.0;0.5063129280586806;0.0;0.4862395255735959;0.8546974068274618;0.28095366989872944;0.0;0.0;0.0;0.0;0.2988047116671016;0.5357955448937797;0.0;0.0;0.7676137860208093;0.5287509297255748;0.0;0.8525306869148945;0.3925442294168927;0.0;0.0;0.3995931316913112;0.6120509984744721;0.39959280215662346;0.5695274089343398;0.0;0.3986267569041546;0.0;0.0;0.0;0.0;0.0;0.0;0.5422891702630939;0.22577074762466454;0.0;0.28721873182028734;0.0;0.4023070440715737;0.3085283584892036;0.3263232869361473;0.0;0.0;0.6251644396659896;0.0;0.36364585687633294;0.53571794441663;0.0;0.43002922698678564;0.0;0.0;0.0;0.0;0.0;0.6845167789331061;0.299154152274938;0.5018814686426348;0.0;0.43006094919205407
GO:0097191;0.16010266060181919;0.6268732808966501;0.0;0.18560906430761762;0.22988972924421686;0.2286150070177034;0.0;0.792356707029666;0.34590296534263987;0.343176035527882;0.17608057638574776;0.22987043383881975;0.0;0.1816670177331812;0.0;0.3242928900115519;0.49505092148348145;0.8236730981521859;0.270430111514612;0.18969253270017042;0.0;0.0;0.4044455100457421;0.7322593338523833;0.33201577640578467;0.24103807008632466;0.5574107284756449;0.5557719021105626;0.5581259046167666;1.0;0.31520251581943787;0.23586878541974762;0.7935511007112629;0.3012294394632584;0.4154584641815718;0.3088027749464913;0.21816737562392965;0.2931152875778873;0.0;0.2918615433195159;0.2034674491101037;0.8267154936968226;0.3106820376081366;0.24517214318798042;0.0;0.4049679148058943;0.2493232707294352;0.0;0.48614273393524765;0.2598354648719791;0.477571730386141;0.2737710685517827;0.3420311841995832;0.6097948529370779;0.27187441350207675;0.14053693747144325;0.2806294481191048;0.3431176781358422;0.15158250981406848;0.2795987606791606;0.813890308585288;0.0;0.3432803665088276;0.5508774184288917;0.4974845244202895;0.0;0.4805204904182588;0.2783041468938522;0.3282227305932071;0.0;0.33170977797135026;0.8273749585653716;0.28313323213024005;0.5334172874011722;0.30109683941012083;0.37528457751500194;0.29879299965814565;0.32773414141435764;0.3435074449788507;0.0;0.3433969137503263;0.26220264747744393;0.5094508839213202;0.21987034611978498;0.29164213234189396;0.35161391594477615;0.0;0.3839469019632513;0.2976140614543654;0.23265346133048717;0.18531216107765897;0.0;0.4347045444770404;0.3186808644785413;0.25844530646448644;0.8137794877671033;0.18519314445800983;0.40298928758866837;0.18530012681879615;0.1434380195731217;0.3412706144574784;0.3279126194896294;0.0;0.47365135084231696;0.21377532122009849;0.47362714108856346;0.28362390216596034;0.4030171457476887
GO:0042551;0.17155898540194262;0.2545022797240386;0.2995970829234594;0.201183986685715;0.2542705878276346;0.41943547403200565;0.0;0.33096055634565913;0.0;0.6647287593211241;0.0;0.2542469828736459;0.0;0.19656084812244148;0.33326070562414467;0.0;0.0;0.34592846808744754;0.19907608551406206;0.20599038933355238;0.0;0.0;0.0;0.3026892632478266;0.0;0.0;0.0;0.0;0.0;0.31520251581943787;1.0;0.0;0.3315284296575226;0.5718033765320442;0.0;0.3544566471798468;0.0;0.0;0.0;0.0;0.22233597533755264;0.3473913612822512;0.0;0.2730991772594179;0.3336331017171259;0.0;0.10961141694290549;0.3539011936147578;0.0;0.29141809074175296;0.0;0.3090623064262069;0.0;0.28706223478019177;0.0;0.14928774095891645;0.31783116871551964;0.6645968427398786;0.16181298390223223;0.0;0.301853786755239;0.0;0.6649646176384515;0.2563610651598177;0.0;0.0;0.0;0.0;0.6311701966058113;0.0;0.0;0.34770866146531326;0.0;0.0;0.5715155202916221;0.0;0.34133126636911437;0.6300818736484493;0.6654780508176298;0.0;0.6652281212671498;0.29439900238536965;0.0;0.0;0.3320310551054303;0.15753695147604013;0.0;0.0;0.0;0.0;0.2008352118933373;0.0;0.0;0.3675332688693817;0.0;0.3018075119129759;0.2006954283248802;0.0;0.20082107711953867;0.15256556720408745;0.6604254338696884;0.6304793705439229;0.0;0.0;0.0;0.0;0.32167760814982355;0.0
GO:0045944;0.0;0.21540671552448926;0.0;0.0;0.0;0.0;0.0;0.2404281349164029;0.2629213368209611;0.0;0.24558314462698527;0.0;0.0;0.0;0.0;0.1847505428363154;0.2299344272231076;0.24451892566169234;0.09896414311927973;0.0;0.0;0.0;0.1808349596697895;0.2320480865696779;0.36822871023457726;0.21187214172819047;0.24253707206983716;0.33244688056886196;0.24267237399725564;0.23586878541974762;0.0;1.0;0.24058747446086232;0.0;0.21114636303888024;0.0;0.19854216121796503;0.17419482460756913;0.0;0.23846736523800904;0.0;0.24490692561490066;0.24738904078603158;0.0;0.0;0.2896442666461169;0.8868491880206482;0.0;0.4044052576823274;0.0;0.3103017614006604;0.0;0.19037531693073717;0.22700578213951234;0.22846830590504402;0.0;0.0;0.0;0.0;0.12374589125162273;0.23178631817783696;0.0;0.0;0.21611260332549223;0.2304580471322625;0.0;0.22674973474112767;0.4827572642345011;0.0;0.0;0.18713431738393208;0.24499081316108956;0.1706199910667642;0.23788133311092874;0.0;0.21804336052227366;0.0;0.0;0.0;0.0;0.0;0.0;0.23299326563891645;0.43930593857928113;0.0;0.6590879394229229;0.0;0.2026918042369344;0.24124331062569787;0.5897006721125975;0.0;0.0;0.2160067566670688;0.0;0.4038481810334705;0.23177179447080137;0.0;0.22525482609403955;0.0;0.0;0.0;0.0;0.0;0.22520851965056157;0.28068140989867096;0.3090830942603443;0.0;0.2252618020578591
GO:0043401;0.16421004469474731;0.6502467075031876;0.0;0.19115206882473454;0.2384540171883823;0.2370828323439104;0.0;0.8300704972700429;0.35614676712293963;0.3626176790198454;0.1786969909950956;0.23843325741068508;0.0;0.1869737071955706;0.0;0.3332800956479254;0.516304581375839;0.8645037415621275;0.27842576084525755;0.19548592279180776;0.0;0.0;0.42312538564973085;0.7643533104515986;0.3414423526685762;0.24596801599368706;0.5845026417240091;0.582700897255385;0.5852890759588947;0.7935511007112629;0.3315284296575226;0.24058747446086232;1.0;0.316105808316212;0.4303247263434012;0.32445600845051853;0.22219833557680316;0.3004379866561708;0.0;0.2991209577761661;0.2101476023971195;0.867855858763149;0.31892108989555396;0.2549371207216976;0.0;0.41908014244664105;0.2534741669889072;0.0;0.506622556799456;0.270829614082159;0.4973211063181766;0.2860038871400113;0.35204362741179956;0.6352376799249848;0.27816288940327616;0.14369186743443724;0.2934972488007795;0.3625525228219963;0.15525934264638153;0.29276298208157436;0.7623975590313306;0.0;0.3627341679918468;0.5715578957454583;0.5189521888532709;0.0;0.5005196103139607;0.2848971869343424;0.34596322157817994;0.0;0.3411187402496582;0.8685826203258432;0.2899598660090804;0.5581752878313022;0.31595979099342153;0.3913145044360353;0.31342384787224065;0.3454204320510784;0.3629877224448323;0.0;0.3628643015656431;0.27340234668238256;0.5319871161483806;0.22396507195608373;0.30556473888564495;0.3599262881616284;0.0;0.3966091787665557;0.3051661608153004;0.23724312680158113;0.19083718248631953;0.0;0.45100709010209006;0.335378632555673;0.2641214076296517;0.7622892120139249;0.19071096560481154;0.42153180651182226;0.190824419959762;0.14672607112004477;0.3604909193338417;0.34561869899453984;0.0;0.49307122043531765;0.21764417658088614;0.4930449848226664;0.2967742136296483;0.4215622873910726
GO:0021773;0.167334214512498;0.2453143110668672;0.2847198418056314;0.19539876289944125;0.24509903907287225;0.40439582899093585;0.0;0.315589499590232;0.0;0.7431932212698107;0.0;0.24507710619726492;0.0;0.19103480264294848;0.3149544729635994;0.0;0.0;0.32917083797421737;0.19340974856525836;0.19992960256950237;0.0;0.0;0.0;0.2897808846780825;0.0;0.0;0.0;0.0;0.0;0.3012294394632584;0.5718033765320442;0.0;0.316105808316212;1.0;0.0;0.336883566813206;0.0;0.0;0.0;0.0;0.2152916112965899;0.33049516047813077;0.0;0.26254722616971427;0.31528706037062504;0.0;0.10787134648003474;0.3333271434021183;0.0;0.2794341161372477;0.0;0.29561671318727767;0.0;0.27542668213553867;0.0;0.14607840553669918;0.30362931208990274;0.7430539408405097;0.15804931908647377;0.0;0.2890150574663406;0.0;0.7434422380028141;0.24704085319578106;0.0;0.0;0.0;0.0;0.7076619026336628;0.0;0.0;0.33078233321662637;0.0;0.0;0.8250711575463663;0.0;0.3250055662625631;0.7065062494646736;0.7439842813503117;0.0;0.7437204307330292;0.2821737485553104;0.0;0.0;0.31656272523877926;0.15396737985864906;0.0;0.0;0.0;0.0;0.19506974195899;0.0;0.0;0.3486741519098182;0.0;0.28897263504418125;0.19493786622128734;0.0;0.19505640705658425;0.14921533484364455;0.6238913266775739;0.8073342916878726;0.0;0.0;0.0;0.0;0.30713778825807125;0.0
GO:0043524;0.0;0.35590799239963355;0.0;0.0;0.0;0.0;0.0;0.4298152273044076;0.29521253030236333;0.0;0.220840420929468;0.0;0.0;0.0;0.0;0.38095332099381213;0.541975575752438;0.44306658237281726;0.15243397792773447;0.0;0.0;0.0;0.3972458470598492;0.40374909448784946;0.28503744537782344;0.215279313908509;0.5954498712985874;0.43559599459450216;0.5960481074009394;0.4154584641815718;0.0;0.21114636303888024;0.4303247263434012;0.0;1.0;0.0;0.19684874061264743;0.34898054240627097;0.0;0.2549272286064099;0.0;0.4443421533767434;0.3987388557916266;0.0;0.0;0.45986115875458533;0.17939996720254311;0.0;0.3916323892020715;0.0;0.3860508702620421;0.0;0.6759833919314101;0.5301547243169072;0.35485458489010036;0.0;0.0;0.0;0.0;0.22042824759146812;0.4029572826563176;0.0;0.0;0.4880308672282296;0.39895972171762967;0.0;0.5291315643230419;0.3334869883484736;0.0;0.0;0.2848118852998919;0.4446183711016805;0.33856051720709607;0.421743259052225;0.0;0.30154279596340317;0.0;0.0;0.0;0.0;0.0;0.0;0.40661916216762084;0.19823409745727397;0.0;0.24408483998385438;0.0;0.3224836167321079;0.38412589494531685;0.284448099278111;0.0;0.0;0.48763521587162567;0.0;0.3123962924909279;0.40291338919710956;0.0;0.31917373715388536;0.0;0.0;0.0;0.0;0.0;0.8865950623804295;0.26358154498681446;0.568058609490642;0.0;0.3191912120041447
GO:0071310;0.1696454033630295;0.41742243110489013;0.0;0.19855752374039617;0.4170486697603429;0.24858171601038034;0.0;0.32391208545789635;0.0;0.3902267916666321;0.0;0.7219348397579737;0.3282721115633698;0.5602248390216807;0.0;0.0;0.0;0.3382354466450516;0.19650401985034208;0.20323779036296588;0.3512120664164515;0.0;0.0;0.2967828032226862;0.0;0.0;0.0;0.0;0.0;0.3088027749464913;0.3544566471798468;0.0;0.32445600845051853;0.336883566813206;0.0;1.0;0.0;0.0;0.46398655224102753;0.0;0.6326289801442733;0.3396338659453945;0.0;0.7745214352137042;0.0;0.0;0.18147979849527032;0.0;0.0;0.285939335090465;0.0;0.8744831843852854;0.0;0.2817445438018178;0.0;0.14783663960040658;0.3113253421860399;0.39015133701629595;0.16010956227504938;0.0;0.29597957111683787;0.5354924355190122;0.39036169778736385;0.2521115793768188;0.0;0.4629396582585263;0.0;0.0;0.37100691189564666;0.0;0.0;0.33993714709169903;0.0;0.0;0.3367177281085927;0.0;0.5567092516829965;0.3703827657758212;0.39065536254369715;0.48365512712910513;0.3905124135543261;0.8337816159410014;0.0;0.0;0.32493740227687223;0.26001497015806907;0.4638328158468051;0.0;0.0;0.0;0.19821778834662485;0.4426313855304117;0.0;0.3588613566714617;0.0;0.29593507967718313;0.1980816233131496;0.0;0.19820401958770958;0.151050367646766;0.3877649464382077;0.37061073374009285;0.4465751337399906;0.0;0.0;0.0;0.7189949241516522;0.0
GO:0043372;0.0;0.20054660208004366;0.0;0.0;0.0;0.0;0.0;0.22206241627559684;0.5602422462570653;0.0;0.11972776832528179;0.0;0.0;0.0;0.0;0.3675948802667081;0.21308070957254177;0.22554757630059072;0.09285082345626106;0.0;0.0;0.0;0.2041076691473918;0.21489464881662085;0.1759024777056414;0.8943963511618368;0.22386026144588356;0.3068767559624608;0.2239755226306676;0.21816737562392965;0.0;0.19854216121796503;0.22219833557680316;0.0;0.19684874061264743;0.0;1.0;0.191998272448734;0.0;0.2788421007028267;0.0;0.22587766418205354;0.23294525894635346;0.0;0.0;0.1944619339244725;0.17707399263967613;0.0;0.21141326255869416;0.0;0.2879100325191151;0.0;0.17867438346881506;0.21056330712443921;0.216094150657784;0.0;0.0;0.0;0.0;0.11433314372203898;0.2146701321213993;0.0;0.0;0.20115831780682258;0.21353030711761659;0.0;0.21034299043483712;0.15958496840652378;0.0;0.0;0.17581654986056305;0.22594902016213447;0.4382875556835787;0.21988808230675277;0.0;0.2718999871782135;0.0;0.0;0.0;0.0;0.0;0.0;0.21570500988553426;0.1900604404061366;0.0;0.15939828057097613;0.0;0.5713981448111265;0.22748829992650574;0.14344523968960107;0.0;0.0;0.20106660971203236;0.0;0.1785672281764551;0.2146576741553572;0.0;0.28021480830920525;0.0;0.0;0.0;0.0;0.0;0.20901608673336777;0.1360382895293219;0.2868606029076924;0.0;0.28022283216730787
GO:0046882;0.0;0.26216701753305754;0.0;0.0;0.0;0.0;0.0;0.3001895499954052;0.3053041031136846;0.0;0.2820812679914918;0.0;0.0;0.0;0.0;0.36833214933782166;0.3873356982738536;0.30659380239570716;0.1913988053207331;0.0;0.0;0.0;0.3753133671170195;0.2872380296010918;0.29800952628391464;0.20677812252118102;0.41390030705923697;0.30299792458789987;0.4141892690300487;0.2931152875778873;0.0;0.17419482460756913;0.3004379866561708;0.0;0.34898054240627097;0.0;0.191998272448734;1.0;0.0;0.6498065565851414;0.0;0.30720405331301875;0.2849508046119188;0.0;0.0;0.34350006207708284;0.15200376430655277;0.0;0.28105184660024685;0.0;0.27816569409377945;0.0;0.4577465314345506;0.3812602894701743;0.25967308348585555;0.0;0.0;0.0;0.0;0.15432922968062832;0.2868370441700777;0.0;0.0;0.3589776232642207;0.4322101650919572;0.0;0.38073084930368806;0.26771926914226346;0.0;0.0;0.22144780224787905;0.30733605731026714;0.3355256661481996;0.39840074583937524;0.0;0.26339597925376546;0.0;0.0;0.0;0.0;0.0;0.0;0.3882573855627924;0.2223281104931913;0.0;0.19601756803782597;0.0;0.2845517425929103;0.27666617275148464;0.2351713824018014;0.0;0.0;0.5327996834801748;0.0;0.31444672696732506;0.28681480257653813;0.0;0.2742343400876675;0.0;0.0;0.0;0.0;0.0;0.3775498425197169;0.3277982504646425;0.276822829969546;0.0;0.2742449065359682
GO:0051384;0.0;0.1989862231671729;0.0;0.0;0.19882004560791014;0.0;0.0;0.0;0.0;0.0;0.0;0.47919484231243703;0.2954321957277418;0.37755053787579707;0.0;0.0;0.0;0.0;0.0;0.0;0.323122298219893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46398655224102753;0.0;0.0;1.0;0.0;0.42287702082025214;0.0;0.0;0.43989172363956697;0.0;0.0;0.08993716830604666;0.0;0.0;0.0;0.0;0.4104307458991802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5798191444181241;0.0;0.0;0.0;0.7584735519387309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25954895099035996;0.0;0.0;0.7894761806014591;0.0;0.5477223712372542;0.0;0.0;0.0;0.12718124055267005;0.5086194037282799;0.0;0.0;0.0;0.0;0.5679645149724983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4106514625316303;0.0;0.0;0.0;0.3367202919073255;0.0
GO:0046881;0.0;0.2611635939530351;0.0;0.0;0.0;0.0;0.0;0.29887469359027463;0.4251286518013516;0.0;0.18692401579792647;0.0;0.0;0.0;0.0;0.25400378755696595;0.2828292006546166;0.30522237333096636;0.1907629348038804;0.0;0.0;0.0;0.27360111867324316;0.28603395569780443;0.2970449104240995;0.30025157343504183;0.30214055983092414;0.41401533023707493;0.302350562746827;0.2918615433195159;0.0;0.23846736523800904;0.2991209577761661;0.0;0.2549272286064099;0.0;0.2788421007028267;0.6498065565851414;0.0;1.0;0.0;0.30582717162990264;0.43074583263435934;0.0;0.0;0.25093850868421225;0.20815600843876628;0.0;0.2798989738820817;0.0;0.38022241513093147;0.0;0.30294610900936675;0.2784110898933849;0.3926425879722596;0.0;0.0;0.0;0.0;0.1536570888151841;0.2856363226776505;0.0;0.0;0.2622019466397609;0.43041366069863013;0.0;0.27802604738639114;0.19573686094443707;0.0;0.0;0.2207314457658276;0.3059579947489981;0.23144594941166652;0.39667863504711154;0.0;0.36065362984217386;0.0;0.0;0.0;0.0;0.0;0.0;0.3866216689951931;0.3363110338522527;0.0;0.19545608349949728;0.0;0.28353962066791283;0.41826001259336876;0.1720001974584104;0.0;0.0;0.35242707813882684;0.0;0.2169452468184069;0.28561426689718217;0.0;0.3754301473614949;0.0;0.0;0.0;0.0;0.0;0.27571252540155655;0.2171471539263779;0.3783942817035951;0.0;0.37544455071396093
GO:0071397;0.13208074018459592;0.2940328750589371;0.0;0.14896908743493636;0.2938473726462925;0.17546013782202075;0.0;0.20991928908693516;0.0;0.23589965524039214;0.0;0.5086801458003497;0.1994785312086365;0.5087198867486966;0.0;0.0;0.0;0.21584293172207425;0.14781020780885828;0.15158812127390622;0.2929397964494176;0.0;0.0;0.19817890793081075;0.0;0.0;0.0;0.0;0.0;0.2034674491101037;0.22233597533755264;0.0;0.2101476023971195;0.2152916112965899;0.0;0.6326289801442733;0.0;0.0;0.42287702082025214;0.0;1.0;0.216411556238988;0.0;0.5342379250310271;0.0;0.0;0.15347826055634634;0.0;0.0;0.19328439153903032;0.0;0.5799663740838974;0.0;0.1913585278458284;0.0;0.1184735693788735;0.2045595475270159;0.2358720787071298;0.1262275416343489;0.0;0.19782042444790734;0.465306016012087;0.23594894908891975;0.17721146058097156;0.0;0.48350258844771826;0.0;0.0;0.22873634011606755;0.0;0.0;0.2165346521576403;0.0;0.0;0.21522386935643986;0.0;0.3569394858662097;0.22849894440419394;0.2360562057590123;0.49745831329722223;0.23600400374627747;0.5617787694819034;0.0;0.0;0.21034944405238534;0.20613210122322825;0.4244977510160433;0.0;0.0;0.0;0.14877777375157056;0.35383937257631476;0.0;0.22406103263045662;0.0;0.19780054900132746;0.14870104981546017;0.0;0.14877001676249862;0.12052859297952796;0.23499773920898728;0.22858568817374905;0.296114966810738;0.0;0.0;0.0;0.4705107600814177;0.0
GO:0030522;0.16801000021370027;0.6723477729135746;0.0;0.19632086153130038;0.24655161410611245;0.24508600680399256;0.0;0.8664275184377465;0.36569453753106834;0.3816807512509929;0.18106899721519792;0.2465294205023395;0.0;0.1919160807403872;0.0;0.3416268151102815;0.5366152138520491;0.9040114543539385;0.2858774583480788;0.2008950652438325;0.0;0.0;0.4410856835629101;0.7950748697605041;0.350208288726535;0.2504846430355311;0.610669223859824;0.6087028215288373;0.6115276989151378;0.8267154936968226;0.3473913612822512;0.24490692561490066;0.867855858763149;0.33049516047813077;0.4443421533767434;0.3396338659453945;0.22587766418205354;0.30720405331301875;0.0;0.30582717162990264;0.216411556238988;1.0;0.3265558463974244;0.2642146787517912;0.0;0.43236327063308017;0.25724998483378436;0.0;0.5261641638232416;0.28132373808305294;0.5161384173911653;0.2977323647711585;0.36136978637569017;0.6594965605961373;0.2839531807204169;0.14659314658587164;0.30586163915051817;0.3816085650477228;0.15865205552696834;0.30544138132944165;0.7929589619345134;0.0;0.3818098121589932;0.5911219699726066;0.5394758012581573;0.0;0.5195843849560406;0.2909742994862237;0.36327363639090604;0.0;0.34986785492585587;0.908472622183279;0.2962572676195206;0.5819897300255615;0.33033555032783896;0.40662691479969654;0.32756460513970515;0.36267521754065707;0.3820907462509789;0.0;0.3819539954016356;0.28410073241733264;0.5535761378755055;0.22770363531974472;0.3189900395423233;0.36758747844337836;0.0;0.40848583678628053;0.3121493415878591;0.24144227735289708;0.19598873056326224;0.0;0.4664284579548085;0.3516211774094747;0.2693363934393392;0.7928417551056767;0.19585560976910316;0.43935422551377307;0.1959752697257253;0.1497524612991242;0.37932522958149306;0.36289379354277895;0.0;0.5115623179274515;0.2211730307221547;0.5115340777040546;0.3094221971119603;0.4393873384531521
GO:2001241;0.0;0.27613170209421745;0.0;0.0;0.0;0.0;0.0;0.318641159290024;0.3268444421382367;0.0;0.24217405884196963;0.0;0.0;0.0;0.0;0.2276979271971346;0.3004676314485637;0.32586637676425345;0.12299870606213217;0.0;0.0;0.0;0.23867845619920727;0.3040871327614751;0.3916985032676166;0.25151106847927623;0.32235597971103147;0.4416688358569782;0.32259503531245876;0.3106820376081366;0.0;0.24738904078603158;0.31892108989555396;0.0;0.3987388557916266;0.0;0.23294525894635346;0.2849508046119188;0.0;0.43074583263435934;0.0;0.3265558463974244;1.0;0.0;0.0;0.26472655811239415;0.21492160411490996;0.0;0.29716266076521924;0.0;0.4034193983762109;0.0;0.5491410940305742;0.29548612599036717;0.7919170177892516;0.0;0.0;0.0;0.0;0.1637579622911484;0.3036377615554084;0.0;0.0;0.27729275265290215;0.40530366609546126;0.0;0.2950524424210501;0.20402573570130997;0.0;0.0;0.23132968145894792;0.32670500897576144;0.2066091186237257;0.5316481520481434;0.0;0.28473067338906577;0.0;0.0;0.0;0.0;0.0;0.0;0.5173140427698915;0.4629794998920664;0.0;0.20372069309436303;0.0;0.2555794197793246;0.9083381807408564;0.17836791342267325;0.0;0.0;0.4689287643667707;0.0;0.1931455758434512;0.3036128382859647;0.0;0.2971535371546505;0.0;0.0;0.0;0.0;0.0;0.43322312559770915;0.2826881050415967;0.6761649530179631;0.0;0.2971656772503962
GO:0044344;0.14847584407263523;0.34486972840857916;0.0;0.1701612736208483;0.3446145637266889;0.2056227137928994;0.0;0.25460119136953874;0.0;0.2938526351098691;0.0;0.7167236579045657;0.2479998523813923;0.5786927526419512;0.0;0.0;0.0;0.2633675945535119;0.1686508905502549;0.17358704051649604;0.2802668902520975;0.0;0.0;0.23753412559393242;0.0;0.0;0.0;0.0;0.0;0.24517214318798042;0.2730991772594179;0.0;0.2549371207216976;0.26254722616971427;0.0;0.7745214352137042;0.0;0.0;0.43989172363956697;0.0;0.5342379250310271;0.2642146787517912;0.0;1.0;0.0;0.0;0.1662718781907016;0.0;0.0;0.23053696009770747;0.0;0.8321712102212873;0.0;0.22780244775118727;0.0;0.13149802496363264;0.24675956448075556;0.2938098461466713;0.14111981495954198;0.0;0.23701931161091383;0.4101984978139916;0.29392912773896585;0.2080320491495535;0.0;0.43910653412954026;0.0;0.0;0.282819705729718;0.0;0.0;0.264398185149735;0.0;0.0;0.26244648933753506;0.0;0.43473332887528576;0.28245686560674643;0.2940955923735221;0.4545068927165725;0.29401456909316637;0.8060748383949381;0.0;0.0;0.2552342305283136;0.22988910797341958;0.36679031437175397;0.0;0.0;0.0;0.16991170163374736;0.42372682476365753;0.0;0.27570650033195215;0.0;0.23699077952944095;0.16981163955313003;0.0;0.16990158443154085;0.13403456244982878;0.2924544555527834;0.2825894257912148;0.35591381446357306;0.0;0.0;0.0;0.5684852634376013;0.0
GO:0001541;0.0;0.0;0.7846874097272566;0.0;0.0;0.22617541163415278;0.0;0.0;0.0;0.3716333508949008;0.0;0.0;0.0;0.0;0.5061727254446182;0.0;0.0;0.0;0.1665094648065582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3336331017171259;0.0;0.0;0.31528706037062504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5408109406057492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37155224871125947;0.0;0.0;0.0;0.0;0.3717783643534488;0.0;0.0;0.0;0.0;0.0;0.3511044926990535;0.0;0.0;0.0;0.0;0.0;0.31511492213444076;0.0;0.0;0.35044217189317867;0.3720940754537444;0.0;0.3719403871938263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.51033614518139;0.3506840516817554;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042326;0.0;0.3481813075716398;0.0;0.0;0.0;0.0;0.0;0.4185969074613072;0.28987674715002265;0.0;0.48542817386523074;0.0;0.0;0.0;0.0;0.37443200392548676;0.5288710855809394;0.4311554545567061;0.14968248331484607;0.0;0.0;0.0;0.38710411377584536;0.3938344918037056;0.5244705834413776;0.21242787669076765;0.579669534371342;0.42407792885744877;0.5802364671861775;0.4049679148058943;0.0;0.2896442666461169;0.41908014244664105;0.0;0.45986115875458533;0.0;0.1944619339244725;0.34350006207708284;0.0;0.25093850868421225;0.0;0.43236327063308017;0.26472655811239415;0.0;0.0;1.0;0.24657725506266215;0.0;0.5313279170308992;0.0;0.3769766566367896;0.0;0.3916267024375447;0.5176090196010139;0.2360201315465782;0.0;0.0;0.0;0.0;0.21472060366788356;0.3930810542253817;0.0;0.0;0.47737958903863786;0.3892761221453555;0.0;0.516633666689321;0.5030666577242073;0.0;0.0;0.27984228509389875;0.43262479178586727;0.33340000860547236;0.41093704784881113;0.0;0.2942796267250782;0.0;0.0;0.0;0.0;0.0;0.0;0.3965648568097008;0.36670197486893774;0.0;0.33415093008676533;0.0;0.3161270972205766;0.2551792357327534;0.43004093071892396;0.0;0.0;0.4770010127116148;0.0;0.4716992429788011;0.39303928588937154;0.0;0.3110478395064002;0.0;0.0;0.0;0.0;0.0;0.5107938316163735;0.5782585611182122;0.3745145337011204;0.0;0.311064435869905
