;GO:0016525;GO:0032570;GO:1902430;GO:0015031;GO:0090051;GO:0051092;GO:0045766;GO:0001300;GO:0042535;GO:1902949;GO:0000187;GO:0001666;GO:0030823;GO:0010812;GO:0045893;GO:0006958;GO:2000353;GO:2000352;GO:0034504;GO:0070208;GO:2001202;GO:1902042;GO:1902043;GO:2000098;GO:0032286;GO:0000902;GO:0061044;GO:0051260;GO:0045773;GO:0045652;GO:0042542;GO:0007266;GO:1902847;GO:0051895;GO:0071363;GO:0051131;GO:0071364;GO:0001836;GO:0018149;GO:0032436;GO:0051897;GO:0034976;GO:0045429;GO:0090399;GO:1905049;GO:0008284;GO:0007597;GO:0007598;GO:0002581;GO:1904237;GO:0045944;GO:0002576;GO:0048661;GO:0097187;GO:0034605;GO:0071277;GO:0010757;GO:0019221;GO:0048146;GO:0051384;GO:0010759;GO:0034446;GO:0010754;GO:0001649;GO:0010595;GO:0048260;GO:2000379;GO:0010751;GO:0051788;GO:0033591;GO:0061740;GO:0061741;GO:0035491;GO:0090201;GO:0022617;GO:0044344;GO:0043536;GO:0033629;GO:0001774;GO:0071260;GO:1902618;GO:0071300;GO:2001237;GO:0031960;GO:0001937;GO:0032496;GO:0050900;GO:0001938;GO:0019730;GO:0030199;GO:0017038;GO:0010763;GO:0033622;GO:0010641;GO:0030511;GO:0071306;GO:0007050;GO:0040037;GO:1902230;GO:0045727;GO:0022604;GO:0007179;GO:0042730;GO:1902998;GO:0009749;GO:0051045;GO:0043154;GO:0043032;GO:0032760;GO:0006919;GO:0033574;GO:0051965;GO:0090026;GO:1903573;GO:0050927;GO:0090263;GO:0043312;GO:1902004;GO:0038063;GO:0006898;GO:0043434;GO:0048208;GO:0032914;GO:1905908;GO:0071560;GO:0006888;GO:0032757;GO:1905907;GO:0010628;GO:0002605;GO:0010748;GO:0035987;GO:0032355;GO:0010469;GO:0030335;GO:0008360;GO:1901164;GO:0051591;GO:1903588;GO:0009615;GO:0043687;GO:0006986;GO:0002541;GO:0010718;GO:0045471;GO:0071230;GO:0030449;GO:0043691;GO:0010952;GO:2001027;GO:0010951;GO:0014912;GO:0071356;GO:0032463;GO:0032464;GO:0050776;GO:1905892;GO:2001044;GO:0050829;GO:0051918;GO:0007044;GO:1905895;GO:1901331;GO:1901216;GO:0002543;GO:0070372;GO:0071222;GO:0045087;GO:0043066;GO:0032695
GO:0007050;0.2514247476231473;0.0;0.21919023523586087;0.0;0.22865061717166763;0.09741585991456922;0.08681502465104535;0.02073002640556365;0.07695624253810783;0.07329824071132221;0.09811654927592806;0.0;0.08336949349842995;0.2568469739834782;0.12908148295044056;0.08681502465104535;0.07981701015540077;0.24138002171279702;0.0;0.023969355683756167;0.19538731858837904;0.2469149049950164;0.07981701015540077;0.19538731858837904;0.021822123518542274;0.03125293895102651;0.17216092921013978;0.03254130265909306;0.08590857463312807;0.08808034790273238;0.0;0.0925347899521779;0.06426790352577433;0.22865061717166763;0.03185220633667731;0.02463871734313314;0.02645123429480933;0.025070438077349332;0.02743351105570539;0.0925347899521779;0.09804816072692715;0.031666140365496726;0.08549489896868963;0.023969355683756167;0.21222068399326394;0.1205333904194675;0.0;0.0;0.18622857694754028;0.06426790352577433;0.12487799165288754;0.029529119021890586;0.09163803096108276;0.0;0.027521172014080206;0.02814967533833362;0.21222068399326394;0.11573831593617177;0.0882418196214155;0.0;0.07751153632691903;0.02645123429480933;0.18607511330004056;0.028889973209107845;0.093265498140234;0.08791628600050201;0.09285364202617624;0.20127971958679433;0.0;0.0;0.0;0.0;0.056557061894760036;0.2310945027478667;0.02743351105570539;0.025609718481388787;0.08840079175829837;0.22107685676870178;0.02463871734313314;0.028185331927755394;0.019742028500090745;0.02785014410748675;0.27284115085877825;0.0;0.2469149049950164;0.0;0.033143151849240875;0.09306140271562603;0.0;0.02668554941429199;0.0;0.07695624253810783;0.023255446653902515;0.07226501256477742;0.0828220307891772;0.02073002640556365;1.0;0.22990428032024107;0.24213791181070493;0.09469263795070859;0.11170180596220439;0.093265498140234;0.21774300499223564;0.06426790352577433;0.0;0.21711893024293094;0.26944104450561635;0.08193193984420935;0.07944269355309348;0.09264206251821229;0.0;0.09014078347717283;0.08020851095418209;0.2509838033560862;0.07263264764126565;0.09336621677892189;0.034304400469475756;0.07635704662816539;0.07635704662816539;0.0;0.0;0.027606539757805224;0.06450394223649639;0.07103941365552985;0.027203341537502382;0.0;0.07676605155310683;0.2056806931537744;0.11727814386180588;0.18077679345443998;0.1903004578416759;0.025609718481388787;0.0;0.11347021587552497;0.11084868090477297;0.09916494869480982;0.20922917448562908;0.0;0.2056806931537744;0.0;0.033206862880487686;0.0;0.0;0.08687173738413548;0.0;0.027606539757805224;0.08356554565351512;0.0;0.09984064722033512;0.2056806931537744;0.2995515390771118;0.23629712649351034;0.029479818821264523;0.22281171103832562;0.07570543229612542;0.10804366850331353;0.18607511330004056;0.07802948104606024;0.0;0.20454533877824263;0.02645123429480933;0.18607511330004056;0.06426790352577433;0.09220678078595501;0.059387483231223386;0.10577620345406528;0.03005506563648205;0.0;0.3496360842548665;0.21271267192780757
GO:0040037;0.2052888812990458;0.0;0.18555428339594493;0.0;0.19228934052043858;0.07899069796355741;0.07022646472118338;0.0;0.06498212637046455;0.06235447317662384;0.2969990049558124;0.0;0.06949635068404353;0.21184733807910294;0.09860480001773875;0.24914307362153132;0.06701017296196998;0.20121305687661992;0.0;0.0;0.16820713845944812;0.407054969995134;0.2504941639646961;0.16820713845944812;0.0;0.0;0.291590129844873;0.0;0.07125181014331403;0.07273933480933586;0.0;0.07575071298434458;0.20820349075027048;0.19228934052043858;0.0;0.0;0.0;0.0;0.0;0.07575071298434458;0.29683135263697913;0.0;0.07096701296361521;0.0;0.18053515090081396;0.09353744363529701;0.0;0.0;0.15965268860853846;0.05569691407432494;0.09613290277122652;0.0;0.07514870373216907;0.0;0.0;0.0;0.18053515090081396;0.09062378596775324;0.07284942241583135;0.0;0.20411259391921746;0.0;0.3201328172587667;0.0;0.07623968695999611;0.0726274092519681;0.07596425397929117;0.3425585682346598;0.0;0.0;0.0;0.0;0.17388889682134084;0.38515877965313805;0.0;0.0;0.07295773723300637;0.18690452380228023;0.0;0.0;0.0;0.0;0.4419273416905628;0.0;0.2050445156314521;0.0;0.0;0.07610325158856145;0.0;0.0;0.0;0.06498212637046455;0.0;0.23028943376984512;0.628188927023008;0.0;0.22990428032024107;1.0;0.4004936931752165;0.07719067539809703;0.08813013696824853;0.07623968695999611;0.3562148921856244;0.05569691407432494;0.0;0.1840677527969746;0.22034204299450807;0.06849454919210259;0.06532279151800274;0.07582258514862657;0.0;0.07413883766130161;0.2100703667358135;0.3758219762308894;0.21515851716353304;0.28524702021005116;0.0;0.06455437103449081;0.06455437103449081;0.0;0.0;0.0;0.05487320428075188;0.060712243272341475;0.0;0.0;0.06350216692379002;0.17578039621395064;0.08890753578820727;0.1556290722782589;0.1626360226922064;0.0;0.0;0.33354506839729064;0.08759822261046031;0.08013682317836489;0.17836568160965977;0.0;0.17578039621395064;0.0;0.0;0.0;0.0;0.07191309494260995;0.0;0.0;0.24154522136598564;0.0;0.08057751336005176;0.3178468896020274;0.24007671892806645;0.1976686357333945;0.0;0.1881430055052673;0.06408801570823591;0.2962245265320875;0.291590129844873;0.24576739950113316;0.0;0.20154237538552858;0.0;0.291590129844873;0.05569691407432494;0.07553076060718965;0.181380661913685;0.31549915464451006;0.0;0.0;0.27121378902777377;0.17873009700436934
GO:1902230;0.21581189268329556;0.0;0.19344230302699658;0.0;0.20077346575150884;0.08317079645968657;0.07398292955082676;0.0;0.0677847556631677;0.06493053510876767;0.4073365075895307;0.0;0.07271152835379259;0.22219151715324917;0.1052052764077095;0.26246991838474526;0.3642016913226911;0.4626448924950558;0.0;0.0;0.17466356613064532;0.7014791298407318;0.5750548875470213;0.17466356613064532;0.0;0.0;0.3154472419994523;0.0;0.07463542249110736;0.07626920085415664;0.0;0.07958660532105954;0.21585291512274346;0.20077346575150884;0.0;0.0;0.0;0.0;0.0;0.07958660532105954;0.40709433574945886;0.0;0.07432299341487086;0.0;0.18799363312280443;0.09945658544710893;0.0;0.0;0.16594544337111264;0.05774322622046807;0.10239608598566399;0.0;0.07892235016013914;0.0;0.0;0.0;0.18799363312280443;0.0961689822738042;0.07639024117564523;0.0;0.2129717166475951;0.0;0.4362759340168864;0.0;0.0801265313188331;0.07614615794821768;0.07982235427442386;0.4680422718922639;0.0;0.0;0.0;0.0;0.3154472419994523;0.6620648734209328;0.0;0.0;0.07650934968621761;0.1949102366080047;0.0;0.0;0.0;0.0;0.7646659338536865;0.0;0.2147198480070021;0.0;0.0;0.07997584360893462;0.0;0.0;0.0;0.0677847556631677;0.0;0.23968443124181182;0.27024868962777326;0.0;0.24213791181070493;0.4004936931752165;1.0;0.08117762634843191;0.09336554819743553;0.0801265313188331;0.3885230421173547;0.05774322622046807;0.0;0.19182724952938637;0.5088658759670678;0.07161561887035561;0.06856087533366044;0.4145251108376628;0.0;0.07780926640486166;0.21946611232780716;0.537746179422902;0.22502561619203496;0.2998029463534935;0.0;0.06731943923264219;0.06731943923264219;0.0;0.0;0.0;0.0571401911614203;0.06315174622108581;0.0;0.0;0.06655804556144261;0.18284349867537353;0.0950152526694486;0.16160270608418886;0.16917096581973923;0.0;0.0;0.35362098503926453;0.09276877344687641;0.0844424109818093;0.18564237294706235;0.0;0.18284349867537353;0.0;0.0;0.0;0.0;0.0753613248001631;0.0;0.0;0.44453532036384275;0.0;0.08493187268465685;0.33061842270046926;0.2534483719100846;0.20664516730165725;0.0;0.19625746909545747;0.06681243422754862;0.31525651048640024;0.30230319060082017;0.25649715064800355;0.0;0.36776142984818777;0.0;0.30230319060082017;0.05774322622046807;0.3987630016332215;0.32955951385855337;0.4341494901848788;0.0;0.0;0.6337970094904944;0.1866539062668729
GO:0045727;0.07988638992353594;0.0;0.6091993120979571;0.0;0.07678143673302747;0.2914972691664038;0.22940824932209197;0.0;0.3831036601397401;0.37524336457913726;0.49794717447752646;0.0;0.18456740851095088;0.0859557010052542;0.6142315054150193;0.22940824932209197;0.2070303430957914;0.08093097278957598;0.0;0.0;0.06587748398433943;0.08273124559388954;0.2070303430957914;0.06587748398433943;0.0;0.0;0.055273214569837636;0.0;0.22235491264377077;0.0853629516667608;0.0;0.0895402649525369;0.06280901982043849;0.07678143673302747;0.0;0.0;0.0;0.0;0.0;0.47053613881176015;0.2527001723862301;0.0;0.4018412799700236;0.0;0.29707129450796427;0.30823238635125894;0.0;0.0;0.059679013560110655;0.1676144046625557;0.5950930494472332;0.0;0.23670892059055007;0.0;0.0;0.0;0.29707129450796427;0.11109142765637127;0.22820734493095646;0.0;0.20121333283924628;0.0;0.06280901982043849;0.0;0.24077572682448395;0.2273913896233452;0.33477009103651956;0.06781549390121201;0.0;0.0;0.0;0.0;0.1512667563358484;0.07757908963202992;0.0;0.0;0.22860574355981708;0.07430645036245287;0.0;0.0;0.0;0.0;0.09113197423442472;0.0;0.08273124559388954;0.0;0.0;0.24026597555738316;0.0;0.0;0.0;0.1998108449998687;0.0;0.18794045999148437;0.21459827170531456;0.0;0.09469263795070859;0.07719067539809703;0.08117762634843191;1.0;0.10736732737479461;0.09022427057415;0.0694899453644006;0.1676144046625557;0.0;0.3037470410782747;0.3745633044039163;0.2123583057421819;0.21054242212823424;0.4710639439935116;0.0;0.23296342271512227;0.2080172148049791;0.08405315465168814;0.19301692154064046;0.24102725613944603;0.0;0.7843216662012596;0.07430645036245287;0.0;0.0;0.0;0.17197285071571825;0.3543858149437631;0.0;0.0;0.20366547964432913;0.27392426984439533;0.6113496432175528;0.057973525426718166;0.06095122932103103;0.0;0.0;0.1090001541743665;0.28442026033990114;0.09573388790540285;0.07042566598277879;0.0;0.06926116022558619;0.0;0.0;0.0;0.0;0.22477195458335783;0.0;0.0;0.36309531613199175;0.0;0.5063923381281302;0.06926116022558619;0.4149126367083496;0.07927558491639486;0.0;0.07487377561135658;0.19664970619708758;0.10345321967348683;0.06280901982043849;0.07588933222431664;0.0;0.1789567127984597;0.0;0.06280901982043849;0.1676144046625557;0.23813067081280612;0.15865672392860886;0.42385480644500473;0.0;0.0;0.11570966111225806;0.06792936390771905
GO:0022604;0.6551295189158517;0.0;0.08359506232215948;0.0;0.5398907716749626;0.1108818785805553;0.6932841578638335;0.0;0.08512279379356767;0.0806696904700251;0.11179057613422823;0.0;0.09303941882290735;0.09974243196538461;0.15383711651134974;0.09898918133414863;0.0886368057647696;0.09303941882290735;0.0;0.0;0.07368318787380325;0.09542662849931983;0.0886368057647696;0.07368318787380325;0.0;0.0;0.43060532433651516;0.0;0.7413918205062177;0.4222253748162092;0.0;0.10460159570458129;0.06986556004827667;0.37380007838305146;0.0;0.0;0.0;0.0;0.0;0.10460159570458129;0.11170180596220439;0.0;0.09569431507750487;0.0;0.0806696904700251;0.14184812567388716;0.0;0.0;0.0669837593723355;0.06986556004827667;0.1479037573397801;0.0;0.10345715371637448;0.0;0.0;0.0;0.0806696904700251;0.1352536043787665;0.09914897929869722;0.0;0.08580271646518561;0.0;0.06986556004827667;0.0;0.10553626493517043;0.42134211422542944;0.10500921146437502;0.07611614961798052;0.0;0.0;0.0;0.0;0.06148311345456868;0.37823684433615473;0.0;0.0;0.09934972456691323;0.08439028275377906;0.0;0.0;0.0;0.0;0.10678032945598659;0.0;0.09542662849931983;0.0;0.0;0.10527500689857387;0.0;0.0;0.0;0.08512279379356767;0.0;0.07941996484183032;0.0923581107522309;0.0;0.11170180596220439;0.08813013696824853;0.09336554819743553;0.10736732737479461;1.0;0.10553626493517043;0.07959721353796373;0.2981349421657714;0.0;0.08272363821468522;0.10527500689857387;0.09125261864321949;0.08951701526477765;0.1047386904659707;0.0;0.4333528054955975;0.08911987055858021;0.09718969129192748;0.08096324284131036;0.10566524808205044;0.0;0.08439028275377906;0.08439028275377906;0.0;0.0;0.0;0.07099096791160457;0.33259985916378654;0.0;0.0;0.08613292519028308;0.33259985916378654;0.14064482952288998;0.0648427035668068;0.06859066812963602;0.0;0.0;0.1321663465348432;0.1286232450479965;0.8719325897972495;0.3389061306968043;0.0;0.48038404753599;0.0;0.0;0.0;0.0;0.4157280767244136;0.0;0.0;0.09478650605340348;0.0;0.11403421340678131;0.07794214010491704;0.11878178851472267;0.09085831067421245;0.0;0.3632416198638941;0.35672238301016557;0.12756912306847512;0.06986556004827667;0.08643784748892086;0.0;0.0742651647740096;0.0;0.06986556004827667;0.2981349421657714;0.10418265572170828;0.0648427035668068;0.12184335084569267;0.0;0.0;0.14216168041806548;0.07755631252710693
GO:0007179;0.07873145462272614;0.0;0.07282206919688144;0.0;0.07584044373612775;0.09269319846114511;0.08255553414071343;0.02002330655878193;0.07397868778856251;0.07059204865979604;0.09332737549500858;0.0;0.07988621433706766;0.08477812810856689;0.12091819916948007;0.08255553414071343;0.07661856614068548;0.07988621433706766;0.0;0.023029518021079505;0.0651835718999639;0.08163980323688914;0.07661856614068548;0.0651835718999639;0.021040383582903943;0.029673954249139652;0.05471784726286207;0.030833009182776296;0.08221459324206887;0.08420145409359746;0.0;0.23376049636132282;0.06217793518997288;0.07584044373612775;0.03021367515009786;0.023646741634018104;0.02531131956571275;0.02404411894148746;0.026209321127846012;0.08826315840666776;0.093265498140234;0.030046209573613605;0.08183564953224742;0.023029518021079505;0.07059204865979604;0.11338555753676399;0.0;0.0;0.05903209970663585;0.06217793518997288;0.11722195269614653;0.02811557575034733;0.08744691645595279;0.0;0.026289321691772546;0.026862234835871347;0.07059204865979604;0.4686351670049474;0.08434900522638727;0.0;0.07449169931295294;0.02531131956571275;0.06217793518997288;0.027535555518351493;0.08892771891985198;0.08405151167618664;0.0885532058304063;0.06708038150796272;0.0;0.0;0.0;0.0;0.05471784726286207;0.07661856614068548;0.026209321127846012;0.024539713195627318;0.08449424899785453;0.073424795609133;0.023646741634018104;0.026894702582163327;0.019100025070911946;0.026589342702109553;0.08980939457557265;0.0;0.08163980323688914;0.0;0.03137280333960757;0.08874214807300648;0.0;0.025525792375409296;0.0;0.07397868778856251;0.022369725580730186;0.06963320725460452;0.0793834053052134;0.02002330655878193;0.093265498140234;0.07623968695999611;0.0801265313188331;0.09022427057415;0.10553626493517043;1.0;0.06861440961092506;0.06217793518997288;0.0;0.07215988597727828;0.08874214807300648;0.07856532505753219;0.07586099472916322;0.08836075041834777;0.0;0.0860824723601695;0.0769792481064953;0.08292679217134298;0.06962707919118492;0.08901928198254971;0.032411364835470906;0.073424795609133;0.5111656228172764;0.0;0.0;0.026367207516203514;0.06212243820476939;0.06849454919210259;0.02599915670752367;0.0;0.0734165532269309;0.06849454919210259;0.10963646671427246;0.05736286868279918;0.06027659602367211;0.024539713195627318;0.0;0.10711346451003988;0.1047743984489858;0.09427543128534169;0.06963320725460452;0.0;0.06849454919210259;0.0;0.031429884012581635;0.0;0.0;0.08309628171158856;0.0;0.026367207516203514;0.07961169124143985;0.0;0.09488593422264427;0.06849454919210259;0.09815015589844064;0.07827286423412146;0.028070878955747017;0.07397868778856251;0.07282206919688144;0.10152457694402373;0.06217793518997288;0.07496994761288162;0.0;0.0646153131198752;0.02531131956571275;0.06217793518997288;0.06217793518997288;0.08796468482841675;0.05736286868279918;0.10023121982392073;0.02859196781708855;0.0;0.11358581516361352;0.06709247474525704
GO:0042730;0.4703644384336954;0.0;0.17494092473600367;0.0;0.4063981761934261;0.07114850933176872;0.3234254458280049;0.0;0.26220883513092863;0.05588706559605263;0.2539191701203461;0.0;0.06242028310310705;0.2002692471786833;0.08933711695651769;0.2550649385087499;0.06014284578592311;0.1900087023719055;0.0;0.0;0.35462603504137735;0.378562335587338;0.2133693261499288;0.15830481290983223;0.0;0.0;0.6768680630083015;0.0;0.2880431238919909;0.2941866149424074;0.0;0.06816442432664378;0.17675305965461505;0.18141586034903173;0.0;0.0;0.0;0.0;0.0;0.06816442432664378;0.25377244620434464;0.0;0.25319982481496583;0.0;0.1701214458726309;0.0846175971762514;0.0;0.0;0.16246982659468062;0.04982174430043363;0.08703310874083584;0.0;0.06761059649179793;0.0;0.0;0.0;0.1701214458726309;0.08191041227180029;0.0654971607942566;0.0;0.4406455777339525;0.0;0.2963929759593627;0.0;0.30866455725402375;0.0652932453670063;0.06836092237357154;0.31752208509815355;0.0;0.0;0.0;0.0;0.3743228636562222;0.3577939170026132;0.0;0.0;0.2950890764236291;0.17623830029045295;0.0;0.0;0.0;0.0;0.41173581101741535;0.0;0.19370292620476925;0.0;0.0;0.06848883984237283;0.0;0.0;0.0;0.05828756167320704;0.0;0.19584497287400696;0.22021057788149323;0.0;0.21774300499223564;0.3562148921856244;0.3885230421173547;0.0694899453644006;0.07959721353796373;0.06861440961092506;1.0;0.04982174430043363;0.0;0.17351300987297683;0.20848152136558892;0.06150218886417644;0.3003432754240229;0.0682305575049091;0.0;0.2999715369334216;0.45376424188018394;0.4005277324978568;0.4649798173895265;0.24364369459099008;0.0;0.05789653031895576;0.05789653031895576;0.0;0.0;0.0;0.2514101113199041;0.054388701518186054;0.0;0.0;0.2917928399357438;0.1655603929590158;0.09159994271644663;0.15830481290983223;0.1655603929590158;0.0;0.0;0.28599693576017304;0.07910423629282942;0.28669734186326024;0.3764338520343453;0.0;0.3708796001571319;0.0;0.0;0.0;0.0;0.29077356587136544;0.0;0.0;0.5233173380872936;0.0;0.07261209675770672;0.5436166261640462;0.22761551877113131;0.18659381932143523;0.0;0.17742860825629936;0.057470325895743246;0.3046337908058381;0.2963929759593627;0.20926458336021903;0.0;0.7630533743899843;0.0;0.2963929759593627;0.2241250304902128;0.06796205269699232;0.6854073233454026;0.2701340216650647;0.0;0.0;0.25796349588986345;0.4083074917912294
GO:1902998;0.05494878934123469;0.0;0.053850618625840056;0.0;0.05548353548255347;0.15412455084397975;0.15540289930048715;0.0;0.14538859246460817;0.14042725323563962;0.1715860271608915;0.0;0.05761831602629059;0.06012042206437605;0.20359079457868667;0.15540289930048715;0.1491736849714206;0.05761831602629059;0.0;0.0;0.04955628121232409;0.0585250000880146;0.1491736849714206;0.04955628121232409;0.0;0.0;0.042064647228987374;0.0;0.34180480538015945;0.059829841314888735;0.0;0.0618523158608756;0.047799631016701725;0.3547530178728136;0.0;0.0;0.0;0.0;0.0;0.16506131013761516;0.17150763408152842;0.0;0.15645031969965276;0.0;0.05262136121035541;0.19540062925856752;0.0;0.0;0.044568651499123986;0.12755981097713553;0.19961950021592695;0.0;0.16398864371464061;0.0;0.0;0.0;0.05262136121035541;0.07142358154413656;0.15986276668526728;0.0;0.1461297186764444;0.0;0.047799631016701725;0.0;0.16593026956652035;0.34723407350273416;0.16544104852238725;0.05064502466817386;0.0;0.0;0.0;0.0;0.11511873865597294;0.238535284622169;0.0;0.0;0.16005816744339713;0.054179500665246794;0.0;0.0;0.0;0.0;0.06260768318294821;0.0;0.0585250000880146;0.0;0.0;0.16568801607007622;0.0;0.0;0.0;0.14538859246460817;0.0;0.13900048644120766;0.15306305625686872;0.0;0.06426790352577433;0.05569691407432494;0.05774322622046807;0.1676144046625557;0.2981349421657714;0.06217793518997288;0.04982174430043363;1.0;0.0;0.05348765461158716;0.06208715716471687;0.1519200948897838;0.14650980275311207;0.16518916372852116;0.0;0.4624888113913088;0.14968536560591572;0.0591834453307864;0.13780296073491113;0.16604968856726718;0.0;0.14458536011040848;0.054179500665246794;0.0;0.0;0.0;0.1267312027320844;0.29896094784330657;0.0;0.0;0.14314635012267884;0.21953792519675552;0.1872097969316293;0.04361053511999991;0.04527438167562236;0.0;0.0;0.07055329534291062;0.18555253441468722;0.27628777606482047;0.05208671847454143;0.0;0.05144697224782045;0.0;0.0;0.0;0.0;0.15816931076094592;0.0;0.0;0.0553761109815977;0.0;0.17354997263485722;0.05144697224782045;0.06655016501606317;0.05677428619289395;0.0;0.3483397058664532;0.40980576148829984;0.06515850359874077;0.047799631016701725;0.05501619495338685;0.0;0.13048376409881393;0.0;0.047799631016701725;0.12755981097713553;0.16466975953803084;0.11934938543040423;0.06750043524013068;0.0;0.0;0.07330462449006477;0.04901441689918224
GO:0009749;0.0;0.46917929303423994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2536297503358613;0.0;0.0;0.0;0.2398728879632359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5193771440226191;0.0;0.0;0.0;0.4684417758988319;0.0;0.39009968937848016;0.0;0.0;0.0;0.0;0.2504786379308612;0.0;0.0;0.0;0.0;0.1946594886715341;0.1734951024058237;0.0;0.0;0.0;0.0;0.0;0.0;0.21815924398327824;0.3716657834267733;0.0;0.0;0.0;0.44179882296296663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.336765116645277;0.7517599857428622;0.0;0.0;0.0;0.0;0.0;0.377853853371859;0.0;0.0;0.0;0.22334720197683416;0.2617973299351934;0.49713156838777944;0.0;0.4468972195659859;0.0;0.5775348659283681;0.0;0.0;0.22974056956662295;0.0;0.0;0.0;0.0;0.0;0.0;0.3714049012084968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4735654367270827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5735385360346388;0.0;0.0;0.0;0.4010354083880275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5274986605423866;0.0;0.0;0.0;0.0;0.5143852757567058;0.0;0.2539402759419595;0.0;0.40240242835732476;0.0;0.0;0.5240117905039839;0.492845331538479;0.0;0.0;0.0;0.0;0.0;0.0;0.43408377286003924;0.0;0.0;0.0;0.0;0.0;0.22362277165267702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5358782046594366;0.27684527454937435;0.0;0.0
GO:0051045;0.1942494477063416;0.0;0.36628136898240804;0.0;0.18326327404790962;0.17017397769153028;0.06630271372635961;0.0;0.24518545395276028;0.2479465377040718;0.31214572422480413;0.0;0.15072227991549708;0.20094384634094317;0.20955035079795892;0.06630271372635961;0.06383782472827598;0.19135127492879145;0.0;0.0;0.16125949390408048;0.1948131343823926;0.06383782472827598;0.16125949390408048;0.0;0.0;0.14328278680366235;0.0;0.06767585792175514;0.06901641438639028;0.0;0.07172169412910703;0.05348765461158716;0.18326327404790962;0.0;0.0;0.0;0.0;0.0;0.5958647281853937;0.07499003071932547;0.0;0.15375235510605897;0.0;0.500894256284635;0.08746998813711275;0.0;0.0;0.1528951055815147;0.05348765461158716;0.20464677002100626;0.0;0.07118179278493512;0.0;0.0;0.0;0.500894256284635;0.08491691017435055;0.06911551376350168;0.0;0.06235447317662384;0.0;0.15486301631129182;0.0;0.07215988597727828;0.06891564477017115;0.15913684749407345;0.16525221038610885;0.0;0.0;0.0;0.0;0.04707022364997294;0.18482990446978276;0.0;0.0;0.06921300231807;0.17836568160965977;0.0;0.0;0.0;0.0;0.21060248154179512;0.0;0.1948131343823926;0.0;0.0;0.07203765028479697;0.0;0.0;0.0;0.06199461267470701;0.0;0.05891366192879757;0.06574570715869288;0.0;0.21711893024293094;0.1840677527969746;0.19182724952938637;0.3037470410782747;0.08272363821468522;0.07215988597727828;0.17351300987297683;0.05348765461158716;0.0;1.0;0.6054381992133862;0.0651835718999639;0.06191457661061431;0.47501947348443474;0.0;0.07027508608932823;0.06408801570823591;0.19733726118651632;0.05769838112377498;0.07222016321964497;0.0;0.24364521641538006;0.06160516693876491;0.0;0.0;0.0;0.0524479452610096;0.22976877773075224;0.0;0.0;0.06027659602367211;0.3478190967769158;0.20779240971389085;0.14920095343280554;0.1556290722782589;0.0;0.0;0.08368955958352242;0.08225481089760929;0.07564156477232964;0.17057295659138613;0.0;0.16820713845944812;0.0;0.0;0.0;0.0;0.06827215411069404;0.0;0.0;0.4841721225034849;0.0;0.5031288507174579;0.16820713845944812;0.6565223009071498;0.1881430055052673;0.0;0.17949324537732775;0.06118030945748723;0.07800852147571552;0.15486301631129182;0.06268922183041602;0.0;0.16502798757189993;0.0;0.15486301631129182;0.05348765461158716;0.07152448665710828;0.04901441689918224;0.3304440774826304;0.0;0.0;0.25359711375609906;0.17030367359256388
