;GO:0016525;GO:0032570;GO:1902430;GO:0015031;GO:0090051;GO:0051092;GO:0045766;GO:0001300;GO:0042535;GO:1902949;GO:0000187;GO:0001666;GO:0030823;GO:0010812;GO:0045893;GO:0006958;GO:2000353;GO:2000352;GO:0034504;GO:0070208;GO:2001202;GO:1902042;GO:1902043;GO:2000098;GO:0032286;GO:0000902;GO:0061044;GO:0051260;GO:0045773;GO:0045652;GO:0042542;GO:0007266;GO:1902847;GO:0051895;GO:0071363;GO:0051131;GO:0071364;GO:0001836;GO:0018149;GO:0032436;GO:0051897;GO:0034976;GO:0045429;GO:0090399;GO:1905049;GO:0008284;GO:0007597;GO:0007598;GO:0002581;GO:1904237;GO:0045944;GO:0002576;GO:0048661;GO:0097187;GO:0034605;GO:0071277;GO:0010757;GO:0019221;GO:0048146;GO:0051384;GO:0010759;GO:0034446;GO:0010754;GO:0001649;GO:0010595;GO:0048260;GO:2000379;GO:0010751;GO:0051788;GO:0033591;GO:0061740;GO:0061741;GO:0035491;GO:0090201;GO:0022617;GO:0044344;GO:0043536;GO:0033629;GO:0001774;GO:0071260;GO:1902618;GO:0071300;GO:2001237;GO:0031960;GO:0001937;GO:0032496;GO:0050900;GO:0001938;GO:0019730;GO:0030199;GO:0017038;GO:0010763;GO:0033622;GO:0010641;GO:0030511;GO:0071306;GO:0007050;GO:0040037;GO:1902230;GO:0045727;GO:0022604;GO:0007179;GO:0042730;GO:1902998;GO:0009749;GO:0051045;GO:0043154;GO:0043032;GO:0032760;GO:0006919;GO:0033574;GO:0051965;GO:0090026;GO:1903573;GO:0050927;GO:0090263;GO:0043312;GO:1902004;GO:0038063;GO:0006898;GO:0043434;GO:0048208;GO:0032914;GO:1905908;GO:0071560;GO:0006888;GO:0032757;GO:1905907;GO:0010628;GO:0002605;GO:0010748;GO:0035987;GO:0032355;GO:0010469;GO:0030335;GO:0008360;GO:1901164;GO:0051591;GO:1903588;GO:0009615;GO:0043687;GO:0006986;GO:0002541;GO:0010718;GO:0045471;GO:0071230;GO:0030449;GO:0043691;GO:0010952;GO:2001027;GO:0010951;GO:0014912;GO:0071356;GO:0032463;GO:0032464;GO:0050776;GO:1905892;GO:2001044;GO:0050829;GO:0051918;GO:0007044;GO:1905895;GO:1901331;GO:1901216;GO:0002543;GO:0070372;GO:0071222;GO:0045087;GO:0043066;GO:0032695
GO:0043691;0.0;0.0;0.0;0.55726591822698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41230009199566436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33649976053548797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5021883155465577;0.5021883155465577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46436729981820857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48068857743567;0.0;0.0;0.4361529806033799;0.0;0.0;0.0;0.0;0.0;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010952;0.3120027279365227;0.0;0.4533547111032525;0.0;0.25666494545930707;0.5412971588438544;0.39841139124313835;0.0;0.5296780162611222;0.5232931006417503;0.5509098871082249;0.0;0.4339968940218086;0.3612120762499749;0.5926611675866205;0.36847948524654656;0.35524319384763703;0.2684317879402952;0.0;0.0;0.28122307395309165;0.2852614529252121;0.3720728588325539;0.28122307395309165;0.0;0.0;0.25196459909173924;0.0;0.4343513137426061;0.3373974691960174;0.0;0.3448676831155363;0.3373974691960174;0.2952343425019559;0.0;0.0;0.0;0.0;0.0;0.6855985624769039;0.3707319326409053;0.0;0.488938903872416;0.0;0.6997738434699232;0.5406496973188354;0.0;0.0;0.2984152150743695;0.3707319326409053;0.565485403482838;0.0;0.4245065908267298;0.0;0.0;0.0;0.5622495534204235;0.42704092987722925;0.4343513137426061;0.0;0.35524319384763703;0.0;0.28122307395309165;0.0;0.41423598552661545;0.4352937123082875;0.5579509391516015;0.28122307395309165;0.0;0.0;0.0;0.0;0.36847948524654656;0.28122307395309165;0.0;0.0;0.3720728588325539;0.3275527462801411;0.0;0.0;0.0;0.0;0.3203003459091123;0.0;0.3219087304027491;0.0;0.0;0.4147212573770937;0.0;0.0;0.0;0.3875615976258222;0.0;0.4147212573770937;0.4076769258418129;0.0;0.3752848609626064;0.3373974691960174;0.3275527462801411;0.6869332716861485;0.44487821140840494;0.3883717360012464;0.2647558851045357;0.3880468694763005;0.0;0.5890521079820841;0.6471525553486397;0.4048765344612174;0.36235019751867625;0.7087397453342805;0.0;0.45118097872752305;0.35524319384763703;0.38625909331051395;0.3946686012968615;0.41423598552661545;0.0;0.5296780162611222;0.3280380181306194;0.0;0.0;0.0;0.35250547460279996;0.5564805708227828;0.0;0.0;0.37783893631194454;0.47601594809266906;0.6266716841433151;0.29143027300532887;0.2401977566107511;0.0;0.0;0.5739199627422421;0.4918846402326376;0.4089441909324402;0.2952343425019559;0.0;0.28122307395309165;0.0;0.0;0.0;0.0;0.4549237686737999;0.0;0.0;0.6672066518941254;0.0;1.0;0.29805273893800854;0.7313205307490245;0.30789746185388484;0.0;0.29805273893800854;0.3875615976258222;0.44941141008553853;0.3280380181306194;0.3373974691960174;0.0;0.35116454841115136;0.0;0.3280380181306194;0.3707319326409053;0.4549237686737999;0.36847948524654656;0.4830306533130938;0.0;0.0;0.40421876667674694;0.29143027300532887
GO:2001027;0.45280501645843635;0.0;0.3330411532565691;0.0;0.7348800739823693;0.29020615116898657;0.3754894517941553;0.0;0.29543893333350485;0.2020034135127573;0.3343484000241084;0.0;0.30090652842603316;0.40316020457683227;0.3615751491816849;0.3339165013696492;0.21377025599374544;0.3002374776279056;0.0;0.0;0.40555817362644936;0.40655981189408313;0.31794249072590264;0.3157262164211739;0.0;0.0;0.5375655725299133;0.0;0.374547053228474;0.3376020600275664;0.0;0.29020615116898657;0.3802209456359548;0.3330411532565691;0.0;0.0;0.0;0.0;0.0;0.24550746639846743;0.316601564534254;0.0;0.24057281055540614;0.0;0.32691186552869883;0.3836880206716755;0.0;0.0;0.36837300155038605;0.4692952712605127;0.3400181728945506;0.0;0.27289121433359137;0.0;0.0;0.0;0.3002374776279056;0.37237939793067953;0.28273593724946766;0.0;0.5217632342410331;0.0;0.4093602032746786;0.0;0.7219013509007854;0.3774635375076043;0.31196848628961205;0.4093602032746786;0.0;0.0;0.0;0.0;0.43046396267530834;0.4093602032746786;0.0;0.0;0.6624232873713288;0.36950087460699843;0.0;0.0;0.0;0.0;0.4484374752306993;0.0;0.3597155411573623;0.0;0.0;0.2672471984561994;0.0;0.0;0.0;0.48612493624542963;0.0;0.3605908892704424;0.3339165013696492;0.0;0.3999180524540685;0.4586958281648884;0.4488511052490121;0.3247211354799907;0.39021667946185523;0.33371020405469665;0.5107630179682527;0.2560615493486744;0.0;0.3330411532565691;0.3493855463910078;0.27289121433359137;0.3376020600275664;0.2305999209786624;0.0;0.3913767182133909;0.5217632342410331;0.5170450700056504;0.5920698416884038;0.3601056174199641;0.0;0.24057281055540614;0.2733764861840696;0.0;0.0;0.0;0.3277573371116901;0.24057281055540614;0.0;0.0;0.3549169968629616;0.3330411532565691;0.37194597869367535;0.3613880594813454;0.3302166946756173;0.0;0.0;0.45563680657919176;0.5957942790062665;0.3542826589858905;0.572555400753073;0.0;0.36861318042554175;0.0;0.0;0.0;0.0;0.39511950815966773;0.0;0.0;0.5086185065873496;0.0;0.29805273893800854;1.0;0.3584585528078002;0.5992297886538662;0.0;0.3325558814060908;0.2574024755403231;0.5313633123634485;0.45882399482575575;0.3802209456359548;0.0;0.4799277542263855;0.0;0.45882399482575575;0.31092767212677314;0.3033083921806614;0.43046396267530834;0.35026089450408787;0.0;0.0;0.4420255774313601;0.4548937985166592
GO:0010951;0.35690692406447666;0.0;0.4953441748853478;0.0;0.3030594907802344;0.4157830269412326;0.2859413201721541;0.0;0.420454532986168;0.40695150889116294;0.4401870831742857;0.0;0.4052380334769682;0.4249215584062975;0.48465328956416465;0.2809857706950961;0.24339482370773496;0.327617619274019;0.0;0.0;0.34162888782288325;0.34444728425893595;0.2602244886926519;0.34162888782288325;0.0;0.0;0.30966008123248967;0.0;0.34144228427984047;0.308638608651177;0.0;0.31428262452856903;0.308638608651177;0.35711762661615154;0.0;0.0;0.0;0.0;0.0;0.5501921911996325;0.2551616661887231;0.0;0.37770799123500465;0.0;0.7779185054934015;0.407764494031258;0.0;0.0;0.35733067975118776;0.2551616661887231;0.4616188430326264;0.0;0.29879388573530075;0.0;0.0;0.0;0.6279166950861319;0.39645587129026194;0.308638608651177;0.0;0.2551616661887231;0.0;0.34162888782288325;0.0;0.2986657190744332;0.31519979503350654;0.42047766405584214;0.34162888782288325;0.0;0.0;0.0;0.0;0.2514857633529636;0.34162888782288325;0.0;0.0;0.2602244886926519;0.3912622284364637;0.0;0.0;0.0;0.0;0.38070615977890393;0.0;0.3837920145169447;0.0;0.0;0.29462734010231273;0.0;0.0;0.0;0.27199133117364005;0.0;0.29462734010231273;0.2819642207503838;0.0;0.42167940628353373;0.4011069513523399;0.3912622284364637;0.5398795828817848;0.41429315282143764;0.3577866774142791;0.3236713497813539;0.26795295220151955;0.0;0.6607203707147953;0.813934501054362;0.2847826171864365;0.2536020227599722;0.6404088724010677;0.0;0.35827194926475736;0.24339482370773496;0.4522836949969537;0.2821985302258772;0.2986657190744332;0.0;0.420454532986168;0.2974529595436521;0.0;0.0;0.0;0.24375729984409594;0.4400845893516804;0.0;0.0;0.2653688652409603;0.5180054118747643;0.513317505966838;0.3503457376821471;0.2968687952196932;0.0;0.0;0.5379886040012534;0.37179072295785665;0.3783591323454729;0.35711762661615154;0.0;0.34162888782288325;0.0;0.0;0.0;0.0;0.3292110635823708;0.0;0.0;0.6271339755808927;0.0;0.7313205307490245;0.3584585528078002;1.0;0.36830327572367644;0.0;0.3584585528078002;0.27199133117364005;0.42065254954069814;0.39406261981705915;0.308638608651177;0.0;0.3564750254100174;0.0;0.39406261981705915;0.26795295220151955;0.3292110635823708;0.2809857706950961;0.4524455947261265;0.0;0.0;0.4661020507909426;0.3503457376821471
GO:0014912;0.35486024412750783;0.0;0.34288587617244537;0.0;0.5555975691072887;0.28273593724946766;0.28119718745471345;0.0;0.23640626492241817;0.20095374192020526;0.24820058475219225;0.0;0.2967399827930452;0.4130049274927085;0.35740860354869686;0.24943908341599474;0.22361497890962173;0.3100822005437819;0.0;0.0;0.3400614175914936;0.32691186552869883;0.24044464389453868;0.32557093933705017;0.0;0.0;0.30761340129552084;0.0;0.3098955970007391;0.2925806601653439;0.0;0.28273593724946766;0.2925806601653439;0.34288587617244537;0.0;0.0;0.0;0.0;0.0;0.25535218931434367;0.23640626492241817;0.0;0.2504175334712824;0.0;0.33675658844457507;0.3935327435875518;0.0;0.0;0.3585876681007499;0.5286037857274661;0.33707160979763046;0.0;0.28273593724946766;0.0;0.0;0.0;0.3100822005437819;0.36490918401116057;0.2925806601653439;0.0;0.5018012311658056;0.0;0.32557093933705017;0.0;0.5453052840515156;0.3718195216302123;0.3218132092054883;0.32557093933705017;0.0;0.0;0.0;0.0;0.24943908341599474;0.32557093933705017;0.0;0.0;0.4959696591613059;0.3793455975228747;0.0;0.0;0.0;0.0;0.36464821129307085;0.0;0.36956026407323855;0.0;0.0;0.2770919213720756;0.0;0.0;0.0;0.545433450712383;0.0;0.2770919213720756;0.2659062722645507;0.0;0.40976277536994477;0.38919032043875096;0.3793455975228747;0.334565858395867;0.40006140237773147;0.32623999013517774;0.32492833813091604;0.2504175334712824;0.0;0.34288587617244537;0.359230269306884;0.2672471984561994;0.2466134639746554;0.24044464389453868;0.0;0.326725261985656;0.479139994176389;0.4433982447072689;0.48128879144430975;0.27991031780812825;0.0;0.2504175334712824;0.2659062722645507;0.0;0.0;0.0;0.23676874105877915;0.2504175334712824;0.0;0.0;0.26062473252351964;0.34288587617244537;0.3663019628162833;0.3516027260317092;0.3245726787982253;0.0;0.0;0.36799652110858083;0.6652452321124667;0.34681244506637154;0.6574950926525418;0.0;0.32557093933705017;0.0;0.0;0.0;0.0;0.3131531150965377;0.0;0.0;0.3275936273280361;0.0;0.30789746185388484;0.5992297886538662;0.36830327572367644;1.0;0.0;0.3424006043219671;0.2532359299073351;0.42190953789026026;0.38517716952737435;0.2925806601653439;0.0;0.367219631485845;0.0;0.38517716952737435;0.2504175334712824;0.3131531150965377;0.24943908341599474;0.270065594892252;0.0;0.0;0.4518703003472364;0.3516027260317092
GO:0071356;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.36609056871016515;0.0;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.2610185749042658;0.33487038804144237;0.0;0.26806290643954656;0.0;0.0;0.392541815325418;0.27784823988918267;0.0;0.0;0.5755449408719107;0.24138851853875337;0.48452019006335256;0.2610185749042658;0.2943858968659471;0.0;0.0;0.46664002885374817;0.0;0.22407358170335817;0.0;0.0;0.33847378224369057;0.33847378224369057;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.4256941371073893;0.4147483436979539;0.0;0.36002148665087563;0.0;0.42798350502567767;0.0;0.2610185749042658;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.4387281111015053;0.4062221511962124;0.0;0.0;0.0;0.0;0.257732911673192;0.48452019006335256;0.0;0.0;0.24090324668827506;0.3669868087858562;0.43740958068737046;0.48452019006335256;0.0;0.4608836831427622;0.0;0.4387281111015053;0.34079950836540107;0.0;0.3450328419284931;0.22407358170335817;0.0;0.0;0.24138851853875337;0.0;0.0;0.48452019006335256;0.30826541773625277;0.0;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.3964368177465763;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.2610185749042658;0.0;0.49463504804244285;0.2610185749042658;0.0;0.0;0.48452019006335256;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.428883388185629;0.0;0.0;0.0;0.0;0.4387281111015053;0.0;0.35011655806641856;0.2828944362776092;0.44571305317054594;0.0;0.0;0.428883388185629;0.5560113869948192;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.2720287817006504;0.0;0.2750478485085872;0.0;0.0;0.0;0.0;0.0;0.48452019006335256;0.3988668895805577;0.0;0.0
GO:0032463;0.32952678241836325;0.0;0.3330411532565691;0.0;0.2734349230662449;0.27289121433359137;0.27135246453883716;0.0;0.22656154200654188;0.19110901900432897;0.23835586183631596;0.0;0.2868952598771689;0.40316020457683227;0.3475638806328206;0.23959436050011845;0.21377025599374544;0.3002374776279056;0.0;0.0;0.3157262164211739;0.31706714261282254;0.2305999209786624;0.3157262164211739;0.0;0.0;0.28227993958637626;0.0;0.3872601553659592;0.28273593724946766;0.0;0.27289121433359137;0.28273593724946766;0.46383608962104106;0.0;0.0;0.0;0.0;0.0;0.24550746639846743;0.22656154200654188;0.0;0.24057281055540614;0.0;0.32691186552869883;0.3836880206716755;0.0;0.0;0.33142800834947844;0.24057281055540614;0.32722688688175416;0.0;0.27289121433359137;0.0;0.0;0.0;0.3002374776279056;0.35506446109528433;0.28273593724946766;0.0;0.24057281055540614;0.0;0.3157262164211739;0.0;0.28407686344111627;0.40783261029715295;0.31196848628961205;0.3157262164211739;0.0;0.0;0.0;0.0;0.23959436050011845;0.4411748526316245;0.0;0.0;0.24339120699145883;0.36950087460699843;0.0;0.0;0.0;0.0;0.3548034883771946;0.0;0.3597155411573623;0.0;0.0;0.2672471984561994;0.0;0.0;0.0;0.24339120699145883;0.0;0.2672471984561994;0.2560615493486744;0.0;0.3999180524540685;0.3793455975228747;0.36950087460699843;0.3247211354799907;0.5197172540978805;0.31639526721930145;0.29776867837964455;0.41679184668139224;0.0;0.3330411532565691;0.3493855463910078;0.2574024755403231;0.23676874105877915;0.2305999209786624;0.0;0.4799259559326148;0.22656154200654188;0.43355352179139267;0.2676096745925603;0.270065594892252;0.0;0.24057281055540614;0.2560615493486744;0.0;0.0;0.0;0.22692401814290286;0.36058576746516596;0.0;0.0;0.2507800096076434;0.46383608962104106;0.35645723990040706;0.3244430662804378;0.268268671037512;0.0;0.0;0.3581517981927046;0.3444105813117433;0.46112199663249925;0.3330411532565691;0.0;0.3157262164211739;0.0;0.0;0.0;0.0;0.3033083921806614;0.0;0.0;0.3177489044121598;0.0;0.29805273893800854;0.3325558814060908;0.3584585528078002;0.3424006043219671;0.0;1.0;0.7851474704628364;0.412064814974384;0.37533244661149806;0.28273593724946766;0.0;0.33471367158055215;0.0;0.37533244661149806;0.24057281055540614;0.3033083921806614;0.23959436050011845;0.2602208719763758;0.0;0.0;0.4420255774313601;0.3244430662804378
GO:0032464;0.27135246453883716;0.0;0.24057281055540614;0.0;0.21377025599374544;0.35027767465042614;0.3610647961319838;0.0;0.31607040069435555;0.27377910733942656;0.3092591076904254;0.0;0.2868952598771689;0.3065505443034252;0.4370727393206343;0.2965030164646016;0.30058166190108726;0.21377025599374544;0.0;0.0;0.22656154200654188;0.2305999209786624;0.3174113268860042;0.22656154200654188;0.0;0.0;0.2100943531579859;0.0;0.46529605397960333;0.28273593724946766;0.0;0.27289121433359137;0.28273593724946766;0.41679184668139224;0.0;0.0;0.0;0.0;0.0;0.33007444623793314;0.31607040069435555;0.0;0.33338533752975075;0.0;0.24044464389453868;0.4859881653722856;0.0;0.0;0.25776495167668406;0.33338533752975075;0.414038292789096;0.0;0.3698450588801801;0.0;0.0;0.0;0.21377025599374544;0.35506446109528433;0.3796897817960564;0.0;0.31607040069435555;0.0;0.22656154200654188;0.0;0.3768893904154609;0.5085297459002136;0.4089223308362008;0.22656154200654188;0.0;0.0;0.0;0.0;0.3334480096655092;0.34327083062977076;0.0;0.0;0.3329000656792725;0.27289121433359137;0.0;0.0;0.0;0.0;0.2656388139625626;0.0;0.2672471984561994;0.0;0.0;0.360059725430544;0.0;0.0;0.0;0.3329000656792725;0.0;0.360059725430544;0.35301539389526315;0.0;0.3033083921806614;0.28273593724946766;0.27289121433359137;0.4175336624543353;0.5197172540978805;0.31639526721930145;0.22410562170685017;0.5166880820779185;0.0;0.24057281055540614;0.2602208719763758;0.3502150025146677;0.3231774043653948;0.3174113268860042;0.0;0.5869946895252893;0.31607040069435555;0.33159756136396423;0.3573220061857069;0.3595744535800657;0.0;0.33338533752975075;0.2560615493486744;0.0;0.0;0.0;0.31333268144951854;0.46128290306822667;0.0;0.0;0.34049234120079;0.36058576746516596;0.4461695714935537;0.2507800096076434;0.19730306714518947;0.0;0.0;0.3581517981927046;0.4372231082860879;0.46112199663249925;0.2560615493486744;0.0;0.22656154200654188;0.0;0.0;0.0;0.0;0.40026223672725014;0.0;0.0;0.3177489044121598;0.0;0.3875615976258222;0.2574024755403231;0.27199133117364005;0.2532359299073351;0.0;0.7851474704628364;1.0;0.412064814974384;0.2733764861840696;0.28273593724946766;0.0;0.3138179532999968;0.0;0.2733764861840696;0.31607040069435555;0.40026223672725014;0.3138179532999968;0.2602208719763758;0.0;0.0;0.3495572347301972;0.2507800096076434
GO:0050776;0.46211204918696647;0.0;0.39523514998946707;0.0;0.37792021315407187;0.454356108329313;0.46211204918696647;0.0;0.37792021315407187;0.34842020581193933;0.5194891968555896;0.0;0.4555688678600941;0.4880154382991468;0.5162374886157458;0.6082457596419599;0.3624314743608036;0.3624314743608036;0.0;0.0;0.39523514998946707;0.5087020753740319;0.5087020753740319;0.39523514998946707;0.0;0.0;0.5145336473785316;0.0;0.4910033858068498;0.603940678104028;0.0;0.454356108329313;0.6008142654696489;0.4148652063549795;0.0;0.0;0.0;0.0;0.0;0.3919242586976494;0.5145336473785316;0.0;0.39523514998946707;0.0;0.38910586226159677;0.5478379778320019;0.0;0.0;0.6109256201730686;0.4148652063549795;0.4913768440420806;0.0;0.4316948713398964;0.0;0.0;0.0;0.3624314743608036;0.536529355091006;0.44153959425577266;0.0;0.5772662902032348;0.0;0.5145336473785316;0.0;0.45836925924068955;0.46211204918696647;0.47077214329591704;0.5145336473785316;0.0;0.0;0.0;0.0;0.5145336473785316;0.5145336473785316;0.0;0.0;0.412064814974384;0.454356108329313;0.0;0.0;0.0;0.0;0.5536109193345522;0.0;0.42190953789026026;0.0;0.0;0.42190953789026026;0.0;0.0;0.0;0.412064814974384;0.0;0.5680105898409853;0.5413362019401922;0.0;0.48477328617638304;0.5680105898409853;0.558165866925109;0.47938347491405164;0.5543666366221816;0.4978601612150231;0.5145336473785316;0.4148652063549795;0.0;0.39523514998946707;0.4115795431239057;0.5940959551881517;0.42190953789026026;0.37926113934572053;0.0;0.5078330507917668;0.5504637356415742;0.6323609527487501;0.5580377002642416;0.5580377002642416;0.0;0.39523514998946707;0.43752644334439605;0.0;0.0;0.0;0.412064814974384;0.39523514998946707;0.0;0.0;0.44153959425577266;0.39523514998946707;0.5472168245485364;0.603940678104028;0.37792021315407187;0.0;0.0;0.6762301264128858;0.5187029771113165;0.5184326161462169;0.43752644334439605;0.0;0.37792021315407187;0.0;0.0;0.0;0.0;0.48477328617638304;0.0;0.0;0.7614952725375939;0.0;0.44941141008553853;0.5313633123634485;0.42065254954069814;0.42190953789026026;0.0;0.412064814974384;0.412064814974384;1.0;0.5741398775688556;0.6008142654696489;0.0;0.5413362019401922;0.0;0.5741398775688556;0.39523514998946707;0.46211204918696647;0.5145336473785316;0.5481929773483654;0.0;0.0;0.5042195741642581;0.44153959425577266
GO:1905892;0.36513084942762225;0.0;0.38530533618824175;0.0;0.298896551436257;0.293006542549582;0.28732647518258375;0.0;0.25654682119915273;0.209731877021625;0.3470187423813241;0.0;0.31688053906977975;0.468598006771656;0.37754915982543147;0.3367168927502447;0.23923188436375753;0.3358415446371646;0.0;0.0;0.35850278162658117;0.43202144026409517;0.3339165013696492;0.35850278162658117;0.0;0.0;0.44199432984083886;0.0;0.3255125024548749;0.3255125024548749;0.0;0.293006542549582;0.41285507220211504;0.38530533618824175;0.0;0.0;0.0;0.0;0.0;0.2672471984561994;0.3367168927502447;0.0;0.27617687756466514;0.0;0.3625159325379578;0.4359522036033482;0.0;0.0;0.3742045735548857;0.25654682119915273;0.35268851525176625;0.0;0.3156677795389986;0.0;0.0;0.0;0.3358415446371646;0.39784102630069157;0.3255125024548749;0.0;0.3170868363847323;0.0;0.44199432984083886;0.0;0.30005087408486286;0.3234237203966521;0.35474505149501934;0.44199432984083886;0.0;0.0;0.0;0.0;0.3367168927502447;0.44199432984083886;0.0;0.0;0.2560615493486744;0.43493867680182213;0.0;0.0;0.0;0.0;0.48107160179685954;0.0;0.41197972408903494;0.0;0.0;0.3028512654654583;0.0;0.0;0.0;0.2733764861840696;0.0;0.38605251764045445;0.35937812973966127;0.0;0.46535585464889223;0.5014723933702956;0.49162767045441924;0.3603252024892497;0.44248086239352785;0.33651059543529216;0.4151917752791783;0.27617687756466514;0.0;0.38530533618824175;0.392162111596415;0.293006542549582;0.24943908341599474;0.2560615493486744;0.0;0.34234216743979184;0.3170868363847323;0.5753103740043259;0.3802209456359548;0.3802209456359548;0.0;0.27617687756466514;0.27617687756466514;0.0;0.0;0.0;0.23959436050011845;0.27617687756466514;0.0;0.0;0.26675402025138994;0.38530533618824175;0.37243125054415366;0.367219631485845;0.29825395023012286;0.0;0.0;0.488270933145352;0.38001464832100224;0.37974428735590254;0.38530533618824175;0.0;0.35850278162658117;0.0;0.0;0.0;0.0;0.3460849573860687;0.0;0.0;0.4375326736517026;0.0;0.3280380181306194;0.45882399482575575;0.39406261981705915;0.38517716952737435;0.0;0.37533244661149806;0.2733764861840696;0.5741398775688556;1.0;0.41285507220211504;0.0;0.41898435992998534;0.0;0.5170892988244313;0.27617687756466514;0.3460849573860687;0.3367168927502447;0.37037622272007853;0.0;0.0;0.4942897603630328;0.367219631485845
GO:2001044;0.31400086308337694;0.0;0.2832212090999459;0.0;0.2504175334712824;0.31968093045037527;0.31400086308337694;0.0;0.2659062722645507;0.22361497890962173;0.45236855893238026;0.0;0.32623999013517774;0.35334026042020905;0.3869086108908294;0.3633912806510379;0.2504175334712824;0.2504175334712824;0.0;0.0;0.2659062722645507;0.4446126180747268;0.4446126180747268;0.2659062722645507;0.0;0.0;0.3633912806510379;0.0;0.3521868903556681;0.3295256533662515;0.0;0.31968093045037527;0.556354864535856;0.2832212090999459;0.0;0.0;0.0;0.0;0.0;0.27991031780812825;0.45458550765147043;0.0;0.2832212090999459;0.0;0.2770919213720756;0.4358240369424808;0.0;0.0;0.3004133502212238;0.2832212090999459;0.36387416435929115;0.0;0.31968093045037527;0.0;0.0;0.0;0.2504175334712824;0.4018541772120682;0.3295256533662515;0.0;0.34376122428552547;0.0;0.45458550765147043;0.0;0.326725261985656;0.3304680519319329;0.3587582024063959;0.45458550765147043;0.0;0.0;0.0;0.0;0.3633912806510379;0.45458550765147043;0.0;0.0;0.28273593724946766;0.31968093045037527;0.0;0.0;0.0;0.0;0.4936627796074911;0.0;0.3098955970007391;0.0;0.0;0.3098955970007391;0.0;0.0;0.0;0.28273593724946766;0.0;0.5140635711809272;0.45458550765147043;0.0;0.3500981082974453;0.5140635711809272;0.4446126180747268;0.3673695340245305;0.44235269573266045;0.36318498333608534;0.3633912806510379;0.2832212090999459;0.0;0.2832212090999459;0.29956560223438455;0.30005087408486286;0.27611347131678793;0.2672471984561994;0.0;0.369016555340585;0.34376122428552547;0.4710761473820096;0.40689533353674795;0.4980895605371805;0.0;0.2832212090999459;0.3028512654654583;0.0;0.0;0.0;0.2662687484009117;0.2832212090999459;0.0;0.0;0.29342840815218313;0.2832212090999459;0.3991056384449468;0.29342840815218313;0.23395034462272646;0.0;0.0;0.631770725479093;0.387058979856283;0.38375743826727915;0.3028512654654583;0.0;0.2659062722645507;0.0;0.0;0.0;0.0;0.3500981082974453;0.0;0.0;0.4642070615524958;0.0;0.3373974691960174;0.3802209456359548;0.308638608651177;0.2925806601653439;0.0;0.28273593724946766;0.28273593724946766;0.6008142654696489;0.41285507220211504;1.0;0.0;0.38605251764045445;0.0;0.41285507220211504;0.2832212090999459;0.3500981082974453;0.3633912806510379;0.4882448376213043;0.0;0.0;0.39220563327473695;0.29342840815218313
