;GO:0016525;GO:0032570;GO:1902430;GO:0015031;GO:0090051;GO:0051092;GO:0045766;GO:0001300;GO:0042535;GO:1902949;GO:0000187;GO:0001666;GO:0030823;GO:0010812;GO:0045893;GO:0006958;GO:2000353;GO:2000352;GO:0034504;GO:0070208;GO:2001202;GO:1902042;GO:1902043;GO:2000098;GO:0032286;GO:0000902;GO:0061044;GO:0051260;GO:0045773;GO:0045652;GO:0042542;GO:0007266;GO:1902847;GO:0051895;GO:0071363;GO:0051131;GO:0071364;GO:0001836;GO:0018149;GO:0032436;GO:0051897;GO:0034976;GO:0045429;GO:0090399;GO:1905049;GO:0008284;GO:0007597;GO:0007598;GO:0002581;GO:1904237;GO:0045944;GO:0002576;GO:0048661;GO:0097187;GO:0034605;GO:0071277;GO:0010757;GO:0019221;GO:0048146;GO:0051384;GO:0010759;GO:0034446;GO:0010754;GO:0001649;GO:0010595;GO:0048260;GO:2000379;GO:0010751;GO:0051788;GO:0033591;GO:0061740;GO:0061741;GO:0035491;GO:0090201;GO:0022617;GO:0044344;GO:0043536;GO:0033629;GO:0001774;GO:0071260;GO:1902618;GO:0071300;GO:2001237;GO:0031960;GO:0001937;GO:0032496;GO:0050900;GO:0001938;GO:0019730;GO:0030199;GO:0017038;GO:0010763;GO:0033622;GO:0010641;GO:0030511;GO:0071306;GO:0007050;GO:0040037;GO:1902230;GO:0045727;GO:0022604;GO:0007179;GO:0042730;GO:1902998;GO:0009749;GO:0051045;GO:0043154;GO:0043032;GO:0032760;GO:0006919;GO:0033574;GO:0051965;GO:0090026;GO:1903573;GO:0050927;GO:0090263;GO:0043312;GO:1902004;GO:0038063;GO:0006898;GO:0043434;GO:0048208;GO:0032914;GO:1905908;GO:0071560;GO:0006888;GO:0032757;GO:1905907;GO:0010628;GO:0002605;GO:0010748;GO:0035987;GO:0032355;GO:0010469;GO:0030335;GO:0008360;GO:1901164;GO:0051591;GO:1903588;GO:0009615;GO:0043687;GO:0006986;GO:0002541;GO:0010718;GO:0045471;GO:0071230;GO:0030449;GO:0043691;GO:0010952;GO:2001027;GO:0010951;GO:0014912;GO:0071356;GO:0032463;GO:0032464;GO:0050776;GO:1905892;GO:2001044;GO:0050829;GO:0051918;GO:0007044;GO:1905895;GO:1901331;GO:1901216;GO:0002543;GO:0070372;GO:0071222;GO:0045087;GO:0043066;GO:0032695
GO:1903588;0.7368587385481595;0.0;0.3126004888925585;0.0;0.642842795275319;0.21637305464713238;0.4858145984166888;0.0;0.2184106308882149;0.1714964039271925;0.14046208494044624;0.0;0.26502937864922255;0.4200530310633952;0.18553648913667498;0.1636776779732645;0.26941505067526567;0.36739002109786645;0.0;0.0;0.34869636936240894;0.3012583956334015;0.22066781700798718;0.38610312551177955;0.0;0.0;0.5982155965375521;0.0;0.2856772741611927;0.4403353539024539;0.0;0.30348346141264254;0.3140814266409657;0.330023989060763;0.0;0.0;0.0;0.0;0.0;0.1836060286299102;0.2544516831419449;0.0;0.2217326579876747;0.0;0.2720461362310293;0.3728856898513984;0.0;0.0;0.297400592498209;0.244580337549522;0.18010866916347612;0.0;0.35618328683933537;0.0;0.0;0.0;0.28134585560056974;0.3172312888933506;0.3562840892265963;0.0;0.19996710989000668;0.0;0.34880127207597506;0.0;0.2843945269210812;0.26838776148155696;0.28847738506624965;0.3487181561254572;0.0;0.0;0.0;0.0;0.2480138654812434;0.28183441741162657;0.0;0.0;0.2746932914603943;0.4204668941081816;0.0;0.0;0.0;0.0;0.3111752996817274;0.0;0.665849937702187;0.0;0.0;0.42751857737621274;0.0;0.0;0.0;0.26365895118864724;0.0;0.2655639826782246;0.24187653744804297;0.0;0.4024679879879591;0.34935908107243185;0.2735482052355124;0.19050357396307602;0.42813283988400486;0.3031199975393435;0.2980164384360215;0.28160008537170644;0.0;0.28196600601413946;0.23557657028311568;0.28101147427031253;0.2776018029447392;0.17011256114678985;0.0;0.36957850204310805;0.20585985674856577;0.39890434182755397;0.21703862190085396;0.2551994763814992;0.0;0.22850063287989364;0.29669559742036;0.0;0.0;0.0;0.2781469086945176;0.23735959967327414;0.0;0.0;0.29031817371073637;0.32482075830068063;0.23220228857958566;0.2973871144975124;0.21331975821771454;0.0;0.0;0.30530100218126005;0.27397059882932207;0.40703791726054234;0.48467150813875925;0.0;1.0;0.0;0.0;0.0;0.0;0.40832633608984664;0.0;0.0;0.17476532223276842;0.0;0.20442082431643835;0.3589933586786122;0.27162678258712397;0.36035717605897044;0.0;0.37657734657039077;0.2698965531407564;0.26311096039364607;0.4185854554190697;0.31396248449627945;0.0;0.25143128851287894;0.0;0.4185854554190697;0.39418225737699325;0.30689148173180564;0.22191770911096514;0.22731604593494859;0.0;0.0;0.39833550832942943;0.39730929240002577
GO:0009615;0.0;0.25645526530991236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.347354210906557;0.0;0.0;0.0;0.147359047465481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.268251459629787;0.0;0.0;0.0;0.2818550681645743;0.0;0.23771516405670493;0.0;0.0;0.0;0.0;0.32984904214487837;0.0;0.0;0.0;0.0;0.2540638403389025;0.2541809771589322;0.0;0.0;0.0;0.0;0.0;0.0;0.2838134433250824;0.26007778221759065;0.0;0.0;0.0;0.2810396833519879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3455967588647176;0.33443494077466923;0.0;0.0;0.0;0.0;0.0;0.237777895535946;0.0;0.0;0.0;0.3684544975165098;0.27248216048426005;0.21985091872386386;0.0;0.2944404693339687;0.0;0.5684150513037354;0.0;0.0;0.7629216120699183;0.0;0.0;0.0;0.0;0.0;0.0;0.224470422539266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.311306368681182;0.0;0.0;0.0;0.0;0.0;0.2803758202204283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.279640838351448;0.0;0.0;0.0;0.23763845752272342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29353828800658405;0.0;0.0;0.0;0.0;0.28094218621711003;0.0;1.0;0.0;0.34519503951021724;0.0;0.0;0.2951115893902906;0.19132336088170154;0.0;0.0;0.0;0.0;0.0;0.0;0.257986895128522;0.0;0.0;0.0;0.0;0.0;0.6972478973056299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3890371689225948;0.3434887729830169;0.0;0.0
GO:0043687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23471947801510337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4276476555982081;0.0;0.0;0.0;0.204997185760596;0.0;0.0;0.0;0.0;0.226344569269735;0.21590996894218997;0.0;0.21683258619244988;0.0;0.0;0.0;0.20190072352525398;0.0;0.0;0.21069140700823757;0.21697739432907634;0.18840125145044775;0.22536455695153035;0.9541304217912291;0.0;0.0;0.23222056141380834;0.0;0.2346214750565911;0.0;0.0;0.6322779274688372;0.6324705323747637;0.0;0.0;0.0;0.20410804591132875;0.0;0.0;0.21162182521981246;0.2000198353869481;0.0;0.21346382579903472;0.0;0.0;0.0;0.18748013887824233;0.0;0.24139665045757497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22575465618531687;0.1884348357258044;0.0;0.0;0.2213794593782894;0.20619301478298946;0.20617261795257238;0.17859749546970738;0.0;0.0;0.0;0.0;0.22682202816636104;0.0;0.0;0.21825666920326356;0.0;0.0;0.22409251552107698;0.0;0.0;0.14585610642102875;0.19497867122759277;0.0;0.0;0.0;0.0;0.20159857106736617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15059468647227786;0.0;0.19628757090601964;0.0;0.0;0.2041844494622445;0.0;0.0;0.18836017759551027;0.0;0.0;0.0;0.0;0.0;0.0;0.24153482954861336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6190301868818512;0.0;0.0;0.16188350625595738;0.0;0.0;0.0;0.0;0.0;0.0;0.19896275412629674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2252534258872859;0.0;0.0;0.0;0.0;0.0;0.1617206575865645;0.0;0.0;0.0
GO:0006986;0.0;0.46170453306897585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5047339690521346;0.0;0.0;0.0;0.15081117505788533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4878130969099416;0.0;0.0;0.0;0.5095263705484593;0.0;0.42667254078775646;0.0;0.0;0.0;0.0;0.4779238364027352;0.0;0.0;0.0;0.0;0.26450261038323514;0.2646295730000223;0.0;0.0;0.0;0.0;0.0;0.0;0.40814578401157897;0.3707757934142659;0.0;0.0;0.0;0.5079850629914759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8847745305529382;0.4446789141141307;0.0;0.0;0.0;0.0;0.0;0.4267894552173573;0.0;0.0;0.0;0.28457075297799045;0.3892414923035073;0.3934744356760815;0.0;0.5333682286869937;0.0;0.504413260713691;0.0;0.0;0.29283100783992966;0.0;0.0;0.0;0.0;0.0;0.0;0.2945946985150871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5654726872730133;0.0;0.0;0.0;0.0;0.0;0.5067304756829744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5053418016984079;0.0;0.0;0.0;0.4265295838691327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5316558811312935;0.0;0.0;0.0;0.0;0.5078007932005744;0.0;0.34519503951021724;0.0;1.0;0.0;0.0;0.5346423463178461;0.3408538569822125;0.0;0.0;0.0;0.0;0.0;0.0;0.4645770927134688;0.0;0.0;0.0;0.0;0.0;0.3664611138547689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34036408178905936;0.4988005870616113;0.0;0.0
GO:0002541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4829915562193303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6196377437984285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7612442003386272;0.7615234073255356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6190301868818512;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010718;0.46260753214289074;0.0;0.2864199138551832;0.0;0.34446252390994725;0.31695982296786324;0.6651261768445029;0.0;0.37985291553139067;0.2767310952543896;0.21966836155342023;0.0;0.3446256625491181;0.4209940048380165;0.303756208749847;0.25125923417124657;0.48321475562716265;0.3520211393431376;0.0;0.0;0.29416646348469694;0.2735503366276386;0.37496652275389214;0.375823922939239;0.0;0.0;0.354207916597039;0.0;0.5095949390583111;0.6559356922926024;0.0;0.4126084825551593;0.4324473367431998;0.3066504041237347;0.0;0.0;0.0;0.0;0.0;0.29999367057499365;0.4487300507707489;0.0;0.3772093199994869;0.0;0.24144362425498492;0.6126004923542787;0.0;0.0;0.330137858102826;0.42660619539010775;0.29321543516695536;0.0;0.5751398726530761;0.0;0.0;0.0;0.25150623496322966;0.4384413545514686;0.5753621064053779;0.0;0.33236767116236016;0.0;0.32910174722718516;0.0;0.5255109268740288;0.48080972507135666;0.5288861013867897;0.32900084090741993;0.0;0.0;0.0;0.0;0.44424068342042417;0.25203890801625706;0.0;0.0;0.5029648313903552;0.421561179284319;0.0;0.0;0.0;0.0;0.28478999826357687;0.0;0.3955355673483992;0.0;0.0;0.541402301584675;0.0;0.0;0.0;0.46981100616556093;0.0;0.47422772345210035;0.4206305302029776;0.0;0.39726788315378514;0.3297793082630066;0.24305910019730773;0.3135070155541709;0.5261050299760328;0.41193692921709923;0.27426743281425336;0.5121769427357354;0.0;0.25218244682998586;0.20334091420641515;0.5107591693545283;0.515870815181346;0.2741094356145927;0.0;0.6883533575194324;0.3443033345257287;0.39254693821458664;0.3602285985391496;0.45042596549108943;0.0;0.39158571281164817;0.40016160077023677;0.0;0.0;0.0;0.517240870331995;0.4107268533128411;0.0;0.0;0.5483325460899846;0.30054938203505677;0.3945001049514501;0.3301172462506924;0.2139564232610674;0.0;0.0;0.4159753549396713;0.4939481071179474;0.4906748994038542;0.41450728026461203;0.0;0.40832633608984664;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.21843696899711978;0.0;0.34137483256642087;0.30482845883124776;0.2409932792426409;0.3432666604212766;0.0;0.3636136055710732;0.4843439596285828;0.3764070250473995;0.4189860813446131;0.4322218838921013;0.0;0.35941105363833137;0.0;0.4189860813446131;0.8012638735045212;0.5749712630196365;0.385225708177822;0.28347129224654566;0.0;0.0;0.39179604455916395;0.39988827048993025
GO:0045471;0.0;0.5705928980751163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3110222752459553;0.0;0.0;0.0;0.14040124280344915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6683899599289357;0.0;0.0;0.0;0.44503432141932275;0.0;0.38049890146884796;0.0;0.0;0.0;0.0;0.2969131703283379;0.0;0.0;0.0;0.0;0.23406504253043653;0.23416446054039602;0.0;0.0;0.0;0.0;0.0;0.0;0.25908484776992785;0.3271801296976253;0.0;0.0;0.0;0.4438580452427744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5351997507057554;0.47449359751640563;0.0;0.0;0.0;0.0;0.0;0.38059187785537874;0.0;0.0;0.0;0.24964423914619424;0.3414750296198367;0.4253549982863989;0.0;0.46311560301966814;0.0;0.5302361370994635;0.0;0.0;0.25597872756616147;0.0;0.0;0.0;0.0;0.0;0.0;0.32672731619458517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.585528892300939;0.0;0.0;0.0;0.0;0.0;0.5323651472380134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5310895563356774;0.0;0.0;0.0;0.3803852072578366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555111971878965;0.0;0.0;0.0;0.0;0.5333477053970066;0.0;0.2951115893902906;0.0;0.5346423463178461;0.0;0.0;1.0;0.3734980714466192;0.0;0.0;0.0;0.0;0.0;0.0;0.41035640593663975;0.0;0.0;0.0;0.0;0.0;0.2356901531791743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37300875678898016;0.3079195568855396;0.0;0.0
GO:0071230;0.0;0.3987209453409041;0.0;0.0;0.0;0.0;0.0;0.2276963254037598;0.0;0.0;0.0;0.19788624523142345;0.0;0.0;0.0;0.1115990642641288;0.0;0.0;0.0;0.19961971228029424;0.0;0.0;0.0;0.0;0.21980667477109042;0.20995304806058776;0.0;0.2108253550456592;0.0;0.0;0.2909378020877431;0.19668240788474645;0.0;0.0;0.5918724358900399;0.21096224813078787;0.6376827138988322;0.21888234392309303;0.1620168652914795;0.0;0.0;0.37578298454556613;0.0;0.22760409833734854;0.0;0.0;0.16365215908873174;0.16370075278584706;0.0;0.0;0.0;0.1987765123875223;0.0;0.0;0.3433516705523779;0.4448359359006374;0.0;0.20763929706986406;0.0;0.361535451330521;0.0;0.18297230828673577;0.0;0.2339745502463109;0.0;0.0;0.0;0.0;0.3410803297634418;0.38728285859980827;0.0;0.0;0.0;0.0;0.21925030654541813;0.6377936400059401;0.0;0.0;0.21512128501755529;0.3347759136555453;0.570388550225773;0.7038552751217322;0.0;0.372045395243188;0.0;0.360926815737914;0.2202569220782963;0.0;0.1740710954203296;0.21217137925917143;0.0;0.0;0.2176822313095771;0.0;0.0;0.4972334462200085;0.19010771965448736;0.0;0.0;0.0;0.0;0.19639566132741332;0.0;0.0;0.3857205843938803;0.0;0.0;0.0;0.0;0.0;0.4218250785272255;0.0;0.0;0.0;0.0;0.0;0.14767231325070126;0.0;0.19135182978382645;0.0;0.5395558016498134;0.19884897586636807;0.0;0.0;0.6375470490258038;0.0;0.0;0.0;0.0;0.0;0.0;0.23410436063520867;0.43391255894604136;0.0;0.0;0.0;0.0;0.4811262858930899;0.0;0.19132336088170154;0.16188350625595738;0.3408538569822125;0.0;0.0;0.3734980714466192;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.559763905059912;0.0;0.0;0.0;0.0;0.0;0.16444492901273558;0.0;0.21877751240777304;0.0;0.0;0.0;0.0;0.0;0.5501913444008223;0.19662566814702884;0.0;0.0
GO:0030449;0.22313459749410952;0.0;0.4070340951204619;0.0;0.15120021656950397;0.3862080844393974;0.22753095903741122;0.0;0.3294356995059506;0.30134360757075707;0.2709236085298968;0.0;0.37333070100015797;0.24813743977061145;0.32930082677424366;0.28027779754397153;0.21550039806066879;0.21547231031175232;0.0;0.0;0.16326050791486815;0.21580566483884975;0.21557787884402904;0.2270256623553785;0.0;0.0;0.2948898519066663;0.0;0.13587129867885941;0.28611814328536855;0.0;0.24429602017313007;0.3122017338251408;0.19257794763177183;0.0;0.0;0.0;0.0;0.0;0.35264733572343376;0.2501370385306806;0.0;0.2654145269170206;0.0;0.38423566091213596;0.25954560138269206;0.0;0.0;0.3069816744890522;0.19473782599269873;0.31935039898240447;0.0;0.24725290350858745;0.0;0.0;0.0;0.4997827041847659;0.2560201487157681;0.2473268940194249;0.0;0.2597669014319474;0.0;0.25147559793299024;0.0;0.1937860184508619;0.21463775851417702;0.291430318240682;0.25141283685075555;0.0;0.0;0.0;0.0;0.4356374827232198;0.2013637587803345;0.0;0.0;0.18688891823723347;0.2483960132960496;0.0;0.0;0.0;0.0;0.2232081949328735;0.0;0.23636638690369824;0.0;0.0;0.23586876761523026;0.0;0.0;0.0;0.21067110052550855;0.0;0.26159901469245717;0.23722292585419502;0.0;0.23717769279740172;0.2518968376887946;0.2282617867603121;0.37159965785118165;0.2617256887764791;0.2439868756937081;0.3064785827677984;0.2257576170642094;0.0;0.398777904617761;0.3311039317104703;0.2725210318248601;0.24004826011567143;0.32592723466022483;0.0;0.19676206870606902;0.2677109657515161;0.33856857936924295;0.32801100104657993;0.25090688294220087;0.0;0.4057245999979407;0.23852951711363166;0.0;0.0;0.0;0.24054593714357506;0.4221434882910845;0.0;0.0;0.25168662978274975;0.42364539000722334;0.4293666579108922;0.30696694310206024;0.17902647501402907;0.0;0.0;0.302975925811953;0.219329769490965;0.24808753495078403;0.17698382696101803;0.0;0.17476532223276842;0.0;0.0;0.0;0.0;0.21843696899711978;0.0;0.0;1.0;0.0;0.39412467655098693;0.24149810010064365;0.38362175449684005;0.2111454767706676;0.0;0.22113714366959075;0.21590484055880554;0.46161725105618817;0.3046744203876134;0.3120765557806386;0.0;0.29445210355157264;0.0;0.3046744203876134;0.2105008804090146;0.24719675801110072;0.3119410378860669;0.4454616047588349;0.0;0.0;0.2346098007023485;0.25221150542625836
GO:0043691;0.0;0.0;0.0;0.5114177681901395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27620812772233333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43550835724165576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2985683549927732;0.44294954443269036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4923223118264166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2899862540159047;0.0;0.0;0.5165244889717341;0.0;0.0;0.0;0.0;0.0;0.4669887332960285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010952;0.193004714587023;0.0;0.452420571020268;0.0;0.17949385739692003;0.4997361813523705;0.2448952938351649;0.0;0.5872064053682075;0.7003300379377049;0.5796352910718747;0.0;0.42954843579240404;0.2775482117416935;0.5257955951377284;0.18969531222541525;0.3373868074996436;0.24579775616782729;0.0;0.0;0.19234328741096218;0.20478034220072824;0.28078935665488336;0.2571707298420988;0.0;0.0;0.15939647636962015;0.0;0.22354165138407714;0.266379609744425;0.0;0.27387866278493134;0.28248051346294756;0.22278217792164204;0.0;0.0;0.0;0.0;0.0;0.6860544130209778;0.3202054307378976;0.0;0.5066443111751748;0.0;0.5775607726329129;0.39574666683745824;0.0;0.0;0.21549052020100753;0.3087786357511018;0.5113408718486403;0.0;0.3797673210159619;0.0;0.0;0.0;0.4719859348963026;0.28502585486751547;0.37986420260339804;0.0;0.25620004015012926;0.0;0.2343994913831264;0.0;0.3074496216276171;0.3362125881460938;0.5505045314967333;0.2343482984939446;0.0;0.0;0.0;0.0;0.23147000334715417;0.1924821004902636;0.0;0.0;0.2977723942215663;0.2777946126964698;0.0;0.0;0.0;0.0;0.21101470743197967;0.0;0.2662502836954266;0.0;0.0;0.364758610490636;0.0;0.0;0.0;0.3307972996487598;0.0;0.3329808878432142;0.3056358853178914;0.0;0.2670341010485205;0.23474300515856367;0.18720027085259613;0.6558866378500463;0.2903947166673677;0.2735826173751136;0.16493768803500738;0.3512550629791264;0.0;0.47295494299659835;0.504622398657063;0.35058765739184766;0.2564305992487175;0.8417565207310863;0.0;0.3115999241255502;0.26323413063447254;0.2648927362467848;0.24584078280799262;0.32106805412112654;0.0;0.7078746127190578;0.2683384292338858;0.0;0.0;0.0;0.25688565843386113;0.6536846256836664;0.0;0.0;0.26700180831632375;0.42637376119404224;0.46259138167574326;0.21548173822765418;0.15909920186304222;0.0;0.0;0.32241464458082214;0.34258448860563234;0.27750064748868636;0.20672987188957304;0.0;0.20442082431643835;0.0;0.0;0.0;0.0;0.34137483256642087;0.0;0.0;0.39412467655098693;0.0;1.0;0.19762337277309422;0.5767294473052028;0.2414972455138817;0.0;0.25139404169175944;0.33793690802013765;0.23428881029598347;0.2766740766470813;0.2823842980183244;0.0;0.19860870407980338;0.0;0.2766740766470813;0.3305643286025722;0.37969379959973504;0.20902239401329292;0.4840046438429083;0.0;0.0;0.26455059488057137;0.21438309864139513
GO:2001027;0.3379246923146107;0.0;0.30099220129476756;0.0;0.6789455223110961;0.20877226594860748;0.25183093021486536;0.0;0.21174957294975058;0.16668648146684212;0.1615119539695191;0.0;0.2537151962326795;0.39935692661337774;0.17991966725840985;0.19467796505539842;0.25773157240652234;0.35145964303020394;0.0;0.0;0.3703079213567041;0.362234331124108;0.2504357283623793;0.3685473556155895;0.0;0.0;0.4162224521980604;0.0;0.1962879256655918;0.3275967228946473;0.0;0.2887391859955642;0.3511293469786578;0.3171123342419635;0.0;0.0;0.0;0.0;0.0;0.17810374877158602;0.28720285516865807;0.0;0.21375759900235794;0.0;0.2632118540002548;0.3048670582605859;0.0;0.0;0.28245056527680346;0.41961150184408846;0.17481098556572922;0.0;0.29188202746295133;0.0;0.0;0.0;0.2719077386740473;0.30115630122639203;0.2919605741442717;0.0;0.43833014707564905;0.0;0.41704156287699945;0.0;0.5260485356637611;0.2996677245689694;0.2751230746471343;0.41694628504022824;0.0;0.0;0.0;0.0;0.32197282474601496;0.33966366483998656;0.0;0.0;0.5087869536751216;0.3997309939294788;0.0;0.0;0.0;0.0;0.3737176039784511;0.0;0.38224443419412985;0.0;0.0;0.27974021590479814;0.0;0.0;0.0;0.45095308987745025;0.0;0.2992089682489364;0.27356419841978136;0.0;0.383429179468521;0.417680944431711;0.33000324204828396;0.18458678061569586;0.30715643354888866;0.28841016173732265;0.4313055746504118;0.26886085935933085;0.0;0.27248693662586;0.22892314831340843;0.26832424891903267;0.26432645730090215;0.1653788788710134;0.0;0.27705625940437273;0.45081467370081046;0.4741369970869543;0.37967960965765524;0.2880121478596661;0.0;0.22004058396167792;0.28258817208737963;0.0;0.0;0.0;0.2648206276559601;0.22824392724729742;0.0;0.0;0.2758304754898986;0.3123053100836265;0.22087408755413138;0.2824384082408377;0.24181343125756108;0.0;0.0;0.3417928332839395;0.4678125762149391;0.2927677792253016;0.6604591416931582;0.0;0.3589933586786122;0.0;0.0;0.0;0.0;0.30482845883124776;0.0;0.0;0.24149810010064365;0.0;0.19762337277309422;1.0;0.2628192742219854;0.6946318073462021;0.0;0.35985839304667616;0.2581721844829794;0.3064482162611767;0.49638118799108005;0.35100304696431806;0.0;0.31433622148966844;0.0;0.49638118799108005;0.29471766311404146;0.29182242149160875;0.28940233858827685;0.25770284285313144;0.0;0.0;0.37967660467269654;0.3774453262114949
