;GO:0002086;GO:0046697;GO:0008625;GO:0045766;GO:0006687;GO:0051005;GO:0031638;GO:0010813;GO:0010815;GO:0015707;GO:0032729;GO:0019886;GO:0019747;GO:0070839;GO:0048011;GO:0002764;GO:0002369;GO:0048255;GO:0014902;GO:0016485;GO:0007193;GO:0008284;GO:0008203;GO:0045944;GO:0043129;GO:0042832;GO:0002576;GO:0097067;GO:0071310;GO:0032147;GO:0010634;GO:1905572;GO:0022617;GO:0008333;GO:0005980;GO:0043410;GO:0005985;GO:0002224;GO:0070574;GO:0071421;GO:0033344;GO:0032496;GO:0019730;GO:0001818;GO:2001235;GO:1903206;GO:0006006;GO:0006886;GO:0006879;GO:0000023;GO:0032526;GO:0006914;GO:0033619;GO:0032367;GO:0006919;GO:0051603;GO:0043312;GO:0045454;GO:0006897;GO:0006895;GO:0038180;GO:0030855;GO:0007218;GO:0045342;GO:0010628;GO:0010506;GO:0002606;GO:0001913;GO:0015914;GO:2001259;GO:0050766;GO:0046718;GO:0046716;GO:0060586;GO:1904037;GO:0007035;GO:0009615;GO:0046836;GO:0060742;GO:0032868;GO:0032509;GO:0034769;GO:0050829;GO:0030163;GO:1902023;GO:0045599;GO:0046323;GO:0060736;GO:0006876;GO:0002026;GO:0043181;GO:0070371;GO:0043066;GO:0006508;GO:0002309;GO:0006909;GO:0002827
GO:0006006;0.0;0.0;0.0;0.0;0.39610380521040306;0.0;0.4658986365260212;0.30425401147682785;0.28592397124577346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48333955947169555;0.0;0.0;0.5450359124406304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3268757863269838;0.0;0.5654987527215118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5654987527215118;0.0;0.30023257143858273;0.5031521681090578;0.0;0.0;0.5020131661662347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4358272845342082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44505176543128483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2689804415831862;0.0;0.5235412334088347;0.0;0.0;0.0
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4498215991056911;0.0;0.0;0.0;0.3623342187567661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34022317509040984;0.0;0.0;0.0;0.0;0.46894777032758495;0.0;0.5585011215508162;0.0;0.0;0.0;0.0;0.29250525542364475;0.3092289880229418;0.43739515848706806;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5595147144607417;0.0;0.0;0.2444079888112365;0.0;0.40217678403645457;0.5411403065756846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42098147283541487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46837498048811316;0.0;0.0;0.5587798416336428;0.0;0.0;0.0;0.40076139312559;0.0;0.41025155680319897;0.0;0.0;0.0;0.20838810887696863;0.0;0.0;0.0;0.0;0.3881103901385062;0.0
GO:0006879;0.0;0.0;0.29623447911868;0.1799555407584894;0.1705390635196644;0.19589944756534886;0.0;0.17075263604667207;0.1629032544117437;0.0;0.2025574428513019;0.0;0.20255130842968075;0.0;0.28790226443013484;0.29396028820950276;0.0;0.13768389467357256;0.22598506221648584;0.0;0.2964607857348095;0.2101630537773408;0.0;0.1055081368552201;0.4173313240923351;0.0;0.20353909379058324;0.18781793104641561;0.22320852563939367;0.10113332875849983;0.15621477055828728;0.0;0.22505883037661356;0.0;0.1304123928515116;0.09887386206623157;0.1981705242465094;0.20053528582089705;0.0;0.0;0.0;0.0;0.0;0.21525323424771878;0.1440013263370287;0.1364666105019226;0.0;0.0;1.0;0.1981705242465094;0.0;0.2204873169153948;0.0;0.0;0.09892237065923162;0.0;0.1502847360156198;0.4949864976414161;0.0;0.0;0.3050501570414947;0.2404063740411483;0.31403290078612417;0.0;0.19666617894754274;0.20354087605538737;0.20407858747110652;0.0;0.0;0.14318283233092244;0.16818594225147396;0.0;0.5296953746422527;0.6817262142286374;0.1772753671424666;0.6961853525382233;0.0;0.0;0.2180644419515955;0.0;0.0;0.21865055085790605;0.0;0.0;0.0;0.1872621009131443;0.0;0.0;0.8708447558211463;0.2799718643909061;0.39796592248784657;0.18511634524232023;0.1865132061871626;0.0;0.17269721015607692;0.0;0.17170302339996338
GO:0000023;0.0;0.0;0.2538520689835405;0.0;0.5487446181524721;0.0;0.4181979720201848;0.46525869774187895;0.43957345983380863;0.0;0.0;0.0;0.0;0.0;0.24491582351532537;0.25140003512463893;0.0;0.0;0.29429353108464107;0.4321967158725593;0.25409661001557016;0.0;0.41692782139283735;0.0;0.0;0.0;0.25733681187244506;0.2327095618527706;0.2896022066313282;0.0;0.0;0.0;0.2927246719183437;0.0;0.4841676442673777;0.0;0.9341854775409449;0.15849458567099473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5654987527215118;0.0;0.1981705242465094;1.0;0.0;0.5223520494207389;0.4479699336488389;0.0;0.0;0.44706684301767385;0.17771672338682076;0.2636979055390845;0.0;0.0;0.26345064027055926;0.3192317760348698;0.2733867671005436;0.382592267829113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2876516749734742;0.0;0.0;0.18860079028529844;0.0;0.0;0.28100171592743783;0.0;0.0;0.28197572631047724;0.0;0.4013240505823149;0.0;0.0;0.0;0.0;0.18794213746486055;0.0;0.2869540263195467;0.3835143690823317;0.0;0.4640604699133245;0.20993503925075;0.0;0.0
GO:0032526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23844580206977267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26740248615099027;0.0;0.4097723308988349;0.5354924355190122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6731706680011638;0.27942665007037526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26029951317298244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3267193551582035;0.0;0.0;0.5546035718471776;0.0;0.0;0.25542518471580894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006914;0.0;0.0;0.29166838035541753;0.0;0.4236270295624327;0.0;0.2523430426674866;0.5651593679649197;0.5304952826892649;0.0;0.0;0.0;0.0;0.0;0.27993290103719365;0.28843602372322463;0.0;0.0;0.3463542759214672;0.2620120933157232;0.29199125307673146;0.0;0.251470200392868;0.0;0.0;0.0;0.296278127005537;0.2640995373491144;0.33987461661619617;0.0;0.0;0.0;0.3441833036916862;0.0;0.3981451045912024;0.0;0.5223520494207389;0.17245503572024767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30023257143858273;0.0;0.2204873169153948;0.5223520494207389;0.0;1.0;0.2730159469075539;0.0;0.0;0.2723827728077976;0.19545826906233765;0.30474171856707544;0.0;0.0;0.30441153899299167;0.38142180155106864;0.31775581436787964;0.3093730932273931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33719125463311306;0.0;0.0;0.2087049213068227;0.0;0.0;0.32808977320685934;0.0;0.0;0.3294183398926504;0.0;0.3203774749674503;0.0;0.0;0.0;0.0;0.2078986647197779;0.0;0.33623301487168433;0.2859061851292553;0.0;0.2843621992160377;0.23514874652734952;0.0;0.0
GO:0033619;0.0;0.0;0.0;0.0;0.5284157760864263;0.0;0.8649056492565187;0.442762553043161;0.41772931761693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8947470269992969;0.0;0.0;0.42927214000933833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3267581531868609;0.0;0.4479699336488389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5031521681090578;0.0;0.0;0.4479699336488389;0.0;0.2730159469075539;1.0;0.0;0.0;0.9265110737748219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5098795770412506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7586665414735084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47207866439490814;0.0;0.9628935386968591;0.0;0.0;0.0
GO:0032367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.399284010876592;0.0;0.0;0.0;0.3853414098103888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36042976897627343;0.0;0.0;0.0;0.0;0.42718507705205205;0.0;0.5925072691867096;0.0;0.0;0.0;0.0;0.30731781021229226;0.3258318235030008;0.7464146699905198;0.0;0.0;0.0;0.0;0.0;0.0;0.5595147144607417;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2546643207217518;0.0;0.43072124575358123;0.5730048643551174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5155093043023016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5775208577685162;0.0;0.0;0.5928209736702289;0.0;0.0;0.0;0.3604386463786843;0.0;0.43466390038909375;0.0;0.0;0.0;0.22207419216917929;0.0;0.0;0.0;0.0;0.41462722283790704;0.0
GO:0006919;0.0;0.0;0.21562289158687978;0.19525867695958019;0.0;0.21822844029668081;0.0;0.0;0.0;0.0;0.20902603353288293;0.0;0.3480009242381999;0.0;0.21212382125847273;0.21467628356249036;0.0;0.3565840718734137;0.0;0.0;0.2157167475169772;0.3080984628791169;0.0;0.4381739009249516;0.1174226024512445;0.0;0.0;0.0;0.0;0.6096958566420518;0.2587472769587479;0.0;0.0;0.0;0.0;0.5089461865008985;0.0;0.201495272889256;0.0;0.0;0.0;0.0;0.0;0.1732729911224809;0.4139947913523836;0.20075992854298175;0.0;0.0;0.09892237065923162;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.21932508611717458;0.0;0.0;0.21923399747727743;0.0;0.22282086186727046;0.0;0.36388012897638994;0.306489649699137;0.2099043579851978;0.0;0.0;0.22882550848333472;0.2707738093415825;0.0;0.11774288606767233;0.10779241916711751;0.4708075175645348;0.09640872036504752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21028283465432515;0.0;0.0;0.09623126133321273;0.17088524814302;0.11762239386418553;0.1606575274559271;0.31078152439465523;0.0;0.0;0.0;0.18987197714186688
GO:0051603;0.0;0.0;0.0;0.0;0.5275348763179115;0.0;0.863229436371869;0.44202329445471555;0.41707122726298723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8929532717036566;0.0;0.0;0.42844279438876887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3263639738028659;0.0;0.44706684301767385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5020131661662347;0.0;0.0;0.44706684301767385;0.0;0.2723827728077976;0.9265110737748219;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5086943356648722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7572571247498717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4715325656407151;0.0;0.9608164602155999;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.18027181913739457;0.0;0.155170293139835;0.0;0.0;0.15534708643418205;0.14882311903733095;0.29707643034185605;0.0;0.1626429271302895;0.0;0.28928861336589046;0.1757187577774617;0.17903177149318703;0.18772718491934431;0.0;0.19976648990678297;0.0;0.18039510825952015;0.0;0.0;0.0;0.0;0.0;0.6330000202366065;0.16934575594070064;0.1975937451088351;0.0;0.0;0.24312382682468747;0.1990423673390523;0.3364528133860948;0.12123039766202183;0.0;0.17771672338682076;0.16554477066901882;0.24297707477683406;0.25440618185510755;0.28996020857352434;0.0;0.15129173993377898;0.0;0.0;0.0;0.0;0.2444079888112365;0.1502847360156198;0.17771672338682076;0.0;0.19545826906233765;0.0;0.2546643207217518;0.0;0.0;1.0;0.18518193445626455;0.3771027023202402;0.32798558824702456;0.18505996017694998;0.21095280367553615;0.189908342812307;0.0;0.0;0.0;0.0;0.197816959342714;0.28121150800011124;0.0;0.0;0.0;0.19668377743828558;0.0;0.0;0.1447160976660255;0.0;0.3061164067640447;0.1935518693932053;0.0;0.33658791239680547;0.19401347615072395;0.0;0.0;0.23803413809781873;0.0;0.27541970079257755;0.0;0.1443279863714938;0.0;0.2634369952936563;0.11725640878138012;0.0;0.0;0.4334798688951139;0.3667211277422299;0.0
GO:0045454;0.0;0.0;0.6407068722843464;0.3453531663848902;0.21692829128165708;0.26220052113260983;0.0;0.2172739742632642;0.2047220421752429;0.0;0.40408425287782357;0.0;0.5304215035230754;0.0;0.6168255915050002;0.634143819773349;0.0;0.27007533984161036;0.31534497078504203;0.0;0.6413618295512885;0.5577746189813324;0.0;0.23622875637109417;0.4875144222122247;0.0;0.27328974048753596;0.2456782521658454;0.30996461597655156;0.2249630900281467;0.3784330204358979;0.0;0.3135443230183466;0.0;0.1559079283469753;0.2192018014143537;0.2636979055390845;0.39105487672062966;0.0;0.0;0.0;0.0;0.0;0.4391556786544757;0.3420906012583527;0.32036394669233254;0.0;0.0;0.4949864976414161;0.2636979055390845;0.0;0.30474171856707544;0.0;0.0;0.21932508611717458;0.0;0.18518193445626455;1.0;0.0;0.0;0.6664728597347839;0.3441532154695599;0.6932709702344784;0.0;0.38833325031434546;0.5339363266790346;0.40820404398172044;0.0;0.0;0.25878277813808453;0.41547487877614164;0.0;0.7340925064376019;0.39768284534549553;0.4445913112096617;0.4700150802003837;0.0;0.0;0.30013270726217284;0.0;0.0;0.3012441185231919;0.0;0.0;0.0;0.4776209339250262;0.0;0.0;0.46830054622891915;0.5202648517710138;0.5511333427607509;0.3553543673486254;0.47510517796018703;0.0;0.22043228363185968;0.0;0.3250062084847513
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5678312562548803;0.0;0.0;0.0;0.5400428454050111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.591041709438778;0.0;0.0;0.0;0.0;0.3987113907498336;0.0;0.6115682434012693;0.0;0.0;0.0;0.0;0.39831686197572036;0.42998333209201256;0.5423880252585537;0.0;0.0;0.0;0.0;0.0;0.0;0.40217678403645457;0.0;0.0;0.0;0.0;0.0;0.43072124575358123;0.0;0.0;0.3771027023202402;0.0;1.0;0.5841565202607775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5125598467183041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6018003718899515;0.0;0.0;0.6120147586659215;0.0;0.0;0.0;0.3852039272563159;0.0;0.4936390216879613;0.0;0.0;0.0;0.31557663735048447;0.0;0.0;0.0;0.0;0.9459857823094907;0.0
GO:0006895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4468666029784988;0.0;0.0;0.0;0.42947529349926356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4786876457848609;0.0;0.0;0.0;0.0;0.33503109744754445;0.0;0.739438420954513;0.0;0.0;0.0;0.0;0.3347524851524401;0.35683836433474203;0.4309571635966017;0.0;0.0;0.0;0.0;0.0;0.0;0.5411403065756846;0.0;0.0;0.0;0.0;0.0;0.5730048643551174;0.0;0.0;0.32798558824702456;0.0;0.5841565202607775;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4119109143288421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46763972584088204;0.0;0.0;0.7398727389153091;0.0;0.0;0.0;0.32544188329951423;0.0;0.39960207673066533;0.0;0.0;0.0;0.2484853028092833;0.0;0.0;0.0;0.0;0.5596158247164857;0.0
GO:0038180;0.0;0.0;0.8169416916636438;0.345056827202866;0.21676093023571613;0.26194887862795624;0.0;0.21710607960713596;0.20457297910756542;0.0;0.4036786111011591;0.0;0.5298890593470541;0.0;0.8563383989672597;0.7256993764236604;0.0;0.23021014481576707;0.31499142812561487;0.0;0.7339515785362698;0.5571858744960821;0.0;0.236123089407833;0.2965687478934036;0.0;0.27302416890480014;0.24546361199064892;0.3096230280176866;0.22486725914263928;0.3781619171252587;0.0;0.31319480411400497;0.0;0.15582146089678253;0.21911081512800454;0.26345064027055926;0.4476767547066552;0.0;0.0;0.0;0.0;0.0;0.4386766097392274;0.34186905269560486;0.3201696381979748;0.0;0.0;0.3050501570414947;0.26345064027055926;0.0;0.30441153899299167;0.0;0.0;0.21923399747727743;0.0;0.18505996017694998;0.6664728597347839;0.0;0.0;1.0;0.34373216981358956;0.7932929860891726;0.0;0.38795860097314955;0.5333968062593941;0.4077900929357;0.0;0.0;0.25861635015118734;0.4151481285774278;0.0;0.4522451283108258;0.24197011720041328;0.4442171796646628;0.28967156269950073;0.0;0.0;0.2998124343960452;0.0;0.0;0.30092147055701873;0.0;0.0;0.0;0.47718917438523134;0.0;0.0;0.288615628585927;0.42368861928135865;0.45107320098309345;0.40682879380588816;0.47467795279109853;0.0;0.2202594743846872;0.0;0.3247437458621961
GO:0030855;0.0;0.3706116122742339;0.3275717283451208;0.0;0.25315684712114456;0.0;0.0;0.253627759991143;0.23668785292210123;0.0;0.0;0.0;0.0;0.0;0.31284218573256106;0.3235001636651898;0.0;0.0;0.7824315028413901;0.0;0.32797903795999717;0.0;0.0;0.0;0.0;0.0;0.33339754655426684;0.29319783528244864;0.389639224615426;0.0;0.0;0.0;0.3953125765649875;0.0;0.1737817543879082;0.0;0.3192317760348698;0.18440562236139585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2404063740411483;0.3192317760348698;0.0;0.38142180155106864;0.0;0.0;0.0;0.0;0.21095280367553615;0.3441532154695599;0.0;0.0;0.34373216981358956;1.0;0.36084332103733324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38611660797539976;0.0;0.0;0.2264662461646322;0.0;0.0;0.8405123003124814;0.0;0.0;0.37595837717253394;0.0;0.0;0.0;0.0;0.0;0.33100048912095353;0.22551723329457962;0.0;0.3848606372769914;0.16573011814323602;0.0;0.0;0.2579418616669735;0.0;0.0
GO:0007218;0.0;0.0;0.761472143168578;0.35692788198935216;0.22344263733076677;0.2720696531744596;0.0;0.2238094112864066;0.21051412038949047;0.0;0.42002136851840016;0.0;0.5513404788868241;0.0;0.7320646236225913;0.7533821678938967;0.0;0.23416840150434773;0.3293011902584216;0.0;0.8455237396874684;0.5809538925527208;0.0;0.24028913282646125;0.3096080620353693;0.0;0.2837101997135535;0.25406712813140225;0.3234384873749188;0.22864240919989243;0.38896223231617105;0.0;0.32733812918122074;0.0;0.15924466296980083;0.22269361696748197;0.2733867671005436;0.4580597943741784;0.0;0.0;0.0;0.0;0.0;0.45804394332933573;0.3506716669614468;0.3278776644115551;0.0;0.0;0.31403290078612417;0.2733867671005436;0.0;0.31775581436787964;0.0;0.0;0.22282086186727046;0.0;0.189908342812307;0.6932709702344784;0.0;0.0;0.7932929860891726;0.36084332103733324;1.0;0.0;0.40302954578179073;0.5551389996524009;0.42447432839288823;0.0;0.0;0.2652277457150157;0.4282008731046782;0.0;0.47227275059624224;0.2505805749507226;0.45919482492697916;0.2977594295466667;0.0;0.0;0.3127479732085875;0.0;0.0;0.3139549662095045;0.0;0.0;0.0;0.49451612944196227;0.0;0.0;0.29664382071473067;0.44172792693799967;0.47099487426100645;0.4153853831247045;0.49181974498131265;0.0;0.2271620431747433;0.0;0.33523701895524444
GO:0045342;0.0;0.0;0.0;0.0;0.3101506599413486;0.0;0.47118846558207855;0.31067834653524484;0.29159033668303774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4892832302851348;0.0;0.0;0.36489102009820074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28149551451304494;0.0;0.382592267829113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4358272845342082;0.0;0.0;0.382592267829113;0.0;0.3093730932273931;0.5098795770412506;0.0;0.0;0.5086943356648722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4496042510295889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2692028917986192;0.0;0.5311208388296947;0.0;0.0;0.0
GO:0010628;0.0;0.0;0.37343079684442665;0.41872553982265487;0.0;0.25395478787514;0.0;0.0;0.0;0.0;0.4875953425090521;0.0;0.49182069560860237;0.0;0.3599328718200111;0.3697244458031774;0.0;0.4597625132818659;0.0;0.0;0.37380053991967466;0.5118526334839499;0.0;0.47140075925707114;0.2863631457502736;0.0;0.0;0.0;0.0;0.37310126500453566;0.35116978417179534;0.0;0.0;0.0;0.0;0.3636784195437203;0.0;0.28788924984598707;0.0;0.0;0.0;0.0;0.0;0.42352291201779496;0.31816840874258423;0.23914336314141255;0.0;0.0;0.19666617894754274;0.0;0.0;0.0;0.0;0.0;0.36388012897638994;0.0;0.0;0.38833325031434546;0.0;0.0;0.38795860097314955;0.0;0.40302954578179073;0.0;1.0;0.49497199756552707;0.49240165709468214;0.0;0.0;0.3159971749165516;0.38465234572466533;0.0;0.28827552153738173;0.2351330241592973;0.4108626231148522;0.1869743501140783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3530482522676163;0.0;0.0;0.18630803566618703;0.4095360223565127;0.2875543112621928;0.21005169771965085;0.35124355306518557;0.0;0.0;0.0;0.3947117312202967
GO:0010506;0.0;0.0;0.5125137810031023;0.34927533899293856;0.0;0.2655359455337452;0.0;0.0;0.0;0.0;0.4094642651903186;0.0;0.74701038605177;0.0;0.49317731931375663;0.5071979122180167;0.0;0.39348920916637065;0.0;0.0;0.5130443519278379;0.5655888805300467;0.0;0.3302502396128008;0.3011749592063277;0.0;0.0;0.0;0.0;0.3144124679343735;0.3820139566599334;0.0;0.0;0.0;0.0;0.30631642843955703;0.0;0.31127258535012053;0.0;0.0;0.0;0.0;0.0;0.44551745748454974;0.34501412313516744;0.3229265163243712;0.0;0.0;0.20354087605538737;0.0;0.0;0.0;0.0;0.0;0.306489649699137;0.0;0.0;0.5339363266790346;0.0;0.0;0.5333968062593941;0.0;0.5551389996524009;0.0;0.49497199756552707;1.0;0.4136950633883794;0.0;0.0;0.26097879632187576;0.41979514504024834;0.0;0.30329101321164637;0.24502768791963128;0.44954193026735284;0.19317747856778467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48333919127635083;0.0;0.0;0.1924663030321845;0.4300666004742827;0.3024928184631441;0.28265666803792217;0.4807629980155974;0.0;0.0;0.0;0.32847751239542894
GO:0002606;0.0;0.0;0.39176974214971133;0.4371148535096183;0.0;0.26645183319849897;0.0;0.0;0.0;0.0;0.5127127110943219;0.0;0.4109255505902234;0.0;0.37693983948394927;0.4690306155924885;0.0;0.2204947350675566;0.0;0.0;0.3921767124209756;0.5396023991174318;0.0;0.22620310159948193;0.30235374362892126;0.0;0.0;0.0;0.0;0.21533865567992233;0.3640130232747405;0.0;0.0;0.0;0.0;0.20978554936086316;0.0;0.3950922605936172;0.0;0.0;0.0;0.0;0.0;0.4472682475670601;0.3286750598803399;0.24653376534673074;0.0;0.0;0.20407858747110652;0.0;0.0;0.0;0.0;0.0;0.2099043579851978;0.0;0.0;0.40820404398172044;0.0;0.0;0.4077900929357;0.0;0.42447432839288823;0.0;0.49240165709468214;0.4136950633883794;1.0;0.0;0.0;0.3263585821529947;0.4001153584360992;0.0;0.30448645296723104;0.24580735682941343;0.4285531952007656;0.19366176304864813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36939606538201714;0.0;0.0;0.19294702389019003;0.43169783675439377;0.30368196189815433;0.21573203561592;0.3674208318930659;0.0;0.0;0.0;0.5477466826585209
GO:0001913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2431557972988284;0.0;0.0;0.0;0.0;0.7377716592513542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22162146920634185;0.0;0.20036122980394783;0.2499627758500783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1294037461389693;0.0;0.0;0.0;0.22918381011865321;0.3935165262973156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26029951317298244;0.0;0.0;0.0;0.0;0.0;0.197816959342714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26087537023440643;0.0;0.0;0.2212899937962134;0.0;0.0;0.2133306965974049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23400578465277774;0.0;0.0
GO:0015914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6494838143296356;0.0;0.0;0.0;0.5380514520522696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4160131607488792;0.0;0.0;0.0;0.0;0.6811617538466355;0.0;0.42815554768119884;0.0;0.0;0.0;0.0;0.415100519615404;0.4435432136429253;0.6266840355717345;0.0;0.0;0.0;0.0;0.0;0.0;0.42098147283541487;0.0;0.0;0.0;0.0;0.0;0.5155093043023016;0.0;0.0;0.28121150800011124;0.0;0.5125598467183041;0.4119109143288421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6827540155214669;0.0;0.0;0.42841823667097334;0.0;0.0;0.0;0.5985569291866403;0.0;0.501843300509119;0.0;0.0;0.0;0.26057270167972973;0.0;0.0;0.0;0.0;0.48992962592001643;0.0
GO:2001259;0.0;0.0;0.2520790681031741;0.2922736471475612;0.0;0.22794360574639133;0.0;0.0;0.0;0.0;0.3242402449418612;0.0;0.259873884161053;0.0;0.24585532340192662;0.25038471915379623;0.0;0.1763986209782366;0.0;0.0;0.2522474958510437;0.33479087356752596;0.0;0.18003327467615482;0.1854809717389394;0.0;0.0;0.0;0.0;0.2335871765966457;0.30294078452660467;0.0;0.0;0.0;0.0;0.169477294055437;0.0;0.22188643885664397;0.0;0.0;0.0;0.0;0.0;0.27395126593292524;0.23944975243937075;0.18279099405861834;0.0;0.0;0.14318283233092244;0.0;0.0;0.0;0.0;0.0;0.22882550848333472;0.0;0.0;0.25878277813808453;0.0;0.0;0.25861635015118734;0.0;0.2652277457150157;0.0;0.3159971749165516;0.26097879632187576;0.3263585821529947;0.0;0.0;1.0;0.4154014474408155;0.0;0.18628139035068855;0.1625426643023265;0.2884208696345499;0.1379758275109657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2426235791143983;0.0;0.0;0.13761264330362033;0.2680300762663978;0.1859799718507984;0.16529281609937496;0.24176989416614636;0.0;0.0;0.0;0.2803675620145869
