;GO:0002086;GO:0046697;GO:0008625;GO:0045766;GO:0006687;GO:0051005;GO:0031638;GO:0010813;GO:0010815;GO:0015707;GO:0032729;GO:0019886;GO:0019747;GO:0070839;GO:0048011;GO:0002764;GO:0002369;GO:0048255;GO:0014902;GO:0016485;GO:0007193;GO:0008284;GO:0008203;GO:0045944;GO:0043129;GO:0042832;GO:0002576;GO:0097067;GO:0071310;GO:0032147;GO:0010634;GO:1905572;GO:0022617;GO:0008333;GO:0005980;GO:0043410;GO:0005985;GO:0002224;GO:0070574;GO:0071421;GO:0033344;GO:0032496;GO:0019730;GO:0001818;GO:2001235;GO:1903206;GO:0006006;GO:0006886;GO:0006879;GO:0000023;GO:0032526;GO:0006914;GO:0033619;GO:0032367;GO:0006919;GO:0051603;GO:0043312;GO:0045454;GO:0006897;GO:0006895;GO:0038180;GO:0030855;GO:0007218;GO:0045342;GO:0010628;GO:0010506;GO:0002606;GO:0001913;GO:0015914;GO:2001259;GO:0050766;GO:0046718;GO:0046716;GO:0060586;GO:1904037;GO:0007035;GO:0009615;GO:0046836;GO:0060742;GO:0032868;GO:0032509;GO:0034769;GO:0050829;GO:0030163;GO:1902023;GO:0045599;GO:0046323;GO:0060736;GO:0006876;GO:0002026;GO:0043181;GO:0070371;GO:0043066;GO:0006508;GO:0002309;GO:0006909;GO:0002827
GO:0006006;0.0;0.0;0.0;0.0;0.043481858429366575;0.0;0.0625035752660303;0.045026183647003726;0.032263168172473024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06423983019768319;0.0;0.0;0.07757996689493485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02639923949543492;0.0;0.27838991764748594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.27838991764748594;0.0;0.08919463680695133;0.12914059522328344;0.0;0.0;0.12914059522328344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.163720808285202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04726206175883302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027471788909476914;0.0;0.1339754855520798;0.0;0.0;0.0
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1213438492266856;0.0;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.1189881496667106;0.0;0.3274224225025109;0.0;0.0;0.0;0.0;0.055477886041023675;0.07550460673736759;0.1213438492266856;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.22809415891527873;0.0;0.0;0.056185937859846775;0.0;0.08240117320610767;0.3274224225025109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1213438492266856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1213438492266856;0.0;0.0;0.3274224225025109;0.0;0.0;0.0;0.0646734460395889;0.0;0.1213438492266856;0.0;0.0;0.0;0.037186076028619244;0.0;0.0;0.0;0.0;0.08240117320610767;0.0
GO:0006879;0.0;0.0;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.0;0.018032200330988648;0.016943654219970274;0.0;0.018032200330988648;0.0;0.018032200330988648;0.0;0.018032200330988648;0.018032200330988648;0.0;0.0022684354712612037;0.018032200330988648;0.0;0.018032200330988648;0.018032200330988648;0.0;0.0023002922159567813;0.05586467971838393;0.0;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.003069918001852673;0.013884196466664223;0.0;0.018032200330988648;0.0;0.004825413462602607;0.0033102305199409275;0.018032200330988648;0.008219747869843272;0.0;0.0;0.0;0.0;0.0;0.018032200330988648;0.01155318801908015;0.0067335337213507455;0.0;0.0;1.0;0.018032200330988648;0.0;0.018032200330988648;0.0;0.0;0.004584564731258882;0.0;0.018032200330988648;0.0954530342320968;0.0;0.0;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.0;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.0;0.0;0.006400659777365204;0.018032200330988648;0.0;0.0954530342320968;0.20474086550048054;0.018032200330988648;0.36576181510630734;0.0;0.0;0.018032200330988648;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.44290300218293943;0.023915377181351196;0.023915377181351196;0.014427364653026629;0.018032200330988648;0.0;0.018032200330988648;0.0;0.018032200330988648
GO:0000023;0.0;0.0;0.05088580133913734;0.0;0.09361522770048261;0.0;0.0625035752660303;0.09694011679480566;0.0694617006702081;0.0;0.0;0.0;0.0;0.0;0.05088580133913734;0.05088580133913734;0.0;0.0;0.05088580133913734;0.06423983019768319;0.05088580133913734;0.0;0.07757996689493485;0.0;0.0;0.0;0.05088580133913734;0.030477824524970297;0.05088580133913734;0.0;0.0;0.0;0.05088580133913734;0.0;0.05465167039656854;0.0;0.9685759569314123;0.008219747869843272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27838991764748594;0.0;0.018032200330988648;1.0;0.0;0.20860991702821907;0.09689392529390992;0.0;0.0;0.09689392529390992;0.02535564089323761;0.05088580133913734;0.0;0.0;0.05088580133913734;0.05088580133913734;0.05088580133913734;0.09689392529390992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05088580133913734;0.0;0.0;0.01844711400995396;0.0;0.0;0.05088580133913734;0.0;0.0;0.05088580133913734;0.0;0.04726206175883302;0.0;0.0;0.0;0.0;0.010224353395975485;0.0;0.05088580133913734;0.05914599483547739;0.0;0.09689392529390992;0.02456399058215948;0.0;0.0
GO:0032526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06397587292736058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.0839526375975302;0.21181737019418753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20675985267484775;0.07689731764078657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07689731764078657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07689731764078657;0.0;0.0;0.12528644609056533;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006914;0.0;0.0;0.0642058232576707;0.0;0.09361522770048261;0.0;0.03282501461598794;0.18421400394988613;0.13199713828190024;0.0;0.0;0.0;0.0;0.0;0.05785939801681005;0.06900868323511215;0.0;0.0;0.08919463680695133;0.03373684395160615;0.08919463680695133;0.0;0.040742686100679965;0.0;0.0;0.0;0.08448767247666746;0.030477824524970297;0.0808285555479354;0.0;0.0;0.0;0.08919463680695133;0.0;0.037591700103262425;0.0;0.20860991702821907;0.008219747869843272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08919463680695133;0.0;0.018032200330988648;0.20860991702821907;0.0;1.0;0.06782079117361327;0.0;0.0;0.06782079117361327;0.02535564089323761;0.08919463680695133;0.0;0.0;0.08919463680695133;0.08919463680695133;0.08919463680695133;0.08598128830278086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08919463680695133;0.0;0.0;0.01844711400995396;0.0;0.0;0.076842598379086;0.0;0.0;0.08911660956339001;0.0;0.04726206175883302;0.0;0.0;0.0;0.0;0.010224353395975485;0.0;0.08919463680695133;0.05914599483547739;0.0;0.07035993145533237;0.02456399058215948;0.0;0.0
GO:0033619;0.0;0.0;0.0;0.0;0.13158102474668879;0.0;0.46652994022353084;0.13625432763711012;0.09763199833339319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47948943743675765;0.0;0.0;0.07757996689493485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014643321259564142;0.0;0.09689392529390992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12914059522328344;0.0;0.0;0.09689392529390992;0.0;0.06782079117361327;1.0;0.0;0.0;0.963912126842661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20581068149492565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3299821510735427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19180712099368474;0.0;0.963912126842661;0.0;0.0;0.0
GO:0032367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05740360159950619;0.0;0.0;0.0;0.05740360159950619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05740360159950619;0.0;0.0;0.0;0.0;0.11328695571624654;0.0;0.22809415891527873;0.0;0.0;0.0;0.0;0.055477886041023675;0.05740360159950619;0.2911842298864223;0.0;0.0;0.0;0.0;0.0;0.0;0.22809415891527873;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.056185937859846775;0.0;0.05740360159950619;0.22809415891527873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11328695571624654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11328695571624654;0.0;0.0;0.22809415891527873;0.0;0.0;0.0;0.0646734460395889;0.0;0.08453246120824544;0.0;0.0;0.0;0.0259051492878209;0.0;0.0;0.0;0.0;0.05740360159950619;0.0
GO:0006919;0.0;0.0;0.010840808751527521;0.010840808751527521;0.0;0.012598480439759672;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.031008046902669915;0.0;0.010840808751527521;0.010840808751527521;0.0;0.019802921876617384;0.0;0.0;0.010840808751527521;0.03247514058380218;0.0;0.05463979172456285;0.004584564731258882;0.0;0.0;0.0;0.0;0.2630144966753647;0.03247514058380218;0.0;0.0;0.0;0.0;0.2836032146644535;0.0;0.010840808751527521;0.0;0.0;0.0;0.0;0.0;0.00608032257560688;0.11016196022086806;0.016392365638584986;0.0;0.0;0.004584564731258882;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.010840808751527521;0.0;0.0;0.010840808751527521;0.0;0.010840808751527521;0.0;0.0530798228447872;0.031008046902669915;0.010840808751527521;0.0;0.0;0.010840808751527521;0.03247514058380218;0.0;0.004584564731258882;0.004584564731258882;0.11016196022086806;0.004584564731258882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.0;0.004584564731258882;0.00608032257560688;0.004584564731258882;0.010840808751527521;0.02209656994264248;0.0;0.0;0.0;0.010840808751527521
GO:0051603;0.0;0.0;0.0;0.0;0.13158102474668879;0.0;0.46652994022353084;0.13625432763711012;0.09763199833339319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47948943743675765;0.0;0.0;0.07757996689493485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014643321259564142;0.0;0.09689392529390992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12914059522328344;0.0;0.0;0.09689392529390992;0.0;0.06782079117361327;0.963912126842661;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20581068149492565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3299821510735427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19180712099368474;0.0;0.963912126842661;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.02535564089323761;0.0;0.02283537593488651;0.0;0.0;0.023646409505766557;0.016943654219970274;0.056185937859846775;0.0;0.02535564089323761;0.0;0.056185937859846775;0.02535564089323761;0.02535564089323761;0.047527181843971325;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.2896717818885016;0.02535564089323761;0.02535564089323761;0.0;0.0;0.056185937859846775;0.02535564089323761;0.08273933133539209;0.004825413462602607;0.0;0.02535564089323761;0.008219747869843272;0.055477886041023675;0.056185937859846775;0.056185937859846775;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.056185937859846775;0.018032200330988648;0.02535564089323761;0.0;0.02535564089323761;0.0;0.056185937859846775;0.0;0.0;1.0;0.02535564089323761;0.08273933133539209;0.08273933133539209;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.0;0.0;0.0;0.047527181843971325;0.056185937859846775;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.01844711400995396;0.0;0.056185937859846775;0.02535564089323761;0.0;0.08273933133539209;0.02535564089323761;0.0;0.0;0.04391790653507674;0.0;0.056185937859846775;0.0;0.010224353395975485;0.0;0.02535564089323761;0.014427364653026629;0.0;0.0;0.27980044879040766;0.08273933133539209;0.0
GO:0045454;0.0;0.0;0.1518231482096793;0.033205470168080946;0.02283537593488651;0.051654787837409726;0.0;0.023646409505766557;0.016943654219970274;0.0;0.06845703713218734;0.0;0.18821547800439664;0.0;0.136816187609268;0.1631801448992018;0.0;0.004044468826009516;0.10541214626686508;0.0;0.24926094073348162;0.18324392195747494;0.0;0.005439344724655555;0.27048175368960276;0.0;0.08448767247666746;0.030477824524970297;0.0808285555479354;0.007259226533337186;0.03283101611315032;0.0;0.0907819473582988;0.0;0.004825413462602607;0.007827477218386933;0.05088580133913734;0.019436679350425087;0.0;0.0;0.0;0.0;0.0;0.10067831758563414;0.027319038802380607;0.015922329724654256;0.0;0.0;0.0954530342320968;0.05088580133913734;0.0;0.08919463680695133;0.0;0.0;0.010840808751527521;0.0;0.02535564089323761;1.0;0.0;0.0;0.24926094073348162;0.10541214626686508;0.24926094073348162;0.0;0.07595466202205571;0.18364378642160398;0.08077709883171201;0.0;0.0;0.008488935902188906;0.04541468016124073;0.0;0.557969858333145;0.14812480194091013;0.07552614026072267;0.09764937016862583;0.0;0.0;0.076842598379086;0.0;0.0;0.08911660956339001;0.0;0.0;0.0;0.06946559382316327;0.0;0.0;0.05412237756863891;0.13980386149190607;0.13980386149190607;0.034115409021406196;0.0982116173552396;0.0;0.02456399058215948;0.0;0.025984967537770937
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23919876100623783;0.0;0.0;0.0;0.20916235022505106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2756961875362196;0.0;0.0;0.0;0.0;0.06029245198925164;0.0;0.17531476822780703;0.0;0.0;0.0;0.0;0.055477886041023675;0.07550460673736759;0.18822795487686475;0.0;0.0;0.0;0.0;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.0;0.05740360159950619;0.0;0.0;0.08273933133539209;0.0;1.0;0.20915526056399497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11136484312874347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2083823521827764;0.0;0.0;0.17451375024683388;0.0;0.0;0.0;0.04391790653507674;0.0;0.1953011200249436;0.0;0.0;0.0;0.1277521888267772;0.0;0.0;0.0;0.0;0.9268767038365744;0.0
GO:0006895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1420314170230899;0.0;0.0;0.0;0.1420314170230899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20915526056399497;0.0;0.0;0.0;0.0;0.06029245198925164;0.0;0.47305229296279094;0.0;0.0;0.0;0.0;0.055477886041023675;0.07550460673736759;0.1420314170230899;0.0;0.0;0.0;0.0;0.0;0.0;0.3274224225025109;0.0;0.0;0.0;0.0;0.0;0.22809415891527873;0.0;0.0;0.08273933133539209;0.0;0.20915526056399497;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11136484312874347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1420314170230899;0.0;0.0;0.47089090407106104;0.0;0.0;0.0;0.04391790653507674;0.0;0.1420314170230899;0.0;0.0;0.0;0.06409606643175403;0.0;0.0;0.0;0.0;0.20915526056399497;0.0
GO:0038180;0.0;0.0;0.4417985090863461;0.033205470168080946;0.02283537593488651;0.051654787837409726;0.0;0.023646409505766557;0.016943654219970274;0.0;0.06845703713218734;0.0;0.18821547800439664;0.0;0.45538536373254307;0.39824780774704777;0.0;0.004044468826009516;0.12381757018505775;0.0;0.6851336262512295;0.18324392195747494;0.0;0.005439344724655555;0.11995224701113805;0.0;0.08448767247666746;0.030477824524970297;0.0808285555479354;0.007259226533337186;0.03283101611315032;0.0;0.0907819473582988;0.0;0.004825413462602607;0.007827477218386933;0.05088580133913734;0.04743600973004754;0.0;0.0;0.0;0.0;0.0;0.10067831758563414;0.027319038802380607;0.015922329724654256;0.0;0.0;0.018032200330988648;0.05088580133913734;0.0;0.08919463680695133;0.0;0.0;0.010840808751527521;0.0;0.02535564089323761;0.24926094073348162;0.0;0.0;1.0;0.12381757018505775;0.7145488592901613;0.0;0.07595466202205571;0.18364378642160398;0.08077709883171201;0.0;0.0;0.008488935902188906;0.04541468016124073;0.0;0.10540706584195096;0.05772719628941774;0.07552614026072267;0.01844711400995396;0.0;0.0;0.076842598379086;0.0;0.0;0.08911660956339001;0.0;0.0;0.0;0.06946559382316327;0.0;0.0;0.010224353395975485;0.16421423000527025;0.12381757018505775;0.0832600489573124;0.0982116173552396;0.0;0.02456399058215948;0.0;0.025984967537770937
GO:0030855;0.0;0.09708914997741776;0.0642058232576707;0.0;0.02283537593488651;0.0;0.0;0.023646409505766557;0.016943654219970274;0.0;0.0;0.0;0.0;0.0;0.05785939801681005;0.06900868323511215;0.0;0.0;0.743088038277249;0.0;0.1187204762159681;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.030477824524970297;0.0808285555479354;0.0;0.0;0.0;0.0907819473582988;0.0;0.004825413462602607;0.0;0.05088580133913734;0.008219747869843272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018032200330988648;0.05088580133913734;0.0;0.08919463680695133;0.0;0.0;0.0;0.0;0.02535564089323761;0.10541214626686508;0.0;0.0;0.12381757018505775;1.0;0.12482130051040963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10540706584195096;0.0;0.0;0.01844711400995396;0.0;0.0;0.48073695004020733;0.0;0.0;0.08911660956339001;0.0;0.0;0.0;0.0;0.0;0.07685901606646695;0.010224353395975485;0.0;0.13020392818518933;0.014427364653026629;0.0;0.0;0.02456399058215948;0.0;0.0
GO:0007218;0.0;0.0;0.3705305935174204;0.033205470168080946;0.02283537593488651;0.051654787837409726;0.0;0.023646409505766557;0.016943654219970274;0.0;0.06845703713218734;0.0;0.18821547800439664;0.0;0.33390549330224495;0.39824780774704777;0.0;0.004044468826009516;0.12482130051040963;0.0;0.8169123411087083;0.18324392195747494;0.0;0.005439344724655555;0.11995224701113805;0.0;0.08448767247666746;0.030477824524970297;0.0808285555479354;0.007259226533337186;0.03283101611315032;0.0;0.0907819473582988;0.0;0.004825413462602607;0.007827477218386933;0.05088580133913734;0.04743600973004754;0.0;0.0;0.0;0.0;0.0;0.10067831758563414;0.027319038802380607;0.015922329724654256;0.0;0.0;0.018032200330988648;0.05088580133913734;0.0;0.08919463680695133;0.0;0.0;0.010840808751527521;0.0;0.02535564089323761;0.24926094073348162;0.0;0.0;0.7145488592901613;0.12482130051040963;1.0;0.0;0.07595466202205571;0.18364378642160398;0.08077709883171201;0.0;0.0;0.008488935902188906;0.04541468016124073;0.0;0.10540706584195096;0.05772719628941774;0.07552614026072267;0.01844711400995396;0.0;0.0;0.076842598379086;0.0;0.0;0.08911660956339001;0.0;0.0;0.0;0.06946559382316327;0.0;0.0;0.010224353395975485;0.16554543689508602;0.12482130051040963;0.0832600489573124;0.0982116173552396;0.0;0.02456399058215948;0.0;0.025984967537770937
GO:0045342;0.0;0.0;0.0;0.0;0.043481858429366575;0.0;0.09961161630956905;0.045026183647003726;0.032263168172473024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10237867658302192;0.0;0.0;0.07757996689493485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014643321259564142;0.0;0.09689392529390992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.163720808285202;0.0;0.0;0.09689392529390992;0.0;0.08598128830278086;0.20581068149492565;0.0;0.0;0.20581068149492565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07532129709192288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04378164424260604;0.0;0.2135160205620279;0.0;0.0;0.0
GO:0010628;0.0;0.0;0.07595466202205571;0.059203133899649846;0.0;0.051654787837409726;0.0;0.0;0.0;0.0;0.12205432162818906;0.0;0.13542208567541858;0.0;0.07595466202205571;0.07595466202205571;0.0;0.02986565157254594;0.0;0.0;0.07595466202205571;0.13542208567541858;0.0;0.04016586140677708;0.05726983401801657;0.0;0.0;0.0;0.0;0.0355433314258425;0.03283101611315032;0.0;0.0;0.0;0.0;0.03832565573256172;0.0;0.019436679350425087;0.0;0.0;0.0;0.0;0.0;0.07595466202205571;0.027319038802380607;0.00893041313614451;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.0;0.0530798228447872;0.0;0.0;0.07595466202205571;0.0;0.0;0.07595466202205571;0.0;0.07595466202205571;0.0;1.0;0.13542208567541858;0.13542208567541858;0.0;0.0;0.01513520532427022;0.04541468016124073;0.0;0.05726983401801657;0.05726983401801657;0.07552614026072267;0.01844711400995396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03896141220011865;0.0;0.0;0.010224353395975485;0.07595466202205571;0.05726983401801657;0.019134429580236846;0.0550842956350268;0.0;0.0;0.0;0.046329460318724834
GO:0010506;0.0;0.0;0.1518231482096793;0.033205470168080946;0.0;0.051654787837409726;0.0;0.0;0.0;0.0;0.06845703713218734;0.0;0.5252777051290218;0.0;0.136816187609268;0.1631801448992018;0.0;0.020112962378411155;0.0;0.0;0.18364378642160398;0.18324392195747494;0.0;0.015558198673889911;0.07766273214853023;0.0;0.0;0.0;0.0;0.020763620314868902;0.03283101611315032;0.0;0.0;0.0;0.0;0.022388992028212155;0.0;0.019436679350425087;0.0;0.0;0.0;0.0;0.0;0.10067831758563414;0.027319038802380607;0.015922329724654256;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.0;0.031008046902669915;0.0;0.0;0.18364378642160398;0.0;0.0;0.18364378642160398;0.0;0.18364378642160398;0.0;0.13542208567541858;1.0;0.08077709883171201;0.0;0.0;0.008488935902188906;0.04541468016124073;0.0;0.07766273214853023;0.05772719628941774;0.07552614026072267;0.01844711400995396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06946559382316327;0.0;0.0;0.010224353395975485;0.10300093711106846;0.07766273214853023;0.034115409021406196;0.0982116173552396;0.0;0.0;0.0;0.025984967537770937
GO:0002606;0.0;0.0;0.08077709883171201;0.059203133899649846;0.0;0.051654787837409726;0.0;0.0;0.0;0.0;0.12205432162818906;0.0;0.08077709883171201;0.0;0.07673657688241034;0.14402016818168964;0.0;0.004044468826009516;0.0;0.0;0.08077709883171201;0.14402016818168964;0.0;0.005439344724655555;0.06090595256951763;0.0;0.0;0.0;0.0;0.007259226533337186;0.03283101611315032;0.0;0.0;0.0;0.0;0.007827477218386933;0.0;0.05518779754763754;0.0;0.0;0.0;0.0;0.0;0.08077709883171201;0.027319038802380607;0.00893041313614451;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.0;0.08077709883171201;0.0;0.0;0.08077709883171201;0.0;0.08077709883171201;0.0;0.13542208567541858;0.08077709883171201;1.0;0.0;0.0;0.01513520532427022;0.04541468016124073;0.0;0.06090595256951763;0.05772719628941774;0.07552614026072267;0.01844711400995396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03896141220011865;0.0;0.0;0.010224353395975485;0.08077709883171201;0.06090595256951763;0.019134429580236846;0.0550842956350268;0.0;0.0;0.0;0.1315461777428136
GO:0001913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07979355434688268;0.0;0.0;0.0;0.0;0.5602050005763686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.030477824524970297;0.0808285555479354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.0522750495245386;0.28833098224502934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07689731764078657;0.0;0.0;0.0;0.0;0.0;0.047527181843971325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0905904857632473;0.0;0.0;0.04548348245603824;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04604329474958196;0.0;0.0
GO:0015914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18039247576079395;0.0;0.0;0.0;0.16399570792477638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11136484312874347;0.0;0.0;0.0;0.0;0.22785357200250175;0.0;0.11136484312874347;0.0;0.0;0.0;0.0;0.08169665524468829;0.11118797535737299;0.21978035698689039;0.0;0.0;0.0;0.0;0.0;0.0;0.1213438492266856;0.0;0.0;0.0;0.0;0.0;0.11328695571624654;0.0;0.0;0.056185937859846775;0.0;0.11136484312874347;0.11136484312874347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21978035698689039;0.0;0.0;0.11136484312874347;0.0;0.0;0.0;0.16597188451836684;0.0;0.16399570792477638;0.0;0.0;0.0;0.050256827207331045;0.0;0.0;0.0;0.0;0.11136484312874347;0.0
GO:2001259;0.0;0.0;0.008488935902188906;0.01513520532427022;0.0;0.008488935902188906;0.0;0.0;0.0;0.0;0.01513520532427022;0.0;0.008488935902188906;0.0;0.008488935902188906;0.008488935902188906;0.0;0.004044468826009516;0.0;0.0;0.008488935902188906;0.01513520532427022;0.0;0.005439344724655555;0.006400659777365204;0.0;0.0;0.0;0.0;0.007259226533337186;0.01513520532427022;0.0;0.0;0.0;0.0;0.007827477218386933;0.0;0.01513520532427022;0.0;0.0;0.0;0.0;0.0;0.008488935902188906;0.01513520532427022;0.008488935902188906;0.0;0.0;0.006400659777365204;0.0;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.0;0.008488935902188906;0.0;0.0;0.008488935902188906;0.0;0.008488935902188906;0.0;0.01513520532427022;0.008488935902188906;0.01513520532427022;0.0;0.0;1.0;0.04922671314677362;0.0;0.006400659777365204;0.006400659777365204;0.01513520532427022;0.006400659777365204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008488935902188906;0.0;0.0;0.006400659777365204;0.008488935902188906;0.006400659777365204;0.008488935902188906;0.008488935902188906;0.0;0.0;0.0;0.01513520532427022
