;GO:0002086;GO:0046697;GO:0008625;GO:0045766;GO:0006687;GO:0051005;GO:0031638;GO:0010813;GO:0010815;GO:0015707;GO:0032729;GO:0019886;GO:0019747;GO:0070839;GO:0048011;GO:0002764;GO:0002369;GO:0048255;GO:0014902;GO:0016485;GO:0007193;GO:0008284;GO:0008203;GO:0045944;GO:0043129;GO:0042832;GO:0002576;GO:0097067;GO:0071310;GO:0032147;GO:0010634;GO:1905572;GO:0022617;GO:0008333;GO:0005980;GO:0043410;GO:0005985;GO:0002224;GO:0070574;GO:0071421;GO:0033344;GO:0032496;GO:0019730;GO:0001818;GO:2001235;GO:1903206;GO:0006006;GO:0006886;GO:0006879;GO:0000023;GO:0032526;GO:0006914;GO:0033619;GO:0032367;GO:0006919;GO:0051603;GO:0043312;GO:0045454;GO:0006897;GO:0006895;GO:0038180;GO:0030855;GO:0007218;GO:0045342;GO:0010628;GO:0010506;GO:0002606;GO:0001913;GO:0015914;GO:2001259;GO:0050766;GO:0046718;GO:0046716;GO:0060586;GO:1904037;GO:0007035;GO:0009615;GO:0046836;GO:0060742;GO:0032868;GO:0032509;GO:0034769;GO:0050829;GO:0030163;GO:1902023;GO:0045599;GO:0046323;GO:0060736;GO:0006876;GO:0002026;GO:0043181;GO:0070371;GO:0043066;GO:0006508;GO:0002309;GO:0006909;GO:0002827
GO:0006006;0.0;0.0;0.0;0.0;0.12572364137782496;0.0;0.12144632731136083;0.09000546952565251;0.09624926023021073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13877285078926016;0.0;0.0;0.45603846463966147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5856877366379367;0.0;0.5265058946009465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5265058946009465;0.0;0.12271802704829014;0.12087584721292534;0.0;0.0;0.15952559650095022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08579523515047706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15478565000417838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11757040384902824;0.0;0.17732528271916126;0.0;0.0;0.0
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3617398840066616;0.0;0.0;0.0;0.23699582291715696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35925293632699806;0.0;0.0;0.0;0.0;0.39645970878486286;0.0;0.558208596071264;0.0;0.0;0.0;0.0;0.2513623182062599;0.2513623182062599;0.4423314504641345;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.45801911204079426;0.0;0.0;0.4324067591086286;0.0;0.43375228608001487;0.49542168643617984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4924190196391689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38673235899720504;0.0;0.0;0.5102022004660193;0.0;0.0;0.0;0.4136694101836695;0.0;0.415888316199608;0.0;0.0;0.0;0.2033289643200179;0.0;0.0;0.0;0.0;0.3318212664223629;0.0
GO:0006879;0.0;0.0;0.059736527897979126;0.06893814364684428;0.025111904271561642;0.05174003102782304;0.0;0.019421595251349472;0.020704901455138494;0.0;0.06330696445162537;0.0;0.048533142893334325;0.0;0.05748697574707239;0.07771376560421096;0.0;0.2770635423171085;0.021953107607178064;0.0;0.06502543042457445;0.08258722320950013;0.0;0.08523408743628896;0.43155777805219686;0.0;0.026943466924689418;0.022600594379872017;0.03449467421765741;0.07371244103706877;0.06767851973672903;0.0;0.025187876554592037;0.0;0.022100137607658533;0.07805165133002055;0.01996929177207435;0.06516277748153318;0.0;0.0;0.0;0.0;0.0;0.07171767114668737;0.06926484236794848;0.057005747171659606;0.0;0.0;1.0;0.01996929177207435;0.0;0.028436823255833868;0.0;0.0;0.0650944307789768;0.0;0.030863578270066177;0.5441045149598825;0.0;0.0;0.055226623899512925;0.029497640364179557;0.06629503310527417;0.0;0.09028790998888786;0.07334119145016044;0.05302666692967224;0.0;0.0;0.06265581447555318;0.06225293830511257;0.0;0.49139982487861333;0.812544692075802;0.05941725870607005;0.5479873298784271;0.0;0.0;0.02179428335430022;0.0;0.0;0.01996929177207435;0.0;0.0;0.0;0.06159768628850589;0.0;0.0;0.6683509508476883;0.2689263284336913;0.21102491879497762;0.058903314882941496;0.08272561455577898;0.0;0.020377004946604303;0.0;0.05674803492665527
GO:0000023;0.0;0.0;0.019154254597201287;0.0;0.09399208230847397;0.0;0.09158070561210625;0.07581376436705532;0.07993741683173482;0.0;0.0;0.0;0.0;0.0;0.018571933505860526;0.023512388299017466;0.0;0.0;0.01788048761237731;0.10109934473245567;0.020489603251445852;0.0;0.09861365615443589;0.0;0.0;0.0;0.021057065768047428;0.018307684229438063;0.025403127720083674;0.0;0.0;0.0;0.01996929177207435;0.0;0.5872627174579347;0.0;0.840260351810514;0.020523665909713697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5265058946009465;0.0;0.01996929177207435;1.0;0.0;0.10298797825810069;0.09125593130226066;0.0;0.0;0.11168408777298398;0.023377650108166555;0.02014747062899469;0.0;0.0;0.01797790430867298;0.02258546390480828;0.020803309448960187;0.06888499328986027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018571933505860526;0.0;0.0;0.018687140325755247;0.0;0.0;0.017774984128329507;0.0;0.0;0.016542012253947143;0.0;0.10933995313797569;0.0;0.0;0.0;0.0;0.01555730723324292;0.0;0.01555730723324292;0.08935925670123356;0.0;0.12012597476864562;0.016820808509603918;0.0;0.0
GO:0032526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1846765309511753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19311881296729588;0.0;0.3540045330512876;0.5541693260825575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6870246866566083;0.225129268001014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18597081983754343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24831823413996915;0.0;0.0;0.5240221965317231;0.0;0.0;0.2192514538675718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006914;0.0;0.0;0.026812163448350888;0.0;0.13291946302353097;0.0;0.11019440643362113;0.34906763864765433;0.3745234466900047;0.0;0.0;0.0;0.0;0.0;0.025684839186966776;0.03620623234193345;0.0;0.0;0.024380925734277067;0.12702550265280188;0.02950372678680862;0.0;0.12248831952170496;0.0;0.0;0.0;0.030694825694360252;0.025182157503934606;0.04089308074163839;0.0;0.0;0.0;0.028436823255833868;0.0;0.4025732320298371;0.0;0.10298797825810069;0.029574404573246137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12271802704829014;0.0;0.028436823255833868;0.10298797825810069;0.0;1.0;0.10964523833308053;0.0;0.0;0.14757954030688247;0.03588772287244106;0.02879951631721095;0.0;0.0;0.024562408806052934;0.034054089195796666;0.030158581424715766;0.08171289920575815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025684839186966776;0.0;0.0;0.02590571627986055;0.0;0.0;0.02418518651379283;0.0;0.0;0.02195827355615107;0.0;0.546470926024077;0.0;0.0;0.0;0.0;0.020256340167518972;0.0;0.020256340167518972;0.12378951578511276;0.0;0.1655614623389715;0.022452254132169763;0.0;0.0
GO:0033619;0.0;0.0;0.0;0.0;0.20328563400974486;0.0;0.42322450543820295;0.15863096467666213;0.1687714835636888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4773642092867321;0.0;0.0;0.12068524563165374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12418471732925485;0.0;0.09125593130226066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12087584721292534;0.0;0.0;0.09125593130226066;0.0;0.10964523833308053;1.0;0.0;0.0;0.5403985781882085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10482932682083948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2907048277530871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22702915543454316;0.0;0.5929542207645985;0.0;0.0;0.0
GO:0032367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16447716822663597;0.0;0.0;0.0;0.17127074971656528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2271292693960369;0.0;0.0;0.0;0.0;0.47656831416993867;0.0;0.365306775931889;0.0;0.0;0.0;0.0;0.1786497155247416;0.1786497155247416;0.8177086555168143;0.0;0.0;0.0;0.0;0.0;0.0;0.45801911204079426;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2543324092751642;0.0;0.2547973040777709;0.3373292502459348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.625413185034575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5310157232433489;0.0;0.0;0.3441171036959084;0.0;0.0;0.0;0.26884297105357147;0.0;0.2860721282322338;0.0;0.0;0.0;0.14917726909329357;0.0;0.0;0.0;0.0;0.21584773176801497;0.0
GO:0006919;0.0;0.0;0.08034002727926726;0.2244115403138089;0.0;0.3905375137309148;0.0;0.0;0.0;0.0;0.2054501729968731;0.0;0.14452576307821788;0.0;0.07722040622493154;0.10554649424654075;0.0;0.3054559341778492;0.0;0.0;0.08770460558770007;0.30012933282344256;0.0;0.4418305204457864;0.05606594183421843;0.0;0.0;0.0;0.0;0.5398703650497036;0.24395308224042536;0.0;0.0;0.0;0.0;0.5571638324783026;0.0;0.21168625760956064;0.0;0.0;0.0;0.0;0.0;0.08543607417582455;0.6806285437444434;0.38474208534297305;0.0;0.0;0.0650944307789768;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.08578906058550387;0.0;0.0;0.07409345451712974;0.0;0.0894787837687721;0.0;0.4604490642497028;0.21989638516870225;0.1711317944757352;0.0;0.0;0.4194075627133354;0.2237350984198138;0.0;0.05927659386603161;0.05560811567411395;0.58074476302494;0.059747055761598625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08292679217134298;0.0;0.0;0.047516384737981664;0.06989858801060886;0.047516384737981664;0.07918366198540769;0.5862156239035735;0.0;0.0;0.0;0.1835106079769778
GO:0051603;0.0;0.0;0.0;0.0;0.2633804389602236;0.0;0.5433729928135241;0.19299274651615234;0.20821300332369094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6359782213840611;0.0;0.0;0.1591937866465561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15557142527665604;0.0;0.11168408777298398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15952559650095022;0.0;0.0;0.11168408777298398;0.0;0.14757954030688247;0.5403985781882085;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12634701236459892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4009174890816341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28909386956804645;0.0;0.8590953414364287;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.028959080190098376;0.0;0.03074958753743831;0.0;0.0;0.022630534039172655;0.024392175685828594;0.2148066168652466;0.0;0.46040883210092143;0.0;0.2265422588420655;0.027648405254191526;0.040234110443210146;0.5171442511785178;0.0;0.026143348024288474;0.0;0.03212438432269164;0.0;0.0;0.0;0.0;0.0;0.7625731709695446;0.027066797439943873;0.04610633643131936;0.0;0.0;0.2148066168652466;0.030863578270066177;0.49839886243360865;0.026352129467078544;0.0;0.023377650108166555;0.45425971889185224;0.23963432600651885;0.23963432600651885;0.28171961703532344;0.0;0.4635406041683852;0.0;0.0;0.0;0.0;0.4324067591086286;0.030863578270066177;0.023377650108166555;0.0;0.03588772287244106;0.0;0.2543324092751642;0.0;0.0;1.0;0.031291281570083755;0.6500883990545689;0.44532995226786076;0.026352129467078544;0.03759394662359104;0.03290227370577299;0.0;0.0;0.0;0.0;0.5212741783321223;0.3116843189513211;0.0;0.0;0.0;0.027648405254191526;0.0;0.0;0.027904513025113844;0.0;0.24801871616548365;0.025918417750582682;0.0;0.4578872532352775;0.023377650108166555;0.0;0.0;0.24417711788749888;0.0;0.2657494847283812;0.0;0.021458197157809184;0.0;0.19482500113920098;0.02847119204669087;0.0;0.0;0.5647513924706705;0.5065897724233881;0.0
GO:0045454;0.0;0.0;0.07865223375268801;0.0800091698845366;0.025394320216796554;0.052218852331852854;0.0;0.019590093105253132;0.020896512239237695;0.0;0.07339950249478215;0.0;0.06377329531985823;0.0;0.0756598696516044;0.1026525521020306;0.0;0.28008483953396573;0.022168637735401456;0.0;0.08569706367046433;0.10918554891561387;0.0;0.11273854078703509;0.3843767839960116;0.0;0.027268848722680043;0.02282909188983642;0.035029808514116495;0.09729722038323348;0.08923601891210606;0.0;0.025472013565965283;0.0;0.02231857877471457;0.10310512752864368;0.02014747062899469;0.08588018824244972;0.0;0.0;0.0;0.0;0.0;0.08327660083077144;0.09135362386384081;0.07502005025565787;0.0;0.0;0.5441045149598825;0.02014747062899469;0.0;0.02879951631721095;0.0;0.0;0.08578906058550387;0.0;0.031291281570083755;1.0;0.0;0.0;0.07265556665158078;0.02988808397982144;0.08739016623966188;0.0;0.10519050081855456;0.09680073385774225;0.06136722319707601;0.0;0.0;0.0726360675223774;0.08200243269990737;0.0;0.49645773610025096;0.3812976000106211;0.0782273936490206;0.500317736513688;0.0;0.0;0.02200669108286398;0.0;0.0;0.02014747062899469;0.0;0.0;0.0;0.08112977827376186;0.0;0.0;0.3995647520976901;0.2717718525033942;0.2127730532543124;0.07754360902180554;0.10937123334934776;0.0;0.02056256764078293;0.0;0.06571767729436781
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21513814717258306;0.0;0.0;0.0;0.22691103514029454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5470493816410795;0.0;0.0;0.0;0.0;0.21513814717258306;0.0;0.4994976840996341;0.0;0.0;0.0;0.0;0.24004699654190711;0.24004699654190711;0.2822901371371917;0.0;0.0;0.0;0.0;0.0;0.0;0.43375228608001487;0.0;0.0;0.0;0.0;0.0;0.2547973040777709;0.0;0.0;0.6500883990545689;0.0;1.0;0.44620702377192506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3123828090207904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2484607957750159;0.0;0.0;0.45881453648629517;0.0;0.0;0.0;0.24460559685644317;0.0;0.26625709661125385;0.0;0.0;0.0;0.19512569202781094;0.0;0.0;0.0;0.0;0.7787682262908674;0.0
GO:0006895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17248132704484426;0.0;0.0;0.0;0.17996725328193683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39443651533936797;0.0;0.0;0.0;0.0;0.17248132704484426;0.0;0.38871290345837606;0.0;0.0;0.0;0.0;0.18813246016991844;0.18813246016991844;0.21312838736605558;0.0;0.0;0.0;0.0;0.0;0.0;0.49542168643617984;0.0;0.0;0.0;0.0;0.0;0.3373292502459348;0.0;0.0;0.44532995226786076;0.0;0.44620702377192506;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22984524905932763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1932616335218446;0.0;0.0;0.3648097269156431;0.0;0.0;0.0;0.19092106146457374;0.0;0.20386024218179516;0.0;0.0;0.0;0.15643686972214213;0.0;0.0;0.0;0.0;0.37357430365865446;0.0
GO:0038180;0.0;0.0;0.29504902852168197;0.06854293734054198;0.022041628613433593;0.04640990047317579;0.0;0.017532779044369076;0.018571933505860526;0.0;0.06363388276783323;0.0;0.05707594597774237;0.0;0.9158866382794406;0.22867791303107443;0.0;0.06985469323827521;0.01957001359577429;0.0;0.19605098374614127;0.09091990065110615;0.0;0.09337022746264595;0.04858838236676683;0.0;0.02344023085503357;0.020082913816025467;0.028954513521367336;0.08252352384796391;0.0766506237519853;0.0;0.022100137607658533;0.0;0.01968676996160056;0.08666405180720035;0.01797790430867298;0.19641275557997057;0.0;0.0;0.0;0.0;0.0;0.07092700170738171;0.07820782549547413;0.06592070451414411;0.0;0.0;0.055226623899512925;0.01797790430867298;0.0;0.024562408806052934;0.0;0.0;0.07409345451712974;0.0;0.026352129467078544;0.07265556665158078;0.0;0.0;1.0;0.02534985070862077;0.19938778765517032;0.0;0.08622630010363651;0.08216608746614387;0.054388701518186054;0.0;0.0;0.06305928481380803;0.07125181014331403;0.0;0.050981453053261495;0.04824415889286643;0.0683844064831006;0.05132906949168079;0.0;0.0;0.019443700530977902;0.0;0.0;0.01797790430867298;0.0;0.0;0.0;0.07059204865979604;0.0;0.0;0.042033967468315836;0.05987742191607121;0.042033967468315836;0.1797271981605129;0.09104861872733003;0.0;0.018307684229438067;0.0;0.05777864084202347
GO:0030855;0.0;0.23551091491552187;0.02775322375476215;0.0;0.029393499173044214;0.0;0.0;0.021887368178553208;0.02353100656421573;0.0;0.0;0.0;0.0;0.0;0.02654715632649773;0.03794360962090615;0.0;0.0;0.3906989122835006;0.0;0.03064723786644791;0.0;0.0;0.0;0.0;0.0;0.03193446986521483;0.026010507593517997;0.043123226440095384;0.0;0.0;0.0;0.029497640364179557;0.0;0.02534985070862077;0.0;0.02258546390480828;0.03072350759261354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029497640364179557;0.02258546390480828;0.0;0.034054089195796666;0.0;0.0;0.0;0.0;0.03759394662359104;0.02988808397982144;0.0;0.0;0.02534985070862077;1.0;0.03135444657349409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02654715632649773;0.0;0.0;0.02678318153724966;0.0;0.0;0.7010557010290034;0.0;0.0;0.02258546390480828;0.0;0.0;0.0;0.0;0.0;0.2213263652229254;0.020788895273728073;0.0;0.020788895273728073;0.027304806424338603;0.0;0.0;0.02310840246881013;0.0;0.0
GO:0007218;0.0;0.0;0.21649095900851037;0.0836654108126542;0.02644513591987129;0.05398400832893991;0.0;0.020209588569859747;0.021602877895512254;0.0;0.07646502893985953;0.0;0.06578999156532307;0.0;0.20794360933300562;0.28598076967797403;0.0;0.08336949349842995;0.0229652639750066;0.0;0.49828504390182526;0.11523316851549217;0.0;0.11919779585225297;0.0569543247214031;0.0;0.02848423848811043;0.02367479721038503;0.03706123845967674;0.10207079518095624;0.09323511171827296;0.0;0.026529402865485663;0.0;0.023126213965686353;0.10848134887393832;0.020803309448960187;0.23724258416761757;0.0;0.0;0.0;0.0;0.0;0.08724497396459953;0.09554923060573531;0.0778264288157733;0.0;0.0;0.06629503310527417;0.020803309448960187;0.0;0.030158581424715766;0.0;0.0;0.0894787837687721;0.0;0.03290227370577299;0.08739016623966188;0.0;0.0;0.19938778765517032;0.03135444657349409;1.0;0.0;0.1116025952600855;0.10152453331587043;0.06349550203719807;0.0;0.0;0.07563685241557458;0.08536723661097698;0.0;0.06027053960254345;0.05648193592997716;0.08128375295402972;0.06075697585453837;0.0;0.0;0.022791514758978015;0.0;0.0;0.020803309448960187;0.0;0.0;0.0;0.08442191046560069;0.0;0.0;0.04815294659645838;0.07110473357168552;0.04815294659645838;0.2133213195813808;0.11544001164108113;0.0;0.021246167726588917;0.0;0.06816442432664378
GO:0045342;0.0;0.0;0.0;0.0;0.0819612878009246;0.0;0.10517661466021318;0.06740413537455707;0.07084591776029639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11527999449505102;0.0;0.0;0.08569287768419079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09791402195136786;0.0;0.06888499328986027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08579523515047706;0.0;0.0;0.06888499328986027;0.0;0.08171289920575815;0.10482932682083948;0.0;0.0;0.12634701236459892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12391111701782928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10279776676187491;0.0;0.13504943276237483;0.0;0.0;0.0
GO:0010628;0.0;0.0;0.09610812447908391;0.3236451152753972;0.0;0.06889140920017416;0.0;0.0;0.0;0.0;0.2856273333346186;0.0;0.16904053040473513;0.0;0.09110493354595765;0.14230675485705907;0.0;0.5391824339355398;0.0;0.0;0.10849206574039515;0.4299806974310127;0.0;0.9051071659038554;0.07380333663476461;0.0;0.0;0.0;0.0;0.5549151429557931;0.31487574506291505;0.0;0.0;0.0;0.0;0.6072284049612853;0.0;0.2978249114866808;0.0;0.0;0.0;0.0;0.0;0.12554131424423604;0.32594559736100637;0.09005402056178499;0.0;0.0;0.09028790998888786;0.0;0.0;0.0;0.0;0.0;0.4604490642497028;0.0;0.0;0.10519050081855456;0.0;0.0;0.08622630010363651;0.0;0.1116025952600855;0.0;1.0;0.3025695259673802;0.22335613810853622;0.0;0.0;0.2814214730973557;0.2788380867976024;0.0;0.07946947559020116;0.07301204997771091;0.26105149830535085;0.0803173557125544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10036386243624791;0.0;0.0;0.059670304262964366;0.09463165731069585;0.059670304262964366;0.09423736472045753;0.15755330175212526;0.0;0.0;0.0;0.24491906041697392
GO:0010506;0.0;0.0;0.08991917926773049;0.09356051697768561;0.0;0.058565769274468576;0.0;0.0;0.0;0.0;0.08464696634593234;0.0;0.15708348325486166;0.0;0.08602929668161856;0.12272197506666062;0.0;0.6210143185801458;0.0;0.0;0.09924659797594058;0.13217683777918054;0.0;0.30409653460503894;0.06207808064841658;0.0;0.0;0.0;0.0;0.25480539000507374;0.10402430360046787;0.0;0.0;0.0;0.0;0.2730047003917626;0.0;0.09949229095907575;0.0;0.0;0.0;0.0;0.0;0.09805962591141962;0.10691328993830622;0.08520303822814597;0.0;0.0;0.07334119145016044;0.0;0.0;0.0;0.0;0.0;0.21989638516870225;0.0;0.0;0.09680073385774225;0.0;0.0;0.08216608746614387;0.0;0.10152453331587043;0.0;0.3025695259673802;1.0;0.0690367168761036;0.0;0.0;0.08363324876998358;0.09432484171616412;0.0;0.0660385502910007;0.06151729253763591;0.08936433367612553;0.0666229990141617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09317206006975817;0.0;0.0;0.05176525365869937;0.0781270756173648;0.05176525365869937;0.08847310337291481;0.13244905239466784;0.0;0.0;0.0;0.07459175257058884
GO:0002606;0.0;0.0;0.058160737929194864;0.17951902104751524;0.0;0.044846359756696506;0.0;0.0;0.0;0.0;0.1671765059052353;0.0;0.048627486449745794;0.0;0.056290027998268925;0.43280222394843404;0.0;0.16172073624215444;0.0;0.0;0.06247639228086218;0.2080592990318255;0.0;0.21338008989744883;0.046877317196255174;0.0;0.0;0.0;0.0;0.18971802688367184;0.17678801023752655;0.0;0.0;0.0;0.0;0.19878384878844169;0.0;0.43127077514554896;0.0;0.0;0.0;0.0;0.0;0.06777691012300327;0.1802245732580471;0.05588706559605263;0.0;0.0;0.05302666692967224;0.0;0.0;0.0;0.0;0.0;0.1711317944757352;0.0;0.0;0.06136722319707601;0.0;0.0;0.054388701518186054;0.0;0.06349550203719807;0.0;0.22335613810853622;0.0690367168761036;1.0;0.0;0.0;0.16572684659106823;0.16482755051735593;0.0;0.049100952405871715;0.04655683090094079;0.1584460106510188;0.04942331638281386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05969248470580719;0.0;0.0;0.04074728776037275;0.05761672934141254;0.04074728776037275;0.057470325895743246;0.07612760017358523;0.0;0.0;0.0;0.383613759336464
GO:0001913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32436625565569654;0.0;0.0;0.0;0.0;0.8520981493225075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16346281588096712;0.0;0.1614979413679458;0.23283943604238416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32130207887156154;0.0;0.0;0.0;0.20290921549515095;0.4290694172026111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18597081983754343;0.0;0.0;0.0;0.0;0.0;0.5212741783321223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20134780906351352;0.0;0.0;0.19093475602217475;0.0;0.0;0.1818045296091781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3621461812331585;0.0;0.0
GO:0015914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45498558093053587;0.0;0.0;0.0;0.35537103267908493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2717914741194603;0.0;0.0;0.0;0.0;0.5409384957310698;0.0;0.25238914028540355;0.0;0.0;0.0;0.0;0.3729543691184892;0.3729543691184892;0.6816524238918693;0.0;0.0;0.0;0.0;0.0;0.0;0.4924190196391689;0.0;0.0;0.0;0.0;0.0;0.625413185034575;0.0;0.0;0.3116843189513211;0.0;0.3123828090207904;0.22984524905932763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6121871697436231;0.0;0.0;0.23525747949029155;0.0;0.0;0.0;0.5452673408785931;0.0;0.3324365609029538;0.0;0.0;0.0;0.16932667393371875;0.0;0.0;0.0;0.0;0.25579322102963264;0.0
GO:2001259;0.0;0.0;0.06818654049796158;0.21520766225363663;0.0;0.24627727215325856;0.0;0.0;0.0;0.0;0.19770910090445043;0.0;0.05544336754731076;0.0;0.06562947039024232;0.08859140585267367;0.0;0.19012370919856042;0.0;0.0;0.07419516500040657;0.25756225908791236;0.0;0.2657660950012621;0.054247428306272105;0.0;0.0;0.0;0.0;0.4746378400217028;0.36109280094748897;0.0;0.0;0.0;0.0;0.2434971568201164;0.0;0.20347750788606958;0.0;0.0;0.0;0.0;0.0;0.08179150502578578;0.2162224217796351;0.06508234877536309;0.0;0.0;0.06265581447555318;0.0;0.0;0.0;0.0;0.0;0.4194075627133354;0.0;0.0;0.0726360675223774;0.0;0.0;0.06305928481380803;0.0;0.07563685241557458;0.0;0.2814214730973557;0.08363324876998358;0.16572684659106823;0.0;0.0;1.0;0.5123413461702605;0.0;0.05724760879765338;0.053818706363081094;0.18561373270863227;0.05768629574046856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.070301492983782;0.0;0.0;0.046203705969182066;0.0674400168447299;0.046203705969182066;0.06723952286809583;0.09427059469859589;0.0;0.0;0.0;0.17730961277877616
