;GO:0002086;GO:0046697;GO:0008625;GO:0045766;GO:0006687;GO:0051005;GO:0031638;GO:0010813;GO:0010815;GO:0015707;GO:0032729;GO:0019886;GO:0019747;GO:0070839;GO:0048011;GO:0002764;GO:0002369;GO:0048255;GO:0014902;GO:0016485;GO:0007193;GO:0008284;GO:0008203;GO:0045944;GO:0043129;GO:0042832;GO:0002576;GO:0097067;GO:0071310;GO:0032147;GO:0010634;GO:1905572;GO:0022617;GO:0008333;GO:0005980;GO:0043410;GO:0005985;GO:0002224;GO:0070574;GO:0071421;GO:0033344;GO:0032496;GO:0019730;GO:0001818;GO:2001235;GO:1903206;GO:0006006;GO:0006886;GO:0006879;GO:0000023;GO:0032526;GO:0006914;GO:0033619;GO:0032367;GO:0006919;GO:0051603;GO:0043312;GO:0045454;GO:0006897;GO:0006895;GO:0038180;GO:0030855;GO:0007218;GO:0045342;GO:0010628;GO:0010506;GO:0002606;GO:0001913;GO:0015914;GO:2001259;GO:0050766;GO:0046718;GO:0046716;GO:0060586;GO:1904037;GO:0007035;GO:0009615;GO:0046836;GO:0060742;GO:0032868;GO:0032509;GO:0034769;GO:0050829;GO:0030163;GO:1902023;GO:0045599;GO:0046323;GO:0060736;GO:0006876;GO:0002026;GO:0043181;GO:0070371;GO:0043066;GO:0006508;GO:0002309;GO:0006909;GO:0002827
GO:0006006;0.0;0.0;0.0;0.0;0.4260522026324226;0.0;0.4482563129066361;0.3437783329477185;0.3269486679628016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49176036579234617;0.0;0.0;0.46100157269126674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4761564982137191;0.0;0.5294458845490653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5056312774951077;0.0;0.423332442789504;0.40970780949798397;0.0;0.0;0.49176036579234617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3442636047981968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.473413240972608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3820910230315094;0.0;0.494146491684949;0.0;0.0;0.0
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5562293296397096;0.0;0.0;0.0;0.4747439994177621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4676996678824813;0.0;0.0;0.0;0.0;0.6702600268533803;0.0;0.7185587423405717;0.0;0.0;0.0;0.0;0.4480696115169689;0.4747439994177621;0.6137581665280387;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.7131408003543849;0.0;0.0;0.5922584284171509;0.0;0.6090438645832869;0.6794814703845511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6696651034689762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6404325544288318;0.0;0.0;0.7185587423405717;0.0;0.0;0.0;0.6748283515090121;0.0;0.4789288006932546;0.0;0.0;0.0;0.5950799277102286;0.0;0.0;0.0;0.0;0.5071905698568149;0.0
GO:0006879;0.0;0.0;0.2799805186442958;0.2290431175937736;0.28999889062528256;0.17230865703552112;0.0;0.2376892252893668;0.22085956030444986;0.0;0.2084706626625798;0.0;0.28381911855076203;0.0;0.26315085365937885;0.3666490374226004;0.0;0.3388455813404175;0.2813214448359444;0.0;0.3164996294609652;0.3022502478886395;0.0;0.27685304099788877;0.4573473069271046;0.0;0.22085956030444986;0.2357671057242549;0.3730913899259852;0.2434195738122596;0.24528748920262;0.0;0.26731017628708015;0.0;0.22592238280837867;0.2564569819601057;0.2713485552592006;0.3440570264611997;0.0;0.0;0.0;0.0;0.0;0.31359731019878506;0.25684701492659806;0.2208735467178073;0.0;0.0;1.0;0.24753394820524305;0.0;0.32942030751720086;0.0;0.0;0.17182338518504298;0.0;0.24766211486611056;0.4997043147646903;0.0;0.0;0.26315085365937885;0.36042827057405624;0.2799805186442958;0.0;0.31414789295534346;0.27527814426447555;0.2084706626625798;0.0;0.0;0.2557175054945668;0.24001734994168117;0.0;0.4997043147646903;0.7830798325564694;0.2167451859114664;0.5154792892004926;0.0;0.0;0.2813214448359444;0.0;0.0;0.2336508463172463;0.0;0.0;0.0;0.19862593974670356;0.0;0.0;0.7460701985068157;0.4091521887877883;0.35580341298620194;0.26315085365937885;0.28129308121031216;0.0;0.2813214448359444;0.0;0.19007079801067323
GO:0000023;0.0;0.0;0.3271838647793925;0.0;0.3973049254427565;0.0;0.4021940988815747;0.3376362116634492;0.32080654667853226;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.4138523835576971;0.0;0.0;0.3213522927748928;0.44569815176728483;0.3637029755960619;0.0;0.3668877475956864;0.0;0.0;0.0;0.25074796960415136;0.26193361871167625;0.4075034500482854;0.0;0.0;0.0;0.3017222364093804;0.0;0.5093338595340029;0.0;0.7416434175771263;0.39126037259629637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5056312774951077;0.0;0.24753394820524305;1.0;0.0;0.42522597631903913;0.36364559547292263;0.0;0.0;0.44569815176728483;0.28769296280505896;0.28769296280505896;0.0;0.0;0.31035419979447554;0.40045911851300464;0.3271838647793925;0.29820139077313546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.20262510424472285;0.0;0.0;0.3213522927748928;0.0;0.0;0.26806290643954656;0.0;0.42735102694754673;0.0;0.0;0.0;0.0;0.22124796226201882;0.0;0.3045226277899759;0.3586900459958646;0.0;0.4480842776598876;0.3213522927748928;0.0;0.0
GO:0032526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4384265687495185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.352503055848012;0.0;0.45555777608642223;0.627930161984692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6456321037618679;0.3988075001143176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.352503055848012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.399749898679999;0.0;0.0;0.4922658677840891;0.0;0.0;0.31835845402769986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006914;0.0;0.0;0.4418738997200136;0.0;0.4567965242306502;0.0;0.4631937416659492;0.5520184669480194;0.5351888019631025;0.0;0.0;0.0;0.0;0.0;0.4250442347350967;0.5285424184983183;0.0;0.0;0.4258998890762671;0.5066977945516593;0.4783930105366831;0.0;0.4010848358184002;0.0;0.0;0.0;0.3427767675553561;0.34982109909063686;0.5048785481535115;0.0;0.0;0.0;0.3990973345146065;0.0;0.5192147913193559;0.0;0.4490405833729967;0.5059504075369176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.423332442789504;0.0;0.32942030751720086;0.42522597631903913;0.0;1.0;0.39784268369563647;0.0;0.0;0.5066977945516593;0.39224055910643324;0.39224055910643324;0.0;0.0;0.4250442347350967;0.5050067148143789;0.4418738997200136;0.3505958408636495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39224055910643324;0.0;0.0;0.2803701459844364;0.0;0.0;0.4258998890762671;0.0;0.0;0.36543800454477265;0.0;0.5586322904091302;0.0;0.0;0.0;0.0;0.30583177435444847;0.0;0.40907022409135013;0.45815781860857;0.0;0.4822813658826015;0.4258998890762671;0.0;0.0
GO:0033619;0.0;0.0;0.0;0.0;0.4790349482345178;0.0;0.6628449113203116;0.3922972034281973;0.3754675384432804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7486402575609508;0.0;0.0;0.3874602025268802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38095836226608165;0.0;0.3874602025268802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40970780949798397;0.0;0.0;0.36364559547292263;0.0;0.39784268369563647;1.0;0.0;0.0;0.7486402575609508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40641999063609374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5919579338140051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4183682486931658;0.0;0.8332938506332943;0.0;0.0;0.0
GO:0032367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4124503838602508;0.0;0.0;0.0;0.3795185415707198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3701590905053218;0.0;0.0;0.0;0.0;0.6495088749364748;0.0;0.6406482213289246;0.0;0.0;0.0;0.0;0.3528441536699266;0.3795185415707198;0.7603417023523814;0.0;0.0;0.0;0.0;0.0;0.0;0.7131408003543849;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5143479074055038;0.0;0.5043307890099792;0.601570949372904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7054158118774123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6761832628372679;0.0;0.0;0.6406482213289246;0.0;0.0;0.0;0.5793516984021017;0.0;0.38552954088833924;0.0;0.0;0.0;0.5171694066985815;0.0;0.0;0.0;0.0;0.40661881185575116;0.0
GO:0006919;0.0;0.0;0.24339120699145883;0.3282611205033203;0.0;0.40830589336239526;0.0;0.0;0.0;0.0;0.30768866557212654;0.0;0.4056299486612574;0.0;0.22656154200654188;0.35955973311189604;0.0;0.36443539835874855;0.0;0.0;0.27991031780812825;0.46332692838286904;0.0;0.45121764134596404;0.219154897981007;0.0;0.0;0.0;0.0;0.48220973185453997;0.3694191764959419;0.0;0.0;0.0;0.0;0.49757054056568223;0.0;0.34790918192428993;0.0;0.0;0.0;0.0;0.0;0.3317529499557374;0.6674622890840104;0.44956015403384325;0.0;0.0;0.17182338518504298;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2733764861840696;0.0;0.0;0.22656154200654188;0.0;0.2574024755403231;0.0;0.4969151832131729;0.3838575107939524;0.30768866557212654;0.0;0.0;0.45462095511271133;0.37429147587425016;0.0;0.18058550093835818;0.18058550093835818;0.6457603247207853;0.14162751541070062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2574024755403231;0.0;0.0;0.14114880313877626;0.28027279394448923;0.2219732944170597;0.22656154200654188;0.6157628864907203;0.0;0.0;0.0;0.28088611101046584
GO:0051603;0.0;0.0;0.0;0.0;0.5784024413642751;0.0;0.7448974676146738;0.48152225791870773;0.4646925929337908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.788401520500384;0.0;0.0;0.49631531338290297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4630109185604439;0.0;0.4695127588212424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49176036579234617;0.0;0.0;0.44569815176728483;0.0;0.5066977945516593;0.7486402575609508;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.505787483765851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6740104901083673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5826882721672686;0.0;0.8730551135727276;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.4024070004238523;0.0;0.3222946913405742;0.0;0.0;0.27784823988918267;0.2610185749042658;0.3561298169010004;0.0;0.4281987696717968;0.0;0.33037047280761767;0.3855773354389354;0.489075519202157;0.6325367896316534;0.0;0.41923666540876925;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.6398958650854111;0.28769296280505896;0.4231203555024212;0.0;0.0;0.48068857743567;0.3173391418635162;0.635237371090909;0.25821818352367026;0.0;0.3115075698590165;0.6110024660188706;0.3036960849068245;0.33037047280761767;0.48068857743567;0.0;0.49850537711916754;0.0;0.0;0.0;0.0;0.5922584284171509;0.24766211486611056;0.28769296280505896;0.0;0.39224055910643324;0.0;0.5143479074055038;0.0;0.0;1.0;0.28367981189368235;0.5861429807393637;0.5961600991348883;0.3855773354389354;0.4983434911468811;0.4024070004238523;0.0;0.0;0.0;0.0;0.5406121556631439;0.5365955143766077;0.0;0.0;0.0;0.31048236645534294;0.0;0.0;0.18684511085235794;0.0;0.5073629653364632;0.41923666540876925;0.0;0.635237371090909;0.28367981189368235;0.0;0.0;0.5241926303213802;0.0;0.3163592042587534;0.0;0.22407358170335817;0.0;0.48351007672874763;0.3855773354389354;0.0;0.0;0.6749798609622422;0.48843100358513564;0.0
GO:0045454;0.0;0.0;0.3752740097293227;0.30695653154809616;0.3222946913405742;0.20232523299609012;0.0;0.27784823988918267;0.2610185749042658;0.0;0.28638407661690235;0.0;0.4503247498941342;0.0;0.3584443447444058;0.4619425285076274;0.0;0.3790045959402334;0.3173391418635162;0.0;0.41179312054599215;0.4687558792320117;0.0;0.37000345208716146;0.520874693725438;0.0;0.2610185749042658;0.26806290643954656;0.4231203555024212;0.3037663092728688;0.3521868903556681;0.0;0.3173391418635162;0.0;0.25821818352367026;0.3603252024892497;0.3115075698590165;0.4393505175462266;0.0;0.0;0.0;0.0;0.0;0.40402952250327717;0.3738888547188932;0.364717941071763;0.0;0.0;0.4997043147646903;0.28769296280505896;0.0;0.39224055910643324;0.0;0.0;0.2733764861840696;0.0;0.28367981189368235;1.0;0.0;0.0;0.3584443447444058;0.39644596760162804;0.3752740097293227;0.0;0.39206130690966606;0.4191225386184313;0.28638407661690235;0.0;0.0;0.314000863083377;0.35705918973397627;0.0;0.6048158597088517;0.4880710180967745;0.3295256533662515;0.444653032164923;0.0;0.0;0.3173391418635162;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.3424703341006592;0.0;0.0;0.480257099174182;0.47197244037702063;0.41862366457543426;0.3584443447444058;0.40782253872887275;0.0;0.3173391418635162;0.0;0.24943908341599474
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49747401360180593;0.0;0.0;0.0;0.45505455358600955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6129455353010242;0.0;0.0;0.0;0.0;0.47067145904014535;0.0;0.7271177762406374;0.0;0.0;0.0;0.0;0.42838016568521636;0.45505455358600955;0.47067145904014535;0.0;0.0;0.0;0.0;0.0;0.0;0.6090438645832869;0.0;0.0;0.0;0.0;0.0;0.5043307890099792;0.0;0.0;0.5861429807393637;0.0;1.0;0.6129455353010242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.526578395981083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49734584694093853;0.0;0.0;0.6848264828857085;0.0;0.0;0.0;0.5409780664875161;0.0;0.43773961675061435;0.0;0.0;0.0;0.47349295833322297;0.0;0.0;0.0;0.0;0.8230517362899354;0.0
GO:0006895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37879105389041695;0.0;0.0;0.0;0.34585921160088595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47160133860021874;0.0;0.0;0.0;0.0;0.48068857743567;0.0;0.635237371090909;0.0;0.0;0.0;0.0;0.31918482370009277;0.34585921160088595;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.0;0.6794814703845511;0.0;0.0;0.0;0.0;0.0;0.601570949372904;0.0;0.0;0.5961600991348883;0.0;0.6129455353010242;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5365955143766077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5073629653364632;0.0;0.0;0.635237371090909;0.0;0.0;0.0;0.5241926303213802;0.0;0.33037047280761767;0.0;0.0;0.0;0.48351007672874763;0.0;0.0;0.0;0.0;0.5110922405745522;0.0
GO:0038180;0.0;0.0;0.5721288325429055;0.28732647518258375;0.3419247477060866;0.2178139717893584;0.0;0.30050947687859925;0.28367981189368235;0.0;0.26675402025138994;0.0;0.36805728271439353;0.0;0.7851474704628364;0.622035182303206;0.0;0.3028512654654583;0.41923666540876925;0.0;0.5718857743415706;0.386488412052271;0.0;0.33719977645849797;0.37931772552493564;0.0;0.28367981189368235;0.28769296280505896;0.4499229100640818;0.3037663092728688;0.3295256533662515;0.0;0.3441416964251768;0.0;0.27784823988918267;0.3233802092883421;0.3341688068484331;0.5994431713418051;0.0;0.0;0.0;0.0;0.0;0.3813682855138606;0.33159756136396423;0.2956240931551734;0.0;0.0;0.26315085365937885;0.31035419979447554;0.0;0.4250442347350967;0.0;0.0;0.22656154200654188;0.0;0.3855773354389354;0.3584443447444058;0.0;0.0;1.0;0.4983434911468811;0.5353666635249013;0.0;0.37243125054415366;0.3500286907018417;0.26675402025138994;0.0;0.0;0.314000863083377;0.3147678963790473;0.0;0.3432860420840064;0.3042227565413432;0.2770919213720756;0.21140323934614252;0.0;0.0;0.41923666540876925;0.0;0.0;0.31048236645534294;0.0;0.0;0.0;0.2733764861840696;0.0;0.0;0.24138851853875337;0.3793519210536896;0.4024070004238523;0.5185369985399844;0.34821630853854857;0.0;0.41923666540876925;0.0;0.23395034462272646
GO:0030855;0.0;0.5591411283905556;0.515173156131798;0.0;0.4350608470485199;0.0;0.0;0.39061439559712835;0.37378473061221146;0.0;0.0;0.0;0.0;0.0;0.4983434911468811;0.6018416749101028;0.0;0.0;0.6816098603187509;0.0;0.5516922669484674;0.0;0.0;0.0;0.0;0.0;0.35415467424669905;0.40045911851300464;0.5358865112103669;0.0;0.0;0.0;0.4301052975714619;0.0;0.37098433923161594;0.0;0.4242737255669622;0.5792496639487019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36042827057405624;0.40045911851300464;0.0;0.5050067148143789;0.0;0.0;0.0;0.0;0.4983434911468811;0.39644596760162804;0.0;0.0;0.4983434911468811;1.0;0.515173156131798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4232485221632886;0.0;0.0;0.2996112665603036;0.0;0.0;0.8189956507166352;0.0;0.0;0.39644596760162804;0.0;0.0;0.0;0.0;0.0;0.5928004583603895;0.33683973741130385;0.0;0.515173156131798;0.4983434911468811;0.0;0.0;0.5320028211167149;0.0;0.0
GO:0007218;0.0;0.0;0.5521963285098181;0.30415614016750064;0.35875441269100355;0.2346436367742753;0.0;0.3173391418635162;0.30050947687859925;0.0;0.2835836852363069;0.0;0.407548184688727;0.0;0.5353666635249013;0.6388648472881229;0.0;0.31968093045037527;0.4360663303936862;0.0;0.6840853207664261;0.4259793140266045;0.0;0.35402944144341486;0.39614739050985254;0.0;0.30050947687859925;0.3045226277899759;0.46675257504899875;0.32059597425778574;0.3463553183511684;0.0;0.3609713614100937;0.0;0.2946779048740996;0.340209874273259;0.35099847183335003;0.616272836326722;0.0;0.0;0.0;0.0;0.0;0.39819795049877754;0.3484272263488811;0.33208381450560276;0.0;0.0;0.2799805186442958;0.3271838647793925;0.0;0.4418738997200136;0.0;0.0;0.2574024755403231;0.0;0.4024070004238523;0.3752740097293227;0.0;0.0;0.5353666635249013;0.515173156131798;1.0;0.0;0.38926091552907055;0.386488412052271;0.2835836852363069;0.0;0.0;0.3308305280682939;0.33159756136396423;0.0;0.3601157070689233;0.32105242152626007;0.3094103251502608;0.22823290433105947;0.0;0.0;0.4360663303936862;0.0;0.0;0.32731203144025983;0.0;0.0;0.0;0.309836207534499;0.0;0.0;0.25821818352367026;0.39618158603860654;0.41923666540876925;0.5353666635249013;0.38236091035886066;0.0;0.4360663303936862;0.0;0.2507800096076434
GO:0045342;0.0;0.0;0.0;0.0;0.3524331756741631;0.0;0.46228343088014096;0.28835666785725916;0.27152700287234227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.505787483765851;0.0;0.0;0.3416460541926054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35334157579960707;0.0;0.322015997827093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3442636047981968;0.0;0.0;0.29820139077313546;0.0;0.3505958408636495;0.40641999063609374;0.0;0.0;0.505787483765851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47729792030686596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3365119108146902;0.0;0.49803117101920696;0.0;0.0;0.0
GO:0010628;0.0;0.0;0.38926091552907055;0.4962168057061362;0.0;0.3078742966279863;0.0;0.0;0.0;0.0;0.4756443507749423;0.0;0.5662920190602878;0.0;0.37243125054415366;0.4759294343073752;0.0;0.732819015971659;0.0;0.0;0.42578002634574;0.5819427343511716;0.0;0.8196012589588746;0.3871105831838229;0.0;0.0;0.0;0.0;0.5929123575592989;0.5249799756651521;0.0;0.0;0.0;0.0;0.6166675751470165;0.0;0.5102460793104575;0.0;0.0;0.0;0.0;0.0;0.4940898473419051;0.5240207030389606;0.3941935856647791;0.0;0.0;0.31414789295534346;0.0;0.0;0.0;0.0;0.0;0.4969151832131729;0.0;0.0;0.39206130690966606;0.0;0.0;0.37243125054415366;0.0;0.38926091552907055;0.0;1.0;0.5452322464238318;0.4756443507749423;0.0;0.0;0.503261137241417;0.5071910380540436;0.0;0.334676851189647;0.334676851189647;0.46537374547482796;0.28241266825797423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37194597869367535;0.0;0.0;0.28521305963856985;0.4426096913306569;0.3843101918032274;0.37243125054415366;0.4486119990902812;0.0;0.0;0.0;0.4386993575740347
GO:0010506;0.0;0.0;0.3668583556867586;0.36349340784987755;0.0;0.2690045479371184;0.0;0.0;0.0;0.0;0.3429209529186837;0.0;0.5936094501326805;0.0;0.3500286907018417;0.4958181678199923;0.0;0.5984066232458278;0.0;0.0;0.4033774665034281;0.5026315185443766;0.0;0.5132881523257078;0.348240834492955;0.0;0.0;0.0;0.0;0.447051009511415;0.4033774665034281;0.0;0.0;0.0;0.0;0.4666649095268884;0.0;0.4309348635036625;0.0;0.0;0.0;0.0;0.0;0.45522009865103713;0.4250794308666532;0.40873601902337475;0.0;0.0;0.27527814426447555;0.0;0.0;0.0;0.0;0.0;0.3838575107939524;0.0;0.0;0.4191225386184313;0.0;0.0;0.3500286907018417;0.0;0.386488412052271;0.0;0.5452322464238318;1.0;0.3429209529186837;0.0;0.0;0.37467905695740245;0.4082497658817362;0.0;0.2958071024987791;0.2958071024987791;0.3860625296680329;0.24354291956710633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.386488412052271;0.0;0.0;0.24634331094770195;0.403739942639789;0.3454404431123595;0.3500286907018417;0.45901311487663277;0.0;0.0;0.0;0.31342094557655115
GO:0002606;0.0;0.0;0.2835836852363069;0.3905395754133725;0.0;0.2021970663352226;0.0;0.0;0.0;0.0;0.36996712048217867;0.0;0.35863442540111834;0.0;0.26675402025138994;0.5254807896667186;0.0;0.33302212728127106;0.0;0.0;0.3201027960529763;0.47626550405840795;0.0;0.4198043702684866;0.2814333528910592;0.0;0.0;0.0;0.0;0.34407960972792845;0.41930274537238843;0.0;0.0;0.0;0.0;0.40781100114045765;0.0;0.5059833375824239;0.0;0.0;0.0;0.0;0.0;0.3884126170491414;0.41834347274619693;0.2885163553720154;0.0;0.0;0.2084706626625798;0.0;0.0;0.0;0.0;0.0;0.30768866557212654;0.0;0.0;0.28638407661690235;0.0;0.0;0.26675402025138994;0.0;0.2835836852363069;0.0;0.4756443507749423;0.3429209529186837;1.0;0.0;0.0;0.39758390694865325;0.40151380776128004;0.0;0.2289996208968833;0.2289996208968833;0.35969651518206425;0.17673543796521057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2662687484009117;0.0;0.0;0.17953582934580614;0.33693246103789326;0.27863296151046374;0.26675402025138994;0.3429347687975175;0.0;0.0;0.0;0.4713816090469087
GO:0001913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38542220446638953;0.0;0.0;0.0;0.0;0.7683178054779195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3351881190126168;0.0;0.3450328419284931;0.475113934471834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5527371620201952;0.0;0.0;0.0;0.43144162668047786;0.5464586541160567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.352503055848012;0.0;0.0;0.0;0.0;0.0;0.5406121556631439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4193799550455114;0.0;0.0;0.3351881190126168;0.0;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5742714856329778;0.0;0.0
GO:0015914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5293428529843185;0.0;0.0;0.0;0.46521200025745746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3924066974764256;0.0;0.0;0.0;0.0;0.6717564819075785;0.0;0.5756727863326283;0.0;0.0;0.0;0.0;0.43853761235666433;0.46521200025745746;0.6717564819075785;0.0;0.0;0.0;0.0;0.0;0.0;0.6696651034689762;0.0;0.0;0.0;0.0;0.0;0.7054158118774123;0.0;0.0;0.5365955143766077;0.0;0.526578395981083;0.5365955143766077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6984308698083717;0.0;0.0;0.5756727863326283;0.0;0.0;0.0;0.6540033014041713;0.0;0.42326588665271125;0.0;0.0;0.0;0.5394170136696852;0.0;0.0;0.0;0.0;0.4288664188268549;0.0
GO:2001259;0.0;0.0;0.3308305280682939;0.4181563618798471;0.0;0.39916477871593303;0.0;0.0;0.0;0.0;0.39758390694865325;0.0;0.3885663313977102;0.0;0.314000863083377;0.41749904684659855;0.0;0.36478023131998977;0.0;0.0;0.36734963888496336;0.5008511099009785;0.0;0.45156247430720536;0.32868019572304624;0.0;0.0;0.0;0.0;0.5473144611723064;0.47760202942597463;0.0;0.0;0.0;0.0;0.4377429071370495;0.0;0.4518156918496809;0.0;0.0;0.0;0.0;0.0;0.41834452304573316;0.4459602592126716;0.3202744594107341;0.0;0.0;0.2557175054945668;0.0;0.0;0.0;0.0;0.0;0.45462095511271133;0.0;0.0;0.314000863083377;0.0;0.0;0.314000863083377;0.0;0.3308305280682939;0.0;0.503261137241417;0.37467905695740245;0.39758390694865325;0.0;0.0;1.0;0.5776733720553783;0.0;0.27624646372887035;0.27624646372887035;0.391454619220783;0.22398228079719756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2980268524396304;0.0;0.0;0.2267826721777932;0.38417930386988025;0.32587980434245073;0.314000863083377;0.3761703430806403;0.0;0.0;0.0;0.36478023131998977
