;GO:0016525;GO:0014068;GO:0035684;GO:0036499;GO:0033141;GO:0034351;GO:0045765;GO:0046697;GO:0042531;GO:0051091;GO:0007259;GO:0032966;GO:0001666;GO:0048247;GO:0045651;GO:0048246;GO:0031639;GO:0048245;GO:2000353;GO:0032722;GO:0070208;GO:0050830;GO:0072108;GO:0019800;GO:0033138;GO:0007260;GO:0016239;GO:0007266;GO:0045779;GO:0014909;GO:0051770;GO:0048013;GO:0010544;GO:0034614;GO:0071407;GO:1905563;GO:0008285;GO:0008284;GO:0045944;GO:0001890;GO:0045669;GO:0043524;GO:0048661;GO:0000165;GO:0051024;GO:0043491;GO:0019221;GO:0060707;GO:0060708;GO:0071276;GO:0051384;GO:2000134;GO:0051549;GO:0070102;GO:0010596;GO:0022617;GO:0090200;GO:0044344;GO:0043410;GO:0048666;GO:0045835;GO:0001781;GO:0046888;GO:0090280;GO:2000427;GO:0001934;GO:0030593;GO:0050900;GO:0032496;GO:0010888;GO:0030199;GO:2000660;GO:0045727;GO:0032494;GO:0007179;GO:0048711;GO:0043388;GO:0042730;GO:0043547;GO:0070091;GO:0002675;GO:0050870;GO:0050871;GO:0072540;GO:0051607;GO:2000676;GO:2001243;GO:0072307;GO:0030225;GO:2000553;GO:0030500;GO:1900182;GO:0007187;GO:0002690;GO:0043312;GO:1901676;GO:0090141;GO:0042102;GO:0046426;GO:0035987;GO:2001258;GO:0031663;GO:0010469;GO:0032755;GO:0030335;GO:0008360;GO:0045742;GO:0051591;GO:0006469;GO:0043687;GO:0030206;GO:0071230;GO:1900747;GO:0030208;GO:1904707;GO:0030207;GO:0048863;GO:0045079;GO:0048861;GO:0051901;GO:0071356;GO:0070301;GO:0014910;GO:2001268;GO:0050776;GO:0043615;GO:0032461;GO:0051918;GO:0050829;GO:1900122;GO:0044267;GO:0045599;GO:0007565;GO:0009617;GO:0045089;GO:0071222;GO:0002548;GO:0070373;GO:0043066;GO:0070098;GO:0006508;GO:0070374;GO:0071347;GO:0071346;GO:2000502
GO:0048863;0.0;0.0;0.28556797671820305;0.27110828850183616;0.0;0.0;0.0;0.39719493396580213;0.0;0.0;0.3509060657732006;0.0;0.0;0.2715518831520101;0.0;0.2601497259103242;0.0;0.24011123551111754;0.0;0.0;0.31718911284998735;0.0;0.0;0.1686131620797281;0.0;0.19553472186264154;0.0;0.33209470538218977;0.0;0.37341621531190833;0.0;0.3321155713152854;0.0;0.2728948542769877;0.33255331427218554;0.0;0.0;0.0;0.0;0.37336382459567746;0.0;0.0;0.0;0.177035211448602;0.0;0.3720377410246612;0.37203890385366706;0.7086730210351226;0.7086730210351226;0.30018363885195243;0.0;0.0;0.0;0.35095321838712384;0.0;0.37395759382729465;0.0;0.27256472056252434;0.0;0.6736929327793072;0.0;0.3532485299891628;0.0;0.0;0.0;0.0;0.24011123551111754;0.3707982140476796;0.0;0.0;0.35241014101823115;0.0;0.0;0.0;0.3321051921767341;0.0;0.0;0.0;0.0;0.21384452447986957;0.0;0.0;0.0;0.5371146555506568;0.0;0.0;0.0;0.0;0.7141169729036233;0.0;0.0;0.0;0.3720461974117501;0.0;0.1940115752924505;0.0;0.0;0.0;0.0;0.8613692629559758;0.0;0.37203890385366706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2506813575393429;0.17323930611997704;0.21517042320314286;0.0;0.14496724471771977;0.0;0.17322959801014057;1.0;0.0;0.3509292575641479;0.0;0.3002543026038131;0.19472829517159887;0.0;0.0;0.0;0.3734212613454282;0.0;0.0;0.0;0.0;0.2989344223219134;0.0;0.0;0.0;0.0;0.21526537934928722;0.26015137546290457;0.0;0.0;0.35095321838712384;0.0;0.0;0.3002543026038131;0.3002543026038131;0.0
GO:0045079;0.2871401524128931;0.1947394054626316;0.0;0.2094468135668659;0.3002530199955438;0.2929714260680458;0.23411632563628632;0.0;0.2750155739617694;0.4472130524212114;0.2337330672370237;0.39008819217135987;0.0;0.0;0.2068354833507126;0.0;0.0;0.0;0.2024214464687825;0.3182356007711168;0.0;0.0;0.20022166650163198;0.0;0.3410912632624676;0.0;0.27128189423834254;0.22863116133113764;0.2984559590438297;0.0;0.3336522123598867;0.22863701028321612;0.28723434315457425;0.0;0.0;0.2930260584971421;0.3332691029204795;0.23949675423931432;0.374017806295264;0.0;0.2425084162611521;0.2816541768685897;0.22898470510736124;0.1685283654693264;0.1520184740041039;0.23908282450318938;0.23908310852210216;0.0;0.0;0.0;0.0;0.26158492398692773;0.2212592569392316;0.23374543919566562;0.3288597578558354;0.0;0.15908891396436764;0.0;0.2962725034689864;0.0;0.2522033812857766;0.0;0.25578617487567584;0.16842365146526905;0.19482436970526396;0.3514906230560066;0.0;0.0;0.0;0.22848564955161096;0.0;0.2611970256674834;0.4188286882520231;0.0;0.22863410095022302;0.20698592459886253;0.14150704183381846;0.2430827010981089;0.13527148941968334;0.1103704838575304;0.16517263274250998;0.18104152179196448;0.20236955711587656;0.0;0.0;0.20242144646878252;0.23587063440934314;0.2526872303572421;0.0;0.17452431229095366;0.23412213303900464;0.17925715680888338;0.2390848899355672;0.1666378220222282;0.0;0.304657274149845;0.1983615802863862;0.15439229993533504;0.2613637261123762;0.0;0.17485838562760053;0.23908310852210216;0.2283695054963744;0.27383569135501;0.20625447590065804;0.22843808103591728;0.19473747075144693;0.0;0.49119589458797913;0.0;0.0;0.0;0.2612746818688684;0.0;0.2193739174605835;0.0;0.0;1.0;0.23373915257838626;0.20563242219322958;0.0;0.0;0.22892841588732613;0.4133350277353939;0.2009471565024735;0.0;0.21047851875175844;0.20266721544078153;0.0;0.1352661040029467;0.0;0.3052345875855776;0.0;0.0;0.16505781333700853;0.0;0.0;0.46732606520287623;0.30523245613331584;0.2337454391956656;0.0;0.28885496028357466;0.0;0.0;0.21191230880118425
GO:0048861;0.3137089271921989;0.3521333231134511;0.24968005844647223;0.5680591208057075;0.20249589516535452;0.4074154140903692;0.404981290463811;0.0;0.17850192672309625;0.29162737880809453;0.7101625062314667;0.35339543652826805;0.0;0.23889896547955464;0.2853054096748352;0.23002927993049063;0.0;0.21422134948126412;0.37807841840426903;0.3862688678241976;0.2735210494895765;0.0;0.27051793954758563;0.15542267710281668;0.2455611684777532;0.17801469940285158;0.3527356798845507;0.67754438871028;0.33805800041892625;0.31433598496701437;0.32608979301046187;0.862051945279937;0.2555824324097609;0.2399377641526552;0.2848703322315997;0.407562457286877;0.5318647790123628;0.5318617446867403;0.21981539697007452;0.0;0.3771022805766401;0.37802211171632544;0.482655801611689;0.38707298053213846;0.2334859038540142;0.7461834798270839;0.8478947788571706;0.29805215950576047;0.29805215950576047;0.2607815862943106;0.0;0.3306443143294196;0.31980548757232063;0.8070538644769412;0.3198084717444268;0.31471951843442414;0.25059145521591597;0.23968251761781775;0.19858774194510936;0.3314058131439337;0.310339322644536;0.29992197211603144;0.317965464528945;0.32579124137141213;0.35241122783961604;0.2574723480019129;0.21422134948126412;0.31247880618340346;0.0;0.38450045966730695;0.2993173875931953;0.32978288345125695;0.23413202790327092;0.0;0.862028863177249;0.2856489798914738;0.3138712444176876;0.23336032966248355;0.2847563294885397;0.2634467572916674;0.3138423065516149;0.30975473176029755;0.3778974376539753;0.27346750410086107;0.0;0.37807841840426903;0.27744354285806105;0.4077434228477528;0.2999960397227434;0.17562152435202982;0.4050030048124846;0.3689193326710619;0.7461977653645193;0.26984693698293327;0.17675139247969598;0.2068765923617882;0.3641574723973008;0.23913302477949402;0.3301528484876938;0.3509292575641479;0.23375508257126004;0.8478947788571706;0.47993066987833644;0.38626536029339653;0.39167371099027876;0.48023363574209543;0.35212699725855123;0.0;0.20583066514462647;0.22259517640982654;0.15934491411931667;0.19414417249097438;0.32995518451570843;0.1351087995486754;0.44185361315382016;0.1593367007722494;0.3509292575641479;0.23373915257838626;1.0;0.3894365663700656;0.2608349152504882;0.17734606400672143;0.4824057848700369;0.16113693131474593;0.47427653496052774;0.3143395605845621;0.40719188776150306;0.22081513426154034;0.0;0.2847324659722143;0.25983827545371563;0.4417602833825506;0.0;0.0;0.3134280299212004;0.1942214739911361;0.23003056962051074;0.1914333523341515;0.44175407079263146;0.8070538644769412;0.0;0.19143131015327775;0.2608349152504882;0.2608349152504882;0.23411916815262887
GO:0051901;0.25520892996524636;0.35031690012668376;0.0;0.3263685538617357;0.21721276221478997;0.3290263605338438;0.3125058821608026;0.0;0.19390763668035352;0.2988927283178699;0.3894196741030241;0.280868800012471;0.0;0.0;0.2933397173326601;0.0;0.0;0.0;0.371454786000911;0.3764135785882879;0.0;0.0;0.2802124496041223;0.0;0.2576073438428508;0.0;0.3508136790157851;0.3754605222113254;0.34184407348285417;0.0;0.32905424864778926;0.37547629625043877;0.26879148180400225;0.0;0.0;0.3291222567017785;0.4056877278893584;0.48670043762190024;0.23367491947031713;0.0;0.3706690247752496;0.30958594044026605;0.45158404882556674;0.23678401309365757;0.2464615266144084;0.4044996836465098;0.4045004966403113;0.0;0.0;0.0;0.0;0.2770719419400483;0.323222789578655;0.38945401797316126;0.26942235746947524;0.0;0.26220993521342156;0.0;0.2134567551045964;0.0;0.26267041133211944;0.0;0.3241123698773573;0.3288109101950814;0.3505461312498329;0.2684676724617438;0.0;0.0;0.0;0.3785063698442578;0.0;0.2764667867273728;0.24706142367075584;0.0;0.3754684500053759;0.29364240219794036;0.23953530344427332;0.25139643522327787;0.22219730620041395;0.2193689552423717;0.31900087502518565;0.3146224656523256;0.3713091574889008;0.0;0.0;0.37145478600091103;0.2387141985613455;0.3292402575099418;0.0;0.19448647743945283;0.3125188118463437;0.3630965214811441;0.4045055959020019;0.2796121303188654;0.0;0.22140471226406114;0.36017891438534155;0.25169117180659045;0.2767267497815088;0.0;0.19965373085474533;0.4045004966403113;0.37475539242542905;0.3764109129103267;0.38232270880459085;0.45325163353196407;0.350311681493998;0.0;0.18371763786532314;0.0;0.0;0.0;0.2765878691177666;0.0;0.4212471405388751;0.0;0.0;0.20563242219322958;0.3894365663700656;1.0;0.0;0.0;0.3762628447807555;0.14726076745931868;0.35221630239942747;0.0;0.3945571870102192;0.2872036875651682;0.0;0.22218277594526975;0.0;0.35106885500146956;0.0;0.0;0.31865825532262687;0.0;0.0;0.17216080341575968;0.3510649313970831;0.38945401797316126;0.0;0.20653890505140438;0.0;0.0;0.20592648273372247
GO:0071356;0.0;0.0;0.2229128260571738;0.3625238695627996;0.0;0.0;0.0;0.0;0.0;0.0;0.2608221027483228;0.0;0.285878864871299;0.21427945789442512;0.0;0.20711628201426788;0.0;0.19421240114865745;0.0;0.0;0.24172346567816863;0.22269202636445548;0.0;0.1446131492844478;0.0;0.1639761836384634;0.0;0.25028440917126676;0.0;0.273056755545676;0.0;0.25029626071107264;0.0;0.5080095805338991;0.7561296857323516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1507645449316654;0.0;0.27231893750938213;0.27231956052248846;0.2606847905301437;0.2606847905301437;0.5472231718082604;0.40531188280132296;0.0;0.0;0.26084815215431567;0.0;0.27334612409895426;0.0;0.648584764059208;0.0;0.2858464649590105;0.0;0.262114024998074;0.0;0.0;0.0;0.0;0.19421240114865745;0.2716542375095905;0.4037029157985516;0.0;0.2616521426648778;0.0;0.0;0.3883487863707714;0.2502903655605302;0.0;0.0;0.0;0.0;0.17666096584790789;0.0;0.0;0.0;0.24168164528844427;0.2134882960733799;0.0;0.0;0.0;0.26217059402975;0.0;0.0;0.0;0.2723234681947007;0.0;0.16290367248677912;0.0;0.0;0.0;0.0;0.3002543026038131;0.0;0.27231956052248846;0.0;0.0;0.0;0.0;0.0;0.4050698606098495;0.0;0.20106996141535263;0.14800283202457132;0.5358805012879092;0.0;0.12686531030492967;0.0;0.14799574628140225;0.3002543026038131;0.0;0.2608349152504882;0.0;1.0;0.38590172232262165;0.0;0.0;0.0;0.27305945370791057;0.0;0.0;0.22269202636445548;0.0;0.23097458402080706;0.0;0.0;0.27242776990484624;0.0;0.5360756427097916;0.20711732757036647;0.0;0.0;0.26084815215431567;0.0;0.0;0.8500760257638476;0.8500760257638476;0.0
GO:0070301;0.0;0.0;0.15895954035854948;0.3645609094307365;0.0;0.0;0.0;0.0;0.0;0.0;0.17734014086071995;0.0;0.25336230229733414;0.15452002033066278;0.0;0.1507600715756415;0.0;0.14380518539483708;0.0;0.0;0.16829891068388309;0.21341738287888634;0.0;0.1146808601638112;0.0;0.12652947268917925;0.0;0.1724047267963644;0.0;0.1829125750024794;0.0;0.1724103501982662;0.0;0.7720712020119717;0.407438247504312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11851557455980999;0.0;0.18258120123783605;0.18258148129925686;0.17727665051610647;0.17727665051610647;0.44055983863381887;0.22596476633839965;0.0;0.0;0.17735218315555765;0.0;0.18304237679718463;0.0;0.3656837187889861;0.0;0.18856425896323506;0.0;0.17793645307457637;0.0;0.0;0.0;0.0;0.14380518539483708;0.18228215965951;0.2814976656239674;0.0;0.1777234791021003;0.0;0.0;0.2739453507120591;0.17240755304651825;0.0;0.0;0.0;0.0;0.13395110869812152;0.0;0.0;0.0;0.16827863684994135;0.2070502978839849;0.0;0.0;0.0;0.1779625204906799;0.0;0.0;0.0;0.1825832378950987;0.0;0.1258899251379892;0.0;0.0;0.0;0.0;0.19472829517159887;0.0;0.18258148129925686;0.0;0.0;0.0;0.0;0.0;0.2821616102912075;0.0;0.14753084221803928;0.11680226447290933;0.40581482069712743;0.0;0.10322872856787554;0.0;0.11679785128658283;0.19472829517159887;0.0;0.17734606400672143;0.0;0.38590172232262165;1.0;0.0;0.0;0.0;0.1829137857341938;0.0;0.0;0.21341738287888634;0.0;0.1630169596637176;0.0;0.0;0.18263011796911413;0.0;0.4059267232126388;0.15076062555161604;0.0;0.0;0.17735218315555765;0.0;0.0;0.38590172232262165;0.38590172232262165;0.0
GO:0014910;0.3030297357167089;0.34132747661131413;0.0;0.3892334855928426;0.19887532027777124;0.39301973255373;0.3873585146881353;0.0;0.175682557388502;0.2841766776305704;0.48237986486983647;0.3399014520665615;0.0;0.0;0.27817029149506195;0.0;0.0;0.0;0.3656496673581059;0.3702047123754127;0.0;0.0;0.26409495907977953;0.0;0.2402570137454306;0.0;0.3418934020936629;0.4611424739738363;0.32568938540884507;0.0;0.3145665174316545;0.4611662691414217;0.24984158318250765;0.0;0.0;0.3931565662933492;0.5075932312008751;0.5075904674971841;0.2155555140310408;0.0;0.36473657523732955;0.36559700155651864;0.4625830165816161;0.2682123249075335;0.27435339895633426;0.5057347371965966;0.5057360080534931;0.0;0.0;0.0;0.0;0.32109920924687757;0.6132135231612171;0.482432563695992;0.6132190852628642;0.0;0.24507020796245457;0.0;0.19510436997119013;0.0;0.30191562412961215;0.0;0.3708607783188074;0.3927123641660949;0.4098029685139251;0.2516472504620273;0.0;0.0;0.0;0.460550889793634;0.0;0.3202867352809783;0.22930527255640681;0.0;0.4611544330089967;0.27849688226618413;0.2995779510787311;0.22739901752411265;0.27294185375971175;0.18755966925909962;0.30315418691441937;0.30136230994201113;0.365480387296363;0.0;0.0;0.3656496673581059;0.27069158390108305;0.393324962319991;0.0;0.17222373082900125;0.38737838030648136;0.4426306479363463;0.5057439791543553;0.5196890520395707;0.0;0.20309913264688798;0.3526131576601293;0.23410008711652858;0.3206356894066808;0.0;0.28460968865459085;0.5057360080534931;0.46007925024176194;0.3702014905193862;0.7463303456868448;0.46035766396806105;0.34132153303675417;0.0;0.20209095981905323;0.0;0.0;0.0;0.3204492538951007;0.0;0.42497180551052965;0.0;0.0;0.22892841588732613;0.4824057848700369;0.3762628447807555;0.0;0.0;1.0;0.15883589140018844;0.45028566439184514;0.0;0.3928117193493306;0.21547020082561222;0.0;0.2729199292722603;0.0;0.4248854704652807;0.0;0.0;0.30276762939428653;0.0;0.0;0.1881943988058592;0.42487972343685443;0.482432563695992;0.0;0.18819242514530918;0.0;0.0;0.45230056954192066
GO:2001268;0.14762410415201013;0.25280992848956163;0.0;0.14920673408071444;0.3434769114601221;0.38104380274235194;0.12910167316712812;0.0;0.32027060421411296;0.28627891294622626;0.1611340391987702;0.21453069745639522;0.0;0.0;0.12940161969384337;0.0;0.0;0.0;0.23065780138280395;0.12713825204659654;0.0;0.0;0.12627099421582255;0.0;0.2846419569863422;0.0;0.19718978672769022;0.15869273884812607;0.15174011191389924;0.0;0.17921831516465683;0.15869555669851543;0.21917977292014126;0.0;0.0;0.20842371051888428;0.22800696014815128;0.16385248656244988;0.22590993357519926;0.0;0.14546167384925476;0.3704555322862026;0.15886298647910502;0.12720465088494246;0.11756716249543223;0.1636586344329273;0.1636587675176452;0.0;0.0;0.0;0.0;0.19200848690799274;0.13605880300726547;0.16113991903988148;0.18933141239508106;0.0;0.3115734425550075;0.0;0.3398714273703885;0.0;0.1869051717623007;0.0;0.29440167507212806;0.1198173980186114;0.14163389798131704;0.29125673524541573;0.0;0.0;0.0;0.15862262141977787;0.0;0.4051879358007138;0.2779803054434379;0.0;0.15869415507430076;0.12947224969796098;0.13104252242692555;0.18185306278647123;0.1905008126041867;0.08117136912302743;0.14764773550015756;0.13420615067812255;0.1455798336152306;0.0;0.0;0.23065780138280398;0.5711133645729201;0.14980408627653946;0.0;0.11389735243250877;0.12910387977298388;0.12520027670379877;0.16365960224467074;0.1513113721287548;0.0;0.26070893496560515;0.14349410528205617;0.11898195912446903;0.4053777944743911;0.0;0.1844799062241975;0.1636587675176452;0.31624273496797073;0.12713787205219493;0.14757951441551373;0.1585996937649201;0.2528081023530235;0.0;0.5171891314601011;0.0;0.0;0.0;0.4052763881064645;0.0;0.1541769078674977;0.0;0.0;0.4133350277353939;0.16113693131474593;0.14726076745931868;0.0;0.0;0.15883589140018844;1.0;0.16919671978084425;0.0;0.1497295756324293;0.1528827727975855;0.0;0.12703143983233536;0.0;0.2145268331999058;0.0;0.0;0.1475742954788087;0.0;0.0;0.5758110272911323;0.39225173181805;0.16113991903988145;0.0;0.3330986452076519;0.0;0.0;0.20992413796330783
GO:0050776;0.3548262751898087;0.3930490732339631;0.0;0.36650166054369876;0.2153895951210865;0.3707034353620529;0.47622173459386774;0.0;0.18844605152501256;0.25540932465232746;0.47424522995667556;0.4064539012499951;0.0;0.0;0.3115853022524528;0.0;0.0;0.0;0.34065108071931843;0.45055546086100784;0.0;0.0;0.23531452648301548;0.0;0.2119061758015191;0.0;0.31515887545613913;0.4488513976530428;0.38629658204930645;0.0;0.37074767095164274;0.44887956684288544;0.27647144425275283;0.0;0.0;0.3708555568408261;0.5050644347947807;0.5050610157982144;0.18814488789384387;0.0;0.3396612255169865;0.34059396529065566;0.4505578740859977;0.23940629203341957;0.2507967880986449;0.5027673225436028;0.5027688919349734;0.0;0.0;0.0;0.0;0.2932825813351822;0.2826646737808838;0.4743088780225079;0.28266758678680753;0.0;0.2706405984775415;0.0;0.2109733293958111;0.0;0.2734527362050621;0.0;0.2808696115163287;0.37036179522329304;0.31483527424036817;0.22303170111932435;0.0;0.0;0.0;0.44815127062309057;0.0;0.3654067715566276;0.2013100302672344;0.0;0.4488655549167374;0.24969047765422467;0.3722752799554191;0.3190964071692576;0.3320120463940651;0.21368473319214532;0.44357842430937683;0.34097820292832964;0.4254235253620114;0.0;0.0;0.34065108071931854;0.3022321359091516;0.37104279286812847;0.0;0.32660900048178526;0.4762517607271972;0.42712555538447833;0.5027787355549058;0.35179861064790924;0.0;0.17634886485033;0.3265950457461774;0.25732402183879094;0.3658610376022105;0.0;0.2558464669626943;0.5027688919349734;0.5592802436930454;0.45055068866866604;0.3545045870754695;0.44792267617440973;0.3930411919382623;0.0;0.17539951362311215;0.0;0.0;0.0;0.36561831980444687;0.0;0.4067464198626805;0.0;0.0;0.2009471565024735;0.47427653496052774;0.35221630239942747;0.0;0.0;0.45028566439184514;0.16919671978084425;1.0;0.0;0.3704722181296469;0.3004186575132443;0.0;0.3319796057618957;0.0;0.4066476003049885;0.0;0.0;0.6164488232103328;0.0;0.0;0.20291679803414256;0.4066410225045717;0.4743088780225079;0.0;0.20291450349897416;0.0;0.0;0.3017570130214546
GO:0043615;0.0;0.0;0.6154576670440273;0.24874019548035795;0.0;0.0;0.0;0.0;0.0;0.0;0.31432095273405125;0.0;0.0;0.5877461551704879;0.0;0.5650277429130703;0.0;0.5247160670364749;0.0;0.0;0.28699433806461094;0.0;0.0;0.1596823961399018;0.0;0.18362514753439482;0.0;0.2991427885424116;0.0;0.7839225067614795;0.0;0.2991597189835863;0.0;0.2502433004081587;0.29951485124490246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16721597724222237;0.0;0.3311702054163233;0.33117112680787253;0.3141215550229818;0.3141215550229818;0.27300100944241845;0.0;0.0;0.0;0.3143587851958396;0.0;0.33269057907669447;0.0;0.24996566956296265;0.0;0.35139354087816277;0.0;0.31619912630172703;0.0;0.0;0.0;0.0;0.5247160670364749;0.7790284044454809;0.0;0.0;0.3155272113879345;0.0;0.0;0.0;0.2991512974649659;0.0;0.0;0.0;0.0;0.19968088630336486;0.0;0.0;0.0;0.286935388169425;0.0;0.0;0.0;0.0;0.3162814526586474;0.0;0.0;0.0;0.3311769059946392;0.0;0.18228125563471392;0.0;0.0;0.0;0.0;0.3734212613454282;0.0;0.33117112680787253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23143734341398925;0.16382544093272128;0.20083648957098296;0.0;0.13831629849319424;0.0;0.16381675921174876;0.3734212613454282;0.0;0.3143395605845621;0.0;0.27305945370791057;0.1829137857341938;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.27196740139480097;0.0;0.0;0.0;0.0;0.2009192133580702;0.5650310410320342;0.0;0.0;0.3143587851958396;0.0;0.0;0.27305945370791057;0.27305945370791057;0.0
GO:0032461;0.2646586847679099;0.4200726647412473;0.0;0.33874730550729;0.25716197980368277;0.34161143490911794;0.32679385448680054;0.0;0.2290621006206531;0.3074697941507203;0.40717342010198204;0.2923570972411109;0.0;0.0;0.34982693367258333;0.0;0.0;0.0;0.4463298464940026;0.392976006850827;0.0;0.0;0.33375139135336884;0.0;0.30616395879058167;0.0;0.4206885273989913;0.3919373508887804;0.28178098771934484;0.0;0.34164149733092675;0.39195453980362865;0.2280274334561242;0.0;0.0;0.3417148084770855;0.42499255357199833;0.5913952596636994;0.2770863427794088;0.0;0.44535186462616166;0.3207026556210198;0.546847407137908;0.24323263500794398;0.29260537988568935;0.42368893361972637;0.42368982557924556;0.0;0.0;0.0;0.0;0.28594277422228437;0.3865729594129541;0.40721096699812176;0.2778027202476728;0.0;0.3982012919599249;0.0;0.2526247879390109;0.0;0.3235953577339258;0.0;0.27641100959788195;0.34137919346896334;0.5368891405361734;0.31940307979335825;0.0;0.0;0.0;0.3133263673083611;0.0;0.28529829404171075;0.2933344028733284;0.0;0.3919459897701042;0.35019807671768544;0.2509135914590372;0.20508606535901427;0.23195449687131792;0.16725084594726652;0.33081692412492647;0.37597584130998063;0.44614858168507143;0.0;0.0;0.4463298464940026;0.2452698384582203;0.3418420134337372;0.0;0.19881593303104153;0.32680799353429335;0.37848380968219836;0.42369542013378136;0.33301721247802457;0.0;0.3349255249649939;0.5521557029097875;0.2989635017040655;0.2855751393038591;0.0;0.20539089316708412;0.42368982557924556;0.3911690381836229;0.3929731014299452;0.459871643856987;0.4679662308565621;0.4200661954540089;0.0;0.18757616173324843;0.0;0.0;0.0;0.285427237549876;0.0;0.5086074094233961;0.0;0.0;0.21047851875175844;0.40719188776150306;0.3945571870102192;0.0;0.0;0.3928117193493306;0.1497295756324293;0.3704722181296469;0.0;1.0;0.24407416989527447;0.0;0.23193866252980982;0.0;0.3654334468438404;0.0;0.0;0.3304484671803504;0.0;0.0;0.17554468104227547;0.3654291955904069;0.40721096699812176;0.0;0.24427663271774733;0.0;0.0;0.2107866131220675
GO:0051918;0.2861621578056796;0.3105516333400951;0.0;0.19422374108627924;0.1823347598866552;0.24415446306458385;0.2764403087001554;0.0;0.1921203290453734;0.19722683467233132;0.2208083481112043;0.2560242733677805;0.0;0.0;0.2704067272427527;0.0;0.0;0.0;0.2333055547270584;0.3747735764210644;0.0;0.0;0.260700817847172;0.0;0.17502174575155796;0.0;0.223401054610511;0.21514123551852835;0.35138289456684213;0.0;0.2441698190466677;0.21514770697923208;0.5699622871218382;0.0;0.0;0.24420726338419196;0.28397411071461903;0.2839732457101077;0.16153673141819552;0.0;0.32414802184320796;0.2332841124386899;0.2693138077217649;0.15157945301626202;0.16879960630265023;0.22679891373459923;0.22679923309301905;0.0;0.0;0.0;0.0;0.21433155262026662;0.2918499372111889;0.22082214493438082;0.25160690892683996;0.0;0.24709806205955107;0.0;0.20842444441004776;0.0;0.20561112718554625;0.0;0.2525693445588246;0.24403580739597094;0.22327086729678397;0.18098948503070772;0.0;0.0;0.0;0.324729615220615;0.0;0.2566983784289232;0.16913705254833392;0.0;0.21514448799633676;0.27062842038741;0.16775514159268423;0.6242706176709705;0.15906283248875175;0.17010699228678827;0.4709051802307558;0.20535435509713407;0.23323662629819236;0.0;0.0;0.2333055547270584;0.2287051592233413;0.24427222360007037;0.0;0.2876951749131371;0.27644840568321777;0.2624268072601982;0.22680123616490772;0.3324669720676357;0.0;0.15443847807838612;0.2279287795237359;0.1717315002540478;0.2568851487604507;0.0;0.1974353085612878;0.22679923309301905;0.2684632282553625;0.374771677510704;0.23841220133706614;0.27101977301881264;0.31054809779308046;0.0;0.15385483586286805;0.0;0.0;0.0;0.256785379891848;0.0;0.2561171256111457;0.0;0.0;0.20266721544078153;0.22081513426154034;0.2872036875651682;0.0;0.0;0.21547020082561222;0.1528827727975855;0.3004186575132443;0.0;0.24407416989527447;1.0;0.0;0.1590553861780302;0.0;0.25608576538536637;0.0;0.0;0.3784783183741033;0.0;0.0;0.17475511689030382;0.256083677662748;0.22082214493438082;0.0;0.20270920537843062;0.0;0.0;0.23605007460309055
GO:0050829;0.0;0.0;0.0;0.2771005757801719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3657165044613078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9314339340105456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27848756779539785;0.23997889920541973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22265315283697376;0.23166012655625978;0.0;0.0;0.0;0.0;0.0;0.0;0.20708865338639612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4648661781653644;0.0;0.0;0.0;0.0;0.44787663052878357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7619079332128949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23152742449238664;0.0;0.0;0.0;0.17219186491448008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22269202636445548;0.21341738287888634;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2711484607281423;0.7868649469886134;0.0;0.34697635839614327;0.0;0.0;0.0;0.0;0.0;0.0;0.22269202636445548;0.22269202636445548;0.0
