;GO:0060760;GO:1904973;GO:0006284;GO:1904851;GO:0007250;GO:0006283;GO:0006288;GO:0051092;GO:0001666;GO:0002755;GO:0045892;GO:0001701;GO:2000637;GO:0050434;GO:0010499;GO:0050830;GO:0030423;GO:2000373;GO:0050729;GO:1904469;GO:0006297;GO:0045410;GO:0050684;GO:0071360;GO:2000767;GO:0046597;GO:1990414;GO:0030099;GO:0030890;GO:0035549;GO:0032436;GO:0035665;GO:1904874;GO:0006260;GO:1904871;GO:0043123;GO:1904877;GO:0046598;GO:0045944;GO:0006303;GO:2000778;GO:0048146;GO:0050691;GO:0001649;GO:0051028;GO:0016579;GO:0033194;GO:1905698;GO:0000209;GO:1902187;GO:1902741;GO:0097352;GO:0032496;GO:0070459;GO:0032897;GO:0006366;GO:0045604;GO:0000380;GO:0006914;GO:0061819;GO:0051607;GO:0032760;GO:0070922;GO:0045739;GO:0034141;GO:0042989;GO:0034145;GO:0044806;GO:0090023;GO:0032757;GO:1903608;GO:0044130;GO:0010501;GO:0034137;GO:0031146;GO:0050768;GO:0030334;GO:0016567;GO:1905765;GO:2000340;GO:0045740;GO:0042994;GO:0009615;GO:0043687;GO:0090073;GO:0046833;GO:0000086;GO:0032508;GO:0071353;GO:0001967;GO:0010836;GO:0032741;GO:0071356;GO:0070935;GO:0006351;GO:0007166;GO:0006353;GO:1903518;GO:0006357;GO:0000012;GO:0032738;GO:0032735;GO:0045089;GO:0071223;GO:0045087;GO:0046330;GO:0070374;GO:0071221;GO:0032212;GO:2000343;GO:0070934
GO:0030890;0.18933350232484247;0.1421065043864236;0.0;0.16627643775951026;0.19260881429771037;0.0;0.0;0.20667342457469898;0.0;0.4591600257631003;0.10685524158278281;0.0;0.1949291219927962;0.17591743417642122;0.0;0.0;0.0;0.05107105955780106;0.20396300676599435;0.18676139801266817;0.0;0.17951662171083793;0.08529844530974716;0.0;0.18125856427976023;0.06378176321952372;0.0;0.0;1.0;0.17256640835156586;0.21884014514903313;0.3578091289122407;0.1714102025058856;0.0;0.16499237113077816;0.23326517352013565;0.1574641891475689;0.16499237113077816;0.2840327141238026;0.0;0.19698472816997306;0.5026526331121625;0.4021694759799218;0.0;0.0;0.0;0.0;0.045294308810029736;0.0;0.06263367531681392;0.17951662171083793;0.0;0.0;0.049638436729181834;0.06474089444420518;0.0;0.0793438485681276;0.0;0.0;0.04866976732956418;0.0;0.19320780515511776;0.0;0.20910528699534273;0.40791932684724236;0.06904134343782424;0.4186664615405511;0.0;0.45684618663513926;0.18740103021531124;0.0;0.06195853337683164;0.0;0.3982747337552598;0.0;0.0912582542649277;0.10164565577807082;0.0;0.06340275240098667;0.14860930623516175;0.20395692793495943;0.07217500702980206;0.0;0.0;0.052588834280061766;0.16358018352832746;0.0;0.0;0.0;0.0;0.06340275240098667;0.15573578474010624;0.0;0.17382342907320023;0.0;0.11581663667804218;0.0;0.16466975953803084;0.11749796633458401;0.0;0.1421065043864236;0.1819052931138274;0.5521781663068048;0.0;0.0;0.22731377630170366;0.23998097446119093;0.0;0.20255642732920262;0.1620081348571247;0.15817771439049863
GO:0035549;0.15833935783958572;0.1239028508560776;0.0;0.4713696301381603;0.16326796972957536;0.0;0.0;0.17028768667203606;0.0;0.15343165309466544;0.08439978236404573;0.0;0.1649321447338968;0.14884610066562312;0.0;0.0;0.0;0.04381312964590267;0.16844336211946692;0.6417342023469671;0.0;0.46984839589422966;0.07035584776052142;0.0;0.15503851020789744;0.054031133275955365;0.0;0.0;0.17256640835156586;1.0;0.18173309169115281;0.1239028508560776;0.2488348464416407;0.0;0.37086000360693083;0.19157101884186942;0.13729323669851928;0.1409492928432617;0.2245298456538492;0.0;0.6714087997935162;0.17545135389833091;0.05650491035374544;0.0;0.0;0.0;0.0;0.03949216830960482;0.0;0.053204967908515255;0.692665562019461;0.0;0.0;0.042754545288950875;0.05471784726286207;0.0;0.2622891229602468;0.0;0.0;0.042033967468315836;0.0;0.5452672579195047;0.0;0.1749686512231958;0.15376230621040549;0.05891366192879758;0.15721911277897635;0.0;0.26109492988251876;0.5315392536269152;0.0;0.05271700259003229;0.0;0.15063780745037952;0.0;0.29438247321604327;0.3338555160900456;0.0;0.054758207775648764;0.43616492901201404;0.1713494860605127;0.06118030945748724;0.0;0.0;0.04492546505287154;0.3686913746902708;0.0;0.0;0.0;0.0;0.054758207775648764;0.4541803290838915;0.0;0.14734423478848863;0.0;0.08989366341292626;0.0;0.14273907489956106;0.09090328877114173;0.0;0.4195241904193079;0.5184187951674262;0.17876953357301675;0.0;0.0;0.1875386170831406;0.19607740557709097;0.0;0.17035991036594167;0.46984839589422966;0.13594590847032023
GO:0032436;0.2017023191766033;0.14896266840149655;0.0;0.17574084042520366;0.4019082078728904;0.0;0.0;0.2215002675951829;0.0;0.19380551084159303;0.2658475597169498;0.0;0.20670662076728546;0.18654625835745184;0.0;0.0;0.0;0.05386652376544884;0.21838993328106487;0.19754529578441848;0.0;0.3632534969325053;0.20839317406532573;0.0;0.37689914188255874;0.06760371919259962;0.0;0.0;0.21884014514903313;0.18173309169115281;1.0;0.14896266840149655;0.18148575841201384;0.0;0.17430706650448027;0.25033349525200954;0.235104299838809;0.17430706650448027;0.4411887924478899;0.0;0.2090196015942736;0.22350062212467112;0.07152147483312495;0.0;0.0;0.0;0.0;0.0474796078678862;0.0;0.06631530621179624;0.18945783014645762;0.0;0.0;0.05227521775345586;0.06868221306814157;0.0;0.08457845823742086;0.0;0.0;0.05120201659856203;0.0;0.2061052449484817;0.0;0.31722722028185313;0.18945783014645762;0.07297115504360976;0.194733443463062;0.0;0.21360063791278672;0.1995105712924074;0.0;0.0655589406128451;0.0;0.18473652770154975;0.0;0.09825225996717414;0.11039880804315941;0.0;0.15211644292374316;0.15612389434437682;0.30892166112818326;0.17441848909066546;0.0;0.0;0.05555775319443151;0.17273168823264312;0.0;0.0;0.0;0.0;0.27749693087655064;0.1640084296713622;0.0;0.5168648287813198;0.0;0.12731866118989413;0.0;0.24640669546151975;0.2949974806701355;0.0;0.14896266840149655;0.19329341742921324;0.23606918325153076;0.0;0.0;0.47947955668009495;0.5082144657039191;0.0;0.30666690900825;0.17097976445627633;0.4678301076686896
GO:0035665;0.2640178285586291;0.11511873865597294;0.018551764961999846;0.13048376409881393;0.24720956614045916;0.018810554246487674;0.01555730723324292;0.15412455084397975;0.0;0.661512602134837;0.0750100577023631;0.0;0.13634766340210666;0.13634766340210666;0.0;0.0;0.01580365215978331;0.04039366288825493;0.5224115068913683;0.13187749938889265;0.017487331448026902;0.12784066649830556;0.06370792878581515;0.017043617088630857;0.12881754945766785;0.049521538396873274;0.01580365215978331;0.019804137076021293;0.3578091289122407;0.1239028508560776;0.14896266840149655;1.0;0.1336243499179673;0.019732952735764954;0.12969169761759194;0.28594044531457175;0.11511873865597294;0.12969169761759194;0.18015035378276212;0.018424094765587845;0.13745944830114576;0.1442711455739045;0.3987353541417888;0.01920656017453798;0.0;0.02057897380148033;0.0;0.036692364793703955;0.020478096291912416;0.04882663939968755;0.12784066649830556;0.017532779044369076;0.0;0.03949216830960482;0.050097794513653704;0.02197112985757659;0.060326504810192534;0.017109163434613224;0.020256340167518972;0.03887657039573098;0.2821907499433334;0.14650980275311207;0.016542012253947143;0.32643249453866324;0.4771771869234658;0.054179500665246794;0.4870427947329453;0.016305915572199955;0.3516033582690235;0.14314635012267884;0.0;0.04841537023134746;0.018258136190176338;0.46822987703504776;0.018125505179654226;0.06697473644713542;0.07240506222570676;0.021955692264695244;0.27667025897674496;0.11934938543040423;0.14119151892892043;0.056090591462583377;0.0;0.021023545921079446;0.04133727606172416;0.12881754945766785;0.019454633959398688;0.018510518396739405;0.017532779044369076;0.0;0.05064502466817386;0.1239028508560776;0.019465489551121602;0.13508635950314987;0.024405952548612088;0.21007053783528593;0.01887652695603444;0.27072252895069;0.08010332780821215;0.016643039333390182;0.11511873865597294;0.13991740503153832;0.6010967191602663;0.016643039333390182;0.30678373300789374;0.34767020187825964;0.29200574343214786;0.016164404869870686;0.14044663841279503;0.12784066649830556;0.1254435903369808
GO:1904874;0.17456955181507464;0.1336243499179673;0.0;0.2645122883256281;0.16129930331295803;0.0;0.0;0.1892061001989861;0.0;0.16862307030082832;0.08433961310684125;0.0;0.16310086566741333;0.16310086566741333;0.0;0.0;0.0;0.04765987877387211;0.18693195141350138;0.26787038684256215;0.0;0.1510752034086364;0.06875516294693687;0.0;0.15244134093957587;0.05916835975373168;0.0;0.0;0.1714102025058856;0.2488348464416407;0.18148575841201384;0.1336243499179673;1.0;0.0;0.26260981077046314;0.1924203128218317;0.1336243499179673;0.15366703280928656;0.22999599688226782;0.0;0.2814548919801087;0.17456955181507464;0.06214787857114652;0.0;0.0;0.0;0.0;0.04259074977501249;0.0;0.05817906212248732;0.2581804948917685;0.0;0.0;0.046409900473175794;0.05999286215635453;0.0;0.0643329080662037;0.0;0.0;0.04556206372025016;0.0;0.17785794080179182;0.0;0.174040194839756;0.1510752034086364;0.05655706189476003;0.15478027408550074;0.0;0.28682568755058385;0.1729254031441036;0.0;0.057596092668721496;0.0;0.14773899885646044;0.0;0.0731296289405655;0.3771135510756222;0.0;0.052232995834213126;0.13935837015105215;0.17008071771786462;0.058939129904972895;0.0;0.0;0.04897905319701719;0.2605151603820021;0.0;0.0;0.0;0.0;0.052232995834213126;0.14560656511672926;0.0;0.16129930331295803;0.0;0.09062910302035233;0.0;0.13935837015105215;0.09179713756882767;0.0;0.1336243499179673;0.1682352772133397;0.19973551166274778;0.0;0.0;0.1879231124789219;0.1974715098224164;0.0;0.16900099806934488;0.1510752034086364;0.14773899885646044
GO:0006260;0.0;0.0;0.5893880479666347;0.0;0.0;0.6016197089907352;0.4588649605778884;0.0;0.0;0.025974886180914095;0.0;0.0;0.0;0.0;0.14800766433410317;0.0;0.02181103502253528;0.0;0.0;0.0;0.5407464987616543;0.0;0.0;0.02424546298497286;0.0;0.0;0.46889292772799884;0.030242235535536524;0.0;0.0;0.0;0.019732952735764954;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5834135888693033;0.0;0.0;0.0;0.028870541927991728;0.0;0.23136536940921223;0.0;0.0;0.2296018205769042;0.0;0.0;0.02524751259586593;0.0;0.02181103502253528;0.0;0.44240635316345084;0.0;0.25044258621524745;0.14684720828870723;0.4588649605778884;0.0;0.0;0.023242854109205267;0.0;0.0;0.023442801521257838;0.0;0.022779419499151323;0.0;0.0;0.0;0.0;0.27511069178449166;0.0;0.19104431364956886;0.0;0.0;0.25643722396612645;0.0;0.0;0.0;0.0;0.0;0.2392540231905314;0.0;0.0;0.029434729086064954;0.027326005275628427;0.02524751259586593;0.0;0.0;0.0;0.029459586262383857;0.0;0.5277229569724408;0.04234798968648053;0.3329904390545404;0.0;0.0;0.5039725913094821;0.0;0.0;0.0;0.023442801521257838;0.0;0.0;0.0;0.022504192857455512;0.0;0.0;0.0
GO:1904871;0.1679175500428206;0.12969169761759194;0.0;0.5380809161766941;0.1556036943400399;0.0;0.0;0.1814167662090498;0.0;0.1624084667450622;0.0801419456740418;0.0;0.15727961276486202;0.15727961276486202;0.0;0.0;0.0;0.04609575207782078;0.17932497467838956;0.398255842648827;0.0;0.14606754509470524;0.06593958181796718;0.0;0.14734423478848863;0.057071239305241266;0.0;0.0;0.16499237113077816;0.37086000360693083;0.17430706650448027;0.12969169761759194;0.26260981077046314;0.0;1.0;0.18436971252322737;0.12969169761759194;0.14848902350028143;0.2185873766101721;0.0;0.4177249496304316;0.1679175500428206;0.059838354503703055;0.0;0.0;0.0;0.0;0.04133727606172416;0.0;0.05615028101693404;0.384326939198742;0.0;0.0;0.04492546505287154;0.05783795266085571;0.0;0.06186135930191103;0.0;0.0;0.04413053307145662;0.0;0.17095792221073539;0.0;0.16742771030998463;0.14606754509470524;0.05463796075480087;0.1495282508988402;0.0;0.27630219478330126;0.16639576903258957;0.0;0.05560707069535957;0.0;0.14294655946891333;0.0;0.06995265177213336;0.3591297673306249;0.0;0.05059186880199425;0.13508635950314987;0.16376022022046757;0.05685794151638186;0.0;0.0;0.04732864068651359;0.40681778757752385;0.0;0.0;0.0;0.0;0.05059186880199425;0.1409492928432617;0.0;0.1556036943400399;0.0;0.08579994693718428;0.0;0.13508635950314987;0.08684610238098828;0.0;0.12969169761759194;0.16204870065854013;0.19107493563438713;0.0;0.0;0.18023691204996978;0.1890019936405653;0.0;0.16275902183596586;0.14606754509470524;0.14294655946891333
GO:0043123;0.39400129515388405;0.1562506435139657;0.0;0.18597456871601925;0.49606328958274026;0.0;0.0;0.23800742873141398;0.0;0.3775792740632679;0.12780655108908698;0.0;0.2195295470912551;0.1981185481953417;0.0;0.0;0.0;0.05687625624177528;0.4289912208633674;0.20922466396895678;0.0;0.2001745322794271;0.09814108156339653;0.0;0.20234287218612823;0.071760858814625;0.0;0.0;0.23326517352013565;0.19157101884186942;0.25033349525200954;0.28594044531457175;0.1924203128218317;0.0;0.18436971252322737;1.0;0.17313690876392446;0.18436971252322737;0.3394609550982326;0.0;0.22214020994247632;0.23856774167389794;0.27030366496714087;0.0;0.0;0.0;0.0;0.04980254021197056;0.0;0.07031081710103314;0.2001745322794271;0.0;0.0;0.055105080929504946;0.07297726330356501;0.0;0.0903404284865073;0.0;0.0;0.05391386544616771;0.0;0.2203238915661767;0.0;0.3925288266520573;0.39312152767874914;0.07722040622493154;0.4047057820375776;0.0;0.37542789244648095;0.212804532555936;0.0;0.06946114734606301;0.0;0.3827853349160352;0.0;0.10611450162932372;0.12042434842993142;0.0;0.21927546001129175;0.16414830995953714;0.2310471087605965;0.08116170680243102;0.0;0.0;0.05876507011625068;0.1826081117842756;0.0;0.0;0.0;0.0;0.07023430867702263;0.17288685114207797;0.0;0.19546664096626873;0.0;0.14084094665294475;0.0;0.3003932642573034;0.14333515793613363;0.0;0.1562506435139657;0.20574589799874132;0.46649110449322584;0.0;0.0;0.598881788691083;0.6375957793615064;0.0;0.2292515007408604;0.18065125285570927;0.17590145911287394
GO:1904877;0.1442711455739045;0.11511873865597294;0.0;0.13048376409881393;0.3031400230629031;0.0;0.0;0.31801329472225304;0.0;0.1401855322726051;0.2262371116601873;0.0;0.15108298070154727;0.13634766340210666;0.0;0.0;0.0;0.2843906657955182;0.1526121699154271;0.1461297186764444;0.0;0.20176793763523143;0.19214886962954109;0.0;0.20330972919045728;0.049521538396873274;0.0;0.0;0.1574641891475689;0.13729323669851928;0.235104299838809;0.11511873865597294;0.1336243499179673;0.0;0.12969169761759194;0.17313690876392446;1.0;0.12969169761759194;0.36705810777721104;0.0;0.15231491803185873;0.15986276668526728;0.05159170005518278;0.0;0.0;0.0;0.0;0.23753055021918945;0.0;0.04882663939968755;0.1416566185844738;0.0;0.0;0.03949216830960482;0.050097794513653704;0.0;0.060326504810192534;0.0;0.0;0.03887657039573098;0.0;0.14650980275311207;0.0;0.5694960067282676;0.1416566185844738;0.054179500665246794;0.14458536011040848;0.0;0.15473316144757512;0.14314635012267884;0.0;0.04841537023134746;0.0;0.13900048644120766;0.0;0.06697473644713542;0.07240506222570676;0.0;0.4155148316722956;0.11934938543040423;0.5587404600156235;0.20571697171681735;0.0;0.0;0.2675997031728162;0.12881754945766785;0.0;0.0;0.0;0.0;0.11549868529668768;0.1239028508560776;0.0;0.2091682874155531;0.0;0.0793183170216674;0.0;0.4723040804705641;0.24159887450837347;0.0;0.11511873865597294;0.13991740503153832;0.1610399811919724;0.0;0.0;0.24190585899730452;0.2518377020035229;0.0;0.5557927271390752;0.12784066649830556;0.19423738306777508
GO:0046598;0.1679175500428206;0.6174173981506332;0.0;0.1495282508988402;0.1556036943400399;0.0;0.0;0.1814167662090498;0.0;0.1624084667450622;0.0801419456740418;0.0;0.15727961276486202;0.748753937833012;0.0;0.0;0.0;0.04609575207782078;0.17932497467838956;0.15136137314916537;0.0;0.14606754509470524;0.06593958181796718;0.0;0.14734423478848863;0.8847713384089927;0.0;0.0;0.16499237113077816;0.1409492928432617;0.17430706650448027;0.12969169761759194;0.15366703280928656;0.0;0.14848902350028143;0.18436971252322737;0.12969169761759194;1.0;0.2185873766101721;0.0;0.15876081454122087;0.1679175500428206;0.5625310116838043;0.0;0.0;0.0;0.0;0.04133727606172416;0.0;0.6651431851723685;0.14606754509470524;0.0;0.0;0.04492546505287154;0.6510709051775286;0.0;0.06186135930191103;0.0;0.0;0.04413053307145662;0.0;0.17095792221073539;0.0;0.16742771030998463;0.14606754509470524;0.05463796075480087;0.1495282508988402;0.0;0.16167917834629103;0.16639576903258957;0.0;0.6062434951424404;0.0;0.14294655946891333;0.0;0.06995265177213336;0.07678782943408906;0.0;0.05059186880199425;0.13508635950314987;0.16376022022046757;0.05685794151638186;0.0;0.0;0.04732864068651359;0.14734423478848863;0.0;0.0;0.0;0.0;0.05059186880199425;0.1409492928432617;0.0;0.1556036943400399;0.0;0.08579994693718428;0.0;0.13508635950314987;0.08684610238098828;0.0;0.12969169761759194;0.16204870065854013;0.19107493563438713;0.0;0.0;0.18023691204996978;0.1890019936405653;0.0;0.16275902183596586;0.14606754509470524;0.14294655946891333
GO:0045944;0.26346096259983576;0.18015035378276212;0.0;0.22084686072206977;0.3698876908536572;0.0;0.0;0.41020412355443236;0.0;0.2501476163654616;0.5730594812118888;0.0;0.28070392431457797;0.23818437475564552;0.0;0.0;0.0;0.06703220579216168;0.2926720903906065;0.24917114029323106;0.0;0.4412683569480153;0.39021596402441633;0.0;0.44692537258470194;0.08612109743107554;0.0;0.0;0.2840327141238026;0.2245298456538492;0.4411887924478899;0.18015035378276212;0.22999599688226782;0.0;0.2185873766101721;0.3394609550982326;0.36705810777721104;0.2185873766101721;1.0;0.0;0.26770780000547983;0.2919336241992912;0.09258157166043933;0.0;0.0;0.0;0.0;0.05742021304164946;0.0;0.08404105696331744;0.2364404288249254;0.0;0.0;0.06458563195332577;0.08787901104642651;0.0;0.11081055094189686;0.0;0.0;0.06295533518136191;0.0;0.2710234483479426;0.0;0.534351422038381;0.2364404288249254;0.09170008790019116;0.24471414591146004;0.0;0.27526903184430507;0.25973396755049993;0.0;0.08282999819248116;0.0;0.22913232698587807;0.0;0.13552058523097096;0.1597663917888954;0.0;0.24735786859765344;0.19073060714679846;0.5239649209207992;0.3222959741470913;0.0;0.0;0.06967143538505964;0.21611560103506178;0.0;0.0;0.0;0.0;0.18703446244985802;0.2026311612120879;0.0;0.46790758962267937;0.0;0.19780914441817196;0.0;0.3886154774856809;0.8206065121900826;0.0;0.18015035378276212;0.2492951520574123;0.3253223913538116;0.0;0.0;0.4657636843171635;0.5040364912083283;0.0;0.5190251323199521;0.21338008989744883;0.41284959261233345
GO:0006303;0.0;0.0;0.6227306195370631;0.0;0.0;0.6344713792184132;0.4261207546107065;0.0;0.35200653617666666;0.023753633373372354;0.0;0.0;0.0;0.0;0.13559554636374213;0.3157248490731098;0.020223081134937714;0.0;0.0;0.0;0.49584540793016496;0.0;0.0;0.2904346559801246;0.0;0.0;0.6606032259803728;0.027272898623026835;0.0;0.0;0.0;0.018424094765587845;0.0;0.5834135888693033;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.02615235099245672;0.0;0.20740642901481293;0.2794344287275513;0.0;0.20598809621724548;0.0;0.0;0.023143883719681384;0.23337350860308095;0.020223081134937714;0.0;0.3242157283336593;0.0;0.23023606901668134;0.13197168037759313;0.4261207546107065;0.33888307000760515;0.0;0.02144814723602409;0.0;0.0;0.02161829570905092;0.0;0.021052909626243243;0.0;0.0;0.0;0.0;0.2509197773289849;0.0;0.17440833375178427;0.0;0.0;0.22733094649014193;0.0;0.0;0.0;0.0;0.23131043809575091;0.2137235603567103;0.0;0.0;0.02661445153087248;0.024878546225230565;0.3014380032643196;0.0;0.0;0.0;0.3469051502510337;0.0;0.3784476093981668;0.03674583376496779;0.26242015708289457;0.0;0.0;0.5395068648490933;0.0;0.0;0.0;0.281567949936262;0.3811214670816374;0.0;0.0;0.2711393591703983;0.0;0.0;0.0
GO:2000778;0.18117311844545528;0.13745944830114576;0.0;0.5313817449841116;0.18496031501191343;0.0;0.0;0.19698810406711748;0.0;0.1747764867115424;0.10069076362213845;0.0;0.18709897956445065;0.168850975603436;0.0;0.0;0.0;0.04919579505644232;0.19452425577344087;0.7245085075512874;0.0;0.7477447638513846;0.0813240509435579;0.0;0.17446905387832537;0.06123879299283058;0.0;0.0;0.19698472816997306;0.6714087997935162;0.2090196015942736;0.13745944830114576;0.2814548919801087;0.0;0.4177249496304316;0.22214020994247632;0.15231491803185873;0.15876081454122087;0.26770780000547983;0.0;1.0;0.20075279674584393;0.06443611412654955;0.0;0.0;0.0;0.0;0.04381312964590267;0.0;0.06017966820016245;0.6974466509654575;0.0;0.0;0.04786507819519529;0.06212243820476939;0.0;0.3004486195295475;0.0;0.0;0.046963756519824214;0.0;0.625437338617589;0.0;0.2001210875536754;0.17285458403489162;0.06641421610033017;0.17723536085440933;0.0;0.2972420071057311;0.6074423524223828;0.0;0.05955613105889897;0.0;0.16891592856541815;0.0;0.34332278333988353;0.39532798874056974;0.0;0.06118030945748723;0.48599629548621026;0.19540062925856752;0.06930893627529043;0.0;0.0;0.05060261943540509;0.414898435421331;0.0;0.0;0.0;0.0;0.06118030945748723;0.5084693760487294;0.0;0.16692089775359928;0.0;0.10860970473242024;0.0;0.15904685821359235;0.11008696186026715;0.0;0.46542564085961224;0.5903673669764424;0.20842765619091647;0.0;0.0;0.21673637274894705;0.22822235047865666;0.0;0.19411479966528206;0.5281882864102236;0.15244134093957587
GO:0048146;0.19319554489691826;0.1442711455739045;0.0;0.1692477347098484;0.1962098007775453;0.0;0.0;0.21128387623069492;0.0;0.18593880227613335;0.10983972539840982;0.0;0.1986182222086247;0.17924673170648558;0.0;0.0;0.0;0.05194992542357211;0.2084520105842693;0.1901451379506284;0.0;0.18264073628057664;0.08718956753311087;0.0;0.18444414075454574;0.06497931107021487;0.0;0.0;0.5026526331121625;0.17545135389833091;0.22350062212467112;0.1442711455739045;0.17456955181507464;0.0;0.1679175500428206;0.23856774167389794;0.15986276668526728;0.1679175500428206;0.2919336241992912;0.0;0.20075279674584393;1.0;0.06859066812963602;0.0;0.0;0.0;0.0;0.04598425559910885;0.0;0.0637881086933065;0.18264073628057664;0.0;0.0;0.05046828645693699;0.06597507830153818;0.0;0.08097762357759077;0.0;0.0;0.04946728468493297;0.0;0.1972312010376188;0.0;0.21335632684158415;0.18264073628057664;0.07027508608932823;0.18753861708314057;0.0;0.2049749755525377;0.1911838500543851;0.0;0.0630879887172189;0.0;0.17824914818623386;0.0;0.09342623267239837;0.10434255200507675;0.0;0.06444168885358036;0.15097823960022574;0.2079991926185097;0.07352438050185192;0.0;0.0;0.053521191018683335;0.16645506663500736;0.0;0.0;0.0;0.0;0.06444168885358036;0.15833935783958572;0.0;0.17707320671319776;0.0;0.11933092938311833;0.0;0.16729470744653813;0.12111662886265383;0.0;0.1442711455739045;0.1854673870721011;0.22449975039077294;0.0;0.0;0.23234630385372584;0.24559693954998546;0.0;0.20654282646951713;0.16482755051735593;0.16086427965449812
GO:0050691;0.24333974303589243;0.48500550302955514;0.0;0.060300546741196094;0.2235622875147852;0.0;0.0;0.07481382432559981;0.0;0.5107472722422621;0.09294402233690725;0.0;0.06376905159710328;0.5994828802789907;0.0;0.0;0.0;0.05070059228742374;0.5706984758766693;0.06111744568233666;0.0;0.05876398864526222;0.07436767811191299;0.0;0.05932998383738329;0.5948671954093998;0.0;0.0;0.4021694759799218;0.05650491035374544;0.07152147483312495;0.3987353541417888;0.06214787857114652;0.0;0.059838354503703055;0.27030366496714087;0.05159170005518278;0.5625310116838043;0.09258157166043933;0.0;0.06443611412654955;0.06859066812963602;1.0;0.0;0.0;0.0;0.0;0.04500267097087679;0.0;0.5842424862212043;0.05876398864526222;0.0;0.0;0.04928839108167835;0.603740933953821;0.0;0.06922099608351702;0.0;0.0;0.04833320399651714;0.0;0.06998197009036908;0.0;0.4244044608364701;0.4541676238269035;0.060300546741196094;0.46604317814836027;0.0;0.4940291323277213;0.06789651532609997;0.0;0.5779931333327072;0.0;0.44350646715155717;0.0;0.07951219154210837;0.08846268716867564;0.0;0.34396964368957433;0.05393664751535349;0.06669782147689361;0.06301595653023727;0.0;0.0;0.05219610472786332;0.05932998383738329;0.0;0.0;0.0;0.0;0.0554098703365404;0.05650491035374544;0.0;0.06301595653023727;0.0;0.10064085260867807;0.0;0.3348242707478724;0.10208325921389164;0.0;0.05159170005518278;0.06592175825386784;0.6131916038950768;0.0;0.0;0.461018264628889;0.2780097110839951;0.0;0.0662436173088487;0.05876398864526222;0.05738455942805719
GO:0001649;0.0;0.0;0.026410340996430907;0.0;0.0;0.02693793242602419;0.02073002640556365;0.0;0.0;0.025070438077349332;0.0;0.25971919052550263;0.0;0.0;0.0;0.0;0.02116973712405622;0.0;0.0;0.0;0.02430429968813146;0.0;0.0;0.023455611713107248;0.0;0.0;0.02116973712405622;0.4507495221210472;0.0;0.0;0.0;0.01920656017453798;0.0;0.028870541927991728;0.0;0.0;0.0;0.0;0.0;0.02615235099245672;0.0;0.0;0.0;1.0;0.0;0.030718175027099167;0.0;0.0;0.030493946890887448;0.0;0.0;0.024392175685828594;0.0;0.02116973712405622;0.0;0.03392705431815796;0.0;0.02357993351109733;0.030004810928228574;0.02073002640556365;0.0;0.0;0.022515997531319814;0.0;0.0;0.02270358440312335;0.0;0.022080823654154244;0.0;0.0;0.0;0.0;0.025819223095110203;0.0;0.025554791087860566;0.0;0.0;0.03389025827747497;0.0;0.0;0.0;0.0;0.0;0.03171940295692361;0.0;0.0;0.028278651924530468;0.02632682752987367;0.024392175685828594;0.0;0.0;0.0;0.02830159410581557;0.0;0.04010533255877956;0.03999558043381063;0.02707343522326324;0.0;0.0;0.02270358440312335;0.0;0.0;0.0;0.02270358440312335;0.0;0.0;0.0;0.02182212351854227;0.0;0.0;0.0
GO:0051028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35230992483671564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21284378177236501;0.0;0.0;0.0;0.0;0.2068207500021684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2235735047021081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
