;GO:0014068;GO:0014066;GO:0046579;GO:0046854;GO:0022008;GO:1902715;GO:0003334;GO:0032725;GO:0001701;GO:0032729;GO:0031077;GO:0010811;GO:0050679;GO:0035556;GO:0019800;GO:1902043;GO:0007265;GO:0009967;GO:0060513;GO:0090190;GO:0030538;GO:0007416;GO:0001837;GO:0001839;GO:0010543;GO:0051259;GO:0051897;GO:0043406;GO:0033089;GO:0008285;GO:0038095;GO:0021533;GO:0097190;GO:0045664;GO:0046632;GO:0060825;GO:0045944;GO:0044336;GO:0060302;GO:0021773;GO:0048538;GO:0045668;GO:0032825;GO:0000165;GO:0007229;GO:0001766;GO:0046641;GO:0001649;GO:0050852;GO:0050853;GO:0031295;GO:0033077;GO:0038083;GO:0048304;GO:0045954;GO:0030514;GO:0002863;GO:0050860;GO:1990830;GO:2001234;GO:2000147;GO:0021915;GO:0060044;GO:0045727;GO:0006366;GO:0048712;GO:0048557;GO:0045840;GO:0043303;GO:0001865;GO:0002437;GO:0032760;GO:0051965;GO:2000313;GO:0060272;GO:0021902;GO:0060394;GO:0003382;GO:0030217;GO:0010629;GO:0048570;GO:0045066;GO:0030336;GO:0032753;GO:0061037;GO:0061312;GO:1905006;GO:0090630;GO:0045589;GO:0090193;GO:1904837;GO:0000122;GO:0045595;GO:0071353;GO:0047496;GO:0010951;GO:0045070;GO:0006351;GO:0033153;GO:0007169;GO:0007202;GO:0042089;GO:0042246;GO:0060335;GO:0090090;GO:0045086;GO:0045087;GO:0043066;GO:0046330;GO:0070374;GO:0032733
GO:0033089;0.31042638481696355;0.26308065282321136;0.3399191691538094;0.0;0.0;0.37774377064138326;0.0;0.4118883724616954;0.0;0.42173309537757164;0.0;0.5795384413074869;0.41340850123213035;0.3874024599335872;0.0;0.31324478125301625;0.2967399827930452;0.4829029510352211;0.0;0.4088320711182882;0.0;0.0;0.0;0.0;0.5017562590799511;0.0;0.31042638481696355;0.3703363470008795;1.0;0.37543027584973265;0.3497060333559573;0.0;0.3420363045235057;0.49586274857658674;0.0;0.2532359299073351;0.3970804611433116;0.2832212090999459;0.2672471984561994;0.0;0.0;0.4066304753059569;0.6761926204930233;0.31449404128818637;0.2504175334712824;0.0;0.6367712561460794;0.0;0.37826222060307535;0.3950918855879923;0.6527452667898259;0.0;0.0;0.5329363321178722;0.42593281912177344;0.2939215863569925;0.48329823996049764;0.36371730190482154;0.0;0.3135696477779621;0.4486979784575086;0.0;0.3323719470204179;0.4100634485348164;0.0;0.3598155311284292;0.0;0.3974063205416985;0.0;0.0;0.0;0.40441815854217644;0.45233612400399825;0.39185001054987456;0.0;0.0;0.22361497890962173;0.0;0.0;0.33929009597374055;0.0;0.0;0.3402440356787553;0.4118883724616954;0.39136473869939625;0.26308065282321136;0.37248587348564477;0.16939339070655912;0.6750368793447266;0.45607891395027517;0.0;0.31001372126089344;0.597682607147966;0.0;0.0;0.27006921160852815;0.3035221199391385;0.0;0.0;0.3415567918237187;0.15099352605465255;0.0;0.0;0.3922734891519396;0.2769637547112081;0.37774377064138326;0.0;0.3453906890972092;0.32270110221132353;0.31324478125301625;0.42173309537757164
GO:0008285;0.36607082478433467;0.41237526905064026;0.39225994083464955;0.0;0.0;0.36607082478433467;0.0;0.36643330092069565;0.0;0.3762780238365719;0.0;0.41972268725604184;0.7012515954451661;0.5566608603699608;0.0;0.3655855529338564;0.4460345990204741;0.5480350087288577;0.0;0.3496036359357787;0.0;0.0;0.0;0.0;0.4885134485025106;0.0;0.36607082478433467;0.42267711868171964;0.37543027584973265;1.0;0.402530546134764;0.0;0.5112947049598793;0.5090777562407891;0.0;0.402530546134764;0.4622125188369482;0.4679683483295877;0.5265051423454747;0.0;0.0;0.5444626803870041;0.3829004897692516;0.4724386259561676;0.40836211813926365;0.0;0.5628349610832437;0.0;0.3857008811498471;0.402530546134764;0.3655855529338564;0.0;0.0;0.36607082478433467;0.38326296590561254;0.5711370682877972;0.40782471111567326;0.48485645019668006;0.0;0.5719927226289676;0.5138300361511452;0.0;0.7885784728695651;0.46984920607443165;0.0;0.4621952132072635;0.0;0.45719207808131374;0.0;0.0;0.0;0.3589630870011767;0.45186617102497373;0.43503650604005684;0.0;0.0;0.4680267852117631;0.0;0.0;0.5822115530829086;0.0;0.0;0.5986671105297607;0.36643330092069565;0.5203758546176045;0.41237526905064026;0.4948293397734237;0.2978379680324078;0.41941960058592104;0.3968504787677657;0.0;0.5435311330546064;0.6335588518015847;0.0;0.0;0.503586623402241;0.3589630870011767;0.0;0.0;0.4908514080511476;0.2732798395386232;0.0;0.0;0.36607082478433467;0.5213755610133495;0.36607082478433467;0.0;0.6038137639482147;0.40514809674035535;0.3655855529338564;0.3762780238365719
GO:0038095;0.316601564534254;0.3605908892704424;0.3446168786266958;0.27784823988918267;0.4360663303936862;0.2560615493486744;0.4024070004238523;0.2737389623204306;0.0;0.2835836852363069;0.0;0.32702834865577685;0.34355492697057294;0.6568628511939376;0.4024070004238523;0.31794249072590264;0.5957003813955282;0.49321944832475567;0.0;0.25690929733551365;0.0;0.44148427237987303;0.4646841611770473;0.0;0.40689533353674795;0.4583139373647899;0.316601564534254;0.3750340564737659;0.3497060333559573;0.402530546134764;1.0;0.4583139373647899;0.6114966957838561;0.5409421781751936;0.47389819735531896;0.5889584975278224;0.35402944144341486;0.5721288325429055;0.3930374597094951;0.4024070004238523;0.0;0.29020615116898657;0.35387257898894525;0.5994431713418051;0.5721288325429055;0.2946779048740996;0.35669097542499795;0.4024070004238523;0.697112259773116;0.713941924758033;0.4557701025341983;0.4360663303936862;0.24090324668827506;0.400826059071417;0.4344853890412509;0.3774205542553593;0.478677190616824;0.41765572405633394;0.27784823988918267;0.4110798842251931;0.39847446056146363;0.0;0.2733764861840696;0.340209874273259;0.5014099121704623;0.4343949680691686;0.0;0.3275527462801411;0.4024070004238523;0.4024070004238523;0.0;0.2662687484009117;0.4610693559699618;0.3802209456359548;0.0;0.4024070004238523;0.316601564534254;0.4360663303936862;0.48802729566530906;0.38905160324818844;0.0;0.4360663303936862;0.3772142569404068;0.2737389623204306;0.3200434065867362;0.5988032204436986;0.2733764861840696;0.2346436367742753;0.3903916898056147;0.30415614016750064;0.4024070004238523;0.33873839538766604;0.4812582830109956;0.27784823988918267;0.45575577622543867;0.31428262452856903;0.2662687484009117;0.5096967783190562;0.4024070004238523;0.6772793594442059;0.20514362943214276;0.0;0.0;0.3835111222360218;0.36995034033584034;0.2560615493486744;0.0;0.36504597352346546;0.3401900976970064;0.31794249072590264;0.2835836852363069
GO:0021533;0.0;0.0;0.0;0.297295455479691;0.6247506415517428;0.0;0.5560404781391342;0.0;0.3580930927233656;0.0;0.5022819096235476;0.0;0.0;0.5629804600489094;0.44148427237987303;0.0;0.5018179902505;0.0;0.5022819096235476;0.0;0.5022819096235476;0.48056154433589365;0.6533684723351039;0.5022819096235476;0.0;0.4973912093208106;0.0;0.0;0.0;0.0;0.4583139373647899;1.0;0.517614304638828;0.0;0.6625825085133756;0.4583139373647899;0.0;0.44148427237987303;0.0;0.591091311581909;0.5022819096235476;0.0;0.0;0.505560780196777;0.44148427237987303;0.3141251204646079;0.0;0.591091311581909;0.44148427237987303;0.4583139373647899;0.0;0.6247506415517428;0.2644917798510275;0.0;0.0;0.0;0.0;0.0;0.297295455479691;0.0;0.0;0.5022819096235476;0.0;0.0;0.5404871841264829;0.0;0.5022819096235476;0.0;0.44148427237987303;0.591091311581909;0.0;0.0;0.0;0.0;0.5191115746084645;0.5560404781391342;0.0;0.5896998081089679;0.6767116068233658;0.0;0.5022819096235476;0.6247506415517428;0.0;0.0;0.0;0.46815866028066616;0.0;0.0;0.0;0.0;0.44148427237987303;0.0;0.0;0.297295455479691;0.4948330481814594;0.0;0.0;0.548774050275077;0.44148427237987303;0.5466347992811735;0.0;0.0;0.5626156274941747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097190;0.3326768534581077;0.3789812977244133;0.35886596950842264;0.33714860716322076;0.49536669766772423;0.3326768534581077;0.4617073676978904;0.33303932959446864;0.0;0.3428840525103449;0.0;0.3863287159298149;0.44514658759953996;0.7161632184679758;0.4617073676978904;0.3321915816076294;0.6550007486695664;0.5146410374026308;0.0;0.31620966460955174;0.0;0.5007846396539111;0.5239845284510853;0.0;0.45511947717628365;0.517614304638828;0.3326768534581077;0.38928314735549274;0.3420363045235057;0.5112947049598793;0.6114966957838561;0.517614304638828;1.0;0.6002425454492317;0.5331985646293571;0.6114966957838561;0.42881854751072124;0.5946670307989392;0.3917978117979536;0.4617073676978904;0.0;0.3917978117979536;0.3495065184430246;0.6587435386158431;0.5946670307989392;0.35397827214813765;0.33353250779927807;0.4617073676978904;0.5946670307989392;0.6114966957838561;0.4186003663596142;0.49536669766772423;0.30020361396231315;0.3326768534581077;0.3498689945793856;0.4184721996987468;0.3744307397894463;0.3495065184430246;0.33714860716322076;0.42947029267916403;0.4804360648249183;0.0;0.3749681468130367;0.4364552347482047;0.5607102794445002;0.49369533534320664;0.0;0.4237981067550868;0.4617073676978904;0.4617073676978904;0.0;0.3255691156749497;0.5203697232439999;0.4016425347138299;0.0;0.4617073676978904;0.3326768534581077;0.49536669766772423;0.5473276629393471;0.4483519705222265;0.0;0.49536669766772423;0.4561446805799572;0.33303932959446864;0.3793437738607743;0.6213414186997325;0.3523069098236201;0.2939440040483134;0.3860256292596941;0.36345650744153873;0.4617073676978904;0.4135275014549724;0.6001648804753578;0.33714860716322076;0.5150561434994767;0.37358299180260707;0.3255691156749497;0.5689971455930944;0.4617073676978904;0.6998175577002398;0.26444399670618085;0.0;0.0;0.3326768534581077;0.3860256292596941;0.3326768534581077;0.0;0.46129133399841116;0.3717541254141284;0.3321915816076294;0.3428840525103449
GO:0045664;0.3626087594546995;0.4065980841908879;0.39062407354714135;0.0;0.0;0.4174748822327982;0.0;0.4516194840531103;0.0;0.4614642069689866;0.0;0.43357555876180187;0.45010213707659796;0.6456087008593132;0.0;0.3639496856463481;0.5844462310609038;0.5392266432452012;0.0;0.48150816620474257;0.0;0.0;0.0;0.0;0.5077686512352921;0.0;0.3626087594546995;0.42104125139421145;0.49586274857658674;0.5090777562407891;0.5409421781751936;0.0;0.6002425454492317;1.0;0.0;0.5409421781751936;0.46057665154943994;0.5241125131902767;0.4390446546299406;0.0;0.0;0.5456242558510347;0.5033329624961056;0.5881890210071806;0.5241125131902767;0.0;0.3667680820824008;0.0;0.5241125131902767;0.5409421781751936;0.46584720919160116;0.0;0.0;0.48150816620474257;0.3971158374113726;0.42342774917580484;0.4216775826214333;0.3967533612750116;0.0;0.4570870791456386;0.5050216706674887;0.0;0.46187810983923017;0.4467570843792841;0.0;0.7150529567360943;0.0;0.43409995638616616;0.0;0.0;0.0;0.4441492701335914;0.7305518778231161;0.557646345656613;0.0;0.0;0.3626087594546995;0.0;0.0;0.4955988133542135;0.0;0.0;0.4837614670464318;0.4516194840531103;0.5476734560798693;0.55078690109107;0.5061333538767012;0.3411908468803004;0.5398520733127752;0.5287550090367296;0.0;0.4452856054936911;0.7539913245284388;0.0;0.0;0.42082983463459406;0.3728159585069367;0.0;0.0;0.6292630400915773;0.31169083953816784;0.0;0.0;0.3626087594546995;0.41595753525628587;0.4174748822327982;0.0;0.47159318362949054;0.3861972926174519;0.3639496856463481;0.4614642069689866
GO:0046632;0.0;0.0;0.0;0.31287971547022003;0.6403349015422719;0.0;0.5716247381296632;0.0;0.37367735271389463;0.0;0.5178661696140767;0.0;0.0;0.5785647200394386;0.45706853237040207;0.0;0.5174022502410291;0.0;0.5178661696140767;0.0;0.5178661696140767;0.49614580432642275;0.668952732325633;0.5178661696140767;0.0;0.5129754693113397;0.0;0.0;0.0;0.0;0.47389819735531896;0.6625825085133756;0.5331985646293571;0.0;1.0;0.47389819735531896;0.0;0.45706853237040207;0.0;0.6066755715724381;0.5178661696140767;0.0;0.0;0.5211450401873059;0.45706853237040207;0.3297093804551369;0.0;0.6066755715724381;0.6015874901485165;0.6184171551334334;0.5761258617785044;0.7724061826828097;0.28007603984155655;0.0;0.0;0.0;0.0;0.0;0.31287971547022003;0.0;0.0;0.5178661696140767;0.0;0.0;0.5560714441170119;0.0;0.5178661696140767;0.0;0.6696749283889251;0.8266112795232803;0.6250478566504014;0.0;0.0;0.0;0.5346958345989936;0.5716247381296632;0.0;0.6052840680994971;0.8839733781447568;0.0;0.5178661696140767;0.7724061826828097;0.0;0.0;0.0;0.48374292027119525;0.0;0.0;0.0;0.0;0.45706853237040207;0.0;0.0;0.31287971547022003;0.5104173081719885;0.0;0.0;0.564358310265606;0.6015874901485165;0.5622190592717026;0.0;0.0;0.5781998874847036;0.0;0.0;0.0;0.639319360495967;0.0;0.0;0.0;0.0
GO:0060825;0.2560615493486744;0.30005087408486286;0.28407686344111627;0.27784823988918267;0.4360663303936862;0.2560615493486744;0.4024070004238523;0.2737389623204306;0.0;0.2835836852363069;0.0;0.32702834865577685;0.34355492697057294;0.6568628511939376;0.4024070004238523;0.2574024755403231;0.5957003813955282;0.4326794331391761;0.0;0.25690929733551365;0.0;0.44148427237987303;0.4646841611770473;0.0;0.3463553183511684;0.4583139373647899;0.2560615493486744;0.31449404128818637;0.2532359299073351;0.402530546134764;0.5889584975278224;0.4583139373647899;0.6114966957838561;0.5409421781751936;0.47389819735531896;1.0;0.35402944144341486;0.5721288325429055;0.33249744452391555;0.4024070004238523;0.0;0.29020615116898657;0.2574024755403231;0.5994431713418051;0.5721288325429055;0.2946779048740996;0.2602208719763758;0.4024070004238523;0.5721288325429055;0.5889584975278224;0.35929999908557614;0.4360663303936862;0.24090324668827506;0.2733764861840696;0.29056862730534755;0.31688053906977975;0.31513037251540826;0.29020615116898657;0.27784823988918267;0.35053986903961354;0.39847446056146363;0.0;0.2733764861840696;0.340209874273259;0.5014099121704623;0.4343949680691686;0.0;0.3275527462801411;0.4024070004238523;0.4024070004238523;0.0;0.2662687484009117;0.4610693559699618;0.31968093045037527;0.0;0.4024070004238523;0.2560615493486744;0.4360663303936862;0.48802729566530906;0.38905160324818844;0.0;0.4360663303936862;0.3772142569404068;0.2737389623204306;0.3200434065867362;0.6487163241708561;0.2733764861840696;0.2346436367742753;0.2939215863569925;0.30415614016750064;0.4024070004238523;0.33873839538766604;0.4812582830109956;0.27784823988918267;0.45575577622543867;0.31428262452856903;0.2662687484009117;0.5096967783190562;0.4024070004238523;0.7501753843480392;0.20514362943214276;0.0;0.0;0.2560615493486744;0.3094103251502608;0.2560615493486744;0.0;0.36504597352346546;0.27965008251142687;0.2574024755403231;0.2835836852363069
GO:0045944;0.3972086278041791;0.3498628958104269;0.42670141214102497;0.0;0.0;0.3972086278041791;0.0;0.4099596473526103;0.0;0.4198043702684866;0.0;0.46093391415783935;0.48287580738395064;0.4741847029208027;0.0;0.40002702424023173;0.397533494329125;0.5696851940224367;0.0;0.3931299823676934;0.0;0.0;0.0;0.0;0.4060372910533526;0.0;0.3972086278041791;0.5351117616554881;0.3970804611433116;0.4622125188369482;0.35402944144341486;0.0;0.42881854751072124;0.46057665154943994;0.0;0.35402944144341486;1.0;0.37000345208716146;0.36951818023668315;0.0;0.0;0.35402944144341486;0.40002702424023173;0.40127628427540185;0.33719977645849797;0.0;0.40406540321235224;0.0;0.37764124357442513;0.394470908559342;0.40002702424023173;0.0;0.0;0.5299848713307651;0.42678931233752726;0.6714139071831559;0.451351057547588;0.3400181728945506;0.0;0.40035189076517763;0.5354802214447242;0.0;0.33719977645849797;0.7291066723349733;0.0;0.35402944144341486;0.0;0.46869982473564575;0.0;0.0;0.0;0.4043156314752183;0.4735163563185527;0.36387416435929115;0.0;0.0;0.3893864993038676;0.0;0.0;0.6817945288193348;0.0;0.0;0.4270262786659708;0.4099596473526103;0.36423664049565213;0.6545842421982389;0.3231885079096337;0.2663180723330217;0.36374599769842364;0.4403768251996804;0.0;0.7683667324846346;0.5355939555591585;0.0;0.0;0.4616188430326264;0.4043156314752183;0.0;0.0;0.44235030335979847;0.24668801596750917;0.0;0.0;0.3972086278041791;0.36374599769842364;0.5541160000453247;0.0;0.43217293208442475;0.48625653432986427;0.47802019590762473;0.4198043702684866
GO:0044336;0.27617687756466514;0.3255125024548749;0.30005087408486286;0.2610185749042658;0.41923666540876925;0.27617687756466514;0.3855773354389354;0.29920059069044264;0.0;0.3090453136063189;0.0;0.35966247522193706;0.39581910990224556;0.6400331862090207;0.3855773354389354;0.2733764861840696;0.5788707164106113;0.4653135597053364;0.0;0.28237092570552574;0.0;0.4246546073949561;0.44785449619213036;0.0;0.41179312054599215;0.44148427237987303;0.27617687756466514;0.33046805193193296;0.2832212090999459;0.4679683483295877;0.5721288325429055;0.44148427237987303;0.5946670307989392;0.5241125131902767;0.45706853237040207;0.5721288325429055;0.37000345208716146;1.0;0.3752740097293227;0.3855773354389354;0.0;0.3424703341006592;0.293006542549582;0.5826135063568882;0.5552991675579886;0.27784823988918267;0.27289121433359137;0.3855773354389354;0.5552991675579886;0.5721288325429055;0.3424703341006592;0.41923666540876925;0.22407358170335817;0.2988381145540817;0.3160302556753596;0.36914472200145243;0.3405920008854203;0.3156677795389986;0.2610185749042658;0.37600149740962563;0.4311085871276239;0.0;0.3256406691157423;0.3829864394786663;0.48458024718554527;0.41756530308425166;0.0;0.3703293114855484;0.3855773354389354;0.3855773354389354;0.0;0.28638407661690235;0.4442396909850449;0.3523150570165355;0.0;0.3855773354389354;0.27617687756466514;0.41923666540876925;0.47119763068039217;0.4145132316182005;0.0;0.41923666540876925;0.4026758853104188;0.29920059069044264;0.35267753315289646;0.5819735554587817;0.2988381145540817;0.2351289086247536;0.3295256533662515;0.32961776853751273;0.3855773354389354;0.35471240603141263;0.5663261415713318;0.2610185749042658;0.4389261112405218;0.3147678963790473;0.28638407661690235;0.4928671133341394;0.3855773354389354;0.660449694459289;0.20232523299609012;0.0;0.0;0.27617687756466514;0.3295256533662515;0.27617687756466514;0.0;0.40782253872887275;0.3152541495206858;0.2733764861840696;0.3090453136063189
GO:0060302;0.395276993184517;0.4446126180747268;0.4191509897047147;0.0;0.0;0.2733764861840696;0.0;0.293369018685943;0.0;0.3032137416018193;0.0;0.3496895856451934;0.36318498333608534;0.4371639672080351;0.0;0.3924766018039215;0.37600149740962563;0.5844136753251883;0.0;0.27653935370102606;0.0;0.0;0.0;0.0;0.4295565705261645;0.0;0.395276993184517;0.4495681675517848;0.2672471984561994;0.5265051423454747;0.3930374597094951;0.0;0.3917978117979536;0.4390446546299406;0.0;0.33249744452391555;0.36951818023668315;0.3752740097293227;1.0;0.0;0.0;0.40100712811654626;0.27289121433359137;0.37974428735590254;0.3156677795389986;0.0;0.27423214052524003;0.0;0.37620779472457816;0.3930374597094951;0.29020615116898657;0.0;0.0;0.3535465577351616;0.3872058877049955;0.4882448376213043;0.4117676329150562;0.4615704497205111;0.0;0.521904167591138;0.4211356975508802;0.0;0.3841774631316293;0.3575248111086542;0.0;0.3742045735548857;0.0;0.3448676831155363;0.0;0.0;0.0;0.2835836852363069;0.3859743869863693;0.4446126180747268;0.0;0.0;0.41793823017393356;0.0;0.0;0.5163197690443041;0.0;0.0;0.48801523388796647;0.293369018685943;0.46048519164600293;0.34234216743979184;0.3841774631316293;0.3420732129680697;0.3094103251502608;0.32378619653301305;0.0;0.43287925641281205;0.5080608375726562;0.0;0.0;0.4851743484856176;0.2835836852363069;0.0;0.0;0.42081830644029916;0.315270658406409;0.0;0.0;0.395276993184517;0.4712870059755199;0.2733764861840696;0.0;0.46635933274475977;0.3974092719396301;0.3924766018039215;0.3032137416018193
GO:0021773;0.0;0.0;0.0;0.2610185749042658;0.5688437046108052;0.0;0.5001335411981965;0.0;0.30218615578242797;0.0;0.44637497268261;0.0;0.0;0.5070735231079719;0.3855773354389354;0.0;0.44591105330956243;0.0;0.44637497268261;0.0;0.44637497268261;0.4246546073949561;0.5974615353941664;0.44637497268261;0.0;0.44148427237987303;0.0;0.0;0.0;0.0;0.4024070004238523;0.591091311581909;0.4617073676978904;0.0;0.6066755715724381;0.4024070004238523;0.0;0.3855773354389354;0.0;1.0;0.44637497268261;0.0;0.0;0.4496538432558393;0.3855773354389354;0.27784823988918267;0.0;0.5351843746409715;0.3855773354389354;0.4024070004238523;0.0;0.5688437046108052;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.44637497268261;0.0;0.0;0.48458024718554527;0.0;0.44637497268261;0.0;0.3855773354389354;0.5351843746409715;0.0;0.0;0.0;0.0;0.4632046376675269;0.5001335411981965;0.0;0.5337928711680304;0.6208046698824281;0.0;0.44637497268261;0.5688437046108052;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.2610185749042658;0.4389261112405218;0.0;0.0;0.4928671133341394;0.3855773354389354;0.4907278623402359;0.0;0.0;0.506708690553237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.5013371908646149;0.0;0.3767784303299453;0.0;0.5876934727763661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.44637497268261;0.0;0.508652133435805;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.5178661696140767;0.0;0.0;0.0;0.0;0.44637497268261;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013371908646149;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.4632046376675269;0.44637497268261;0.0;0.48003430265244385;0.5319952679240667;0.0;0.44637497268261;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.561670908735242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045668;0.2560615493486744;0.30005087408486286;0.28407686344111627;0.0;0.0;0.32824260896216834;0.0;0.3647023303125977;0.0;0.374547053228474;0.0;0.30739829229026444;0.36318498333608534;0.4371639672080351;0.0;0.2574024755403231;0.33371020405469665;0.4326794331391761;0.0;0.3609671330158935;0.0;0.0;0.0;0.0;0.4238826781186837;0.0;0.2560615493486744;0.31449404128818637;0.4066304753059569;0.5444626803870041;0.29020615116898657;0.0;0.3917978117979536;0.5456242558510347;0.0;0.29020615116898657;0.35402944144341486;0.3424703341006592;0.40100712811654626;0.0;0.0;1.0;0.41641580875559303;0.35708305036648597;0.293006542549582;0.0;0.2602208719763758;0.0;0.2733764861840696;0.29020615116898657;0.2574024755403231;0.0;0.0;0.3609671330158935;0.27325369046995235;0.4456390540588688;0.29781543568001306;0.36950087460699843;0.0;0.452495829467042;0.39847446056146363;0.0;0.4670719160958666;0.3575248111086542;0.0;0.46871572848210924;0.0;0.3448676831155363;0.0;0.0;0.0;0.3549169968629616;0.40447118590160364;0.4103027579061033;0.0;0.0;0.3526712096220815;0.0;0.0;0.46685597749322694;0.0;0.0;0.4791702173678352;0.3647023303125977;0.5433796446102402;0.30005087408486286;0.5341535306769329;0.19235234341934632;0.45293491957226245;0.4082139758478805;0.0;0.431206738088829;0.6897354077773428;0.0;0.0;0.3912622284364637;0.2507800096076434;0.0;0.0;0.3785270130853702;0.16969110642992985;0.0;0.0;0.2560615493486744;0.40601998542366785;0.32824260896216834;0.0;0.4843168707862891;0.29513882130469515;0.2574024755403231;0.374547053228474
GO:0032825;0.31607040069435555;0.2672471984561994;0.3440857147867974;0.0;0.0;0.38521398456090217;0.0;0.4216737059113315;0.0;0.4315184288272078;0.0;0.3643069482547476;0.42319383468176647;0.3948726738531061;0.0;0.3174113268860042;0.30090652842603316;0.49268828448485724;0.0;0.4186174045679243;0.0;0.0;0.0;0.0;0.5115415925295873;0.0;0.31607040069435555;0.3745028926338675;0.6761926204930233;0.3829004897692516;0.35387257898894525;0.0;0.3495065184430246;0.5033329624961056;0.0;0.2574024755403231;0.40002702424023173;0.293006542549582;0.27289121433359137;0.0;0.0;0.41641580875559303;1.0;0.32013805716557836;0.2560615493486744;0.0;0.5794121761612463;0.0;0.3824287662360633;0.39925843122098026;0.58938506573799;0.0;0.0;0.5457528461914124;0.4315768349991655;0.29956560223438455;0.4930835734101338;0.36936131778221354;0.0;0.31773619341095005;0.45848331190714475;0.0;0.3380159628978099;0.4175336624543353;0.0;0.36398207676141714;0.0;0.4048765344612174;0.0;0.0;0.0;0.4118883724616954;0.4621214574536344;0.40163534399951073;0.0;0.0;0.22656154200654188;0.0;0.0;0.3422366590706607;0.0;0.0;0.3444105813117433;0.4216737059113315;0.3988349526189152;0.2672471984561994;0.3799560874051637;0.16969110642992985;0.6167145569635666;0.4658642473999113;0.0;0.31193584082600534;0.6146404387937503;0.0;0.0;0.27199133117364005;0.30768866557212654;0.0;0.0;0.3457233374567067;0.15006105006441733;0.0;0.0;0.3979175050293316;0.27991031780812825;0.38521398456090217;0.0;0.3495572347301972;0.32564766530824374;0.3174113268860042;0.4315184288272078
GO:0000165;0.3033083921806614;0.34729771691684985;0.33132370627310326;0.5662115987999495;0.4833131732256732;0.3033083921806614;0.4496538432558393;0.3209858051524176;0.0;0.3308305280682939;0.0;0.37427519148776384;0.41043182616807233;0.8406827966026144;0.5719784227330507;0.3046493183723101;0.7199140966138807;0.4799262759711631;0.0;0.30415614016750064;0.0;0.48873111521186;0.5119310040090344;0.0;0.41626339817257196;0.505560780196777;0.3033083921806614;0.36174088412017336;0.31449404128818637;0.4724386259561676;0.5994431713418051;0.505560780196777;0.6587435386158431;0.5881890210071806;0.5211450401873059;0.5994431713418051;0.40127628427540185;0.5826135063568882;0.37974428735590254;0.4496538432558393;0.0;0.35708305036648597;0.32013805716557836;1.0;0.5826135063568882;0.3419247477060866;0.30746771480836277;0.4496538432558393;0.5826135063568882;0.5994431713418051;0.40654684191756313;0.4833131732256732;0.6128982293073262;0.3206233290160566;0.33781547013733454;0.38375743826727915;0.36237721534739525;0.33745299400097356;0.32509508272116966;0.39778671187160053;0.4457213033934506;0.0;0.340253385381569;0.4047716539406412;0.6397704716837465;0.4816418109011556;0.0;0.3921145259475233;0.4496538432558393;0.4496538432558393;0.0;0.3135155912328987;0.5083161988019488;0.36692777328236226;0.0;0.4496538432558393;0.3033083921806614;0.4833131732256732;0.5352741384972961;0.43629844608017543;0.0;0.4833131732256732;0.42446109977239377;0.3209858051524176;0.3672902494187232;0.6092878942576814;0.3206233290160566;0.2818904796062623;0.3566571679822478;0.35140298299948763;0.4496538432558393;0.385985238219653;0.5553076804046432;0.32509508272116966;0.5030026190574257;0.361529467360556;0.3135155912328987;0.6480573378323405;0.5407675599371365;0.6877640332581887;0.25239047226412975;0.6516370793624807;0.0;0.3033083921806614;0.3566571679822478;0.3033083921806614;0.0;0.42960775319084765;0.34238566413668214;0.3046493183723101;0.3308305280682939
