;GO:0014068;GO:0014066;GO:0046579;GO:0046854;GO:0022008;GO:1902715;GO:0003334;GO:0032725;GO:0001701;GO:0032729;GO:0031077;GO:0010811;GO:0050679;GO:0035556;GO:0019800;GO:1902043;GO:0007265;GO:0009967;GO:0060513;GO:0090190;GO:0030538;GO:0007416;GO:0001837;GO:0001839;GO:0010543;GO:0051259;GO:0051897;GO:0043406;GO:0033089;GO:0008285;GO:0038095;GO:0021533;GO:0097190;GO:0045664;GO:0046632;GO:0060825;GO:0045944;GO:0044336;GO:0060302;GO:0021773;GO:0048538;GO:0045668;GO:0032825;GO:0000165;GO:0007229;GO:0001766;GO:0046641;GO:0001649;GO:0050852;GO:0050853;GO:0031295;GO:0033077;GO:0038083;GO:0048304;GO:0045954;GO:0030514;GO:0002863;GO:0050860;GO:1990830;GO:2001234;GO:2000147;GO:0021915;GO:0060044;GO:0045727;GO:0006366;GO:0048712;GO:0048557;GO:0045840;GO:0043303;GO:0001865;GO:0002437;GO:0032760;GO:0051965;GO:2000313;GO:0060272;GO:0021902;GO:0060394;GO:0003382;GO:0030217;GO:0010629;GO:0048570;GO:0045066;GO:0030336;GO:0032753;GO:0061037;GO:0061312;GO:1905006;GO:0090630;GO:0045589;GO:0090193;GO:1904837;GO:0000122;GO:0045595;GO:0071353;GO:0047496;GO:0010951;GO:0045070;GO:0006351;GO:0033153;GO:0007169;GO:0007202;GO:0042089;GO:0042246;GO:0060335;GO:0090090;GO:0045086;GO:0045087;GO:0043066;GO:0046330;GO:0070374;GO:0032733
GO:0033089;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.0;0.24944431948534626;0.0;0.24944431948534626;0.0;0.24944431948534626;0.0;0.39297846967041894;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.2688665324497557;0.0;0.0;0.0;0.0;0.3481362591427032;0.0;0.12755981097713553;0.12755981097713553;1.0;0.047799631016701725;0.2515269417723919;0.0;0.047799631016701725;0.2410224993701646;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.0;0.2410224993701646;0.5375110437700777;0.047799631016701725;0.047799631016701725;0.0;0.45963343123648076;0.0;0.28985679281760435;0.28985679281760435;0.45963343123648076;0.0;0.0;0.4023217335208211;0.28985679281760435;0.047799631016701725;0.28985679281760435;0.2515269417723919;0.0;0.047799631016701725;0.12755981097713553;0.0;0.23094064297706635;0.12755981097713553;0.0;0.2410224993701646;0.0;0.12755981097713553;0.0;0.0;0.0;0.24944431948534626;0.2688665324497557;0.23094064297706635;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.0;0.0;0.047799631016701725;0.24944431948534626;0.23094064297706635;0.047799631016701725;0.2410224993701646;0.036692364793703955;0.5021481236804018;0.2688665324497557;0.0;0.047799631016701725;0.2410224993701646;0.0;0.0;0.047799631016701725;0.11511873865597294;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.28985679281760435;0.047799631016701725;0.24944431948534626;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.24944431948534626
GO:0008285;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.24636553155839747;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;1.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12804570306913615;0.0;0.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.24636553155839747;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.13839445927415203;0.042064647228987374;0.13839445927415203;0.0;0.13839445927415203;0.047799631016701725;0.0;0.33566363481728667;0.047799631016701725;0.0;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.0;0.13839445927415203;0.0;0.0;0.12804570306913615;0.0;0.0;0.13839445927415203;0.042064647228987374;0.12804570306913615;0.047799631016701725;0.13839445927415203;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.13839445927415203;0.042064647228987374;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.042064647228987374
GO:0038095;0.1492331351584338;0.1492331351584338;0.1492331351584338;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.1492331351584338;0.12659489728285286;0.1492331351584338;0.0;0.042064647228987374;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1492331351584338;0.01468324974140624;0.1492331351584338;0.1492331351584338;0.2515269417723919;0.047799631016701725;1.0;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.047799631016701725;0.2052608479739753;0.1492331351584338;0.01468324974140624;0.0;0.047799631016701725;0.2515269417723919;0.12659489728285286;0.2052608479739753;0.01468324974140624;0.2515269417723919;0.01468324974140624;0.38293538010001654;0.38293538010001654;0.2515269417723919;0.01468324974140624;0.01468324974140624;0.29114835073653533;0.29114835073653533;0.1492331351584338;0.29114835073653533;0.29114835073653533;0.01468324974140624;0.1492331351584338;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.042064647228987374;0.047799631016701725;0.1492331351584338;0.0;0.01468324974140624;0.1492331351584338;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.0;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.2052608479739753;0.047799631016701725;0.036692364793703955;0.2515269417723919;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.2052608479739753;0.036692364793703955;0.0;0.0;0.29114835073653533;0.1492331351584338;0.047799631016701725;0.0;0.047799631016701725;0.1492331351584338;0.1492331351584338;0.042064647228987374
GO:0021533;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.1890450431733396;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.1302612429746404;0.01468324974140624;0.22804082589224092;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;1.0;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.22804082589224092;0.1302612429746404;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.1302612429746404;0.0;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.0;0.0;0.1302612429746404;0.1890450431733396;0.0;0.1890450431733396;0.22804082589224092;0.0;0.1302612429746404;0.22804082589224092;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097190;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.0;0.042064647228987374;0.0;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;1.0;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.0;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.12659489728285286;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.036692364793703955;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374
GO:0045664;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.18922943134840794;0.0;0.18922943134840794;0.0;0.18922943134840794;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.23094064297706635;0.0;0.0;0.0;0.0;0.18922943134840794;0.0;0.047799631016701725;0.047799631016701725;0.2410224993701646;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;1.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.2410224993701646;0.2410224993701646;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.23094064297706635;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.23094064297706635;0.047799631016701725;0.0;0.32289829670630044;0.0;0.047799631016701725;0.0;0.0;0.0;0.18922943134840794;0.3120402220030647;0.23094064297706635;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.0;0.0;0.047799631016701725;0.18922943134840794;0.23094064297706635;0.047799631016701725;0.2410224993701646;0.036692364793703955;0.2410224993701646;0.23094064297706635;0.0;0.047799631016701725;0.2410224993701646;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.047799631016701725;0.18922943134840794;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.18922943134840794
GO:0046632;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.1890450431733396;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.1302612429746404;0.01468324974140624;0.22804082589224092;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.01468324974140624;0.0;1.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.22804082589224092;0.1302612429746404;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.22804082589224092;0.20709043845653538;0.20709043845653538;0.20709043845653538;0.5249712668632919;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.1302612429746404;0.0;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.3098562224461712;0.6306749800450377;0.20709043845653538;0.0;0.0;0.0;0.1302612429746404;0.1890450431733396;0.0;0.1890450431733396;0.5249712668632919;0.0;0.1302612429746404;0.5249712668632919;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0
GO:0060825;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.0;0.042064647228987374;0.0;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2052608479739753;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.01468324974140624;1.0;0.047799631016701725;0.2052608479739753;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.2052608479739753;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.2052608479739753;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.0;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.33276944057368485;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.36457407069507686;0.036692364793703955;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374
GO:0045944;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.11511873865597294;0.0;0.11511873865597294;0.0;0.11511873865597294;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.12755981097713553;0.1816892161000484;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;1.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.11511873865597294;0.11511873865597294;0.12755981097713553;0.0;0.0;0.23455555592033453;0.11511873865597294;0.193449319138058;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.2380646511352721;0.0;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.0;0.11511873865597294;0.12755981097713553;0.047799631016701725;0.0;0.0;0.10900961301269105;0.0;0.0;0.1356691921375081;0.0;0.0;0.047799631016701725;0.11511873865597294;0.042064647228987374;0.193449319138058;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.11511873865597294;0.0;0.193449319138058;0.047799631016701725;0.0;0.0;0.10900961301269105;0.11511873865597294;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.12755981097713553;0.047799631016701725;0.2380646511352721;0.0;0.047799631016701725;0.1816892161000484;0.1816892161000484;0.11511873865597294
GO:0044336;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.0;0.042064647228987374;0.0;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2052608479739753;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.047799631016701725;1.0;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.2052608479739753;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.2052608479739753;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.0;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.2052608479739753;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.2052608479739753;0.036692364793703955;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374
GO:0060302;0.1786822519641151;0.1786822519641151;0.1786822519641151;0.0;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.1786822519641151;0.047799631016701725;0.1786822519641151;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.1492331351584338;0.0;0.1786822519641151;0.1786822519641151;0.047799631016701725;0.12804570306913615;0.1492331351584338;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;1.0;0.0;0.0;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.1492331351584338;0.1492331351584338;0.047799631016701725;0.0;0.0;0.1492331351584338;0.1492331351584338;0.1786822519641151;0.1492331351584338;0.1786822519641151;0.0;0.1786822519641151;0.047799631016701725;0.0;0.12804570306913615;0.047799631016701725;0.0;0.12804570306913615;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.1786822519641151;0.0;0.0;0.1786822519641151;0.0;0.0;0.12804570306913615;0.0;0.0;0.12804570306913615;0.042064647228987374;0.12804570306913615;0.047799631016701725;0.12804570306913615;0.17530917548795347;0.047799631016701725;0.042064647228987374;0.0;0.12804570306913615;0.047799631016701725;0.0;0.0;0.2828001955049257;0.042064647228987374;0.0;0.0;0.047799631016701725;0.17530917548795347;0.0;0.0;0.1786822519641151;0.1786822519641151;0.047799631016701725;0.0;0.12804570306913615;0.1786822519641151;0.1786822519641151;0.042064647228987374
GO:0021773;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.1890450431733396;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.1302612429746404;0.01468324974140624;0.22804082589224092;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;1.0;0.1302612429746404;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.1302612429746404;0.0;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.0;0.0;0.1302612429746404;0.1890450431733396;0.0;0.1890450431733396;0.22804082589224092;0.0;0.1302612429746404;0.22804082589224092;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.16985210689062205;0.0;0.16985210689062205;0.0;0.27188578912737915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.1302612429746404;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.1302612429746404;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16985210689062205;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.1302612429746404;0.1302612429746404;0.0;0.1302612429746404;0.1302612429746404;0.0;0.1302612429746404;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16985210689062205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045668;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.18922943134840794;0.0;0.18922943134840794;0.0;0.18922943134840794;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.20397374928165476;0.0;0.0;0.0;0.0;0.18922943134840794;0.0;0.047799631016701725;0.047799631016701725;0.2410224993701646;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.2410224993701646;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12804570306913615;0.0;0.0;1.0;0.2410224993701646;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.20397374928165476;0.042064647228987374;0.13839445927415203;0.042064647228987374;0.13839445927415203;0.0;0.13839445927415203;0.047799631016701725;0.0;0.30550822320801124;0.047799631016701725;0.0;0.3347408006500065;0.0;0.047799631016701725;0.0;0.0;0.0;0.18922943134840794;0.20397374928165476;0.20397374928165476;0.0;0.0;0.13839445927415203;0.0;0.0;0.12804570306913615;0.0;0.0;0.13839445927415203;0.18922943134840794;0.30550822320801124;0.047799631016701725;0.3347408006500065;0.036692364793703955;0.2410224993701646;0.20397374928165476;0.0;0.13839445927415203;0.2410224993701646;0.0;0.0;0.13839445927415203;0.042064647228987374;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.13839445927415203;0.18922943134840794;0.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.18922943134840794
GO:0032825;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.0;0.24944431948534626;0.0;0.24944431948534626;0.0;0.24944431948534626;0.0;0.11511873865597294;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.2688665324497557;0.0;0.0;0.0;0.0;0.3481362591427032;0.0;0.12755981097713553;0.12755981097713553;0.5375110437700777;0.047799631016701725;0.2515269417723919;0.0;0.047799631016701725;0.2410224993701646;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.0;0.2410224993701646;1.0;0.047799631016701725;0.047799631016701725;0.0;0.4023217335208211;0.0;0.28985679281760435;0.28985679281760435;0.4023217335208211;0.0;0.0;0.4023217335208211;0.28985679281760435;0.047799631016701725;0.28985679281760435;0.2515269417723919;0.0;0.047799631016701725;0.12755981097713553;0.0;0.23094064297706635;0.12755981097713553;0.0;0.2410224993701646;0.0;0.12755981097713553;0.0;0.0;0.0;0.24944431948534626;0.2688665324497557;0.23094064297706635;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.0;0.0;0.047799631016701725;0.24944431948534626;0.23094064297706635;0.047799631016701725;0.2410224993701646;0.036692364793703955;0.4821973091525111;0.2688665324497557;0.0;0.047799631016701725;0.2410224993701646;0.0;0.0;0.047799631016701725;0.11511873865597294;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.28985679281760435;0.047799631016701725;0.24944431948534626;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.24944431948534626
GO:0000165;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2794464493768247;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.24553006275393716;0.18032682375526765;0.047799631016701725;0.24553006275393716;0.047799631016701725;0.0;0.042064647228987374;0.0;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;1.0;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.30379685991921485;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.10587402764930422;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.0;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.12659489728285286;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.10587402764930422;0.10587402764930422;0.12659489728285286;0.036692364793703955;0.1468397877411918;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374
