;GO:0014068;GO:0014066;GO:0046579;GO:0046854;GO:0022008;GO:1902715;GO:0003334;GO:0032725;GO:0001701;GO:0032729;GO:0031077;GO:0010811;GO:0050679;GO:0035556;GO:0019800;GO:1902043;GO:0007265;GO:0009967;GO:0060513;GO:0090190;GO:0030538;GO:0007416;GO:0001837;GO:0001839;GO:0010543;GO:0051259;GO:0051897;GO:0043406;GO:0033089;GO:0008285;GO:0038095;GO:0021533;GO:0097190;GO:0045664;GO:0046632;GO:0060825;GO:0045944;GO:0044336;GO:0060302;GO:0021773;GO:0048538;GO:0045668;GO:0032825;GO:0000165;GO:0007229;GO:0001766;GO:0046641;GO:0001649;GO:0050852;GO:0050853;GO:0031295;GO:0033077;GO:0038083;GO:0048304;GO:0045954;GO:0030514;GO:0002863;GO:0050860;GO:1990830;GO:2001234;GO:2000147;GO:0021915;GO:0060044;GO:0045727;GO:0006366;GO:0048712;GO:0048557;GO:0045840;GO:0043303;GO:0001865;GO:0002437;GO:0032760;GO:0051965;GO:2000313;GO:0060272;GO:0021902;GO:0060394;GO:0003382;GO:0030217;GO:0010629;GO:0048570;GO:0045066;GO:0030336;GO:0032753;GO:0061037;GO:0061312;GO:1905006;GO:0090630;GO:0045589;GO:0090193;GO:1904837;GO:0000122;GO:0045595;GO:0071353;GO:0047496;GO:0010951;GO:0045070;GO:0006351;GO:0033153;GO:0007169;GO:0007202;GO:0042089;GO:0042246;GO:0060335;GO:0090090;GO:0045086;GO:0045087;GO:0043066;GO:0046330;GO:0070374;GO:0032733
GO:0033089;0.19343557175727277;0.07480721976339993;0.1889919567085689;0.0;0.0;0.3225262430953266;0.0;0.33629157549252053;0.0;0.37735037921093195;0.0;0.622626034909661;0.2100255752755505;0.09643111740200874;0.0;0.17521203646860442;0.08088406379613647;0.25605230740758234;0.0;0.3722144853158095;0.0;0.0;0.0;0.0;0.49925787779373615;0.0;0.2068500679211187;0.21702428126757933;1.0;0.088394479773686;0.40046372166172894;0.0;0.08171696697525338;0.4423621082048435;0.0;0.054758207775648764;0.24917114029323106;0.05959856069666081;0.05707594597774237;0.0;0.0;0.35414601031034704;0.7011815206102628;0.08226283237521054;0.07416141918200261;0.0;0.6338827091526144;0.0;0.46180188797974164;0.4630288597192499;0.6841330517807439;0.0;0.0;0.5289839929140372;0.4126000958548094;0.07081968628358437;0.38383115288996283;0.346882033464456;0.0;0.0798009569177313;0.22835700558821634;0.0;0.30963685785802114;0.20121333283924628;0.0;0.3212377145816962;0.0;0.1912254346842491;0.0;0.0;0.0;0.3787133380612169;0.4077173761266868;0.2757585232827108;0.0;0.0;0.06370792878581515;0.0;0.0;0.08531226008202812;0.0;0.0;0.08056775140406354;0.34894847691488556;0.32604537219932456;0.06118030945748723;0.28779693191910316;0.05718196034481391;0.7109532929657271;0.3560356482266597;0.0;0.0903369268209372;0.48846043016101803;0.0;0.0;0.08085579312838481;0.16657293671584142;0.0;0.0;0.08609307265589049;0.05223018264936246;0.0;0.0;0.370997179387002;0.07645619073905022;0.3344459177921534;0.0;0.09104861872733003;0.20442414331267955;0.21461154086291506;0.35686680787611175
GO:0008285;0.1052036253797425;0.11016763504625578;0.10173198822862768;0.0;0.0;0.08410720925687065;0.0;0.07838227647717164;0.0;0.09225680233505665;0.0;0.09872638904107035;0.6124477382511729;0.16448778166884373;0.0;0.09140537236002434;0.12387341481584702;0.16308925586807113;0.0;0.08132314640657629;0.0;0.0;0.0;0.0;0.09711078122923864;0.0;0.11613474247430788;0.12490838473106931;0.088394479773686;1.0;0.11300168757029275;0.0;0.12583771681041414;0.14068502520703338;0.0;0.07157435415727331;0.15577696298180257;0.0800748794215754;0.20248085784233152;0.0;0.0;0.29106026180852057;0.08513011685693718;0.12713684476696685;0.1087727100365203;0.0;0.47376340392448657;0.0;0.11311517763174987;0.11356215366352031;0.10240772236107118;0.0;0.0;0.0860532617763991;0.08456519016274262;0.29454502476945726;0.07647040019970569;0.2661339420951808;0.0;0.35134794067704617;0.13521503547757488;0.0;0.6207330840744619;0.11145661000513335;0.0;0.25384007892686056;0.0;0.10346797129732153;0.0;0.0;0.0;0.09274069883558227;0.1052036253797425;0.07558637315289629;0.0;0.0;0.25384007892686056;0.0;0.0;0.44463878753791697;0.0;0.0;0.3565076079305014;0.08251921864461166;0.2544535608159031;0.08295649985473305;0.2188455228312174;0.0840435841613397;0.09536797391840339;0.07647040019970569;0.0;0.4270956516141099;0.16577347081199112;0.0;0.0;0.35845923771639504;0.08655078600207898;0.0;0.0;0.13652401360399968;0.07376495491354186;0.0;0.0;0.08295649985473305;0.3294322873185839;0.088394479773686;0.0;0.43261755086115394;0.11410589677665309;0.12278813740356932;0.08516930964989934
GO:0038095;0.2754959214975442;0.28631697224320635;0.2678297357691368;0.028599538968973978;0.027184192042170374;0.07290379748994728;0.02284259558844974;0.06741174518577138;0.0;0.07742614926963659;0.0;0.08193210214555349;0.0976300859972584;0.33496696802706505;0.02212876516863006;0.2445335267945118;0.2675234624348843;0.39228064867400014;0.0;0.06957564208333833;0.0;0.027370707143601854;0.027066797439943873;0.0;0.25749687725203096;0.03342166277724963;0.2991103580063158;0.31750842321241757;0.40046372166172894;0.11300168757029275;1.0;0.024286344850750423;0.2709726353972002;0.11191695749665423;0.02573728765656692;0.27180838908474025;0.1212627750462417;0.2999695450377071;0.20734891623491655;0.021006549578978136;0.0;0.08492888208124753;0.3876654771795745;0.27324277273620656;0.38965141979996226;0.022630534039172655;0.41413584920187363;0.02825555697840355;0.7509854798514733;0.7534430774348109;0.4539429702770715;0.02503033449286009;0.026352129467078548;0.4529367918713792;0.497895152313032;0.2678297357691368;0.4567655293821193;0.4793719854675009;0.02799572334131712;0.31010682562377057;0.10842756944612447;0.0;0.07610325158856145;0.09259927413642388;0.03467406685390225;0.0755678827572689;0.0;0.08701746446755527;0.02367479721038503;0.021006549578978136;0.0;0.0777666867956053;0.0882418196214155;0.20734891623491655;0.0;0.022394831149800485;0.23592717812427882;0.025187241707018592;0.028365038713722448;0.1120789815332671;0.0;0.021458197157809184;0.10051851772397091;0.07044926052177164;0.07122913048261444;0.3093435842285799;0.06641421610033017;0.0700338919810871;0.42736843674184644;0.06599275184356883;0.025187241707018592;0.11619567819047569;0.1272354038263729;0.02477593375833625;0.026033075967501516;0.10096727315818152;0.07336684947307354;0.04115338902324741;0.02182212351854227;0.469216467132828;0.06274791016837468;0.0;0.0;0.4387825308531256;0.2940928179308088;0.07610325158856145;0.0;0.1173757864318937;0.29478644436754403;0.3131064732701033;0.07237176862434877
GO:0021533;0.0;0.0;0.0;0.02416349808592335;0.3594629795799884;0.0;0.25648699345279297;0.0;0.22210826597307812;0.0;0.16731776072055818;0.0;0.0;0.03109630712757744;0.019376394895878803;0.0;0.025875197795232025;0.0;0.16731776072055818;0.0;0.16421454221164108;0.023280422135229694;0.3581404301055598;0.16731776072055818;0.0;0.02751799912066401;0.0;0.0;0.0;0.0;0.024286344850750423;1.0;0.026152800411045025;0.0;0.34304298823333806;0.017286181241497434;0.0;0.018860318009640803;0.0;0.28748090356200035;0.19788221543500392;0.0;0.0;0.02633486324353875;0.023643210848823974;0.019760024566423645;0.0;0.37145484950969354;0.02430340503278335;0.024370495927530128;0.0;0.3349246625829708;0.022539409182826105;0.0;0.0;0.0;0.0;0.0;0.023731053515626988;0.0;0.0;0.19234769624788772;0.0;0.0;0.028361444245932052;0.0;0.18639570662148797;0.0;0.020551542567957427;0.28748090356200035;0.0;0.0;0.0;0.0;0.1803315610486553;0.25209120993462114;0.0;0.2791496358479664;0.37267242892216734;0.0;0.16731776072055818;0.2929135287660705;0.0;0.0;0.0;0.019376394895878803;0.0;0.0;0.0;0.0;0.02168173124021028;0.0;0.0;0.02137625180786892;0.02230559084393641;0.0;0.0;0.03255370129603765;0.01914088350863035;0.027615235730852943;0.0;0.0;0.19788221543500392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097190;0.09587899696727424;0.09998487136769228;0.09298703891624603;0.0312236354383933;0.029544273788973122;0.0780394963131425;0.024486227758153543;0.0724193794352388;0.0;0.08410583481471194;0.0;0.08944962682332849;0.10706567152725144;0.3781383542429346;0.023667814853947696;0.08428353864408758;0.2943639078363664;0.14172237541767296;0.0;0.07492267329884465;0.0;0.029764711836089957;0.02940566233743937;0.0;0.08911103379259633;0.03706155930103153;0.10487539746567265;0.11197826163557847;0.08171696697525338;0.12583771681041414;0.2709726353972002;0.026152800411045025;1.0;0.12449402339485276;0.027843089476446616;0.1777969357073284;0.13616796011229623;0.19745761572402648;0.07064973399071632;0.022388583279732414;0.0;0.09198045321371452;0.07891936526755448;0.3013033019005238;0.2617582851727199;0.024242713280608143;0.08472020173581149;0.030814086722520017;0.2712190156713267;0.27218891945585966;0.09355127093430454;0.027017574432509166;0.028564068091739708;0.07971209864598848;0.07766586735191061;0.09298703891624603;0.070784294726388;0.08472020173581149;0.030505324079053393;0.10911077776003633;0.1201913788234494;0.0;0.08171696697525338;0.10104543224441151;0.03860792343560366;0.08110002285218859;0.0;0.0944352727052811;0.025445013138970653;0.022388583279732414;0.0;0.08450781692726916;0.09587899696727424;0.07064973399071632;0.0;0.023972432206831085;0.08110002285218859;0.027200476458672664;0.030944338880790505;0.1266379376384899;0.0;0.022902340830851273;0.11054935607036256;0.07593670881238683;0.07684358394457622;0.20405731994708515;0.07064973399071632;0.07631918873550929;0.08764136329707237;0.070784294726388;0.027200476458672664;0.1298112976535906;0.14374496597646338;0.026721413707951575;0.02818958598734345;0.11109238570161524;0.07933748455348447;0.04681482064912605;0.023317373979722562;0.32105700573278984;0.06774677846179404;0.0;0.0;0.077047849550638;0.10295263001038232;0.08171696697525338;0.0;0.131285930938821;0.10321807077012035;0.1102712575164963;0.07817513598779023
GO:0045664;0.10426281734305547;0.10913638390323022;0.10085198786485429;0.0;0.0;0.33057927596684406;0.0;0.3499323665506983;0.0;0.4113222425139042;0.0;0.09778546254831921;0.11762774123999964;0.16219942450758756;0.0;0.09069433448188223;0.1225711265004382;0.16083937979357257;0.0;0.4429641503331035;0.0;0.0;0.0;0.0;0.3812669872077285;0.0;0.11498933351850524;0.12358436040922957;0.4423621082048435;0.14068502520703338;0.11191695749665423;0.0;0.12449402339485276;1.0;0.0;0.07113763952357993;0.15372304513780083;0.07952866789852045;0.07509949378271663;0.0;0.0;0.502566084318717;0.4261443193112628;0.12576541518074422;0.10776728946903713;0.0;0.09120015035696162;0.0;0.11202827810630195;0.1124666889666966;0.10151604395637161;0.0;0.0;0.4127142449582558;0.08387389014860192;0.10085198786485429;0.07590466916443302;0.09120015035696162;0.0;0.12010091162236697;0.13366485213748322;0.0;0.42385831183594114;0.1104012017495456;0.0;0.5878325774602685;0.0;0.1025578158897128;0.0;0.0;0.0;0.413460344136178;0.6806368998753192;0.3628380598873818;0.0;0.0;0.08701866993047323;0.0;0.0;0.14401916487075703;0.0;0.0;0.12184620300114281;0.3682541080294822;0.4552185400646369;0.08237041227776512;0.3786779794726851;0.08326170513422543;0.4769771785080416;0.41672697280379994;0.0;0.14567016352157636;0.8241694541200959;0.0;0.0;0.12250621699971605;0.0858267803002316;0.0;0.0;0.1349438465978578;0.07316194421520743;0.0;0.0;0.08237041227776512;0.11268190927561335;0.34730338621676154;0.0;0.14752969443996683;0.11299996773077434;0.12150845042623627;0.3799831644730323
GO:0046632;0.0;0.0;0.0;0.025599365595189733;0.37987221021085205;0.0;0.26892283795925376;0.0;0.23581280503270843;0.0;0.17497828560838016;0.0;0.0;0.03351555634626716;0.020288947381260032;0.0;0.027528659342310358;0.0;0.17497828560838016;0.0;0.17158728430099718;0.024610369148595195;0.378395525011864;0.17497828560838016;0.0;0.02939569819325303;0.0;0.0;0.0;0.0;0.02573728765656692;0.34304298823333806;0.027843089476446616;0.0;1.0;0.018008799940010978;0.0;0.019723824279883027;0.0;0.30038793681881154;0.20868748212288335;0.0;0.0;0.028049539619824274;0.02501615333626422;0.02070995544300125;0.0;0.39328987687321293;0.3632652309158735;0.3643281759857656;0.33713602727277914;0.8116586463162099;0.023783776821842278;0.0;0.0;0.0;0.0;0.0;0.02511451534060383;0.0;0.0;0.20254142757784682;0.0;0.0;0.030360193118845517;0.0;0.1959526583284926;0.0;0.45541911181963474;0.8307598225788567;0.3237188059842632;0.0;0.0;0.0;0.18926188537081176;0.2640944713028719;0.0;0.2939435556307272;0.9085328114338342;0.0;0.17497828560838016;0.7051872849645807;0.0;0.0;0.0;0.020288947381260032;0.0;0.0;0.0;0.0;0.022830784477355627;0.0;0.0;0.022492321186848994;0.023523577296986904;0.0;0.0;0.03521473356189953;0.28251261701779296;0.029506684242475937;0.0;0.0;0.20868748212288335;0.0;0.0;0.0;0.42231060038035884;0.0;0.0;0.0;0.0
GO:0060825;0.06077344669460559;0.06239761005536215;0.05959856069666081;0.019364880698138413;0.018705448137412227;0.05308203302860955;0.016542012253947143;0.04841537023134746;0.0;0.05337341103410523;0.0;0.055476606987180876;0.06508381250634569;0.2032787502582546;0.016164404869870686;0.05589885281590537;0.17630545485438656;0.07644797880612626;0.0;0.049521538396873274;0.0;0.018793571078130667;0.01864978894956986;0.0;0.05798211808707962;0.021461535260672113;0.06426790352577433;0.06686706065219274;0.054758207775648764;0.07157435415727331;0.27180838908474025;0.017286181241497434;0.1777969357073284;0.07113763952357993;0.018008799940010978;1.0;0.07480207426593027;0.22092323569592828;0.04955628121232409;0.01555730723324292;0.0;0.0591834453307864;0.05348765461158716;0.17877147760380022;0.2660151930704041;0.016430515760039975;0.056090591462583377;0.01920656017453798;0.2719612302356051;0.2725618785599655;0.059829841314888735;0.017659794945153594;0.018307684229438067;0.053850618625840056;0.050705289685758395;0.05959856069666081;0.04767906224485228;0.056090591462583377;0.019086148747820098;0.06583391505934204;0.06971164314830312;0.0;0.054758207775648764;0.06280901982043849;0.02197112985757659;0.054480490529196214;0.0;0.06019018150909809;0.01697409998357078;0.01555730723324292;0.0;0.05353501298181936;0.06077344669460559;0.04955628121232409;0.0;0.016305915572199955;0.054480490529196214;0.017737756410157193;0.01925708380277638;0.06783033178683297;0.0;0.01580365215978331;0.06635490864660004;0.04996252627028004;0.050353513234252904;0.3663371569976619;0.04955628121232409;0.04772956258412541;0.0573562907887846;0.04767906224485228;0.017737756410157193;0.07284259453563353;0.07703265821685049;0.017532779044369076;0.018153120702274723;0.06655016501606317;0.05141250266304422;0.024405952548612088;0.016000171534896985;0.5343411963109819;0.0442294684177973;0.0;0.0;0.05262136121035541;0.06354069031597176;0.054758207775648764;0.0;0.07330462449006477;0.0636417011920079;0.06625461593292258;0.05092186334953819
GO:0045944;0.2997623817166765;0.11800517695326974;0.2892241334631472;0.0;0.0;0.2364404288249254;0.0;0.22668168029290026;0.0;0.2695139139771843;0.0;0.2897848088837486;0.3415743195763493;0.18259479521804664;0.0;0.25815337973383107;0.13387085802608556;0.4826842622884617;0.0;0.23568846432881954;0.0;0.0;0.0;0.0;0.1031497150371363;0.0;0.3332538907022259;0.5134487308926086;0.24917114029323106;0.15577696298180257;0.1212627750462417;0.0;0.13616796011229623;0.15372304513780083;0.0;0.07480207426593027;1.0;0.08413656066341083;0.07919520967349855;0.0;0.0;0.10701405992333943;0.23947157117163365;0.1376904287442359;0.11640615694752297;0.0;0.2596896224269035;0.0;0.29235923805560066;0.2935994052761956;0.29127165769445273;0.0;0.0;0.4453739177180105;0.24566227437257246;0.43861943090186484;0.22084686072206977;0.09731174760910834;0.0;0.13092965951716454;0.3928649892328745;0.0;0.09337022746264595;0.5950930494472332;0.0;0.09256564444451258;0.0;0.29448787606858895;0.0;0.0;0.0;0.2710234483479426;0.2997623817166765;0.07919520967349855;0.0;0.0;0.21110089899315168;0.0;0.0;0.5234961419503599;0.0;0.0;0.1330065845423924;0.2393625896014613;0.08866890840478225;0.35340689115357676;0.07919520967349855;0.0899829257814657;0.10118560358390433;0.22084686072206977;0.0;0.6552735478926591;0.1841804889817507;0.0;0.0;0.30512307347701245;0.25179400822858683;0.0;0.0;0.1487686304934647;0.07830115142476617;0.0;0.0;0.23303527990912684;0.12216133120665891;0.46502766139657115;0.0;0.16421294760523844;0.4657636843171635;0.5040364912083283;0.24752598543614124
GO:0044336;0.06679410581653009;0.06876122013927939;0.06537761647131816;0.021362239030958803;0.02056256764078293;0.05761831602629059;0.01797790430867298;0.05271700259003229;0.0;0.058649186123827385;0.0;0.06119864911951891;0.07203765028479697;0.2293926583280242;0.017532779044369076;0.060952265659301896;0.19561974802484844;0.08622461114392163;0.0;0.054031133275955365;0.0;0.02066910713077268;0.020495327744062996;0.0;0.06343759630592836;0.02394252600276957;0.07103941365552985;0.07422872975836509;0.05959856069666081;0.0800748794215754;0.2999695450377071;0.018860318009640803;0.19745761572402648;0.07952866789852045;0.019723824279883027;0.22092323569592828;0.08413656066341083;1.0;0.05348765461158716;0.016820808509603918;0.0;0.06487843068199083;0.05809653937669278;0.19866033163924537;0.29292928214064967;0.017846288321375487;0.06118030945748724;0.02116973712405622;0.3001557084012764;0.30088751941296155;0.06565602934599338;0.019305952003115197;0.02008291381602547;0.0585250000880146;0.05544336754731076;0.06537761647131816;0.051845220418893806;0.06118030945748724;0.021023545921079446;0.07295773723300637;0.0777506289476482;0.0;0.05959856069666081;0.06926116022558619;0.02457849642351956;0.05926972323512158;0.0;0.06609022054887986;0.018489420279622117;0.016820808509603918;0.0;0.05884437301599645;0.06679410581653009;0.05348765461158716;0.0;0.017699386080986357;0.05926972323512158;0.01939916358446598;0.02123113354662715;0.07658562116260192;0.0;0.017109163434613224;0.07359813201864368;0.05455651972183785;0.05502304956006848;0.24509513611547948;0.05348765461158716;0.052578376273632293;0.06268922183041602;0.051845220418893806;0.01939916358446598;0.08166560105784909;0.08696912581031499;0.019154254597201287;0.01989707421866705;0.07383842008629447;0.05629002799826893;0.027666107247553737;0.017339728950274563;0.33572714262581965;0.04836242311418777;0.0;0.0;0.05707594597774237;0.07015194145041893;0.05959856069666081;0.0;0.08224678208888833;0.07027508608932823;0.07347476893782073;0.05570241043814931
GO:0060302;0.23790230689943825;0.24456869403064943;0.23309045384350657;0.0;0.0;0.05525723054122631;0.0;0.05047470214886026;0.0;0.05588706559605263;0.0;0.0581973165286239;0.0683844064831006;0.08138636239599926;0.0;0.21799510596953495;0.07002629921499125;0.3029491509985322;0.0;0.05167814210734427;0.0;0.0;0.0;0.0;0.18915694987732595;0.0;0.2522662126338619;0.26300080250204955;0.05707594597774237;0.20248085784233152;0.20734891623491655;0.0;0.07064973399071632;0.07509949378271663;0.0;0.04955628121232409;0.07919520967349855;0.05348765461158716;1.0;0.0;0.0;0.16581839097278442;0.05569691407432494;0.07105738584933458;0.06493053510876767;0.0;0.0585250000880146;0.0;0.207471256948441;0.20795210767800493;0.06260768318294821;0.0;0.0;0.17511797975861837;0.18791713034812674;0.23309045384350657;0.1762322482842349;0.2187753041079451;0.0;0.25872867334622424;0.07351201121094608;0.0;0.1528951055815147;0.06587748398433943;0.0;0.15208701902484015;0.0;0.06300237100903477;0.0;0.0;0.0;0.05606427273734381;0.0636417011920079;0.19231656526310575;0.0;0.0;0.21223087071648813;0.0;0.0;0.21899478039787765;0.0;0.0;0.186951076136483;0.05215856160843516;0.16006934181211788;0.054758207775648764;0.13781620468887587;0.2390662438617902;0.05990430059695317;0.04967494214054717;0.0;0.2062735338834418;0.08169987886051969;0.0;0.0;0.4141759643098244;0.053740821066953194;0.0;0.0;0.07389720981182979;0.22075256374140842;0.0;0.0;0.20469446459645452;0.2492705773938562;0.05707594597774237;0.0;0.20765711046874621;0.24968647228797228;0.2604674698974943;0.053204967908515255
GO:0021773;0.0;0.0;0.0;0.020914579697882626;0.3129038818238883;0.0;0.22736769833890685;0.0;0.1913153168088234;0.0;0.1492244198585408;0.0;0.0;0.025915491655330004;0.017230094564966995;0.0;0.02218483009939226;0.0;0.1492244198585408;0.0;0.14675110179625134;0.020249741408514595;0.3119012707394389;0.1492244198585408;0.0;0.023381612167770453;0.0;0.0;0.0;0.0;0.021006549578978136;0.28748090356200035;0.022388583279732414;0.0;0.30038793681881154;0.01555730723324292;0.0;0.016820808509603918;0.0;1.0;0.17306501088948578;0.0;0.0;0.02252187500365567;0.020523665909713697;0.017532779044369076;0.0;0.32195136809271196;0.02101931183919318;0.0210694772468693;0.0;0.2941446366618927;0.01968676996160056;0.0;0.0;0.0;0.0;0.0;0.020589825016054882;0.0;0.0;0.16881675215471773;0.0;0.0;0.023987756031928202;0.0;0.16421454221164108;0.0;0.01815312070227472;0.256908668227038;0.0;0.0;0.0;0.0;0.15948950011542917;0.22390663948694894;0.0;0.24499973645794762;0.3228656415370776;0.0;0.1492244198585408;0.2612385631423544;0.0;0.0;0.0;0.017230094564966995;0.0;0.0;0.0;0.0;0.01902928665361634;0.0;0.0;0.018793571078130664;0.019508156980232633;0.0;0.0;0.02691987698256535;0.017043617088630857;0.02345177617687348;0.0;0.0;0.17306501088948578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.21935882578886506;0.0;0.24386896221132456;0.0;0.31113545254304364;0.0;0.3684287756826115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17651525819746902;0.0;0.17306501088948578;0.0;0.2184968361230336;0.17651525819746902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19788221543500392;0.0;0.0;0.20868748212288335;0.0;0.0;0.0;0.0;0.17306501088948578;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22719451213916586;0.0;0.0;0.0;0.20343587627537477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26678967029629996;0.0;0.0;0.0;0.0;0.19788221543500392;0.0;0.0;0.17306501088948578;0.0;0.0;0.0;0.0;0.19106131822130643;0.1836368648212861;0.0;0.2046036089971475;0.22799210089761618;0.0;0.17651525819746902;0.17651525819746902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2749702706264296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045668;0.08044723564099227;0.08331800206597915;0.0784013527513156;0.0;0.0;0.2672210790036624;0.0;0.2797263974909701;0.0;0.31762057914497416;0.0;0.07433318843655512;0.08817753584567954;0.11105421451648517;0.0;0.07212193077368882;0.09092653837200275;0.1104149590528974;0.0;0.31042769167109635;0.0;0.0;0.0;0.0;0.29939575700877313;0.0;0.08668651371240275;0.091482940518482;0.35414601031034704;0.29106026180852057;0.08492888208124753;0.0;0.09198045321371452;0.502566084318717;0.0;0.0591834453307864;0.10701405992333943;0.06487843068199083;0.16581839097278442;0.0;0.0;1.0;0.34367502976270115;0.09267262947479074;0.0825176837405236;0.0;0.0724414309543987;0.0;0.08499297210666783;0.0852450774552018;0.0788020781260336;0.0;0.0;0.2933667343824987;0.06601037599586079;0.22699574431001682;0.06097229290916356;0.20973995934146036;0.0;0.2593035705625749;0.09689209576723348;0.0;0.44889800184153766;0.08405315465168814;0.0;0.4886558837802863;0.0;0.07942837835552166;0.0;0.0;0.0;0.318893986191994;0.34328976864495936;0.26414473969742025;0.0;0.0;0.2020287538166414;0.0;0.0;0.29931406890240514;0.0;0.0;0.2621031723017912;0.29131222891503195;0.47510091479296984;0.06675726700141972;0.4334872598321869;0.0636569790352442;0.3759908749068374;0.295657945715779;0.0;0.29835622427485564;0.5629219012675004;0.0;0.0;0.26315652857189703;0.0672140262894522;0.0;0.0;0.09756239567756171;0.05757986707994057;0.0;0.0;0.06675726700141972;0.2471682293539451;0.27804395158317713;0.0;0.30104045072851254;0.0855510954360055;0.0903404284865073;0.2986035255630138
GO:0032825;0.18753861708314057;0.07245592287752407;0.1833588756877058;0.0;0.0;0.3141049114163737;0.0;0.32714625502213873;0.0;0.36587368134484466;0.0;0.17658999219112378;0.2030918687215452;0.09255919341714261;0.0;0.17035991036594167;0.07814224402552226;0.24582060916292614;0.0;0.3618278909548464;0.0;0.0;0.0;0.0;0.4848404069740692;0.0;0.2001210875536754;0.2096289057215036;0.7011815206102628;0.08513011685693718;0.3876654771795745;0.0;0.07891936526755448;0.4261443193112628;0.0;0.05348765461158716;0.23947157117163365;0.05809653937669278;0.05569691407432494;0.0;0.0;0.34367502976270115;1.0;0.07942837835552166;0.0718499167063563;0.0;0.5394184228877807;0.0;0.44703370395516545;0.44818335698503653;0.5808999543871342;0.0;0.0;0.5149447314703347;0.4007708628171811;0.06870883967584908;0.3735735136454126;0.3372382223980167;0.0;0.07713086410451599;0.22018365450674313;0.0;0.3012613658643968;0.19484044029214617;0.0;0.31259857401665364;0.0;0.1854604558298746;0.0;0.0;0.0;0.36715485440265777;0.3952879616966866;0.26909582510519076;0.0;0.0;0.06199461267470701;0.0;0.0;0.08186931603793453;0.0;0.0;0.07784697382837023;0.3391118706654357;0.3167719715542517;0.0595985606966608;0.28084336953790556;0.05539199369186;0.6632353096862509;0.3465208258621611;0.0;0.08693028497092213;0.4687616870579488;0.0;0.0;0.07811585720617979;0.16172073624215444;0.0;0.0;0.08299349636052453;0.050732744795216604;0.0;0.0;0.3614054605158632;0.07400179289851083;0.32539935555099747;0.0;0.08758911684772969;0.19784956320762687;0.20737694486607644;0.3465852891941993
GO:0000165;0.09663133170744805;0.10080329600489767;0.09369450595961193;0.5991828104461956;0.02977682776894408;0.07853718694844537;0.024645755437530035;0.07290656950257489;0.0;0.08476366349991266;0.0;0.09019407333068337;0.10800466468554622;0.7419997813792928;0.2924973945682508;0.08486435352946563;0.5761167146185001;0.14337233555806142;0.0;0.075444247811111;0.0;0.030000762925796263;0.029636030804152058;0.0;0.0897605449748026;0.03742824602917898;0.10577620345406528;0.11300581451551822;0.08226283237521054;0.12713684476696685;0.27324277273620656;0.02633486324353875;0.3013033019005238;0.12576541518074422;0.028049539619824274;0.17877147760380022;0.1376904287442359;0.19866033163924537;0.07105738584933458;0.02252187500365567;0.0;0.09267262947479074;0.07942837835552166;1.0;0.2638760534082361;0.024399073615056225;0.08530707143096844;0.03106714624874754;0.2734933004292987;0.27447956808495433;0.09426738270273453;0.02721192132078646;0.5954877913653055;0.08023142266113778;0.07822647747273057;0.09369450595961193;0.0712496629077856;0.08530707143096844;0.030753317202872693;0.11008614912488979;0.1213759898527241;0.0;0.08226283237521054;0.10188138395638179;0.2812540613987674;0.08163764993826879;0.0;0.09516503483004256;0.025617322328827505;0.02252187500365567;0.0;0.08517197362472564;0.09663133170744805;0.07105738584933458;0.0;0.02412531447258661;0.08163764993826879;0.02739747320377123;0.031199551170049737;0.1281352395433269;0.0;0.02304183917185996;0.11155073470704867;0.07647254777896553;0.07739234410667317;0.2053420386926109;0.07105738584933458;0.07694035295402583;0.08826955140954015;0.0712496629077856;0.02739747320377123;0.13119421700225264;0.1454426390494744;0.026911508183839913;0.028401226017030205;0.11210367124379521;0.07992257751134241;0.3417894599705496;0.1691734068052906;0.3242488271015276;0.0682357903141505;0.25777271188985357;0.0;0.077532932941157;0.10382057166378925;0.08226283237521054;0.0;0.13270061938855032;0.10409051275085617;0.1112675816401186;0.0787431491342913
