;GO:0014068;GO:0014066;GO:0046579;GO:0046854;GO:0022008;GO:1902715;GO:0003334;GO:0032725;GO:0001701;GO:0032729;GO:0031077;GO:0010811;GO:0050679;GO:0035556;GO:0019800;GO:1902043;GO:0007265;GO:0009967;GO:0060513;GO:0090190;GO:0030538;GO:0007416;GO:0001837;GO:0001839;GO:0010543;GO:0051259;GO:0051897;GO:0043406;GO:0033089;GO:0008285;GO:0038095;GO:0021533;GO:0097190;GO:0045664;GO:0046632;GO:0060825;GO:0045944;GO:0044336;GO:0060302;GO:0021773;GO:0048538;GO:0045668;GO:0032825;GO:0000165;GO:0007229;GO:0001766;GO:0046641;GO:0001649;GO:0050852;GO:0050853;GO:0031295;GO:0033077;GO:0038083;GO:0048304;GO:0045954;GO:0030514;GO:0002863;GO:0050860;GO:1990830;GO:2001234;GO:2000147;GO:0021915;GO:0060044;GO:0045727;GO:0006366;GO:0048712;GO:0048557;GO:0045840;GO:0043303;GO:0001865;GO:0002437;GO:0032760;GO:0051965;GO:2000313;GO:0060272;GO:0021902;GO:0060394;GO:0003382;GO:0030217;GO:0010629;GO:0048570;GO:0045066;GO:0030336;GO:0032753;GO:0061037;GO:0061312;GO:1905006;GO:0090630;GO:0045589;GO:0090193;GO:1904837;GO:0000122;GO:0045595;GO:0071353;GO:0047496;GO:0010951;GO:0045070;GO:0006351;GO:0033153;GO:0007169;GO:0007202;GO:0042089;GO:0042246;GO:0060335;GO:0090090;GO:0045086;GO:0045087;GO:0043066;GO:0046330;GO:0070374;GO:0032733
GO:0001766;0.0;0.0;0.0;0.07407407407407407;0.1428571428571429;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.05555555555555558;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.3076923076923077;0.1333333333333333;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.09090909090909094;0.1428571428571429;0.1333333333333333;0.0;0.08695652173913049;0.10526315789473684;0.0;0.10526315789473684;0.0;0.11764705882352944;0.0;0.0;0.0;0.05882352941176472;0.125;1.0;0.0;0.1428571428571429;0.06666666666666665;0.06666666666666665;0.0;0.09090909090909094;0.0625;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.11764705882352944;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.23529411764705888;0.09523809523809523;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.09999999999999998;0.14814814814814814;0.0;0.0;0.05405405405405406;0.06060606060606055;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046641;0.13043478260869568;0.09999999999999998;0.125;0.0;0.0;0.09836065573770492;0.0;0.09999999999999998;0.0;0.09999999999999998;0.0;0.16666666666666663;0.2222222222222222;0.10810810810810811;0.0;0.11111111111111116;0.10256410256410253;0.1428571428571429;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.10869565217391308;0.0;0.13043478260869568;0.07228915662650603;0.43137254901960786;0.1351351351351351;0.11627906976744184;0.0;0.10810810810810811;0.09523809523809523;0.0;0.09756097560975607;0.09375;0.09756097560975607;0.07999999999999996;0.0;0.0;0.08695652173913049;0.27450980392156865;0.0714285714285714;0.10526315789473684;0.0;1.0;0.0;0.1428571428571429;0.1428571428571429;0.5945945945945945;0.0;0.0;0.1707317073170732;0.10526315789473684;0.06060606060606055;0.12765957446808507;0.09999999999999998;0.0;0.07692307692307687;0.14634146341463417;0.0;0.08064516129032262;0.09836065573770492;0.0;0.07272727272727275;0.0;0.125;0.0;0.0;0.0;0.09523809523809523;0.125;0.09090909090909094;0.0;0.0;0.05633802816901412;0.0;0.0;0.07317073170731703;0.0;0.0;0.0888888888888889;0.09999999999999998;0.0714285714285714;0.06779661016949157;0.07999999999999996;0.046511627906976716;0.2093023255813954;0.09302325581395354;0.0;0.05970149253731338;0.11111111111111116;0.0;0.0;0.06557377049180324;0.09302325581395354;0.0;0.0;0.10256410256410253;0.04255319148936165;0.0;0.0;0.14035087719298245;0.08333333333333337;0.09836065573770492;0.0;0.09523809523809523;0.07792207792207795;0.08450704225352113;0.09999999999999998
GO:0001649;0.0;0.0;0.0;0.09523809523809523;1.0;0.0;0.5;0.0;0.18181818181818177;0.0;0.18181818181818177;0.0;0.0;0.2222222222222222;0.06666666666666665;0.0;0.18181818181818177;0.0;0.11111111111111116;0.0;0.16666666666666663;0.2222222222222222;0.8333333333333334;0.19999999999999996;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.125;1.0;0.2222222222222222;0.0;0.3571428571428571;0.15384615384615385;0.0;0.15384615384615385;0.0;0.625;0.2222222222222222;0.0;0.0;0.0714285714285714;0.19999999999999996;0.1428571428571429;0.0;1.0;0.08333333333333337;0.08333333333333337;0.0;0.3846153846153846;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.2222222222222222;0.0;0.0;0.0625;0.0;0.2222222222222222;0.0;0.06666666666666665;0.33333333333333337;0.0;0.0;0.0;0.0;0.18181818181818177;0.5;0.0;0.36363636363636365;0.41666666666666663;0.0;0.2222222222222222;0.3846153846153846;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.1428571428571429;0.08695652173913049;0.0;0.0;0.06451612903225812;0.07407407407407407;0.18181818181818177;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050852;0.22580645161290325;0.19999999999999996;0.21212121212121215;0.05405405405405406;0.08333333333333337;0.10416666666666663;0.07692307692307687;0.15384615384615385;0.0;0.15384615384615385;0.0;0.16666666666666663;0.19999999999999996;0.2857142857142857;0.04347826086956519;0.17948717948717952;0.26086956521739135;0.2592592592592593;0.0;0.11111111111111116;0.0;0.07999999999999996;0.07999999999999996;0.0;0.15625;0.07692307692307687;0.22580645161290325;0.1029411764705882;0.13461538461538458;0.16666666666666663;0.5454545454545454;0.08333333333333337;0.2857142857142857;0.1428571428571429;0.09375;0.29166666666666663;0.0980392156862745;0.29166666666666663;0.1428571428571429;0.07407407407407407;0.0;0.125;0.15909090909090906;0.15000000000000002;0.33333333333333337;0.06666666666666665;0.1428571428571429;0.08333333333333337;1.0;1.0;0.21621621621621623;0.09677419354838712;0.04761904761904767;0.15492957746478875;0.2564102564102564;0.0980392156862745;0.3448275862068966;0.20588235294117652;0.06666666666666665;0.1351351351351351;0.1785714285714286;0.0;0.08163265306122447;0.10416666666666663;0.04166666666666663;0.09756097560975607;0.0;0.1428571428571429;0.06666666666666665;0.09090909090909094;0.07692307692307687;0.1428571428571429;0.1428571428571429;0.1724137931034483;0.0;0.07692307692307687;0.0892857142857143;0.06896551724137934;0.09999999999999998;0.11111111111111116;0.0;0.09677419354838712;0.12903225806451613;0.15384615384615385;0.1071428571428571;0.16666666666666663;0.11111111111111116;0.06896551724137934;0.1515151515151515;0.13793103448275867;0.07692307692307687;0.07547169811320753;0.18181818181818177;0.06666666666666665;0.05128205128205132;0.08510638297872342;0.13793103448275867;0.04255319148936165;0.0714285714285714;0.31818181818181823;0.06060606060606055;0.0;0.0;0.275;0.1515151515151515;0.10416666666666663;0.07999999999999996;0.1428571428571429;0.11290322580645162;0.125;0.15384615384615385
GO:0050853;0.22580645161290325;0.19999999999999996;0.21212121212121215;0.05405405405405406;0.08333333333333337;0.10416666666666663;0.07692307692307687;0.15384615384615385;0.0;0.15384615384615385;0.0;0.16666666666666663;0.19999999999999996;0.2857142857142857;0.04347826086956519;0.17948717948717952;0.26086956521739135;0.2592592592592593;0.0;0.11111111111111116;0.0;0.07999999999999996;0.07999999999999996;0.0;0.15625;0.07692307692307687;0.22580645161290325;0.1029411764705882;0.13461538461538458;0.16666666666666663;0.5454545454545454;0.08333333333333337;0.2857142857142857;0.1428571428571429;0.09375;0.29166666666666663;0.0980392156862745;0.29166666666666663;0.1428571428571429;0.07407407407407407;0.0;0.125;0.15909090909090906;0.15000000000000002;0.33333333333333337;0.06666666666666665;0.1428571428571429;0.08333333333333337;1.0;1.0;0.21621621621621623;0.09677419354838712;0.04761904761904767;0.15492957746478875;0.2564102564102564;0.0980392156862745;0.3448275862068966;0.20588235294117652;0.06666666666666665;0.1351351351351351;0.1785714285714286;0.0;0.08163265306122447;0.10416666666666663;0.04166666666666663;0.09756097560975607;0.0;0.1428571428571429;0.06666666666666665;0.09090909090909094;0.07692307692307687;0.1428571428571429;0.1428571428571429;0.1724137931034483;0.0;0.07692307692307687;0.0892857142857143;0.06896551724137934;0.09999999999999998;0.11111111111111116;0.0;0.09677419354838712;0.12903225806451613;0.15384615384615385;0.1071428571428571;0.16666666666666663;0.11111111111111116;0.06896551724137934;0.1515151515151515;0.13793103448275867;0.07692307692307687;0.07547169811320753;0.18181818181818177;0.06666666666666665;0.05128205128205132;0.08510638297872342;0.13793103448275867;0.04255319148936165;0.0714285714285714;0.31818181818181823;0.06060606060606055;0.0;0.0;0.275;0.1515151515151515;0.10416666666666663;0.07999999999999996;0.1428571428571429;0.11290322580645162;0.125;0.15384615384615385
GO:0031295;0.17142857142857137;0.13793103448275867;0.16216216216216217;0.0;0.0;0.12;0.0;0.13793103448275867;0.0;0.13793103448275867;0.0;0.24;0.2222222222222222;0.15384615384615385;0.0;0.13953488372093026;0.1428571428571429;0.19354838709677424;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.17142857142857137;0.08333333333333337;0.55;0.14814814814814814;0.15625;0.0;0.15384615384615385;0.12903225806451613;0.05555555555555558;0.1333333333333333;0.1132075471698113;0.1333333333333333;0.10256410256410253;0.0;0.0;0.11428571428571432;0.35;0.0888888888888889;0.14814814814814814;0.0;0.5945945945945945;0.0;0.21621621621621623;0.21621621621621623;1.0;0.05714285714285716;0.0;0.19718309859154926;0.13043478260869568;0.07272727272727275;0.16666666666666663;0.1282051282051282;0.0;0.09756097560975607;0.19999999999999996;0.0;0.07692307692307687;0.12;0.0;0.09090909090909094;0.0;0.16216216216216217;0.04081632653061229;0.05405405405405406;0.06896551724137934;0.12903225806451613;0.16216216216216217;0.12121212121212122;0.0;0.0;0.06666666666666665;0.0;0.05882352941176472;0.09999999999999998;0.0;0.05714285714285716;0.11764705882352944;0.13793103448275867;0.09677419354838712;0.08333333333333337;0.10256410256410253;0.0625;0.28125;0.125;0.0;0.0714285714285714;0.16000000000000003;0.0;0.0;0.07999999999999996;0.125;0.0;0.04347826086956519;0.1428571428571429;0.05555555555555558;0.0;0.0;0.17391304347826086;0.10810810810810811;0.12;0.0714285714285714;0.12903225806451613;0.09090909090909094;0.09999999999999998;0.13793103448275867
GO:0033077;0.0;0.0;0.0;0.06896551724137934;0.3846153846153846;0.0;0.25;0.0;0.10526315789473684;0.0;0.10526315789473684;0.0;0.0;0.11764705882352944;0.052631578947368474;0.0;0.10526315789473684;0.0;0.07692307692307687;0.0;0.09999999999999998;0.11764705882352944;0.3571428571428571;0.11111111111111116;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.08333333333333337;0.3846153846153846;0.11764705882352944;0.0;0.9285714285714286;0.09523809523809523;0.0;0.09523809523809523;0.0;0.3125;0.11764705882352944;0.0;0.0;0.05555555555555558;0.11111111111111116;0.09090909090909094;0.0;0.3846153846153846;0.09677419354838712;0.09677419354838712;0.05714285714285716;1.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.11764705882352944;0.0;0.0;0.050000000000000044;0.0;0.11764705882352944;0.0;0.1428571428571429;0.8666666666666667;0.11111111111111116;0.0;0.0;0.0;0.10526315789473684;0.25;0.0;0.21052631578947367;0.9230769230769231;0.0;0.11764705882352944;1.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.09090909090909094;0.06451612903225812;0.0;0.0;0.05128205128205132;0.08823529411764708;0.10526315789473684;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0
GO:0038083;0.0;0.0;0.0;0.28125;0.07692307692307687;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.47058823529411764;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.07407407407407407;0.07407407407407407;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.05882352941176472;0.07692307692307687;0.07407407407407407;0.0;0.05714285714285716;0.06451612903225812;0.0;0.06451612903225812;0.0;0.06896551724137934;0.0;0.0;0.0;0.6551724137931034;0.0714285714285714;0.0625;0.0;0.07692307692307687;0.04761904761904767;0.04761904761904767;0.0;0.05882352941176472;1.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.2093023255813954;0.0;0.0;0.0;0.04166666666666663;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.06451612903225812;0.06060606060606055;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.04081632653061229;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0625;0.04878048780487809;0.0;0.0;0.2142857142857143;0.23684210526315785;0.06896551724137934;0.0;0.2962962962962963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048304;0.11428571428571432;0.07692307692307687;0.11111111111111116;0.0;0.0;0.09411764705882353;0.0;0.09375;0.0;0.09375;0.0;0.0625;0.09375;0.06349206349206349;0.0;0.10256410256410253;0.06153846153846154;0.12121212121212122;0.0;0.12676056338028174;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.11428571428571432;0.173469387755102;0.23750000000000004;0.0625;0.10447761194029848;0.0;0.06349206349206349;0.10769230769230764;0.0;0.05970149253731338;0.21518987341772156;0.05970149253731338;0.06666666666666665;0.0;0.0;0.08571428571428574;0.26388888888888884;0.04878048780487809;0.0625;0.0;0.1707317073170732;0.0;0.15492957746478875;0.15492957746478875;0.19718309859154926;0.0;0.0;1.0;0.2191780821917808;0.12941176470588234;0.14492753623188404;0.09459459459459463;0.0;0.06493506493506496;0.08955223880597019;0.0;0.08139534883720934;0.1923076923076923;0.0;0.08974358974358976;0.0;0.08108108108108103;0.0;0.0;0.0;0.09090909090909094;0.1594202898550725;0.12121212121212122;0.0;0.0;0.10989010989010994;0.0;0.0;0.07692307692307687;0.0;0.0;0.05633802816901412;0.09375;0.09230769230769231;0.12658227848101267;0.09589041095890416;0.02898550724637683;0.16417910447761197;0.140625;0.0;0.11494252873563215;0.08196721311475408;0.0;0.0;0.1097560975609756;0.05797101449275366;0.0;0.0;0.06153846153846154;0.0273972602739726;0.0;0.0;0.15189873417721522;0.06849315068493156;0.22368421052631582;0.0;0.05882352941176472;0.18478260869565222;0.19767441860465118;0.09375
GO:0045954;0.15384615384615385;0.12121212121212122;0.14634146341463417;0.0;0.0;0.0714285714285714;0.0;0.12121212121212122;0.0;0.12121212121212122;0.0;0.12903225806451613;0.12121212121212122;0.09677419354838712;0.0;0.12765957446808507;0.09090909090909094;0.17142857142857137;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.1282051282051282;0.0;0.15384615384615385;0.07894736842105265;0.09999999999999998;0.09375;0.17142857142857137;0.0;0.09677419354838712;0.08333333333333337;0.0;0.08571428571428574;0.06779661016949157;0.08571428571428574;0.09302325581395354;0.0;0.0;0.07499999999999996;0.11538461538461542;0.06000000000000005;0.09375;0.0;0.10526315789473684;0.0;0.2564102564102564;0.2564102564102564;0.13043478260869568;0.0;0.0;0.2191780821917808;1.0;0.06779661016949157;0.3939393939393939;0.1428571428571429;0.0;0.0888888888888889;0.11111111111111116;0.0;0.052631578947368474;0.0714285714285714;0.0;0.061224489795918324;0.0;0.09302325581395354;0.0;0.0;0.0;0.11428571428571432;0.09302325581395354;0.10810810810810811;0.0;0.0;0.0625;0.0;0.0;0.08823529411764708;0.0;0.0;0.07692307692307687;0.12121212121212122;0.08571428571428574;0.05660377358490565;0.06818181818181823;0.05555555555555558;0.09756097560975607;0.11111111111111116;0.0;0.049180327868852514;0.09999999999999998;0.0;0.0;0.054545454545454564;0.11111111111111116;0.0;0.0;0.09090909090909094;0.050000000000000044;0.0;0.0;0.34883720930232553;0.09756097560975607;0.0714285714285714;0.0;0.08333333333333337;0.10144927536231885;0.09375;0.12121212121212122
GO:0030514;0.18181818181818177;0.2222222222222222;0.17391304347826086;0.0;0.0;0.06349206349206349;0.0;0.07317073170731703;0.0;0.07317073170731703;0.0;0.07692307692307687;0.09999999999999998;0.10810810810810811;0.0;0.15384615384615385;0.10256410256410253;0.19999999999999996;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.10869565217391308;0.0;0.18181818181818177;0.17105263157894735;0.05797101449275366;0.16666666666666663;0.11627906976744184;0.0;0.10810810810810811;0.09523809523809523;0.0;0.09756097560975607;0.4;0.09756097560975607;0.19999999999999996;0.0;0.0;0.13636363636363635;0.06557377049180324;0.0714285714285714;0.10526315789473684;0.0;0.06060606060606055;0.0;0.0980392156862745;0.0980392156862745;0.07272727272727275;0.0;0.0;0.12941176470588234;0.06779661016949157;1.0;0.08163265306122447;0.3414634146341463;0.0;0.33333333333333337;0.09302325581395354;0.0;0.09836065573770492;0.26415094339622647;0.0;0.1132075471698113;0.0;0.07999999999999996;0.0;0.0;0.0;0.06976744186046513;0.07999999999999996;0.23076923076923073;0.0;0.0;0.38888888888888884;0.0;0.0;0.18918918918918914;0.0;0.0;0.13953488372093026;0.07317073170731703;0.09756097560975607;0.4651162790697675;0.125;0.046511627906976716;0.08333333333333337;0.06818181818181823;0.0;0.44897959183673475;0.11111111111111116;0.0;0.0;0.20370370370370372;0.06818181818181823;0.0;0.0;0.10256410256410253;0.04255319148936165;0.0;0.0;0.14035087719298245;0.368421052631579;0.21818181818181814;0.0;0.15000000000000002;0.18571428571428572;0.203125;0.07317073170731703
GO:0002863;0.2068965517241379;0.17391304347826086;0.19354838709677424;0.0;0.0;0.08695652173913049;0.0;0.17391304347826086;0.0;0.17391304347826086;0.0;0.19047619047619047;0.17391304347826086;0.1428571428571429;0.0;0.16216216216216217;0.13043478260869568;0.24;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.2068965517241379;0.09090909090909094;0.12;0.13636363636363635;0.24;0.0;0.1428571428571429;0.11538461538461542;0.0;0.12;0.08163265306122447;0.12;0.12121212121212122;0.0;0.0;0.09999999999999998;0.1428571428571429;0.07499999999999996;0.13636363636363635;0.0;0.12765957446808507;0.0;0.3448275862068966;0.3448275862068966;0.16666666666666663;0.0;0.0;0.14492753623188404;0.3939393939393939;0.08163265306122447;1.0;0.1875;0.0;0.11428571428571432;0.15384615384615385;0.0;0.06382978723404253;0.08695652173913049;0.0;0.07692307692307687;0.0;0.12121212121212122;0.0;0.0;0.0;0.16000000000000003;0.12121212121212122;0.14814814814814814;0.0;0.0;0.07407407407407407;0.0;0.0;0.125;0.0;0.0;0.10344827586206895;0.17391304347826086;0.12;0.06976744186046513;0.08823529411764708;0.07692307692307687;0.12903225806451613;0.15384615384615385;0.0;0.05882352941176472;0.15000000000000002;0.0;0.0;0.06666666666666665;0.15384615384615385;0.0;0.0;0.13043478260869568;0.06666666666666665;0.0;0.0;0.37142857142857144;0.12903225806451613;0.08695652173913049;0.0;0.11538461538461542;0.11864406779661019;0.11111111111111116;0.17391304347826086
GO:0050860;0.27586206896551724;0.38095238095238093;0.25806451612903225;0.0;0.0;0.08333333333333337;0.0;0.11538461538461542;0.0;0.11538461538461542;0.0;0.125;0.16000000000000003;0.18181818181818177;0.0;0.21621621621621623;0.16666666666666663;0.31999999999999995;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.16129032258064513;0.0;0.27586206896551724;0.12121212121212122;0.09433962264150941;0.2857142857142857;0.2692307692307693;0.0;0.18181818181818177;0.14814814814814814;0.0;0.15384615384615385;0.07843137254901966;0.15384615384615385;0.30000000000000004;0.0;0.0;0.2068965517241379;0.11111111111111116;0.09756097560975607;0.17391304347826086;0.0;0.09999999999999998;0.0;0.20588235294117652;0.20588235294117652;0.1282051282051282;0.0;0.0;0.09459459459459463;0.1428571428571429;0.3414634146341463;0.1875;1.0;0.0;0.5185185185185186;0.1428571428571429;0.0;0.13043478260869568;0.08333333333333337;0.0;0.1578947368421053;0.0;0.11428571428571432;0.0;0.0;0.0;0.1071428571428571;0.11428571428571432;0.31999999999999995;0.0;0.0;0.30434782608695654;0.0;0.0;0.16000000000000003;0.0;0.0;0.2142857142857143;0.11538461538461542;0.15384615384615385;0.09090909090909094;0.18181818181818177;0.0714285714285714;0.15625;0.10344827586206895;0.0;0.12;0.19047619047619047;0.0;0.0;0.13636363636363635;0.10344827586206895;0.0;0.0;0.16666666666666663;0.0625;0.0;0.0;0.25;0.6086956521739131;0.08333333333333337;0.0;0.24;0.1333333333333333;0.14814814814814814;0.11538461538461542
GO:1990830;0.0;0.0;0.0;0.07407407407407407;0.1428571428571429;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.05555555555555558;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.1333333333333333;0.1333333333333333;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.09090909090909094;0.1428571428571429;0.1333333333333333;0.0;0.08695652173913049;0.10526315789473684;0.0;0.10526315789473684;0.0;0.11764705882352944;0.0;0.0;0.0;0.05882352941176472;0.125;0.09999999999999998;0.0;0.1428571428571429;0.06666666666666665;0.06666666666666665;0.0;0.09090909090909094;0.0625;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.05555555555555558;0.08333333333333337;0.125;0.0;0.0;0.0;0.0;0.125;0.0;0.10526315789473684;0.09523809523809523;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.8333333333333334;0.06896551724137934;0.0;0.0;0.05405405405405406;0.06060606060606055;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0
GO:2001234;0.2666666666666667;0.36363636363636365;0.25;0.0;0.0;0.08163265306122447;0.0;0.11111111111111116;0.0;0.11111111111111116;0.0;0.12;0.15384615384615385;0.17391304347826086;0.0;0.3529411764705882;0.16000000000000003;0.3076923076923077;0.0;0.08108108108108103;0.0;0.0;0.0;0.0;0.15625;0.0;0.2666666666666667;0.11940298507462688;0.07272727272727275;0.2727272727272727;0.1724137931034483;0.0;0.17391304347826086;0.1428571428571429;0.0;0.14814814814814814;0.07692307692307687;0.14814814814814814;0.29032258064516125;0.0;0.0;0.19999999999999996;0.08510638297872342;0.09523809523809523;0.16666666666666663;0.0;0.07692307692307687;0.0;0.1351351351351351;0.1351351351351351;0.09756097560975607;0.0;0.0;0.06493506493506496;0.0888888888888889;0.33333333333333337;0.11428571428571432;0.5185185185185186;0.0;1.0;0.13793103448275867;0.0;0.12765957446808507;0.08163265306122447;0.0;0.15384615384615385;0.0;0.11111111111111116;0.0;0.0;0.0;0.10344827586206895;0.11111111111111116;0.3076923076923077;0.0;0.0;0.2978723404255319;0.0;0.0;0.15384615384615385;0.0;0.0;0.2068965517241379;0.11111111111111116;0.14814814814814814;0.0888888888888889;0.17647058823529416;0.06896551724137934;0.11764705882352944;0.09999999999999998;0.0;0.11764705882352944;0.18181818181818177;0.0;0.0;0.1333333333333333;0.09999999999999998;0.0;0.0;0.16000000000000003;0.06060606060606055;0.0;0.0;0.18604651162790697;0.5833333333333333;0.08163265306122447;0.0;0.5238095238095238;0.1311475409836066;0.1454545454545455;0.11111111111111116
GO:2000147;0.26086956521739135;0.23529411764705888;0.24;0.0;0.0;0.18918918918918914;0.0;0.23529411764705888;0.0;0.23529411764705888;0.0;0.2666666666666667;0.4;0.2857142857142857;0.0;0.19354838709677424;0.25;0.3157894736842105;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.26086956521739135;0.09999999999999998;0.13636363636363635;0.2666666666666667;0.19047619047619047;0.0;0.2857142857142857;0.21052631578947367;0.0;0.2222222222222222;0.14634146341463417;0.2222222222222222;0.14814814814814814;0.0;0.0;0.17391304347826086;0.16666666666666663;0.12121212121212122;0.2666666666666667;0.0;0.14634146341463417;0.0;0.1785714285714286;0.1785714285714286;0.19999999999999996;0.0;0.0;0.08955223880597019;0.11111111111111116;0.09302325581395354;0.15384615384615385;0.1428571428571429;0.0;0.13793103448275867;1.0;0.0;0.09999999999999998;0.1578947368421053;0.0;0.125;0.0;0.24;0.0;0.0;0.0;0.21052631578947367;0.24;0.19047619047619047;0.0;0.0;0.08333333333333337;0.0;0.0;0.16666666666666663;0.0;0.0;0.4444444444444444;0.23529411764705888;0.1578947368421053;0.11111111111111116;0.14814814814814814;0.09999999999999998;0.16000000000000003;0.19999999999999996;0.0;0.09090909090909094;0.3076923076923077;0.0;0.0;0.10526315789473684;0.19999999999999996;0.0;0.0;0.25;0.08333333333333337;0.0;0.0;0.16666666666666663;0.16000000000000003;0.1578947368421053;0.0;0.21052631578947367;0.11111111111111116;0.125;0.23529411764705888
GO:0021915;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.30000000000000004;0.0;0.2727272727272727;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.15384615384615385;0.0;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.16666666666666663;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.16666666666666663;0.18181818181818177;0.0;0.1428571428571429;0.125;0.0;0.19999999999999996;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
