;GO:0061333;GO:0032330;GO:0051091;GO:0060401;GO:0051092;GO:0007016;GO:0045766;GO:0002634;GO:0032967;GO:0002755;GO:0071498;GO:0071374;GO:0032729;GO:0018277;GO:0071897;GO:0001947;GO:2000111;GO:0019886;GO:0035556;GO:0042307;GO:0060998;GO:0051260;GO:0045652;GO:0048251;GO:0045540;GO:0001954;GO:0001558;GO:0051496;GO:0014902;GO:0030890;GO:0086091;GO:0034059;GO:0070278;GO:0070318;GO:0034614;GO:1905563;GO:0060025;GO:1904753;GO:0008284;GO:0002062;GO:0038095;GO:0045666;GO:0097190;GO:0060548;GO:0045663;GO:0045669;GO:0045944;GO:0043524;GO:0050850;GO:0000165;GO:0051145;GO:0007229;GO:0030889;GO:0071277;GO:0051385;GO:0046641;GO:0001649;GO:0001805;GO:0050731;GO:0050852;GO:0050853;GO:0016358;GO:0043537;GO:0046928;GO:0031295;GO:0060536;GO:0038083;GO:0048667;GO:0048666;GO:0007249;GO:0001782;GO:0007517;GO:0050982;GO:0002587;GO:0002467;GO:0001812;GO:0002902;GO:0032496;GO:0050867;GO:0032012;GO:0001818;GO:0086073;GO:0060045;GO:0007172;GO:0055012;GO:0006366;GO:0008543;GO:0051291;GO:0006367;GO:1903966;GO:0002159;GO:0009749;GO:0035914;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0019722;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0046949;GO:0014033;GO:0007186;GO:0030182;GO:0090263;GO:0042100;GO:0043312;GO:1904706;GO:0043434;GO:0045579;GO:2000727;GO:0030217;GO:0043280;GO:0045580;GO:0071560;GO:0071681;GO:0010629;GO:0002721;GO:0010628;GO:2001016;GO:0032355;GO:0010469;GO:0035984;GO:0072659;GO:0032753;GO:0043200;GO:0090073;GO:0000122;GO:0018057;GO:0098911;GO:0070542;GO:0060297;GO:0060452;GO:0035690;GO:0006351;GO:0007169;GO:0045597;GO:0048469;GO:0072160;GO:0045879;GO:0002553;GO:0045086;GO:0030318;GO:0098761;GO:0071222;GO:2000987;GO:0002669;GO:0046330;GO:0045087;GO:0070374;GO:0071864;GO:0071226;GO:0030279
GO:0032012;0.0;0.42465540905604393;0.26952442528022974;0.0;0.2628560609014882;0.2136975525257721;0.29230029138795954;0.4076527317130244;0.31435690535699884;0.2998832400004618;0.0;0.0;0.3401055258184834;0.0;0.0;0.0;0.3209540697720643;0.0;0.48241859883791827;0.1965057207380506;0.32049803416813605;0.0;0.3923549101131748;0.0;0.2824908352580801;0.3397867654559734;0.48398587729663645;0.27087178965036735;0.0;0.2576752592081163;0.28909959698729776;0.0;0.0;0.3929931865954775;0.0;0.36565515020973915;0.6181589831191593;0.3112465487408399;0.46266449763398;0.0;0.4366917108021331;0.29372745719647686;0.48241859883791827;0.4626575923482919;0.39294373577697883;0.3409471367096101;0.20701887515527206;0.34169886748821193;0.6330194399547712;0.2551221707584544;0.0;0.4611232826154996;0.2576771125713229;0.0;0.0;0.2065717890849417;0.0;0.18185764046770878;0.22969968184288433;0.3404721260231506;0.3404721260231506;0.0;0.2780113137314958;0.4579576531896516;0.26275935548104673;0.0;0.0;0.0;0.0;0.46112222608242914;0.2608588957792939;0.0;0.0;0.2924534674301557;0.0;0.18842097357332185;0.4249270183028465;0.0;0.46265687212343853;1.0;0.37025886634769717;0.0;0.2196491835155298;0.603580669928878;0.0;0.0;0.4237797079779138;0.0;0.0;0.0;0.0;0.0;0.0;0.5909101701089787;0.0;0.493452175526479;0.493452175526479;0.0;0.4416438895321058;0.25641900456018074;0.0;0.6181589831191593;0.282507730107085;0.39162796379943365;0.0;0.0;0.48241859883791827;0.0;0.5720864699294476;0.0;0.0;0.39302221966817014;0.0;0.22932234551213962;0.24004315269958404;0.0;0.18740741830509455;0.3302751668683209;0.0;0.0;0.33994391951354747;0.3298090341382282;0.3399414287599842;0.27798880775671353;0.0;0.7550277483655108;0.0;0.0;0.34010506482728114;0.0;0.25077862274428775;0.2030662326398844;0.0;0.2836979308036411;0.0;0.3012266171307692;0.2564920199704786;0.0;0.0;0.4416483410038279;0.42465859399443917;0.0;0.0;0.6090053271476716;0.1432230021499176;0.21931999929050144;0.0;0.0;0.0;0.33005482186563134;0.2490778231114261;0.32518758078730997;0.0;0.3588871027777017;0.42497489879537725;0.0;0.37024791464668266
GO:0001818;0.0;0.507390776136376;0.24060160075227158;0.0;0.23398054433774207;0.2481220299550193;0.4248154595444733;0.38679047113315873;0.37019208740094633;0.22128797153838425;0.0;0.0;0.6073160391092883;0.0;0.0;0.0;0.2929656983050895;0.0;0.47385863111455107;0.2169614815022617;0.36547557399715647;0.0;0.4619514024637491;0.0;0.32678237608434046;0.40597185946112013;0.47574950429673296;0.24194400202534724;0.0;0.2288624720719785;0.41941456783591;0.0;0.0;0.3704091682403378;0.0;0.4253809063903888;0.4271968952031267;0.3534937842860115;0.4502631887291934;0.0;0.3386436779939912;0.3310673307401963;0.47385863111455107;0.5626060401249394;0.3703542770036224;0.39230716544270133;0.17998504332189988;0.39330276566778877;0.2923954932569248;0.22634860004652263;0.0;0.44844056437392416;0.2859722427665718;0.0;0.0;0.17956285236565628;0.0;0.1564672698071761;0.20161151879807074;0.2549021291539794;0.2549021291539794;0.0;0.433109193209453;0.300521590354655;0.2338848023998245;0.0;0.0;0.0;0.0;0.4484393158283753;0.31404527084833034;0.0;0.0;0.4250744145253817;0.0;0.16255467848337224;0.40637646253829257;0.0;0.4502541644246303;0.37025886634769717;1.0;0.0;0.239881129061535;0.3108901442923587;0.0;0.0;0.40506599411959954;0.0;0.0;0.0;0.0;0.0;0.0;0.40470921282687;0.0;0.24743139072891532;0.24743139072891532;0.0;0.4256283515710634;0.22762483075103182;0.0;0.4271968952031267;0.40835182570696743;0.4609440208317937;0.0;0.0;0.47385863111455107;0.0;0.29239246728078644;0.0;0.0;0.46287672423428977;0.0;0.2514653470929249;0.2644149339930097;0.0;0.16161246013189326;0.3782440991798538;0.0;0.0;0.507553358707511;0.45160232557772334;0.4061926623410576;0.3112080826717286;0.0;0.4040183359488064;0.0;0.0;0.607315055409851;0.0;0.2995496377601718;0.22023915531210092;0.0;0.31838079908484507;0.0;0.2726033190798817;0.36547012114037963;0.0;0.0;0.42563351772079044;0.40606974219282566;0.0;0.0;0.3924832818889418;0.15790596840986867;0.2863987870255697;0.0;0.0;0.0;0.3779551286147814;0.35347191942033274;0.14061317851251937;0.0;0.15627768984254398;0.4064311820710089;0.0;0.7828629369240852
GO:0086073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060045;0.0;0.3648178635636721;0.20982893099950747;0.0;0.20643055990378278;0.123863871344808;0.4162615877275443;0.2241985437951055;0.21963037376091046;0.19968956673174493;0.0;0.0;0.3191454534354244;0.0;0.0;0.0;0.27162910251384265;0.0;0.24508887683848152;0.16447553419904323;0.3103668180495363;0.0;0.3492944198871687;0.0;0.165342017322969;0.22922257921883477;0.2945170475418274;0.2441722054677914;0.0;0.301851369007188;0.20940116055606584;0.0;0.0;0.3057114921555323;0.0;0.25214925535195154;0.23448705148835092;0.19156534026914665;0.426357034342862;0.0;0.2103268257707781;0.4373417784404002;0.24508887683848152;0.23988353369932341;0.3917318197215396;0.44022198832973475;0.20351003474352147;0.20268281486215492;0.2713469392262728;0.16872071041976283;0.0;0.2394704019455309;0.203073029675176;0.0;0.0;0.259533516056532;0.0;0.13322549901443992;0.21877036681181378;0.2169084602877195;0.2169084602877195;0.0;0.21406962121138226;0.1978516536408365;0.23938454810023505;0.0;0.0;0.0;0.0;0.23947011700570248;0.13836313733251746;0.0;0.0;0.1687057863639453;0.0;0.1367142072877584;0.22932575294084687;0.0;0.3338094179076648;0.2196491835155298;0.239881129061535;0.0;1.0;0.20139055544759815;0.0;0.0;0.22899117448585837;0.0;0.0;0.0;0.0;0.0;0.0;0.22889987850148674;0.0;0.1777560053941339;0.1777560053941339;0.0;0.23410806181861726;0.23557104225090125;0.0;0.2344870514883509;0.4080994957527749;0.34893208599869946;0.0;0.0;0.24508887683848146;0.0;0.27134544046738396;0.0;0.0;0.26269867058757046;0.0;0.37167411596676;0.6302608195966823;0.0;0.18950088711616592;0.3160603580841774;0.0;0.0;0.18349319938373984;0.19843940937777133;0.22927889788743258;0.6266839027248624;0.0;0.22872284080082325;0.0;0.0;0.3191452199898905;0.0;0.13547475352552255;0.14426338905733585;0.0;0.21685957645211498;0.0;0.2252097178997696;0.2714001790476268;0.0;0.0;0.23410931262430876;0.4087999535435169;0.0;0.0;0.20246496413858897;0.09637637278870732;0.2715380881399481;0.0;0.0;0.0;0.27627018371412415;0.3783765138731724;0.17216248710520354;0.0;0.18523668463656376;0.4076137916355759;0.0;0.23987745011760697
GO:0007172;0.0;0.3613222916673427;0.24254180157164865;0.0;0.2371283619254548;0.38321373930425606;0.25400719032134994;0.34893904234452877;0.27050021118482537;0.3206912118269539;0.22943182819672836;0.1871734563916747;0.2893500872429867;0.17649709653344234;0.13424528073150716;0.0;0.2834087665551134;0.0;0.4890520438616375;0.17842271497051038;0.28305312563236057;0.5932582236005608;0.33766961895146586;0.4487288932062853;0.24656686305308353;0.2891193355375998;0.4033985935322777;0.2436323493696008;0.22999919347944373;0.23290394668054124;0.25158671206520616;0.0;0.22906679927834975;0.33814226515657597;0.18722725613842486;0.3177044990817031;0.5226007870783819;0.27581270532718993;0.3884769694113129;0.24857489401359917;0.44788243897399194;0.261966749812948;0.4890520438616375;0.3884721010713971;0.33810565429200473;0.2988850606269716;0.19072179785206342;0.29946259593224317;0.5052690948422557;0.2805829688288328;0.2389233238679902;0.47091584496167954;0.23290546082910685;0.19968123594357623;0.0;0.1903422681620739;0.24857489401359917;0.16915984629727981;0.20980756564282185;0.3595450539318501;0.3595450539318501;0.3606148021642956;0.249392873606193;0.4033221338541316;0.23704965780532855;0.0;0.14388307742714318;0.34910794414495716;0.2386177068305368;0.4709149385183686;0.2206830842355026;0.0;0.0;0.2541228533484624;0.0;0.17482436334421844;0.36151890787603275;0.0;0.3884715932996949;0.603580669928878;0.3108901442923587;0.0;0.20139055544759815;1.0;0.214169222371088;0.12616283943153558;0.43845694308023386;0.5932582236005608;0.13429681013611122;0.13455678390457618;0.41873799014991125;0.0;0.24857489401359917;0.5029917242378237;0.22960642286265628;0.4429265619115061;0.4429265619115061;0.21419762392899888;0.45409002272093035;0.2318771380049484;0.0;0.5226007870783819;0.24657973403576577;0.33713105126247916;0.14740696396448855;0.23008966071483833;0.4890520438616374;0.24857489401359917;0.5052650447943732;0.19862037581665692;0.14639103696827765;0.3381637591641041;0.0;0.20949270968745592;0.21840358710549332;0.19284615064533778;0.1739514694191689;0.2906520399818284;0.18707180199867596;0.14016610110403258;0.2892331079595398;0.2902909810867244;0.2892313048891198;0.24937476251631488;0.0;0.6428278639601953;0.1504053911939464;0.0;0.2893497535765035;0.0;0.21342550972288798;0.1873619347994971;0.1583561804857325;0.25395937543635116;0.0;0.2679154020275396;0.22652550465873908;0.22942253279882838;0.12874541051270688;0.4540938939360012;0.3613245974413661;0.24814964391490602;0.22189941480040512;0.5338476680665163;0.17767624378779812;0.20111378983082887;0.23893333456461935;0.19971250126818835;0.15817487688108803;0.2904813795356395;0.22072294280997928;0.2751922450677806;0.0;0.30172155113806914;0.3615535643718204;0.198927741748315;0.31088242306015523
GO:0055012;0.30208330372408887;0.0;0.0;0.0;0.0;0.23004421296972113;0.0;0.0;0.0;0.155482776541092;0.30046469319786373;0.23189896524087428;0.0;0.21573109078407857;0.1557963328807819;0.27501277520022227;0.0;0.0;0.31522812714755666;0.0;0.0;0.2874864623454031;0.0;0.2872587020724942;0.0;0.0;0.0;0.0;0.8052225183871163;0.0;0.0;0.0;0.29983895457817344;0.0;0.23198155366168505;0.0;0.0;0.0;0.0;0.6753455035561253;0.2318842288192966;0.0;0.31522812714755666;0.0;0.0;0.0;0.0;0.0;0.0;0.1588596072741817;0.7436525715011848;0.299925303243614;0.0;0.251409988219057;0.0;0.0;0.6753455035561253;0.0;0.0;0.1777711991192308;0.1777711991192308;0.3715046954287357;0.0;0.0;0.0;0.3350651713465223;0.1689282629955777;0.44245199741419855;0.535928469024634;0.2999245475154275;0.0;0.33517502607953886;0.0;0.0;0.28490144010555857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.214169222371088;1.0;0.14501477401887763;0.27342779929026617;0.2874864623454031;0.1558657390850446;0.15621603454325114;0.26285956191842813;0.0;0.6753455035561253;0.0;0.6078393764798913;0.0;0.0;0.555494297581296;0.28605032808931113;0.0;0.0;0.0;0.0;0.0;0.1738064957384133;0.6095162149141707;0.31522812714755666;0.6753455035561253;0.0;0.249730599012453;0.1723958343364929;0.0;0.0;0.0;0.0;0.4863901775162775;0.0;0.0;0.23174294573598042;0.16382760183708608;0.0;0.0;0.0;0.0;0.0;0.0;0.17799033047187135;0.0;0.0;0.0;0.0;0.0;0.1892339815292732;0.0;0.0;0.0;0.0;0.300448751223771;0.14843728076293178;0.28605348552850896;0.0;0.564691565714578;0.5813886083266885;0.0;0.15038502229273543;0.0;0.6405950722766808;0.251459552761522;0.18897513776125685;0.0;0.0;0.0;0.0;0.0;0.0;0.250216697896753;0.0
GO:0006366;0.0;0.0;0.0;0.0;0.0;0.13150887214896867;0.0;0.0;0.0;0.1032136628954483;0.15185481625543712;0.1321129266920131;0.0;0.4279174430460192;0.8848633072642627;0.0;0.0;0.0;0.15553635577636976;0.0;0.0;0.14846743236234916;0.0;0.14840666477627754;0.0;0.0;0.0;0.0;0.15210315791570636;0.0;0.0;0.0;0.15169481964619816;0.0;0.13213972735998822;0.0;0.0;0.0;0.0;0.16001084115038958;0.13210814373014554;0.0;0.15553635577636976;0.0;0.0;0.0;0.0;0.0;0.0;0.3535749036963315;0.1559554556811109;0.15171691796475154;0.0;0.13822414690896478;0.0;0.0;0.16001084115038958;0.0;0.0;0.11258386571280063;0.11258386571280063;0.14429783457641462;0.0;0.0;0.0;0.0;0.36803093512580676;0.1411404575785925;0.15582518263673154;0.15171672458634766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12616283943153558;0.14501477401887763;1.0;0.14462713428116053;0.14846743236234916;0.8846065548871033;0.34897874118523486;0.14161553767467194;0.0;0.16001084115038958;0.0;0.151931282374234;0.0;0.0;0.1450277947073301;0.14808348382849748;0.0;0.0;0.0;0.0;0.0;0.33606542468541784;0.15214271800866624;0.15553635577636976;0.16001084115038958;0.0;0.13771497766168808;0.11040374897214753;0.0;0.0;0.0;0.0;0.1349140790330425;0.0;0.0;0.1320622745695539;0.1068257742249913;0.0;0.0;0.0;0.0;0.0;0.0;0.11267171490439365;0.0;0.0;0.0;0.0;0.0;0.39540037821851126;0.0;0.0;0.0;0.0;0.15185074410565147;0.98409060801846;0.14808433000513377;0.0;0.1598345244274977;0.1485180022936703;0.0;0.10094221875786132;0.0;0.15595972090693108;0.1382391277204172;0.11697602062172255;0.0;0.0;0.0;0.0;0.0;0.0;0.13786267220327042;0.0
GO:0008543;0.0;0.46101716625635963;0.28372778552797295;0.0;0.27634770783216595;0.3125791606852076;0.3135720569786373;0.35297064118455324;0.33909592656477155;0.3691815601083226;0.2988053049495399;0.23090925875155566;0.3692510858411669;0.21487432222822853;0.15534899883811504;0.0;0.34129963781637623;0.0;0.7462871432700279;0.20589558168120323;0.34078399910315504;0.28596696646470116;0.4231946239306079;0.2857416065173659;0.30231041334688663;0.36887538201494025;0.5317898316957936;0.2852212914993466;0.29976837281687035;0.27062721317809835;0.3098914920503344;0.0;0.29818645170954144;0.4239372778523208;0.23099114360472184;0.3922978827069173;0.48271168529255937;0.3303433775370817;0.5061600822788369;0.3321155713152854;0.6247597319775982;0.3106764537002849;0.7462871432700279;0.506151817628671;0.4238797335467994;0.3639974308250079;0.2152971398808468;0.36485436924610276;0.3406802245090776;0.377176104442121;0.3151084262805218;0.8070704257339065;0.2706292575418955;0.2502471536500594;0.0;0.21481362452976294;0.3321155713152854;0.15062893522140056;0.23993607724902036;0.47944185424627656;0.47944185424627656;0.27089006496397605;0.29314835653893184;0.34949221990381296;0.27624082243898196;0.0;0.16840246729986164;0.25997226335460133;0.31457704849334317;0.7102564021978164;0.28413509983565444;0.0;0.0;0.31374834533139406;0.0;0.15626235685659004;0.46133729834635606;0.0;0.5061509556227382;0.4237797079779138;0.40506599411959954;0.0;0.22899117448585837;0.43845694308023386;0.27342779929026617;0.14462713428116053;1.0;0.28596696646470116;0.1554180069577738;0.15576629057557198;0.26158866897649424;0.0;0.3321155713152854;0.45961702342370664;0.2991015152726461;0.2913166246837736;0.2913166246837736;0.27347409378123877;0.6775734227954884;0.2692418336838064;0.0;0.48271168529255937;0.3023297621286287;0.42234903128622664;0.17324994422648027;0.29992206866486437;0.7462871432700279;0.3321155713152854;0.34067693695827145;0.2485832123038045;0.17184826618215548;0.42397106322387895;0.0;0.23952439025145297;0.2512446816279937;0.23960426780440142;0.19416592743518857;0.3518593767362768;0.23075456769164973;0.16333303230429683;0.3690606025867477;0.2811705762582913;0.3690576668892286;0.2931233331629563;0.0;0.45890379536989057;0.17740670706134815;0.0;0.3692505424547569;0.0;0.2722167570166169;0.2110253221512192;0.188574430818622;0.2994781263609322;0.0;0.3190784113063627;0.27272649002085364;0.29878953857132867;0.14803115328655644;0.9540672722682702;0.4610209199790757;0.33135689111741795;0.2861546381375043;0.3641490415763923;0.20463997450540347;0.2286334162533781;0.3151258392580823;0.25029626071107264;0.18831738701411385;0.28139380072335074;0.2643593470943983;0.16978598866556358;0.0;0.18799545466142395;0.4613937362984532;0.24906485038140957;0.4050528865851672
GO:0051291;0.0;0.0;0.0;0.0;0.0;0.4051329285029172;0.0;0.0;0.0;0.15945872486746773;0.3156752141037693;0.24085604665190158;0.0;0.22346192632716444;0.15978853954718902;0.0;0.0;0.0;0.3320118664429943;0.0;0.0;0.9031056063872155;0.0;0.6096343181221908;0.0;0.0;0.0;0.0;0.3167502928782949;0.0;0.0;0.0;0.31498459076557705;0.0;0.24094513945473325;0.0;0.0;0.0;0.0;0.3530883812720785;0.2408401498977743;0.0;0.3320118664429943;0.0;0.0;0.0;0.0;0.0;0.0;0.16301243952358035;0.33392740429662204;0.31507988452357716;0.0;0.26197202313452206;0.0;0.0;0.3530883812720785;0.0;0.0;0.18298787522890733;0.18298787522890733;0.48286112639222584;0.0;0.0;0.0;0.0;0.17363199120361897;0.46245119148919966;0.3333307211801778;0.315079050495431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5932582236005608;0.2874864623454031;0.14846743236234916;0.28596696646470116;1.0;0.15986154915984363;0.1602300565801135;0.5555744687839601;0.0;0.3530883812720785;0.0;0.31600583390245407;0.0;0.0;0.28753764025670886;0.29980304975843103;0.0;0.0;0.0;0.0;0.0;0.17878981764362312;0.3169219007396861;0.3320118664429943;0.3530883812720785;0.0;0.2601490751724736;0.17729745184436502;0.0;0.0;0.0;0.0;0.2503316632625982;0.0;0.0;0.2406877462722864;0.16824785106513426;0.0;0.0;0.0;0.0;0.0;0.0;0.18322006444974598;0.0;0.0;0.0;0.0;0.0;0.19515630143658033;0.0;0.0;0.0;0.0;0.31565761725073876;0.15205686919188588;0.299806518104456;0.0;0.35223097929433017;0.3015894331907598;0.0;0.15410141297423938;0.0;0.33394695933007995;0.26202584013286373;0.19488101423210907;0.0;0.0;0.0;0.0;0.0;0.0;0.2606766219173793;0.0
GO:0006367;0.0;0.0;0.0;0.0;0.0;0.14037099755539115;0.0;0.0;0.0;0.10859450818653753;0.16379570144848185;0.1410594203936447;0.0;0.41206440880327966;0.861220502942442;0.0;0.0;0.0;0.16808717109795196;0.0;0.0;0.15986154915984363;0.0;0.1597910986756896;0.0;0.0;0.0;0.0;0.16408467180364825;0.0;0.0;0.0;0.1636095687565114;0.0;0.1410899741877357;0.0;0.0;0.0;0.0;0.17332507753645837;0.14105396772110898;0.0;0.16808717109795196;0.0;0.0;0.0;0.0;0.0;0.0;0.3366876679407299;0.1685767439195526;0.1636352750877264;0.0;0.14804824363259408;0.0;0.0;0.17332507753645837;0.0;0.0;0.11901649877583637;0.11901649877583637;0.15503779945959392;0.0;0.0;0.0;0.0;0.351213143776707;0.15139885610514633;0.16842454226181655;0.16363505013370241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13429681013611122;0.1558657390850446;0.8846065548871033;0.1554180069577738;0.15986154915984363;1.0;0.36723191542607975;0.15194563940780162;0.0;0.17332507753645837;0.0;0.16388466950485295;0.0;0.0;0.15588078136584632;0.15941649540722727;0.0;0.0;0.0;0.0;0.0;0.35497815058093785;0.16413071079126157;0.16808717109795196;0.17332507753645837;0.0;0.14746427817339494;0.11658282964011633;0.0;0.0;0.0;0.0;0.14425738981549605;0.0;0.0;0.1410016773149505;0.11260036621344095;0.0;0.0;0.0;0.0;0.0;0.0;0.11911467790123773;0.0;0.0;0.0;0.0;0.0;0.37888730322655767;0.0;0.0;0.0;0.0;0.16379096371432875;0.8993902626133443;0.15941747605825632;0.0;0.17311821698531496;0.15992018043713702;0.0;0.10608293740097938;0.0;0.16858172745061015;0.14806542973384046;0.12393586106721197;0.0;0.0;0.0;0.0;0.0;0.0;0.14763363734712598;0.0
GO:1903966;0.0;0.0;0.0;0.0;0.0;0.1406550450312353;0.0;0.0;0.0;0.10876443150893163;0.16418259174837246;0.14134626366168904;0.0;0.3215296860303988;0.36711759348931006;0.0;0.0;0.0;0.1684946253500119;0.0;0.0;0.1602300565801135;0.0;0.16015928099336738;0.0;0.0;0.0;0.0;0.16447293003871397;0.0;0.0;0.0;0.163995579218035;0.0;0.1413769418574552;0.0;0.0;0.0;0.0;0.1737583542331118;0.14134078879109938;0.0;0.1684946253500119;0.0;0.0;0.0;0.0;0.0;0.0;0.2626205572745766;0.1689865780345732;0.16402140700182566;0.0;0.14836424629970343;0.0;0.0;0.1737583542331118;0.0;0.0;0.11922063347312091;0.11922063347312091;0.15538437921154377;0.0;0.0;0.0;0.0;0.27396938259230824;0.15172934007339048;0.16883363576507399;0.16402118098489696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13455678390457618;0.15621603454325114;0.34897874118523486;0.15576629057557198;0.1602300565801135;0.36723191542607975;1.0;0.1522785174242323;0.0;0.1737583542331118;0.0;0.1642719807061665;0.0;0.0;0.1562311445158904;0.1597829514862766;0.0;0.0;0.0;0.0;0.0;0.3555778280747028;0.16451918719032083;0.1684946253500119;0.1737583542331118;0.0;0.1477777902187335;0.11677869446191055;0.0;0.0;0.0;0.0;0.14455740043898954;0.0;0.0;0.1412882855522533;0.11278306764064606;0.0;0.0;0.0;0.0;0.0;0.0;0.119319149816449;0.0;0.0;0.0;0.0;0.0;0.2955956441389612;0.0;0.0;0.0;0.0;0.164177831606775;0.3548197708698023;0.1597839366510128;0.0;0.1735504587927208;0.16028895852842287;0.0;0.10624508578400327;0.0;0.16899158582679555;0.14838150584952614;0.12415723539528897;0.0;0.0;0.0;0.0;0.0;0.0;0.14794787069531867;0.0
GO:0002159;0.0;0.0;0.0;0.0;0.0;0.37587472785953235;0.0;0.0;0.0;0.15158167552199756;0.2862294163620725;0.22332666075167787;0.0;0.20829326217105928;0.15187967976219724;0.0;0.0;0.0;0.29959596239139;0.0;0.0;0.5555744687839601;0.0;0.5551542949899214;0.0;0.0;0.0;0.0;0.2871130045628389;0.0;0.0;0.0;0.2856615090644428;0.0;0.22340325514269221;0.0;0.0;0.0;0.0;0.31665207521318106;0.223312993645121;0.0;0.29959596239139;0.0;0.0;0.0;0.0;0.0;0.0;0.15478943304755383;0.30115483587022485;0.28573988397501;0.0;0.24136576393169762;0.0;0.0;0.31665207521318106;0.0;0.0;0.17268976605882688;0.17268976605882688;0.4418670760551864;0.0;0.0;0.0;0.0;0.16433325800171683;0.4247140121281909;0.3006694406707657;0.2857391980428156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41873799014991125;0.26285956191842813;0.14161553767467194;0.26158866897649424;0.5555744687839601;0.15194563940780162;0.1522785174242323;1.0;0.0;0.31665207521318106;0.0;0.2865012066874295;0.0;0.0;0.26290234663867806;0.2731187316509288;0.0;0.0;0.0;0.0;0.0;0.1689460918551719;0.2872539940860902;0.29959596239139;0.31665207521318106;0.0;0.23981746948677712;0.16761292146877502;0.0;0.0;0.0;0.0;0.23144994782859776;0.0;0.0;0.22318195918957331;0.1595023406282684;0.0;0.0;0.0;0.0;0.0;0.0;0.17289654181430794;0.0;0.0;0.0;0.0;0.0;0.18348670703923384;0.0;0.0;0.0;0.0;0.28621494915066964;0.14487766890229295;0.2731216100622418;0.0;0.31596232610944486;0.2746004828874408;0.0;0.14673253091942393;0.0;0.3011707407952731;0.2414114468629196;0.18324333722270536;0.0;0.0;0.0;0.0;0.0;0.0;0.24026570801500557;0.0
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3163146861238267;0.40487036223459044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3340880527842049;0.0;0.0;0.4050203554827174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3525610194275422;0.4615759768322268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3013454463213933;0.0;0.29911315300145885;0.0;0.0;0.551158130038727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2410215171758625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5525404278500184;0.0;0.0;0.0;0.0;0.0;0.4045870185960339;0.33908257845235934;0.0;0.0;0.0;0.0;0.5779975456011438;0.0;0.3692926564205689;0.0;0.0;0.6070621207902289;0.0;0.0;0.0;0.0;0.6386782704933015;0.0;0.0;0.4249572519586987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4405158396227067;0.3928254737613871;0.0;0.0;0.0;0.3332278674485692;0.0;0.0;0.43824375121773446;0.0
