;GO:0061333;GO:0032330;GO:0051091;GO:0060401;GO:0051092;GO:0007016;GO:0045766;GO:0002634;GO:0032967;GO:0002755;GO:0071498;GO:0071374;GO:0032729;GO:0018277;GO:0071897;GO:0001947;GO:2000111;GO:0019886;GO:0035556;GO:0042307;GO:0060998;GO:0051260;GO:0045652;GO:0048251;GO:0045540;GO:0001954;GO:0001558;GO:0051496;GO:0014902;GO:0030890;GO:0086091;GO:0034059;GO:0070278;GO:0070318;GO:0034614;GO:1905563;GO:0060025;GO:1904753;GO:0008284;GO:0002062;GO:0038095;GO:0045666;GO:0097190;GO:0060548;GO:0045663;GO:0045669;GO:0045944;GO:0043524;GO:0050850;GO:0000165;GO:0051145;GO:0007229;GO:0030889;GO:0071277;GO:0051385;GO:0046641;GO:0001649;GO:0001805;GO:0050731;GO:0050852;GO:0050853;GO:0016358;GO:0043537;GO:0046928;GO:0031295;GO:0060536;GO:0038083;GO:0048667;GO:0048666;GO:0007249;GO:0001782;GO:0007517;GO:0050982;GO:0002587;GO:0002467;GO:0001812;GO:0002902;GO:0032496;GO:0050867;GO:0032012;GO:0001818;GO:0086073;GO:0060045;GO:0007172;GO:0055012;GO:0006366;GO:0008543;GO:0051291;GO:0006367;GO:1903966;GO:0002159;GO:0009749;GO:0035914;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0019722;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0046949;GO:0014033;GO:0007186;GO:0030182;GO:0090263;GO:0042100;GO:0043312;GO:1904706;GO:0043434;GO:0045579;GO:2000727;GO:0030217;GO:0043280;GO:0045580;GO:0071560;GO:0071681;GO:0010629;GO:0002721;GO:0010628;GO:2001016;GO:0032355;GO:0010469;GO:0035984;GO:0072659;GO:0032753;GO:0043200;GO:0090073;GO:0000122;GO:0018057;GO:0098911;GO:0070542;GO:0060297;GO:0060452;GO:0035690;GO:0006351;GO:0007169;GO:0045597;GO:0048469;GO:0072160;GO:0045879;GO:0002553;GO:0045086;GO:0030318;GO:0098761;GO:0071222;GO:2000987;GO:0002669;GO:0046330;GO:0045087;GO:0070374;GO:0071864;GO:0071226;GO:0030279
GO:0032753;0.0;0.12259494357455726;0.028659235217474235;0.0;0.02849417210833194;0.05033801934168626;0.17550054565552936;0.06876025766680915;0.07567219654089814;0.019295575792472548;0.0;0.0;0.6783833457115042;0.0;0.0;0.0;0.031096837532917178;0.0;0.06876025766680915;0.01022466254447314;0.09086707678534721;0.0;0.11546831538534785;0.0;0.038173920804953514;0.12259494357455726;0.06876025766680915;0.02181035718438865;0.0;0.015731131713214507;0.12259494357455726;0.0;0.0;0.09626146168572945;0.0;0.0412187131925274;0.06876025766680915;0.018197804502348085;0.12259494357455726;0.0;0.056908109707328014;0.06997366374480725;0.06876025766680915;0.06876025766680915;0.06968481436172225;0.13895638838205013;0.005439344724655555;0.02486176133157318;0.03318754980184156;0.019295301441722517;0.0;0.06876025766680915;0.008819984476763567;0.0;0.0;0.008490033138338878;0.0;0.006604204561841414;0.010216603126352617;0.03628655925051139;0.03628655925051139;0.0;0.022344123425261618;0.043312437811348296;0.02243583701703053;0.0;0.0;0.0;0.0;0.06876025766680915;0.051845251348373166;0.0;0.0;0.030864271579772416;0.0;0.0071761300532565695;0.06876025766680915;0.0;0.12259494357455726;0.06876025766680915;0.18154339525382854;0.0;0.03276394480720172;0.05170771983561907;0.0;0.0;0.06876025766680915;0.0;0.0;0.0;0.0;0.0;0.0;0.06876025766680915;0.0;0.02224653402370641;0.02224653402370641;0.0;0.06876025766680915;0.025220075539317884;0.0;0.06876025766680915;0.13734295246466194;0.12259494357455726;0.0;0.0;0.06876025766680915;0.0;0.03366365709627272;0.0;0.0;0.0552142063258047;0.0;0.029386825242844628;0.035337262362769205;0.0;0.010857048266638851;0.0607048883186668;0.0;0.0;0.06876025766680915;0.1095437105300666;0.12259494357455726;0.06272600523270686;0.0;0.06876025766680915;0.0;0.0;1.0;0.0;0.051845251348373166;0.0024311562656152597;0.0;0.07779420764327721;0.0;0.026989424676336568;0.13770938790241363;0.0;0.0;0.06876025766680915;0.09647553150187647;0.0;0.0;0.023741252533839408;0.01783195479773149;0.0530081795390383;0.0;0.0;0.0;0.11255751011864336;0.05654335721545721;0.0045188670929252805;0.0;0.006754307064843514;0.12259494357455726;0.0;0.12259494357455726
GO:0043200;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059375156315710755;0.08479582010698367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059375156315710755;0.0;0.0;0.06437029351390182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07821126551222768;0.1478456604662338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05834803561268219;0.0;0.059375156315710755;0.0;0.0;0.14399414513758868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1635517317315623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35649359190117946;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.054399929798447655;0.0;0.0;0.0;0.0;0.12491291438516514;0.0;0.06923464157058885;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.1635517317315623;0.0;0.0;0.10826390773347466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.038972486154302294;0.0;0.0;0.0;0.059375156315710755;0.0;0.0;0.15923999505401132;0.0
GO:0090073;0.0;0.06009409744517728;0.024361933213906894;0.0;0.024221620452226755;0.05033801934168626;0.02503693274896002;0.07101527932167624;0.032001679150497765;0.008160075348164186;0.0;0.0;0.05161662299000323;0.0;0.0;0.0;0.013150814471015494;0.0;0.07101527932167624;0.004323997255630052;0.03842757537845103;0.0;0.04883140902369964;0.0;0.028783145762425546;0.067001489243524;0.07101527932167624;0.009223573315931596;0.0;0.006652676316702776;0.055045662155767866;0.0;0.0;0.04070885413983894;0.0;0.03107891997843143;0.07101527932167624;0.01372114911181041;0.07101527932167624;0.0;0.04290872884499664;0.009982452799980139;0.07101527932167624;0.07101527932167624;0.029469622566864185;0.019823538086248378;0.0023002922159567813;0.018745774215166506;0.014034974126536618;0.01454866207651827;0.0;0.07101527932167624;0.0066502704847670275;0.0;0.0;0.0035904246062604074;0.0;0.0027929100130994317;0.0043205889375869345;0.015345541423299216;0.015345541423299216;0.0;0.009449302404852018;0.032657588860724514;0.009488087970379274;0.0;0.0;0.0;0.0;0.07101527932167624;0.07101527932167624;0.0;0.0;0.02327166843224553;0.0;0.0030347766022946676;0.07101527932167624;0.0;0.07101527932167624;0.06905999494200762;0.07101527932167624;0.0;0.004674109015812639;0.03898763359089278;0.0;0.0;0.07101527932167624;0.0;0.0;0.0;0.0;0.0;0.0;0.07101527932167624;0.0;0.02224653402370641;0.02224653402370641;0.0;0.07101527932167624;0.02143845749114507;0.0;0.07101527932167624;0.019593365089306862;0.05621679496457654;0.0;0.0;0.07101527932167624;0.0;0.014236319317690978;0.0;0.0;0.04163152527486914;0.0;0.004192328659505571;0.005041218863476131;0.0;0.009229090824124573;0.025672022851759516;0.0;0.0;0.057027937210525834;0.03128354627346304;0.05726983401801657;0.008948500808109688;0.0;0.09185382161404643;0.0;0.0;0.051845251348373166;0.0;1.0;0.0018330924277329649;0.0;0.03289907504431759;0.0;0.020350032905244463;0.01964564082085833;0.0;0.0;0.07101527932167624;0.04079938400265904;0.0;0.0;0.017900910303543724;0.01783195479773149;0.004033270032275416;0.0;0.0;0.0;0.016057470366856796;0.008066483364573078;0.0019110233539128216;0.0;0.0028563881776081583;0.05340456550052252;0.0;0.07101527932167624
GO:0000122;0.0;0.004334589126298501;0.13356406145528946;0.0;0.13356406145528946;0.0018330924277329649;0.0024311562656152597;0.0024311562656152597;0.0058439342057224775;0.004334589126298501;0.0;0.0;0.0024311562656152597;0.0;0.0;0.0;0.004334589126298501;0.0;0.004334589126298501;0.0024311562656152597;0.004334589126298501;0.0;0.004334589126298501;0.0;0.0058439342057224775;0.0024311562656152597;0.004334589126298501;0.004334589126298501;0.0;0.004334589126298501;0.0024311562656152597;0.0;0.0;0.004334589126298501;0.0;0.013029324657314607;0.004334589126298501;0.013029324657314607;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.013029324657314607;0.004334589126298501;0.004334589126298501;0.13531635682768936;0.013029324657314607;0.004334589126298501;0.004334589126298501;0.0;0.004334589126298501;0.013029324657314607;0.0;0.0;0.004334589126298501;0.0;0.0024311562656152597;0.01239825791716216;0.004334589126298501;0.004334589126298501;0.0;0.013029324657314607;0.004334589126298501;0.004334589126298501;0.0;0.0;0.0;0.0;0.004334589126298501;0.0018330924277329649;0.0;0.0;0.004334589126298501;0.0;0.0024311562656152597;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.0;0.004334589126298501;0.01239825791716216;0.0;0.004334589126298501;0.0024311562656152597;0.004334589126298501;0.0;0.0;0.004334589126298501;0.0;0.004334589126298501;0.0;0.0;0.013029324657314607;0.0;0.004334589126298501;0.004334589126298501;0.0;0.01239825791716216;0.004334589126298501;0.0;0.0;0.032143761766550885;0.0024311562656152597;0.007474754431633435;0.004334589126298501;0.0;0.004334589126298501;0.0;0.0;0.0024311562656152597;0.0;0.0018330924277329649;1.0;0.0;0.004334589126298501;0.0;0.004334589126298501;0.0024311562656152597;0.0;0.0;0.004334589126298501;0.004334589126298501;0.0;0.0;0.013029324657314607;0.0018330924277329649;0.02196605681357721;0.0;0.0;0.0;0.0024311562656152597;0.0024311562656152597;0.01239825791716216;0.0;0.01239825791716216;0.004334589126298501;0.0;0.004334589126298501
GO:0018057;0.0;0.0;0.0;0.0;0.0;0.010492072494931264;0.0;0.0;0.0;0.008160075348164186;0.010492072494931264;0.010492072494931264;0.0;0.4581196628567648;0.05310401099681123;0.0;0.0;0.0;0.010492072494931264;0.0;0.0;0.010492072494931264;0.0;0.010492072494931264;0.0;0.0;0.0;0.0;0.010492072494931264;0.0;0.0;0.0;0.010492072494931264;0.0;0.010492072494931264;0.0;0.0;0.0;0.0;0.010492072494931264;0.010492072494931264;0.0;0.010492072494931264;0.0;0.0;0.0;0.0;0.0;0.0;0.4581196628567648;0.010492072494931264;0.010492072494931264;0.0;0.010492072494931264;0.0;0.0;0.010492072494931264;0.0;0.0;0.010492072494931264;0.010492072494931264;0.010492072494931264;0.0;0.0;0.0;0.0;0.289213928965963;0.010492072494931264;0.010492072494931264;0.010492072494931264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010492072494931264;0.010492072494931264;0.05214194580361808;0.010492072494931264;0.010492072494931264;0.028930983336468746;0.024781812924262004;0.010492072494931264;0.0;0.010492072494931264;0.0;0.010492072494931264;0.0;0.0;0.010492072494931264;0.010492072494931264;0.0;0.0;0.0;0.0;0.0;0.03416303289037458;0.010492072494931264;0.010492072494931264;0.010492072494931264;0.0;0.010492072494931264;0.010492072494931264;0.0;0.0;0.0;0.0;0.010492072494931264;0.0;0.0;0.010492072494931264;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.010492072494931264;0.052364803152556746;0.010492072494931264;0.0;0.010492072494931264;0.010492072494931264;0.0;0.010492072494931264;0.0;0.010492072494931264;0.010492072494931264;0.010492072494931264;0.0;0.0;0.0;0.0;0.0;0.0;0.010492072494931264;0.0
GO:0098911;0.0;0.07779420764327721;0.028659235217474235;0.0;0.02849417210833194;0.04363271115895462;0.059203133899649846;0.04363271115895462;0.04244253132023494;0.019295575792472548;0.0;0.0;0.07779420764327721;0.0;0.0;0.0;0.031096837532917178;0.0;0.07779420764327721;0.01022466254447314;0.07779420764327721;0.0;0.07779420764327721;0.0;0.038173920804953514;0.04363271115895462;0.07779420764327721;0.03297939829666868;0.0;0.015731131713214507;0.15776652515050035;0.0;0.0;0.07779420764327721;0.0;0.07349021061759281;0.07779420764327721;0.09163176483458295;0.07779420764327721;0.0;0.07779420764327721;0.02360482794317955;0.07779420764327721;0.07779420764327721;0.06968481436172225;0.046875373730982314;0.005439344724655555;0.04432685872670267;0.03318754980184156;0.0344022327979711;0.0;0.07779420764327721;0.01572544280588467;0.0;0.0;0.008490033138338878;0.0;0.00370412346640025;0.010216603126352617;0.03628655925051139;0.03628655925051139;0.0;0.0631037713209441;0.0772231816711453;0.02243583701703053;0.0;0.0;0.0;0.0;0.07779420764327721;0.04363271115895462;0.0;0.0;0.030864271579772416;0.0;0.004024901330554217;0.07779420764327721;0.0;0.07779420764327721;0.07779420764327721;0.07779420764327721;0.0;0.01105254803770684;0.07779420764327721;0.0;0.0;0.07779420764327721;0.0;0.0;0.0;0.0;0.0;0.0;0.07779420764327721;0.0;0.039664083235136566;0.039664083235136566;0.0;0.07779420764327721;0.025220075539317884;0.0;0.07779420764327721;0.04633109928272434;0.07779420764327721;0.0;0.0;0.07779420764327721;0.0;0.03366365709627272;0.0;0.0;0.07779420764327721;0.0;0.00991331476058534;0.011920627753581966;0.0;0.010857048266638851;0.0607048883186668;0.0;0.0;0.04363271115895462;0.0739740765154492;0.04363271115895462;0.021159911913157522;0.0;0.07779420764327721;0.0;0.0;0.07779420764327721;0.0;0.03289907504431759;0.004334589126298501;0.0;1.0;0.0;0.0727626720734301;0.2156644009481686;0.0;0.0;0.07779420764327721;0.07779420764327721;0.0;0.0;0.04232906643368054;0.023649799638465543;0.00953719963097976;0.0;0.0;0.0;0.03797000925595291;0.019074265187374234;0.0045188670929252805;0.0;0.006754307064843514;0.07779420764327721;0.0;0.07779420764327721
GO:0070542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07689731764078657;0.08479582010698367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07689731764078657;0.0;0.0;0.06437029351390182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07821126551222768;0.2122902076845231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05834803561268219;0.0;0.07689731764078657;0.0;0.0;0.20675985267484775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21181737019418753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13004326948043393;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.01984424093787704;0.0;0.0;0.0;0.0;0.17936129104960855;0.0;0.025255711058169934;0.0;0.0;0.1635517317315623;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.14021359468507116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.055960230104749;0.0;0.0;0.0;0.07689731764078657;0.0;0.0;0.15923999505401132;0.0
GO:0060297;0.0;0.1410209731344571;0.028659235217474235;0.0;0.02849417210833194;0.020350032905244463;0.06825830106102702;0.06825830106102702;0.026989424676336568;0.019295575792472548;0.0;0.0;0.026989424676336568;0.0;0.0;0.0;0.031096837532917178;0.0;0.04812034026019073;0.005734742482968549;0.1634637039098214;0.0;0.1410209731344571;0.0;0.026989424676336568;0.026989424676336568;0.0727626720734301;0.09914594575690583;0.0;0.015731131713214507;0.026989424676336568;0.0;0.0;0.04812034026019073;0.0;0.04812034026019073;0.04812034026019073;0.03244546911032127;0.04812034026019073;0.0;0.04812034026019073;0.08018506487865153;0.04812034026019073;0.04812034026019073;0.1410209731344571;0.1373724870572703;0.005439344724655555;0.04432685872670267;0.03318754980184156;0.0344022327979711;0.0;0.04812034026019073;0.01572544280588467;0.0;0.0;0.008490033138338878;0.0;0.00370412346640025;0.010216603126352617;0.03628655925051139;0.03628655925051139;0.0;0.022344123425261618;0.04812034026019073;0.02243583701703053;0.0;0.0;0.0;0.0;0.04812034026019073;0.020350032905244463;0.0;0.0;0.026989424676336568;0.0;0.004024901330554217;0.04812034026019073;0.0;0.04812034026019073;0.04812034026019073;0.026989424676336568;0.0;0.01105254803770684;0.04812034026019073;0.0;0.0;0.04812034026019073;0.0;0.0;0.0;0.0;0.0;0.0;0.04812034026019073;0.0;0.039664083235136566;0.039664083235136566;0.0;0.04812034026019073;0.025220075539317884;0.0;0.04812034026019073;0.04633109928272434;0.0727626720734301;0.0;0.0;0.04812034026019073;0.0;0.03366365709627272;0.0;0.0;0.04812034026019073;0.0;0.029051858049359135;0.04256953984380277;0.0;0.010857048266638851;0.1410209731344571;0.0;0.0;0.026989424676336568;0.026989424676336568;0.026989424676336568;0.0620110197329897;0.0;0.04812034026019073;0.0;0.0;0.026989424676336568;0.0;0.020350032905244463;0.004334589126298501;0.0;0.0727626720734301;0.0;1.0;0.026055217975410407;0.0;0.0;0.04812034026019073;0.1410209731344571;0.0;0.0;0.04232906643368054;0.01783195479773149;0.00953719963097976;0.0;0.0;0.0;0.021296372786065616;0.019074265187374234;0.0045188670929252805;0.0;0.006754307064843514;0.04812034026019073;0.0;0.026989424676336568
GO:0060452;0.0;0.04645471215358898;0.028659235217474235;0.0;0.02849417210833194;0.01964564082085833;0.13770938790241363;0.026055217975410407;0.04645471215358898;0.019295575792472548;0.0;0.0;0.13770938790241363;0.0;0.0;0.0;0.031096837532917178;0.0;0.026055217975410407;0.01022466254447314;0.04645471215358898;0.0;0.04645471215358898;0.0;0.026055217975410407;0.04645471215358898;0.026055217975410407;0.02181035718438865;0.0;0.015731131713214507;0.09421007984225936;0.0;0.0;0.04645471215358898;0.0;0.026055217975410407;0.026055217975410407;0.018197804502348085;0.04645471215358898;0.0;0.026055217975410407;0.06997366374480725;0.026055217975410407;0.026055217975410407;0.04645471215358898;0.13770938790241363;0.005439344724655555;0.02486176133157318;0.03318754980184156;0.019295301441722517;0.0;0.026055217975410407;0.008819984476763567;0.0;0.0;0.008490033138338878;0.0;0.006604204561841414;0.010216603126352617;0.03628655925051139;0.03628655925051139;0.0;0.022344123425261618;0.026055217975410407;0.02243583701703053;0.0;0.0;0.0;0.0;0.026055217975410407;0.01964564082085833;0.0;0.0;0.026055217975410407;0.0;0.0071761300532565695;0.026055217975410407;0.0;0.04645471215358898;0.026055217975410407;0.04645471215358898;0.0;0.03276394480720172;0.026055217975410407;0.0;0.0;0.026055217975410407;0.0;0.0;0.0;0.0;0.0;0.0;0.026055217975410407;0.0;0.02224653402370641;0.02224653402370641;0.0;0.026055217975410407;0.025220075539317884;0.0;0.026055217975410407;0.13734295246466194;0.04645471215358898;0.0;0.0;0.026055217975410407;0.0;0.03366365709627272;0.0;0.0;0.026055217975410407;0.0;0.029386825242844628;0.035337262362769205;0.0;0.010857048266638851;0.04645471215358898;0.0;0.0;0.026055217975410407;0.04645471215358898;0.04645471215358898;0.06272600523270686;0.0;0.026055217975410407;0.0;0.0;0.13770938790241363;0.0;0.01964564082085833;0.0024311562656152597;0.0;0.2156644009481686;0.0;0.026055217975410407;1.0;0.0;0.0;0.026055217975410407;0.04645471215358898;0.0;0.0;0.023741252533839408;0.01783195479773149;0.028271877331692407;0.0;0.0;0.0;0.11255751011864336;0.05654335721545721;0.0045188670929252805;0.0;0.006754307064843514;0.04645471215358898;0.0;0.04645471215358898
GO:0035690;0.0;0.0;0.0;0.0;0.0;0.05033801934168626;0.0;0.0;0.0;0.008160075348164186;0.3229171101794394;0.23043231487474022;0.0;0.022277141600228655;0.005873524301798058;0.0;0.0;0.0;0.08035136607671284;0.0;0.0;0.08011236636927821;0.0;0.08035136607671284;0.0;0.0;0.0;0.0;0.08035136607671284;0.0;0.0;0.08035136607671284;0.08035136607671284;0.0;0.17492602494864304;0.0;0.0;0.0;0.0;0.08035136607671284;0.04290872884499664;0.0;0.08035136607671284;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.08035136607671284;0.08035136607671284;0.0;0.32107737167617756;0.09786719329748342;0.0;0.08035136607671284;0.0;0.0;0.015345541423299216;0.015345541423299216;0.08035136607671284;0.0;0.0;0.0;0.0;0.00644285964833323;0.07096173750168966;0.08035136607671284;0.08035136607671284;0.0;0.0;0.05834803561268219;0.0;0.08035136607671284;0.0;0.0;0.09531766296992389;0.0;0.0;0.0;0.0;0.0;0.03898763359089278;0.07118576870710282;0.00576711589335461;0.08035136607671284;0.08011236636927821;0.007057077111086225;0.006044978240977292;0.0448497187832179;0.14651166283980083;0.08035136607671284;0.0;0.08035136607671284;0.0;0.0;0.04843175339428085;0.08035136607671284;0.0;0.044498770883021524;0.0;0.0;0.0;0.00833332053224899;0.07239242404242849;0.08035136607671284;0.08035136607671284;0.0;0.06654560080986596;0.02535564089323761;0.0;0.08608280926977253;0.0;0.0;0.05176585175401968;0.0;0.0;0.2585601117309014;0.08965837136945724;0.0;0.0;0.0;0.0;0.08268674439908212;0.0;0.06863229762503786;0.0;0.0;0.10826390773347466;0.0;0.0;0.010492072494931264;0.0;0.14021359468507116;0.0;0.0;1.0;0.005791764842280598;0.08035136607671284;0.0;0.08035136607671284;0.0678553000836163;0.0;0.01783195479773149;0.0;0.08035136607671284;0.3087052771897396;0.10590758117120937;0.0;0.0;0.0;0.08035136607671284;0.0;0.0;0.23232693717725553;0.0
GO:0006351;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.052364803152556746;0.5452772271947665;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.052364803152556746;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.052364803152556746;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.995744138514387;0.005791764842280598;0.005791764842280598;0.8141555912776021;0.04622391538836184;0.005791764842280598;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.04622391538836184;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.052364803152556746;0.0;0.0;0.0;0.0;0.005791764842280598;1.0;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0
GO:0007169;0.0;0.14210042952538657;0.028659235217474235;0.0;0.02849417210833194;0.05033801934168626;0.033205470168080946;0.10040333596803487;0.04244253132023494;0.04709164073433045;0.08434001437621572;0.030783930078066138;0.06845703713218734;0.022277141600228655;0.005873524301798058;0.0;0.031096837532917178;0.0;0.6912585729064955;0.005734742482968549;0.09086707678534721;0.08011236636927821;0.11546831538534785;0.0851589152150444;0.038173920804953514;0.08886136231624644;0.28323991217383815;0.02181035718438865;0.11978181163412484;0.015731131713214507;0.0730048329371151;0.0;0.11978181163412484;0.09626146168572945;0.023368729875322573;0.07349021061759281;0.26004484677644485;0.03244546911032127;0.18324392195747494;0.11978181163412484;0.29525378647403305;0.02360482794317955;0.6912585729064955;0.18985121141879954;0.06968481436172225;0.046875373730982314;0.005439344724655555;0.04432685872670267;0.03318754980184156;0.08396005409762686;0.11978181163412484;0.8242153610154915;0.01572544280588467;0.042893390906138834;0.0;0.008490033138338878;0.11978181163412484;0.00370412346640025;0.010216603126352617;0.10559224970495792;0.10559224970495792;0.10318310144212306;0.022344123425261618;0.0772231816711453;0.02243583701703053;0.0;0.00644285964833323;0.07096173750168966;0.1047265944888685;0.6912585729064955;0.11978181163412484;0.0;0.0;0.030864271579772416;0.0;0.004024901330554217;0.28323991217383815;0.0;0.18928272935528376;0.1633014782064568;0.10067831758563414;0.0;0.01105254803770684;0.09219140839078975;0.07118576870710282;0.00576711589335461;0.9067690717063364;0.08011236636927821;0.007057077111086225;0.006044978240977292;0.0448497187832179;0.0;0.11978181163412484;0.20281402522827036;0.09963167988796041;0.039664083235136566;0.039664083235136566;0.04843175339428085;0.6912585729064955;0.025220075539317884;0.0;0.26004484677644485;0.025985886789280228;0.13293203576764942;0.00833332053224899;0.07239242404242849;0.6912585729064955;0.11978181163412484;0.03366365709627272;0.06654560080986596;0.02535564089323761;0.09844323943383655;0.0;0.00991331476058534;0.011920627753581966;0.05176585175401968;0.010857048266638851;0.0607048883186668;0.034541580701594334;0.007204172619749129;0.07563384408059995;0.041490100762378954;0.07595466202205571;0.021159911913157522;0.0;0.1637692245489811;0.00916873075000207;0.0;0.06876025766680915;0.0;0.07101527932167624;0.004334589126298501;0.010492072494931264;0.07779420764327721;0.0;0.04812034026019073;0.026055217975410407;0.08035136607671284;0.005791764842280598;1.0;0.09647553150187647;0.11978181163412484;0.0678553000836163;0.04232906643368054;0.01783195479773149;0.00953719963097976;0.11978181163412484;0.04124057718599388;0.014148413061266386;0.021296372786065616;0.010698250277274021;0.0045188670929252805;0.0;0.006754307064843514;0.12628214781267033;0.057809840947225626;0.10675699647710434
