;GO:0061333;GO:0032330;GO:0051091;GO:0060401;GO:0051092;GO:0007016;GO:0045766;GO:0002634;GO:0032967;GO:0002755;GO:0071498;GO:0071374;GO:0032729;GO:0018277;GO:0071897;GO:0001947;GO:2000111;GO:0019886;GO:0035556;GO:0042307;GO:0060998;GO:0051260;GO:0045652;GO:0048251;GO:0045540;GO:0001954;GO:0001558;GO:0051496;GO:0014902;GO:0030890;GO:0086091;GO:0034059;GO:0070278;GO:0070318;GO:0034614;GO:1905563;GO:0060025;GO:1904753;GO:0008284;GO:0002062;GO:0038095;GO:0045666;GO:0097190;GO:0060548;GO:0045663;GO:0045669;GO:0045944;GO:0043524;GO:0050850;GO:0000165;GO:0051145;GO:0007229;GO:0030889;GO:0071277;GO:0051385;GO:0046641;GO:0001649;GO:0001805;GO:0050731;GO:0050852;GO:0050853;GO:0016358;GO:0043537;GO:0046928;GO:0031295;GO:0060536;GO:0038083;GO:0048667;GO:0048666;GO:0007249;GO:0001782;GO:0007517;GO:0050982;GO:0002587;GO:0002467;GO:0001812;GO:0002902;GO:0032496;GO:0050867;GO:0032012;GO:0001818;GO:0086073;GO:0060045;GO:0007172;GO:0055012;GO:0006366;GO:0008543;GO:0051291;GO:0006367;GO:1903966;GO:0002159;GO:0009749;GO:0035914;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0019722;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0046949;GO:0014033;GO:0007186;GO:0030182;GO:0090263;GO:0042100;GO:0043312;GO:1904706;GO:0043434;GO:0045579;GO:2000727;GO:0030217;GO:0043280;GO:0045580;GO:0071560;GO:0071681;GO:0010629;GO:0002721;GO:0010628;GO:2001016;GO:0032355;GO:0010469;GO:0035984;GO:0072659;GO:0032753;GO:0043200;GO:0090073;GO:0000122;GO:0018057;GO:0098911;GO:0070542;GO:0060297;GO:0060452;GO:0035690;GO:0006351;GO:0007169;GO:0045597;GO:0048469;GO:0072160;GO:0045879;GO:0002553;GO:0045086;GO:0030318;GO:0098761;GO:0071222;GO:2000987;GO:0002669;GO:0046330;GO:0045087;GO:0070374;GO:0071864;GO:0071226;GO:0030279
GO:0001812;0.0;0.23869447734016713;0.3269201943116717;0.0;0.2810142776713333;0.17552267843442942;0.29742018696953915;0.5243581066031275;0.25017334413755216;0.4001269730640906;0.0;0.0;0.27684773203834534;0.0;0.0;0.0;0.21472082113533925;0.0;0.30196958982930905;0.26700300912246905;0.2239774550459827;0.0;0.33287636837104034;0.0;0.19538094758007762;0.283832674107386;0.2974373618144308;0.25017334413755216;0.0;0.35158783270228217;0.16870655967928444;0.0;0.0;0.2373820581247557;0.0;0.1476697265316091;0.19326468817306902;0.1476697265316091;0.3744961471740223;0.0;0.35401111489388926;0.3328470762820887;0.25660343441922756;0.2952547292348984;0.26700300912246905;0.26700300912246905;0.3390718465317763;0.21116094097244248;0.39107580248019114;0.24454990997717646;0.0;0.18047340216027258;0.2816438519764626;0.0;0.0;0.37245587665931956;0.0;0.7375182563549213;0.2680695969369256;0.37783994353309547;0.39466960851801236;0.0;0.174641830155773;0.26814675705835567;0.36841749768719906;0.0;0.0;0.0;0.0;0.18047340216027258;0.15954866779068283;0.0;0.0;0.3102403594423676;0.0;1.0;0.20393376866215746;0.0;0.3752589347500766;0.27238815161421315;0.302131998958024;0.0;0.25017334413755216;0.2842831607560688;0.0;0.0;0.2532100040861271;0.0;0.0;0.0;0.0;0.0;0.0;0.2622315948113629;0.0;0.29694628010799773;0.29694628010799773;0.0;0.25065184294677584;0.20457838249609223;0.0;0.21595340251127143;0.26700300912246905;0.26600129009892354;0.0;0.0;0.2927680853025225;0.0;0.37867291842496364;0.0;0.0;0.1578121651708561;0.0;0.39066510465830284;0.28925061609357283;0.0;0.27286205847575457;0.3940063130910241;0.0;0.0;0.30084886559195917;0.5873667997631922;0.38252496233110905;0.283832674107386;0.0;0.38637340960009897;0.0;0.0;0.26700300912246905;0.0;0.14271900280576594;0.245835311363869;0.0;0.23382217796185895;0.0;0.20714779006106576;0.2846289009567427;0.0;0.0;0.2856239290615731;0.40184974227844433;0.0;0.0;0.3039312221770384;0.17552267843442942;0.2373820581247557;0.0;0.0;0.0;0.452688871719134;0.3655991012511464;0.3474435829336135;0.0;0.33798726197530615;0.25017334413755216;0.0;0.21955067411629325
GO:0002902;0.0;0.36320461940046594;0.3367416482592901;0.0;0.29231320186335574;0.2540656243040397;0.29347190484907343;0.28569073593067607;0.24622506201708644;0.30215792477923203;0.0;0.0;0.2728994499178796;0.0;0.0;0.0;0.6354472797630512;0.0;0.42647973188960786;0.26305472700200333;0.318987589764149;0.0;0.3161691933280963;0.0;0.2728994499178796;0.2798843919869203;0.4091562178619332;0.2626922508656424;0.0;0.25092540838465427;0.24622506201708644;0.0;0.0;0.27548353687843885;0.0;0.2626922508656424;0.2894948054273031;0.25092540838465427;0.4152950787081773;0.0;0.29231320186335574;0.37094855503577184;0.3811135764795264;0.6111311972252529;0.30632447041222;0.30632447041222;0.364382039272663;0.582246678427752;0.31859918780658003;0.353571313244207;0.0;0.2894948054273031;0.25092540838465427;0.0;0.0;0.2736903438460598;0.0;0.22356382502766997;0.30427418418624064;0.27548353687843885;0.29231320186335574;0.0;0.26775507336957116;0.3926568991186545;0.26775507336957116;0.0;0.0;0.0;0.0;0.2894948054273031;0.2354427662867437;0.0;0.0;0.2512878845210152;0.0;0.20393376866215746;1.0;0.0;0.4160578662842316;0.27759979628544745;0.3806749448276343;0.0;0.2894948054273031;0.2894948054273031;0.0;0.0;0.34822013880429337;0.0;0.0;0.0;0.0;0.0;0.0;0.35724172952952915;0.0;0.30215792477923203;0.30215792477923203;0.0;0.3456619776649421;0.24003101387622594;0.0;0.32273037971042584;0.26305472700200333;0.3622314073531576;0.0;0.0;0.41727822736282133;0.0;0.30619630375135254;0.0;0.0;0.27548353687843885;0.0;0.3017695228216631;0.3145608088344595;0.0;0.5761447454581528;0.3760791555120122;0.0;0.0;0.37836736792976117;0.2728994499178796;0.37857668021064333;0.32315413539713694;0.0;0.3915850542713333;0.0;0.0;0.26305472700200333;0.0;0.21861310130182682;0.34909099321691417;0.0;0.3288323126800252;0.0;0.3161691933280963;0.2817050623680853;0.0;0.0;0.38063406377973935;0.4426486738125993;0.0;0.0;0.3091428668482727;0.2540656243040397;0.2626922508656424;0.0;0.0;0.0;0.2590163480298829;0.2344582195360983;0.3017695228216631;0.0;0.26775507336957116;0.2894948054273031;0.0;0.29809361998590356
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46510095665031165;0.4387281111015053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4740900252250176;0.0;0.0;0.5763056765236065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4023865382412943;0.6041964647481092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5726366290971654;0.0;0.4897069306791534;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48515275905418104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4146119616955609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6006659261854428;0.0;0.0;0.0;0.0;0.0;0.46553066566316587;0.48528092571504844;0.0;0.0;0.0;0.0;0.6456321037618679;0.0;0.5180846013437119;0.0;0.0;0.649327443352629;0.0;0.0;0.0;0.0;0.7113837636186817;0.0;0.0;0.5611060425348954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4387281111015053;0.8714280885539538;0.0;0.0;0.0;0.527438801026604;0.0;0.0;0.5707123244011434;0.0
GO:0050867;0.0;0.494936066359297;0.5572069767559802;0.0;0.49398612328024655;0.3658332870539262;0.49760074656565606;0.3974583986805625;0.45035390373366907;0.4543670546450456;0.0;0.0;0.4770282916344622;0.0;0.0;0.0;0.44726005097400645;0.0;0.558211178848439;0.46718356871858596;0.4307552525140354;0.0;0.43658682451853503;0.0;0.3778283423150501;0.48401323370350285;0.5408876648207642;0.46992128796342303;0.0;0.6523269552171702;0.35115395441425695;0.0;0.0;0.4967238425250836;0.0;0.3676211432628129;0.4099124366177419;0.3503062064274177;0.682130345996282;0.0;0.4040808646132422;0.565386306120756;0.5128450234383575;0.5514963182540283;0.546357183138664;0.546357183138664;0.5410866254965028;0.4405999754299117;0.5258282249043607;0.4739889444346458;0.0;0.4099124366177419;0.5524374738067442;0.0;0.0;0.6591837306253434;0.0;0.4080626103787401;0.5006088267755928;0.4276926667442525;0.4445223317291694;0.0;0.3671358714123346;0.5243883460774855;0.6691566202020871;0.0;0.0;0.0;0.0;0.4099124366177419;0.3302292200446672;0.0;0.0;0.35066868256377864;0.0;0.3752589347500766;0.4160578662842316;0.0;1.0;0.37698059432821085;0.49244260757752073;0.0;0.5295275181537471;0.4099124366177419;0.0;0.0;0.45998780155417984;0.0;0.0;0.0;0.0;0.0;0.0;0.4690093922794156;0.0;0.41392558752911845;0.41392558752911845;0.0;0.4574296404148286;0.42762999460849405;0.0;0.4344980424603123;0.46718356871858596;0.4826490385435964;0.0;0.0;0.5490096743216524;0.0;0.5134253408491332;0.0;0.0;0.3872511996283253;0.0;0.6914042271731908;0.5358011144811042;0.0;0.51716813079541;0.6756943294297342;0.0;0.0;0.4832962603269317;0.3778283423150501;0.5827055219272259;0.5631868481235809;0.0;0.5120026854617721;0.0;0.0;0.46718356871858596;0.0;0.3133995550597503;0.44847179125967757;0.0;0.4405999754299117;0.0;0.43658682451853503;0.4749395095762395;0.0;0.0;0.49240172652962577;0.7094839411007039;0.0;0.0;0.4209105295981591;0.3658332870539262;0.46992128796342303;0.0;0.0;0.0;0.47715645829532966;0.4276926667442525;0.46670726656451467;0.0;0.46408971595892334;0.5295275181537471;0.0;0.40986128273579
GO:0032012;0.0;0.32412734744444527;0.3131531150965377;0.0;0.2672471984561994;0.2289996208968833;0.2671859189058492;0.33763193655765517;0.2199390760738622;0.33763193655765517;0.0;0.0;0.2466134639746554;0.0;0.0;0.0;0.2118481364286336;0.0;0.3874024599335872;0.23676874105877915;0.2939215863569925;0.0;0.2770919213720756;0.0;0.2466134639746554;0.25359840604369605;0.3700789459059125;0.22361497890962173;0.0;0.2118481364286336;0.2199390760738622;0.0;0.0;0.23640626492241817;0.0;0.22361497890962173;0.35544747155871437;0.2118481364286336;0.3762178067521566;0.0;0.32778721364177893;0.3458825516286155;0.3420363045235057;0.38068759933917656;0.2672471984561994;0.2672471984561994;0.3253047673166423;0.28975504072400454;0.5438497883768447;0.31449404128818637;0.0;0.2504175334712824;0.2118481364286336;0.0;0.0;0.2346130718900391;0.0;0.27238815161421315;0.26519691223021996;0.310957548656862;0.32778721364177893;0.0;0.24044464389453868;0.44312082645679746;0.24044464389453868;0.0;0.0;0.0;0.0;0.2504175334712824;0.20725988883915142;0.0;0.0;0.2239774550459827;0.0;0.27238815161421315;0.27759979628544745;0.0;0.37698059432821085;1.0;0.3556089414204779;0.0;0.2504175334712824;0.42778295308980985;0.0;0.0;0.32315413539713694;0.0;0.0;0.0;0.0;0.0;0.0;0.43720566420980467;0.0;0.43179610400118645;0.43179610400118645;0.0;0.32059597425778574;0.20095374192020526;0.0;0.40269431439070136;0.23676874105877915;0.33864287419040523;0.0;0.0;0.37820095540680065;0.0;0.42899571262059094;0.0;0.0;0.23640626492241817;0.0;0.2626922508656424;0.27548353687843885;0.0;0.2708618217416087;0.3370018835559916;0.0;0.0;0.352081381986537;0.35312067535092345;0.35229069426741905;0.28407686344111627;0.0;0.5298732019338399;0.0;0.0;0.23676874105877915;0.0;0.19043022385423447;0.31001372126089344;0.0;0.3037663092728688;0.0;0.2770919213720756;0.25439463289305275;0.0;0.0;0.35556806037258293;0.4035714018565786;0.0;0.0;0.4387810460702271;0.2289996208968833;0.22361497890962173;0.0;0.0;0.0;0.32644628745013027;0.20714779006106576;0.4847288300369988;0.0;0.48211127943140747;0.2504175334712824;0.0;0.27302761657874713
GO:0001818;0.0;0.5335839093098265;0.45127636533526416;0.0;0.39819795049877754;0.37641756178801744;0.5226096769619188;0.4080426734146538;0.3617382291483482;0.4080426734146538;0.0;0.0;0.6462796895477656;0.0;0.0;0.0;0.31492328497082045;0.0;0.5028644731828971;0.37856789413326514;0.49620565002622535;0.0;0.47937598504130846;0.0;0.3884126170491414;0.39539755911818203;0.508202196144639;0.3289345535196847;0.0;0.3289345535196847;0.4330715407750029;0.0;0.0;0.344423292312953;0.0;0.4199125470278743;0.40402952250327717;0.4199125470278743;0.4916798200014665;0.0;0.39819795049877754;0.5481666152978484;0.4574983177728156;0.6037877220190897;0.37856789413326514;0.4921924991148488;0.4423911844076934;0.49289137919497306;0.40033022925389056;0.44544479333076453;0.0;0.3813682855138606;0.4199125470278743;0.0;0.0;0.3485826149406543;0.0;0.3289345535196847;0.3682720607724068;0.3813682855138606;0.39819795049877754;0.0;0.576680561975278;0.4690416404119437;0.36125295729786994;0.0;0.0;0.0;0.0;0.3813682855138606;0.3408134947787585;0.0;0.0;0.45637226837830364;0.0;0.302131998958024;0.3806749448276343;0.0;0.49244260757752073;0.3556089414204779;1.0;0.0;0.4330715407750029;0.3813682855138606;0.0;0.0;0.4541048874397151;0.0;0.0;0.0;0.0;0.0;0.0;0.4631264781649509;0.0;0.3884126170491414;0.3884126170491414;0.0;0.4515467263003639;0.31492328497082045;0.0;0.4089850719803352;0.4921924991148488;0.5480994360557864;0.0;0.0;0.49366296865611053;0.0;0.38792734519866306;0.0;0.0;0.4395426033933867;0.0;0.47214881273102355;0.5144401060859525;0.0;0.3761813963516717;0.5336671594085762;0.0;0.0;0.594346146295478;0.6462796895477656;0.4940898473419051;0.4667308707448367;0.0;0.4834585343578907;0.0;0.0;0.6364349666318894;0.0;0.32398382979384155;0.5180781318601342;0.0;0.5060503729421016;0.0;0.4080426734146538;0.49994843997250227;0.0;0.0;0.4865188124151611;0.5190334151058885;0.0;0.0;0.4958631703526371;0.37641756178801744;0.5868016260183089;0.0;0.0;0.0;0.47536283412993185;0.4527015971405153;0.3680118254757054;0.0;0.34576421850460165;0.3617382291483482;0.0;0.6740231379299741
GO:0086073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060045;0.0;0.43901360328311173;0.41332897906365645;0.0;0.35610924665492577;0.2351289086247536;0.4490345824149944;0.3511817995662574;0.3166183446805923;0.3236626762158731;0.0;0.0;0.41468876384229086;0.0;0.0;0.0;0.31655567254483385;0.0;0.4203343022231182;0.3334480096655092;0.3820052876339983;0.0;0.3848056790145938;0.0;0.24943908341599474;0.35027767465042614;0.5806547717997605;0.33618572891034626;0.0;0.5159756537439579;0.29409800714185624;0.0;0.0;0.35884696589976284;0.0;0.4392816838937403;0.27617687756466514;0.22374314557048924;0.7877909419671411;0.0;0.2733764861840696;0.4972527577403404;0.3749681468130367;0.41361944162870756;0.46808119611900145;0.46808119611900145;0.4126973665974474;0.3098955970007391;0.3920926658512839;0.340253385381569;0.0;0.27617687756466514;0.4196516275282279;0.0;0.0;0.5269737467243751;0.0;0.2796733514796847;0.3699044483464202;0.2969882883150799;0.3138179532999968;0.0;0.29543893333350485;0.3865114694521648;0.33338533752975075;0.0;0.0;0.0;0.0;0.27617687756466514;0.20514362943214276;0.0;0.0;0.22410562170685017;0.0;0.25017334413755216;0.2894948054273031;0.0;0.5295275181537471;0.2504175334712824;0.4330715407750029;0.0;1.0;0.27617687756466514;0.0;0.0;0.32928342312500725;0.0;0.0;0.0;0.0;0.0;0.0;0.33830501385024303;0.0;0.2832212090999459;0.2832212090999459;0.0;0.326725261985656;0.29924073570943865;0.0;0.3037936640311397;0.4186174045679243;0.4308678930396551;0.0;0.0;0.41113279769633165;0.0;0.3796897817960564;0.0;0.0;0.46194292088315686;0.0;0.4408650115390281;0.7343042349560129;0.0;0.38343257174233325;0.43909685338186155;0.0;0.0;0.3549070014278763;0.3207723950426494;0.4489699628741492;0.6567037256776576;0.0;0.3782671264086953;0.0;0.0;0.4048440409264146;0.0;0.18831396444722587;0.32190873040274914;0.0;0.3647617197788378;0.0;0.3708118559317698;0.41563116240797227;0.0;0.0;0.36169734810045323;0.621720336354776;0.0;0.0;0.29020615116898657;0.2351289086247536;0.3880143759414977;0.0;0.0;0.0;0.41067561293091426;0.382157683217495;0.33831800766545933;0.0;0.33338533752975075;0.617873177289211;0.0;0.3504902159332721
GO:0007172;0.0;0.35705918973397627;0.3460849573860687;0.0;0.293006542549582;0.4772016191318648;0.28732647518258375;0.3633912806510379;0.24007963235059676;0.4879500411857075;0.3341688068484331;0.2610185749042658;0.26675402025138994;0.28863536137074036;0.3337551768301203;0.0;0.22374314557048924;0.0;0.5222318257683712;0.25690929733551365;0.4442396909850449;0.5925963001785468;0.3028512654654583;0.5352785747644536;0.26675402025138994;0.2737389623204306;0.4030107881954435;0.23923188436375753;0.41923666540876925;0.22374314557048924;0.28237092570552574;0.0;0.41923666540876925;0.25654682119915273;0.31923965008416033;0.23923188436375753;0.4902768373934984;0.22374314557048924;0.4091496490416876;0.4122517233397286;0.4781053182698312;0.49620065625666776;0.47686567035828975;0.41361944162870756;0.293006542549582;0.293006542549582;0.33719977645849797;0.3098955970007391;0.4838180566916149;0.46481214591623865;0.44148427237987303;0.40073563809933477;0.22374314557048924;0.24138851853875337;0.0;0.24339120699145883;0.3855773354389354;0.2842831607560688;0.2770919213720756;0.4612756532849143;0.4781053182698312;0.5207056720175749;0.2560615493486744;0.47605266874632846;0.3424703341006592;0.0;0.20858484291008988;0.5244484619638519;0.46815866028066616;0.40073563809933477;0.2942498669645995;0.0;0.0;0.23959436050011845;0.0;0.2842831607560688;0.2894948054273031;0.0;0.4099124366177419;0.42778295308980985;0.3813682855138606;0.0;0.27617687756466514;1.0;0.3855773354389354;0.48458024718554527;0.4734722400251893;0.5925963001785468;0.3855773354389354;0.22407358170335817;0.5352785747644536;0.0;0.41923666540876925;0.49694006106099625;0.3855773354389354;0.4873891832801339;0.4873891832801339;0.3855773354389354;0.47091407888583803;0.23923188436375753;0.0;0.43562615668023236;0.25690929733551365;0.4734722400251893;0.31436735070585214;0.41923666540876925;0.5130303212415848;0.4897500090802972;0.4714151726363874;0.2946779048740996;0.3855773354389354;0.25654682119915273;0.0;0.2783091563197782;0.2956240931551734;0.47119763068039217;0.2864787271957445;0.3571424398327261;0.28367981189368235;0.2610185749042658;0.3722219382632715;0.38605251764045445;0.37243125054415366;0.309836207534499;0.0;0.6050963375782998;0.2610185749042658;0.0;0.25690929733551365;0.0;0.2351289086247536;0.32190873040274914;0.28367981189368235;0.3295256533662515;0.0;0.3028512654654583;0.27001153834718855;0.39293552463620635;0.4928671133341394;0.5058861650006352;0.43650324414610964;0.4617073676978904;0.41923666540876925;0.4943741253491746;0.3855773354389354;0.23923188436375753;0.4122517233397286;0.24138851853875337;0.3855773354389354;0.35937812973966127;0.22276469551520156;0.41752460015562076;0.0;0.41793823017393356;0.27617687756466514;0.3855773354389354;0.29878696067212984
GO:0055012;0.5165534134691132;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4122517233397286;0.3341688068484331;0.2610185749042658;0.0;0.28863536137074036;0.3337551768301203;0.44637497268261;0.0;0.0;0.5070735231079719;0.0;0.0;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.7440025606004488;0.0;0.0;0.0;0.41923666540876925;0.0;0.31923965008416033;0.0;0.0;0.0;0.0;0.5618587625417646;0.4024070004238523;0.0;0.4617073676978904;0.0;0.0;0.0;0.0;0.0;0.0;0.4496538432558393;0.7380940953812777;0.3855773354389354;0.0;0.24138851853875337;0.0;0.0;0.5351843746409715;0.0;0.0;0.3855773354389354;0.4024070004238523;0.48987902556832014;0.0;0.0;0.0;0.4854522446386307;0.20858484291008988;0.5473803840301835;0.5827148660399273;0.3855773354389354;0.0;0.5022819096235476;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;1.0;0.48458024718554527;0.4583139373647899;0.4122517233397286;0.3855773354389354;0.22407358170335817;0.3855773354389354;0.0;0.5688437046108052;0.0;0.5351843746409715;0.0;0.0;0.5351843746409715;0.45575577622543867;0.0;0.0;0.0;0.0;0.0;0.31436735070585214;0.5688437046108052;0.49787201858118535;0.6393570482823332;0.0;0.2946779048740996;0.3855773354389354;0.0;0.0;0.0;0.0;0.6208046698824281;0.0;0.0;0.28367981189368235;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.39293552463620635;0.4928671133341394;0.4907278623402359;0.0;0.5762635734571515;0.5688437046108052;0.0;0.3855773354389354;0.0;0.5618587625417646;0.24138851853875337;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0
GO:0006366;0.0;0.0;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.5112546350863385;0.43317171859504294;0.36002148665087563;0.0;0.5210432831535765;0.7040821195776319;0.0;0.0;0.0;0.6060764348545817;0.0;0.0;0.5112546350863385;0.0;0.48458024718554527;0.0;0.0;0.0;0.0;0.5182395771553792;0.0;0.0;0.0;0.5182395771553792;0.0;0.4182425618307702;0.0;0.0;0.0;0.0;0.5112546350863385;0.5014099121704623;0.0;0.5607102794445002;0.0;0.0;0.0;0.0;0.0;0.0;0.6397704716837465;0.5404871841264829;0.48458024718554527;0.0;0.34039143028536323;0.0;0.0;0.48458024718554527;0.0;0.0;0.48458024718554527;0.5014099121704623;0.5280843000712554;0.0;0.0;0.0;0.0;0.4315051469666605;0.5318270900175323;0.567161572027276;0.48458024718554527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48458024718554527;0.48458024718554527;1.0;0.5573168491113998;0.5112546350863385;0.7018838482221958;0.45615443346970735;0.48458024718554527;0.0;0.5182395771553792;0.0;0.48458024718554527;0.0;0.0;0.48458024718554527;0.5547586879720485;0.0;0.0;0.0;0.0;0.0;0.5589670008223708;0.5182395771553792;0.5968749303277952;0.5887529208269071;0.0;0.3936808166207095;0.48458024718554527;0.0;0.0;0.0;0.0;0.570200542427002;0.0;0.0;0.3826827236402922;0.36002148665087563;0.0;0.0;0.0;0.0;0.0;0.0;0.36002148665087563;0.0;0.0;0.0;0.0;0.0;0.5005989948832501;0.0;0.0;0.0;0.0;0.49193843638281615;0.8898156103061527;0.5897307740868458;0.0;0.5607102794445002;0.5182395771553792;0.0;0.48458024718554527;0.0;0.5112546350863385;0.34039143028536323;0.48458024718554527;0.0;0.0;0.0;0.0;0.0;0.0;0.48458024718554527;0.0
GO:0008543;0.0;0.4071345546704142;0.4188215593119232;0.0;0.36574314447543654;0.4583139373647899;0.36006307710843827;0.35912067854275687;0.3128162342764513;0.617947988366632;0.4337079633359482;0.3337551768301203;0.33949062217724446;0.3810020196621073;0.4291530157453914;0.0;0.2824684789474795;0.0;0.7127697881348753;0.32964589926136817;0.5169762929108994;0.4849883252655831;0.35595781102580043;0.4583139373647899;0.33949062217724446;0.3464755642462851;0.475747390121298;0.29647974749634376;0.49197326733462377;0.29647974749634376;0.35510752763138026;0.0;0.49197326733462377;0.31196848628961205;0.4146374889994314;0.29647974749634376;0.4734722400251893;0.29647974749634376;0.45922501397812554;0.4849883252655831;0.6448654344687599;0.5689372581825223;0.6674036327247939;0.4636948065651455;0.34611308810992414;0.34611308810992414;0.4099363783843525;0.3653172620911984;0.36787542323054967;0.6553501082827426;0.5142208743057275;0.628035769483843;0.29647974749634376;0.3337551768301203;0.0;0.31612780891731335;0.4583139373647899;0.2800125586477878;0.3358172547490659;0.628035769483843;0.6448654344687599;0.5018179902505;0.32879815127452894;0.4592480713780193;0.4152069360265137;0.0;0.2968101836292127;0.505560780196777;0.5408952622065206;0.5912736004658388;0.366986468890454;0.0;0.0;0.31233096242597297;0.0;0.2532100040861271;0.34822013880429337;0.0;0.45998780155417984;0.32315413539713694;0.4541048874397151;0.0;0.32928342312500725;0.4734722400251893;0.4583139373647899;0.5573168491113998;1.0;0.4849883252655831;0.4583139373647899;0.3141251204646079;0.4583139373647899;0.0;0.49197326733462377;0.4801354636926871;0.4583139373647899;0.35595781102580043;0.35595781102580043;0.4583139373647899;0.6614520412523421;0.31196848628961205;0.0;0.37653026595699424;0.32964589926136817;0.5462088419510438;0.38710395263170666;0.49197326733462377;0.7035682836080888;0.5624866110061517;0.3554725391753222;0.36741450679995413;0.4583139373647899;0.31196848628961205;0.0;0.33555701945236444;0.3683606950810279;0.5439342326062466;0.34372659032833075;0.4125641049231854;0.35641641381953687;0.35641641381953687;0.444958540189126;0.33949062217724446;0.4451678524700082;0.3629427530948411;0.0;0.500467519885627;0.35641641381953687;0.0;0.32964589926136817;0.0;0.3078655105506081;0.39464533232860366;0.35641641381953687;0.402262255292106;0.0;0.37558786739131284;0.34274814027304307;0.49247468112372145;0.565603715259994;0.8656885514793009;0.4865786090825476;0.5344439696237449;0.49197326733462377;0.3629427530948411;0.4583139373647899;0.31196848628961205;0.4849883252655831;0.3337551768301203;0.4583139373647899;0.3324462906419637;0.2955012974410561;0.33555701945236444;0.0;0.31330941248126065;0.32928342312500725;0.4583139373647899;0.37152356259798436
