;GO:0061333;GO:0032330;GO:0051091;GO:0060401;GO:0051092;GO:0007016;GO:0045766;GO:0002634;GO:0032967;GO:0002755;GO:0071498;GO:0071374;GO:0032729;GO:0018277;GO:0071897;GO:0001947;GO:2000111;GO:0019886;GO:0035556;GO:0042307;GO:0060998;GO:0051260;GO:0045652;GO:0048251;GO:0045540;GO:0001954;GO:0001558;GO:0051496;GO:0014902;GO:0030890;GO:0086091;GO:0034059;GO:0070278;GO:0070318;GO:0034614;GO:1905563;GO:0060025;GO:1904753;GO:0008284;GO:0002062;GO:0038095;GO:0045666;GO:0097190;GO:0060548;GO:0045663;GO:0045669;GO:0045944;GO:0043524;GO:0050850;GO:0000165;GO:0051145;GO:0007229;GO:0030889;GO:0071277;GO:0051385;GO:0046641;GO:0001649;GO:0001805;GO:0050731;GO:0050852;GO:0050853;GO:0016358;GO:0043537;GO:0046928;GO:0031295;GO:0060536;GO:0038083;GO:0048667;GO:0048666;GO:0007249;GO:0001782;GO:0007517;GO:0050982;GO:0002587;GO:0002467;GO:0001812;GO:0002902;GO:0032496;GO:0050867;GO:0032012;GO:0001818;GO:0086073;GO:0060045;GO:0007172;GO:0055012;GO:0006366;GO:0008543;GO:0051291;GO:0006367;GO:1903966;GO:0002159;GO:0009749;GO:0035914;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0019722;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0046949;GO:0014033;GO:0007186;GO:0030182;GO:0090263;GO:0042100;GO:0043312;GO:1904706;GO:0043434;GO:0045579;GO:2000727;GO:0030217;GO:0043280;GO:0045580;GO:0071560;GO:0071681;GO:0010629;GO:0002721;GO:0010628;GO:2001016;GO:0032355;GO:0010469;GO:0035984;GO:0072659;GO:0032753;GO:0043200;GO:0090073;GO:0000122;GO:0018057;GO:0098911;GO:0070542;GO:0060297;GO:0060452;GO:0035690;GO:0006351;GO:0007169;GO:0045597;GO:0048469;GO:0072160;GO:0045879;GO:0002553;GO:0045086;GO:0030318;GO:0098761;GO:0071222;GO:2000987;GO:0002669;GO:0046330;GO:0045087;GO:0070374;GO:0071864;GO:0071226;GO:0030279
GO:0001782;0.0;0.05718196034481392;0.06605081953055356;0.0;0.06278699244656612;0.23206369383058922;0.06345413437295394;0.05060261943540509;0.0545318870697717;0.3144104920498813;0.0;0.0;0.05865203357584807;0.0;0.0;0.0;0.046963756519824214;0.3434342866986755;0.07972455179998182;0.05666232530006506;0.05894867121556768;0.0;0.05765609646942136;0.0;0.05677036276797944;0.05728013791890376;0.06904128703589343;0.05728013791890376;0.0;0.05666232530006506;0.25530047388943683;0.0;0.0;0.04786507819519529;0.0;0.04786507819519529;0.046963756519824214;0.04919579505644232;0.07483871886898516;0.0;0.06191324233912087;0.0680267231886066;0.06677485412583735;0.07572946253945853;0.053818706363081094;0.05817606841681757;0.07700569780306199;0.06258923985723783;0.05677036276797944;0.06724988628679648;0.0;0.060241539981789216;0.05274287178194906;0.0;0.0;0.053203523106442954;0.0;0.04574956090136948;0.06406174209678116;0.3496866162243663;0.35067147436713436;0.0;0.05557459606281353;0.2651869953086314;0.32540901532717675;0.0;0.0;0.0;0.0;0.0588022605365395;1.0;0.0;0.0;0.04574956090136948;0.283246522458673;0.04574956090136948;0.053203523106442954;0.0;0.06895718575037016;0.05297897493254769;0.06580150105936329;0.0;0.05418847689546172;0.050185729510553875;0.0;0.0;0.05982023586040267;0.0;0.0;0.0;0.0;0.0;0.0;0.2910102466394489;0.0;0.0545318870697717;0.053203523106442954;0.0;0.06274791016837468;0.04919579505644232;0.0;0.05916158282118935;0.05596304145972979;0.060183122218369745;0.0;0.0;0.07795022501959012;0.0;0.06058076345135124;0.317228456814607;0.39691775608219537;0.053203523106442954;0.0;0.05194992542357211;0.053203523106442954;0.3451738500721569;0.06208892227155625;0.062343852597853265;0.0;0.0;0.08018098719153456;0.04381312964590267;0.08110736308002271;0.04919579505644232;0.0;0.07125132693423016;0.0;0.0;0.054007162325109555;0.0;0.05060261943540509;0.07432440125242373;0.0;0.23774781590463098;0.0;0.04972132997915034;0.0513290694916808;0.0;0.0;0.07059465723519964;0.07497837863793333;0.0;0.0;0.05500567422859189;0.21377544501850163;0.05165058363502477;0.0;0.0;0.0;0.04858838236676683;0.046963756519824214;0.062343852597853265;0.4040699162715206;0.06564777474733346;0.04919579505644232;0.0;0.05929932766056573
GO:0007517;0.21174024780536913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2357955469433198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20434553738157804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22895441068293163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21552613301529933;0.0;0.0;0.0;0.0;0.0;0.24831737239877133;0.0;0.0;0.0;0.0;0.2906087755019799;0.0;0.0;0.0;0.22020885130585818;0.0;0.20712136865767786;0.33548770636188247;0.0;0.0;1.0;0.0;0.0;0.19925496574346924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19218879182809068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23302110015841276;0.0;0.21371626990589837;0.0;0.0;0.21067850679711198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1948695394948453;0.0;0.27148837844161305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2492704742892094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2554184241824158;0.1797607656261146;0.0;0.0;0.0;0.21275113190503414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1792666217744907;0.1701116378042247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38658807468418954;0.0;0.0;0.2085807481499575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20206976130560575;0.18811987145666095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.16864812357405787;0.0;0.0;0.4903397048223577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2116268667072983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1758356088538347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2276477265221614;0.0;0.0;0.0;0.0;0.0;0.19598378970443459;0.16305050203373658;0.0;0.0;0.0;0.0;0.21117142193565727;0.0;0.16052098869566112;0.0;0.0;0.208061012171118;0.0;0.0;0.0;0.0;0.20296937533448234;0.0;0.0;0.22772834866710776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1464100223372222;0.45850138796463263;0.0;0.0;0.0;0.24521888069509343;0.0;0.0;0.3278164973535044;0.0
GO:0002587;0.0;0.05471784726286207;0.061624567189669015;0.0;0.05912335434529117;0.04333071161169873;0.05963838373511227;0.29515489205049794;0.05258482115457967;0.3201143710955229;0.0;0.0;0.05588706559605263;0.0;0.0;0.0;0.046307867842103195;0.0;0.07162165377891783;0.054302176298231086;0.05612179661643282;0.0;0.3294485490266528;0.0;0.054388701518186054;0.05479624209450763;0.06387623136078721;0.05479624209450763;0.0;0.3247016493809339;0.05383991633304159;0.0;0.0;0.04707022364997294;0.0;0.14328278680366235;0.046307867842103195;0.146686345988505;0.06813588268287171;0.0;0.3494789459795181;0.06311654918742086;0.062173202468924514;0.2093627810372396;0.052005150896063286;0.05550959291840212;0.06969339482929073;0.1795069235304722;0.054388701518186054;0.06253194439350185;0.0;0.0571401911614203;0.470600732118878;0.0;0.0;0.3079650193162314;0.0;0.27071965447645213;0.06010575823561137;0.3496851467371072;0.35049560289570647;0.0;0.1626360226922064;0.055574820771238084;0.3294485490266528;0.0;0.0;0.0;0.0;0.05600599110815397;0.04574956090136948;0.0;0.0;1.0;0.0;0.27071965447645213;0.05150319009614524;0.0;0.06381342205431975;0.05131951903144696;0.1870098691380587;0.0;0.05230599979054912;0.04901441689918224;0.0;0.0;0.056809159127320596;0.0;0.0;0.0;0.0;0.0;0.0;0.060005529541450754;0.0;0.05258482115457967;0.05150319009614524;0.0;0.05909312244957768;0.048188336269153004;0.0;0.05629002799826893;0.053740821066953194;0.05709433820639078;0.0;0.0;0.07036651148193557;0.0;0.05740614951915584;0.0;0.0;0.15677683329339176;0.0;0.3018151418045501;0.05150319009614524;0.0;0.05858235143890313;0.35147796765592304;0.0;0.0;0.21899478039787765;0.26077062926684935;0.07259149147630586;0.048188336269153004;0.0;0.0655162355256291;0.0;0.0;0.05215856160843516;0.0;0.043056743319223614;0.2062735338834418;0.0;0.050705289685758395;0.0;0.048627486449745794;0.04996252627028004;0.0;0.0;0.06503104722408744;0.06823682239519122;0.0;0.0;0.16123752307833586;0.04039366288825493;0.05022799301474899;0.0;0.0;0.0;0.04767906224485228;0.27689941900422554;0.05878017127718541;0.0;0.06131818977782629;0.048188336269153004;0.0;0.17167904553069818
GO:0002467;0.17396775290999428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2896994937873863;0.15831232709099088;0.15112961534736782;0.0;0.0;0.0;0.18988352794054378;0.0;0.31416285225694857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1689447205547897;0.0;0.0;0.14099088150571162;0.0;0.0;0.1807451946973896;0.0;0.0;0.0;0.0;0.18542191409439698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.176515258197469;0.0;0.0;0.1758356088538347;0.16517721543721747;0.0;0.19792070361136566;0.0;0.0;0.3193867042307993;0.32020808277333596;0.18141148012647765;0.0;0.0;0.29901150305912383;0.17964391617952108;0.0;0.17083763583634504;0.20357862909519986;0.0;0.283246522458673;0.19925496574346924;0.16864812357405787;0.0;1.0;0.0;0.0;0.19592769906766497;0.0;0.0;0.0;0.0;0.0;0.0;0.16054866256920441;0.0;0.0;0.0;0.0;0.0;0.0;0.18302809155799618;0.18808019502248433;0.0;0.4428629493145635;0.0;0.0;0.1732503916459965;0.0;0.0;0.15563053180016798;0.0;0.0;0.0;0.0;0.1624151155713728;0.0;0.21236729554016873;0.0;0.292090227207134;0.35833162862712253;0.0;0.19489012913897213;0.0;0.0;0.3156178930362142;0.0;0.0;0.17120921702265085;0.14553046797174096;0.0;0.0;0.0;0.0;0.18268732580268854;0.0;0.14351198493224163;0.0;0.0;0.18035479245706446;0.0;0.0;0.0;0.0;0.1765164037262169;0.0;0.0;0.19494921523127895;0.0;0.0;0.0;0.2024058607601426;0.15178253687017543;0.0;0.0;0.0;0.1746495612699634;0.13212696599547466;0.18494307390929024;0.0;0.0;0.0;0.4794030665250724;0.0;0.0;0.1375843514805563;0.0
GO:0001812;0.0;0.05471784726286207;0.16864856625271477;0.0;0.16180347217199048;0.04333071161169873;0.16321295822816034;0.5820793664990406;0.14390940332416668;0.5015223024023943;0.0;0.0;0.1529466885477094;0.0;0.0;0.0;0.1267312027320844;0.0;0.07162165377891783;0.14860930623516175;0.05612179661643282;0.0;0.3294485490266528;0.0;0.054388701518186054;0.1499614210162699;0.06387623136078721;0.1499614210162699;0.0;0.3741824953181784;0.05383991633304159;0.0;0.0;0.12881754945766785;0.0;0.04707022364997294;0.046307867842103195;0.048188336269153004;0.18646814815692356;0.0;0.40453009932889716;0.17273168823264315;0.062173202468924514;0.0687783448887476;0.14232301395939856;0.15191365531456072;0.19073060714679846;0.05897031475857605;0.2723900481335409;0.06253194439350185;0.0;0.0571401911614203;0.3057104116948724;0.0;0.0;0.3548953927957008;0.0;0.8991305425899165;0.16449202667450988;0.44853043919198377;0.44956998651092006;0.0;0.05342800857268472;0.055574820771238084;0.3796527685916482;0.0;0.0;0.0;0.0;0.05600599110815397;0.04574956090136948;0.0;0.0;0.27071965447645213;0.0;1.0;0.05150319009614524;0.0;0.1746388271420523;0.18206672881849595;0.0614351281228402;0.0;0.14314635012267884;0.17388889682134084;0.0;0.0;0.056809159127320596;0.0;0.0;0.0;0.0;0.0;0.0;0.060005529541450754;0.0;0.18655565277713063;0.18271834034096043;0.0;0.05909312244957768;0.13187749938889265;0.0;0.05629002799826893;0.14707303978768965;0.05709433820639078;0.0;0.0;0.07036651148193557;0.0;0.28750206190260996;0.0;0.0;0.05150319009614524;0.0;0.3478083437535743;0.1409492928432617;0.0;0.16032290413457004;0.35147796765592304;0.0;0.0;0.07194257957607879;0.6284848101866038;0.19866185707958242;0.13187749938889265;0.0;0.23243255026112242;0.0;0.0;0.14274285458253338;0.0;0.043056743319223614;0.06776348778216046;0.0;0.050705289685758395;0.0;0.048627486449745794;0.1367329428199037;0.0;0.0;0.06503104722408744;0.18674439087207723;0.0;0.0;0.18791713034812674;0.04039366288825493;0.13745944830114576;0.0;0.0;0.0;0.4466630666839663;0.31909574759689796;0.3648915698128305;0.0;0.30709438171563747;0.13187749938889265;0.0;0.056398756957575444
GO:0002902;0.0;0.07282206919688144;0.0838252876345346;0.0;0.0797848722529315;0.04996019717837248;0.07093983928030155;0.05685794151638186;0.06117846366953032;0.0709851905646393;0.0;0.0;0.0656945855407625;0.0;0.0;0.0;0.68695159274857;0.0;0.10064112362664952;0.06351547375747503;0.07502005025565787;0.0;0.07341224506711155;0.0;0.06363388276783323;0.06419246078098965;0.08751826733347808;0.07294429269029834;0.0;0.07217500702980206;0.06288395815859812;0.0;0.0;0.06118030945748724;0.0;0.06118030945748724;0.06004954854082531;0.06284830663696661;0.09465312393971959;0.0;0.07870147286468851;0.08626633126841947;0.08472020173581149;0.4811987749937849;0.0686293895526055;0.0740592224856726;0.09731174760910834;0.4138684075519618;0.0723095596143837;0.08530707143096844;0.0;0.07662659337288799;0.06728590139753303;0.0;0.0;0.06786129567721351;0.0;0.05150319009614524;0.08136416025225356;0.07875650562780533;0.07897292413200045;0.0;0.07081968628358437;0.07416141918200261;0.07341224506711155;0.0;0.0;0.0;0.0;0.0748380150109582;0.053203523106442954;0.0;0.0;0.05150319009614524;0.0;0.05150319009614524;1.0;0.0;0.08741452698371419;0.06758084113176488;0.07349666725887491;0.0;0.06909089219842168;0.06408801570823591;0.0;0.0;0.07610325158856145;0.0;0.0;0.0;0.0;0.0;0.0;0.08120258292629869;0.0;0.06951937510977287;0.06786129567721351;0.0;0.07973642831759337;0.06284830663696661;0.0;0.07528473014089276;0.06274881637617478;0.07655403744130919;0.0;0.0;0.09846916749409612;0.0;0.077047849550638;0.0;0.0;0.06786129567721351;0.0;0.06629495352102335;0.06786129567721351;0.0;0.41064044128433297;0.07923549713232435;0.0;0.0;0.08905749692354173;0.04936086100569289;0.09005402056178499;0.06284830663696661;0.0;0.09024195072701528;0.0;0.0;0.06060226068600027;0.0;0.049596334902827874;0.09402145905649195;0.0;0.06664526249056335;0.0;0.06350656168718878;0.05765773252029837;0.0;0.0;0.0894331521886232;0.09482460496939404;0.0;0.0;0.07011034367544802;0.04609575207782078;0.06592070451414411;0.0;0.0;0.0;0.05463796075480087;0.05284482373404034;0.07923549713232435;0.0;0.08332690084228185;0.06284830663696661;0.0;0.06640276444087062
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21040666265959268;0.3679939541296949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1808733334982578;0.0;0.0;0.5674926613877611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4040908350394793;0.6103219622106034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4903397048223577;0.0;0.19592769906766497;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5775348659283681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20569579407638544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6313749977317004;0.0;0.0;0.0;0.0;0.0;0.43476557494615026;0.42434806993535645;0.0;0.0;0.0;0.0;0.700899993069776;0.0;0.41675916309483835;0.0;0.0;0.5657853269122983;0.0;0.0;0.0;0.0;0.6681964870937516;0.0;0.0;0.4672823694778154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3096718439005965;0.9211203822404577;0.0;0.0;0.0;0.30746456267720335;0.0;0.0;0.4566872238776586;0.0
GO:0050867;0.0;0.09582301015066554;0.2789591492652689;0.0;0.26071531632963707;0.06360539026496713;0.26439437803792387;0.07224335221704994;0.21719863802034295;0.22317712067611944;0.0;0.0;0.23846485374987159;0.0;0.0;0.0;0.1997972410854979;0.0;0.1506000973019026;0.22808565175295778;0.09966536666139708;0.0;0.09684750117430742;0.0;0.08354700629183605;0.23128628455649775;0.12300135282677604;0.25628177553090375;0.0;0.7712414538600573;0.08225904191460327;0.0;0.0;0.20450987629061532;0.0;0.07663461203870033;0.07486867790791592;0.0792698702317262;0.36714086282558156;0.0;0.1062693789982659;0.3216846393841057;0.11754519447144533;0.1398982621588104;0.2366898286722797;0.2614640138481746;0.382322911117791;0.10780348001546775;0.25335385014112505;0.11867797210475184;0.0;0.10252093355203257;0.6297244071392358;0.0;0.0;0.7118647513082148;0.0;0.1746388271420523;0.29670533507528973;0.25617667737062166;0.2571283724957299;0.0;0.09238580713595936;0.09815559747143908;0.7886826677116805;0.0;0.0;0.0;0.0;0.09934433840348726;0.06895718575037016;0.0;0.0;0.06381342205431975;0.0;0.1746388271420523;0.08741452698371419;0.0;1.0;0.08694972436687914;0.1014150384817615;0.0;0.23875083071442257;0.08125227835239397;0.0;0.0;0.10158628079295678;0.0;0.0;0.0;0.0;0.0;0.0;0.1108809087949106;0.0;0.0901852719714792;0.08741452698371419;0.0;0.10816511286788942;0.21154242089040254;0.0;0.10013305703718224;0.22448669977919974;0.10239109608083008;0.0;0.0;0.1457881293925305;0.0;0.2756071298846558;0.0;0.0;0.08741452698371419;0.0;0.6908393310358739;0.2332775442304598;0.0;0.2846554940085249;0.7810939230623596;0.0;0.0;0.13363423537243826;0.060556964223340115;0.37189332903019345;0.21154242089040254;0.0;0.1284500622035454;0.0;0.0;0.21455227414647485;0.0;0.06301679933360636;0.13624580122498176;0.0;0.08540713690961833;0.0;0.08031992869676395;0.20125621380050704;0.0;0.0;0.12681758493726436;0.36810842581603775;0.0;0.0;0.09118233532765127;0.057471339903433664;0.22475473961109618;0.0;0.0;0.0;0.18800339392147974;0.180310759356868;0.28619883900223775;0.0;0.3065730016530037;0.21154242089040254;0.0;0.08838587185077082
GO:0032012;0.0;0.07249921009613941;0.08339777763919948;0.0;0.07939748613900778;0.0497621408224172;0.07059184766059587;0.20092158505556093;0.06091947619353745;0.22066187394985873;0.0;0.0;0.06539604378062;0.0;0.0;0.0;0.059829841314888735;0.0;0.10002551736833702;0.06323636691185613;0.07467745322682168;0.0;0.07308414342053363;0.0;0.06335373659477554;0.06390738579408002;0.08705236378065084;0.07262035132661132;0.0;0.07185784748815197;0.06261036192130551;0.0;0.0;0.060952265659301896;0.0;0.060952265659301896;0.21085401100706602;0.06260768318294821;0.09410839548247159;0.0;0.2445335267945118;0.08581362726891656;0.08428353864408758;0.09518915363107558;0.06834256379738393;0.07372532542994609;0.09673608170525928;0.07915472031348707;0.3504337722371286;0.08486435352946563;0.0;0.07626920085415664;0.06701017296196998;0.0;0.0;0.06758084113176488;0.0;0.18206672881849595;0.08096132497430993;0.24470369963505684;0.24537289996415576;0.0;0.07051430111061184;0.26018178925258334;0.07308414342053363;0.0;0.0;0.0;0.0;0.07449707480205334;0.05297897493254769;0.0;0.0;0.05131951903144696;0.0;0.18206672881849595;0.06758084113176488;0.0;0.08694972436687914;1.0;0.07312320484522693;0.0;0.06880020408692883;0.23863544634796874;0.0;0.0;0.07575071298434458;0.0;0.0;0.0;0.0;0.0;0.0;0.2847623642883011;0.0;0.2587738139221669;0.2526274079152103;0.0;0.0793495113479038;0.06260768318294821;0.0;0.2641046601010873;0.062476392280862186;0.07619731984003125;0.0;0.0;0.09787976775483632;0.0;0.2866658352943129;0.0;0.0;0.06758084113176488;0.0;0.06602727066403506;0.06758084113176488;0.0;0.07854031833727598;0.07885341473048998;0.0;0.0;0.08850974287060943;0.1745193609248287;0.08949397809928585;0.06260768318294821;0.0;0.33548666287097134;0.0;0.0;0.06034811859641618;0.0;0.04940114731196289;0.09348395615560047;0.0;0.06637474900666725;0.0;0.06326088124749005;0.05742763996664093;0.0;0.0;0.08894669447493803;0.09427790667856843;0.0;0.0;0.26096420072027515;0.04592709852317178;0.06565602934599338;0.0;0.0;0.0;0.19310640723362443;0.052651476907797014;0.3838370837988411;0.0;0.40355641008729576;0.06260768318294821;0.0;0.06609776644875254
GO:0001818;0.0;0.3608831845558288;0.09599618530093802;0.0;0.09006107487304345;0.060910955893406775;0.4105438261481597;0.06921012965791012;0.07571925332362041;0.07770520844280425;0.0;0.0;0.6732728537392314;0.0;0.0;0.0;0.06335373659477554;0.0;0.1226686216627705;0.07933199733588332;0.37462298766114216;0.0;0.36455188099447355;0.0;0.0795168067566958;0.0803909395733511;0.10157376759848732;0.0803909395733511;0.0;0.07933199733588332;0.35245705008153666;0.0;0.0;0.06478933316092748;0.0;0.19722014238727673;0.06335373659477554;0.20372666186324528;0.11278610160877357;0.0;0.08849841279620624;0.448352249854037;0.09733415366010827;0.34871531072732703;0.07452314163626789;0.36859095062927194;0.11711867234702808;0.2730683820563642;0.0795168067566958;0.09821626956881031;0.0;0.08553878991204902;0.22139541979542007;0.0;0.0;0.07349666725887491;0.0;0.0614351281228402;0.092360603474169;0.08857750218589687;0.08888882260732124;0.0;0.5283402813143606;0.08207790834725961;0.08103784998678185;0.0;0.0;0.0;0.0;0.08302187166442702;0.06580150105936329;0.0;0.0;0.1870098691380587;0.0;0.0614351281228402;0.07349666725887491;0.0;0.1014150384817615;0.07312320484522693;1.0;0.0;0.33803132779365247;0.06853095254575689;0.0;0.0;0.08479907531079957;0.0;0.0;0.0;0.0;0.0;0.0;0.09212415039341448;0.0;0.07571925332362041;0.07349666725887491;0.0;0.08999094463496839;0.0669268078272767;0.0;0.08364755497121135;0.3515138118454137;0.3843374614536348;0.0;0.0;0.11903214873862003;0.0;0.08613618586352227;0.0;0.0;0.2237254571795335;0.0;0.3212853648889005;0.3306275808207902;0.0;0.08881173326321694;0.4015718228100447;0.0;0.0;0.37628083917525196;0.47518418817807695;0.12554131424423604;0.30107281580605855;0.0;0.10578452713576028;0.0;0.0;0.6088241359448138;0.0;0.060370964506213466;0.34022836925506444;0.0;0.32336612893402594;0.0;0.06777691012300327;0.3166917224370469;0.0;0.0;0.10452535690954717;0.11306295081528754;0.0;0.0;0.2329210153177637;0.05526252012825203;0.5770028835796792;0.0;0.0;0.0;0.2966717467014728;0.28499921761770575;0.08926717658684163;0.0;0.09525478236710719;0.0669268078272767;0.0;0.5720361407957119
GO:0086073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060045;0.0;0.3586849216738129;0.20641930023577482;0.0;0.19625716981644592;0.05082774516571876;0.46322221248840184;0.2804593603457066;0.17053687580777327;0.17420085320729195;0.0;0.0;0.39734949114516993;0.0;0.0;0.0;0.16281440554187668;0.0;0.10336939217793213;0.17717705006070963;0.3697283423820198;0.0;0.36164889550692003;0.0;0.0648639209470663;0.17910234265199554;0.6319345588352092;0.19845822879041186;0.0;0.4703790382922407;0.2882883915761897;0.0;0.0;0.16593026956652035;0.0;0.32047318626641286;0.061010348396489174;0.06390153993849595;0.6206024462705926;0.0;0.0803600775377202;0.4964684630216578;0.08664529440594601;0.09821259745027529;0.39310635764908963;0.4248242521528921;0.2664905277088574;0.08123424071229172;0.19669794091466627;0.08725923457652181;0.0;0.07819802311917218;0.3530298385497777;0.0;0.0;0.44175632107334684;0.0;0.14314635012267884;0.22186547423040298;0.19367421482653682;0.1942176763640321;0.0;0.2856669371542888;0.07563239510154253;0.19975637097162538;0.0;0.0;0.0;0.0;0.07633622474758746;0.05418847689546172;0.0;0.0;0.05230599979054912;0.0;0.14314635012267884;0.06909089219842168;0.0;0.23875083071442257;0.06880020408692883;0.33803132779365247;0.0;1.0;0.0651835718999639;0.0;0.0;0.07765307256550204;0.0;0.0;0.0;0.0;0.0;0.0;0.08296946602390873;0.0;0.07081036357350415;0.06909089219842168;0.0;0.08143941439615733;0.17052994306282984;0.0;0.07680106036534183;0.40871733792957077;0.37744332491637506;0.0;0.0;0.10107942100897474;0.0;0.20985294387251652;0.0;0.0;0.3561034681702993;0.0;0.37949821132691475;0.8964186114687115;0.0;0.21505806512075273;0.39094459166326845;0.0;0.0;0.09148550280472753;0.22536685297803444;0.25324809240018253;0.7619363580577263;0.0;0.09242940152457516;0.0;0.0;0.3659824035019919;0.0;0.05045118401683993;0.0963983893268135;0.0;0.26852893535903666;0.0;0.2755892756399127;0.3478892536634244;0.0;0.0;0.09158110175372762;0.5469779662131832;0.0;0.0;0.07142358154413656;0.0468332895451171;0.3500617004810044;0.0;0.0;0.0;0.3293672833705822;0.3431750511041381;0.21593781662785186;0.0;0.22733708526770913;0.4085764171792875;0.0;0.30474585336715954
