;GO:0006281;GO:0034475;GO:0007131;GO:1904851;GO:0006123;GO:0006520;GO:0051170;GO:0006637;GO:0000187;GO:0030307;GO:0071051;GO:0042182;GO:0070126;GO:0070125;GO:0034427;GO:0010971;GO:1902042;GO:1902043;GO:0000707;GO:0007186;GO:0007066;GO:0007141;GO:0090263;GO:1902600;GO:0043278;GO:0009725;GO:0000467;GO:0042148;GO:0000387;GO:0000266;GO:0006412;GO:0006406;GO:0000077;GO:0051973;GO:0006606;GO:0016042;GO:0071049;GO:0035589;GO:0043967;GO:0043968;GO:1904874;GO:0043928;GO:1904871;GO:0046952;GO:0006784;GO:0043488;GO:1904837;GO:0000398;GO:0006417;GO:0045471;GO:0000165;GO:0106074;GO:0071035;GO:0072321;GO:0032508;GO:0071034;GO:0032543;GO:0071038;GO:0035774;GO:0016579;GO:0045638;GO:0006351;GO:0090521;GO:0046325;GO:0006310;GO:0000724;GO:0045039;GO:0000722;GO:0007602;GO:0000245;GO:0034080;GO:0008535;GO:0006357;GO:0006626;GO:0048034;GO:0006429;GO:0000492;GO:0051792;GO:0051790;GO:0006508;GO:0032212
GO:0006417;0.0;0.0;0.0;0.0717455173677281;0.0;0.0;0.0;0.0;0.4444052043365328;0.10714119662874719;0.0;0.0;0.0;0.0;0.23139755167278858;0.08926025770727626;0.09178178700605212;0.08548361998730238;0.0;0.14171296142638815;0.0;0.0;0.10121455443420747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09862843652350586;0.2843077557536931;0.0;0.0;0.0;0.08451615408875976;0.0;0.0;0.0743759341081987;0.2582963607057707;0.07109217871788222;0.0;0.0;0.8306908480464198;0.0;0.0;1.0;0.0;0.1159633789196878;0.06404826430648045;0.0;0.0;0.0;0.0;0.0;0.0;0.09016749860604133;0.0;0.09877023912180959;0.0;0.0;0.07391481616445492;0.0;0.0;0.0;0.06404826430648045;0.0931924367542993;0.0;0.0;0.0;0.49227098357810245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2827209228325598
GO:0045471;0.268816446689411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5656587123202408;0.5180869507742358;0.0;0.0;0.0;0.0;0.0;0.0;0.22003994527215673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22402985260810193;0.0;0.0;0.20902798422677565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000165;0.2705312937455288;0.14202714620843812;0.19881556025313882;0.0712496629077856;0.12226757259139956;0.2996766313477089;0.0;0.4616523995674692;0.10585580184960743;0.10617017618024961;0.14043359268395364;0.11443573906480031;0.030716962131401553;0.22095438362542047;0.1793308461530177;0.08858528059501217;0.09106828856370207;0.08486435352946563;0.024399073615056225;0.3708336006345961;0.02073500835054871;0.026804582091508978;0.10034755441834313;0.0;0.0;0.0;0.14043359268395364;0.17395632823133944;0.028049539619824274;0.02669380563891639;0.39197881067870743;0.0;0.09780499544054443;0.09106828856370207;0.0;0.1655237890748675;0.0;0.22223343200096607;0.35632689253606975;0.31840297415740176;0.07384318894560997;0.20001646692033487;0.07060528332826072;0.10807008235824712;0.18391025618388548;0.10317085439541049;0.02739747320377123;0.20225204469823624;0.1159633789196878;0.0;1.0;0.14813907263371717;0.1759302770185309;0.0;0.029285887979583484;0.16614389597235607;0.32319689051357475;0.17395632823133944;0.0894787837687721;0.4276740160680678;0.09794443845175589;0.3417894599705496;0.02304183917185996;0.07338863301321118;0.24188946973317174;0.22095438362542047;0.024399073615056225;0.18350117411687972;0.24486747509265516;0.027306039175126178;0.02757294294445992;0.026911508183839913;0.15679064451832067;0.0;0.17470418013770003;0.18391025618388548;0.024399073615056225;0.11382614202231525;0.10871417493901282;0.43058116359425996;0.09056393025515802
GO:0106074;0.27324431328879933;0.4713256583328573;0.21760013417181787;0.04885319126026569;0.09512821076429788;0.1316129215232068;0.0;0.10810603653249774;0.05993090669871448;0.06006207530297912;0.4671419471263963;0.09031894620145119;0.022988990525325444;0.13357868890998345;0.22025676200531066;0.052396771154452855;0.053521191018683335;0.050684422661984245;0.019257083802776378;0.07308224114702194;0.016900057869488838;0.02072503023176142;0.057599023506299696;0.0;0.0;0.0;0.4671419471263963;0.19607520077124416;0.021461535260672113;0.020658743440912678;0.21613602852702143;0.0;0.05650072302592164;0.053521191018683335;0.0;0.119603651603493;0.0;0.05024021315068524;0.12818866950755584;0.11756094429385638;0.05024021315068524;0.23974653687111758;0.048505218930194174;0.08630659537436898;0.16258405568205173;0.2676634142114758;0.02107770458187479;0.2836148005415614;0.06404826430648045;0.0;0.14813907263371717;1.0;0.4713256583328573;0.0;0.022177906355851287;0.45038737268436374;0.18709939202670334;0.6022685507518882;0.2403554757582751;0.14677319688770232;0.05656132382452787;0.3516371315868592;0.018401602429566784;0.0499986673238072;0.25208384692548913;0.2357455574313067;0.019257083802776378;0.2264208301408504;0.05414378547017657;0.021023545921079443;0.021181406480844545;0.020788895273728073;0.07881457625179442;0.0;0.15595074194485936;0.5559690055087867;0.019257083802776378;0.09005075065433865;0.08682097860179636;0.1703574776473709;0.2425900453321312
GO:0071035;0.26148378866392696;0.456461847725747;0.2100758350566144;0.0;0.0919737857465851;0.12615153177234364;0.0;0.10405056636594481;0.0;0.0;0.4525367534740312;0.3075402470722022;0.02212876516863006;0.1592842630864787;0.5674622634016543;0.0;0.0;0.0;0.018649788949569857;0.02786732652350508;0.016430515760039975;0.02002330655878193;0.0;0.0;0.0;0.0;0.5610916326739815;0.18994490933561864;0.02070995544300125;0.019961425850583678;0.20745663210028148;0.0;0.021777386563907243;0.0;0.0;0.4008436732746934;0.0;0.019443700530977902;0.15308774690407156;0.14081484512589848;0.0;0.6159310244613991;0.0;0.29429029650247923;0.15788033107868246;0.0;0.02035231342945171;0.27203505304526704;0.0;0.0;0.1759302770185309;0.4713256583328573;1.0;0.0;0.02137625180786892;0.8103941336160816;0.18056012229929755;0.9914010463935333;0.0;0.1743744936015505;0.0;0.33400931059423417;0.017846288321375487;0.0;0.24204082442331143;0.2269394435511557;0.018649788949569857;0.19783124520232537;0.020901046312813445;0.02030181390824431;0.02044898396350942;0.020082913816025467;0.0;0.0;0.15161789048906024;0.41875435564033353;0.018649788949569857;0.08723531380492296;0.08420093969545166;0.16232439686504915;0.0
GO:0072321;0.0;0.0;0.0;0.0;0.0;0.0;0.2289993928781921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23348569057662136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.367868004951128;0.0;0.0;0.40412207866424416;0.0;0.2689161235566733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3399511663599921;0.0;0.0;0.0;0.0;0.0;0.0;0.3757890220695003;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032508;0.030817641163373218;0.02137625180786892;0.023773771751884165;0.0;0.0226471908366008;0.029488740008488258;0.0;0.026152800411045025;0.0;0.0;0.021165830755994933;0.02137625180786892;0.220353494282977;0.02602181388298135;0.02173738053617767;0.0;0.0;0.0;0.18064605714263315;0.03442898520610938;0.5042333016173683;0.32700633366607906;0.0;0.0;0.0;0.0;0.021165830755994933;0.021165830755994933;0.20389404270057743;0.3258359677040247;0.02835289252184551;0.0;0.025588425972444442;0.0;0.0;0.0;0.0;0.022425790895409164;0.20989674955127677;0.19047564726493152;0.0;0.02389748341340863;0.0;0.020327253806802243;0.019376394895878807;0.0;0.19980363519388095;0.0289212334221562;0.0;0.0;0.029285887979583484;0.022177906355851287;0.02137625180786892;0.0;1.0;0.020327253806802243;0.024071814958686693;0.021165830755994933;0.0;0.028975586763599563;0.0;0.03718559390854899;0.020327253806802243;0.0;0.028086005238189823;0.02602181388298135;0.3012957322984781;0.6041342930050813;0.024386989702570205;0.1992279363895126;0.2009069770036047;0.19673778664027577;0.0;0.0;0.018510518396739405;0.019376394895878807;0.18064605714263315;0.021165830755994933;0.020327253806802243;0.0;0.0
GO:0071034;0.2463463981314962;0.436795813842674;0.20019292477092407;0.0;0.08781644184117185;0.11909598005847251;0.0;0.09876116289167816;0.0;0.0;0.4332003164209929;0.29429029650247923;0.021006549578978136;0.15121974329608423;0.5426700649415624;0.0;0.0;0.0;0.017846288321375487;0.026110704625899706;0.01580365215978331;0.019100025070911946;0.0;0.0;0.0;0.0;0.4332003164209929;0.18182875577523377;0.019723824279883027;0.019043711450542553;0.1962077895407019;0.0;0.020689651021367564;0.0;0.0;0.3786248766009813;0.0;0.01857193350586053;0.1456237772025968;0.13447488162871388;0.0;0.5868313854479892;0.0;0.2821349005132305;0.15161789048906024;0.0;0.01939916358446598;0.2570513446012712;0.0;0.0;0.16614389597235607;0.45038737268436374;0.8103941336160816;0.0;0.020327253806802243;1.0;0.17197867181463733;0.8037233507797524;0.0;0.16475570110635399;0.0;0.3117007770253205;0.017109163434613224;0.0;0.2290147910704637;0.21544956000411772;0.017846288321375487;0.18904274186284;0.01989707421866705;0.0193532780096808;0.01948697196488797;0.019154254597201287;0.0;0.0;0.1458333041691076;0.40214415311588997;0.017846288321375487;0.08350783721602367;0.0807230956182636;0.15208583552351915;0.0
GO:0032543;0.25656067809150546;0.18056012229929755;0.2000690903189543;0.0;0.10250368774962634;0.23726137994334762;0.0;0.11773300303438612;0.0;0.0;0.17884098297011297;0.09694157194804033;0.02503033449286009;0.31040564823440864;0.18350793467123305;0.0;0.0;0.0;0.020669107130772676;0.0326309078080359;0.01797790430867298;0.022369725580730186;0.0;0.0;0.0;0.0;0.17884098297011297;0.17884098297011297;0.023230190533568115;0.022292520168939445;0.8298740360525138;0.0;0.02458170174462512;0.0;0.0;0.13142248814619042;0.0;0.021648764299347714;0.2759822762181565;0.2513355939262077;0.0;0.20107183762218353;0.0;0.09233424620532582;0.38275609812913186;0.0;0.0227811515667553;0.2414713109504632;0.0;0.0;0.32319689051357475;0.18709939202670334;0.18056012229929755;0.0;0.024071814958686693;0.17197867181463733;1.0;0.17884098297011297;0.0;0.319924201396392;0.0;0.43609428766495223;0.01968676996160056;0.0;0.23479774890733207;0.2182311640218509;0.020669107130772676;0.18709939202670334;0.02347088997063757;0.022717898372565656;0.022902340830851273;0.022444147417896007;0.0;0.0;0.36614395833125624;0.16417591097854836;0.020669107130772676;0.20147264647751228;0.19374193528098033;0.3265809577696364;0.0
GO:0071038;0.25842466747480614;0.4525367534740312;0.2080967730952286;0.0;0.09114255948980775;0.12472803698428422;0.0;0.10298797825810069;0.0;0.0;0.4486785871191784;0.304895722755507;0.0219033464565488;0.15766446177808352;0.562511541522705;0.0;0.0;0.0;0.018489420279622113;0.02751077650249142;0.016305915572199955;0.019838563415758244;0.0;0.0;0.0;0.0;0.4486785871191784;0.18832550703768725;0.02051238695483331;0.019777817580782155;0.20519038884229018;0.0;0.0215590344612731;0.0;0.0;0.3963628047613736;0.0;0.019269451414091393;0.15159092989190068;0.13954741131477746;0.0;0.6101028141633171;0.0;0.291867837383671;0.15663398946480375;0.0;0.020161478237968645;0.269014179657019;0.0;0.0;0.17395632823133944;0.6022685507518882;0.9914010463935333;0.0;0.021165830755994933;0.8037233507797524;0.17884098297011297;1.0;0.0;0.17243510999602032;0.0;0.3294667302074251;0.017699386080986357;0.0;0.23941743750281771;0.22463163987697193;0.018489420279622113;0.19607520077124416;0.020699832784681325;0.020111920149896732;0.020256340167518972;0.01989707421866705;0.0;0.0;0.15046810201554256;0.5356222846471543;0.018489420279622113;0.08649157674910724;0.08350783721602367;0.16024615682164478;0.0
GO:0035774;0.0;0.0;0.0;0.5399428487208512;0.0;0.0;0.0;0.0;0.4231260608983231;0.22452115480374307;0.0;0.0;0.0;0.0;0.059387483231223386;0.19400337589163014;0.2620666911927902;0.3537451501149619;0.0;0.10406976126401875;0.0;0.0;0.4054776356880344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07879298440467114;0.19844361614806533;0.0;0.0;0.0;0.06951937510977287;0.0;0.0;0.2861261684983863;0.06498969345954794;0.445347765426789;0.0;0.0;0.28735756104716387;0.0;0.0;0.09016749860604133;0.0;0.0894787837687721;0.2403554757582751;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.07888345958019238;0.0;0.0;0.34064713532466967;0.0;0.0;0.0;0.2403554757582751;0.07528473014089276;0.0;0.0;0.0;0.11305835041361435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25865657291857497
GO:0016579;0.2668699311112114;0.1407711743394865;0.1968309765955747;0.0;0.12111303868824969;0.29582905309755053;0.0;0.14296338882134899;0.0;0.0;0.1392055250176937;0.11342376302426829;0.030375770471970015;0.21850593245714392;0.17771461403651537;0.0;0.0;0.0;0.024183308172272374;0.042345529725054676;0.02057897380148033;0.026544401545759818;0.0;0.0;0.0;0.0;0.1392055250176937;0.17243510999602032;0.027764757665474964;0.026435760816718473;0.3871752786101593;0.0;0.029717577738028852;0.0;0.0;0.1634272226447954;0.0;0.02553530624760143;0.35258605859157943;0.31541270014998257;0.0;0.19800795697476373;0.0;0.10716711609144487;0.18245394905138249;0.0;0.027125713833221852;0.19971459441670486;0.0;0.0;0.4276740160680678;0.14677319688770232;0.1743744936015505;0.0;0.028975586763599563;0.16475570110635399;0.319924201396392;0.17243510999602032;0.0;1.0;0.0;0.3359660198737297;0.022849315921731388;0.0;0.2389581419298767;0.21850593245714392;0.024183308172272374;0.18180925179932061;0.02810929523793381;0.02703608173517436;0.027297708893921566;0.026649257881167534;0.0;0.0;0.17338950075550313;0.18245394905138249;0.024183308172272374;0.11283075194561681;0.10780582703595715;0.7672649840039824;0.0
GO:0045638;0.0;0.0;0.0;0.06352875013345113;0.0;0.0;0.0;0.0;0.09134164756977059;0.09157562750564156;0.0;0.0;0.0;0.0;0.1933829001740817;0.07818820849805863;0.2319608254875949;0.07527509852483766;0.0;0.11570089273403908;0.0;0.0;0.08721087334768773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24692324771229252;0.0801162266667956;0.0;0.0;0.0;0.07452389106923579;0.0;0.0;0.06558253947323452;0.21302664238699434;0.06301595653023727;0.0;0.0;0.08933552649845228;0.0;0.0;0.09877023912180959;0.0;0.09794443845175589;0.05656132382452787;0.0;0.0;0.0;0.0;0.0;0.0;0.07888345958019238;0.0;1.0;0.0;0.0;0.1985425107378456;0.0;0.0;0.0;0.05656132382452787;0.08118897929434574;0.0;0.0;0.0;0.12691922924749155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07972562404241629
GO:0006351;0.5295660249326735;0.33400931059423417;0.35408312764447897;0.0;0.15078083398806175;0.24642063538658615;0.0;0.18621311100567267;0.0;0.0;0.3294667302074251;0.1390455472522695;0.039523663271745335;0.4895857078336928;0.3418865497929245;0.0;0.0;0.0;0.029646180214144644;0.06251732355434028;0.024405952548612088;0.03327449286555257;0.0;0.0;0.0;0.0;0.3294667302074251;0.3004181042317948;0.03521473356189953;0.0331039556156619;0.559201189898499;0.0;0.038416560238936935;0.0;0.0;0.2220273236203909;0.0;0.03170397343471949;0.26497722499324133;0.23024329499167295;0.0;0.3912572963713134;0.0;0.12975867362300855;0.3151238424422714;0.0;0.034193046740910726;0.5233683340418926;0.0;0.0;0.3417894599705496;0.3516371315868592;0.33400931059423417;0.0;0.03718559390854899;0.3117007770253205;0.43609428766495223;0.3294667302074251;0.0;0.3359660198737297;0.0;1.0;0.027666107247553737;0.0;0.4554679358094692;0.40478100600333755;0.029646180214144644;0.3206337719815379;0.03577082487009842;0.03405074733604062;0.034466792418080316;0.03343942560473035;0.0;0.0;0.2965568560120146;0.29218565208383157;0.029646180214144644;0.2877868224012673;0.27226838990282154;0.3644603647626059;0.0
GO:0090521;0.023979595480373466;0.017846288321375487;0.01948697196488797;0.0;0.018723519825233667;0.023167227161864604;0.0;0.021057065768047428;0.0;0.0;0.017699386080986357;0.017846288321375487;0.021006549578978136;0.02097206752162638;0.01809729474646061;0.0;0.0;0.0;0.017846288321375487;0.026110704625899706;0.01580365215978331;0.019100025070911946;0.0;0.0;0.0;0.0;0.017699386080986357;0.017699386080986357;0.019723824279883027;0.019043711450542553;0.02246032939203788;0.0;0.020689651021367564;0.0;0.0;0.0;0.0;0.01857193350586053;0.020195985138444682;0.01864978894956986;0.0;0.01957001359577429;0.0;0.017109163434613224;0.016430515760039975;0.0;0.01939916358446598;0.022815503174985544;0.0;0.0;0.02304183917185996;0.018401602429566784;0.017846288321375487;0.0;0.020327253806802243;0.017109163434613224;0.01968676996160056;0.017699386080986357;0.0;0.022849315921731388;0.0;0.027666107247553737;1.0;0.0;0.022292520168939445;0.02097206752162638;0.017846288321375487;0.018401602429566784;0.01989707421866705;0.0193532780096808;0.01948697196488797;0.019154254597201287;0.0;0.0;0.01580365215978331;0.016430515760039975;0.017846288321375487;0.017699386080986357;0.017109163434613224;0.0;0.0
GO:0046325;0.0;0.0;0.0;0.26326339482488714;0.0;0.0;0.0;0.0;0.06913358845134754;0.06928584317415049;0.0;0.0;0.0;0.0;0.17134807220854978;0.060395258282692536;0.1878116641780085;0.0584111287575101;0.0;0.08441976226111697;0.0;0.0;0.06642753415705416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1983285400935027;0.06169852802378987;0.0;0.0;0.0;0.05789653031895576;0.0;0.0;0.2707768615929457;0.18659381932143523;0.2613787759364845;0.0;0.0;0.06782367734741562;0.0;0.0;0.07391481616445492;0.0;0.07338863301321118;0.0499986673238072;0.0;0.0;0.0;0.0;0.0;0.0;0.34064713532466967;0.0;0.1985425107378456;0.0;0.0;1.0;0.0;0.0;0.0;0.0499986673238072;0.06242028310310705;0.0;0.0;0.0;0.0910957223072497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061435128122840195
GO:0006310;0.7647255090059007;0.24204082442331143;0.8288129486919212;0.0;0.11778822004321944;0.1738234881794298;0.0;0.13835350272536429;0.0;0.0;0.23941743750281771;0.11050262650516339;0.029399585640226336;0.21149993828681876;0.2465554542581843;0.0;0.0;0.0;0.02356048679189128;0.04047214351240847;0.020126232879360377;0.025795909270829653;0.0;0.0;0.0;0.0;0.23941743750281771;0.5010127997585779;0.026946920995369203;0.02569329716516224;0.28241027016633025;0.0;0.02878258810947527;0.0;0.0;0.15746506933926574;0.0;0.024841897401615937;0.20071248520985877;0.18012910633438164;0.0;0.27388927450652245;0.0;0.10455565081681376;0.1952059329993167;0.0;0.026344561571762744;0.33972416955875273;0.0;0.0;0.24188946973317174;0.25208384692548913;0.24204082442331143;0.0;0.028086005238189823;0.2290147910704637;0.23479774890733207;0.23941743750281771;0.0;0.2389581419298767;0.0;0.4554679358094692;0.022292520168939445;0.0;1.0;0.9171551698516973;0.02356048679189128;0.7672563230959804;0.02727134157599622;0.026260009454108738;0.0265067636003936;0.02589492452531734;0.0;0.0;0.18572131375702847;0.21731921316281858;0.02356048679189128;0.10995638347972475;0.10517879755177226;0.23581756195339165;0.0
GO:0000724;0.8066887777573969;0.2269394435511557;0.7710855873776572;0.0;0.109986752386942;0.15867031727344041;0.0;0.127713063489508;0.0;0.0;0.22463163987697193;0.10360816044058935;0.02714554284897731;0.19531878658722732;0.2309036818503998;0.0;0.0;0.0;0.02209050384407466;0.03632041089913574;0.019043711450542553;0.024044118941487464;0.0;0.0;0.19937991878575614;0.26909910348038746;0.22463163987697193;0.4700715536135408;0.025041088334255272;0.023954946227021073;0.258781754944332;0.0;0.5861126608295066;0.0;0.0;0.1439006739794229;0.0;0.023213193728767175;0.18608277482375452;0.1682573977056863;0.0;0.25470971669118286;0.0;0.09836250688932886;0.18420050367377686;0.0;0.024520096449046718;0.3107045257925539;0.0;0.22402985260810193;0.22095438362542047;0.2357455574313067;0.2269394435511557;0.0;0.02602181388298135;0.21544956000411772;0.2182311640218509;0.22463163987697193;0.0;0.21850593245714392;0.0;0.40478100600333755;0.02097206752162638;0.0;0.9171551698516973;1.0;0.02209050384407466;0.7175282025683316;0.20362035217084345;0.024446833663443416;0.024660550263540332;0.024130120232604167;0.0;0.0;0.1757319976671626;0.20506706895389384;0.02209050384407466;0.10316576350334158;0.09894874277932211;0.21160571447287552;0.0
GO:0045039;0.025453083643177322;0.018649788949569857;0.02044898396350942;0.0;0.01960991546369627;0.024539713195627318;0.3851288281409869;0.02218483009939226;0.0;0.0;0.018489420279622113;0.018649788949569857;0.18700538396898586;0.02209050384407466;0.018924080213231;0.0;0.0;0.0;0.15760531222044555;0.02786732652350508;0.23158616966425316;0.28222612958013094;0.0;0.4252346168023979;0.0;0.0;0.018489420279622113;0.018489420279622113;0.1750153314062575;0.5609239269385478;0.023748008692430385;0.38344518507574515;0.021777386563907243;0.0;0.7458145442302375;0.0;0.341722771502603;0.019443700530977902;0.17941969426347437;0.16503578484356962;0.0;0.020540446236642355;0.0;0.017846288321375487;0.017109163434613224;0.0;0.17199297649591286;0.02414543532572892;0.0;0.0;0.024399073615056225;0.019257083802776378;0.018649788949569857;0.3399511663599921;0.3012957322984781;0.017846288321375487;0.020669107130772676;0.018489420279622113;0.0;0.024183308172272374;0.0;0.029646180214144644;0.017846288321375487;0.0;0.02356048679189128;0.02209050384407466;1.0;0.27142631076954465;0.020901046312813445;0.1715662160200492;0.17280991816446906;0.16971633892639817;0.0;0.8011586765194774;0.016430515760039975;0.017109163434613224;0.15760531222044555;0.018489420279622113;0.017846288321375487;0.0;0.0
GO:0000722;0.5718000319726928;0.19783124520232537;0.6622997898759039;0.04885319126026569;0.09512821076429788;0.1316129215232068;0.0;0.10810603653249774;0.05993090669871448;0.06006207530297912;0.19607520077124416;0.09031894620145119;0.19427496145796044;0.1654650985468392;0.20083702789720345;0.052396771154452855;0.053521191018683335;0.050684422661984245;0.16273742900784174;0.07308224114702194;0.4603637669357765;0.2921168414702156;0.057599023506299696;0.0;0.0;0.0;0.19607520077124416;0.41031341044434233;0.18136676906289298;0.2911825370201185;0.21613602852702143;0.0;0.05650072302592164;0.053521191018683335;0.0;0.119603651603493;0.0;0.05024021315068524;0.18610093141709635;0.17067188009210504;0.05024021315068524;0.21860841626592875;0.048505218930194174;0.08630659537436898;0.16258405568205173;0.2676634142114758;0.17812309943557353;0.25860887579493236;0.06404826430648045;0.0;0.18350117411687972;0.2264208301408504;0.19783124520232537;0.0;0.6041342930050813;0.18904274186284;0.18709939202670334;0.19607520077124416;0.2403554757582751;0.18180925179932061;0.05656132382452787;0.3206337719815379;0.018401602429566784;0.0499986673238072;0.7672563230959804;0.7175282025683316;0.27142631076954465;1.0;0.05414378547017657;0.17766541636649574;0.17899946164048514;0.17568243475536094;0.07881457625179442;0.0;0.15595074194485936;0.18100187074624952;0.16273742900784174;0.09005075065433865;0.08682097860179636;0.1703574776473709;0.2425900453321312
GO:0007602;0.23995661106980357;0.020901046312813445;0.023187454025804268;0.06086612746677066;0.02211450226620029;0.02859196781708855;0.0;0.025445013138970653;0.08655096803854924;0.08676101985983517;0.020699832784681325;0.020901046312813445;0.025371286713930432;0.025321003779974174;0.06086612746677066;0.07465121320403355;0.07640678323861531;0.071991219046115;0.020901046312813445;0.2863512519714441;0.018153120702274723;0.022641653103328153;0.08283331419665965;0.0;0.1874095337441756;0.24774179339107177;0.020699832784681325;0.020699832784681325;0.023523577296986904;0.02256256257530849;0.027522901383899318;0.0;0.2003189486919197;0.07640678323861531;0.0;0.0;0.0;0.18884456395222862;0.024198294749429496;0.022011719779681096;0.06274881637617478;0.06676463506910185;0.06039525828269254;0.01989707421866705;0.01898513217417398;0.0847476851100104;0.023063236771685217;0.028058140479233405;0.0931924367542993;0.20902798422677565;0.24486747509265516;0.05414378547017657;0.020901046312813445;0.0;0.024386989702570205;0.01989707421866705;0.02347088997063757;0.020699832784681325;0.07528473014089276;0.02810929523793381;0.08118897929434574;0.03577082487009842;0.01989707421866705;0.06242028310310705;0.02727134157599622;0.20362035217084345;0.020901046312813445;0.05414378547017657;1.0;0.022998409656064506;0.023187454025804268;0.022717898372565656;0.11785498242537763;0.0;0.018153120702274723;0.01898513217417398;0.020901046312813445;0.020699832784681325;0.01989707421866705;0.0;0.07605143344848973
GO:0000245;0.028632995070703476;0.02030181390824431;0.022452254132169763;0.0;0.021444785313718844;0.027482308467644552;0.0;0.024562408806052934;0.0;0.0;0.020111920149896732;0.02030181390824431;0.38907955999984295;0.024446833663443416;0.02062727568362247;0.0;0.0;0.0;0.42858918030083676;0.03172479080683146;0.14957366418178156;0.18541129865142536;0.0;0.0;0.0;0.0;0.020111920149896732;0.020111920149896732;0.6966251550875965;0.18478362965368475;0.02649317773381889;0.0;0.024063934073774686;0.0;0.0;0.0;0.0;0.021246167726588917;0.1977373425331217;0.18040832387970887;0.0;0.02256256257530849;0.0;0.0193532780096808;0.018489420279622117;0.0;0.3802594702782784;0.026988755298724673;0.0;0.0;0.027306039175126178;0.021023545921079443;0.02030181390824431;0.0;0.1992279363895126;0.0193532780096808;0.022717898372565656;0.020111920149896732;0.0;0.02703608173517436;0.0;0.03405074733604062;0.0193532780096808;0.0;0.026260009454108738;0.024446833663443416;0.1715662160200492;0.17766541636649574;0.022998409656064506;1.0;0.47398686826229935;0.46468679990974665;0.0;0.0;0.017699386080986357;0.018489420279622117;0.6211883600621463;0.020111920149896732;0.0193532780096808;0.0;0.0
GO:0034080;0.02892660935841817;0.02044898396350942;0.02263239127412538;0.0;0.021609059926712387;0.02775268631929555;0.0;0.024778159837908917;0.0;0.0;0.020256340167518972;0.02044898396350942;0.39248750938353894;0.024660550263540332;0.020779219834586204;0.0;0.0;0.0;0.6351460761663821;0.03208563715201645;0.1505180723322084;0.1868646792599164;0.0;0.0;0.0;0.0;0.020256340167518972;0.020256340167518972;0.48454757940044807;0.18622714841462573;0.026744354257450417;0.0;0.024270980061372346;0.0;0.0;0.0;0.0;0.021407402030452726;0.531144085323287;0.4842414979888779;0.0;0.022744481272086482;0.0;0.01948697196488797;0.018611407797757263;0.0;0.38329438327910825;0.0272494628905786;0.0;0.0;0.02757294294445992;0.021181406480844545;0.02044898396350942;0.0;0.2009069770036047;0.01948697196488797;0.022902340830851273;0.020256340167518972;0.0;0.027297708893921566;0.0;0.034466792418080316;0.01948697196488797;0.0;0.0265067636003936;0.024660550263540332;0.17280991816446906;0.17899946164048514;0.023187454025804268;0.47398686826229935;1.0;0.46834131129291395;0.0;0.0;0.01781114000881766;0.018611407797757263;0.4316960698445975;0.020256340167518972;0.01948697196488797;0.0;0.0
