;GO:0006281;GO:0034475;GO:0007131;GO:1904851;GO:0006123;GO:0006520;GO:0051170;GO:0006637;GO:0000187;GO:0030307;GO:0071051;GO:0042182;GO:0070126;GO:0070125;GO:0034427;GO:0010971;GO:1902042;GO:1902043;GO:0000707;GO:0007186;GO:0007066;GO:0007141;GO:0090263;GO:1902600;GO:0043278;GO:0009725;GO:0000467;GO:0042148;GO:0000387;GO:0000266;GO:0006412;GO:0006406;GO:0000077;GO:0051973;GO:0006606;GO:0016042;GO:0071049;GO:0035589;GO:0043967;GO:0043968;GO:1904874;GO:0043928;GO:1904871;GO:0046952;GO:0006784;GO:0043488;GO:1904837;GO:0000398;GO:0006417;GO:0045471;GO:0000165;GO:0106074;GO:0071035;GO:0072321;GO:0032508;GO:0071034;GO:0032543;GO:0071038;GO:0035774;GO:0016579;GO:0045638;GO:0006351;GO:0090521;GO:0046325;GO:0006310;GO:0000724;GO:0045039;GO:0000722;GO:0007602;GO:0000245;GO:0034080;GO:0008535;GO:0006357;GO:0006626;GO:0048034;GO:0006429;GO:0000492;GO:0051792;GO:0051790;GO:0006508;GO:0032212
GO:0006417;0.0;0.0;0.0;0.020984282597757187;0.0;0.0;0.0;0.0;0.01909196827161538;0.0374135733098975;0.0;0.0;0.0;0.0;0.019100594793099508;0.022368621775393328;0.01870256991752583;0.018745444507407213;0.0;0.0374135733098975;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0374135733098975;0.07856095821181243;0.0;0.0;0.0;0.0374135733098975;0.0;0.0;0.020984282597757187;0.019100594793099508;0.020984282597757187;0.0;0.0;0.08069543033989136;0.0;0.0;1.0;0.0;0.0344022327979711;0.015822154287405542;0.0;0.0;0.0;0.0;0.0;0.0;0.006137116369509203;0.0;0.028530662496452513;0.0;0.0;0.020984282597757187;0.0;0.0;0.0;0.009970584203866012;0.0374135733098975;0.0;0.0;0.0;0.30101653766953734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046068341918840815
GO:0045471;0.018671662510121284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09936868661661614;0.13301420867224042;0.0;0.0;0.0;0.0;0.0;0.0;0.039265385531956985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006467807151415524;0.0;0.0;0.044638932024012624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000165;0.1315381142909043;0.019258982976232013;0.1315381142909043;0.019295301441722517;0.05964326214353619;0.08383167722660385;0.0;0.0756880374834793;0.0021483781229270334;0.0344022327979711;0.019215836308279256;0.05964326214353619;0.01454866207651827;0.1315381142909043;0.04235092306310801;0.022368621775393328;0.01870256991752583;0.018745444507407213;0.01454866207651827;0.08396005409762686;0.01454866207651827;0.01454866207651827;0.03366365709627272;0.0;0.0;0.0;0.011668829967664234;0.1315381142909043;0.01454866207651827;0.01454866207651827;0.2008842357740113;0.0;0.0344022327979711;0.008360149742924409;0.0;0.027702756746886274;0.0;0.08396005409762686;0.222953966859577;0.222953966859577;0.019295301441722517;0.04235092306310801;0.019295301441722517;0.05964326214353619;0.025346480358245542;0.028212151838613534;0.01454866207651827;0.038703885753311976;0.0344022327979711;0.0;1.0;0.05964326214353619;0.009332921542826405;0.0;0.01454866207651827;0.03940444678812857;0.2003374997834889;0.009334463893449512;0.006137116369509203;0.6352441968668664;0.028530662496452513;0.052364803152556746;0.01454866207651827;0.019295301441722517;0.1315381142909043;0.05847707176232832;0.0053626227630713666;0.09014656039554385;0.08396005409762686;0.01454866207651827;0.013872000248386933;0.01454866207651827;0.03203300198081839;0.0;0.025346480358245542;0.08383167722660385;0.01454866207651827;0.03019591708729125;0.030140056077108308;0.19341973079065156;0.004902412669297628
GO:0106074;0.6163259161057159;0.16055349338791647;0.6348809217108358;0.019323600327666716;0.10643940354149294;0.10643940354149294;0.0;0.10643940354149294;9.085464744861965E-4;0.025963551591538257;0.1601937989909479;0.10643940354149294;0.025963551591538257;0.10643940354149294;0.15614687154196774;0.009459662727090156;0.007909293890615923;0.00792742550211674;0.02513568642616491;0.025963551591538257;0.025963551591538257;0.024040818341287577;0.014236319317690978;0.0;0.0;0.0;0.09727779589245178;0.7457610086900296;0.025963551591538257;0.025963551591538257;0.0663318314028041;0.0;0.025963551591538257;0.003535497077563858;0.0;0.04943835730341929;0.0;0.025963551591538257;0.02093321270297877;0.02093321270297877;0.025963551591538257;0.15614687154196774;0.025963551591538257;0.07056355778957873;0.034882075420590214;0.015823448938401423;0.025963551591538257;0.3147133738184759;0.015822154287405542;0.0;0.05964326214353619;1.0;0.035278799853469885;0.0;0.025963551591538257;0.14895031370360134;0.06615129956860892;0.036093778765994095;0.003442146067321351;0.06813775874473171;0.012065582193972035;0.19306781528701464;0.025963551591538257;0.025963551591538257;0.7457610086900296;0.21349342436060237;0.0053626227630713666;0.3291152804537802;0.025963551591538257;0.025963551591538257;0.013872000248386933;0.025963551591538257;0.013546717268387652;0.0;0.034882075420590214;0.573032698401867;0.025963551591538257;0.03019591708729125;0.030140056077108308;0.07878964775571877;0.002749633455517922
GO:0071035;0.03407348075781132;0.035278799853469885;0.03407348075781132;0.0;0.0042318220018936585;0.0042318220018936585;0.0;0.0042318220018936585;0.0;0.0;0.035278799853469885;0.008041674600229332;0.0010322599076717039;0.009332921542826405;0.16327459821257165;0.0;0.0;0.0;0.0010322599076717039;0.0010322599076717039;0.0010322599076717039;0.0010322599076717039;0.0;0.0;0.0;0.0;0.036087814924598866;0.03407348075781132;0.0010322599076717039;0.0010322599076717039;0.009332921542826405;0.0;0.0010322599076717039;0.0;0.0;0.00580396205101769;0.0;0.0010322599076717039;0.009332921542826405;0.009332921542826405;0.0;0.16327459821257165;0.0;0.008041674600229332;0.008185756358241238;0.0;0.0010322599076717039;0.03441026536983419;0.0;0.0;0.009332921542826405;0.035278799853469885;1.0;0.0;0.0010322599076717039;0.19999987543398073;0.009332921542826405;0.7618395186440018;0.0;0.009332921542826405;0.0;0.03441026536983419;0.0010322599076717039;0.0;0.03407348075781132;0.03407348075781132;0.0010322599076717039;0.03407348075781132;0.0010322599076717039;0.0010322599076717039;0.0010322599076717039;0.0010322599076717039;0.0;0.0;0.008185756358241238;0.035278799853469885;0.0010322599076717039;0.0042318220018936585;0.0042318220018936585;0.003132521921396567;0.0
GO:0072321;0.0;0.0;0.0;0.0;0.0;0.0;0.13011092648502362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07783395603136173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09054038818532316;0.0;0.0;0.19621965692051008;0.0;0.0988674636101477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08672755177323019;0.0;0.0;0.0;0.0;0.0;0.0;0.27670616278797705;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032508;0.018671662510121284;0.00469780533774817;0.019233788478669363;0.0;0.05071460901566612;0.04327546905815194;0.0;0.04361207239496776;0.0;0.0;0.004687280657017901;0.02957142739449321;0.2814947086325077;0.03148471877745904;0.004684188089477488;0.0;0.0;0.0;0.08549331770637295;0.14192385334054042;0.1789414472385229;0.10673269892775442;0.0;0.0;0.0;0.0;0.0028463544401602595;0.02259291310586302;0.17197875179536895;0.3692555232372048;0.008364735909909878;0.0;0.039265385531956985;0.0;0.0;0.0;0.0;0.04103389602287427;0.017367566689788977;0.017367566689788977;0.0;0.004684188089477488;0.0;0.01721242803129787;0.0043987832494922045;0.0;0.2833329829863892;0.00944096172201289;0.0;0.0;0.01454866207651827;0.025963551591538257;0.0010322599076717039;0.0;1.0;0.004358295568726045;0.00834197005097853;0.0010324304980602011;0.0;0.016620707704463857;0.0;0.005791764842280598;0.13484356899313144;0.0;0.02259291310586302;0.006467807151415524;0.023808141333152465;0.05433682121302579;0.044638932024012624;0.17197875179536895;0.047182452245414064;0.24649928247848554;0.0;0.0;0.0043987832494922045;0.01639109160754358;0.17020719340765583;0.007365629880141863;0.007352003815248753;0.0;0.0
GO:0071034;0.14386134644402981;0.14895031370360134;0.14386134644402981;0.0;0.017867138829493538;0.017867138829493538;0.0;0.017867138829493538;0.0;0.0;0.14895031370360134;0.033952684314135756;0.004358295568726045;0.03940444678812857;0.6893602595497594;0.0;0.0;0.0;0.004358295568726045;0.004358295568726045;0.004358295568726045;0.004358295568726045;0.0;0.0;0.0;0.0;0.09727779589245178;0.14386134644402981;0.004358295568726045;0.004358295568726045;0.03940444678812857;0.0;0.004358295568726045;0.0;0.0;0.024504857642935193;0.0;0.004358295568726045;0.03940444678812857;0.03940444678812857;0.0;0.6893602595497594;0.0;0.033952684314135756;0.03456101065017831;0.0;0.004358295568726045;0.14528328182220906;0.0;0.0;0.03940444678812857;0.14895031370360134;0.19999987543398073;0.0;0.004358295568726045;1.0;0.03940444678812857;0.20003292724215047;0.0;0.03940444678812857;0.0;0.14528328182220906;0.004358295568726045;0.0;0.14386134644402981;0.14386134644402981;0.004358295568726045;0.14386134644402981;0.004358295568726045;0.004358295568726045;0.004358295568726045;0.004358295568726045;0.0;0.0;0.03456101065017831;0.14895031370360134;0.004358295568726045;0.017867138829493538;0.017867138829493538;0.013225793530772127;0.0
GO:0032543;0.07542185007843093;0.037253301835570095;0.07542185007843093;0.0;0.03419849219998588;0.04806774238548999;0.0;0.03419849219998588;0.0;0.0;0.03716984177714298;0.03419849219998588;0.00834197005097853;0.254573738734014;0.04235092306310801;0.0;0.0;0.0;0.00834197005097853;0.00834197005097853;0.00834197005097853;0.00834197005097853;0.0;0.0;0.0;0.0;0.022571412280171718;0.07542185007843093;0.00834197005097853;0.00834197005097853;0.9972783529358796;0.0;0.00834197005097853;0.0;0.0;0.015884317464838222;0.0;0.00834197005097853;0.12262843258781063;0.12262843258781063;0.0;0.04235092306310801;0.0;0.03419849219998588;0.07893575073307772;0.0;0.00834197005097853;0.06615129956860892;0.0;0.0;0.2003374997834889;0.06615129956860892;0.009332921542826405;0.0;0.00834197005097853;0.03940444678812857;1.0;0.009334463893449512;0.0;0.2003374997834889;0.0;0.17674856427884625;0.00834197005097853;0.0;0.07542185007843093;0.05847707176232832;0.0053626227630713666;0.07542185007843093;0.00834197005097853;0.00834197005097853;0.00834197005097853;0.00834197005097853;0.0;0.0;0.07893575073307772;0.06615129956860892;0.00834197005097853;0.058784888826322323;0.058676139578407865;0.11090377885181328;0.0
GO:0071038;0.03407911171206686;0.035284629997727156;0.03407911171206686;0.0;0.004232521349174309;0.004232521349174309;0.0;0.004232521349174309;0.0;0.0;0.035284629997727156;0.0080430035604883;0.0010324304980602011;0.009334463893449512;0.16330158083287283;0.0;0.0;0.0;0.0010324304980602011;0.0010324304980602011;0.0010324304980602011;0.0010324304980602011;0.0;0.0;0.0;0.0;0.035284629997727156;0.03407911171206686;0.0010324304980602011;0.0010324304980602011;0.009334463893449512;0.0;0.0010324304980602011;0.0;0.0;0.005804921208816757;0.0;0.0010324304980602011;0.009334463893449512;0.009334463893449512;0.0;0.16330158083287283;0.0;0.0080430035604883;0.008187109129328168;0.0;0.0010324304980602011;0.03441595198082636;0.0;0.0;0.009334463893449512;0.036093778765994095;0.7618395186440018;0.0;0.0010324304980602011;0.20003292724215047;0.009334463893449512;1.0;0.0;0.009334463893449512;0.0;0.03441595198082636;0.0010324304980602011;0.0;0.03407911171206686;0.03407911171206686;0.0010324304980602011;0.03407911171206686;0.0010324304980602011;0.0010324304980602011;0.0010324304980602011;0.0010324304980602011;0.0;0.0;0.008187109129328168;0.036093778765994095;0.0010324304980602011;0.004232521349174309;0.004232521349174309;0.00313303959928716;0.0
GO:0035774;0.0;0.0;0.0;0.0196380257159656;0.0;0.0;0.0;0.0;0.011678302685560022;0.018384580103480024;0.0;0.0;0.0;0.0;0.003442146067321351;0.018384580103480024;0.009279921618519912;0.03336056247025371;0.0;0.006137116369509203;0.0;0.0;0.03336056247025371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006137116369509203;0.018384580103480024;0.0;0.0;0.0;0.006137116369509203;0.0;0.0;0.006137116369509203;0.003442146067321351;0.008052384535575588;0.0;0.0;0.006137116369509203;0.0;0.0;0.006137116369509203;0.0;0.006137116369509203;0.003442146067321351;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.006137116369509203;0.0;0.0;0.008052384535575588;0.0;0.0;0.0;0.003442146067321351;0.006137116369509203;0.0;0.0;0.0;0.006137116369509203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014685854559773542
GO:0016579;0.15027200014179495;0.019258982976232013;0.15027200014179495;0.0;0.06813775874473171;0.09577112975956832;0.0;0.06813775874473171;0.0;0.0;0.019215836308279256;0.06813775874473171;0.016620707704463857;0.15027200014179495;0.04235092306310801;0.0;0.0;0.0;0.016620707704463857;0.016620707704463857;0.016620707704463857;0.016620707704463857;0.0;0.0;0.0;0.0;0.011668829967664234;0.15027200014179495;0.016620707704463857;0.016620707704463857;0.2008842357740113;0.0;0.016620707704463857;0.0;0.0;0.031648231299633796;0.0;0.016620707704463857;0.222953966859577;0.222953966859577;0.0;0.04235092306310801;0.0;0.06813775874473171;0.025346480358245542;0.0;0.016620707704463857;0.038703885753311976;0.0;0.0;0.6352441968668664;0.06813775874473171;0.009332921542826405;0.0;0.016620707704463857;0.03940444678812857;0.2003374997834889;0.009334463893449512;0.0;1.0;0.0;0.052364803152556746;0.016620707704463857;0.0;0.15027200014179495;0.05847707176232832;0.0053626227630713666;0.09014656039554385;0.016620707704463857;0.016620707704463857;0.013872000248386933;0.016620707704463857;0.0;0.0;0.025346480358245542;0.09444804572463693;0.016620707704463857;0.03019591708729125;0.030140056077108308;0.23622404628144675;0.0
GO:0045638;0.0;0.0;0.0;0.016002093132558695;0.0;0.0;0.0;0.0;0.0021483781229270334;0.028530662496452513;0.0;0.0;0.0;0.0;0.011076381338444899;0.022368621775393328;0.05621798243877858;0.018745444507407213;0.0;0.028530662496452513;0.0;0.0;0.028530662496452513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08576020783589036;0.008360149742924409;0.0;0.0;0.0;0.028530662496452513;0.0;0.0;0.016002093132558695;0.011076381338444899;0.016002093132558695;0.0;0.0;0.028212151838613534;0.0;0.0;0.028530662496452513;0.0;0.028530662496452513;0.012065582193972035;0.0;0.0;0.0;0.0;0.0;0.0;0.006137116369509203;0.0;1.0;0.0;0.0;0.028530662496452513;0.0;0.0;0.0;0.009970584203866012;0.028530662496452513;0.0;0.0;0.0;0.028530662496452513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004902412669297628
GO:0006351;0.19117819692555485;0.1566008009478457;0.19117819692555485;0.0;0.023743746809502336;0.023743746809502336;0.0;0.023743746809502336;0.0;0.0;0.15624996192545437;0.023743746809502336;0.005791764842280598;0.17674856427884625;0.15614687154196774;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.09488289809049726;0.19117819692555485;0.005791764842280598;0.005791764842280598;0.17674856427884625;0.0;0.005791764842280598;0.0;0.0;0.011028357914768843;0.0;0.005791764842280598;0.04616641052217567;0.04616641052217567;0.0;0.15614687154196774;0.0;0.023743746809502336;0.07893575073307772;0.0;0.005791764842280598;0.19306781528701464;0.0;0.0;0.052364803152556746;0.19306781528701464;0.03441026536983419;0.0;0.005791764842280598;0.14528328182220906;0.17674856427884625;0.03441595198082636;0.0;0.052364803152556746;0.0;1.0;0.005791764842280598;0.0;0.19117819692555485;0.19117819692555485;0.0053626227630713666;0.19117819692555485;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.07893575073307772;0.19306781528701464;0.005791764842280598;0.04622391538836184;0.04622391538836184;0.017575835501486885;0.0
GO:0090521;0.018671662510121284;0.00469780533774817;0.019233788478669363;0.0;0.05071460901566612;0.04327546905815194;0.0;0.04361207239496776;0.0;0.0;0.004687280657017901;0.02957142739449321;0.08276158788353975;0.03148471877745904;0.004684188089477488;0.0;0.0;0.0;0.02513568642616491;0.13484356899313144;0.03283502287074603;0.024040818341287577;0.0;0.0;0.0;0.0;0.0028463544401602595;0.02259291310586302;0.05056306262365817;0.08317230843821878;0.008364735909909878;0.0;0.039265385531956985;0.0;0.0;0.0;0.0;0.04103389602287427;0.005106196858558703;0.005106196858558703;0.0;0.004684188089477488;0.0;0.01721242803129787;0.0043987832494922045;0.0;0.08330205454180095;0.00944096172201289;0.0;0.0;0.01454866207651827;0.025963551591538257;0.0010322599076717039;0.0;0.13484356899313144;0.004358295568726045;0.00834197005097853;0.0010324304980602011;0.0;0.016620707704463857;0.0;0.005791764842280598;1.0;0.0;0.02259291310586302;0.006467807151415524;0.0053626227630713666;0.009970584203866012;0.044638932024012624;0.05056306262365817;0.013872000248386933;0.07247266610864014;0.0;0.0;0.0043987832494922045;0.01639109160754358;0.05004221096748388;0.007365629880141863;0.007352003815248753;0.0;0.0
GO:0046325;0.0;0.0;0.0;0.045693204878288866;0.0;0.0;0.0;0.0;0.0012049684023742746;0.052685504903733874;0.0;0.0;0.0;0.0;0.011076381338444899;0.012545967656423369;0.01870256991752583;0.010513823464703588;0.0;0.052685504903733874;0.0;0.0;0.01888105388734162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09284818953577226;0.0046889866229025395;0.0;0.0;0.0;0.052685504903733874;0.0;0.0;0.09393473381336799;0.011076381338444899;0.0743596915926444;0.0;0.0;0.015823448938401423;0.0;0.0;0.020984282597757187;0.0;0.019295301441722517;0.025963551591538257;0.0;0.0;0.0;0.0;0.0;0.0;0.008052384535575588;0.0;0.028530662496452513;0.0;0.0;1.0;0.0;0.0;0.0;0.009970584203866012;0.052685504903733874;0.0;0.0;0.0;0.01796646261110231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002749633455517922
GO:0006310;0.8054555717558404;0.1550680972786689;0.8513195438120842;0.0;0.09262123430126468;0.09262123430126468;0.0;0.09262123430126468;0.0;0.0;0.15472069203345912;0.09262123430126468;0.02259291310586302;0.20426821178835755;0.15461861062954393;0.0;0.0;0.0;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.0;0.0;0.0;0.0;0.09395424788459016;0.9746099327496206;0.02259291310586302;0.02259291310586302;0.07562768193694083;0.0;0.02259291310586302;0.0;0.0;0.04302017413583687;0.0;0.02259291310586302;0.04616641052217567;0.04616641052217567;0.0;0.15461861062954393;0.0;0.07056355778957873;0.034882075420590214;0.0;0.02259291310586302;0.31163317026989235;0.0;0.0;0.1315381142909043;0.7457610086900296;0.03407348075781132;0.0;0.02259291310586302;0.14386134644402981;0.07542185007843093;0.03407911171206686;0.0;0.15027200014179495;0.0;0.19117819692555485;0.02259291310586302;0.0;1.0;0.2862759273719812;0.0053626227630713666;0.44131467939291885;0.02259291310586302;0.02259291310586302;0.013872000248386933;0.02259291310586302;0.0;0.0;0.034882075420590214;0.5410474051529109;0.02259291310586302;0.03019591708729125;0.030140056077108308;0.06856102329107606;0.0
GO:0000724;0.34639696105847784;0.1550680972786689;0.2862759273719812;0.0;0.0265152297439321;0.0265152297439321;0.0;0.0265152297439321;0.0;0.0;0.15472069203345912;0.0265152297439321;0.006467807151415524;0.05847707176232832;0.15461861062954393;0.0;0.0;0.0;0.006467807151415524;0.006467807151415524;0.006467807151415524;0.006467807151415524;0.0;0.0;0.006467807151415524;0.006467807151415524;0.09395424788459016;0.2790073623238419;0.006467807151415524;0.006467807151415524;0.05847707176232832;0.0;0.05569829298204515;0.0;0.0;0.01231564024644082;0.0;0.006467807151415524;0.04616641052217567;0.04616641052217567;0.0;0.15461861062954393;0.0;0.0265152297439321;0.034882075420590214;0.0;0.006467807151415524;0.21349342436060237;0.0;0.006467807151415524;0.05847707176232832;0.21349342436060237;0.03407348075781132;0.0;0.006467807151415524;0.14386134644402981;0.05847707176232832;0.03407911171206686;0.0;0.05847707176232832;0.0;0.19117819692555485;0.006467807151415524;0.0;0.2862759273719812;1.0;0.0053626227630713666;0.2862759273719812;0.006467807151415524;0.006467807151415524;0.006467807151415524;0.006467807151415524;0.0;0.0;0.034882075420590214;0.21349342436060237;0.006467807151415524;0.0265152297439321;0.0265152297439321;0.0196273705242248;0.0
GO:0045039;0.0053626227630713666;0.00469780533774817;0.0053626227630713666;0.0;0.0053626227630713666;0.0053626227630713666;0.04721775254535055;0.0053626227630713666;0.0;0.0;0.004687280657017901;0.0053626227630713666;0.01823974105379699;0.0053626227630713666;0.004684188089477488;0.0;0.0;0.0;0.01823974105379699;0.0053626227630713666;0.023808141333152465;0.023808141333152465;0.0;0.017499057645149606;0.0;0.0;0.0028463544401602595;0.0053626227630713666;0.01823974105379699;0.029224754372660325;0.0053626227630713666;0.04721775254535055;0.0053626227630713666;0.0;0.1442105039247532;0.0;0.02441195719145754;0.0053626227630713666;0.017367566689788977;0.017367566689788977;0.0;0.004684188089477488;0.0;0.0053626227630713666;0.0043987832494922045;0.0;0.01823974105379699;0.0053626227630713666;0.0;0.0;0.0053626227630713666;0.0053626227630713666;0.0010322599076717039;0.08672755177323019;0.023808141333152465;0.004358295568726045;0.0053626227630713666;0.0010324304980602011;0.0;0.0053626227630713666;0.0;0.0053626227630713666;0.0053626227630713666;0.0;0.0053626227630713666;0.0053626227630713666;1.0;0.023808141333152465;0.0053626227630713666;0.01823974105379699;0.01823974105379699;0.01823974105379699;0.0;0.1442105039247532;0.0043987832494922045;0.0053626227630713666;0.01823974105379699;0.0053626227630713666;0.0053626227630713666;0.0;0.0
GO:0000722;0.430109670004553;0.1550680972786689;0.44131467939291885;0.009970584203866012;0.040875110320639035;0.040875110320639035;0.0;0.040875110320639035;9.085464744861965E-4;0.009970584203866012;0.15472069203345912;0.040875110320639035;0.03391267334445812;0.09014656039554385;0.15461861062954393;0.009459662727090156;0.007909293890615923;0.00792742550211674;0.03391267334445812;0.009970584203866012;0.05433682121302579;0.04426585430070096;0.009970584203866012;0.0;0.0;0.0;0.09395424788459016;0.430109670004553;0.03391267334445812;0.04426585430070096;0.07562768193694083;0.0;0.009970584203866012;0.003535497077563858;0.0;0.01898543435618439;0.0;0.009970584203866012;0.04616641052217567;0.04616641052217567;0.009970584203866012;0.15461861062954393;0.009970584203866012;0.040875110320639035;0.034882075420590214;0.013223582124034912;0.03391267334445812;0.31163317026989235;0.009970584203866012;0.0;0.09014656039554385;0.3291152804537802;0.03407348075781132;0.0;0.05433682121302579;0.14386134644402981;0.07542185007843093;0.03407911171206686;0.003442146067321351;0.09014656039554385;0.009970584203866012;0.19117819692555485;0.009970584203866012;0.009970584203866012;0.44131467939291885;0.2862759273719812;0.023808141333152465;1.0;0.009970584203866012;0.03391267334445812;0.03391267334445812;0.03391267334445812;0.009970584203866012;0.0;0.034882075420590214;0.3291152804537802;0.03391267334445812;0.03019591708729125;0.030140056077108308;0.03025698601255167;0.002749633455517922
GO:0007602;0.018671662510121284;0.00469780533774817;0.019233788478669363;0.02562810870860006;0.044638932024012624;0.04327546905815194;0.0;0.04361207239496776;0.0021483781229270334;0.09873193228442995;0.004687280657017901;0.02957142739449321;0.044638932024012624;0.03148471877745904;0.006212449001896433;0.022368621775393328;0.01870256991752583;0.018745444507407213;0.02513568642616491;0.2576104337212923;0.03283502287074603;0.024040818341287577;0.03366365709627272;0.0;0.03607440433851345;0.044638932024012624;0.0028463544401602595;0.02259291310586302;0.044638932024012624;0.044638932024012624;0.008364735909909878;0.0;0.09284818953577226;0.008360149742924409;0.0;0.0;0.0;0.23680583903845911;0.005106196858558703;0.005106196858558703;0.05920280812832051;0.006212449001896433;0.04170638204849924;0.01721242803129787;0.0043987832494922045;0.028212151838613534;0.044638932024012624;0.00944096172201289;0.0374135733098975;0.044638932024012624;0.08396005409762686;0.025963551591538257;0.0010322599076717039;0.0;0.044638932024012624;0.004358295568726045;0.00834197005097853;0.0010324304980602011;0.006137116369509203;0.016620707704463857;0.028530662496452513;0.005791764842280598;0.044638932024012624;0.052685504903733874;0.02259291310586302;0.006467807151415524;0.0053626227630713666;0.009970584203866012;1.0;0.044638932024012624;0.013872000248386933;0.044638932024012624;0.03203300198081839;0.0;0.0043987832494922045;0.01639109160754358;0.044638932024012624;0.007365629880141863;0.007352003815248753;0.0;0.004902412669297628
GO:0000245;0.018671662510121284;0.00469780533774817;0.019233788478669363;0.0;0.05056306262365817;0.04327546905815194;0.0;0.04361207239496776;0.0;0.0;0.004687280657017901;0.02957142739449321;0.22448204812594838;0.03148471877745904;0.004684188089477488;0.0;0.0;0.0;0.30174149442558856;0.05056306262365817;0.1116808586242782;0.08176937305493309;0.0;0.0;0.0;0.0;0.0028463544401602595;0.02259291310586302;0.9479587685970625;0.17197875179536895;0.008364735909909878;0.0;0.039265385531956985;0.0;0.0;0.0;0.0;0.04103389602287427;0.017367566689788977;0.017367566689788977;0.0;0.004684188089477488;0.0;0.01721242803129787;0.0043987832494922045;0.0;0.5476529999197262;0.00944096172201289;0.0;0.0;0.01454866207651827;0.025963551591538257;0.0010322599076717039;0.0;0.17197875179536895;0.004358295568726045;0.00834197005097853;0.0010324304980602011;0.0;0.016620707704463857;0.0;0.005791764842280598;0.05056306262365817;0.0;0.02259291310586302;0.006467807151415524;0.01823974105379699;0.03391267334445812;0.044638932024012624;1.0;0.16652650795576673;0.6069845804137476;0.0;0.0;0.0043987832494922045;0.01639109160754358;0.9381938162981149;0.007365629880141863;0.007352003815248753;0.0;0.0
GO:0034080;0.013872000248386933;0.00469780533774817;0.013872000248386933;0.0;0.013872000248386933;0.013872000248386933;0.0;0.013872000248386933;0.0;0.0;0.004687280657017901;0.013872000248386933;0.06158675653291091;0.013872000248386933;0.004684188089477488;0.0;0.0;0.0;0.2612580810610261;0.013872000248386933;0.047182452245414064;0.047182452245414064;0.0;0.0;0.0;0.0;0.0028463544401602595;0.013872000248386933;0.16652650795576673;0.047182452245414064;0.008364735909909878;0.0;0.013872000248386933;0.0;0.0;0.0;0.0;0.013872000248386933;0.022669701348494217;0.022669701348494217;0.0;0.004684188089477488;0.0;0.013872000248386933;0.0043987832494922045;0.0;0.15024886066457682;0.00944096172201289;0.0;0.0;0.013872000248386933;0.013872000248386933;0.0010322599076717039;0.0;0.047182452245414064;0.004358295568726045;0.00834197005097853;0.0010324304980602011;0.0;0.013872000248386933;0.0;0.005791764842280598;0.013872000248386933;0.0;0.013872000248386933;0.006467807151415524;0.01823974105379699;0.03391267334445812;0.013872000248386933;0.16652650795576673;1.0;0.16652650795576673;0.0;0.0;0.0043987832494922045;0.013872000248386933;0.16652650795576673;0.007365629880141863;0.007352003815248753;0.0;0.0
