;GO:0006281;GO:0034475;GO:0007131;GO:1904851;GO:0006123;GO:0006520;GO:0051170;GO:0006637;GO:0000187;GO:0030307;GO:0071051;GO:0042182;GO:0070126;GO:0070125;GO:0034427;GO:0010971;GO:1902042;GO:1902043;GO:0000707;GO:0007186;GO:0007066;GO:0007141;GO:0090263;GO:1902600;GO:0043278;GO:0009725;GO:0000467;GO:0042148;GO:0000387;GO:0000266;GO:0006412;GO:0006406;GO:0000077;GO:0051973;GO:0006606;GO:0016042;GO:0071049;GO:0035589;GO:0043967;GO:0043968;GO:1904874;GO:0043928;GO:1904871;GO:0046952;GO:0006784;GO:0043488;GO:1904837;GO:0000398;GO:0006417;GO:0045471;GO:0000165;GO:0106074;GO:0071035;GO:0072321;GO:0032508;GO:0071034;GO:0032543;GO:0071038;GO:0035774;GO:0016579;GO:0045638;GO:0006351;GO:0090521;GO:0046325;GO:0006310;GO:0000724;GO:0045039;GO:0000722;GO:0007602;GO:0000245;GO:0034080;GO:0008535;GO:0006357;GO:0006626;GO:0048034;GO:0006429;GO:0000492;GO:0051792;GO:0051790;GO:0006508;GO:0032212
GO:0006417;0.0;0.0;0.0;0.3595371343590144;0.0;0.0;0.0;0.0;0.5445844712521979;0.49442564882145434;0.0;0.0;0.0;0.0;0.5033889110953962;0.38536377427296836;0.3600303125638238;0.3600303125638238;0.0;0.5305902997047494;0.0;0.0;0.4021934392578853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40593622920416217;0.5782814968341734;0.0;0.0;0.0;0.3760043232075704;0.0;0.0;0.3791671907245268;0.6052864346406492;0.3422221975236192;0.0;0.0;0.7297758669129504;0.0;0.0;1.0;0.0;0.45971088738998667;0.33727147379777606;0.0;0.0;0.0;0.0;0.0;0.0;0.3760043232075704;0.0;0.46295303951275046;0.0;0.0;0.3435631237152678;0.0;0.0;0.0;0.3246011314405604;0.46554245939448635;0.0;0.0;0.0;0.7351313722279484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5614518318492565
GO:0045471;0.42863308810696693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5660019358750012;0.6070444114264747;0.0;0.0;0.0;0.0;0.0;0.0;0.38292023369508205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33652904520426546;0.0;0.0;0.4520140816116716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000165;0.5318297336357554;0.5251471791662636;0.5407675599371365;0.32378619653301305;0.4827674271293126;0.5900399639175797;0.0;0.6000360215913789;0.32105522767051586;0.4390446546299406;0.5251471791662636;0.500632155389592;0.4496538432558393;0.5407675599371365;0.38060473239320797;0.32998278008145465;0.3046493183723101;0.3046493183723101;0.4931578961415494;0.6949081894991382;0.4496538432558393;0.4496538432558393;0.34681244506637154;0.0;0.0;0.0;0.5251471791662636;0.5798448318931573;0.46648350824075624;0.34775631971058624;0.6041581124931932;0.0;0.4101614652029726;0.33745299400097356;0.0;0.5179120927000513;0.0;0.5826135063568882;0.6154824756187608;0.5986528106338439;0.3464474335224296;0.5575972249220535;0.30415614016750064;0.43434684604651336;0.3922972034281973;0.42699113018788953;0.4496538432558393;0.5686512320519739;0.45971088738998667;0.0;1.0;0.42324965562101063;0.3792638062015593;0.0;0.35595402131040804;0.41340840802187145;0.5704987825233594;0.3792638062015593;0.340253385381569;0.5147383221380487;0.4075720453212367;0.6480573378323405;0.4496538432558393;0.3036708683170224;0.53572286507918;0.4302380730067884;0.4496538432558393;0.41340840802187145;0.6298603491888752;0.46648350824075624;0.4496538432558393;0.47632823115663253;0.44418425693068986;0.0;0.3922972034281973;0.5419768441511806;0.4496538432558393;0.37343092892255875;0.42067777175454574;0.5699146193209389;0.3033083921806614
GO:0106074;0.4803285511325973;0.46906200734984643;0.410030090878142;0.2351289086247536;0.31679339576715565;0.44124268312877807;0.0;0.3596371258032051;0.22276952126641641;0.3112589408837086;0.46906200734984643;0.35014686282070334;0.28367981189368235;0.35917314780410675;0.38839263582602523;0.21498835234801905;0.20514362943214276;0.20514362943214276;0.3271838647793925;0.3959744950359323;0.28367981189368235;0.28367981189368235;0.24582928588180025;0.0;0.0;0.0;0.5286682375401706;0.4491073628341627;0.30050947687859925;0.20858484291008988;0.3991359463727725;0.0;0.2558316857420769;0.2346436367742753;0.0;0.39422935469282316;0.0;0.28367981189368235;0.4026772006898169;0.38584753570489994;0.254758964990266;0.47480142057801;0.2178139717893584;0.28386155347762465;0.29049823846797684;0.46587050740742125;0.28367981189368235;0.47467325391714266;0.33727147379777606;0.0;0.42324965562101063;1.0;0.46906200734984643;0.0;0.23227128330317992;0.5126942268964239;0.36547661640293866;0.5649530797999311;0.3327001516739278;0.35139683876018196;0.2851326317290261;0.5384589789266365;0.28367981189368235;0.219154897981007;0.48422168257602194;0.3840831906576517;0.28367981189368235;0.40419851887364233;0.33092665472566934;0.30050947687859925;0.28367981189368235;0.31035419979447554;0.3432010977461185;0.0;0.29049823846797684;0.5489790691561846;0.28367981189368235;0.24290942056261472;0.2901562633946017;0.4289373231026174;0.3523302080394402
GO:0071035;0.4606984947670849;0.42677071399491745;0.35042386068781783;0.0;0.27450210241222667;0.44124268312877807;0.0;0.3596371258032051;0.0;0.0;0.42677071399491745;0.4641228393761434;0.22407358170335817;0.35213229158556303;0.5084282289307264;0.0;0.0;0.0;0.2675776345890683;0.3363682648456081;0.22407358170335817;0.22407358170335817;0.0;0.0;0.0;0.0;0.6024992955349008;0.4264461258447461;0.24090324668827506;0.1817822883484292;0.36616156518988446;0.0;0.22902913118041618;0.0;0.0;0.46843333268296483;0.0;0.22407358170335817;0.35869135127036555;0.3418616862854486;0.0;0.5775220768473159;0.0;0.3782074736675523;0.26369568390631615;0.0;0.20858484291008988;0.4323819605622137;0.0;0.0;0.3792638062015593;0.46906200734984643;1.0;0.0;0.20961004631376345;0.6629331375647878;0.3325022352200506;0.7440025606004488;0.0;0.35300595098219056;0.0;0.49616768557170754;0.20858484291008988;0.0;0.46459162621050953;0.3685944518643834;0.22407358170335817;0.3672535256727347;0.27132042453534516;0.24090324668827506;0.22407358170335817;0.23525923081088307;0.0;0.0;0.26369568390631615;0.44360037897983434;0.20858484291008988;0.24290942056261472;0.2901562633946017;0.4116223862672222;0.0
GO:0072321;0.0;0.0;0.0;0.0;0.0;0.0;0.4695419496081141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.406192929471513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.498008254459815;0.0;0.0;0.5892085853830507;0.0;0.43758315236285383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6048254908371864;0.0;0.0;0.0;0.0;0.0;0.0;0.5297305218535939;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032508;0.33802226655984824;0.2745625766581089;0.2918775134935041;0.0;0.2918775134935041;0.3933415382542816;0.0;0.36152379809121427;0.0;0.0;0.2745625766581089;0.3520335351087125;0.3835017971864335;0.2918775134935041;0.21629727265943338;0.0;0.0;0.0;0.4270058500721436;0.40417219663575404;0.5865252848911542;0.4382095940899937;0.0;0.0;0.0;0.0;0.2918775134935041;0.3309547854495248;0.40033146217135046;0.4578396504555061;0.30822190662794274;0.0;0.29230941214796335;0.0;0.0;0.0;0.0;0.2918775134935041;0.446635906437656;0.4298062414527391;0.0;0.30870717847842105;0.0;0.2857482257656338;0.22050444082219178;0.0;0.3835017971864335;0.318066629543819;0.0;0.0;0.35595402131040804;0.23227128330317992;0.20961004631376345;0.0;1.0;0.23733410580710873;0.2745625766581089;0.20961004631376345;0.0;0.2769287062534311;0.0;0.38185235455331284;0.2745625766581089;0.0;0.34191539800327286;0.2541637707920256;0.4805008874449227;0.553891158324994;0.3391243563254911;0.40033146217135046;0.4031318535519459;0.4101761850872267;0.0;0.0;0.22050444082219178;0.30870717847842105;0.3835017971864335;0.23227128330317992;0.2795181261351669;0.0;0.0
GO:0071034;0.4971582161175142;0.46323043534534675;0.3845684625081299;0.0;0.31096182376265596;0.47770240447920737;0.0;0.3937817276235172;0.0;0.0;0.46323043534534675;0.5036137413504769;0.25821818352367026;0.3916231935598965;0.5448879502811557;0.0;0.0;0.0;0.3017222364093804;0.37051286666592026;0.25821818352367026;0.25821818352367026;0.0;0.0;0.0;0.0;0.5454979025250875;0.46593702781907964;0.2750478485085872;0.21140323934614252;0.4026212865403138;0.0;0.2586500821781295;0.0;0.0;0.5048930540333942;0.0;0.25821818352367026;0.39283595309067765;0.37600628810576076;0.0;0.6271554174608964;0.0;0.41466719501798166;0.2933166349040295;0.0;0.24090324668827506;0.46884168191264297;0.0;0.0;0.41340840802187145;0.5126942268964239;0.6629331375647878;0.0;0.23733410580710873;1.0;0.3689619565704799;0.6629331375647878;0.0;0.3838468845159717;0.0;0.5326274069221368;0.24090324668827506;0.0;0.5010513475609388;0.4009128556425686;0.25821818352367026;0.4013981274930469;0.30546502635565725;0.2750478485085872;0.25821818352367026;0.2675776345890683;0.0;0.0;0.2933166349040295;0.4800601003302637;0.24090324668827506;0.27375035409639586;0.32099719692838286;0.4457669880875343;0.0
GO:0032543;0.49455578038051207;0.4673741399481917;0.47669105212023266;0.0;0.4186909193124087;0.5587671317293393;0.0;0.47884958618385337;0.0;0.0;0.4673741399481917;0.4693593232013516;0.3855773354389354;0.5746338992600964;0.3320169633695723;0.0;0.0;0.0;0.42908138832464554;0.49787201858118535;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.4673741399481917;0.5157683240762534;0.4024070004238523;0.2610185749042658;0.8644431464849132;0.0;0.30826541773625277;0.0;0.0;0.5134418150734714;0.0;0.3855773354389354;0.5499263275921655;0.5330966626072486;0.0;0.49352071710514955;0.0;0.3702703382296094;0.420968099280221;0.0;0.3855773354389354;0.5108781928339019;0.0;0.0;0.5704987825233594;0.36547661640293866;0.3325022352200506;0.0;0.2745625766581089;0.3689619565704799;1.0;0.3325022352200506;0.0;0.4718434111008701;0.0;0.6819236771553004;0.3855773354389354;0.0;0.4984489118239367;0.38579162155539687;0.3855773354389354;0.3916231935598965;0.4328241782709224;0.4024070004238523;0.3855773354389354;0.4122517233397286;0.0;0.0;0.420968099280221;0.4842038049331086;0.3855773354389354;0.3798127587125141;0.42705960154450107;0.5654443416943591;0.0
GO:0071038;0.4606984947670849;0.42677071399491745;0.35042386068781783;0.0;0.27450210241222667;0.44124268312877807;0.0;0.3596371258032051;0.0;0.0;0.42677071399491745;0.4641228393761434;0.22407358170335817;0.35213229158556303;0.5084282289307264;0.0;0.0;0.0;0.2675776345890683;0.3363682648456081;0.22407358170335817;0.22407358170335817;0.0;0.0;0.0;0.0;0.495864561911507;0.4264461258447461;0.24090324668827506;0.1817822883484292;0.36616156518988446;0.0;0.22902913118041618;0.0;0.0;0.46843333268296483;0.0;0.22407358170335817;0.35869135127036555;0.3418616862854486;0.0;0.5775220768473159;0.0;0.3782074736675523;0.26369568390631615;0.0;0.20858484291008988;0.4323819605622137;0.0;0.0;0.3792638062015593;0.5649530797999311;0.7440025606004488;0.0;0.20961004631376345;0.6629331375647878;0.3325022352200506;1.0;0.0;0.35300595098219056;0.0;0.49616768557170754;0.20858484291008988;0.0;0.46459162621050953;0.3685944518643834;0.22407358170335817;0.3672535256727347;0.27132042453534516;0.24090324668827506;0.22407358170335817;0.23525923081088307;0.0;0.0;0.26369568390631615;0.522176514594524;0.20858484291008988;0.24290942056261472;0.2901562633946017;0.4116223862672222;0.0
GO:0035774;0.0;0.0;0.0;0.558501356828083;0.0;0.0;0.0;0.0;0.4707259666591106;0.4617795527203784;0.0;0.0;0.0;0.0;0.19730306714518947;0.34323006044562704;0.3629176854782333;0.4629700258014571;0.0;0.3884715607069151;0.0;0.0;0.5164469682639109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27098998840247623;0.33338533752975075;0.0;0.0;0.0;0.27617687756466514;0.0;0.0;0.4325994900713487;0.3260031452521032;0.4532594472832298;0.0;0.0;0.3967766594908317;0.0;0.0;0.3760043232075704;0.0;0.340253385381569;0.3327001516739278;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3238654811388204;0.0;0.0;0.34665926596276875;0.0;0.0;0.0;0.3167261410301812;0.3234237203966521;0.0;0.0;0.0;0.3801077491137859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3327001516739278
GO:0016579;0.4927805924035902;0.42649180774377443;0.3998208951597183;0.0;0.36145081871740675;0.5664795614786828;0.0;0.444270722578268;0.0;0.0;0.42649180774377443;0.4347804595957662;0.30870717847842105;0.4421121885146473;0.357044329954311;0.0;0.0;0.0;0.3522112313641311;0.42100186162067094;0.30870717847842105;0.30870717847842105;0.0;0.0;0.0;0.0;0.42649180774377443;0.4811894604706679;0.32553684346333794;0.24910094828809687;0.5055027410707038;0.0;0.29634779112008386;0.0;0.0;0.4984930078333984;0.0;0.30870717847842105;0.4941658672068549;0.47733620222193796;0.0;0.4589418534995642;0.0;0.3511802134172923;0.3431056235567852;0.0;0.30870717847842105;0.4699958606294845;0.0;0.0;0.5147383221380487;0.35139683876018196;0.35300595098219056;0.0;0.2769287062534311;0.3838468845159717;0.4718434111008701;0.35300595098219056;0.0;1.0;0.0;0.5494019664098513;0.30870717847842105;0.0;0.4966737238470148;0.4006765495008886;0.30870717847842105;0.39933562330924;0.35595402131040804;0.32553684346333794;0.30870717847842105;0.3353815663792142;0.0;0.0;0.3431056235567852;0.4433214727286913;0.30870717847842105;0.33972808784441494;0.38697493067640193;0.7937594375506508;0.0
GO:0045638;0.0;0.0;0.0;0.30739829229026444;0.0;0.0;0.0;0.0;0.3115060937804832;0.4422868067527044;0.0;0.0;0.0;0.0;0.3355873309771797;0.33322493220421834;0.40035981319623676;0.3078914704950738;0.0;0.4784514576359993;0.0;0.0;0.3500545971891353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45040704740881926;0.3233802092883421;0.0;0.0;0.0;0.3238654811388204;0.0;0.0;0.32702834865577685;0.451496123071297;0.29008335545486924;0.0;0.0;0.3879419889557243;0.0;0.0;0.46295303951275046;0.0;0.4075720453212367;0.2851326317290261;0.0;0.0;0.0;0.0;0.0;0.0;0.3238654811388204;0.0;1.0;0.0;0.0;0.3824022751547074;0.0;0.0;0.0;0.27246228937181044;0.4134036173257364;0.0;0.0;0.0;0.44742640905345354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3065505443034252
GO:0006351;0.6370821205788785;0.6403565024718896;0.6192173923185991;0.0;0.5259806972076126;0.6504299845692351;0.0;0.5861393640790573;0.0;0.0;0.6403565024718896;0.5766491010965555;0.4928671133341394;0.6819236771553004;0.49568241372122923;0.0;0.0;0.0;0.5363711662198495;0.6051617964763893;0.4928671133341394;0.4928671133341394;0.0;0.0;0.0;0.0;0.6403565024718896;0.6582946642746197;0.5096967783190562;0.3683083527994698;0.7155830071251342;0.0;0.41555519563145676;0.0;0.0;0.6207315929686754;0.0;0.4928671133341394;0.6274848829011468;0.6106552179162298;0.0;0.6571861674568065;0.0;0.47756011612481336;0.5254903704355817;0.0;0.4928671133341394;0.6838605553575996;0.0;0.0;0.6480573378323405;0.5384589789266365;0.49616768557170754;0.0;0.38185235455331284;0.5326274069221368;0.6819236771553004;0.49616768557170754;0.0;0.5494019664098513;0.0;1.0;0.4928671133341394;0.0;0.6409752520223031;0.5283179617537632;0.4928671133341394;0.5341495337582629;0.5401139561661263;0.5096967783190562;0.4928671133341394;0.5195415012349325;0.0;0.0;0.5254903704355817;0.6571861674568065;0.4928671133341394;0.4871025366077181;0.5343493794397051;0.6381246245430744;0.0
GO:0090521;0.35397827214813765;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.4587613353936482;0.0;0.386129772120056;0.0;0.0;0.3855773354389354;0.37663950913755423;0.3855773354389354;0.3855773354389354;0.19861195333334608;0.0;0.0;0.0;0.42908138832464554;0.49787201858118535;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.3855773354389354;0.4246546073949561;0.4024070004238523;0.2610185749042658;0.41923666540876925;0.0;0.30826541773625277;0.0;0.0;0.0;0.0;0.3855773354389354;0.42908138832464554;0.4122517233397286;0.0;0.4024070004238523;0.0;0.31035419979447554;0.2610185749042658;0.0;0.3855773354389354;0.42908138832464554;0.0;0.0;0.4496538432558393;0.28367981189368235;0.20858484291008988;0.0;0.2745625766581089;0.24090324668827506;0.3855773354389354;0.20858484291008988;0.0;0.30870717847842105;0.0;0.4928671133341394;1.0;0.0;0.3578714035915623;0.257732911673192;0.3855773354389354;0.25821818352367026;0.4328241782709224;0.4024070004238523;0.3855773354389354;0.4122517233397286;0.0;0.0;0.2610185749042658;0.4024070004238523;0.3855773354389354;0.24138851853875337;0.28863536137074036;0.0;0.0
GO:0046325;0.0;0.0;0.0;0.3302166946756173;0.0;0.0;0.0;0.0;0.21174623434851297;0.31572439275907344;0.0;0.0;0.0;0.0;0.2723070500096325;0.2239774550459827;0.2991096045712932;0.21413273213010642;0.0;0.35188904364236845;0.0;0.0;0.25359840604369605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32952678241836325;0.21413273213010642;0.0;0.0;0.0;0.23959436050011845;0.0;0.0;0.3475316315110125;0.3742045735548857;0.31472795588234903;0.0;0.0;0.2881821295237541;0.0;0.0;0.3435631237152678;0.0;0.3036708683170224;0.219154897981007;0.0;0.0;0.0;0.0;0.0;0.0;0.34665926596276875;0.0;0.3824022751547074;0.0;0.0;1.0;0.0;0.0;0.0;0.20918200840426326;0.28684120333210544;0.0;0.0;0.0;0.35097021790801436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19730306714518947
GO:0006310;0.7523132950962229;0.5336854741270991;0.7416434175771263;0.0;0.44044877901611273;0.5803868051710035;0.0;0.5160961846808259;0.0;0.0;0.5336854741270991;0.5066059216983241;0.38053264058097885;0.5312525874526002;0.4641063543600312;0.0;0.0;0.0;0.424036693466689;0.4928273237232288;0.38053264058097885;0.38053264058097885;0.0;0.0;0.0;0.0;0.5664891497557626;0.6984308698083717;0.39736230556589575;0.32092641039065467;0.5321082417937706;0.0;0.36817325322264166;0.0;0.0;0.5280271765810273;0.0;0.38053264058097885;0.5151504101479862;0.4983207451630693;0.0;0.5833188147406795;0.0;0.44032061235524533;0.40283980594854163;0.0;0.3578714035915623;0.5771895270128092;0.0;0.0;0.53572286507918;0.48422168257602194;0.46459162621050953;0.0;0.34191539800327286;0.5010513475609388;0.4984489118239367;0.46459162621050953;0.0;0.4966737238470148;0.0;0.6409752520223031;0.3578714035915623;0.0;1.0;0.77530274754696;0.38053264058097885;0.7584730825620432;0.42777948341296584;0.39736230556589575;0.38053264058097885;0.38454579149235546;0.0;0.0;0.40283980594854163;0.550515139112016;0.3578714035915623;0.38657719342743896;0.43382403625942595;0.5680814451448428;0.0
GO:0000724;0.7791958789903848;0.4210281838585593;0.6033549498760711;0.0;0.3277914887475729;0.47490201309861185;0.0;0.41061139260843416;0.0;0.0;0.4210281838585593;0.4011211296259324;0.2750478485085872;0.40845285854481345;0.3714128483004361;0.0;0.0;0.0;0.3185519013942973;0.38734253165083715;0.2750478485085872;0.2750478485085872;0.0;0.0;0.33652904520426546;0.4537429120631384;0.44368942084797586;0.5601424021073166;0.29187751349350416;0.22823290433105947;0.4194509515252307;0.0;0.629146328677423;0.0;0.0;0.427888684662657;0.0;0.2750478485085872;0.40966561807559454;0.39283595309067765;0.0;0.4605190858328928;0.0;0.3348358202828537;0.31014629988894643;0.0;0.257732911673192;0.46453223674426936;0.0;0.33652904520426546;0.4302380730067884;0.3840831906576517;0.3685944518643834;0.0;0.2541637707920256;0.4009128556425686;0.38579162155539687;0.3685944518643834;0.0;0.4006765495008886;0.0;0.5283179617537632;0.257732911673192;0.0;0.77530274754696;1.0;0.2750478485085872;0.6201846148609881;0.399749898679999;0.29187751349350416;0.2750478485085872;0.2844072995739852;0.0;0.0;0.31014629988894643;0.4378578488434762;0.257732911673192;0.2905800190813128;0.3378268619132998;0.4625966530724512;0.0
GO:0045039;0.37663950913755423;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.4587613353936482;0.631988127219974;0.4129323266817166;0.0;0.0;0.3855773354389354;0.4034420636992148;0.4772016191318648;0.3855773354389354;0.22541450789500678;0.0;0.0;0.0;0.5207056720175749;0.49787201858118535;0.531909416035425;0.531909416035425;0.0;0.502361331359378;0.0;0.0;0.3855773354389354;0.4246546073949561;0.4940312841167817;0.6485278284705063;0.41923666540876925;0.5945860073038634;0.33092665472566934;0.0;0.7370176185314081;0.0;0.5621715465587551;0.3855773354389354;0.5207056720175749;0.503876007032658;0.0;0.4024070004238523;0.0;0.3371567543561361;0.2610185749042658;0.0;0.4772016191318648;0.42908138832464554;0.0;0.0;0.4496538432558393;0.28367981189368235;0.22407358170335817;0.6048254908371864;0.4805008874449227;0.25821818352367026;0.3855773354389354;0.22407358170335817;0.0;0.30870717847842105;0.0;0.4928671133341394;0.3855773354389354;0.0;0.38053264058097885;0.2750478485085872;1.0;0.44684155747508886;0.4328241782709224;0.4940312841167817;0.4772016191318648;0.503876007032658;0.0;0.7220540959046337;0.2610185749042658;0.4024070004238523;0.4772016191318648;0.2610185749042658;0.30826541773625277;0.0;0.0
GO:0000722;0.6299988380389143;0.4268597558630589;0.5865252848911542;0.219154897981007;0.33362306075207254;0.47770240447920737;0.0;0.4134117839890296;0.21693794926191684;0.295284930239962;0.4268597558630589;0.40392152100652784;0.3498424672165997;0.4184257481215571;0.3685944518643834;0.20725988883915142;0.19741516592327513;0.19741516592327513;0.3933465201023098;0.37051286666592026;0.5528659549213204;0.4045502641201599;0.23585639630505645;0.0;0.0;0.0;0.4536623104247195;0.5761164127510632;0.3666721322015166;0.4241803204856723;0.4252825235297304;0.0;0.2586500821781295;0.2219732944170597;0.0;0.4283739565131353;0.0;0.25821818352367026;0.4129765764678222;0.3961469114829053;0.2346436367742753;0.47049197540963644;0.20514362943214276;0.3376362116634492;0.30732790345289374;0.43323638084126104;0.3498424672165997;0.47036380874876904;0.3246011314405604;0.0;0.41340840802187145;0.40419851887364233;0.3672535256727347;0.0;0.553891158324994;0.4013981274930469;0.3916231935598965;0.3672535256727347;0.3167261410301812;0.39933562330924;0.27246228937181044;0.5341495337582629;0.25821818352367026;0.20918200840426326;0.7584730825620432;0.6201846148609881;0.44684155747508886;1.0;0.30546502635565725;0.3666721322015166;0.3694725235821121;0.3765168551173929;0.33322820816937476;0.0;0.30732790345289374;0.44368942084797586;0.3498424672165997;0.28923909288966415;0.33648593572165114;0.4653970444530467;0.3322148798234495
GO:0007602;0.5013415593089661;0.4328241782709224;0.4328241782709224;0.30695653154809616;0.4328241782709224;0.5060081782256352;0.0;0.4601791695137036;0.30422556268559897;0.44901754420668427;0.4328241782709224;0.4506889065312018;0.4328241782709224;0.4328241782709224;0.27266135072699377;0.3304680519319329;0.3033083921806614;0.3033083921806614;0.47632823115663253;0.6780785245142212;0.4328241782709224;0.4328241782709224;0.34729771691684985;0.0;0.4520140816116716;0.5865428853059398;0.4328241782709224;0.4719014502269431;0.4496538432558393;0.33092665472566934;0.46648350824075624;0.0;0.4556287048970811;0.3206233290160566;0.0;0.0;0.0;0.5657838413719714;0.47632823115663253;0.4594985661717156;0.32961776853751273;0.4496538432558393;0.28732647518258375;0.3844035971881231;0.30826541773625277;0.4101614652029726;0.4328241782709224;0.47632823115663253;0.46554245939448635;0.4520140816116716;0.6298603491888752;0.33092665472566934;0.27132042453534516;0.0;0.3391243563254911;0.30546502635565725;0.4328241782709224;0.27132042453534516;0.3234237203966521;0.35595402131040804;0.4134036173257364;0.5401139561661263;0.4328241782709224;0.28684120333210544;0.42777948341296584;0.399749898679999;0.4328241782709224;0.30546502635565725;1.0;0.4496538432558393;0.4328241782709224;0.4594985661717156;0.4446695287811681;0.0;0.30826541773625277;0.4496538432558393;0.4328241782709224;0.30826541773625277;0.35551226056823976;0.0;0.3037936640311397
GO:0000245;0.3934691741224711;0.4024070004238523;0.4024070004238523;0.0;0.4024070004238523;0.4755910003785651;0.0;0.4297619916666335;0.0;0.0;0.4024070004238523;0.4202717286841317;0.5679035471614405;0.4024070004238523;0.24224417287992372;0.0;0.0;0.0;0.6410596968583367;0.5147016835661022;0.4940312841167817;0.4940312841167817;0.0;0.0;0.0;0.0;0.4024070004238523;0.44148427237987303;0.6851918372288787;0.39213376057152866;0.4360663303936862;0.0;0.34775631971058624;0.0;0.0;0.0;0.0;0.4024070004238523;0.5375353370024918;0.5207056720175749;0.0;0.41923666540876925;0.0;0.35398641934105307;0.27784823988918267;0.0;0.5827515772626706;0.44591105330956243;0.0;0.0;0.46648350824075624;0.30050947687859925;0.24090324668827506;0.0;0.40033146217135046;0.2750478485085872;0.4024070004238523;0.24090324668827506;0.0;0.32553684346333794;0.0;0.5096967783190562;0.4024070004238523;0.0;0.39736230556589575;0.29187751349350416;0.4940312841167817;0.3666721322015166;0.4496538432558393;1.0;0.5975556439726266;0.6242300318734199;0.0;0.0;0.27784823988918267;0.41923666540876925;0.6683621722439617;0.27784823988918267;0.32509508272116966;0.0;0.0
GO:0034080;0.37663950913755423;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.4587613353936482;0.0;0.4129323266817166;0.0;0.0;0.3855773354389354;0.4034420636992148;0.5510738821765236;0.3855773354389354;0.22541450789500678;0.0;0.0;0.0;0.7093520695741176;0.49787201858118535;0.4772016191318648;0.4772016191318648;0.0;0.0;0.0;0.0;0.3855773354389354;0.4246546073949561;0.5975556439726266;0.40210665014827235;0.41923666540876925;0.0;0.33092665472566934;0.0;0.0;0.0;0.0;0.3855773354389354;0.6279768882772641;0.6111472232923472;0.0;0.4024070004238523;0.0;0.3371567543561361;0.2610185749042658;0.0;0.5659219122777537;0.42908138832464554;0.0;0.0;0.4496538432558393;0.28367981189368235;0.22407358170335817;0.0;0.4031318535519459;0.25821818352367026;0.3855773354389354;0.22407358170335817;0.0;0.30870717847842105;0.0;0.4928671133341394;0.3855773354389354;0.0;0.38053264058097885;0.2750478485085872;0.4772016191318648;0.3694725235821121;0.4328241782709224;0.5975556439726266;1.0;0.6074003668885029;0.0;0.0;0.2610185749042658;0.4024070004238523;0.5807259789877097;0.2610185749042658;0.30826541773625277;0.0;0.0
