;GO:0006281;GO:0034475;GO:0007131;GO:1904851;GO:0006123;GO:0006520;GO:0051170;GO:0006637;GO:0000187;GO:0030307;GO:0071051;GO:0042182;GO:0070126;GO:0070125;GO:0034427;GO:0010971;GO:1902042;GO:1902043;GO:0000707;GO:0007186;GO:0007066;GO:0007141;GO:0090263;GO:1902600;GO:0043278;GO:0009725;GO:0000467;GO:0042148;GO:0000387;GO:0000266;GO:0006412;GO:0006406;GO:0000077;GO:0051973;GO:0006606;GO:0016042;GO:0071049;GO:0035589;GO:0043967;GO:0043968;GO:1904874;GO:0043928;GO:1904871;GO:0046952;GO:0006784;GO:0043488;GO:1904837;GO:0000398;GO:0006417;GO:0045471;GO:0000165;GO:0106074;GO:0071035;GO:0072321;GO:0032508;GO:0071034;GO:0032543;GO:0071038;GO:0035774;GO:0016579;GO:0045638;GO:0006351;GO:0090521;GO:0046325;GO:0006310;GO:0000724;GO:0045039;GO:0000722;GO:0007602;GO:0000245;GO:0034080;GO:0008535;GO:0006357;GO:0006626;GO:0048034;GO:0006429;GO:0000492;GO:0051792;GO:0051790;GO:0006508;GO:0032212
GO:0006417;0.0;0.0;0.0;0.222118157325141;0.0;0.0;0.0;0.0;0.31354355606189166;0.3197387643325015;0.0;0.0;0.0;0.0;0.23066292515775697;0.25121776846834626;0.21928105395072586;0.21927938453140833;0.0;0.36391725075770637;0.0;0.0;0.2634313795669304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26833953535777144;0.4967584212356385;0.0;0.0;0.0;0.31011344668980745;0.0;0.0;0.29186651358400145;0.23066292515775697;0.24138988404785747;0.0;0.0;0.5928912653082192;0.0;0.0;1.0;0.0;0.2176430340992329;0.14368002842975017;0.0;0.0;0.0;0.0;0.0;0.0;0.16897016707060886;0.0;0.2566886471889801;0.0;0.0;0.24129551671859287;0.0;0.0;0.0;0.1207098502771396;0.2743329212113609;0.0;0.0;0.0;0.7385678827078653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4586826562492188
GO:0045471;0.17683916429379815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46702674785180864;0.5586993978543924;0.0;0.0;0.0;0.0;0.0;0.0;0.20668056202236418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15894064571292105;0.0;0.0;0.21273306182841875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000165;0.40692045860418635;0.3563943641081518;0.4073489577811982;0.18601736569186048;0.24965681578443105;0.44725871885389623;0.0;0.3653561612080058;0.12150973975984192;0.261314621792759;0.3563944027942119;0.30643973991812185;0.15884112956584265;0.3869782052357491;0.35979507667978544;0.21368153497287593;0.19012820504338732;0.19012695000574845;0.13415243049178943;0.40856009778226265;0.14344823806686804;0.13708107870537606;0.22245424805799732;0.0;0.0;0.0;0.32609973888870497;0.4528790165061521;0.15486304937394627;0.1673664480975507;0.49667437099697453;0.0;0.27466045196696526;0.16042604752669434;0.0;0.2819404173854669;0.0;0.358920275344437;0.5653629143857413;0.5653629143857413;0.232560427767159;0.35979507667978544;0.19934576528644918;0.2672001491284087;0.27827458721693904;0.212918621706304;0.16739902387056244;0.3701058260585597;0.2176430340992329;0.0;1.0;0.41990345447677474;0.30746107895657837;0.0;0.16291617193010577;0.34773731769417415;0.48780356123287827;0.3074610809192637;0.15111547671977282;0.6837699015136547;0.21762683017088966;0.35955997715457744;0.1628060480761018;0.19928140364182906;0.4528790165061521;0.3779239792491425;0.08779262474060275;0.3952707582250494;0.3241738092102503;0.15486304937394627;0.12385781983205549;0.15885708846015412;0.21343837410651675;0.0;0.27827458721693904;0.37268547610826686;0.15111767288615283;0.27219797066939894;0.2721979806811547;0.48987571946175795;0.14941434551317273
GO:0106074;0.6679256654695142;0.7268772138029571;0.6687050343543899;0.15466574020456617;0.2834450970043824;0.4532231331347851;0.0;0.35982361780303573;0.0763001459394282;0.17662877267388796;0.726877300925857;0.34890531211845005;0.18225377274124774;0.385356205337534;0.5378992438535127;0.14076706014280185;0.12369857347699838;0.12369767525587809;0.1504785974003809;0.2718434714738346;0.16227412502815375;0.15417326135121992;0.14723442161850359;0.0;0.0;0.0;0.6592512196354259;0.7525388865883753;0.17703581658212125;0.19356701613921026;0.42556511358260646;0.0;0.20444338251113403;0.10276805822709731;0.0;0.3260671924300984;0.0;0.2342294839397239;0.35560801732611147;0.35560801732611147;0.19961167143859598;0.5378992438535127;0.16724670283086712;0.2989236645577716;0.41403174819026134;0.18972121017818536;0.19361059078595538;0.7150132091272786;0.14368002842975017;0.0;0.41990345447677474;1.0;0.5544177948722314;0.0;0.1876390072248092;0.6336413992213991;0.41720515228368193;0.5857736961266194;0.1303608165383204;0.43873684807609203;0.14366808826452357;0.620040806872628;0.1874929393485924;0.16718540375167945;0.7525388865883753;0.6155944740482393;0.09450246402367254;0.6607984482648412;0.20874870472084364;0.17703581658212125;0.13764568348638817;0.18227478323946816;0.1405886596593053;0.0;0.4140317481902613;0.7215194199630824;0.17215805136032816;0.2999580588492958;0.29995807100727934;0.44279491479554584;0.12878037240754078
GO:0071035;0.5154539050313647;0.5320383637374704;0.5158897815864234;0.0;0.1920812782928064;0.30760069620808006;0.0;0.2395193347704185;0.0;0.0;0.5320384104137356;0.34897737197237955;0.120059485945945;0.299452185156703;0.6857578853079934;0.0;0.0;0.0;0.10539836882307749;0.12719429200792134;0.11105235886146132;0.10719769747651613;0.0;0.0;0.0;0.0;0.5228696658291686;0.5611966778482429;0.11777281178930307;0.12486703273054042;0.34331533368931844;0.0;0.1050768659196838;0.0;0.0;0.29382645879520713;0.0;0.11536590924315877;0.2954391105117087;0.2954391105117087;0.0;0.6857578853079934;0.0;0.3137038007607808;0.31389985969494344;0.0;0.12488516416022208;0.5174386290811245;0.0;0.0;0.30746107895657837;0.5544177948722314;1.0;0.0;0.12237308095212117;0.8374519200835049;0.33832347647053246;0.9266586189648002;0.0;0.3444800799058324;0.0;0.4940679557669844;0.12231093714460242;0.0;0.5611966778482429;0.4855324775557691;0.07449297724757072;0.4631516271400656;0.10661907112588748;0.11777281178930307;0.09893761383846238;0.12006860309742937;0.0;0.0;0.31389985969494344;0.508087531351172;0.11559403429280767;0.22081255419293244;0.22081256078145448;0.28881193583732084;0.0
GO:0072321;0.0;0.0;0.0;0.0;0.0;0.0;0.4053391441242633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36353736506947154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41783748923250186;0.0;0.0;0.6400708119177452;0.0;0.3371817813573488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4687678157236639;0.0;0.0;0.0;0.0;0.0;0.0;0.6553977910711519;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032508;0.18225255087842518;0.17368912271298545;0.1825430100161903;0.0;0.2517864260925041;0.2500081760814423;0.0;0.2736059333207251;0.0;0.0;0.17368915077775024;0.26096185485965495;0.4870071786290844;0.24126936969796445;0.11670345829891778;0.0;0.0;0.0;0.36543786393944017;0.3316127680109612;0.5653365725827242;0.4516784544502108;0.0;0.0;0.0;0.0;0.1525882118579669;0.215302403376027;0.4653969185139756;0.6402348355180013;0.16852804819876196;0.0;0.21411350263323314;0.0;0.0;0.0;0.0;0.26166712579870144;0.2575720540404136;0.2575720540404136;0.0;0.11670345829891778;0.0;0.2079954795018913;0.14479519712498642;0.0;0.536594541393798;0.18382663428272003;0.0;0.0;0.16291617193010577;0.1876390072248092;0.12237308095212117;0.0;1.0;0.14493887397330318;0.16412846985841323;0.12237308200218217;0.0;0.20170687986756966;0.0;0.1519731031591094;0.30034890328550795;0.0;0.215302403376027;0.16330016465068767;0.236018199732818;0.35331100352185457;0.22061601599286657;0.4653969185139756;0.32240138253742145;0.4870956333874353;0.0;0.0;0.14479519712498642;0.15981412737519576;0.44581958969626473;0.16874903124951382;0.16874904040241126;0.0;0.0
GO:0071034;0.5878293891511143;0.604576824532965;0.588396330327727;0.0;0.22446757122002287;0.35927095990344887;0.0;0.2816734153080155;0.0;0.0;0.6045768848046309;0.4089269094923146;0.1417046219162709;0.3488095678934932;0.7576082577519134;0.0;0.0;0.0;0.12172052502613627;0.1517515977796758;0.12932444991479616;0.12412666028196233;0.0;0.0;0.0;0.0;0.5570491387345551;0.6480702152398673;0.13853001000489173;0.1484506048039878;0.3892551514831805;0.0;0.12129193737972847;0.0;0.0;0.34931176044314205;0.0;0.13521187039208707;0.33243775255059455;0.33243775255059455;0.0;0.7576082577519134;0.0;0.36131999170843054;0.35200562655338075;0.0;0.14847623266265383;0.5904714823154006;0.0;0.0;0.34773731769417415;0.6336413992213991;0.8374519200835049;0.0;0.14493887397330318;1.0;0.38285042886347515;0.8374519250828943;0.0;0.39584909368757765;0.0;0.5559718703768415;0.14485170635712585;0.0;0.6480702152398673;0.5492300578107637;0.08229224966962362;0.520763811746111;0.12335150736211048;0.13853001000489173;0.11318480989784292;0.14171732298274275;0.0;0.0;0.35200562655338075;0.5738384925241944;0.13552533996180646;0.2503841598775231;0.2503841683489034;0.34205577422987365;0.0
GO:0032543;0.4483675374690494;0.39625748590442367;0.4488422776764185;0.0;0.2513364040881673;0.45025513095982966;0.0;0.31705257660962777;0.0;0.0;0.39625752914632106;0.3085449631456397;0.15999332480344775;0.625810251414801;0.32647536948221695;0.0;0.0;0.0;0.1349733637722991;0.17291930273147763;0.14438728089822528;0.1379383609319622;0.0;0.0;0.0;0.0;0.36241053634561815;0.49931697577782125;0.15595805629975723;0.16864614186631083;0.98172003637478;0.0;0.13444656871315466;0.0;0.0;0.2840957290669209;0.0;0.15176514359737836;0.46449029980804046;0.46449029980804046;0.0;0.32647536948221695;0.0;0.2687993370327022;0.48188418588645165;0.0;0.16867921774557573;0.4115868052063107;0.0;0.0;0.48780356123287827;0.41720515228368193;0.33832347647053246;0.0;0.16412846985841323;0.38285042886347515;1.0;0.33832347863917955;0.0;0.5623419204974733;0.0;0.6049322015153633;0.16401670155331213;0.0;0.49931697577782114;0.41625468861300546;0.08814346497925604;0.39283323664337194;0.13698177124487357;0.15595805629975723;0.12455726510688835;0.16000951607320799;0.0;0.0;0.48188418588645165;0.4104225304794857;0.1521601763473243;0.3877169938595417;0.3877170081945927;0.4935199510419458;0.0
GO:0071038;0.5154539085291483;0.5320383672556881;0.5158897850901251;0.0;0.19208127982021628;0.3076006986462771;0.0;0.2395193367460105;0.0;0.0;0.5320384139319538;0.34897737479206287;0.12005948695667627;0.29945218749206465;0.6857578888924066;0.0;0.0;0.0;0.10539836960202918;0.1271942931423521;0.11105235972622675;0.10719769828229088;0.0;0.0;0.0;0.0;0.49488096312979135;0.561196681994378;0.11777281276189987;0.12486703382383785;0.3433153359224331;0.0;0.10507686669389057;0.0;0.0;0.293826461367489;0.0;0.1153659101764082;0.2954391123239096;0.2954391123239096;0.0;0.6857578888924066;0.0;0.31370380303926154;0.3138998615677595;0.0;0.12488516525383703;0.517438632608414;0.0;0.0;0.3074610809192637;0.5857736961266194;0.9266586189648002;0.0;0.12237308200218217;0.8374519250828943;0.33832347863917955;1.0;0.0;0.3444800823695936;0.0;0.49406795879888454;0.12231093819359722;0.0;0.561196681994378;0.48553248065925547;0.07449297763668161;0.4631516299640328;0.10661907192298696;0.11777281276189987;0.09893761452484394;0.12006860410831414;0.0;0.0;0.3138998615677595;0.536823157151063;0.11559403522975155;0.22081255563025665;0.22081256221877876;0.28881193831503094;0.0
GO:0035774;0.0;0.0;0.0;0.35209024194309785;0.0;0.0;0.0;0.0;0.26804936043368;0.2701863974980086;0.0;0.0;0.0;0.0;0.0993546721197155;0.23179400306509476;0.2423021150003491;0.3889860527213298;0.0;0.20961487713844476;0.0;0.0;0.44008162714708277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17393124541447247;0.18414218497519594;0.0;0.0;0.0;0.19057047031037735;0.0;0.0;0.2517838262085178;0.0993546721197155;0.2985098804997243;0.0;0.0;0.20080282620535664;0.0;0.0;0.16897016707060886;0.0;0.15111547671977282;0.1303608165383204;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.16896040014075148;0.0;0.0;0.22416087233271154;0.0;0.0;0.0;0.11560978986487423;0.17642962699607723;0.0;0.0;0.0;0.16642485043594482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19964429799506575
GO:0016579;0.47439139942038255;0.41332438772459884;0.4749738785783254;0.0;0.30224499204152394;0.5409975992568975;0.0;0.3851190820817096;0.0;0.0;0.4133244397571258;0.37263833533747986;0.19549724148743025;0.4660492638500283;0.33107401313964935;0.0;0.0;0.0;0.15939378982295363;0.2151488315685165;0.17269013520762963;0.16354524612186735;0.0;0.0;0.0;0.0;0.3731241437891573;0.5380461804178658;0.18950587250671388;0.20857335586849207;0.574163696824406;0.0;0.15865964494415685;0.0;0.0;0.3513395356531832;0.0;0.18335068649100408;0.6465769425823256;0.6465769425823256;0.0;0.33107401313964935;0.0;0.3161759687473234;0.31674486184324574;0.0;0.20862394956383565;0.4318802610835733;0.0;0.0;0.6837699015136547;0.43873684807609203;0.3444800799058324;0.0;0.20170687986756966;0.39584909368757765;0.5623419204974733;0.3444800823695936;0.0;1.0;0.0;0.411241964202641;0.20153809848547205;0.0;0.5380461804178658;0.43544219312251087;0.09794279491671007;0.4075847863289121;0.16220225645230704;0.18950587250671388;0.14506762788039082;0.19552141658314157;0.0;0.0;0.31674486184324574;0.4284460949877835;0.18392757174715704;0.3147089653838857;0.31470897876704707;0.6712082671205134;0.0
GO:0045638;0.0;0.0;0.0;0.22209706930412776;0.0;0.0;0.0;0.0;0.13278654203694065;0.3197037934825612;0.0;0.0;0.0;0.0;0.16576677624173441;0.2511961797684266;0.3051144921986774;0.2192629360376367;0.0;0.36387194907583786;0.0;0.0;0.26340764075495016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37336972619578745;0.1806850426553998;0.0;0.0;0.0;0.310080549543307;0.0;0.0;0.29183010336465587;0.16576677624173441;0.2413649781469075;0.0;0.0;0.25014253285450866;0.0;0.0;0.2566886471889801;0.0;0.21762683017088966;0.14366808826452357;0.0;0.0;0.0;0.0;0.0;0.0;0.16896040014075148;0.0;1.0;0.0;0.0;0.3014742953444237;0.0;0.0;0.0;0.12070142258391667;0.2743071770822515;0.0;0.0;0.0;0.25086021093085153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1668366039398596
GO:0006351;0.6093037668439383;0.5905922801532694;0.6099129086942469;0.0;0.23438719403775457;0.3750859618917339;0.0;0.2946916454352617;0.0;0.0;0.5905923411171127;0.2873278196924586;0.14842114793757474;0.5845952872345447;0.47747880683044736;0.0;0.0;0.0;0.12664331121818065;0.15948027459181627;0.13489557946489567;0.12925009050868685;0.0;0.0;0.0;0.0;0.5426523171284278;0.6742695986009357;0.14494215724196519;0.1558385161506503;0.6154038600698258;0.0;0.12617942156273146;0.0;0.0;0.26252432278017857;0.0;0.14131375744266103;0.3432268246784442;0.3432268246784442;0.0;0.47747880683044736;0.0;0.2525524361984212;0.5870302717607494;0.0;0.15586675855831658;0.6121589425110529;0.0;0.0;0.35955997715457744;0.620040806872628;0.4940679557669844;0.0;0.1519731031591094;0.5559718703768415;0.6049322015153633;0.49406795879888454;0.0;0.411241964202641;0.0;1.0;0.15187727212153665;0.0;0.6742695986009357;0.5679319712900657;0.08451325007701742;0.5375477261182253;0.12840984339754893;0.14494215724196519;0.11742934048192198;0.14843508160932217;0.0;0.0;0.5870302717607494;0.5595568540948723;0.14165619396277962;0.3671366086408682;0.36713662149447324;0.3586521289590194;0.0
GO:0090521;0.18211474574429912;0.17356395888419351;0.18240476545364342;0.0;0.2515234855668007;0.24974893458084046;0.0;0.2732954740582961;0.0;0.0;0.1735639869085248;0.26067941210781587;0.28678491761301156;0.24102792580564303;0.11664693809242939;0.0;0.0;0.0;0.2152601271748966;0.33115682388696693;0.24024077355176124;0.22290143337393098;0.0;0.0;0.0;0.0;0.15249160374787002;0.21511011351836754;0.27407372023228715;0.315831202275786;0.1684102096790311;0.0;0.21392332962502156;0.0;0.0;0.0;0.0;0.2613831551648705;0.15176211614620208;0.15176211614620208;0.0;0.11664693809242939;0.0;0.20781601457812826;0.14470820218853273;0.0;0.31594722498122824;0.18368643938691628;0.0;0.0;0.1628060480761018;0.1874929393485924;0.12231093714460242;0.0;0.30034890328550795;0.14485170635712585;0.16401670155331213;0.12231093819359722;0.0;0.20153809848547205;0.0;0.15187727212153665;1.0;0.0;0.21511011351836754;0.16318952123827188;0.11652548696336242;0.15019632078960657;0.22041412212653252;0.27407372023228715;0.18992960167136702;0.2868369441150919;0.0;0.0;0.14470820218853273;0.15970815591134377;0.2625571372956238;0.168630883603074;0.16863089274315926;0.0;0.0
GO:0046325;0.0;0.0;0.0;0.3306538672614769;0.0;0.0;0.0;0.0;0.1151215615004552;0.31398998778014114;0.0;0.0;0.0;0.0;0.1833687503788238;0.23525353999212892;0.2511540769672426;0.20099748138716492;0.0;0.3689492894317605;0.0;0.0;0.2487484045003875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3176737080622728;0.16150068326389588;0.0;0.0;0.0;0.3024702274631474;0.0;0.0;0.4622615288612867;0.1833687503788238;0.3654094921945995;0.0;0.0;0.23409961594330841;0.0;0.0;0.24129551671859287;0.0;0.19928140364182906;0.16718540375167945;0.0;0.0;0.0;0.0;0.0;0.0;0.22416087233271154;0.0;0.3014742953444237;0.0;0.0;1.0;0.0;0.0;0.0;0.1368775131182505;0.26098510526551466;0.0;0.0;0.0;0.23488541759970127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14779885460489117
GO:0006310;0.8294132635868482;0.707022166596623;0.8773764981736848;0.0;0.32012849384058517;0.5115676518528359;0.0;0.409357098229431;0.0;0.0;0.7070222595395463;0.39528463068179825;0.20824211550129335;0.4927511696592043;0.5386652300479867;0.0;0.0;0.0;0.1677652202847213;0.23068656399140403;0.18255971889148787;0.1723705000924044;0.0;0.0;0.0;0.0;0.6355222544040846;0.9465475294732815;0.20145765827585518;0.22314369983260515;0.5102668854213133;0.0;0.1669521318210879;0.0;0.0;0.3758767723209915;0.0;0.1945158171086397;0.42726949100927336;0.42726949100927336;0.0;0.5386652300479867;0.0;0.33233067223573565;0.44849832204687673;0.0;0.22320161007224926;0.7402334901265407;0.0;0.0;0.4528790165061521;0.7525388865883753;0.5611966778482429;0.0;0.215302403376027;0.6480702152398673;0.49931697577782114;0.561196681994378;0.0;0.5380461804178658;0.0;0.6742695986009357;0.21511011351836754;0.0;1.0;0.8012817538761287;0.10104089926771553;0.7480070010139667;0.17087931929402286;0.20145765827585518;0.1519692732848735;0.20826954561259764;0.0;0.0;0.4484983220468767;0.6603772513102225;0.19516522478805148;0.3283071284628475;0.32830714302753294;0.5080509793860842;0.0
GO:0000724;0.92314064519483;0.5847974221948596;0.7205846452205036;0.0;0.25018907932659723;0.4002683796318908;0.0;0.3155342298176952;0.0;0.0;0.5847974857808087;0.3071068232419614;0.1592061313000791;0.3877826634504527;0.4685753311308722;0.0;0.0;0.0;0.13441269263306205;0.17200014059458094;0.14374585849098215;0.1373528398282721;0.0;0.0;0.14406936031716475;0.17747843261529134;0.5350111092185296;0.7584512645434676;0.15520997758349328;0.1677717320049009;0.42383687926776853;0.0;0.3594562850273878;0.0;0.0;0.2826230135241351;0.0;0.15105665681174907;0.3599216038428187;0.3599216038428187;0.0;0.4685753311308722;0.0;0.26770718917725067;0.3801440428681116;0.0;0.1678044657511849;0.6073355898174794;0.0;0.15894064571292105;0.3779239792491425;0.6155944740482393;0.4855324775557691;0.0;0.16330016465068767;0.5492300578107637;0.41625468861300546;0.48553248065925547;0.0;0.43544219312251087;0.0;0.5679319712900657;0.16318952123827188;0.0;0.8012817538761287;1.0;0.08790401286897155;0.6309600700548765;0.1861313345480713;0.15520997758349328;0.12407963749188111;0.15922216362638839;0.0;0.0;0.3801440428681116;0.5525176276145146;0.15144800514439774;0.2726482938582184;0.27264830390312844;0.3853760055788879;0.0
GO:0045039;0.09311642383435491;0.09082845740149396;0.09319218593501996;0.0;0.10841316083803465;0.10808214995212398;0.30787945967498037;0.11226817321219856;0.0;0.0;0.0908284650761692;0.11007966393726676;0.19417443486605618;0.10641583931922456;0.07235325242329352;0.0;0.0;0.0;0.17143560389473866;0.12094943629041861;0.21512598816326606;0.20797027809808744;0.0;0.21867732802504128;0.0;0.0;0.08470313410559499;0.10104089926771553;0.19064489287166975;0.2793838436634048;0.08939679959283502;0.32875031378548336;0.1007782858966106;0.0;0.6406078087961403;0.0;0.2353719869040315;0.11020496017519135;0.1432857824267669;0.1432857824267669;0.0;0.07235325242329352;0.0;0.09940210441830047;0.08224591340541819;0.0;0.201602529445905;0.09352559257349033;0.0;0.0;0.08779262474060275;0.09450246402367254;0.07449297724757072;0.4687678157236639;0.236018199732818;0.08229224966962362;0.08814346497925604;0.07449297763668161;0.0;0.09794279491671007;0.0;0.08451325007701742;0.11652548696336242;0.0;0.10104089926771553;0.08790401286897155;1.0;0.17003680548096903;0.10219604093188307;0.19064489287166975;0.16133262294939524;0.19418849492517343;0.0;0.7080431906954701;0.08224591340541819;0.08688383030606811;0.187276069468828;0.08945894244993301;0.08945894502224432;0.0;0.0
GO:0000722;0.6403763403344829;0.5506779850672576;0.6772097223434327;0.1283701250202201;0.23202123380449616;0.3713143497327325;0.0;0.29158204194419635;0.06929741192492413;0.1431432194161556;0.5506780414499336;0.2843709018952945;0.24901947869986368;0.3602755994417397;0.4783389828807051;0.11864713970374921;0.10628589529862605;0.10628523215806202;0.2128186818368506;0.21509200633316733;0.31399950370154195;0.259196106908674;0.123208721468751;0.0;0.0;0.0;0.5063112934867419;0.7080241788384884;0.2432441481151496;0.31191076542447643;0.3995792622437776;0.0;0.1705927018818625;0.09045624663019639;0.0;0.25954435895377964;0.0;0.19084322462826125;0.41089626119515643;0.41089626119515643;0.15787448836273696;0.4783389828807051;0.13691859899702508;0.25026510903804416;0.36045459718128586;0.1600086593822415;0.2613697960384414;0.570618101155091;0.1207098502771396;0.0;0.3952707582250494;0.6607984482648412;0.4631516271400656;0.0;0.35331100352185457;0.520763811746111;0.39283323664337194;0.4631516299640328;0.11560978986487423;0.4075847863289121;0.12070142258391667;0.5375477261182253;0.15019632078960657;0.1368775131182505;0.7480070010139667;0.6309600700548765;0.17003680548096903;1.0;0.1735799326628594;0.2432441481151496;0.19746783195961792;0.24904260353092567;0.11852037597971256;0.0;0.36045459718128586;0.5219624978227132;0.23778656328339035;0.2570306082598038;0.257030617186899;0.35468120007417675;0.11436507342904834
GO:0007602;0.20383711470271798;0.14357777673970007;0.14957488749706194;0.23869488653180468;0.19308473870000983;0.19203727308808968;0.0;0.20566209357794826;0.1373566118633787;0.3475443022265687;0.1435777959171386;0.1984351045197609;0.21320892990128795;0.18683912007168266;0.17570278918651935;0.26806863307016077;0.23201127783687212;0.2320094089577395;0.1709739704402196;0.5638725767522715;0.18636577415686378;0.17575961272830495;0.28202119557142313;0.0;0.18690991115521488;0.2473069886041633;0.12884872015251966;0.17087931929402286;0.20610250104551106;0.2288565380812449;0.1400328085687467;0.0;0.41169740237346214;0.18925314225531154;0.0;0.0;0.0;0.4734929105743739;0.12832751523592428;0.12832751523592428;0.321175317709601;0.17570278918651935;0.26109550511029395;0.16624412835146152;0.12324742669322604;0.2668690268805176;0.22891745187332183;0.15043563083884434;0.2743329212113609;0.21273306182841875;0.3241738092102503;0.20874870472084364;0.10661907112588748;0.0;0.22061601599286657;0.12335150736211048;0.13698177124487357;0.10661907192298696;0.17642962699607723;0.16220225645230704;0.2743071770822515;0.12840984339754893;0.22041412212653252;0.26098510526551466;0.17087931929402286;0.1861313345480713;0.10219604093188307;0.1735799326628594;1.0;0.20610250104551106;0.15459749631824501;0.21323768418682398;0.2676860498465504;0.0;0.12324742669322604;0.1339634556442008;0.19952130314160807;0.14018534651833653;0.14018535283490563;0.0;0.1741151932425306
GO:0000245;0.17223313011744928;0.16456557160548196;0.17249250812643235;0.0;0.23305610979738792;0.23153178537282224;0.0;0.2516303301779016;0.0;0.0;0.1645655967993079;0.2408959463571928;0.5324823970272929;0.22401748998226226;0.11251228167910156;0.0;0.0;0.0;0.6040738337132909;0.2998718655694019;0.3788113843336279;0.3532646956437417;0.0;0.0;0.0;0.0;0.1455015624838744;0.20145765827585518;0.919240120152114;0.4872160691732755;0.1599252161864397;0.0;0.2004163731981369;0.0;0.0;0.0;0.0;0.24149680272989474;0.2456642579504923;0.2456642579504923;0.0;0.11251228167910156;0.0;0.19504625340782558;0.13839875260567877;0.0;0.768623422995082;0.17363823174812967;0.0;0.0;0.15486304937394627;0.17703581658212125;0.11777281178930307;0.0;0.4653969185139756;0.13853001000489173;0.15595805629975723;0.11777281276189987;0.0;0.18950587250671388;0.0;0.14494215724196519;0.27407372023228715;0.0;0.20145765827585518;0.15520997758349328;0.19064489287166975;0.2432441481151496;0.20610250104551106;1.0;0.5370032361975791;0.7882896134362122;0.0;0.0;0.13839875260567877;0.15205745938487802;0.8835645743553106;0.16012420075922837;0.1601242090004191;0.0;0.0
GO:0034080;0.1347247847719536;0.1299872787788442;0.13488343925570664;0.0;0.1692830045138505;0.16847732723242834;0.0;0.17887362674716248;0.0;0.0;0.1299872944975885;0.17338158387169222;0.3736293500898659;0.16446306662202353;0.0951984388226904;0.0;0.0;0.0;0.5539841683024179;0.20197070866510453;0.27833008276024424;0.2642874651343054;0.0;0.0;0.0;0.0;0.11779626123988705;0.1519692732848735;0.5370032361975791;0.3327236056813891;0.12707484697969454;0.0;0.15137598546194167;0.0;0.0;0.0;0.0;0.1736926223598937;0.23759445715823269;0.23759445715823269;0.0;0.0951984388226904;0.0;0.14829217010767684;0.11309717286846496;0.0;0.524843252290242;0.13558300439537893;0.0;0.0;0.12385781983205549;0.13764568348638817;0.09893761383846238;0.0;0.32240138253742145;0.11318480989784292;0.12455726510688835;0.09893761452484394;0.0;0.14506762788039082;0.0;0.11742934048192198;0.18992960167136702;0.0;0.1519692732848735;0.12407963749188111;0.16133262294939524;0.19746783195961792;0.15459749631824501;0.5370032361975791;1.0;0.5530953125652296;0.0;0.0;0.11309717286846496;0.12205665457902706;0.522031125960234;0.12720044816051096;0.12720045336110905;0.0;0.0
