;GO:0032092;GO:1902476;GO:0022408;GO:0032570;GO:0023019;GO:0051291;GO:0032091;GO:0002159;GO:0009826;GO:0001666;GO:0001701;GO:0045893;GO:0035635;GO:0032525;GO:0042307;GO:0031032;GO:0090026;GO:0000902;GO:0034142;GO:0003382;GO:0051260;GO:0003383;GO:0043312;GO:0009966;GO:0042742;GO:0030216;GO:0071560;GO:0071285;GO:0071681;GO:0007416;GO:0051894;GO:2000648;GO:0070830;GO:0001837;GO:0086091;GO:0001839;GO:0018149;GO:0072659;GO:2000048;GO:1902373;GO:0055074;GO:0008284;GO:0048339;GO:0048699;GO:0045944;GO:0045109;GO:0061436;GO:0010718;GO:0045471;GO:0048863;GO:0007509;GO:0006816;GO:0098911;GO:0032463;GO:0010634;GO:0007043;GO:0007162;GO:0007565;GO:1990830;GO:0001657;GO:0043066;GO:0050900;GO:0032496;GO:0086073;GO:0071624;GO:2000147
GO:0001837;0.0;0.0;0.0;0.0;0.023155586031973697;0.026753923544863646;0.0;0.020495327744062996;0.25143417198077617;0.0;0.24841493464670192;0.0;0.0;0.0;0.0;0.02663400756197403;0.0;0.368237197160297;0.022856015435949797;0.30733491367739435;0.029676469288612947;0.020082913816025467;0.0311358358725541;0.0;0.0;0.40155085999324286;0.02517196004948178;0.02237812803356361;0.020827074288089328;0.02582325813582317;0.0;0.0;0.024130120232604167;1.0;0.0;0.18182261516574824;0.025368913256930345;0.0;0.0;0.0;0.0;0.0;0.19128728261912747;0.3405829977823857;0.0;0.02341956077964511;0.0;0.0;0.0;0.39279952969295706;0.020082913816025467;0.0;0.0;0.0;0.0;0.02663400756197403;0.0;0.0;0.026378882121240906;0.21663695196732521;0.0;0.03017619962455883;0.0;0.0;0.0;0.0
GO:0086091;0.06236465485120025;0.0;0.07545029552274876;0.0;0.06339459702892575;0.0;0.06312881505161429;0.0;0.0;0.0;0.2966192011904457;0.09489222317992549;0.0;0.23500649100456372;0.06710732898423087;0.0;0.06288395815859812;0.0;0.06261036192130551;0.0;0.0;0.0;0.0;0.10358714504926499;0.0;0.0;0.0;0.0;0.0;0.0;0.06429810567253655;0.06609776644875254;0.0;0.0;1.0;0.0;0.0;0.0;0.057275078387956486;0.06786350520976113;0.3284887773488318;0.08958495665122816;0.0;0.0;0.09229693554642183;0.0;0.25171302473421914;0.3036342496681038;0.0;0.0;0.2159814023096379;0.0;0.6757004217148818;0.060602260686000275;0.33349044014015733;0.0;0.07871807147388563;0.2794742373211189;0.0;0.0;0.08972698422830526;0.0;0.0;0.0;0.06593958181796718;0.08372488471705798
GO:0001839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28988712640741426;0.0;0.19554049620736635;0.0;0.0;0.0;0.0;0.0;0.0;0.3954091640257071;0.0;0.3422636190085438;0.0;0.0;0.0;0.0;0.0;0.18354653814508823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18182261516574824;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1583218797042365;0.16054866256920444;0.0;0.0;0.0;0.0;0.0;0.1803315610486553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17529943347440885;0.0;0.0;0.0;0.0;0.0;0.0
GO:0018149;0.0;0.0;0.0;0.0;0.023004666679790172;0.026552658340091795;0.0;0.020377004946604303;0.019421595251349472;0.0;0.0;0.0;0.0;0.0;0.0;0.026434535802845698;0.0;0.02837132014437613;0.02270896340006681;0.023710544467678694;0.029429034107523226;0.01996929177207435;0.030863578270066177;0.0;0.0;0.02566731343008243;0.024993713540721673;0.022237142051074455;0.020704901455138494;0.02563570277808855;0.0;0.0;0.023966275215302764;0.025368913256930345;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02179428335430022;0.0;0.023265192308447775;0.0;0.0;0.0;0.025111904271561642;0.01996929177207435;0.0;0.0;0.0;0.0;0.026434535802845698;0.0;0.0;0.026183199475315035;0.0;0.0;0.029920396935657793;0.0;0.0;0.0;0.0
GO:0072659;0.0;0.26098634407762933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.314815595393753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28995535929837296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000048;0.05323083947788146;0.0;0.7313203910760425;0.0;0.06252474796870607;0.0;0.053786558582145406;0.0;0.0;0.0;0.0;0.08782769436667205;0.0;0.0;0.05779849425911529;0.0;0.06208715716471687;0.0;0.0618523158608756;0.0;0.0;0.0;0.0;0.09427295537760216;0.0;0.0;0.0;0.0;0.0;0.0;0.4514146575899845;0.06482580186057776;0.0;0.0;0.057275078387956486;0.0;0.0;0.0;1.0;0.19200211298937464;0.06020996680960667;0.08378478027826482;0.0;0.0;0.0858612175733499;0.0;0.047995785998861604;0.06600612427084031;0.0;0.0;0.0;0.0;0.061067703802464346;0.1740668939479032;0.07151613788194988;0.0;0.685104662518426;0.0;0.0;0.0;0.24289884784885507;0.0;0.0;0.0;0.064691858391116;0.07922113179082832
GO:1902373;0.06384428371037867;0.0;0.2544580486683626;0.0;0.07354905241578082;0.0;0.06464536701045452;0.0;0.0;0.0;0.0;0.5349352837419138;0.0;0.0;0.1877371554272943;0.0;0.17567614619713606;0.0;0.17489597864368536;0.0;0.0;0.0;0.0;0.12179975351821767;0.0;0.0;0.0;0.0;0.0;0.0;0.17971088165993146;0.18485099974454075;0.0;0.0;0.06786350520976113;0.0;0.0;0.0;0.19200211298937464;1.0;0.0741534294374491;0.25250047336800563;0.0;0.0;0.5198536690466281;0.0;0.056458357607993476;0.1888493829854514;0.0;0.0;0.0;0.0;0.07154115192173237;0.20337925800935572;0.20787606042087745;0.0;0.2657672812440549;0.0;0.0;0.0;0.30404891184203;0.0;0.0;0.0;0.1843989535714297;0.23552274500663264
GO:0055074;0.07919326967257975;0.0;0.0848398856979271;0.0;0.06813661978090911;0.0;0.08042956505827732;0.0;0.0;0.0;0.0;0.11528924647636378;0.0;0.0;0.07312130162475064;0.0;0.06746162458222071;0.0;0.06710100326645246;0.0;0.0;0.0;0.0;0.13055240538153326;0.0;0.0;0.0;0.0;0.0;0.0;0.06933714131201921;0.071752319135965;0.0;0.0;0.3284887773488318;0.0;0.0;0.0;0.06020996680960667;0.0741534294374491;1.0;0.10650124310358518;0.0;0.0;0.1109441218235315;0.0;0.5399125506349597;0.07365135895661402;0.0;0.0;0.0;0.0;0.2999914490141203;0.06447606176921622;0.08294014073105449;0.0;0.0896366003210961;0.0;0.0;0.0;0.10673149506458993;0.0;0.0;0.0;0.07153874428289311;0.09722665032348789
GO:0008284;0.08645195657473688;0.0;0.12144595557851563;0.0;0.0956739294967129;0.0;0.08792738186137264;0.0;0.0;0.0;0.0;0.4566117260849836;0.0;0.0;0.2486906083593967;0.0;0.2525947238782501;0.0;0.2266469333433598;0.0;0.0;0.0;0.0;0.1973945043762883;0.0;0.0;0.0;0.0;0.0;0.0;0.2601743683289882;0.6468582580448818;0.0;0.0;0.08958495665122816;0.0;0.0;0.0;0.08378478027826482;0.25250047336800563;0.10650124310358518;1.0;0.0;0.0;0.43710846410617876;0.0;0.0734420464692268;0.2777337991030514;0.0;0.0;0.0;0.0;0.09230398132666705;0.0901568205019637;0.3161381778136528;0.0;0.1290333863183049;0.0;0.0;0.0;0.15678173795441888;0.0;0.0;0.0;0.2691134627894504;0.3768516795418477
GO:0048339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15178253687017543;0.0;0.2693020154673971;0.0;0.0;0.0;0.0;0.0;0.0;0.2101933009995775;0.0;0.1805538754308448;0.0;0.0;0.0;0.0;0.0;0.19319629458826534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19128728261912747;0.0;0.1583218797042365;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.16788342186783403;0.0;0.0;0.0;0.0;0.0;0.18963766057725814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4937113012268843;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048699;0.0;0.0;0.0;0.0;0.02014042183934945;0.022808676565513043;0.0;0.01809729474646061;0.2232468878312985;0.0;0.2103359912162278;0.0;0.0;0.0;0.0;0.022721461918226174;0.0;0.31077108915635754;0.019913405567360813;0.266244864770883;0.02489915820276307;0.017774984128329507;0.025918417750582682;0.0;0.0;0.34404047137370347;0.021648764299347714;0.019549669583091338;0.01835546266242781;0.02212876516863006;0.0;0.0;0.020873666878203672;0.3405829977823857;0.0;0.16054866256920444;0.02179428335430022;0.0;0.0;0.0;0.0;0.0;0.16788342186783403;1.0;0.0;0.0203398303777047;0.0;0.0;0.0;0.33759626087577105;0.017774984128329507;0.0;0.0;0.0;0.0;0.022721461918226174;0.0;0.0;0.022535525346309232;0.18709798858896443;0.0;0.025249994805883667;0.0;0.0;0.0;0.0
GO:0045944;0.08935669761675061;0.0;0.1258577962737411;0.0;0.09839103037604466;0.0;0.09093383997127037;0.0;0.0;0.0;0.0;0.9530631025384096;0.0;0.0;0.25633063843929316;0.0;0.2596896224269035;0.0;0.23297534879588291;0.0;0.0;0.0;0.0;0.2093207567809228;0.0;0.0;0.0;0.0;0.0;0.0;0.26770780000547983;0.2781040673421781;0.0;0.0;0.09229693554642183;0.0;0.0;0.0;0.0858612175733499;0.5198536690466281;0.1109441218235315;0.43710846410617876;0.0;0.0;1.0;0.0;0.07552777086762015;0.28633523277834066;0.0;0.0;0.0;0.0;0.0948305155667953;0.09256564444451258;0.3273307811460863;0.0;0.13402504282529837;0.0;0.0;0.0;0.16421294760523844;0.0;0.0;0.0;0.27718148263696;0.3928649892328745
GO:0045109;0.0;0.0;0.0;0.0;0.021390160356200373;0.20640844376214423;0.0;0.1614101598071352;0.15429553989041397;0.0;0.0;0.0;0.0;0.0;0.0;0.5070713465338145;0.0;0.21934196096828476;0.021134275670770666;0.18590981593764996;0.22679921652676205;0.01874136187375256;0.028025588759474557;0.0;0.0;0.02367363493202617;0.023099442776429075;0.02072503023176142;0.01938782205326139;0.19983347309201532;0.0;0.0;0.1877687742087354;0.02341956077964511;0.0;0.0;0.023265192308447775;0.0;0.0;0.0;0.0;0.0;0.0;0.0203398303777047;0.0;1.0;0.0;0.0;0.0;0.023200360914137713;0.01874136187375256;0.0;0.0;0.0;0.0;0.20556349651265082;0.0;0.0;0.024111807686038503;0.0;0.0;0.027245697162855333;0.0;0.0;0.0;0.0
GO:0061436;0.059333264181126825;0.0;0.06244721103341155;0.0;0.052901621291111804;0.0;0.06002453029109549;0.0;0.0;0.0;0.2813478858645087;0.07751666134715535;0.0;0.22531686348688962;0.055858052065386056;0.0;0.0524938275779184;0.0;0.05227521775345586;0.0;0.0;0.0;0.0;0.0841299327834265;0.0;0.0;0.0;0.0;0.0;0.0;0.05362246177079258;0.05505562508815448;0.0;0.0;0.25171302473421914;0.0;0.0;0.0;0.047995785998861604;0.056458357607993476;0.5399125506349597;0.0734420464692268;0.0;0.0;0.07552777086762015;0.0;1.0;0.05616684258995746;0.0;0.0;0.2077697200091382;0.0;0.23463369577041132;0.05066819008535825;0.06141184092337873;0.0;0.06500778205350909;0.2658768391745456;0.0;0.0;0.07355146532454988;0.0;0.0;0.0;0.05492979556769869;0.06890914302214936
GO:0010718;0.06347175887247693;0.0;0.08734476756966034;0.0;0.07316929192947005;0.0;0.06426346300558074;0.0;0.0;0.0;0.0;0.29457747363352793;0.0;0.0;0.18671008465265984;0.0;0.19366487044996333;0.0;0.17400427180625025;0.0;0.0;0.0;0.0;0.12076179544417462;0.0;0.0;0.0;0.0;0.0;0.0;0.1980894524842982;0.20372471488460134;0.0;0.0;0.3036342496681038;0.0;0.0;0.0;0.06600612427084031;0.1888493829854514;0.07365135895661402;0.2777337991030514;0.0;0.0;0.28633523277834066;0.0;0.05616684258995746;1.0;0.0;0.0;0.0;0.0;0.28179485666629983;0.06989804558810361;0.44770796435209714;0.0;0.09120176848239234;0.0;0.0;0.0;0.10424201074468258;0.0;0.0;0.0;0.20322919110144258;0.2591874117980589
GO:0045471;0.0;0.0;0.0;0.5714512343960388;0.0;0.0;0.0;0.0;0.0;0.2511706242611495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25575446966498644;0.0;0.3977241418613425;0.31484498507109865;0.6984841752512003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41792958219180304;0.0;0.0;0.0;0.5718740481180785;0.0;0.0;0.0
GO:0048863;0.0;0.0;0.0;0.0;0.022941277152828832;0.026468243829228168;0.0;0.020327253806802243;0.24946871259061437;0.0;0.2456400139289977;0.0;0.0;0.0;0.0;0.026350869493343695;0.0;0.36403673999425923;0.0226471908366008;0.30440344572142625;0.029325375929590492;0.019921509271399407;0.03074958753743831;0.0;0.0;0.39740560807759245;0.024918906282273383;0.022177906355851287;0.020653538310306335;0.025557009211075298;0.0;0.0;0.02389748341340863;0.39279952969295706;0.0;0.1803315610486553;0.025111904271561642;0.0;0.0;0.0;0.0;0.0;0.18963766057725814;0.33759626087577105;0.0;0.023200360914137713;0.0;0.0;0.0;1.0;0.019921509271399407;0.0;0.0;0.0;0.0;0.026350869493343695;0.0;0.0;0.026101114110262107;0.21452355400664372;0.0;0.029813254697273417;0.0;0.0;0.0;0.0
GO:0007509;0.0;0.0;0.0;0.0;0.018571933505860526;0.02081760671353082;0.0;0.016820808509603918;0.016164404869870686;0.0;0.24125806671765784;0.0;0.0;0.19885401131468128;0.0;0.02074492990589434;0.0;0.021919196294401498;0.01837872977948846;0.01902928665361634;0.022545221496724492;0.28941119932584164;0.023377650108166555;0.0;0.0;0.020269459708345785;0.019847054713726234;0.018068461080748513;0.017043617088630857;0.020249741408514595;0.0;0.0;0.01919365610162498;0.020082913816025467;0.2159814023096379;0.0;0.01996929177207435;0.0;0.0;0.0;0.0;0.0;0.0;0.017774984128329507;0.0;0.01874136187375256;0.2077697200091382;0.0;0.0;0.019921509271399407;1.0;0.0;0.0;0.0;0.0;0.02074492990589434;0.0;0.22979205488234367;0.020589825016054882;0.0;0.0;0.47258061333433793;0.0;0.0;0.0;0.0
GO:0006816;0.0;0.5428600762375271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36306189058403265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28995535929837296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0098911;0.05763333811341922;0.0;0.07890143253421328;0.0;0.06714972393178878;0.0;0.05828534381148106;0.0;0.0;0.0;0.0;0.09723505144124203;0.0;0.0;0.29140116085443907;0.0;0.42547842450625906;0.0;0.06637474900666725;0.0;0.0;0.0;0.0;0.10519757008386894;0.0;0.0;0.0;0.0;0.0;0.0;0.06804095273256552;0.06981103252214886;0.0;0.0;0.6757004217148818;0.0;0.0;0.0;0.061067703802464346;0.07154115192173237;0.2999914490141203;0.09230398132666705;0.0;0.0;0.0948305155667953;0.0;0.23463369577041132;0.28179485666629983;0.0;0.0;0.0;0.0;1.0;0.06438441076236054;0.49562028393341306;0.0;0.08203540970184152;0.0;0.0;0.0;0.09243665106200227;0.0;0.0;0.0;0.4446978695816544;0.5541227235080356
GO:0032463;0.05653809794422376;0.0;0.2238858089591741;0.0;0.06600612427084031;0.0;0.05716542334377345;0.0;0.0;0.0;0.0;0.09485530852390933;0.0;0.0;0.06118856591906836;0.0;0.06551863670048165;0.0;0.06525717393093446;0.0;0.0;0.0;0.0;0.10241768890218447;0.0;0.0;0.0;0.0;0.0;0.0;0.4275374911915786;0.06857582296501505;0.0;0.0;0.060602260686000275;0.0;0.0;0.0;0.1740668939479032;0.20337925800935572;0.06447606176921622;0.0901568205019637;0.0;0.0;0.09256564444451258;0.0;0.05066819008535825;0.06989804558810361;0.0;0.0;0.0;0.0;0.06438441076236054;1.0;0.0761075534290558;0.0;0.2325942615491673;0.0;0.0;0.0;0.2613978403866328;0.0;0.0;0.0;0.06842595255362052;0.08489442178728193
GO:0010634;0.07025212639144778;0.0;0.09726082996052325;0.0;0.08000202092991245;0.0;0.07122330668348918;0.0;0.0;0.0;0.0;0.33814668863045166;0.0;0.0;0.3508258152493199;0.0;0.6218911617654458;0.0;0.19003029071159563;0.0;0.0;0.0;0.0;0.14057751298359922;0.0;0.0;0.0;0.0;0.0;0.0;0.21688078090888596;0.22365418797053097;0.0;0.0;0.33349044014015733;0.0;0.0;0.0;0.07151613788194988;0.20787606042087745;0.08294014073105449;0.3161381778136528;0.0;0.0;0.3273307811460863;0.0;0.06141184092337873;0.44770796435209714;0.0;0.0;0.0;0.0;0.49562028393341306;0.0761075534290558;1.0;0.0;0.10206739229424036;0.0;0.0;0.0;0.11868295217320397;0.0;0.0;0.0;0.6556003003037207;0.8510267849749937
GO:0007043;0.0;0.0;0.0;0.0;0.02404013636881579;0.38856225271924894;0.0;0.7617582886012211;0.1703212080849573;0.0;0.0;0.0;0.0;0.0;0.0;0.23502493769747052;0.0;0.25321059136225815;0.02371740074582764;0.2096812858614994;0.4331086815918736;0.02074492990589434;0.03275647978182625;0.0;0.0;0.02696310401321089;0.026220758741117362;0.02320321901899612;0.02153993130446878;0.37446730847028686;0.0;0.0;0.9022406746218925;0.02663400756197403;0.0;0.0;0.026434535802845698;0.0;0.0;0.0;0.0;0.0;0.0;0.022721461918226174;0.0;0.20556349651265082;0.0;0.0;0.0;0.026350869493343695;0.02074492990589434;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.027532971158111562;0.0;0.0;0.031696045224244344;0.0;0.0;0.0;0.0
GO:0007162;0.07499786113053616;0.0;0.9495127493269943;0.0;0.084686501206515;0.0;0.07610571997890908;0.0;0.0;0.0;0.0;0.13887884823873275;0.0;0.0;0.0797101654827502;0.0;0.0838857148552923;0.0;0.08345758985264563;0.0;0.0;0.0;0.0;0.15571263691618117;0.0;0.0;0.0;0.0;0.0;0.0;0.6141050595281552;0.08896364345625249;0.0;0.0;0.07871807147388563;0.0;0.0;0.0;0.685104662518426;0.2657672812440549;0.0896366003210961;0.1290333863183049;0.0;0.0;0.13402504282529837;0.0;0.06500778205350909;0.09120176848239234;0.0;0.0;0.0;0.0;0.08203540970184152;0.2325942615491673;0.10206739229424036;0.0;1.0;0.0;0.0;0.0;0.37434193528513277;0.0;0.0;0.0;0.08871157594428103;0.11851872977487296
GO:0007565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32330461887785195;0.0;0.3930807271331603;0.25144999320689665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5481147753811473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2794742373211189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2658768391745456;0.0;0.0;0.0;0.22979205488234367;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1990830;0.0;0.0;0.0;0.3755323518488236;0.02383209010488365;0.027661138151547603;0.0;0.021023545921079446;0.02000805680365743;0.24426643884921637;0.0;0.0;0.0;0.0;0.0;0.027532971158111562;0.0;0.029640474458333413;0.023514879443986992;0.02459049557639552;0.030796864486803497;0.020589825016054882;0.032371427293711334;0.0;0.2485995722817779;0.026701665777106295;0.4747512034071973;0.3875905033971728;0.39065822898080316;0.0266674577692282;0.0;0.0;0.024865670167044683;0.026378882121240906;0.0;0.0;0.026183199475315035;0.0;0.0;0.0;0.0;0.0;0.0;0.022535525346309232;0.0;0.024111807686038503;0.0;0.0;0.41792958219180304;0.026101114110262107;0.020589825016054882;0.0;0.0;0.0;0.0;0.027532971158111562;0.0;0.0;1.0;0.0;0.0;0.03133538276147571;0.4590246601493917;0.0;0.0;0.0
GO:0001657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16731776072055818;0.0;0.3082454471339799;0.0;0.0;0.0;0.0;0.0;0.0;0.24120772728890813;0.0;0.2029718451935941;0.0;0.0;0.0;0.0;0.0;0.21908870251530974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21663695196732521;0.0;0.17529943347440885;0.0;0.0;0.0;0.0;0.0;0.0;0.4937113012268843;0.18709798858896443;0.0;0.0;0.0;0.0;0.0;0.21452355400664372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043066;0.08660361513043839;0.0;0.35228820717451653;0.0;0.09581647089299844;0.0;0.08808426582328115;0.0;0.0;0.0;0.0;0.17155948036864394;0.0;0.0;0.09101825176039284;0.0;0.09479263761701041;0.0;0.09424630680898653;0.0;0.0;0.0;0.0;0.19800223676156123;0.0;0.0;0.0;0.0;0.0;0.0;0.0976414118425317;0.10132832853968553;0.0;0.0;0.08972698422830526;0.0;0.0;0.0;0.24289884784885507;0.30404891184203;0.10673149506458993;0.15678173795441888;0.0;0.0;0.16421294760523844;0.0;0.07355146532454988;0.10424201074468258;0.0;0.0;0.0;0.0;0.09243665106200227;0.2613978403866328;0.11868295217320397;0.0;0.37434193528513277;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.10100145292762905;0.14152585748697563
GO:0050900;0.0;0.0;0.0;0.0;0.026889080414469815;0.03186602058883235;0.0;0.023367050730688;0.022119267794860405;0.0;0.0;0.0;0.0;0.0;0.0;0.031696045224244344;0.0;0.03452175799190269;0.37355416619816645;0.027858485969630815;0.03610052904523184;0.3994661644368455;0.539942627968847;0.0;0.0;0.03059934882238899;0.02964681366633173;0.025846348766312914;0.023799256505014597;0.03055443352982675;0.0;0.0;0.028212186025256342;0.03017619962455883;0.0;0.0;0.029920396935657793;0.0;0.0;0.0;0.0;0.0;0.0;0.025249994805883667;0.0;0.027245697162855333;0.0;0.0;0.0;0.029813254697273417;0.47258061333433793;0.0;0.0;0.0;0.0;0.031696045224244344;0.0;0.0;0.03133538276147571;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0032496;0.0;0.0;0.0;0.6171324602260962;0.0;0.0;0.0;0.0;0.0;0.279092884949412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7418388607688684;0.0;0.43476557494615026;0.34047195633217336;0.42434806993535645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5718740481180785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4590246601493917;0.0;0.0;0.0;1.0;0.0;0.0;0.0
GO:0086073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
GO:0071624;0.06189652509346181;0.0;0.08505810558099958;0.0;0.07155777434136341;0.0;0.0626491870446091;0.0;0.0;0.0;0.0;0.2848980594312192;0.0;0.0;0.3116426242425678;0.0;0.8032702430988209;0.0;0.42859344214892237;0.0;0.0;0.0;0.0;0.36351373267384474;0.0;0.0;0.0;0.0;0.0;0.0;0.19366487044996333;0.1990477822749334;0.0;0.0;0.06593958181796718;0.0;0.0;0.0;0.064691858391116;0.1843989535714297;0.07153874428289311;0.2691134627894504;0.0;0.0;0.27718148263696;0.0;0.05492979556769869;0.20322919110144258;0.0;0.0;0.0;0.0;0.4446978695816544;0.06842595255362052;0.6556003003037207;0.0;0.08871157594428103;0.0;0.0;0.0;0.10100145292762905;0.0;0.0;0.0;1.0;0.7326466854960578
GO:2000147;0.08023877605896222;0.0;0.11208666339254561;0.0;0.08976885596376319;0.0;0.08150819158861958;0.0;0.0;0.0;0.0;0.40854904979118634;0.0;0.0;0.3968269070695328;0.0;0.6904231858630423;0.0;0.2128730899416024;0.0;0.0;0.0;0.0;0.17380574056617223;0.0;0.0;0.0;0.0;0.0;0.0;0.24382999323438986;0.2524246382185245;0.0;0.0;0.08372488471705798;0.0;0.0;0.0;0.07922113179082832;0.23552274500663264;0.09722665032348789;0.3768516795418477;0.0;0.0;0.3928649892328745;0.0;0.06890914302214936;0.2591874117980589;0.0;0.0;0.0;0.0;0.5541227235080356;0.08489442178728193;0.8510267849749937;0.0;0.11851872977487296;0.0;0.0;0.0;0.14152585748697563;0.0;0.0;0.0;0.7326466854960578;1.0
