;GO:0045409;GO:0007096;GO:0015031;GO:0046854;GO:0045648;GO:0001672;GO:0046856;GO:0032727;GO:0001666;GO:0045892;GO:0030308;GO:0034622;GO:0031116;GO:0019886;GO:0035556;GO:1903774;GO:0051260;GO:0007265;GO:0006298;GO:0007266;GO:0045779;GO:0006974;GO:0006699;GO:0045659;GO:0045656;GO:0071480;GO:0048010;GO:0001558;GO:0001837;GO:0018026;GO:0010942;GO:0071407;GO:2000401;GO:0032435;GO:0035264;GO:0043405;GO:0043647;GO:0043408;GO:1902850;GO:1903543;GO:0008285;GO:0008284;GO:0051271;GO:0045786;GO:0008203;GO:0038095;GO:0060669;GO:0006661;GO:0045944;GO:0001890;GO:0002223;GO:0006813;GO:0034728;GO:0030889;GO:0019221;GO:0045671;GO:0016197;GO:0032147;GO:0030521;GO:0030520;GO:0016236;GO:0050852;GO:0036503;GO:0060770;GO:0031295;GO:1903551;GO:0000209;GO:1902188;GO:0048701;GO:0008333;GO:0009306;GO:1902746;GO:0097198;GO:0097352;GO:0016064;GO:0031047;GO:0050900;GO:2001238;GO:0017157;GO:0007050;GO:0007175;GO:0061098;GO:0045445;GO:0006366;GO:0046777;GO:0006364;GO:0006886;GO:0023014;GO:0006367;GO:0006368;GO:0009749;GO:0000381;GO:0071850;GO:0070365;GO:0000380;GO:0051607;GO:2000397;GO:0051603;GO:0016578;GO:0071218;GO:0045737;GO:0032482;GO:1901796;GO:0045732;GO:1990182;GO:0043312;GO:1905634;GO:1904706;GO:0043434;GO:0045736;GO:0045579;GO:0071285;GO:0030216;GO:0007219;GO:0043162;GO:0015918;GO:0010507;GO:0046034;GO:0010501;GO:0035987;GO:0032355;GO:0018105;GO:2001014;GO:0072659;GO:0010586;GO:0043966;GO:2001271;GO:0043200;GO:0006469;GO:0006977;GO:0009968;GO:0048863;GO:0000082;GO:0032465;GO:0010952;GO:0071236;GO:0050777;GO:0010793;GO:0006351;GO:0031098;GO:0030163;GO:0006355;GO:0051085;GO:0048864;GO:0006513;GO:0006357;GO:0097676;GO:0043066;GO:0006904;GO:0043065;GO:0010569;GO:0036258;GO:0030036;GO:0035722
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5833333333333333;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.03703703703703709;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0018105;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.25806451612903225;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.07999999999999996;0.0;0.07407407407407407;0.07407407407407407;0.2647058823529411;0.0714285714285714;0.0;0.07999999999999996;0.1428571428571429;0.0;0.0;0.06451612903225812;0.0714285714285714;0.0;0.07999999999999996;0.5925925925925926;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.2692307692307693;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0625;0.0;0.2222222222222222;0.0;0.0;0.04255319148936165;0.0;0.07692307692307687;0.0;0.07692307692307687;0.0;0.0;0.0;0.06896551724137934;0.06896551724137934;0.16000000000000003;0.050000000000000044;0.23684210526315785;0.0;0.0;0.0;0.625;0.0;0.0;0.0;0.05714285714285716;0.0;0.4444444444444444;0.07692307692307687;0.0;0.06451612903225812;0.07692307692307687;0.0;0.0;0.06896551724137934;0.0;0.0;0.08333333333333337;0.2195121951219512;0.9047619047619048;0.25;0.0;0.76;0.20512820512820518;0.20512820512820518;0.0;0.0;0.0625;0.07999999999999996;0.22857142857142854;0.0;0.0;0.36363636363636365;0.5;0.0625;0.0;0.0714285714285714;0.0;0.0;0.0714285714285714;0.04878048780487809;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.07692307692307687;0.07692307692307687;0.3548387096774194;0.0;0.0;0.21739130434782605;0.2857142857142857;0.08333333333333337;0.0;1.0;0.0;0.0;0.27586206896551724;0.48484848484848486;0.0;0.0;0.0;0.030303030303030276;0.0;0.08333333333333337;0.07692307692307687;0.0;0.0;0.07692307692307687;0.0;0.0;0.22499999999999998;0.06666666666666665;0.31999999999999995;0.0;0.07999999999999996;0.07999999999999996;0.625;0.0;0.4444444444444444;0.0;0.0714285714285714;0.0;0.0;0.06896551724137934;0.07692307692307687;0.07407407407407407
GO:2001014;0.1282051282051282;0.19047619047619047;0.0;0.0;0.31999999999999995;0.25;0.0;0.21052631578947367;0.0;0.09523809523809523;0.2222222222222222;0.0;0.12121212121212122;0.0;0.2857142857142857;0.1428571428571429;0.0;0.25;0.0;0.23529411764705888;0.19999999999999996;0.0;0.0;0.2666666666666667;0.2857142857142857;0.0;0.23529411764705888;0.2857142857142857;0.0;0.0;0.2666666666666667;0.0;0.21052631578947367;0.09090909090909094;0.0;0.11111111111111116;0.0;0.13793103448275867;0.0;0.14814814814814814;0.2666666666666667;0.2666666666666667;0.25;0.2666666666666667;0.0;0.19047619047619047;0.0;0.0;0.09302325581395354;0.0;0.11111111111111116;0.0;0.0;0.12121212121212122;0.2666666666666667;0.2857142857142857;0.0;0.08510638297872342;0.2222222222222222;0.2222222222222222;0.0;0.13793103448275867;0.0;0.30434782608695654;0.125;0.25;0.0;0.13043478260869568;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.1428571428571429;0.0;0.12903225806451613;0.23529411764705888;0.2222222222222222;0.06060606060606055;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.16666666666666663;0.19047619047619047;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.07407407407407407;0.23529411764705888;0.23529411764705888;0.12;0.0;0.0;0.1875;0.21052631578947367;0.0;0.07407407407407407;0.23529411764705888;0.0;0.0;0.2666666666666667;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.08695652173913049;0.07272727272727275;0.19047619047619047;0.0;0.0;0.2666666666666667;0.11111111111111116;0.0;0.16666666666666663;0.09999999999999998;0.0;0.21052631578947367;0.0;0.15384615384615385;0.0;0.0;0.0;0.14814814814814814;0.0;0.21052631578947367;0.0;0.21052631578947367;0.15384615384615385;0.0;0.0;0.25
GO:0072659;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0
GO:0010586;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.09999999999999998;0.0;0.09090909090909094;0.09090909090909094;0.5833333333333333;0.08695652173913049;0.0;0.09999999999999998;0.19444444444444442;0.0;0.0;0.07692307692307687;0.08695652173913049;0.0;0.09999999999999998;0.2666666666666667;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.21739130434782605;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.21739130434782605;0.07407407407407407;0.0;0.18181818181818177;0.0;0.0;0.04761904761904767;0.0;0.09523809523809523;0.0;0.09523809523809523;0.0;0.0;0.0;0.08333333333333337;0.08333333333333337;0.19999999999999996;0.05714285714285716;0.19999999999999996;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.06666666666666665;0.0;0.20512820512820518;0.09523809523809523;0.0;0.07692307692307687;0.09523809523809523;0.0;0.0;0.08333333333333337;0.0;0.0;0.10526315789473684;0.5;0.2962962962962963;0.8421052631578947;0.0;0.25806451612903225;0.5555555555555556;0.5555555555555556;0.0;0.0;0.07407407407407407;0.09999999999999998;0.6521739130434783;0.0;0.0;0.3157894736842105;0.25;0.07407407407407407;0.0;0.08695652173913049;0.0;0.0;0.08695652173913049;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.09523809523809523;0.09523809523809523;0.27586206896551724;0.0;0.0;0.3076923076923077;0.9375;0.10526315789473684;0.0;0.27586206896551724;0.0;0.0;1.0;0.2222222222222222;0.0;0.0;0.0;0.032786885245901676;0.0;0.10526315789473684;0.09523809523809523;0.0;0.0;0.09523809523809523;0.0;0.0;0.5172413793103448;0.07999999999999996;0.2727272727272727;0.0;0.09999999999999998;0.09999999999999998;0.3076923076923077;0.0;0.20512820512820518;0.0;0.08695652173913049;0.0;0.0;0.08333333333333337;0.09523809523809523;0.09090909090909094
GO:0043966;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.0625;0.0;0.125;0.05882352941176472;0.2195121951219512;0.05714285714285716;0.0;0.0625;0.12244897959183676;0.0;0.0;0.052631578947368474;0.05714285714285716;0.0;0.0625;0.5151515151515151;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.05128205128205132;0.0;0.1333333333333333;0.0;0.0;0.03703703703703709;0.0;0.16666666666666663;0.0;0.06060606060606055;0.0;0.0;0.0;0.05555555555555558;0.05555555555555558;0.125;0.04255319148936165;0.19999999999999996;0.0;0.0;0.0;0.4838709677419355;0.0;0.0;0.0;0.04761904761904767;0.0;0.5945945945945945;0.12903225806451613;0.0;0.052631578947368474;0.06060606060606055;0.0;0.0;0.05555555555555558;0.0;0.0;0.06451612903225812;0.1875;0.46875;0.20512820512820518;0.0;0.41666666666666663;0.17391304347826086;0.17391304347826086;0.0;0.0;0.05128205128205132;0.0625;0.19047619047619047;0.0;0.0;0.27586206896551724;0.625;0.05128205128205132;0.0;0.05714285714285716;0.0;0.0;0.05714285714285716;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.06060606060606055;0.06060606060606055;0.2894736842105263;0.0;0.0;0.1454545454545455;0.22857142857142854;0.06451612903225812;0.0;0.48484848484848486;0.0;0.0;0.2222222222222222;1.0;0.0;0.0;0.0;0.0273972602739726;0.0;0.06451612903225812;0.06060606060606055;0.0;0.0;0.06060606060606055;0.0;0.0;0.19148936170212771;0.05405405405405406;0.25;0.0;0.0625;0.0625;0.4838709677419355;0.0;0.5945945945945945;0.0;0.05714285714285716;0.0;0.0;0.11764705882352944;0.12903225806451613;0.05882352941176472
GO:2001271;0.288135593220339;0.07547169811320753;0.0;0.0;0.06557377049180324;0.08333333333333337;0.0;0.05769230769230771;0.0;0.23809523809523814;0.125;0.0;0.06153846153846154;0.0;0.08695652173913049;0.05660377358490565;0.0;0.08333333333333337;0.0;0.08163265306122447;0.07692307692307687;0.0;0.0;0.09375;0.09677419354838712;0.0;0.08163265306122447;0.08695652173913049;0.0;0.0;0.10869565217391308;0.0;0.07843137254901966;0.35593220338983056;0.0;0.22033898305084743;0.0;0.20370370370370372;0.0;0.06779661016949157;0.1333333333333333;0.08510638297872342;0.13043478260869568;0.1333333333333333;0.0;0.07547169811320753;0.0;0.0;0.12857142857142856;0.0;0.05882352941176472;0.0;0.0;0.09523809523809523;0.08510638297872342;0.09677419354838712;0.0;0.18571428571428572;0.07999999999999996;0.07999999999999996;0.0;0.06557377049180324;0.0;0.1071428571428571;0.0625;0.08333333333333337;0.0;0.054545454545454564;0.0;0.0;0.0;0.08163265306122447;0.0;0.0;0.0;0.16666666666666663;0.0;0.1166666666666667;0.08163265306122447;0.125;0.2911392405063291;0.17808219178082196;0.0;0.0;0.0;0.0;0.0;0.06349206349206349;0.0;0.0;0.0;0.17647058823529416;0.11764705882352944;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.16883116883116878;0.08163265306122447;0.08163265306122447;0.15384615384615385;0.0;0.0;0.0625;0.12244897959183676;0.0;0.34328358208955223;0.05714285714285716;0.0;0.0;0.08510638297872342;0.0;0.0;0.20408163265306123;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;1.0;0.0;0.38983050847457623;0.07058823529411762;0.11764705882352944;0.0;0.0;0.08510638297872342;0.2857142857142857;0.0;0.08163265306122447;0.08333333333333337;0.0;0.07843137254901966;0.0;0.16981132075471694;0.0;0.0;0.0;0.16666666666666663;0.0;0.25;0.0;0.14583333333333337;0.16981132075471694;0.0;0.0;0.08333333333333337
GO:0043200;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6363636363636364;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.037735849056603765;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006469;0.3207547169811321;0.08510638297872342;0.0;0.0;0.07272727272727275;0.09523809523809523;0.0;0.06521739130434778;0.0;0.26315789473684215;0.1428571428571429;0.0;0.06779661016949157;0.0;0.09999999999999998;0.06382978723404253;0.0;0.09523809523809523;0.0;0.09302325581395354;0.08695652173913049;0.0;0.0;0.10344827586206895;0.1071428571428571;0.0;0.09302325581395354;0.09999999999999998;0.0;0.0;0.09756097560975607;0.0;0.0888888888888889;0.34545454545454546;0.0;0.4666666666666667;0.0;0.37209302325581395;0.0;0.07547169811320753;0.15384615384615385;0.09756097560975607;0.15000000000000002;0.15384615384615385;0.0;0.08510638297872342;0.0;0.0;0.140625;0.0;0.06451612903225812;0.0;0.0;0.10526315789473684;0.09756097560975607;0.1071428571428571;0.0;0.375;0.09090909090909094;0.09090909090909094;0.0;0.07272727272727275;0.0;0.12;0.06896551724137934;0.09523809523809523;0.0;0.061224489795918324;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.19047619047619047;0.0;0.07017543859649122;0.09302325581395354;0.1428571428571429;0.6551724137931034;0.35593220338983056;0.0;0.0;0.0;0.0;0.0;0.07017543859649122;0.0;0.0;0.0;0.19999999999999996;0.1333333333333333;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.33333333333333337;0.09302325581395354;0.09302325581395354;0.17391304347826086;0.0;0.0;0.0714285714285714;0.13953488372093026;0.0;0.8260869565217391;0.0625;0.0;0.0;0.09756097560975607;0.0;0.0;0.2325581395348837;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.38983050847457623;0.0;1.0;0.07594936708860756;0.1333333333333333;0.0;0.0;0.09756097560975607;0.24528301886792447;0.0;0.09302325581395354;0.09259259259259256;0.0;0.0888888888888889;0.0;0.19148936170212771;0.0;0.0;0.0;0.1875;0.0;0.13953488372093026;0.0;0.0888888888888889;0.19148936170212771;0.0;0.0;0.09523809523809523
GO:0006977;0.0821917808219178;0.17647058823529416;0.0;0.031746031746031744;0.09677419354838712;0.07843137254901966;0.031746031746031744;0.07407407407407407;0.06000000000000005;0.07999999999999996;0.11764705882352944;0.038461538461538436;0.09090909090909094;0.0;0.12765957446808507;0.07272727272727275;0.037735849056603765;0.14583333333333337;0.11290322580645162;0.1428571428571429;0.07272727272727275;0.12765957446808507;0.02777777777777779;0.08955223880597019;0.09230769230769231;0.07272727272727275;0.12;0.08163265306122447;0.039215686274509776;0.02985074626865669;0.125;0.07692307692307687;0.07407407407407407;0.07792207792207795;0.0;0.05633802816901412;0.03508771929824561;0.0625;0.07547169811320753;0.09999999999999998;0.125;0.125;0.12244897959183676;0.14893617021276595;0.0;0.11111111111111116;0.0;0.02941176470588236;0.07894736842105265;0.0;0.1029411764705882;0.0;0.038461538461538436;0.09090909090909094;0.125;0.09230769230769231;0.0;0.07499999999999996;0.11764705882352944;0.11764705882352944;0.037735849056603765;0.11475409836065575;0.08955223880597019;0.10169491525423724;0.09230769230769231;0.07843137254901966;0.031746031746031744;0.07017543859649122;0.0;0.0;0.032786885245901676;0.07692307692307687;0.02631578947368418;0.038461538461538436;0.036363636363636376;0.09259259259259256;0.038461538461538436;0.09375;0.07692307692307687;0.21276595744680848;0.06060606060606055;0.07228915662650603;0.040000000000000036;0.027027027027026973;0.03125;0.03125;0.0;0.09375;0.028169014084507005;0.028169014084507005;0.037735849056603765;0.06779661016949157;0.25;0.039215686274509776;0.02985074626865669;0.052631578947368474;0.09230769230769231;0.0;0.02898550724637683;0.11111111111111116;0.09411764705882353;0.1428571428571429;0.07692307692307687;0.06779661016949157;0.03703703703703709;0.02985074626865669;0.05882352941176472;0.11538461538461542;0.036363636363636376;0.09411764705882353;0.08450704225352113;0.07407407407407407;0.038461538461538436;0.125;0.030303030303030276;0.0;0.1071428571428571;0.025000000000000022;0.033333333333333326;0.040000000000000036;0.03703703703703709;0.030303030303030276;0.07272727272727275;0.0;0.032786885245901676;0.0273972602739726;0.07058823529411762;0.037735849056603765;0.07594936708860756;1.0;0.11111111111111116;0.040000000000000036;0.07999999999999996;0.125;0.08695652173913049;0.07999999999999996;0.07692307692307687;0.0461538461538461;0.0273972602739726;0.23404255319148937;0.0;0.06557377049180324;0.039215686274509776;0.039215686274509776;0.031746031746031744;0.06451612903225812;0.02631578947368418;0.11538461538461542;0.03703703703703709;0.11538461538461542;0.06557377049180324;0.036363636363636376;0.038461538461538436;0.12244897959183676
GO:0009968;0.15384615384615385;0.18181818181818177;0.0;0.0;0.1333333333333333;0.23529411764705888;0.0;0.1428571428571429;0.0;0.14634146341463417;0.3529411764705882;0.0;0.11764705882352944;0.0;0.2666666666666667;0.13636363636363635;0.0;0.23529411764705888;0.0;0.2222222222222222;0.19047619047619047;0.0;0.0;0.18181818181818177;0.19354838709677424;0.0;0.2222222222222222;0.2666666666666667;0.0;0.0;0.25;0.0;0.19999999999999996;0.13953488372093026;0.0;0.24242424242424243;0.0;0.3076923076923077;0.0;0.1428571428571429;0.4285714285714286;0.25;0.4;0.4285714285714286;0.0;0.23809523809523814;0.0;0.0;0.09090909090909094;0.0;0.13888888888888884;0.0;0.0;0.1875;0.25;0.19354838709677424;0.0;0.08333333333333337;0.21052631578947367;0.21052631578947367;0.0;0.1724137931034483;0.0;0.24;0.12121212121212122;0.23529411764705888;0.0;0.125;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.19047619047619047;0.0;0.2857142857142857;0.2222222222222222;0.3529411764705882;0.22413793103448276;0.07843137254901966;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.16000000000000003;0.30000000000000004;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.07272727272727275;0.2222222222222222;0.5714285714285714;0.11538461538461542;0.0;0.0;0.17647058823529416;0.33333333333333337;0.0;0.1132075471698113;0.10256410256410253;0.0;0.0;0.25;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.11764705882352944;0.0;0.1333333333333333;0.11111111111111116;1.0;0.0;0.0;0.25;0.10810810810810811;0.0;0.375;0.09677419354838712;0.0;0.19999999999999996;0.0;0.14814814814814814;0.0;0.0;0.0;0.1428571428571429;0.0;0.33333333333333337;0.0;0.19999999999999996;0.1923076923076923;0.0;0.0;0.23529411764705888
GO:0048863;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.2222222222222222;0.0;0.18181818181818177;0.18181818181818177;0.07999999999999996;0.16666666666666663;0.0;0.2222222222222222;0.06666666666666665;0.0;0.0;0.1333333333333333;0.16666666666666663;0.0;0.8333333333333334;0.07999999999999996;0.0;0.16666666666666663;0.0;0.0;0.25;0.0;0.1333333333333333;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.2222222222222222;0.07692307692307687;0.0;0.19999999999999996;0.06451612903225812;0.0;0.19999999999999996;0.0;0.19999999999999996;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.18181818181818177;0.08333333333333337;0.06896551724137934;0.0;0.0;0.0;0.09523809523809523;0.0;0.18181818181818177;0.0;0.10526315789473684;0.0;0.05882352941176472;0.19999999999999996;0.0;0.1333333333333333;0.19999999999999996;0.0;0.0;0.15384615384615385;0.0;0.0;1.0;0.0625;0.09090909090909094;0.09090909090909094;0.0;0.07692307692307687;0.06896551724137934;0.06896551724137934;0.0;0.0;0.125;0.8333333333333334;0.07999999999999996;0.0;0.0;0.0;0.07407407407407407;0.125;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.7142857142857143;0.19999999999999996;0.08333333333333337;0.0;0.0;0.052631578947368474;0.11111111111111116;1.0;0.0;0.08333333333333337;0.0;0.0;0.10526315789473684;0.06451612903225812;0.0;0.0;0.0;0.040000000000000036;0.0;1.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.0;0.0;0.06451612903225812;0.1428571428571429;0.0;0.0;0.2222222222222222;0.5714285714285714;0.09523809523809523;0.0;0.05882352941176472;0.0;0.16666666666666663;0.0;0.0;0.15384615384615385;0.19999999999999996;0.18181818181818177
GO:0000082;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.18181818181818177;0.0;0.15384615384615385;0.15384615384615385;0.07407407407407407;0.1428571428571429;0.0;0.18181818181818177;0.0625;0.0;0.0;0.11764705882352944;0.1428571428571429;0.0;0.18181818181818177;0.07407407407407407;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0714285714285714;0.0;0.0;0.06060606060606055;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.0;0.1333333333333333;0.1333333333333333;0.15384615384615385;0.07692307692307687;0.06451612903225812;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.09523809523809523;0.0;0.05555555555555558;0.16666666666666663;0.0;0.11764705882352944;0.16666666666666663;0.0;0.0;0.2142857142857143;0.0;0.0;0.19999999999999996;0.05882352941176472;0.08333333333333337;0.08333333333333337;0.0;0.0714285714285714;0.06451612903225812;0.06451612903225812;0.0;0.0;0.17647058823529416;0.18181818181818177;0.07407407407407407;0.0;0.0;0.0;0.06896551724137934;0.11111111111111116;0.0;0.1428571428571429;0.0;0.0;0.1428571428571429;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.125;0.16666666666666663;0.16666666666666663;0.07692307692307687;0.0;0.0;0.050000000000000044;0.09999999999999998;0.19999999999999996;0.0;0.07692307692307687;0.0;0.0;0.09523809523809523;0.06060606060606055;0.0;0.0;0.0;0.07999999999999996;0.0;0.19999999999999996;1.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.06060606060606055;0.125;0.0;0.0;0.18181818181818177;0.18181818181818177;0.08695652173913049;0.0;0.05555555555555558;0.0;0.1428571428571429;0.0;0.0;0.1333333333333333;0.16666666666666663;0.15384615384615385
