;GO:0045409;GO:0007096;GO:0015031;GO:0046854;GO:0045648;GO:0001672;GO:0046856;GO:0032727;GO:0001666;GO:0045892;GO:0030308;GO:0034622;GO:0031116;GO:0019886;GO:0035556;GO:1903774;GO:0051260;GO:0007265;GO:0006298;GO:0007266;GO:0045779;GO:0006974;GO:0006699;GO:0045659;GO:0045656;GO:0071480;GO:0048010;GO:0001558;GO:0001837;GO:0018026;GO:0010942;GO:0071407;GO:2000401;GO:0032435;GO:0035264;GO:0043405;GO:0043647;GO:0043408;GO:1902850;GO:1903543;GO:0008285;GO:0008284;GO:0051271;GO:0045786;GO:0008203;GO:0038095;GO:0060669;GO:0006661;GO:0045944;GO:0001890;GO:0002223;GO:0006813;GO:0034728;GO:0030889;GO:0019221;GO:0045671;GO:0016197;GO:0032147;GO:0030521;GO:0030520;GO:0016236;GO:0050852;GO:0036503;GO:0060770;GO:0031295;GO:1903551;GO:0000209;GO:1902188;GO:0048701;GO:0008333;GO:0009306;GO:1902746;GO:0097198;GO:0097352;GO:0016064;GO:0031047;GO:0050900;GO:2001238;GO:0017157;GO:0007050;GO:0007175;GO:0061098;GO:0045445;GO:0006366;GO:0046777;GO:0006364;GO:0006886;GO:0023014;GO:0006367;GO:0006368;GO:0009749;GO:0000381;GO:0071850;GO:0070365;GO:0000380;GO:0051607;GO:2000397;GO:0051603;GO:0016578;GO:0071218;GO:0045737;GO:0032482;GO:1901796;GO:0045732;GO:1990182;GO:0043312;GO:1905634;GO:1904706;GO:0043434;GO:0045736;GO:0045579;GO:0071285;GO:0030216;GO:0007219;GO:0043162;GO:0015918;GO:0010507;GO:0046034;GO:0010501;GO:0035987;GO:0032355;GO:0018105;GO:2001014;GO:0072659;GO:0010586;GO:0043966;GO:2001271;GO:0043200;GO:0006469;GO:0006977;GO:0009968;GO:0048863;GO:0000082;GO:0032465;GO:0010952;GO:0071236;GO:0050777;GO:0010793;GO:0006351;GO:0031098;GO:0030163;GO:0006355;GO:0051085;GO:0048864;GO:0006513;GO:0006357;GO:0097676;GO:0043066;GO:0006904;GO:0043065;GO:0010569;GO:0036258;GO:0030036;GO:0035722
GO:1902746;0.009530746404669449;0.08389948679941749;0.0;0.0;0.0650347795876778;0.13866969154402725;0.0;0.09433530291830054;0.0;0.00503549750813152;0.09843484775068445;0.0;0.01844787245556677;0.0;0.13866969154402725;0.05277667725846407;0.0;0.13866969154402725;0.0;0.13866969154402725;0.09592564778611037;0.0;0.0;0.023662910306225842;0.027709052221313264;0.0;0.13866969154402725;0.13866969154402725;0.0;0.0;0.13866969154402725;0.0;0.13866969154402725;0.002103976170048685;0.0;0.024674267533968484;0.0;0.05070282084594318;0.0;0.029062078207203867;0.13866969154402725;0.13866969154402725;0.13866969154402725;0.13866969154402725;0.0;0.10146335594481412;0.0;0.0;0.005439344724655555;0.0;0.012676785936830607;0.0;0.0;0.01572544280588467;0.13866969154402725;0.02769571737811326;0.0;0.007259226533337186;0.13866969154402725;0.13866969154402725;0.0;0.03628655925051139;0.0;0.11041442196605121;0.02243583701703053;0.13866969154402725;0.0;0.03719960191802318;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.06325832053468908;0.0;0.02223437620788067;0.13247963795216436;0.13866969154402725;0.0026742237749092564;0.0036955047951902882;0.0;0.0;0.0;0.0;0.0;0.039046078242805204;0.0;0.0;0.0;0.04285316698128741;0.06616074451619969;0.0;0.0;0.0;0.021651024794777086;0.0;0.0;0.0;0.0027249150406453066;0.13866969154402725;0.13866969154402725;0.019328571590194302;0.0;0.0;0.07777615816059726;0.09844323943383655;0.0;0.0027202231284190912;0.029051858049359135;0.0;0.0;0.13866969154402725;0.0;0.0;0.03661205876314987;0.0;0.0;0.0;0.0;0.0;0.3238805979244425;0.0;0.0;0.0;0.008402848669507598;0.0;0.00725795937566638;0.008965476199807223;0.0566113654604624;0.0;0.0;0.13866969154402725;0.018300874394932682;0.0;0.05665226664241893;0.021273582918164058;0.0;0.13866969154402725;0.0;0.032453259350379245;0.0;0.0;0.0;0.03203300198081839;0.0;0.0982116173552396;0.0;0.09840791439978333;0.04316085406106811;0.0;0.0;0.13866969154402725
GO:0097198;0.0;0.0;0.0;0.012126926236634762;0.0;0.0;0.012126926236634762;0.0;0.0;0.0;0.0;0.010061293655461477;0.0;0.0;0.0029580969501478405;0.0;0.010061293655461477;0.0029580969501478405;0.026744898786269743;0.0029580969501478405;0.0;0.0029580969501478405;0.012126926236634762;0.0;0.0;0.0029580969501478405;0.0029580969501478405;0.0;0.0029580969501478405;0.32244389446040816;0.0;0.0029580969501478405;0.0;0.0;0.0;0.0;0.012126926236634762;0.0;0.010061293655461477;0.0;0.0;0.0;0.0;0.0;0.005632644418617437;0.0029580969501478405;0.0;0.012126926236634762;0.0;0.0;0.0029580969501478405;0.0;0.013132900332141042;0.0;0.0029580969501478405;0.0;0.0;0.0;0.0029580969501478405;0.0029580969501478405;0.012126926236634762;0.0029580969501478405;0.03932693691976716;0.0;0.0;0.0;0.12916059988663192;0.0;0.0;0.0;0.0029580969501478405;0.0;1.0;0.010061293655461477;0.0;0.0029580969501478405;0.0029580969501478405;0.0;0.0;0.0029580969501478405;0.0;0.0;0.0029580969501478405;0.026744898786269743;0.12916059988663192;0.012126926236634762;0.0;0.12916059988663192;0.012126926236634762;0.012126926236634762;0.0;0.0;0.0029580969501478405;0.0029580969501478405;0.012126926236634762;0.0;0.0;0.03932693691976716;0.16206716061484025;0.0029580969501478405;0.0;0.0029580969501478405;0.0;0.0;0.0029580969501478405;0.0029580969501478405;0.0;0.0;0.0;0.0;0.0;0.0029580969501478405;0.0029580969501478405;0.0029580969501478405;0.03932693691976716;0.0;0.0;0.015370586957344915;0.012126926236634762;0.0029580969501478405;0.0;0.13278619866192698;0.0;0.0;0.012126926236634762;0.16206716061484025;0.0;0.0;0.0;0.0029580969501478405;0.0;0.0029580969501478405;0.0029580969501478405;0.0;0.0;0.0029580969501478405;0.0;0.0;0.026744898786269743;0.0029580969501478405;0.03932693691976716;0.0;0.0029580969501478405;0.0029580969501478405;0.12916059988663192;0.0;0.6741833462830111;0.0;0.0029580969501478405;0.0;0.0;0.010061293655461477;0.010061293655461477;0.0029580969501478405
GO:0097352;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.015435405488936465;0.0;0.0;0.0;0.0;0.36983154987715083;0.0;0.0;0.08850209017185623;0.0;0.3556704667327134;0.08850209017185623;0.01839543402203674;0.08850209017185623;0.0;0.08850209017185623;0.006825375828174302;0.0;0.0;0.05575108775737467;0.08850209017185623;0.0;0.08850209017185623;0.009133939022939316;0.0;0.053420888026978725;0.0;0.0;0.0;0.0;0.038431949266008826;0.0;0.2351907722317727;0.0;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0050880215655096876;0.0;0.0;0.005360997232196642;0.0;0.3929178620582594;0.0;0.08850209017185623;0.0;0.0;0.0;0.06234412782594935;0.06234412782594935;0.0845381647604181;0.015345541423299216;0.013372911397563855;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.025845134213225773;0.0;0.010061293655461477;1.0;0.0;0.047696789385069556;0.08850209017185623;0.0;0.0;0.06054529612933999;0.0;0.0;0.08850209017185623;0.00576711589335461;0.018629235703855225;0.009448434403698913;0.0;0.016512538622242206;0.007057077111086225;0.007057077111086225;0.0;0.0;0.027979297749354683;0.08850209017185623;0.009411970935737491;0.0;0.0;0.0;0.029213679447595724;0.02733660213232617;0.0;0.08850209017185623;0.0;0.0;0.08753231235687747;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.04327549049282424;0.08850209017185623;0.08850209017185623;0.021372764787653594;0.0;0.0;0.0026675056847029702;0.029260063039536044;0.08850209017185623;0.0;0.009940745085628543;0.0;0.0;0.028604112214288567;0.017367566689788977;0.0;0.0;0.0;0.003791488894109078;0.0;0.08850209017185623;0.07876166931218363;0.0;0.0;0.0813339413670587;0.0;0.0;0.005791764842280598;0.0607527415935671;0.0;0.0;0.08850209017185623;0.08850209017185623;0.02166811745605119;0.0;0.010059321758710233;0.0;0.08850209017185623;0.0;0.0;0.18259712027480074;0.3010197209042367;0.08850209017185623
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1100986473805604;0.0;0.0;0.0;0.0;0.07979355434688268;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.1100986473805604;0.0;0.0;0.0;0.05575108775737467;0.0;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005360997232196642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.013372911397563855;0.0;0.009488087970379274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.1100986473805604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1021755442817372;0.0;0.0;0.0;0.0;0.08000565037844823;0.0;0.0;0.0;0.02733660213232617;0.0;0.0;0.0;0.0;0.0;0.047527181843971325;0.0;0.0;0.04721038029655295;0.0;0.0;0.04327549049282424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.0;0.0;0.059375156315710755;0.0;0.003791488894109078;0.0;0.0;0.0;0.0;0.0;0.0813339413670587;0.0;0.0;0.0;0.0607527415935671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031047;0.046912950082869075;0.04705700057631299;0.0;0.015393928619663268;0.012446739275797142;0.06325832053468908;0.015435405488936465;0.05291017350804523;0.0;0.03734144749623814;0.09843484775068445;0.047696789385069556;0.010346923180218801;0.0;0.06325832053468908;0.05277667725846407;0.047696789385069556;0.06325832053468908;0.01839543402203674;0.06325832053468908;0.09592564778611037;0.047696789385069556;0.006825375828174302;0.008074453538171898;0.009455111474132865;0.047696789385069556;0.06325832053468908;0.06325832053468908;0.047696789385069556;0.009133939022939316;0.06325832053468908;0.047696789385069556;0.06325832053468908;0.010356348270129354;0.0;0.0332660817072737;0.038431949266008826;0.0683580243558755;0.047696789385069556;0.01630015013339439;0.11278535741024287;0.06325832053468908;0.11278535741024287;0.11278535741024287;0.0;0.056908109707328014;0.0;0.0050880215655096876;0.00937984314110079;0.0;0.007110073564113578;0.0;0.047696789385069556;0.01572544280588467;0.06325832053468908;0.009450561248887372;0.0;0.009786958119715444;0.06325832053468908;0.06325832053468908;0.047696789385069556;0.02035217025398522;0.013372911397563855;0.03808272612535389;0.012583666905669323;0.06325832053468908;0.02166811745605119;0.03719960191802318;0.0;0.0;0.025845134213225773;0.06325832053468908;0.0029580969501478405;0.047696789385069556;0.0;1.0;0.047696789385069556;0.012470672872285853;0.06325832053468908;0.11278535741024287;0.013163263519557551;0.0049823146440793106;0.047696789385069556;0.00576711589335461;0.018629235703855225;0.009448434403698913;0.0;0.021899911387624888;0.007057077111086225;0.007057077111086225;0.0;0.07389786908740728;0.06616074451619969;0.047696789385069556;0.009411970935737491;0.0;0.012143486511203143;0.0;0.008589044215961303;0.02733660213232617;0.003673756323777144;0.06325832053468908;0.06325832053468908;0.04646139051662579;0.047696789385069556;0.02535564089323761;0.06325832053468908;0.09844323943383655;0.0;0.013389684964786002;0.005560115755145183;0.04327549049282424;0.047696789385069556;0.06325832053468908;0.021372764787653594;0.0;0.10405174851136678;0.0026675056847029702;0.029260063039536044;0.047696789385069556;0.0;0.009940745085628543;0.06198617700272221;0.0;0.028604112214288567;0.005106196858558703;0.041361127811918176;0.0;0.03572566842480556;0.008965476199807223;0.0566113654604624;0.047696789385069556;0.047696789385069556;0.06325832053468908;0.024673412578438865;0.047696789385069556;0.10100720486029585;0.06540707006097192;0.005791764842280598;0.06325832053468908;0.0;0.05596381504268353;0.047696789385069556;0.047696789385069556;0.02166811745605119;0.055239104915836015;0.0029575171974872377;0.0982116173552396;0.047696789385069556;0.055194393449573706;0.05818987314515357;0.047696789385069556;0.047696789385069556;0.06325832053468908
GO:0050900;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.015435405488936465;0.0;0.0;0.0;0.0;0.08330205454180095;0.0;0.07979355434688268;0.1249933605260799;0.0;0.08011236636927821;0.1223271111229267;0.01839543402203674;0.11373532356070608;0.0;0.11612217906750716;0.006825375828174302;0.0;0.0;0.05575108775737467;0.10861444214277861;0.0;0.1249933605260799;0.009133939022939316;0.0;0.053420888026978725;0.0;0.0;0.0;0.0;0.038431949266008826;0.0;0.06914787798327232;0.0;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0050880215655096876;0.0;0.0;0.005360997232196642;0.0;0.09246903296310043;0.0;0.1249933605260799;0.0;0.0;0.0;0.06234412782594935;0.06234412782594935;0.0845381647604181;0.015345541423299216;0.013372911397563855;0.0;0.009488087970379274;0.0;0.02166811745605119;0.0;0.0;0.0;0.025845134213225773;0.0;0.0029580969501478405;0.08850209017185623;0.1100986473805604;0.047696789385069556;1.0;0.0;0.0;0.06054529612933999;0.0;0.0;0.1249933605260799;0.00576711589335461;0.018629235703855225;0.009448434403698913;0.0;0.016512538622242206;0.007057077111086225;0.007057077111086225;0.0;0.0;0.027979297749354683;0.1249933605260799;0.009411970935737491;0.0426828282620585;0.0;0.0;0.008589044215961303;0.02733660213232617;0.0;0.11373532356070608;0.0;0.0;0.08753231235687747;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.04327549049282424;0.1249933605260799;0.1249933605260799;0.021372764787653594;0.0;0.0;0.0026675056847029702;0.029260063039536044;0.1249933605260799;0.0;0.009940745085628543;0.0;0.0;0.028604112214288567;0.005106196858558703;0.0;0.0;0.0;0.003791488894109078;0.0;0.1249933605260799;0.07876166931218363;0.0;0.0;0.0813339413670587;0.0;0.0;0.005791764842280598;0.0607527415935671;0.0;0.0;0.1249933605260799;0.1047265944888685;0.02166811745605119;0.0;0.0029575171974872377;0.0;0.10312472795332575;0.0;0.0;0.053684943814105594;0.11370374161179679;0.11153179167231024
GO:2001238;0.009530746404669449;0.02223437620788067;0.0;0.0;0.06647831636647994;0.02223437620788067;0.0;0.02223437620788067;0.0;0.00503549750813152;0.02223437620788067;0.0;0.05526315104324362;0.0;0.02223437620788067;0.02223437620788067;0.0;0.02223437620788067;0.0;0.02223437620788067;0.012470672872285853;0.0;0.0;0.008074453538171898;0.009455111474132865;0.0;0.02223437620788067;0.02223437620788067;0.0;0.0;0.11666315340840261;0.0;0.02223437620788067;0.002103976170048685;0.0;0.10496288767614337;0.0;0.10496288767614337;0.0;0.06660614624737558;0.02223437620788067;0.06660614624737558;0.02223437620788067;0.02223437620788067;0.0;0.02223437620788067;0.0;0.0;0.016294308724158792;0.0;0.037356290143857177;0.0;0.0;0.01572544280588467;0.02223437620788067;0.009450561248887372;0.0;0.02174601615092366;0.02223437620788067;0.02223437620788067;0.0;0.06552085149407567;0.0;0.02223437620788067;0.06660614624737558;0.02223437620788067;0.0;0.02223437620788067;0.0;0.0;0.0;0.02223437620788067;0.0;0.0;0.0;0.012470672872285853;0.0;1.0;0.02223437620788067;0.02223437620788067;0.01262433661652195;0.011070395253952748;0.0;0.0;0.0;0.0;0.0;0.02223437620788067;0.0;0.0;0.0;0.02223437620788067;0.02223437620788067;0.0;0.0;0.0;0.06485863648269781;0.0;0.0;0.0;0.008162859529405904;0.02223437620788067;0.10496288767614337;0.02223437620788067;0.0;0.0;0.012470672872285853;0.02223437620788067;0.0;0.0027202231284190912;0.029696704174043086;0.0;0.0;0.02223437620788067;0.0;0.0;0.02223437620788067;0.0;0.0;0.0;0.0;0.0;0.02223437620788067;0.0;0.0;0.0;0.017127332249732067;0.0;0.00725795937566638;0.026857322794154717;0.10496288767614337;0.0;0.0;0.02223437620788067;0.0548227980406168;0.0;0.02223437620788067;0.012470672872285853;0.0;0.02223437620788067;0.0;0.02223437620788067;0.0;0.0;0.0;0.02223437620788067;0.0;0.045319815178847624;0.0;0.22594093517268593;0.02223437620788067;0.0;0.0;0.02223437620788067
GO:0017157;0.009530746404669449;0.08389948679941749;0.0;0.0;0.02219170420503147;0.13247963795216436;0.0;0.05291017350804523;0.0;0.00503549750813152;0.09843484775068445;0.0;0.01844787245556677;0.0;0.13247963795216436;0.05277667725846407;0.0;0.13247963795216436;0.0;0.13247963795216436;0.05380215583375337;0.0;0.0;0.008074453538171898;0.009455111474132865;0.0;0.13247963795216436;0.13247963795216436;0.0;0.0;0.13247963795216436;0.0;0.13247963795216436;0.002103976170048685;0.0;0.024674267533968484;0.0;0.05070282084594318;0.0;0.21937015119031034;0.13247963795216436;0.13247963795216436;0.13247963795216436;0.13247963795216436;0.0;0.10146335594481412;0.0;0.0;0.005439344724655555;0.0;0.012676785936830607;0.0;0.0;0.01572544280588467;0.13247963795216436;0.009450561248887372;0.0;0.007259226533337186;0.13247963795216436;0.13247963795216436;0.0;0.03628655925051139;0.0;0.03808272612535389;0.02243583701703053;0.13247963795216436;0.0;0.03719960191802318;0.0;0.0;0.0;0.13247963795216436;0.0;0.0;0.0;0.06325832053468908;0.0;0.02223437620788067;1.0;0.13247963795216436;0.0026742237749092564;0.0036955047951902882;0.0;0.0;0.0;0.0;0.0;0.039046078242805204;0.0;0.0;0.0;0.04285316698128741;0.06616074451619969;0.0;0.0;0.0;0.07103749028950643;0.0;0.0;0.0;0.0027249150406453066;0.13247963795216436;0.13247963795216436;0.019328571590194302;0.0;0.0;0.13247963795216436;0.09844323943383655;0.0;0.0027202231284190912;0.00991331476058534;0.0;0.0;0.13247963795216436;0.0;0.0;0.03661205876314987;0.0;0.0;0.0;0.0;0.0;0.11051721052114974;0.0;0.0;0.0;0.008402848669507598;0.0;0.00725795937566638;0.008965476199807223;0.0566113654604624;0.0;0.0;0.13247963795216436;0.018300874394932682;0.0;0.05665226664241893;0.049766357021512414;0.0;0.13247963795216436;0.0;0.032453259350379245;0.0;0.0;0.0;0.03203300198081839;0.0;0.0982116173552396;0.0;0.09840791439978333;0.04316085406106811;0.0;0.0;0.13247963795216436
GO:0007050;0.028648433684189657;0.1268642493404284;0.0;0.015393928619663268;0.02219170420503147;0.14316734840006146;0.015435405488936465;0.05291017350804523;0.0;0.015136182446102072;0.2958849273984637;0.06054529612933999;0.01844787245556677;0.0;0.14316734840006146;0.05277667725846407;0.06054529612933999;0.14316734840006146;0.01839543402203674;0.14316734840006146;0.09592564778611037;0.06054529612933999;0.006825375828174302;0.024270968600219617;0.028421082939590683;0.05575108775737467;0.14316734840006146;0.14316734840006146;0.06054529612933999;0.009133939022939316;0.14316734840006146;0.053420888026978725;0.14316734840006146;0.006324333816208135;0.0;0.024674267533968484;0.038431949266008826;0.05070282084594318;0.13292269403124063;0.029062078207203867;0.4303461777527684;0.14316734840006146;0.4303461777527684;0.7613933175562969;0.0;0.10146335594481412;0.0;0.0050880215655096876;0.005439344724655555;0.0;0.012676785936830607;0.0;0.06054529612933999;0.04726904759087745;0.14316734840006146;0.028407405435158316;0.0;0.007259226533337186;0.14316734840006146;0.14316734840006146;0.06054529612933999;0.03628655925051139;0.013372911397563855;0.11447271888179014;0.02243583701703053;0.14316734840006146;0.02166811745605119;0.03719960191802318;0.0;0.0;0.025845134213225773;0.13866969154402725;0.0029580969501478405;0.06054529612933999;0.0;0.11278535741024287;0.06054529612933999;0.02223437620788067;0.13247963795216436;1.0;0.008038438881831552;0.0036955047951902882;0.06054529612933999;0.00576711589335461;0.018629235703855225;0.009448434403698913;0.0;0.039046078242805204;0.007057077111086225;0.007057077111086225;0.0;0.04285316698128741;0.4621217425311433;0.06054529612933999;0.009411970935737491;0.0;0.021651024794777086;0.0;0.008589044215961303;0.02733660213232617;0.004120338685436511;0.14316734840006146;0.14316734840006146;0.019328571590194302;0.06054529612933999;0.02535564089323761;0.08029877479796062;0.29591015192633113;0.0;0.01446670442238554;0.00991331476058534;0.04327549049282424;0.06054529612933999;0.14316734840006146;0.021372764787653594;0.0;0.11005204555688017;0.0026675056847029702;0.029260063039536044;0.06054529612933999;0.0;0.009940745085628543;0.11051721052114974;0.0;0.028604112214288567;0.005106196858558703;0.02525809025290279;0.0;0.021816671961227406;0.04768024094549978;0.17016788405689737;0.06054529612933999;0.13292269403124063;0.21648306655624838;0.018300874394932682;0.06054529612933999;0.10100720486029585;0.021273582918164058;0.005791764842280598;0.14316734840006146;0.0;0.032453259350379245;0.06054529612933999;0.06054529612933999;0.02166811745605119;0.03203300198081839;0.0029575171974872377;0.29521392001785984;0.06054529612933999;0.09840791439978333;0.04316085406106811;0.053684943814105594;0.06054529612933999;0.14316734840006146
GO:0007175;0.043503624952029266;0.0026742237749092564;0.0;0.0;0.0026742237749092564;0.0026742237749092564;0.0;0.0014999013047356149;0.0;0.026987135319648546;0.008038438881831552;0.0;0.0026742237749092564;0.0;0.0026742237749092564;0.0014999013047356149;0.0;0.0026742237749092564;0.0;0.0026742237749092564;0.0026742237749092564;0.0;0.0;0.008038438881831552;0.008038438881831552;0.0;0.0026742237749092564;0.0026742237749092564;0.0;0.0;0.0026742237749092564;0.0;0.0026742237749092564;0.07646843286520427;0.0;0.053587653482435556;0.0;0.036617128767202016;0.0;0.0026742237749092564;0.008038438881831552;0.0026742237749092564;0.008038438881831552;0.008038438881831552;0.0;0.0026742237749092564;0.0;0.0;0.0076491024001264715;0.0;0.0026742237749092564;0.0;0.0;0.008038438881831552;0.0026742237749092564;0.008038438881831552;0.0;0.053587653482435556;0.0026742237749092564;0.0026742237749092564;0.0;0.0026742237749092564;0.0;0.008038438881831552;0.0026742237749092564;0.0026742237749092564;0.0;0.0014999013047356149;0.0;0.0;0.0;0.0026742237749092564;0.0;0.0;0.0;0.013163263519557551;0.0;0.01262433661652195;0.0026742237749092564;0.008038438881831552;1.0;0.09249385471645022;0.0;0.0;0.0;0.0;0.0;0.0026742237749092564;0.0;0.0;0.0;0.0076491024001264715;0.008038438881831552;0.0;0.0;0.0;0.0026742237749092564;0.0;0.0;0.0;0.053587653482435556;0.0026742237749092564;0.01262433661652195;0.01379925819191554;0.0;0.0;0.0014999013047356149;0.008038438881831552;0.0;0.36845394641847606;0.0026742237749092564;0.0;0.0;0.0026742237749092564;0.0;0.0;0.026987135319648546;0.0;0.0;0.0;0.0;0.0;0.0026742237749092564;0.0;0.0;0.0;0.09719392458396985;0.0;0.36845394641847606;0.008038438881831552;0.047238284276625415;0.0;0.0;0.0026742237749092564;0.023764995052270452;0.0;0.00790790582774793;0.003605413878130112;0.0;0.0026742237749092564;0.0;0.0076491024001264715;0.0;0.0;0.0;0.0076491024001264715;0.0;0.008038438881831552;0.0;0.0026742237749092564;0.0076491024001264715;0.0;0.0;0.0026742237749092564
GO:0061098;0.01906916889183036;0.0036955047951902882;0.0;0.0;0.011070395253952748;0.0036955047951902882;0.0;0.0036955047951902882;0.0;0.010570280192624532;0.0036955047951902882;0.0;0.011070395253952748;0.0;0.0036955047951902882;0.0036955047951902882;0.0;0.0036955047951902882;0.0;0.0036955047951902882;0.0020727107865723465;0.0;0.0;0.0036955047951902882;0.0036955047951902882;0.0;0.0036955047951902882;0.0036955047951902882;0.0;0.0;0.011070395253952748;0.0;0.0036955047951902882;0.01869738192459178;0.0;0.07405267736581092;0.0;0.0506011412414008;0.0;0.011070395253952748;0.0036955047951902882;0.011070395253952748;0.0036955047951902882;0.0036955047951902882;0.0;0.0036955047951902882;0.0;0.0;0.03712241502382574;0.0;0.0036955047951902882;0.0;0.0;0.0036955047951902882;0.0036955047951902882;0.0036955047951902882;0.0;0.5081738021646746;0.0036955047951902882;0.0036955047951902882;0.0;0.0036955047951902882;0.0;0.0036955047951902882;0.011070395253952748;0.0036955047951902882;0.0;0.0036955047951902882;0.0;0.0;0.0;0.0036955047951902882;0.0;0.0;0.0;0.0049823146440793106;0.0;0.011070395253952748;0.0036955047951902882;0.0036955047951902882;0.09249385471645022;1.0;0.0;0.0;0.0;0.0;0.0;0.0036955047951902882;0.0;0.0;0.0;0.010570280192624532;0.0036955047951902882;0.0;0.0;0.0;0.011070395253952748;0.0;0.0;0.0;0.37470670815599144;0.0036955047951902882;0.0036955047951902882;0.05989009264667596;0.0;0.0;0.0020727107865723465;0.0036955047951902882;0.0;0.05450941531831061;0.011070395253952748;0.0;0.0;0.0036955047951902882;0.0;0.0;0.010570280192624532;0.0;0.0;0.0;0.0;0.0;0.0036955047951902882;0.0;0.0;0.0;0.03284080187953569;0.0;0.07405267736581092;0.011070395253952748;0.0036955047951902882;0.0;0.0;0.0036955047951902882;0.1338946138689433;0.0;0.0020727107865723465;0.0049823146440793106;0.0;0.0036955047951902882;0.0;0.010570280192624532;0.0;0.0;0.0;0.010570280192624532;0.0;0.0036955047951902882;0.0;0.011070395253952748;0.010570280192624532;0.0;0.0;0.0036955047951902882
GO:0045445;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.015435405488936465;0.0;0.0;0.0;0.0;0.08330205454180095;0.0;0.0;0.14532829318607357;0.0;0.08011236636927821;0.1223271111229267;0.01839543402203674;0.11373532356070608;0.0;0.11612217906750716;0.006825375828174302;0.0;0.0;0.05575108775737467;0.10861444214277861;0.0;0.7208346561898384;0.009133939022939316;0.0;0.053420888026978725;0.0;0.0;0.1491080686165746;0.0;0.038431949266008826;0.0;0.06914787798327232;0.0;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.09704642949740906;0.0050880215655096876;0.0;0.0675267469225723;0.005360997232196642;0.0;0.09246903296310043;0.0;0.12705590171490894;0.0;0.0;0.0;0.06234412782594935;0.06234412782594935;0.0845381647604181;0.015345541423299216;0.013372911397563855;0.0;0.0;0.0;0.02166811745605119;0.0;0.07291534985854393;0.0;0.025845134213225773;0.0;0.0029580969501478405;0.08850209017185623;0.0;0.047696789385069556;0.1249933605260799;0.0;0.0;0.06054529612933999;0.0;0.0;1.0;0.00576711589335461;0.018629235703855225;0.009448434403698913;0.0;0.016512538622242206;0.007057077111086225;0.007057077111086225;0.0;0.0;0.027979297749354683;0.6893807195935707;0.009411970935737491;0.0;0.0;0.0;0.008589044215961303;0.02733660213232617;0.0;0.11373532356070608;0.0;0.0;0.08753231235687747;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.04327549049282424;0.6520318033862442;0.12705590171490894;0.021372764787653594;0.0;0.0;0.0026675056847029702;0.029260063039536044;0.7919880533013256;0.0;0.009940745085628543;0.0;0.0;0.028604112214288567;0.005106196858558703;0.0;0.0;0.0;0.003791488894109078;0.0;0.7919880533013256;0.07876166931218363;0.0;0.0;0.0813339413670587;0.0;0.0;0.005791764842280598;0.0607527415935671;0.0;0.0;0.15927494866017014;0.4307808540776915;0.02166811745605119;0.0;0.0029575171974872377;0.0;0.10312472795332575;0.0;0.0;0.053684943814105594;0.11370374161179679;0.11153179167231024
