;GO:0045409;GO:0007096;GO:0015031;GO:0046854;GO:0045648;GO:0001672;GO:0046856;GO:0032727;GO:0001666;GO:0045892;GO:0030308;GO:0034622;GO:0031116;GO:0019886;GO:0035556;GO:1903774;GO:0051260;GO:0007265;GO:0006298;GO:0007266;GO:0045779;GO:0006974;GO:0006699;GO:0045659;GO:0045656;GO:0071480;GO:0048010;GO:0001558;GO:0001837;GO:0018026;GO:0010942;GO:0071407;GO:2000401;GO:0032435;GO:0035264;GO:0043405;GO:0043647;GO:0043408;GO:1902850;GO:1903543;GO:0008285;GO:0008284;GO:0051271;GO:0045786;GO:0008203;GO:0038095;GO:0060669;GO:0006661;GO:0045944;GO:0001890;GO:0002223;GO:0006813;GO:0034728;GO:0030889;GO:0019221;GO:0045671;GO:0016197;GO:0032147;GO:0030521;GO:0030520;GO:0016236;GO:0050852;GO:0036503;GO:0060770;GO:0031295;GO:1903551;GO:0000209;GO:1902188;GO:0048701;GO:0008333;GO:0009306;GO:1902746;GO:0097198;GO:0097352;GO:0016064;GO:0031047;GO:0050900;GO:2001238;GO:0017157;GO:0007050;GO:0007175;GO:0061098;GO:0045445;GO:0006366;GO:0046777;GO:0006364;GO:0006886;GO:0023014;GO:0006367;GO:0006368;GO:0009749;GO:0000381;GO:0071850;GO:0070365;GO:0000380;GO:0051607;GO:2000397;GO:0051603;GO:0016578;GO:0071218;GO:0045737;GO:0032482;GO:1901796;GO:0045732;GO:1990182;GO:0043312;GO:1905634;GO:1904706;GO:0043434;GO:0045736;GO:0045579;GO:0071285;GO:0030216;GO:0007219;GO:0043162;GO:0015918;GO:0010507;GO:0046034;GO:0010501;GO:0035987;GO:0032355;GO:0018105;GO:2001014;GO:0072659;GO:0010586;GO:0043966;GO:2001271;GO:0043200;GO:0006469;GO:0006977;GO:0009968;GO:0048863;GO:0000082;GO:0032465;GO:0010952;GO:0071236;GO:0050777;GO:0010793;GO:0006351;GO:0031098;GO:0030163;GO:0006355;GO:0051085;GO:0048864;GO:0006513;GO:0006357;GO:0097676;GO:0043066;GO:0006904;GO:0043065;GO:0010569;GO:0036258;GO:0030036;GO:0035722
GO:0010501;0.0;0.0;0.0;0.38974207729147337;0.0;0.0;0.3897413894659438;0.0;0.0;0.0;0.0;0.23152957244449887;0.0;0.0;0.23959358438202205;0.0;0.22322159159669341;0.22235331853680596;0.7353242332718583;0.2146433789781006;0.0;0.24020112683520317;0.3577699620844617;0.0;0.0;0.1942536494373579;0.21465209542020158;0.0;0.24060218302069683;0.4515288856803935;0.0;0.21483486695059553;0.0;0.0;0.0;0.0;0.3955172626628;0.0;0.20732793539964386;0.0;0.0;0.0;0.0;0.0;0.39290634714058437;0.1881847973414918;0.0;0.34400565568218255;0.0;0.0;0.12894513734413485;0.0;0.23139176169389583;0.0;0.23064899786726872;0.0;0.0;0.0;0.20752577731493313;0.20752577731493313;0.3770462896299552;0.15090611106151886;0.3646784337300544;0.0;0.0;0.0;0.4994930673853142;0.0;0.0;0.0;0.17188288197375337;0.0;0.3709798452698883;0.23151949466556881;0.0;0.19411147042911328;0.23017153411314697;0.0;0.0;0.20680082710088415;0.0;0.0;0.25037894719482434;0.6739720925989573;0.48603911349977275;0.84767169175972;0.0;0.43791658245574006;0.7175942334349054;0.7175942334349054;0.0;0.0;0.18798096669839506;0.24061084820496015;0.7876896090928401;0.0;0.0;0.5081265419490067;0.42972552704077543;0.188422110126113;0.0;0.2146433789781006;0.0;0.0;0.21448794648255703;0.14701487237817065;0.0;0.0;0.0;0.0;0.0;0.20084336389822144;0.23158583385746637;0.23064899786726872;0.46217478699477993;0.0;0.0;0.49129646136196947;1.0;0.25037894719482434;0.0;0.4625897119108558;0.0;0.0;0.9174930045283681;0.3944559436756752;0.0;0.0;0.0;0.09224347053676579;0.0;0.25037894719482434;0.23204406724435295;0.0;0.0;0.23095720097354108;0.0;0.0;0.6878200750114282;0.19941043298252048;0.45925100853318107;0.0;0.24067807503212701;0.2402796413431992;0.4994930673853142;0.0;0.3709798458860945;0.0;0.21409038986171347;0.0;0.0;0.2080442313534706;0.23108637466167503;0.22236632095137765
GO:0035987;0.0;0.0;0.0;0.22444131878890353;0.0;0.0;0.22444077620791955;0.0;0.0;0.0;0.0;0.37433535549719327;0.0;0.0;0.3958776174692267;0.0;0.3530883812720785;0.3509208314586657;0.19392418666863853;0.33209470538218977;0.0;0.3975389902214063;0.16856577604478457;0.0;0.0;0.28569737583007165;0.3321155713152854;0.0;0.8056421392586163;0.19543347441446005;0.0;0.33255331427218554;0.0;0.0;0.42275940505411547;0.0;0.2856679827857975;0.0;0.31490355795056335;0.0;0.0;0.0;0.0;0.0;0.0;0.272760182880355;0.3971175398926756;0.18986339673313032;0.0;0.37336382459567746;0.16373217808459048;0.0;0.3739752477688123;0.0;0.37203890385366706;0.0;0.0;0.0;0.315360196825158;0.315360196825158;0.35155135104818724;0.20084614071849163;0.17167190888501405;0.0;0.0;0.0;0.2238507796648457;0.0;0.3541458491954487;0.0;0.23979586226666189;0.0;0.1518469036114254;0.37430901269786576;0.0;0.28538993609303;0.3707982140476796;0.0;0.0;0.31368914380898777;0.0;0.0;0.8613692629559758;0.16001084115038958;0.2156785945065727;0.21592136788418945;0.0;0.18771936137781897;0.17332507753645837;0.17332507753645837;0.0;0.0;0.2723321757648071;0.8056902132978327;0.19571544051980938;0.0;0.0;0.0;0.18314855138218147;0.2732590216721092;0.0;0.33209470538218977;0.0;0.0;0.3317227775516662;0.1940115752924505;0.0;0.0;0.0;0.0;0.0;0.3001828266992144;0.7568226977337043;0.37203890385366706;0.20157169425719484;0.0;0.0;0.13872590378999278;0.25037894719482434;1.0;0.0;0.20181283406743863;0.0;0.0;0.24076186102376057;0.1640534164641394;0.0;0.0;0.0;0.1087763542380391;0.0;0.8613692629559758;0.37568210059023455;0.0;0.0;0.3728414434491645;0.0;0.0;0.1641879891682977;0.29699311003997886;0.0;0.0;0.39884710489037184;0.6736929327793072;0.2238507796648457;0.0;0.15184690392675199;0.0;0.33077282035840777;0.0;0.0;0.31655898945218125;0.37317819426169485;0.35095321838712384
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31535413573836074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1719994274975632;0.0;0.0;0.315179515896726;0.0;0.0;0.0;0.24052768006740607;0.0;0.0;0.0;0.0;0.0;0.5479860676045819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2589126775994618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2607577192699682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5779975456011438;0.0;0.0;0.0;0.0;0.22950778741163283;0.0;0.0;0.0;0.388795354078706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7017747814787051;0.0;0.0;0.33684282779187197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5761688241983487;0.0;0.10151776222620183;0.0;0.0;0.0;0.0;0.0;0.4023264770173475;0.0;0.0;0.0;0.24848424780327635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0018105;0.0;0.0;0.0;0.4749249045658955;0.0;0.0;0.42902754905563484;0.0;0.0;0.0;0.0;0.18938522601100288;0.0;0.0;0.19474671914304348;0.0;0.18378996052892746;0.18320094600087972;0.4349137829904728;0.17793496991431024;0.0;0.19514791873172746;0.2784930803553224;0.0;0.0;0.1636916081022927;0.17794095987343797;0.0;0.19541255355888273;0.7289994875816708;0.0;0.17806654173077366;0.0;0.0;0.0;0.0;0.4400355055313345;0.0;0.1728782713437229;0.0;0.0;0.0;0.0;0.0;0.27632068506100504;0.15936087953887326;0.0;0.3848257106006837;0.0;0.0;0.11472657302041898;0.0;0.1892930093468501;0.0;0.18879564136991606;0.0;0.0;0.0;0.1730158067862214;0.1730158067862214;0.3105930782613931;0.13179090344881836;0.3998544327138121;0.0;0.0;0.0;0.750870636377556;0.0;0.0;0.0;0.14751318042629225;0.0;0.6125465091130838;0.18937848309853791;0.0;0.1635906363364706;0.1884756160360713;0.0;0.0;0.17251162400732145;0.0;0.0;0.20181283406743863;0.3812555648159725;0.9120599211446692;0.4218667543234974;0.0;0.8326940110240245;0.36455658294839194;0.36455658294839194;0.0;0.0;0.1592146834022916;0.1954182694067044;0.3957324045933289;0.0;0.0;0.5364486416403894;0.6584843725286575;0.1595310294090886;0.0;0.17793496991431024;0.0;0.0;0.1778281423729765;0.12881330633358418;0.0;0.0;0.0;0.0;0.0;0.1683460682514981;0.18942286783669215;0.18879564136991606;0.5316481091168792;0.0;0.0;0.37680020943070575;0.4625897119108558;0.20181283406743863;0.0;1.0;0.0;0.0;0.451676362802599;0.6470290904519567;0.0;0.0;0.0;0.0847312869318939;0.0;0.20181283406743863;0.18972932596223613;0.0;0.0;0.18900209023647355;0.0;0.0;0.3882236734901036;0.16733816725283623;0.49297746905414014;0.0;0.1954626118625304;0.19519973916680838;0.750870636377556;0.0;0.6125465100241783;0.0;0.17755478436736474;0.0;0.0;0.17337601809304395;0.18908858705554926;0.18320977248471398
GO:2001014;0.25761387897049143;0.3527485635089482;0.0;0.0;0.49380827131745814;0.42491893626252936;0.0;0.3785331303481925;0.0;0.20687518637300856;0.39215586088596294;0.0;0.251262928394615;0.0;0.46075582002176696;0.2921981467673123;0.0;0.4234159589131812;0.0;0.40695289318130856;0.3641638616461912;0.0;0.0;0.43795245895867996;0.4591859577853507;0.0;0.40697142440783135;0.4621852944324445;0.0;0.0;0.4426942998335586;0.0;0.37792187549889383;0.1993021357046062;0.0;0.23307185997934252;0.0;0.2771166879183617;0.0;0.29312210082127027;0.4427048906573172;0.4427027883859458;0.4243223939653468;0.4426985677580874;0.0;0.35153095286872316;0.0;0.0;0.20292472096385017;0.0;0.2331771709380011;0.0;0.0;0.2513646425724932;0.44129149333237905;0.4591859609595455;0.0;0.1875792834034126;0.39188152930695314;0.39188152930695314;0.0;0.27616012770830173;0.0;0.4789161806866685;0.2561985943880288;0.4245108683710594;0.0;0.2727903061971641;0.0;0.0;0.0;0.7274577667937396;0.0;0.0;0.0;0.29115239087548805;0.0;0.26356615199035843;0.4078538009345517;0.39035323874723793;0.1399921770960036;0.17813950407226695;0.0;0.0;0.0;0.0;0.0;0.26130087554133047;0.0;0.0;0.0;0.3205305136611226;0.35111033498655586;0.0;0.0;0.0;0.2567215567930795;0.0;0.0;0.0;0.16681872596809008;0.40695289318130856;0.4076605594254768;0.2562403469741415;0.0;0.0;0.35436092355278714;0.37852351314664495;0.0;0.16682033097087898;0.4000141684461411;0.0;0.0;0.44129149333237905;0.0;0.0;0.33063358645892604;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.1720409510096631;0.0;0.19094804941252363;0.16357108251152774;0.3521082848893925;0.0;0.0;0.44275519896199567;0.23304942717511953;0.0;0.3263263423683319;0.22161068205055645;0.0;0.3748441780453887;0.0;0.3017259540467187;0.0;0.0;0.0;0.2933918253410488;0.0;0.37844857689732964;0.0;0.37844652032311826;0.30145609626184355;0.0;0.0;0.42344384476514163
GO:0072659;0.0;0.0;0.42220249451999853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28676405079691347;0.0;0.0;0.0;0.0;0.38481083320876347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3515778233639766;0.34942272116033785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4362757790577666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2728077254513334;0.17225485530263002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30101350625100504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36624361406926415;0.0;0.0;0.0;0.0;0.0
GO:0010586;0.0;0.0;0.0;0.3798138753925156;0.0;0.0;0.3798132221636428;0.0;0.0;0.0;0.0;0.22328214557427672;0.0;0.0;0.23077259253682136;0.0;0.2155456191407363;0.21473592607428946;0.7184786947980082;0.2075366412661448;0.0;0.2313361707253774;0.3503953164136129;0.0;0.0;0.18841460529679768;0.2075447900582972;0.0;0.2317081471895679;0.4411253193787137;0.0;0.20771565372079906;0.0;0.0;0.0;0.0;0.3836292695068827;0.0;0.20068987363138197;0.0;0.0;0.0;0.0;0.0;0.3810705249386317;0.1826997485866461;0.0;0.33624769844345204;0.0;0.0;0.12634602789049146;0.0;0.223153975286225;0.0;0.2224630774239737;0.0;0.0;0.0;0.20087524399948734;0.20087524399948734;0.3641152248128112;0.14735846788772206;0.35705566841260333;0.0;0.0;0.0;0.48679292935197704;0.0;0.0;0.0;0.16729539729944215;0.0;0.36392803621021885;0.22327277296409462;0.0;0.18828084236100734;0.22201887077567575;0.0;0.0;0.20019593785933557;0.0;0.0;0.24076186102376057;0.6606265386110637;0.47400568220424555;0.8762291195595108;0.0;0.42812403432433577;0.7024845831000184;0.7024845831000184;0.0;0.0;0.18250762087332575;0.23171618357404686;0.769521302921787;0.0;0.0;0.4912565186004031;0.42029193854819785;0.18292342078212573;0.0;0.2075366412661448;0.0;0.0;0.2073913274836742;0.14364578583065554;0.0;0.0;0.0;0.0;0.0;0.1946077999633359;0.22333446969387752;0.2224630774239737;0.45128077627482105;0.0;0.0;0.4826028068135919;0.9174930045283681;0.24076186102376057;0.0;0.451676362802599;0.0;0.0;1.0;0.38649297829948165;0.0;0.0;0.0;0.09090569049907753;0.0;0.24076186102376057;0.22376060120245678;0.0;0.0;0.22274977838799692;0.0;0.0;0.673926122369583;0.19326216589189793;0.4454261311872483;0.0;0.23177853127660816;0.23140899592412723;0.48679292935197704;0.0;0.3639280368032213;0.0;0.20701962023937134;0.0;0.0;0.20136096203419684;0.22286993203958733;0.21474805284949294
GO:0043966;0.0;0.0;0.0;0.2899115347808032;0.0;0.0;0.28991115419298225;0.0;0.0;0.0;0.0;0.2641660922318617;0.0;0.0;0.15935330539648346;0.0;0.25771391737152993;0.1515386531361553;0.3792192675591181;0.14791761433792355;0.0;0.15962182732637092;0.24568713726628877;0.0;0.0;0.13793982465635177;0.1479217537490408;0.0;0.15979883679848175;0.6711769233595575;0.0;0.148008527312622;0.0;0.0;0.0;0.0;0.28086313153849785;0.0;0.24493324316252418;0.0;0.0;0.0;0.0;0.0;0.23278153511553767;0.13485167147426375;0.0;0.26382038875735486;0.0;0.0;0.1014521270355965;0.0;0.3151779934807049;0.0;0.1553465196834232;0.0;0.0;0.0;0.1445022377299737;0.1445022377299737;0.2568722232506214;0.11457028806719799;0.35222430233273944;0.0;0.0;0.0;0.6466473890507404;0.0;0.0;0.0;0.1262698871129496;0.0;0.7369603033603723;0.26415835740517923;0.0;0.13786811649178868;0.1551297822456576;0.0;0.0;0.14415037423789123;0.0;0.0;0.1640534164641394;0.3377690230145428;0.6335949256263655;0.3644565610058564;0.0;0.5853884166546581;0.320877620990433;0.320877620990433;0.0;0.0;0.13474697154039483;0.15980265906221766;0.3447854244251084;0.0;0.0;0.4457735911349542;0.7578028925184597;0.13497348893558248;0.0;0.14791761433792355;0.0;0.0;0.14784378237911366;0.11231333208407958;0.0;0.0;0.0;0.0;0.0;0.14123029095190637;0.15577093197265365;0.1553465196834232;0.4620367439595835;0.0;0.0;0.2780700524918909;0.3944559436756752;0.1640534164641394;0.0;0.6470290904519567;0.0;0.0;0.38649297829948165;1.0;0.0;0.0;0.0;0.07726479365206915;0.0;0.1640534164641394;0.15597811508634726;0.0;0.0;0.15548626829454545;0.0;0.0;0.3432268246784442;0.14052024469756494;0.41533928001075027;0.0;0.1598323100700376;0.1596564959635385;0.6466473890507404;0.0;0.7369603043355551;0.0;0.14765478772295218;0.0;0.0;0.2455220265635659;0.2638257237419375;0.15154469228225126
GO:2001271;0.4546181313156241;0.16928829990249783;0.0;0.0;0.14962095768304684;0.18431167077333688;0.0;0.14006045335052644;0.0;0.39652991063914256;0.24750691090230295;0.0;0.14180179207460972;0.0;0.19074689426370905;0.13771948594601185;0.0;0.18402832506667735;0.0;0.18084853090601846;0.17187390410284745;0.0;0.0;0.19477992964389262;0.2000525727626529;0.0;0.1808521905165339;0.1909914404036349;0.0;0.0;0.22429007191232003;0.0;0.17487862077656002;0.5277737733791973;0.0;0.3764620186635862;0.0;0.3534241608539677;0.0;0.15423173454334352;0.2610249875069989;0.18758016134481856;0.2563199359263921;0.2610234078563216;0.0;0.16900736081153292;0.0;0.0;0.24770976225456623;0.0;0.1358550413405873;0.0;0.0;0.19736730610150233;0.1873263180428921;0.20005257353476205;0.0;0.329845688905038;0.17780957946411027;0.17780957946411027;0.0;0.14940336014079272;0.0;0.21759488998587342;0.14336045314044074;0.18423485292246533;0.0;0.13325123594226634;0.0;0.0;0.0;0.18104009380645633;0.0;0.0;0.0;0.3055743514373054;0.0;0.2307082013552387;0.1810262312077364;0.24698959017671726;0.45976506239320136;0.31911769047756233;0.0;0.0;0.0;0.0;0.0;0.14494416762240714;0.0;0.0;0.0;0.3200424226817725;0.2350443759219844;0.0;0.0;0.0;0.1435240539493798;0.0;0.0;0.0;0.3057094656627625;0.18084853090601846;0.18098815191568893;0.2873360659086493;0.0;0.0;0.15013249957431865;0.24352893022215413;0.0;0.5180190870345381;0.13279622061159252;0.0;0.0;0.1873263180428921;0.0;0.0;0.35501467036134643;0.0;0.0;0.0;0.0;0.0;0.1720409510096631;0.0;0.0;0.0;1.0;0.0;0.5652402949716552;0.15148846678785238;0.23536528858643493;0.0;0.0;0.18758957023933592;0.4548886103564581;0.0;0.18100651801239356;0.17904671653517926;0.0;0.17421670969681607;0.0;0.310298632578029;0.0;0.0;0.0;0.30579084690587327;0.0;0.4452420599337745;0.0;0.27720575544825315;0.3101545486239965;0.0;0.0;0.18403359254367505
GO:0043200;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3328586890577269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1770785123666168;0.0;0.0;0.3326641517162168;0.0;0.0;0.0;0.2505784994889045;0.0;0.0;0.0;0.0;0.0;0.479864390948114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3700621105478389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27261198682910015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6070621207902289;0.0;0.0;0.0;0.0;0.23864125198320704;0.0;0.0;0.0;0.4044180573338969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.731135592416529;0.0;0.0;0.3515403788295494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5761688241983487;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.10326596517336667;0.0;0.0;0.0;0.0;0.0;0.42347340115478427;0.0;0.0;0.0;0.2592258682861004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006469;0.491194346075044;0.18756307828352262;0.0;0.0;0.16371937394319974;0.20618346962782994;0.0;0.15574826629755179;0.0;0.4276628886276762;0.2757336434464645;0.0;0.154403097931373;0.0;0.21427012217565733;0.15285892746189944;0.0;0.2058289506971321;0.0;0.20185927957603228;0.1907422903932744;0.0;0.0;0.21184661802126573;0.21809855148966106;0.0;0.20186383893047416;0.21457875190970524;0.0;0.0;0.21028042435786642;0.0;0.19445005303797297;0.5178612310335042;0.0;0.6335162715440652;0.0;0.5425857395833867;0.0;0.16925609078089154;0.29261601032146023;0.2102823395797302;0.2867160377807552;0.29261402517413976;0.0;0.18721827198254398;0.0;0.0;0.2669118377200873;0.0;0.14737864007960275;0.0;0.0;0.21491083883839837;0.20996338681131418;0.218098552407351;0.0;0.5493016906752811;0.19808056400171414;0.19808056400171414;0.0;0.16345887272099116;0.0;0.23911470294750575;0.15625289757799046;0.2060873432254008;0.0;0.14737385855377608;0.0;0.0;0.0;0.2020979685292556;0.0;0.0;0.0;0.33910300343526684;0.0;0.15896297198437428;0.20208069364492875;0.27509175253248597;0.8022565911387411;0.5301682045226085;0.0;0.0;0.0;0.0;0.0;0.15813613896146156;0.0;0.0;0.0;0.35283840251160714;0.2603547709452257;0.0;0.0;0.0;0.15644726677868856;0.0;0.0;0.0;0.5063824818030968;0.20185927957603228;0.20203324269963707;0.3167625727783359;0.0;0.0;0.16830409465902424;0.2708056261768931;0.0;0.9107955673018073;0.14378575797634163;0.0;0.0;0.20996338681131418;0.0;0.0;0.3920225456928643;0.0;0.0;0.0;0.0;0.0;0.19094804941252363;0.0;0.0;0.0;0.5652402949716552;0.0;1.0;0.16161460110304737;0.2607485767064365;0.0;0.0;0.21029416381402444;0.40836059855009776;0.0;0.2020561285666136;0.1959179992846058;0.0;0.1936320434038184;0.0;0.3410321602092982;0.0;0.0;0.0;0.33559502952943776;0.0;0.27077806047439296;0.0;0.19458885156780356;0.34085812921811504;0.0;0.0;0.20583554012477825
GO:0006977;0.17328901814557088;0.3170913795320966;0.0;0.08847649177691215;0.19923284189949456;0.17462451350694058;0.08847640745986887;0.16625215865949838;0.1435304907745045;0.16955439880530906;0.23493011477036524;0.1050604341968021;0.18924715263719152;0.0;0.2886837023990208;0.1636102582685414;0.10331558520098531;0.2790492052888071;0.22365889260188476;0.2744764643447835;0.1634200715107601;0.28675409386725065;0.07825135140209163;0.1869056534637589;0.19175529724210225;0.16371793013068658;0.24155623802393347;0.1806091774545887;0.106889376357493;0.08358575961680141;0.2470755906063857;0.1719116720306095;0.16613414220138842;0.16584279281586498;0.0;0.1304851887713947;0.09664172890709521;0.1432301352583706;0.166716742548022;0.20510011449743554;0.24707557556066034;0.24707749073050997;0.24285590636638632;0.3155826957886635;0.0;0.2265014316831169;0.0;0.08254997303162202;0.1676339114050133;0.0;0.20988066268562589;0.0;0.10503204914013041;0.1892867825018254;0.24974192101034484;0.19175529795149238;0.0;0.1598698426204862;0.2376987970598553;0.2376987970598553;0.10318358133616772;0.22991058637997766;0.1863564931965323;0.2078142340096625;0.19124128096247436;0.1745555568159797;0.08838457566877725;0.15855531449674795;0.0;0.0;0.09076763005780919;0.17168505561890104;0.07444624935376093;0.10505835908932033;0.099754715563401;0.19856705583460046;0.10477990946463758;0.1941525572445001;0.1716725886227507;0.36960536698933066;0.13232003091199657;0.15484433314648582;0.1087763542380391;0.07635624199041494;0.08708177995655059;0.08712133029357436;0.0;0.19560032991348208;0.07926169150762372;0.07926169150762372;0.10338398909609928;0.1540117619605045;0.4143114556321872;0.10689108652664987;0.08363729495552212;0.127388730243808;0.19145048545501805;0.0;0.0812547135503729;0.22476725672206258;0.18973694888983703;0.2744764643447835;0.17163834241572232;0.15393064662916894;0.10140450229966956;0.08332457500145914;0.14210870970503603;0.23134320690712448;0.09989044244667307;0.18973577478244968;0.177690328907976;0.16643476839921928;0.10507201712692263;0.24974192101034484;0.08468875059217142;0.0;0.21750631167132653;0.07114708929239726;0.09224347053676579;0.1087763542380391;0.10151776222620183;0.0847312869318939;0.16357108251152774;0.0;0.09090569049907753;0.07726479365206915;0.15148846678785238;0.10326596517336667;0.16161460110304737;1.0;0.22396373292211555;0.1087763542380391;0.17572431542071396;0.24685357822025705;0.18156674711816842;0.17777370266322495;0.17165485986274612;0.11458294050690154;0.07729463107387981;0.3982108518857103;0.0;0.1495338602896662;0.10690435215295631;0.106825670484361;0.08838457566877725;0.14745795622138244;0.07444624942955484;0.23132308942407243;0.10131555509742504;0.23132477088715778;0.14946754942817167;0.09994104887997973;0.1049690823436382;0.2455824797959009
GO:0009968;0.29254663665696357;0.3407679121819088;0.0;0.0;0.26946758476061566;0.40765440822966537;0.0;0.29192726267941904;0.0;0.2820584486900516;0.5251722238676398;0.0;0.24512430108420716;0.0;0.44052569545409676;0.2819384602201129;0.0;0.4062708833656505;0.0;0.3910901778327746;0.35140927049355775;0.0;0.0;0.3335729252081113;0.3493410651194233;0.0;0.3911072925185883;0.44183222147135887;0.0;0.0;0.4239869238625915;0.0;0.3642035017701113;0.2719342822215607;0.0;0.406706664152884;0.0;0.4814984559194992;0.0;0.2848016371662282;0.5900063939935699;0.42399471014850226;0.5665015309278747;0.5899983233714268;0.0;0.4074550311898531;0.0;0.0;0.19890190302991573;0.0;0.27338842999880136;0.0;0.0;0.34123388437428126;0.42269999958353494;0.3493410674738745;0.0;0.18413672148280583;0.3771507327442559;0.3771507327442559;0.0;0.3224338272314401;0.0;0.40657972926612307;0.2498194923937747;0.40727881177451786;0.0;0.26382735426548176;0.0;0.0;0.0;0.3919871322488138;0.0;0.0;0.0;0.35107316586668635;0.0;0.45855665987393;0.39192214921325363;0.5228485692769045;0.4058724625043006;0.1750318420244662;0.0;0.0;0.0;0.0;0.0;0.2546684483827983;0.0;0.0;0.0;0.31060762819399057;0.47206289533300133;0.0;0.0;0.0;0.25031671120924265;0.0;0.0;0.0;0.16409047292342396;0.3910901778327746;0.6994661045823035;0.24831615832377552;0.0;0.0;0.33938344222357875;0.507579597308818;0.0;0.22833988685054865;0.21940406872528428;0.0;0.0;0.42269999958353494;0.0;0.0;0.4454104895258556;0.0;0.0;0.0;0.0;0.0;0.3521082848893925;0.0;0.0;0.0;0.23536528858643493;0.0;0.2607485767064365;0.22396373292211555;1.0;0.0;0.0;0.4240427844654167;0.22775912704551435;0.0;0.5452704188041918;0.21565872170927053;0.0;0.36134434150594413;0.0;0.2929172090379243;0.0;0.0;0.0;0.28505625974878657;0.0;0.5074827643142983;0.0;0.3646907246563881;0.35110691700185653;0.0;0.0;0.4062965565482824
