;GO:0016525;GO:0042416;GO:0007093;GO:0016925;GO:0034198;GO:0043068;GO:0042771;GO:0021952;GO:0046854;GO:0008344;GO:0090050;GO:1902949;GO:0071493;GO:0000188;GO:0030307;GO:0001666;GO:0071376;GO:0030308;GO:0001701;GO:0035556;GO:0007265;GO:0006611;GO:0042149;GO:0061844;GO:0051412;GO:0071480;GO:0032713;GO:0030890;GO:0050725;GO:0031100;GO:0032436;GO:0051897;GO:0090399;GO:0033089;GO:0032792;GO:0043123;GO:0097191;GO:0045786;GO:0042551;GO:0046599;GO:0045944;GO:0043401;GO:0043524;GO:0048661;GO:0000165;GO:0034605;GO:0071310;GO:0043372;GO:0019221;GO:0048146;GO:0051549;GO:0033233;GO:0038128;GO:2000379;GO:0050731;GO:0051545;GO:2000773;GO:0030522;GO:0046886;GO:0044344;GO:0007517;GO:0051310;GO:0042053;GO:0035767;GO:0030593;GO:2001238;GO:0001938;GO:0035924;GO:0010243;GO:2001234;GO:0018108;GO:0032092;GO:0007052;GO:0007173;GO:0006366;GO:0045721;GO:0046777;GO:0061418;GO:0002042;GO:0045444;GO:0045604;GO:0006367;GO:0060326;GO:0009749;GO:0035914;GO:0071850;GO:0030509;GO:0048168;GO:0043153;GO:2000278;GO:0072303;GO:0060291;GO:0032486;GO:0060292;GO:0032007;GO:0055007;GO:0014037;GO:0090303;GO:0007186;GO:0090023;GO:0061000;GO:1904706;GO:1904948;GO:0045736;GO:0030217;GO:0010629;GO:0010508;GO:0031668;GO:0010868;GO:0032870;GO:0010469;GO:0018105;GO:2000182;GO:1904031;GO:0007274;GO:0045586;GO:1901842;GO:0000122;GO:0006978;GO:0032868;GO:0000086;GO:0006977;GO:0000082;GO:0098759;GO:0033158;GO:0060070;GO:0010830;GO:2000210;GO:0035335;GO:0032743;GO:0060574;GO:0090400;GO:0006351;GO:0007166;GO:1901216;GO:0060337;GO:0006357;GO:0007567;GO:0090090;GO:0071222;GO:0001975;GO:0043066;GO:0070098;GO:0034599;GO:0070498;GO:0032733;GO:0071506;GO:0071866;GO:0045080;GO:0071504
GO:0090050;0.39143188790201555;0.0;0.19812277765419403;0.0;0.0;0.305691821840819;0.18728071741942384;0.0;0.0;0.0;1.0;0.18488765563178128;0.0;0.11160615039294025;0.299183275983892;0.0;0.0;0.21500092665981937;0.0;0.23411071804232647;0.22407055572929;0.0;0.0;0.0;0.0;0.0;0.21969867345069174;0.22889395413767755;0.2498267593111535;0.0;0.195478390541365;0.2615873707547051;0.0;0.32290448332968696;0.16658454314488402;0.2615873988425052;0.22409749733199177;0.22935729385784354;0.0;0.19492061361946064;0.197970510802012;0.22897626296267362;0.1951163134279282;0.30572272923736105;0.16344448577246073;0.0;0.0;0.2997135558462717;0.22897903276821432;0.30572295362670876;0.6943242681882292;0.202608372693929;0.21488194826993817;0.29335113406804714;0.21238196475588222;0.1525534780869393;0.2337668226720055;0.23411071804232647;0.25209135021162654;0.0;0.0;0.0;0.2151226607955183;0.0;0.0;0.23604579163128964;0.29340975312594303;0.0;0.0;0.17524094363669013;0.0;0.13552273616423882;0.0;0.21488194826993817;0.0;0.16697366949496448;0.0;0.15867491548420895;0.0;0.0;0.34219212849386677;0.0;0.0;0.0;0.0;0.2020510692614062;0.16406379677048102;0.21481644311190992;0.16778377418219098;0.19494689000517462;0.4002798636010982;0.2709603096179248;0.21937410784116104;0.194719236150618;0.18798385142651133;0.0;0.0;0.21509611770250303;0.23411071804232647;0.46260558663054585;0.2393101053212453;0.21083791029327614;0.0;0.12352374593888088;0.0;0.17578195098151414;0.27148691337020425;0.0;0.17256341115206042;0.0;0.21913320027571126;0.0;0.17791456277330459;0.18251524311552345;0.0;0.2938259146840143;0.14399010568040857;0.14038838711168086;0.19070411154406708;0.0;0.0;0.169397702509725;0.0;0.0;0.1880334363431624;0.21938177303716125;0.2693552692106967;0.28201468148761133;0.0;0.3057301622754564;0.0;0.0;0.0;0.23411071804232647;0.30569090157980894;0.22407836491207694;0.18150310939054576;0.0;0.1879828769662581;0.0;0.0;0.2108146592886055;0.22407836491207694;0.0;0.22407836491207694;0.3057301622754564;0.0;0.20266302635449554;0.2638512697153265;0.0
GO:1902949;0.1425365856306297;0.0;0.1775822799703502;0.0;0.0;0.2709429929667898;0.1688220953860501;0.0;0.0;0.0;0.18488765563178128;1.0;0.0;0.45052769992902836;0.2658176309902409;0.0;0.0;0.19102342715814055;0.0;0.2059604773174956;0.19814939376795346;0.0;0.0;0.0;0.0;0.0;0.15583712273019568;0.20883888701636813;0.45508778521169796;0.0;0.5052070851217855;0.23571788817169173;0.0;0.17584423707412086;0.3325719192014459;0.23571791097874925;0.19817046225260262;0.2022724565562381;0.0;0.17500535155550312;0.41180661956500164;0.2019760459178072;0.17516308833588984;0.27096727279671323;0.14920690738014433;0.0;0.0;0.16408454073305406;0.2019782010179987;0.2709674490675332;0.2247871590224479;0.4620668313992083;0.1909295007981165;0.40628306679156284;0.8106569426986602;0.3042364115711307;0.1749523009329103;0.2059604773174956;0.3546050789507784;0.0;0.0;0.0;0.34115852505624256;0.0;0.0;0.2147761245709663;0.26125022634884093;0.0;0.0;0.15897628836898242;0.0;0.20252286599976732;0.0;0.1909295007981165;0.0;0.2416622741272613;0.0;0.2877881590776139;0.0;0.0;0.19104552054087645;0.0;0.0;0.0;0.0;0.18073178512684487;0.2967076197354997;0.19087778342417633;0.14948693942015082;0.3468522359983585;0.1868631170102484;0.2433017625080647;0.19446776728894438;0.17484300471488767;0.16939324497625735;0.0;0.0;0.19109856647496157;0.2059604773174956;0.18970702472447895;0.13824238858080937;0.18773006458659605;0.0;0.4954002262103402;0.0;0.23296573247030425;0.37909812668277515;0.0;0.24901190767001094;0.0;0.23485623004640005;0.0;0.256007119734218;0.9422139494478423;0.0;0.16667021902213838;0.13404192175514854;0.25713436485741964;0.17159891458244955;0.0;0.0;0.15815746134532463;0.0;0.0;0.13559805766816896;0.1944737907493833;0.1985002540886658;0.25217758077451036;0.0;0.194722535635596;0.0;0.0;0.0;0.2059604773174956;0.2709422700315784;0.19815550065307957;0.32522463447468486;0.0;0.16939245372312714;0.0;0.0;0.18771163068666685;0.19815550065307957;0.0;0.19815550065307957;0.194722535635596;0.0;0.18122125839255132;0.4786035540345707;0.0
GO:0071493;0.0;0.1380133831414664;0.18814527331766068;0.16383972561946583;0.3092254391629015;0.0;0.2916136573365859;0.18306402251386855;0.1685589309001811;0.0;0.0;0.0;1.0;0.0;0.0;0.3366542995422213;0.25069574861163507;0.0;0.0;0.2498021053124851;0.23111868793854295;0.0;0.3092254391629015;0.2068257048213046;0.18930507973725333;0.672458339965965;0.0;0.0;0.0;0.0;0.0;0.0;0.2504863383361983;0.0;0.0;0.0;0.23116715574167107;0.0;0.240425242764324;0.0;0.0;0.24008935745388296;0.0;0.0;0.14033650972320164;0.45341241349677225;0.4072898691020929;0.0;0.2400945062861583;0.0;0.0;0.0;0.21507925280777454;0.0;0.0;0.0;0.0;0.2498021053124851;0.0;0.3291907190722705;0.0;0.0;0.0;0.20074297064452348;0.17724613312485465;0.0;0.0;0.36474622882236923;0.2618593200336217;0.0;0.155467266745546;0.0;0.20108414109212402;0.21507925280777454;0.1294211530669565;0.0;0.16356802403524234;0.22779141331466318;0.2154821248179216;0.26154865586643083;0.0;0.13799496509247242;0.23072544047901763;0.23240229049874342;0.26154865586643083;0.19420787187754512;0.14110980281464347;0.0;0.41538619865937787;0.0;0.0;0.0;0.22280027182885426;0.0;0.0;0.23206633127903045;0.2508986797044027;0.0;0.2498021053124851;0.0;0.0;0.0;0.23211565563877426;0.0;0.20056444037029744;0.0;0.0;0.3907580384023402;0.0;0.35134619650755045;0.0;0.15546727353779044;0.0;0.0;0.2232740834036878;0.0;0.0;0.0;0.2999828217522707;0.20828527120282608;0.24160828125172631;0.15875938150465135;0.24160655120649;0.35235787061086704;0.0;0.222813640411273;0.0;0.0;0.1635678857202658;0.0;0.22316978001618795;0.3506055915092472;0.1321402805018679;0.2498021053124851;0.0;0.23113273572529294;0.0;0.0;0.0;0.276683379571835;0.2080160631737972;0.0;0.23113273572529294;0.37711837901236667;0.23113273572529294;0.0;0.23326689528847014;0.0;0.0;0.2693508410422377
GO:0000188;0.1418773976456024;0.0;0.19696701291861732;0.0;0.0;0.15221695936371074;0.13592463726882956;0.0;0.0;0.0;0.11160615039294025;0.45052769992902836;0.0;1.0;0.14995653605994383;0.0;0.0;0.2086703586061931;0.0;0.15900973383330572;0.15431336814178334;0.0;0.0;0.0;0.0;0.0;0.15222718704382718;0.12350423452577756;0.23723924416393727;0.0;0.2584413986044787;0.2692732409751199;0.0;0.10698442885407176;0.32318137457012563;0.26927326193809825;0.1543261456064834;0.2181962450609769;0.0;0.13990448488075571;0.21905816490081506;0.15662431040137448;0.19482231590846125;0.15222762301371928;0.12291467113291772;0.0;0.0;0.10086434934964332;0.15662560634179917;0.1522277004299661;0.13116231986305377;0.36679531957605216;0.1498990127196543;0.20584544366116003;0.3865572932709691;0.40989323927050314;0.24940824521291788;0.15900973383330572;0.18464250573160748;0.0;0.0;0.0;0.26778675379408323;0.0;0.0;0.22565267650461368;0.147926337879569;0.0;0.0;0.38059987872212797;0.0;0.1254084718961302;0.0;0.1498990127196543;0.0;0.2948983310864834;0.0;0.23819707431521145;0.0;0.0;0.14997051611428777;0.0;0.0;0.0;0.0;0.19974145433940027;0.24427495741496452;0.20912605763250894;0.1179120324727532;0.27727726623174875;0.11260611735068216;0.1950787347316616;0.1520712931302587;0.30324309611996014;0.452262288084898;0.0;0.0;0.15000320229891775;0.15900973383330572;0.13681315299868166;0.16055017199099172;0.20583566471776513;0.0;0.8019507443212684;0.0;0.2707248494448732;0.19483637702465464;0.0;0.30222121668660146;0.0;0.30305757264011;0.0;0.20795631059530797;0.4459563104850615;0.0;0.13452622520573554;0.15739527649118484;0.342975422852574;0.13771893964857865;0.0;0.0;0.13599671389270812;0.0;0.0;0.10909779663573763;0.1520749764748567;0.15452607709533783;0.14384858964672037;0.0;0.12182768007270933;0.0;0.0;0.0;0.15900973383330572;0.15221664184569922;0.1543170718638995;0.26328093836823874;0.0;0.4006643275460861;0.0;0.0;0.20581973876007534;0.1543170718638995;0.0;0.1543170718638995;0.12182768007270933;0.0;0.20017085235955387;0.24749544223581563;0.0
GO:0030307;0.29214321901290136;0.0;0.36285859171735596;0.0;0.0;0.6155527327481746;0.32807351788349465;0.0;0.0;0.0;0.299183275983892;0.2658176309902409;0.0;0.14995653605994383;1.0;0.0;0.0;0.672512218237133;0.0;0.5050498714583534;0.46053252980876147;0.0;0.0;0.0;0.0;0.0;0.35408354063027314;0.36736031060411983;0.28715276708161264;0.0;0.28827227005152684;0.45953721948271004;0.0;0.2761977705345417;0.2694345001669264;0.45953730616404653;0.4606463526909982;0.48343536130435777;0.0;0.4212014796800182;0.29372499397226703;0.4817456465941891;0.35289957198031247;0.6156780670142414;0.261314621792759;0.0;0.0;0.2482521655366677;0.4817579071384722;0.6156789770416408;0.4197455729985939;0.3781934468051922;0.4233274912154534;0.5674815525401611;0.3266068104146414;0.23454370909084446;0.35204503324427877;0.5050498714583534;0.4310152040425749;0.0;0.0;0.0;0.4242627331118839;0.0;0.0;0.38613707650956025;0.5677009582332575;0.0;0.0;0.2928302049220025;0.0;0.2853542930168634;0.0;0.4233274912154534;0.0;0.2704539231893411;0.0;0.24933224786660105;0.0;0.0;0.4238982598620941;0.0;0.0;0.0;0.0;0.37625626262818324;0.26290127555582793;0.42307333532974023;0.3229156819162607;0.35234573276147835;0.3043904900527927;0.48926905870760967;0.4411228138477618;0.3516027630061755;0.33023734146999173;0.0;0.0;0.4241595052610859;0.5050498714583534;0.3120096592248952;0.2743482819037876;0.4079136356502627;0.0;0.17229114883544322;0.0;0.35390739119580733;0.4909887427301561;0.0;0.2854296314188494;0.0;0.4401498047020511;0.0;0.30037294503651313;0.2609411172701279;0.0;0.3200436136862989;0.1719808005123235;0.2069701085769654;0.3387253080394129;0.0;0.0;0.23493173898778613;0.0;0.0;0.2644122581282468;0.4411538085098924;0.462432246611844;0.5265368075657644;0.0;0.44243589478811024;0.0;0.0;0.0;0.5050498714583534;0.6155490013415021;0.4605655190709892;0.3107455726734788;0.0;0.33023433419115267;0.0;0.0;0.40782661226005584;0.4605655190709892;0.0;0.4605655190709892;0.44243589478811024;0.0;0.37838392006506716;0.31154247844409255;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.32230115300084206;0.0;0.29860158241090584;0.0;0.0;0.0;0.0;0.0;0.3366542995422213;0.0;0.0;1.0;0.18356770766676353;0.0;0.0;0.0;0.0;0.0;0.32230115300084206;0.2836615284626605;0.2517105166745722;0.3663181725510136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5298356495803672;0.35093035298029024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26066590688462604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29987735267522125;0.39853598660534584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2192809509283559;0.0;0.0;0.0;0.0;0.0;0.3340880527842049;0.0;0.0;0.0;0.0;0.37994562848272656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3305202646472664;0.0;0.2847519616713253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30975890661306205;0.2864142087728096;0.0;0.1435304907745045;0.0;0.285878864871299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38146894627620836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20777477599152205;0.2859054059620425;0.0;0.0;0.4221872262677412;0.0;0.0;0.16799783223851725;0.0;0.0;0.20082021631908142
GO:0071376;0.0;0.11491082838538287;0.1476719275813846;0.13227072715902616;0.24427103540759523;0.0;0.23314798606581724;0.14452337920978034;0.13532954959183202;0.0;0.0;0.0;0.25069574861163507;0.0;0.0;0.18356770766676353;1.0;0.0;0.0;0.18315371360527768;0.1729054660027701;0.0;0.24427103540759523;0.15893917906999727;0.39793001187440014;0.26328780457534146;0.0;0.0;0.0;0.0;0.0;0.0;0.18352127173372756;0.0;0.0;0.0;0.17293259150042575;0.0;0.17806194984239537;0.0;0.0;0.17787764763343455;0.0;0.0;0.11651677240493154;0.2846821029744593;0.5373871402271883;0.0;0.17788047383587888;0.0;0.0;0.0;0.16376864801612043;0.0;0.0;0.0;0.0;0.18315371360527768;0.0;0.5600405567538663;0.0;0.0;0.0;0.15532242396552298;0.14087288874967716;0.0;0.0;0.49465673761771456;0.44301803364002873;0.0;0.12675961195336546;0.0;0.15552659402670607;0.16376864801612043;0.10889167954289795;0.0;0.1320935857796656;0.19047953706513862;0.16400212149620805;0.1893901260169986;0.0;0.11489806009259888;0.17268527508178555;0.349538254162397;0.1893901260169986;0.15138102338643183;0.11704933870857637;0.0;0.15866667968116988;0.0;0.0;0.0;0.16820714144292967;0.0;0.0;0.17343530503187068;0.18374251525128268;0.0;0.18315371360527768;0.0;0.0;0.0;0.17346285295610872;0.0;0.15521552170276443;0.0;0.0;0.2924784709019726;0.0;0.6916714474850915;0.0;0.12675961646877532;0.0;0.0;0.1684770625501136;0.0;0.0;0.0;0.23846708371352787;0.6362955128614959;0.1787100274871693;0.13968885945086057;0.17870908096131752;0.48176291131255294;0.0;0.1682147611171016;0.0;0.0;0.1320934955735623;0.0;0.16841766710490058;0.26938679446029357;0.11081018684330748;0.18315371360527768;0.0;0.17291332828402814;0.0;0.0;0.0;0.48477468313826677;0.37310907845667846;0.0;0.17291332828402814;0.3969889261369934;0.17291332828402814;0.0;0.42141457429969736;0.0;0.0;0.7298642679750654
GO:0030308;0.3650431601081075;0.0;0.5049336047351518;0.0;0.0;0.4423539258707649;0.32807526618193555;0.0;0.0;0.0;0.21500092665981937;0.19102342715814055;0.0;0.2086703586061931;0.672512218237133;0.0;0.0;1.0;0.0;0.5050540147260838;0.46053597485279935;0.0;0.0;0.0;0.0;0.0;0.4424403124840483;0.2639949368624368;0.20635545935047406;0.0;0.20715996605713458;0.33023608232099344;0.0;0.19848288805032327;0.3232413126756555;0.3302361446129196;0.4606497994381721;0.6727227721841563;0.0;0.42120388973245954;0.2110784490073623;0.4817494163211946;0.4910751136434642;0.44244399533213946;0.2613157309680104;0.0;0.0;0.1784003926312192;0.4817616770573618;0.4424446493087445;0.30164057085691504;0.37819577008528615;0.42333040211244205;0.4078083621635283;0.2347082708413674;0.3263771517801679;0.4898859790003578;0.5050540147260838;0.30973927460248535;0.0;0.0;0.0;0.4242656568850005;0.0;0.0;0.27748848346811406;0.40796603437132845;0.0;0.0;0.40748557739238705;0.0;0.28535652933529054;0.0;0.42333040211244205;0.0;0.37634790107229743;0.0;0.24933325765312064;0.0;0.0;0.42390117861387394;0.0;0.0;0.0;0.0;0.5235771638716187;0.2629023982414117;0.42307624273249766;0.3229177983167537;0.3523477493227524;0.2187429801697284;0.3516023215819538;0.4411259746189279;0.48927053720879393;0.45953946440061;0.0;0.0;0.339458248460418;0.5050540147260838;0.22421833467494034;0.3641848864830166;0.5676300848537906;0.0;0.23974992887736993;0.0;0.4422202057530029;0.35283814132019686;0.0;0.39718731957046594;0.0;0.4401529515447679;0.0;0.3003744105662975;0.18751902755426295;0.0;0.3200452774494202;0.21489549542312367;0.2880072313518864;0.33872717170758;0.0;0.0;0.23493011477036524;0.0;0.0;0.2644136771277253;0.44115696972524676;0.4624357201365242;0.37838412460261217;0.0;0.3540850944613727;0.0;0.0;0.0;0.5050540147260838;0.4423512443551731;0.4605689646086033;0.31074714116796576;0.0;0.4595352796203127;0.0;0.0;0.5675089871083896;0.4605689646086033;0.0;0.4605689646086033;0.3540850944613727;0.0;0.526537911117468;0.22388260507651755;0.0
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22328376267892508;0.0;0.35137780125528767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4742380155208892;0.0;0.0;0.33241698128129354;0.0;0.0;0.0;0.0;0.0;0.31492757535182436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47423107756263544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35218502392339196;0.0;0.0;0.0;0.0;0.35218502392339196;0.0;0.0;0.0;0.0;0.0;0.18136230342872384;0.0;0.0;0.0;0.0;0.3007384017114112;0.33314357079411333;0.0;0.0;0.0;0.0;0.0;0.30082124212795136;0.0;0.24987725336836733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2859651479567571;0.2598948501927571;0.0;0.0;0.0;0.0;0.0;0.3309951877474281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.33914822171593495;0.16811449853601182;0.5115742751948499;0.20806550745224706;0.23918324073864977;0.5316395366928045;0.5997278533711249;0.24008320706504413;0.21573595145001387;0.0;0.23411071804232647;0.2059604773174956;0.2498021053124851;0.15900973383330572;0.5050498714583534;0.0;0.18315371360527768;0.5050540147260838;0.0;1.0;0.893177273536328;0.0;0.23918324073864977;0.0;0.0;0.2717394554242729;0.42557231166693105;0.2934021001514875;0.22389659772485263;0.0;0.22484400492542553;0.37757546703976974;0.371073141712559;0.21465869167278304;0.3001379373060022;0.3775755484708623;0.7862715234709325;0.592117816420214;0.34941213334818766;0.4066466861240016;0.22946750361879942;0.8303474473841715;0.4074993605116794;0.5317696405536078;0.46424917082090106;0.31284555483741744;0.34942044201171263;0.19136158263596495;0.8303733106208108;0.5317705852512026;0.3406523199378645;0.4416037192588872;0.710373555949086;0.48251542159870214;0.25766895399622275;0.2574717107795644;0.4063603685008839;0.8800448626754314;0.3510173217121417;0.2598319207425471;0.0;0.0;0.5057262777614109;0.2714332307860229;0.23017476920544852;0.31016469027782934;0.482736169230524;0.2987741158846574;0.0;0.32945971284853026;0.19474670848504544;0.349349589965259;0.27205736320098184;0.710373555949086;0.15553635577636976;0.30140348088297947;0.20762752212419153;0.3347838143950909;0.29909592511637606;0.3958776174692267;0.505208485808154;0.16808717109795196;0.32929306346355525;0.0;0.3958776174692267;0.5336109719262367;0.4113158725294566;0.5040371804195161;0.38133469000395326;0.40676106561538544;0.23855441352451492;0.4057679508628819;0.8479600636848046;0.4057712131949088;0.37757942877642914;0.3320311502095134;0.37197877456427325;0.4046166216727803;0.8800448626754314;0.24508127789139614;0.2513385315465649;0.4826665894724616;0.33213213003296327;0.1843503883564438;0.2711069276702833;0.4253178789913367;0.40741475657468956;0.3291805436993473;0.32012141980572434;0.2837570249851376;0.5284635855699251;0.19474671914304348;0.3390383472667891;0.20189243388332617;0.31432179312679603;0.36431221447004036;0.18725935306185815;0.22462118693014754;0.62207339980802;0.0;0.3519164227215028;0.2886837023990208;0.35191275233773056;0.28487605156415396;0.3023378965131976;0.7463058804549704;0.5609144169895894;0.441860548468943;0.20762729925905488;0.4255708803643182;0.3141151180796502;0.28293933452152836;0.15948027459181627;0.8800448626754314;0.5316356634514076;0.7861043096265699;0.3523122805064314;0.0;0.3775754974652366;0.20724455362113553;0.0;0.48254475307504696;0.7861043096265699;0.31302408207160953;0.7861043096265699;0.4255708803643182;0.16765102194351159;0.44186344089843793;0.24468021991794192;0.20032485241206183
GO:0007265;0.3137039509633149;0.15944031757167795;0.4734401882611037;0.19493971380806774;0.22199986030854654;0.4825391952708336;0.559590343516522;0.22277495147816292;0.20165728262059088;0.0;0.22407055572929;0.19814939376795346;0.23111868793854295;0.15431336814178334;0.46053252980876147;0.0;0.1729054660027701;0.46053597485279935;0.0;0.893177273536328;1.0;0.0;0.22199986030854654;0.0;0.0;0.24977470311105227;0.38625958971067637;0.2778018011966087;0.21469620212087537;0.0;0.21556719560989507;0.352128305286111;0.3312904964650143;0.20618748223629232;0.28383302508730657;0.3521283761107862;0.710365602650736;0.5318442059898546;0.31391632716182716;0.37728246386297365;0.21981344164032873;0.746148561815176;0.37801632895303044;0.48264637459597776;0.4398283450418876;0.28408462777391513;0.3139230334462415;0.18460040946190653;0.7461694457536185;0.48264715281843046;0.31980134877790584;0.40718759897097206;0.6478317789565466;0.44172159241664005;0.24555873152845697;0.24537958670012264;0.37703599110441177;0.7860360710340938;0.3289193402821844;0.23967858697339794;0.0;0.0;0.46109488210723537;0.24951595857202813;0.21421820957053914;0.2927837234557604;0.4419065849148593;0.2724333499743885;0.0;0.3099171054088106;0.18320093656916275;0.31386584463198103;0.2500432694549044;0.6478317789565466;0.14808282958814323;0.2849645436933848;0.19455519489400466;0.31802052884904053;0.272700891907942;0.3509208314586657;0.4606644109047048;0.15941573719558247;0.297581762976191;0.0;0.3509208314586657;0.4922535778256307;0.38954127517906173;0.45969034805919484;0.3494641501154006;0.3773809189373101;0.22813796516635632;0.37652593658559536;0.9540362786168073;0.3765287456533819;0.35213175100333377;0.29981609155950417;0.3320121644863288;0.3689178057035115;0.7860360710340938;0.23410016149383303;0.2398027283341382;0.4418482767362411;0.29989842457256094;0.17806744380805126;0.24924019683729587;0.3860499813064106;0.3779435234252992;0.2974898682549944;0.30163988050922025;0.2598918591684671;0.4799213490131678;0.18320094600087972;0.31837849581987937;0.19438123891649314;0.2853013840531557;0.3405652189476613;0.17923258059988584;0.21536237637525715;0.578996580901924;0.0;0.31593618249405797;0.2790492052888071;0.3159332242663336;0.26083026022713207;0.2819511933369572;0.6775831159491433;0.5065343034327973;0.4074059465459642;0.19455499920880204;0.3862584106302769;0.2851311003126596;0.2592057609234947;0.1516534701087084;0.7860360710340938;0.4825360044273146;0.7102291129436308;0.33005612132288525;0.0;0.3521283317486545;0.19421889299779282;0.0;0.44174617381317;0.7102291129436308;0.28423183095128673;0.7102291129436308;0.3862584106302769;0.15902337566347874;0.4074084054797413;0.2337342111548934;0.18812890567978935
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3825236087978213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042149;0.0;0.13470915848951298;0.18205757248469318;0.1592039304418808;0.9435830176674718;0.0;0.3944510602940815;0.1772956625503874;0.16365622831730067;0.0;0.0;0.0;0.3092254391629015;0.0;0.0;0.32230115300084206;0.24427103540759523;0.0;0.0;0.23918324073864977;0.22199986030854654;0.0;1.0;0.268026125104463;0.18314332229984231;0.32861089919883185;0.0;0.0;0.0;0.0;0.0;0.0;0.2398104648856401;0.0;0.0;0.0;0.22204457858097684;0.0;0.2305728988149242;0.0;0.0;0.23026396014852166;0.0;0.0;0.13692148759620323;0.5055097682912439;0.39059934693840415;0.0;0.23026869617895027;0.0;0.0;0.0;0.20716050131127284;0.0;0.0;0.0;0.0;0.23918324073864977;0.0;0.31820106517816904;0.0;0.0;0.0;0.19382772691907033;0.17183317066798726;0.0;0.0;0.35130288428683626;0.2502145263824855;0.0;0.1512871140746165;0.0;0.19414577815809012;0.20716050131127284;0.12651120329196247;0.0;0.15894737472527684;0.31013692386204766;0.20753422791485257;0.24993086315258978;0.0;0.13469161173282632;0.22163700760966865;0.2231839120865494;0.24993086315258978;0.18772827826946492;0.13765750447721337;0.0;0.2674496006052265;0.0;0.0;0.0;0.21431398944339128;0.0;0.0;0.22287405856892284;0.24018838030504577;0.0;0.23918324073864977;0.0;0.0;0.0;0.222919552406268;0.0;0.19366127979734318;0.0;0.0;0.746716462478582;0.0;0.3388555570659379;0.0;0.15128712050651605;0.0;0.0;0.28759171455152044;0.0;0.0;0.0;0.40542619137053343;0.20085025053949432;0.23166074552786187;0.21768995063040694;0.23165915500888712;0.33979648181115013;0.0;0.2143263589954883;0.0;0.0;0.1589472441144672;0.0;0.21465586357532285;0.47141544571805294;0.12910820296738182;0.23918324073864977;0.0;0.22201282141686218;0.0;0.0;0.0;0.32340578587792473;0.20059990740738382;0.0;0.22201282141686218;0.5057071177090888;0.22201282141686218;0.0;0.2276945183310255;0.0;0.0;0.2619485005788216
